0,1,2,3,4
0.16715962,0.16758132,0.16657735,0.2504445,0.24823722
0.16707985,0.2483505,0.16647978,0.250508,0.16758193
0.167427,0.2503463,0.16494967,0.25079554,0.16648144
0.16680197,0.16757666,0.16754968,0.24952137,0.2485503
0.16767344,0.24920756,0.16608547,0.24987808,0.1671555
0.16765943,0.2500497,0.16498761,0.25062954,0.16667373
0.16614017,0.16771118,0.16738625,0.25031826,0.24844415
0.16600418,0.1673517,0.16723001,0.2511396,0.24827452
0.1675436,0.24905576,0.16685343,0.24919176,0.16735543
0.1665997,0.16775405,0.16717343,0.2498963,0.24857652
0.16769563,0.1672818,0.16686372,0.24840644,0.2497524
0.16773024,0.2490221,0.16653608,0.24870555,0.16800602
0.1667863,0.16770759,0.16693853,0.2498551,0.24871248
0.1664197,0.24948391,0.1668981,0.250083,0.16711533
0.16638654,0.24921562,0.16703224,0.2503501,0.1670155
0.16631913,0.24994297,0.1667883,0.24973835,0.16721126
0.16782367,0.24917841,0.16574141,0.24979168,0.16746481
0.1671307,0.249491,0.16659439,0.24947196,0.16731198
0.16636115,0.24883896,0.16663009,0.25110516,0.16706467
0.16766725,0.24920061,0.16612619,0.2494824,0.1675236
0.16743918,0.24935658,0.16565087,0.25022608,0.16732727
0.16693524,0.24926229,0.1674371,0.24880955,0.16755578
0.16546254,0.16725552,0.16798516,0.25047126,0.24882554
0.1667262,0.1675339,0.16771843,0.248923,0.24909844
0.16733094,0.24886476,0.16557278,0.25070617,0.16752535
0.16760804,0.25012836,0.16501188,0.2502232,0.16702858
0.16636544,0.16751131,0.16733183,0.24934489,0.24944654
0.16665308,0.16735214,0.16745177,0.24894893,0.24959403
0.16648516,0.16739416,0.16749665,0.24900411,0.24961992
0.16589949,0.16764827,0.16709356,0.24944513,0.2499136
0.16724864,0.16799515,0.16619588,0.24991694,0.2486433
0.25015366,0.24991553,0.16489874,0.16768046,0.16735162
0.16788213,0.2489636,0.16512917,0.25049525,0.16752984
0.1671242,0.24948433,0.16528961,0.25154912,0.16655275
0.16761822,0.25093836,0.16456796,0.250419,0.16645649
0.16640285,0.25040773,0.16615115,0.2511518,0.16588642
0.16689785,0.24897021,0.16619179,0.2502032,0.16773699
0.24934302,0.2502936,0.16544408,0.1679302,0.1669891
0.16665132,0.25081053,0.16546635,0.2507633,0.16630846
0.16631925,0.16771762,0.16742098,0.24951641,0.24902582
0.2508281,0.25025284,0.16433036,0.1677302,0.1668585
0.16775614,0.25028357,0.16503441,0.25006047,0.1668654
0.16674906,0.24871181,0.16610783,0.25071758,0.16771375
0.1656385,0.24877523,0.16708505,0.25059414,0.16790706
0.16645896,0.24904048,0.16662881,0.25001317,0.16785863
0.1659585,0.24888285,0.16637462,0.25099382,0.16779026
0.16610397,0.24873604,0.16664149,0.2505711,0.16794743
0.16653387,0.24874285,0.16696313,0.24979894,0.1679612
0.16780594,0.24968445,0.16489431,0.25021422,0.16740106
0.16709432,0.2491245,0.1659644,0.24977067,0.16804619
0.16672714,0.2491618,0.16547558,0.25069678,0.16793871
0.16717577,0.16769542,0.16568631,0.25032836,0.2491141
0.16744243,0.250488,0.16529189,0.249498,0.16727966
0.16680855,0.24974902,0.16591997,0.2505013,0.16702117
0.16682409,0.24981092,0.16599204,0.25018582,0.16718717
0.16675098,0.24977924,0.16593729,0.25058058,0.16695194
0.1674532,0.24926357,0.16589333,0.24961504,0.16777492
0.16713098,0.24884753,0.16579235,0.25053582,0.16769329
0.16764712,0.24921302,0.1649852,0.25085506,0.1672996
0.1668966,0.24943413,0.16663556,0.24954566,0.16748801
0.16726722,0.2503066,0.1653202,0.24964774,0.16745827
0.16678055,0.2503538,0.16551466,0.25002512,0.1673258
0.16620097,0.25106332,0.16622326,0.24936253,0.16714996
0.16740607,0.2500285,0.16490306,0.2499832,0.16767919
0.1662639,0.16804649,0.16713877,0.24948955,0.24906136
0.16653,0.24917823,0.16735357,0.2489333,0.1680049
0.16723895,0.25083026,0.16503,0.25007075,0.16683003
0.1670842,0.25031942,0.16604745,0.24913192,0.16741703
0.16705105,0.2487246,0.16510388,0.25157118,0.16754931
0.16781592,0.24979968,0.16474877,0.24981575,0.16781993
0.16677184,0.24996412,0.1655165,0.2502211,0.16752647
0.16502497,0.16782562,0.16714498,0.2509267,0.24907775
0.16719264,0.2492074,0.16482726,0.25071606,0.16805664
0.16745567,0.25045308,0.16492985,0.24971254,0.16744885
0.16743416,0.2504577,0.16472907,0.24970792,0.16767117
0.1668781,0.25018743,0.16588174,0.1679816,0.24907118
0.16619347,0.16783886,0.16654727,0.24933141,0.25008902
0.16565849,0.250012,0.16679378,0.25019568,0.16734007
0.16590998,0.24877548,0.16688228,0.16798659,0.2504457
0.16566055,0.24830417,0.16649291,0.25194207,0.16760032
0.16679214,0.24867406,0.16629006,0.1678748,0.25036895
0.16658406,0.25045535,0.164729,0.25141796,0.16681363
0.16706531,0.25116026,0.1654654,0.24932952,0.16697949
0.1648475,0.2490837,0.1661554,0.25256136,0.16735208
0.16708238,0.25238508,0.16459145,0.2495058,0.16643533
0.16745353,0.25142354,0.16472295,0.24977095,0.16662902
0.16475932,0.24852268,0.16655666,0.2525016,0.16765973
0.16621155,0.24936228,0.16586389,0.25087485,0.16768749
0.16725823,0.16783175,0.16528349,0.2504013,0.24922527
0.16657957,0.24908593,0.16590478,0.25033975,0.16808994
0.24846476,0.25200528,0.16432844,0.1677139,0.16748764
0.16646172,0.16766204,0.16588171,0.25088432,0.24911022
0.16635971,0.25166237,0.16449115,0.25082678,0.16666003
0.16591628,0.16822042,0.16617413,0.25006828,0.2496209
0.16602908,0.24922678,0.16591702,0.2508372,0.16798992
0.16617945,0.25056276,0.16615367,0.16791818,0.24918598
0.1657215,0.2501355,0.16689897,0.2497595,0.16748452
0.16677795,0.25105006,0.16485515,0.25023615,0.16708069
0.16517328,0.25160185,0.16639438,0.25009412,0.16673635
0.16527118,0.25134853,0.16659676,0.24975803,0.16702557
0.16458048,0.25151095,0.16587612,0.2514186,0.1666139
0.16607054,0.25145984,0.16555765,0.24984126,0.16707075
0.16610843,0.2511802,0.1657684,0.24971755,0.16722544
0.16638695,0.25167564,0.1652615,0.24958721,0.16708869
0.16710754,0.25108078,0.16484872,0.24935699,0.16760597
0.16551672,0.25085604,0.16596231,0.25098825,0.16667664
0.16604772,0.25040144,0.16551384,0.2508442,0.16719277
0.16595244,0.2510685,0.16555658,0.25029007,0.1671324
0.16553713,0.2524147,0.16518246,0.24997303,0.16689269
0.16566107,0.25214794,0.16458866,0.25085756,0.16674474
0.1647714,0.24951684,0.16720548,0.2504105,0.16809575
0.1667335,0.2519459,0.1646761,0.24950345,0.16714102
0.1655731,0.2504166,0.16679636,0.16806433,0.24914962
0.16691026,0.25131276,0.16481632,0.24924545,0.16771524
0.1647463,0.2500068,0.16685425,0.25004494,0.16834773
0.16465382,0.16811734,0.16715325,0.25054616,0.24952944
0.16526487,0.24970333,0.16670613,0.2500542,0.16827145
0.16589586,0.25079036,0.16615388,0.24932046,0.16783945
0.16579014,0.25111988,0.16605525,0.24950911,0.16752557
0.1657659,0.25148988,0.16568875,0.24938215,0.16767335
0.16620599,0.25167835,0.16501942,0.24952802,0.16756824
0.16592011,0.2523263,0.16551839,0.24962379,0.16661139
0.16551359,0.25041187,0.16611634,0.25022686,0.16773139
0.16583328,0.25050592,0.16597797,0.2497447,0.16793807
0.16591707,0.25227162,0.16503412,0.25012308,0.16665405
0.16508295,0.25074422,0.16594657,0.25088146,0.16734476
0.16598663,0.25067016,0.16529565,0.25051424,0.16753335
0.16551287,0.25093228,0.16615826,0.24986576,0.16753086
0.16471305,0.25112003,0.16703646,0.2498045,0.16732596
0.16652147,0.25223243,0.16441104,0.24995011,0.16688493
0.16604653,0.25252727,0.16426095,0.25059244,0.16657281
0.1667642,0.25187156,0.16430096,0.25020793,0.16685537
0.16631097,0.252646,0.1648781,0.24928482,0.16688016
0.16454273,0.25132224,0.16645767,0.25005364,0.16762368
0.16550094,0.25047743,0.16663475,0.24932036,0.16806656
0.1650137,0.2508655,0.1664923,0.24970992,0.16791856
0.16567115,0.25131315,0.16557348,0.24942745,0.16801475
0.16532287,0.25106037,0.16600177,0.24991672,0.1676983
0.1664604,0.25283128,0.1645002,0.24922983,0.16697825
0.16513646,0.2508558,0.16606605,0.25035632,0.16758534
0.16450909,0.25125417,0.16591859,0.25095546,0.16736272
0.16543934,0.25159597,0.16499536,0.25033376,0.16763555
0.16587254,0.2507666,0.164528,0.2508865,0.16794634
0.16654393,0.25291565,0.16450259,0.248913,0.16712478
0.1660815,0.25315574,0.16428354,0.2500872,0.16639198
0.16468185,0.25121465,0.16543886,0.25122604,0.16743864
0.16636735,0.25412413,0.1637447,0.24975674,0.16600712
0.16562316,0.24989079,0.16488321,0.2514057,0.16819723
0.16607463,0.25132895,0.16447309,0.25015065,0.16797268
0.16570787,0.25033987,0.1660534,0.16814652,0.24975234
0.16458087,0.25035527,0.16656184,0.16850607,0.24999592
0.16486964,0.25243336,0.16578673,0.249797,0.16711324
0.16411498,0.2522534,0.1664501,0.24996853,0.16721293
0.16538149,0.2517874,0.16454367,0.25110546,0.167182
0.16545463,0.25234112,0.16585606,0.24866898,0.16767915
0.16441408,0.25287884,0.16615747,0.24955772,0.1669919
0.16453029,0.25179303,0.16620165,0.25032714,0.16714785
0.1644232,0.2525268,0.16607253,0.24979772,0.16717978
0.16495878,0.2520615,0.16586521,0.24944623,0.16766831
0.16510488,0.2516322,0.16556725,0.2502421,0.16745357
0.16469072,0.2532089,0.16610129,0.24882193,0.16717716
0.16419913,0.2502585,0.16700934,0.25004318,0.16848981
0.165543,0.25193247,0.16504307,0.2498714,0.1676101
0.16477716,0.25249815,0.16556421,0.24979083,0.16736962
0.16460367,0.2520187,0.16573538,0.24996881,0.1676735
0.16396251,0.25089306,0.16723196,0.16823347,0.24967898
0.16599357,0.25212088,0.1648171,0.16772048,0.24934801
0.16568086,0.25246686,0.16484503,0.24920341,0.16780381
0.16549954,0.2523604,0.16447224,0.25008944,0.16757838
0.16555537,0.25240317,0.1653678,0.24887545,0.16779822
0.16381803,0.25167868,0.16660859,0.25039336,0.16750132
0.16499937,0.25300175,0.1649037,0.24979602,0.16729915
0.1641488,0.2515991,0.16656065,0.16813791,0.24955355
0.16386646,0.2522207,0.16663228,0.24969338,0.16758718
0.16603087,0.25361124,0.16439387,0.24910772,0.16685629
0.16467176,0.25224775,0.16607155,0.24911658,0.1678924
0.16435553,0.2518491,0.16567813,0.2506119,0.16750528
0.16369566,0.25300464,0.1660482,0.2500396,0.16721186
0.16587509,0.25403145,0.16434352,0.2491424,0.16660751
0.16625546,0.25364828,0.16452797,0.24838907,0.16717921
0.16576141,0.25284624,0.16420169,0.25029504,0.16689555
0.16599998,0.2532102,0.16412567,0.24968699,0.16697715
0.16432346,0.25250342,0.16611972,0.24933282,0.16772063
0.16512653,0.25501892,0.1642081,0.24901663,0.16662982
0.16443706,0.2519596,0.16516934,0.25109544,0.16733855
0.16403334,0.25184834,0.16543218,0.25121298,0.1674732
0.16507582,0.25355998,0.16412249,0.2502245,0.16701719
0.16618717,0.2544706,0.16396591,0.24825354,0.16712281
0.1653993,0.25349766,0.16477126,0.24915649,0.1671753
0.16460131,0.25296,0.16519839,0.24951434,0.16772598
0.16499983,0.25205266,0.16606387,0.1675733,0.2493103
0.16390598,0.2520318,0.16659234,0.24948794,0.16798192
0.16451901,0.25238138,0.16582556,0.16789497,0.24937905
0.16416962,0.2531601,0.16596821,0.24930985,0.16739224
0.16424857,0.25211945,0.16628516,0.24921201,0.16813481
0.16421562,0.25433677,0.16598098,0.24840948,0.1670571
0.16428608,0.2529504,0.16565846,0.16802222,0.24908285
0.16425046,0.25509095,0.16557038,0.24842362,0.16666456
0.16411777,0.2542496,0.16641577,0.24845433,0.16676256
0.16452284,0.25297055,0.16579588,0.24959645,0.1671143
0.16425285,0.253871,0.16464892,0.2505664,0.16666085
0.16472591,0.25422105,0.16457556,0.24954689,0.16693056
0.1642553,0.2536345,0.16422524,0.2513392,0.16654572
0.16356438,0.25496572,0.16602139,0.24855903,0.16688944
0.16364163,0.25345886,0.16542777,0.25051564,0.16695607
0.16482297,0.2537685,0.16506578,0.248821,0.16752177
0.16444841,0.25364068,0.16513279,0.24923557,0.16754256
0.1646161,0.2533119,0.16580378,0.16769797,0.2485703
0.1646197,0.2535466,0.16423953,0.2504351,0.16715913
0.16435066,0.25341928,0.1641931,0.25067338,0.16736357
0.16532047,0.25340044,0.16440448,0.24899802,0.16787654
0.16416007,0.25403115,0.16401702,0.25069726,0.16709448
0.1631249,0.25173923,0.16677448,0.2500804,0.16828097
0.16483401,0.25310192,0.1641545,0.2502574,0.16765216
0.1635027,0.2523605,0.16624063,0.16800392,0.24989225
0.16598518,0.25404346,0.16365346,0.16745336,0.24886447
0.16312714,0.25247636,0.1663577,0.24987826,0.16816048
0.16361298,0.25530407,0.16512646,0.24948654,0.16646995
0.1634447,0.25470772,0.16584659,0.2493329,0.1666681
0.16371915,0.25322345,0.16598193,0.24950278,0.16757272
0.16347155,0.25405875,0.16569291,0.24935487,0.16742189
0.1639609,0.25575954,0.16487804,0.2487925,0.16660902
0.16403808,0.25485033,0.16419666,0.2503866,0.16652833
0.16518861,0.25582394,0.16389646,0.24866714,0.16642389
0.16394338,0.25505275,0.16480389,0.24960963,0.1665904
0.1640594,0.254644,0.16459861,0.25015047,0.1665475
0.1619833,0.2534706,0.16668274,0.25081262,0.16705075
0.1639223,0.2550941,0.1645105,0.25005877,0.1664143
0.16427074,0.25556386,0.16452819,0.24889395,0.16674325
0.16397141,0.25498965,0.16538349,0.24859451,0.16706096
0.16450426,0.25624216,0.16384777,0.24895583,0.16644996
0.16496713,0.25530514,0.16424596,0.24861887,0.16686289
0.16469708,0.2556429,0.1638255,0.24886054,0.16697404
0.16433413,0.25517613,0.16401117,0.2494849,0.16699363
0.16250077,0.25372988,0.16599593,0.25028774,0.16748568
0.16336082,0.254728,0.16589327,0.24850257,0.16751534
0.16296436,0.25349435,0.16587998,0.249983,0.16767834
0.16304904,0.25434512,0.16628678,0.16769642,0.24862263
0.16334826,0.25383124,0.16544782,0.24967507,0.16769762
0.16401727,0.25401175,0.16529118,0.16765949,0.24902034
0.16334444,0.25308764,0.16629776,0.16762905,0.24964112
0.16356315,0.2534487,0.16585915,0.24917872,0.16795032
0.16396159,0.2550106,0.16487113,0.24854498,0.16761172
0.16319318,0.2554572,0.16482413,0.24997893,0.16654651
0.16392413,0.25652173,0.16418615,0.24905191,0.16631603
0.16366093,0.2552472,0.16482842,0.2494182,0.16684522
0.16434842,0.25439578,0.16460387,0.2487709,0.16788101
0.16454417,0.2577922,0.16344193,0.24840032,0.16582143
0.16254196,0.2554993,0.16462006,0.25122115,0.16611752
0.16273041,0.255735,0.16599175,0.24897219,0.16657059
0.16209348,0.25554198,0.16624749,0.24906704,0.16704999
0.16231726,0.2555744,0.16667941,0.24883954,0.16658936
0.16299193,0.25585607,0.1656386,0.24887605,0.16663735
0.16167425,0.25566888,0.16607699,0.2500644,0.16651551
0.16288333,0.25569022,0.16578999,0.24881078,0.16682573
0.16315496,0.25574893,0.16409571,0.25022325,0.16677716
0.16277657,0.25548252,0.1651675,0.24954873,0.16702466
0.16363518,0.25488073,0.16503036,0.24915569,0.16729808
0.16319212,0.25514057,0.16492125,0.24953015,0.16721588
0.16309883,0.25571653,0.16520515,0.24901561,0.1669639
0.16305791,0.25514886,0.16415538,0.2507534,0.16688445
0.16337472,0.25547123,0.1641469,0.2497779,0.16722924
0.1632095,0.25571838,0.16455403,0.24910651,0.16741157
0.16265033,0.2564757,0.1642781,0.24985765,0.16673824
0.16319,0.25708485,0.16481312,0.24799679,0.16691524
0.16281037,0.25500765,0.16493705,0.24999844,0.16724648
0.16327591,0.25709602,0.16442475,0.2489872,0.16621612
0.16389388,0.2563489,0.16405708,0.24929924,0.16640088
0.16351357,0.25586385,0.1640374,0.24926515,0.16732003
0.16246961,0.2557573,0.16573781,0.24879329,0.16724204
0.1630419,0.25746843,0.16398531,0.24921381,0.16629052
0.16306268,0.25705013,0.16386293,0.2499067,0.16611755
0.16163084,0.255723,0.166198,0.24983664,0.16661151
0.16194339,0.2544039,0.1662557,0.24998818,0.16740885
0.16316713,0.25667664,0.16436198,0.24962303,0.16617121
0.16241118,0.25691962,0.16494152,0.24964975,0.16607793
0.1624367,0.25624156,0.16549131,0.24880692,0.16702348
0.16263871,0.25791946,0.16480711,0.24846072,0.16617401
0.16163246,0.25601304,0.1662574,0.2487344,0.16736269
0.1609839,0.25632438,0.16590147,0.25011274,0.1666775
0.16266091,0.25754797,0.16464718,0.24892999,0.16621394
0.16382003,0.25817624,0.16409118,0.16673025,0.24718234
0.16204618,0.25530064,0.16520731,0.24992462,0.16752124
0.16212687,0.2554731,0.16525264,0.24968627,0.16746105
0.16319165,0.25907153,0.16370878,0.24825044,0.1657776
0.16283253,0.2569448,0.1639909,0.24971202,0.16651972
0.16368927,0.2584493,0.16389677,0.24736767,0.16659698
0.16299118,0.25796053,0.16359535,0.2488424,0.16661054
0.16322637,0.25678834,0.16429955,0.24897249,0.1667132
0.16259772,0.25803393,0.16370708,0.2498878,0.16577345
0.16286393,0.2576336,0.16430262,0.24874724,0.16645257
0.1618356,0.2560289,0.16631728,0.16746019,0.24835807
0.16290775,0.25860748,0.1652155,0.24667574,0.16659354
0.16158056,0.25722066,0.1655311,0.24894816,0.16671951
0.16272078,0.2578716,0.16417654,0.24937445,0.16585666
0.16253957,0.2577486,0.1649859,0.24808194,0.166644
0.16160859,0.25690943,0.16503136,0.2500082,0.16644241
0.16263239,0.25675163,0.16420117,0.2496436,0.1667712
0.16295932,0.2573728,0.16431709,0.24839117,0.16695967
0.16205224,0.25654992,0.16508688,0.24930564,0.16700532
0.16159625,0.2570264,0.16489515,0.24981752,0.16666469
0.16153933,0.25657934,0.1652656,0.24995682,0.16665891
0.16262838,0.25667292,0.16433005,0.24955277,0.16681589
0.16239211,0.25776014,0.16367798,0.25007442,0.16609539
0.16142045,0.2576414,0.16467339,0.24963526,0.16662951
0.16316904,0.25751525,0.16391046,0.24845548,0.16694978
0.16190816,0.25780243,0.16534576,0.24821866,0.16672502
0.161797,0.25908345,0.1656114,0.24676679,0.16674139
0.1609612,0.25759262,0.16623405,0.24845904,0.1667531
0.16073523,0.25575265,0.16624689,0.24961166,0.16765359
0.16168131,0.25738975,0.16444682,0.24979608,0.16668607
0.1614791,0.25789392,0.16572948,0.16674435,0.24815315
0.16120012,0.25850466,0.16525203,0.2485529,0.16649033
0.16134293,0.25680473,0.16527832,0.249492,0.16708201
0.16186316,0.25905633,0.1645685,0.24861641,0.16589557
0.16096534,0.25752524,0.16583103,0.24916598,0.16651246
0.16105783,0.25603765,0.16570146,0.24958108,0.167622
0.16149974,0.25927553,0.16475062,0.24884725,0.16562688
0.16155556,0.25900933,0.16484451,0.2489696,0.16562098
0.1617642,0.25890836,0.16448937,0.24926712,0.16557099
0.16192722,0.25929394,0.16421968,0.2488477,0.16571142
0.16150726,0.25894147,0.16515349,0.24840547,0.1659923
0.16181895,0.25785416,0.16497639,0.24895427,0.16639623
0.1613372,0.25907403,0.16468604,0.24900298,0.16589978
0.162519,0.25872412,0.16451578,0.24797782,0.16626334
0.16092579,0.25932232,0.16401319,0.25005406,0.16568463
0.16162305,0.25884616,0.16409342,0.24942806,0.16600932
0.16098928,0.2595643,0.16504182,0.24861236,0.16579224
0.16260864,0.25953513,0.16363388,0.24803472,0.1661876
0.16180836,0.25879535,0.16377018,0.24954654,0.16607961
0.1619574,0.2603184,0.16442497,0.24701634,0.16628289
0.16178727,0.2591161,0.16377671,0.24919043,0.16612948
0.16114277,0.25890413,0.16452323,0.2493344,0.16609548
0.16155827,0.25889397,0.16448079,0.24853082,0.16653618
0.16146162,0.25917476,0.16343446,0.2500316,0.16589753
0.16159567,0.25993973,0.16373795,0.248678,0.16604863
0.16221848,0.26087576,0.16343358,0.24732168,0.1661505
0.16192454,0.25927553,0.16400413,0.24855047,0.16624527
0.16021766,0.25781602,0.16522887,0.2496693,0.1670682
0.16079374,0.25860736,0.16484489,0.24888295,0.16687107
0.16129978,0.26154336,0.16378914,0.24834062,0.16502713
0.16060154,0.25802222,0.16479637,0.24950348,0.16707633
0.16196176,0.26159096,0.16370949,0.24748406,0.16525377
0.16115925,0.26062638,0.16399987,0.24889863,0.1653159
0.16075768,0.25885713,0.16461696,0.2498571,0.16591112
0.1613909,0.2609048,0.16322973,0.24929166,0.16518293
0.15973867,0.2602688,0.16560204,0.24869642,0.16569407
0.16053508,0.25944248,0.1646646,0.24924715,0.1661107
0.16155612,0.2594763,0.1633792,0.24984337,0.16574496
0.16187568,0.2612464,0.1631166,0.24837616,0.16538513
0.16118757,0.2609206,0.16316807,0.24957888,0.16514485
0.15978098,0.2584954,0.1658426,0.24941307,0.16646792
0.16064852,0.25850365,0.16607691,0.247649,0.1671219
0.16167529,0.2617971,0.16358516,0.24749726,0.16544525
0.16048896,0.259639,0.16502218,0.24855435,0.1662955
0.16024923,0.25950566,0.16555068,0.24791256,0.16678184
0.16073203,0.25904667,0.16585149,0.1668456,0.24752423
0.16057467,0.2589099,0.165892,0.24748911,0.16713428
0.15970123,0.25995797,0.16574971,0.24831744,0.16627361
0.16044958,0.25868404,0.16567676,0.2479953,0.16719432
0.15977208,0.25924614,0.16549198,0.24922305,0.16626672
0.15987645,0.25901666,0.16598564,0.24795596,0.1671653
0.16155975,0.26284382,0.16292822,0.24775682,0.16491137
0.16000931,0.25898123,0.16585822,0.24818549,0.16696574
0.15965503,0.2606105,0.1652179,0.2488986,0.1656179
0.15980409,0.26125723,0.16454914,0.24888498,0.16550453
0.16016193,0.26080436,0.16514234,0.24794966,0.16594175
0.16023244,0.26121336,0.16472977,0.2484549,0.16536951
0.16049632,0.2610481,0.16394757,0.24899012,0.16551793
0.1595266,0.26135683,0.16444081,0.24943411,0.16524166
0.16080032,0.2613155,0.16327502,0.24899597,0.16561319
0.1607098,0.26055166,0.16424431,0.24864314,0.16585112
0.1590178,0.26095966,0.16594075,0.24793203,0.16614978
0.15945424,0.2615956,0.16395026,0.24978374,0.16521615
0.15990198,0.26083395,0.16386601,0.24972272,0.1656753
0.15989251,0.26137623,0.16441369,0.24865456,0.16566299
0.16007955,0.26191568,0.16356774,0.24898958,0.16544749
0.15857758,0.259994,0.16619264,0.24872604,0.16650973
0.16010451,0.26210672,0.16405344,0.24807903,0.16565628
0.15162656,0.27041012,0.16009244,0.25942665,0.15844421
0.15802142,0.25945455,0.16598529,0.24989693,0.16664182
0.1597166,0.26145267,0.16440035,0.2484428,0.16598748
0.24914385,0.16358484,0.25458044,0.16770186,0.164989
0.25162533,0.16427322,0.2519585,0.16718946,0.1649535
0.16666918,0.16315375,0.2567067,0.24828319,0.16518722
0.24956675,0.16438165,0.25496423,0.16689175,0.16419564
0.25022566,0.1644129,0.252333,0.16809355,0.16493484
0.24883696,0.16408049,0.25476962,0.16720444,0.16510849
0.2515666,0.164928,0.25135642,0.1672495,0.16489948
0.2528715,0.1641774,0.2506267,0.16656819,0.16575617
0.24958138,0.16456293,0.2532999,0.16766351,0.16489232
0.25198781,0.16496138,0.2502629,0.16776405,0.16502388
0.2497945,0.164367,0.25397053,0.1666363,0.16523167
0.25239867,0.16505192,0.2501381,0.16709681,0.16531448
0.25331792,0.1652037,0.24825872,0.16761062,0.16560903
0.250715,0.1644133,0.25194216,0.16705096,0.16587856
0.2502522,0.16500007,0.2509276,0.1682093,0.16561086
0.25124857,0.1655159,0.24992613,0.16838211,0.16492726
0.2489301,0.16486126,0.25294235,0.16761385,0.16565244
0.16789073,0.16449946,0.25279054,0.24897501,0.16584428
0.25256643,0.16524158,0.24847095,0.16772406,0.16599706
0.24991718,0.1647402,0.25309792,0.16622439,0.1660203
0.250227,0.16451259,0.25157112,0.16700977,0.16667952
0.25126317,0.16574807,0.2493838,0.1680598,0.16554515
0.24846195,0.16450173,0.2541483,0.16685365,0.16603437
0.16708648,0.16490814,0.252909,0.24957168,0.16552466
0.24968466,0.16528127,0.25075522,0.16830717,0.16597171
0.2510839,0.16550148,0.24921213,0.16798942,0.1662131
0.24835566,0.16464871,0.2531686,0.166878,0.16694897
0.16756654,0.16468294,0.25269264,0.24824241,0.16681544
0.25115386,0.16471459,0.25032946,0.1665707,0.16723137
0.2510917,0.16571455,0.24999794,0.1677039,0.16549192
0.252102,0.16540383,0.2485601,0.16781788,0.16611621
0.24881026,0.16531523,0.2526636,0.16727377,0.16593713
0.24939089,0.16514765,0.2518758,0.16705282,0.16653287
0.2504321,0.16525872,0.2503936,0.16721278,0.1667028
0.25219432,0.16548948,0.16767037,0.24818742,0.16645844
0.2530452,0.1657521,0.24786556,0.16711406,0.16622311
0.24829021,0.1648759,0.2522567,0.16736913,0.1672081
0.24962598,0.16460624,0.25131056,0.1668394,0.16761777
0.24967611,0.16570733,0.25086233,0.16759795,0.16615626
0.25250345,0.1657032,0.24838562,0.16715209,0.16625565
0.24905387,0.16504724,0.25278682,0.16615266,0.16695942
0.25170794,0.16551396,0.16751258,0.24855888,0.16670664
0.2501612,0.16536057,0.2507123,0.16682434,0.16694157
0.25000906,0.16566464,0.24989912,0.16754475,0.16688238
0.2531643,0.16606836,0.24735805,0.16682543,0.1665839
0.25150153,0.16568223,0.16773865,0.24832664,0.16675101
0.2481597,0.1654506,0.25255275,0.1673332,0.16650379
0.24910516,0.16548346,0.2512881,0.16720323,0.16692005
0.24915862,0.1655511,0.25100487,0.16740303,0.16688241
0.24927154,0.16569598,0.25004175,0.16810545,0.16688526
0.25195792,0.16663787,0.24859019,0.16686922,0.16594478
0.25199473,0.1664078,0.24772449,0.1673682,0.16650476
0.2476239,0.16529626,0.25276265,0.16707872,0.16723847
0.24886139,0.1654996,0.25174284,0.16702041,0.16687573
0.24920563,0.16547535,0.25070354,0.16723499,0.16738047
0.1680181,0.16536313,0.2501681,0.24866751,0.16778314
0.25045937,0.1653881,0.24935682,0.16700056,0.16779514
0.25014085,0.16630313,0.24918787,0.16780376,0.16656439
0.24770227,0.16541958,0.25239724,0.16707689,0.16740404
0.24869712,0.16636728,0.25191608,0.16681883,0.16620068
0.24909711,0.16611739,0.25143638,0.16684891,0.16650024
0.250744,0.16623165,0.2500187,0.1665861,0.1664196
0.25087485,0.16637032,0.24949963,0.1670996,0.16615564
0.25247425,0.16686745,0.2472818,0.16712114,0.16625537
0.2494949,0.16630937,0.16810952,0.24937685,0.16670942
0.25204793,0.1666225,0.16678572,0.2481383,0.16640553
0.24764948,0.1655073,0.25214887,0.16724315,0.16745116
0.24793227,0.16562463,0.2518546,0.16742098,0.16716748
0.2494485,0.1655018,0.25032786,0.16714942,0.16757241
0.16802841,0.16617328,0.2504435,0.24889731,0.16645749
0.24972142,0.16630398,0.24958363,0.16793999,0.16645102
0.2505105,0.16707264,0.16778754,0.24867114,0.16595818
0.2498145,0.1661508,0.16803034,0.24896425,0.16704018
0.25301403,0.2468867,0.1669985,0.1670325,0.16606824
0.2479331,0.16604227,0.25249666,0.16666502,0.1668629
0.2482953,0.16634247,0.25134245,0.16730008,0.16671973
0.24944894,0.16647357,0.24973188,0.16755486,0.16679075
0.24944635,0.16637757,0.249835,0.1672762,0.16706492
0.25091758,0.16654074,0.2480914,0.16738231,0.16706795
0.24953137,0.16626994,0.2498278,0.16741054,0.16696036
0.25201863,0.16726296,0.16712987,0.24763162,0.1659569
0.24731788,0.16608635,0.2524975,0.16701603,0.16708228
0.16743554,0.16618079,0.25182137,0.24779409,0.16676824
0.24871767,0.16622248,0.2505275,0.1673909,0.16714145
0.24829815,0.1663648,0.25070554,0.16754694,0.16708462
