0,1,2,3,4
0.16566029,0.24880315,0.2548817,0.16472489,0.16592994
0.1655522,0.24867393,0.25608906,0.16447024,0.1652146
0.16599339,0.24807368,0.25539142,0.16454744,0.16599408
0.16551265,0.2487108,0.25596678,0.16491383,0.16489595
0.16589135,0.24861613,0.25668198,0.16386823,0.16494228
0.16520184,0.24899998,0.25628638,0.1645831,0.16492869
0.1652412,0.24903752,0.2561271,0.16390175,0.16569242
0.16518503,0.24892713,0.2554919,0.16469537,0.16570054
0.16510755,0.24894625,0.2559792,0.16413243,0.16583452
0.16528088,0.24846399,0.25628957,0.16412655,0.16583903
0.16585945,0.24888954,0.2555907,0.16460596,0.16505435
0.16604084,0.24889405,0.25688317,0.16383684,0.1643451
0.16442582,0.24763021,0.25596687,0.16487987,0.16709717
0.16538297,0.24898481,0.25590506,0.1644216,0.16530555
0.16533,0.24883299,0.2556743,0.16481319,0.16534953
0.1656802,0.24935189,0.25558305,0.16459522,0.16478966
0.16502613,0.24776918,0.25709367,0.16349368,0.16661735
0.16604643,0.24938087,0.25472847,0.16520007,0.16464417
0.16439316,0.24776982,0.25663352,0.16473432,0.16646922
0.16584471,0.2491617,0.25499415,0.16517432,0.16482513
0.16558598,0.24800006,0.2571054,0.1637196,0.16558896
0.16546172,0.24867369,0.2560351,0.16441874,0.16541073
0.16596739,0.24806526,0.25697505,0.16400783,0.16498443
0.16477853,0.24734512,0.25681803,0.16402139,0.16703697
0.16452534,0.24690112,0.2574178,0.16422606,0.16692963
0.16467825,0.24742514,0.25913104,0.16358975,0.16517583
0.16439706,0.24761462,0.25816017,0.16375285,0.16607529
0.16564308,0.24850287,0.25648156,0.16442743,0.16494508
0.16548832,0.2487987,0.25553977,0.16434996,0.16582327
0.16508365,0.24916704,0.25650817,0.1637109,0.16553023
0.16515945,0.24820477,0.25670797,0.16379486,0.16613296
0.1655542,0.24874124,0.25597215,0.16426146,0.16547094
0.16561472,0.24845277,0.25714555,0.16330928,0.16547763
0.16529697,0.24846606,0.25621134,0.16413648,0.16588913
0.16537227,0.24820833,0.25596568,0.16449186,0.16596188
0.164985,0.24855776,0.25624937,0.16440411,0.16580376
0.1650577,0.24793428,0.25653306,0.164497,0.16597793
0.1647724,0.24830002,0.25700033,0.16389383,0.1660334
0.16495952,0.2478004,0.25726005,0.16397896,0.16600104
0.16554835,0.2477456,0.2567155,0.164098,0.1658925
0.16507135,0.24749118,0.2566938,0.16448718,0.16625646
0.16484556,0.24737574,0.25902402,0.16368972,0.16506502
0.16479483,0.2479894,0.25855365,0.16370969,0.16495238
0.1657739,0.24858667,0.25681102,0.16360933,0.16521908
0.16509004,0.24760209,0.25883672,0.1633134,0.16515769
0.16624169,0.24827777,0.25630698,0.1644844,0.1646892
0.16512036,0.24732305,0.25881976,0.16397174,0.1647651
0.16504274,0.24732716,0.2588136,0.163862,0.16495447
0.16451013,0.2472801,0.25858152,0.16415638,0.1654719
0.16478421,0.24769132,0.25805947,0.16343908,0.16602592
0.16529946,0.2476645,0.25669694,0.16411573,0.16622336
0.16432862,0.24761033,0.2585832,0.16360198,0.16587587
0.16459763,0.24806874,0.2583024,0.16368754,0.16534372
0.1643757,0.24822226,0.25787318,0.16389446,0.16563436
0.16419524,0.24792087,0.2586055,0.163773,0.16550542
0.16514437,0.24876782,0.25643292,0.1640182,0.16563672
0.16428262,0.2479642,0.2587287,0.16353647,0.16548796
0.16525038,0.24874678,0.25652373,0.1642701,0.16520897
0.16425928,0.24712501,0.25871554,0.16407554,0.1658246
0.1643393,0.24750994,0.257762,0.16359217,0.16679662
0.1647564,0.2488044,0.25594133,0.164732,0.16576587
0.16541252,0.24814248,0.25747705,0.16393237,0.16503564
0.16521226,0.24876527,0.25789627,0.16389863,0.16422756
0.16525413,0.24771003,0.25907215,0.16353211,0.16443159
0.16508606,0.2481689,0.2579653,0.16391936,0.16486034
0.16469166,0.24862842,0.25837892,0.1633914,0.1649096
0.16537711,0.24813478,0.2583539,0.16405575,0.16407846
0.1647991,0.24784963,0.25766632,0.16362473,0.16606021
0.16432643,0.24866271,0.25820914,0.16377181,0.16502985
0.16540559,0.24796839,0.25823483,0.16398497,0.16440624
0.16467148,0.24793899,0.2577076,0.16430071,0.16538124
0.16467191,0.2479539,0.25747988,0.16400568,0.16588864
0.16405027,0.24760476,0.2582505,0.16415131,0.16594316
0.16423644,0.24732381,0.25802487,0.16414708,0.16626778
0.16443954,0.24755621,0.2585997,0.1635517,0.16585286
0.16461505,0.24707791,0.25792262,0.1639198,0.16646466
0.1642688,0.24774908,0.25830865,0.16392185,0.16575162
0.16443124,0.24737954,0.25888476,0.16321026,0.16609417
0.16410437,0.24715436,0.25856555,0.16361128,0.1665644
0.16536212,0.24847075,0.25781918,0.16405292,0.16429499
0.16418774,0.24684519,0.25839853,0.16403012,0.1665384
0.16539165,0.24790388,0.25854278,0.16378038,0.16438128
0.16508818,0.2482506,0.25788942,0.16419359,0.16457821
0.16509202,0.24786755,0.25807258,0.16417043,0.16479741
0.16493124,0.24658315,0.2610703,0.16301912,0.16439623
0.16420567,0.24683927,0.25901192,0.16325328,0.16668989
0.16377011,0.2476356,0.25821987,0.16370411,0.16667031
0.16400847,0.24759357,0.25986692,0.16334184,0.16518922
0.16516376,0.24872874,0.25813705,0.16389044,0.16408005
0.16552562,0.24872875,0.25753155,0.16365428,0.1645598
0.16497304,0.24813576,0.25816864,0.16368246,0.16504014
0.16527806,0.24743529,0.25852454,0.1634387,0.16532345
0.16471072,0.24750887,0.25812003,0.16409658,0.16556378
0.1643442,0.247828,0.2577701,0.16447309,0.16558458
0.1643215,0.2474772,0.25924087,0.16334075,0.16561969
0.16517462,0.24723756,0.25920328,0.16266869,0.16571587
0.16439085,0.24722564,0.26035544,0.16336851,0.16465953
0.16457228,0.24755427,0.25889316,0.16380115,0.1651791
0.16454479,0.24687387,0.26059037,0.16347003,0.16452092
0.16515677,0.24858674,0.25925526,0.16350965,0.16349159
0.16461079,0.24882162,0.25725484,0.16420259,0.16511017
0.1640492,0.24792518,0.25987244,0.16342258,0.16473068
0.16558526,0.24854384,0.2575497,0.16446054,0.16386063
0.16441892,0.24700713,0.26066855,0.1636718,0.16423358
0.16419801,0.24731658,0.2598068,0.16394077,0.16473785
0.16487466,0.24816626,0.2574609,0.16405861,0.16543959
0.16539055,0.24799806,0.2583039,0.16400541,0.16430202
0.16530155,0.24800245,0.258238,0.1635464,0.16491163
0.16509421,0.24805437,0.25825694,0.16366069,0.16493373
0.16487259,0.24780554,0.25870934,0.16353291,0.16507964
0.16520427,0.24791719,0.2583718,0.16358256,0.16492411
0.16452649,0.24748492,0.26040304,0.16293596,0.16464959
0.16499381,0.24770702,0.25889176,0.16372493,0.16468251
0.16412625,0.24712925,0.25899768,0.16391605,0.16583076
0.16454366,0.24774413,0.259613,0.16301487,0.16508432
0.16448766,0.24849315,0.25804415,0.16384241,0.16513264
0.16439712,0.24758916,0.2591072,0.16362086,0.1652856
0.16469239,0.2485196,0.2589135,0.16377637,0.16409819
0.16391258,0.24798597,0.26112816,0.16284926,0.16412403
0.1633712,0.24803087,0.2598162,0.1632566,0.16552506
0.16472094,0.24821188,0.25905505,0.16382186,0.16419028
0.16399802,0.24841534,0.25937688,0.16378438,0.16442536
0.1646532,0.24823947,0.259816,0.16404152,0.16324982
0.16474375,0.24791682,0.25911847,0.16370001,0.16452092
0.16387771,0.24806994,0.2598943,0.16405387,0.16410415
0.163501,0.2481298,0.26090422,0.16319197,0.16427298
0.1643658,0.24840306,0.26012143,0.16367659,0.16343312
0.16389883,0.24885044,0.2596683,0.16362476,0.16395769
0.16394264,0.249279,0.25984523,0.16355814,0.16337499
0.16427469,0.24837174,0.25954846,0.16385412,0.16395096
0.1641469,0.24787168,0.2596244,0.16357839,0.16477863
0.16386156,0.24772377,0.25891453,0.16411954,0.16538064
0.16496038,0.24850112,0.2579792,0.16378263,0.16477661
0.16412073,0.2472964,0.25999942,0.16391903,0.16466443
0.16498671,0.24859747,0.25942072,0.16396663,0.16302848
0.16316372,0.24733397,0.2602647,0.16388495,0.16535266
0.16369459,0.24760696,0.26017794,0.16347192,0.16504861
0.16491085,0.24871565,0.2602157,0.16326332,0.16289452
0.16437916,0.24842472,0.26087266,0.16311288,0.1632106
0.1643679,0.24834058,0.25977808,0.16381519,0.16369821
0.16368195,0.24889639,0.26006448,0.16401106,0.16334613
0.16423991,0.24863026,0.2587908,0.16332386,0.16501515
0.16409421,0.24865228,0.2599993,0.16323991,0.16401428
0.16404842,0.24821027,0.26004165,0.16337912,0.16432053
0.16353162,0.24841599,0.2604316,0.1631212,0.16449961
0.16373055,0.2480379,0.26017848,0.16376147,0.16429164
0.16336039,0.24760933,0.26053426,0.1630722,0.1654238
0.16414545,0.24725609,0.260709,0.16321829,0.1646712
0.16407333,0.24731024,0.26257434,0.16274652,0.16329555
0.16338766,0.24748139,0.25935438,0.16464135,0.16513523
0.16425508,0.2482272,0.25963157,0.1635838,0.16430232
0.16322836,0.24737461,0.26190048,0.16306795,0.16442858
0.16324818,0.24764572,0.26182082,0.16303161,0.16425368
0.16319762,0.24748285,0.26180184,0.16342323,0.16409446
0.16425824,0.2485946,0.25996503,0.16374661,0.16343553
0.16417983,0.24865083,0.26065728,0.16311693,0.1633951
0.16395862,0.24850391,0.26084226,0.16304249,0.16365275
0.1636901,0.24850844,0.26059842,0.16358069,0.1636224
0.16366215,0.24800704,0.2593905,0.16342486,0.16551545
0.16403058,0.2477651,0.26010308,0.16299863,0.16510259
0.16327998,0.24753977,0.26125714,0.16279165,0.16513145
0.16353217,0.24767758,0.25984946,0.1636103,0.1653305
0.16308813,0.24782224,0.262385,0.16261998,0.1640847
0.16325717,0.2475896,0.26197907,0.1632237,0.16395044
0.16268261,0.2479583,0.26129392,0.1636213,0.16444384
0.16297148,0.24761604,0.26197988,0.16294375,0.16448884
0.16370644,0.24822846,0.26028833,0.163481,0.16429575
0.1634737,0.24717164,0.26238373,0.1633397,0.16363122
0.16451779,0.248439,0.26022327,0.16270356,0.1641164
0.1634144,0.24748366,0.2618114,0.16287562,0.16441496
0.16246021,0.24781097,0.2617661,0.16352348,0.16443923
0.16424648,0.24838947,0.2594609,0.16378048,0.16412266
0.16383679,0.24789055,0.2604815,0.16357096,0.16422024
0.16337045,0.24786018,0.26080784,0.16300045,0.16496111
0.16405886,0.24796283,0.26165906,0.16313285,0.16318645
0.16360156,0.24690907,0.26291233,0.16242626,0.1641508
0.16268606,0.24762331,0.26214814,0.1631091,0.16443339
0.16348639,0.24694785,0.2628242,0.16281013,0.16393135
0.16318034,0.24724878,0.2613859,0.16327865,0.16490635
0.16332042,0.24677728,0.26179057,0.16294096,0.16517073
0.16522385,0.2474637,0.26042604,0.16338417,0.16350223
0.16374592,0.24785843,0.25996822,0.16453525,0.16389214
0.16349876,0.24781708,0.2623392,0.16321868,0.16312629
0.16311423,0.2482282,0.26190692,0.16303064,0.16371995
0.16408378,0.24760807,0.26273173,0.16271901,0.16285738
0.1639592,0.24762137,0.26235804,0.16222937,0.16383201
0.16381447,0.24733685,0.2617291,0.16253231,0.16458727
0.1637973,0.24707384,0.26186097,0.16331717,0.16395071
0.16350451,0.24734053,0.26223987,0.16245157,0.1644635
0.16357243,0.24753591,0.26147613,0.16295387,0.16446164
0.16286476,0.24673712,0.2624366,0.16285762,0.16510394
0.16279687,0.2465812,0.2624562,0.16313376,0.16503194
0.16393574,0.24793139,0.2617806,0.16272467,0.16362761
0.16449718,0.2472774,0.26011923,0.16326609,0.16484012
0.16424352,0.24727963,0.2599331,0.1637521,0.16479167
0.16410354,0.2475518,0.26170594,0.16328532,0.16335341
0.16415235,0.24702273,0.26261106,0.1627204,0.16349344
0.16441923,0.24724591,0.26261124,0.16268975,0.1630339
0.16272905,0.2477305,0.26190576,0.16292338,0.16471133
0.16306584,0.24749699,0.26135466,0.16338992,0.16469258
0.16308743,0.2467158,0.26258448,0.16265425,0.16495802
0.16269346,0.24644026,0.26294234,0.1628299,0.16509405
0.15503445,0.16342843,0.2706612,0.15753217,0.25334376
0.1635265,0.24632421,0.26256427,0.16225041,0.16533466
0.16703324,0.16103804,0.15746845,0.2539382,0.26052207
0.16823156,0.16195633,0.15872772,0.25202408,0.25906026
0.16706884,0.1623866,0.15803955,0.25440118,0.2581038
0.16766638,0.16335736,0.15935607,0.2555353,0.2540849
0.16669907,0.16377161,0.15963401,0.25527057,0.25462475
0.1655797,0.16274744,0.15866914,0.2574476,0.2555561
0.16566129,0.16295628,0.15924078,0.25550932,0.25663236
0.16568047,0.1636612,0.16078325,0.25446513,0.25541
0.16550086,0.16360155,0.16084157,0.25467047,0.25538552
0.16643219,0.16359554,0.16004649,0.25508612,0.25483963
0.16616304,0.16412853,0.16067404,0.25680166,0.25223276
0.16538188,0.1640055,0.16110083,0.2551097,0.2544021
0.16420986,0.16324389,0.1608926,0.25476202,0.25689164
0.16767785,0.16470864,0.16518871,0.25173634,0.2506885
0.16480133,0.1643163,0.1619448,0.25681576,0.25212184
0.16465236,0.16413952,0.16073115,0.25499752,0.25547948
0.16562253,0.16453382,0.1612091,0.2553679,0.25326666
0.1650557,0.16432804,0.16254961,0.25398457,0.25408208
0.16589196,0.16468191,0.16225557,0.25502345,0.25214714
0.16558029,0.16445729,0.16152394,0.25348297,0.2549555
0.16539192,0.16522679,0.16191787,0.2554296,0.2520338
0.16571736,0.16475244,0.16215777,0.25520042,0.25217202
0.16477452,0.16443208,0.16220728,0.25290483,0.25568128
0.16489662,0.16432238,0.16192277,0.25325426,0.25560394
0.16525735,0.16455933,0.16199712,0.25208277,0.25610343
0.16536164,0.16459672,0.16288021,0.25345936,0.2537021
0.16406602,0.16454203,0.16150965,0.2546725,0.2552098
0.16532429,0.16458197,0.16246353,0.25096637,0.25666383
0.16574663,0.16456763,0.16090414,0.2535579,0.2552237
0.16592494,0.16473776,0.16068776,0.25269493,0.25595465
0.16501692,0.16428474,0.16191573,0.25069183,0.2580908
0.16471864,0.16481347,0.16281421,0.25325766,0.254396
0.16412272,0.16479082,0.16217269,0.25168315,0.25723064
0.16440885,0.16440266,0.16074261,0.25163984,0.25880596
0.16446166,0.16423954,0.16000381,0.2532694,0.2580256
0.16452724,0.16447099,0.16058742,0.25216654,0.25824782
0.16621494,0.16498907,0.16105211,0.25157753,0.25616634
0.16455905,0.16461356,0.16202764,0.2508182,0.25798154
0.16451618,0.16521247,0.16093805,0.25229266,0.25704062
0.1648574,0.16573694,0.16114715,0.25247568,0.25578287
0.1638386,0.16440205,0.160909,0.25061575,0.26023465
0.16532116,0.16540205,0.16090304,0.25234807,0.2560257
0.16569671,0.1660536,0.16092542,0.25233755,0.25498673
0.16383722,0.16477014,0.16026287,0.2510939,0.2600359
0.16444701,0.16543607,0.16013157,0.25216264,0.2578227
0.1640026,0.16545856,0.161305,0.25232098,0.25691292
0.1644284,0.16545962,0.16009074,0.25295427,0.25706694
0.16524903,0.1649329,0.16075929,0.25161862,0.25744015
0.16412875,0.16503656,0.16100787,0.25146094,0.25836587
0.16588968,0.16566661,0.16088544,0.25169477,0.25586352
0.16518265,0.16605693,0.16159908,0.2502298,0.2569315
0.16470133,0.16520116,0.1613633,0.25096855,0.25776562
0.16390061,0.16488817,0.16099378,0.25096825,0.25924912
0.16559345,0.16586852,0.16137135,0.2526059,0.2545608
0.16489479,0.16518176,0.16102311,0.25197145,0.2569289
0.16453505,0.1658123,0.16224897,0.2508175,0.25658622
0.16566415,0.16615319,0.16125062,0.25116667,0.25576535
0.16553493,0.16564405,0.1611893,0.25070179,0.25692993
0.16524817,0.16511108,0.16105069,0.25110006,0.25748998
0.16546221,0.16604228,0.16207807,0.25276834,0.25364912
0.1653095,0.16525118,0.16197717,0.25173646,0.25572565
0.16584605,0.16603453,0.16092482,0.25141937,0.25577527
0.16638666,0.16628106,0.16189769,0.25116023,0.25427434
0.16492614,0.1659083,0.16166039,0.25164953,0.25585565
0.16542737,0.16589235,0.16152008,0.25183758,0.25532264
0.16543202,0.16546425,0.16208136,0.2496698,0.2573526
0.16509116,0.16524899,0.1615507,0.24988446,0.2582247
0.1649048,0.16529164,0.16135018,0.25034493,0.25810847
0.16539384,0.16601135,0.1627613,0.25085452,0.25497895
0.16684943,0.16695242,0.1616732,0.25221375,0.25231117
0.1671887,0.16671985,0.1618836,0.25297698,0.2512309
0.16591775,0.16580413,0.16243799,0.2518986,0.25394157
0.16722256,0.16656649,0.16202831,0.2523308,0.25185177
0.1667884,0.16654584,0.16102122,0.2546199,0.2510247
0.16657647,0.1663451,0.16116056,0.25316578,0.25275207
0.1667379,0.16595659,0.16165106,0.2531134,0.25254104
0.1661025,0.16608104,0.16091888,0.252756,0.2541416
0.16701429,0.16694993,0.16280027,0.25217208,0.25106347
0.1667254,0.16637573,0.16251263,0.25234088,0.25204536
0.1664208,0.16641864,0.16213213,0.25237074,0.25265762
0.16606747,0.16580787,0.16234894,0.2521069,0.25366879
0.16577943,0.16556436,0.16253,0.25149804,0.25462815
0.16491494,0.16553712,0.16128854,0.25224993,0.25600943
0.16569526,0.16559677,0.16205229,0.2509988,0.25565687
0.16621605,0.1665391,0.16297968,0.25166568,0.25259954
0.16544768,0.16622934,0.16266279,0.25251755,0.25314265
0.16644433,0.16667321,0.16163193,0.25435597,0.25089458
0.16692193,0.16664277,0.16157562,0.25414193,0.25071782
0.1665891,0.16600962,0.16175438,0.25269207,0.25295487
0.16659983,0.16625322,0.16170123,0.2511543,0.2542914
0.16689833,0.16621768,0.16178042,0.25176406,0.25333953
0.16686738,0.16603056,0.16143377,0.25201795,0.25365037
0.16736723,0.1670558,0.16264619,0.2527478,0.25018302
0.1668294,0.16691975,0.1625318,0.25302607,0.25069293
0.16717604,0.16669741,0.16307405,0.25241154,0.250641
0.16630682,0.16701603,0.16246179,0.2537926,0.25042275
0.16655654,0.16639857,0.16245528,0.25351378,0.25107583
0.16670978,0.16648667,0.16257259,0.25305396,0.25117704
0.16688497,0.16638531,0.16245224,0.25255054,0.25172698
0.16705035,0.16646285,0.16237985,0.25267786,0.2514291
0.16635957,0.16620111,0.16224895,0.25285247,0.25233784
0.16703735,0.16649124,0.16305766,0.2517006,0.2517132
0.16734573,0.16661139,0.16310978,0.25151256,0.25142053
0.16638343,0.16622971,0.16237809,0.25240114,0.25260764
0.16730444,0.16671611,0.16306454,0.2517325,0.25118244
0.16665317,0.16598679,0.16240779,0.25128818,0.25366408
0.16698,0.16575848,0.16251275,0.25269872,0.25205007
0.16767749,0.1671681,0.16423333,0.24975304,0.25116798
0.1670733,0.16663618,0.16331063,0.25224122,0.25073865
0.16752286,0.16674116,0.16366164,0.25199527,0.25007913
0.24993873,0.16733341,0.16238719,0.25230846,0.16803214
0.16827995,0.16736497,0.16275574,0.2516582,0.24994117
0.1672114,0.16663128,0.164192,0.24976508,0.25220022
0.16802499,0.16675065,0.16269886,0.25331464,0.24921088
0.16696253,0.1668619,0.161747,0.25466794,0.24976067
0.2503136,0.16656524,0.16341563,0.25124726,0.16845831
0.2496923,0.16701743,0.16264363,0.2523667,0.16827996
0.167189,0.16646406,0.16217317,0.2518782,0.25229558
0.16765341,0.16656844,0.16243641,0.25196114,0.25138062
0.24948077,0.16742264,0.16470368,0.25020808,0.1681848
0.16807407,0.1666007,0.16215289,0.2522388,0.2509336
0.25013173,0.16696258,0.16356352,0.25194764,0.16739455
0.16783455,0.16713983,0.16359138,0.25193816,0.24949604
0.16757974,0.16715561,0.1634586,0.25214013,0.24966599
0.16816325,0.16648953,0.162273,0.25196964,0.25110456
0.16787842,0.16656703,0.16268103,0.25189072,0.25098282
0.24921457,0.1674144,0.16317599,0.25244445,0.16775061
0.16682225,0.16606474,0.1634239,0.25090456,0.25278455
0.24932757,0.16769263,0.16384904,0.25140965,0.16772111
0.16755444,0.1668544,0.16259515,0.2507419,0.25225413
0.25008443,0.16720437,0.16394098,0.2513307,0.16743955
0.25000605,0.16718045,0.16398543,0.2503186,0.1685095
0.16809137,0.16729486,0.16459815,0.2493472,0.25066838
0.16840336,0.16737442,0.16413939,0.2500204,0.25006244
0.24938245,0.16732673,0.16429164,0.16822454,0.25077465
0.16807014,0.16700678,0.16398638,0.25002006,0.2509167
0.16759205,0.16705748,0.16420653,0.24988702,0.25125688
0.16763857,0.16659112,0.1641814,0.24896912,0.2526198
0.16803701,0.16714758,0.16416779,0.24887848,0.25176913
0.1675372,0.16714622,0.16397113,0.25001588,0.2513295
0.16742447,0.1667961,0.16422099,0.24932422,0.2522342
0.1669269,0.16673496,0.16378245,0.25022897,0.2523267
0.16731519,0.1665696,0.16402766,0.25044462,0.25164288
0.16712183,0.16653141,0.16415375,0.24997072,0.25222227
0.16725296,0.16645806,0.16400379,0.24991441,0.25237083
0.16677763,0.16632813,0.16342609,0.24984969,0.25361845
0.16731437,0.1664647,0.16440773,0.24835904,0.25345412
0.1671807,0.16742872,0.16551293,0.24791667,0.25196096
0.24981071,0.1676855,0.1643742,0.1678888,0.2502408
0.24950926,0.16779009,0.16436265,0.167962,0.250376
0.16712932,0.16706674,0.16537122,0.24869081,0.2517419
0.16784972,0.16720527,0.16372508,0.25068134,0.25053856
0.16797335,0.16762388,0.16414016,0.24984416,0.25041845
0.24968362,0.16759555,0.1641711,0.16831575,0.25023398
0.16811803,0.16775747,0.16404636,0.24975228,0.25032577
0.16680019,0.16686366,0.16506718,0.24928044,0.25198856
0.16668536,0.16684794,0.16530244,0.2478339,0.25333038
0.16690968,0.16665877,0.1648264,0.24973433,0.2518708
0.16689487,0.16692455,0.16518639,0.24993405,0.25106013
0.16721658,0.16728556,0.16560791,0.24837445,0.25151545
0.1675746,0.16732323,0.16486599,0.24845974,0.2517765
0.16631234,0.16721311,0.16458295,0.24903694,0.25285462
0.166973,0.16775763,0.16508608,0.24859802,0.25158527
0.16614199,0.16698729,0.16470958,0.24881887,0.25334227
0.16635594,0.1670114,0.16507976,0.24864933,0.25290358
0.16703995,0.2475645,0.16555366,0.16701454,0.25282735
0.16673473,0.16676521,0.1653164,0.24811578,0.25306794
0.16692542,0.16708674,0.165677,0.24797049,0.25234032
0.16683333,0.16679703,0.16578855,0.24752177,0.25305927
0.16660486,0.16719325,0.16512622,0.24947342,0.2516023
0.16803153,0.16760513,0.1654483,0.24880244,0.25011268
0.16720353,0.2480907,0.16506599,0.1676032,0.25203657
0.16742064,0.16740985,0.16501513,0.24818167,0.25197273
0.16747774,0.16787432,0.16585231,0.24944346,0.2493522
0.16758001,0.16744903,0.16518779,0.24991107,0.24987206
0.16716704,0.16761568,0.16506305,0.24923731,0.2509169
0.24849841,0.16769646,0.16572696,0.16695654,0.25112167
0.16767614,0.16771112,0.1650518,0.2500184,0.24954256
0.24917552,0.1675397,0.16550177,0.16792007,0.24986292
0.16723557,0.16749196,0.1654425,0.24830699,0.25152302
0.16744202,0.16705006,0.16513544,0.2489172,0.25145528
0.1674643,0.16744934,0.1652553,0.24889484,0.2509362
0.1674579,0.16712698,0.16487995,0.24985453,0.25068066
0.24837168,0.16709483,0.16585867,0.16781017,0.25086468
0.2487278,0.16783692,0.16552481,0.16791311,0.2499974
0.24943142,0.16764048,0.16573147,0.16742663,0.24977002
0.24916388,0.16790745,0.16526133,0.16773827,0.249929
0.24910906,0.16799039,0.1653842,0.24988267,0.16763371
0.16757746,0.16761409,0.16658407,0.2479444,0.25028002
0.24915498,0.1681875,0.16509332,0.24959555,0.16796863
0.16697888,0.16764596,0.16626327,0.24854939,0.25056252
0.16735168,0.1669775,0.16511768,0.24801616,0.25253698
0.16748552,0.16746424,0.16660953,0.24807611,0.2503646
0.16737658,0.1674328,0.1660936,0.2489085,0.25018856
0.24865188,0.16748214,0.16691208,0.16781807,0.2491358
0.24797457,0.16665402,0.16573769,0.16755772,0.252076
0.167852,0.16740389,0.16639636,0.24874374,0.24960396
0.16758779,0.24845976,0.16717666,0.16740774,0.24936803
0.16721462,0.16701901,0.1648245,0.2481495,0.25279236
0.16708712,0.16735463,0.16621901,0.2482059,0.25113335
0.40375638,0.11360921,0.126609,0.13696575,0.21905969
0.24842246,0.16782817,0.16634792,0.16738242,0.25001904
0.24865513,0.1677846,0.1667314,0.16757835,0.24925046
0.16767763,0.16758254,0.16710547,0.24883603,0.24879837
0.16724832,0.16730945,0.1655045,0.24729022,0.2526475
0.24957007,0.16756696,0.16633783,0.16765088,0.24887428
0.24881995,0.16776522,0.16647643,0.16806509,0.24887332
0.16779909,0.16756871,0.16641167,0.24919623,0.2490243
0.2483874,0.16757348,0.16648407,0.16763209,0.24992299
0.16802776,0.16763,0.1660362,0.24918595,0.24912003
0.24896424,0.16765513,0.1666959,0.1680331,0.24865162
0.24878508,0.16772404,0.16629472,0.16740009,0.24979608
0.16751163,0.16766445,0.16606742,0.24812165,0.25063485
0.24889664,0.16761097,0.16631496,0.16698018,0.25019723
0.24827532,0.16784346,0.16621527,0.16771814,0.24994783
0.24848555,0.1677614,0.16647193,0.1672314,0.25004974
0.16749072,0.24827024,0.16633435,0.1676382,0.25026652
0.2492392,0.16792162,0.16637442,0.1677201,0.2487447
0.16780125,0.16778058,0.16572793,0.25045487,0.24823537
0.24895321,0.16782749,0.16649795,0.24913223,0.16758908
0.2502158,0.16746208,0.16650431,0.24880593,0.16701195
0.2495331,0.16782674,0.16603358,0.16752045,0.24908613
0.2501895,0.24822848,0.16665362,0.16747193,0.16745643
0.24840459,0.16760981,0.16615906,0.16782273,0.25000376
0.16710769,0.16765928,0.1659361,0.24908184,0.2502151
0.24839227,0.1675867,0.16626863,0.16771728,0.25003514
0.24863377,0.16743614,0.1663357,0.16730209,0.25029227
0.250412,0.24889624,0.16602243,0.1678961,0.16677324
0.24851824,0.24852651,0.16723351,0.16770494,0.16801676
0.2482346,0.16782835,0.16748339,0.24858965,0.16786402
0.24962243,0.24892204,0.16633444,0.16793312,0.16718803
0.24885714,0.16787727,0.16734241,0.16767545,0.24824767
0.2489002,0.16773933,0.16709857,0.24870118,0.1675608
0.24996266,0.2492019,0.16591589,0.1678615,0.16705799
0.24926044,0.24855633,0.16708651,0.16786739,0.16722937
0.24943806,0.24839713,0.16724369,0.16787377,0.16704737
0.24892455,0.1679277,0.16720834,0.24879047,0.16714889
0.24901132,0.16793993,0.16697957,0.24887304,0.16719612
0.2492697,0.24836473,0.16754967,0.16769905,0.16711687
0.16745883,0.24843594,0.16725527,0.16757447,0.24927549
0.24914184,0.16766304,0.1676862,0.16704178,0.24846707
0.16716586,0.16772833,0.16678336,0.24916467,0.24915783
0.24923582,0.24894542,0.16618016,0.16786039,0.1677782
0.2499578,0.16776693,0.1661247,0.24834268,0.16780794
0.24973087,0.16767992,0.16557647,0.24984998,0.1671628
0.24923429,0.24873298,0.16651966,0.16774555,0.16776754
0.24893087,0.16799623,0.16602707,0.2490024,0.16804346
0.2497101,0.16759408,0.16588582,0.24921644,0.16759357
0.25045392,0.16763324,0.1664062,0.24824004,0.16726659
0.24916062,0.16777134,0.16644348,0.16794674,0.24867783
0.24928646,0.16787004,0.16612312,0.24885,0.16787037
0.24950293,0.24822873,0.16679233,0.16773038,0.16774555
0.25012243,0.16784336,0.16601299,0.24912108,0.16690019
0.2502637,0.16789624,0.16623558,0.24856892,0.16703556
0.16789131,0.24882601,0.16588703,0.16806132,0.24933435
0.25066426,0.16781092,0.16607708,0.24849625,0.16695154
0.16795467,0.24979088,0.16640565,0.24911882,0.16672999
0.24961928,0.16766272,0.1655532,0.24990779,0.16725698
0.250821,0.24896985,0.16712244,0.16721924,0.16586751
0.16803047,0.24943997,0.1666578,0.24952027,0.16635145
0.24906802,0.24883239,0.16703387,0.16754219,0.16752355
0.2499685,0.24896424,0.16730723,0.16724059,0.16651948
0.24990913,0.24921775,0.16740337,0.16716106,0.16630861
