0,1,2,3,4
0.2634792,0.25026345,0.1591953,0.16717915,0.15988286
0.26360732,0.2497469,0.15892619,0.16716677,0.16055277
0.26279452,0.24977386,0.15880223,0.16760567,0.1610237
0.26325512,0.24982865,0.15889424,0.16744319,0.16057879
0.2627477,0.25056192,0.15875012,0.16709597,0.16084434
0.2631551,0.24959116,0.15939078,0.16708978,0.1607732
0.26143217,0.25091058,0.15980655,0.16676804,0.16108263
0.26232237,0.2509541,0.15947169,0.16697973,0.16027214
0.26141784,0.24945961,0.16068324,0.16722263,0.16121668
0.26261166,0.16758406,0.15897024,0.2494394,0.1613946
0.26106903,0.24969314,0.16030711,0.16727862,0.16165215
0.26197156,0.25031006,0.1590551,0.16765413,0.16100912
0.2615201,0.2493083,0.16070047,0.16726807,0.16120312
0.2621242,0.16758472,0.15980008,0.24904172,0.16144927
0.26042637,0.24999382,0.15982938,0.16744085,0.16230962
0.26154357,0.24977632,0.15913746,0.16772752,0.16181517
0.26088935,0.24951297,0.16007641,0.1677053,0.16181593
0.2611493,0.24962345,0.16042536,0.1673654,0.1614365
0.26122752,0.24964526,0.1601323,0.16769272,0.16130221
0.26042587,0.24960412,0.16078916,0.16761215,0.16156872
0.26042384,0.2507202,0.15988003,0.16747795,0.161498
0.25969788,0.16719759,0.16164619,0.24888621,0.16257213
0.26000348,0.24892794,0.16125889,0.16759698,0.16221268
0.2607928,0.24945305,0.16005084,0.16775928,0.16194409
0.25961298,0.16793795,0.16038539,0.24951561,0.16254808
0.260592,0.16773687,0.16066587,0.24910474,0.16190052
0.2596474,0.16768628,0.1608008,0.24910642,0.16275913
0.25952998,0.16760252,0.16013695,0.24955124,0.1631793
0.2594878,0.16737513,0.16097097,0.24977855,0.16238749
0.25906092,0.16737404,0.16097063,0.24971329,0.16288105
0.25962976,0.24921069,0.16107029,0.16774641,0.16234286
0.25895038,0.16730848,0.16152745,0.24916618,0.16304748
0.2585672,0.16747266,0.16113773,0.24981445,0.16300796
0.25947893,0.16759904,0.16074684,0.24958901,0.16258618
0.259554,0.16774708,0.16033022,0.24954848,0.16282022
0.25772756,0.25039393,0.16125642,0.16768385,0.16293822
0.2593464,0.16767702,0.16089138,0.24945676,0.16262844
0.25820673,0.16750593,0.16274063,0.24848585,0.1630608
0.25756916,0.16766442,0.16081207,0.24994992,0.16400446
0.25809336,0.16744716,0.16147122,0.24997006,0.16301817
0.25787544,0.16732582,0.16099328,0.25043038,0.16337508
0.25800103,0.16747904,0.16267203,0.24879275,0.1630552
0.25756592,0.16717732,0.16156653,0.24996676,0.16372347
0.2582002,0.16692095,0.16243267,0.24939534,0.16305083
0.25667542,0.16749659,0.16242856,0.24945526,0.16394418
0.25758508,0.16767839,0.16257462,0.24892342,0.1632385
0.25767353,0.16744162,0.16267535,0.24894452,0.16326497
0.25738713,0.16720848,0.16260839,0.24950337,0.16329265
0.2570998,0.16718796,0.16274707,0.24975158,0.16321355
0.25732192,0.16778894,0.16242707,0.24895506,0.16350704
0.2568055,0.16664346,0.16348356,0.24951771,0.1635498
0.25697884,0.16770414,0.16329388,0.24923858,0.16278456
0.2568472,0.16737695,0.16189244,0.25024223,0.16364123
0.25680032,0.16714707,0.16299196,0.24932866,0.16373199
0.2576259,0.16732803,0.16335933,0.24894747,0.16273926
0.25639567,0.16741657,0.16309205,0.2493156,0.16378002
0.25535065,0.16745523,0.1628709,0.24929744,0.16502579
0.2558847,0.16746147,0.16359828,0.24900301,0.16405252
0.25566757,0.16768815,0.16222359,0.24975151,0.1646692
0.25602463,0.16677247,0.16303079,0.2501817,0.16399044
0.25661433,0.16759159,0.1629268,0.24935278,0.1635145
0.25639412,0.16711399,0.16236529,0.2501721,0.16395456
0.25565636,0.16713224,0.16284922,0.2500483,0.16431382
0.25576758,0.16662243,0.16339459,0.2499824,0.164233
0.25534716,0.1674254,0.1643711,0.24881874,0.16403763
0.25635555,0.1678555,0.16302396,0.24912985,0.1636351
0.2551801,0.16770318,0.16431612,0.24910691,0.16369364
0.25476298,0.16746795,0.16314937,0.25003147,0.1645882
0.25465515,0.2487495,0.16415954,0.16783383,0.16460195
0.25414494,0.16698806,0.16387182,0.25013417,0.16486104
0.25504512,0.24923912,0.16383936,0.16790642,0.16397002
0.25457752,0.16796373,0.16338393,0.24969581,0.16437899
0.25416893,0.24878149,0.16452967,0.16787104,0.16464888
0.25491542,0.16764598,0.16448909,0.24887702,0.16407244
0.25449297,0.16738209,0.16480166,0.24881579,0.16450745
0.25450227,0.1672805,0.16504548,0.2487457,0.16442607
0.25418448,0.1677797,0.16406143,0.24928477,0.1646896
0.25346085,0.16765599,0.16433951,0.24931669,0.16522698
0.2539614,0.16727003,0.16459614,0.2493161,0.16485634
0.25377852,0.1673023,0.16435745,0.24975386,0.16480789
0.25361496,0.1681352,0.1634468,0.24947394,0.16532911
0.25378907,0.1674529,0.16499496,0.24916115,0.164602
0.25402057,0.16697736,0.16528717,0.24927936,0.16443558
0.2534519,0.16780789,0.16438337,0.24932513,0.16503172
0.25296578,0.167539,0.1650609,0.24924175,0.1651926
0.25326,0.24899647,0.16554195,0.16775465,0.16444695
0.2541549,0.16737132,0.16483808,0.24921323,0.16442241
0.25323907,0.16783156,0.16487886,0.24902788,0.16502261
0.2529264,0.1671425,0.16514817,0.24932063,0.16546233
0.25294858,0.16767696,0.16572058,0.24838606,0.16526783
0.25190303,0.1675311,0.1652707,0.24920684,0.16608834
0.2530737,0.16801521,0.16516176,0.24917042,0.16457887
0.2534083,0.1674039,0.16528256,0.24952543,0.16437978
0.25271216,0.1675799,0.16505496,0.2496529,0.16500013
0.2524154,0.16753824,0.16510537,0.24967796,0.16526312
0.25240546,0.16784291,0.16513932,0.2495188,0.16509351
0.25241932,0.16733658,0.16578163,0.24941444,0.16504797
0.2522778,0.2485479,0.16576774,0.16783503,0.16557154
0.25212774,0.16764563,0.16590156,0.24893722,0.16538781
0.25218347,0.16718377,0.16565664,0.24941586,0.16556029
0.25141674,0.24956924,0.16608071,0.16772853,0.16520473
0.25230578,0.16760202,0.16568814,0.24937388,0.16503018
0.2518834,0.16766396,0.16570903,0.24918887,0.16555472
0.25127035,0.16750897,0.1661821,0.2491229,0.16591567
0.25120676,0.16742295,0.16596466,0.24942501,0.16598067
0.25211123,0.1679088,0.16531608,0.24920537,0.16545853
0.2520634,0.16717653,0.16662033,0.24904314,0.16509658
0.25129238,0.16759574,0.16633955,0.24938305,0.16538927
0.25097945,0.16729619,0.16614898,0.2495052,0.16607018
0.25155902,0.16772611,0.16631137,0.24892169,0.16548184
0.25121495,0.16748965,0.16607952,0.24930769,0.1659082
0.2508684,0.16776991,0.16680463,0.24894924,0.16560782
0.25105038,0.16799378,0.16640899,0.24884015,0.16570666
0.25058648,0.16776733,0.16725643,0.24824859,0.16614117
0.2512717,0.1678089,0.16634752,0.24889034,0.16568153
0.25057948,0.16760896,0.16661349,0.24886179,0.16633633
0.2505888,0.1678068,0.16629085,0.24931471,0.1659988
0.25024134,0.1674377,0.16709483,0.24909219,0.16613398
0.25026977,0.16743407,0.16679676,0.24944827,0.16605116
0.25103852,0.16784987,0.16584066,0.24962431,0.16564664
0.2510941,0.16750206,0.16644207,0.24933039,0.16563138
0.25015804,0.24865423,0.1677882,0.16792643,0.1654731
0.25027496,0.16767664,0.1670636,0.24914262,0.16584215
0.25055924,0.16787824,0.16737436,0.24848214,0.16570602
0.25034168,0.16772956,0.16586152,0.24993406,0.16613317
0.2501834,0.16746512,0.16765273,0.24887933,0.16581942
0.2495786,0.16754952,0.16762595,0.24870244,0.16654354
0.2502216,0.16792019,0.16671348,0.24923472,0.16590998
0.24980846,0.1675393,0.16763885,0.2487968,0.16621663
0.24985251,0.16762544,0.16667607,0.24942249,0.16642345
0.24948871,0.16730028,0.16815503,0.24896404,0.16609193
0.24966909,0.16807093,0.1669022,0.24914405,0.16621363
0.24914685,0.16760156,0.1677708,0.2490934,0.1663874
0.2481048,0.16750456,0.2504664,0.16759712,0.16632713
0.24951407,0.16762097,0.16733974,0.24895282,0.16657238
0.24900131,0.16768938,0.16704933,0.24954212,0.16671778
0.24839139,0.1676981,0.2497078,0.1679033,0.16629934
0.2494531,0.24903685,0.16801475,0.1678343,0.16566104
0.24964021,0.16791296,0.24869269,0.1678993,0.16585483
0.16806257,0.24868378,0.24914874,0.16794161,0.16616327
0.24844259,0.16769753,0.16796446,0.24911669,0.1667787
0.2489035,0.1676984,0.24980775,0.1677922,0.16579811
0.24897194,0.16799037,0.16762897,0.24914682,0.16626184
0.24894571,0.1678024,0.16760433,0.24936481,0.16628282
0.2482432,0.16771689,0.16755104,0.24924845,0.16724034
0.24909678,0.16814817,0.24891095,0.16797625,0.16586785
0.16794278,0.24870993,0.24916755,0.16790342,0.16627629
0.16804022,0.16782208,0.24925745,0.24874245,0.16613771
0.16765974,0.16750771,0.25010687,0.24811426,0.16661142
0.16792054,0.2492262,0.16796929,0.24852039,0.16636354
0.16795804,0.24883193,0.24875806,0.16793217,0.16651984
0.1675183,0.1671959,0.24986573,0.24868274,0.16673742
0.16766027,0.16757768,0.2501867,0.24808489,0.16649042
0.16733502,0.1677183,0.2491142,0.2486167,0.16721582
0.2486993,0.16777918,0.16806641,0.24895768,0.1664974
0.16773523,0.24909651,0.16797386,0.2487084,0.16648608
0.16742274,0.2479969,0.2506125,0.16767974,0.16628811
0.16737488,0.16747932,0.24943094,0.24855886,0.16715598
0.16703211,0.16772525,0.25033388,0.24815066,0.16675808
0.16724423,0.1675491,0.24990904,0.24885812,0.16643953
0.1671007,0.24889246,0.24954607,0.16776974,0.16669099
0.16728196,0.16744058,0.249319,0.2488018,0.16715667
0.16689175,0.2475654,0.25163096,0.167456,0.1664559
0.16668174,0.16714983,0.25092232,0.24811769,0.16712843
0.16729653,0.16732109,0.2505206,0.24839436,0.16646743
0.16702096,0.1677042,0.24985747,0.24899876,0.16641861
0.16686773,0.16760421,0.25013778,0.24870403,0.16668625
0.16646893,0.16742754,0.25125393,0.24787878,0.16697085
0.16672468,0.247246,0.25187314,0.16714142,0.16701475
0.16677213,0.16747294,0.25053662,0.24832793,0.16689037
0.16629973,0.16718301,0.2512752,0.24785574,0.16738631
0.16639505,0.16758409,0.25019795,0.24847046,0.1673525
0.16654824,0.16722324,0.2520227,0.24715257,0.16705321
0.1662475,0.16740742,0.25147486,0.24770282,0.1671674
0.16637067,0.16712038,0.25186634,0.24808809,0.16655451
0.16569032,0.16725184,0.25271627,0.16715914,0.24718244
0.16667962,0.16745354,0.2518251,0.24782406,0.16621765
0.16597237,0.24790165,0.251364,0.16737449,0.16738747
0.16631861,0.16715297,0.25279585,0.24713413,0.16659841
0.16607125,0.167567,0.25107008,0.24826822,0.16702347
0.16637196,0.24803674,0.25114056,0.16753732,0.16691342
0.16629949,0.24797931,0.25103784,0.16760504,0.16707832
0.16602644,0.24802482,0.25152248,0.16763464,0.16679166
0.16583595,0.16737945,0.25153708,0.24781755,0.16743003
0.16610341,0.24715513,0.25350723,0.16687387,0.16636036
0.16521451,0.24738103,0.25374678,0.16679426,0.16686338
0.16591392,0.16756886,0.2508669,0.16760881,0.24804157
0.16575097,0.24789594,0.25238207,0.16695826,0.1670127
0.16559428,0.24757424,0.25212756,0.16740447,0.16729939
0.16543795,0.24749891,0.2523771,0.16728099,0.16740504
0.1657149,0.16747822,0.25141245,0.24814785,0.1672466
0.16541734,0.16724077,0.2518039,0.16759737,0.24794059
0.16517447,0.24831618,0.25330254,0.16669317,0.1665137
0.16499643,0.24704,0.25424692,0.1668128,0.16690384
0.16453858,0.24743503,0.25399712,0.16675727,0.167272
0.16520408,0.16686569,0.2529952,0.16740221,0.24753284
0.16461933,0.24801476,0.25289798,0.16699016,0.1674778
0.16565272,0.2473824,0.25292978,0.16721737,0.16681775
0.16487168,0.24703448,0.25458848,0.16673627,0.16676907
0.16478167,0.16725121,0.25393075,0.16670635,0.24733
0.16447373,0.1675024,0.2529522,0.16723788,0.24783382
0.16452318,0.24779747,0.2537132,0.16679004,0.16717611
0.16467254,0.24770279,0.253512,0.16698956,0.16712318
0.16390565,0.16702358,0.25391898,0.16669084,0.24846096
0.16463304,0.16683413,0.2542894,0.16709706,0.24714637
0.1645766,0.16722475,0.253629,0.16706516,0.24750447
0.16407809,0.16674536,0.25492665,0.16650017,0.24774978
0.1642894,0.1670631,0.25354254,0.16728994,0.24781506
0.16374208,0.2480729,0.25464067,0.16633993,0.16720444
0.1643145,0.24735712,0.25488606,0.1665328,0.16690952
0.16411926,0.16693826,0.25466067,0.1668628,0.24741901
0.16419478,0.24786359,0.25450253,0.16655503,0.16688403
0.1636963,0.16688932,0.25415403,0.16684258,0.24841778
0.16398107,0.1674301,0.25378492,0.1668962,0.2479077
0.16342333,0.1667363,0.25703952,0.1661214,0.2466794
0.16374205,0.16745128,0.25466126,0.16631433,0.24783109
0.1632484,0.16726556,0.2549529,0.1662706,0.24826254
0.16309844,0.16680391,0.25622743,0.16623785,0.2476324
0.16325618,0.16732325,0.25517672,0.16641012,0.2478338
0.16325693,0.1674396,0.25463346,0.1664698,0.2482002
0.16337003,0.16708645,0.2552603,0.16653456,0.24774864
0.16251881,0.16651037,0.25653028,0.16604178,0.2483987
0.16309364,0.1669786,0.25604093,0.166123,0.24776383
0.16289975,0.1667913,0.25579843,0.16646434,0.24804614
0.16264686,0.16696543,0.25713807,0.16569161,0.24755803
0.16259578,0.16669741,0.25694972,0.16607939,0.2476777
0.16230626,0.16646016,0.25681892,0.16609286,0.24832183
0.16255087,0.1665639,0.2559876,0.1663142,0.24858342
0.16201884,0.1665734,0.2563652,0.1661453,0.2488973
0.1627148,0.16703376,0.25596678,0.16633373,0.24795088
0.16162811,0.1669661,0.25716913,0.16556792,0.24866876
0.16169997,0.16638999,0.25682792,0.16582827,0.24925381
0.16176383,0.16695452,0.25724095,0.16572319,0.24831751
0.16164963,0.16685502,0.25604028,0.16610816,0.24934694
0.1616945,0.16634867,0.25710812,0.16586848,0.24898021
0.16163969,0.1670472,0.258116,0.16543613,0.24776092
0.16131751,0.16689825,0.25743067,0.16557369,0.24877985
0.16114827,0.1664123,0.25756398,0.16563785,0.24923764
0.16136731,0.16685486,0.25738698,0.16576526,0.24862558
0.16080523,0.16619208,0.25788015,0.16558132,0.24954122
0.16126235,0.16683906,0.25737503,0.16567378,0.24884975
0.16066319,0.16625388,0.2588768,0.16519357,0.24901254
0.16114324,0.166962,0.2574841,0.1657126,0.24869804
0.16011524,0.16628103,0.2588625,0.16491717,0.2498241
0.16101602,0.16672249,0.2570358,0.16571274,0.24951294
0.15985064,0.16639775,0.259163,0.16501959,0.24956909
0.15983905,0.16657919,0.25817725,0.16514234,0.25026214
0.16014254,0.16624354,0.25825018,0.16555229,0.24981144
0.16041325,0.1666352,0.25770673,0.16557573,0.24966909
0.15990417,0.16587324,0.25896218,0.16529183,0.2499686
0.15959284,0.16657588,0.25981614,0.16462916,0.24938601
0.15941243,0.16575451,0.25962737,0.16507079,0.25013492
0.15899938,0.16635124,0.2596656,0.1645521,0.2504317
0.15965296,0.16641617,0.26043302,0.16495638,0.24854147
0.15936044,0.1665353,0.25942907,0.16486715,0.24980804
0.1591151,0.16625503,0.2594048,0.16490771,0.25031736
0.15893243,0.1661913,0.26007384,0.16442725,0.25037518
0.15860675,0.16550025,0.26115662,0.164482,0.2502544
0.15904662,0.16614822,0.26115325,0.16442516,0.24922673
0.15911832,0.16612472,0.25998798,0.16457735,0.2501917
0.15824841,0.16558233,0.26105013,0.16424407,0.25087506
0.1578078,0.16570525,0.26168537,0.16416101,0.2506406
