Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
35,1.2,2.4,25,"[0.0, 0.007365201555295436, 0.016573167769777575, 0.026232872025764242, 0.036466240223029245, 0.04739831611063161, 0.059137362093657636, 0.07217059713531795, 0.08636171811626334, 0.10259137585926817, 0.12152784193887708, 0.14382710742279162, 0.16993734138365632, 0.19914216253247888, 0.22998077328276492, 0.26065641656294414, 0.2916488013923305, 0.3225263381776944, 0.353101071902331, 0.3834426194886076, 0.413479422301971, 0.44333438171268513, 0.47239977878129846, 0.5005308692560885, 0.5274807673416098, 0.5528610203350144, 0.5773082429146288, 0.6008745445269006, 0.6236392474654361, 0.6457941405408899, 0.6672642630268234, 0.6880348602730987, 0.7081988725231532, 0.7278038250695041, 0.7468317947619045, 0.7652064421768698, 0.7832448138815921, 0.8008530250213475, 0.8178937543785219, 0.8343330229214817, 0.8504206118535533, 0.8661949356766103, 0.8816019354430378, 0.8965101542274034, 0.9113354561862235, 0.9257945205932896, 0.9399372269393489, 0.9539029021785408, 0.9677966284904647, 0.9798431000000001]","[4.197038, 4.196609, 4.196265, 4.195984, 4.195737, 4.195541, 4.195325, 4.195127, 4.194985, 4.194835, 4.194685, 4.194483, 4.194429, 4.194275, 4.194118, 4.194014, 4.19387, 4.193781, 4.193645, 4.193527, 4.193411, 4.193295, 4.19322, 4.193104, 4.193006, 4.192915, 4.192811, 4.192694, 4.192615, 4.192526, 4.192421, 4.192361, 4.192233, 4.192161, 4.192089, 4.191991, 4.191916, 4.191792, 4.191724, 4.191646, 4.191563, 4.19146, 4.191405, 4.191318, 4.191249, 4.191176, 4.191056, 4.19099, 4.190944, 4.190866, 4.190804, 4.190694, 4.190621, 4.190559, 4.190494, 4.190427, 4.190341, 4.19031, 4.190174, 4.190156, 4.190062, 4.189986, 4.189965, 4.189871, 4.189798, 4.189732, 4.189689, 4.189608, 4.189528, 4.189483, 4.189403, 4.189354, 4.189316, 4.189217, 4.189147, 4.189088, 4.189039, 4.188982, 4.188922, 4.188893, 4.188768, 4.188747, 4.188676, 4.188606, 4.188561, 4.188488, 4.188422, 4.188395, 4.188335, 4.188258, 4.188263]",1.7939842,3.8,4.1
36,1.2,0.5,25,"[0.0, 0.008161075325248957, 0.017470594690651597, 0.027192499651930185, 0.03740291193893297, 0.04838314548710687, 0.06017816964602149, 0.07313988372225338, 0.08733737389162577, 0.10357117423063048, 0.12223729945054848, 0.1443587578570212, 0.1700304041109769, 0.19853878884736872, 0.22848867800723924, 0.25914104686220296, 0.2895047728528245, 0.3199896801436589, 0.35031499521314846, 0.38032683003337175, 0.41001629500600156, 0.4391382187907523, 0.4676534330922596, 0.4952753949872448, 0.5219365434850859, 0.5475681854170784, 0.5722667132799515, 0.5961067322429784, 0.6191308916576367, 0.6412064726616099, 0.6626368283839167, 0.6833415692170247, 0.7033212104145935, 0.7227495957142827, 0.7416419511896919, 0.7599044452526516, 0.7776581897959172, 0.7950771243581295, 0.8119544392995707, 0.8284256180920879, 0.8445457882358484, 0.8603581132254697, 0.8756813878774888, 0.8907379897959175, 0.9055664476032596, 0.9199904098639445, 0.9343239125683048, 0.9482915015460723, 0.9620801208524222, 0.973183]","[4.197024, 4.196605, 4.196259, 4.195949, 4.195743, 4.195508, 4.195292, 4.195123, 4.194957, 4.194811, 4.19464, 4.194489, 4.194365, 4.194201, 4.194091, 4.193965, 4.193825, 4.193698, 4.193606, 4.193506, 4.193409, 4.193312, 4.193168, 4.193086, 4.192985, 4.192867, 4.192769, 4.19264, 4.192579, 4.192481, 4.192392, 4.192316, 4.192184, 4.192108, 4.192006, 4.191957, 4.191849, 4.191795, 4.191675, 4.191608, 4.191524, 4.191461, 4.191359, 4.191276, 4.191203, 4.191136, 4.191053, 4.190969, 4.190878, 4.190822, 4.190734, 4.190636, 4.19059, 4.190527, 4.190464, 4.190378, 4.190327, 4.190265, 4.190177, 4.190066, 4.190062, 4.189962, 4.189897, 4.189825, 4.189788, 4.189701, 4.189625, 4.189589, 4.189497, 4.18942, 4.189392, 4.189269, 4.189231, 4.189178, 4.189124, 4.189031, 4.188983, 4.188923, 4.188854, 4.188807, 4.188765, 4.188671, 4.188625, 4.188549, 4.188519, 4.188469, 4.188391, 4.188318, 4.188276, 4.188161]",1.790389,3.8,4.1
37,1.2,2.4,25,"[0.0, 0.00705159348314105, 0.01749508372568881, 0.02850692340060862, 0.039953609377464616, 0.05225591315151046, 0.06537365165215225, 0.07977064224738639, 0.09575804892610612, 0.11376583678342894, 0.1349851156553889, 0.16022754699793024, 0.1896375070071215, 0.22173147292581907, 0.25472082364032006, 0.28771043186476236, 0.32016418906985683, 0.3522056199389351, 0.38370171102040745, 0.4145174197760509, 0.44503451387186505, 0.4748234905039565, 0.5039904311872796, 0.5322219321609298, 0.5595637204904327, 0.5860331662722804, 0.6114492077823444, 0.6358491000423687, 0.6594756524530176, 0.682140666885535, 0.7041004995101183, 0.725340488398601, 0.7457527383327816, 0.7657949581891625, 0.7850745892001993, 0.80381933631328, 0.8220275837950959, 0.8397803347288229, 0.8571568858804737, 0.8739506435984561, 0.8905655950823714, 0.9067359891956781, 0.9225807506164958, 0.938138865306122, 0.9534130660721836, 0.968374199857408, 0.9830802997208499, 0.9975222089818816, 1.0118036909129966, 1.0232746000000001]","[4.19707, 4.196617, 4.196284, 4.196, 4.195793, 4.195536, 4.195363, 4.195179, 4.194984, 4.194871, 4.194674, 4.19452, 4.194402, 4.194288, 4.194106, 4.194009, 4.193892, 4.193681, 4.193668, 4.193536, 4.193439, 4.193329, 4.193199, 4.193118, 4.193001, 4.192891, 4.192841, 4.192703, 4.192615, 4.192531, 4.192404, 4.192268, 4.192194, 4.192136, 4.192021, 4.191979, 4.191888, 4.191734, 4.191698, 4.191629, 4.191489, 4.191423, 4.191359, 4.191291, 4.191217, 4.191094, 4.190949, 4.190911, 4.190856, 4.190792, 4.190697, 4.190649, 4.190543, 4.190514, 4.190384, 4.190273, 4.190226, 4.190147, 4.190106, 4.190037, 4.189947, 4.189898, 4.189831, 4.189726, 4.189676, 4.18961, 4.189535, 4.189467, 4.189381, 4.189358, 4.189244, 4.189202, 4.189132, 4.189075, 4.188988, 4.188916, 4.188853, 4.188784, 4.188728, 4.18865, 4.188629, 4.18854, 4.188483, 4.188375, 4.188354, 4.188284, 4.188229, 4.188133, 4.188084, 4.188037, 4.188027]",1.7867404,3.8,4.1
38,1.2,2.4,25,"[0.0, 0.007832073425341118, 0.017106712470606078, 0.026812402999441404, 0.036986546773361106, 0.04796324445184824, 0.059770631278220465, 0.07275722911870128, 0.08717349681796788, 0.10362671145956565, 0.1227488025618747, 0.1455812957829581, 0.17208321332467896, 0.20156770913493038, 0.23249835074626762, 0.2639653144616996, 0.2953627740479537, 0.3267027008949859, 0.35736741608017114, 0.38777843415515095, 0.41772174247449007, 0.44722036171428553, 0.47589779941690885, 0.5038021209231096, 0.5305351588591802, 0.5564786015898473, 0.5812378828050349, 0.605309974143418, 0.6283569512466665, 0.6505880845138032, 0.6721423025125617, 0.6928705984140267, 0.7129915345822688, 0.7324971782569976, 0.7513386689795922, 0.7697240084126988, 0.787467889823922, 0.8048212242040811, 0.8216844048283118, 0.8381300897877333, 0.8541402594896328, 0.869925567738135, 0.8852761871525161, 0.9003392800633594, 0.9150055815771785, 0.9295775099722974, 0.9437707598079537, 0.9577255795918358, 0.971400620648573, 0.9830661]","[4.197013, 4.196581, 4.196266, 4.19594, 4.195709, 4.195519, 4.195282, 4.195099, 4.194933, 4.19477, 4.194619, 4.194414, 4.194313, 4.194175, 4.194076, 4.19395, 4.193799, 4.193691, 4.193591, 4.193472, 4.193369, 4.193247, 4.193152, 4.193021, 4.192919, 4.19283, 4.192754, 4.192635, 4.192492, 4.192437, 4.192316, 4.192229, 4.192134, 4.192056, 4.19198, 4.191899, 4.191794, 4.191701, 4.191606, 4.191538, 4.191442, 4.191363, 4.191272, 4.191189, 4.19112, 4.191013, 4.190956, 4.190866, 4.190788, 4.190709, 4.190659, 4.190553, 4.190499, 4.190389, 4.19031, 4.190266, 4.190201, 4.190104, 4.190069, 4.190006, 4.189902, 4.189839, 4.18975, 4.189673, 4.189622, 4.189538, 4.189476, 4.189408, 4.189363, 4.189299, 4.189198, 4.189143, 4.189086, 4.189013, 4.188925, 4.188901, 4.188853, 4.18876, 4.188679, 4.188631, 4.188555, 4.188518, 4.188416, 4.188366, 4.188313, 4.188247, 4.188183, 4.188108, 4.188055, 4.188033, 4.188036]",1.7830918,3.8,4.1
39,1.2,2.4,25,"[0.0, 0.007685962086010273, 0.01680915814031339, 0.026411115242500754, 0.03648909233398864, 0.04723358881313405, 0.05886165675793395, 0.07141377826207346, 0.08538534511367807, 0.10126606068779223, 0.11962728260566644, 0.14131409103466677, 0.16661491334662312, 0.19517257553749348, 0.22561878448023306, 0.2568432119516769, 0.2878213569666028, 0.31881738115933134, 0.349478038088759, 0.3797987725883295, 0.40974195738739316, 0.43926773781163286, 0.4679592892177816, 0.4959940312146365, 0.5227774701040672, 0.5487127245256953, 0.573685140434864, 0.5975610837876083, 0.620625123321666, 0.6429296607419088, 0.6643821848828415, 0.6850999070366055, 0.7051193868607427, 0.7244323766340746, 0.7430988814235675, 0.7612794541486931, 0.7788184375462862, 0.7959913502969074, 0.812674658575911, 0.8289527463486013, 0.8448291593273939, 0.8603513134288826, 0.8755322539993767, 0.8904135989031726, 0.905058010663902, 0.9194043368124952, 0.9334411316939871, 0.9471944489160752, 0.960854120898592, 0.9730847000000001]","[4.197025, 4.196575, 4.196238, 4.195931, 4.195722, 4.195453, 4.19527, 4.195081, 4.19493, 4.194755, 4.194617, 4.194461, 4.194292, 4.194172, 4.194, 4.193913, 4.193815, 4.193666, 4.193515, 4.193425, 4.193352, 4.193204, 4.19312, 4.193007, 4.192904, 4.192756, 4.192668, 4.192595, 4.192488, 4.192389, 4.192307, 4.192199, 4.192086, 4.191998, 4.191918, 4.191816, 4.191772, 4.191678, 4.19157, 4.191464, 4.191411, 4.191346, 4.191224, 4.191172, 4.191047, 4.191, 4.190942, 4.190852, 4.190758, 4.190688, 4.190606, 4.190536, 4.190465, 4.190359, 4.190289, 4.190245, 4.190154, 4.190072, 4.189964, 4.189945, 4.189839, 4.189805, 4.189723, 4.189669, 4.189596, 4.189565, 4.189427, 4.189374, 4.189337, 4.189286, 4.189206, 4.189127, 4.189072, 4.188994, 4.188942, 4.188864, 4.188768, 4.188752, 4.188669, 4.188585, 4.18856, 4.188511, 4.188405, 4.188374, 4.18831, 4.188238, 4.188151, 4.188111, 4.188065, 4.188012, 4.188012]",1.7794432,3.8,4.1
40,1.2,2.4,25,"[0.0, 0.00668494560309732, 0.015725281214023834, 0.02514041584901608, 0.03507968743464268, 0.04565569058822208, 0.057003684679522326, 0.06931542649580288, 0.0828725776021825, 0.09810722119421894, 0.11567462931267658, 0.13641630109682595, 0.16069711427076305, 0.1883439840877686, 0.21808318617511563, 0.2485672635158246, 0.279349036349516, 0.3096866119416906, 0.3403023607792191, 0.3704793969387748, 0.40057843852113034, 0.4298770378489312, 0.4586364507263913, 0.48652535352250376, 0.5135358813070747, 0.5394681267642143, 0.5644385886604806, 0.5884089544417761, 0.6116600850741596, 0.6340307568636336, 0.6554318100607939, 0.6762548796622079, 0.6964760056228929, 0.7158398732540625, 0.7347870783558492, 0.7530289733441842, 0.7709004101039392, 0.7882381788597126, 0.8051672247122135, 0.8215980831330145, 0.8376818832816333, 0.8533126576749719, 0.8686890627073292, 0.8837759936648122, 0.8984599234933186, 0.9128719075636791, 0.9270042730006824, 0.9408681792172731, 0.954485452686763, 0.9663927999999999]","[4.196994, 4.196542, 4.196184, 4.19591, 4.19565, 4.195422, 4.195227, 4.195048, 4.194852, 4.194735, 4.194527, 4.194421, 4.19427, 4.194136, 4.193998, 4.193866, 4.193734, 4.193637, 4.193502, 4.193401, 4.193261, 4.193171, 4.193047, 4.192956, 4.192845, 4.192746, 4.192613, 4.192541, 4.192427, 4.192344, 4.192274, 4.192162, 4.192058, 4.191979, 4.191882, 4.191805, 4.191717, 4.191604, 4.191548, 4.191483, 4.191372, 4.191298, 4.191208, 4.191128, 4.191023, 4.190965, 4.190867, 4.190802, 4.190721, 4.190647, 4.190554, 4.190502, 4.190388, 4.19033, 4.190261, 4.1902, 4.190098, 4.190048, 4.189986, 4.189898, 4.189836, 4.189753, 4.189671, 4.189618, 4.189552, 4.189499, 4.1894, 4.18936, 4.189268, 4.189227, 4.189128, 4.189086, 4.189015, 4.188975, 4.18889, 4.188828, 4.188781, 4.188722, 4.188627, 4.188556, 4.188511, 4.188468, 4.188398, 4.188288, 4.188292, 4.188197, 4.188153, 4.188075, 4.188009, 4.187964, 4.187963]",1.7757946,3.8,4.1
41,1.2,0.5,25,"[0.0, 0.00698844198890447, 0.015990218604480744, 0.025333759187549376, 0.035173517504628465, 0.04565714214905972, 0.05687066745489999, 0.0689754738254448, 0.0824017154712508, 0.0971469749999998, 0.11416859667997559, 0.13405048783487372, 0.1574287313382357, 0.18390165182137158, 0.2127723284876406, 0.2426462784963061, 0.2728055181881666, 0.3030100528538852, 0.33302393773439737, 0.36289318600413967, 0.3927650651917395, 0.42212290547415365, 0.45096081651916364, 0.4788660850382974, 0.5060246000382471, 0.5319841244154024, 0.5571873668460317, 0.5813823990342987, 0.6045601343499187, 0.6269719909583796, 0.6485182917029446, 0.6694060182694849, 0.6896166278548191, 0.7091922925476895, 0.7281115709010643, 0.746474301382489, 0.7644204131654005, 0.7818292716632649, 0.7987766701576824, 0.8152702020408146, 0.8313571789868515, 0.8472119361637604, 0.8626122736507938, 0.87759212136899, 0.892398530007127, 0.906885335989145, 0.9211225908557875, 0.9350353713342942, 0.9487316130628441, 0.9600452]","[4.196998, 4.196528, 4.196156, 4.195876, 4.19566, 4.195432, 4.195224, 4.195014, 4.194857, 4.194664, 4.194544, 4.194402, 4.194243, 4.194107, 4.193974, 4.193855, 4.193717, 4.193602, 4.193498, 4.193373, 4.193265, 4.193144, 4.193069, 4.192918, 4.192839, 4.192717, 4.192609, 4.192538, 4.192448, 4.192327, 4.192207, 4.192154, 4.192042, 4.191985, 4.191871, 4.191784, 4.191687, 4.19159, 4.19154, 4.191446, 4.191382, 4.191277, 4.191167, 4.191111, 4.191017, 4.190963, 4.190896, 4.190785, 4.190705, 4.19063, 4.190572, 4.190484, 4.190411, 4.190296, 4.190229, 4.190177, 4.190074, 4.190017, 4.18996, 4.189884, 4.189793, 4.189742, 4.189635, 4.18964, 4.189554, 4.189471, 4.189387, 4.189339, 4.189271, 4.189182, 4.18913, 4.189078, 4.189003, 4.188945, 4.188869, 4.188791, 4.188759, 4.188699, 4.18864, 4.188551, 4.188483, 4.188422, 4.188363, 4.188311, 4.188298, 4.188199, 4.188128, 4.188033, 4.188046, 4.187964, 4.187953]",1.772146,3.8,4.1
42,1.2,2.4,25,"[0.0, 0.00915004287427526, 0.019420264246366725, 0.03023741861107665, 0.04154695712410117, 0.053546667096650236, 0.06625156566243401, 0.0800668254014591, 0.09543935025367434, 0.11249556448979586, 0.1323865716076667, 0.1557639758626857, 0.183016693750361, 0.21363014232980632, 0.24552101790352515, 0.2777282103380085, 0.30946201796531997, 0.3410544854312752, 0.3721904274505797, 0.40279300204081364, 0.4328860831266031, 0.46257795234603954, 0.4916299282237991, 0.5198497165990021, 0.547346141912173, 0.5736563048979575, 0.5989795095271879, 0.6234701020886095, 0.647039069918186, 0.6697958534508124, 0.6917442775825136, 0.7129653381483723, 0.7335765811112183, 0.7533309030612223, 0.7726324392168198, 0.7913516788374206, 0.8095045579367077, 0.8272069265649116, 0.8445960286118401, 0.861363220621205, 0.8778267761550225, 0.8940087396735306, 0.9096991836548871, 0.9252472379204892, 0.94042424568835, 0.9553816020543302, 0.970012214625849, 0.9844944502419533, 0.9987380226595168, 1.0098023999999999]","[4.196992, 4.196563, 4.196193, 4.195899, 4.195673, 4.195447, 4.195282, 4.195053, 4.194869, 4.194713, 4.194563, 4.194398, 4.194275, 4.194097, 4.19402, 4.193857, 4.193736, 4.193642, 4.193515, 4.193379, 4.193274, 4.193165, 4.193031, 4.192966, 4.192862, 4.192757, 4.192628, 4.192536, 4.192435, 4.192322, 4.192235, 4.192121, 4.192064, 4.19195, 4.191858, 4.191746, 4.191659, 4.191602, 4.191478, 4.191401, 4.191297, 4.191249, 4.191159, 4.191067, 4.190973, 4.190861, 4.190798, 4.190712, 4.190659, 4.190596, 4.190491, 4.190357, 4.190312, 4.190256, 4.190182, 4.190106, 4.190015, 4.189935, 4.189863, 4.189776, 4.189747, 4.189654, 4.189561, 4.189469, 4.189385, 4.189345, 4.189284, 4.189186, 4.189139, 4.189056, 4.188969, 4.18893, 4.188869, 4.188779, 4.18869, 4.188627, 4.188575, 4.188507, 4.188402, 4.188408, 4.188329, 4.188264, 4.188175, 4.188113, 4.188057, 4.187994, 4.187917, 4.187841, 4.187806, 4.187716, 4.187716]",1.7689398,3.8,4.1
43,1.2,2.4,25,"[0.0, 0.006222689852365959, 0.015255012156008968, 0.02468080272108822, 0.03457919578836541, 0.04517438061825052, 0.05654646370262384, 0.06893904272942805, 0.0826129054445505, 0.09806333591048641, 0.11586544568699483, 0.13677662655872916, 0.16116076312491853, 0.18887431761203619, 0.21863506380952338, 0.24909417139869125, 0.27971207573229084, 0.31010574621430265, 0.3406339635528228, 0.3704627058651012, 0.40014669546980375, 0.429269065522744, 0.45798807798773733, 0.4859011332136284, 0.5127924776917654, 0.5387818415774388, 0.5636103061610991, 0.5876574182905153, 0.6107478714446394, 0.6331361823077915, 0.6545784749614642, 0.6753745949732088, 0.69541831363163, 0.7147421983750105, 0.7335645910543318, 0.751857535488721, 0.7695647138747165, 0.7868491797457325, 0.8037598106643427, 0.8200837134577884, 0.8360911356508075, 0.8516727709923663, 0.8669775001985572, 0.8819265800235182, 0.8965957513168713, 0.91111428286585, 0.9252550366683691, 0.9392398842545543, 0.952954950901525, 0.9631276000000001]","[4.196966, 4.196525, 4.196194, 4.195895, 4.195675, 4.195417, 4.195221, 4.195031, 4.194851, 4.194673, 4.194524, 4.19436, 4.194216, 4.194088, 4.193965, 4.193851, 4.193696, 4.193578, 4.193458, 4.193341, 4.193209, 4.193117, 4.193006, 4.192885, 4.192805, 4.19267, 4.192575, 4.192518, 4.192381, 4.19226, 4.192185, 4.192083, 4.191954, 4.191891, 4.191798, 4.191716, 4.191596, 4.191519, 4.191439, 4.191359, 4.191297, 4.191147, 4.191094, 4.191022, 4.190947, 4.190881, 4.190764, 4.190686, 4.190603, 4.190515, 4.190435, 4.190377, 4.190284, 4.190198, 4.190145, 4.19005, 4.189981, 4.189907, 4.189818, 4.189779, 4.189674, 4.189628, 4.189598, 4.189472, 4.189398, 4.189318, 4.189263, 4.189193, 4.189117, 4.189073, 4.189001, 4.188918, 4.188843, 4.188793, 4.188673, 4.188643, 4.188566, 4.188515, 4.188426, 4.188376, 4.188301, 4.188255, 4.188201, 4.188108, 4.188051, 4.188004, 4.187946, 4.187881, 4.187813, 4.187732, 4.187729]",1.7657336000000001,3.8,4.1
44,1.2,2.4,25,"[0.0, 0.0074669200343457365, 0.016292409045539552, 0.02554922134830323, 0.03526291395074396, 0.04564810217227999, 0.056820162809589514, 0.06892773841425873, 0.08210479682725538, 0.09691926226825359, 0.11384376639406346, 0.13356107600638606, 0.15665844652116628, 0.18315109889349684, 0.21154116879929835, 0.24111167423097368, 0.27093217795105656, 0.3009060954222567, 0.330527757634318, 0.3600396324119513, 0.3893818944137773, 0.4181616723822765, 0.4464036072540983, 0.47399357528191893, 0.5007451879894798, 0.5265722530661465, 0.5514139066320669, 0.5754661422563407, 0.5986065097968529, 0.6208029107516164, 0.6421996543136361, 0.6630544558618512, 0.6831494730997902, 0.7025890362208174, 0.7214458694658981, 0.7397515592076405, 0.7575601116668418, 0.7748668736463953, 0.7918142526461416, 0.8082304447398314, 0.82424552290371, 0.8400634601471355, 0.8553015278303824, 0.8703550111111107, 0.8851285809504277, 0.8995522526449082, 0.9137223085019877, 0.9276252257963058, 0.9413760165562912, 0.9530708999999999]","[4.196951, 4.196483, 4.196153, 4.195848, 4.195614, 4.195377, 4.19516, 4.194992, 4.194809, 4.194648, 4.194471, 4.194359, 4.194221, 4.19404, 4.193892, 4.193791, 4.193667, 4.193565, 4.193421, 4.193302, 4.193172, 4.19305, 4.192962, 4.192887, 4.19276, 4.19264, 4.192512, 4.192427, 4.192326, 4.192222, 4.192143, 4.19202, 4.191945, 4.191874, 4.191766, 4.191651, 4.191558, 4.1915, 4.191396, 4.191316, 4.191242, 4.191128, 4.191051, 4.190957, 4.190905, 4.190799, 4.190703, 4.190642, 4.190545, 4.190473, 4.190436, 4.190331, 4.190266, 4.190165, 4.190073, 4.189984, 4.18996, 4.189866, 4.18981, 4.189759, 4.189673, 4.189596, 4.189541, 4.18944, 4.189374, 4.18929, 4.189211, 4.189176, 4.189064, 4.189026, 4.188971, 4.18889, 4.188797, 4.188741, 4.188676, 4.188629, 4.18856, 4.188505, 4.188433, 4.188368, 4.188278, 4.188239, 4.188186, 4.188095, 4.188075, 4.187975, 4.187932, 4.187862, 4.187793, 4.187748, 4.187748]",1.7625274,3.8,4.1
45,1.2,2.4,25,"[0.0, 0.006178624455553727, 0.01496402230019786, 0.024213820461617186, 0.03389672813686606, 0.044189829670978814, 0.05516774983567302, 0.0669890056472244, 0.08005530639669275, 0.0946638246810215, 0.11129398664815632, 0.13072262154267433, 0.1534417757981405, 0.1793770865612087, 0.20724983634875122, 0.23627881001747503, 0.2656787795252558, 0.2951568406796512, 0.32431348225144235, 0.3536419720580896, 0.3824651799739068, 0.411025436170211, 0.4390475179090945, 0.4663714275708732, 0.4930707215337667, 0.5187457192905107, 0.5433971292230564, 0.5673872831522104, 0.5903975309759533, 0.6124902389824829, 0.6338604745114618, 0.6544599446884445, 0.674540777003628, 0.6939533055754621, 0.7127401428499434, 0.7311244776096426, 0.7488268895584014, 0.7660721646857414, 0.7830107085343223, 0.7993559424326511, 0.815326527629513, 0.8310838983790789, 0.846407787655223, 0.8614001002235101, 0.8760936546734985, 0.89049407910552, 0.9047224644739982, 0.9185537247457629, 0.9322435376403813, 0.9433872000000001]","[4.196941, 4.196493, 4.19616, 4.19585, 4.19561, 4.195379, 4.195134, 4.194968, 4.194812, 4.194584, 4.194501, 4.194324, 4.194164, 4.194022, 4.193897, 4.193779, 4.193647, 4.1935, 4.193397, 4.193272, 4.193169, 4.193063, 4.192966, 4.192837, 4.192731, 4.192615, 4.192514, 4.192437, 4.19234, 4.192225, 4.192138, 4.192039, 4.191936, 4.191881, 4.191761, 4.191656, 4.191573, 4.191503, 4.191394, 4.191293, 4.191224, 4.191119, 4.191056, 4.190948, 4.190919, 4.190796, 4.190702, 4.190645, 4.190564, 4.190448, 4.190418, 4.190349, 4.190246, 4.190173, 4.190115, 4.190022, 4.189965, 4.18989, 4.189831, 4.189718, 4.189651, 4.189624, 4.189539, 4.189427, 4.189373, 4.189315, 4.189224, 4.189168, 4.189113, 4.189041, 4.188963, 4.188916, 4.188831, 4.1888, 4.188703, 4.188646, 4.188554, 4.188516, 4.188436, 4.188402, 4.188294, 4.18824, 4.188187, 4.188137, 4.188054, 4.188018, 4.187952, 4.187865, 4.187818, 4.187735, 4.18774]",1.7593212,3.8,4.1
46,1.2,0.5,25,"[0.0, 0.006251166638032379, 0.01502714951664863, 0.02423438219669724, 0.03387430339274489, 0.044096793986082405, 0.0549956483642699, 0.066757735474477, 0.07959205132653038, 0.09391032373915051, 0.11024929203688111, 0.1290604116295762, 0.15129814795918328, 0.17653080877550958, 0.20430592069099368, 0.23327894947396866, 0.26264398695704977, 0.2921641442374334, 0.32156305863702517, 0.35066642666554076, 0.3797533793147242, 0.408324314796648, 0.436437213128438, 0.463741054159712, 0.49014805505651915, 0.5155644230645021, 0.5400494483018369, 0.5636027237975881, 0.5864930545164707, 0.6085959866631986, 0.6297982893593358, 0.6504046540133324, 0.6703092031855665, 0.6895675357379696, 0.7083635024423185, 0.7265838302011716, 0.7443056671837432, 0.7615586301496369, 0.778371798755598, 0.7948270519799533, 0.8108419744882531, 0.8264875224309197, 0.841731870606596, 0.8566706893986421, 0.8713245820029017, 0.8857297679798398, 0.8998630690584973, 0.9137738274670192, 0.9274119356136808, 0.9397840000000001]","[4.196969, 4.196488, 4.196146, 4.195804, 4.195601, 4.195382, 4.195157, 4.19496, 4.194799, 4.194611, 4.194473, 4.194313, 4.194142, 4.194049, 4.193881, 4.193761, 4.193652, 4.19353, 4.193405, 4.193267, 4.193172, 4.193036, 4.192959, 4.192811, 4.192735, 4.192633, 4.192539, 4.192414, 4.192338, 4.192213, 4.192138, 4.192026, 4.191968, 4.191829, 4.191738, 4.191681, 4.191577, 4.191479, 4.191402, 4.191339, 4.1912, 4.191162, 4.191062, 4.190967, 4.190901, 4.190801, 4.190751, 4.190634, 4.190576, 4.190516, 4.190397, 4.190344, 4.190283, 4.190192, 4.190091, 4.190042, 4.189945, 4.1899, 4.189797, 4.189773, 4.189682, 4.189623, 4.18952, 4.18945, 4.189389, 4.189322, 4.189236, 4.189197, 4.189092, 4.189048, 4.188955, 4.188912, 4.188842, 4.188751, 4.188734, 4.188644, 4.188598, 4.188543, 4.18843, 4.188382, 4.188323, 4.188259, 4.188201, 4.188151, 4.188085, 4.187995, 4.187939, 4.187889, 4.187839, 4.187805, 4.187808]",1.756115,3.8,4.1
47,1.2,2.4,25,"[0.0, 0.008385119954758408, 0.018604403045230505, 0.029257411140760664, 0.040272195512999015, 0.051986681603394064, 0.06435335915247561, 0.07783370762554762, 0.09252644098825194, 0.10875647655549922, 0.12741715079639018, 0.14923236217947208, 0.1749884287901852, 0.20394768887885964, 0.23483175992607094, 0.2662174198237022, 0.2976635455337253, 0.3287562263542444, 0.35948097974093696, 0.3898616819439614, 0.41961524550106655, 0.4490273775833673, 0.47796240326708206, 0.5059064753405925, 0.5331556780856977, 0.5597766086610882, 0.5850698046384429, 0.6095521592234451, 0.633136428239201, 0.6556745857764636, 0.6775892225679028, 0.6988605281301701, 0.7192527834089906, 0.739128655570743, 0.7583328621988511, 0.7769604523465696, 0.7951530637010675, 0.8128329760714277, 0.8300441989690719, 0.8468802163265299, 0.863353151738868, 0.8794460020094672, 0.8951920564519722, 0.9106405345715187, 0.9257065347508153, 0.9406272581167499, 0.9550863984987585, 0.9695181385304945, 0.9836205650189165, 0.9968249]","[4.196961, 4.196498, 4.196138, 4.195827, 4.195608, 4.195372, 4.195173, 4.194942, 4.194813, 4.194613, 4.194456, 4.194319, 4.194187, 4.194029, 4.19389, 4.193753, 4.193626, 4.193485, 4.19343, 4.193262, 4.193162, 4.193047, 4.19295, 4.192798, 4.192665, 4.19259, 4.192504, 4.192369, 4.192262, 4.192213, 4.19207, 4.192018, 4.191897, 4.191784, 4.191658, 4.191657, 4.1915, 4.191406, 4.191329, 4.191251, 4.191176, 4.19107, 4.190972, 4.190872, 4.190784, 4.190695, 4.190664, 4.190559, 4.19045, 4.190364, 4.190314, 4.190186, 4.190135, 4.190048, 4.189935, 4.189905, 4.189822, 4.189739, 4.189662, 4.18958, 4.189504, 4.189429, 4.18936, 4.189299, 4.189204, 4.189143, 4.189052, 4.188977, 4.188902, 4.188815, 4.188718, 4.188676, 4.188582, 4.188532, 4.188508, 4.188399, 4.188354, 4.188274, 4.18824, 4.188141, 4.188079, 4.188041, 4.187953, 4.187882, 4.187804, 4.187716, 4.187689, 4.187627, 4.187563, 4.187476, 4.187476]",1.753427,3.8,4.1
