Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
116,1.2,0.5,25,"[0.0, 0.004862129842125251, 0.01146232861307804, 0.018370571307900582, 0.025590570370020146, 0.03326650590146375, 0.0415886136407025, 0.050569395428298955, 0.0605728980326319, 0.07176711101283621, 0.08445066562526156, 0.09920690506483458, 0.11600976973260614, 0.13501458881632533, 0.15612364541040147, 0.1786912659662543, 0.20204893160976195, 0.22620478698585245, 0.25092762750552333, 0.2767631041779793, 0.3029033499999999, 0.32838539780219717, 0.353307380782117, 0.37732751912655854, 0.4008036615955469, 0.4231725090214311, 0.44493903444187166, 0.46600984822760794, 0.48642357265744895, 0.5061803880466456, 0.525220111211986, 0.543811216515565, 0.5619912960557456, 0.5796774080506666, 0.596983608475173, 0.6137265281268279, 0.6302344225172773, 0.646389448015917, 0.6622084109597045, 0.6776591732231332, 0.6929750240547673, 0.7079001302586821, 0.7225299364967891, 0.7370030664088091, 0.7510795496075343, 0.7649692905524385, 0.778586000330868, 0.7920199745634892, 0.8052684686003014, 0.81652]","[4.196838, 4.196334, 4.19597, 4.195673, 4.195396, 4.19515, 4.194949, 4.194746, 4.194533, 4.194379, 4.194221, 4.194042, 4.193939, 4.193744, 4.193626, 4.193511, 4.193336, 4.19325, 4.193113, 4.192962, 4.192834, 4.19275, 4.19263, 4.192474, 4.192366, 4.192292, 4.192148, 4.192053, 4.191941, 4.191854, 4.191711, 4.191649, 4.191504, 4.191428, 4.191326, 4.191235, 4.191134, 4.191016, 4.190957, 4.19084, 4.190747, 4.190658, 4.190564, 4.190481, 4.190392, 4.190319, 4.19024, 4.190157, 4.190056, 4.189995, 4.189883, 4.18982, 4.189729, 4.189638, 4.189556, 4.189528, 4.189442, 4.189347, 4.189206, 4.189192, 4.189104, 4.188978, 4.188931, 4.188839, 4.188795, 4.188726, 4.188645, 4.188566, 4.188467, 4.188398, 4.188347, 4.188234, 4.188157, 4.188126, 4.188018, 4.18794, 4.187888, 4.187832, 4.187746, 4.187674, 4.187651, 4.187588, 4.187459, 4.187406, 4.187345, 4.187278, 4.187224, 4.187135, 4.18705, 4.187027, 4.187026]",1.650685,3.8,4.1
117,1.2,2.4,25,"[0.0, 0.007202174715814108, 0.015601076524274227, 0.024361305707430364, 0.03371521272873268, 0.043511472507137466, 0.053999091306652286, 0.0652968202053413, 0.07757205614028112, 0.09146142071399077, 0.10717848697877747, 0.1251930183414891, 0.1457256914168727, 0.16837707261671658, 0.19247432000000053, 0.21734605587019862, 0.2423850235859309, 0.26763718230979017, 0.2931939073045177, 0.31957865327315366, 0.3457830557909462, 0.3716426158730152, 0.39701410583467084, 0.42140181298701324, 0.44490327310924344, 0.46769643132553834, 0.48956786883387843, 0.5108741146498428, 0.5314655840336122, 0.5514916040213786, 0.5709178981254295, 0.5898698605826036, 0.6083106457697627, 0.6264500620916948, 0.6440610246549279, 0.6613134423019082, 0.6781624419898378, 0.6946823779342715, 0.7109404071107164, 0.7268790342971834, 0.7424669392470624, 0.7578683499556351, 0.7729365758825937, 0.7878311670397504, 0.8024715299382796, 0.8169820211096932, 0.8312130508514219, 0.8452866732895183, 0.8591122744421265, 0.8698344]","[4.196843, 4.196357, 4.195995, 4.195684, 4.195446, 4.195193, 4.194963, 4.194775, 4.194608, 4.194424, 4.194228, 4.194089, 4.19395, 4.193776, 4.193646, 4.19351, 4.193373, 4.193251, 4.193121, 4.193007, 4.192878, 4.1928, 4.192661, 4.192543, 4.19242, 4.192303, 4.192213, 4.192046, 4.192006, 4.191892, 4.191809, 4.191678, 4.191576, 4.191501, 4.191364, 4.191267, 4.191188, 4.19113, 4.190972, 4.190934, 4.190802, 4.19073, 4.190599, 4.190538, 4.190473, 4.190367, 4.190249, 4.190169, 4.190103, 4.189985, 4.189915, 4.189832, 4.189782, 4.189673, 4.189557, 4.189501, 4.189394, 4.189285, 4.189267, 4.189168, 4.189095, 4.189005, 4.18892, 4.188827, 4.188804, 4.188694, 4.188637, 4.188519, 4.188439, 4.188369, 4.188333, 4.188222, 4.188138, 4.188057, 4.188009, 4.18794, 4.187848, 4.187785, 4.187727, 4.187669, 4.187564, 4.187483, 4.187424, 4.187356, 4.187276, 4.187171, 4.187123, 4.187085, 4.18703, 4.186984, 4.186982]",1.647449,3.8,4.1
118,1.2,2.4,25,"[0.0, 0.005996068783468034, 0.012754736694001761, 0.019881890934248192, 0.027329935407082173, 0.03528553652711072, 0.043840317074156254, 0.05318586589085045, 0.0635570433842409, 0.07525857337314598, 0.08847749885804665, 0.10371102368645921, 0.12118114196310645, 0.140886663125436, 0.16249121215772158, 0.18546386880990476, 0.2093142917954798, 0.23365210507656023, 0.258830056978653, 0.2849115741785071, 0.3109515485734837, 0.3365022228571418, 0.3615682367743197, 0.38570414385964913, 0.40919515882793356, 0.43159319761565673, 0.4534102297284419, 0.47441108704882273, 0.4947767226771187, 0.5145342636148803, 0.5336804987152509, 0.5523061928298099, 0.5704254334049398, 0.5881391404149413, 0.605342801359409, 0.62226025070591, 0.6386485235361573, 0.654884951117128, 0.6706575809513552, 0.6861478759482921, 0.7012763124756515, 0.7161753957537844, 0.7307157610313382, 0.7450362845908994, 0.7591267517746519, 0.7730068930227105, 0.7864612688712092, 0.7998176361725993, 0.8131053442088164, 0.8231752]","[4.196811, 4.196322, 4.195947, 4.19566, 4.195382, 4.195123, 4.194916, 4.194727, 4.194523, 4.194365, 4.194173, 4.194053, 4.193875, 4.193735, 4.193586, 4.193473, 4.193304, 4.193193, 4.193058, 4.192913, 4.192818, 4.192724, 4.192559, 4.192443, 4.192349, 4.192242, 4.192111, 4.192003, 4.191895, 4.191797, 4.191676, 4.191545, 4.191517, 4.1914, 4.191292, 4.191204, 4.191098, 4.191031, 4.190894, 4.190783, 4.190711, 4.190623, 4.190536, 4.190405, 4.19032, 4.190244, 4.190156, 4.190094, 4.189957, 4.189913, 4.189796, 4.189699, 4.189631, 4.189533, 4.189459, 4.189383, 4.18928, 4.189224, 4.189182, 4.189063, 4.188996, 4.18891, 4.188842, 4.188749, 4.188663, 4.188585, 4.188494, 4.188448, 4.188349, 4.188298, 4.188227, 4.188182, 4.188074, 4.187951, 4.187932, 4.187853, 4.187739, 4.187686, 4.187628, 4.187548, 4.187418, 4.187385, 4.18733, 4.187237, 4.187171, 4.187095, 4.187037, 4.186974, 4.186888, 4.1868, 4.186809]",1.644213,3.8,4.1
119,1.2,2.4,25,"[0.0, 0.005200026262522403, 0.011770092175749577, 0.018679439059530192, 0.02591917031526232, 0.03367664299839275, 0.0420074918871358, 0.05102781512370276, 0.06107261128570364, 0.07233511965434818, 0.085054778764405, 0.09966256430316399, 0.116575326112262, 0.135593054285713, 0.15663536481058815, 0.1790220118909025, 0.2024035647317874, 0.2263097953524471, 0.2511319332618122, 0.276869425103868, 0.30266316306019886, 0.328158303687189, 0.3529374512582188, 0.3770088667480531, 0.4002286653354862, 0.42267762354935634, 0.44436487260804414, 0.46525961652070835, 0.4856811911085932, 0.5053941066015124, 0.5244675351639523, 0.5431499091827338, 0.5612583094018029, 0.5788449264849069, 0.5960987245278785, 0.6129278506802716, 0.6294448549197955, 0.6455551186380829, 0.6612950282756106, 0.676659625501412, 0.69187642191334, 0.706690063988707, 0.7213159580684967, 0.7356722169642855, 0.749770620409543, 0.7635721534661029, 0.77715817209452, 0.7904825521162543, 0.8036559499716199, 0.8164836]","[4.196828, 4.196333, 4.195915, 4.195606, 4.195344, 4.195111, 4.194893, 4.194676, 4.194499, 4.194308, 4.194166, 4.194003, 4.193865, 4.193696, 4.193544, 4.193372, 4.193277, 4.1931, 4.192998, 4.192879, 4.192738, 4.192626, 4.192534, 4.192384, 4.192285, 4.192186, 4.192049, 4.191948, 4.191841, 4.19173, 4.191641, 4.191525, 4.191419, 4.19133, 4.191232, 4.191097, 4.19102, 4.190923, 4.190838, 4.19074, 4.190652, 4.190517, 4.190474, 4.190351, 4.190264, 4.190198, 4.190119, 4.190018, 4.189909, 4.189828, 4.189782, 4.189665, 4.189546, 4.189485, 4.189409, 4.189314, 4.189224, 4.18917, 4.189086, 4.189001, 4.188906, 4.188844, 4.188752, 4.188698, 4.188616, 4.18853, 4.188447, 4.188385, 4.188301, 4.188227, 4.188154, 4.188056, 4.188016, 4.18791, 4.18784, 4.187787, 4.187674, 4.187641, 4.187559, 4.187477, 4.187421, 4.187328, 4.187275, 4.18717, 4.187168, 4.187061, 4.187017, 4.186935, 4.186875, 4.186825, 4.18682]",1.6409770000000001,3.8,4.1
120,1.2,2.4,25,"[0.0, 0.003378009197991444, 0.009859939316951352, 0.016676343794680512, 0.02388709463084203, 0.03149793278204642, 0.03966779308339434, 0.04861913658137511, 0.05847134428273572, 0.06952460683714519, 0.08205434636897065, 0.09647780459500598, 0.11290721586655318, 0.13169847041529742, 0.1525674460105116, 0.1747423807308962, 0.19787514486552737, 0.22173179806014276, 0.24652042313013822, 0.2718585586626665, 0.29760281310255676, 0.32296322644741304, 0.347739753256985, 0.37187504150874656, 0.3950493554866046, 0.41750929973536544, 0.4391759527768644, 0.46028141774495646, 0.4803960100774092, 0.5000571656116561, 0.5192884244339092, 0.5378207690869455, 0.5558608826477729, 0.5734019445275343, 0.5907181056636611, 0.6075894950815817, 0.623989429208576, 0.6401224661538455, 0.6558094255602378, 0.6712879361258136, 0.6864523226486569, 0.7013136143271227, 0.7158983091765174, 0.7302092260552179, 0.7442590742716867, 0.7580357089302826, 0.7716250077252733, 0.7849242689886676, 0.7979663868264082, 0.8098235]","[4.196756, 4.196312, 4.19594, 4.195608, 4.195343, 4.195078, 4.194875, 4.194684, 4.194479, 4.19428, 4.194154, 4.193958, 4.193784, 4.193678, 4.19353, 4.193381, 4.193252, 4.193094, 4.192993, 4.19288, 4.192787, 4.192628, 4.192515, 4.192384, 4.192245, 4.192143, 4.192054, 4.191945, 4.191808, 4.191701, 4.191603, 4.191527, 4.191372, 4.191322, 4.191223, 4.191086, 4.191005, 4.190918, 4.190813, 4.19074, 4.190609, 4.190527, 4.190448, 4.19031, 4.190293, 4.190164, 4.190069, 4.190014, 4.189888, 4.18985, 4.189726, 4.189679, 4.189541, 4.189481, 4.189369, 4.189317, 4.189265, 4.189157, 4.18908, 4.188978, 4.188921, 4.188836, 4.188731, 4.188684, 4.188592, 4.188555, 4.188434, 4.188361, 4.18826, 4.188227, 4.188154, 4.188065, 4.187993, 4.187912, 4.187837, 4.187789, 4.187702, 4.187665, 4.187551, 4.187479, 4.187421, 4.187366, 4.18729, 4.18723, 4.187142, 4.187084, 4.187004, 4.18691, 4.186839, 4.18678, 4.186779]",1.6377410000000001,3.8,4.1
121,1.2,0.5,25,"[0.0, 0.005609205388459687, 0.012065508260039659, 0.018831762842925343, 0.02596921487683701, 0.033478341489675906, 0.04160712805108763, 0.050392905439055974, 0.060060906433975714, 0.07098031853887293, 0.08329562978488614, 0.09747422626900865, 0.11381327223657464, 0.1321038756262866, 0.15274295914552738, 0.17462132684029874, 0.1974490603594119, 0.22109758132805424, 0.2454882595385977, 0.27083025130042004, 0.2963164646258501, 0.32156491126070963, 0.34627593709453336, 0.37003425423162034, 0.39335919596312113, 0.4157133737682515, 0.43740958987839557, 0.4583548882292729, 0.47855332088127905, 0.49815253661672604, 0.5171396193914926, 0.5357723554720779, 0.5538307796765025, 0.5714890424971966, 0.588775863877028, 0.6056330449999991, 0.6221337176057979, 0.6382733534680953, 0.6541348968953695, 0.6696878541461757, 0.6850168841625541, 0.6999146992271466, 0.7146745244912356, 0.7290646700739554, 0.7432218050341037, 0.7570731052318105, 0.7706748734480726, 0.7841332724588861, 0.7973255075024921, 0.8098181]","[4.196801, 4.196283, 4.19592, 4.195572, 4.195317, 4.195064, 4.194901, 4.194645, 4.19446, 4.194304, 4.194109, 4.193974, 4.193777, 4.193668, 4.193498, 4.193368, 4.193264, 4.193077, 4.192979, 4.192864, 4.19272, 4.192641, 4.192467, 4.192367, 4.19228, 4.192119, 4.192025, 4.191931, 4.191809, 4.191734, 4.191623, 4.191513, 4.191406, 4.191312, 4.191221, 4.191119, 4.191037, 4.190864, 4.190814, 4.19072, 4.190618, 4.190526, 4.190458, 4.190366, 4.190251, 4.190162, 4.190113, 4.18996, 4.189936, 4.18982, 4.189717, 4.1897, 4.18957, 4.18948, 4.189394, 4.189312, 4.189273, 4.189169, 4.189081, 4.188997, 4.188941, 4.188863, 4.188771, 4.188699, 4.188631, 4.188507, 4.188447, 4.188394, 4.188277, 4.188202, 4.188135, 4.188058, 4.188031, 4.187887, 4.187855, 4.187765, 4.187716, 4.187669, 4.187563, 4.187505, 4.187442, 4.187358, 4.187313, 4.187222, 4.187128, 4.187127, 4.187033, 4.18694, 4.186881, 4.186832, 4.186827]",1.634505,3.8,4.1
122,1.2,2.4,25,"[0.0, 0.007578636741192718, 0.015786624402189392, 0.024427737455830045, 0.0334959412608791, 0.043124554568747, 0.05324531850658798, 0.06420829667384473, 0.0760791669060826, 0.08932961719100449, 0.1043701663734262, 0.12157034831346655, 0.14110767865733523, 0.16291618500698105, 0.18633473761499672, 0.21042997885596407, 0.23485589143563376, 0.25942096690328365, 0.2844780815508273, 0.3102016130994256, 0.3361938072653058, 0.3615503105846589, 0.38645490798653903, 0.4107496347028182, 0.4339620091935792, 0.45675085683357297, 0.47857409314734944, 0.49992104737785914, 0.5203204661009436, 0.5404702364615428, 0.5599114786697464, 0.578772244809959, 0.5972583575510187, 0.6152726236755371, 0.6328735192693565, 0.6500421362038449, 0.6668266973063915, 0.6832842872612501, 0.6994535894720033, 0.7153588896814049, 0.7309237053441853, 0.7462415744249229, 0.7612430178860085, 0.7761553830679525, 0.7906920199395625, 0.8049801370999805, 0.819205755024539, 0.8332167432126668, 0.8469097251887431, 0.8597768]","[4.196785, 4.196286, 4.195938, 4.195617, 4.195357, 4.195094, 4.194923, 4.194714, 4.194523, 4.194361, 4.194169, 4.194029, 4.193861, 4.193734, 4.193598, 4.193416, 4.193296, 4.193152, 4.193056, 4.19292, 4.192797, 4.192705, 4.192548, 4.192431, 4.192343, 4.192202, 4.192102, 4.191987, 4.191892, 4.191764, 4.191673, 4.191556, 4.191454, 4.191357, 4.191258, 4.191176, 4.191064, 4.190941, 4.190836, 4.190762, 4.190676, 4.190584, 4.190483, 4.190379, 4.190301, 4.190196, 4.190166, 4.190041, 4.18997, 4.189851, 4.189799, 4.189696, 4.189613, 4.189494, 4.189416, 4.189347, 4.189239, 4.189171, 4.189091, 4.188991, 4.188933, 4.188826, 4.188719, 4.18868, 4.188599, 4.188508, 4.188437, 4.188336, 4.18826, 4.188221, 4.188118, 4.188046, 4.187962, 4.187924, 4.187769, 4.187768, 4.187665, 4.187589, 4.187514, 4.187469, 4.18736, 4.187329, 4.187241, 4.187141, 4.18707, 4.187006, 4.186938, 4.186857, 4.186798, 4.186739, 4.186745]",1.6313152000000002,3.8,4.1
123,1.2,2.4,25,"[0.0, 0.0059227807159708545, 0.012569972692812154, 0.019434166395851604, 0.026761247471629557, 0.03450508390817544, 0.04284155425542871, 0.05184544079528647, 0.06177084481844705, 0.07290387035741128, 0.08554864647990121, 0.10003030230641241, 0.11665998067718711, 0.13552878655179837, 0.15660781191791642, 0.1788153956514548, 0.20204820692244738, 0.22578210587067574, 0.2505509007179729, 0.2760198630832721, 0.3018513165163127, 0.32724635918126666, 0.3521102070096498, 0.37620638134110795, 0.39951481745375184, 0.4221144475390145, 0.4440698965282146, 0.4652394878523861, 0.48581879860987753, 0.5056910322417318, 0.5248674402494325, 0.543639378832763, 0.5619375845089102, 0.5797599025448925, 0.5970304536209134, 0.6140144732142849, 0.6306766461221209, 0.6469002021832697, 0.6627250331768805, 0.6782178227161902, 0.693484334169097, 0.7083729477562496, 0.7229628983867697, 0.7372659370705777, 0.7514165246640795, 0.765308769869538, 0.7788872113881258, 0.79233682387999, 0.8055312324401747, 0.8167315]","[4.196798, 4.196259, 4.195915, 4.195575, 4.195285, 4.195052, 4.194847, 4.194645, 4.194444, 4.194266, 4.194132, 4.193919, 4.193782, 4.193662, 4.193503, 4.193356, 4.193249, 4.193091, 4.192958, 4.192851, 4.192713, 4.192585, 4.192476, 4.192325, 4.192259, 4.192138, 4.192001, 4.191864, 4.191802, 4.191708, 4.191567, 4.191515, 4.191381, 4.191292, 4.191167, 4.191056, 4.190948, 4.190851, 4.190783, 4.1907, 4.190576, 4.190477, 4.190395, 4.190282, 4.190211, 4.190116, 4.190013, 4.189956, 4.189869, 4.189781, 4.189684, 4.189616, 4.189505, 4.189423, 4.189344, 4.189248, 4.189147, 4.189075, 4.188985, 4.188895, 4.188844, 4.188759, 4.188691, 4.188585, 4.188518, 4.188439, 4.188342, 4.188297, 4.188245, 4.188116, 4.188055, 4.187976, 4.187879, 4.18782, 4.187733, 4.187662, 4.187587, 4.187491, 4.18745, 4.187364, 4.187294, 4.187256, 4.187164, 4.187064, 4.187026, 4.186936, 4.186876, 4.18681, 4.186697, 4.186652, 4.186648]",1.6281254,3.8,4.1
124,1.2,2.4,25,"[0.0, 0.005370519335233817, 0.011857739517863619, 0.018590187498955718, 0.025721259508282218, 0.03323231072108851, 0.041294376484094064, 0.05002639533206549, 0.05972251412903726, 0.07043648339170155, 0.08263393470403, 0.09652806662783533, 0.11268039224112811, 0.13095850427677003, 0.15126254457080568, 0.1730545373339123, 0.19593826394557734, 0.2194339019921101, 0.24364369733385038, 0.2688721238671724, 0.2944265596839709, 0.31968551967621267, 0.3442396778959455, 0.36823251349727104, 0.3914491274539404, 0.41392693681758014, 0.4354867107997548, 0.4565506291418426, 0.4767147234421358, 0.4963653679510494, 0.5154956790447731, 0.5339505416432397, 0.5520797113113889, 0.5696494578617193, 0.5868820577455254, 0.6035178290705971, 0.6200000841316116, 0.6360339506764114, 0.6516944506602624, 0.6671163093727448, 0.6821947351662332, 0.6969072631560542, 0.7115003799135411, 0.7257246765470349, 0.739790715766812, 0.7535367153318686, 0.7669957288682481, 0.7803176406134225, 0.7933632202535756, 0.8031412]","[4.196764, 4.196238, 4.195894, 4.195595, 4.195323, 4.195046, 4.194808, 4.194582, 4.194431, 4.194265, 4.194063, 4.193928, 4.193774, 4.193594, 4.193473, 4.193315, 4.193206, 4.193051, 4.192959, 4.192807, 4.192669, 4.192542, 4.192435, 4.192307, 4.192196, 4.19212, 4.191952, 4.191855, 4.191757, 4.191656, 4.191541, 4.191435, 4.191328, 4.191226, 4.191102, 4.191045, 4.190931, 4.190809, 4.190709, 4.190609, 4.190554, 4.190443, 4.190338, 4.190261, 4.190166, 4.190054, 4.189991, 4.189888, 4.189839, 4.189718, 4.189588, 4.189554, 4.189477, 4.189354, 4.1893, 4.189209, 4.189094, 4.189044, 4.188941, 4.18887, 4.188804, 4.1887, 4.188642, 4.188549, 4.188464, 4.188384, 4.188321, 4.188227, 4.188196, 4.18809, 4.188034, 4.187942, 4.187871, 4.187802, 4.187718, 4.187639, 4.187563, 4.18752, 4.187446, 4.187372, 4.187277, 4.187206, 4.187128, 4.187058, 4.186998, 4.186905, 4.186867, 4.186749, 4.186707, 4.186637, 4.186633]",1.6249356000000001,3.8,4.1
125,1.2,2.4,25,"[0.0, 0.0036869189023798904, 0.010093085676554064, 0.01678774935667629, 0.023805750356545335, 0.03123507957258362, 0.03924155766707291, 0.0478864197197382, 0.05740667302793795, 0.06807406157516485, 0.0800375218054784, 0.09379252270466651, 0.10962421971707556, 0.12771568107242773, 0.14786323154372863, 0.1693824580085265, 0.19196399207590878, 0.21519990105623146, 0.23928200713680411, 0.2643608650275979, 0.28962490460184054, 0.31473060165465205, 0.3390730181768078, 0.36313051918367256, 0.38612832406969455, 0.4084245327563928, 0.42998287539468416, 0.4509013358439268, 0.47104795796037024, 0.49069047951841105, 0.5096134901790309, 0.5281513276735429, 0.5462820822146895, 0.5636868262158032, 0.580805365536074, 0.5975250612498513, 0.6138486564680697, 0.6298983693522742, 0.6454921459464072, 0.660888047450954, 0.6759345288931994, 0.6906981112983456, 0.7052099192608385, 0.719376916076293, 0.7334207946354084, 0.7471021760481987, 0.7606590954852281, 0.7738812945121234, 0.7869313934986323, 0.7964960999999999]","[4.196783, 4.196245, 4.195872, 4.195548, 4.195318, 4.195051, 4.194783, 4.194595, 4.194394, 4.194238, 4.194068, 4.193939, 4.193732, 4.193605, 4.193454, 4.19331, 4.193188, 4.19303, 4.192888, 4.192744, 4.192627, 4.192557, 4.192372, 4.192285, 4.192173, 4.192065, 4.191948, 4.191838, 4.191689, 4.191627, 4.191506, 4.191414, 4.191338, 4.191189, 4.191112, 4.191, 4.190917, 4.190802, 4.190715, 4.19057, 4.190525, 4.190442, 4.190346, 4.190232, 4.190156, 4.190035, 4.189962, 4.18989, 4.189765, 4.189708, 4.189596, 4.18953, 4.189445, 4.18935, 4.189277, 4.189192, 4.189088, 4.189016, 4.188929, 4.188859, 4.188787, 4.188716, 4.188625, 4.188562, 4.18847, 4.188349, 4.188301, 4.188255, 4.188163, 4.188085, 4.188006, 4.187921, 4.187855, 4.187788, 4.18771, 4.187645, 4.187571, 4.187486, 4.187392, 4.187356, 4.187244, 4.187192, 4.187117, 4.18704, 4.187005, 4.186942, 4.186835, 4.186772, 4.186697, 4.186662, 4.186663]",1.6217458,3.8,4.1
126,1.2,0.5,25,"[0.0, 0.0035258671617556248, 0.009942465220439081, 0.016628476246136628, 0.023698649571945604, 0.031198595515185515, 0.03927684180715117, 0.04799372982287202, 0.05756347475377467, 0.06838241893474854, 0.08060716398242183, 0.09474248946563756, 0.11084182194528773, 0.12930680168707326, 0.14977345330975966, 0.171592341381542, 0.19419231652231905, 0.21731358406831836, 0.24108424252805738, 0.26575789632081437, 0.2906054621276382, 0.3152587169385179, 0.33915062252721306, 0.36247350926734856, 0.3850861160639168, 0.407055519088449, 0.4283445444441985, 0.4489082202418269, 0.4688319123070433, 0.48817180430070145, 0.5070392340905218, 0.5253967815816768, 0.5432261035956358, 0.5606476507018052, 0.5776383770634363, 0.5942828502232148, 0.6104288197929643, 0.6263672685372831, 0.6419340033687426, 0.6571357561362776, 0.6721454966580523, 0.6869086103425612, 0.7012914430612247, 0.7154387118912688, 0.7293950454655475, 0.7430466780963972, 0.7564385392446757, 0.7697432870289296, 0.7828231748351643, 0.7931302]","[4.19677, 4.196219, 4.195862, 4.195548, 4.195301, 4.194996, 4.194816, 4.194601, 4.194424, 4.194238, 4.194073, 4.193885, 4.193738, 4.19356, 4.19344, 4.193309, 4.193161, 4.19303, 4.192886, 4.192809, 4.192656, 4.192532, 4.1924, 4.192288, 4.192153, 4.192038, 4.191929, 4.19183, 4.191733, 4.191633, 4.191505, 4.191393, 4.191281, 4.191191, 4.191099, 4.191003, 4.190891, 4.19079, 4.190719, 4.190585, 4.190454, 4.190436, 4.190348, 4.19022, 4.190137, 4.190056, 4.189968, 4.18984, 4.1898, 4.189706, 4.189632, 4.189526, 4.189421, 4.189338, 4.189273, 4.189136, 4.189081, 4.188988, 4.18895, 4.188806, 4.188766, 4.188688, 4.188618, 4.188501, 4.188446, 4.188356, 4.188323, 4.188231, 4.188144, 4.188064, 4.187993, 4.187902, 4.187827, 4.187752, 4.187714, 4.187627, 4.187562, 4.187491, 4.18741, 4.187319, 4.18725, 4.187212, 4.187124, 4.187047, 4.186972, 4.186931, 4.186857, 4.186743, 4.186681, 4.18662, 4.186623]",1.618556,3.8,4.1
127,1.2,2.4,25,"[0.0, 0.006845929992189664, 0.014947176863418232, 0.023458417176007246, 0.03235639059756998, 0.041732899665252815, 0.05176971493275251, 0.062462003742809136, 0.07411296501035183, 0.08704951803845487, 0.10170621136528948, 0.11841065508783163, 0.13753053050100525, 0.1588753088516516, 0.1820394250722304, 0.20617799004858947, 0.23062742272013517, 0.2553000471370118, 0.2804392678839953, 0.3062179029955534, 0.33216988278061144, 0.35772632186120334, 0.3827473691084845, 0.40697646945406263, 0.4306004461797178, 0.4533703791239625, 0.4754354840870616, 0.4967617099048173, 0.5174138335515074, 0.537346694513342, 0.5567102582498389, 0.575431362618307, 0.5935830785767976, 0.6114519947441495, 0.6288551527605467, 0.6457852404878052, 0.6623751322171891, 0.6786783730122955, 0.6945554399114806, 0.7101026923136471, 0.7254289448347487, 0.7405153967829652, 0.755370333746514, 0.7698797032496966, 0.784225238660097, 0.7983401610463553, 0.8122972139028075, 0.8260557097672508, 0.839636784860558, 0.8500679999999999]","[4.196755, 4.196257, 4.195857, 4.195554, 4.19531, 4.195096, 4.194834, 4.194654, 4.194462, 4.194265, 4.194113, 4.193933, 4.193801, 4.193657, 4.193506, 4.193399, 4.19321, 4.193087, 4.192975, 4.192851, 4.192699, 4.19258, 4.192464, 4.192349, 4.192242, 4.192132, 4.192027, 4.191857, 4.191732, 4.191733, 4.191575, 4.191432, 4.191329, 4.191277, 4.191164, 4.191046, 4.190953, 4.190863, 4.190775, 4.190687, 4.190564, 4.190472, 4.190358, 4.190282, 4.190151, 4.190105, 4.190012, 4.189947, 4.189794, 4.189744, 4.189605, 4.189563, 4.18948, 4.189364, 4.189284, 4.189196, 4.189077, 4.189022, 4.188982, 4.188889, 4.1888, 4.188694, 4.18862, 4.188529, 4.188445, 4.18838, 4.188294, 4.188236, 4.188132, 4.188062, 4.187961, 4.187886, 4.187824, 4.187736, 4.18766, 4.187593, 4.187491, 4.187442, 4.187348, 4.187285, 4.187208, 4.187147, 4.187043, 4.187007, 4.186896, 4.186874, 4.186777, 4.186701, 4.186626, 4.186547, 4.186549]",1.6154732,3.8,4.1
128,1.2,2.4,25,"[0.0, 0.004357728021780222, 0.010943224855958264, 0.017836175926915068, 0.02505277401450133, 0.03280714364438274, 0.04110383881353756, 0.05006606513215055, 0.05996254603334318, 0.07104754289467484, 0.0835593903278964, 0.09794086286766392, 0.11431125626643214, 0.13302088598704714, 0.15352799984737403, 0.17539582374932183, 0.19812458196001836, 0.2214023593662232, 0.24555543280184416, 0.27038399500993826, 0.2955063311953356, 0.32037325054945043, 0.3446074819172468, 0.36832852404546057, 0.39120327680639727, 0.41351844433002477, 0.43473763729343534, 0.45550295893729636, 0.47559256147312606, 0.4950298980100069, 0.5139771554961041, 0.5323452404685632, 0.5502203851722793, 0.567642841385532, 0.584705602784559, 0.6013944278307707, 0.6175289212212999, 0.6334868782160051, 0.6489233281743938, 0.6643010107142847, 0.6792164202712251, 0.6939349997068591, 0.7083392637138841, 0.722487369682744, 0.7362965905135511, 0.7500714089478813, 0.7635213364625826, 0.776705022778809, 0.7897281119431666, 0.7998200000000001]","[4.196778, 4.196253, 4.195869, 4.195525, 4.195296, 4.195044, 4.194815, 4.194598, 4.194419, 4.194202, 4.194041, 4.193877, 4.193725, 4.193583, 4.193437, 4.193261, 4.193167, 4.193017, 4.192895, 4.192748, 4.192616, 4.192523, 4.192381, 4.192239, 4.192155, 4.192027, 4.191926, 4.191841, 4.191699, 4.191598, 4.191489, 4.191385, 4.191246, 4.191168, 4.1911, 4.190952, 4.190895, 4.190781, 4.190646, 4.190558, 4.190486, 4.190364, 4.190303, 4.190206, 4.190104, 4.190016, 4.189909, 4.189844, 4.189718, 4.189644, 4.189556, 4.189485, 4.18939, 4.189311, 4.189208, 4.189142, 4.189041, 4.188941, 4.1889, 4.188789, 4.18873, 4.188648, 4.188529, 4.188483, 4.188382, 4.188289, 4.188247, 4.188156, 4.188077, 4.188, 4.187904, 4.187846, 4.187773, 4.187684, 4.187602, 4.187557, 4.187423, 4.187388, 4.187315, 4.18724, 4.187147, 4.187072, 4.187006, 4.186926, 4.186846, 4.186805, 4.186721, 4.186665, 4.186569, 4.186528]",1.6123904,3.8,4.1
