Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
65,1.2,2.4,25,"[0.0, 0.004961095055202008, 0.012614000746180992, 0.020604472528561957, 0.02911907873612274, 0.038256087204748435, 0.04810842570503221, 0.05893570239416476, 0.07103623387054386, 0.08491301094120321, 0.10127607981246492, 0.1208855625922938, 0.14448704396868053, 0.17213937589359266, 0.2025482224743492, 0.23410502532349067, 0.26571107242054604, 0.2972374110132687, 0.3284686145736817, 0.3601531900824043, 0.391620688013546, 0.4222695439759029, 0.45135289184519, 0.4795423781695318, 0.5067796933247739, 0.5329314533730146, 0.5579465811118565, 0.5817788243823836, 0.6049375269565204, 0.6272513806297233, 0.648507541130298, 0.6694045710301633, 0.6894496378231274, 0.7087799850707825, 0.7276117452749857, 0.745857766491227, 0.763707941774559, 0.7809960203951211, 0.7978598961029792, 0.8143687496868031, 0.8304770170727994, 0.8460549555747455, 0.8614889827433624, 0.8765381053591913, 0.8912459163335619, 0.9055603188721407, 0.919680794186763, 0.9334390845110457, 0.9469760623030546, 0.9600415999999999]","[4.19677, 4.196317, 4.196043, 4.195774, 4.195529, 4.195329, 4.195163, 4.195005, 4.1948, 4.194682, 4.194517, 4.194334, 4.194254, 4.194111, 4.193972, 4.193892, 4.193779, 4.193632, 4.193542, 4.193448, 4.193366, 4.193256, 4.193168, 4.193096, 4.192924, 4.192846, 4.192779, 4.192652, 4.192564, 4.19251, 4.192386, 4.192308, 4.192213, 4.19218, 4.192091, 4.191997, 4.191882, 4.191818, 4.191763, 4.191659, 4.191594, 4.191529, 4.19139, 4.191379, 4.191307, 4.191225, 4.191111, 4.191045, 4.190992, 4.190905, 4.190854, 4.190768, 4.190698, 4.190661, 4.190541, 4.190483, 4.19045, 4.190385, 4.190318, 4.190227, 4.190179, 4.190152, 4.190059, 4.189982, 4.189921, 4.189847, 4.189776, 4.189715, 4.189651, 4.189587, 4.189531, 4.189462, 4.189426, 4.189381, 4.189263, 4.189209, 4.189172, 4.189105, 4.18906, 4.188988, 4.18894, 4.188902, 4.18884, 4.188772, 4.188722, 4.188668, 4.188573, 4.188539, 4.188452, 4.188409, 4.188417]",1.7989566000000001,3.8,4.1
66,1.2,0.5,25,"[0.0, 0.004333997707452547, 0.012033371049255337, 0.020033585800110082, 0.028585515993443528, 0.03774352013096749, 0.04759347748330567, 0.0584485345264843, 0.07058120996962713, 0.08462765805759637, 0.10100953952972386, 0.12090557448333722, 0.144473846299232, 0.17204729259155538, 0.20246263091168026, 0.2339620962671719, 0.26514196752177815, 0.29612753450043566, 0.32705642995943635, 0.35876897191070484, 0.3898227785784663, 0.42001738184653753, 0.4490357308233625, 0.47707765786457584, 0.5037710712285981, 0.5297137351020396, 0.5547314661616007, 0.5787954571563565, 0.6017738378243191, 0.6238214225037646, 0.644997502873198, 0.6657529480173401, 0.685649173217725, 0.704968096684381, 0.7236737297497786, 0.7418696152669801, 0.7596624879487168, 0.7768632337123738, 0.7936257084447553, 0.8100539599974563, 0.8261673447818934, 0.8416940663724943, 0.8571725401886188, 0.8720941237773641, 0.8868141914435479, 0.9012144514627929, 0.915443462610467, 0.929350618633721, 0.9428775796576689, 0.9533105]","[4.196745, 4.196312, 4.196003, 4.195721, 4.195479, 4.195257, 4.195106, 4.19495, 4.194729, 4.194582, 4.194457, 4.194323, 4.194158, 4.194073, 4.193944, 4.193854, 4.193715, 4.193647, 4.193482, 4.193362, 4.193284, 4.193197, 4.193074, 4.19299, 4.192921, 4.192785, 4.192693, 4.192612, 4.192516, 4.192398, 4.192337, 4.192263, 4.192156, 4.192061, 4.192018, 4.19192, 4.191835, 4.191757, 4.19164, 4.191616, 4.191493, 4.191465, 4.191359, 4.191282, 4.19121, 4.191109, 4.191055, 4.190944, 4.190924, 4.190855, 4.19078, 4.190671, 4.190639, 4.190529, 4.190491, 4.190434, 4.190332, 4.190301, 4.190227, 4.190135, 4.190094, 4.190021, 4.18995, 4.189907, 4.189816, 4.189786, 4.18968, 4.189644, 4.189569, 4.189508, 4.189441, 4.189434, 4.189331, 4.189226, 4.189186, 4.189127, 4.189062, 4.189025, 4.188957, 4.188927, 4.188872, 4.188773, 4.188762, 4.188645, 4.188639, 4.188542, 4.188515, 4.188464, 4.188385, 4.188344, 4.188354]",1.793455,3.8,4.1
67,1.2,2.4,25,"[0.0, 0.007444702754441007, 0.016929764996012814, 0.026889195649479475, 0.0373737983704758, 0.04847883445744153, 0.06019625901433642, 0.0729737520796819, 0.08690466772272218, 0.10290210409542153, 0.12181824762826812, 0.1444813910054696, 0.17161340152914048, 0.20279044584717495, 0.23748485821899432, 0.2738916767184286, 0.3068703452474555, 0.3375009900491579, 0.3673709913464813, 0.39722721108431325, 0.42701333878735714, 0.4564431603217668, 0.4853031143644222, 0.5131065180437051, 0.540674030554757, 0.5669123592637045, 0.5924912346912731, 0.6166699937967994, 0.6402108878118534, 0.6625615409500022, 0.6841458346447995, 0.7051526977666532, 0.7255258202855964, 0.7450325646902883, 0.7641297393909938, 0.7826301968972214, 0.8005476517291423, 0.8181645306532648, 0.8354761974774445, 0.8523522804251809, 0.8688359710764175, 0.8849774363131158, 0.9007413429897251, 0.9163083739315179, 0.9313993951963011, 0.9462269944857991, 0.9607700687698508, 0.9750732057371205, 0.9891242974693879, 0.9999494]","[4.196745, 4.196326, 4.195991, 4.195755, 4.195509, 4.195317, 4.195151, 4.194945, 4.194818, 4.194639, 4.194483, 4.194351, 4.194186, 4.194148, 4.193996, 4.193859, 4.193756, 4.193636, 4.193558, 4.193425, 4.193321, 4.193226, 4.193097, 4.192958, 4.192887, 4.192812, 4.192697, 4.192586, 4.192557, 4.192447, 4.192383, 4.192269, 4.192177, 4.192107, 4.191992, 4.191928, 4.19183, 4.191749, 4.191666, 4.191611, 4.191504, 4.19141, 4.191343, 4.191257, 4.191185, 4.191115, 4.191037, 4.190969, 4.190874, 4.190811, 4.190753, 4.190677, 4.190615, 4.190513, 4.190476, 4.190361, 4.190298, 4.190219, 4.190135, 4.190088, 4.19002, 4.189968, 4.189897, 4.189792, 4.189767, 4.189646, 4.189627, 4.189562, 4.189537, 4.189433, 4.189353, 4.189269, 4.189229, 4.189131, 4.189077, 4.189003, 4.188962, 4.188887, 4.188793, 4.188747, 4.188717, 4.188621, 4.188558, 4.188521, 4.188457, 4.18838, 4.188352, 4.188241, 4.188226, 4.188167, 4.188165]",1.7896818,3.8,4.1
68,1.2,2.4,25,"[0.0, 0.004223819534395629, 0.01200076060942773, 0.02017680477483763, 0.02881656971260546, 0.0380211113378682, 0.04792289459857643, 0.05884263888888838, 0.07110266059944254, 0.08504603717578335, 0.10163630750887237, 0.12147980903913308, 0.14500321424499896, 0.17260804804223845, 0.2032463466860724, 0.2344764495510192, 0.26569331251082023, 0.2964333280243164, 0.32761833773740645, 0.3591237645944343, 0.39007245336379537, 0.4201675815441781, 0.44936701579488747, 0.4771606452920485, 0.5043096239795917, 0.5301632241296497, 0.5551964918662032, 0.5792538668718786, 0.6023406509107319, 0.6246558048206639, 0.6461468189534054, 0.666880885109745, 0.686835270647142, 0.7062662845980574, 0.7250982613388374, 0.7432906946798032, 0.7611730945289824, 0.7784324702402481, 0.7952647953168258, 0.8117674614015307, 0.8277196460953034, 0.8433465227422698, 0.8587087594787488, 0.8735505719770498, 0.888195967835087, 0.9026560070468594, 0.9166300058147867, 0.9305228088072324, 0.9441161901231814, 0.9566097]","[4.19675, 4.196332, 4.196018, 4.195744, 4.195505, 4.195271, 4.195129, 4.194975, 4.194831, 4.194641, 4.194506, 4.194344, 4.194247, 4.194104, 4.193979, 4.193902, 4.193758, 4.193666, 4.193555, 4.193459, 4.19334, 4.19324, 4.19314, 4.192981, 4.192933, 4.192821, 4.192761, 4.192649, 4.192574, 4.192504, 4.192396, 4.192281, 4.192204, 4.192109, 4.192028, 4.191955, 4.191881, 4.19182, 4.191701, 4.191629, 4.19153, 4.191473, 4.191374, 4.19132, 4.191215, 4.19119, 4.191102, 4.191045, 4.190934, 4.190886, 4.190793, 4.190738, 4.190668, 4.190588, 4.190524, 4.190479, 4.190357, 4.190354, 4.190229, 4.190185, 4.190105, 4.190026, 4.18997, 4.189915, 4.189837, 4.189754, 4.189703, 4.189611, 4.189627, 4.189522, 4.189479, 4.18938, 4.189348, 4.189248, 4.189205, 4.189149, 4.189083, 4.18901, 4.188981, 4.18896, 4.188855, 4.188776, 4.188701, 4.188669, 4.1886, 4.188521, 4.188481, 4.18845, 4.188388, 4.188321, 4.188325]",1.7859086,3.8,4.1
69,1.2,2.4,25,"[0.0, 0.0040364910549252064, 0.011661411185838022, 0.019620780942627536, 0.028103628840575323, 0.037160769691746615, 0.046914002637299085, 0.05760466604554812, 0.06952130877987897, 0.08325611648517975, 0.0994073606675788, 0.11854414957524603, 0.14129524548852426, 0.1679193070361644, 0.1976646443206634, 0.22852114830337925, 0.25958546045049447, 0.2903294416854616, 0.32072734351367227, 0.35211784363247234, 0.38303248934490874, 0.4129944973151659, 0.44201470173095303, 0.46980514827755027, 0.49684906063957446, 0.522841403789353, 0.5478373689493918, 0.5719327330564773, 0.5949364027950296, 0.6172059531060312, 0.6385617887150975, 0.6593020580180796, 0.679360286291123, 0.6988180091245754, 0.7175674285786591, 0.7357062776572938, 0.7534843671669686, 0.7706933432829246, 0.7876309755729466, 0.8040694722680656, 0.8200840056087534, 0.8356458912279644, 0.8509876921520069, 0.8660532686390531, 0.8805381100034385, 0.8948718615891708, 0.908987946494212, 0.9228366377172562, 0.9363257134501036, 0.9466366]","[4.196711, 4.196344, 4.195988, 4.195722, 4.195496, 4.195268, 4.195093, 4.194925, 4.194764, 4.194586, 4.194459, 4.194316, 4.194208, 4.194057, 4.193944, 4.193852, 4.193704, 4.193604, 4.193471, 4.193374, 4.193292, 4.193202, 4.193099, 4.193, 4.19284, 4.192794, 4.192699, 4.192574, 4.192538, 4.192441, 4.192333, 4.192227, 4.192169, 4.192082, 4.191972, 4.191908, 4.191849, 4.19175, 4.191632, 4.191611, 4.191529, 4.191438, 4.19137, 4.191307, 4.191173, 4.191138, 4.191065, 4.191005, 4.190918, 4.190859, 4.190787, 4.190728, 4.190618, 4.190566, 4.190468, 4.190417, 4.190369, 4.190242, 4.190238, 4.190171, 4.190041, 4.189995, 4.189955, 4.189879, 4.189815, 4.18976, 4.189693, 4.189606, 4.18952, 4.189491, 4.189419, 4.189371, 4.189332, 4.1892, 4.189188, 4.189104, 4.189043, 4.189016, 4.188982, 4.188894, 4.188844, 4.188742, 4.188713, 4.188634, 4.188575, 4.188508, 4.188467, 4.188401, 4.188337, 4.188284, 4.188284]",1.7821354,3.8,4.1
70,1.2,2.4,25,"[0.0, 0.00512618511567578, 0.012651819103881967, 0.020595783853469496, 0.028962409579531778, 0.03791261115157013, 0.04753980091515955, 0.05811205351036122, 0.0697681113912231, 0.08330074343779256, 0.09906109064597077, 0.11776002660396032, 0.14015070238645858, 0.16637078549674947, 0.19581839523809516, 0.2268071817266997, 0.25782022229837553, 0.28833021167506034, 0.31904810367096026, 0.3504749515561957, 0.3811423423005571, 0.4111762023070087, 0.4400774016058865, 0.4680662383051766, 0.4949079374261449, 0.5208114648859526, 0.5455914360396482, 0.5695325314587196, 0.5927389548262535, 0.61488064306826, 0.636415915294909, 0.6569576766352679, 0.6767622148688035, 0.6961933813909487, 0.7149447836942748, 0.7333710184503628, 0.7509693297143571, 0.7681164292612306, 0.7851039616654261, 0.8016255190811444, 0.8178319444077167, 0.8334888532442578, 0.848772431996159, 0.8637346985569986, 0.8783298959269953, 0.8927400614610256, 0.9067939954311507, 0.9205950537187141, 0.9341512588525173, 0.9466727]","[4.196785, 4.196316, 4.196, 4.195718, 4.195506, 4.195299, 4.195078, 4.194911, 4.194751, 4.194588, 4.194479, 4.19434, 4.194214, 4.194042, 4.193946, 4.193819, 4.193723, 4.193584, 4.193494, 4.193387, 4.193277, 4.193151, 4.193085, 4.192971, 4.192882, 4.192801, 4.192686, 4.192577, 4.192513, 4.19242, 4.192313, 4.192261, 4.192126, 4.192082, 4.191979, 4.191913, 4.191862, 4.191761, 4.191678, 4.191574, 4.19149, 4.191423, 4.191348, 4.191256, 4.191222, 4.191151, 4.19104, 4.190981, 4.190928, 4.190872, 4.190768, 4.190716, 4.190645, 4.190568, 4.19049, 4.19039, 4.19033, 4.190254, 4.19024, 4.190166, 4.190056, 4.190037, 4.189898, 4.189857, 4.189819, 4.189776, 4.189707, 4.189608, 4.189615, 4.189522, 4.189411, 4.189365, 4.189282, 4.189248, 4.189185, 4.189139, 4.189108, 4.189013, 4.188933, 4.188859, 4.188797, 4.188762, 4.188707, 4.188627, 4.188623, 4.188499, 4.188468, 4.188401, 4.188382, 4.188324, 4.18834]",1.7783622,3.8,4.1
71,1.2,0.5,25,"[0.0, 0.006944698289884865, 0.014537320084187566, 0.02240806555218977, 0.030754849429657616, 0.0396417336596174, 0.04923575131195279, 0.059759556473094944, 0.07146074020603435, 0.08493465905980832, 0.1006245508710795, 0.11948481777713096, 0.14162455338715332, 0.16741057399318574, 0.19685331323740982, 0.2275492488786214, 0.258238219394191, 0.2887979808231499, 0.3192266860116605, 0.35039741958550696, 0.3810729046693637, 0.4106839451836731, 0.43952926454148156, 0.46751567225407087, 0.49443111400290307, 0.5205030209752012, 0.545511632785641, 0.5693860754677361, 0.5923209101387398, 0.6146708041230272, 0.6360424306019479, 0.6566052228797323, 0.6765406004604151, 0.6960835109962119, 0.7149300548439439, 0.7332614541220881, 0.7509552273230945, 0.7682023692910657, 0.7849412957980147, 0.8015065296505937, 0.8175550545437049, 0.8331808724489798, 0.848519816411499, 0.8633465677814064, 0.8780684858481081, 0.8923336473976303, 0.9063554565885604, 0.9201422849157049, 0.9335497482641245, 0.9466378000000001]","[4.196719, 4.196256, 4.195979, 4.195718, 4.195425, 4.195219, 4.195073, 4.194897, 4.194678, 4.194556, 4.194449, 4.19427, 4.194141, 4.194035, 4.193917, 4.193762, 4.193683, 4.193573, 4.193463, 4.193358, 4.193231, 4.193146, 4.193039, 4.192915, 4.192836, 4.192741, 4.192641, 4.192571, 4.19243, 4.192382, 4.192312, 4.192217, 4.19211, 4.192036, 4.191941, 4.191861, 4.191801, 4.191708, 4.191597, 4.191543, 4.191461, 4.191363, 4.191301, 4.19123, 4.19118, 4.191106, 4.190996, 4.190908, 4.190867, 4.190766, 4.190684, 4.190653, 4.190583, 4.190475, 4.190449, 4.190369, 4.1903, 4.190222, 4.190157, 4.190071, 4.190031, 4.189986, 4.189888, 4.189769, 4.189795, 4.189681, 4.189615, 4.189552, 4.189459, 4.18944, 4.189365, 4.189286, 4.189259, 4.189195, 4.189165, 4.189078, 4.189013, 4.188943, 4.188866, 4.188837, 4.188771, 4.188703, 4.188648, 4.188611, 4.188535, 4.188483, 4.188419, 4.188365, 4.188321, 4.188252]",1.774589,3.8,4.1
72,1.2,2.4,25,"[0.0, 0.0055617786674185266, 0.01482489067521639, 0.024595968531287593, 0.034868347386164567, 0.045740569803142006, 0.05717283348617097, 0.06949944010542197, 0.08312072671449416, 0.09831529821344887, 0.11635403991107635, 0.1379522321519358, 0.16382641244059226, 0.1935913417974255, 0.22568867536869897, 0.25833310234218787, 0.2906240935240749, 0.3220202127242838, 0.35309265447462557, 0.38437214536307396, 0.41525110028159606, 0.4454299854301941, 0.47462639378312355, 0.5028769677370947, 0.5300006084559507, 0.556020212471941, 0.5809007955920239, 0.6048990704126979, 0.6278881186635926, 0.6504640150946011, 0.6720175310237838, 0.6930620467273757, 0.7132912523191077, 0.732864532228968, 0.7518158173645796, 0.7702523368421059, 0.7881903239909303, 0.8058099091703044, 0.8230397491789085, 0.8398020713980079, 0.8559952160000004, 0.8720791559311227, 0.8877527106312284, 0.9030747347917867, 0.9181842855598614, 0.9329419818713436, 0.9474173168101556, 0.9617370890252595, 0.9758171498942381, 0.9866374]","[4.196714, 4.196318, 4.195971, 4.195714, 4.195506, 4.195253, 4.1951, 4.194936, 4.194769, 4.194613, 4.194437, 4.194292, 4.1942, 4.194035, 4.193915, 4.193793, 4.193691, 4.193571, 4.19345, 4.193359, 4.193251, 4.193159, 4.19307, 4.192966, 4.192868, 4.192741, 4.192667, 4.192544, 4.192474, 4.19236, 4.192297, 4.192218, 4.19208, 4.192016, 4.19192, 4.191843, 4.191762, 4.191664, 4.191626, 4.191515, 4.191438, 4.19133, 4.191255, 4.191226, 4.191094, 4.190978, 4.190975, 4.190853, 4.190768, 4.19072, 4.190664, 4.190591, 4.190491, 4.190416, 4.190351, 4.190317, 4.190188, 4.190114, 4.190015, 4.189983, 4.189907, 4.189854, 4.189738, 4.189706, 4.189663, 4.189582, 4.189493, 4.189425, 4.189392, 4.18933, 4.18924, 4.18918, 4.189065, 4.189044, 4.188997, 4.18892, 4.188817, 4.18881, 4.188738, 4.188666, 4.188557, 4.18851, 4.188468, 4.188421, 4.188344, 4.188298, 4.1882, 4.188178, 4.188102, 4.188034, 4.188034]",1.7718362,3.8,4.1
73,1.2,2.4,25,"[0.0, 0.0047408458444677115, 0.012330733081011597, 0.020307049430023538, 0.028790654585345188, 0.03777295489014232, 0.04753987954934086, 0.05816434773165924, 0.0700070122448983, 0.08367188476957543, 0.09984756399033196, 0.1188660457901543, 0.14191247503149262, 0.16906292056394934, 0.1995041920512251, 0.23098678706888842, 0.2622134799788342, 0.2932476780992983, 0.3235615174313322, 0.3547228615867249, 0.38538541995143644, 0.41509049309791174, 0.4440743854603429, 0.4752072785746672, 0.5051250100712148, 0.5327840474274963, 0.558522594217685, 0.5813227155584331, 0.602334026974447, 0.6221934334297878, 0.6416960357450259, 0.6607772272694954, 0.6794701648422139, 0.6979573026862473, 0.7161999465824431, 0.7343873759979924, 0.7518001570755763, 0.769160591852079, 0.7861964951658575, 0.8027994387968347, 0.8189257787529247, 0.8346029861450897, 0.8500229576036871, 0.8648322920379405, 0.879368584884372, 0.8936439779374854, 0.9074907550639939, 0.9211396475200819, 0.9346281929027727, 0.9466193999999999]","[4.196741, 4.196269, 4.195961, 4.195686, 4.195491, 4.195251, 4.195078, 4.194896, 4.194768, 4.194602, 4.194447, 4.194308, 4.194129, 4.194034, 4.193901, 4.193786, 4.193684, 4.193567, 4.193473, 4.193356, 4.193219, 4.193133, 4.193036, 4.192944, 4.192842, 4.192775, 4.192667, 4.192554, 4.192445, 4.19239, 4.192282, 4.192219, 4.192148, 4.192031, 4.191946, 4.191821, 4.191749, 4.191667, 4.191594, 4.191526, 4.191435, 4.191376, 4.191225, 4.191195, 4.191105, 4.190978, 4.191, 4.190903, 4.190846, 4.190762, 4.190649, 4.190593, 4.190569, 4.190473, 4.190373, 4.190329, 4.190226, 4.190174, 4.190093, 4.190033, 4.189972, 4.189896, 4.189865, 4.189759, 4.189691, 4.189611, 4.189571, 4.189484, 4.189446, 4.189343, 4.189269, 4.189269, 4.189174, 4.189081, 4.189067, 4.188965, 4.188906, 4.188829, 4.188794, 4.188722, 4.18869, 4.188623, 4.188585, 4.188504, 4.18843, 4.188374, 4.188316, 4.188262, 4.188234, 4.188138, 4.188138]",1.7690834,3.8,4.1
74,1.2,2.4,25,"[0.0, 0.004543763197377038, 0.012005637156931648, 0.019964487521865915, 0.02839055378739333, 0.03733857704554924, 0.04708571848301649, 0.057715808305647265, 0.06962906903988844, 0.08318416406568416, 0.09898320448001005, 0.11768524343880524, 0.14009877317192107, 0.1661904207379626, 0.1954798299401194, 0.22605457166487594, 0.25668899282141877, 0.28677723495720775, 0.3170632138401208, 0.3479802562418922, 0.37836129872601765, 0.4079172450405478, 0.43629350135311806, 0.46424119843473977, 0.4910620270408159, 0.5171146998925867, 0.5416372017411142, 0.5655022470912917, 0.58843582319422, 0.6106062162270776, 0.6318817407862252, 0.6523754875736052, 0.6720650198635624, 0.6911485082442924, 0.7097378531287524, 0.7276441875732107, 0.7452504195067727, 0.7624092266709064, 0.7792230329203708, 0.795496974905938, 0.8113690522445974, 0.8269877573917767, 0.8422628714285701, 0.8571840114268111, 0.8715624676526356, 0.8858246255813939, 0.8997714364176038, 0.9133601636363634, 0.9268417089806452, 0.9399893]","[4.196716, 4.196279, 4.195984, 4.195702, 4.195485, 4.195269, 4.195067, 4.194931, 4.194739, 4.194608, 4.194437, 4.194311, 4.194186, 4.194073, 4.193938, 4.193788, 4.193689, 4.193565, 4.193455, 4.193367, 4.193216, 4.193134, 4.193036, 4.192995, 4.19286, 4.192779, 4.192657, 4.192599, 4.192483, 4.192397, 4.192319, 4.192204, 4.192122, 4.192044, 4.191976, 4.191875, 4.191792, 4.191703, 4.191592, 4.191521, 4.191453, 4.191381, 4.191334, 4.191238, 4.191127, 4.19106, 4.190992, 4.190891, 4.190865, 4.19078, 4.19072, 4.190625, 4.190548, 4.190501, 4.190409, 4.190357, 4.190242, 4.190181, 4.190152, 4.190058, 4.190032, 4.189945, 4.189847, 4.189806, 4.189753, 4.189622, 4.189615, 4.189507, 4.189467, 4.189416, 4.189364, 4.189277, 4.189227, 4.189126, 4.18911, 4.189072, 4.18895, 4.188876, 4.188852, 4.188742, 4.188698, 4.18866, 4.188618, 4.188526, 4.188489, 4.188449, 4.188386, 4.188303, 4.188248, 4.188187, 4.188187]",1.7663306,3.8,4.1
75,1.2,2.4,25,"[0.0, 0.005632015159828335, 0.013110549077423511, 0.020948578043493676, 0.029261629176050463, 0.038140947489603116, 0.047697825193353305, 0.058140844786015, 0.06973409442025758, 0.08312010216765423, 0.09863350284375985, 0.11694769223598092, 0.13901685999396, 0.16473023279842483, 0.19355544367346952, 0.22333729866573535, 0.253413985735637, 0.28347957395660894, 0.31361674195612566, 0.34412334246264475, 0.3744352778223421, 0.40361111258644433, 0.43224823112932365, 0.4598800360544223, 0.48687445161564546, 0.5125586547939914, 0.5373053819084375, 0.5611621108165715, 0.5841114189586104, 0.6060474027090659, 0.6274762995405055, 0.6478365152712879, 0.6677522913743762, 0.6868693358719835, 0.7055213328663663, 0.7236122434198754, 0.7411747200346916, 0.7584118368004726, 0.775160817402715, 0.7914439017467854, 0.8074900869489315, 0.8231015765485685, 0.8383213444374203, 0.8531223475801749, 0.8677072904799189, 0.8818371380979745, 0.8958302051709851, 0.9094878131578944, 0.9230958103623265, 0.9332877]","[4.196701, 4.196279, 4.195978, 4.195689, 4.195447, 4.195255, 4.195061, 4.194859, 4.194728, 4.194593, 4.194433, 4.194295, 4.194163, 4.19405, 4.193913, 4.193796, 4.193714, 4.193552, 4.193429, 4.193309, 4.193251, 4.193159, 4.193056, 4.192877, 4.192871, 4.19274, 4.192643, 4.192542, 4.192479, 4.192378, 4.192291, 4.192214, 4.192125, 4.192023, 4.19195, 4.191879, 4.191812, 4.191706, 4.19161, 4.191534, 4.191462, 4.191381, 4.191304, 4.191257, 4.191123, 4.191047, 4.190994, 4.190919, 4.190846, 4.190792, 4.190728, 4.190641, 4.190571, 4.190537, 4.190441, 4.190323, 4.190306, 4.190245, 4.190169, 4.190099, 4.19002, 4.189945, 4.18986, 4.189857, 4.18978, 4.189714, 4.189642, 4.189579, 4.18952, 4.189446, 4.189375, 4.189335, 4.18926, 4.189217, 4.189155, 4.189089, 4.189009, 4.188974, 4.18888, 4.188838, 4.188771, 4.188727, 4.188676, 4.188604, 4.188531, 4.188447, 4.188418, 4.188338, 4.1883, 4.188255, 4.188255]",1.7635778,3.8,4.1
76,1.2,0.5,25,"[0.0, 0.004095549478572019, 0.011559362879610485, 0.019401522320983938, 0.02769126067615893, 0.036499376880300166, 0.0459920641498196, 0.056355090829960736, 0.06779621586948553, 0.08097203599550029, 0.09630992367146454, 0.11442658339211467, 0.13582225157030078, 0.16095270222063598, 0.1895672819795912, 0.21976505228505475, 0.24987830510649447, 0.2799395437049592, 0.3099149682867882, 0.34051971949364457, 0.370655123012691, 0.3999823121548154, 0.4284428862477411, 0.45607542372833876, 0.48279055658181613, 0.5086709879706974, 0.5335250936236678, 0.5571344068859192, 0.5800481313989625, 0.6019164731041389, 0.6231547745399799, 0.6437122215953579, 0.6636365117217095, 0.6829346274622875, 0.7014479653357008, 0.7195874984518572, 0.7371383551642503, 0.7542132356194013, 0.7709042094274856, 0.7871565780006894, 0.8031398426662286, 0.8186903046534331, 0.8339472241972008, 0.8488284068103478, 0.8634367484333336, 0.8776876777941427, 0.8916453717863662, 0.9053661295456152, 0.9188718326283738, 0.9299348000000001]","[4.196711, 4.196274, 4.195968, 4.195692, 4.195468, 4.195275, 4.19503, 4.194874, 4.194707, 4.194595, 4.194382, 4.194293, 4.194157, 4.194035, 4.193887, 4.193753, 4.193674, 4.19354, 4.193465, 4.193354, 4.193269, 4.193125, 4.193032, 4.19294, 4.192901, 4.192779, 4.192645, 4.19254, 4.19249, 4.192394, 4.192303, 4.192214, 4.192089, 4.192037, 4.191981, 4.191882, 4.191803, 4.191733, 4.191626, 4.191566, 4.191458, 4.191395, 4.191329, 4.191258, 4.191204, 4.191072, 4.191021, 4.190958, 4.190865, 4.190787, 4.190729, 4.190636, 4.190577, 4.190493, 4.190424, 4.190371, 4.190317, 4.190281, 4.190166, 4.190126, 4.190043, 4.189966, 4.189906, 4.189873, 4.189764, 4.18973, 4.189645, 4.189585, 4.18955, 4.189486, 4.189408, 4.189357, 4.189284, 4.189235, 4.189178, 4.18911, 4.189052, 4.188982, 4.188931, 4.188862, 4.188817, 4.188726, 4.188686, 4.188642, 4.188593, 4.188563, 4.188463, 4.188445, 4.188367, 4.188291]",1.760825,3.8,4.1
77,1.2,2.4,25,"[0.0, 0.00790027480638239, 0.017038860648347476, 0.02661145990486391, 0.03667847011518463, 0.04740288357461411, 0.058701137356747674, 0.07082507660067691, 0.0841422941785642, 0.09887287369614464, 0.11624228162138753, 0.13684446810969067, 0.16162222819339742, 0.19017800446599994, 0.22150907406128587, 0.2535192110685024, 0.2851969510881115, 0.3161649834394308, 0.34679057762326115, 0.3772103487731152, 0.40802906522221183, 0.43786516840429646, 0.4668130128978455, 0.49467952095935364, 0.5216559928740546, 0.5477374984990118, 0.5726853604952693, 0.5965643479337305, 0.6198971457552354, 0.6422111443811561, 0.6637926536668858, 0.6847231723889549, 0.7051131774786353, 0.7248043340136026, 0.7437633349455922, 0.7622825913615493, 0.7804213024998231, 0.798016026717531, 0.8152064187259825, 0.8319466616326511, 0.8482708050310847, 0.8641744499999996, 0.8799114386918315, 0.8950287136353435, 0.9099910312238829, 0.924833906270251, 0.9393192919645498, 0.9533474290910678, 0.9673741993686099, 0.9799367]","[4.196718, 4.196253, 4.195966, 4.195693, 4.195438, 4.195211, 4.195028, 4.194881, 4.194713, 4.194555, 4.194355, 4.194247, 4.194097, 4.194019, 4.193896, 4.193757, 4.193638, 4.193501, 4.193409, 4.193294, 4.193199, 4.193071, 4.193014, 4.192891, 4.192832, 4.192692, 4.192581, 4.19253, 4.192405, 4.192299, 4.192219, 4.192092, 4.192029, 4.191959, 4.191866, 4.191788, 4.191682, 4.191589, 4.191499, 4.191462, 4.191345, 4.191256, 4.191197, 4.191123, 4.191041, 4.190937, 4.190872, 4.190787, 4.190737, 4.190633, 4.190543, 4.190464, 4.190404, 4.190316, 4.19028, 4.190232, 4.190146, 4.190044, 4.18997, 4.189949, 4.18985, 4.189776, 4.189691, 4.189587, 4.189548, 4.189471, 4.189408, 4.189331, 4.189296, 4.189204, 4.189129, 4.189097, 4.18899, 4.188935, 4.188898, 4.188827, 4.188709, 4.188663, 4.188608, 4.188579, 4.188481, 4.188426, 4.188303, 4.1883, 4.188226, 4.18815, 4.18816, 4.188021, 4.187996, 4.187939, 4.18794]",1.7576804000000001,3.8,4.1
