Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
120,1.2,2.4,25,"[0.0, 0.006582595685561188, 0.015300396900850485, 0.02447215031415402, 0.034175903821910256, 0.04448785373174881, 0.05563303115124103, 0.0677066734085965, 0.0807702588437713, 0.09530628472989176, 0.11156679546383748, 0.12991868362158399, 0.15111405523969756, 0.1750814976916597, 0.20101977305797625, 0.22828087586206836, 0.25589315645323835, 0.28325793992015486, 0.3101238374954092, 0.3365943997346922, 0.3626236901610638, 0.3881496998558815, 0.4133946567957066, 0.4384962433213085, 0.46346290302295906, 0.48813146413921266, 0.5123054267268907, 0.5363606595048664, 0.5596208147443505, 0.5827170169510782, 0.6051389474858421, 0.6269978015830225, 0.64842413083757, 0.6693251398167424, 0.6897974904794848, 0.7097612356556836, 0.7290964302454431, 0.748168055100169, 0.7667658736143632, 0.7849385376628388, 0.8027357179911769, 0.8201253248114843, 0.8371633224639361, 0.8538995355866319, 0.8703134947592626, 0.8864512271113958, 0.9023541471007434, 0.9178858265153246, 0.9331293520981424, 0.9462183000000001]","[4.196861, 4.196437, 4.196088, 4.195814, 4.195544, 4.195369, 4.195161, 4.194974, 4.194782, 4.194616, 4.194511, 4.194349, 4.194228, 4.194093, 4.193917, 4.193815, 4.19365, 4.193604, 4.193485, 4.193333, 4.193261, 4.193133, 4.192983, 4.192945, 4.192804, 4.192673, 4.192551, 4.192468, 4.192362, 4.192263, 4.192227, 4.192196, 4.19201, 4.191929, 4.191814, 4.191714, 4.191683, 4.191586, 4.191479, 4.191397, 4.191322, 4.191209, 4.191123, 4.191038, 4.19101, 4.190882, 4.190835, 4.190724, 4.19066, 4.190597, 4.190546, 4.190421, 4.190316, 4.190262, 4.190194, 4.190115, 4.190071, 4.189978, 4.189904, 4.189859, 4.189767, 4.189686, 4.189639, 4.189579, 4.189496, 4.189398, 4.189408, 4.189282, 4.189233, 4.189172, 4.18914, 4.189045, 4.188987, 4.18894, 4.188851, 4.188799, 4.188721, 4.188634, 4.188576, 4.188548, 4.188441, 4.188381, 4.188351, 4.18829, 4.188197, 4.188147, 4.188111, 4.188042, 4.188028, 4.187946]",1.8961843999999999,3.8,4.1
121,1.2,0.5,25,"[0.0, 0.007949124861157147, 0.01660120206238351, 0.02574223185448081, 0.03538209356710219, 0.0456613482009421, 0.056768821711726716, 0.06871941123595422, 0.0818209921314899, 0.09644681580704974, 0.11252018340926344, 0.13109640264339767, 0.15203515198629047, 0.17550691959183495, 0.20147856327661245, 0.2286340188592505, 0.255770605923344, 0.28304831243866235, 0.31016149196491244, 0.33657328917619334, 0.3624874999150732, 0.3881805212587152, 0.4136228682107617, 0.43876428508210524, 0.4634837674391366, 0.4881939263455251, 0.5122949952690151, 0.5361140610872343, 0.5595968378721972, 0.5824202831969868, 0.604848428738563, 0.626786142308796, 0.6481362629416799, 0.6690741319453744, 0.6895446188003121, 0.7093758822862614, 0.7287784627523127, 0.7478685434434547, 0.7663389593964848, 0.7844894928580693, 0.8023056061224502, 0.819631636115282, 0.8366855414161491, 0.8536390575918348, 0.8699853132598135, 0.8859721500662794, 0.9017664140166293, 0.9174120807638777, 0.932594979403429, 0.9465161]","[4.196872, 4.196482, 4.196131, 4.195799, 4.195587, 4.195382, 4.195175, 4.19496, 4.194815, 4.194654, 4.194533, 4.194356, 4.194204, 4.194106, 4.193915, 4.193807, 4.193727, 4.193624, 4.19346, 4.193301, 4.19324, 4.193116, 4.192952, 4.192925, 4.192761, 4.192698, 4.192585, 4.192528, 4.192428, 4.192258, 4.192203, 4.192095, 4.191994, 4.191962, 4.191812, 4.191797, 4.191627, 4.191587, 4.191521, 4.191396, 4.191295, 4.191167, 4.191157, 4.191113, 4.190959, 4.190914, 4.190779, 4.190754, 4.190715, 4.190586, 4.190515, 4.190464, 4.190386, 4.190302, 4.190236, 4.190177, 4.190115, 4.19, 4.18995, 4.189847, 4.189795, 4.189721, 4.189688, 4.189557, 4.189496, 4.189464, 4.189346, 4.189361, 4.189287, 4.189208, 4.1891, 4.189045, 4.188983, 4.188938, 4.188877, 4.188809, 4.188719, 4.188647, 4.188625, 4.188569, 4.188531, 4.188438, 4.188414, 4.188327, 4.188224, 4.188175, 4.188134, 4.188079, 4.188002, 4.187943, 4.187943]",1.895641,3.8,4.1
122,1.2,2.4,25,"[0.0, 0.008864697499342378, 0.020485146377984598, 0.03249326646225559, 0.04489399171803765, 0.05785443786750405, 0.07126763821828552, 0.0854837711385058, 0.10046221429825336, 0.11670064922529139, 0.1344942286534509, 0.15438590345115433, 0.17730388020278076, 0.20403289430629257, 0.2334771922158329, 0.2640521033529763, 0.29413720353438955, 0.323705765335487, 0.35275680502572104, 0.3806913958670606, 0.4082439845678183, 0.4350762565912111, 0.4615107560325663, 0.48738782285114735, 0.5128949642556656, 0.5381887875885036, 0.5628522101923775, 0.5873581430290253, 0.6114352990079353, 0.6352090706376309, 0.6583710456116979, 0.6813812045935419, 0.7036495790010102, 0.7257299492005573, 0.7472287362811794, 0.7682205919134735, 0.7887106192916438, 0.8087283165684327, 0.8282609807692296, 0.8474824483625982, 0.8663450608937939, 0.8845242130434785, 0.9027975261268137, 0.9204926568723864, 0.9377772616283053, 0.9548248907001193, 0.9715926102914945, 0.9881116495898352, 1.0042557038308046, 1.0198263]","[4.196893, 4.196436, 4.196112, 4.195831, 4.195587, 4.195387, 4.195144, 4.195005, 4.194836, 4.194632, 4.194503, 4.194358, 4.19419, 4.194074, 4.193932, 4.193808, 4.193694, 4.193564, 4.193436, 4.193322, 4.193197, 4.193061, 4.192985, 4.192888, 4.192749, 4.19267, 4.192549, 4.192465, 4.192333, 4.192217, 4.192135, 4.19207, 4.191959, 4.191854, 4.191776, 4.191683, 4.191609, 4.191488, 4.191399, 4.191315, 4.191231, 4.191146, 4.191029, 4.190997, 4.190879, 4.190793, 4.190726, 4.190639, 4.190518, 4.190465, 4.190379, 4.190321, 4.190233, 4.190132, 4.190045, 4.18996, 4.189906, 4.18985, 4.18975, 4.18967, 4.189631, 4.189584, 4.18947, 4.189409, 4.189287, 4.189283, 4.189162, 4.18909, 4.189025, 4.188976, 4.188896, 4.188787, 4.188771, 4.18871, 4.188636, 4.18859, 4.1885, 4.18844, 4.188343, 4.188312, 4.188267, 4.18817, 4.188066, 4.18802, 4.187934, 4.187904, 4.187833, 4.187792, 4.187745, 4.18765, 4.187649]",1.8949798,3.8,4.1
123,1.2,2.4,25,"[0.0, 0.006113391066376761, 0.014904349127252497, 0.024022239980792087, 0.03379227335174603, 0.04421348089843091, 0.05536907474719574, 0.06747327079404222, 0.0808079111391061, 0.09556438519857832, 0.1120403840290366, 0.13082211099257837, 0.15229512291121539, 0.1768196543004662, 0.2033091886274504, 0.23085896113391102, 0.25881054237110807, 0.2865869818823404, 0.3137221755817213, 0.3404508134255987, 0.36670694168546747, 0.39247624278711357, 0.41799431305956614, 0.44333329565431945, 0.4683327037382724, 0.49294299513856266, 0.5172753382456808, 0.5410915550071179, 0.5647520792452819, 0.5878067663821871, 0.6104282542972741, 0.6324796524825839, 0.6539893563314221, 0.6750654879075257, 0.6952835564057326, 0.7154015454879776, 0.7346875413406081, 0.7536489207785471, 0.7723103806294365, 0.7904043552590242, 0.8081398749004267, 0.8257775681270946, 0.8428809520621642, 0.8597014023445188, 0.8760807257749316, 0.8925813492092038, 0.9085518627416942, 0.924131277046464, 0.93964182835645, 0.9528764999999999]","[4.196859, 4.196456, 4.196112, 4.195794, 4.195544, 4.195346, 4.195114, 4.194961, 4.194775, 4.194601, 4.194474, 4.194312, 4.194178, 4.194041, 4.193919, 4.193766, 4.193651, 4.193534, 4.193381, 4.193314, 4.193185, 4.193076, 4.19296, 4.192873, 4.192724, 4.192638, 4.192575, 4.19243, 4.192306, 4.192232, 4.192154, 4.192049, 4.191933, 4.191878, 4.191799, 4.191673, 4.19158, 4.191479, 4.191435, 4.191324, 4.191221, 4.191146, 4.191084, 4.190991, 4.190902, 4.190818, 4.190709, 4.19066, 4.190569, 4.190491, 4.190405, 4.190322, 4.190313, 4.190183, 4.190126, 4.190045, 4.189944, 4.189894, 4.189823, 4.189755, 4.189683, 4.189557, 4.189525, 4.189456, 4.189354, 4.189282, 4.189284, 4.189199, 4.189094, 4.189025, 4.188945, 4.188944, 4.188825, 4.188822, 4.18873, 4.188667, 4.188583, 4.188534, 4.188473, 4.188427, 4.188335, 4.18825, 4.188202, 4.188158, 4.188122, 4.188055, 4.187997, 4.187886, 4.187837, 4.187777, 4.187777]",1.8943186,3.8,4.1
124,1.2,2.4,25,"[0.0, 0.005212377705524296, 0.01379529545097774, 0.022903506821997183, 0.032527787307458034, 0.042796124154450305, 0.053780841045008465, 0.06582817595297388, 0.07883469710475796, 0.09334824103091496, 0.1093999346320341, 0.12780599354780303, 0.14882447727040743, 0.17256671792882317, 0.198680024489796, 0.22585001536451094, 0.25324924470359367, 0.28071520476558093, 0.3077787166415939, 0.3343095733293306, 0.36046858113089186, 0.3860402429136079, 0.4112842509600275, 0.4364934178356864, 0.4612355957209541, 0.48593727705727274, 0.5102242878888481, 0.5337978409002908, 0.557293663661113, 0.5802908996437011, 0.6025930747340542, 0.6246084068203888, 0.6461358556170314, 0.6671021962851568, 0.6876940964574872, 0.7078259627141374, 0.7273774705215402, 0.7466132243587327, 0.7652624072255914, 0.7835495269792226, 0.801547231402353, 0.819187667104569, 0.8364259722054714, 0.8532322128349284, 0.8698087319652343, 0.886078999964866, 0.9020829972911613, 0.9177081021464799, 0.933282367060561, 0.9462314999999999]","[4.196851, 4.196442, 4.19607, 4.195787, 4.195547, 4.195336, 4.195162, 4.194934, 4.194819, 4.194574, 4.194503, 4.194344, 4.194169, 4.194055, 4.193924, 4.193774, 4.193654, 4.193534, 4.193398, 4.193291, 4.193186, 4.193085, 4.19293, 4.192835, 4.192744, 4.192655, 4.192559, 4.192445, 4.192364, 4.192262, 4.192181, 4.192058, 4.19202, 4.191881, 4.191812, 4.191712, 4.191604, 4.191517, 4.191458, 4.191352, 4.19126, 4.191157, 4.191142, 4.191037, 4.190892, 4.190875, 4.19078, 4.190696, 4.19064, 4.190538, 4.190496, 4.190413, 4.190337, 4.190226, 4.190196, 4.190087, 4.190026, 4.189949, 4.189892, 4.189814, 4.189723, 4.189622, 4.189561, 4.18952, 4.189469, 4.189381, 4.189304, 4.189235, 4.189172, 4.189086, 4.189034, 4.188954, 4.188922, 4.188838, 4.188787, 4.188692, 4.188702, 4.18859, 4.188526, 4.188442, 4.188387, 4.188315, 4.188289, 4.188208, 4.188153, 4.188098, 4.188052, 4.187978, 4.187891, 4.187843, 4.187842]",1.8936574,3.8,4.1
125,1.2,2.4,25,"[0.0, 0.00693350307736719, 0.015519179697852895, 0.024598958424343134, 0.03423641508798568, 0.044456540973066186, 0.055463352447292655, 0.06735442560251408, 0.08035530684094884, 0.09470805926169525, 0.11073781397256317, 0.12909564661872064, 0.14989404859312383, 0.17322425295832572, 0.19912025159340574, 0.22609204095432545, 0.25339013193059273, 0.2808652377551013, 0.30773588953284364, 0.3342845233766214, 0.3602534828368129, 0.38606022742200297, 0.4113431486932453, 0.4365152075124954, 0.46153992690302303, 0.48605908675084997, 0.5102151547742264, 0.5340248796382738, 0.5574817795505613, 0.5804691818371973, 0.6030911316896302, 0.6250147342398669, 0.6465446707024289, 0.6675474857914832, 0.6877985056778735, 0.70776460116279, 0.7273107133004926, 0.7463668400726697, 0.7648251126042082, 0.7830404471531229, 0.8007218557625619, 0.8182382010806375, 0.8352307142369569, 0.8519234918367339, 0.8683300516457358, 0.8844890715707321, 0.9001702994743339, 0.9158760236438788, 0.9310731090990105, 0.9429012000000001]","[4.196866, 4.196435, 4.19608, 4.195778, 4.19553, 4.195349, 4.195062, 4.194939, 4.194759, 4.194652, 4.194426, 4.194277, 4.194145, 4.193985, 4.19386, 4.193734, 4.193661, 4.193495, 4.193442, 4.193254, 4.193158, 4.193039, 4.192918, 4.192833, 4.192704, 4.192589, 4.192485, 4.192409, 4.192316, 4.192206, 4.192076, 4.19203, 4.191911, 4.191888, 4.191724, 4.191666, 4.191546, 4.191472, 4.191405, 4.191292, 4.1912, 4.19115, 4.191058, 4.190966, 4.190877, 4.190812, 4.19074, 4.190622, 4.190552, 4.190516, 4.190442, 4.190367, 4.190254, 4.190184, 4.19007, 4.190016, 4.189987, 4.189915, 4.18982, 4.189734, 4.189643, 4.189598, 4.189515, 4.18945, 4.189432, 4.189293, 4.18925, 4.189188, 4.189156, 4.189031, 4.188995, 4.188931, 4.188914, 4.188824, 4.188792, 4.188724, 4.188599, 4.188529, 4.188495, 4.188432, 4.188358, 4.18828, 4.188228, 4.188181, 4.188105, 4.188061, 4.188033, 4.187913, 4.187893, 4.187846, 4.18785]",1.8929962,3.8,4.1
126,1.2,0.5,25,"[0.0, 0.005967100395315339, 0.014572867208293955, 0.023657883043312483, 0.03325001836248495, 0.04349459458462257, 0.05451868235212723, 0.06639975964760705, 0.0794177889684127, 0.09371222715715197, 0.109799232397082, 0.12782954170207636, 0.14864622591925664, 0.1721144329120961, 0.19798203642483136, 0.22505734773893044, 0.25275298385691264, 0.2797688930516955, 0.30674796157837214, 0.33306112966155343, 0.3589457136379134, 0.384520150540495, 0.40985072323999283, 0.43511866759469686, 0.4598943234619015, 0.48455092116440424, 0.5086156335456151, 0.5326034880704092, 0.5561847115734491, 0.5789513178522928, 0.6014303725228588, 0.6234160798075669, 0.6447848189924223, 0.6657740915311557, 0.6862320723812261, 0.7061418645583422, 0.7255475989387754, 0.74454730036941, 0.7628824043987369, 0.7812661712007838, 0.7988827613643708, 0.8162337730629908, 0.833024722533267, 0.8495804707132337, 0.8661016563291859, 0.8819285410365346, 0.8976848973041053, 0.9131376434782613, 0.9282247578947357, 0.9428876]","[4.196838, 4.19641, 4.196091, 4.195811, 4.195537, 4.195328, 4.19515, 4.194987, 4.194789, 4.194625, 4.194513, 4.194349, 4.194158, 4.19407, 4.193921, 4.193832, 4.193645, 4.193539, 4.193451, 4.193276, 4.193199, 4.193082, 4.192995, 4.192848, 4.192769, 4.192677, 4.192562, 4.192468, 4.192389, 4.192215, 4.192178, 4.192049, 4.191976, 4.191871, 4.191791, 4.191701, 4.191622, 4.191556, 4.191412, 4.191407, 4.191268, 4.191183, 4.191063, 4.191011, 4.190955, 4.190845, 4.190799, 4.190672, 4.190609, 4.19055, 4.190485, 4.190386, 4.19035, 4.190228, 4.190178, 4.190125, 4.190003, 4.189943, 4.189868, 4.18983, 4.189746, 4.18968, 4.189638, 4.189567, 4.189483, 4.189426, 4.189322, 4.189256, 4.189225, 4.189167, 4.189082, 4.188987, 4.18894, 4.188847, 4.188799, 4.18878, 4.188709, 4.188636, 4.18858, 4.188497, 4.188465, 4.188367, 4.188322, 4.188237, 4.188169, 4.188169, 4.18809, 4.188023, 4.188009, 4.187919, 4.187911]",1.892335,3.8,4.1
127,1.2,2.4,25,"[0.0, 0.009968541413610227, 0.021649924667258125, 0.033531974424998334, 0.04588068373693932, 0.0587299343350528, 0.07211323767496458, 0.08629106219931171, 0.1013373193806747, 0.11739245300942669, 0.1351954157560425, 0.15497829239795902, 0.17785571934229066, 0.2045011894060048, 0.23400914730983274, 0.2644802849586563, 0.2946822865158029, 0.32422455470552364, 0.3530269198722166, 0.3815319005893724, 0.40927770614421805, 0.4365291525015062, 0.46333373822057305, 0.48971927670877874, 0.5156859156102167, 0.5411541906341983, 0.5663383835299318, 0.5910940444089021, 0.6157600886158034, 0.6395975358391841, 0.663247429923921, 0.6864652853385151, 0.7089489526924764, 0.7310258062345782, 0.7527815769182429, 0.7739871651499493, 0.7946125096373038, 0.8147292392852312, 0.8342448955898638, 0.8534804951762502, 0.8722195332810054, 0.8906717138528129, 0.9086977456733218, 0.9262481217539575, 0.9436965549497913, 0.960731170775107, 0.9774826049833862, 0.9939500278033788, 1.010150685112931, 1.0228251000000002]","[4.196876, 4.196424, 4.196038, 4.195789, 4.19556, 4.195322, 4.195139, 4.194935, 4.194742, 4.194641, 4.194466, 4.194313, 4.194159, 4.19402, 4.193894, 4.193795, 4.193618, 4.193502, 4.193371, 4.193261, 4.193144, 4.193007, 4.192931, 4.192793, 4.192701, 4.192595, 4.192508, 4.192358, 4.192321, 4.192153, 4.192122, 4.192056, 4.191909, 4.191788, 4.191712, 4.191592, 4.191495, 4.191411, 4.191361, 4.191204, 4.19116, 4.191084, 4.191005, 4.190875, 4.190827, 4.190768, 4.190636, 4.190551, 4.190525, 4.190414, 4.190358, 4.19024, 4.190192, 4.19006, 4.189961, 4.189949, 4.189838, 4.18981, 4.189691, 4.189614, 4.189524, 4.189438, 4.189415, 4.18932, 4.189225, 4.189182, 4.189124, 4.18901, 4.18898, 4.188872, 4.188787, 4.188777, 4.18866, 4.188639, 4.188535, 4.188498, 4.188422, 4.188352, 4.18833, 4.188193, 4.188164, 4.188099, 4.18799, 4.187958, 4.187832, 4.187773, 4.187734, 4.187667, 4.187649, 4.187546, 4.187541]",1.8917806000000001,3.8,4.1
128,1.2,2.4,25,"[0.0, 0.006864277311523281, 0.015523716809858285, 0.02468722177954577, 0.03442456950543449, 0.04482018751222419, 0.05600676687527287, 0.06815480510074343, 0.08139861500835979, 0.09625359817515877, 0.11283563207289476, 0.13181276946137205, 0.15342939527189767, 0.1781774032838823, 0.20507874089635778, 0.2329069451819751, 0.26081558450772946, 0.2887951813511608, 0.3160174895451967, 0.34274688947368326, 0.36930999353879157, 0.3952086790624415, 0.4209956856947781, 0.44644726540649027, 0.47153112439778155, 0.49605802028088986, 0.5206756710950874, 0.5447266784539547, 0.5681789254813132, 0.5912069730105983, 0.6138484219895393, 0.6359045173436769, 0.6573737766530592, 0.6782956131623278, 0.698670468615555, 0.7188606237487721, 0.7381843301091072, 0.7569039633312561, 0.7753474743317779, 0.7933013258683348, 0.8107954274527092, 0.8278118847322758, 0.8446638190745435, 0.8612130378080348, 0.8772544807637102, 0.8930833923981116, 0.9086813182999061, 0.9238170765194695, 0.9388987439466006, 0.9529146]","[4.196837, 4.196431, 4.196115, 4.19582, 4.195551, 4.195297, 4.195116, 4.19493, 4.194785, 4.194601, 4.194458, 4.194308, 4.194175, 4.194037, 4.193887, 4.193748, 4.193612, 4.193528, 4.193397, 4.193312, 4.193139, 4.193079, 4.19295, 4.192834, 4.192685, 4.19262, 4.192497, 4.192413, 4.192321, 4.192215, 4.192099, 4.191999, 4.191953, 4.191808, 4.191737, 4.191641, 4.191573, 4.191447, 4.191385, 4.191291, 4.191262, 4.191128, 4.191056, 4.190994, 4.190892, 4.190804, 4.190706, 4.190616, 4.190595, 4.190444, 4.190437, 4.190326, 4.190217, 4.190137, 4.19009, 4.189998, 4.189928, 4.189862, 4.189773, 4.189692, 4.189603, 4.189587, 4.189485, 4.189407, 4.189297, 4.189263, 4.18922, 4.189167, 4.189073, 4.189008, 4.188948, 4.188926, 4.188829, 4.188685, 4.188604, 4.188608, 4.188611, 4.18845, 4.188432, 4.188364, 4.188331, 4.188228, 4.188136, 4.188103, 4.188084, 4.188019, 4.187974, 4.18784, 4.187805, 4.187753, 4.18775]",1.8912262000000002,3.8,4.1
129,1.2,2.4,25,"[0.0, 0.006881586481342308, 0.015411628417726933, 0.02451588509514009, 0.034253957477128186, 0.044458235799902865, 0.05560080663548404, 0.06761872984492688, 0.0807869799303544, 0.09529036905744014, 0.11169656350984337, 0.13044649710488782, 0.15164111108197387, 0.1758110741051379, 0.20216177061224433, 0.22963175355411997, 0.25711312280536, 0.284505593279249, 0.31183749686338863, 0.3384057167300946, 0.36405571734821873, 0.3898612231768221, 0.41564342250759156, 0.440792438568239, 0.46584729166101746, 0.49042306433643845, 0.5148126799402027, 0.5387109837353123, 0.5621240265099037, 0.5850577982517217, 0.6071829060108405, 0.6287616748299312, 0.6497172142500928, 0.6701429888907144, 0.6901027052774727, 0.7096099212701479, 0.7285307051532052, 0.7469296513740986, 0.7652239172594214, 0.7829819954743975, 0.8004015522773035, 0.8174406375867184, 0.8341737483199988, 0.8505533108364951, 0.8668436758977766, 0.8826212872090917, 0.8982782138803134, 0.9136213083394504, 0.928674836599046, 0.9431871000000001]","[4.196847, 4.196388, 4.196087, 4.195807, 4.195558, 4.195327, 4.195075, 4.194963, 4.194776, 4.194593, 4.194432, 4.194285, 4.194152, 4.19398, 4.193885, 4.193759, 4.193682, 4.1935, 4.193367, 4.193283, 4.193137, 4.19301, 4.192939, 4.192827, 4.192703, 4.192656, 4.192495, 4.192404, 4.192313, 4.192229, 4.192098, 4.192034, 4.191955, 4.19178, 4.191733, 4.191607, 4.19155, 4.191504, 4.19142, 4.191314, 4.191269, 4.19115, 4.19105, 4.190966, 4.190829, 4.190814, 4.190772, 4.190654, 4.190558, 4.190463, 4.190412, 4.190309, 4.190295, 4.190158, 4.190128, 4.190071, 4.189993, 4.189925, 4.189876, 4.189787, 4.18967, 4.189589, 4.189546, 4.189459, 4.189389, 4.189311, 4.189217, 4.189225, 4.189129, 4.189063, 4.188993, 4.188936, 4.188858, 4.188812, 4.188713, 4.18866, 4.18862, 4.188582, 4.188497, 4.188451, 4.188366, 4.188298, 4.188233, 4.188181, 4.188111, 4.18805, 4.188001, 4.187947, 4.187904, 4.18778, 4.187771]",1.8906718,3.8,4.1
130,1.2,2.4,25,"[0.0, 0.005164193628108535, 0.013669363913789617, 0.02265940749666659, 0.0321989173913039, 0.04237056968585151, 0.05329213269070629, 0.0649896465201458, 0.07790186109352853, 0.09224681973531737, 0.10810843201037229, 0.12598881067608048, 0.1464713660191785, 0.16960496406138367, 0.19501538438978192, 0.22185226907078728, 0.24903141689817168, 0.27617227499796637, 0.30280853001756924, 0.3290286084081615, 0.35488500043086746, 0.3802226737977358, 0.4053551027910065, 0.43027397614486207, 0.455078787755101, 0.47947536903029386, 0.503552339275009, 0.5273490072117724, 0.5505266842432155, 0.5734131426705519, 0.595827541754708, 0.6178258008583676, 0.6391866021556749, 0.659959402454143, 0.680347867371528, 0.7001624948371957, 0.7198349345042095, 0.7386640013107046, 0.7572044717981381, 0.7753095962116993, 0.7929768990582086, 0.8103377180433542, 0.8272995543228497, 0.8440974959999996, 0.8604580707967056, 0.8764969253832456, 0.8924045172371458, 0.9077179482408066, 0.9230129925571098, 0.9362527]","[4.19686, 4.196355, 4.196095, 4.195747, 4.19553, 4.195292, 4.195119, 4.194949, 4.194775, 4.194601, 4.194458, 4.194292, 4.194147, 4.194047, 4.193866, 4.193744, 4.193578, 4.1935, 4.193381, 4.193289, 4.193141, 4.193059, 4.192957, 4.192823, 4.192686, 4.192596, 4.192526, 4.192409, 4.192363, 4.192237, 4.192118, 4.192008, 4.191966, 4.191846, 4.19176, 4.191688, 4.19159, 4.191486, 4.191366, 4.191362, 4.191268, 4.191158, 4.191024, 4.19096, 4.190884, 4.19084, 4.190738, 4.190665, 4.190556, 4.190538, 4.190387, 4.190365, 4.190244, 4.190148, 4.19015, 4.190047, 4.190017, 4.189911, 4.189822, 4.189714, 4.189657, 4.189631, 4.189528, 4.189431, 4.189436, 4.189325, 4.189237, 4.189191, 4.189158, 4.18905, 4.189001, 4.188923, 4.188869, 4.188792, 4.188743, 4.188684, 4.188609, 4.188588, 4.188463, 4.188401, 4.188353, 4.188304, 4.18825, 4.188187, 4.1881, 4.188025, 4.188011, 4.187916, 4.187856, 4.187854, 4.187854]",1.8901174,3.8,4.1
131,1.2,0.5,25,"[0.0, 0.008058156122448618, 0.016591683113653347, 0.025616786023019478, 0.03514970595320982, 0.04528933338788149, 0.05616790063732338, 0.06797740178679237, 0.0809390256415842, 0.09514327593867056, 0.11093795974907864, 0.12892249366597963, 0.14929828350076754, 0.17250709606683226, 0.19796392273135646, 0.2247198952572573, 0.25185187357750893, 0.2788869078426004, 0.30550661950877356, 0.33195064559948795, 0.357693469504373, 0.38304939346504485, 0.4082042258995354, 0.4331656031436937, 0.4578298228075336, 0.48215984895047037, 0.5061950312008474, 0.5299229278369197, 0.5531089609057602, 0.5760518064183184, 0.5982175831663815, 0.620020641429001, 0.6412130790964121, 0.6621410788211339, 0.6824733726907626, 0.7022087214220128, 0.7215546475508247, 0.7404515604492956, 0.7589814973331442, 0.7770173370068012, 0.7946578017798025, 0.8121078039364766, 0.8291685591836719, 0.8457783694269077, 0.862068186054421, 0.8782547525714277, 0.8939583242000478, 0.9094688354528196, 0.9246682100014479, 0.9395947000000001]","[4.19686, 4.196389, 4.196054, 4.195786, 4.195483, 4.195306, 4.195144, 4.194894, 4.194759, 4.194571, 4.194464, 4.194223, 4.194147, 4.193988, 4.193844, 4.193696, 4.193578, 4.19351, 4.19335, 4.193254, 4.193174, 4.193031, 4.192944, 4.192819, 4.192677, 4.192619, 4.192538, 4.192403, 4.192268, 4.192193, 4.192132, 4.192048, 4.191886, 4.191836, 4.19173, 4.191621, 4.191556, 4.191456, 4.191434, 4.191314, 4.191269, 4.19109, 4.191095, 4.190988, 4.190872, 4.190796, 4.190703, 4.1907, 4.190611, 4.190458, 4.190358, 4.190334, 4.19024, 4.190166, 4.19014, 4.189995, 4.189944, 4.189896, 4.189793, 4.189759, 4.18966, 4.189601, 4.189558, 4.189451, 4.189394, 4.189307, 4.189269, 4.189151, 4.189192, 4.189086, 4.18893, 4.188873, 4.188851, 4.188786, 4.188748, 4.188715, 4.188556, 4.188516, 4.188529, 4.188396, 4.188391, 4.1883, 4.188206, 4.188141, 4.188119, 4.188052, 4.187975, 4.187972, 4.187868, 4.187796, 4.18781]",1.889563,3.8,4.1
132,1.2,2.4,25,"[0.0, 0.00901300352791315, 0.020675054400111303, 0.032697757030892005, 0.04513341423612377, 0.05811251808191792, 0.07166459813325293, 0.0858854427543671, 0.10111979530218246, 0.11749635969343575, 0.13564376490023466, 0.1559760414173575, 0.1795662979568426, 0.20691636669075347, 0.2368901509969495, 0.26750306823960196, 0.29770868066909933, 0.32661640400189, 0.35473884835679476, 0.3820657807008075, 0.408835447980008, 0.4349537141783026, 0.4606292255089504, 0.4857149253647918, 0.5108405981832915, 0.5352248363030769, 0.5595437385407027, 0.5832777959001678, 0.6070075949915228, 0.6302773545014115, 0.6531237896597206, 0.6755266787178105, 0.6975911393703651, 0.7192147698318587, 0.7404617746054216, 0.7613402310155908, 0.7817683798960067, 0.8014899807097822, 0.8210163404319897, 0.8401007832334404, 0.8587627397615023, 0.8769687863244264, 0.8950091656845744, 0.9124970695535912, 0.9297338858800359, 0.9468786562377232, 0.963441946720822, 0.9798867054307578, 0.9959490367378134, 1.0095378000000002]","[4.196896, 4.196383, 4.196076, 4.195774, 4.195541, 4.195349, 4.195121, 4.194963, 4.194748, 4.194642, 4.194387, 4.194341, 4.194118, 4.194002, 4.193861, 4.193718, 4.193615, 4.19348, 4.193381, 4.19328, 4.193205, 4.193048, 4.192976, 4.192787, 4.192686, 4.192537, 4.192517, 4.192405, 4.192259, 4.192163, 4.192103, 4.192059, 4.191892, 4.191734, 4.191697, 4.191584, 4.191504, 4.191437, 4.191356, 4.191249, 4.19115, 4.191059, 4.190936, 4.190898, 4.190821, 4.190723, 4.190632, 4.190559, 4.190475, 4.19044, 4.190337, 4.190231, 4.190146, 4.190042, 4.190012, 4.189931, 4.189836, 4.189784, 4.18969, 4.189609, 4.189518, 4.18946, 4.189396, 4.189314, 4.189234, 4.189183, 4.189094, 4.189016, 4.18898, 4.188907, 4.188841, 4.188702, 4.188723, 4.188611, 4.188519, 4.18847, 4.188457, 4.18834, 4.188251, 4.18821, 4.188183, 4.188079, 4.187957, 4.187928, 4.187894, 4.18776, 4.18771, 4.18771, 4.18765, 4.187566, 4.187566]",1.8893678,3.8,4.1
