Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
231,1.2,0.5,25,"[0.0, 0.0024029052824876274, 0.006876945845629652, 0.011690034916049863, 0.016907101247981095, 0.022447349346802543, 0.02837479287095978, 0.03490006683565748, 0.04185431271137027, 0.049356172079057334, 0.05760414503898581, 0.06663577076660972, 0.07650933512352309, 0.0874770349870416, 0.09988276873690029, 0.11356928770948556, 0.1291928361257471, 0.14629945908268444, 0.16439415592723977, 0.18326091473865108, 0.2020596821861137, 0.2210895141547506, 0.2400370975020394, 0.2596022930495743, 0.2794215867262291, 0.29963867843155173, 0.31990303146251875, 0.3402076121635779, 0.35999557793103343, 0.37940119551947926, 0.39842617172170675, 0.4168299980057272, 0.4347477032653043, 0.4523298008680449, 0.4694492637476817, 0.4863362481327794, 0.502830108401442, 0.5188307938652796, 0.5345903245534529, 0.5500872673173199, 0.5652876435838723, 0.5802483414643812, 0.5948173395238091, 0.6093697294787143, 0.623553693362328, 0.6374482591797641, 0.6511873390763052, 0.6647207878703391, 0.6780134729275565, 0.69007994]","[4.196145, 4.195615, 4.195201, 4.194829, 4.194499, 4.194218, 4.19399, 4.19377, 4.193565, 4.193382, 4.193244, 4.192984, 4.192824, 4.192733, 4.1925, 4.192362, 4.192184, 4.192041, 4.191893, 4.191741, 4.191661, 4.191544, 4.191377, 4.191217, 4.191105, 4.191008, 4.190852, 4.190706, 4.190618, 4.1905, 4.190399, 4.190275, 4.190179, 4.190033, 4.189939, 4.189899, 4.189721, 4.189639, 4.189512, 4.189442, 4.18934, 4.189207, 4.189086, 4.189015, 4.188881, 4.188819, 4.188738, 4.188598, 4.188512, 4.188469, 4.188338, 4.188277, 4.188172, 4.188081, 4.187969, 4.18788, 4.187788, 4.187706, 4.187651, 4.187522, 4.187444, 4.187392, 4.18727, 4.18721, 4.187088, 4.186974, 4.186939, 4.186844, 4.186779, 4.186719, 4.186659, 4.186539, 4.186449, 4.186375, 4.186277, 4.186228, 4.186136, 4.186073, 4.186015, 4.185912, 4.18586, 4.185764, 4.185669, 4.1856, 4.185493, 4.185464, 4.185412, 4.185352, 4.185275, 4.185148, 4.185154]",1.563034,3.8,4.1
232,1.2,2.4,25,"[0.0, 0.00510757631543457, 0.01323191005264275, 0.021827051016939908, 0.030852931103951042, 0.04040229221187758, 0.05037732762726063, 0.06088026645695804, 0.07173292251008198, 0.08311461964513425, 0.09520043893249555, 0.10786781113122998, 0.12157389990497566, 0.13648481404134824, 0.1535286090687473, 0.17218445265022556, 0.1925877961420173, 0.2136189299339792, 0.23482167780099952, 0.25580820205393895, 0.27647745039761407, 0.2967704598031671, 0.31741883571428464, 0.3380754699788331, 0.35882125321358327, 0.37977445596537973, 0.40042443074330525, 0.4211991108357146, 0.4412806827526118, 0.46102420646422004, 0.4803812072079887, 0.4993863024458176, 0.5177772310457076, 0.5358460671626486, 0.5536671179246767, 0.5709985909811235, 0.5878727765231752, 0.6046125509046394, 0.6209232418171101, 0.6371730238475464, 0.6529947127586161, 0.668762200138205, 0.6842388366495371, 0.6994808956927635, 0.7144440989337834, 0.7292930123500471, 0.7439654768105453, 0.7583229255138608, 0.7725874690281138, 0.7865276]","[4.196115, 4.195591, 4.195125, 4.194764, 4.194441, 4.194197, 4.193952, 4.193766, 4.193535, 4.19329, 4.193132, 4.192976, 4.192774, 4.192571, 4.192441, 4.192268, 4.192117, 4.191955, 4.191817, 4.191656, 4.191537, 4.191369, 4.19124, 4.191127, 4.190994, 4.190807, 4.190779, 4.190667, 4.190493, 4.190375, 4.190279, 4.190108, 4.189998, 4.18991, 4.189792, 4.189657, 4.189549, 4.189432, 4.18932, 4.189218, 4.189122, 4.189009, 4.188934, 4.188789, 4.188719, 4.18857, 4.188455, 4.188365, 4.188257, 4.188162, 4.18808, 4.187973, 4.18786, 4.187763, 4.187693, 4.187596, 4.187513, 4.187342, 4.187329, 4.187261, 4.187085, 4.186998, 4.186879, 4.186862, 4.186734, 4.186665, 4.186542, 4.186434, 4.186386, 4.186304, 4.186175, 4.186075, 4.186018, 4.18592, 4.185822, 4.185774, 4.185677, 4.185568, 4.185494, 4.18543, 4.185346, 4.18527, 4.185165, 4.185092, 4.184985, 4.184968, 4.184866, 4.184741, 4.184633, 4.184613, 4.184617]",1.5609108,3.8,4.1
233,1.2,2.4,25,"[0.0, 0.001632040237851226, 0.006257615372077807, 0.011265574251399943, 0.016605053674781677, 0.022395483248219716, 0.028538439014791334, 0.035239286063145206, 0.04241407686928507, 0.05028596493098783, 0.058847372101143255, 0.06810736538874715, 0.07831322457276928, 0.08960380487920327, 0.10227548328767144, 0.11660257391602208, 0.13263498987781042, 0.15015808910793205, 0.16867831003975567, 0.1875990182893598, 0.20684262499702347, 0.2261815282157198, 0.24567773995473358, 0.2655588254432855, 0.2857226764632757, 0.3060312897801073, 0.3262141652532476, 0.3465153993363763, 0.36622508613373156, 0.38559057490756793, 0.40439445961595516, 0.4226859006341726, 0.4406007018743275, 0.45818605739257917, 0.4751502826512232, 0.49181998451140035, 0.5082158997484183, 0.5241430502635036, 0.5397363887724052, 0.5550051117698511, 0.5701159571781129, 0.5847762769142859, 0.5993943667494814, 0.6135919010156028, 0.6275904009377022, 0.6415271595226555, 0.6550660415919436, 0.6685436405459151, 0.6817264509133232, 0.6932832600000001]","[4.19613, 4.195562, 4.195139, 4.194796, 4.194456, 4.194209, 4.193948, 4.193675, 4.193506, 4.193344, 4.193131, 4.192921, 4.19277, 4.192574, 4.192424, 4.192236, 4.192117, 4.191965, 4.191795, 4.191684, 4.191516, 4.191366, 4.191244, 4.191143, 4.190988, 4.190859, 4.190707, 4.190636, 4.19045, 4.190366, 4.190238, 4.190171, 4.190005, 4.189895, 4.189763, 4.18968, 4.189543, 4.189448, 4.189397, 4.189239, 4.189182, 4.189072, 4.188941, 4.18886, 4.188763, 4.188619, 4.188508, 4.188437, 4.18835, 4.188215, 4.188146, 4.188033, 4.18795, 4.187855, 4.187735, 4.187649, 4.187577, 4.187483, 4.187337, 4.187271, 4.187233, 4.187127, 4.187017, 4.186925, 4.18684, 4.186767, 4.186692, 4.186564, 4.186485, 4.186417, 4.186359, 4.186272, 4.186179, 4.186051, 4.185977, 4.185933, 4.18584, 4.185734, 4.185671, 4.185559, 4.185488, 4.185467, 4.185319, 4.185268, 4.185232, 4.185167, 4.18505, 4.184937, 4.184871, 4.184789, 4.184793]",1.5587876,3.8,4.1
234,1.2,2.4,25,"[0.0, 0.002413020525192308, 0.006882366578519192, 0.011732879404615829, 0.016843257741467277, 0.022422578883773872, 0.028411933655717453, 0.034842671162900206, 0.04182916521179448, 0.04937258501677929, 0.05765509685912034, 0.06670053359080333, 0.07668964566063474, 0.08766572944950843, 0.099874219972646, 0.11365087174091093, 0.12924135796494038, 0.146331586594742, 0.16428889661513826, 0.18317644946613054, 0.20191729467298697, 0.22111358641851028, 0.24024112583295534, 0.2598135970837203, 0.27976153695669886, 0.2998777889830495, 0.32007182020866215, 0.3397763274046967, 0.35925601650763217, 0.37847309776953236, 0.39723067334451245, 0.4154147626984114, 0.4333394956811228, 0.45069923231174724, 0.46773214505007993, 0.4842951739892189, 0.500544484177718, 0.5166315033753124, 0.5320964794390799, 0.5474231585351735, 0.5624499685780592, 0.5772228525571492, 0.5917941895227896, 0.6059991477648193, 0.6200499956489685, 0.633925505085515, 0.6474934889636204, 0.6608299281214023, 0.6740143743988553, 0.6865362500000001]","[4.196113, 4.195601, 4.195148, 4.194829, 4.194491, 4.194222, 4.193975, 4.193722, 4.19349, 4.193325, 4.193069, 4.192916, 4.192752, 4.192651, 4.192434, 4.192264, 4.192133, 4.191973, 4.19183, 4.191691, 4.191555, 4.191422, 4.1913, 4.191138, 4.191027, 4.190917, 4.190807, 4.190619, 4.190508, 4.190396, 4.190293, 4.190171, 4.190056, 4.189929, 4.189809, 4.189725, 4.189626, 4.189491, 4.189421, 4.189306, 4.189192, 4.189092, 4.188933, 4.188893, 4.188798, 4.188664, 4.188597, 4.188484, 4.188426, 4.18827, 4.188212, 4.188095, 4.187994, 4.1879, 4.187859, 4.187727, 4.187646, 4.187577, 4.187459, 4.187391, 4.187272, 4.187196, 4.187147, 4.187006, 4.186918, 4.186857, 4.18675, 4.186731, 4.186556, 4.186526, 4.18641, 4.186335, 4.186269, 4.186162, 4.186111, 4.186027, 4.185961, 4.185886, 4.18575, 4.185729, 4.185648, 4.18553, 4.185421, 4.185384, 4.185334, 4.185227, 4.185177, 4.185111, 4.184993, 4.184931, 4.184916]",1.5566644,3.8,4.1
235,1.2,2.4,25,"[0.0, 0.0024284922166667375, 0.0069132511094863874, 0.011785853398550178, 0.017009834283420962, 0.02261446875262895, 0.028685284776359954, 0.03519217571756718, 0.042202836684539835, 0.04989021089236888, 0.05828423583113784, 0.06737125095175728, 0.07746262973760865, 0.08856257585033966, 0.1009268988509103, 0.11491121027260529, 0.13056502162435976, 0.14751833357910193, 0.16556504455907736, 0.18409425560611742, 0.20278523928571396, 0.22127433600376956, 0.24009212096267002, 0.25909268566885335, 0.2787213684063237, 0.29833068724489664, 0.318102880424407, 0.3376684118129003, 0.356942460386538, 0.3758954935904388, 0.39438344574861695, 0.4122776770892962, 0.43011997573621097, 0.4473031586862547, 0.46409738622654295, 0.48059936263008557, 0.49661680643759615, 0.5126238415670084, 0.5280588784285702, 0.5433078312341924, 0.5582430582151503, 0.5729712342014162, 0.5873235906096046, 0.6016321030612242, 0.6156022789074731, 0.6293992017740935, 0.6430662535888088, 0.6563722219732999, 0.669534820392554, 0.6799388]","[4.196093, 4.195543, 4.195136, 4.194822, 4.194515, 4.194234, 4.193974, 4.193696, 4.193511, 4.193322, 4.193118, 4.192955, 4.192794, 4.192619, 4.192463, 4.192275, 4.19215, 4.192006, 4.191856, 4.191722, 4.191563, 4.191415, 4.191315, 4.191196, 4.191013, 4.190901, 4.190773, 4.190649, 4.19054, 4.190362, 4.190313, 4.190217, 4.190097, 4.189937, 4.189864, 4.189751, 4.18962, 4.189534, 4.189416, 4.189304, 4.189196, 4.189093, 4.189037, 4.188909, 4.188803, 4.188687, 4.188612, 4.18849, 4.188384, 4.188332, 4.188229, 4.188077, 4.188069, 4.18796, 4.187887, 4.187766, 4.187671, 4.187592, 4.187494, 4.187442, 4.187294, 4.187235, 4.187125, 4.187043, 4.186961, 4.186895, 4.186828, 4.186712, 4.186648, 4.18655, 4.186433, 4.18637, 4.186305, 4.186238, 4.186136, 4.186074, 4.18603, 4.185947, 4.185826, 4.185781, 4.185667, 4.185684, 4.185536, 4.185476, 4.185358, 4.185253, 4.185241, 4.185116, 4.18512, 4.18503, 4.18503]",1.5545412,3.8,4.1
236,1.2,0.5,25,"[0.0, 0.0015014445159512863, 0.005934354407474286, 0.010681799615347987, 0.015806270474195687, 0.021347375661747416, 0.0272895394163852, 0.03368122974488084, 0.040615679309510246, 0.048137406227703315, 0.056291645244365786, 0.06526071193246108, 0.07505707518342258, 0.08595856593135459, 0.09803232425970751, 0.11162025905297088, 0.12676810980079173, 0.14363327121891736, 0.16138133377550984, 0.17992587662904044, 0.19833820179664743, 0.21706790445262095, 0.2358178199086188, 0.2547734720206199, 0.2742320585636734, 0.29392388603265185, 0.3135828406195455, 0.33325385754331877, 0.35233551515095934, 0.37134493677470015, 0.38984968067750525, 0.407873908807397, 0.4254358801362735, 0.4426953909596877, 0.4594953464513568, 0.47602848894061023, 0.49214668341107826, 0.5080158438558133, 0.5234776933291774, 0.5387721970106258, 0.5537177232700807, 0.5685048050899667, 0.5829681140676275, 0.597087455813034, 0.6111865071680169, 0.6250228332746258, 0.6385103903697694, 0.6519455396709859, 0.665142248274853, 0.6765477200000001]","[4.196081, 4.195538, 4.195091, 4.194799, 4.194473, 4.194207, 4.19395, 4.193724, 4.193502, 4.193326, 4.193111, 4.192955, 4.192742, 4.192578, 4.192445, 4.192251, 4.192114, 4.191954, 4.19181, 4.19164, 4.191551, 4.191412, 4.191274, 4.191134, 4.19102, 4.19089, 4.190739, 4.190643, 4.190499, 4.190365, 4.19027, 4.190145, 4.190035, 4.189945, 4.189805, 4.189699, 4.189638, 4.18955, 4.189446, 4.189314, 4.189168, 4.189094, 4.188951, 4.18894, 4.188784, 4.188676, 4.188607, 4.188496, 4.188415, 4.188359, 4.188233, 4.188098, 4.18803, 4.187904, 4.187853, 4.187742, 4.187661, 4.187542, 4.187466, 4.187418, 4.187274, 4.187247, 4.187106, 4.187028, 4.186956, 4.186851, 4.186801, 4.186729, 4.186583, 4.186517, 4.186485, 4.186417, 4.186301, 4.186222, 4.186158, 4.186097, 4.185975, 4.185907, 4.185837, 4.185743, 4.185653, 4.185587, 4.185554, 4.185476, 4.185368, 4.1853, 4.185259, 4.185153, 4.185119, 4.185013]",1.552418,3.8,4.1
237,1.2,2.4,25,"[0.0, 0.007215416587386322, 0.015370902652063104, 0.023947041194550753, 0.0329861838069382, 0.04253616553715815, 0.05249017256326512, 0.06296429482401585, 0.07396023964485048, 0.08537675088044046, 0.09751322011487863, 0.11022086824262282, 0.12381967942541773, 0.13878931188046523, 0.15546059180509386, 0.17417726440001607, 0.1944848357309486, 0.21551990949197558, 0.23674941681489242, 0.257759565131194, 0.2786376984038747, 0.29918866316831577, 0.3196630480013645, 0.34030992714044217, 0.36069367002069097, 0.3813379969976053, 0.4018175729812247, 0.42184273812501144, 0.44155349275596795, 0.46104438693279387, 0.47995883253438726, 0.4984555579132072, 0.5165440217318835, 0.5341561590024545, 0.5516345021667717, 0.5685484112019618, 0.5851841356291828, 0.6016183879595098, 0.6176161417831989, 0.6334968643695597, 0.6489624670631168, 0.6643765143069261, 0.679408399095167, 0.694287319475344, 0.7088927420468382, 0.7233146113943042, 0.7376243640915932, 0.7518244808559972, 0.7657240866673984, 0.7765537]","[4.19606, 4.195545, 4.195106, 4.194745, 4.194448, 4.194176, 4.193955, 4.193658, 4.193474, 4.193227, 4.193083, 4.192848, 4.192682, 4.192562, 4.192379, 4.192214, 4.192022, 4.191884, 4.191755, 4.1916, 4.19147, 4.191299, 4.191168, 4.191062, 4.190917, 4.190788, 4.190647, 4.190519, 4.190448, 4.190291, 4.190181, 4.190026, 4.189904, 4.189749, 4.189698, 4.189583, 4.18946, 4.189283, 4.189255, 4.189142, 4.189008, 4.188897, 4.188781, 4.188718, 4.188573, 4.188501, 4.188417, 4.188245, 4.188149, 4.188036, 4.187953, 4.187849, 4.187758, 4.187678, 4.187616, 4.187486, 4.187375, 4.187259, 4.187172, 4.187083, 4.186979, 4.186907, 4.186857, 4.186684, 4.186659, 4.186558, 4.186466, 4.186397, 4.186248, 4.186203, 4.186132, 4.186021, 4.185894, 4.185823, 4.18574, 4.185618, 4.185628, 4.185506, 4.185375, 4.185303, 4.185198, 4.185099, 4.185087, 4.184951, 4.184881, 4.184817, 4.184764, 4.184669, 4.184587, 4.184498, 4.184491]",1.5511932000000002,3.8,4.1
238,1.2,2.4,25,"[0.0, 0.002551409997686535, 0.007040539182624574, 0.011883324416554743, 0.01705737786060075, 0.022628677096083585, 0.0286484888741897, 0.03509494604377847, 0.04209318859849319, 0.0497087296718995, 0.0579623438818217, 0.06699307437353842, 0.0768741812454902, 0.08782151168424644, 0.09997066253203134, 0.11378483863992168, 0.12921713687728353, 0.14616131125235904, 0.16424876216326456, 0.18302984115646154, 0.20189600721622264, 0.22100975568288794, 0.24030825569695702, 0.25993061678971324, 0.27951121058997025, 0.29971141698547926, 0.31986788316818116, 0.3398249018347773, 0.3595668568268463, 0.3788019300405847, 0.397536723215121, 0.41600460792845273, 0.4338179096852288, 0.45127315473833124, 0.46820806063044323, 0.48487223543554053, 0.5011223924524411, 0.5169674774227686, 0.5327373465393914, 0.5480354597682894, 0.5629490766793831, 0.5776874650478603, 0.5919955574326379, 0.6063359986957008, 0.6203973997715093, 0.6340653889232672, 0.6476198697636361, 0.6611044059157721, 0.6741846496975024, 0.6866343100000001]","[4.196084, 4.195519, 4.195117, 4.19474, 4.194432, 4.194163, 4.193889, 4.193692, 4.193446, 4.193268, 4.193058, 4.192885, 4.192676, 4.192509, 4.192365, 4.192182, 4.192057, 4.191876, 4.191715, 4.191601, 4.191422, 4.191298, 4.191194, 4.191008, 4.190927, 4.190804, 4.190659, 4.190586, 4.190398, 4.1903, 4.190192, 4.19004, 4.189927, 4.189806, 4.189721, 4.189581, 4.189473, 4.189353, 4.189232, 4.189175, 4.189048, 4.188924, 4.188848, 4.18874, 4.188604, 4.18854, 4.188438, 4.188296, 4.188225, 4.188071, 4.188029, 4.187967, 4.187871, 4.187763, 4.187648, 4.187573, 4.187451, 4.187401, 4.187247, 4.187221, 4.187104, 4.186984, 4.186945, 4.186824, 4.186738, 4.186697, 4.1866, 4.186518, 4.186421, 4.186295, 4.186206, 4.186194, 4.18608, 4.186006, 4.185868, 4.185813, 4.185705, 4.185665, 4.185562, 4.185526, 4.185408, 4.185354, 4.185234, 4.185171, 4.185103, 4.18501, 4.184933, 4.184886, 4.18478, 4.184772, 4.184768]",1.5499684,3.8,4.1
239,1.2,2.4,25,"[0.0, 0.0031656807295773505, 0.007486713928525884, 0.012110078677807463, 0.017078246225442007, 0.022474983372455782, 0.028205388394354793, 0.034438679487652474, 0.041229599237443126, 0.048547866971358405, 0.05656869332502898, 0.06525532327408655, 0.0748778681737409, 0.0853723830917117, 0.097223514135802, 0.11048768208301986, 0.12549139950175447, 0.14192164622139736, 0.15959789015329578, 0.17793292784749298, 0.1964412959799296, 0.2153297881647451, 0.23422329323125912, 0.25326066636243433, 0.2729128502910047, 0.2926095153252918, 0.3125515196384067, 0.332375667886223, 0.3517978949206333, 0.37079645811500395, 0.389588726358217, 0.4077589276101971, 0.4254133340364532, 0.4427507084863931, 0.4597462513631106, 0.47622865050224056, 0.4924389326055926, 0.5082771735414168, 0.523914866265706, 0.5390676086388266, 0.5541411256338037, 0.5688271428476224, 0.5833058734863361, 0.5974415465181172, 0.611334193171289, 0.6251336624831902, 0.6386677939558123, 0.6520613623160498, 0.6651852618628986, 0.6765544200000001]","[4.196127, 4.195512, 4.195068, 4.19475, 4.194416, 4.194156, 4.193941, 4.193641, 4.193457, 4.19327, 4.19309, 4.192902, 4.19269, 4.192548, 4.192349, 4.192198, 4.192059, 4.191941, 4.191753, 4.191597, 4.191452, 4.191362, 4.19119, 4.191049, 4.190957, 4.190817, 4.190687, 4.190533, 4.190451, 4.19031, 4.19019, 4.190094, 4.189944, 4.189838, 4.189775, 4.189601, 4.189524, 4.189411, 4.189251, 4.1892, 4.189047, 4.18899, 4.188874, 4.188796, 4.188702, 4.188568, 4.188434, 4.188356, 4.188245, 4.188132, 4.188063, 4.18796, 4.187842, 4.187716, 4.187667, 4.187562, 4.187571, 4.187423, 4.187311, 4.187261, 4.187139, 4.187066, 4.186945, 4.186886, 4.186775, 4.18673, 4.186606, 4.186566, 4.186494, 4.186368, 4.186274, 4.186189, 4.186109, 4.185998, 4.185901, 4.185844, 4.18578, 4.185698, 4.185642, 4.185522, 4.185495, 4.185387, 4.18527, 4.185256, 4.185119, 4.185115, 4.185071, 4.184936, 4.184831, 4.184758]",1.5487436,3.8,4.1
240,1.2,2.4,25,"[0.0, 0.00231290849424369, 0.006537751868878491, 0.011107175794910322, 0.01599549831066832, 0.02127846666190994, 0.026926107593499463, 0.03313943637931772, 0.03977581737530624, 0.04699995133299067, 0.054800501900812155, 0.06343839080005179, 0.07289441593078913, 0.08323784147961802, 0.09490530406658707, 0.10795314530366809, 0.12250053433965552, 0.13893723343930875, 0.15629474519669956, 0.1746626964311964, 0.19328060274326317, 0.21191662419769788, 0.23085593317084022, 0.24987772437149872, 0.26919599551406176, 0.2890115940593859, 0.30874070548246, 0.3283237821407741, 0.3479385132522252, 0.3669533370301287, 0.38573175788901803, 0.40386708738036536, 0.42158731598541876, 0.4386870365190277, 0.4556505946327192, 0.4723509789087611, 0.488484135714919, 0.5042653137221499, 0.5198985617633396, 0.5350310434089235, 0.5500329372305972, 0.564717068020911, 0.5793066061799076, 0.5934392487128426, 0.6073801814471236, 0.6209827007191292, 0.634573981794018, 0.6478997527042415, 0.6610940665677179, 0.67326592]","[4.196086, 4.195554, 4.195154, 4.194763, 4.194442, 4.194194, 4.19388, 4.193672, 4.193492, 4.19327, 4.193069, 4.192914, 4.192701, 4.192562, 4.192437, 4.192205, 4.192036, 4.191903, 4.191766, 4.191624, 4.191491, 4.191331, 4.191177, 4.191135, 4.190956, 4.190841, 4.19074, 4.19055, 4.190422, 4.19032, 4.190238, 4.19012, 4.189982, 4.189839, 4.189766, 4.189631, 4.18959, 4.18944, 4.189337, 4.189219, 4.189115, 4.188994, 4.188901, 4.188796, 4.18871, 4.188615, 4.188472, 4.188397, 4.188313, 4.188243, 4.188156, 4.188112, 4.187919, 4.187828, 4.187748, 4.187649, 4.187537, 4.187463, 4.187361, 4.187268, 4.187205, 4.187141, 4.186994, 4.186944, 4.186841, 4.186772, 4.18668, 4.186585, 4.186499, 4.18643, 4.186304, 4.186261, 4.186189, 4.186089, 4.185977, 4.18592, 4.185885, 4.185805, 4.185681, 4.185587, 4.185545, 4.185456, 4.185389, 4.185257, 4.185227, 4.185124, 4.185072, 4.184995, 4.184904, 4.184846, 4.184842]",1.5475188,3.8,4.1
241,1.2,0.5,25,"[0.0, 0.0014784469852970536, 0.005636192061895452, 0.010113479832395557, 0.014974523436896259, 0.020169500306122447, 0.025815716640635304, 0.03186458828982851, 0.03845191404248904, 0.04559243725413308, 0.05336200960445218, 0.061816307321651214, 0.07119173389807842, 0.0814545818735444, 0.09288246414124196, 0.10576263548511702, 0.12024175577468532, 0.13639813379884316, 0.15370304723133987, 0.1718907337964965, 0.19029168227064436, 0.20890763882833738, 0.2276410792860882, 0.24641973872453424, 0.2658635950123411, 0.2854096246108267, 0.30510241295148266, 0.3246412082056636, 0.3440589366004287, 0.36295293913596954, 0.3813942068346737, 0.39970074839089437, 0.4172961734702421, 0.43460377519772875, 0.45142143109970106, 0.46794995986227733, 0.4840545915087182, 0.4999645740741021, 0.5155613904015, 0.530818821922315, 0.5456100684061919, 0.5604015793412994, 0.5748809751412977, 0.5890892704728814, 0.6030030713793092, 0.6166168937558237, 0.6301756426580697, 0.6436017689391323, 0.656712308516362, 0.66652785]","[4.196097, 4.195517, 4.195142, 4.194776, 4.194485, 4.194201, 4.193923, 4.193703, 4.193503, 4.193305, 4.193079, 4.192923, 4.192742, 4.192558, 4.192397, 4.192276, 4.192066, 4.191973, 4.191834, 4.191595, 4.191508, 4.191422, 4.191225, 4.19111, 4.190957, 4.190826, 4.190698, 4.190611, 4.190516, 4.190428, 4.190241, 4.1901, 4.190003, 4.189892, 4.189785, 4.189662, 4.189548, 4.189472, 4.189373, 4.189255, 4.189133, 4.189045, 4.188932, 4.188838, 4.188722, 4.188647, 4.188516, 4.188461, 4.188354, 4.188242, 4.188196, 4.188074, 4.187958, 4.187897, 4.187815, 4.187704, 4.187582, 4.1875, 4.187467, 4.187343, 4.187234, 4.187239, 4.18711, 4.187044, 4.186926, 4.186871, 4.186741, 4.186651, 4.186579, 4.186476, 4.18636, 4.186328, 4.186244, 4.186181, 4.18604, 4.185961, 4.185935, 4.185806, 4.18575, 4.185715, 4.185638, 4.185542, 4.185454, 4.185382, 4.185293, 4.185223, 4.185176, 4.1851, 4.185042, 4.18493, 4.184922]",1.546294,3.8,4.1
242,1.2,2.4,25,"[0.0, 0.006926296137025667, 0.014814652258397704, 0.023115656160241804, 0.031921316026355395, 0.0412332218773577, 0.05106199249972554, 0.061303981055899875, 0.07187468753892337, 0.08314269799068413, 0.09477944807849778, 0.10730038344462775, 0.12033912699456109, 0.1346503449622124, 0.15049113048600918, 0.16837058344733932, 0.187803267132765, 0.2082688984589751, 0.22910072164624415, 0.24995642825745598, 0.2701497085019533, 0.29045731922398477, 0.31059323881926904, 0.330758388784815, 0.35133391871150743, 0.37190334500245137, 0.3922262028284338, 0.4127263218895032, 0.4326591817137444, 0.4524619700667022, 0.4714933054768643, 0.4901751743770587, 0.508544840066102, 0.526488097707165, 0.5440301880027336, 0.5610143147932, 0.5779016997527271, 0.5943667739740365, 0.610459848202295, 0.626400637892994, 0.6420854354377885, 0.6574654954548184, 0.6726124780137269, 0.6873741623291787, 0.7022115488027694, 0.7164777710989964, 0.7309072439541313, 0.7450863291603499, 0.7589904187708751, 0.7698585]","[4.196068, 4.19549, 4.195043, 4.194718, 4.194437, 4.194167, 4.193902, 4.19365, 4.193417, 4.19323, 4.19303, 4.192808, 4.192685, 4.192502, 4.192336, 4.1921, 4.191959, 4.191831, 4.191709, 4.19156, 4.191391, 4.191304, 4.191145, 4.190997, 4.190884, 4.190725, 4.190576, 4.190532, 4.1904, 4.190273, 4.190155, 4.190015, 4.189824, 4.189744, 4.189691, 4.189523, 4.189449, 4.189276, 4.189213, 4.189036, 4.188972, 4.188882, 4.188796, 4.188666, 4.188525, 4.188413, 4.18834, 4.188257, 4.188106, 4.188026, 4.187911, 4.187785, 4.187704, 4.187646, 4.187512, 4.187453, 4.187306, 4.187272, 4.187118, 4.187054, 4.186961, 4.186883, 4.186771, 4.186683, 4.186583, 4.186499, 4.186417, 4.186296, 4.186255, 4.186158, 4.186046, 4.185997, 4.185915, 4.185732, 4.185705, 4.185638, 4.185544, 4.185419, 4.185347, 4.185305, 4.185225, 4.185097, 4.185064, 4.18494, 4.184859, 4.184795, 4.184719, 4.184602, 4.184511, 4.184491]",1.5445752000000001,3.8,4.1
243,1.2,2.4,25,"[0.0, 0.003514422666018497, 0.007890955421088353, 0.012528640070407032, 0.01756037141728276, 0.022940862179187952, 0.02877207223019154, 0.03503666066725601, 0.04179939676721227, 0.049225285002009234, 0.05722794128373865, 0.06602882745905729, 0.07559505598272791, 0.08619037405990673, 0.09790324947443589, 0.11112952693734625, 0.1260025044833112, 0.1424304180878804, 0.16014059304031916, 0.17842459599795446, 0.19733223647787165, 0.21612109860160025, 0.23509112014059658, 0.2544264190465405, 0.27402744814036134, 0.2938709788725684, 0.3137308813221289, 0.33369403002016546, 0.35327493608995136, 0.3724186133364866, 0.39102557993705855, 0.4093679851747931, 0.4270077406631737, 0.44435005692099144, 0.4613572488500162, 0.4778052720877344, 0.4940306686642211, 0.5098658252373097, 0.5254085568947691, 0.5406889144261786, 0.5556464226844468, 0.5704021917822204, 0.584871715968142, 0.5991079637707197, 0.6130801362041636, 0.6269172931324466, 0.6404507223826588, 0.6537938447495365, 0.6670171391484168, 0.67664648]","[4.196043, 4.195496, 4.195048, 4.194697, 4.194396, 4.194108, 4.193854, 4.193652, 4.193392, 4.193223, 4.192988, 4.192837, 4.192637, 4.192456, 4.192317, 4.192146, 4.191965, 4.191865, 4.191681, 4.191535, 4.191382, 4.191239, 4.191144, 4.191007, 4.190829, 4.190741, 4.190606, 4.190473, 4.190329, 4.190229, 4.190112, 4.190012, 4.189859, 4.189776, 4.189647, 4.189531, 4.189428, 4.189305, 4.189208, 4.189114, 4.188995, 4.188944, 4.188765, 4.188665, 4.188563, 4.188451, 4.188366, 4.188272, 4.188191, 4.188043, 4.187953, 4.18788, 4.187794, 4.187669, 4.187573, 4.18749, 4.187402, 4.187315, 4.187244, 4.187153, 4.187015, 4.186948, 4.186869, 4.186769, 4.186677, 4.186587, 4.186507, 4.186434, 4.186379, 4.186235, 4.186112, 4.186082, 4.185981, 4.185908, 4.185833, 4.185771, 4.18566, 4.185516, 4.185514, 4.185429, 4.185333, 4.185258, 4.185199, 4.185088, 4.184998, 4.184905, 4.184858, 4.184778, 4.184701, 4.184609, 4.184604]",1.5428564,3.8,4.1
