Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
255,1.2,2.4,25,"[0.0, 0.004409394714945121, 0.010161330251980571, 0.016248526671837578, 0.022820294686025387, 0.029815939809613272, 0.03728660479334942, 0.04532392319185594, 0.05403366070861155, 0.06354661302511824, 0.07383867248543405, 0.08515223108444556, 0.09782459366764942, 0.11182578689089642, 0.12732258653259373, 0.1442798865837334, 0.1623268152518487, 0.18106953496779643, 0.20024192047533837, 0.21937854557700806, 0.2388075977061371, 0.2583996524338622, 0.2780547400707207, 0.2978025894329905, 0.3176561944290861, 0.3375562779987809, 0.35712106056800874, 0.3766965217905836, 0.3957373095807004, 0.41440542192715557, 0.4325677862099121, 0.45048490292757765, 0.46801536220684775, 0.48504326041402174, 0.5017965495249249, 0.518087356227462, 0.5341234143659128, 0.5498009429344267, 0.5651895920468133, 0.5802813843468042, 0.595110948708555, 0.6095362656331277, 0.6238836071197215, 0.6378132340978901, 0.6515705830203236, 0.6650864315390018, 0.6784388537099434, 0.6915199330539407, 0.7043187780803937, 0.7166136900000001]","[4.196225, 4.195673, 4.195237, 4.194864, 4.19459, 4.194334, 4.194043, 4.193804, 4.193566, 4.193369, 4.193179, 4.193005, 4.192816, 4.192624, 4.192502, 4.192303, 4.192185, 4.192009, 4.191823, 4.191703, 4.191564, 4.191391, 4.191289, 4.191114, 4.191006, 4.190827, 4.190758, 4.190562, 4.190457, 4.190347, 4.190211, 4.190095, 4.189991, 4.189845, 4.189739, 4.189606, 4.189547, 4.189418, 4.189311, 4.189146, 4.18908, 4.188945, 4.188843, 4.188744, 4.18864, 4.188579, 4.18844, 4.188347, 4.188215, 4.188127, 4.188031, 4.187912, 4.187798, 4.187733, 4.187615, 4.187546, 4.187443, 4.187343, 4.187273, 4.187173, 4.187077, 4.186975, 4.186892, 4.18676, 4.186697, 4.1866, 4.186501, 4.186396, 4.186306, 4.186279, 4.186162, 4.186068, 4.185989, 4.185849, 4.185817, 4.185729, 4.185642, 4.185555, 4.185494, 4.185395, 4.185331, 4.18525, 4.185162, 4.185075, 4.184979, 4.184894, 4.184822, 4.184749, 4.184653, 4.184555, 4.184558]",1.5570302,3.8,4.1
256,1.2,0.5,25,"[0.0, 0.003685027632899976, 0.009414343221490581, 0.015491832345727374, 0.02199840146699024, 0.028922289439666793, 0.03630870211705961, 0.0443391452325039, 0.052967028494203636, 0.062319916902567135, 0.07250212888120428, 0.0837798695192332, 0.09630123628031352, 0.1101243324608092, 0.12546007851549368, 0.14223718555298354, 0.16012709403453546, 0.17885768763461074, 0.19784160499785963, 0.21716105524467794, 0.2364222675815033, 0.2557895686905873, 0.2753823709047406, 0.2951565760052953, 0.3149067123537015, 0.33470946731914425, 0.3541098348424789, 0.37354329950217235, 0.39248633582240794, 0.4110440050326362, 0.42923405632670597, 0.4470540859848611, 0.4644080421547822, 0.48146868723897357, 0.4981364235946117, 0.5145799383342747, 0.5305277421359892, 0.5462163303583183, 0.5616866550034861, 0.5768066378974838, 0.5916349052903566, 0.6061742648856968, 0.6204139786422993, 0.6344862726096507, 0.6483021611141376, 0.6618324757262413, 0.6751915302585982, 0.688252393890274, 0.7010843515598586, 0.71324245]","[4.196217, 4.195647, 4.195224, 4.194856, 4.194535, 4.194326, 4.194008, 4.193783, 4.193593, 4.19335, 4.193196, 4.193004, 4.192812, 4.192628, 4.192444, 4.192351, 4.192149, 4.192018, 4.191838, 4.191669, 4.191502, 4.191411, 4.191236, 4.191108, 4.190996, 4.190851, 4.190732, 4.190565, 4.19046, 4.190359, 4.190218, 4.190082, 4.189982, 4.189874, 4.189722, 4.189638, 4.189497, 4.18937, 4.189291, 4.189185, 4.18905, 4.188942, 4.18883, 4.188744, 4.188615, 4.18855, 4.188423, 4.188318, 4.188226, 4.188076, 4.188006, 4.187914, 4.1878, 4.187718, 4.187643, 4.187539, 4.187433, 4.187332, 4.187251, 4.187134, 4.187052, 4.186942, 4.186832, 4.186781, 4.18668, 4.186579, 4.186522, 4.186415, 4.186315, 4.186232, 4.186124, 4.186056, 4.185989, 4.185916, 4.185814, 4.185715, 4.185638, 4.185517, 4.185473, 4.18538, 4.18533, 4.185204, 4.18513, 4.185067, 4.18501, 4.184885, 4.184816, 4.184748, 4.18466, 4.18455]",1.55564,3.8,4.1
257,1.2,2.4,25,"[0.0, 0.005258441578277179, 0.014156790946620146, 0.023298013933598177, 0.03283351412760166, 0.042539615408065, 0.05279196110130152, 0.06333548171093656, 0.07443693201244608, 0.08600932119684948, 0.09842363804389587, 0.11180638474341206, 0.1264470612562593, 0.14286386586712915, 0.16112683559102123, 0.18090653094823264, 0.20163645266622657, 0.22259147025956041, 0.2436964311235312, 0.26463482301040775, 0.28536460588326074, 0.3060285118404109, 0.3265243899259699, 0.34713065771292884, 0.3678791468500435, 0.38844526065510065, 0.4088123822803358, 0.42882878336824415, 0.44874131084581026, 0.46814457016817634, 0.48719170459756844, 0.5058980452446172, 0.5240963017550655, 0.541997629977322, 0.5595606878755544, 0.5766888691093015, 0.5936404777049814, 0.6100919526661214, 0.6263450436023019, 0.6422492348249673, 0.6578789845729466, 0.6731906106095015, 0.6883386924250114, 0.7031070458217736, 0.7178019374397538, 0.7321303658370427, 0.7463432118496218, 0.7602663038508098, 0.7739450712850658, 0.786568]","[4.196246, 4.195641, 4.195252, 4.194877, 4.19458, 4.194291, 4.194064, 4.193802, 4.193568, 4.193401, 4.19315, 4.192955, 4.192818, 4.192667, 4.192462, 4.192328, 4.192174, 4.191996, 4.191853, 4.191714, 4.191542, 4.19141, 4.191282, 4.191122, 4.191014, 4.190855, 4.190712, 4.190582, 4.190497, 4.190328, 4.190209, 4.190077, 4.189973, 4.189854, 4.1897, 4.189617, 4.189516, 4.189364, 4.189252, 4.189132, 4.189018, 4.188904, 4.188818, 4.188709, 4.188607, 4.188455, 4.18837, 4.188261, 4.188161, 4.188039, 4.187933, 4.187855, 4.187735, 4.187626, 4.187531, 4.187448, 4.187314, 4.187251, 4.187112, 4.187047, 4.186964, 4.186821, 4.186753, 4.186628, 4.186565, 4.18645, 4.186382, 4.186314, 4.186182, 4.186062, 4.185997, 4.185928, 4.185855, 4.185718, 4.185659, 4.185562, 4.185462, 4.185376, 4.185295, 4.185232, 4.185158, 4.185017, 4.184925, 4.184867, 4.184763, 4.18469, 4.1846, 4.184556, 4.184412, 4.184368, 4.184372]",1.5545617999999999,3.8,4.1
258,1.2,2.4,25,"[0.0, 0.003567837555553788, 0.009525513445385499, 0.01583443331652041, 0.022576470932053345, 0.02970259399236535, 0.037398845789689224, 0.04567496665857463, 0.05458536033031195, 0.06429490354622788, 0.07493791335763575, 0.08659964243071833, 0.09953459191858308, 0.11383553203564106, 0.1297394809358044, 0.14705122512871938, 0.1651649074065232, 0.1840075411096452, 0.20332884921731278, 0.22266382676703975, 0.24217310588752897, 0.2617398503746389, 0.28143207505091794, 0.301309458629091, 0.3211390932107492, 0.34104559741842627, 0.3607256839295705, 0.38020204515615263, 0.39933900025828645, 0.41801148551656225, 0.43641476081706926, 0.4542442896240595, 0.4717051338049719, 0.4888239071883764, 0.5055083992719774, 0.5218508177977688, 0.5378254931020408, 0.5535967002615466, 0.5689686940917662, 0.5840366539204834, 0.598852989380387, 0.6133461030460207, 0.6277004763582328, 0.6417353357035438, 0.6554930983996758, 0.6690187758515562, 0.6822593383914185, 0.695385199206246, 0.7082700232432837, 0.71991814]","[4.196178, 4.195636, 4.195192, 4.194856, 4.194571, 4.19428, 4.194001, 4.193758, 4.193561, 4.193336, 4.193134, 4.192997, 4.192755, 4.192567, 4.192417, 4.192254, 4.192087, 4.191938, 4.191794, 4.191626, 4.191504, 4.191289, 4.191184, 4.191042, 4.190939, 4.190763, 4.190647, 4.190531, 4.190406, 4.190231, 4.190134, 4.190018, 4.189864, 4.189848, 4.189646, 4.189552, 4.189419, 4.18932, 4.189184, 4.189081, 4.188991, 4.188844, 4.188772, 4.188639, 4.188509, 4.188389, 4.1883, 4.188244, 4.188109, 4.187991, 4.18788, 4.187749, 4.187688, 4.187604, 4.187493, 4.187412, 4.187275, 4.187139, 4.187101, 4.186974, 4.186924, 4.186826, 4.186723, 4.186619, 4.18653, 4.186456, 4.186364, 4.186274, 4.186162, 4.186087, 4.185969, 4.185902, 4.185788, 4.185729, 4.185645, 4.185538, 4.185441, 4.185342, 4.185311, 4.185215, 4.185094, 4.18503, 4.184936, 4.184873, 4.184781, 4.184679, 4.184581, 4.184535, 4.184435, 4.18436, 4.184361]",1.5534835999999999,3.8,4.1
259,1.2,2.4,25,"[0.0, 0.004437280004585847, 0.010262756980498985, 0.0164174911321699, 0.022993995988171916, 0.030079582091453068, 0.03755611140155347, 0.045702981560791604, 0.05436339604969268, 0.06381127974257658, 0.07408799972254018, 0.08548148701846647, 0.0980811806368988, 0.11207970176914228, 0.12764089909620965, 0.1445545772296541, 0.16264936530395027, 0.18144116051462347, 0.20062628177874606, 0.21989496586106036, 0.23940475122251367, 0.2588654269838163, 0.2784865420696402, 0.2984302147768163, 0.3183448112407532, 0.33824347666002913, 0.3579383398753687, 0.37734205805678683, 0.39644309515504766, 0.41512499454763013, 0.43337591280528354, 0.4510812270330476, 0.4686114758969116, 0.4854959635698372, 0.502190939843394, 0.518467986477495, 0.5343865878454716, 0.5499932867107378, 0.5652896841347324, 0.5801925422009687, 0.5949544143327009, 0.6093938790759674, 0.6235624294021742, 0.637434244281535, 0.6511386622859872, 0.6646457029563736, 0.6778452689759429, 0.6908108256857827, 0.7036391728257073, 0.7132637900000001]","[4.196199, 4.195635, 4.195183, 4.194886, 4.19455, 4.194258, 4.194043, 4.193769, 4.193543, 4.193353, 4.193153, 4.192952, 4.192775, 4.192596, 4.192432, 4.192237, 4.192118, 4.19194, 4.191794, 4.191645, 4.191505, 4.191332, 4.191203, 4.191047, 4.190944, 4.190795, 4.190686, 4.190533, 4.190444, 4.1903, 4.190197, 4.19, 4.189906, 4.189803, 4.189657, 4.189594, 4.189445, 4.18933, 4.189167, 4.189137, 4.188951, 4.188898, 4.18881, 4.188638, 4.188534, 4.188476, 4.188355, 4.188216, 4.18814, 4.188035, 4.187954, 4.187846, 4.187736, 4.187607, 4.187513, 4.187439, 4.18734, 4.187234, 4.187131, 4.187068, 4.186969, 4.18686, 4.186821, 4.186687, 4.186575, 4.186492, 4.186416, 4.186326, 4.186218, 4.186148, 4.186037, 4.185958, 4.185842, 4.185773, 4.185727, 4.185654, 4.185534, 4.185453, 4.185344, 4.185245, 4.185195, 4.18508, 4.185011, 4.184925, 4.184873, 4.184759, 4.184685, 4.18462, 4.184529, 4.184442, 4.184442]",1.5524054,3.8,4.1
260,1.2,2.4,25,"[0.0, 0.003101752378051943, 0.00882356646295758, 0.014916155055846696, 0.021395914974845755, 0.028365243611413272, 0.03577957913886765, 0.04373701686947384, 0.052322246750553324, 0.06158745406567453, 0.07179762231292453, 0.08290510808190604, 0.09534230627458001, 0.10915566134872573, 0.12451764435385107, 0.1412108587530127, 0.15904077023654437, 0.17755317709472826, 0.19651428794668085, 0.21566746209017493, 0.23505704614783687, 0.2544965553464656, 0.27414042931610105, 0.2940230570861786, 0.3140784051033917, 0.33403560136495786, 0.3540322659776416, 0.373653226701651, 0.39284096665780643, 0.41168413334516235, 0.4301502817633957, 0.4481790145152145, 0.4658129118684013, 0.48296225454791136, 0.49983167545771173, 0.5162806185771647, 0.5324437877516286, 0.5483218857790784, 0.5636117667170307, 0.5789531495673691, 0.5938337810831006, 0.6085327650593261, 0.6228338362580396, 0.6369769131728941, 0.6508025717644289, 0.6644029270019097, 0.6778429453427942, 0.6909205373853659, 0.7038420160365266, 0.71326424]","[4.196176, 4.195612, 4.195238, 4.194852, 4.194481, 4.194253, 4.193978, 4.193739, 4.19357, 4.193324, 4.193111, 4.192911, 4.192772, 4.192566, 4.192392, 4.192283, 4.192072, 4.191926, 4.191729, 4.191606, 4.191485, 4.191314, 4.19118, 4.191014, 4.190917, 4.190791, 4.190639, 4.190514, 4.190386, 4.190252, 4.19011, 4.190037, 4.18991, 4.189744, 4.18968, 4.1895, 4.189403, 4.189335, 4.189196, 4.189057, 4.188966, 4.188878, 4.188754, 4.188582, 4.188531, 4.188431, 4.188341, 4.188196, 4.188122, 4.188009, 4.18795, 4.187812, 4.187717, 4.187616, 4.187528, 4.187433, 4.187299, 4.187253, 4.187147, 4.187021, 4.186941, 4.186851, 4.186772, 4.186659, 4.186587, 4.186499, 4.1864, 4.186335, 4.186211, 4.186128, 4.18603, 4.185924, 4.185876, 4.185758, 4.185701, 4.185621, 4.18553, 4.185461, 4.185302, 4.185259, 4.185172, 4.185091, 4.18504, 4.184945, 4.184861, 4.184758, 4.184734, 4.184599, 4.184562, 4.184449, 4.184454]",1.5513272,3.8,4.1
261,1.2,0.5,25,"[0.0, 0.002182226565447268, 0.00786060720827092, 0.013897074672798153, 0.020283105209112702, 0.027122550510421, 0.034474345653372575, 0.04234536132036335, 0.050808493954148944, 0.060001204308717505, 0.07010608809053501, 0.08110036812120361, 0.09335681225394449, 0.10689875771416923, 0.12198524706199404, 0.13848164044155184, 0.1559694761790993, 0.17442986025898266, 0.1932138758828738, 0.21224297151630614, 0.2314948264409061, 0.2507492246906626, 0.27034065910946137, 0.29010448248233106, 0.3100532758224919, 0.3299562583120933, 0.3497183745229625, 0.3693706324829924, 0.3886150206318132, 0.40756946553430917, 0.4258842061579715, 0.4440272173033619, 0.46161537564293836, 0.478836089566496, 0.49568220585392025, 0.5121826312173434, 0.5282625144824783, 0.5439713333866264, 0.5594519514344429, 0.5746408169636088, 0.5895862078865453, 0.6042673904379251, 0.6185354898610967, 0.6326571466281846, 0.6465619769715459, 0.6600452512185048, 0.6733466962213094, 0.6865233987164268, 0.6994869438274292, 0.7099288]","[4.196166, 4.195642, 4.195194, 4.194848, 4.19453, 4.194279, 4.194025, 4.193731, 4.193533, 4.193291, 4.193108, 4.192944, 4.192751, 4.192581, 4.192416, 4.192262, 4.192094, 4.191935, 4.191758, 4.191642, 4.191486, 4.191302, 4.191161, 4.191034, 4.190929, 4.190761, 4.190641, 4.190478, 4.190403, 4.190274, 4.190153, 4.190032, 4.18993, 4.189779, 4.189666, 4.189541, 4.189432, 4.189302, 4.189188, 4.189094, 4.188967, 4.188871, 4.188758, 4.188643, 4.188563, 4.188415, 4.188313, 4.188219, 4.188075, 4.188038, 4.187932, 4.187787, 4.187703, 4.187634, 4.187489, 4.187422, 4.187334, 4.187274, 4.187135, 4.187092, 4.186957, 4.186862, 4.186749, 4.186706, 4.186574, 4.186497, 4.186374, 4.186341, 4.186224, 4.186151, 4.18604, 4.185953, 4.185885, 4.185801, 4.185686, 4.185606, 4.185556, 4.185429, 4.185367, 4.185287, 4.185212, 4.185092, 4.185033, 4.184972, 4.184846, 4.184769, 4.184712, 4.184626, 4.184577, 4.184466, 4.18447]",1.550249,3.8,4.1
262,1.2,2.4,25,"[0.0, 0.006734962431842684, 0.015508712854043954, 0.024656725263770995, 0.03404850520408126, 0.04376961555631595, 0.05393192648701345, 0.06437857622293736, 0.07531141716398393, 0.08688870871054252, 0.09915712038288937, 0.1124558607572187, 0.12699217225491433, 0.1430477772782448, 0.16111691370957143, 0.18064930235106785, 0.20115377305474502, 0.2220792189504368, 0.24300780859346816, 0.26378647849875997, 0.28436471702989774, 0.30491251382902773, 0.32532653708787296, 0.34582543037404856, 0.36619859544580086, 0.3865825741694467, 0.4068378801077837, 0.4269248276635293, 0.4466936403833079, 0.466099154999223, 0.48512045444472823, 0.5036641481357242, 0.5218938364307406, 0.5397149472102989, 0.5571589215677182, 0.5743052108055478, 0.5911720041589485, 0.6075993171002361, 0.6238203605760044, 0.6397140274834148, 0.6552634631505856, 0.6705915228552743, 0.6856939675210081, 0.7005166852997888, 0.7150829626530608, 0.729426701211602, 0.7435943809744141, 0.7575846601985805, 0.7713467003788916, 0.7832832000000001]","[4.196197, 4.195609, 4.195191, 4.194882, 4.194559, 4.194253, 4.194007, 4.193779, 4.19353, 4.193354, 4.193137, 4.192967, 4.192752, 4.192571, 4.192419, 4.192245, 4.192102, 4.191908, 4.191773, 4.191644, 4.191507, 4.191348, 4.191175, 4.191065, 4.190897, 4.190759, 4.190632, 4.190469, 4.190385, 4.190246, 4.190113, 4.190036, 4.189883, 4.189729, 4.189657, 4.18953, 4.189367, 4.189302, 4.189158, 4.189048, 4.188968, 4.18882, 4.188726, 4.188609, 4.188493, 4.188352, 4.188301, 4.188161, 4.188031, 4.18795, 4.187849, 4.187767, 4.187625, 4.187519, 4.187412, 4.187376, 4.18723, 4.187128, 4.187034, 4.18696, 4.186825, 4.186755, 4.186666, 4.186556, 4.186457, 4.186374, 4.186277, 4.186167, 4.186077, 4.185997, 4.185915, 4.18579, 4.185708, 4.185643, 4.185534, 4.185444, 4.185357, 4.185273, 4.185187, 4.18508, 4.184997, 4.184925, 4.184853, 4.184717, 4.184643, 4.184594, 4.184474, 4.184383, 4.184348, 4.184243, 4.184241]",1.5491618,3.8,4.1
263,1.2,2.4,25,"[0.0, 0.0053955030771929285, 0.01128771840443591, 0.017492285981325198, 0.024080284188584697, 0.03112906098323573, 0.03870486949459169, 0.04683277086491701, 0.055638751101014614, 0.06514620951044464, 0.07550372870086673, 0.08685012453405484, 0.09949461404561773, 0.11348381193009906, 0.12907138322178618, 0.14609238074370773, 0.1639495916348549, 0.18262671782214673, 0.2016417494971186, 0.22092098377018904, 0.24020891427031216, 0.2597961258575561, 0.27937698912008774, 0.29916637241830607, 0.3189477669447477, 0.3387407937063072, 0.35836581667616546, 0.3779062158026949, 0.39696621751361066, 0.41554396705802044, 0.4337596764099585, 0.4517746546382179, 0.4693110717364822, 0.48633047119134437, 0.503104515888616, 0.5194709323513057, 0.5355399803962234, 0.5511869258169972, 0.5665477004111635, 0.5816834844754308, 0.5964894661670247, 0.6110456174414342, 0.625309572300009, 0.6393510928789135, 0.653109033834947, 0.666581190662801, 0.67990613297938, 0.6929616958634931, 0.7058824888064307, 0.7165951]","[4.196162, 4.195607, 4.195171, 4.194809, 4.194482, 4.194235, 4.193977, 4.1937, 4.1935, 4.193309, 4.193084, 4.192936, 4.192711, 4.192533, 4.192348, 4.19221, 4.192041, 4.191885, 4.191755, 4.191574, 4.191424, 4.19129, 4.191147, 4.191012, 4.190876, 4.190752, 4.190575, 4.190469, 4.190321, 4.190212, 4.190092, 4.189969, 4.18981, 4.189715, 4.189566, 4.189467, 4.189339, 4.189228, 4.189122, 4.189004, 4.188878, 4.188794, 4.188662, 4.188571, 4.188455, 4.188355, 4.188232, 4.188123, 4.18802, 4.187952, 4.187815, 4.187707, 4.187613, 4.187493, 4.187411, 4.187292, 4.187225, 4.187095, 4.187003, 4.186899, 4.186795, 4.18671, 4.186664, 4.186535, 4.186437, 4.186338, 4.18622, 4.186174, 4.186056, 4.185995, 4.185886, 4.18584, 4.185737, 4.185629, 4.185511, 4.185443, 4.185346, 4.185282, 4.185207, 4.185137, 4.185007, 4.184952, 4.184861, 4.184731, 4.184696, 4.184607, 4.184494, 4.1844, 4.184345, 4.184256, 4.18426]",1.5480746,3.8,4.1
264,1.2,2.4,25,"[0.0, 0.002706175245786556, 0.008420079709334505, 0.014516726151496746, 0.0209550978114837, 0.027884598341204554, 0.03523178097397018, 0.04314796070464024, 0.05170994904571893, 0.06103119953004598, 0.07114048487430327, 0.08226731507239748, 0.0946677799537646, 0.10841395671117884, 0.12344243086445111, 0.14008874220087927, 0.1577642707597939, 0.17615916102097584, 0.1951132535266062, 0.21413944023195397, 0.2334327526488098, 0.25273946423349736, 0.27219847507960465, 0.2919170908666475, 0.311574858530909, 0.33120543787946366, 0.3507186281399742, 0.3700038326743823, 0.38898752288942584, 0.4075287069005088, 0.42577634037637174, 0.4434326397943074, 0.4609180489104102, 0.47798261981179335, 0.49453807837393005, 0.5109030025646096, 0.5268641396247684, 0.542563610212699, 0.5579158050447136, 0.573002041079174, 0.5877782863039503, 0.6023021191579968, 0.6164742086866674, 0.6304424241695782, 0.6441463217486987, 0.657594216118484, 0.6708546768818854, 0.6838939412153172, 0.6966868305794577, 0.70659754]","[4.196159, 4.195582, 4.195173, 4.19483, 4.194496, 4.194206, 4.193969, 4.193698, 4.19349, 4.193291, 4.193114, 4.192884, 4.192708, 4.192576, 4.192359, 4.192211, 4.192016, 4.191877, 4.191704, 4.191623, 4.191411, 4.191282, 4.191121, 4.190961, 4.190842, 4.190754, 4.190619, 4.190436, 4.190328, 4.190189, 4.190077, 4.189989, 4.189846, 4.189702, 4.189581, 4.189483, 4.189356, 4.189227, 4.189112, 4.189043, 4.188902, 4.188788, 4.188685, 4.18855, 4.18845, 4.188354, 4.188265, 4.188127, 4.188063, 4.187932, 4.18785, 4.187736, 4.187621, 4.187522, 4.187431, 4.187312, 4.187226, 4.187138, 4.187061, 4.186974, 4.186848, 4.186772, 4.186687, 4.186577, 4.186469, 4.186374, 4.186283, 4.18622, 4.186138, 4.186022, 4.185922, 4.185839, 4.185754, 4.185694, 4.1856, 4.185492, 4.185404, 4.185338, 4.185234, 4.185179, 4.185095, 4.184992, 4.184915, 4.184841, 4.184748, 4.184695, 4.184576, 4.184515, 4.18438, 4.184339, 4.184339]",1.5469874,3.8,4.1
265,1.2,2.4,25,"[0.0, 0.002927622592978664, 0.008666855119299696, 0.01480416103077551, 0.021272363160087814, 0.028215005887758736, 0.03562643167573353, 0.04362808310571716, 0.05226300775314394, 0.0616160967721938, 0.07185650788225162, 0.08310075431970806, 0.09559091362636327, 0.1094352438657818, 0.1248953869736108, 0.1416347449427982, 0.15947086899814353, 0.17802169157080977, 0.19707167262995662, 0.21627620527039812, 0.2354648619722954, 0.2547348161709064, 0.27408742669600383, 0.2934741992250207, 0.3128532878356112, 0.3323327325107084, 0.35150168044706315, 0.3702836231554156, 0.3888161068542818, 0.40708344104123817, 0.42493678154820447, 0.4424117790901722, 0.4595942074990324, 0.4763411943702071, 0.4926759770097748, 0.5087428932884102, 0.5244972313900336, 0.5400413273469374, 0.5551046287916738, 0.5700580434684877, 0.5846183066645942, 0.5990963705888482, 0.613173919802749, 0.6270339679722796, 0.6407205452713632, 0.6540990453597706, 0.6673367884141927, 0.6802362865816987, 0.6930575121435627, 0.7032708099999999]","[4.196158, 4.195636, 4.195218, 4.194813, 4.194531, 4.194233, 4.193952, 4.193753, 4.193506, 4.193371, 4.19313, 4.192949, 4.192728, 4.192582, 4.192385, 4.192237, 4.19205, 4.191895, 4.191775, 4.191593, 4.191456, 4.191321, 4.191207, 4.191033, 4.190918, 4.190768, 4.190656, 4.190535, 4.190392, 4.190244, 4.190157, 4.189999, 4.189911, 4.189763, 4.189652, 4.189539, 4.189434, 4.18929, 4.189224, 4.189071, 4.18895, 4.188839, 4.188708, 4.18866, 4.188514, 4.188422, 4.188316, 4.18821, 4.188123, 4.187998, 4.187917, 4.187788, 4.187694, 4.187602, 4.18753, 4.187446, 4.187302, 4.187224, 4.187109, 4.187042, 4.18694, 4.186837, 4.186738, 4.186635, 4.186556, 4.186468, 4.186374, 4.186299, 4.186224, 4.186107, 4.186048, 4.185952, 4.185849, 4.185772, 4.185664, 4.185593, 4.1855, 4.185445, 4.185318, 4.18526, 4.185182, 4.185092, 4.185001, 4.18492, 4.184884, 4.184767, 4.184705, 4.184605, 4.18452, 4.184434, 4.184434]",1.5459002,3.8,4.1
266,1.2,0.5,25,"[0.0, 0.002314291013164556, 0.00800622494185911, 0.014026668789778818, 0.02049148241530256, 0.027393152094865286, 0.03478643763216133, 0.04270519936717504, 0.051331016868304935, 0.06061282519087245, 0.0707338790330019, 0.08193584381461319, 0.09432655752874727, 0.10814745668538348, 0.12336269615472359, 0.1400716693492166, 0.15783347146369436, 0.17625328876642316, 0.19510075577547248, 0.21412636291128573, 0.23315029437274903, 0.2523382947930566, 0.2716592204670318, 0.2910894956249291, 0.31045458981554086, 0.32972244520086263, 0.34888351887514074, 0.36777374546682406, 0.38648672258173816, 0.4046555435324927, 0.4224157704460556, 0.43979133322649827, 0.4568517662461685, 0.4735715318782132, 0.4899716950297831, 0.5060869720994474, 0.5217875627294756, 0.5373249218676013, 0.5524017710066417, 0.5673398915966807, 0.5819193792828148, 0.5962649305570685, 0.6103958760176111, 0.6242995974645447, 0.6379472965257681, 0.6513432210921861, 0.6645047834433049, 0.6775221081461843, 0.6903260909158776, 0.69992745]","[4.196177, 4.195585, 4.19522, 4.194833, 4.194484, 4.194212, 4.193966, 4.193726, 4.193545, 4.193289, 4.193105, 4.192894, 4.192723, 4.192553, 4.192385, 4.192201, 4.192067, 4.191885, 4.191706, 4.191595, 4.191446, 4.191333, 4.191147, 4.191036, 4.190869, 4.190738, 4.190602, 4.190469, 4.190326, 4.190212, 4.190104, 4.189977, 4.189846, 4.189711, 4.189617, 4.189482, 4.189348, 4.189268, 4.189143, 4.188985, 4.188926, 4.188797, 4.188716, 4.188605, 4.18847, 4.188401, 4.188279, 4.188161, 4.188062, 4.187967, 4.187838, 4.187767, 4.187673, 4.187571, 4.18747, 4.187339, 4.187294, 4.187166, 4.187106, 4.186952, 4.186899, 4.186783, 4.186729, 4.186601, 4.186536, 4.186413, 4.186327, 4.186267, 4.186132, 4.186052, 4.185941, 4.185904, 4.185781, 4.185706, 4.18564, 4.185537, 4.185464, 4.185341, 4.185272, 4.185204, 4.185099, 4.18507, 4.18495, 4.184871, 4.184786, 4.18472, 4.184618, 4.184547, 4.184459, 4.184403, 4.184403]",1.544813,3.8,4.1
267,1.2,2.4,25,"[0.0, 0.008172594243740033, 0.01690960243783804, 0.025955583756711864, 0.03528057579845442, 0.04495390224886525, 0.05497739909285593, 0.06540437215645836, 0.0763591105285252, 0.08774028792321037, 0.09985489318656551, 0.11298124302618032, 0.1274062504771034, 0.14331840868316137, 0.16129829124777462, 0.18086057553040896, 0.20155585939657106, 0.2225030783040593, 0.24370914299110397, 0.2646630423033219, 0.285465918355271, 0.3061172333996017, 0.3268226007534693, 0.3473868309951529, 0.36804936812055467, 0.3887612248477226, 0.4090969334926746, 0.4292935000593606, 0.4491822062552824, 0.4686001754246014, 0.4876741809163776, 0.5063913480330152, 0.5246388789711935, 0.5426765478167576, 0.5601831514235539, 0.577329526346015, 0.5941785393295167, 0.6107732949504725, 0.6269724770705468, 0.6429200571745443, 0.6586109707253169, 0.6740337223991293, 0.6891220662591944, 0.7039058895228293, 0.718429654722386, 0.7326469922022729, 0.7466845491729021, 0.7604679610681429, 0.7740258056521098, 0.7866035]","[4.19618, 4.195617, 4.195174, 4.194832, 4.194499, 4.194237, 4.193972, 4.193722, 4.193515, 4.193311, 4.193074, 4.192897, 4.192742, 4.192551, 4.192377, 4.192235, 4.192074, 4.191884, 4.191727, 4.191591, 4.191431, 4.191302, 4.19117, 4.191032, 4.190868, 4.190721, 4.19058, 4.190454, 4.190338, 4.190189, 4.190059, 4.189956, 4.189815, 4.189701, 4.189553, 4.189435, 4.189326, 4.189194, 4.189082, 4.188993, 4.188892, 4.188755, 4.188622, 4.188525, 4.188412, 4.188326, 4.188217, 4.188098, 4.187982, 4.187888, 4.187808, 4.187695, 4.187593, 4.187463, 4.187347, 4.187257, 4.187121, 4.187047, 4.186958, 4.18686, 4.186742, 4.186664, 4.186574, 4.186451, 4.186355, 4.186239, 4.186192, 4.186063, 4.185938, 4.185873, 4.185804, 4.185728, 4.185633, 4.185509, 4.185445, 4.18532, 4.185259, 4.185164, 4.185068, 4.185007, 4.184913, 4.184807, 4.184733, 4.184678, 4.184566, 4.184473, 4.184389, 4.184292, 4.184195, 4.184122, 4.184122]",1.5435724,3.8,4.1
