Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
85,1.2,2.4,25,"[0.0, 0.00655725187519543, 0.01517381262905168, 0.024360432555101452, 0.034236293039795584, 0.04487857139058657, 0.056613569938738756, 0.06971804849322871, 0.08451679208138502, 0.10131923011133259, 0.120477410639179, 0.14165835356512985, 0.1649260119377336, 0.18975403116746575, 0.21561657477056284, 0.242616713455181, 0.2704234500351853, 0.299706062145273, 0.32965371726034637, 0.3584400828228974, 0.38710121513190576, 0.4149904902000393, 0.44206374704985685, 0.4680714338969164, 0.49345740947280936, 0.5181008089188611, 0.5418251183673444, 0.5648816390223272, 0.5871049400852864, 0.6086197098042465, 0.629599806522006, 0.6500995334335968, 0.6699133001307199, 0.6892372093897339, 0.7081331790401683, 0.7264821575091562, 0.7446306994001702, 0.7622641816755624, 0.7796179977489981, 0.796665101731445, 0.8134354784452419, 0.8297225965346994, 0.8459617425111595, 0.8618403637291268, 0.8773191755899221, 0.8927313680721867, 0.907813778570673, 0.9227765870928903, 0.937434285365853, 0.9498997]","[4.197108, 4.196651, 4.196362, 4.196061, 4.195763, 4.195571, 4.195415, 4.195196, 4.195053, 4.194885, 4.194732, 4.194633, 4.194442, 4.194341, 4.194222, 4.194111, 4.194008, 4.193881, 4.193729, 4.193657, 4.193519, 4.193474, 4.193338, 4.193258, 4.193166, 4.19308, 4.192976, 4.192848, 4.192777, 4.1927, 4.192653, 4.192554, 4.192471, 4.192371, 4.192314, 4.192198, 4.192172, 4.192079, 4.192015, 4.191909, 4.191853, 4.191806, 4.191737, 4.191617, 4.19155, 4.191474, 4.191395, 4.191411, 4.191312, 4.191206, 4.191144, 4.191049, 4.190992, 4.19096, 4.190872, 4.19078, 4.190746, 4.190673, 4.190623, 4.190545, 4.190499, 4.190444, 4.190362, 4.190346, 4.190243, 4.190196, 4.190145, 4.190092, 4.190062, 4.189968, 4.18993, 4.189855, 4.189806, 4.189754, 4.189701, 4.189672, 4.189605, 4.18954, 4.189465, 4.189403, 4.189416, 4.189316, 4.189277, 4.189257, 4.189163, 4.189147, 4.189098, 4.188983, 4.189009, 4.188935, 4.188927]",1.8126694,3.8,4.1
86,1.2,0.5,25,"[0.0, 0.007921413866090854, 0.01653369205901084, 0.02548838525238739, 0.03524974937888148, 0.045699821724886985, 0.05713405314437328, 0.07002969663354755, 0.08437018239992466, 0.10079502048805195, 0.1194050055231288, 0.13988366497674312, 0.16259877706488726, 0.18671175606554716, 0.21216323561619335, 0.23857400266237136, 0.26570288531700537, 0.29473929770301444, 0.32406611072991764, 0.35307058043739725, 0.38120482873563255, 0.40904838781296005, 0.4359252402087751, 0.46203820385968664, 0.4871635559329066, 0.5116627718845234, 0.5353656721472316, 0.5584402117050685, 0.5806699546129356, 0.6023750124142493, 0.6232764386627573, 0.6439625208999251, 0.6638153056710759, 0.6833381192846526, 0.7024123171302157, 0.7209548006009286, 0.7391881751241989, 0.7569375709456291, 0.7745312802744532, 0.791576845229163, 0.8084279574263964, 0.8249438403545729, 0.8412037542207793, 0.8572531364674629, 0.8728963932209663, 0.8883608146292474, 0.9036593738811427, 0.9186338011730204, 0.933411136871499, 0.9466592]","[4.197073, 4.19659, 4.19628, 4.196015, 4.195779, 4.195549, 4.195384, 4.195202, 4.19504, 4.194887, 4.194739, 4.194581, 4.19442, 4.194352, 4.194146, 4.194038, 4.193983, 4.193874, 4.193729, 4.19362, 4.193516, 4.193397, 4.193304, 4.193203, 4.193126, 4.192986, 4.192951, 4.192852, 4.192736, 4.192653, 4.192629, 4.192512, 4.192358, 4.192372, 4.192269, 4.19217, 4.192082, 4.192017, 4.191906, 4.191911, 4.191798, 4.191733, 4.191615, 4.191573, 4.191523, 4.191451, 4.191419, 4.19129, 4.191216, 4.191134, 4.191081, 4.191034, 4.190959, 4.190895, 4.190792, 4.190729, 4.190706, 4.190615, 4.190565, 4.190553, 4.190464, 4.19041, 4.190348, 4.190291, 4.19019, 4.190122, 4.190108, 4.190093, 4.189988, 4.189913, 4.189858, 4.189816, 4.189819, 4.189701, 4.189657, 4.189574, 4.189541, 4.189489, 4.189462, 4.189383, 4.189355, 4.189309, 4.189209, 4.189164, 4.189118, 4.189116, 4.18901, 4.188979, 4.188864, 4.188843, 4.188843]",1.81033,3.8,4.1
87,1.2,2.4,25,"[0.0, 0.007568802757859205, 0.018180359560304893, 0.02933836015380381, 0.04116832990494457, 0.05381399605716369, 0.06733752125814946, 0.0824108524102331, 0.0995985338960716, 0.11892643299077937, 0.14027695439886279, 0.16391488681177913, 0.18966759521010018, 0.21629387482622364, 0.24399975842134425, 0.2719772718749995, 0.30096568184425043, 0.3311442920818871, 0.36164207970845375, 0.39169017054598, 0.4208475757289615, 0.4492626806018839, 0.47713267261382286, 0.5039503352099465, 0.5296699480402078, 0.5549134327748212, 0.5793015693781496, 0.6027454551680858, 0.6258804509740252, 0.6481028492288337, 0.669789380902867, 0.6908843214719916, 0.7115944520459938, 0.73174105410759, 0.7512906419797837, 0.7706890140079353, 0.7897673647590235, 0.8082068664135698, 0.8261927822162483, 0.8439671706144243, 0.8615047134693878, 0.8785360097777766, 0.8953176654141759, 0.9117727634769213, 0.9281095547652063, 0.9439793470113071, 0.9596801238952251, 0.9752541275366928, 0.9904484579428199, 1.0029452]","[4.197156, 4.19668, 4.196325, 4.196074, 4.195828, 4.195637, 4.195412, 4.195239, 4.195094, 4.194944, 4.194769, 4.19466, 4.194487, 4.194371, 4.194247, 4.194097, 4.19399, 4.193933, 4.193817, 4.193661, 4.193554, 4.193485, 4.193426, 4.193288, 4.193196, 4.193073, 4.193031, 4.192903, 4.19282, 4.192721, 4.192632, 4.192532, 4.192487, 4.192402, 4.192291, 4.192188, 4.192106, 4.192074, 4.191994, 4.191897, 4.191862, 4.191726, 4.191675, 4.191617, 4.191557, 4.191449, 4.191371, 4.191316, 4.191227, 4.191161, 4.191141, 4.191006, 4.190973, 4.190941, 4.190821, 4.190793, 4.190727, 4.190663, 4.190567, 4.190528, 4.190489, 4.190385, 4.190324, 4.190262, 4.190195, 4.190148, 4.190087, 4.190012, 4.189925, 4.189896, 4.189847, 4.189757, 4.189749, 4.189682, 4.189648, 4.189573, 4.189464, 4.189433, 4.189374, 4.189348, 4.189273, 4.189207, 4.189153, 4.189101, 4.189022, 4.188995, 4.188952, 4.188928, 4.18886, 4.188811, 4.188818]",1.8079808,3.8,4.1
88,1.2,2.4,25,"[0.0, 0.008056145066900638, 0.016850493706959152, 0.02610664075111216, 0.03606525704621319, 0.04688563332650755, 0.05878780240360015, 0.07199545704460508, 0.08690615596005596, 0.10400035549094022, 0.12336762864754736, 0.1445886245373118, 0.16813249448250683, 0.19305619619573405, 0.2192635238095233, 0.24625277437041543, 0.27438806288594036, 0.30377043523752617, 0.3333708515574648, 0.3627454404844843, 0.39140903665920823, 0.41899165594329246, 0.4463856683310471, 0.4725081070105349, 0.4976901378795413, 0.5221200747788526, 0.545957976118522, 0.5688474229890647, 0.5912038108916994, 0.612980950196704, 0.6340520794771592, 0.6544155672004671, 0.6743858884488625, 0.6936262689860178, 0.7125250120402472, 0.7309988045112783, 0.7489529743364993, 0.7666531633414028, 0.7839950206961205, 0.800968358075021, 0.8176078390917396, 0.8340825443130719, 0.8500506144238507, 0.865889198881828, 0.8813974839580205, 0.896750383557547, 0.9118219121951205, 0.9269116880434787, 0.9415167032989533, 0.9532704000000001]","[4.197075, 4.196666, 4.196255, 4.196016, 4.195805, 4.195582, 4.195383, 4.195188, 4.194956, 4.19486, 4.194728, 4.194571, 4.194448, 4.194271, 4.194166, 4.194052, 4.193964, 4.193809, 4.193729, 4.193634, 4.193522, 4.193398, 4.193325, 4.193207, 4.193135, 4.193014, 4.192947, 4.192814, 4.192763, 4.19263, 4.192569, 4.192499, 4.19242, 4.192352, 4.192241, 4.192179, 4.192076, 4.19205, 4.191941, 4.191856, 4.191775, 4.191672, 4.191613, 4.191567, 4.191472, 4.191412, 4.191318, 4.191295, 4.191196, 4.191158, 4.191076, 4.190981, 4.190921, 4.190809, 4.190809, 4.190709, 4.190626, 4.190563, 4.190534, 4.19051, 4.190393, 4.190344, 4.190297, 4.190194, 4.1902, 4.190128, 4.190035, 4.189986, 4.18993, 4.189893, 4.189817, 4.189745, 4.189688, 4.189646, 4.18962, 4.189543, 4.189445, 4.189387, 4.189362, 4.18932, 4.189244, 4.189165, 4.189167, 4.18909, 4.18905, 4.188985, 4.188914, 4.188899, 4.188865, 4.188766]",1.8056316,3.8,4.1
89,1.2,2.4,25,"[0.0, 0.007141171388927253, 0.015641193665471315, 0.024739465708326774, 0.03447986384429588, 0.045052791714894735, 0.05651960052011329, 0.06940178269212241, 0.08390142235998116, 0.10019643740282819, 0.11886696689210433, 0.13964598745478887, 0.16234406667819581, 0.18677279483318907, 0.2122071169123205, 0.2385251432057038, 0.2662109044788563, 0.29498848836190805, 0.3244453289920973, 0.3532867545339209, 0.3816360493671883, 0.4095581511483055, 0.4362865931447464, 0.46226882664315694, 0.4875853260645978, 0.5120956290239163, 0.5357166255200673, 0.558875505480394, 0.5811130125364417, 0.6027422710109772, 0.6237609303916726, 0.644177048245542, 0.6640773837708392, 0.6833933543492641, 0.702211636626398, 0.7207351435564433, 0.7388169897959176, 0.7563951498013505, 0.7735812055973564, 0.7906997679440531, 0.8073107441240814, 0.8238206196444415, 0.8398290198278817, 0.8556227004344535, 0.8711920848363124, 0.886483895221799, 0.9014678977312587, 0.9164787305190565, 0.9311381924372235, 0.9432981999999999]","[4.197067, 4.196686, 4.19629, 4.195995, 4.195771, 4.19558, 4.195348, 4.19521, 4.195029, 4.194838, 4.194643, 4.194578, 4.194425, 4.194293, 4.194201, 4.194068, 4.193936, 4.193823, 4.193743, 4.193581, 4.193535, 4.193398, 4.193294, 4.193222, 4.193088, 4.193001, 4.192899, 4.192855, 4.192776, 4.192635, 4.192584, 4.192516, 4.192421, 4.192337, 4.192261, 4.192158, 4.192102, 4.191996, 4.191904, 4.191827, 4.191745, 4.19172, 4.191622, 4.191547, 4.191477, 4.191447, 4.191383, 4.191267, 4.191144, 4.191138, 4.191046, 4.190964, 4.190904, 4.190874, 4.190813, 4.190768, 4.190691, 4.1906, 4.190541, 4.190486, 4.190424, 4.190375, 4.190319, 4.190261, 4.190204, 4.190112, 4.190035, 4.189983, 4.189969, 4.189882, 4.189802, 4.189764, 4.189703, 4.189657, 4.189584, 4.189566, 4.189524, 4.189405, 4.189382, 4.189312, 4.18928, 4.189206, 4.189196, 4.18905, 4.189021, 4.188985, 4.188948, 4.18888, 4.188888, 4.188816, 4.188804]",1.8032824,3.8,4.1
90,1.2,2.4,25,"[0.0, 0.006216915018838726, 0.014718549478839937, 0.023683185281039826, 0.03331145689116918, 0.04374871620366827, 0.05525753593964802, 0.06796192362934328, 0.08227283626373627, 0.0984320246995656, 0.116897398059815, 0.1374490635530272, 0.15974701088513374, 0.18396477022793764, 0.20913048406458326, 0.2353740496564697, 0.2626645109019613, 0.29117676225887634, 0.3205020474358211, 0.34937222587483596, 0.37761317622375534, 0.40516141728937705, 0.4319624918658883, 0.4579754598728153, 0.48316859860876027, 0.507420625825558, 0.5310975991253628, 0.5540601435343331, 0.5762203976441088, 0.5977199836734678, 0.6186472489795914, 0.6390193187708123, 0.6587080475688879, 0.6780540055808837, 0.6968541939356538, 0.7152819839963822, 0.7333472720298676, 0.7509167704550979, 0.7681872391021773, 0.7852665690825836, 0.801929034492716, 0.8182824365022162, 0.8344756845481047, 0.850304082535202, 0.8659503421548558, 0.8812422199261978, 0.8962490394369942, 0.911227935269058, 0.9260474562841943, 0.9398949999999999]","[4.197069, 4.19658, 4.196277, 4.196001, 4.195782, 4.195592, 4.195348, 4.195178, 4.194985, 4.194862, 4.194685, 4.194535, 4.194415, 4.19423, 4.194128, 4.194055, 4.193876, 4.19377, 4.193698, 4.193591, 4.193485, 4.193342, 4.193267, 4.193182, 4.193057, 4.192976, 4.192874, 4.192766, 4.192714, 4.192582, 4.192483, 4.192444, 4.192348, 4.192306, 4.192212, 4.192108, 4.192062, 4.191961, 4.191903, 4.191814, 4.191707, 4.191665, 4.191592, 4.191525, 4.191416, 4.191372, 4.191304, 4.191227, 4.19112, 4.191095, 4.190996, 4.190965, 4.190889, 4.190818, 4.190758, 4.190699, 4.190624, 4.190562, 4.190448, 4.190455, 4.190401, 4.190341, 4.190261, 4.190192, 4.190116, 4.190059, 4.19003, 4.189967, 4.189916, 4.18985, 4.189797, 4.189739, 4.189632, 4.189623, 4.189581, 4.189491, 4.189423, 4.189385, 4.189321, 4.18931, 4.189198, 4.18921, 4.189149, 4.189069, 4.188991, 4.188983, 4.188945, 4.188869, 4.188775, 4.18875, 4.188754]",1.8009332,3.8,4.1
91,1.2,0.5,25,"[0.0, 0.007590831283379701, 0.01606595233940894, 0.024919102294767764, 0.03440598084772323, 0.04465823436195754, 0.05590973262476559, 0.06839268748254893, 0.08229474398245257, 0.0979928347932163, 0.11594614578052323, 0.1358155772504185, 0.1575701005478695, 0.1811662532500962, 0.20576345161290324, 0.2313693837147491, 0.25804957554961205, 0.2861009495307607, 0.31480712894454055, 0.3434475243358778, 0.37127842840225533, 0.398852544448705, 0.4255630075659522, 0.4514474171114602, 0.4765535412083042, 0.5008800136054404, 0.524372617356048, 0.5474040323563303, 0.569503894456289, 0.591027543469179, 0.6119264598401006, 0.6324219609005814, 0.6523326177299617, 0.6717330083673454, 0.6908043907879546, 0.7093567884702914, 0.7277163554338069, 0.745513494605771, 0.7629840425249151, 0.7800804720560003, 0.7968507380495284, 0.8133901893157263, 0.8295051988326395, 0.8454954700866186, 0.8611255256410244, 0.8765783108759013, 0.8918713381497416, 0.9067352796488186, 0.9214915392376355, 0.9333564999999999]","[4.197108, 4.196671, 4.196295, 4.196002, 4.195737, 4.1955, 4.195366, 4.195147, 4.194993, 4.19486, 4.194653, 4.194567, 4.194449, 4.194257, 4.194165, 4.194023, 4.193902, 4.193807, 4.193689, 4.193562, 4.193487, 4.193432, 4.193283, 4.193164, 4.193146, 4.192979, 4.192908, 4.192814, 4.192725, 4.192657, 4.192529, 4.192461, 4.19241, 4.192287, 4.192218, 4.192092, 4.192061, 4.191952, 4.191905, 4.191792, 4.191767, 4.191672, 4.191596, 4.191551, 4.191449, 4.191372, 4.19131, 4.191182, 4.191143, 4.191104, 4.191011, 4.190969, 4.19088, 4.190821, 4.190756, 4.190697, 4.190602, 4.19056, 4.190523, 4.190453, 4.190387, 4.19034, 4.190233, 4.190171, 4.190192, 4.19011, 4.189988, 4.189993, 4.189855, 4.189819, 4.189773, 4.189721, 4.189674, 4.189625, 4.189552, 4.189512, 4.189503, 4.189383, 4.189316, 4.189317, 4.189175, 4.189164, 4.189087, 4.189106, 4.189036, 4.188979, 4.188949, 4.188849, 4.188863, 4.188784]",1.798584,3.8,4.1
92,1.2,2.4,25,"[0.0, 0.007636968186914839, 0.01788048271915385, 0.028942501707900747, 0.04049789515007371, 0.05294214181197024, 0.06622627148168278, 0.08105788633252328, 0.09772673021742309, 0.1164871593256098, 0.13743814876148838, 0.16049268579952317, 0.1853407643896888, 0.211396981112175, 0.2382324269941988, 0.26591509143575276, 0.29400872834719205, 0.3236256327999031, 0.35363516708765363, 0.3831842243153415, 0.41205865256241747, 0.4401746452443114, 0.4675208875745672, 0.49404160057429947, 0.5197647822444024, 0.5446828294105447, 0.5691208127077619, 0.5925935562422822, 0.6155169339789264, 0.6374793218974687, 0.659050713302451, 0.6800862708370902, 0.7005404874915035, 0.7206556618349542, 0.7403449028240083, 0.7594830729761912, 0.7783441663892379, 0.7966131186915064, 0.8148990560719156, 0.8326442168526069, 0.8500460938704024, 0.8673593869223255, 0.8842124031851681, 0.900733125699168, 0.9170114530644355, 0.9330619331245251, 0.9487460931297698, 0.9643516858733112, 0.9795603884564883, 0.9932826000000001]","[4.197061, 4.196621, 4.196236, 4.196023, 4.195769, 4.195535, 4.195366, 4.195158, 4.194983, 4.194824, 4.194689, 4.194538, 4.194391, 4.194266, 4.194171, 4.19403, 4.193904, 4.193776, 4.193732, 4.193609, 4.193481, 4.193383, 4.193289, 4.193185, 4.193074, 4.192987, 4.192906, 4.192786, 4.192712, 4.192615, 4.192537, 4.192419, 4.192322, 4.192316, 4.192188, 4.192098, 4.192026, 4.191973, 4.191851, 4.191749, 4.19172, 4.191624, 4.191562, 4.191445, 4.191441, 4.191306, 4.191292, 4.191217, 4.191139, 4.191023, 4.190974, 4.190916, 4.190814, 4.190817, 4.190698, 4.190609, 4.190547, 4.190517, 4.1904, 4.190335, 4.19032, 4.190234, 4.190165, 4.190087, 4.190028, 4.190017, 4.189903, 4.189852, 4.1898, 4.189774, 4.189735, 4.189602, 4.189556, 4.189524, 4.189476, 4.189378, 4.189362, 4.189277, 4.189206, 4.189198, 4.189137, 4.189082, 4.188987, 4.18896, 4.188926, 4.188778, 4.188726, 4.18871, 4.188663, 4.188618, 4.188618]",1.7962258,3.8,4.1
93,1.2,2.4,25,"[0.0, 0.006854990377934828, 0.015410776233766021, 0.02447329052545344, 0.034156491036846426, 0.04465261020730729, 0.05616623141627536, 0.0689051673217751, 0.08326837022080269, 0.09944746388073405, 0.11768523533292036, 0.13816842738490687, 0.16062152806475866, 0.18455312998907486, 0.20983635257071764, 0.23600025533400687, 0.26343824405623184, 0.29219486951838997, 0.3214083397809719, 0.35049122211981376, 0.3786473055816735, 0.40617727665073433, 0.4330639559938031, 0.4591964921576497, 0.4844592851108699, 0.5088649271055934, 0.53257362892187, 0.5554858599228667, 0.5777623958693698, 0.5993792728533697, 0.620568560801617, 0.641067894755876, 0.661140222646477, 0.680615414112262, 0.6996651624892222, 0.7183633433550353, 0.7364717418066405, 0.7543998073301292, 0.7718256715431836, 0.7888603110917656, 0.805595682131299, 0.822119885193052, 0.8382438121973599, 0.8539738024477169, 0.8695578816099935, 0.8849573292799368, 0.9001272037206206, 0.9148690905461722, 0.9295799790716289, 0.9429473]","[4.197079, 4.19663, 4.196276, 4.196032, 4.195748, 4.195526, 4.195344, 4.195149, 4.194954, 4.194824, 4.194674, 4.194527, 4.194358, 4.194255, 4.194112, 4.193994, 4.193862, 4.19379, 4.19368, 4.193514, 4.193525, 4.193341, 4.193285, 4.19318, 4.193087, 4.192984, 4.19289, 4.192781, 4.192674, 4.192605, 4.192493, 4.192406, 4.192356, 4.192255, 4.192183, 4.192116, 4.192012, 4.191939, 4.191836, 4.191753, 4.191723, 4.191595, 4.191579, 4.191483, 4.191426, 4.191322, 4.191266, 4.191209, 4.191112, 4.191036, 4.191008, 4.190956, 4.190834, 4.190783, 4.190678, 4.190635, 4.190604, 4.190504, 4.190482, 4.190406, 4.190334, 4.190256, 4.190236, 4.19011, 4.190052, 4.190009, 4.189915, 4.189908, 4.189825, 4.189784, 4.189749, 4.189649, 4.189626, 4.189567, 4.189499, 4.189415, 4.189362, 4.189298, 4.189259, 4.189223, 4.18915, 4.189114, 4.189027, 4.188997, 4.188922, 4.188874, 4.188845, 4.188781, 4.188743, 4.188701, 4.188701]",1.7938676,3.8,4.1
94,1.2,2.4,25,"[0.0, 0.00567469731740694, 0.014066268457773895, 0.02295717856594201, 0.032395741044503934, 0.042634044594234255, 0.05383720194572836, 0.0661350840888563, 0.08005566965905955, 0.09579357151541446, 0.11363492064068506, 0.1335323106147087, 0.15521773555756688, 0.17882032020753993, 0.20368970254162974, 0.2293385684365928, 0.25608986373299236, 0.2843833800850111, 0.3132722725750051, 0.34200816133310363, 0.3701029613890716, 0.3975373189193915, 0.4242925210738142, 0.4501802263238802, 0.4752805232923525, 0.4997849131080466, 0.52338703931695, 0.5462268184594822, 0.568697720022001, 0.5901135820698218, 0.6110327368690419, 0.6315182368495268, 0.65160885676485, 0.6710648417992949, 0.6900034310189422, 0.7085228034722214, 0.7266507823959424, 0.7443973334121006, 0.7617792089335123, 0.77883432951295, 0.7954432093710962, 0.8117768792202058, 0.8278771381370412, 0.8436469238686761, 0.8592080789900357, 0.8744746095630342, 0.8894077570998309, 0.904345946418289, 0.91891645, 0.9329859]","[4.197078, 4.196603, 4.196279, 4.195976, 4.195728, 4.195497, 4.195286, 4.195126, 4.194924, 4.194777, 4.194648, 4.19455, 4.194368, 4.194257, 4.194149, 4.193976, 4.193859, 4.193741, 4.193651, 4.193511, 4.193421, 4.193348, 4.193262, 4.193135, 4.193105, 4.192967, 4.192881, 4.192766, 4.19272, 4.192604, 4.192508, 4.192411, 4.19236, 4.192207, 4.192137, 4.192059, 4.192033, 4.191896, 4.191817, 4.191781, 4.191679, 4.191636, 4.191573, 4.191486, 4.191393, 4.191329, 4.191245, 4.191215, 4.191091, 4.19105, 4.190941, 4.19095, 4.190865, 4.190781, 4.190744, 4.190649, 4.190582, 4.190506, 4.190482, 4.190442, 4.190318, 4.190324, 4.190213, 4.190159, 4.190077, 4.189984, 4.189896, 4.189897, 4.189827, 4.189794, 4.189705, 4.189691, 4.189575, 4.18953, 4.189486, 4.189453, 4.189377, 4.189337, 4.189249, 4.189174, 4.189212, 4.189106, 4.189057, 4.188988, 4.188962, 4.188849, 4.188867, 4.188761, 4.188721, 4.188723, 4.188715]",1.7915094,3.8,4.1
95,1.2,2.4,25,"[0.0, 0.0078080008755548325, 0.01618040622824951, 0.024971939564007284, 0.03437060321183963, 0.04448331312445225, 0.05558189805653066, 0.06785247272478262, 0.0815474672634639, 0.09702981744521158, 0.114564609515696, 0.13421747644314816, 0.15569437731024985, 0.17897200152814588, 0.20352257313432912, 0.22907291522162967, 0.2557694318272652, 0.2838469381467462, 0.3123488380903995, 0.34096860697577924, 0.3689020435437471, 0.3961628168714457, 0.4229481354031688, 0.448757797554583, 0.4736787607537183, 0.4980346143291353, 0.5217025817389908, 0.5444326328064029, 0.5667134885370383, 0.5880739902129531, 0.6091666927040807, 0.6295357448323813, 0.6493116736051854, 0.668898039300563, 0.6878985421965633, 0.7062765081074257, 0.7244299921600309, 0.7421700047974655, 0.7594121227922462, 0.7764398807845422, 0.7930382705004816, 0.809432826558848, 0.8255077860559459, 0.8413110900335142, 0.8568936436189205, 0.8722110340329815, 0.8872888585449102, 0.902113357442157, 0.9167685098745518, 0.9298931]","[4.197044, 4.196633, 4.196234, 4.195955, 4.195693, 4.195512, 4.195302, 4.195089, 4.194952, 4.194822, 4.194644, 4.194512, 4.194331, 4.194221, 4.194127, 4.193944, 4.193889, 4.193714, 4.193602, 4.193539, 4.193398, 4.193287, 4.193202, 4.193094, 4.193038, 4.192932, 4.192849, 4.19276, 4.192659, 4.192518, 4.192406, 4.192401, 4.192346, 4.192233, 4.192113, 4.192058, 4.191978, 4.191876, 4.191823, 4.191722, 4.191616, 4.191626, 4.191531, 4.191441, 4.191351, 4.191277, 4.191205, 4.191145, 4.191094, 4.191013, 4.190937, 4.19088, 4.190774, 4.190746, 4.190673, 4.190567, 4.190516, 4.190496, 4.1904, 4.190382, 4.190341, 4.190211, 4.190197, 4.190111, 4.190066, 4.189991, 4.189922, 4.189878, 4.189837, 4.18976, 4.189681, 4.189617, 4.189555, 4.189491, 4.189481, 4.189365, 4.189318, 4.189263, 4.189197, 4.189178, 4.189141, 4.189071, 4.189015, 4.188979, 4.188929, 4.188888, 4.188808, 4.188792, 4.188715, 4.188658, 4.188656]",1.7891512,3.8,4.1
96,1.2,0.5,25,"[0.0, 0.006306388440572797, 0.014616534762824096, 0.023242625434320152, 0.032485531542643636, 0.042553267458504546, 0.0532957544953111, 0.0653773671102488, 0.07884775949266984, 0.09402432101863564, 0.11115212733236057, 0.13033301065759606, 0.1513356316047731, 0.17408105668260615, 0.19781258767808968, 0.2231940048923669, 0.24922133254731738, 0.27682824241713716, 0.30516304109985015, 0.3332743962148951, 0.3608933940278971, 0.3881562063704216, 0.41461531863033796, 0.440016776796753, 0.4651637445649949, 0.48926978843386393, 0.5127212626068317, 0.535597345007248, 0.5576377813885459, 0.5792850962665621, 0.5999556511441569, 0.6203027013141764, 0.6402727425912801, 0.6596881829111388, 0.6785493968706284, 0.6970240899923598, 0.7152498181250332, 0.7329603108911389, 0.7504993132669429, 0.7673189455621591, 0.7841925610755618, 0.8006599549529111, 0.816810088758242, 0.8328745071806494, 0.8484855747753248, 0.8638379786609366, 0.8790331150164467, 0.8940759739283207, 0.908911903909169, 0.9200453000000001]","[4.197045, 4.196559, 4.19626, 4.195958, 4.195724, 4.195485, 4.195302, 4.195103, 4.194946, 4.194771, 4.194606, 4.194451, 4.194377, 4.194185, 4.194066, 4.193939, 4.193871, 4.193717, 4.193629, 4.193501, 4.19338, 4.193278, 4.193186, 4.193072, 4.19301, 4.192945, 4.19284, 4.192719, 4.192596, 4.192539, 4.192434, 4.192424, 4.19228, 4.19219, 4.192132, 4.192003, 4.19196, 4.191862, 4.191807, 4.191743, 4.191672, 4.191568, 4.191494, 4.191444, 4.191332, 4.191292, 4.191189, 4.191147, 4.191069, 4.190992, 4.190961, 4.19084, 4.190757, 4.190703, 4.190625, 4.190589, 4.190506, 4.190495, 4.190429, 4.190358, 4.190276, 4.190246, 4.190156, 4.190071, 4.190032, 4.190001, 4.189911, 4.189821, 4.189824, 4.189685, 4.189693, 4.189589, 4.189559, 4.189487, 4.189449, 4.189383, 4.18931, 4.189235, 4.189198, 4.189185, 4.189071, 4.189021, 4.189037, 4.188926, 4.188865, 4.188858, 4.18876, 4.188738, 4.188733, 4.188684, 4.188666]",1.786793,3.8,4.1
97,1.2,2.4,25,"[0.0, 0.009482443869578777, 0.019604643370157382, 0.030242766129489784, 0.04158981287073174, 0.053585819655167705, 0.0664262003320166, 0.08061113625202834, 0.09645396810243281, 0.11426373817202176, 0.13412243338647814, 0.1561321992209783, 0.17986189903032898, 0.20503429183673358, 0.23132345513126404, 0.2582838770317424, 0.28587424129039507, 0.31488629691143, 0.3442677297112151, 0.3736868331050144, 0.4022666843517745, 0.43034583599458576, 0.4577776270484707, 0.48438798813656325, 0.5102913516483514, 0.5353000779000425, 0.5595578053033281, 0.5829840028731033, 0.605912292398163, 0.6281312680684146, 0.6495615910031616, 0.6706371848100456, 0.6912022943338547, 0.7113001216632738, 0.7310479661228395, 0.7501008499080893, 0.7689477053268156, 0.7874416749571853, 0.8055793014427401, 0.8232402654878384, 0.8406705440479054, 0.8577682122313821, 0.8746914812765954, 0.8912877669186192, 0.9076283507628597, 0.9237087930349102, 0.9395691760408469, 0.9551784015649305, 0.9706923323257328, 0.9832917000000001]","[4.197046, 4.196622, 4.19628, 4.195961, 4.195767, 4.195501, 4.195316, 4.195118, 4.194975, 4.194808, 4.19462, 4.194538, 4.194376, 4.194201, 4.194081, 4.193987, 4.193883, 4.193796, 4.193668, 4.193555, 4.193426, 4.193313, 4.193227, 4.193152, 4.193007, 4.192906, 4.192869, 4.19275, 4.192688, 4.192598, 4.192505, 4.192445, 4.192324, 4.192249, 4.192132, 4.192016, 4.191996, 4.191885, 4.19182, 4.191772, 4.191648, 4.191523, 4.191498, 4.191432, 4.191308, 4.191278, 4.191202, 4.191148, 4.191082, 4.19098, 4.190934, 4.190825, 4.190775, 4.190743, 4.190708, 4.190558, 4.190496, 4.190444, 4.190387, 4.190355, 4.190251, 4.190172, 4.190101, 4.19004, 4.189984, 4.18992, 4.189852, 4.189773, 4.189729, 4.189663, 4.189637, 4.189517, 4.189461, 4.189395, 4.189337, 4.189293, 4.189251, 4.189175, 4.189119, 4.189061, 4.189036, 4.188946, 4.188945, 4.188869, 4.188802, 4.18879, 4.188654, 4.188611, 4.188594, 4.188517, 4.188522]",1.7845828000000001,3.8,4.1
