Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
147,1.2,2.4,25,"[0.0, 0.004825406587872838, 0.012176131057486689, 0.019924549859866192, 0.027985610546601508, 0.03652729236415592, 0.04550019666065136, 0.05494276177889615, 0.06501939090396888, 0.07594785246418928, 0.08789252660331887, 0.10130996430241823, 0.11635714872800507, 0.13338022947462053, 0.15208350848339347, 0.17213901698673323, 0.1928753266420043, 0.2139388302365296, 0.23563052316360023, 0.257843265907183, 0.28045657518014033, 0.30330304001923913, 0.3260333018403776, 0.3483018926582497, 0.37007110520364805, 0.3912117924978432, 0.4116604191286657, 0.4315738899011351, 0.4508383303959983, 0.4694624060786381, 0.4876665684180047, 0.5054401070589501, 0.522627807283985, 0.5395413458366631, 0.5559715397496805, 0.572024106040041, 0.587795924775021, 0.6032119936161047, 0.6183513975501358, 0.6332813619642114, 0.6478771932498355, 0.6622708138963102, 0.6763758548186324, 0.6901571069185207, 0.7038273252793964, 0.7172172081713043, 0.730494694105337, 0.7434740249245948, 0.7563734011237635, 0.7663066000000001]","[4.196568, 4.196008, 4.195619, 4.195284, 4.195, 4.194675, 4.194474, 4.194268, 4.194046, 4.19386, 4.193647, 4.193479, 4.193296, 4.193161, 4.192996, 4.192845, 4.192693, 4.192596, 4.192403, 4.192286, 4.192137, 4.192007, 4.191871, 4.191756, 4.191574, 4.191507, 4.191396, 4.191279, 4.191132, 4.191005, 4.190895, 4.190823, 4.190686, 4.190542, 4.190494, 4.19037, 4.190221, 4.190139, 4.190036, 4.189907, 4.189847, 4.189712, 4.189592, 4.189495, 4.189402, 4.189306, 4.189174, 4.189075, 4.189024, 4.18889, 4.188787, 4.188684, 4.188621, 4.188536, 4.188396, 4.188308, 4.188253, 4.188128, 4.188028, 4.187974, 4.187835, 4.187797, 4.187675, 4.187617, 4.187529, 4.187433, 4.187321, 4.187243, 4.187177, 4.187097, 4.186992, 4.186901, 4.186811, 4.186747, 4.18664, 4.186602, 4.186477, 4.186421, 4.186326, 4.186264, 4.186153, 4.1861, 4.185998, 4.185938, 4.185804, 4.185747, 4.185697, 4.185597, 4.185513, 4.185431, 4.185431]",1.5066886000000002,3.8,4.1
148,1.2,2.4,25,"[0.0, 0.0036312686520917625, 0.009108201961612869, 0.01483886058509222, 0.020827360440327347, 0.027217366296577325, 0.03402188786848048, 0.04131971702385423, 0.0492365300580966, 0.05786432291035763, 0.06747966526786935, 0.07824761887666772, 0.09042015599129057, 0.10428763963247208, 0.11996369817927142, 0.1371884856672983, 0.15564780345538887, 0.17501155566665239, 0.1951827512693382, 0.2163062590543558, 0.2380042042417862, 0.2600072204538528, 0.28204328406141926, 0.3038155464481108, 0.32514994153497956, 0.345921957285044, 0.36615302422252133, 0.3856606714540805, 0.40464402054223103, 0.42301584411703347, 0.4409454567223782, 0.45835743134628243, 0.47531204413970346, 0.49186226258757765, 0.5079707667561768, 0.5237617637878788, 0.53914204753642, 0.5543646168101108, 0.5690545280410503, 0.5835949420563337, 0.5978245242477995, 0.6117677342024666, 0.625409208497536, 0.6388510744570681, 0.6520634805337508, 0.6650066550280965, 0.6777979565601283, 0.6903386014023664, 0.7026261112832177, 0.71323595]","[4.196522, 4.195938, 4.19556, 4.195219, 4.194932, 4.194676, 4.194388, 4.19419, 4.19402, 4.193815, 4.193613, 4.193417, 4.193243, 4.193109, 4.192942, 4.192809, 4.192585, 4.192528, 4.192358, 4.192229, 4.19209, 4.191992, 4.19181, 4.191674, 4.191584, 4.191462, 4.191336, 4.191193, 4.191094, 4.190972, 4.190843, 4.190736, 4.190656, 4.190506, 4.190367, 4.190285, 4.190193, 4.190084, 4.189968, 4.18987, 4.189773, 4.189669, 4.189524, 4.189463, 4.189379, 4.189286, 4.189154, 4.189064, 4.188998, 4.188874, 4.188787, 4.188683, 4.188616, 4.188513, 4.188394, 4.188317, 4.18824, 4.188118, 4.188017, 4.187985, 4.187856, 4.187799, 4.187692, 4.187595, 4.18752, 4.18747, 4.187351, 4.187261, 4.187214, 4.187127, 4.187031, 4.186946, 4.186846, 4.186785, 4.186714, 4.186599, 4.186522, 4.186434, 4.186343, 4.186315, 4.186218, 4.186155, 4.186055, 4.185966, 4.18591, 4.185832, 4.185755, 4.185693, 4.185599, 4.185518, 4.185515]",1.5040202,3.8,4.1
149,1.2,2.4,25,"[0.0, 0.0026250089149314065, 0.007893756579446201, 0.013373079672065122, 0.019183004952129573, 0.025292094059246414, 0.03184391913889133, 0.038820058292657986, 0.046453044872497684, 0.0547064737829209, 0.06392253145621293, 0.07424122617034126, 0.08593394785216935, 0.09908252195063985, 0.11409503698412665, 0.13062995419491574, 0.14855078866479596, 0.1674110820400405, 0.18710259013810845, 0.2078315890961465, 0.22922199006968577, 0.2508949152621861, 0.27258006802184465, 0.29409673051790286, 0.3151790362271273, 0.3357636317883772, 0.35578812630061996, 0.37510570592610426, 0.3939671065327903, 0.4121741857660104, 0.4298840500214256, 0.44716093340079477, 0.463982475668859, 0.48045930587625674, 0.4965584133608961, 0.5123233849218416, 0.5277120089285707, 0.5427393980163961, 0.5575295557101917, 0.5720353599618044, 0.5862711909224381, 0.600238667978148, 0.613932089524124, 0.627347773647596, 0.6406023545139539, 0.6535355758904067, 0.6663197727405226, 0.6787590122290108, 0.6909949823509419, 0.70304275]","[4.196493, 4.19595, 4.195547, 4.195199, 4.194905, 4.194623, 4.194382, 4.194186, 4.193942, 4.193773, 4.193577, 4.193422, 4.193232, 4.193066, 4.19292, 4.192766, 4.192607, 4.192473, 4.192336, 4.192168, 4.192023, 4.191944, 4.191803, 4.19167, 4.191547, 4.19139, 4.191304, 4.191144, 4.191065, 4.190956, 4.19081, 4.190727, 4.190612, 4.190477, 4.190394, 4.190259, 4.1902, 4.190057, 4.18996, 4.189828, 4.189756, 4.189638, 4.189533, 4.189453, 4.18933, 4.189268, 4.189172, 4.189088, 4.188971, 4.188889, 4.188764, 4.188685, 4.188569, 4.188498, 4.188421, 4.188346, 4.188254, 4.18817, 4.188107, 4.187967, 4.187873, 4.187808, 4.187767, 4.187614, 4.187545, 4.18746, 4.18738, 4.187313, 4.187203, 4.18714, 4.187072, 4.186966, 4.186913, 4.186807, 4.186758, 4.18664, 4.186586, 4.186488, 4.186428, 4.186372, 4.186257, 4.186175, 4.1861, 4.186047, 4.185964, 4.185916, 4.185796, 4.185699, 4.185635, 4.185583, 4.185583]",1.5013518000000001,3.8,4.1
150,1.2,2.4,25,"[0.0, 0.003900767983211012, 0.009066413516378824, 0.014451238372296782, 0.020141790254483413, 0.02615601908616587, 0.032548364382008574, 0.03946532942817378, 0.046863972848861554, 0.055011242171462346, 0.06398119260492824, 0.07403221866339058, 0.08538534801942815, 0.09838890062873543, 0.11294599284871493, 0.12919521491098168, 0.14675436394545285, 0.16518484073502868, 0.1846747705234605, 0.2049333153938578, 0.22612425184954352, 0.24757307717521934, 0.2691304608193845, 0.2903830334545374, 0.3113837711134818, 0.33174082467463517, 0.35156210125872, 0.3707970371529059, 0.38950003427035207, 0.40759187227764127, 0.42529204540320564, 0.442344764748021, 0.4591219960717252, 0.4753800120876217, 0.49135336969547805, 0.5070720012980974, 0.5224243170775328, 0.5375013458020771, 0.5522209217593977, 0.5666947003331246, 0.5809127609084291, 0.5948289881629938, 0.6085762671521215, 0.6220203590507513, 0.6352638103895485, 0.6481651570177006, 0.660963360177105, 0.673505518062794, 0.6858238329250467, 0.69635711]","[4.196502, 4.195925, 4.195539, 4.195168, 4.194895, 4.194601, 4.194386, 4.194159, 4.193949, 4.193762, 4.193588, 4.193372, 4.193224, 4.193061, 4.192866, 4.192739, 4.192614, 4.192463, 4.192335, 4.19215, 4.192042, 4.191901, 4.191772, 4.191647, 4.191527, 4.191417, 4.191262, 4.191154, 4.191062, 4.190973, 4.190843, 4.190705, 4.190593, 4.190489, 4.190417, 4.190294, 4.190197, 4.19008, 4.189945, 4.189857, 4.189775, 4.189668, 4.18956, 4.189466, 4.189341, 4.189271, 4.189186, 4.189091, 4.189011, 4.188894, 4.18878, 4.188708, 4.188613, 4.188536, 4.188416, 4.188329, 4.188263, 4.18819, 4.188104, 4.187971, 4.187913, 4.187819, 4.187746, 4.187641, 4.18757, 4.187497, 4.187414, 4.1873, 4.187254, 4.187193, 4.187101, 4.187034, 4.186924, 4.186831, 4.186751, 4.186672, 4.186611, 4.18654, 4.186485, 4.186394, 4.186323, 4.186234, 4.186152, 4.186112, 4.186017, 4.185938, 4.185896, 4.185834, 4.185736, 4.185667, 4.185672]",1.4986834,3.8,4.1
151,1.2,0.5,25,"[0.0, 0.002282206780456514, 0.007399892123757412, 0.012746196612006336, 0.01841080686146203, 0.024353558125531555, 0.030655818606958193, 0.037467953942695156, 0.044878064056549774, 0.052951242137232485, 0.061831525899727416, 0.0717395027040277, 0.08297782956706369, 0.09572391301232906, 0.11008615787047939, 0.1260427739805665, 0.14348669416744436, 0.16181238847573104, 0.18110637125979323, 0.20126967845533839, 0.22214202362108654, 0.24346169307895005, 0.26485771183147844, 0.28607601111459896, 0.30687507795054264, 0.32723408665590803, 0.34694074995635066, 0.3661131964530035, 0.38465153260993934, 0.4027423922696229, 0.4201532189393188, 0.43718211058237816, 0.4538864302420876, 0.47013391426014234, 0.48599151151655157, 0.5014763834763719, 0.5167562621889057, 0.5316877647815463, 0.5463470511949641, 0.5606505052308028, 0.574842579393218, 0.5887709723417509, 0.602353888348068, 0.6157896377339067, 0.6290067454889999, 0.6419555842396704, 0.6546443244493149, 0.6671906582566627, 0.6794530399097298, 0.68969334]","[4.196496, 4.195928, 4.195565, 4.195183, 4.194871, 4.194635, 4.194357, 4.194183, 4.193955, 4.193738, 4.193564, 4.193381, 4.193163, 4.193081, 4.192908, 4.192743, 4.192573, 4.19243, 4.192334, 4.192181, 4.192033, 4.191895, 4.191794, 4.191651, 4.191543, 4.191398, 4.191283, 4.191161, 4.191046, 4.190918, 4.190864, 4.190715, 4.190611, 4.190494, 4.190398, 4.19028, 4.190177, 4.190067, 4.189982, 4.189874, 4.189768, 4.189697, 4.189563, 4.189481, 4.189388, 4.189297, 4.189171, 4.189064, 4.189008, 4.188921, 4.188811, 4.188724, 4.188616, 4.188555, 4.188471, 4.188352, 4.188268, 4.188185, 4.188121, 4.188043, 4.187943, 4.187868, 4.187772, 4.187676, 4.187598, 4.187501, 4.187431, 4.187376, 4.187266, 4.187159, 4.187108, 4.187064, 4.186951, 4.186898, 4.186793, 4.186717, 4.186623, 4.186587, 4.186521, 4.186428, 4.18633, 4.186278, 4.186211, 4.186131, 4.186045, 4.185962, 4.185911, 4.185845, 4.185762, 4.185681, 4.185676]",1.496015,3.8,4.1
152,1.2,2.4,25,"[0.0, 0.004120474725659656, 0.011327837616255831, 0.018832596216540737, 0.026782277221047618, 0.03517188700277449, 0.04394819155328761, 0.05313055480378834, 0.06294618754527992, 0.07348844204393537, 0.08495100477778142, 0.09770282201049091, 0.11222640768207204, 0.12835905610526954, 0.1463461310998731, 0.16575548742316143, 0.18583560205255545, 0.2065115132832075, 0.22765212706877896, 0.24933043049520032, 0.2715855099763319, 0.293938291407317, 0.31635194730737937, 0.33823690449337585, 0.35973324143487784, 0.3807020553655809, 0.4011158704877259, 0.42088488655836187, 0.44006848520031583, 0.45865088912890917, 0.47667869897959103, 0.4943877123024095, 0.5115133771103475, 0.5282900549137345, 0.5444723981660795, 0.5606415139915008, 0.5763155020215627, 0.5916581406365726, 0.6067323575104648, 0.6214911920921956, 0.6359425213041657, 0.6501479605768404, 0.6641707380271217, 0.6779373070008753, 0.6915219235195255, 0.7048326705451923, 0.7179917283992006, 0.7309636511172255, 0.7437339874131006, 0.7563229]","[4.196503, 4.195966, 4.195548, 4.195212, 4.194922, 4.194656, 4.194418, 4.194186, 4.193973, 4.193789, 4.193609, 4.193432, 4.193249, 4.193102, 4.192921, 4.19278, 4.192602, 4.192481, 4.192318, 4.192177, 4.192045, 4.19194, 4.191835, 4.191667, 4.191554, 4.191417, 4.191273, 4.191175, 4.191017, 4.190915, 4.190806, 4.190715, 4.190566, 4.19046, 4.190368, 4.19023, 4.190147, 4.190008, 4.189919, 4.189824, 4.189733, 4.189602, 4.189492, 4.189383, 4.189284, 4.189195, 4.189076, 4.188963, 4.188862, 4.188791, 4.188689, 4.18859, 4.188512, 4.188391, 4.188308, 4.188219, 4.188103, 4.188005, 4.187917, 4.187819, 4.187757, 4.18764, 4.187593, 4.187442, 4.187395, 4.187268, 4.187173, 4.18712, 4.187032, 4.186901, 4.186828, 4.186754, 4.186677, 4.186616, 4.18652, 4.186407, 4.18632, 4.186278, 4.186171, 4.186096, 4.186018, 4.185914, 4.18587, 4.185757, 4.18568, 4.185552, 4.185526, 4.185435, 4.185387, 4.185293, 4.185293]",1.4934028000000001,3.8,4.1
153,1.2,2.4,25,"[0.0, 0.0027554546629341287, 0.008074456860692025, 0.013585775289475438, 0.019419747472039756, 0.02560870513015047, 0.032223377276112616, 0.03927916354679749, 0.04687892276906015, 0.05522184100627041, 0.06446207733952615, 0.07471264701468693, 0.08628476448257134, 0.09951952294372242, 0.11435098910127396, 0.1309079577113338, 0.14866212205890067, 0.16735853728360273, 0.18715625746915016, 0.2078246890600849, 0.22907537750355933, 0.25083484358403674, 0.2725009039538043, 0.29399869068285517, 0.3149319626040237, 0.33558866437957874, 0.3554568485762433, 0.3747513023755627, 0.3936141835521227, 0.4117544132104634, 0.42947553017407414, 0.44668150083771385, 0.46356109388242006, 0.4800064006172814, 0.49598240534564175, 0.5116313337979093, 0.5270576590287689, 0.5420552426142579, 0.5568074328252627, 0.5712020724095384, 0.5852865556111849, 0.5991130766342101, 0.6127395644406862, 0.6260314677261346, 0.6391894004143107, 0.6519966977089426, 0.6645736308045844, 0.6769884489272636, 0.6892145854585685, 0.6996703]","[4.196449, 4.195929, 4.195514, 4.195159, 4.194866, 4.194609, 4.194373, 4.194126, 4.193927, 4.193736, 4.193573, 4.193349, 4.193151, 4.193023, 4.192854, 4.192706, 4.192563, 4.192397, 4.192268, 4.192107, 4.192012, 4.191816, 4.191731, 4.1916, 4.191467, 4.191343, 4.191205, 4.191078, 4.190995, 4.190798, 4.190745, 4.190619, 4.190494, 4.190427, 4.1903, 4.190189, 4.190097, 4.189955, 4.189856, 4.189768, 4.189643, 4.189533, 4.189471, 4.189338, 4.189271, 4.189167, 4.189037, 4.188948, 4.188864, 4.188751, 4.18868, 4.188507, 4.188478, 4.188409, 4.188278, 4.188168, 4.188075, 4.188028, 4.187908, 4.187852, 4.187778, 4.187628, 4.187569, 4.187477, 4.187414, 4.187307, 4.187201, 4.187138, 4.187054, 4.186954, 4.186882, 4.186795, 4.186722, 4.186627, 4.186545, 4.186483, 4.186403, 4.186335, 4.186189, 4.186125, 4.18606, 4.185988, 4.185904, 4.185834, 4.185766, 4.185682, 4.185632, 4.185534, 4.185424, 4.185385, 4.185382]",1.4907906000000002,3.8,4.1
154,1.2,2.4,25,"[0.0, 0.0021460561373379816, 0.007271499105527962, 0.012598709873104796, 0.018242310292125627, 0.02418357302875268, 0.030536312450445385, 0.03731232039513656, 0.04468973514335989, 0.05271774056141153, 0.06159137953152695, 0.0715145407489254, 0.08274306379283776, 0.09537634969187882, 0.10970714400609731, 0.12573464095424447, 0.14309741212223592, 0.16137877954076846, 0.18060754684210412, 0.200854987818965, 0.22173255353741472, 0.24286243321428563, 0.26429394788184707, 0.2856557636701303, 0.3063605604596781, 0.32676104723303195, 0.3465255481123388, 0.36581266571106963, 0.3843097571337569, 0.4024292859652979, 0.4200442946030011, 0.43722277047841995, 0.4538185633199636, 0.4700645322939794, 0.4859791147425876, 0.5015447276214644, 0.5168560950971571, 0.5317161637892348, 0.5464457036066063, 0.5607396602166221, 0.5748537258295652, 0.5886462187716902, 0.6023585616725432, 0.6156735664231728, 0.6287771656477621, 0.6415893633145746, 0.6543147760801792, 0.6665817020213438, 0.6787455134356967, 0.6898381100000001]","[4.196432, 4.195921, 4.19549, 4.195132, 4.194831, 4.194574, 4.194345, 4.194085, 4.193881, 4.193707, 4.193488, 4.193306, 4.19316, 4.193011, 4.192825, 4.192691, 4.192533, 4.19238, 4.19224, 4.192118, 4.191957, 4.191839, 4.191713, 4.191573, 4.191434, 4.191324, 4.191229, 4.191089, 4.190955, 4.190834, 4.190713, 4.190625, 4.190509, 4.190389, 4.190269, 4.190179, 4.190042, 4.189955, 4.18986, 4.189754, 4.189649, 4.189549, 4.189404, 4.189341, 4.189266, 4.18915, 4.18903, 4.188962, 4.188869, 4.18877, 4.188706, 4.188538, 4.188485, 4.188388, 4.188316, 4.188189, 4.188115, 4.188019, 4.187935, 4.187858, 4.187758, 4.18771, 4.187573, 4.18751, 4.187433, 4.187331, 4.187245, 4.187182, 4.18711, 4.186996, 4.186934, 4.186827, 4.186766, 4.186704, 4.186611, 4.186529, 4.186432, 4.186354, 4.186269, 4.186224, 4.186142, 4.186062, 4.18598, 4.185895, 4.185803, 4.185768, 4.185687, 4.1856, 4.185555, 4.185469, 4.185469]",1.4881784,3.8,4.1
155,1.2,2.4,25,"[0.0, 0.0035717082868131217, 0.008629178494588205, 0.013860287362658597, 0.019422508728771604, 0.025272311815522808, 0.03150392950087666, 0.03819476529985333, 0.045418715137631266, 0.05325827595086431, 0.061976758466419576, 0.07168987717905377, 0.08260837746966342, 0.09511785532074664, 0.1091449895544654, 0.12474203520011014, 0.14171017151205817, 0.15985116528766918, 0.17888362907200162, 0.19879545845859864, 0.21940189016507133, 0.2403215432120478, 0.2615733712466303, 0.2827028008333329, 0.3033183851219698, 0.3235693189287648, 0.34325408326994306, 0.36236976519841174, 0.38086348625579136, 0.3988887705487358, 0.416480506381507, 0.43338918798480003, 0.4499180868139087, 0.4661611566851703, 0.4820846469210354, 0.4976261185476371, 0.5127629700538561, 0.5275675690182501, 0.5421923342276108, 0.5565630956507104, 0.5706329771078972, 0.584412565272063, 0.5979970210579465, 0.6113802054625884, 0.6244898122403908, 0.637337469250118, 0.6500024643409529, 0.662418959422692, 0.674654416755271, 0.6862635300000001]","[4.19647, 4.195932, 4.195501, 4.195164, 4.194869, 4.194567, 4.194324, 4.194107, 4.193868, 4.193688, 4.193509, 4.193345, 4.193149, 4.193029, 4.192844, 4.192696, 4.192561, 4.192411, 4.192249, 4.192103, 4.191968, 4.191827, 4.191736, 4.191606, 4.191444, 4.191361, 4.191214, 4.191064, 4.190978, 4.190857, 4.190722, 4.190616, 4.190515, 4.190428, 4.190315, 4.190231, 4.190086, 4.189991, 4.189873, 4.18978, 4.189704, 4.189592, 4.189463, 4.189377, 4.189279, 4.189222, 4.189085, 4.188986, 4.188908, 4.188831, 4.188733, 4.188641, 4.188525, 4.188443, 4.188352, 4.188272, 4.188161, 4.188097, 4.187995, 4.187899, 4.187832, 4.187715, 4.187636, 4.187571, 4.187489, 4.187401, 4.187321, 4.187209, 4.187114, 4.187049, 4.187012, 4.186903, 4.186802, 4.186736, 4.186637, 4.186607, 4.186522, 4.18642, 4.18639, 4.186309, 4.1862, 4.186134, 4.186062, 4.185976, 4.185928, 4.185821, 4.185777, 4.18566, 4.185626, 4.185565, 4.18557]",1.4855662,3.8,4.1
156,1.2,0.5,25,"[0.0, 0.0024962262122388695, 0.007489348995468714, 0.012684286338002254, 0.018195290365204494, 0.0239715979130304, 0.03016656782193504, 0.03679397656734518, 0.04391536158849446, 0.051748400050643115, 0.060271447449209384, 0.06981344878295871, 0.08065167815683262, 0.09290339851390671, 0.10673602894331662, 0.12215975274334619, 0.1389671180361033, 0.156881004902642, 0.1756070245820116, 0.195432284211855, 0.21583140143339252, 0.2367135277802197, 0.2577368242865199, 0.27870523942406394, 0.299326153720753, 0.31948312766799314, 0.3390026986679273, 0.35798295529188345, 0.3764569804546622, 0.39434254967899846, 0.41180405719973134, 0.42876821947389926, 0.44532188119979077, 0.46147650170949617, 0.47732970038285005, 0.49284043014925316, 0.5079435884878989, 0.5227718310778, 0.5373547495662341, 0.5516860418882433, 0.5657989924728031, 0.5796204059068588, 0.5931670741321838, 0.6065134370873774, 0.6195644484079047, 0.6326032110450177, 0.6452322320945609, 0.657702085667568, 0.6699438633153871, 0.67960104]","[4.196431, 4.195892, 4.195459, 4.195126, 4.194823, 4.194561, 4.194365, 4.194094, 4.193892, 4.19368, 4.193501, 4.193322, 4.193159, 4.192974, 4.192842, 4.192636, 4.192523, 4.192339, 4.192216, 4.192136, 4.191972, 4.191852, 4.191697, 4.191579, 4.191465, 4.191328, 4.191194, 4.19106, 4.190983, 4.19088, 4.190734, 4.190597, 4.190492, 4.190428, 4.190297, 4.190179, 4.190087, 4.189936, 4.189856, 4.189772, 4.189674, 4.189596, 4.189473, 4.189376, 4.189262, 4.189178, 4.189106, 4.189015, 4.188884, 4.188787, 4.188704, 4.188616, 4.18854, 4.188437, 4.188336, 4.188232, 4.188145, 4.188104, 4.187988, 4.187868, 4.187804, 4.187701, 4.187628, 4.187547, 4.187492, 4.187403, 4.187324, 4.187193, 4.187133, 4.187081, 4.186999, 4.186915, 4.186813, 4.186753, 4.186664, 4.186595, 4.186542, 4.186434, 4.186358, 4.186297, 4.186205, 4.186142, 4.186079, 4.185978, 4.185924, 4.185837, 4.185744, 4.185699, 4.185609, 4.185545, 4.185545]",1.482954,3.8,4.1
157,1.2,2.4,25,"[0.0, 0.0047808853101771465, 0.011907735968750749, 0.019272827891156308, 0.02716958905119904, 0.03540358078439204, 0.04400351166057223, 0.05303412624118026, 0.0626835866394555, 0.07293363268390152, 0.08409412130034888, 0.0965092761282797, 0.11053099244526882, 0.12623221049562622, 0.14358892841998955, 0.16252983530517295, 0.18215619782312814, 0.2022245448536376, 0.22300079796548816, 0.24426139520109225, 0.2661064323962987, 0.28816746746031685, 0.31003303478086186, 0.33185836839879346, 0.35323140690493715, 0.3739905493335019, 0.39434257382705556, 0.4138979155148204, 0.43286546199897086, 0.4513152014723523, 0.4691232299788874, 0.48666729563384664, 0.5036152903115987, 0.5202322147482752, 0.5364684693601107, 0.5523532519531686, 0.5678343691212888, 0.583135599787004, 0.5980489300435154, 0.6126749095005015, 0.6269669701625884, 0.6411404912165279, 0.6550271459839745, 0.6687908258534994, 0.6822976714904947, 0.6955286755739782, 0.7085719124357364, 0.7214042022160441, 0.7342474002076043, 0.7465052000000001]","[4.196486, 4.195931, 4.195505, 4.195164, 4.19488, 4.194646, 4.194378, 4.194149, 4.193958, 4.193784, 4.193552, 4.193377, 4.193229, 4.193044, 4.19288, 4.192738, 4.192591, 4.192438, 4.192284, 4.192131, 4.192023, 4.191908, 4.191702, 4.191611, 4.191493, 4.19133, 4.191229, 4.191111, 4.190989, 4.190863, 4.190753, 4.190632, 4.190514, 4.190373, 4.190283, 4.190195, 4.190092, 4.189965, 4.189878, 4.189734, 4.189642, 4.189537, 4.189404, 4.189325, 4.189193, 4.189137, 4.189016, 4.188913, 4.188774, 4.188715, 4.188605, 4.188539, 4.188426, 4.188313, 4.188239, 4.188159, 4.188056, 4.187971, 4.187829, 4.187746, 4.187672, 4.187579, 4.187506, 4.187404, 4.187289, 4.187199, 4.187107, 4.187028, 4.186925, 4.186851, 4.186764, 4.186667, 4.186594, 4.186498, 4.186469, 4.186307, 4.18623, 4.186184, 4.186079, 4.186025, 4.185903, 4.185858, 4.185751, 4.185699, 4.185576, 4.185509, 4.185416, 4.185354, 4.185256, 4.185196, 4.185196]",1.4803494000000001,3.8,4.1
158,1.2,2.4,25,"[0.0, 0.0026346462615638166, 0.007794542288606807, 0.013181945893797328, 0.018862491655212726, 0.0248653717546556, 0.03130345160699226, 0.038145277510360676, 0.04557695573128613, 0.05361272117118257, 0.06256740458272145, 0.07258323602136749, 0.08381620399806183, 0.09653813465217392, 0.11090643381924153, 0.12687263519285438, 0.14410656923433623, 0.16236750099865718, 0.18150750045017938, 0.20171249979196415, 0.22242640120402168, 0.24378814002960708, 0.2650530682137021, 0.2863905584810613, 0.3071875871374308, 0.3276036778649908, 0.34737229200388586, 0.3664710122093566, 0.38522264730327044, 0.4030967523328625, 0.42072136554220585, 0.4378062224691519, 0.45441499424860676, 0.4706672496991091, 0.4865057525673505, 0.5020239329355864, 0.5172167026634374, 0.5320592518188596, 0.5467022781585571, 0.5609849998997927, 0.5750190806435452, 0.5888209241781779, 0.6022947589160036, 0.6155742113600581, 0.628589851451674, 0.6413585427214255, 0.6538523215594872, 0.6662372025020796, 0.6782451448352386, 0.6898539]","[4.196437, 4.195902, 4.195457, 4.195138, 4.194824, 4.194588, 4.194332, 4.194103, 4.193877, 4.193702, 4.193509, 4.193319, 4.193187, 4.192962, 4.192805, 4.19266, 4.192513, 4.192384, 4.192225, 4.192087, 4.191949, 4.191812, 4.191672, 4.191584, 4.19144, 4.191306, 4.191185, 4.191041, 4.190954, 4.190803, 4.190705, 4.190577, 4.19047, 4.190362, 4.190248, 4.190121, 4.190022, 4.189917, 4.189809, 4.189674, 4.189599, 4.189493, 4.189412, 4.189296, 4.189157, 4.189096, 4.188974, 4.188907, 4.188802, 4.188728, 4.188623, 4.188528, 4.188419, 4.188354, 4.188225, 4.188174, 4.188066, 4.187974, 4.187871, 4.187807, 4.187697, 4.187634, 4.187539, 4.18742, 4.1873, 4.187249, 4.187171, 4.187096, 4.187009, 4.186941, 4.186833, 4.186741, 4.186677, 4.186601, 4.186493, 4.186434, 4.186354, 4.186263, 4.186155, 4.186096, 4.186013, 4.185961, 4.185853, 4.185785, 4.185695, 4.185635, 4.185575, 4.185463, 4.185418, 4.185328, 4.185319]",1.4777448000000002,3.8,4.1
159,1.2,2.4,25,"[0.0, 0.0019634340445087856, 0.006898172830894098, 0.012163634056561387, 0.0176284379915142, 0.02339425422438607, 0.029602960749039675, 0.03613931771914232, 0.043303097682121955, 0.051115078278281004, 0.059621211244095404, 0.06919293765957198, 0.07989156584047337, 0.0920450307234192, 0.10579759063104387, 0.12112525800296135, 0.137912870097468, 0.15563691466452062, 0.17423580016697487, 0.19385911450699717, 0.2143067290978073, 0.2352351421568334, 0.25626365518619676, 0.2770916764142814, 0.29767845548891875, 0.3178533459779321, 0.33757341166468713, 0.35663029170660626, 0.375092620912385, 0.39308971278545574, 0.4105624074029401, 0.42752780982175076, 0.44407243782052425, 0.46022950114980815, 0.4760864967451907, 0.4915273569020992, 0.5066383220779745, 0.5214421389567835, 0.5359296933617419, 0.5502519683297209, 0.5642598773520652, 0.57811833516533, 0.5916208219642858, 0.6049195793519075, 0.6179453334776225, 0.6307147189783177, 0.6432638198596042, 0.6555879517257448, 0.6677526647112009, 0.67653882]","[4.196449, 4.195905, 4.195477, 4.195148, 4.19485, 4.19457, 4.194336, 4.194112, 4.19387, 4.193645, 4.193497, 4.193309, 4.193155, 4.192989, 4.192859, 4.192659, 4.192549, 4.192413, 4.192253, 4.192105, 4.191987, 4.191818, 4.191692, 4.191566, 4.19146, 4.191321, 4.191179, 4.191047, 4.190961, 4.190836, 4.190749, 4.190579, 4.19051, 4.190415, 4.190286, 4.190166, 4.190089, 4.189946, 4.189883, 4.189769, 4.189646, 4.189553, 4.189492, 4.189356, 4.189265, 4.189179, 4.189063, 4.188969, 4.188859, 4.18881, 4.188669, 4.188599, 4.188484, 4.188434, 4.188342, 4.188217, 4.18816, 4.188044, 4.187958, 4.187856, 4.187781, 4.187701, 4.187611, 4.18752, 4.187426, 4.18735, 4.187261, 4.187224, 4.187103, 4.18699, 4.18691, 4.18684, 4.186793, 4.186697, 4.186641, 4.186558, 4.186464, 4.186384, 4.186335, 4.186244, 4.186185, 4.186054, 4.186026, 4.185936, 4.185881, 4.185751, 4.185696, 4.185623, 4.185541, 4.185497, 4.185486]",1.4751402,3.8,4.1
