Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
98,1.2,2.4,25,"[0.0, 0.004285802599180065, 0.01022038571346899, 0.016652469037487017, 0.023691400079025877, 0.031291143471925034, 0.0394286206601837, 0.04832061517905241, 0.05790224982450812, 0.06830816975351142, 0.07984066926970276, 0.0923366525334139, 0.10610494027884422, 0.12134174607061789, 0.13813333352349422, 0.15614437523173746, 0.17586726394411561, 0.19674251584816826, 0.21821509226762242, 0.24057282058114093, 0.26291328829271615, 0.28580567815739444, 0.30850289297439815, 0.33132061167932614, 0.3541878426915467, 0.3767763605815099, 0.3989313574696546, 0.4212302093129174, 0.4430103685419727, 0.464365382197229, 0.485222614611017, 0.5057394160551788, 0.525662219115927, 0.5451399375983944, 0.5642709031800447, 0.5827984981120641, 0.6007509052944813, 0.6184860204122918, 0.6356776756981953, 0.6524994618453462, 0.6689949897482733, 0.685168964297458, 0.7009234394649619, 0.7163015528540961, 0.7315572129902522, 0.7463834650692173, 0.7611271201266993, 0.7754182875749531, 0.7895498033801728, 0.80336816]","[4.196481, 4.195957, 4.195574, 4.195267, 4.19499, 4.194712, 4.194509, 4.194317, 4.194016, 4.193764, 4.193654, 4.19347, 4.193351, 4.193148, 4.193025, 4.19284, 4.192732, 4.192521, 4.192427, 4.192268, 4.192121, 4.191994, 4.191864, 4.191739, 4.19166, 4.191498, 4.191355, 4.191235, 4.191114, 4.190987, 4.19084, 4.190763, 4.190642, 4.190536, 4.190427, 4.190323, 4.190165, 4.190094, 4.189983, 4.18989, 4.189761, 4.189671, 4.189539, 4.18947, 4.18938, 4.18926, 4.18925, 4.189128, 4.188966, 4.188879, 4.188848, 4.188732, 4.188697, 4.188535, 4.18845, 4.188308, 4.188259, 4.188183, 4.188097, 4.188029, 4.187871, 4.187774, 4.187664, 4.187646, 4.187593, 4.187499, 4.187371, 4.187326, 4.187181, 4.187185, 4.187093, 4.186983, 4.186909, 4.186846, 4.186796, 4.186684, 4.186588, 4.186519, 4.186459, 4.186348, 4.186292, 4.186206, 4.186114, 4.186048, 4.186006, 4.185964, 4.185847, 4.185776, 4.185717, 4.185637, 4.18563]",1.7258812000000001,3.8,4.1
99,1.2,2.4,25,"[0.0, 0.00214302466193177, 0.007680052056154522, 0.013743257291134379, 0.02032854180692564, 0.027588933755222336, 0.035382289228362396, 0.04384520017359343, 0.05300710065328834, 0.06297078041060689, 0.07379898553203078, 0.08594136030478537, 0.09890177069420843, 0.11338869582189189, 0.1290455442469846, 0.14613318368929953, 0.16482780923124005, 0.18443574990691017, 0.20506192664722966, 0.2265958923935659, 0.24815324650222229, 0.2703776173322806, 0.2926914576269356, 0.31507311970598034, 0.3375147151230417, 0.35982366475364475, 0.38182208230792414, 0.4038797581091553, 0.42518033894478746, 0.44625884984858283, 0.46685635123858477, 0.48711269587212913, 0.5066023417791347, 0.5261356051409943, 0.5450765952677883, 0.5631758241808179, 0.5812087440153945, 0.5986801547542199, 0.6158925077713349, 0.6326648282764796, 0.6491344275626866, 0.665126316594752, 0.6808998432223586, 0.6963441756782707, 0.7113764632829408, 0.7262152985542225, 0.7408139621209626, 0.7551229172813415, 0.7692309543178164, 0.78000328]","[4.19646, 4.195947, 4.195521, 4.195186, 4.194916, 4.194654, 4.194426, 4.194228, 4.193967, 4.1938, 4.193591, 4.193434, 4.193207, 4.193106, 4.192893, 4.192747, 4.192597, 4.192469, 4.192261, 4.192185, 4.192036, 4.191857, 4.191704, 4.191653, 4.191479, 4.191392, 4.191216, 4.191128, 4.191048, 4.190913, 4.19075, 4.190685, 4.190572, 4.190428, 4.190331, 4.190197, 4.190073, 4.190006, 4.189881, 4.189785, 4.189671, 4.189554, 4.189498, 4.189369, 4.189325, 4.189206, 4.189108, 4.189051, 4.188912, 4.188803, 4.188687, 4.188668, 4.18851, 4.188427, 4.188332, 4.188284, 4.188186, 4.188076, 4.187986, 4.187858, 4.187878, 4.187719, 4.18765, 4.187588, 4.187502, 4.187436, 4.187337, 4.18724, 4.187164, 4.187088, 4.187041, 4.186911, 4.186875, 4.186776, 4.186694, 4.186593, 4.18653, 4.186481, 4.18635, 4.186315, 4.18622, 4.186154, 4.186086, 4.186029, 4.185932, 4.185867, 4.185763, 4.18572, 4.18563, 4.185548, 4.185547]",1.7220098,3.8,4.1
100,1.2,2.4,25,"[0.0, 0.00287370659761952, 0.008132858718793164, 0.013967034812290634, 0.02037923730966098, 0.027289655496365535, 0.03491970552786782, 0.04320229003931826, 0.05209820980391419, 0.06195125570090797, 0.0725657989807255, 0.08415392961538429, 0.09672784970588577, 0.11075330157699392, 0.12600690311373128, 0.1424718946718098, 0.1604919997723408, 0.17980442457154758, 0.19973558862609586, 0.22064272121945774, 0.24206178190650232, 0.26365241461839495, 0.28563436725333624, 0.30768240411383097, 0.3297182967649429, 0.3518766060929266, 0.3736779799157529, 0.3952446806197252, 0.4165304839872468, 0.43757079429543067, 0.4580770056553194, 0.47829183869493075, 0.4979862160827474, 0.517182540122673, 0.535879987798473, 0.5542735171377001, 0.5721853881860202, 0.5897354529213158, 0.6069222993045515, 0.6237492159542275, 0.6399809593130261, 0.6561084785227446, 0.6718605120194692, 0.6872842196640198, 0.7024030082742564, 0.7173317645328856, 0.7319195839576982, 0.7462797589437576, 0.7602339153202916, 0.77337037]","[4.196416, 4.195937, 4.195519, 4.195165, 4.194897, 4.194635, 4.194365, 4.194161, 4.193929, 4.193731, 4.193535, 4.193378, 4.193176, 4.193038, 4.192807, 4.192703, 4.192532, 4.192378, 4.192288, 4.192114, 4.191955, 4.191814, 4.191721, 4.191582, 4.191463, 4.191304, 4.191198, 4.191061, 4.19101, 4.190879, 4.190688, 4.190585, 4.190495, 4.190368, 4.190213, 4.190143, 4.190016, 4.189928, 4.189769, 4.189672, 4.189609, 4.189549, 4.189404, 4.189304, 4.189247, 4.189131, 4.189006, 4.188936, 4.188816, 4.188724, 4.188659, 4.188581, 4.188427, 4.188365, 4.188212, 4.188184, 4.188107, 4.188036, 4.187935, 4.187824, 4.187739, 4.187651, 4.187584, 4.187495, 4.187386, 4.187323, 4.187213, 4.187166, 4.187076, 4.186972, 4.186914, 4.18683, 4.18679, 4.186708, 4.186592, 4.186561, 4.186447, 4.186369, 4.186273, 4.186216, 4.18611, 4.186051, 4.186014, 4.185961, 4.185882, 4.185781, 4.185658, 4.185635, 4.185538, 4.185455, 4.185453]",1.7181384,3.8,4.1
101,1.2,0.5,25,"[0.0, 0.004621069399704827, 0.009696236795699389, 0.015409518276166465, 0.021638020676346067, 0.02850274293094444, 0.035945176303761206, 0.044040907822613926, 0.05287691610679192, 0.06240140544516867, 0.07287368195124054, 0.0842027943659102, 0.09654948425874016, 0.11011518376748218, 0.12508071415485245, 0.14131235985076804, 0.1588499615619323, 0.17752882670858997, 0.19738462515566263, 0.21789042275275686, 0.23885094855778136, 0.26030587293156277, 0.28182490985933384, 0.30367495505487957, 0.3254154002459066, 0.34728067489528425, 0.3689349963525814, 0.39041626576729843, 0.41165840020618427, 0.43244352096989197, 0.45295532253798004, 0.4729613946330352, 0.4923871581027883, 0.5116217404300129, 0.5303353696263631, 0.5485595152106888, 0.5662486354223839, 0.5837338587129828, 0.6007403330006452, 0.6174050252629587, 0.633750769439521, 0.6495671964849214, 0.6653302254454275, 0.6806223231172904, 0.6957030771434383, 0.710419266235811, 0.7247153520814594, 0.738958328671387, 0.7529687378516833, 0.7666356]","[4.196404, 4.195919, 4.195469, 4.195154, 4.194837, 4.194574, 4.194315, 4.19407, 4.193937, 4.193637, 4.193464, 4.193316, 4.193163, 4.192994, 4.192791, 4.192648, 4.192513, 4.192344, 4.192192, 4.192022, 4.191917, 4.191749, 4.191612, 4.191503, 4.19136, 4.191222, 4.191103, 4.191004, 4.19089, 4.190762, 4.190645, 4.190567, 4.190436, 4.190285, 4.190178, 4.190063, 4.189937, 4.189844, 4.189734, 4.189626, 4.189543, 4.189429, 4.189298, 4.18925, 4.189141, 4.189047, 4.188926, 4.188858, 4.188711, 4.188637, 4.18854, 4.188499, 4.188329, 4.188251, 4.18818, 4.188072, 4.187989, 4.187904, 4.18776, 4.187749, 4.18765, 4.187548, 4.187506, 4.187411, 4.187325, 4.187254, 4.18716, 4.187071, 4.186992, 4.18685, 4.186831, 4.186716, 4.186626, 4.18656, 4.186448, 4.186421, 4.186407, 4.186272, 4.186157, 4.186099, 4.186087, 4.18596, 4.185917, 4.185809, 4.185785, 4.18567, 4.185593, 4.185511, 4.18544, 4.185338, 4.185332]",1.714267,3.8,4.1
102,1.2,2.4,25,"[0.0, 0.008519111700679427, 0.018626575719089683, 0.0289696227714345, 0.039536412977033863, 0.050561166792333745, 0.061857390026800546, 0.07363912244412285, 0.08606593537674115, 0.09897922325393299, 0.11260917799467521, 0.12746079411423203, 0.14318456340995553, 0.16070671191515803, 0.1797845607526136, 0.2004623448979592, 0.22278427889910177, 0.2462648763982477, 0.27052116993024966, 0.2948580578624501, 0.31941849750124374, 0.343948132205513, 0.3684387874089551, 0.3928441961481768, 0.4167061715731383, 0.4407219680002762, 0.4641077382202857, 0.4872424843864679, 0.5100636865965, 0.5321032665459108, 0.5539962502543417, 0.5752341733364151, 0.5960109791509056, 0.6164562154507292, 0.6363512049793592, 0.6557702522628888, 0.6749227161759312, 0.6935087439251163, 0.7117293933864723, 0.7295464264781985, 0.747172467505249, 0.7644281091910975, 0.7811154174929611, 0.7977554660459595, 0.8141365793472553, 0.8302413525686112, 0.8461880007520495, 0.8617844689623284, 0.87729137163041, 0.8900003999999999]","[4.196471, 4.19593, 4.195589, 4.195235, 4.194917, 4.194684, 4.194467, 4.194182, 4.193985, 4.19384, 4.193612, 4.193458, 4.193295, 4.193072, 4.19294, 4.192791, 4.192647, 4.192524, 4.192344, 4.19219, 4.192114, 4.191918, 4.191818, 4.191676, 4.191517, 4.191411, 4.191273, 4.191138, 4.191096, 4.190947, 4.190794, 4.190703, 4.190576, 4.190433, 4.19033, 4.190264, 4.190166, 4.190033, 4.189919, 4.189784, 4.189702, 4.189597, 4.189508, 4.189388, 4.189301, 4.189165, 4.189095, 4.189008, 4.188917, 4.18882, 4.18876, 4.188622, 4.18849, 4.188395, 4.188319, 4.188268, 4.188119, 4.188067, 4.187939, 4.18792, 4.187774, 4.187696, 4.187601, 4.18754, 4.187422, 4.187393, 4.187243, 4.187175, 4.187086, 4.186999, 4.186929, 4.186841, 4.186799, 4.18668, 4.186565, 4.186586, 4.186464, 4.186344, 4.18629, 4.186219, 4.186152, 4.186084, 4.185996, 4.185921, 4.185777, 4.18576, 4.185671, 4.185639, 4.185491, 4.185401]",1.7108311999999999,3.8,4.1
103,1.2,2.4,25,"[0.0, 0.001640831978704193, 0.0071118340405491, 0.01313188252678699, 0.019617420839649975, 0.026788477500184083, 0.03450158118229334, 0.04289738199275529, 0.051972471810401336, 0.06190002232412817, 0.07270034310400998, 0.08463271642927397, 0.0975901618006212, 0.11192031340199714, 0.1276569796795263, 0.1450301277416614, 0.1637041185712326, 0.18358186944153707, 0.2043490174859141, 0.22576180178691532, 0.24764797431789295, 0.26979342549349106, 0.29215297025569753, 0.31461465872622674, 0.3368789509737859, 0.35939367261603766, 0.3814756788533184, 0.403220719385764, 0.42453512201419585, 0.4456469966382924, 0.46611735591836706, 0.48625544568273554, 0.5059484811807154, 0.5251595019129109, 0.5437536965976357, 0.5621523105405746, 0.5800379502788889, 0.5973816785442638, 0.6143562381047005, 0.6311015734499809, 0.6473293602489949, 0.6633144218153285, 0.678898418668098, 0.6943101380493792, 0.7092194709882534, 0.7239804572384341, 0.7383545124928305, 0.7525750768332161, 0.7665132785019985, 0.7800182800000001]","[4.196442, 4.195925, 4.195574, 4.195183, 4.194857, 4.194578, 4.194366, 4.194138, 4.19391, 4.19371, 4.193542, 4.193348, 4.193169, 4.193015, 4.192874, 4.19265, 4.192492, 4.192348, 4.192248, 4.192075, 4.191941, 4.191847, 4.191671, 4.191503, 4.191425, 4.191321, 4.191142, 4.191043, 4.190882, 4.190804, 4.190671, 4.190577, 4.190454, 4.190348, 4.190183, 4.19014, 4.189976, 4.189876, 4.189782, 4.189707, 4.189569, 4.189458, 4.18937, 4.189274, 4.189171, 4.189037, 4.188941, 4.188839, 4.188764, 4.188685, 4.188603, 4.188472, 4.18838, 4.188292, 4.18819, 4.188082, 4.188006, 4.187913, 4.187811, 4.18773, 4.187638, 4.187598, 4.187531, 4.187366, 4.187302, 4.187222, 4.187118, 4.187023, 4.186975, 4.186923, 4.186833, 4.186708, 4.186668, 4.186598, 4.186491, 4.186444, 4.186326, 4.186229, 4.18615, 4.186073, 4.186007, 4.185959, 4.185881, 4.185776, 4.185699, 4.185622, 4.185525, 4.185472, 4.185448, 4.185363, 4.185359]",1.7073954,3.8,4.1
104,1.2,2.4,25,"[0.0, 0.00393009099704187, 0.008914583971779067, 0.014509096845084116, 0.02067470139228415, 0.02738169049003872, 0.03467055593822434, 0.04264166487638979, 0.051326065277110686, 0.06077096940803618, 0.07102318355744819, 0.0823756053720652, 0.0947198055761734, 0.10838448082738715, 0.1233419662902318, 0.13966738955506983, 0.15733145611331023, 0.17623163132141836, 0.19616143848828402, 0.21664976795999283, 0.2379885995893403, 0.2593651991731639, 0.28133662991517133, 0.3031034895886313, 0.32520953061449864, 0.34713300459691593, 0.36887955158390306, 0.39048294139941686, 0.4116807604166044, 0.43252647050571114, 0.45292062990553134, 0.47289516510414376, 0.4922304814355547, 0.5114226445699477, 0.5299830158269783, 0.5479625569981911, 0.565752362179861, 0.5832627301245231, 0.600108069126051, 0.6166546124615754, 0.6327000816362975, 0.6485685047779671, 0.6641387140613201, 0.6795180763299025, 0.6944019864469015, 0.7090122224889064, 0.7234858633972919, 0.7375783220226448, 0.7514409259445876, 0.76331424]","[4.196456, 4.19585, 4.195466, 4.195151, 4.194806, 4.194595, 4.194395, 4.194095, 4.193905, 4.193663, 4.19355, 4.193302, 4.19313, 4.192997, 4.192783, 4.192587, 4.192469, 4.19233, 4.192241, 4.19203, 4.191884, 4.191749, 4.191601, 4.191437, 4.191366, 4.191208, 4.191116, 4.190969, 4.190856, 4.19078, 4.190633, 4.190498, 4.190379, 4.1903, 4.190169, 4.190027, 4.189939, 4.189867, 4.189717, 4.189622, 4.189521, 4.189403, 4.189284, 4.189242, 4.189126, 4.189019, 4.188915, 4.188793, 4.188679, 4.188584, 4.188563, 4.188428, 4.188286, 4.188234, 4.188135, 4.188036, 4.18795, 4.187833, 4.187762, 4.187707, 4.187567, 4.187525, 4.187479, 4.18731, 4.187229, 4.187156, 4.187099, 4.187046, 4.186939, 4.186865, 4.18674, 4.186656, 4.18664, 4.186533, 4.186411, 4.186354, 4.186315, 4.186185, 4.186172, 4.186053, 4.185942, 4.185897, 4.185776, 4.185748, 4.18569, 4.185596, 4.185519, 4.18546, 4.1854, 4.185295, 4.185288]",1.7039596,3.8,4.1
105,1.2,2.4,25,"[0.0, 0.001920114994215346, 0.006659508509896821, 0.012067108620135436, 0.018051771570443326, 0.024594198039551853, 0.03182527414784481, 0.0394975351863708, 0.04806574320615583, 0.05731125121796284, 0.06747716837203421, 0.07849411978453694, 0.09062685159102651, 0.10391644854466328, 0.11837784659340608, 0.1342780772687962, 0.1514158762417819, 0.16972202369635347, 0.18907271590160377, 0.20920922108318418, 0.22974997855785012, 0.25086212676791586, 0.2720627046388068, 0.2937746518490102, 0.315331152684961, 0.33701253196717706, 0.35853402786440675, 0.37976747346938744, 0.40091223381101504, 0.42149901764264747, 0.44176455543646803, 0.461700674961333, 0.4810075729364955, 0.49999767509795273, 0.5185161002621574, 0.5366617557637274, 0.5542440789606186, 0.5715764171728436, 0.5883954757017362, 0.6049519577303123, 0.621088753007088, 0.6367635765084118, 0.6524732893408289, 0.6675325198476986, 0.6825479348033403, 0.6972912972798387, 0.7116066298680934, 0.7256901631071946, 0.7394415974589833, 0.7500115]","[4.196369, 4.195861, 4.195532, 4.195148, 4.194837, 4.194568, 4.194303, 4.194035, 4.193856, 4.193676, 4.193445, 4.193319, 4.193063, 4.192935, 4.192739, 4.192561, 4.192448, 4.19227, 4.192127, 4.192008, 4.191898, 4.191736, 4.191568, 4.191427, 4.191345, 4.191143, 4.19104, 4.190977, 4.190825, 4.190662, 4.190598, 4.190441, 4.190315, 4.190229, 4.190077, 4.190005, 4.189913, 4.189746, 4.189681, 4.189577, 4.189419, 4.189322, 4.189281, 4.189108, 4.189051, 4.188942, 4.188817, 4.188761, 4.188654, 4.188554, 4.18848, 4.188393, 4.188283, 4.188181, 4.188096, 4.188019, 4.187915, 4.18782, 4.187737, 4.187628, 4.187565, 4.187451, 4.187382, 4.187299, 4.187166, 4.187118, 4.18701, 4.186952, 4.186902, 4.186792, 4.186702, 4.186616, 4.186503, 4.186417, 4.186374, 4.18631, 4.186247, 4.186136, 4.186122, 4.185991, 4.185918, 4.185831, 4.185772, 4.18572, 4.185597, 4.185525, 4.185482, 4.185388, 4.185307, 4.185224, 4.185221]",1.7005238,3.8,4.1
106,1.2,0.5,25,"[0.0, 0.003912190061773842, 0.008614051370262357, 0.013763205092832142, 0.019618064571642824, 0.02602126160470754, 0.03305102525095534, 0.04075466132485199, 0.049137838585096405, 0.05829943501128479, 0.06823341798366453, 0.07911790253061204, 0.090909667637815, 0.10394677638081422, 0.11815619700892839, 0.1335370149926105, 0.1503818216146817, 0.16827258230010328, 0.1873545222448972, 0.20721799230245866, 0.22761262520760067, 0.24839336365576845, 0.269479046096881, 0.29078022315840646, 0.31207494970303457, 0.3336253134003952, 0.35483889846324873, 0.3758661655936467, 0.39667852662126857, 0.41714916750788583, 0.43735558984126965, 0.4571435948339837, 0.4763551921094321, 0.4952731060519048, 0.5136633568086897, 0.5318434071892303, 0.549540937777364, 0.5666915691143615, 0.5835402794252172, 0.5999580772779461, 0.6159770507804272, 0.6317476906912642, 0.647185333699714, 0.6623710273445655, 0.6772836449673592, 0.6917760038172458, 0.7061649300034131, 0.7202633211488985, 0.7340421755391465, 0.74665747]","[4.196396, 4.195821, 4.195431, 4.195066, 4.194778, 4.194513, 4.194282, 4.19399, 4.193823, 4.193623, 4.193398, 4.193242, 4.193082, 4.192885, 4.192683, 4.192508, 4.192364, 4.192221, 4.192036, 4.191923, 4.191832, 4.191642, 4.191479, 4.191394, 4.191269, 4.191137, 4.190967, 4.190825, 4.190763, 4.190578, 4.190525, 4.190406, 4.190266, 4.190169, 4.190014, 4.189907, 4.189805, 4.189672, 4.18958, 4.189518, 4.18936, 4.189239, 4.189162, 4.189037, 4.18897, 4.18889, 4.188785, 4.188658, 4.188593, 4.188447, 4.188361, 4.188286, 4.188183, 4.188078, 4.187967, 4.187894, 4.18778, 4.18773, 4.187647, 4.187591, 4.187451, 4.187379, 4.187285, 4.187196, 4.187128, 4.18702, 4.186959, 4.186881, 4.186749, 4.186714, 4.186624, 4.186531, 4.186472, 4.186371, 4.186284, 4.186216, 4.186147, 4.186067, 4.185946, 4.185901, 4.185802, 4.185784, 4.185651, 4.185574, 4.185531, 4.185438, 4.185354, 4.185309, 4.18518, 4.185184]",1.697088,3.8,4.1
107,1.2,2.4,25,"[0.0, 0.008441464664023401, 0.01839948201191985, 0.028507703695284325, 0.03900647802238963, 0.04980636559750881, 0.06095976842791881, 0.07265509523534658, 0.084793409943761, 0.09747924802946642, 0.11107104674705759, 0.12538310487948895, 0.14095877055805794, 0.15785205392051493, 0.17635574800224263, 0.19640436028390124, 0.21801421492413336, 0.24059909125398188, 0.2642875818555149, 0.28814599982006034, 0.3121965001571688, 0.33638342562302415, 0.3602902198198597, 0.3840911154176363, 0.40789908180131484, 0.43107108358070456, 0.45448962639808954, 0.4772147026687593, 0.49976943258976225, 0.5218837738775489, 0.5437002091744427, 0.5647305743634382, 0.5855562911530593, 0.605673705999912, 0.6254843524643652, 0.6447630005583537, 0.6635265043843913, 0.6820381915747128, 0.70019783705981, 0.717829769094551, 0.7352533468599463, 0.7523418621199148, 0.7690761628821444, 0.7855953849283799, 0.8019150775065451, 0.8179295656863783, 0.8336410487215193, 0.8492118881031474, 0.86458077875234, 0.8766215]","[4.196454, 4.195885, 4.195505, 4.195148, 4.194872, 4.194599, 4.194366, 4.194143, 4.193904, 4.193719, 4.193532, 4.193392, 4.193106, 4.192984, 4.19285, 4.192673, 4.19248, 4.192369, 4.192215, 4.192049, 4.191966, 4.191794, 4.191647, 4.191525, 4.191401, 4.191279, 4.191154, 4.191009, 4.190935, 4.190751, 4.190614, 4.190527, 4.190386, 4.190318, 4.190215, 4.190085, 4.189946, 4.189818, 4.189758, 4.189589, 4.189531, 4.18938, 4.189341, 4.189178, 4.189143, 4.188993, 4.188875, 4.188797, 4.188743, 4.188614, 4.188478, 4.188396, 4.188318, 4.188243, 4.188128, 4.188005, 4.187935, 4.187864, 4.187757, 4.187679, 4.187589, 4.187472, 4.187377, 4.187287, 4.187232, 4.187084, 4.187053, 4.186979, 4.186841, 4.186764, 4.186672, 4.186654, 4.186544, 4.186477, 4.186344, 4.186289, 4.186181, 4.186131, 4.186054, 4.185985, 4.185875, 4.185812, 4.185755, 4.185622, 4.185558, 4.185472, 4.185436, 4.185348, 4.18529, 4.185187, 4.185174]",1.693836,3.8,4.1
108,1.2,2.4,25,"[0.0, 0.0013347850932375685, 0.006427781225169772, 0.012091894237919162, 0.018292628910456292, 0.02509862583637954, 0.032454015723372684, 0.04049913021212803, 0.04933953068544823, 0.05883190309101703, 0.06933006272590933, 0.08074244514230872, 0.09330597736061513, 0.10710387815874235, 0.12212184818509865, 0.13878381549402125, 0.15675438611885223, 0.17600575959421627, 0.1960078387755092, 0.21654052388518097, 0.23801651514990307, 0.25975919156980964, 0.2814656523032056, 0.3033827712283043, 0.3254251534549246, 0.34735669487037973, 0.3691347734936818, 0.3906117768996952, 0.41173461660310834, 0.43260502305748827, 0.4527924386461212, 0.4727141477872488, 0.49214445293765374, 0.5112323214403824, 0.5297631275444977, 0.5479986568129053, 0.5654652579371752, 0.5828531792895583, 0.5996264160443254, 0.6161105869982832, 0.6321917619761188, 0.647942266511988, 0.6634702515523458, 0.6786421795180725, 0.6935138125177718, 0.7081045609808739, 0.7224527393341214, 0.7365166410034243, 0.7502333115485251, 0.7633307]","[4.196426, 4.195884, 4.195497, 4.195124, 4.194805, 4.194513, 4.1943, 4.19408, 4.193852, 4.193619, 4.193403, 4.19323, 4.193048, 4.192878, 4.192762, 4.192595, 4.192344, 4.192274, 4.192142, 4.191929, 4.191803, 4.191678, 4.191545, 4.191384, 4.191274, 4.191096, 4.190983, 4.190891, 4.190797, 4.190621, 4.190559, 4.190419, 4.19029, 4.190144, 4.190106, 4.189942, 4.189838, 4.189751, 4.189603, 4.189494, 4.189378, 4.189263, 4.189187, 4.189064, 4.188963, 4.188872, 4.188754, 4.188666, 4.188581, 4.188449, 4.188384, 4.188301, 4.188198, 4.188078, 4.187948, 4.187871, 4.187833, 4.187707, 4.187652, 4.187544, 4.187403, 4.187384, 4.187272, 4.187194, 4.187064, 4.187013, 4.186931, 4.186802, 4.186727, 4.186646, 4.186542, 4.18651, 4.186453, 4.186324, 4.186241, 4.186213, 4.186098, 4.185981, 4.185962, 4.18584, 4.185781, 4.185717, 4.185595, 4.185586, 4.18547, 4.185394, 4.185386, 4.185231, 4.185152, 4.185101, 4.185097]",1.6905839999999999,3.8,4.1
109,1.2,2.4,25,"[0.0, 0.0041831005845771214, 0.008907510972167916, 0.014051029419978316, 0.01979847748314962, 0.02634387353139743, 0.033255524183141094, 0.04098413337601809, 0.04933632933813436, 0.058503054293318264, 0.0683864531864131, 0.07938955025140512, 0.09129851241793471, 0.10436892505926182, 0.11865645340453959, 0.13430337388588004, 0.15109462524631972, 0.1694719407836266, 0.1886017680560194, 0.20866087354624568, 0.229443748702041, 0.2503690317706019, 0.27148566840282917, 0.2930849457013572, 0.3147777894995086, 0.3362604022858826, 0.35757903470715713, 0.3788870328991006, 0.3999557962720246, 0.4203677497356757, 0.4407419757234523, 0.4603647163737165, 0.4797711971868766, 0.49851212589307176, 0.5168674408534001, 0.5349434129345282, 0.5523640737924186, 0.5696443183981642, 0.586354129802896, 0.6027170915456582, 0.6188347702646683, 0.6345115207830074, 0.6499620629676863, 0.6649590756053007, 0.6798617966132366, 0.6942856046679012, 0.7085780503344171, 0.7226136813784337, 0.7364161289460769, 0.7467387000000001]","[4.196321, 4.195806, 4.195419, 4.195086, 4.194738, 4.194442, 4.194264, 4.193974, 4.1938, 4.193563, 4.193372, 4.193186, 4.192996, 4.192842, 4.192677, 4.192458, 4.192362, 4.192223, 4.192089, 4.191906, 4.19177, 4.191646, 4.191485, 4.19135, 4.191225, 4.191096, 4.190947, 4.19084, 4.190707, 4.190575, 4.19047, 4.190325, 4.190228, 4.190099, 4.189983, 4.189929, 4.189724, 4.189613, 4.189544, 4.189415, 4.189293, 4.189233, 4.189138, 4.189075, 4.188932, 4.188791, 4.188732, 4.188576, 4.188523, 4.188417, 4.188272, 4.188207, 4.188117, 4.188031, 4.18794, 4.187865, 4.187761, 4.187641, 4.187532, 4.187449, 4.187384, 4.187275, 4.187187, 4.187109, 4.18702, 4.186983, 4.186861, 4.186763, 4.186715, 4.186578, 4.186539, 4.186451, 4.186337, 4.186265, 4.18618, 4.186089, 4.186006, 4.185919, 4.185882, 4.185806, 4.185666, 4.185647, 4.18554, 4.185487, 4.185397, 4.185282, 4.185275, 4.185198, 4.185109, 4.18503, 4.185027]",1.687332,3.8,4.1
110,1.2,2.4,25,"[0.0, 0.002244519147768062, 0.006622728145259386, 0.01169732738708423, 0.017205168494597366, 0.023422735565609, 0.030289778604475657, 0.037778102644412476, 0.045925267022768126, 0.05481933160623892, 0.06448339028150905, 0.07518058661807607, 0.0867691041284626, 0.09949368363468522, 0.11335663181629685, 0.12855297219044337, 0.14506772512722657, 0.16275532603424675, 0.18151810538467067, 0.20098936991239313, 0.22115705251870404, 0.2418523752470796, 0.26262243365684285, 0.28396388859309046, 0.304915564365745, 0.3260496803692398, 0.3472097554686793, 0.368184477988338, 0.38898660437881805, 0.40930944368300026, 0.429385395408652, 0.44905664323653705, 0.46823271145124595, 0.4872223701632641, 0.5053290945278727, 0.5233050547135605, 0.5408077106047375, 0.5579669350146217, 0.5747391618268785, 0.590939124572927, 0.6070355425203173, 0.6227679476135346, 0.6381087975220942, 0.6531018851096527, 0.6679688858562741, 0.6824338415069189, 0.6965808004636943, 0.7106370819671899, 0.7245090113014514, 0.73669895]","[4.196364, 4.195787, 4.195397, 4.195041, 4.194757, 4.194444, 4.194167, 4.193954, 4.193763, 4.193583, 4.193308, 4.193141, 4.192965, 4.19276, 4.192621, 4.192462, 4.192284, 4.192153, 4.191998, 4.191778, 4.191724, 4.191576, 4.191431, 4.191266, 4.19113, 4.191032, 4.190859, 4.190751, 4.190654, 4.190536, 4.190448, 4.190257, 4.190181, 4.190042, 4.189917, 4.18984, 4.189675, 4.189578, 4.18947, 4.189357, 4.189265, 4.189156, 4.189054, 4.188936, 4.188873, 4.188692, 4.188615, 4.188532, 4.188464, 4.188333, 4.18823, 4.188151, 4.188007, 4.187923, 4.187885, 4.187753, 4.187675, 4.18758, 4.187503, 4.187407, 4.187309, 4.187206, 4.187097, 4.18702, 4.186923, 4.186874, 4.186761, 4.186715, 4.186586, 4.186493, 4.186422, 4.186333, 4.186307, 4.186183, 4.186145, 4.186036, 4.185991, 4.185884, 4.185784, 4.185741, 4.18562, 4.185558, 4.185506, 4.185424, 4.185349, 4.185266, 4.185187, 4.185139, 4.18504, 4.184932, 4.184932]",1.68408,3.8,4.1
