Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
90,1.2,2.4,25,"[0.0, 0.006969147897620209, 0.014975845128569018, 0.023491610929961368, 0.03247325086792746, 0.04199388786536676, 0.05226697396279445, 0.0632453967195181, 0.07538294808905396, 0.08878026586245791, 0.10356623585647273, 0.12097408165463616, 0.14080351153370382, 0.1633832014573781, 0.18863357916463525, 0.2152313141207991, 0.24292533532867305, 0.26992094447040654, 0.29707102368224103, 0.3238759050882869, 0.3496575464736251, 0.3765045989779681, 0.401925711181861, 0.42746835600740307, 0.45274077858050454, 0.4772735232565323, 0.5016361692967308, 0.5251221616731462, 0.5483379837622886, 0.5708234815272051, 0.5924346067193962, 0.6139824128807483, 0.6345967917977863, 0.654681270426332, 0.6741033733342815, 0.6934512051202798, 0.7118962545831877, 0.7301669224961033, 0.7477676698334091, 0.7650833091405319, 0.7818325201051192, 0.7984390424409565, 0.8147308625283871, 0.8305431308760639, 0.846115829745335, 0.861367000590683, 0.8762108039088308, 0.8909727622095557, 0.9055537381358505, 0.9165863999999999]","[4.196836, 4.196301, 4.195911, 4.195614, 4.195428, 4.195171, 4.19499, 4.194818, 4.19462, 4.194383, 4.194258, 4.194132, 4.193974, 4.193816, 4.1937, 4.193441, 4.193376, 4.193247, 4.193151, 4.193008, 4.192976, 4.192833, 4.192727, 4.192627, 4.192488, 4.192315, 4.192205, 4.192166, 4.192088, 4.191963, 4.191837, 4.191841, 4.191685, 4.191569, 4.191505, 4.191401, 4.191342, 4.191289, 4.191092, 4.191018, 4.191103, 4.190853, 4.190782, 4.19066, 4.190558, 4.190537, 4.190395, 4.190376, 4.190201, 4.190223, 4.190118, 4.190003, 4.19008, 4.189897, 4.189835, 4.189769, 4.189765, 4.189582, 4.189472, 4.189404, 4.189263, 4.189342, 4.189205, 4.189096, 4.189013, 4.188992, 4.188874, 4.188811, 4.188714, 4.188725, 4.188653, 4.18858, 4.188366, 4.188422, 4.188401, 4.188296, 4.188169, 4.188179, 4.188154, 4.188051, 4.188, 4.187945, 4.187865, 4.187824, 4.187649, 4.187675, 4.187609, 4.187512, 4.187457, 4.187395, 4.187392]",1.8153122,3.8,4.1
91,1.2,0.5,25,"[0.0, 0.005007151932078693, 0.013047627758692351, 0.02135156158093368, 0.030287862344846275, 0.0398585957216266, 0.05012768937030894, 0.060901863073228465, 0.07284935499771013, 0.08597019539790944, 0.10062673885154545, 0.11757710048019239, 0.13709865283649114, 0.1592613395863383, 0.18427586182669775, 0.21039784671269596, 0.23772490724576506, 0.2649746429254674, 0.2917825396607165, 0.3183540520930453, 0.34477308477317004, 0.3710846537979092, 0.3966231685578505, 0.4225375958881336, 0.44774022731188073, 0.4722375556744633, 0.49634675035702575, 0.5199602263317857, 0.5429700218151247, 0.5654689030642873, 0.5872273443214232, 0.6082910919835395, 0.6291479736961437, 0.6491553521439355, 0.6687186423484065, 0.6875175834193372, 0.7063644515855575, 0.7241264575506512, 0.7417845736187146, 0.758882087930725, 0.7757434704866566, 0.792310211770737, 0.8083597435019453, 0.8244008957118842, 0.8399423017513908, 0.855235291195515, 0.8701307250078829, 0.8848687330975519, 0.8992375092591551, 0.913253]","[4.196709, 4.196314, 4.195898, 4.195625, 4.195394, 4.195167, 4.194967, 4.1947, 4.194505, 4.194473, 4.194268, 4.194162, 4.194012, 4.193806, 4.193683, 4.193584, 4.193405, 4.193245, 4.193223, 4.193072, 4.192964, 4.1928, 4.192738, 4.192601, 4.192431, 4.192356, 4.192142, 4.192261, 4.192048, 4.191974, 4.191738, 4.191754, 4.19164, 4.191531, 4.191448, 4.191399, 4.191322, 4.19121, 4.191113, 4.19084, 4.190949, 4.190786, 4.19074, 4.190701, 4.190597, 4.190588, 4.190398, 4.190301, 4.190214, 4.190208, 4.190079, 4.19002, 4.190016, 4.189826, 4.189721, 4.189752, 4.189573, 4.189569, 4.189392, 4.189404, 4.189287, 4.189269, 4.189221, 4.189176, 4.189056, 4.18901, 4.188935, 4.188813, 4.188685, 4.188696, 4.188616, 4.188545, 4.188501, 4.188451, 4.188335, 4.188317, 4.188158, 4.188267, 4.188032, 4.188083, 4.187976, 4.187926, 4.187872, 4.187764, 4.187744, 4.187696, 4.187658, 4.187567, 4.187464, 4.187416, 4.187416]",1.813999,3.8,4.1
92,1.2,2.4,25,"[0.0, 0.008804355105358902, 0.01977571919341753, 0.031106762715193748, 0.04284794287177146, 0.05505224614878221, 0.06771673271109965, 0.08099128262965025, 0.09504007381255711, 0.11028142967474461, 0.1267492596519623, 0.14570353622881707, 0.16727574407554, 0.19263193763078681, 0.2213092311669436, 0.2504120466239481, 0.28045401057348607, 0.3098018498007483, 0.3388373442165339, 0.36631501222044005, 0.3939774137569091, 0.4207006336991711, 0.44734558436367133, 0.4734946614531289, 0.4994405161000799, 0.5243122839365856, 0.5492606073904093, 0.5736839087913799, 0.5972790662624025, 0.6207990719439271, 0.643472799226962, 0.6652997682053067, 0.6870105570201954, 0.7079924412621238, 0.7284539577262579, 0.7485305203463206, 0.7679586862119465, 0.7869443962706382, 0.8055364297025268, 0.8238368849244081, 0.8416105189189199, 0.8589652710197181, 0.876253875167785, 0.8929055149272082, 0.9095720994148474, 0.9257896200395409, 0.941537933580416, 0.9571961548756239, 0.972987012439397, 0.9865286000000001]","[4.196764, 4.196353, 4.195946, 4.195685, 4.195445, 4.1953, 4.195056, 4.194829, 4.194653, 4.194509, 4.194322, 4.194129, 4.193972, 4.193826, 4.193727, 4.193639, 4.193483, 4.193313, 4.193255, 4.193068, 4.19298, 4.192784, 4.192735, 4.192693, 4.192507, 4.19241, 4.192301, 4.192183, 4.192124, 4.192002, 4.191867, 4.191839, 4.191706, 4.191621, 4.191513, 4.191413, 4.191356, 4.191223, 4.191119, 4.191081, 4.190922, 4.190903, 4.19075, 4.190705, 4.190602, 4.190517, 4.190464, 4.190354, 4.190223, 4.190192, 4.190144, 4.19002, 4.189909, 4.189906, 4.189795, 4.189645, 4.189649, 4.189572, 4.189506, 4.189416, 4.189226, 4.189273, 4.189226, 4.189137, 4.189035, 4.188999, 4.188822, 4.188816, 4.188676, 4.188626, 4.18869, 4.188502, 4.18843, 4.188396, 4.18829, 4.188251, 4.188324, 4.188129, 4.188039, 4.187922, 4.187876, 4.187838, 4.187791, 4.187669, 4.18758, 4.187579, 4.187465, 4.187364, 4.187361, 4.187262, 4.187262]",1.8127938,3.8,4.1
93,1.2,2.4,25,"[0.0, 0.0063533229623863735, 0.014335204396575554, 0.022814246199508628, 0.03188592585677119, 0.04147192222039672, 0.051664699990439794, 0.0626596428618886, 0.07471841179983155, 0.08819701399499827, 0.10330796409721107, 0.12059704895233045, 0.14070018821153515, 0.1642282406457317, 0.1894262981472071, 0.21636511187712573, 0.2437376637747942, 0.27129185749802975, 0.2985597046566839, 0.32555667514605646, 0.3525258114061781, 0.3790017962873382, 0.4051387149289366, 0.43078762071076726, 0.4563018656033444, 0.48115085647583966, 0.5054919225686535, 0.5296460598617178, 0.5524796438941253, 0.5752030275730811, 0.597219237338927, 0.6187121077951274, 0.6393799284169162, 0.6596777584534604, 0.6793770464505815, 0.6984385093140693, 0.7170868830385694, 0.7351606290085033, 0.7528967763360176, 0.7699898347023566, 0.7869042011539124, 0.8034630849812242, 0.8194933791043443, 0.8354680021344743, 0.8509839345837008, 0.8663618385738234, 0.8812374856331281, 0.8959047161550319, 0.9104604998422854, 0.92324443]","[4.196768, 4.19632, 4.196, 4.195671, 4.195435, 4.195202, 4.194989, 4.194935, 4.1946, 4.194399, 4.194288, 4.194126, 4.19392, 4.19381, 4.193644, 4.193604, 4.193464, 4.19327, 4.19314, 4.19301, 4.192848, 4.192811, 4.1927, 4.192489, 4.192473, 4.192337, 4.192255, 4.192117, 4.192031, 4.191881, 4.191856, 4.191767, 4.191616, 4.191504, 4.191415, 4.191433, 4.191314, 4.191185, 4.190921, 4.190981, 4.190924, 4.19084, 4.190736, 4.190658, 4.190486, 4.190419, 4.190357, 4.190361, 4.190354, 4.190092, 4.189988, 4.189977, 4.189817, 4.189845, 4.189744, 4.189652, 4.189548, 4.189531, 4.189368, 4.189297, 4.189217, 4.189212, 4.189119, 4.18903, 4.188965, 4.188899, 4.188834, 4.188789, 4.188657, 4.188601, 4.188524, 4.18843, 4.18839, 4.188328, 4.188253, 4.188154, 4.18816, 4.188077, 4.188016, 4.187922, 4.187935, 4.187775, 4.187728, 4.187646, 4.187624, 4.187536, 4.187478, 4.187397, 4.187372, 4.187263, 4.187263]",1.8115885999999999,3.8,4.1
94,1.2,2.4,25,"[0.0, 0.004234889105847517, 0.012167317149140225, 0.020653799573421297, 0.029420033400120657, 0.038794696884681304, 0.0489445106780773, 0.05991156915508568, 0.07170943373700829, 0.08475806493092065, 0.09953506573696104, 0.1165932308801607, 0.13571205521424573, 0.15815968209183578, 0.18325118481891384, 0.20961067733398053, 0.2370399001987727, 0.2643221361140818, 0.291301063229291, 0.31794710294831363, 0.3445480319603335, 0.3708277101883027, 0.39657596288966784, 0.4222853175681494, 0.44763986100775893, 0.47195402038892525, 0.4965036776508592, 0.5201524266768658, 0.542741916282556, 0.5653561898898735, 0.5869828172022724, 0.6080068078871532, 0.6286782364291215, 0.6484179771236879, 0.6679520140163588, 0.6867617750846133, 0.7053793813934972, 0.7233742610021312, 0.7408348120293718, 0.7580525761625883, 0.7750192033226148, 0.7912571677641902, 0.8073895925435797, 0.8230724651198923, 0.8386595131327961, 0.8539482860085004, 0.8687900171086949, 0.8835226906643545, 0.8978164441067716, 0.9098508900000001]","[4.196701, 4.196296, 4.195857, 4.195646, 4.195387, 4.195213, 4.19496, 4.194794, 4.194594, 4.194467, 4.194235, 4.194084, 4.193924, 4.193758, 4.193614, 4.193496, 4.193397, 4.193279, 4.193136, 4.193038, 4.192882, 4.19276, 4.192614, 4.192498, 4.192381, 4.192333, 4.192181, 4.192115, 4.192033, 4.19192, 4.19177, 4.191684, 4.191605, 4.191502, 4.191428, 4.191294, 4.191255, 4.191155, 4.191041, 4.190948, 4.190861, 4.19079, 4.190708, 4.190592, 4.190516, 4.190385, 4.190324, 4.190231, 4.190094, 4.190122, 4.189976, 4.189937, 4.189883, 4.189746, 4.189709, 4.189603, 4.189591, 4.189558, 4.189361, 4.189381, 4.189279, 4.189168, 4.189083, 4.189043, 4.188951, 4.188881, 4.188775, 4.188765, 4.188684, 4.188655, 4.188481, 4.188458, 4.188428, 4.18834, 4.188249, 4.18821, 4.188071, 4.187975, 4.187961, 4.188006, 4.187846, 4.187799, 4.187724, 4.187709, 4.187618, 4.18752, 4.187534, 4.18738, 4.187431, 4.187286, 4.187292]",1.8103834,3.8,4.1
95,1.2,2.4,25,"[0.0, 0.005088230420512124, 0.012994561232516952, 0.021294813083150482, 0.030031500262258495, 0.039343466042730896, 0.049292199244993534, 0.06019874209037654, 0.07199617139730652, 0.08499093132564653, 0.09950181032240002, 0.11619873097288702, 0.13510907337459088, 0.1571665787794294, 0.18140630976941052, 0.20771020033253135, 0.2342784223998048, 0.2605706977677853, 0.2873853404147462, 0.3135433743467032, 0.33967881333163186, 0.36532885155844097, 0.3910824317752487, 0.4166540420367491, 0.44142912763469094, 0.46596462773104647, 0.4899895334601205, 0.5135133959540001, 0.5363768122031329, 0.5586591547241455, 0.5802752236664319, 0.6016823059170542, 0.6223212041118276, 0.6422413774238853, 0.6617033794311622, 0.6806836214053431, 0.6991151523597161, 0.7171588428679614, 0.7349818787995175, 0.752122119091001, 0.7688819077200064, 0.7854223874681603, 0.8015844997499701, 0.817390594053097, 0.8329946303343525, 0.8480974720485157, 0.8632271681335233, 0.8778270002166404, 0.8923220909514518, 0.90659603]","[4.196659, 4.196258, 4.195914, 4.195682, 4.195323, 4.195086, 4.194949, 4.194712, 4.194592, 4.194368, 4.194156, 4.194107, 4.193851, 4.193723, 4.193569, 4.193487, 4.193362, 4.193293, 4.193118, 4.192946, 4.192903, 4.192604, 4.192689, 4.192486, 4.192436, 4.192354, 4.192231, 4.192028, 4.192071, 4.191914, 4.191784, 4.191714, 4.191586, 4.191582, 4.191441, 4.191269, 4.191187, 4.191225, 4.190989, 4.190937, 4.190865, 4.19077, 4.190651, 4.190624, 4.190465, 4.190423, 4.190321, 4.190274, 4.190187, 4.190125, 4.190017, 4.189896, 4.189861, 4.18977, 4.189703, 4.189634, 4.189587, 4.189505, 4.189299, 4.189335, 4.189282, 4.189177, 4.189148, 4.189073, 4.188998, 4.188957, 4.188751, 4.18872, 4.188687, 4.18855, 4.188492, 4.188489, 4.188387, 4.18826, 4.188283, 4.188234, 4.188146, 4.188003, 4.188023, 4.187962, 4.187843, 4.187867, 4.187711, 4.187665, 4.187624, 4.187566, 4.187502, 4.187418, 4.187306, 4.187268]",1.8091782,3.8,4.1
96,1.2,0.5,25,"[0.0, 0.006423830426176391, 0.014191726491292286, 0.0226273689293105, 0.031263199245553694, 0.04060404566395637, 0.050384349760685676, 0.06109006977299358, 0.07263298332055043, 0.08538908370659476, 0.09968285374639654, 0.115972319066245, 0.13464364528416944, 0.15631692306122363, 0.18065986040208548, 0.20560255958944934, 0.23208411347828306, 0.2587955067450082, 0.28561197682664685, 0.3117407316998722, 0.3376646522563064, 0.36321723869047495, 0.3889139936820013, 0.41429537223522794, 0.43917303103093663, 0.4635624412440643, 0.48780579766063503, 0.5114036166310253, 0.5343525868603133, 0.5568556825625568, 0.578599745739058, 0.5996537621775218, 0.6202131565915546, 0.640228394482569, 0.6596355965796784, 0.6788276534539924, 0.6974195864221988, 0.7154219822589589, 0.7329572898823914, 0.7503412346331947, 0.7671270607753836, 0.7838298729092223, 0.7998999002796902, 0.8155440193789197, 0.8312517468392586, 0.8462274446508494, 0.8613291561140429, 0.8760624264190756, 0.8905986086593634, 0.90321585]","[4.196731, 4.196246, 4.195868, 4.195633, 4.195415, 4.195105, 4.194869, 4.194791, 4.194511, 4.194366, 4.19428, 4.194016, 4.193896, 4.193724, 4.193626, 4.193463, 4.193226, 4.19319, 4.193052, 4.192989, 4.192861, 4.192742, 4.192763, 4.192459, 4.192405, 4.192297, 4.192206, 4.192046, 4.191987, 4.191835, 4.191789, 4.191714, 4.191593, 4.191495, 4.191404, 4.191303, 4.191223, 4.191118, 4.191082, 4.190985, 4.190749, 4.190841, 4.1907, 4.190669, 4.190468, 4.190447, 4.190382, 4.190239, 4.190115, 4.190149, 4.190024, 4.18987, 4.189854, 4.189833, 4.189791, 4.189616, 4.189577, 4.189462, 4.189363, 4.189418, 4.189325, 4.189224, 4.189111, 4.18902, 4.188948, 4.188918, 4.188808, 4.188674, 4.188712, 4.188659, 4.188579, 4.188416, 4.188422, 4.188357, 4.188225, 4.188105, 4.188157, 4.188091, 4.187981, 4.188004, 4.187881, 4.187836, 4.187664, 4.187706, 4.187636, 4.187551, 4.18755, 4.187424, 4.187456, 4.187279]",1.807973,3.8,4.1
97,1.2,2.4,25,"[0.0, 0.008775380154002865, 0.019624073555994687, 0.03096703857317254, 0.042672240258081334, 0.055034264976761615, 0.06739460632281968, 0.08056838126369881, 0.09470903471442216, 0.10964482305098089, 0.12593075391321484, 0.1444477320605661, 0.1657468900837582, 0.19039033029253255, 0.2181598917487692, 0.2474566233517531, 0.27651716580796104, 0.30511563405272335, 0.33341501047891753, 0.3612896785442682, 0.38839482983138385, 0.41472228046372406, 0.4417387760940512, 0.4674824695011335, 0.49276541071790336, 0.5180331227849357, 0.5424459389996438, 0.5667019122888136, 0.5902141013413796, 0.6134361440662621, 0.6358852341879498, 0.6579139989660684, 0.6793885712320621, 0.7003296942506019, 0.720711435872434, 0.7409210531275608, 0.7605547369387741, 0.7791583224295238, 0.7976373231241508, 0.8158510485040608, 0.833798476233183, 0.8512178345655351, 0.868248236858932, 0.8850248049478201, 0.901607295795425, 0.9177904962236839, 0.9337153429377808, 0.9494601526946104, 0.9647934321327919, 0.979831]","[4.196713, 4.196321, 4.195942, 4.195695, 4.195424, 4.19518, 4.195023, 4.194723, 4.194563, 4.194427, 4.194283, 4.194116, 4.193879, 4.193844, 4.193662, 4.193544, 4.193395, 4.193263, 4.193138, 4.192987, 4.192923, 4.192784, 4.192666, 4.192574, 4.192435, 4.192316, 4.192215, 4.192162, 4.19198, 4.191905, 4.191824, 4.191759, 4.19159, 4.191509, 4.19146, 4.191339, 4.191269, 4.191133, 4.191048, 4.190925, 4.190839, 4.190762, 4.190676, 4.19058, 4.190537, 4.190414, 4.190313, 4.19028, 4.190268, 4.190087, 4.190065, 4.189934, 4.189882, 4.18978, 4.189746, 4.189649, 4.189537, 4.18948, 4.189367, 4.189257, 4.189157, 4.189167, 4.189042, 4.188933, 4.188895, 4.188899, 4.188733, 4.188678, 4.188667, 4.188565, 4.188483, 4.188428, 4.188404, 4.188241, 4.188197, 4.188112, 4.18803, 4.187964, 4.187839, 4.187872, 4.187789, 4.187741, 4.187625, 4.187581, 4.18749, 4.187449, 4.187393, 4.187294, 4.187268, 4.187163, 4.187152]",1.8074486,3.8,4.1
98,1.2,2.4,25,"[0.0, 0.005369787540965093, 0.013310968407526158, 0.021752864539014635, 0.030620234224014428, 0.04007581268019354, 0.05016412986149725, 0.06099982594323279, 0.07285987174370483, 0.0858861050590327, 0.10073915922410263, 0.11757715969981776, 0.13717848554176093, 0.15948960069313606, 0.1845398599350654, 0.21094980870279567, 0.23804116585669333, 0.26533828522944425, 0.29218801320064625, 0.31877480350911463, 0.3455607829315283, 0.37141408260757314, 0.3975380004632234, 0.4226271615416761, 0.4479634158580338, 0.472991838177622, 0.4969106841540466, 0.5205439105307088, 0.5437963383982666, 0.5660774078213602, 0.588121541755692, 0.6093520981645972, 0.6300691937704113, 0.6500219472479268, 0.6694601710490712, 0.6885422028623746, 0.7070876930576444, 0.72502776590214, 0.7427498229625622, 0.7598711073582289, 0.7766107090751088, 0.7930421834391193, 0.809194268297729, 0.8252290315683318, 0.8407024906690306, 0.8558958471179385, 0.8709166071958384, 0.8856069195232514, 0.9000671179543076, 0.91314927]","[4.196727, 4.196239, 4.195923, 4.195692, 4.19535, 4.195106, 4.19492, 4.194721, 4.194492, 4.194399, 4.194211, 4.19404, 4.193889, 4.193757, 4.193638, 4.193466, 4.193309, 4.193242, 4.193094, 4.192941, 4.192911, 4.192734, 4.19261, 4.192472, 4.192272, 4.192238, 4.192161, 4.192069, 4.191978, 4.191907, 4.191685, 4.19162, 4.191543, 4.191442, 4.191381, 4.191246, 4.191213, 4.191056, 4.190966, 4.190921, 4.190759, 4.190717, 4.190612, 4.190535, 4.190466, 4.190373, 4.190305, 4.190157, 4.190083, 4.190047, 4.189957, 4.189832, 4.189739, 4.189712, 4.189586, 4.18952, 4.189485, 4.189362, 4.189334, 4.189268, 4.189105, 4.189085, 4.188996, 4.188879, 4.188863, 4.188824, 4.188731, 4.188659, 4.188532, 4.188444, 4.18833, 4.188336, 4.188286, 4.188199, 4.188167, 4.188077, 4.187972, 4.187885, 4.187858, 4.187779, 4.187755, 4.18764, 4.187642, 4.18755, 4.187405, 4.187406, 4.187392, 4.187329, 4.187263, 4.187161, 4.187161]",1.8069242,3.8,4.1
99,1.2,2.4,25,"[0.0, 0.006673844572727683, 0.014486994349819524, 0.02268475025899727, 0.0313933003482377, 0.040554805338806954, 0.05043592862104318, 0.06102323848684166, 0.07265532231996974, 0.08544401732279089, 0.09962579876865246, 0.11578522768886634, 0.13467513853529658, 0.15630477326118392, 0.1803870041371986, 0.20577744413593718, 0.23245543466311047, 0.2591083768399909, 0.2853134015612499, 0.3114441716890996, 0.3375008406150127, 0.36361397422023056, 0.38882637342253146, 0.41422847241239036, 0.43912033828948305, 0.463611744015175, 0.4875230670770979, 0.5110816260164079, 0.5341110751648338, 0.5563174681929645, 0.5780134866028702, 0.5991690538064176, 0.6199632812307018, 0.6400219537432249, 0.6593631998996332, 0.6782219010297186, 0.6970696067280221, 0.7148261147236721, 0.7324586984878905, 0.7498442599750791, 0.766527232814896, 0.7831103242447747, 0.7993733854251005, 0.8150678739892326, 0.8307353764398054, 0.8461052200042333, 0.8609845972545047, 0.875723737301667, 0.8902619375344727, 0.9032041]","[4.196681, 4.196259, 4.195912, 4.195617, 4.195361, 4.195086, 4.194876, 4.194652, 4.194477, 4.194399, 4.194237, 4.194117, 4.193903, 4.193766, 4.19362, 4.193412, 4.193318, 4.193235, 4.193064, 4.193029, 4.192835, 4.192765, 4.192518, 4.192487, 4.192448, 4.192273, 4.19212, 4.191978, 4.191944, 4.191952, 4.191754, 4.191645, 4.191588, 4.191476, 4.191425, 4.191333, 4.191183, 4.191067, 4.191028, 4.19086, 4.190805, 4.190743, 4.190623, 4.190564, 4.190496, 4.190373, 4.190336, 4.190203, 4.190117, 4.189971, 4.189951, 4.189883, 4.189857, 4.189716, 4.189699, 4.189605, 4.189489, 4.189416, 4.189376, 4.189284, 4.189214, 4.1891, 4.189023, 4.189013, 4.18891, 4.188829, 4.188811, 4.188776, 4.188622, 4.188577, 4.188465, 4.188367, 4.188343, 4.188292, 4.188208, 4.188164, 4.187973, 4.188025, 4.187919, 4.187848, 4.187726, 4.18775, 4.187699, 4.18759, 4.187665, 4.187468, 4.187426, 4.187346, 4.187258, 4.187138, 4.187138]",1.8063997999999999,3.8,4.1
100,1.2,2.4,25,"[0.0, 0.0068505603092465644, 0.014600075245659816, 0.02269032194558908, 0.031239189717020388, 0.04035981701033797, 0.05009719127204282, 0.06061070532537513, 0.07192117899792042, 0.0844395309515037, 0.09840515345123046, 0.11430728389295336, 0.13278833942598187, 0.15337547617101635, 0.17682953303214732, 0.2018721166329252, 0.22812213143431215, 0.25478079679542304, 0.28063612741207095, 0.3067967780690726, 0.33265806138723897, 0.35838984077132524, 0.38392404717556716, 0.409023069863618, 0.43374887642113225, 0.45823486657240986, 0.48244494980769426, 0.505651447858965, 0.5290459081937243, 0.5513113096459927, 0.5733898935495968, 0.5941782100664634, 0.6149174143720547, 0.634838163123463, 0.6543158177682683, 0.6735988446980851, 0.692043263318269, 0.7102388231133293, 0.7277304996709419, 0.7451137988767585, 0.76183905006519, 0.7785196415228905, 0.7945970485561682, 0.8106408319467425, 0.8261570369311315, 0.8414858421688572, 0.8564507525345599, 0.8712827113053838, 0.8857475964354992, 0.89988885]","[4.19667, 4.196304, 4.195912, 4.195551, 4.195253, 4.194989, 4.194859, 4.194738, 4.194547, 4.194366, 4.194182, 4.194019, 4.193893, 4.193778, 4.193658, 4.19344, 4.193344, 4.193205, 4.193089, 4.192945, 4.192824, 4.192711, 4.192574, 4.192462, 4.192369, 4.192059, 4.19221, 4.192068, 4.192056, 4.191858, 4.191724, 4.191679, 4.191455, 4.191428, 4.191348, 4.191196, 4.19119, 4.191048, 4.190921, 4.190877, 4.190639, 4.190704, 4.190589, 4.190516, 4.190442, 4.190286, 4.190322, 4.190174, 4.190153, 4.189986, 4.189959, 4.189842, 4.18975, 4.18977, 4.189619, 4.189615, 4.189422, 4.189412, 4.189314, 4.189263, 4.189203, 4.189105, 4.18904, 4.188969, 4.188919, 4.188836, 4.188763, 4.188703, 4.188601, 4.188488, 4.188477, 4.188448, 4.188327, 4.188239, 4.188144, 4.188081, 4.188071, 4.187969, 4.188001, 4.187943, 4.187811, 4.187737, 4.187685, 4.187659, 4.187498, 4.187507, 4.187336, 4.187375, 4.187292, 4.187207, 4.187213]",1.8058754,3.8,4.1
101,1.2,0.5,25,"[0.0, 0.004426932804879283, 0.012073501650811558, 0.020091983632157084, 0.028634747615918582, 0.03758607669024501, 0.04723645430131451, 0.057732580539358036, 0.06917580399208045, 0.08146465175248066, 0.09539136873157089, 0.1111140386353206, 0.1287996449291952, 0.14962583142772584, 0.17273336227513145, 0.19735119730881226, 0.22326313755760221, 0.24934155157352592, 0.2758353306370618, 0.30153638420054907, 0.3273218540239965, 0.35294481402438926, 0.3785398839498826, 0.40344314273489923, 0.42834562386976605, 0.4527512097972516, 0.4766048417807509, 0.5002675960878249, 0.5233546735545084, 0.545764960312202, 0.5670845213488998, 0.5884078259227862, 0.6090063247918686, 0.6291128457857341, 0.6485018528421431, 0.6676608650739873, 0.6859162318531342, 0.7039383783784773, 0.72186810064087, 0.7390664319779693, 0.7560143406821553, 0.7723989604428837, 0.7887663288918209, 0.804615816914292, 0.8200604199553188, 0.8352626212496571, 0.8504350455495422, 0.8650804682106896, 0.8797199357739752, 0.8931803500000001]","[4.196673, 4.196169, 4.195893, 4.195573, 4.195328, 4.195098, 4.194751, 4.194675, 4.194467, 4.194344, 4.194187, 4.194026, 4.193884, 4.193726, 4.193614, 4.193416, 4.193282, 4.193204, 4.193095, 4.19295, 4.192861, 4.192718, 4.192607, 4.192544, 4.192417, 4.192247, 4.192185, 4.192074, 4.192015, 4.191797, 4.191669, 4.191618, 4.191563, 4.191314, 4.191311, 4.191216, 4.191205, 4.191082, 4.190997, 4.190889, 4.190793, 4.190731, 4.190588, 4.190538, 4.19048, 4.190406, 4.190292, 4.190229, 4.190176, 4.190057, 4.189976, 4.189878, 4.189781, 4.189765, 4.18957, 4.189605, 4.18953, 4.189361, 4.189303, 4.189271, 4.189156, 4.18913, 4.189054, 4.188968, 4.188895, 4.188841, 4.188734, 4.188671, 4.188594, 4.188539, 4.188491, 4.188396, 4.188332, 4.188286, 4.188173, 4.188101, 4.18809, 4.188007, 4.188011, 4.187892, 4.187851, 4.187752, 4.187707, 4.187601, 4.187509, 4.187515, 4.187461, 4.187386, 4.187359, 4.187256, 4.187269]",1.805351,3.8,4.1
102,1.2,2.4,25,"[0.0, 0.008235572782584716, 0.019078804908069708, 0.03029530988322579, 0.04190611847711853, 0.05394167809989506, 0.06620427971068413, 0.07942672708174073, 0.09322664693877566, 0.1080728721072425, 0.12416212972052873, 0.14203731477420753, 0.1627221139216765, 0.18682802085077696, 0.213171815579514, 0.24201191872783243, 0.2709378441600354, 0.29955691977301113, 0.3279343347874385, 0.35546722036495626, 0.3825538796250647, 0.40877179002782904, 0.4352058858684904, 0.46109802912661346, 0.4868648315527334, 0.5115783683673457, 0.5361648882131052, 0.5604927607688873, 0.584118880525303, 0.607237761530611, 0.6298838148474066, 0.6520513726986649, 0.6734902212765945, 0.6945317039091683, 0.7152719223014512, 0.7353487551982042, 0.7548147574119753, 0.7737734288758588, 0.7924757628693535, 0.8106367787244886, 0.828378793286545, 0.8458926916328182, 0.8628896754425524, 0.8797067692923572, 0.8961629931769453, 0.9122763970331575, 0.9284337240275278, 0.9437672404048714, 0.9593073693478897, 0.9731535]","[4.196699, 4.196339, 4.195969, 4.195575, 4.195393, 4.195223, 4.194909, 4.194752, 4.194572, 4.19439, 4.194232, 4.194072, 4.193896, 4.193762, 4.193625, 4.193559, 4.193409, 4.193266, 4.193178, 4.193035, 4.192899, 4.192772, 4.19264, 4.192586, 4.192453, 4.192285, 4.1922, 4.192039, 4.191989, 4.191883, 4.19177, 4.191689, 4.191568, 4.191517, 4.191376, 4.191314, 4.191191, 4.191138, 4.19102, 4.190942, 4.19087, 4.190659, 4.190619, 4.190535, 4.190576, 4.190388, 4.190255, 4.190308, 4.190167, 4.190102, 4.189957, 4.189898, 4.189837, 4.189713, 4.189569, 4.189601, 4.189486, 4.189472, 4.189318, 4.189309, 4.189136, 4.189079, 4.189066, 4.188998, 4.188813, 4.188762, 4.188752, 4.188775, 4.188571, 4.188498, 4.188467, 4.188308, 4.18821, 4.188199, 4.18813, 4.188129, 4.18801, 4.188029, 4.187921, 4.187808, 4.18776, 4.187746, 4.187586, 4.187553, 4.187457, 4.187429, 4.187345, 4.187211, 4.187262, 4.187239, 4.187241]",1.8049062,3.8,4.1
