Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
31,1.2,0.5,25,"[0.0, 0.008061694052719545, 0.017826623591586238, 0.028341702617498882, 0.039516405355726286, 0.05162088194205508, 0.06465424861155275, 0.07893878858390438, 0.09500430689464978, 0.1132756398917886, 0.13461195482406219, 0.15875784714155627, 0.1845144300120038, 0.21077284319812645, 0.23666290869001222, 0.262478038847297, 0.28770117341319384, 0.312858248401281, 0.3382336484908349, 0.3635584376684973, 0.38901769052496105, 0.4141743163900765, 0.439031940376727, 0.4635318021659609, 0.48733109936358987, 0.5106697841124811, 0.5334016786377157, 0.5555453761524796, 0.5770530163154622, 0.5981668440640973, 0.6186635711721971, 0.638871767766034, 0.6584404002693144, 0.6777621370952733, 0.6966454957524922, 0.7152288703020989, 0.7333700783831602, 0.7513032177430117, 0.7688884450706168, 0.7861138486101178, 0.8030783403464137, 0.8196815006295955, 0.8360620365812715, 0.8522016475781445, 0.8680962486653799, 0.8836560180571913, 0.8990122106365199, 0.9142245012860997, 0.9292106864629344, 0.9432354000000001]","[4.196902, 4.19645, 4.196071, 4.195778, 4.195527, 4.19531, 4.195096, 4.194891, 4.194724, 4.194576, 4.194424, 4.194242, 4.194118, 4.19396, 4.193851, 4.19375, 4.193609, 4.193498, 4.193356, 4.193193, 4.193129, 4.192977, 4.192881, 4.192785, 4.192669, 4.192578, 4.192481, 4.192338, 4.192258, 4.192172, 4.192068, 4.191955, 4.191856, 4.191752, 4.191667, 4.19159, 4.191499, 4.191398, 4.191315, 4.191233, 4.191148, 4.191066, 4.191011, 4.190864, 4.190791, 4.190729, 4.190631, 4.19057, 4.190489, 4.190411, 4.190302, 4.190215, 4.190181, 4.19009, 4.190006, 4.189921, 4.189883, 4.189793, 4.189729, 4.189629, 4.189589, 4.189493, 4.189394, 4.189347, 4.189269, 4.189191, 4.189144, 4.189078, 4.188997, 4.188955, 4.18888, 4.188811, 4.188749, 4.188652, 4.188582, 4.188555, 4.188467, 4.188405, 4.188323, 4.188301, 4.188221, 4.188149, 4.188107, 4.188044, 4.187959, 4.187891, 4.187848, 4.187784, 4.187759, 4.187611, 4.187611]",1.840423,3.8,4.1
32,1.2,2.4,25,"[0.0, 0.010846825644951347, 0.02353369100504618, 0.03678355004157932, 0.05052241980864711, 0.06488820653787472, 0.08017005761857107, 0.09666190746116579, 0.11515697693762858, 0.1364312112828964, 0.16127922888064208, 0.18893912808038296, 0.21778519328633802, 0.24652949331632448, 0.274573039516129, 0.30197778984509327, 0.3286458342679439, 0.35528692312210053, 0.38168742044166015, 0.40810625217863583, 0.43441108822250607, 0.4605740895310785, 0.4863263522510882, 0.5117555819891811, 0.5364367133936051, 0.5605108863736993, 0.5842475007466389, 0.607187063359809, 0.6295609857142838, 0.6514116371057491, 0.6727812726752707, 0.6938149436494094, 0.7143342574246424, 0.7344237006207791, 0.7540760304234988, 0.7733809884600069, 0.7922880064700704, 0.8109262085409239, 0.8292410014732949, 0.8472978453165856, 0.8649915696871209, 0.8823319943783317, 0.8995412723859242, 0.916462152639826, 0.9329877792608914, 0.949413514342315, 0.9656569181320545, 0.9816605766968356, 0.9974411310778912, 1.0098856]","[4.196887, 4.196464, 4.196098, 4.195777, 4.195539, 4.195308, 4.195127, 4.194901, 4.194768, 4.194589, 4.194413, 4.19427, 4.194143, 4.194019, 4.193857, 4.19371, 4.193589, 4.193454, 4.193335, 4.193202, 4.193118, 4.192991, 4.192873, 4.192762, 4.192633, 4.192525, 4.192455, 4.192359, 4.192217, 4.192124, 4.192014, 4.191907, 4.191824, 4.191744, 4.191632, 4.191518, 4.191494, 4.191359, 4.191252, 4.191167, 4.191087, 4.19103, 4.190935, 4.190848, 4.19075, 4.190655, 4.190569, 4.190497, 4.190405, 4.190348, 4.19024, 4.190101, 4.190081, 4.189985, 4.189913, 4.189844, 4.189768, 4.189675, 4.189599, 4.189547, 4.189435, 4.189383, 4.189287, 4.189224, 4.189138, 4.189082, 4.189012, 4.188954, 4.18888, 4.188747, 4.188719, 4.188656, 4.188561, 4.188507, 4.188417, 4.188398, 4.188277, 4.18825, 4.188162, 4.188114, 4.188032, 4.187952, 4.187902, 4.187843, 4.187761, 4.18771, 4.187623, 4.187539, 4.187506, 4.187432, 4.187435]",1.8380444,3.8,4.1
33,1.2,2.4,25,"[0.0, 0.008867269006904682, 0.018900909277102085, 0.029706934663039197, 0.04121221182438675, 0.053543822301544086, 0.06694077016637964, 0.08157051824242983, 0.09811004377948557, 0.11699992202216816, 0.1388783555635198, 0.16353650769190875, 0.18986109053803257, 0.21636106821468626, 0.24287658060695744, 0.26892862790644306, 0.2945014903931601, 0.319861299046484, 0.3454356305365649, 0.3708866906962027, 0.39617993106683413, 0.4215448621026885, 0.44644918793975685, 0.47085039524630057, 0.4947020250742321, 0.5179322405136526, 0.5405438730125556, 0.5626818870460042, 0.584227845603271, 0.6052235219654611, 0.6256593645147025, 0.6458101661464576, 0.6654907235603532, 0.6847526129791373, 0.7035911047480597, 0.7221115433761511, 0.7403358909036866, 0.7582343466836723, 0.7757283460390977, 0.7928674420501145, 0.809871333803005, 0.8264372536628134, 0.8428755733341023, 0.8589331774981402, 0.8747815504341482, 0.8903671336490036, 0.9057638151171568, 0.9209100012778075, 0.9358137268151066, 0.9498538000000001]","[4.196867, 4.196387, 4.19605, 4.195761, 4.195494, 4.195261, 4.195071, 4.194865, 4.194695, 4.194542, 4.194387, 4.194257, 4.194099, 4.19393, 4.193815, 4.193655, 4.19356, 4.193436, 4.193304, 4.193184, 4.193076, 4.19295, 4.192847, 4.192722, 4.192637, 4.192516, 4.19242, 4.192288, 4.192182, 4.192082, 4.191969, 4.191924, 4.191814, 4.191689, 4.191623, 4.191539, 4.191454, 4.191356, 4.191248, 4.191187, 4.191089, 4.191, 4.190904, 4.190792, 4.190754, 4.190653, 4.190559, 4.190485, 4.190392, 4.190325, 4.190212, 4.190158, 4.190063, 4.189997, 4.189907, 4.189807, 4.189724, 4.189718, 4.189599, 4.189521, 4.189452, 4.189369, 4.189326, 4.189232, 4.189138, 4.189085, 4.189007, 4.188938, 4.188844, 4.188811, 4.188746, 4.188664, 4.188608, 4.188528, 4.188439, 4.188416, 4.188344, 4.188263, 4.188187, 4.188134, 4.188048, 4.188024, 4.187949, 4.187888, 4.187819, 4.187754, 4.187654, 4.187634, 4.187573, 4.187495, 4.187495]",1.8356658,3.8,4.1
34,1.2,2.4,25,"[0.0, 0.009052038647180558, 0.01894136597259373, 0.029509476232139994, 0.040810654694575635, 0.052882538409737986, 0.06598848346897797, 0.08036372398535822, 0.09647970512037095, 0.11481238977176574, 0.13610713742973646, 0.15998611418865427, 0.18553871600307947, 0.2116723521703902, 0.23753889933296263, 0.26317227242663493, 0.2883448967034884, 0.3133519255625961, 0.3384346516202174, 0.36346213226359125, 0.38868710011213325, 0.4138585385226654, 0.4386977722493066, 0.4630527388576263, 0.4868192961841247, 0.5101082926804222, 0.5328245871249451, 0.5547716158392049, 0.5763738032139154, 0.5973242374569226, 0.6177319301499372, 0.6378968742406257, 0.6575044640151857, 0.6767660251460418, 0.6956826905534662, 0.7142217528950686, 0.7323664642388725, 0.7503546977506186, 0.7677865931758016, 0.7850286651621209, 0.8019182657656442, 0.8185771504525138, 0.8348801994209991, 0.8510043363108912, 0.866856406177057, 0.8824691903199936, 0.8978096560594964, 0.9128964608597343, 0.9278225704637937, 0.9398857]","[4.196894, 4.196396, 4.196069, 4.195738, 4.195516, 4.195267, 4.1951, 4.194882, 4.194705, 4.194538, 4.194366, 4.194228, 4.194067, 4.193931, 4.193808, 4.193657, 4.193561, 4.193428, 4.193311, 4.193157, 4.19303, 4.19295, 4.192807, 4.192724, 4.19262, 4.192497, 4.192379, 4.192287, 4.192187, 4.192102, 4.191971, 4.191887, 4.191814, 4.191687, 4.191601, 4.191539, 4.191441, 4.191334, 4.191261, 4.191157, 4.191068, 4.19102, 4.190893, 4.190804, 4.190713, 4.190618, 4.190554, 4.190477, 4.190402, 4.190303, 4.190246, 4.190185, 4.190071, 4.189985, 4.189929, 4.189856, 4.189754, 4.189673, 4.189602, 4.189529, 4.18946, 4.189374, 4.18934, 4.189261, 4.189143, 4.189139, 4.189022, 4.188999, 4.188934, 4.188846, 4.188745, 4.188671, 4.188604, 4.188519, 4.188496, 4.188394, 4.188369, 4.188292, 4.188208, 4.188154, 4.188066, 4.188014, 4.187942, 4.187888, 4.187826, 4.187767, 4.187721, 4.187645, 4.187596, 4.187562, 4.187566]",1.8332872,3.8,4.1
35,1.2,2.4,25,"[0.0, 0.008066611370261725, 0.0178960650682672, 0.028377033139438915, 0.03954744034536824, 0.05163154063413346, 0.06459025512950796, 0.0788465759535996, 0.09467239634259135, 0.11272219318267711, 0.13361247496075268, 0.15732069874077287, 0.1826297656944853, 0.2085868424106337, 0.23440979977184906, 0.2597009047925615, 0.2849632798580294, 0.3097037765086939, 0.33466109096209845, 0.359633845002214, 0.38462131550036893, 0.4097336366059926, 0.4343409049545812, 0.45848041143806384, 0.48238719198011737, 0.5055460953794987, 0.5280551965616666, 0.550011949536178, 0.5714707356229793, 0.5923411491965682, 0.6128357259223686, 0.6328981707187206, 0.6523894756316794, 0.6717025695878709, 0.6904513461841089, 0.7090437000000005, 0.7271238363058002, 0.7450051252459742, 0.7625353622603711, 0.7796221475616523, 0.7965316209888147, 0.8130505802276058, 0.8294654586685152, 0.8455304230699582, 0.8613814206877471, 0.8769569066762755, 0.8923630233131077, 0.9075007763976475, 0.9223693360693073, 0.9365931999999999]","[4.196865, 4.196416, 4.196033, 4.19578, 4.195509, 4.195292, 4.195104, 4.194847, 4.194699, 4.194549, 4.194396, 4.19423, 4.194088, 4.193964, 4.19382, 4.193675, 4.193533, 4.193418, 4.193311, 4.193169, 4.193044, 4.192976, 4.19287, 4.192732, 4.192592, 4.192489, 4.192445, 4.192318, 4.192188, 4.192111, 4.191999, 4.191909, 4.191808, 4.191723, 4.191616, 4.191533, 4.191469, 4.191334, 4.191249, 4.191176, 4.191111, 4.19097, 4.190897, 4.190814, 4.190736, 4.190679, 4.190541, 4.190456, 4.190398, 4.190332, 4.190246, 4.190171, 4.190088, 4.19, 4.189913, 4.189862, 4.189801, 4.18971, 4.189625, 4.189547, 4.189483, 4.189397, 4.189331, 4.189258, 4.18918, 4.189109, 4.189043, 4.189001, 4.188935, 4.18886, 4.188776, 4.188751, 4.188635, 4.188553, 4.188478, 4.188494, 4.188361, 4.188288, 4.188254, 4.188185, 4.188081, 4.188044, 4.188015, 4.187917, 4.187861, 4.18777, 4.187703, 4.187672, 4.187615, 4.187541, 4.187539]",1.8309085999999999,3.8,4.1
36,1.2,0.5,25,"[0.0, 0.006348050900799609, 0.016167299400944038, 0.02654927431108027, 0.037718087041962126, 0.04963059906385718, 0.06256371216267177, 0.07675587849258793, 0.09243513999932997, 0.11021515227123045, 0.13099521764252758, 0.15441537488940427, 0.17977162289415044, 0.20566956874205666, 0.23139183988470508, 0.2569274583215364, 0.2819737481432311, 0.306855238331855, 0.33183012392402467, 0.3569168538176449, 0.3819209301700255, 0.406906983068782, 0.43174906403750507, 0.4558856132676847, 0.4796860606513032, 0.502867754087232, 0.5254073593740883, 0.5474280018119588, 0.5688648542330602, 0.5898063533147664, 0.6101524476633249, 0.6301062743278247, 0.6498221185858644, 0.6690944150723541, 0.6878640327842569, 0.7062290148952381, 0.724399458845356, 0.7422536205596643, 0.7597050530335039, 0.7767922698173075, 0.7935693134755152, 0.8101561859162161, 0.8263633927905935, 0.8424292956105874, 0.8581896347769863, 0.8737763626319474, 0.888958128541759, 0.9039975124569505, 0.9188874821281278, 0.9332066]","[4.196875, 4.196399, 4.196057, 4.195748, 4.195537, 4.195292, 4.19504, 4.194868, 4.194722, 4.194561, 4.194344, 4.194212, 4.194094, 4.193902, 4.19381, 4.193671, 4.193518, 4.193429, 4.193259, 4.193163, 4.193037, 4.192905, 4.192818, 4.192705, 4.192581, 4.192461, 4.192386, 4.192296, 4.192175, 4.192029, 4.191966, 4.191891, 4.191776, 4.191661, 4.191591, 4.191496, 4.191425, 4.191284, 4.19125, 4.191111, 4.191043, 4.190936, 4.190863, 4.19077, 4.190727, 4.190629, 4.190495, 4.190458, 4.190382, 4.190283, 4.190231, 4.190086, 4.190032, 4.189972, 4.189892, 4.18981, 4.18971, 4.189639, 4.189594, 4.189482, 4.189455, 4.189354, 4.189304, 4.189198, 4.189127, 4.189047, 4.188995, 4.188926, 4.188851, 4.188801, 4.188717, 4.188639, 4.188573, 4.18851, 4.188447, 4.188344, 4.188302, 4.188244, 4.188154, 4.188082, 4.188044, 4.187961, 4.187941, 4.187885, 4.187771, 4.187724, 4.187664, 4.187606, 4.187512, 4.187495, 4.187488]",1.82853,3.8,4.1
37,1.2,2.4,25,"[0.0, 0.01153897007266838, 0.024275582090055037, 0.037435787286265704, 0.05103328636110138, 0.06524360270125562, 0.08023417646258407, 0.09656077888967424, 0.11470535315226449, 0.13544654285062163, 0.15969418693357385, 0.18651396879633403, 0.21490509173397943, 0.24310020421615858, 0.27044732266288857, 0.29754093768798767, 0.32405027830396577, 0.34985297071211435, 0.3760702400556099, 0.4019934167908025, 0.42778926017011304, 0.4536584554610971, 0.4791818244525083, 0.5041723107181404, 0.5286823158175098, 0.5525134616618068, 0.5760581591836709, 0.5989165334256705, 0.6212488700015009, 0.6429943825214632, 0.664249746516896, 0.6851418310827315, 0.705517955676717, 0.7254686218842856, 0.7451629417439711, 0.7642964235614611, 0.7833207915174472, 0.8017472827714094, 0.819956813791525, 0.8378745076388874, 0.8554983358885444, 0.8726750911037895, 0.8897267194267136, 0.9065116942038154, 0.9229789843277636, 0.9392623191572862, 0.9553094381250489, 0.9711480957147618, 0.9867419504266874, 0.9998699]","[4.196853, 4.196417, 4.196056, 4.195801, 4.195545, 4.195267, 4.195067, 4.194877, 4.194725, 4.194551, 4.194408, 4.194221, 4.194083, 4.19397, 4.1938, 4.193722, 4.193593, 4.193423, 4.19332, 4.193188, 4.193047, 4.192918, 4.192838, 4.192744, 4.192641, 4.192516, 4.192367, 4.192292, 4.192194, 4.192069, 4.19197, 4.191898, 4.191757, 4.191692, 4.191572, 4.191459, 4.191419, 4.191323, 4.191237, 4.191101, 4.191012, 4.190938, 4.190849, 4.190771, 4.190667, 4.190633, 4.190486, 4.190397, 4.190342, 4.190268, 4.190179, 4.190115, 4.190036, 4.189917, 4.189847, 4.189775, 4.189684, 4.189623, 4.189534, 4.189467, 4.189353, 4.189311, 4.189248, 4.189166, 4.18908, 4.18901, 4.188943, 4.188858, 4.188782, 4.188706, 4.188679, 4.188584, 4.188512, 4.188437, 4.188366, 4.188289, 4.188206, 4.188162, 4.188116, 4.188, 4.187932, 4.187885, 4.187831, 4.187753, 4.187692, 4.187644, 4.187557, 4.187485, 4.187427, 4.18736]",1.8258626,3.8,4.1
38,1.2,2.4,25,"[0.0, 0.008446358418973135, 0.01829334814165423, 0.028947762858025666, 0.040211030347369864, 0.052287101732205105, 0.06546678487835375, 0.07975646555187416, 0.09569906964049305, 0.11384761608890093, 0.13495427146465122, 0.15879464322266226, 0.1842398351958954, 0.21016034098452388, 0.2362213797971258, 0.2618876766170437, 0.2871168954562944, 0.31223462153585135, 0.3372744248096249, 0.3624620314534234, 0.3876880466454845, 0.4127259043424313, 0.437596564307424, 0.4620664180317029, 0.4860020941456874, 0.5092219962057711, 0.5317818908852421, 0.5539929885138658, 0.5754318298110968, 0.5964682305063791, 0.6171889181593018, 0.6373387433091214, 0.6570179656543705, 0.6763615941115149, 0.6953111118622453, 0.7138443141102755, 0.7319965044061425, 0.7498079227307134, 0.7673070773021812, 0.7845064404346137, 0.8013762687058206, 0.8179709624489795, 0.8343327005777728, 0.8503988167576874, 0.8662295460639107, 0.8817891888202759, 0.8971832526548394, 0.9122473978021984, 0.9271172498544399, 0.9398909999999999]","[4.196875, 4.196419, 4.196072, 4.19578, 4.195511, 4.195301, 4.195107, 4.194899, 4.194721, 4.19455, 4.194372, 4.194235, 4.194121, 4.193938, 4.193819, 4.193689, 4.193545, 4.193447, 4.193282, 4.193172, 4.193036, 4.19297, 4.192827, 4.192734, 4.192621, 4.192504, 4.192428, 4.192279, 4.192188, 4.192118, 4.192, 4.191894, 4.191788, 4.191734, 4.19163, 4.191529, 4.191402, 4.19133, 4.191286, 4.191156, 4.191094, 4.190976, 4.190899, 4.190799, 4.190709, 4.190647, 4.190555, 4.190476, 4.190397, 4.190299, 4.190227, 4.190136, 4.190075, 4.189997, 4.189895, 4.18985, 4.189763, 4.189698, 4.189587, 4.189567, 4.189455, 4.189368, 4.189297, 4.189229, 4.189152, 4.189102, 4.189023, 4.188956, 4.188897, 4.188827, 4.188738, 4.188694, 4.188592, 4.188537, 4.188485, 4.188401, 4.188329, 4.188284, 4.188204, 4.188128, 4.188085, 4.188028, 4.18793, 4.187853, 4.187835, 4.187734, 4.187681, 4.18763, 4.187579, 4.187513]",1.8231952,3.8,4.1
39,1.2,2.4,25,"[0.0, 0.00687450591126447, 0.01652504952081349, 0.026872113125039704, 0.037872659775838535, 0.04970960294506613, 0.062498807645211735, 0.07650973319444329, 0.09199935360766351, 0.10965553872225473, 0.12998031412707886, 0.15304099722730477, 0.1781467818277304, 0.20383070061874356, 0.22958041933099257, 0.2547913813553284, 0.2797052547769756, 0.3046406649461214, 0.3293176951107457, 0.3542297132665626, 0.37931903476115647, 0.4042319169774804, 0.42895417013104564, 0.45323873688781735, 0.47687126110430467, 0.5001797841058832, 0.5227051492261318, 0.5447564888913159, 0.5660131544784566, 0.5871274058645302, 0.6075268941117425, 0.6275144172572208, 0.6470710210467717, 0.6664121329880017, 0.6851701930688532, 0.7037055565501904, 0.7217197884688494, 0.739510372664902, 0.7568994648162564, 0.7740913809037876, 0.7909439264434545, 0.807485700608724, 0.823778161353383, 0.8399133823160023, 0.8556062018008097, 0.8711626863551635, 0.8864226621060235, 0.9015402981841312, 0.9163391947923993, 0.9298596000000001]","[4.19685, 4.19639, 4.196006, 4.195732, 4.195437, 4.195254, 4.195045, 4.194858, 4.194655, 4.194485, 4.194335, 4.194156, 4.194046, 4.193888, 4.193762, 4.193636, 4.19348, 4.193355, 4.19324, 4.193127, 4.193012, 4.192891, 4.192761, 4.192659, 4.192551, 4.19246, 4.192317, 4.192239, 4.192126, 4.192068, 4.191922, 4.191867, 4.191726, 4.191649, 4.191596, 4.191474, 4.191362, 4.191253, 4.191197, 4.191113, 4.191, 4.190896, 4.190835, 4.190779, 4.19069, 4.190586, 4.19052, 4.190403, 4.190344, 4.190251, 4.19017, 4.190087, 4.19001, 4.189921, 4.189862, 4.189774, 4.189698, 4.189604, 4.189539, 4.189455, 4.189422, 4.18933, 4.189259, 4.189194, 4.189114, 4.189058, 4.188968, 4.188888, 4.188825, 4.188743, 4.188684, 4.188639, 4.188527, 4.188489, 4.188431, 4.188329, 4.188279, 4.188222, 4.188124, 4.188058, 4.18798, 4.187917, 4.187875, 4.187812, 4.187742, 4.187688, 4.187641, 4.187541, 4.18752, 4.18743]",1.8205278,3.8,4.1
40,1.2,2.4,25,"[0.0, 0.008269143053948741, 0.017862658845842275, 0.02806574877425279, 0.03905846136697623, 0.05079785641791039, 0.06352557643405114, 0.07737959673935159, 0.09263947430915677, 0.10996233594273451, 0.13012011716013222, 0.15305111565577278, 0.1777197943177265, 0.20347113366443836, 0.22903946401351577, 0.25416584363177774, 0.279123475443087, 0.303678744049102, 0.3284588100316175, 0.3532632074166239, 0.3780806906060135, 0.40291695203336764, 0.42753055321637334, 0.4518158175586312, 0.4753922411768774, 0.49845972526389737, 0.520949123807328, 0.5429275575997234, 0.5642855846468773, 0.585249950739285, 0.6057704673987688, 0.6257934691872807, 0.6454748988202442, 0.6648950561381148, 0.6837856232259028, 0.702349253419668, 0.7206273664786568, 0.7385579185471074, 0.7560896663073747, 0.7734055143170837, 0.7903501202314004, 0.8070791109982826, 0.8233408461650585, 0.8395022681391797, 0.8554293221878905, 0.871078968391963, 0.886376245117145, 0.9015614711187644, 0.9164970913162575, 0.9299377000000001]","[4.196869, 4.196405, 4.196017, 4.195731, 4.195479, 4.195264, 4.195043, 4.19484, 4.194649, 4.194497, 4.194365, 4.194195, 4.194035, 4.193901, 4.193769, 4.193655, 4.193532, 4.193375, 4.193269, 4.193159, 4.19302, 4.192906, 4.19277, 4.192682, 4.19254, 4.192504, 4.192403, 4.19227, 4.192172, 4.192059, 4.191996, 4.191826, 4.19179, 4.191674, 4.191548, 4.191475, 4.191392, 4.191303, 4.191215, 4.191101, 4.191066, 4.190936, 4.190875, 4.190778, 4.190696, 4.190574, 4.190521, 4.190428, 4.190358, 4.190295, 4.190197, 4.190094, 4.190021, 4.189972, 4.189901, 4.189818, 4.189724, 4.189661, 4.1896, 4.189501, 4.189446, 4.189378, 4.189288, 4.189219, 4.18915, 4.189106, 4.189016, 4.188963, 4.18886, 4.18877, 4.188741, 4.188665, 4.188597, 4.188506, 4.188474, 4.188379, 4.188329, 4.188276, 4.188203, 4.188149, 4.188058, 4.187991, 4.18793, 4.187866, 4.187797, 4.187735, 4.1877, 4.18766, 4.187556, 4.187532, 4.187528]",1.8178604,3.8,4.1
41,1.2,0.5,25,"[0.0, 0.006894294365245648, 0.01640130878103084, 0.026660629496654834, 0.037556912432505765, 0.0492802061553851, 0.061838600823486814, 0.07559592556914098, 0.09080735402920097, 0.10810998803266715, 0.12795612441180132, 0.15062910437317745, 0.17537399172536927, 0.20105701842918877, 0.22668194985196188, 0.2520907927009937, 0.2772226335379724, 0.30204542864510425, 0.3270203847806421, 0.3519677106632635, 0.3771243416199137, 0.40215882658227764, 0.4268486340966252, 0.45126304685037344, 0.47508747340629376, 0.49831759551428845, 0.520887890132025, 0.5429612766826343, 0.5643963376251125, 0.5853697459287563, 0.6059525122688132, 0.626023108909758, 0.6456095184036179, 0.6649472443382243, 0.6838099512125506, 0.7022857461027101, 0.7205005614296315, 0.738321780202826, 0.7558101287936937, 0.7730404214648553, 0.7897821405686559, 0.8063225266430102, 0.8225416402656783, 0.8384719290059448, 0.8540955831204224, 0.8694527083647506, 0.8846069637837011, 0.8994752643099913, 0.9141334266777501, 0.9265650999999999]","[4.196837, 4.196388, 4.19601, 4.195735, 4.195453, 4.195217, 4.195005, 4.194841, 4.194639, 4.194483, 4.194302, 4.194171, 4.194035, 4.193852, 4.193761, 4.193576, 4.193459, 4.193352, 4.193212, 4.193109, 4.192979, 4.192899, 4.192761, 4.192654, 4.19253, 4.192466, 4.192353, 4.192203, 4.192114, 4.192053, 4.191906, 4.191817, 4.191741, 4.19164, 4.191556, 4.191454, 4.191353, 4.191268, 4.191159, 4.191103, 4.191043, 4.190905, 4.190851, 4.190732, 4.190629, 4.19055, 4.1905, 4.190369, 4.19035, 4.19024, 4.190154, 4.19006, 4.190026, 4.189938, 4.189882, 4.189776, 4.189698, 4.189606, 4.189556, 4.189452, 4.18943, 4.189343, 4.189256, 4.189152, 4.189104, 4.189044, 4.18899, 4.188889, 4.188825, 4.188784, 4.188703, 4.188614, 4.18855, 4.1885, 4.188401, 4.188362, 4.188286, 4.188228, 4.188141, 4.188113, 4.187986, 4.187942, 4.187903, 4.187857, 4.187758, 4.187725, 4.187629, 4.187612, 4.187508, 4.187488, 4.187482]",1.815193,3.8,4.1
42,1.2,2.4,25,"[0.0, 0.00901927422815213, 0.02154762892165027, 0.034526081306808426, 0.04805283820003878, 0.06206344665768765, 0.07691405833257031, 0.09278816200941853, 0.11033036482477943, 0.13046289894230023, 0.15366415415390583, 0.17990596702569855, 0.20761909853254196, 0.23544540649890816, 0.2628412762550879, 0.2893880924132652, 0.31558372069678814, 0.34136953243440143, 0.3669257498061483, 0.39258715316313714, 0.4182527598331383, 0.44385553184843723, 0.4691278672629969, 0.4940704343241475, 0.5185772498042875, 0.5423507396183518, 0.5658150033621885, 0.5884782176364693, 0.6106597487952734, 0.6323381958671848, 0.6536042090006811, 0.6743088304845593, 0.6945543302704611, 0.7145439845003494, 0.7341649137258621, 0.7532679403668505, 0.772150657824376, 0.790592733654589, 0.8087462188046624, 0.8266088339968352, 0.8442071316968138, 0.8615163120537839, 0.878545036282127, 0.8952146991097667, 0.9116806114624494, 0.9279851425256713, 0.944021538132293, 0.959848164226998, 0.9753710599413052, 0.9898399]","[4.19685, 4.196379, 4.196017, 4.195734, 4.19544, 4.195263, 4.195055, 4.194842, 4.194642, 4.194495, 4.194312, 4.194191, 4.194041, 4.193858, 4.193729, 4.1936, 4.193493, 4.193341, 4.193235, 4.19312, 4.192984, 4.192863, 4.192753, 4.192619, 4.192539, 4.192411, 4.192333, 4.192255, 4.192117, 4.191988, 4.191914, 4.191778, 4.191704, 4.191598, 4.191541, 4.19139, 4.19132, 4.191197, 4.191119, 4.191058, 4.19094, 4.190824, 4.190776, 4.19068, 4.190583, 4.190506, 4.190422, 4.190315, 4.190232, 4.190167, 4.190067, 4.190032, 4.189929, 4.18983, 4.189736, 4.189662, 4.18959, 4.189506, 4.189428, 4.189351, 4.189296, 4.189209, 4.189098, 4.189064, 4.188936, 4.188905, 4.188835, 4.188736, 4.188696, 4.188592, 4.188509, 4.18847, 4.188373, 4.188338, 4.188276, 4.188206, 4.188077, 4.188026, 4.187952, 4.187902, 4.18781, 4.187771, 4.187698, 4.187625, 4.187562, 4.187473, 4.187445, 4.187369, 4.187289, 4.187231, 4.18722]",1.8131092,3.8,4.1
43,1.2,2.4,25,"[0.0, 0.0077844349789912975, 0.017554940948979705, 0.028019398636933243, 0.03909771112559475, 0.05109668238390315, 0.06392811046254847, 0.07790997260624634, 0.09338225005772695, 0.11109128845945411, 0.13146422629430626, 0.1544404980815347, 0.17943528591364433, 0.20525883739095513, 0.23088684427520928, 0.256324999949295, 0.2814770246780998, 0.30622881444805206, 0.3310073103213686, 0.35595878433814876, 0.38089435924007836, 0.4058397389531864, 0.43060106352011424, 0.45475828003878277, 0.47848450692543004, 0.5017873345868397, 0.5244433694814304, 0.5464550729797645, 0.5679119754950855, 0.5889782183835104, 0.6095716590377553, 0.6297161131175618, 0.6493626661425844, 0.6686778655583119, 0.6875597480665002, 0.7060732269911505, 0.7241776853302989, 0.7420203849899544, 0.7595467981072204, 0.7766582690669559, 0.7935636103797271, 0.8102091118666088, 0.8265039136792445, 0.8425170289689893, 0.8584300921681739, 0.8739457335527421, 0.889267735091789, 0.9043555109478316, 0.9192243096935035, 0.9332094]","[4.196816, 4.196384, 4.196021, 4.195678, 4.195449, 4.195202, 4.194988, 4.194799, 4.194669, 4.194449, 4.194285, 4.19414, 4.194005, 4.193858, 4.19369, 4.193577, 4.193408, 4.193315, 4.193195, 4.193051, 4.192938, 4.192823, 4.192724, 4.192631, 4.192504, 4.192367, 4.192304, 4.192174, 4.192073, 4.191974, 4.191864, 4.191742, 4.191677, 4.191543, 4.191489, 4.191369, 4.191317, 4.191209, 4.191114, 4.190992, 4.190912, 4.190833, 4.190728, 4.190645, 4.19058, 4.190492, 4.190398, 4.190341, 4.190244, 4.19014, 4.190039, 4.189974, 4.189907, 4.189841, 4.189748, 4.189647, 4.189597, 4.189517, 4.189433, 4.18934, 4.189266, 4.189167, 4.189133, 4.189044, 4.188978, 4.188904, 4.188854, 4.188768, 4.188688, 4.188602, 4.188547, 4.188443, 4.188382, 4.188326, 4.188228, 4.188192, 4.188124, 4.18805, 4.187968, 4.187922, 4.18785, 4.187768, 4.187735, 4.187663, 4.187591, 4.187493, 4.187478, 4.187405, 4.187327, 4.187302, 4.187306]",1.8110254000000001,3.8,4.1
