Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
39,1.2,2.4,25,"[0.0, 0.0050876613740998, 0.01352623558944882, 0.022722332253565874, 0.03268048904569476, 0.04368831013490168, 0.056116409998417605, 0.07014443934336104, 0.08654460563428049, 0.10579558199103975, 0.12804907608403818, 0.15348457933284917, 0.18100245833719766, 0.2104486861530739, 0.2404820399044715, 0.2714063154002435, 0.3039013836734683, 0.3370885962292445, 0.3704850107741604, 0.4027898163392245, 0.4340841845216, 0.46363383929577384, 0.4919603304935257, 0.519100937268445, 0.5450659673728037, 0.5698674282142244, 0.5938476884339267, 0.6167413761912366, 0.6388832073152442, 0.6605375669605474, 0.6814983789566544, 0.701809028320524, 0.7215302727648853, 0.7407991008123618, 0.7597502307139975, 0.7779802461068509, 0.7960436262782727, 0.8136417113859629, 0.8307844328184386, 0.8477314000880205, 0.8643842434672664, 0.8807409290804618, 0.8966507018212855, 0.9124968014590729, 0.928022847982062, 0.9431662545542878, 0.9581389857142839, 0.9729681312886209, 0.9874747834866333, 0.9998796999999999]","[4.197214, 4.19679, 4.196407, 4.196159, 4.19591, 4.195747, 4.195557, 4.195359, 4.195208, 4.195047, 4.194928, 4.194796, 4.194607, 4.19453, 4.194352, 4.19427, 4.194157, 4.194049, 4.193982, 4.193849, 4.193778, 4.193631, 4.193537, 4.193471, 4.193328, 4.193273, 4.193204, 4.19311, 4.192988, 4.192895, 4.192821, 4.192739, 4.192643, 4.192596, 4.19249, 4.192389, 4.192294, 4.192233, 4.192198, 4.192106, 4.192027, 4.191938, 4.191871, 4.191805, 4.191784, 4.191695, 4.191577, 4.191555, 4.191432, 4.191388, 4.191304, 4.191306, 4.191226, 4.191156, 4.191047, 4.190995, 4.190937, 4.190842, 4.190802, 4.19072, 4.190688, 4.190641, 4.190587, 4.19052, 4.190442, 4.190355, 4.190301, 4.190238, 4.190213, 4.190137, 4.190073, 4.190019, 4.189974, 4.189947, 4.189848, 4.189805, 4.189745, 4.189688, 4.189636, 4.1896, 4.189484, 4.189471, 4.189412, 4.189373, 4.18929, 4.189271, 4.189228, 4.189128, 4.18912, 4.189057, 4.189054]",1.8637105999999999,3.8,4.1
40,1.2,2.4,25,"[0.0, 0.007747077068072428, 0.016264021781075888, 0.025403395990071548, 0.03527338540198921, 0.046210453954722036, 0.058392491079373415, 0.07246599010988913, 0.08879616463148604, 0.10789415888237114, 0.1301788740209585, 0.15513988050872457, 0.18244425937327075, 0.21145340143468672, 0.24136513198294285, 0.27183587217866173, 0.30385575056060304, 0.3367098297689329, 0.3698039288773914, 0.4020486173087085, 0.43311887853592274, 0.4627767792316914, 0.49100958028587766, 0.518017136828524, 0.5440583002267563, 0.5688206395442581, 0.5925822793661684, 0.6155977329578288, 0.6378273754292003, 0.6595136825714718, 0.6801717181730866, 0.7005872093532384, 0.7204184849218085, 0.7396565838458191, 0.7583588642494381, 0.7766847546489319, 0.7946836411126008, 0.8123183063111243, 0.8296339824419718, 0.8464868101973775, 0.8630573958858188, 0.8794706055309545, 0.8953894833964051, 0.9111433058272755, 0.9266342863334096, 0.941849594997997, 0.9568684361914535, 0.9716233668342347, 0.9860623162420818, 0.9998091]","[4.197174, 4.196763, 4.196417, 4.196188, 4.195951, 4.195725, 4.195493, 4.195364, 4.195204, 4.195055, 4.19485, 4.194773, 4.194663, 4.194512, 4.194383, 4.194275, 4.19417, 4.19407, 4.193955, 4.193866, 4.193759, 4.193617, 4.19352, 4.193449, 4.193323, 4.193271, 4.193165, 4.193072, 4.193007, 4.19288, 4.192817, 4.192729, 4.192669, 4.192544, 4.192471, 4.192423, 4.192362, 4.192249, 4.192162, 4.192076, 4.192044, 4.191912, 4.191885, 4.191809, 4.19174, 4.191658, 4.19163, 4.191535, 4.191472, 4.191383, 4.191348, 4.191285, 4.191223, 4.191114, 4.191058, 4.190946, 4.190942, 4.190891, 4.190828, 4.190733, 4.19067, 4.190636, 4.190572, 4.190486, 4.190439, 4.190383, 4.190324, 4.190271, 4.190206, 4.190144, 4.190124, 4.19003, 4.190009, 4.189913, 4.189874, 4.189769, 4.18974, 4.189717, 4.189642, 4.1896, 4.189491, 4.18946, 4.189456, 4.189368, 4.189327, 4.18928, 4.189268, 4.189151, 4.189075, 4.18908, 4.189076]",1.8624718,3.8,4.1
41,1.2,0.5,25,"[0.0, 0.006791670703356845, 0.015217800580248964, 0.024386578988594004, 0.034201792052856644, 0.04502398036098881, 0.05723625968896817, 0.07108550216138204, 0.08732582066680813, 0.1061205109788719, 0.12792125336606594, 0.15277886076162359, 0.1799893350920164, 0.20885595188272368, 0.23822838294273493, 0.268638123661444, 0.30083811210455336, 0.33363185628796455, 0.36657005187446356, 0.3987143260457584, 0.42984149604788613, 0.4593955009764371, 0.4876680373333323, 0.5145176790034452, 0.5406337243851373, 0.5655793926469831, 0.5893779949464355, 0.6123060910627908, 0.6345222092436967, 0.655872510973083, 0.6768646290181646, 0.6970251356167152, 0.716844592463471, 0.7361436323809499, 0.7548947903279031, 0.7732221364856384, 0.7912313007741643, 0.8087524859354734, 0.8259930214447667, 0.8428075329535681, 0.8593828216534346, 0.8756011256026727, 0.891557606066535, 0.9073518631135721, 0.9227122765230297, 0.9379116610058297, 0.9528388999035821, 0.9675928809067657, 0.9821168186804267, 0.9931777]","[4.197193, 4.196746, 4.196434, 4.196164, 4.195971, 4.195697, 4.195534, 4.1954, 4.195218, 4.195035, 4.194895, 4.19478, 4.194586, 4.194514, 4.194411, 4.194272, 4.194184, 4.194005, 4.193951, 4.193811, 4.193715, 4.193702, 4.19355, 4.193459, 4.193335, 4.193285, 4.193153, 4.193086, 4.192982, 4.192876, 4.192815, 4.192678, 4.192667, 4.192602, 4.192492, 4.192407, 4.192338, 4.192251, 4.192173, 4.192117, 4.192047, 4.191933, 4.191891, 4.191819, 4.191776, 4.191689, 4.191627, 4.191562, 4.191453, 4.191459, 4.191324, 4.191277, 4.191167, 4.191139, 4.191115, 4.190994, 4.190964, 4.190836, 4.19083, 4.19079, 4.190713, 4.190619, 4.19054, 4.19052, 4.19045, 4.190436, 4.190336, 4.190267, 4.190231, 4.190203, 4.190128, 4.19007, 4.189999, 4.189928, 4.189899, 4.189801, 4.189766, 4.189723, 4.189678, 4.189623, 4.189581, 4.189542, 4.189435, 4.189423, 4.189373, 4.189306, 4.189248, 4.189202, 4.189135, 4.189134, 4.189134]",1.861233,3.8,4.1
42,1.2,2.4,25,"[0.0, 0.006564822094263512, 0.016682172217352992, 0.02752377855878993, 0.03934226991906184, 0.052340396864111266, 0.06683279310708881, 0.08335918559260039, 0.10244547800011897, 0.12453287387799486, 0.14952240022333366, 0.1776047740624723, 0.20778847245952972, 0.23883031523366607, 0.2703184028157347, 0.3019099044786292, 0.33466236928912696, 0.36822585800885155, 0.4015454957037231, 0.4342729248284183, 0.4655941969387757, 0.49547724054711084, 0.5243413260644626, 0.5518013490481903, 0.5781574817934283, 0.6031639485686875, 0.6276667638900436, 0.6510669448226913, 0.6737848662436141, 0.6957912968917404, 0.7171782441864631, 0.737886997819515, 0.7581255198944317, 0.7779137787098735, 0.7972318252214097, 0.8160479093133381, 0.8346130031531078, 0.8526612619434943, 0.8703815493517699, 0.8877760804113757, 0.9049305861060655, 0.9216215270814445, 0.9381439209053681, 0.9545006184196743, 0.970370880188381, 0.9860940165263952, 1.0015697863896926, 1.0167480521017256, 1.0317202010819517, 1.0464638]","[4.197218, 4.196799, 4.196452, 4.196222, 4.195976, 4.195742, 4.195583, 4.195367, 4.19524, 4.195032, 4.194893, 4.194796, 4.194668, 4.194554, 4.194386, 4.194266, 4.194181, 4.194111, 4.193926, 4.193874, 4.193731, 4.193635, 4.193559, 4.193436, 4.193323, 4.193257, 4.193173, 4.193088, 4.192986, 4.192893, 4.192781, 4.192718, 4.192664, 4.192558, 4.192502, 4.192399, 4.192303, 4.19224, 4.192139, 4.192097, 4.191979, 4.191926, 4.191882, 4.191815, 4.191729, 4.191658, 4.191512, 4.191485, 4.191437, 4.191315, 4.191262, 4.191209, 4.191138, 4.19108, 4.191008, 4.19092, 4.190846, 4.190792, 4.190707, 4.19067, 4.190594, 4.190554, 4.190456, 4.190411, 4.190357, 4.190293, 4.190197, 4.19015, 4.190075, 4.19001, 4.189962, 4.189929, 4.189867, 4.189839, 4.189753, 4.189687, 4.189628, 4.189543, 4.189491, 4.189462, 4.189396, 4.189331, 4.189277, 4.189191, 4.189117, 4.189134, 4.189027, 4.189048, 4.188943, 4.188892, 4.188886]",1.8599644,3.8,4.1
43,1.2,2.4,25,"[0.0, 0.005847380540086267, 0.014432300089584044, 0.023591657493740592, 0.03351671676822357, 0.04461281020649824, 0.05686358673007064, 0.07117569600511231, 0.08758534936999252, 0.10684576741378127, 0.1290182389837548, 0.1546496382488481, 0.18232113407646078, 0.21157662402847194, 0.24149484119991588, 0.27233310167995733, 0.3046276860570657, 0.33791032454229164, 0.3707733624287861, 0.40340736128117805, 0.4346447095566496, 0.46443043012882135, 0.4929188258991972, 0.5202964673777813, 0.5462714077582775, 0.5711349411810153, 0.5952175272037471, 0.6183418688396102, 0.640717760244359, 0.6621980596155906, 0.6831038022510283, 0.7036325509897641, 0.7234587193508715, 0.7428110900462763, 0.7616475226295835, 0.7801092509506691, 0.7980667373472938, 0.8158135961612413, 0.8330990481832531, 0.8499484718604159, 0.8666087147967428, 0.882987270142143, 0.8988566906946257, 0.914625804478629, 0.9300777665653165, 0.9452667562375311, 0.9602633510735133, 0.974981597418758, 0.9895211578029522, 1.0028845]","[4.197196, 4.196805, 4.196415, 4.196154, 4.195925, 4.195738, 4.195531, 4.195363, 4.195176, 4.195046, 4.194908, 4.194762, 4.194623, 4.194516, 4.1944, 4.194268, 4.194162, 4.194, 4.19394, 4.193815, 4.193705, 4.193628, 4.193548, 4.193453, 4.193344, 4.193244, 4.193145, 4.193049, 4.192933, 4.192893, 4.192809, 4.192716, 4.192626, 4.192528, 4.192428, 4.192389, 4.192355, 4.192241, 4.192149, 4.192065, 4.191991, 4.191927, 4.191876, 4.191782, 4.191669, 4.191617, 4.191556, 4.191491, 4.191414, 4.19135, 4.19128, 4.191206, 4.191129, 4.191044, 4.190992, 4.190941, 4.190832, 4.190844, 4.190795, 4.190692, 4.190623, 4.190597, 4.190508, 4.190486, 4.19037, 4.190341, 4.190234, 4.190189, 4.190173, 4.190062, 4.189973, 4.189957, 4.189947, 4.18982, 4.189785, 4.18974, 4.189697, 4.189628, 4.189577, 4.189518, 4.18949, 4.189421, 4.189312, 4.189238, 4.189242, 4.189202, 4.189125, 4.189055, 4.189019, 4.188995, 4.188987]",1.8586958,3.8,4.1
44,1.2,2.4,25,"[0.0, 0.006308764792906235, 0.014749618728271463, 0.023751621552628333, 0.033669425146574616, 0.044452967965054074, 0.05666376922179281, 0.07052395590551117, 0.0865776868725868, 0.1053618702801036, 0.12720950244240217, 0.1519217748899808, 0.17943736207409913, 0.20825357155301025, 0.23782412060644895, 0.2684366291519785, 0.30033147525841253, 0.33335344392070976, 0.36634255422836814, 0.3984950287669923, 0.4297992691552187, 0.4595850627686473, 0.4880965648919102, 0.515262672418461, 0.5412046193927313, 0.5661558174133826, 0.5901878241230111, 0.6133850659190179, 0.6354799594000585, 0.657078304225175, 0.6779121396269054, 0.698286843317906, 0.7182648711511768, 0.7374828014537314, 0.7561819527411704, 0.774654890554187, 0.7924856293971416, 0.8100212832728826, 0.8274417225008203, 0.8442871240235149, 0.8609515007202889, 0.877188366581633, 0.8932664390293917, 0.9089236403657973, 0.9243904926749266, 0.9395136809624202, 0.9545265579174712, 0.9692262729459179, 0.9836260035971217, 0.9966111000000001]","[4.197192, 4.196759, 4.196447, 4.196162, 4.195877, 4.195722, 4.195493, 4.195372, 4.195218, 4.195049, 4.194885, 4.194719, 4.194643, 4.194495, 4.194391, 4.194247, 4.194148, 4.194036, 4.193951, 4.193797, 4.193695, 4.193607, 4.193475, 4.193371, 4.193345, 4.193237, 4.193142, 4.193058, 4.192964, 4.192868, 4.19274, 4.192705, 4.192645, 4.192555, 4.192492, 4.192372, 4.192324, 4.192164, 4.192162, 4.192103, 4.192, 4.191961, 4.191838, 4.191741, 4.191704, 4.191622, 4.191569, 4.191501, 4.191393, 4.191321, 4.191283, 4.191188, 4.191144, 4.191051, 4.19102, 4.190966, 4.19085, 4.190795, 4.19074, 4.190719, 4.190612, 4.190592, 4.190547, 4.190424, 4.190403, 4.190312, 4.190263, 4.190191, 4.190158, 4.190099, 4.190032, 4.190013, 4.189898, 4.189845, 4.189762, 4.189754, 4.189713, 4.189634, 4.189575, 4.189543, 4.189524, 4.189417, 4.189369, 4.189315, 4.189242, 4.189216, 4.189138, 4.189118, 4.189042, 4.189029, 4.189024]",1.8574271999999998,3.8,4.1
45,1.2,2.4,25,"[0.0, 0.005013024296379842, 0.013338389967852249, 0.022437934629175205, 0.03214562694197001, 0.042908290981619523, 0.054930067898724594, 0.06866385827193536, 0.08456486339010386, 0.10310219068060725, 0.12453763831600226, 0.14944711169834665, 0.17654423725947407, 0.2048504058397375, 0.2342669515555552, 0.2647553982103591, 0.29667212662003606, 0.3290211525996857, 0.3621907062208001, 0.3942735730873962, 0.4254962719698857, 0.4554760323256267, 0.4837735993911838, 0.511035190725027, 0.5371167421689601, 0.5619101662250987, 0.585998123143471, 0.6090200883251616, 0.6314284903924637, 0.6529304585074849, 0.6740183859247989, 0.6944004570913402, 0.7142008404476855, 0.7335708711289484, 0.752273055155849, 0.7706667507462694, 0.7886703008238473, 0.8062205411803998, 0.8234853620335073, 0.8404779763792576, 0.8570662066666668, 0.8733211587683998, 0.8893660482818055, 0.9051030882356608, 0.9205083459001442, 0.935703916372083, 0.9506884603701586, 0.9654661427585598, 0.979918961470575, 0.9932101]","[4.19718, 4.196764, 4.196376, 4.196186, 4.195922, 4.195681, 4.195541, 4.195328, 4.195162, 4.195037, 4.194864, 4.194731, 4.194664, 4.194491, 4.1944, 4.194249, 4.194114, 4.193991, 4.193896, 4.193846, 4.193724, 4.193596, 4.193539, 4.193477, 4.193346, 4.19326, 4.193145, 4.193042, 4.192955, 4.192918, 4.192825, 4.192711, 4.192664, 4.192558, 4.192465, 4.192354, 4.192297, 4.19223, 4.192152, 4.192092, 4.192029, 4.191935, 4.191845, 4.191773, 4.19176, 4.191634, 4.191595, 4.191503, 4.191424, 4.1914, 4.191286, 4.191236, 4.191146, 4.191132, 4.191027, 4.190949, 4.190917, 4.190807, 4.19076, 4.190724, 4.190628, 4.190581, 4.190516, 4.19047, 4.190408, 4.19032, 4.190332, 4.19023, 4.190197, 4.19012, 4.190068, 4.189968, 4.189958, 4.18985, 4.189824, 4.189809, 4.189743, 4.189694, 4.1896, 4.189542, 4.189503, 4.18943, 4.189373, 4.189342, 4.189294, 4.189231, 4.189221, 4.189141, 4.189131, 4.189055, 4.189055]",1.8561585999999999,3.8,4.1
46,1.2,0.5,25,"[0.0, 0.007651019087120126, 0.015991308391836656, 0.02492562038394497, 0.03466884739989248, 0.04540862755858785, 0.05725473555337751, 0.07089038997088526, 0.08664237167870378, 0.10515624512200042, 0.12647416939020453, 0.15065393061224522, 0.17759620242112487, 0.20579951644033853, 0.23517724384037034, 0.26547100233356613, 0.2970551038436342, 0.3294972987582985, 0.3621089875215132, 0.3942163246454249, 0.4251657879094759, 0.45484152260068056, 0.483191439708048, 0.5105713549964817, 0.5365634558812606, 0.5613833294117636, 0.5855122759434352, 0.6085165644459808, 0.630865211891891, 0.6525490514069084, 0.6735086156229955, 0.6936947314665393, 0.7134684955994881, 0.7327354979777848, 0.7514212214044969, 0.7699688755207695, 0.7877504931623938, 0.8053306299431822, 0.8226227762451039, 0.8395589090092507, 0.8561070849639852, 0.8723584391986251, 0.8883786455568047, 0.904085077965321, 0.9195841300758346, 0.934794812836416, 0.9498088014245002, 0.9645278509160565, 0.9789627165258455, 0.9932363000000001]","[4.197183, 4.196733, 4.196412, 4.196181, 4.195936, 4.195734, 4.195505, 4.195322, 4.195158, 4.19499, 4.194862, 4.194713, 4.194601, 4.194496, 4.19437, 4.194195, 4.194087, 4.194017, 4.19392, 4.193774, 4.193724, 4.193613, 4.193497, 4.193426, 4.193299, 4.193229, 4.193109, 4.193039, 4.192943, 4.192838, 4.192792, 4.192705, 4.192603, 4.192542, 4.192434, 4.192344, 4.192281, 4.192202, 4.192144, 4.192063, 4.192003, 4.191904, 4.191849, 4.191771, 4.191701, 4.191628, 4.191588, 4.191497, 4.191381, 4.191341, 4.191288, 4.191216, 4.191102, 4.191053, 4.190999, 4.19093, 4.190881, 4.190844, 4.190764, 4.19067, 4.190652, 4.190574, 4.190501, 4.190471, 4.190394, 4.190356, 4.190283, 4.190205, 4.190148, 4.190122, 4.19005, 4.189991, 4.189903, 4.189843, 4.189791, 4.189726, 4.189717, 4.189682, 4.189573, 4.189553, 4.189495, 4.189369, 4.189352, 4.189334, 4.189278, 4.189223, 4.189149, 4.189167, 4.189076, 4.189034, 4.189031]",1.85489,3.8,4.1
47,1.2,2.4,25,"[0.0, 0.007843649553450072, 0.017870833999243135, 0.028620710579416647, 0.040363028519290106, 0.05315858976367324, 0.06744776868011224, 0.08366828378645455, 0.10237604684691828, 0.1238354327674985, 0.14865974751101266, 0.17635883452849102, 0.2062627115318397, 0.23721379631901615, 0.2683876120682299, 0.2997232584807923, 0.332439154345627, 0.36576346440238494, 0.3990155986186743, 0.431470840262835, 0.4629059062674816, 0.4927303565614607, 0.5215613891117462, 0.5488624390790309, 0.5751838136550966, 0.6004146366199796, 0.6247343971965241, 0.6482944331643956, 0.6710104705969699, 0.692987156415223, 0.7141334193708184, 0.7351932781990719, 0.7553842650672571, 0.7751265146785451, 0.7943879413994164, 0.8131885318084531, 0.8319541152770744, 0.8500737609068789, 0.8678008304996985, 0.8852451904485623, 0.9024121908050948, 0.9191863794407265, 0.9356260086070594, 0.9518767670062758, 0.9678586996802547, 0.9836175975806054, 0.9990889827206757, 1.014401605916305, 1.0294668033469374, 1.0431713]","[4.197163, 4.196809, 4.196452, 4.196126, 4.195938, 4.195679, 4.195528, 4.195364, 4.195192, 4.195035, 4.194881, 4.194744, 4.194607, 4.194522, 4.194405, 4.194237, 4.194165, 4.194015, 4.193952, 4.193814, 4.19372, 4.193586, 4.193491, 4.193452, 4.193306, 4.193249, 4.193133, 4.193047, 4.19295, 4.192852, 4.192763, 4.192673, 4.192594, 4.192538, 4.192461, 4.192383, 4.192326, 4.192207, 4.192088, 4.192033, 4.191973, 4.191865, 4.191818, 4.19174, 4.191634, 4.191571, 4.191514, 4.191423, 4.191333, 4.191265, 4.191224, 4.191161, 4.191046, 4.191046, 4.190953, 4.190868, 4.19081, 4.190742, 4.190634, 4.190597, 4.190502, 4.190451, 4.190404, 4.190371, 4.190282, 4.190227, 4.190191, 4.190095, 4.190048, 4.189992, 4.189939, 4.189826, 4.189786, 4.189741, 4.189648, 4.189646, 4.189524, 4.189514, 4.189424, 4.189358, 4.189322, 4.189285, 4.189168, 4.189116, 4.189107, 4.189036, 4.188997, 4.188948, 4.188869, 4.188802]",1.8535606,3.8,4.1
48,1.2,2.4,25,"[0.0, 0.007024580510576861, 0.015541527547143746, 0.024654351127511742, 0.03446297402549936, 0.04529082411010929, 0.05758634708639743, 0.07148741258141436, 0.0876451672886299, 0.10656818154728029, 0.12848022461791728, 0.15360438997936163, 0.18110080806281062, 0.20989273511679898, 0.23970703554522474, 0.27030941455519375, 0.3025388641731406, 0.33522098134398526, 0.3681150560423818, 0.40059931610998856, 0.4316780253790541, 0.4613720920316958, 0.48995491479225717, 0.5170365288465072, 0.5431440095676965, 0.5679546306365385, 0.5918893414496809, 0.6149530620525158, 0.6371585624999988, 0.658798333317998, 0.6797149710629593, 0.7001207718316942, 0.7199106655342117, 0.7391451404401377, 0.7579219115167289, 0.7762546608624387, 0.7942185908942686, 0.8118889816273569, 0.8290204118701218, 0.8458266016821779, 0.8624293681669845, 0.8786080540432345, 0.8945398289557974, 0.9102631291401798, 0.9256533299008384, 0.9407953710204072, 0.9556663106732163, 0.9703449241134746, 0.9847928620803156, 0.9965965]","[4.197201, 4.196696, 4.196401, 4.196111, 4.195922, 4.195697, 4.1955, 4.195315, 4.19514, 4.194956, 4.19488, 4.194722, 4.194564, 4.194458, 4.194335, 4.194238, 4.194109, 4.193978, 4.193925, 4.19376, 4.193646, 4.193569, 4.193495, 4.193374, 4.193317, 4.193153, 4.193098, 4.192977, 4.192902, 4.192836, 4.192735, 4.192668, 4.192583, 4.192494, 4.192371, 4.19232, 4.192215, 4.192197, 4.19212, 4.192006, 4.191927, 4.191874, 4.191791, 4.191708, 4.191636, 4.191567, 4.191484, 4.191406, 4.191374, 4.191295, 4.19125, 4.191112, 4.191065, 4.191041, 4.190962, 4.190857, 4.190779, 4.190754, 4.190691, 4.190636, 4.190633, 4.190459, 4.190403, 4.190384, 4.190333, 4.190271, 4.190172, 4.190122, 4.190045, 4.189982, 4.189972, 4.189896, 4.18981, 4.18977, 4.189726, 4.18966, 4.189531, 4.189553, 4.189493, 4.189441, 4.189385, 4.189307, 4.18928, 4.189209, 4.189121, 4.189111, 4.189082, 4.188988, 4.188962, 4.188899, 4.188893]",1.8522312,3.8,4.1
49,1.2,2.4,25,"[0.0, 0.007509493769962211, 0.015889016035725206, 0.024970509001093405, 0.03465155669987399, 0.04539467435620512, 0.05735516820123335, 0.07096839943193697, 0.08685164079844032, 0.10545847894484511, 0.126979504537369, 0.15152896704054308, 0.17846842552220893, 0.20715889146487704, 0.2366994241323644, 0.26686235778868345, 0.29834504971603243, 0.3310429429936639, 0.3635743617511505, 0.39583225148651874, 0.4268949751786432, 0.45644061644096706, 0.48493624746767644, 0.5118341481128363, 0.5378216111330902, 0.5624665144359433, 0.5863080114172947, 0.6092882169971792, 0.631439861687622, 0.6530902893354043, 0.6736348506802714, 0.6940099666981236, 0.7137859367346919, 0.7329175413274824, 0.7515671278340206, 0.7698005085164836, 0.787761428644129, 0.8053084587741273, 0.8224437064991375, 0.8392230718680271, 0.8557109254156783, 0.8719594597368496, 0.8878521865319091, 0.903526816633349, 0.9188928008862607, 0.9340556728775344, 0.9488725303669943, 0.9635625449916261, 0.9779876168421056, 0.9895356]","[4.19718, 4.196751, 4.196396, 4.19616, 4.195928, 4.19568, 4.195497, 4.195319, 4.195182, 4.195003, 4.194828, 4.194726, 4.194623, 4.194449, 4.194335, 4.194217, 4.194091, 4.193959, 4.193902, 4.193778, 4.193689, 4.193563, 4.19347, 4.193361, 4.193291, 4.193205, 4.193076, 4.192955, 4.192922, 4.192818, 4.192758, 4.192666, 4.192566, 4.192502, 4.192415, 4.19236, 4.192291, 4.19219, 4.192091, 4.192042, 4.191957, 4.19187, 4.191806, 4.191731, 4.191614, 4.191576, 4.191484, 4.191486, 4.191381, 4.191324, 4.191206, 4.191163, 4.191104, 4.191052, 4.191002, 4.190853, 4.190838, 4.190737, 4.190723, 4.190647, 4.190626, 4.190488, 4.190444, 4.190393, 4.190328, 4.190274, 4.190192, 4.190103, 4.190086, 4.190044, 4.189998, 4.189921, 4.189857, 4.189771, 4.18978, 4.189716, 4.189657, 4.189592, 4.189519, 4.189507, 4.189391, 4.189396, 4.189297, 4.189254, 4.189228, 4.189111, 4.189057, 4.189024, 4.189, 4.18893, 4.18893]",1.8509018,3.8,4.1
50,1.2,2.4,25,"[0.0, 0.005970258432544812, 0.01429946811544694, 0.02323362780018387, 0.03290976326530545, 0.043488244396763354, 0.055363499671208655, 0.06884272712702746, 0.08459519709085947, 0.10312359513439504, 0.12438469550442685, 0.14873932162656153, 0.17559680425531835, 0.204543103047617, 0.23392171675943144, 0.26427313834821287, 0.2959749424193626, 0.32888453138377294, 0.36173836484701594, 0.3938932386148879, 0.4249933967451932, 0.45464124900542413, 0.48290225037278767, 0.5101347029858241, 0.5359160186276021, 0.5607317827778576, 0.5846087672013321, 0.6075186197970088, 0.6296846468953986, 0.6510138751761041, 0.6717627997320131, 0.6919019185639117, 0.7114714595656018, 0.7305769843562687, 0.7492245482479791, 0.7674439126095919, 0.7852008043051593, 0.8027008515674479, 0.8199020631892295, 0.8366285749036126, 0.8531249120056523, 0.8693373374865732, 0.8852650489425968, 0.9009199818136411, 0.9162355456527393, 0.9313035186938758, 0.946055878730865, 0.9607424027328166, 0.9751284062682211, 0.9865021999999999]","[4.197155, 4.196738, 4.1964, 4.196145, 4.195907, 4.195671, 4.195502, 4.195287, 4.195145, 4.194972, 4.194814, 4.19471, 4.19457, 4.194432, 4.194308, 4.194238, 4.194129, 4.193984, 4.193857, 4.193763, 4.19367, 4.193546, 4.193459, 4.193356, 4.193255, 4.193153, 4.193046, 4.192989, 4.192905, 4.192826, 4.192723, 4.192601, 4.192555, 4.192489, 4.192407, 4.192308, 4.19224, 4.192177, 4.192085, 4.19205, 4.191902, 4.191893, 4.191805, 4.191734, 4.191649, 4.191577, 4.191501, 4.191414, 4.191381, 4.191285, 4.191236, 4.191158, 4.191103, 4.191, 4.19096, 4.19088, 4.190836, 4.190753, 4.190673, 4.190615, 4.190567, 4.190497, 4.190443, 4.190376, 4.190325, 4.190234, 4.190175, 4.190133, 4.190105, 4.190015, 4.189986, 4.189911, 4.189879, 4.189825, 4.189742, 4.189681, 4.189639, 4.189553, 4.189538, 4.18945, 4.189416, 4.189383, 4.189332, 4.189298, 4.189201, 4.18914, 4.189109, 4.189038, 4.188996, 4.188961, 4.188961]",1.8495724,3.8,4.1
51,1.2,0.5,25,"[0.0, 0.005122469011123287, 0.013326642849543602, 0.022247146398053946, 0.03185072450162618, 0.042343775620811513, 0.05415755835493338, 0.06744609016103836, 0.08292986167143163, 0.1011658868021911, 0.12216700809086226, 0.14636950858076378, 0.1731977584333302, 0.20147092513864087, 0.23051136053993274, 0.26081890025430665, 0.29230311707292367, 0.32494246435284646, 0.3578084769462223, 0.38979294856877744, 0.42073190905186475, 0.4502838047128118, 0.4788816716016209, 0.5056640928026169, 0.5316437859056108, 0.5565090032753215, 0.5802919545227972, 0.6031105749221719, 0.6253317245714267, 0.6465339668414137, 0.6672676801004095, 0.6875241947023044, 0.7072865511045436, 0.726374218200747, 0.7451517243052441, 0.7633881465928445, 0.7813430815879123, 0.7987310040988393, 0.8159970643775585, 0.8328024325805442, 0.849099521879827, 0.8652967896808292, 0.8811900233285601, 0.8966181999999991, 0.9120655812250948, 0.927185776096096, 0.9418442349461118, 0.9563510683817187, 0.9707782733056702, 0.9832452]","[4.197159, 4.196754, 4.196389, 4.196156, 4.195922, 4.195718, 4.195508, 4.195281, 4.195118, 4.194967, 4.194838, 4.194702, 4.194581, 4.194445, 4.194356, 4.194193, 4.194093, 4.193994, 4.193876, 4.193739, 4.193657, 4.193594, 4.193458, 4.193375, 4.193236, 4.193202, 4.193105, 4.192964, 4.192917, 4.192796, 4.192721, 4.192695, 4.192524, 4.192463, 4.192358, 4.19236, 4.192275, 4.192146, 4.192087, 4.192008, 4.191968, 4.191874, 4.19179, 4.191712, 4.191648, 4.19159, 4.191539, 4.191451, 4.191341, 4.191302, 4.191229, 4.191153, 4.191038, 4.191029, 4.190962, 4.190857, 4.190822, 4.190774, 4.190696, 4.190625, 4.190558, 4.1905, 4.19041, 4.190392, 4.190309, 4.190304, 4.190237, 4.190145, 4.190106, 4.190084, 4.189994, 4.189911, 4.189846, 4.189828, 4.189737, 4.189706, 4.189635, 4.189591, 4.189544, 4.189482, 4.18942, 4.189414, 4.189328, 4.189254, 4.189212, 4.189186, 4.189124, 4.189038, 4.188986, 4.18896, 4.188956]",1.848243,3.8,4.1
