Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
118,1.2,2.4,25,"[0.0, 0.005474317645648985, 0.01309868836231945, 0.021139627560999685, 0.029651973362296635, 0.03872638277373455, 0.0484448448066698, 0.05885635381646934, 0.07036635083224776, 0.08328640209977548, 0.09832632004783065, 0.11565536926113446, 0.1355155024889535, 0.1571609102018054, 0.18020442199804743, 0.20403976480369335, 0.22882354914965808, 0.2545229368970927, 0.2812190572994275, 0.3084047956115763, 0.3354783628428863, 0.3616853775721682, 0.3870066135901445, 0.4111972249668389, 0.43445502876943404, 0.4568789445434008, 0.4783816050947725, 0.4993962076132569, 0.5198248278506552, 0.5396365988399145, 0.5590027708365788, 0.5778838309796672, 0.5963218189312312, 0.6144245151254333, 0.6319863702560053, 0.6493627986824446, 0.6662036674820924, 0.6829380566556711, 0.6991430516264958, 0.7152262031610364, 0.7310380274912713, 0.7466269969646977, 0.7617617645225812, 0.7766809520780562, 0.7913537981954879, 0.8059015988175096, 0.8201456781219436, 0.8340751204987407, 0.8479273835314998, 0.8599654999999999]","[4.196962, 4.196487, 4.196133, 4.19587, 4.195599, 4.195343, 4.195183, 4.194983, 4.194818, 4.194686, 4.194526, 4.194352, 4.194192, 4.194056, 4.19393, 4.193823, 4.193695, 4.19357, 4.19345, 4.193292, 4.193227, 4.193105, 4.193004, 4.192899, 4.192771, 4.192692, 4.192575, 4.192497, 4.192372, 4.192286, 4.192196, 4.192109, 4.191987, 4.191897, 4.191841, 4.191763, 4.191642, 4.191587, 4.191476, 4.191374, 4.191299, 4.191211, 4.191154, 4.191071, 4.190984, 4.190888, 4.190829, 4.190753, 4.190664, 4.190593, 4.190516, 4.190431, 4.190364, 4.190281, 4.190224, 4.190125, 4.190071, 4.190016, 4.189898, 4.189826, 4.189775, 4.189691, 4.18967, 4.189565, 4.189512, 4.189426, 4.189327, 4.189298, 4.189219, 4.189148, 4.189065, 4.189048, 4.188972, 4.188898, 4.188823, 4.18876, 4.188703, 4.188652, 4.188559, 4.188498, 4.188416, 4.188371, 4.188322, 4.188251, 4.18818, 4.188139, 4.188118, 4.188018, 4.187992, 4.187893]",1.6816856,3.8,4.1
119,1.2,2.4,25,"[0.0, 0.00556355794219468, 0.012998820128495986, 0.020906822156515736, 0.029193270148937828, 0.03808552441882665, 0.04752013924875734, 0.05779867529058824, 0.06894100591186031, 0.08149443450366517, 0.09599018652028227, 0.11270193125065389, 0.13178745436214293, 0.15282202235769624, 0.17520821207036938, 0.19873852669254397, 0.22305541648581276, 0.24826362297916563, 0.27466952177142856, 0.3015790476855451, 0.3284029609592375, 0.35441738552334523, 0.37969519247110717, 0.40364223700964685, 0.42688125002709, 0.4491944716885463, 0.4707804100241961, 0.4918360887776715, 0.5122579035537993, 0.532040102835556, 0.551269253866265, 0.5699934898090473, 0.5884529530328783, 0.6063168557563471, 0.6239765972130973, 0.6413006887943437, 0.6582481115306106, 0.6748130357365201, 0.6911057161837701, 0.7070895773794532, 0.72290748288854, 0.7383590130047758, 0.7535207274251752, 0.7684856695193241, 0.7832012383001686, 0.7976180031709827, 0.8118040572209195, 0.825730708038541, 0.8394192754886645, 0.8499199]","[4.196984, 4.196525, 4.19613, 4.195886, 4.195629, 4.195395, 4.195171, 4.194988, 4.194825, 4.194651, 4.194506, 4.194345, 4.194183, 4.194083, 4.193928, 4.193829, 4.193674, 4.193556, 4.193432, 4.193302, 4.193246, 4.193097, 4.193009, 4.192916, 4.192793, 4.192676, 4.192587, 4.192487, 4.192432, 4.19234, 4.192213, 4.19213, 4.192039, 4.191923, 4.191853, 4.191763, 4.191671, 4.19158, 4.191517, 4.191425, 4.19137, 4.191279, 4.191174, 4.191063, 4.191021, 4.190944, 4.190869, 4.190787, 4.190691, 4.190629, 4.19054, 4.190481, 4.190413, 4.190341, 4.190234, 4.190168, 4.190109, 4.190043, 4.19, 4.18992, 4.189824, 4.189782, 4.18968, 4.189641, 4.189565, 4.189487, 4.189436, 4.189344, 4.189291, 4.189239, 4.189143, 4.189099, 4.189059, 4.188948, 4.188931, 4.188859, 4.188785, 4.188703, 4.188648, 4.188603, 4.188544, 4.188483, 4.188416, 4.188369, 4.1883, 4.188249, 4.188169, 4.188149, 4.18808, 4.188026, 4.188018]",1.6796474,3.8,4.1
120,1.2,2.4,25,"[0.0, 0.004880675609650248, 0.01228789693724236, 0.020128419263295144, 0.028407123115754856, 0.037219400942338915, 0.04657281620362402, 0.05668903522607727, 0.06783737861681938, 0.08026866866654475, 0.09457851262606104, 0.11109061415697999, 0.12992658791129705, 0.1507246787002172, 0.17277976665598924, 0.1960477872413299, 0.22000443832117564, 0.2451276510506055, 0.27130493412979173, 0.2980056265950576, 0.32442533057465084, 0.35050934844253356, 0.37549205852680045, 0.39942738336879713, 0.4225521475489159, 0.4446803372966257, 0.46616962096637216, 0.48699359599089365, 0.5071556135953781, 0.5268838096635813, 0.545940214868804, 0.5646893693660048, 0.5830514511403474, 0.6009307101043541, 0.6185044849008146, 0.6356781885545802, 0.652508931978525, 0.6691079463054176, 0.6854063339601745, 0.7013942967743912, 0.717157125831417, 0.7324256187284475, 0.7475939011038951, 0.7624873045486841, 0.777114800710974, 0.7915352110779257, 0.8056928921690863, 0.8195900359784248, 0.8332980320684242, 0.8465262]","[4.196976, 4.196522, 4.196162, 4.195894, 4.19564, 4.195388, 4.195211, 4.194995, 4.194825, 4.194651, 4.194507, 4.194373, 4.194228, 4.194085, 4.193945, 4.193851, 4.193712, 4.193585, 4.193476, 4.19337, 4.193224, 4.193134, 4.19306, 4.192915, 4.19283, 4.192714, 4.192596, 4.192552, 4.192443, 4.192316, 4.192244, 4.192141, 4.192079, 4.191947, 4.191879, 4.191796, 4.19168, 4.191632, 4.191551, 4.191463, 4.191404, 4.191286, 4.19122, 4.191146, 4.191035, 4.190994, 4.190881, 4.190798, 4.190757, 4.190664, 4.190619, 4.190543, 4.190415, 4.190359, 4.190266, 4.190248, 4.190149, 4.190074, 4.190025, 4.189931, 4.189877, 4.189831, 4.18975, 4.189711, 4.189598, 4.189536, 4.189488, 4.189414, 4.189322, 4.189269, 4.189207, 4.189154, 4.189068, 4.189032, 4.188942, 4.188896, 4.188813, 4.188766, 4.188702, 4.188614, 4.188563, 4.188546, 4.188459, 4.188415, 4.188337, 4.188295, 4.188201, 4.188166, 4.188147, 4.188025, 4.18802]",1.6776092,3.8,4.1
121,1.2,0.5,25,"[0.0, 0.004195496593848186, 0.01161041843968355, 0.019432586278426783, 0.02767115826585445, 0.036425863606046605, 0.04572403032410707, 0.05584526961012454, 0.06684477083466425, 0.07921863395939699, 0.09334650766043226, 0.10967155911778445, 0.12836354019604038, 0.1488604562914462, 0.1709345825396826, 0.19383253653790058, 0.21777907974013075, 0.24264306962342722, 0.26860068205266185, 0.2951006019149376, 0.3215902882659414, 0.3474546060016894, 0.3722599905162054, 0.3961109927575902, 0.41921399717425434, 0.44142144473512734, 0.4629087509396468, 0.4836552735602737, 0.5038184522664821, 0.5235158828844537, 0.5425787860969379, 0.5612278386959971, 0.5794776645770028, 0.5973891663833645, 0.6148195595209118, 0.6319988812363099, 0.6488509326402953, 0.6653603375230408, 0.6816028803217279, 0.6975209473795648, 0.7132395234326171, 0.7285697466354725, 0.7436622612396505, 0.7586067338145486, 0.7731425830956635, 0.7876347010750975, 0.801787692168208, 0.8156203520829373, 0.8294092695905938, 0.8398224000000001]","[4.196981, 4.196507, 4.196141, 4.195865, 4.195577, 4.195375, 4.195193, 4.194992, 4.194809, 4.194641, 4.194505, 4.194357, 4.194232, 4.194091, 4.193957, 4.193806, 4.193687, 4.19356, 4.19345, 4.193368, 4.193231, 4.193138, 4.193015, 4.192921, 4.192825, 4.192694, 4.192597, 4.192528, 4.192441, 4.192333, 4.192222, 4.192159, 4.19203, 4.191972, 4.191855, 4.191778, 4.191689, 4.191619, 4.191526, 4.191461, 4.191344, 4.191303, 4.191216, 4.191119, 4.191057, 4.190973, 4.190854, 4.190805, 4.190714, 4.19069, 4.190609, 4.190536, 4.190415, 4.190342, 4.190296, 4.190194, 4.190145, 4.190088, 4.190028, 4.189913, 4.189876, 4.189744, 4.189714, 4.189668, 4.189625, 4.189535, 4.18944, 4.189402, 4.189317, 4.189272, 4.189198, 4.18914, 4.189094, 4.189013, 4.188975, 4.188884, 4.188844, 4.188764, 4.188728, 4.188673, 4.188581, 4.18852, 4.188466, 4.188428, 4.188335, 4.188297, 4.188212, 4.188146, 4.188111, 4.188086, 4.188079]",1.675571,3.8,4.1
122,1.2,2.4,25,"[0.0, 0.006022825261744441, 0.015586727780091791, 0.025506643892750397, 0.03600809807097988, 0.0470254699300616, 0.058668759351808514, 0.07100305420893807, 0.0843663587538799, 0.0993086207321022, 0.1162483624925347, 0.1361589378194715, 0.1582872872037792, 0.1821456249663311, 0.20699121062717832, 0.23205942886297307, 0.2577123462280153, 0.2841667335216068, 0.3114686008027576, 0.3391187341894035, 0.3663566805729469, 0.3928434737478982, 0.4184724277149068, 0.4432256501259122, 0.46674916199668925, 0.4896502277699183, 0.5116869745989224, 0.5331307075246144, 0.5540673827586192, 0.5742982570337887, 0.5941234865094599, 0.6133205017363846, 0.6323314044557153, 0.650853900321106, 0.6689283267569777, 0.6866435365579308, 0.7040728963383313, 0.7212895720372057, 0.7380750113439345, 0.7545125521227096, 0.7707464599619095, 0.7867956984537885, 0.802567481818181, 0.8178963736842094, 0.8330808206465817, 0.8481624783402585, 0.8628241575371037, 0.8773544762105857, 0.8917066969717816, 0.9031599]","[4.196925, 4.196522, 4.196203, 4.195894, 4.195607, 4.195389, 4.195217, 4.195031, 4.19488, 4.19465, 4.194529, 4.194387, 4.194227, 4.194027, 4.193966, 4.193853, 4.193735, 4.193608, 4.193448, 4.193384, 4.193243, 4.193151, 4.193104, 4.192906, 4.19282, 4.192716, 4.19261, 4.192509, 4.192433, 4.192291, 4.19224, 4.192107, 4.192026, 4.191952, 4.191813, 4.19178, 4.191642, 4.191567, 4.191478, 4.191423, 4.191326, 4.191235, 4.191123, 4.191034, 4.191013, 4.190889, 4.190821, 4.190733, 4.190611, 4.190563, 4.190492, 4.190398, 4.190377, 4.190264, 4.190204, 4.190122, 4.190042, 4.189952, 4.189895, 4.189812, 4.189733, 4.189683, 4.18959, 4.189582, 4.189433, 4.18936, 4.189327, 4.189212, 4.18914, 4.189049, 4.189008, 4.188982, 4.188918, 4.188812, 4.188751, 4.188681, 4.188636, 4.188567, 4.188488, 4.188426, 4.188346, 4.188308, 4.188179, 4.188201, 4.188087, 4.188023, 4.188002, 4.187923, 4.187853, 4.187812, 4.187812]",1.6738495999999998,3.8,4.1
123,1.2,2.4,25,"[0.0, 0.004604739488847209, 0.0121997958132678, 0.020182653044067522, 0.0286568815627731, 0.03764824721428564, 0.047247230120334494, 0.05763067660935897, 0.06904649194298862, 0.0817803774190885, 0.09660128566682441, 0.11367615929300326, 0.13335348532166305, 0.1548140605784246, 0.17741301249771965, 0.20122293718820758, 0.22585277850563337, 0.2512706850189388, 0.2776929531082989, 0.304677559820448, 0.33156252762371463, 0.3574608713755293, 0.38284967346938625, 0.4067436390766518, 0.42967843721640286, 0.45218789488938316, 0.4739173436548204, 0.4946412577748929, 0.5150594190476175, 0.5348001897230972, 0.5541168069324217, 0.572974349157053, 0.5914888210009703, 0.6093380575446747, 0.6270927580099147, 0.6442132542352521, 0.6610670013103637, 0.6775353203520565, 0.6939817157879814, 0.7097364975001846, 0.7257152284927572, 0.7411664084548103, 0.7562647034590859, 0.771215738679201, 0.7857044805520628, 0.8003541791488012, 0.8144457030083021, 0.8283255341532186, 0.842142563781657, 0.8531605]","[4.196936, 4.196501, 4.196169, 4.195959, 4.195616, 4.195436, 4.195212, 4.194975, 4.194827, 4.194638, 4.194477, 4.194353, 4.194265, 4.194092, 4.193891, 4.193733, 4.19365, 4.193624, 4.19348, 4.193302, 4.193261, 4.193056, 4.192993, 4.19287, 4.192746, 4.192699, 4.192596, 4.192582, 4.192378, 4.192366, 4.192227, 4.192033, 4.191979, 4.191926, 4.191891, 4.191713, 4.19165, 4.191563, 4.191472, 4.1914, 4.191329, 4.191328, 4.191174, 4.191042, 4.190986, 4.190866, 4.190816, 4.190699, 4.190518, 4.190591, 4.190424, 4.190471, 4.190369, 4.19031, 4.190167, 4.190127, 4.190075, 4.190003, 4.189961, 4.189816, 4.189728, 4.189576, 4.189677, 4.189525, 4.189514, 4.189469, 4.189368, 4.189309, 4.189296, 4.189186, 4.18906, 4.189044, 4.188966, 4.188868, 4.18883, 4.188759, 4.188695, 4.188665, 4.188589, 4.188548, 4.188379, 4.188395, 4.188368, 4.188319, 4.188139, 4.188147, 4.188146, 4.187922, 4.188091, 4.187956, 4.187936]",1.6721282,3.8,4.1
124,1.2,2.4,25,"[0.0, 0.005921278662594925, 0.01336626590967957, 0.021260348959465297, 0.029613864254297684, 0.03860838988649554, 0.0480274871130803, 0.058249177412623115, 0.06950101888270474, 0.0820783484130769, 0.09660470301035248, 0.11352094902713772, 0.13244474790899893, 0.1535437840327993, 0.17615647406015092, 0.199643323625906, 0.2241507878437272, 0.24936188814545027, 0.27555438143749245, 0.3023515833239079, 0.32860654384691523, 0.35465060107751045, 0.3794971265730752, 0.4035203085917235, 0.42633941980765144, 0.448594619113566, 0.46965134271213604, 0.4908011856326522, 0.5108842580074481, 0.5305745187294867, 0.5495552731847685, 0.5682745857973313, 0.5863496212658723, 0.6046373286938755, 0.6219624313043918, 0.6391278070442149, 0.6564054264915787, 0.6726131431644647, 0.6889416338028161, 0.7047184788458287, 0.7206697862231067, 0.7359442652806119, 0.7509495664718764, 0.7658579298240674, 0.7806170947409724, 0.7948299484284214, 0.8087983802098571, 0.8228121572312328, 0.8364523691411508, 0.849751]","[4.196998, 4.196469, 4.1962, 4.195881, 4.195607, 4.195398, 4.195264, 4.19499, 4.194814, 4.194658, 4.194544, 4.194354, 4.194157, 4.194094, 4.193924, 4.193828, 4.193687, 4.193577, 4.19342, 4.193334, 4.193265, 4.193144, 4.192978, 4.192923, 4.192879, 4.192694, 4.192643, 4.192434, 4.192399, 4.192314, 4.192186, 4.192181, 4.192052, 4.191954, 4.191853, 4.191764, 4.191683, 4.191566, 4.191459, 4.191403, 4.19139, 4.191231, 4.191189, 4.190994, 4.190928, 4.190923, 4.190766, 4.190789, 4.190711, 4.190566, 4.190516, 4.190422, 4.190441, 4.190292, 4.19008, 4.190201, 4.190183, 4.189998, 4.18995, 4.189881, 4.189799, 4.189742, 4.189693, 4.189628, 4.189642, 4.189524, 4.189393, 4.189324, 4.189332, 4.189178, 4.189136, 4.189066, 4.189017, 4.188952, 4.188869, 4.188899, 4.188813, 4.188706, 4.188637, 4.188539, 4.188498, 4.188413, 4.188364, 4.188365, 4.188255, 4.188208, 4.188097, 4.188089, 4.188091, 4.188001]",1.6704067999999999,3.8,4.1
125,1.2,2.4,25,"[0.0, 0.004265080792734716, 0.011639745047985678, 0.019529335465222036, 0.02775542523852273, 0.03650638202443257, 0.04596120667786707, 0.055986348557070686, 0.06705561438143473, 0.07936742158043664, 0.09364284929463695, 0.11028638138268679, 0.12919435370996002, 0.1498316483988713, 0.1716665911866967, 0.19499771591202408, 0.21929560088353905, 0.24420076915555006, 0.27000754135351823, 0.29671548430236827, 0.3228211869554558, 0.34856037977528004, 0.3733652400333282, 0.39729497481425774, 0.42017142091168197, 0.4423275031079355, 0.4636536694543683, 0.48424869917072816, 0.5041892820476643, 0.5239745823859994, 0.5429174578754574, 0.5615283027210873, 0.5797474198270016, 0.5975554897878372, 0.6149884168016901, 0.6320541484502435, 0.6489964348886819, 0.6654488813730064, 0.6813194091782449, 0.6974682027807804, 0.7131309878505525, 0.7283654154489794, 0.7433613031585935, 0.758415104819419, 0.7728529436484779, 0.7872552478150017, 0.8013104208049868, 0.8151108669808165, 0.8287466008526785, 0.8400057000000001]","[4.196984, 4.196503, 4.196111, 4.195779, 4.195476, 4.195326, 4.195186, 4.194957, 4.194859, 4.194625, 4.194494, 4.194272, 4.194209, 4.193974, 4.193898, 4.19382, 4.193663, 4.193516, 4.193414, 4.193264, 4.193142, 4.193095, 4.192977, 4.192897, 4.192741, 4.192657, 4.192527, 4.192541, 4.19238, 4.192355, 4.192221, 4.191938, 4.19217, 4.191898, 4.191746, 4.191782, 4.191636, 4.191559, 4.19146, 4.191349, 4.191281, 4.19122, 4.191104, 4.191071, 4.190932, 4.19093, 4.190811, 4.19075, 4.19066, 4.190667, 4.190466, 4.190431, 4.190381, 4.190373, 4.190168, 4.190177, 4.19015, 4.189949, 4.189921, 4.189822, 4.189816, 4.18961, 4.189716, 4.18948, 4.189604, 4.189405, 4.189324, 4.189226, 4.189178, 4.189268, 4.189131, 4.189121, 4.189003, 4.188878, 4.188908, 4.188847, 4.188572, 4.188702, 4.188576, 4.188514, 4.188448, 4.188489, 4.188359, 4.1883, 4.188172, 4.188218, 4.188075, 4.188019, 4.187983, 4.187978, 4.188005]",1.6686854,3.8,4.1
126,1.2,0.5,25,"[0.0, 0.0038133609648779987, 0.011111671056159733, 0.019040978447816048, 0.0272533453145192, 0.03596776744239952, 0.045273461086729444, 0.05512332235699266, 0.06629697028116924, 0.07865367033471449, 0.09264723887755036, 0.10923152976972433, 0.12787695405817456, 0.14832545954803245, 0.16987024285714303, 0.1935907818587253, 0.21692088009014532, 0.24172286706756957, 0.26775152908099475, 0.2939391340655334, 0.3202238708108212, 0.34558728187814464, 0.3702121702505805, 0.3940871117922255, 0.41711656340400133, 0.43873828618417837, 0.460355913255121, 0.4810231159183665, 0.5006785634835746, 0.5205362512902498, 0.5396665159284033, 0.5583069506702671, 0.5762720183873049, 0.594008060210087, 0.6115568815170671, 0.628647661140018, 0.645460900942409, 0.6620474640103908, 0.6780620669185584, 0.6940479827885779, 0.709561115906665, 0.725054890683362, 0.7399785195440074, 0.7547984247677844, 0.7694596833272977, 0.783610310333728, 0.7977446058803157, 0.8114631522163975, 0.8252492908376516, 0.8364171]","[4.19696, 4.196456, 4.196063, 4.195827, 4.195616, 4.19541, 4.195122, 4.194922, 4.194715, 4.194583, 4.19439, 4.194351, 4.194067, 4.193996, 4.193981, 4.193856, 4.193611, 4.193453, 4.193387, 4.193309, 4.193189, 4.193095, 4.192961, 4.192884, 4.192694, 4.192682, 4.192568, 4.192363, 4.192354, 4.192186, 4.192088, 4.19204, 4.192065, 4.191829, 4.191772, 4.191736, 4.191608, 4.191425, 4.191393, 4.191382, 4.191292, 4.191208, 4.191108, 4.190992, 4.190922, 4.190904, 4.190793, 4.190676, 4.190643, 4.190621, 4.190465, 4.190382, 4.190364, 4.190306, 4.190196, 4.190119, 4.190021, 4.189957, 4.189795, 4.189874, 4.189681, 4.189707, 4.189579, 4.189511, 4.18948, 4.189496, 4.189373, 4.189311, 4.189252, 4.18916, 4.189142, 4.189085, 4.188959, 4.188882, 4.188886, 4.188833, 4.18873, 4.188646, 4.18858, 4.188572, 4.188506, 4.188449, 4.18829, 4.188278, 4.188096, 4.188201, 4.188088, 4.188058, 4.188046, 4.187984]",1.666964,3.8,4.1
127,1.2,2.4,25,"[0.0, 0.008787870580999141, 0.01831344753872846, 0.02829540543684636, 0.03853824992860902, 0.04969747519142928, 0.061187822508182194, 0.0734216364711148, 0.08668048738781406, 0.10172641941690905, 0.11847789514890858, 0.13793012473982239, 0.1599650808414587, 0.18325461546911928, 0.20779817367576167, 0.23317142034712288, 0.2588964213181829, 0.2846331486997389, 0.3118282093062311, 0.33864418944776065, 0.36589720328672937, 0.39173316078199005, 0.4173226945817554, 0.4415447644531716, 0.4652603350750061, 0.4879836092119294, 0.5104170719902624, 0.5313713676197109, 0.552123292521865, 0.5722578944084934, 0.5918973655122653, 0.6113656844717066, 0.6302134422139044, 0.6485596590106143, 0.6667080724622321, 0.6845087470238094, 0.7018405802474013, 0.7192159506739243, 0.73575378430276, 0.7522703821152094, 0.768452029956146, 0.7842815133199245, 0.8002154394236657, 0.8156198664438093, 0.8308539182328186, 0.8457956241017187, 0.8604410435408062, 0.8749600534170151, 0.8892402808070615, 0.9030249]","[4.197026, 4.196542, 4.196145, 4.195849, 4.195663, 4.195387, 4.195169, 4.194936, 4.19476, 4.19461, 4.194461, 4.19431, 4.194168, 4.194011, 4.193955, 4.193802, 4.193738, 4.19355, 4.193396, 4.193276, 4.193172, 4.193116, 4.192809, 4.192853, 4.192752, 4.192635, 4.192586, 4.192419, 4.192211, 4.192213, 4.192158, 4.191968, 4.191953, 4.191869, 4.191676, 4.191672, 4.191539, 4.191471, 4.191378, 4.191326, 4.191231, 4.191119, 4.19107, 4.190965, 4.190918, 4.190858, 4.190677, 4.190648, 4.190667, 4.190398, 4.190352, 4.190269, 4.190212, 4.190158, 4.189957, 4.189925, 4.189958, 4.189798, 4.189793, 4.189689, 4.18963, 4.189576, 4.189571, 4.18942, 4.189261, 4.189285, 4.189273, 4.189095, 4.189059, 4.189009, 4.188844, 4.188916, 4.188726, 4.188682, 4.188678, 4.188508, 4.188472, 4.188533, 4.188386, 4.188423, 4.188274, 4.188094, 4.188114, 4.18805, 4.187989, 4.188014, 4.187902, 4.1878, 4.187753, 4.187718, 4.18773]",1.6650509999999998,3.8,4.1
128,1.2,2.4,25,"[0.0, 0.006615351256340052, 0.014070671873244622, 0.02208264669294055, 0.030376263703583845, 0.03934295613129779, 0.04879633113518972, 0.059105819574811924, 0.07040079828154128, 0.08315480894611799, 0.09779919562017186, 0.11444831546803191, 0.1337941223841219, 0.15497432452210305, 0.17760599312796174, 0.20097397257653013, 0.22530830313241426, 0.2506222527995805, 0.2770118277068455, 0.30345907122721016, 0.3297629040616904, 0.35596249532836743, 0.38128542572141555, 0.40480724317163663, 0.42790968865273016, 0.4499979633946062, 0.47151083083535505, 0.4921256745949285, 0.5127531980824537, 0.5320034542748449, 0.5513275454685098, 0.5698819894659529, 0.5881789386318408, 0.6061031883618299, 0.6236876958573653, 0.6409173597936793, 0.6576522108854498, 0.6740956961545487, 0.6905804715912784, 0.7064316919611935, 0.7220689397156621, 0.737378320533774, 0.7524654287333062, 0.7673223603034388, 0.7819785222246087, 0.7961783300416448, 0.8105086655647366, 0.8243223064199713, 0.8380130318918034, 0.8497779999999999]","[4.196889, 4.196492, 4.19614, 4.195758, 4.195507, 4.195365, 4.19511, 4.194964, 4.194656, 4.194695, 4.194417, 4.194213, 4.194074, 4.193995, 4.193849, 4.19366, 4.193697, 4.193335, 4.1933, 4.193055, 4.193053, 4.192957, 4.192946, 4.1928, 4.192737, 4.192576, 4.192452, 4.192352, 4.192291, 4.192128, 4.192072, 4.19194, 4.191974, 4.191871, 4.19175, 4.191626, 4.191565, 4.191474, 4.191442, 4.191369, 4.191279, 4.191163, 4.191033, 4.190992, 4.190876, 4.190766, 4.190742, 4.190678, 4.190546, 4.190357, 4.190407, 4.190306, 4.190194, 4.190177, 4.190086, 4.190006, 4.189905, 4.189915, 4.189758, 4.189808, 4.1898, 4.189572, 4.189577, 4.189528, 4.189355, 4.189271, 4.189251, 4.189075, 4.189037, 4.18907, 4.188983, 4.188918, 4.188833, 4.188747, 4.188717, 4.188694, 4.188608, 4.188538, 4.188498, 4.188416, 4.18843, 4.188253, 4.188119, 4.188152, 4.188016, 4.187986, 4.18789, 4.187872, 4.18784, 4.187736, 4.187728]",1.663138,3.8,4.1
129,1.2,2.4,25,"[0.0, 0.0040405463712977485, 0.011295314944560514, 0.01916796131578266, 0.0274187212322895, 0.036152500789044056, 0.04555524502550984, 0.05559673602154555, 0.06638306188050486, 0.07874207103610598, 0.09306807361113184, 0.10933379434530996, 0.1281645368239092, 0.14875663928063906, 0.1709776398496242, 0.1938381755730975, 0.21755603503639123, 0.24248913282312892, 0.2684154381286308, 0.2942761657163482, 0.3213013239350103, 0.3469799438062502, 0.3713646033004352, 0.3953211320987646, 0.4181099168524933, 0.44078980627647213, 0.4620002486166067, 0.4828637184138733, 0.5024167369458118, 0.5218457759427947, 0.541348260549839, 0.5601401059348518, 0.5782424135776744, 0.5965974533545898, 0.6136184282185779, 0.6307548247435573, 0.6474275725416263, 0.664095274365726, 0.6800503427653822, 0.6961407599558723, 0.7119354272946694, 0.7270426874336661, 0.7420938447033264, 0.7567534284422622, 0.7714410393517392, 0.7857267502802419, 0.800037642242288, 0.8136839981166135, 0.8276646033601318, 0.8396439]","[4.196964, 4.196442, 4.19604, 4.195808, 4.195578, 4.195298, 4.195049, 4.194915, 4.194783, 4.194528, 4.194392, 4.194194, 4.194189, 4.193973, 4.193877, 4.19378, 4.193601, 4.193516, 4.193342, 4.193174, 4.193199, 4.192955, 4.192937, 4.192882, 4.192762, 4.192643, 4.192465, 4.192377, 4.192286, 4.19216, 4.19213, 4.191997, 4.191944, 4.191854, 4.191734, 4.191605, 4.191579, 4.191527, 4.191422, 4.191326, 4.19125, 4.19118, 4.191027, 4.190961, 4.190885, 4.190772, 4.19075, 4.190691, 4.19056, 4.190455, 4.190579, 4.190321, 4.190306, 4.190202, 4.1901, 4.190027, 4.189998, 4.189894, 4.189842, 4.189776, 4.189683, 4.189585, 4.189543, 4.189479, 4.189447, 4.189265, 4.189264, 4.189247, 4.189148, 4.189068, 4.188998, 4.188897, 4.188881, 4.188766, 4.188746, 4.188659, 4.188572, 4.188553, 4.188488, 4.188339, 4.188398, 4.188409, 4.188154, 4.188177, 4.188205, 4.188152, 4.187956, 4.18787, 4.187907, 4.1878, 4.187799]",1.661225,3.8,4.1
130,1.2,2.4,25,"[0.0, 0.006682502057810888, 0.013998637815082302, 0.021705919368379942, 0.029947179908764845, 0.03862432984054652, 0.04794254514530098, 0.05803634968317929, 0.06889108432515877, 0.08108376526807061, 0.09514106140350818, 0.11126421470039609, 0.12980623813585068, 0.1500981316722501, 0.17211790630914808, 0.1952629462727734, 0.2191921028186094, 0.24354246979261351, 0.26982438569987255, 0.2960177617087071, 0.321865971827753, 0.3472578389271736, 0.37204563534017043, 0.3959270763073228, 0.41851084664615723, 0.4407428202511756, 0.4619664674873222, 0.4826025518067224, 0.5027904481781367, 0.5222101576574791, 0.541511949076687, 0.5598219974447541, 0.5779684208997055, 0.5957735945441469, 0.613267584008797, 0.630486374234476, 0.6469604206896545, 0.6634820005561638, 0.6794646521508436, 0.6955739063320779, 0.7111771037526193, 0.726370598195311, 0.7412702915093304, 0.756045449758859, 0.7708953649759891, 0.7852116328821316, 0.7992636069387734, 0.8129396925187686, 0.8264511630600919, 0.8397042]","[4.196939, 4.196482, 4.196101, 4.19582, 4.195576, 4.19536, 4.195166, 4.194852, 4.19476, 4.194584, 4.194499, 4.194308, 4.194166, 4.194024, 4.193801, 4.193855, 4.193544, 4.193488, 4.193357, 4.193218, 4.193102, 4.193027, 4.192952, 4.192825, 4.192761, 4.192696, 4.192538, 4.19241, 4.192338, 4.192206, 4.192114, 4.191982, 4.191926, 4.191868, 4.191805, 4.191642, 4.191542, 4.191521, 4.191463, 4.191286, 4.191278, 4.191081, 4.191043, 4.191022, 4.190939, 4.190789, 4.190716, 4.190682, 4.190608, 4.190524, 4.190423, 4.190391, 4.190282, 4.19021, 4.190094, 4.190046, 4.190054, 4.189978, 4.189842, 4.189754, 4.189802, 4.189588, 4.189609, 4.189477, 4.189464, 4.18938, 4.189345, 4.189211, 4.189201, 4.189127, 4.189049, 4.18898, 4.188899, 4.188842, 4.188774, 4.188721, 4.188696, 4.188663, 4.188506, 4.188498, 4.188388, 4.188383, 4.188297, 4.188257, 4.18815, 4.188108, 4.188013, 4.187995, 4.188022, 4.18794, 4.18794]",1.6593120000000001,3.8,4.1
