Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
226,1.2,0.5,25,"[0.0, 0.004929698516404971, 0.01207883091308809, 0.019506231406938884, 0.027406011595805718, 0.03569729826651441, 0.04451725354721989, 0.053969178834439996, 0.06410051127462094, 0.0753318044465997, 0.08768403839579114, 0.10184450526527611, 0.11810351960679502, 0.13761337081953123, 0.1607272899929273, 0.1869592329734046, 0.2145148457220753, 0.2422704633328822, 0.26918978102475005, 0.29602582087912, 0.32222475974215714, 0.34819558960714186, 0.37406261700024496, 0.39962357808340776, 0.42485014685838707, 0.44937150677213655, 0.47297336242033394, 0.4959016431428114, 0.5179090437362629, 0.5390304611001947, 0.5594597970922198, 0.5792959501626722, 0.5984307921582824, 0.6171247170913715, 0.6352481373005172, 0.6528302956312431, 0.6700195706527245, 0.6866367183905926, 0.7028662601597147, 0.7188238012710609, 0.7343019589317015, 0.749405687467997, 0.7642121589851998, 0.7786683919807225, 0.7928453274077027, 0.8065826784256545, 0.8202336328541323, 0.833516538576406, 0.8465285664513847, 0.8564038]","[4.196576, 4.196126, 4.195742, 4.195465, 4.195221, 4.19496, 4.194778, 4.194569, 4.194408, 4.194226, 4.194059, 4.193913, 4.193764, 4.19359, 4.193497, 4.193328, 4.193234, 4.193079, 4.192963, 4.192848, 4.192722, 4.192614, 4.192476, 4.192379, 4.19229, 4.192159, 4.192077, 4.191969, 4.191866, 4.19173, 4.191667, 4.191539, 4.191431, 4.191355, 4.191234, 4.191174, 4.191076, 4.190987, 4.190938, 4.190817, 4.190715, 4.190651, 4.190586, 4.190456, 4.190386, 4.190312, 4.19019, 4.190123, 4.190058, 4.18996, 4.189931, 4.189782, 4.189718, 4.18966, 4.189582, 4.189486, 4.189404, 4.189328, 4.189264, 4.189199, 4.189091, 4.189072, 4.188965, 4.188897, 4.188785, 4.188751, 4.188666, 4.188639, 4.188534, 4.188489, 4.188411, 4.18834, 4.188269, 4.188203, 4.188142, 4.188053, 4.188017, 4.187928, 4.187863, 4.187753, 4.187769, 4.187659, 4.187587, 4.187544, 4.187482, 4.187406, 4.187331, 4.187252, 4.187209, 4.187129]",1.638468,3.8,4.1
227,1.2,2.4,25,"[0.0, 0.008085451571147262, 0.017294780041492097, 0.026902819104468595, 0.03692397232890082, 0.047326871886282984, 0.05828793062663998, 0.0697190683300711, 0.08177764488441122, 0.09460181413004767, 0.10856809771626333, 0.12404597362366429, 0.1420985868648522, 0.16364421480035315, 0.1898611200620269, 0.21869345448092162, 0.24817152815619584, 0.27691894758066904, 0.3046259602998297, 0.33143138850240306, 0.3574758171882082, 0.3828854533428916, 0.4082426680280561, 0.4333984412013867, 0.4582833000856452, 0.4826214841578156, 0.5064826963623246, 0.5297028352779731, 0.5519701588341873, 0.5736634681898379, 0.5945081699995889, 0.6147624199432979, 0.6344324689181335, 0.6535753307969483, 0.6719993956179233, 0.6899301938216882, 0.7075904995833675, 0.7246390066122435, 0.741453718072691, 0.7577383197212525, 0.7736654277762856, 0.7892900182586273, 0.8045831745782613, 0.8195943741348697, 0.8343497742264638, 0.8486914011875126, 0.862867379568873, 0.8767762157190635, 0.8904581838513999, 0.9030737]","[4.196566, 4.196125, 4.195773, 4.195477, 4.19523, 4.195002, 4.194799, 4.194614, 4.194452, 4.194256, 4.19406, 4.193926, 4.193799, 4.193685, 4.193474, 4.193369, 4.193239, 4.193146, 4.192972, 4.192831, 4.192756, 4.192636, 4.192535, 4.192391, 4.192306, 4.192179, 4.192069, 4.191965, 4.191858, 4.191735, 4.191655, 4.191564, 4.191459, 4.19135, 4.191274, 4.19117, 4.191074, 4.190997, 4.190898, 4.190766, 4.190691, 4.190639, 4.190524, 4.190452, 4.190368, 4.190264, 4.190168, 4.190092, 4.190003, 4.189929, 4.189859, 4.189724, 4.189673, 4.189586, 4.189515, 4.189403, 4.189362, 4.189274, 4.189211, 4.189096, 4.189044, 4.188979, 4.188874, 4.188781, 4.188752, 4.188651, 4.188608, 4.188523, 4.188428, 4.188371, 4.188315, 4.188236, 4.188157, 4.18807, 4.188031, 4.187947, 4.187875, 4.187802, 4.187719, 4.18766, 4.187588, 4.18752, 4.187475, 4.187379, 4.187341, 4.18726, 4.187198, 4.187101, 4.187065, 4.186979, 4.186979]",1.6373658,3.8,4.1
228,1.2,2.4,25,"[0.0, 0.006255171777380497, 0.013537163093432197, 0.021150455113170735, 0.029191878603756494, 0.03764717537414969, 0.04663727443735982, 0.05623398943134489, 0.06661535324947596, 0.07793677634699855, 0.09060996020066847, 0.10503061826345075, 0.12184934006634382, 0.14211567837091013, 0.1661299844139653, 0.19286567645274946, 0.22088121073458458, 0.2489901075997151, 0.2762579307042905, 0.3030576215475135, 0.32946534896069557, 0.35552244014285583, 0.38164931080387154, 0.40742808646910766, 0.4327371858399123, 0.4574425944672209, 0.4812098541295692, 0.5040731750678367, 0.5262306206726312, 0.5474142317492114, 0.5679173830411307, 0.587675568656478, 0.6068427183238841, 0.6254264819471856, 0.6435090892698256, 0.661063520917518, 0.6780729755603055, 0.6947050894697279, 0.7109114562723201, 0.7267087330113476, 0.742143504862307, 0.7572156846033078, 0.7719519730803265, 0.7863662357431906, 0.8004720583810085, 0.8143449990433653, 0.827872053082719, 0.8411197896109948, 0.8542230926263906, 0.8664544]","[4.196576, 4.196133, 4.195736, 4.195467, 4.195216, 4.194988, 4.19477, 4.194569, 4.1944, 4.194256, 4.194058, 4.193932, 4.193758, 4.193609, 4.193489, 4.193384, 4.193206, 4.1931, 4.192984, 4.192864, 4.192698, 4.192585, 4.192491, 4.1924, 4.192301, 4.192179, 4.192078, 4.19193, 4.191862, 4.191763, 4.191636, 4.191561, 4.191453, 4.191349, 4.191282, 4.191169, 4.191055, 4.191014, 4.190899, 4.190796, 4.190731, 4.190609, 4.19054, 4.190448, 4.190336, 4.190279, 4.190193, 4.190101, 4.190032, 4.189924, 4.189842, 4.189801, 4.189721, 4.189624, 4.189556, 4.18945, 4.189342, 4.189274, 4.189217, 4.189147, 4.189064, 4.189006, 4.188919, 4.188876, 4.188813, 4.188719, 4.188635, 4.188563, 4.1885, 4.188411, 4.188338, 4.188258, 4.188206, 4.188153, 4.188075, 4.188013, 4.18793, 4.18786, 4.187799, 4.187729, 4.187668, 4.187611, 4.187544, 4.187461, 4.187384, 4.18731, 4.18728, 4.187179, 4.187119, 4.18707, 4.187076]",1.6362636,3.8,4.1
229,1.2,2.4,25,"[0.0, 0.005666578207118925, 0.01282874862886095, 0.020330955466995634, 0.02820840241448623, 0.03649607847158741, 0.04537221308663171, 0.054830274630779205, 0.06499243056380778, 0.07616041028882485, 0.08859661289964797, 0.10267766511359276, 0.11909824774637033, 0.13863044433539856, 0.16183125661178893, 0.188289845502645, 0.2157572936691255, 0.2435949278037311, 0.2709419257775534, 0.2977371361338558, 0.32392652188281695, 0.349923149175467, 0.37595127204934103, 0.40157565158163283, 0.42674820800320074, 0.4513067889005759, 0.4750054471562761, 0.49786747306427365, 0.5198807384683349, 0.5411616561317519, 0.5615892472185003, 0.5814774093358127, 0.6006958268860961, 0.6193234287502228, 0.6373994058174788, 0.6549412613814757, 0.6719706048124655, 0.688553589346651, 0.7047681775526133, 0.7205895390770451, 0.7360674210633331, 0.7511873550496359, 0.7659163741617558, 0.7803645605344788, 0.7944250210921111, 0.8082627238639442, 0.8217670492490537, 0.8351048701458494, 0.8481110648407398, 0.8597461]","[4.196593, 4.196123, 4.19576, 4.195483, 4.195209, 4.194968, 4.194785, 4.194565, 4.194394, 4.194201, 4.194033, 4.193905, 4.193753, 4.193613, 4.193464, 4.193309, 4.19321, 4.193101, 4.192982, 4.192853, 4.192718, 4.192612, 4.192482, 4.192363, 4.192289, 4.192159, 4.192058, 4.191963, 4.191853, 4.191761, 4.191657, 4.191556, 4.191449, 4.191364, 4.191263, 4.191172, 4.191075, 4.191007, 4.190897, 4.19084, 4.190688, 4.190633, 4.190534, 4.190452, 4.190365, 4.190271, 4.190188, 4.190101, 4.190015, 4.189954, 4.189842, 4.18977, 4.189671, 4.189612, 4.18952, 4.189486, 4.189389, 4.189324, 4.189236, 4.189167, 4.189069, 4.189034, 4.188947, 4.188888, 4.188796, 4.188707, 4.188591, 4.188574, 4.188508, 4.188427, 4.188337, 4.188294, 4.188217, 4.188168, 4.188099, 4.188015, 4.187943, 4.187875, 4.187822, 4.187712, 4.187688, 4.187655, 4.187535, 4.187461, 4.187419, 4.187385, 4.187296, 4.187247, 4.187149, 4.187111, 4.187114]",1.6351614,3.8,4.1
230,1.2,2.4,25,"[0.0, 0.003833814437405575, 0.010929050219572245, 0.01834747497168715, 0.026189489019296103, 0.034447468174982065, 0.043254149185956076, 0.05258416755725154, 0.06280991132492747, 0.07379779098878927, 0.0860963943947784, 0.09998655839171483, 0.11623050734552282, 0.13537781231976953, 0.15825719124037607, 0.18399559983704422, 0.21135125771461277, 0.23891856622042923, 0.26631476343654226, 0.2927318584402142, 0.3189439169552933, 0.3448454433161942, 0.3706880894913168, 0.3962558870337567, 0.4213452953017167, 0.4459580984383732, 0.4696053564814793, 0.4926747397654394, 0.5147047702922066, 0.5359605968200242, 0.5564573671472929, 0.5762552332323637, 0.5955260924079295, 0.6140446731512141, 0.632144275937685, 0.6497324975112003, 0.6667265211398745, 0.6834588606679031, 0.699689465881275, 0.7154726082653042, 0.7310067397510318, 0.7460901968475185, 0.7608545438944221, 0.7752704821432159, 0.7894655618967743, 0.8031984719243543, 0.8167285721673452, 0.830060950707474, 0.8431802964794333, 0.8530863]","[4.196551, 4.196098, 4.195709, 4.195492, 4.195179, 4.194958, 4.194746, 4.194521, 4.194379, 4.194174, 4.194029, 4.193883, 4.19373, 4.193633, 4.193469, 4.193325, 4.193166, 4.193065, 4.192952, 4.192799, 4.192683, 4.192583, 4.192486, 4.192381, 4.192236, 4.192111, 4.192037, 4.191934, 4.191827, 4.191717, 4.191649, 4.191532, 4.191431, 4.191332, 4.191243, 4.191164, 4.191071, 4.190976, 4.190885, 4.190807, 4.190703, 4.190636, 4.190538, 4.190431, 4.190346, 4.190267, 4.190174, 4.190055, 4.189991, 4.189956, 4.189853, 4.189779, 4.189704, 4.189619, 4.189536, 4.189447, 4.189384, 4.189274, 4.189229, 4.189144, 4.189072, 4.189015, 4.18892, 4.188843, 4.188797, 4.188711, 4.188643, 4.188565, 4.188502, 4.188401, 4.188308, 4.188281, 4.188203, 4.188152, 4.188067, 4.188016, 4.187953, 4.187894, 4.1878, 4.187726, 4.187702, 4.187607, 4.187558, 4.187454, 4.187438, 4.187377, 4.187306, 4.187204, 4.187155, 4.187088]",1.6340592,3.8,4.1
231,1.2,0.5,25,"[0.0, 0.005897111265530122, 0.012945007950560639, 0.020368178090335226, 0.028173177815495748, 0.036369060400973374, 0.04509651466648387, 0.05445121836346306, 0.06450081967637106, 0.07548715929908337, 0.0876850089061112, 0.1014631752197232, 0.11750215970986372, 0.13662700898818364, 0.15922368110328677, 0.1849237571922973, 0.212228996484432, 0.239806811083413, 0.26689652029883343, 0.29337652190672014, 0.31942411318136454, 0.3452808398764077, 0.37100017839305277, 0.3963910821541398, 0.4215588376938301, 0.4459053443359598, 0.4695373685465906, 0.49230398386718904, 0.5143685865441601, 0.535514302356233, 0.5560260420547529, 0.5757733333452668, 0.5948983064935047, 0.6134883472287551, 0.6315295120392344, 0.6490847829208526, 0.6662151067838711, 0.6828843760158476, 0.6991030088210213, 0.714998546045343, 0.7304676962073597, 0.7456020108163273, 0.7602808248054769, 0.7747783948171767, 0.7889409111197949, 0.8027399947882945, 0.8163996097484425, 0.8296204823603046, 0.8427274248187961, 0.8531358]","[4.196567, 4.196106, 4.195743, 4.195447, 4.195159, 4.194953, 4.194762, 4.194546, 4.19437, 4.1942, 4.194058, 4.193867, 4.193734, 4.193557, 4.193429, 4.193309, 4.1932, 4.19306, 4.192964, 4.192811, 4.192655, 4.192559, 4.192476, 4.192361, 4.192269, 4.192132, 4.192075, 4.191932, 4.19183, 4.191741, 4.191604, 4.191534, 4.191445, 4.191326, 4.19122, 4.191163, 4.191047, 4.190954, 4.190882, 4.190769, 4.190697, 4.190599, 4.19051, 4.190435, 4.190318, 4.19025, 4.190172, 4.190089, 4.189996, 4.189961, 4.189847, 4.189746, 4.189692, 4.189617, 4.189526, 4.189443, 4.18936, 4.189319, 4.1892, 4.189143, 4.189065, 4.188992, 4.188901, 4.188843, 4.188758, 4.188678, 4.188591, 4.188566, 4.188477, 4.188426, 4.188352, 4.188293, 4.188209, 4.188143, 4.188076, 4.188018, 4.187915, 4.187873, 4.187803, 4.187727, 4.187681, 4.187588, 4.187536, 4.187499, 4.187405, 4.187327, 4.187275, 4.187238, 4.187151, 4.187082, 4.187084]",1.632957,3.8,4.1
232,1.2,2.4,25,"[0.0, 0.006036636537280871, 0.015205934153939032, 0.024786224135126766, 0.034641312166833554, 0.045006927748691083, 0.055848720717670386, 0.06723065929903349, 0.07918536910830742, 0.09187022945987605, 0.1056103210034609, 0.1208378307530481, 0.13843102695843118, 0.15947676591382026, 0.18458815263570488, 0.21310335779104872, 0.2423545240722887, 0.2710020527504824, 0.29863722871245996, 0.32524390094496775, 0.351231033924389, 0.3768207025879908, 0.4019980320128043, 0.42717085331632604, 0.45196050827878226, 0.4763680997608963, 0.500250626619144, 0.5234189301020404, 0.5456561049293549, 0.5673638451052441, 0.588313387170154, 0.6084723487141843, 0.6280131400939466, 0.6471047499916271, 0.6655438546285128, 0.6836579984532936, 0.7010872606915037, 0.7181972072332092, 0.7349166455480571, 0.7511976676349044, 0.7671658577951996, 0.7827181763399531, 0.7980888391667535, 0.8130251205726238, 0.8277695588235279, 0.8421466361051237, 0.8563381798518841, 0.8702290277864992, 0.8839266075023893, 0.8964091000000001]","[4.19662, 4.196084, 4.195704, 4.195449, 4.195188, 4.194979, 4.194766, 4.194536, 4.194372, 4.194187, 4.194011, 4.193891, 4.193732, 4.193586, 4.193462, 4.193323, 4.19321, 4.193068, 4.192974, 4.192844, 4.192691, 4.192575, 4.192491, 4.192364, 4.192256, 4.192124, 4.192039, 4.191937, 4.191803, 4.191732, 4.191584, 4.191485, 4.191414, 4.191316, 4.191217, 4.191101, 4.191039, 4.190929, 4.190825, 4.19073, 4.190636, 4.19057, 4.190501, 4.190383, 4.190305, 4.190196, 4.19013, 4.190053, 4.189965, 4.189891, 4.1898, 4.189698, 4.189632, 4.189531, 4.189466, 4.189344, 4.189278, 4.189213, 4.189142, 4.18907, 4.188978, 4.188904, 4.18881, 4.188763, 4.188675, 4.188587, 4.188549, 4.18845, 4.188369, 4.188291, 4.18822, 4.188177, 4.188098, 4.18804, 4.187945, 4.187871, 4.187781, 4.187698, 4.187642, 4.187611, 4.187538, 4.187458, 4.187377, 4.187321, 4.187236, 4.187176, 4.187108, 4.187038, 4.186949, 4.186911, 4.186924]",1.6321368,3.8,4.1
233,1.2,2.4,25,"[0.0, 0.003729224165493511, 0.010967837084421672, 0.018497249104539787, 0.026386446993540646, 0.034783790744176424, 0.04367730968998973, 0.05314628775995589, 0.06339360923205953, 0.07458378563059617, 0.08708067332985486, 0.10120321974516444, 0.11766604751833118, 0.13727900382087288, 0.16060853705627665, 0.18680742829403546, 0.21456385463663646, 0.24224518583290594, 0.26955088526321563, 0.2961431823070083, 0.3224388722778053, 0.34833013607322255, 0.3742387035127076, 0.4000270882860671, 0.42512568199914574, 0.44973185363379203, 0.47348594053534215, 0.49655376570865867, 0.5185199846385058, 0.5397223350664735, 0.5602160060385786, 0.5801221279130377, 0.5992698214304215, 0.6178241878783342, 0.63581356309993, 0.6533900373607744, 0.6704689742425243, 0.6870766385435991, 0.7032884006425968, 0.7191172678543927, 0.7344550465988988, 0.7495152844146606, 0.7642788911012113, 0.7787154773020002, 0.7928314105320686, 0.806618470502543, 0.8202768588804135, 0.833464485176808, 0.846572233052018, 0.8564559]","[4.196553, 4.196091, 4.195699, 4.195393, 4.195167, 4.194973, 4.194754, 4.194541, 4.194363, 4.194158, 4.194008, 4.193829, 4.193717, 4.193591, 4.193451, 4.193301, 4.193196, 4.193071, 4.192913, 4.192773, 4.192685, 4.192554, 4.192457, 4.192337, 4.192218, 4.192117, 4.191983, 4.191913, 4.191762, 4.191684, 4.191564, 4.191501, 4.191411, 4.191313, 4.191206, 4.191129, 4.191028, 4.190942, 4.190834, 4.190736, 4.190654, 4.190549, 4.190481, 4.19037, 4.190313, 4.190217, 4.190139, 4.19007, 4.18996, 4.189848, 4.189821, 4.189695, 4.189621, 4.189558, 4.189479, 4.189383, 4.189333, 4.189215, 4.189148, 4.189073, 4.189027, 4.188936, 4.188831, 4.188778, 4.188689, 4.188631, 4.18858, 4.188478, 4.188393, 4.188331, 4.188277, 4.188237, 4.188113, 4.188055, 4.188001, 4.187932, 4.187863, 4.187782, 4.187711, 4.187616, 4.187582, 4.187531, 4.187407, 4.187354, 4.187335, 4.187254, 4.187191, 4.187145, 4.187054, 4.187032, 4.187027]",1.6313166000000001,3.8,4.1
234,1.2,2.4,25,"[0.0, 0.006566893008150915, 0.013687136479775139, 0.021089796969696886, 0.028874946809326243, 0.03709182612244903, 0.04585283076930029, 0.05520898452776414, 0.06524391209912499, 0.07619031175818057, 0.08839194110843478, 0.10221711459783879, 0.1182725028810518, 0.13729007442443775, 0.15990579221437545, 0.1854336224517139, 0.21281693984828132, 0.24014969739358627, 0.2674920759097853, 0.2939399512285425, 0.32017606847053337, 0.3460020336973742, 0.3717872358682582, 0.39728396103012603, 0.4224773914074849, 0.4470416380358669, 0.4707925514230025, 0.49365830307817365, 0.5157511033714897, 0.5370924248337056, 0.5575368636589346, 0.5773645803598842, 0.5965782454144969, 0.6151131396241648, 0.6331468292482832, 0.6507659829388435, 0.6678570549091036, 0.6845487054052222, 0.7007517150121599, 0.7165534473642106, 0.7320195313360058, 0.7471469016614711, 0.7618578377773162, 0.7762847732762989, 0.7903835478625721, 0.8042363207471682, 0.8177488242519894, 0.8310584624953382, 0.8439840455053293, 0.8564631]","[4.196545, 4.196045, 4.195714, 4.195424, 4.195178, 4.194958, 4.194747, 4.194527, 4.194335, 4.194191, 4.19405, 4.19384, 4.193696, 4.193556, 4.193447, 4.193315, 4.193168, 4.193029, 4.192922, 4.192825, 4.192646, 4.192577, 4.192453, 4.192319, 4.192195, 4.192118, 4.192041, 4.191879, 4.191789, 4.191701, 4.191602, 4.191479, 4.191389, 4.191315, 4.191209, 4.19114, 4.191047, 4.190948, 4.190844, 4.190737, 4.190685, 4.190574, 4.190499, 4.190389, 4.190282, 4.190203, 4.190118, 4.190042, 4.189942, 4.189899, 4.189798, 4.189725, 4.189641, 4.189579, 4.189501, 4.189399, 4.189312, 4.18927, 4.18917, 4.189106, 4.189032, 4.188914, 4.188867, 4.188792, 4.188726, 4.188656, 4.188618, 4.188501, 4.188407, 4.188362, 4.188295, 4.18822, 4.188158, 4.188056, 4.188034, 4.187968, 4.187909, 4.187797, 4.187751, 4.187688, 4.187622, 4.187544, 4.187484, 4.187396, 4.187352, 4.187277, 4.187255, 4.187155, 4.187101, 4.187065, 4.187059]",1.6304964,3.8,4.1
235,1.2,2.4,25,"[0.0, 0.005107292473050418, 0.012190806207298496, 0.019540044217686833, 0.027299663663629972, 0.03549354364830749, 0.044136811505711346, 0.05348249566755629, 0.06345329345374577, 0.07443086947346449, 0.08648412409664584, 0.10023125676789672, 0.11594005954841465, 0.1346603352051154, 0.15686025046729002, 0.1822653766470343, 0.20915739602348332, 0.23669564971239437, 0.2636883115049359, 0.2900928958854094, 0.3161822134752713, 0.3419606155050031, 0.367692534516523, 0.393274354361965, 0.4183948269118629, 0.44281103675595046, 0.4665831198655166, 0.4893340321644143, 0.5114946861207272, 0.5326022477881307, 0.5531459247461789, 0.5728298941314314, 0.5920132239114705, 0.6105780893255431, 0.6286250710922109, 0.6462667112404068, 0.6633117918200885, 0.6799604180706198, 0.6962672125921986, 0.7119989648515618, 0.7275387404754526, 0.7427251156333939, 0.7574140538868537, 0.7719380320153055, 0.7860439726757356, 0.7999014050670419, 0.813510811192683, 0.8267915867366379, 0.8398657108490921, 0.8497578]","[4.196529, 4.19607, 4.195711, 4.195383, 4.195189, 4.19491, 4.194698, 4.194524, 4.194347, 4.194181, 4.194016, 4.193869, 4.193688, 4.193554, 4.193447, 4.193299, 4.193135, 4.193012, 4.192911, 4.192799, 4.192695, 4.192557, 4.192451, 4.192333, 4.192201, 4.192134, 4.192004, 4.191912, 4.191776, 4.191709, 4.191586, 4.191519, 4.191391, 4.191308, 4.191216, 4.191159, 4.191003, 4.190925, 4.190835, 4.190753, 4.190647, 4.190584, 4.190437, 4.190389, 4.190298, 4.190212, 4.190137, 4.190038, 4.189966, 4.189889, 4.189826, 4.189732, 4.189678, 4.189528, 4.189513, 4.189413, 4.189298, 4.18927, 4.189142, 4.189107, 4.189026, 4.188977, 4.188883, 4.188773, 4.188751, 4.188633, 4.188577, 4.188511, 4.188452, 4.188356, 4.188299, 4.18824, 4.188169, 4.1881, 4.187991, 4.187941, 4.187873, 4.187811, 4.18774, 4.187721, 4.187595, 4.187531, 4.187475, 4.187403, 4.187383, 4.187285, 4.187214, 4.187165, 4.187095, 4.187011, 4.187006]",1.6296762,3.8,4.1
236,1.2,0.5,25,"[0.0, 0.003648295773909349, 0.010666157749884178, 0.018078610739464387, 0.025797847466124083, 0.03397645985160756, 0.04263205537696914, 0.05186804373480884, 0.061880330536235026, 0.07272600522129459, 0.08474100978238168, 0.09840580185649371, 0.11407916594355554, 0.1326246118126762, 0.15460510216003887, 0.17963636680139783, 0.2067226657417407, 0.23398739435725363, 0.2610025943021304, 0.28750021985658947, 0.3135475776407547, 0.3393616345616009, 0.3648125526648759, 0.3903249480837464, 0.41531235082290874, 0.43981729384920554, 0.4634903006802702, 0.48635560464229644, 0.5082183608536374, 0.5293600042338992, 0.5497180648560327, 0.569452883477642, 0.5884385840682901, 0.607138755855544, 0.6251138084483151, 0.6425790788280232, 0.6597706366771096, 0.6763880689051409, 0.6925665625610801, 0.7084142594816469, 0.7238927231539621, 0.7390686792247301, 0.7537889005469759, 0.7682974514500526, 0.7824005827632974, 0.7962283051511505, 0.8098031946542165, 0.8231024688257902, 0.8360897036014397, 0.8464867]","[4.196519, 4.196079, 4.195727, 4.195401, 4.195162, 4.194918, 4.19472, 4.194527, 4.194307, 4.194176, 4.194, 4.193835, 4.193708, 4.193539, 4.193423, 4.193286, 4.193158, 4.19305, 4.19291, 4.192789, 4.192688, 4.192522, 4.192449, 4.192343, 4.192214, 4.192092, 4.192008, 4.191858, 4.191783, 4.19167, 4.191586, 4.191481, 4.191423, 4.191342, 4.191184, 4.191098, 4.191022, 4.190904, 4.190805, 4.190711, 4.190633, 4.190593, 4.190456, 4.190399, 4.190293, 4.190254, 4.190113, 4.190026, 4.189943, 4.189876, 4.189796, 4.189709, 4.189627, 4.189574, 4.189482, 4.189394, 4.189324, 4.189274, 4.189163, 4.189131, 4.189023, 4.188957, 4.188869, 4.188786, 4.1887, 4.188634, 4.188557, 4.188483, 4.188437, 4.188361, 4.188338, 4.188222, 4.188148, 4.188093, 4.188019, 4.187964, 4.18786, 4.187789, 4.18774, 4.18767, 4.187667, 4.18756, 4.187473, 4.187405, 4.187367, 4.187273, 4.187204, 4.187176, 4.187099, 4.187045, 4.187051]",1.628856,3.8,4.1
237,1.2,2.4,25,"[0.0, 0.007993253252522176, 0.017126830778324886, 0.02656323238872113, 0.03642074374713722, 0.04671736451424305, 0.057445683662231184, 0.0688270921396677, 0.08065053034903447, 0.09324312943494872, 0.1068507118957917, 0.12188170519421693, 0.1390625747476012, 0.15954752690895274, 0.18434186046511608, 0.2122289113928772, 0.24133583621730215, 0.2700950696139134, 0.29762466360723666, 0.32423152770492103, 0.3500793882527332, 0.37537796641663734, 0.4003268259044517, 0.42524708498887687, 0.44993959199141753, 0.47420708343939577, 0.4980970830335919, 0.5213101888059347, 0.5436372512271859, 0.5653153306122433, 0.5862936160706346, 0.6064154152885611, 0.6261718539781118, 0.6450579148180988, 0.6634744653716046, 0.6815478446165284, 0.6990662666000867, 0.7161940097221478, 0.7328324788808407, 0.7491022209647479, 0.7650547849672159, 0.7805532651266583, 0.795913954807987, 0.8108531269282931, 0.8255369510705327, 0.8399090729270401, 0.854129211488781, 0.8680255498952533, 0.8817055881355919, 0.8930851000000001]","[4.196525, 4.196079, 4.195688, 4.195415, 4.195195, 4.194945, 4.194726, 4.194529, 4.194374, 4.194173, 4.19401, 4.193848, 4.193702, 4.193552, 4.193439, 4.193299, 4.193159, 4.193081, 4.192924, 4.19275, 4.192657, 4.192507, 4.192445, 4.192314, 4.19221, 4.192111, 4.191975, 4.191888, 4.191748, 4.191665, 4.191604, 4.191459, 4.19137, 4.191276, 4.191162, 4.191095, 4.190967, 4.190876, 4.190799, 4.190697, 4.190605, 4.19053, 4.190434, 4.190362, 4.19026, 4.190161, 4.190073, 4.189993, 4.189886, 4.18984, 4.18972, 4.189642, 4.189591, 4.189467, 4.189391, 4.189352, 4.189229, 4.189163, 4.189081, 4.188991, 4.188937, 4.188855, 4.188776, 4.18868, 4.188581, 4.188571, 4.188474, 4.18838, 4.188339, 4.188247, 4.18819, 4.188076, 4.188044, 4.187982, 4.187873, 4.187791, 4.187744, 4.187666, 4.187607, 4.1875, 4.18748, 4.187407, 4.187293, 4.187266, 4.187186, 4.187116, 4.187035, 4.186972, 4.186924, 4.186862, 4.186866]",1.627922,3.8,4.1
238,1.2,2.4,25,"[0.0, 0.0047219003566335155, 0.01186263191521647, 0.019361234259446053, 0.027238706403940577, 0.035515194564764624, 0.04428578289234811, 0.05366701926814074, 0.06383258221469476, 0.07485266427372272, 0.08710482996667993, 0.10099513700660309, 0.11714506370873351, 0.1363183471522494, 0.15894577151875883, 0.18480128686674618, 0.21203851768147458, 0.23950520356345684, 0.2667273222668585, 0.29334773937771774, 0.31943360239036306, 0.3452282134373939, 0.3709528782703232, 0.39641817052858314, 0.4215466362456716, 0.44604051631681124, 0.46989561260755003, 0.49297917311671186, 0.5150616935517964, 0.5362652253266902, 0.5567367210979306, 0.5765759980645406, 0.5956582458498378, 0.6142664852589408, 0.6322640828432449, 0.649794715941856, 0.6668054269644994, 0.6833056714852599, 0.6995986035409847, 0.7153997796760083, 0.7307926100802564, 0.7458443216399413, 0.7605977556989247, 0.7749645700513419, 0.7891477092727381, 0.8029358245713734, 0.8164993914432237, 0.8298601762470936, 0.8429804047267928, 0.8530764]","[4.196558, 4.196081, 4.195729, 4.195401, 4.195155, 4.194942, 4.194746, 4.194529, 4.194342, 4.194185, 4.193992, 4.193839, 4.193693, 4.193567, 4.193407, 4.193294, 4.193135, 4.193022, 4.192869, 4.192767, 4.192647, 4.192523, 4.192429, 4.192296, 4.192151, 4.19211, 4.191974, 4.19191, 4.191788, 4.191682, 4.19155, 4.191487, 4.191351, 4.191286, 4.191195, 4.191092, 4.190971, 4.190891, 4.190794, 4.190752, 4.190617, 4.190551, 4.190424, 4.190332, 4.190283, 4.190159, 4.190102, 4.189995, 4.189906, 4.189853, 4.189777, 4.189654, 4.189597, 4.189511, 4.18942, 4.189346, 4.18928, 4.189175, 4.189167, 4.189048, 4.188979, 4.188909, 4.188808, 4.18873, 4.18865, 4.188619, 4.188502, 4.188413, 4.188397, 4.188307, 4.188241, 4.188129, 4.18808, 4.188016, 4.187945, 4.187881, 4.187791, 4.187724, 4.187667, 4.187616, 4.187568, 4.187453, 4.187386, 4.187326, 4.187274, 4.187183, 4.187145, 4.187088, 4.187027, 4.186986, 4.186993]",1.626988,3.8,4.1
