Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
56,1.2,0.5,25,"[0.0, 0.008503312800099944, 0.017656122694849632, 0.027190652230589904, 0.03733326077619954, 0.04805632631757169, 0.059521985347923426, 0.07181634690627801, 0.08517210015851027, 0.09952492083172858, 0.11540457787851506, 0.13297326322377256, 0.1524470034167411, 0.17403025950098783, 0.197755080363394, 0.22291813699633628, 0.24923999996024282, 0.27553555969900145, 0.3016577495519229, 0.327815465120592, 0.3536730687696123, 0.37868045886970164, 0.40389908556052445, 0.4284200159715009, 0.4530594966688123, 0.47719097847138725, 0.5009612029341252, 0.5245138911229164, 0.5475865674422571, 0.570133559458813, 0.5921229457306807, 0.6135348854227394, 0.6343379420618085, 0.6543991887247458, 0.6741861845115303, 0.6932417988179331, 0.7121891117642487, 0.7303637358433017, 0.7481936986348453, 0.7657633102149929, 0.7827423850692797, 0.7994353224682934, 0.8158931445869608, 0.8318625077043924, 0.8476542438684114, 0.8630585196103732, 0.878313474756441, 0.8931355477359482, 0.907850098573904, 0.919842]","[4.196793, 4.196351, 4.195983, 4.195688, 4.19546, 4.195212, 4.195031, 4.194762, 4.194584, 4.194424, 4.194252, 4.194121, 4.194005, 4.193814, 4.193715, 4.193528, 4.193416, 4.193314, 4.193146, 4.192995, 4.192948, 4.192805, 4.192698, 4.192626, 4.192499, 4.192361, 4.192287, 4.192145, 4.192046, 4.191967, 4.191847, 4.191751, 4.191662, 4.191586, 4.191499, 4.191394, 4.191209, 4.191165, 4.191086, 4.191, 4.190911, 4.190835, 4.190775, 4.190652, 4.190595, 4.190512, 4.190391, 4.190263, 4.190233, 4.190131, 4.190068, 4.189986, 4.189891, 4.189842, 4.189769, 4.189702, 4.189579, 4.189482, 4.189466, 4.189344, 4.189354, 4.189188, 4.189124, 4.189087, 4.188974, 4.188927, 4.188879, 4.188767, 4.188712, 4.188668, 4.188547, 4.188561, 4.188445, 4.18843, 4.188315, 4.188259, 4.188191, 4.188049, 4.188033, 4.187988, 4.187952, 4.187899, 4.187786, 4.18774, 4.187683, 4.187637, 4.18754, 4.187443, 4.187446, 4.18736, 4.187352]",1.830535,3.8,4.1
57,1.2,2.4,25,"[0.0, 0.009330835142701083, 0.02041004761792664, 0.031708103760063, 0.04351167920589749, 0.055764398311527685, 0.06860222558173057, 0.08227291969667228, 0.09682834186974587, 0.11249598799274163, 0.12979713003667298, 0.14941437671199503, 0.17162901818025078, 0.19694669270395093, 0.22432793661224543, 0.2535682228008437, 0.28257760003391763, 0.31126850272108797, 0.33930883972498016, 0.3666300301675952, 0.393666078205413, 0.4198436995034379, 0.44541285561100197, 0.47091195196651525, 0.4959819022843803, 0.520622944009893, 0.5450167972601437, 0.5690908110799674, 0.592626098809522, 0.6159374760873562, 0.6386448180061777, 0.6609540280082079, 0.6828799553188214, 0.7041660304700108, 0.7249867883478703, 0.7450230842059454, 0.764910239784452, 0.7842308314604697, 0.8031271781964872, 0.8215195552522615, 0.839664694050502, 0.8572986467850735, 0.8745102604679794, 0.8915159402605276, 0.9081905278143493, 0.9247382097451796, 0.9409386504271261, 0.9567281528886719, 0.9722722392688948, 0.9865095]","[4.196846, 4.196388, 4.196023, 4.195729, 4.195458, 4.195234, 4.195031, 4.194862, 4.194637, 4.194518, 4.194374, 4.194232, 4.19404, 4.193958, 4.193712, 4.193634, 4.193491, 4.19335, 4.193228, 4.193104, 4.193016, 4.192926, 4.19283, 4.192646, 4.192538, 4.19246, 4.192356, 4.192235, 4.192148, 4.192049, 4.191926, 4.19182, 4.191785, 4.19163, 4.191516, 4.191465, 4.191369, 4.191236, 4.191194, 4.191055, 4.190992, 4.190904, 4.190786, 4.190701, 4.190598, 4.190575, 4.190474, 4.19038, 4.190286, 4.19022, 4.190139, 4.190083, 4.189944, 4.189929, 4.189811, 4.189694, 4.189668, 4.189626, 4.189512, 4.189479, 4.189327, 4.189281, 4.189177, 4.189106, 4.189044, 4.188982, 4.188919, 4.188868, 4.188738, 4.188661, 4.188642, 4.188525, 4.188476, 4.188392, 4.188361, 4.188297, 4.188156, 4.188171, 4.188078, 4.188029, 4.187942, 4.187885, 4.187809, 4.187788, 4.187669, 4.187587, 4.187553, 4.187474, 4.18744, 4.187383, 4.187373]",1.8294362,3.8,4.1
58,1.2,2.4,25,"[0.0, 0.008285584448305433, 0.017415179777190135, 0.02707288505003895, 0.03725243059870122, 0.04800873499982826, 0.05956553412946948, 0.07214209699248049, 0.08563668885157834, 0.10047787848259236, 0.11694667936846297, 0.13505453829036496, 0.1555368316050732, 0.17805648651207828, 0.202641098092884, 0.22858093814756603, 0.2552114466885093, 0.2821137944173421, 0.3087155231835692, 0.33517566822297157, 0.3610211042023913, 0.3865470454767725, 0.4117407038908761, 0.43658185270048616, 0.46117579081509225, 0.48569447160071716, 0.509764807448977, 0.5334394596506008, 0.5565378571592957, 0.5789808636336361, 0.6010538804829622, 0.6225232464497874, 0.643539544213366, 0.6638917356822983, 0.6837576921024027, 0.7029395143107341, 0.7218806678571431, 0.7401964756100661, 0.7581563097012709, 0.775567166647177, 0.7928005380706831, 0.8095161865067387, 0.8259723852176923, 0.8419480976919513, 0.8577503224852059, 0.8732213411577204, 0.8883523963062397, 0.9032670730283697, 0.9180468359550552, 0.9298476000000001]","[4.196825, 4.196364, 4.196043, 4.195714, 4.195467, 4.195202, 4.195067, 4.194802, 4.194675, 4.194454, 4.194341, 4.194176, 4.19397, 4.193881, 4.193729, 4.193618, 4.193494, 4.19333, 4.193229, 4.193102, 4.192976, 4.192914, 4.19277, 4.19267, 4.192569, 4.192442, 4.192361, 4.192198, 4.192102, 4.192008, 4.191925, 4.191794, 4.191701, 4.191656, 4.191494, 4.191424, 4.191357, 4.191232, 4.191193, 4.190999, 4.19096, 4.190866, 4.190803, 4.190736, 4.190627, 4.190559, 4.190493, 4.190401, 4.190282, 4.190191, 4.190142, 4.190051, 4.190017, 4.189905, 4.189802, 4.189708, 4.189653, 4.189588, 4.189507, 4.189438, 4.1894, 4.189291, 4.189211, 4.189139, 4.18906, 4.188991, 4.188957, 4.188858, 4.18875, 4.188689, 4.188653, 4.188609, 4.188513, 4.188397, 4.188406, 4.188284, 4.188243, 4.18812, 4.188105, 4.188048, 4.187973, 4.187904, 4.187885, 4.187799, 4.187726, 4.187643, 4.187596, 4.187494, 4.187476, 4.187417, 4.187419]",1.8283374,3.8,4.1
59,1.2,2.4,25,"[0.0, 0.007773767325880712, 0.016869004687149386, 0.02649159313755986, 0.036564094689712195, 0.04735057166013812, 0.05879344137690956, 0.07109804040178508, 0.08450913375048089, 0.09897285851341975, 0.1151481319727877, 0.13283685401579948, 0.15249259849363314, 0.17443519506802632, 0.1983964275008779, 0.22381920093425187, 0.24998263836789356, 0.276368590487286, 0.3027735308542887, 0.3287229043050037, 0.3543696304757028, 0.3796549322783701, 0.4047054852080354, 0.4296044880016793, 0.45394153676394366, 0.47828790596873616, 0.5020805281142463, 0.5255185669995156, 0.5486791367463014, 0.5712375075622461, 0.5930866499615552, 0.6144615687497211, 0.6353896631283502, 0.6557521396324013, 0.6755849538727071, 0.6947110355543709, 0.7135235786779548, 0.731721904218978, 0.749774479182594, 0.7671685844368136, 0.7843151665617517, 0.8010539016003531, 0.8175227264622741, 0.8337062586742212, 0.8492863500337254, 0.8648812894623216, 0.8799643045845522, 0.8949966196730392, 0.9095894646113754, 0.923209]","[4.19678, 4.196368, 4.195948, 4.195706, 4.195432, 4.195214, 4.195006, 4.194763, 4.194584, 4.194424, 4.194239, 4.194099, 4.193971, 4.193782, 4.193694, 4.19354, 4.193401, 4.193321, 4.193157, 4.193009, 4.192927, 4.192798, 4.192681, 4.192605, 4.192461, 4.192355, 4.19225, 4.192141, 4.192018, 4.191919, 4.191851, 4.191694, 4.191628, 4.191529, 4.191423, 4.191358, 4.191247, 4.19116, 4.19109, 4.190979, 4.190878, 4.190835, 4.190725, 4.1906, 4.19055, 4.190485, 4.190391, 4.19024, 4.190155, 4.190142, 4.190091, 4.189969, 4.189849, 4.189784, 4.189699, 4.189647, 4.189569, 4.189497, 4.189393, 4.189289, 4.189294, 4.189218, 4.189133, 4.189038, 4.189017, 4.188891, 4.188838, 4.188729, 4.188685, 4.188609, 4.188528, 4.188469, 4.188397, 4.188295, 4.188249, 4.188221, 4.188169, 4.188063, 4.187955, 4.187912, 4.187844, 4.187776, 4.187725, 4.187637, 4.187596, 4.187532, 4.187463, 4.187426, 4.187356, 4.187265]",1.8272386,3.8,4.1
60,1.2,2.4,25,"[0.0, 0.0076592286745086335, 0.01675646042416991, 0.026295275476924077, 0.0364162333525002, 0.047082380557956174, 0.058440749127754085, 0.07077888232695052, 0.0840377076743636, 0.09847332155547985, 0.1141862852166088, 0.13173889752812645, 0.15120990736433298, 0.17267588757292357, 0.1963037851053327, 0.22145268476478902, 0.2474136209436234, 0.2737432154243902, 0.2999459354811963, 0.32579111669541605, 0.3513552588210799, 0.37671001635944673, 0.4015251235916359, 0.42631786214311135, 0.45061399553506615, 0.4746410005513854, 0.4986139517014421, 0.5220917446342443, 0.5449105416163254, 0.5673384915269063, 0.5892528373683518, 0.6106677746155985, 0.6316135229403591, 0.6517374101881505, 0.6715244834328064, 0.6906315767705384, 0.7094017639945728, 0.7276471105043649, 0.7455137773888004, 0.7630224991515296, 0.7799605006167218, 0.7967876427673997, 0.8132335209351487, 0.8292146173413363, 0.8449138406597015, 0.860347369335667, 0.8755270421719031, 0.8905832294117642, 0.9051958179576658, 0.9167034999999999]","[4.196783, 4.196352, 4.19595, 4.195674, 4.195348, 4.195199, 4.194975, 4.194707, 4.194609, 4.194436, 4.194209, 4.194135, 4.193986, 4.193851, 4.193681, 4.193533, 4.193401, 4.193255, 4.193188, 4.193038, 4.192902, 4.192847, 4.192704, 4.192558, 4.192437, 4.192344, 4.192233, 4.192107, 4.19199, 4.191916, 4.19182, 4.191731, 4.191628, 4.19155, 4.191447, 4.191324, 4.191249, 4.191154, 4.191049, 4.190981, 4.190891, 4.190794, 4.190672, 4.190624, 4.19052, 4.190426, 4.190348, 4.19024, 4.190179, 4.190106, 4.190037, 4.189939, 4.189883, 4.189797, 4.189656, 4.189662, 4.189533, 4.189453, 4.189415, 4.18936, 4.189269, 4.189157, 4.189107, 4.189051, 4.188914, 4.1889, 4.188832, 4.188741, 4.188653, 4.188563, 4.188545, 4.188463, 4.188385, 4.188321, 4.188258, 4.188236, 4.188118, 4.188045, 4.187969, 4.187914, 4.187873, 4.187783, 4.187737, 4.187583, 4.187638, 4.187566, 4.187468, 4.187438, 4.187356, 4.187286, 4.187284]",1.8261398,3.8,4.1
61,1.2,0.5,25,"[0.0, 0.006189291783075687, 0.015256115618722213, 0.02480868212635122, 0.03484967802885418, 0.0455540289565715, 0.05693314074267623, 0.06914606429937113, 0.08228254237768225, 0.0966508988401751, 0.11231947691673304, 0.12969276397057494, 0.14882881779392676, 0.17012739875173172, 0.1933179068345956, 0.21823699357179183, 0.24398086901082205, 0.26995238501912316, 0.2959607706817988, 0.32153525802667415, 0.34710614323401745, 0.37212307161506814, 0.39682163310399693, 0.4214377818226684, 0.44595505848093825, 0.47002695614644324, 0.493520473986579, 0.5169976175286545, 0.5398633373724471, 0.5623288304717359, 0.5839758680301677, 0.6055933631888024, 0.626205074436961, 0.6463900804081606, 0.6661262125540544, 0.6852118427754312, 0.7039779552785439, 0.7221849297966321, 0.7400683296161511, 0.7574419374513145, 0.774542097943839, 0.7912156670062519, 0.8075539847290634, 0.8236144245874191, 0.8392024133127106, 0.8547599555977121, 0.8699200821290669, 0.884830927909462, 0.8993824103682515, 0.9131731000000001]","[4.196825, 4.19631, 4.195919, 4.195654, 4.195446, 4.195175, 4.194993, 4.194818, 4.1946, 4.194409, 4.194307, 4.194138, 4.193957, 4.193856, 4.193685, 4.193536, 4.193401, 4.193302, 4.193185, 4.193059, 4.192943, 4.192785, 4.192731, 4.192605, 4.192444, 4.192386, 4.192257, 4.192154, 4.192037, 4.191919, 4.191844, 4.19175, 4.191617, 4.191541, 4.19142, 4.191367, 4.191246, 4.191167, 4.191071, 4.190992, 4.190878, 4.190827, 4.1907, 4.190595, 4.190523, 4.190476, 4.19038, 4.190275, 4.190191, 4.190137, 4.19004, 4.18999, 4.189893, 4.189791, 4.189731, 4.189662, 4.189584, 4.189498, 4.18941, 4.18932, 4.189276, 4.18916, 4.189134, 4.189017, 4.188972, 4.188874, 4.188791, 4.188727, 4.188666, 4.188628, 4.188553, 4.188498, 4.18841, 4.188393, 4.188232, 4.188212, 4.188128, 4.188071, 4.188012, 4.187956, 4.187906, 4.187817, 4.187728, 4.187664, 4.187632, 4.187582, 4.187465, 4.187453, 4.187369, 4.187353, 4.187352]",1.825041,3.8,4.1
62,1.2,2.4,25,"[0.0, 0.009063781914557478, 0.02010108348432013, 0.03136095380303386, 0.04305934307375239, 0.05524603413706561, 0.06806230775510178, 0.08147761348357421, 0.09590349558638259, 0.1113953152902171, 0.12848586631240624, 0.14771492728923022, 0.16933830619197063, 0.19394900191009648, 0.2213638187192107, 0.25008251552292293, 0.27897786365899424, 0.3074720996945719, 0.3357521736912147, 0.36306678531302916, 0.3901636524930284, 0.4160338833247369, 0.44185612051693723, 0.46719345479375185, 0.4923758131400352, 0.5168805749267539, 0.5413310807425828, 0.5653767718760591, 0.5888992021645009, 0.6121331538572862, 0.6348055954047379, 0.6572658235132074, 0.6789944869520876, 0.7001538889424446, 0.7207886983693874, 0.7411592108276647, 0.7609012915288357, 0.7801448124999995, 0.7989902054303444, 0.8176597630315536, 0.8356052951388895, 0.8533868071127921, 0.870729242707251, 0.8877837533716715, 0.9044652802501638, 0.9208768546852417, 0.9369720884676116, 0.9528140404397925, 0.9685975587786255, 0.9832050000000001]","[4.196774, 4.196367, 4.19599, 4.19569, 4.195448, 4.195195, 4.195023, 4.194851, 4.194614, 4.194458, 4.194267, 4.194163, 4.193979, 4.193914, 4.193706, 4.193552, 4.193426, 4.193322, 4.193178, 4.193057, 4.192909, 4.192811, 4.19268, 4.192616, 4.19246, 4.192391, 4.192282, 4.192156, 4.192024, 4.191985, 4.191832, 4.191729, 4.191609, 4.191558, 4.191428, 4.191364, 4.19125, 4.191192, 4.191098, 4.190961, 4.190851, 4.190824, 4.190695, 4.190606, 4.190483, 4.190399, 4.190332, 4.190235, 4.190167, 4.190074, 4.190026, 4.189937, 4.189836, 4.189715, 4.1897, 4.189653, 4.189511, 4.189446, 4.189351, 4.189306, 4.18925, 4.189193, 4.189049, 4.18897, 4.1889, 4.188823, 4.188741, 4.188659, 4.188626, 4.18856, 4.188471, 4.188418, 4.188317, 4.18826, 4.188195, 4.188121, 4.188129, 4.187943, 4.187908, 4.187829, 4.187781, 4.187688, 4.187585, 4.18757, 4.187485, 4.187439, 4.187378, 4.187301, 4.187255, 4.187165, 4.187175]",1.8240518,3.8,4.1
63,1.2,2.4,25,"[0.0, 0.008285226894762743, 0.017294399946670147, 0.0269052981591478, 0.03696653236812472, 0.04769120177608013, 0.05908360263917051, 0.07150083512125952, 0.08486339215159497, 0.09951398835607825, 0.11572952055790053, 0.13356080898755074, 0.15349438216411485, 0.17567937308296053, 0.19968280201486324, 0.22560375027457688, 0.25199626820921583, 0.27864830010204145, 0.3048955343686778, 0.33096689462365425, 0.35699056730072165, 0.3822055248511895, 0.4072140638146562, 0.432109301923027, 0.45689202841945276, 0.4812324378280698, 0.5052794747085346, 0.5288511960305768, 0.5519644081323781, 0.5745146327517031, 0.5966463917861358, 0.6179726352584463, 0.6389094160245717, 0.6591541090486633, 0.6788796222620049, 0.6981340987854255, 0.7169902959573629, 0.7352553470934935, 0.7530207586078399, 0.7705777249134222, 0.7876625779951095, 0.804362562070975, 0.8206891480509152, 0.8367776403974956, 0.85256084602336, 0.8679242745666854, 0.8832321449947895, 0.8980864511010855, 0.9125592518669383, 0.926545]","[4.196797, 4.196354, 4.195954, 4.195649, 4.195405, 4.195206, 4.194973, 4.194811, 4.194608, 4.194398, 4.19425, 4.194094, 4.19395, 4.193807, 4.193666, 4.193539, 4.193388, 4.193258, 4.193138, 4.193045, 4.192929, 4.192799, 4.19265, 4.192546, 4.192441, 4.192321, 4.192183, 4.192098, 4.192048, 4.191928, 4.191834, 4.191675, 4.191604, 4.191542, 4.191352, 4.191247, 4.191241, 4.191121, 4.191079, 4.190958, 4.19087, 4.190789, 4.190647, 4.190609, 4.190495, 4.190394, 4.190303, 4.190253, 4.190183, 4.190125, 4.189979, 4.189908, 4.18986, 4.189762, 4.18963, 4.1896, 4.189493, 4.189411, 4.189371, 4.189282, 4.189222, 4.189148, 4.189085, 4.189015, 4.188913, 4.188853, 4.18876, 4.188701, 4.188603, 4.188607, 4.188494, 4.1884, 4.188311, 4.188296, 4.188194, 4.188154, 4.1881, 4.187985, 4.187924, 4.187875, 4.187825, 4.187789, 4.187656, 4.187559, 4.187561, 4.187493, 4.187388, 4.187369, 4.187314, 4.187272]",1.8230625999999999,3.8,4.1
64,1.2,2.4,25,"[0.0, 0.007655463279435004, 0.016655885142532245, 0.0262343624105707, 0.03622934416074769, 0.04686912182417241, 0.058255059398939046, 0.07055449243537373, 0.08379745041331249, 0.0981121367560952, 0.11385196985884155, 0.13134651869490793, 0.15079919104095618, 0.17229920400466292, 0.19583150455258957, 0.22090803796210573, 0.24676506443600493, 0.27290553798325234, 0.29896980196866585, 0.3249154409336721, 0.3505936308441552, 0.3758268181071424, 0.4010290376178938, 0.42559228420627, 0.45001667359786396, 0.47415386089540595, 0.4982353002513675, 0.5217250979297048, 0.5448782997202095, 0.5673771240851686, 0.589208950624676, 0.6107700950624746, 0.6315537749152782, 0.6516658718779778, 0.6713610709957287, 0.690509020659132, 0.7093072508253431, 0.7275762913907515, 0.7454663261041974, 0.7628741131819177, 0.7799015391494641, 0.7965846657075677, 0.813032205721306, 0.8290505429598238, 0.8447732154311016, 0.8602500955437022, 0.8753458083347341, 0.8901976249594159, 0.904811620479643, 0.9165135]","[4.196747, 4.19627, 4.195978, 4.195668, 4.195406, 4.195156, 4.194937, 4.194768, 4.194578, 4.194396, 4.194211, 4.194103, 4.193982, 4.193792, 4.193624, 4.193497, 4.193363, 4.193256, 4.193119, 4.193018, 4.192873, 4.19271, 4.192621, 4.192524, 4.192392, 4.192301, 4.192165, 4.192063, 4.191993, 4.191889, 4.191756, 4.191734, 4.191583, 4.191463, 4.191375, 4.191294, 4.191205, 4.191109, 4.191028, 4.190887, 4.190866, 4.190729, 4.190648, 4.19054, 4.190465, 4.190395, 4.190333, 4.190238, 4.190141, 4.190039, 4.18993, 4.189897, 4.189815, 4.189731, 4.189638, 4.189533, 4.18955, 4.189367, 4.189335, 4.189268, 4.189222, 4.189102, 4.189044, 4.188975, 4.188861, 4.188836, 4.188758, 4.18864, 4.188608, 4.188537, 4.188455, 4.188385, 4.188281, 4.188251, 4.188194, 4.188092, 4.188046, 4.188035, 4.187943, 4.187897, 4.187777, 4.187754, 4.187646, 4.187583, 4.187514, 4.187469, 4.187413, 4.187327, 4.187228, 4.187207, 4.187223]",1.8220734,3.8,4.1
65,1.2,2.4,25,"[0.0, 0.008125825825187838, 0.017156505186641358, 0.026686966370205442, 0.03674249585120058, 0.047241741440340754, 0.058615683861852216, 0.0708004113251287, 0.08378716477810798, 0.09807822527257444, 0.11370769836866167, 0.13101265650457744, 0.14999466840452785, 0.17111441665219168, 0.19429477431207764, 0.21909334577991968, 0.24465141623942072, 0.27084225661213546, 0.29688081530200167, 0.32261062176281935, 0.34816927111381846, 0.373025575481493, 0.39815291097579875, 0.4224285450970633, 0.4467517398979589, 0.470838437933191, 0.49426608835950525, 0.5178484097816118, 0.5405900653684733, 0.5631095257291834, 0.5849106269164892, 0.6064614339385086, 0.6270956794150716, 0.6472656543111012, 0.6671021638526191, 0.6862282305450254, 0.7049172184373387, 0.7231756218887546, 0.7410369253843979, 0.7585367365235736, 0.7754885940396009, 0.7920837640283945, 0.8085594342789597, 0.8246128115839603, 0.8403159989392697, 0.8557238338164019, 0.8707931789145135, 0.8856863276682099, 0.9002559995293825, 0.9131802000000001]","[4.19681, 4.196282, 4.195904, 4.195615, 4.195397, 4.195193, 4.194963, 4.194736, 4.194502, 4.194367, 4.194232, 4.194037, 4.193927, 4.193757, 4.193624, 4.193509, 4.193314, 4.193209, 4.193119, 4.192963, 4.192865, 4.192733, 4.192628, 4.192528, 4.192404, 4.192319, 4.192167, 4.192079, 4.191943, 4.191844, 4.191761, 4.191645, 4.191572, 4.191443, 4.191381, 4.191281, 4.191182, 4.191112, 4.191013, 4.19089, 4.190818, 4.190735, 4.190653, 4.19055, 4.19046, 4.190354, 4.190272, 4.19019, 4.190068, 4.190021, 4.189931, 4.189888, 4.189799, 4.189709, 4.18964, 4.189575, 4.189472, 4.189399, 4.189305, 4.18927, 4.189186, 4.189131, 4.18905, 4.188933, 4.188842, 4.188811, 4.188752, 4.18868, 4.188567, 4.188531, 4.188447, 4.188399, 4.188262, 4.188241, 4.188205, 4.18813, 4.188093, 4.187963, 4.187901, 4.187868, 4.187813, 4.187707, 4.187629, 4.187594, 4.18753, 4.187459, 4.187326, 4.187308, 4.187258, 4.187196, 4.187191]",1.8210842,3.8,4.1
66,1.2,0.5,25,"[0.0, 0.005988840816325988, 0.015033132524394907, 0.0244083431028852, 0.03441692273398608, 0.045039672254286095, 0.05632641328260113, 0.06841709800664383, 0.08145854718796108, 0.09560931567369632, 0.11113041324542675, 0.128078409167215, 0.14706009414519855, 0.16772671950165435, 0.19060508975532692, 0.21501585854227317, 0.24016229644629888, 0.26601454488695786, 0.29147711660597764, 0.3172282526123916, 0.3424725902213, 0.3674702036132477, 0.3922326327399588, 0.41668513262186474, 0.4411433081632647, 0.4651722307306199, 0.4889277122103067, 0.5123164114340377, 0.535117016303285, 0.5576712171269358, 0.5794064145133504, 0.600817138948978, 0.6215983272129013, 0.6417616905808459, 0.6615986093447905, 0.6806961367346944, 0.6993815010589481, 0.7177659162755095, 0.735539188063115, 0.7530118843345255, 0.7699921227681201, 0.786561995208801, 0.8029513784846731, 0.8190390512921097, 0.8347011500789729, 0.8501471826727711, 0.865268516194863, 0.880076468065913, 0.8947503214684589, 0.9066387999999999]","[4.196854, 4.196316, 4.195899, 4.195623, 4.195369, 4.195166, 4.194965, 4.194759, 4.194555, 4.194409, 4.194191, 4.194065, 4.193877, 4.193763, 4.193609, 4.193444, 4.193353, 4.193242, 4.193074, 4.192924, 4.192839, 4.192768, 4.192571, 4.192508, 4.192391, 4.192278, 4.192194, 4.192085, 4.191998, 4.191839, 4.191743, 4.19163, 4.191537, 4.191466, 4.191339, 4.191268, 4.19114, 4.191058, 4.190993, 4.190903, 4.190809, 4.190725, 4.190608, 4.190492, 4.190449, 4.190339, 4.190293, 4.190186, 4.190139, 4.190035, 4.189904, 4.189882, 4.189771, 4.189735, 4.189595, 4.189546, 4.189464, 4.189386, 4.189311, 4.189246, 4.189182, 4.189076, 4.189053, 4.188918, 4.188868, 4.188801, 4.188728, 4.188661, 4.188567, 4.188497, 4.188429, 4.188344, 4.188321, 4.188251, 4.188204, 4.188087, 4.188034, 4.187952, 4.187895, 4.187819, 4.187747, 4.187718, 4.18763, 4.187589, 4.187531, 4.187452, 4.18736, 4.187328, 4.187272, 4.18723, 4.187228]",1.820095,3.8,4.1
67,1.2,2.4,25,"[0.0, 0.009512679006846159, 0.02050876841320151, 0.03186294430960479, 0.04355620764441276, 0.055670393323983935, 0.06833896248388283, 0.0817139478269337, 0.09609613836704983, 0.11139175657104128, 0.1282626723886457, 0.1471747841709819, 0.16869197816827614, 0.19285566736205528, 0.2200215270074375, 0.24807236013357004, 0.27683530279934804, 0.3052767334321274, 0.3330663949956126, 0.36018916561307296, 0.38671365188058743, 0.412815383156429, 0.4384454043666333, 0.4637720356899901, 0.48869759069446844, 0.5131360159360034, 0.5372592978391342, 0.561457990460903, 0.5850327599839478, 0.6082267180260637, 0.6308626920654092, 0.653080499025616, 0.6748374119247678, 0.6960250453746448, 0.7167652509576132, 0.7370379713598243, 0.7566962363048437, 0.7759613561058398, 0.7948645982990028, 0.8131037810282287, 0.8311937259868665, 0.8488910013267965, 0.8662224351263241, 0.8832422412161445, 0.9000477552822539, 0.9162967738404444, 0.9325423245734865, 0.9482949757332024, 0.9639406422495711, 0.9765587]","[4.196823, 4.196277, 4.195974, 4.195688, 4.195393, 4.195192, 4.19499, 4.194758, 4.194607, 4.194412, 4.194234, 4.194107, 4.193959, 4.193821, 4.193658, 4.193558, 4.193422, 4.193238, 4.193132, 4.19303, 4.192913, 4.192782, 4.192708, 4.192588, 4.192439, 4.192274, 4.192219, 4.192167, 4.192035, 4.191874, 4.1918, 4.191689, 4.191602, 4.191478, 4.191387, 4.191315, 4.191226, 4.191113, 4.191028, 4.190947, 4.190814, 4.190747, 4.190675, 4.190537, 4.190475, 4.190427, 4.190295, 4.190245, 4.190092, 4.190043, 4.189954, 4.189882, 4.189826, 4.189768, 4.189579, 4.189566, 4.189485, 4.1894, 4.1893, 4.18926, 4.189185, 4.189097, 4.189013, 4.188941, 4.188845, 4.188806, 4.18872, 4.18865, 4.188567, 4.188484, 4.18841, 4.188361, 4.188302, 4.188208, 4.188171, 4.188041, 4.18798, 4.187916, 4.187839, 4.187763, 4.187716, 4.187665, 4.187562, 4.187538, 4.18743, 4.187383, 4.187317, 4.187294, 4.187181, 4.18713, 4.187125]",1.8195866,3.8,4.1
68,1.2,2.4,25,"[0.0, 0.005750997900297358, 0.014864791163826746, 0.02431810516915331, 0.03433282744503044, 0.04497451617120421, 0.056353751219425346, 0.06865101067237758, 0.08189037404635102, 0.09636938126239691, 0.11238234399620195, 0.13010662255537278, 0.14980409128396985, 0.17144785666521775, 0.19516038685121076, 0.22059436146191116, 0.24661405822703994, 0.2731001406903498, 0.2994331972312647, 0.3252514650531271, 0.3507775507320622, 0.3759451683935111, 0.40081915999122564, 0.42547966829311246, 0.44996892126336185, 0.4741401376716562, 0.49779098427815394, 0.5213289324843232, 0.5443380695609428, 0.5669504957196831, 0.5890097941678392, 0.6104410077282312, 0.6313466807724721, 0.6516866643668247, 0.6714035851285904, 0.6907254095417273, 0.7094104660042968, 0.727758380287928, 0.7457012943523231, 0.7632262574088277, 0.7802475366299937, 0.7970019470810031, 0.8134060438095245, 0.8295565671987488, 0.845355050563226, 0.8606583603902511, 0.8759312938585506, 0.890931197648331, 0.9055371770253109, 0.9198436000000001]","[4.196754, 4.196306, 4.195956, 4.195669, 4.195388, 4.195155, 4.194994, 4.194794, 4.194571, 4.194413, 4.19421, 4.194088, 4.193898, 4.193799, 4.19364, 4.193491, 4.193357, 4.193258, 4.19311, 4.193006, 4.192892, 4.192768, 4.192654, 4.192512, 4.192386, 4.192257, 4.192205, 4.192044, 4.19199, 4.191857, 4.191767, 4.191684, 4.191579, 4.191501, 4.191411, 4.191275, 4.191161, 4.191051, 4.191018, 4.190897, 4.190809, 4.190744, 4.190638, 4.190546, 4.190446, 4.190337, 4.19028, 4.190206, 4.190121, 4.190068, 4.189969, 4.18984, 4.189787, 4.189716, 4.18968, 4.189517, 4.189488, 4.189387, 4.189367, 4.189227, 4.189163, 4.189064, 4.188964, 4.188912, 4.188885, 4.188815, 4.188711, 4.1887, 4.188573, 4.188495, 4.188419, 4.188384, 4.188303, 4.188264, 4.188171, 4.188093, 4.188028, 4.188002, 4.187857, 4.187838, 4.187784, 4.187655, 4.18762, 4.187526, 4.187558, 4.187427, 4.187359, 4.187304, 4.187232, 4.187177, 4.187183]",1.8190782,3.8,4.1
