Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
65,1.2,2.4,25,"[0.0, 0.007205435027190871, 0.015695275270759784, 0.02469606035244365, 0.03437576143431251, 0.044900847932002885, 0.05646936350403811, 0.06934017662337605, 0.08388405496640675, 0.10055665996901805, 0.12033121186335294, 0.14365763304058987, 0.1710429357011456, 0.2015926664480463, 0.23322765066158352, 0.2645375760687109, 0.2951752013708801, 0.3253629270503239, 0.35506076371717893, 0.38472039548632714, 0.41403821005475333, 0.44254662523937066, 0.4704130438844169, 0.49737543663201184, 0.5227029960244789, 0.5474513866423476, 0.5709043059176908, 0.5937203275542866, 0.6154059045441036, 0.6366264615624857, 0.657025396992065, 0.6768420690179424, 0.6959648990364979, 0.7146626687456155, 0.7327904065248887, 0.7503462901401521, 0.7677055434283095, 0.7845297454043261, 0.8009731101961091, 0.8169148877000325, 0.8326996707097181, 0.848151334724337, 0.8631476798513622, 0.8777999214069869, 0.8923014669798219, 0.9064583063605192, 0.9203508595552194, 0.9339966076986896, 0.9473987279680329, 0.9600987999999999]","[4.197069, 4.196668, 4.196337, 4.196105, 4.195838, 4.195653, 4.195482, 4.195313, 4.195089, 4.194965, 4.194823, 4.194672, 4.194564, 4.194414, 4.194263, 4.194155, 4.194048, 4.193933, 4.1938, 4.193738, 4.193614, 4.193571, 4.193412, 4.193304, 4.193207, 4.193099, 4.193054, 4.192954, 4.192832, 4.192729, 4.192652, 4.192551, 4.192447, 4.192368, 4.192283, 4.192227, 4.192145, 4.19206, 4.192007, 4.191872, 4.191799, 4.191695, 4.191652, 4.191579, 4.191499, 4.191388, 4.191331, 4.191258, 4.191203, 4.191115, 4.19101, 4.190943, 4.190877, 4.190818, 4.190761, 4.190662, 4.190647, 4.190567, 4.190476, 4.190394, 4.190365, 4.190257, 4.190219, 4.190151, 4.190077, 4.190043, 4.189957, 4.189899, 4.189814, 4.189742, 4.189709, 4.189615, 4.18955, 4.189539, 4.18945, 4.189367, 4.18932, 4.189231, 4.189195, 4.189143, 4.189064, 4.189006, 4.188973, 4.188888, 4.188843, 4.188809, 4.188733, 4.188657, 4.188637, 4.188533, 4.188535]",1.7953972,3.8,4.1
66,1.2,0.5,25,"[0.0, 0.005714661395310239, 0.014160651479895092, 0.02310972436849476, 0.03269080794864904, 0.04313745084425322, 0.054641037331885356, 0.06750091428571378, 0.08189953272392236, 0.09844452622655064, 0.11804504408757163, 0.1412204490999114, 0.16839712047058084, 0.1988705760513025, 0.23005128394958038, 0.26123330603498396, 0.29171589891241523, 0.3216601558996005, 0.3512613045676848, 0.3809146984012577, 0.4098657158109559, 0.43877709545454435, 0.46662795427403636, 0.49324123096255446, 0.5187609492186296, 0.5432673934703287, 0.5668048784276112, 0.5894952233492002, 0.6111899972845327, 0.6322855890763712, 0.6525610822520442, 0.6723661614512466, 0.6915182575158889, 0.7100663372156257, 0.728331238602396, 0.7458191453589548, 0.7631822172035742, 0.7799364837769878, 0.796351421206601, 0.8124758561375356, 0.8281861949848999, 0.8437053214075096, 0.8585698804489491, 0.8734464760706198, 0.8877671926900363, 0.901973253875334, 0.9159243053964008, 0.9294493618855248, 0.9429007129294917, 0.9534384]","[4.197116, 4.196658, 4.196299, 4.196088, 4.195848, 4.195601, 4.195447, 4.195271, 4.195121, 4.19498, 4.194829, 4.194647, 4.194548, 4.194449, 4.194278, 4.19415, 4.19406, 4.193977, 4.19381, 4.193728, 4.193637, 4.193536, 4.193445, 4.193316, 4.193193, 4.193114, 4.192987, 4.19296, 4.192827, 4.19276, 4.192639, 4.192595, 4.192486, 4.192403, 4.192326, 4.192231, 4.192115, 4.19204, 4.191941, 4.191892, 4.191788, 4.191749, 4.191673, 4.191588, 4.191515, 4.191447, 4.191336, 4.191342, 4.191204, 4.191141, 4.191072, 4.191021, 4.190903, 4.190835, 4.190771, 4.190716, 4.190635, 4.190596, 4.190489, 4.190435, 4.190392, 4.190297, 4.190247, 4.190171, 4.190137, 4.190063, 4.190043, 4.189925, 4.189826, 4.189779, 4.189707, 4.189653, 4.189591, 4.189531, 4.189499, 4.189382, 4.189355, 4.189311, 4.189231, 4.189156, 4.189126, 4.189039, 4.18899, 4.188933, 4.18888, 4.188818, 4.188723, 4.18872, 4.188674, 4.18856, 4.188558]",1.793822,3.8,4.1
67,1.2,2.4,25,"[0.0, 0.010159841302597034, 0.021120960060534794, 0.03248636775236105, 0.044537630874598694, 0.05732368318681266, 0.07101257112195611, 0.08595528151970941, 0.10236165159838398, 0.12127173391891014, 0.14361049133530499, 0.17101220395006508, 0.20247144614807513, 0.23617999936224224, 0.2692946780075187, 0.3010986355453653, 0.3320823425697025, 0.36202800742993624, 0.3911916772444325, 0.4202084062625895, 0.4491262743194714, 0.4774097609850805, 0.5052057193565026, 0.5320832175797501, 0.5581657783996761, 0.5830875207396768, 0.6071359374805124, 0.6302298582658696, 0.6526839824385797, 0.6744178593890366, 0.6953720824551032, 0.7158404574803142, 0.735590465568539, 0.7548896674353196, 0.7736254555963993, 0.7919823740147778, 0.8096997222953497, 0.8271683628356601, 0.8442210151093228, 0.8608851890109868, 0.8773367831313785, 0.893346961262341, 0.90903712686743, 0.9244764502857135, 0.9396003234147221, 0.9544966775656794, 0.9690365632712674, 0.9835601885265453, 0.9976113927264625, 1.0100698]","[4.197107, 4.196655, 4.196376, 4.196112, 4.195885, 4.195681, 4.195458, 4.195349, 4.195169, 4.194968, 4.19485, 4.194687, 4.194559, 4.194469, 4.194341, 4.194235, 4.194073, 4.193989, 4.193866, 4.193767, 4.193644, 4.193526, 4.193452, 4.193309, 4.193239, 4.193135, 4.193043, 4.192949, 4.192877, 4.19276, 4.192633, 4.192569, 4.192473, 4.192381, 4.1923, 4.192236, 4.192145, 4.192055, 4.191979, 4.191882, 4.19182, 4.191699, 4.19163, 4.191549, 4.191453, 4.191362, 4.191287, 4.191242, 4.191193, 4.191086, 4.191002, 4.190898, 4.19086, 4.190801, 4.190702, 4.190617, 4.190536, 4.190492, 4.190413, 4.190566, 4.190268, 4.190196, 4.190108, 4.190077, 4.190001, 4.189923, 4.189815, 4.189774, 4.189734, 4.189634, 4.189573, 4.189509, 4.189421, 4.189389, 4.189326, 4.189259, 4.189165, 4.189155, 4.189057, 4.188983, 4.188933, 4.188893, 4.188799, 4.188758, 4.1887, 4.188634, 4.188552, 4.188478, 4.188435, 4.188378, 4.18838]",1.7926954,3.8,4.1
68,1.2,2.4,25,"[0.0, 0.007149575119516388, 0.015778454252077467, 0.024982385865140788, 0.03492419974722838, 0.0456574639565861, 0.057526927647354786, 0.0707025576823038, 0.08561787675702531, 0.1029376844149032, 0.1232000680033935, 0.14726056650021724, 0.17547622361843546, 0.2068367942057051, 0.23868885381480598, 0.2703003976094156, 0.3013576914656757, 0.33166157789839334, 0.36137473955175403, 0.39104477166048024, 0.42056089033995214, 0.4490370609321708, 0.47703095823477426, 0.503554146178031, 0.5293593401125957, 0.5541732952496244, 0.57760212181792, 0.6003476426205876, 0.6221027691361761, 0.6433215485676638, 0.6637429789166219, 0.683776853803338, 0.7027476054967685, 0.7214631187074811, 0.7395283388020841, 0.7571448069140819, 0.7744075968418844, 0.7912497570801923, 0.8076847019972009, 0.8234960248490039, 0.8392143205223139, 0.8544661040330048, 0.8694909755952376, 0.8843328321493755, 0.8985671013192251, 0.9127702387481513, 0.9267141935984635, 0.9403046222750688, 0.9536564169154558, 0.9634583000000001]","[4.197061, 4.196605, 4.196371, 4.196052, 4.195863, 4.19565, 4.195453, 4.195214, 4.195133, 4.194961, 4.194813, 4.194644, 4.19454, 4.19435, 4.194282, 4.194176, 4.194055, 4.193971, 4.193802, 4.19373, 4.193583, 4.19351, 4.193384, 4.193305, 4.193218, 4.19311, 4.192989, 4.192951, 4.192808, 4.192726, 4.192612, 4.192563, 4.192451, 4.192346, 4.192268, 4.192177, 4.192098, 4.192076, 4.191922, 4.191856, 4.191794, 4.191657, 4.191635, 4.191525, 4.191452, 4.191339, 4.191303, 4.191194, 4.191146, 4.191051, 4.190944, 4.190926, 4.190853, 4.190769, 4.19077, 4.190596, 4.190541, 4.190497, 4.190392, 4.190341, 4.190245, 4.190208, 4.190108, 4.190069, 4.189962, 4.189915, 4.189854, 4.189794, 4.189719, 4.189649, 4.189627, 4.189499, 4.189448, 4.189388, 4.189356, 4.189223, 4.189168, 4.189127, 4.189077, 4.189012, 4.188912, 4.188937, 4.188811, 4.188764, 4.188691, 4.188603, 4.188577, 4.188478, 4.188437, 4.188431, 4.188423]",1.7915688,3.8,4.1
69,1.2,2.4,25,"[0.0, 0.005646815725232873, 0.014011498714682519, 0.022973018398462136, 0.03264586699725058, 0.043115129239191474, 0.05467912997198826, 0.06741471622208983, 0.08183410385607698, 0.09857892260254919, 0.11793258701358914, 0.141165395994612, 0.16840055986295135, 0.19892379194669776, 0.23036149880569637, 0.2616970676302237, 0.2922044684892078, 0.3221608209849156, 0.352000083799891, 0.38159632583416503, 0.41095682318634397, 0.43956201907411063, 0.4673008336076345, 0.49398304534196436, 0.5196250744778191, 0.5441824671747363, 0.5677505208204254, 0.5904912676095356, 0.6123426188186804, 0.6332775953859783, 0.6537138534346169, 0.6734791468306642, 0.6926756110367627, 0.7113958110825417, 0.7295157995888996, 0.7471146345126265, 0.7643084938825806, 0.7811777388522693, 0.7975878225879144, 0.8135228838826991, 0.829095571422596, 0.8444188942000275, 0.8594822397771474, 0.8741203651223167, 0.8885612486168105, 0.9026993429026199, 0.9165073985227205, 0.9300427904872696, 0.9434727293324104, 0.9534215]","[4.197071, 4.196655, 4.196375, 4.196045, 4.195831, 4.195635, 4.195438, 4.195263, 4.195117, 4.194948, 4.194796, 4.19472, 4.194539, 4.1944, 4.194257, 4.194123, 4.19406, 4.1939, 4.19383, 4.193726, 4.193553, 4.193491, 4.193361, 4.193301, 4.193187, 4.193104, 4.192986, 4.192883, 4.192801, 4.192728, 4.192588, 4.192511, 4.192437, 4.192332, 4.192286, 4.192215, 4.192095, 4.192078, 4.191925, 4.191854, 4.191772, 4.191693, 4.191599, 4.191521, 4.191475, 4.191367, 4.191294, 4.191234, 4.191145, 4.191078, 4.190974, 4.190934, 4.190887, 4.190755, 4.190679, 4.190628, 4.190574, 4.190487, 4.190464, 4.190367, 4.190272, 4.190242, 4.190152, 4.190078, 4.190011, 4.189961, 4.18987, 4.189805, 4.189725, 4.189699, 4.189632, 4.189569, 4.189504, 4.189413, 4.189398, 4.189317, 4.189269, 4.189189, 4.189112, 4.189041, 4.188989, 4.188928, 4.18884, 4.188783, 4.188754, 4.188718, 4.188633, 4.188577, 4.188462, 4.188432]",1.7904422,3.8,4.1
70,1.2,2.4,25,"[0.0, 0.006619346551543337, 0.014922029194774061, 0.02373015437615006, 0.03330125821465188, 0.04361261368572239, 0.0549799771011045, 0.06764511272172358, 0.08178626727783672, 0.09804645306474583, 0.11697769931020796, 0.13998772970845447, 0.16673124465704858, 0.19652796515713616, 0.2279293034303077, 0.2590699032671773, 0.28964863890923676, 0.31965242513177433, 0.34912267277338643, 0.3784992288200977, 0.40737154300561806, 0.43605170676691607, 0.4635440705975784, 0.4905913495436356, 0.5158788456632639, 0.5405244396977789, 0.5639735046670532, 0.5867709135837076, 0.6084263578807539, 0.6295055211033139, 0.6498122531757693, 0.6695247906908212, 0.6886833359448215, 0.7072174067732225, 0.7253932937337059, 0.7429866610769609, 0.7601223786350928, 0.7770883188419178, 0.7934668563671249, 0.8094988679212614, 0.8251438697130155, 0.8404925425813576, 0.8554584806239723, 0.8701273043864962, 0.8845652978705737, 0.8986511231368773, 0.9125124817152918, 0.9261130944192649, 0.9393764548172746, 0.9500867000000001]","[4.197068, 4.196636, 4.196288, 4.19606, 4.195848, 4.195663, 4.195452, 4.195289, 4.195094, 4.19498, 4.1948, 4.194657, 4.194535, 4.194402, 4.194232, 4.194137, 4.194017, 4.193937, 4.193832, 4.193741, 4.193608, 4.19351, 4.193396, 4.193274, 4.19319, 4.193093, 4.193036, 4.192879, 4.192827, 4.192707, 4.192626, 4.19251, 4.192452, 4.192377, 4.192263, 4.192261, 4.192106, 4.192028, 4.191931, 4.191807, 4.191739, 4.191739, 4.191601, 4.191546, 4.191492, 4.191397, 4.191317, 4.191204, 4.19116, 4.191078, 4.191028, 4.190919, 4.190866, 4.190769, 4.190714, 4.190715, 4.19056, 4.190472, 4.190405, 4.19035, 4.190273, 4.190202, 4.190155, 4.190081, 4.190003, 4.18998, 4.189891, 4.18983, 4.189774, 4.189697, 4.189674, 4.189614, 4.189555, 4.189467, 4.189389, 4.189317, 4.189239, 4.189191, 4.189083, 4.189086, 4.189023, 4.189003, 4.188883, 4.188822, 4.18879, 4.18872, 4.188603, 4.188597, 4.188583, 4.188501]",1.7893156000000001,3.8,4.1
71,1.2,0.5,25,"[0.0, 0.005454567926968051, 0.013689412313191013, 0.022524741005727378, 0.03203623235940417, 0.04233091397198793, 0.05351420031944193, 0.06608012418013587, 0.0801471293101291, 0.09634467249497353, 0.11532908022342248, 0.1378497957005126, 0.16445746770999453, 0.19405320636734602, 0.225029814024788, 0.2559387238755131, 0.28627252973630474, 0.31604085823636, 0.34544901051464055, 0.3746805982835105, 0.403781426094299, 0.4323735561296851, 0.4600542615955462, 0.48679175584082135, 0.512191601097938, 0.5367823392260791, 0.5601984586900791, 0.5827538112608139, 0.6045462612770767, 0.6255198248039224, 0.6458972897165643, 0.6655853139815529, 0.684604528486941, 0.7031671501524326, 0.7211974076204949, 0.7387599127261893, 0.7559856063754694, 0.7727303219343663, 0.7891968726191849, 0.8051220614468458, 0.8208271219349045, 0.8361089793834976, 0.851067816067544, 0.8657331911922655, 0.8801241354131207, 0.8942614229877986, 0.9081020528178733, 0.9217016234927352, 0.9350504070398803, 0.9467819999999999]","[4.197105, 4.196619, 4.196343, 4.196046, 4.195756, 4.195596, 4.195425, 4.195231, 4.195086, 4.194919, 4.194763, 4.194638, 4.194541, 4.194422, 4.194221, 4.194157, 4.194024, 4.1939, 4.19378, 4.193685, 4.193543, 4.193466, 4.193382, 4.193246, 4.193157, 4.19305, 4.192974, 4.19292, 4.192763, 4.192691, 4.192611, 4.192481, 4.19242, 4.192335, 4.192256, 4.192172, 4.192074, 4.191985, 4.191888, 4.19178, 4.191751, 4.191687, 4.191612, 4.191515, 4.191436, 4.191385, 4.191294, 4.191216, 4.191114, 4.191051, 4.190987, 4.190919, 4.190862, 4.190778, 4.190688, 4.190633, 4.190536, 4.190476, 4.19036, 4.19035, 4.190304, 4.190178, 4.190161, 4.190075, 4.190037, 4.189942, 4.189898, 4.189782, 4.189774, 4.18968, 4.189614, 4.189575, 4.189479, 4.189384, 4.189349, 4.189304, 4.189217, 4.189228, 4.189075, 4.189093, 4.189013, 4.188947, 4.188868, 4.188801, 4.188751, 4.188714, 4.18863, 4.188575, 4.188516, 4.188471, 4.18848]",1.788189,3.8,4.1
72,1.2,2.4,25,"[0.0, 0.008704596966130296, 0.019562748879931535, 0.030942895680139304, 0.042827731556286885, 0.05562258167891848, 0.06912647125215482, 0.0838212812688815, 0.10015205052779674, 0.11872117464024629, 0.14074853926380204, 0.16727738765380512, 0.19844246974828722, 0.23162346017065022, 0.2646534579912861, 0.29675379353088344, 0.32751580329394786, 0.3573251644851371, 0.3866177209903677, 0.41533686889483173, 0.44395885095510185, 0.4721667387959168, 0.49986587532773613, 0.5264332666649956, 0.5523785544734998, 0.577239997006646, 0.6012381348992542, 0.6243877084373364, 0.6467185204555728, 0.6683446981101941, 0.6893238901780625, 0.709652455170134, 0.7294343402401626, 0.7485920910704849, 0.7674580623851699, 0.7856684644499174, 0.8034145004689965, 0.8208261728517008, 0.8379105288275688, 0.8544241782163939, 0.8708146523340383, 0.886705841015045, 0.9023072837452861, 0.9176704923190533, 0.932750893156542, 0.947492183263523, 0.9620986290281535, 0.9764204210459178, 0.990321936361023, 1.0034699]","[4.197081, 4.196629, 4.196307, 4.196056, 4.195804, 4.195592, 4.195436, 4.195228, 4.195031, 4.194925, 4.194814, 4.194616, 4.194541, 4.194331, 4.194231, 4.194107, 4.194, 4.193885, 4.193754, 4.193695, 4.193546, 4.193409, 4.193348, 4.193238, 4.193135, 4.193058, 4.192931, 4.192857, 4.192677, 4.192631, 4.192548, 4.192457, 4.192361, 4.192286, 4.192184, 4.192074, 4.192006, 4.191916, 4.191843, 4.191725, 4.191667, 4.191609, 4.191504, 4.191446, 4.19135, 4.191264, 4.191169, 4.191117, 4.190974, 4.190934, 4.190876, 4.190785, 4.19072, 4.190638, 4.190538, 4.190458, 4.190385, 4.190352, 4.190238, 4.190229, 4.190073, 4.190051, 4.189942, 4.189898, 4.189818, 4.189773, 4.189692, 4.189624, 4.189556, 4.189434, 4.189403, 4.189349, 4.189267, 4.189194, 4.189132, 4.189056, 4.188996, 4.188877, 4.188891, 4.188828, 4.188712, 4.188663, 4.188592, 4.188532, 4.188505, 4.188396, 4.188334, 4.188334, 4.188269, 4.188169, 4.188173]",1.7864426,3.8,4.1
73,1.2,2.4,25,"[0.0, 0.007493967750850011, 0.015912180380825258, 0.025036760728074564, 0.03482315141251624, 0.045470682618900526, 0.05705613411752994, 0.07006059181979804, 0.08477778691808535, 0.10179832763670357, 0.12154751766917207, 0.14490510908820312, 0.17284277536442996, 0.20347466154655422, 0.23508642257466997, 0.26635072914588065, 0.29681934926568554, 0.3270040450554105, 0.3567020144006462, 0.3865293056932898, 0.41571131791636917, 0.4441283658627073, 0.4718443281524515, 0.49870865199596326, 0.5243014430176827, 0.5487077155200566, 0.5722492522603959, 0.5947311673513083, 0.6165290829688211, 0.6376111460563757, 0.6579564844079957, 0.6776833323597575, 0.6969019901770224, 0.7155844576601651, 0.7335578377967145, 0.7512676824229131, 0.76839099000868, 0.7851278418770131, 0.8015355704580399, 0.8174778624489786, 0.8330826608960827, 0.8482768602447763, 0.8632691164333781, 0.8777916172712186, 0.8923113618114495, 0.9062787257161884, 0.9201895843958556, 0.9337395444359369, 0.9470846723712827, 0.9601103]","[4.197054, 4.196667, 4.196339, 4.196063, 4.195826, 4.195623, 4.195436, 4.195263, 4.195127, 4.194921, 4.194801, 4.194623, 4.194535, 4.194403, 4.194249, 4.194154, 4.193998, 4.193911, 4.193788, 4.193665, 4.193558, 4.193458, 4.193382, 4.193241, 4.193154, 4.193019, 4.19293, 4.192802, 4.192776, 4.192632, 4.19255, 4.192496, 4.19238, 4.192316, 4.192192, 4.192104, 4.192038, 4.191967, 4.191858, 4.191785, 4.191729, 4.191594, 4.191525, 4.191489, 4.191367, 4.191286, 4.191209, 4.191137, 4.191094, 4.190979, 4.190913, 4.190853, 4.190746, 4.190687, 4.190598, 4.190539, 4.19044, 4.190381, 4.190295, 4.190261, 4.190172, 4.19009, 4.190032, 4.189918, 4.189903, 4.189829, 4.189746, 4.18964, 4.189631, 4.189584, 4.189447, 4.189425, 4.189349, 4.18926, 4.189193, 4.189163, 4.189084, 4.189019, 4.188963, 4.188889, 4.188782, 4.188745, 4.188696, 4.188676, 4.188561, 4.188514, 4.188416, 4.188412, 4.18831, 4.188271, 4.188269]",1.7846962,3.8,4.1
74,1.2,2.4,25,"[0.0, 0.0058972644468307245, 0.01417560532024384, 0.02293897515984894, 0.03253883184240575, 0.04287338838049595, 0.05419474499246321, 0.06674821636726466, 0.08099422821428554, 0.09726647143731454, 0.11635867563965008, 0.13893149476671357, 0.16537589035420375, 0.19526279082090064, 0.22641831314454786, 0.25750958138874264, 0.2880458589998425, 0.3179786744297718, 0.3476153651517475, 0.3770343434499095, 0.4060593876273699, 0.4344705137607794, 0.46211979249999824, 0.48868454009466855, 0.5141814700914838, 0.5386182971523478, 0.5621325802668569, 0.5847393528019674, 0.6064070981552969, 0.6274151140476515, 0.6477444658177629, 0.6673897388425779, 0.6865430790330408, 0.7050855032332416, 0.7231684388568547, 0.7407813494382033, 0.7578983656349579, 0.774740415723927, 0.7910418379461733, 0.8069939545410122, 0.8226145664037042, 0.8378426386489011, 0.8528296314896758, 0.8673701531385049, 0.8817293471901281, 0.8957862196403855, 0.9095821707333013, 0.9231018140512154, 0.9364597530747213, 0.9465026]","[4.197067, 4.196629, 4.196301, 4.196039, 4.195782, 4.195621, 4.195399, 4.195215, 4.195058, 4.194882, 4.194737, 4.194621, 4.194548, 4.194346, 4.194203, 4.194105, 4.194013, 4.193868, 4.193802, 4.193675, 4.193557, 4.193472, 4.193325, 4.193234, 4.193146, 4.19303, 4.192931, 4.192859, 4.19274, 4.192686, 4.192563, 4.192488, 4.192353, 4.192266, 4.192206, 4.192113, 4.192021, 4.191935, 4.191858, 4.191767, 4.191679, 4.191633, 4.191545, 4.191486, 4.191393, 4.191284, 4.191197, 4.191139, 4.191071, 4.19102, 4.190947, 4.19085, 4.190763, 4.190698, 4.190629, 4.190533, 4.19045, 4.190416, 4.190328, 4.190253, 4.190183, 4.190144, 4.190066, 4.189992, 4.189928, 4.189834, 4.189795, 4.189662, 4.189614, 4.189574, 4.189487, 4.189447, 4.189375, 4.1893, 4.189251, 4.189219, 4.189119, 4.189058, 4.189002, 4.188933, 4.188891, 4.188835, 4.188721, 4.188704, 4.188674, 4.188557, 4.188498, 4.188437, 4.188411, 4.188336, 4.188336]",1.7829498000000001,3.8,4.1
75,1.2,2.4,25,"[0.0, 0.00712556544780138, 0.015341196574344018, 0.024115161896726883, 0.03344596085343168, 0.04361510036635552, 0.05477640140031001, 0.06723743524283865, 0.08109103182128122, 0.09708657516745808, 0.11569791180757874, 0.13767042483594086, 0.1639335676774348, 0.1932067967628421, 0.22407810577849077, 0.2550552477346618, 0.28542262925482, 0.3150626210015922, 0.34439955306122416, 0.3737874219871876, 0.4026540077117057, 0.4312146876229025, 0.45875417344486424, 0.485444926096938, 0.5107019187058706, 0.535269470206052, 0.5586617001128324, 0.5812356902045175, 0.6028990029292457, 0.6238755728979571, 0.6441518510204072, 0.6637586190170437, 0.6828780590601643, 0.7013457100316957, 0.7194509463347512, 0.7370540983849908, 0.7542283963819598, 0.7709516641805504, 0.7872736450201425, 0.8032997101732575, 0.8187781429994525, 0.8340254709331386, 0.8489513006399669, 0.863517207604058, 0.8778420833377119, 0.8919455959298472, 0.9057538228687396, 0.9192171644530476, 0.9325681433149078, 0.9434789000000001]","[4.197065, 4.196651, 4.196311, 4.196026, 4.195824, 4.195641, 4.195418, 4.195223, 4.195058, 4.194913, 4.194794, 4.194624, 4.194444, 4.194371, 4.194253, 4.194128, 4.194003, 4.193913, 4.193763, 4.193675, 4.193577, 4.193464, 4.193331, 4.193226, 4.193151, 4.19301, 4.192939, 4.192777, 4.192791, 4.19266, 4.192591, 4.192474, 4.192409, 4.19231, 4.192213, 4.192156, 4.192034, 4.191974, 4.191894, 4.191833, 4.191737, 4.191665, 4.191588, 4.191462, 4.191393, 4.191346, 4.191224, 4.191166, 4.19108, 4.191019, 4.190968, 4.190852, 4.190838, 4.190727, 4.190658, 4.190613, 4.19049, 4.190433, 4.190347, 4.190299, 4.190269, 4.190144, 4.190084, 4.190025, 4.189939, 4.189883, 4.189837, 4.189738, 4.189677, 4.189613, 4.189541, 4.189513, 4.189446, 4.189347, 4.189318, 4.189263, 4.18923, 4.189119, 4.189003, 4.188994, 4.188972, 4.188901, 4.18883, 4.188763, 4.188679, 4.188637, 4.188605, 4.188498, 4.188476, 4.188402, 4.188402]",1.7812034,3.8,4.1
76,1.2,0.5,25,"[0.0, 0.0056557675683475694, 0.013823831056412522, 0.02252192573233941, 0.03183596769939928, 0.0418938867263384, 0.053006582283177506, 0.06527517688726536, 0.0790982231408307, 0.0948836211131725, 0.11315510237932017, 0.13504154608418362, 0.16084946938775457, 0.18998510831706478, 0.22061147356009136, 0.2513814950946633, 0.28154157422067616, 0.3109677857849627, 0.3401036138446155, 0.36929033957408886, 0.39806857290249453, 0.4264801302639515, 0.45385464627502614, 0.48048819034479284, 0.505852546928468, 0.5303030868131849, 0.5538145521679442, 0.5762460116555823, 0.5978411493426808, 0.6187111316062159, 0.6390216515345671, 0.6586579177160211, 0.6777643010637885, 0.6961105340141965, 0.7142561270993646, 0.7318486690339242, 0.749021499743844, 0.7657629399380844, 0.7820422574355312, 0.7980420590484365, 0.8136007091276418, 0.8289297383884839, 0.8438209480519476, 0.8584495721348957, 0.8727782203296689, 0.8868547752255657, 0.9006227703153967, 0.9141534097502712, 0.9274546302872054, 0.9401887999999999]","[4.197062, 4.196628, 4.196328, 4.19608, 4.195809, 4.195615, 4.195421, 4.195221, 4.195043, 4.194883, 4.194788, 4.194636, 4.194458, 4.194334, 4.194243, 4.194106, 4.194007, 4.193872, 4.193705, 4.19363, 4.193542, 4.193454, 4.19329, 4.193222, 4.193124, 4.193028, 4.192895, 4.192831, 4.192773, 4.1926, 4.192545, 4.192427, 4.192378, 4.192266, 4.192225, 4.192144, 4.192022, 4.191916, 4.191853, 4.191777, 4.191753, 4.191618, 4.191567, 4.191437, 4.191384, 4.191317, 4.19124, 4.19116, 4.191065, 4.190999, 4.190953, 4.190854, 4.19081, 4.190732, 4.190639, 4.190545, 4.190505, 4.190447, 4.190341, 4.190299, 4.190181, 4.190156, 4.190049, 4.190033, 4.189961, 4.189866, 4.189795, 4.189757, 4.189672, 4.189606, 4.189531, 4.189447, 4.18943, 4.189314, 4.189269, 4.189217, 4.189185, 4.189075, 4.189041, 4.188972, 4.188889, 4.188818, 4.188772, 4.188717, 4.188681, 4.188576, 4.188528, 4.18852, 4.188484, 4.188383, 4.188383]",1.779457,3.8,4.1
77,1.2,2.4,25,"[0.0, 0.00954668539443157, 0.020215433934478444, 0.031501360986012084, 0.04347480321849112, 0.05601403496959706, 0.06951620964749489, 0.08399273702581161, 0.10011994172716049, 0.11833316869938393, 0.13998788192699962, 0.16608846999742416, 0.1965672660323019, 0.22973547445161485, 0.26282945606242397, 0.2946851281632642, 0.32517190058969614, 0.3547119623720789, 0.38364993026739647, 0.4122532514308984, 0.4404222971686469, 0.46850235986035005, 0.495966730926215, 0.5225883500900351, 0.5484540144349181, 0.5732723856444271, 0.5972004783923245, 0.6202091686652015, 0.6424739030836991, 0.663718523296471, 0.684503513305781, 0.7047217567063808, 0.7244543867204007, 0.7435209819963238, 0.7622942422692988, 0.7804089319235311, 0.7981747324324312, 0.8154517810204082, 0.8324654026954473, 0.8488867908495544, 0.8650896329710892, 0.8808893727278483, 0.8963662757960417, 0.9116090341806532, 0.9265111079978304, 0.9412359387770061, 0.955787980881306, 0.9699835801045266, 0.9839645771250861, 0.9965163]","[4.197036, 4.196645, 4.196319, 4.196056, 4.19582, 4.195662, 4.195432, 4.195309, 4.195178, 4.194955, 4.194781, 4.194665, 4.194524, 4.194368, 4.19429, 4.194182, 4.194047, 4.193918, 4.19384, 4.193701, 4.193629, 4.19346, 4.193385, 4.193285, 4.193177, 4.193062, 4.192963, 4.192867, 4.192777, 4.19271, 4.192599, 4.192521, 4.192403, 4.192291, 4.192272, 4.192126, 4.192081, 4.19196, 4.191934, 4.191791, 4.19173, 4.191627, 4.191563, 4.191477, 4.191401, 4.191278, 4.191257, 4.191135, 4.191107, 4.190989, 4.190876, 4.190818, 4.190781, 4.190665, 4.190619, 4.190544, 4.19048, 4.190349, 4.190331, 4.190242, 4.190141, 4.19009, 4.190011, 4.189995, 4.189834, 4.189803, 4.189692, 4.189707, 4.189609, 4.189517, 4.189442, 4.189412, 4.189339, 4.189219, 4.189223, 4.189114, 4.189056, 4.188986, 4.188935, 4.188873, 4.188811, 4.188742, 4.188655, 4.188617, 4.188557, 4.188474, 4.1884, 4.18837, 4.188272, 4.188229, 4.188214]",1.7776022,3.8,4.1
