Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
35,1.2,2.4,25,"[0.0, 0.0069922758917829175, 0.015173699873843371, 0.02374329493330156, 0.032917743074122985, 0.04261147463462775, 0.05306821847279397, 0.0643416845465046, 0.0766810507096306, 0.09017573609782306, 0.10517886867773638, 0.12176537752953845, 0.14035140996084353, 0.16119583083861438, 0.18413981184378905, 0.20907348153061225, 0.23552943671008744, 0.26253359825619726, 0.2902639234063813, 0.3178678183172551, 0.3458357736964637, 0.37347083273962534, 0.40043827974767365, 0.4270447008717051, 0.4528330066057994, 0.47821987382335585, 0.5026081575027891, 0.5266444805424719, 0.549866512921347, 0.5725332240338666, 0.5945345339242952, 0.6158756329161584, 0.6369000859922311, 0.6569712113413434, 0.6768465108966404, 0.6964102175198223, 0.7150801283784775, 0.7335737024942298, 0.7516742937329837, 0.7692525498545913, 0.7865828728995712, 0.8034525533860847, 0.8199592884823529, 0.8361378541055654, 0.8520001431215088, 0.867454477335482, 0.8825695976432333, 0.8974334706173244, 0.9119961890121671, 0.9233172499999999]","[4.196804, 4.196327, 4.195994, 4.195697, 4.195429, 4.195233, 4.194976, 4.194785, 4.194621, 4.194427, 4.19428, 4.194102, 4.193962, 4.193813, 4.193665, 4.193544, 4.193394, 4.193296, 4.193169, 4.193016, 4.192895, 4.192787, 4.19269, 4.19258, 4.192398, 4.192324, 4.192209, 4.19211, 4.192007, 4.191901, 4.191796, 4.191716, 4.191633, 4.191474, 4.19142, 4.191285, 4.191185, 4.191159, 4.190998, 4.190932, 4.190807, 4.190766, 4.190598, 4.190536, 4.190506, 4.190403, 4.190318, 4.190218, 4.190182, 4.19008, 4.18998, 4.189914, 4.189834, 4.189719, 4.189669, 4.189569, 4.189509, 4.189458, 4.189358, 4.189268, 4.189166, 4.189135, 4.189031, 4.188996, 4.188915, 4.188854, 4.188799, 4.188669, 4.188604, 4.188534, 4.188513, 4.1884, 4.188365, 4.188267, 4.188238, 4.18813, 4.188021, 4.188021, 4.187923, 4.187841, 4.187804, 4.187746, 4.187675, 4.187599, 4.187527, 4.187463, 4.187468, 4.187335, 4.187291, 4.187232]",1.85787,3.8,4.1
36,1.2,0.5,25,"[0.0, 0.00503352599788541, 0.013073075201206166, 0.021699258183529843, 0.03069105673810879, 0.04030005596705653, 0.0505906100065128, 0.061849041527092974, 0.0739379703927612, 0.08723834368400069, 0.10204302576605825, 0.1181995404413943, 0.13646020471439888, 0.15643737774759406, 0.17886952474210638, 0.2030602969706245, 0.22845261446475407, 0.25495509100713487, 0.28172646281664376, 0.30904416920183814, 0.33606558842748624, 0.36290279036281053, 0.38942179652145015, 0.4153877000545256, 0.44086696077111887, 0.46579616179220595, 0.4899601130607357, 0.5135691258141546, 0.5364532455115816, 0.5587055213570765, 0.5806162753863631, 0.6016847838464014, 0.6223521739740934, 0.6424927493356355, 0.6621023252380963, 0.681356298202323, 0.7001220433296674, 0.718303165083167, 0.7360919077573705, 0.7535278896751839, 0.7708025976894795, 0.787507981264102, 0.8038476512264922, 0.8201111995570015, 0.8358548246459273, 0.8513624086592606, 0.8666111862487839, 0.8816030207680101, 0.8962720607349289, 0.91003575]","[4.196803, 4.196324, 4.19595, 4.195662, 4.195443, 4.195213, 4.194967, 4.194764, 4.194572, 4.194427, 4.194271, 4.194122, 4.193929, 4.193743, 4.193623, 4.193531, 4.193377, 4.19327, 4.193085, 4.192985, 4.192877, 4.192745, 4.192641, 4.192534, 4.192385, 4.192301, 4.19219, 4.192089, 4.191936, 4.191855, 4.191777, 4.191639, 4.191571, 4.191444, 4.191367, 4.191296, 4.191171, 4.191083, 4.190963, 4.190902, 4.190861, 4.190725, 4.190654, 4.190491, 4.190419, 4.190372, 4.190269, 4.190181, 4.190065, 4.190045, 4.189923, 4.18985, 4.189778, 4.189705, 4.189614, 4.189507, 4.189454, 4.189391, 4.189314, 4.189223, 4.189147, 4.189046, 4.188987, 4.188905, 4.188849, 4.188776, 4.188717, 4.188606, 4.18856, 4.188433, 4.188454, 4.188334, 4.188253, 4.188226, 4.188112, 4.188077, 4.188004, 4.187923, 4.187834, 4.187772, 4.187721, 4.18765, 4.187578, 4.187511, 4.187507, 4.187371, 4.187308, 4.187267, 4.187194, 4.187143, 4.187143]",1.85582,3.8,4.1
37,1.2,2.4,25,"[0.0, 0.009069408673732848, 0.02003563369010608, 0.03129854027272272, 0.04309412897193968, 0.055419279273342115, 0.06850976504799522, 0.0822842861119184, 0.0971506281869956, 0.11348510724299382, 0.13123240257933844, 0.15137334284652443, 0.17409787510203978, 0.19961874183673362, 0.22756766753246688, 0.2572782143349637, 0.2880741811239696, 0.31881033070097586, 0.34926811926555934, 0.3799289015594902, 0.4098248221011128, 0.4391908666465737, 0.46804134667784714, 0.496113926892649, 0.5236516462983061, 0.5501747736842096, 0.5760873702454506, 0.6013421663290485, 0.6255036381367798, 0.6490281600050598, 0.6721845960196026, 0.694527710861864, 0.7163236232448756, 0.737515343461055, 0.7582116961821044, 0.7784006905179621, 0.7982061863542357, 0.8176258195571938, 0.8365188707148429, 0.8549079225558177, 0.8731870561840497, 0.8911024518996867, 0.9085367474270686, 0.9256787736487194, 0.9423579470973008, 0.9586537704176991, 0.9748176516905726, 0.9906334173150272, 1.006177960995497, 1.0199541]","[4.196877, 4.196405, 4.196037, 4.195726, 4.195509, 4.195232, 4.19504, 4.194863, 4.194703, 4.194515, 4.194397, 4.194199, 4.19404, 4.193939, 4.193751, 4.193711, 4.193517, 4.193404, 4.193277, 4.193151, 4.193022, 4.192928, 4.192794, 4.192638, 4.19258, 4.192434, 4.192309, 4.192203, 4.192086, 4.192053, 4.191858, 4.191819, 4.191714, 4.191649, 4.191543, 4.191403, 4.19132, 4.191268, 4.191136, 4.191077, 4.190945, 4.19084, 4.190729, 4.190666, 4.190576, 4.190476, 4.190418, 4.190318, 4.190231, 4.190155, 4.190103, 4.190018, 4.18993, 4.189868, 4.189753, 4.189684, 4.189629, 4.189526, 4.189445, 4.189364, 4.189305, 4.189177, 4.189078, 4.189062, 4.188968, 4.188912, 4.188849, 4.188764, 4.188708, 4.188565, 4.188538, 4.188486, 4.188384, 4.188329, 4.188231, 4.188215, 4.188095, 4.188046, 4.187966, 4.187872, 4.18784, 4.187754, 4.187712, 4.187659, 4.187576, 4.187498, 4.187422, 4.187404, 4.187267, 4.187201, 4.187208]",1.8537978,3.8,4.1
38,1.2,2.4,25,"[0.0, 0.004972960832483608, 0.01329240703044221, 0.022014131583446797, 0.031361920308513036, 0.041311676522147484, 0.052094402812436685, 0.06374496755150594, 0.07658890445682764, 0.09072870430089613, 0.1065059373715262, 0.12413077807171422, 0.14388796715090715, 0.16582777728294804, 0.19018097312764068, 0.21611289123505747, 0.24308031413093997, 0.2711795379736137, 0.299324981261194, 0.3274029786864029, 0.355421366577665, 0.3833438382069957, 0.4105388382833761, 0.4371496924752627, 0.4631325019501117, 0.4883418240059437, 0.5127450205653062, 0.5365270761125727, 0.5594000662211974, 0.5816033489748336, 0.6031024710247492, 0.6240004618478762, 0.6443862756749429, 0.6642424299992148, 0.6835340642500499, 0.7024014004896805, 0.7208093951680984, 0.7387760157100729, 0.756239948449251, 0.7735294392430049, 0.7903140171579215, 0.8068423110548756, 0.8230040148928288, 0.8389809871218921, 0.8545630913834744, 0.8699840066639045, 0.8850003487494186, 0.8997306162130551, 0.914390182827575, 0.9266350099999999]","[4.196793, 4.196414, 4.196015, 4.195756, 4.195428, 4.195253, 4.195036, 4.194803, 4.194654, 4.19448, 4.194326, 4.194138, 4.193998, 4.193844, 4.193696, 4.193532, 4.193438, 4.193333, 4.193183, 4.193075, 4.192962, 4.192805, 4.192707, 4.192584, 4.192428, 4.19237, 4.192234, 4.192187, 4.192018, 4.191926, 4.191846, 4.191789, 4.191606, 4.191551, 4.191437, 4.19132, 4.191247, 4.191156, 4.191065, 4.190983, 4.190884, 4.190786, 4.190694, 4.19061, 4.190491, 4.190422, 4.19036, 4.190214, 4.190122, 4.190086, 4.189983, 4.189906, 4.189815, 4.189738, 4.18966, 4.189557, 4.189511, 4.189453, 4.189382, 4.189313, 4.189219, 4.189139, 4.189083, 4.188969, 4.188904, 4.188832, 4.188767, 4.188718, 4.188601, 4.188553, 4.18844, 4.188416, 4.188334, 4.188242, 4.188211, 4.188166, 4.188072, 4.187991, 4.187892, 4.187862, 4.18779, 4.187725, 4.187673, 4.187624, 4.187495, 4.187476, 4.187382, 4.187356, 4.187336, 4.187244, 4.187237]",1.8517756,3.8,4.1
39,1.2,2.4,25,"[0.0, 0.007615154877405911, 0.01584092837382993, 0.02453017008623913, 0.0337668433871397, 0.04362436617942632, 0.054163538583375706, 0.06554351706277974, 0.07814191530377211, 0.09186604915753487, 0.10722028345504865, 0.12429745807933697, 0.1431793998955596, 0.1646547409286997, 0.18812809092235577, 0.21323185448045906, 0.23948513907484503, 0.26670436410393616, 0.29457170404123856, 0.3221727944531722, 0.3499377076496501, 0.3772912384144421, 0.40429212844897777, 0.43034172483138766, 0.45603415698139604, 0.48053647434926294, 0.5044370842248914, 0.5277978920535986, 0.5502453624614912, 0.572216077466852, 0.5934236551437109, 0.6142203262446375, 0.6344689134712358, 0.6543916752435185, 0.6734793869124484, 0.6921858314351068, 0.7105518967356091, 0.728641660456363, 0.7463174711860155, 0.763382900282716, 0.7802434923866839, 0.7968972652529646, 0.8131519938557981, 0.8291149952565017, 0.8446920326837626, 0.8602223070293948, 0.8752965833268173, 0.8901276471229238, 0.9046342463362486, 0.9166385100000001]","[4.196817, 4.196342, 4.195979, 4.195723, 4.195425, 4.195163, 4.194977, 4.194807, 4.194557, 4.194446, 4.194279, 4.194111, 4.193956, 4.193749, 4.193677, 4.193582, 4.193377, 4.193256, 4.193135, 4.192954, 4.19288, 4.192782, 4.19264, 4.192498, 4.192373, 4.192248, 4.192177, 4.192082, 4.191981, 4.191875, 4.191743, 4.19167, 4.191545, 4.191426, 4.191357, 4.191272, 4.19115, 4.191041, 4.191004, 4.190889, 4.19086, 4.190681, 4.190573, 4.190569, 4.190485, 4.190336, 4.190306, 4.190216, 4.190095, 4.190031, 4.189946, 4.189852, 4.189846, 4.189728, 4.189584, 4.189534, 4.189432, 4.189404, 4.189291, 4.189212, 4.189142, 4.189069, 4.189014, 4.188911, 4.188854, 4.188784, 4.188704, 4.188649, 4.188554, 4.188467, 4.188417, 4.188336, 4.188247, 4.188169, 4.18811, 4.188029, 4.188013, 4.187912, 4.187888, 4.187789, 4.187698, 4.187659, 4.187577, 4.187549, 4.187449, 4.187371, 4.187352, 4.187271, 4.187216, 4.187162]",1.8497534,3.8,4.1
40,1.2,2.4,25,"[0.0, 0.005445008703040308, 0.01361040764894876, 0.02221600107796924, 0.03133543489020861, 0.04105749492074835, 0.051530976772564574, 0.06288365932048828, 0.075321671206588, 0.0887755939974646, 0.10388146640360574, 0.12056159675137645, 0.13946228159490123, 0.1602927196901836, 0.18333847773276404, 0.20805919814432974, 0.23402512641547593, 0.26113640499182045, 0.28836997920515484, 0.3158667183742133, 0.34342310301681445, 0.369891537260179, 0.39635006053850963, 0.42187343816075895, 0.4467506965853655, 0.4710281750145754, 0.49472458748886694, 0.5175891010825193, 0.5400867727081499, 0.561826085764526, 0.583145363043554, 0.6038994305320139, 0.6241379454227389, 0.6438433216869955, 0.6631292191198369, 0.6819736578313893, 0.7003087334748492, 0.7184877945597555, 0.7361131563307582, 0.7535784316983893, 0.7703342045125097, 0.7870176198155048, 0.8031797754827774, 0.8191858765731865, 0.8348567651257697, 0.8501814682678825, 0.8653983682087832, 0.8802346406849758, 0.8948807825819797, 0.90662906]","[4.196813, 4.196307, 4.195955, 4.195618, 4.195397, 4.195177, 4.194939, 4.194739, 4.194553, 4.194399, 4.194236, 4.194068, 4.193905, 4.193757, 4.193595, 4.193448, 4.193357, 4.193224, 4.193054, 4.192925, 4.192853, 4.192686, 4.192599, 4.192446, 4.192391, 4.192255, 4.192136, 4.192032, 4.191941, 4.191848, 4.19172, 4.191601, 4.191506, 4.191396, 4.191287, 4.191192, 4.191114, 4.19103, 4.190928, 4.190809, 4.190746, 4.19065, 4.190549, 4.190465, 4.190386, 4.190281, 4.190215, 4.190152, 4.19008, 4.189964, 4.189878, 4.18981, 4.189719, 4.18961, 4.189562, 4.189444, 4.189366, 4.189296, 4.189225, 4.18915, 4.189077, 4.189019, 4.188928, 4.188813, 4.188769, 4.188673, 4.188588, 4.188576, 4.188525, 4.188404, 4.188319, 4.188297, 4.188217, 4.188149, 4.188063, 4.187984, 4.187915, 4.18784, 4.187768, 4.187705, 4.187661, 4.187585, 4.18755, 4.187445, 4.187406, 4.187364, 4.187268, 4.187183, 4.187129, 4.187058, 4.187062]",1.8477312000000001,3.8,4.1
41,1.2,0.5,25,"[0.0, 0.004379220114972868, 0.012358820839659335, 0.02084666889472947, 0.029728119508170114, 0.039189958093659216, 0.049369917380411535, 0.06029500107895573, 0.0723014729968496, 0.08538142659438762, 0.09970821880678114, 0.11567685376243696, 0.13337049815884772, 0.1530364781277717, 0.17466940611587972, 0.19820983407115422, 0.22312982337591297, 0.24899314046923132, 0.2753971046157803, 0.302399627851302, 0.32920343427387067, 0.3559486269082861, 0.38223950692344066, 0.4080276836919771, 0.4333047147010795, 0.4581680611225672, 0.48209941196502687, 0.5055821815699855, 0.5282141787779674, 0.550758919511439, 0.5723521768560872, 0.5936825202691958, 0.6142008165921143, 0.6341438339443726, 0.6537478595079893, 0.6729304212682072, 0.6916102698543078, 0.7097426805059902, 0.7276315585124159, 0.7450511195788656, 0.7620171867720769, 0.7787722015365145, 0.7952871546442797, 0.8112356413404963, 0.8270382163265287, 0.8424452360071428, 0.8576634537332735, 0.872613296344447, 0.887141343017934, 0.9000262499999999]","[4.196757, 4.196329, 4.195926, 4.195612, 4.195351, 4.195121, 4.19492, 4.194752, 4.194515, 4.194382, 4.194196, 4.194015, 4.193861, 4.193689, 4.193541, 4.193455, 4.193267, 4.193221, 4.193076, 4.192912, 4.19278, 4.19266, 4.192535, 4.192432, 4.192295, 4.192156, 4.192065, 4.191964, 4.191849, 4.191805, 4.19166, 4.191525, 4.191441, 4.191384, 4.19126, 4.191165, 4.191062, 4.190934, 4.190873, 4.190761, 4.190674, 4.190592, 4.190592, 4.190449, 4.190292, 4.190257, 4.190175, 4.190065, 4.190019, 4.189908, 4.189819, 4.189733, 4.18966, 4.189552, 4.189505, 4.189394, 4.189345, 4.189232, 4.189164, 4.189087, 4.188992, 4.18891, 4.188851, 4.188759, 4.188696, 4.188639, 4.188529, 4.188531, 4.188445, 4.188309, 4.188296, 4.188245, 4.188129, 4.188073, 4.188014, 4.187919, 4.187859, 4.18781, 4.187747, 4.187634, 4.187575, 4.187517, 4.187466, 4.187366, 4.187305, 4.187278, 4.187194, 4.187119, 4.187075, 4.187006, 4.187004]",1.845709,3.8,4.1
42,1.2,2.4,25,"[0.0, 0.007300999083388909, 0.018228087235065277, 0.029510262467110082, 0.041399907806090736, 0.053767596522204586, 0.06686388272521121, 0.08082627086934313, 0.09591610724160626, 0.11216562989244755, 0.13039022994505395, 0.15085508210535908, 0.1739117069407003, 0.1997367015662071, 0.22781799266572567, 0.2572473646910803, 0.2876928706837465, 0.31802483340357357, 0.3482624248520175, 0.3785759793864497, 0.408207889094205, 0.43767153064857944, 0.4660776733931482, 0.493541033668491, 0.5200263658399513, 0.5456164025830962, 0.5704505686214982, 0.5946156898736632, 0.6181399732506492, 0.6407753890821881, 0.6629514803227441, 0.6846075226907394, 0.7055806179591813, 0.7261922528252656, 0.7461405912112278, 0.7657820415970162, 0.7849218881613123, 0.8038729180752892, 0.8222200296282779, 0.8401141911078706, 0.8579214721554379, 0.8753516626222851, 0.8924506687156298, 0.9091617555555543, 0.9255916982281763, 0.9419353027397236, 0.9579250915786434, 0.9736807433273987, 0.9891736175753875, 1.0033007]","[4.196774, 4.196344, 4.196019, 4.195701, 4.195446, 4.195262, 4.194977, 4.19483, 4.194641, 4.194437, 4.194325, 4.194161, 4.193962, 4.193841, 4.193707, 4.193545, 4.193408, 4.193252, 4.193116, 4.193003, 4.192903, 4.19277, 4.192676, 4.192549, 4.192443, 4.192379, 4.192239, 4.192177, 4.191969, 4.191936, 4.191762, 4.191667, 4.19161, 4.191452, 4.191346, 4.191272, 4.191173, 4.1911, 4.190999, 4.19091, 4.190805, 4.190736, 4.190635, 4.190565, 4.190441, 4.190363, 4.190277, 4.190198, 4.190097, 4.190009, 4.189923, 4.189815, 4.189755, 4.189693, 4.189567, 4.189541, 4.189423, 4.189345, 4.189295, 4.189173, 4.189147, 4.189054, 4.18893, 4.188875, 4.188836, 4.188733, 4.18862, 4.188555, 4.188492, 4.188417, 4.188365, 4.188272, 4.18824, 4.188081, 4.188074, 4.187991, 4.187902, 4.187852, 4.187778, 4.187709, 4.187639, 4.187551, 4.187517, 4.187439, 4.187388, 4.187285, 4.187212, 4.187171, 4.187062, 4.187071, 4.187078]",1.8441992,3.8,4.1
43,1.2,2.4,25,"[0.0, 0.004695251328043271, 0.012893516951488507, 0.021649791516651237, 0.030946677531947075, 0.04078865218641087, 0.051435800726473524, 0.0629423459094936, 0.07565359679192016, 0.08944895118997012, 0.10481001864871442, 0.1220984463936702, 0.1412519950762967, 0.16245347929936452, 0.18562973249787137, 0.21043014594181772, 0.23646554918628862, 0.26291290780237964, 0.28980159981982945, 0.3169112526530594, 0.34375597183451834, 0.3705359304500968, 0.3968707357074043, 0.4227972286920003, 0.4482489575173997, 0.4728892582620632, 0.4968519854253439, 0.5202755405051194, 0.5430514371861964, 0.56539773838672, 0.5870397559439557, 0.6081906861096552, 0.6288466161050007, 0.6489339914915461, 0.6685873722762954, 0.687501431524163, 0.7063828741743956, 0.7245694411394114, 0.7423891568790975, 0.759866607812242, 0.7770314112851625, 0.7938147053608114, 0.8101520654908213, 0.8262032719517318, 0.841941133523518, 0.8574833771689213, 0.8727926468585981, 0.8876728167947098, 0.9023857030300736, 0.9166457199999999]","[4.196781, 4.196308, 4.19596, 4.195667, 4.195407, 4.195171, 4.194996, 4.194781, 4.19457, 4.194405, 4.194245, 4.194047, 4.193925, 4.193763, 4.193592, 4.193449, 4.193342, 4.193222, 4.193075, 4.19293, 4.192847, 4.192735, 4.192602, 4.19248, 4.19234, 4.192223, 4.192143, 4.192051, 4.19192, 4.191825, 4.191683, 4.191578, 4.191528, 4.191416, 4.191282, 4.191231, 4.191112, 4.191042, 4.190937, 4.190823, 4.190728, 4.190662, 4.190603, 4.190478, 4.190394, 4.190277, 4.190198, 4.190156, 4.190034, 4.189979, 4.189857, 4.189827, 4.189735, 4.189625, 4.189514, 4.189464, 4.189345, 4.189321, 4.189244, 4.189164, 4.189067, 4.188958, 4.188917, 4.188832, 4.188768, 4.188658, 4.188598, 4.188487, 4.188454, 4.188414, 4.18832, 4.188252, 4.188192, 4.188106, 4.188035, 4.187966, 4.187849, 4.187824, 4.18778, 4.187696, 4.187623, 4.187572, 4.187489, 4.187407, 4.187437, 4.187282, 4.187229, 4.187172, 4.18712, 4.18705, 4.187067]",1.8426894,3.8,4.1
44,1.2,2.4,25,"[0.0, 0.007108700458120648, 0.015181989983129446, 0.0236994928398417, 0.0327256683631592, 0.042485838628025865, 0.05278100813135726, 0.06389528526008141, 0.07611235060745165, 0.08940559855148013, 0.10425759494453522, 0.12064352460690318, 0.1388722832098629, 0.15908651488979475, 0.18137738001580256, 0.20527683351195603, 0.23038870650168103, 0.25661410198095264, 0.28293999469438097, 0.3098419376635001, 0.33651178243074875, 0.36315339121495266, 0.389471605799098, 0.4151080296954796, 0.4402895438517771, 0.4652138841373362, 0.4892282366469989, 0.5127472973644716, 0.5354710606958463, 0.5575457588276528, 0.5793466041838868, 0.6003462745998146, 0.6210649037534176, 0.6412180718479766, 0.6607731420171454, 0.679861011885714, 0.6985567399642701, 0.7168583452988705, 0.734690194348902, 0.7521385290008998, 0.7693764466089503, 0.7860764508093914, 0.8025337381119596, 0.8185974968707469, 0.834422736801671, 0.8499011490857493, 0.8651243312310244, 0.8802112942814879, 0.8948407658288887, 0.90665528]","[4.196794, 4.196293, 4.195911, 4.195641, 4.195373, 4.195148, 4.194932, 4.194736, 4.194537, 4.194359, 4.194237, 4.194004, 4.19388, 4.193724, 4.193598, 4.193445, 4.193283, 4.193168, 4.193052, 4.192933, 4.192796, 4.192692, 4.192543, 4.192468, 4.192344, 4.192199, 4.192084, 4.191984, 4.191872, 4.191829, 4.191702, 4.191597, 4.191474, 4.191381, 4.191274, 4.191174, 4.191057, 4.190985, 4.190876, 4.190783, 4.190708, 4.190599, 4.190516, 4.19044, 4.190298, 4.190275, 4.190133, 4.190063, 4.19, 4.189938, 4.189836, 4.189735, 4.189626, 4.189563, 4.189507, 4.189432, 4.189318, 4.189215, 4.189158, 4.189096, 4.188989, 4.18892, 4.188851, 4.188779, 4.18872, 4.188626, 4.188569, 4.188495, 4.188451, 4.188375, 4.188273, 4.188231, 4.188148, 4.188045, 4.188017, 4.187936, 4.187847, 4.187776, 4.187725, 4.18761, 4.187582, 4.187546, 4.187441, 4.187369, 4.187324, 4.187221, 4.18721, 4.187078, 4.187052, 4.186999, 4.186996]",1.8411796,3.8,4.1
45,1.2,2.4,25,"[0.0, 0.007517452632746446, 0.015540888834412847, 0.023976201620510354, 0.032948888997940906, 0.04240325752908332, 0.052595196835809654, 0.06363982603563076, 0.07558105209097232, 0.08867183103436804, 0.1032404052880192, 0.1192752395365993, 0.13710338214276674, 0.15685308781553697, 0.1786209135744171, 0.20231179468192742, 0.22736723836114622, 0.25302013420515557, 0.2791804973544264, 0.30577886452229897, 0.3323147677314888, 0.35879273508379794, 0.3848221232857133, 0.41051052749672856, 0.43552016969247864, 0.46027977881261406, 0.48436214501901576, 0.5076500387362883, 0.5305135119889491, 0.5527860505433413, 0.5743419388012115, 0.5955014335809566, 0.61617084032521, 0.6362237906550988, 0.6558121651727938, 0.6749467138016523, 0.6935835356343399, 0.7117883370192678, 0.7296750270065583, 0.7470259753747875, 0.764196282944656, 0.7810645667285967, 0.7974507063996817, 0.8134555596837674, 0.8292998922689983, 0.8447670157728107, 0.8600447555825188, 0.8750505149362919, 0.8897788196966755, 0.90330047]","[4.19677, 4.196279, 4.195886, 4.195614, 4.195394, 4.195089, 4.194906, 4.194715, 4.194505, 4.194331, 4.194158, 4.193988, 4.193849, 4.193688, 4.193544, 4.193385, 4.19327, 4.19312, 4.193, 4.19288, 4.192746, 4.192654, 4.192495, 4.192374, 4.192268, 4.192133, 4.192061, 4.191959, 4.191834, 4.191733, 4.191614, 4.191502, 4.19146, 4.191354, 4.191214, 4.191095, 4.191011, 4.190896, 4.190809, 4.190769, 4.190656, 4.190558, 4.190478, 4.190348, 4.190302, 4.19016, 4.190149, 4.190033, 4.189967, 4.189878, 4.189772, 4.18969, 4.189628, 4.189552, 4.189478, 4.189354, 4.189307, 4.189188, 4.189097, 4.189036, 4.189001, 4.188886, 4.188825, 4.188748, 4.188684, 4.18854, 4.188595, 4.188464, 4.188405, 4.188262, 4.188212, 4.188145, 4.188063, 4.187986, 4.187909, 4.187901, 4.187798, 4.187733, 4.187622, 4.187647, 4.187522, 4.187455, 4.187408, 4.187339, 4.187251, 4.187183, 4.187141, 4.187037, 4.186959, 4.186943, 4.186949]",1.8396698,3.8,4.1
46,1.2,0.5,25,"[0.0, 0.004714363708211239, 0.012608720312968821, 0.020881742222250074, 0.029675541638793518, 0.03903893911821303, 0.04906611737570554, 0.059803924380279816, 0.07149961367346938, 0.08438476521757879, 0.09835231125073673, 0.11386738247813416, 0.1311064048199545, 0.15048784348661065, 0.17161011400708645, 0.19453731880643113, 0.21909695626111572, 0.24455453383992018, 0.27076143350374804, 0.297274235658861, 0.32373344341796584, 0.3503135218625666, 0.3762433587100493, 0.401833839832029, 0.4272588493007814, 0.4518085496152331, 0.475913846422794, 0.49909374524542416, 0.5219288616281956, 0.5443267000376953, 0.5658448872847317, 0.5869162534819323, 0.6074852717730862, 0.6275362447290195, 0.6469043359763881, 0.6660689118455092, 0.6847460444802519, 0.702910624146689, 0.7207253839040962, 0.738100419950958, 0.7550855421010659, 0.7717071621886445, 0.7881361350862445, 0.804221394564311, 0.8199334009147529, 0.8353741555792193, 0.8506326888264178, 0.8654578873507324, 0.8801041310218377, 0.89337563]","[4.196722, 4.196278, 4.195889, 4.195576, 4.195391, 4.195078, 4.19488, 4.194665, 4.194507, 4.1943, 4.194129, 4.193949, 4.193824, 4.19365, 4.19348, 4.193379, 4.193222, 4.1931, 4.192989, 4.192846, 4.192702, 4.192603, 4.192491, 4.192367, 4.192217, 4.192101, 4.19203, 4.191897, 4.191808, 4.191695, 4.191601, 4.191483, 4.191397, 4.191247, 4.191133, 4.191095, 4.190948, 4.19089, 4.190811, 4.190688, 4.190574, 4.190513, 4.190412, 4.190352, 4.190231, 4.190155, 4.190055, 4.189983, 4.189854, 4.189826, 4.189698, 4.18966, 4.189564, 4.189499, 4.189394, 4.189293, 4.189198, 4.189135, 4.189031, 4.188981, 4.188924, 4.18884, 4.188758, 4.188678, 4.188601, 4.188543, 4.188459, 4.188424, 4.188327, 4.188299, 4.188221, 4.188109, 4.188004, 4.187964, 4.187838, 4.1878, 4.18774, 4.187671, 4.187577, 4.187547, 4.187438, 4.187388, 4.18736, 4.187269, 4.187192, 4.187116, 4.187023, 4.187001, 4.186874, 4.186871]",1.83816,3.8,4.1
47,1.2,2.4,25,"[0.0, 0.009883520898174042, 0.020540102050606995, 0.03166250699740614, 0.04317905318397941, 0.05529900657062306, 0.06804122581313735, 0.08162927409632328, 0.09621825742886927, 0.11203915653498961, 0.1294793672515234, 0.14887932313971738, 0.17063965312485765, 0.19491557476066665, 0.2213731917625232, 0.24936641406292967, 0.2784653001778533, 0.30764028225607176, 0.3366713515547536, 0.3659274417716013, 0.3946471642498054, 0.4230097637869378, 0.4511804105042002, 0.4782603086983893, 0.5049812324584533, 0.5309745155327364, 0.5561808408234018, 0.5809401445514051, 0.6048097915083783, 0.6281138789028411, 0.6506767233445274, 0.6726781917699587, 0.6942556279817654, 0.7150547567105836, 0.7355424933457028, 0.7554009991766162, 0.774985131372929, 0.7940593836472071, 0.8126524512430419, 0.8309683123191071, 0.8488685438928311, 0.8663964181463447, 0.8837294138248838, 0.9006256667402973, 0.9172176865617995, 0.9335197428850975, 0.9496774363214814, 0.9655082846153852, 0.9811352460568455, 0.9933259]","[4.196769, 4.19632, 4.195956, 4.195692, 4.195418, 4.195159, 4.195017, 4.194757, 4.194581, 4.194366, 4.194221, 4.194092, 4.19395, 4.193753, 4.193622, 4.193473, 4.193345, 4.193213, 4.193069, 4.192963, 4.192863, 4.192711, 4.192614, 4.192525, 4.192376, 4.192267, 4.19211, 4.192025, 4.191934, 4.191821, 4.191734, 4.191586, 4.19146, 4.191414, 4.191285, 4.191214, 4.191093, 4.190993, 4.190909, 4.190823, 4.19073, 4.190636, 4.190542, 4.190433, 4.190323, 4.19025, 4.190141, 4.190092, 4.189976, 4.189926, 4.189844, 4.189711, 4.189679, 4.189582, 4.189456, 4.18942, 4.189301, 4.189237, 4.189124, 4.189059, 4.189013, 4.188928, 4.188835, 4.188771, 4.188668, 4.188565, 4.188515, 4.188394, 4.188374, 4.188311, 4.188255, 4.188158, 4.188058, 4.188023, 4.187931, 4.187867, 4.187791, 4.187717, 4.187632, 4.18757, 4.18751, 4.187449, 4.187373, 4.187269, 4.1872, 4.187183, 4.187079, 4.186996, 4.186941, 4.18688, 4.18688]",1.8367158000000001,3.8,4.1
