Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
95,1.2,2.4,25,"[0.0, 0.006545381515384446, 0.015732896760829645, 0.025419206598370325, 0.035761205210725705, 0.047076046369464525, 0.05924261646124149, 0.07281594383743431, 0.08792034147438554, 0.10554188166294237, 0.12658005278760803, 0.1518459437878455, 0.18192237857645366, 0.21513431564847263, 0.2488139421338153, 0.2819949263082792, 0.3139110043766898, 0.3447929623622904, 0.37524960891483117, 0.4049769676653828, 0.4343245807640409, 0.4633472576197101, 0.49101441362889897, 0.5182491132316066, 0.5443572393795905, 0.5693593251639109, 0.5936187249433094, 0.6169539988309445, 0.6393880768736605, 0.6612361545934442, 0.6823205421128444, 0.7029576290078284, 0.7227436445787785, 0.7422359772934387, 0.7609726065054497, 0.7793607263796477, 0.7970903035392921, 0.8145609350890928, 0.8315885316622676, 0.8482215426540259, 0.8643978380853489, 0.8804404060891423, 0.8959495137362642, 0.9112467815533963, 0.9261473865796476, 0.9408972679999984, 0.9553108973556, 0.9695189098398574, 0.9833737323776123, 0.9963905000000001]","[4.197057, 4.196683, 4.196393, 4.196155, 4.195874, 4.195688, 4.195538, 4.195354, 4.19524, 4.195083, 4.194906, 4.194809, 4.194682, 4.194514, 4.194417, 4.194334, 4.194199, 4.194059, 4.193972, 4.193883, 4.193793, 4.193664, 4.193604, 4.1935, 4.193436, 4.193319, 4.193199, 4.193109, 4.19302, 4.192944, 4.192883, 4.19275, 4.192692, 4.192596, 4.192544, 4.192431, 4.192371, 4.192271, 4.192197, 4.192142, 4.192057, 4.192024, 4.191935, 4.191839, 4.191782, 4.19173, 4.191611, 4.191596, 4.191465, 4.191376, 4.191367, 4.19122, 4.1912, 4.19117, 4.19105, 4.190979, 4.190952, 4.19087, 4.19075, 4.190707, 4.190637, 4.190582, 4.190532, 4.190461, 4.19039, 4.19033, 4.190252, 4.19021, 4.190174, 4.190119, 4.190042, 4.189966, 4.189919, 4.189845, 4.189774, 4.18973, 4.1897, 4.189682, 4.189594, 4.18954, 4.189466, 4.189369, 4.189391, 4.189329, 4.189259, 4.189205, 4.189106, 4.189062, 4.189028, 4.188978]",1.8209188,3.8,4.1
96,1.2,0.5,25,"[0.0, 0.005617369973286213, 0.014721284247655592, 0.024415320408162855, 0.03478227103066189, 0.04590770569833835, 0.05804326834027837, 0.07159274390243814, 0.08667863641783907, 0.1041024673621534, 0.1250181954540755, 0.1501901069951116, 0.17988923801020273, 0.21294308361857184, 0.24681384271404638, 0.27967229063836585, 0.3116683228644734, 0.3427233153363688, 0.37282081407056633, 0.4024782670460484, 0.4316786985614871, 0.46034479030691033, 0.4884008823679934, 0.5155153321165716, 0.5415894678164344, 0.5666882523081538, 0.5909508021283741, 0.6141575966822348, 0.6366510810415337, 0.6583647359534103, 0.679696010810014, 0.700041497333413, 0.7197427118582931, 0.7391135763960288, 0.7578774923676949, 0.7760679542908518, 0.7940942823351397, 0.8113569671702437, 0.8284677382146218, 0.8449790603915014, 0.8613105950791532, 0.8770907088508454, 0.8926052595273565, 0.9079876207805221, 0.9229134532475723, 0.9374669614009999, 0.9518960033915284, 0.966009978082191, 0.9797469917582412, 0.993062]","[4.197051, 4.196637, 4.196355, 4.196111, 4.195896, 4.195684, 4.19549, 4.195377, 4.19521, 4.195083, 4.194923, 4.194778, 4.194671, 4.194525, 4.194415, 4.194304, 4.194202, 4.194036, 4.193999, 4.193892, 4.193785, 4.193685, 4.19357, 4.193496, 4.193379, 4.193278, 4.19322, 4.193131, 4.193017, 4.192947, 4.192878, 4.19278, 4.192711, 4.192626, 4.19254, 4.19246, 4.192376, 4.192306, 4.192194, 4.192117, 4.192008, 4.191988, 4.191902, 4.191812, 4.191782, 4.1917, 4.191637, 4.191549, 4.191507, 4.191376, 4.191332, 4.191254, 4.191162, 4.191123, 4.191056, 4.190978, 4.190936, 4.19091, 4.190792, 4.190758, 4.190689, 4.190566, 4.190538, 4.190482, 4.190404, 4.190304, 4.190283, 4.190216, 4.190196, 4.190095, 4.189979, 4.189966, 4.189934, 4.189902, 4.189818, 4.189743, 4.189678, 4.189645, 4.189617, 4.189507, 4.189462, 4.18937, 4.189349, 4.189291, 4.189238, 4.189181, 4.189163, 4.189081, 4.188976, 4.188948, 4.188957]",1.820168,3.8,4.1
97,1.2,2.4,25,"[0.0, 0.008333461356333477, 0.019723140115747967, 0.03154357636014646, 0.04397557537175603, 0.05706382348611558, 0.07117668160507382, 0.08622267710552226, 0.10287669472165847, 0.12182155765813188, 0.1442937637706496, 0.17241367541572158, 0.2053984699522349, 0.24104428914031664, 0.275763239593908, 0.3093357789957881, 0.3415588254147913, 0.37273067293659334, 0.4025135283809127, 0.43218045272754224, 0.4615065981509566, 0.4902154171042471, 0.5182226014116714, 0.5455622550067497, 0.5720813414168471, 0.5977677958738925, 0.6223321473392632, 0.6460419887464872, 0.6691381211597959, 0.6915110213325959, 0.7130658857607625, 0.7339971961617836, 0.7543297513778927, 0.774138107582936, 0.7933832479029713, 0.8122336415116737, 0.8306155180052942, 0.848395442245072, 0.8659533204602233, 0.8830276093164767, 0.8999010504440196, 0.9162868433932755, 0.9324923155763226, 0.9482293101115963, 0.963931616934525, 0.9790508279142661, 0.9942003394831277, 1.0089068818611024, 1.0234519791941616, 1.0364103]","[4.1971, 4.196696, 4.19638, 4.196119, 4.195936, 4.195702, 4.195534, 4.195354, 4.19524, 4.1951, 4.194919, 4.194799, 4.194675, 4.194507, 4.194403, 4.194311, 4.194194, 4.194083, 4.193978, 4.193879, 4.193807, 4.19365, 4.193552, 4.19348, 4.193367, 4.193257, 4.193183, 4.19306, 4.193026, 4.192926, 4.192805, 4.192729, 4.192619, 4.192554, 4.192466, 4.192414, 4.192299, 4.192199, 4.192178, 4.192072, 4.191954, 4.19187, 4.191817, 4.19174, 4.191671, 4.191597, 4.191479, 4.191424, 4.191408, 4.191296, 4.191226, 4.191117, 4.191056, 4.191003, 4.190945, 4.190862, 4.190764, 4.19075, 4.190678, 4.190564, 4.19052, 4.19045, 4.190403, 4.190285, 4.190264, 4.190201, 4.19009, 4.190027, 4.189966, 4.189929, 4.18982, 4.189765, 4.189683, 4.189606, 4.189629, 4.189538, 4.189488, 4.189386, 4.189375, 4.189291, 4.189229, 4.189136, 4.189136, 4.18907, 4.189005, 4.188898, 4.188884, 4.188847, 4.188721, 4.188709, 4.188712]",1.8191546,3.8,4.1
98,1.2,2.4,25,"[0.0, 0.008423586321938875, 0.017694510180824352, 0.027519011390332082, 0.03802762491176434, 0.049512859416026817, 0.06187839368444681, 0.07561735110951942, 0.09107323615530222, 0.10892192601227918, 0.13026760521513225, 0.15638570208083258, 0.18716566250701966, 0.22081929219912177, 0.25470117813783716, 0.28811632427102474, 0.3198592654835831, 0.3510004558356215, 0.38145286636271475, 0.41131681011916393, 0.440749738362287, 0.4697827811558802, 0.4978473085080339, 0.5249932607268653, 0.5514217082144683, 0.5763861665608982, 0.6007984978992933, 0.6242449351208263, 0.646695189350025, 0.6686430401788281, 0.6897688545818323, 0.7102695211023176, 0.7301812491242752, 0.7494812903781878, 0.768172796583414, 0.7864359959008347, 0.8043593554239143, 0.8216628544415818, 0.8386341326362075, 0.8551448518913825, 0.8714987339445996, 0.8873809487856903, 0.9029938870967749, 0.9180847957937586, 0.9330115952380935, 0.9477458543365449, 0.9621461492511147, 0.97634574335082, 0.9901992512919626, 1.0033285]","[4.197098, 4.196673, 4.196376, 4.196096, 4.195862, 4.195714, 4.195519, 4.195386, 4.195164, 4.195036, 4.1949, 4.194746, 4.194665, 4.194523, 4.194387, 4.194247, 4.194185, 4.194103, 4.193952, 4.193845, 4.193768, 4.193619, 4.193573, 4.193445, 4.193322, 4.193223, 4.193179, 4.193026, 4.193008, 4.192873, 4.192804, 4.192687, 4.192627, 4.192519, 4.192474, 4.192354, 4.192301, 4.192202, 4.192153, 4.192041, 4.192009, 4.191854, 4.191842, 4.191742, 4.19169, 4.191557, 4.191495, 4.191395, 4.191359, 4.191304, 4.191235, 4.191151, 4.191082, 4.191034, 4.191006, 4.190879, 4.19078, 4.190682, 4.190688, 4.190575, 4.190545, 4.190484, 4.190437, 4.190325, 4.19025, 4.190201, 4.190149, 4.190062, 4.190047, 4.189995, 4.189955, 4.189835, 4.189769, 4.189748, 4.189633, 4.189582, 4.189547, 4.189414, 4.189388, 4.189314, 4.189312, 4.189222, 4.189175, 4.189105, 4.189079, 4.188984, 4.188943, 4.188895, 4.188837, 4.188753, 4.188752]",1.8181412000000001,3.8,4.1
99,1.2,2.4,25,"[0.0, 0.005727710590397367, 0.014866075772911963, 0.024520589963950845, 0.03485479369535377, 0.04591644023037164, 0.05823886716327781, 0.07172985327340162, 0.08681542100082038, 0.10424735984494257, 0.12516088017554391, 0.15073116916622806, 0.18083680947921735, 0.21418315738632107, 0.24858571618414746, 0.28189012029387706, 0.3138427425131455, 0.34498495983882194, 0.37518716958427767, 0.4049433439300274, 0.434208779648527, 0.46314575600505536, 0.4908061497452372, 0.5176937426506154, 0.5438459064613386, 0.5689624551830824, 0.5929865241391377, 0.6164435488358723, 0.6388407146069117, 0.6606674437952755, 0.6816071108843529, 0.702147869631954, 0.7218803533807955, 0.7412561438488471, 0.7599907608760583, 0.7781519212144808, 0.7960346220887355, 0.8134349832685583, 0.8304242629985213, 0.8470146079324673, 0.8630830483095658, 0.8789910614963877, 0.8945455082683295, 0.9097245922587679, 0.924527033739868, 0.9392700429732349, 0.9535417684359616, 0.9676755000647029, 0.9815624555742194, 0.9930768]","[4.197079, 4.19668, 4.196347, 4.196121, 4.195919, 4.195695, 4.195535, 4.195342, 4.195201, 4.195043, 4.194863, 4.194767, 4.194625, 4.194602, 4.194429, 4.194317, 4.194182, 4.19402, 4.193992, 4.193848, 4.19377, 4.193663, 4.193589, 4.193494, 4.193372, 4.193243, 4.193156, 4.193102, 4.19302, 4.192922, 4.192839, 4.192713, 4.192656, 4.192566, 4.192457, 4.192416, 4.192331, 4.192244, 4.192153, 4.192085, 4.192052, 4.191932, 4.191852, 4.19176, 4.191725, 4.191576, 4.191538, 4.191477, 4.19137, 4.191312, 4.191297, 4.191225, 4.191118, 4.191034, 4.191024, 4.190917, 4.190856, 4.190773, 4.190686, 4.190666, 4.190624, 4.190526, 4.190434, 4.190381, 4.190319, 4.190228, 4.190223, 4.190211, 4.190086, 4.190035, 4.189936, 4.189889, 4.189819, 4.189762, 4.189704, 4.189652, 4.189552, 4.189544, 4.189435, 4.189457, 4.189332, 4.189304, 4.189264, 4.189196, 4.189109, 4.189075, 4.189012, 4.188962, 4.188924, 4.18886]",1.8171278,3.8,4.1
100,1.2,2.4,25,"[0.0, 0.007006838790152514, 0.016131217137188375, 0.02573764491998906, 0.03596446753032473, 0.04709389319375393, 0.059233203062487055, 0.07251879911841219, 0.0876283725153024, 0.10484504428079153, 0.12528385839840608, 0.15034292830735677, 0.1799852988669384, 0.2128348521808712, 0.24662076196068897, 0.27949631747844195, 0.31118217565706674, 0.34193910850290865, 0.371961424885075, 0.4018573070218404, 0.4310455062480374, 0.45955723775647084, 0.48765357377114127, 0.514684441668683, 0.5408293712839278, 0.565742040172593, 0.5898026536415591, 0.6131527972901734, 0.6355515835141641, 0.6574646998458028, 0.6785280601593533, 0.6989152511947483, 0.7189375101673088, 0.7381511604518249, 0.7570785135087814, 0.7754224570922886, 0.7930609287707391, 0.8105574817730514, 0.8276593008946025, 0.8442343714126512, 0.8604481176661272, 0.8763399616207503, 0.8917806289459187, 0.907008049676238, 0.9219340797625448, 0.9364746188653441, 0.9508802398867007, 0.965062601336103, 0.979015809231611, 0.9899857999999999]","[4.19705, 4.196677, 4.196361, 4.19612, 4.195855, 4.195714, 4.195512, 4.195282, 4.195201, 4.195022, 4.194848, 4.19471, 4.194619, 4.19453, 4.194343, 4.194229, 4.194163, 4.194015, 4.193902, 4.193863, 4.193713, 4.1936, 4.193523, 4.193438, 4.1933, 4.193214, 4.193134, 4.193068, 4.192997, 4.192909, 4.192776, 4.192689, 4.192632, 4.192492, 4.192461, 4.19233, 4.192311, 4.192214, 4.192124, 4.192098, 4.19196, 4.191923, 4.191815, 4.191751, 4.191679, 4.191582, 4.191539, 4.191464, 4.191384, 4.19129, 4.191222, 4.191185, 4.191086, 4.19102, 4.191002, 4.190839, 4.190849, 4.19073, 4.190719, 4.190646, 4.190544, 4.190542, 4.190437, 4.190318, 4.190348, 4.190247, 4.190205, 4.190124, 4.190006, 4.189984, 4.189933, 4.189851, 4.189795, 4.189728, 4.189699, 4.189587, 4.189582, 4.189459, 4.189479, 4.189394, 4.189363, 4.189229, 4.189225, 4.189155, 4.189098, 4.189044, 4.188969, 4.188927, 4.188841, 4.188857]",1.8161144,3.8,4.1
101,1.2,0.5,25,"[0.0, 0.005862759881167273, 0.01487947032699985, 0.024472159657644266, 0.03465804163879177, 0.045656031153455956, 0.05778930818717107, 0.07105477104247007, 0.08601874903257903, 0.10312048346099997, 0.12339204754747748, 0.14788855336223797, 0.17738932694122647, 0.20999720750111814, 0.2434936170596392, 0.276133591319344, 0.3079138145913851, 0.33885136560624296, 0.3687032418921279, 0.398497781820073, 0.4274911564234326, 0.456168670181086, 0.4839998434702373, 0.5109057593872323, 0.5368774607827651, 0.5618592273054118, 0.5860983230280007, 0.6091186747193597, 0.6316450334219983, 0.653427358211232, 0.6745433090700628, 0.694994660264819, 0.7147663269162302, 0.7340230399908246, 0.7528790129087771, 0.7710761884673327, 0.7889356313068069, 0.8062538882737238, 0.8233765302536992, 0.8398766188274132, 0.8560001715496786, 0.8718197825826624, 0.8873402792937395, 0.9027174370954996, 0.9175449383688516, 0.9322010721648868, 0.9465449758968829, 0.9606756649967043, 0.9745431369283468, 0.9863724]","[4.197075, 4.196635, 4.19634, 4.196091, 4.195899, 4.195671, 4.195528, 4.195261, 4.195191, 4.195068, 4.194901, 4.194746, 4.194667, 4.194481, 4.19443, 4.194296, 4.194145, 4.194005, 4.193959, 4.193864, 4.193751, 4.193667, 4.193544, 4.193488, 4.193323, 4.193315, 4.193148, 4.19308, 4.192997, 4.192915, 4.192869, 4.192773, 4.192635, 4.192656, 4.192482, 4.1924, 4.19238, 4.192248, 4.192164, 4.19213, 4.191991, 4.191906, 4.191883, 4.191842, 4.191747, 4.191597, 4.19158, 4.191492, 4.191427, 4.191367, 4.191276, 4.19119, 4.191153, 4.191096, 4.19097, 4.19094, 4.190861, 4.190789, 4.190728, 4.19073, 4.190635, 4.190603, 4.190515, 4.190454, 4.190398, 4.190331, 4.190197, 4.190176, 4.19006, 4.190041, 4.189943, 4.18992, 4.189864, 4.189782, 4.189753, 4.189713, 4.189631, 4.189618, 4.189565, 4.189457, 4.189451, 4.189325, 4.189358, 4.189243, 4.189132, 4.189162, 4.189078, 4.189006, 4.188958, 4.188873, 4.188883]",1.815101,3.8,4.1
102,1.2,2.4,25,"[0.0, 0.00919646994521936, 0.020374348538879927, 0.032131598284704854, 0.04445828272460223, 0.057593279640827666, 0.0715898095864077, 0.08656275203145425, 0.10287555674075105, 0.1215695099360724, 0.1437976045179109, 0.17107248107932088, 0.2037155263107247, 0.23887361049812506, 0.2740080858701298, 0.30772466807043775, 0.3398519617231487, 0.3708873255653209, 0.40059107788269044, 0.43004931052601925, 0.4588912792137022, 0.48776599488095196, 0.5155236987451358, 0.5428340111889264, 0.5690777275821672, 0.5947304221706853, 0.6192322356413972, 0.643044227854384, 0.6660892039874395, 0.688299446215615, 0.7100145991912156, 0.7308439758986358, 0.7511973274602931, 0.7710152328124991, 0.7903072012200121, 0.8089405142857131, 0.8273912343275769, 0.845253855793991, 0.8627770211063364, 0.8798194715387926, 0.8966420037302116, 0.9130128569703928, 0.9291352516430853, 0.9448640229058332, 0.9603127206971409, 0.9756320403061203, 0.9905878379518054, 1.005405121548575, 1.0199450469928262, 1.0330506]","[4.197053, 4.196669, 4.19636, 4.196105, 4.195849, 4.1957, 4.195541, 4.195374, 4.195146, 4.194999, 4.19492, 4.19478, 4.194648, 4.194499, 4.194388, 4.194286, 4.194129, 4.194094, 4.19393, 4.193859, 4.193778, 4.193664, 4.193532, 4.193428, 4.193367, 4.193285, 4.193123, 4.193049, 4.192974, 4.192887, 4.192787, 4.192678, 4.192604, 4.192516, 4.192471, 4.192336, 4.192326, 4.192132, 4.192117, 4.192004, 4.191959, 4.191866, 4.191785, 4.191727, 4.191666, 4.191546, 4.191482, 4.191417, 4.191323, 4.191225, 4.191175, 4.191117, 4.191098, 4.190946, 4.190923, 4.190795, 4.190737, 4.190692, 4.19065, 4.190551, 4.190482, 4.190408, 4.190314, 4.19027, 4.190208, 4.190156, 4.19009, 4.189975, 4.189957, 4.189917, 4.189793, 4.18979, 4.189685, 4.18961, 4.189576, 4.189539, 4.18945, 4.189386, 4.189315, 4.189241, 4.189138, 4.189122, 4.18905, 4.189006, 4.188986, 4.188932, 4.188843, 4.18874, 4.188713, 4.188624, 4.188624]",1.8136798,3.8,4.1
103,1.2,2.4,25,"[0.0, 0.006329130556115503, 0.015543351098345953, 0.025370913652879273, 0.035873812764687985, 0.04721580686237992, 0.05950913188967291, 0.07316816657848244, 0.08861600705265096, 0.10653715118295023, 0.12769700179493362, 0.1533587176308113, 0.18405312657596337, 0.21750299589845543, 0.251336363420662, 0.2840517282454188, 0.3160420938330344, 0.34687645469027106, 0.37678006669178954, 0.406313058892127, 0.4354899128263595, 0.4641088271227356, 0.4920157540011484, 0.5189202752577321, 0.5451445256186983, 0.5702305789115639, 0.5943163436650615, 0.617509947796976, 0.639946634604635, 0.6617900060120181, 0.6828336265266607, 0.7032736235174064, 0.723043073879457, 0.7424741728429204, 0.761205577624299, 0.7793916601437385, 0.7972030735659342, 0.8144616518367345, 0.8314088580878002, 0.8478509910939983, 0.864118909486166, 0.879840812807774, 0.8953024739495791, 0.9105803912202991, 0.9254163758134449, 0.9400258205776152, 0.9543718090126542, 0.9684823707501412, 0.982375290528119, 0.9930830999999999]","[4.197108, 4.196677, 4.196339, 4.196089, 4.195884, 4.195725, 4.195487, 4.19528, 4.195175, 4.195056, 4.194909, 4.19474, 4.194643, 4.194562, 4.19442, 4.194242, 4.19417, 4.194091, 4.193955, 4.193851, 4.19374, 4.193612, 4.193542, 4.193447, 4.193366, 4.193251, 4.193123, 4.19305, 4.192967, 4.192918, 4.19275, 4.192711, 4.192623, 4.192539, 4.192456, 4.192355, 4.192218, 4.192237, 4.192157, 4.192035, 4.19194, 4.191915, 4.19182, 4.191709, 4.191714, 4.191578, 4.191518, 4.191451, 4.191342, 4.191272, 4.191235, 4.191144, 4.19107, 4.190999, 4.19095, 4.190879, 4.190715, 4.190737, 4.190678, 4.190625, 4.190561, 4.190439, 4.190375, 4.190304, 4.190302, 4.190237, 4.190141, 4.190073, 4.19002, 4.189949, 4.189862, 4.189861, 4.189767, 4.189692, 4.189622, 4.189561, 4.18951, 4.189485, 4.189378, 4.189336, 4.189277, 4.189236, 4.189167, 4.189108, 4.189072, 4.188965, 4.188931, 4.188897, 4.188858, 4.188746, 4.18873]",1.8122586,3.8,4.1
104,1.2,2.4,25,"[0.0, 0.005577218790124433, 0.0146244450237826, 0.02423386855013651, 0.03446850891156389, 0.04552363539102208, 0.057508631191218185, 0.07089289047618982, 0.08581892503107658, 0.10296412069645688, 0.12359502019711843, 0.14832614603402355, 0.17780349655868893, 0.210595146634886, 0.24412732938775483, 0.2768790213953314, 0.3086978344151129, 0.33959673085306763, 0.3695763825303714, 0.3993356968534951, 0.4282769684351776, 0.45700806736471056, 0.4848772248783846, 0.5117018520383213, 0.537833779357644, 0.5628187176473374, 0.5869620518006501, 0.6104187375786232, 0.6327296340309361, 0.6544149577495262, 0.6754948073875509, 0.6959115762282309, 0.7157085360652402, 0.7349848352040794, 0.7536752182984745, 0.771937884002976, 0.7897213381883287, 0.8069530557626617, 0.8238853489727985, 0.8404706365092063, 0.8566413424036274, 0.8723939476032276, 0.8878398536062575, 0.9032598946580677, 0.917935731546202, 0.9325504535050053, 0.9469098136054401, 0.9609281880638436, 0.9748032531683608, 0.986408]","[4.197033, 4.196686, 4.196366, 4.196102, 4.195859, 4.195667, 4.195451, 4.195353, 4.195154, 4.195025, 4.194872, 4.194786, 4.194612, 4.194449, 4.194375, 4.194275, 4.194154, 4.194021, 4.193951, 4.193843, 4.193723, 4.193594, 4.193552, 4.193419, 4.193294, 4.193268, 4.193132, 4.193058, 4.192955, 4.192862, 4.192827, 4.1927, 4.192572, 4.192546, 4.192431, 4.192383, 4.192261, 4.192176, 4.192121, 4.192037, 4.191917, 4.191906, 4.191803, 4.191734, 4.191622, 4.191549, 4.191511, 4.191426, 4.191362, 4.191291, 4.191225, 4.191135, 4.191064, 4.191015, 4.190952, 4.190869, 4.190791, 4.190698, 4.190646, 4.190601, 4.190552, 4.190478, 4.1904, 4.19031, 4.190241, 4.190183, 4.190157, 4.190071, 4.190031, 4.189966, 4.189883, 4.189828, 4.189785, 4.189703, 4.189687, 4.18955, 4.189509, 4.189461, 4.189433, 4.189363, 4.189298, 4.189267, 4.189141, 4.189121, 4.189037, 4.189015, 4.188961, 4.188861, 4.188799, 4.188791, 4.188802]",1.8108374,3.8,4.1
105,1.2,2.4,25,"[0.0, 0.008010723698211347, 0.017055919956996568, 0.026567640062899273, 0.03675622713679488, 0.047785049298469384, 0.059751986646540994, 0.07289061759697169, 0.0878858771668303, 0.10487665115207342, 0.12536516605355416, 0.14982691904346004, 0.17931192290076267, 0.21191092573203021, 0.24517074693877453, 0.2782614965489377, 0.3097684714599679, 0.3404991260992206, 0.37034121975022727, 0.39986305997245364, 0.42851579599504586, 0.457360458801356, 0.4850597665329358, 0.5118236125810327, 0.5378347513119527, 0.5628524460189692, 0.5868438475920207, 0.6100429740080916, 0.6323944692739067, 0.6540653822902245, 0.6750955757505391, 0.6955567687074823, 0.7152538123000532, 0.7344168793634405, 0.7531384935053035, 0.7712235735399428, 0.7889968475333039, 0.8063863874708257, 0.8231446260819095, 0.8397781115231864, 0.8558570245905766, 0.8715693065376333, 0.8871425614816348, 0.9022108592145008, 0.9170067442511585, 0.9316666442148396, 0.9458780435769316, 0.9600476364914177, 0.9738227297942925, 0.9866484]","[4.197034, 4.196665, 4.196302, 4.196121, 4.195854, 4.195655, 4.195548, 4.195343, 4.195163, 4.195009, 4.194857, 4.194717, 4.194656, 4.194495, 4.194381, 4.194276, 4.194161, 4.194058, 4.193933, 4.193868, 4.193717, 4.193594, 4.193519, 4.193474, 4.193371, 4.193244, 4.1931, 4.193063, 4.192953, 4.192894, 4.192772, 4.192681, 4.192628, 4.192578, 4.192426, 4.192414, 4.192254, 4.192218, 4.192133, 4.192036, 4.191964, 4.19187, 4.191816, 4.191671, 4.191641, 4.191626, 4.191517, 4.191434, 4.1914, 4.191329, 4.19121, 4.191129, 4.191115, 4.190989, 4.190934, 4.190909, 4.190818, 4.190744, 4.190672, 4.19065, 4.190574, 4.19051, 4.190412, 4.190303, 4.190314, 4.190216, 4.190156, 4.190154, 4.190045, 4.189961, 4.189928, 4.189844, 4.189799, 4.189771, 4.189641, 4.189617, 4.189569, 4.189514, 4.189448, 4.189417, 4.189336, 4.189256, 4.189216, 4.189154, 4.189093, 4.189062, 4.188932, 4.188917, 4.18894, 4.18882, 4.188824]",1.8094162,3.8,4.1
106,1.2,0.5,25,"[0.0, 0.006908546206743138, 0.015911282074673155, 0.02543816809056776, 0.035545652071674066, 0.04648674233984884, 0.058483218997636005, 0.07155213426459217, 0.08626282729630663, 0.1030618645977252, 0.1231678996149787, 0.14742760811791422, 0.1761597809483616, 0.2084029538282413, 0.24145117979850134, 0.2740727432373237, 0.30575885843988077, 0.3365997659716062, 0.36625431752786125, 0.3957249089952238, 0.42463985009626387, 0.45304653006366896, 0.48098203584274496, 0.5076765519029236, 0.5336533496910452, 0.5584687649425555, 0.5823932365036562, 0.605524207671831, 0.6279557071505781, 0.649493396681383, 0.6703274501231329, 0.6908505333333319, 0.7106092405912217, 0.7297412359802751, 0.7484795177188637, 0.7665638408875814, 0.784474402247481, 0.8017110175138191, 0.8186625885172738, 0.8351210042809745, 0.8513912674692945, 0.8671178356186233, 0.8826240341161111, 0.8977810791964467, 0.9126962347847096, 0.927272431476321, 0.94164150807951, 0.9556383573378833, 0.969396571987698, 0.9799241000000001]","[4.197048, 4.196656, 4.196339, 4.196115, 4.195854, 4.195606, 4.195499, 4.195302, 4.195195, 4.194993, 4.194875, 4.194735, 4.194584, 4.194475, 4.194359, 4.194252, 4.194144, 4.194028, 4.193924, 4.193812, 4.193696, 4.193625, 4.193504, 4.193425, 4.193298, 4.193203, 4.193131, 4.192992, 4.19295, 4.192857, 4.192782, 4.192661, 4.192588, 4.192557, 4.192426, 4.192353, 4.192285, 4.192214, 4.192096, 4.19203, 4.191928, 4.191822, 4.19186, 4.191755, 4.191663, 4.191569, 4.191508, 4.19146, 4.191363, 4.191332, 4.191275, 4.191144, 4.191103, 4.190995, 4.190953, 4.190817, 4.190826, 4.19074, 4.190658, 4.190642, 4.190594, 4.190481, 4.190414, 4.190337, 4.190332, 4.190258, 4.190118, 4.190091, 4.19009, 4.189997, 4.189898, 4.189877, 4.189801, 4.189754, 4.189699, 4.189606, 4.189565, 4.189523, 4.189413, 4.189391, 4.189323, 4.189264, 4.1892, 4.18918, 4.189084, 4.189072, 4.18899, 4.188918, 4.188933, 4.188822, 4.188831]",1.807995,3.8,4.1
107,1.2,2.4,25,"[0.0, 0.007992844660172665, 0.019203881858270655, 0.030950769115567822, 0.04324332748813964, 0.056283113840297605, 0.06998894021185254, 0.08495377779093455, 0.1011274974320735, 0.11968018218087106, 0.1415409023532081, 0.16842213166196773, 0.20060182771483065, 0.23563271902781574, 0.2705442657699441, 0.30383325312434123, 0.335778548570223, 0.3665170276603487, 0.3965784315955471, 0.4256917315228506, 0.45473595031353314, 0.48298138704906074, 0.5109581534651026, 0.5381044624134179, 0.5642630582375472, 0.5898362906987311, 0.6141752165273475, 0.6381205408298563, 0.6608039326954789, 0.6828737302894501, 0.7043535405962758, 0.7252588163185809, 0.7455393255247382, 0.7652274092955098, 0.7845549149459778, 0.8032743848798112, 0.8215359646138622, 0.8392476175032779, 0.8568437459459455, 0.8738151859314618, 0.890480386830331, 0.9068871601914847, 0.9228994385382052, 0.9387298444129801, 0.9541498556475747, 0.9693239914245704, 0.984348550052597, 0.9989383411387074, 1.013426463577157, 1.0263708]","[4.19714, 4.196662, 4.196366, 4.196117, 4.195876, 4.195726, 4.195487, 4.195329, 4.195216, 4.195073, 4.194941, 4.194783, 4.194644, 4.194556, 4.194419, 4.194256, 4.194178, 4.194074, 4.193925, 4.193862, 4.19374, 4.193637, 4.193578, 4.193459, 4.193334, 4.193262, 4.193167, 4.19304, 4.192984, 4.192893, 4.192785, 4.192715, 4.192601, 4.192505, 4.192414, 4.192361, 4.192284, 4.192159, 4.192065, 4.192061, 4.191938, 4.191848, 4.191767, 4.191723, 4.191654, 4.191538, 4.191443, 4.191398, 4.191329, 4.191284, 4.191247, 4.191093, 4.191024, 4.190949, 4.190921, 4.190857, 4.190755, 4.190685, 4.190627, 4.190559, 4.190453, 4.190401, 4.190381, 4.190231, 4.190223, 4.190138, 4.190066, 4.190013, 4.189954, 4.189977, 4.189806, 4.189712, 4.189686, 4.189636, 4.189561, 4.189505, 4.189426, 4.189325, 4.189267, 4.18925, 4.189165, 4.189162, 4.189053, 4.188995, 4.188935, 4.188896, 4.188791, 4.188738, 4.18874, 4.188614, 4.188631]",1.8061366,3.8,4.1
