Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
51,1.2,0.5,25,"[0.0, 0.0064871962137861006, 0.01659186665850723, 0.02751599425556331, 0.03957925389825259, 0.05282351550906847, 0.06791052203891565, 0.08539671194830048, 0.10602268649852906, 0.13109790238877636, 0.16080282925169956, 0.19418306700394458, 0.22923819387755054, 0.2641832344866871, 0.29827766644911735, 0.33175426710917255, 0.36501572831556306, 0.39761111038525976, 0.4296477233383984, 0.46088464698161047, 0.49127662906192593, 0.520381540581541, 0.5485177653700622, 0.575592018356662, 0.6013200691201064, 0.6260670962568426, 0.6499668995828645, 0.6729886269791422, 0.6952111633082692, 0.7167134005175659, 0.7375934124885772, 0.757765889141355, 0.7773358121772672, 0.7966045846574322, 0.8151077931519276, 0.8333455817493697, 0.8509217775374366, 0.868127524936814, 0.8848910973484508, 0.9014274086853332, 0.9174491185508103, 0.9333360023538338, 0.9488228889298892, 0.9640556868294615, 0.9790567322988809, 0.993801180710317, 1.0082561112210198, 1.0226837891756555, 1.0366702685091653, 1.0498903000000002]","[4.197299, 4.196938, 4.196657, 4.196457, 4.196181, 4.195993, 4.195823, 4.195658, 4.195533, 4.195427, 4.195257, 4.195131, 4.195065, 4.194882, 4.194834, 4.194667, 4.194589, 4.194472, 4.194378, 4.194272, 4.194184, 4.194061, 4.194034, 4.193881, 4.19383, 4.193715, 4.193646, 4.193545, 4.193524, 4.193382, 4.193329, 4.193231, 4.19321, 4.19309, 4.193012, 4.19294, 4.192863, 4.192806, 4.19273, 4.192633, 4.192589, 4.19249, 4.192417, 4.192367, 4.192285, 4.192204, 4.192171, 4.192128, 4.192031, 4.191953, 4.191873, 4.191794, 4.191764, 4.191672, 4.191655, 4.191552, 4.191516, 4.191444, 4.191401, 4.191342, 4.191278, 4.191235, 4.19116, 4.191062, 4.191013, 4.190988, 4.19093, 4.190841, 4.190813, 4.19077, 4.190651, 4.190638, 4.190549, 4.190505, 4.19043, 4.190455, 4.190351, 4.190306, 4.190237, 4.190219, 4.190125, 4.190092, 4.190029, 4.189983, 4.189963, 4.189895, 4.189805, 4.189774, 4.189713, 4.18968, 4.18968]",1.897731,3.8,4.1
52,1.2,2.4,25,"[0.0, 0.010216860216401835, 0.02165250030971433, 0.033923768465264514, 0.0471880319410482, 0.06168207148429833, 0.07786181324417074, 0.09642364719240248, 0.11821223713552786, 0.14467698231739934, 0.17597417954357142, 0.21117825639703053, 0.24758395838509195, 0.28350884729891745, 0.3183835935282834, 0.35233601068291276, 0.3859609746446043, 0.41898623791041767, 0.4513126156462578, 0.48271296523820717, 0.5134563791454071, 0.5433572164635349, 0.5721767074140321, 0.5997549629446067, 0.6262997815519271, 0.6519017580952375, 0.6763371880382749, 0.7001488707313107, 0.7230583559815443, 0.7449820833018178, 0.7663410958231988, 0.7869756193743677, 0.807117853568908, 0.826638113241574, 0.845696041226036, 0.8642690068965518, 0.8822447037875415, 0.8999754759639037, 0.9171270982824106, 0.9339813724541054, 0.950465120258836, 0.9667462130359125, 0.9827500485307413, 0.9983147211874935, 1.013773781214871, 1.0289374247452767, 1.043912678477303, 1.0586424549473223, 1.0731276595668708, 1.0864858000000002]","[4.1973, 4.196898, 4.19663, 4.196383, 4.19612, 4.195956, 4.195784, 4.195626, 4.19547, 4.195344, 4.195252, 4.19508, 4.194965, 4.194864, 4.194753, 4.194652, 4.194519, 4.194392, 4.194312, 4.194241, 4.194154, 4.194032, 4.193922, 4.193841, 4.193769, 4.193661, 4.193582, 4.193478, 4.193389, 4.193347, 4.193227, 4.19316, 4.193083, 4.193009, 4.192915, 4.192822, 4.192777, 4.19269, 4.192599, 4.19253, 4.192478, 4.192405, 4.192321, 4.192226, 4.192176, 4.192099, 4.192036, 4.191965, 4.191924, 4.191862, 4.19178, 4.191703, 4.191622, 4.191539, 4.191487, 4.191421, 4.19139, 4.191294, 4.191254, 4.191163, 4.191144, 4.191034, 4.190996, 4.19093, 4.190897, 4.190808, 4.190742, 4.190681, 4.190629, 4.190551, 4.190487, 4.190426, 4.190372, 4.190351, 4.190257, 4.190202, 4.190139, 4.190103, 4.190026, 4.189976, 4.189882, 4.189858, 4.189798, 4.189745, 4.189713, 4.189653, 4.189596, 4.189541, 4.18949, 4.189422, 4.189411]",1.8955432,3.8,4.1
53,1.2,2.4,25,"[0.0, 0.006133375673003538, 0.016275124272150665, 0.027170233394333304, 0.039140850001232935, 0.052368745395519195, 0.06745499728101925, 0.08460337857797465, 0.10501593658319189, 0.12962584656161077, 0.158913832165431, 0.1918354302771851, 0.22641199264223646, 0.26137396829072734, 0.2958198762293176, 0.32926015542255205, 0.36277136415206857, 0.39601497638952754, 0.42830937638753397, 0.4597599915941393, 0.4903875970059881, 0.5199556728222984, 0.5484123941813795, 0.5758476685004441, 0.6018079238351933, 0.6268822658156852, 0.6512017650662901, 0.6743637855279299, 0.6968095304721014, 0.7184334635810696, 0.7394094254922277, 0.7595503736443138, 0.7794302806631692, 0.7986530304338111, 0.8172877341959841, 0.8354512235615079, 0.853120840553858, 0.8703909206287921, 0.88726210465358, 0.9036950216560491, 0.9198798098046166, 0.9356504317073167, 0.9512229811026089, 0.9664528475655545, 0.9814035387384032, 0.9961758770367855, 1.0107131785454526, 1.024965069727891, 1.0390624666786814, 1.0529377]","[4.197256, 4.196906, 4.196579, 4.196352, 4.196114, 4.195915, 4.19578, 4.195621, 4.195455, 4.195339, 4.195193, 4.195065, 4.194944, 4.194834, 4.194731, 4.194609, 4.19448, 4.194404, 4.194314, 4.194187, 4.194118, 4.194037, 4.193921, 4.193803, 4.193758, 4.193636, 4.193539, 4.193482, 4.193385, 4.193335, 4.193237, 4.193126, 4.193054, 4.193003, 4.192904, 4.192835, 4.192732, 4.192677, 4.192622, 4.192532, 4.192458, 4.192387, 4.19232, 4.192253, 4.1922, 4.192076, 4.192031, 4.191955, 4.191865, 4.191828, 4.191751, 4.1917, 4.191633, 4.191613, 4.191484, 4.191429, 4.191379, 4.191305, 4.191227, 4.191162, 4.191105, 4.191072, 4.190988, 4.190946, 4.190848, 4.19083, 4.190732, 4.190683, 4.190624, 4.190553, 4.190515, 4.190438, 4.190414, 4.190326, 4.190288, 4.190226, 4.190175, 4.190115, 4.190063, 4.190009, 4.189931, 4.189905, 4.189849, 4.189793, 4.189727, 4.189674, 4.18959, 4.189553, 4.189505, 4.189472, 4.189463]",1.8933554000000001,3.8,4.1
54,1.2,2.4,25,"[0.0, 0.00782232760776444, 0.017945067609406007, 0.028846311474988756, 0.0407906704520854, 0.0540487052075021, 0.06918495232274924, 0.08663659156908543, 0.10735736526653772, 0.13213921905628434, 0.1617797369921788, 0.19517321533101112, 0.23042528941920154, 0.2653758452351969, 0.2996305090262973, 0.3332689650741337, 0.3667467128475743, 0.3995655335775061, 0.4318690777089397, 0.46303192633624635, 0.49347803786197353, 0.5225487689440984, 0.5505612792043377, 0.5776056258907887, 0.603278520090431, 0.6279033304108311, 0.6515948144548154, 0.6744814070936116, 0.6964732715637666, 0.717878929502929, 0.7386834205994891, 0.758712817644951, 0.7781708281377777, 0.7972086040219362, 0.815700186000555, 0.8336479983193277, 0.8510538031650665, 0.8682940661252017, 0.8850066281098528, 0.9012595246707944, 0.917394810416376, 0.9330933789375293, 0.9484821295774648, 0.9636011167696605, 0.9785370110444165, 0.993138561903782, 1.0075578247044636, 1.021745430694583, 1.0357671146218148, 1.0465202]","[4.197294, 4.196861, 4.196626, 4.196335, 4.196158, 4.195964, 4.195793, 4.195609, 4.195467, 4.195324, 4.19523, 4.195107, 4.194952, 4.194844, 4.194759, 4.194625, 4.19451, 4.194404, 4.194331, 4.194234, 4.194133, 4.194025, 4.193948, 4.193865, 4.193785, 4.193682, 4.193597, 4.193518, 4.193414, 4.193357, 4.193252, 4.193164, 4.193106, 4.192987, 4.192985, 4.19284, 4.192792, 4.19274, 4.192634, 4.192521, 4.192507, 4.192419, 4.192314, 4.192281, 4.192193, 4.192133, 4.19208, 4.192019, 4.19193, 4.191882, 4.191818, 4.191761, 4.191664, 4.191607, 4.191552, 4.191505, 4.191397, 4.191351, 4.191304, 4.191199, 4.191121, 4.191104, 4.191038, 4.190969, 4.190915, 4.190852, 4.190804, 4.19072, 4.190704, 4.190634, 4.190578, 4.190519, 4.190465, 4.190413, 4.190354, 4.19026, 4.190225, 4.19016, 4.190097, 4.190086, 4.190017, 4.189959, 4.18991, 4.189871, 4.189801, 4.189767, 4.189693, 4.189603, 4.18958, 4.189556, 4.189553]",1.8911676,3.8,4.1
55,1.2,2.4,25,"[0.0, 0.006467950366599362, 0.016402873774406607, 0.02725916930421962, 0.03906413561279784, 0.0522242036497583, 0.0669263851111033, 0.08386516269766123, 0.10391839042041753, 0.12794680029385494, 0.1564506689574788, 0.18896072877395223, 0.2227803069103578, 0.25734784216992745, 0.2910305028198542, 0.32429024659430594, 0.35719857395931154, 0.3895423382195301, 0.4214426979650052, 0.4526606801519206, 0.4829384497162187, 0.5124302980396236, 0.5405584495869762, 0.5676339932481892, 0.593522347933208, 0.6183870834798141, 0.6424430425568123, 0.6656256938229699, 0.6878157571428553, 0.7093295291320674, 0.7301467329931968, 0.7505058281957927, 0.770147593692371, 0.7892552990505657, 0.807806887471402, 0.8259661948845904, 0.8434878631580796, 0.8608142274669064, 0.8775306049599578, 0.893995239664592, 0.9100908145058781, 0.9258625401614846, 0.9413639947374013, 0.9565082115942025, 0.9714297874748175, 0.9861045863119835, 1.0006554091298128, 1.0147558560484038, 1.028863261441089, 1.0396308]","[4.19731, 4.196897, 4.196623, 4.196397, 4.196194, 4.195927, 4.195786, 4.195665, 4.195472, 4.195319, 4.195221, 4.195099, 4.195011, 4.194861, 4.194785, 4.194627, 4.194549, 4.194434, 4.194355, 4.194241, 4.194158, 4.194036, 4.193929, 4.19386, 4.193787, 4.193721, 4.193577, 4.193482, 4.19343, 4.193373, 4.193271, 4.193223, 4.193125, 4.193036, 4.192987, 4.192877, 4.192794, 4.192714, 4.192699, 4.192551, 4.192516, 4.192453, 4.192369, 4.192325, 4.192212, 4.19215, 4.192101, 4.192041, 4.191945, 4.191925, 4.191839, 4.191765, 4.191676, 4.191608, 4.191558, 4.191511, 4.191452, 4.191406, 4.191332, 4.191257, 4.191181, 4.19113, 4.191072, 4.19103, 4.190973, 4.190914, 4.190852, 4.190759, 4.190723, 4.190699, 4.190616, 4.190598, 4.190484, 4.190446, 4.19041, 4.190321, 4.190274, 4.190215, 4.190181, 4.190156, 4.190081, 4.19, 4.189953, 4.189937, 4.189833, 4.189838, 4.189725, 4.189682, 4.189639, 4.189588, 4.18958]",1.8889798,3.8,4.1
56,1.2,0.5,25,"[0.0, 0.007602820972583524, 0.017403643207113073, 0.02799216993036141, 0.039543088841051094, 0.05227181924254817, 0.0667099878185303, 0.0833653982509884, 0.10285728419825049, 0.12614320373730667, 0.15404941020408067, 0.18600145175214847, 0.22022689622496808, 0.2545050919698296, 0.2886155454566365, 0.3219768935549888, 0.3551942382825577, 0.38801633821558534, 0.4198487319082125, 0.4513376881602633, 0.4817500076773571, 0.5111073328421942, 0.5396026154160104, 0.566908037900875, 0.5929468363817897, 0.617877603945576, 0.6419583730387328, 0.6652303534369195, 0.6876432356914642, 0.7092263309895178, 0.7301398765666035, 0.7504446225433511, 0.770076481909373, 0.7890888574638816, 0.807708600683419, 0.8258192391147575, 0.8434847612209894, 0.8607102371650365, 0.8774071068326025, 0.8939212312241677, 0.9100441186720848, 0.9257760001416807, 0.9412518598314302, 0.9564930860351112, 0.9714599024541447, 0.9860290007048241, 1.0004691237748582, 1.0146760479915895, 1.0286777948225723, 1.0395544]","[4.197282, 4.196851, 4.196614, 4.196353, 4.196157, 4.195936, 4.195776, 4.195614, 4.195449, 4.195289, 4.195175, 4.195056, 4.194957, 4.194829, 4.194697, 4.194621, 4.194496, 4.194391, 4.194257, 4.194209, 4.19408, 4.193995, 4.193924, 4.193835, 4.193744, 4.193617, 4.193549, 4.193443, 4.193434, 4.193311, 4.193224, 4.193144, 4.193079, 4.193017, 4.192913, 4.19281, 4.192809, 4.192701, 4.19262, 4.192534, 4.192483, 4.192362, 4.192313, 4.192265, 4.192189, 4.19211, 4.192059, 4.191999, 4.191869, 4.191801, 4.191746, 4.191689, 4.191634, 4.191525, 4.191501, 4.191429, 4.191368, 4.191334, 4.191262, 4.191262, 4.191135, 4.191078, 4.190992, 4.190949, 4.190897, 4.190875, 4.190779, 4.19073, 4.190667, 4.190603, 4.190515, 4.190466, 4.190438, 4.190383, 4.190301, 4.190276, 4.190185, 4.190147, 4.190103, 4.190043, 4.189991, 4.18993, 4.189891, 4.189859, 4.189779, 4.189731, 4.18963, 4.189635, 4.189575, 4.189504]",1.886792,3.8,4.1
57,1.2,2.4,25,"[0.0, 0.010227087907747678, 0.02145369122578955, 0.033513974552015435, 0.04650380076631394, 0.06062430242752875, 0.07636644693545358, 0.09429098973131056, 0.11526528574664296, 0.1405307228511241, 0.1706256480836999, 0.20496985886183694, 0.2409424416390425, 0.2767200270443339, 0.31132762795246277, 0.3451697917217115, 0.37833464995219296, 0.41108547899686526, 0.4433089056440372, 0.47465363862586923, 0.50522251338355, 0.5349968409444101, 0.5636158472299067, 0.5912855213642709, 0.6176885535420447, 0.6430759211419388, 0.667608651041788, 0.6911657274804839, 0.7139472038500494, 0.735965769046176, 0.757237396838083, 0.7778991774193533, 0.7979360223121839, 0.8174197505219585, 0.836422665538942, 0.8548020838725732, 0.8729612056399787, 0.8905238339485952, 0.9077343017844801, 0.9244964244998468, 0.941174993482554, 0.9573308767423954, 0.9731902276009918, 0.9889023239574075, 1.0042522278353947, 1.019459395085664, 1.034350389934828, 1.048985233216495, 1.0634935496518274, 1.0761675]","[4.197262, 4.196872, 4.196575, 4.196329, 4.19612, 4.195943, 4.19575, 4.195544, 4.195408, 4.195288, 4.195147, 4.195051, 4.194933, 4.194809, 4.194642, 4.194543, 4.194462, 4.194353, 4.194263, 4.194156, 4.194069, 4.19394, 4.193881, 4.193794, 4.193679, 4.193597, 4.193488, 4.193401, 4.193319, 4.193281, 4.193175, 4.193103, 4.193007, 4.192926, 4.192859, 4.192805, 4.192688, 4.192611, 4.192575, 4.192501, 4.192353, 4.192322, 4.19225, 4.192164, 4.192086, 4.192037, 4.191886, 4.191884, 4.191818, 4.191741, 4.191672, 4.191617, 4.191528, 4.19149, 4.191412, 4.191326, 4.191266, 4.19122, 4.191172, 4.191092, 4.191011, 4.190982, 4.190869, 4.190787, 4.190778, 4.190724, 4.190648, 4.190584, 4.190523, 4.190454, 4.190415, 4.190351, 4.190299, 4.190215, 4.190143, 4.190113, 4.19007, 4.189986, 4.189934, 4.18989, 4.189812, 4.189763, 4.189684, 4.189635, 4.189588, 4.18955, 4.189485, 4.189417, 4.189361, 4.189295]",1.8840776000000001,3.8,4.1
58,1.2,2.4,25,"[0.0, 0.006975060767703795, 0.0168532528911563, 0.027597765394373835, 0.039218335687173034, 0.05207760370921072, 0.06661681304664696, 0.08323519201901353, 0.10313542184513391, 0.12670215400152313, 0.1547892324249851, 0.1869243493129925, 0.22118979799010507, 0.2557912774221249, 0.28961490714285704, 0.32316002939949146, 0.3563638168757393, 0.3897165322922525, 0.42182199206311594, 0.45307950532566926, 0.48389386203967605, 0.5136368501964022, 0.5420126873334441, 0.5693296449624596, 0.5955665618490706, 0.6205556640835794, 0.6448536208709754, 0.6679282604731651, 0.6903455183739082, 0.7118842117213471, 0.7329804453334983, 0.7532498241151142, 0.7729823878753881, 0.7920111429007941, 0.810603764912281, 0.8286858036630034, 0.8463134090675786, 0.863572895020408, 0.8803078988684736, 0.8968107097171032, 0.9127892918796834, 0.9285035710107663, 0.9438888816326534, 0.9590352162191176, 0.9739803085227263, 0.9885234967866081, 1.0030059243665237, 1.0170514357435203, 1.0310113982527258, 1.0429748]","[4.197218, 4.196824, 4.196544, 4.196312, 4.196112, 4.195897, 4.19572, 4.195558, 4.1954, 4.195265, 4.195165, 4.195047, 4.194915, 4.194787, 4.194647, 4.194592, 4.194462, 4.194365, 4.19427, 4.194137, 4.194087, 4.193972, 4.193916, 4.193755, 4.193676, 4.19358, 4.193485, 4.193424, 4.193341, 4.193231, 4.193155, 4.193062, 4.193002, 4.192905, 4.192859, 4.19277, 4.192691, 4.192625, 4.192514, 4.192466, 4.192374, 4.192288, 4.192259, 4.19216, 4.192076, 4.192022, 4.191956, 4.19187, 4.19182, 4.191727, 4.191678, 4.191632, 4.191545, 4.191466, 4.191425, 4.191312, 4.191306, 4.191204, 4.191133, 4.191103, 4.191016, 4.190989, 4.190901, 4.190845, 4.190764, 4.190705, 4.190686, 4.1906, 4.190553, 4.190473, 4.190399, 4.190351, 4.19029, 4.190224, 4.190196, 4.19014, 4.190055, 4.189991, 4.189939, 4.189895, 4.189821, 4.189757, 4.18976, 4.18968, 4.18961, 4.189543, 4.189507, 4.189444, 4.189454, 4.189351, 4.189349]",1.8813632,3.8,4.1
59,1.2,2.4,25,"[0.0, 0.00617331925754, 0.016074772254665387, 0.026689952423261915, 0.03825210833100279, 0.051037305683693635, 0.06547031734297987, 0.08213879116211503, 0.10154384834223273, 0.12454184287916487, 0.1522632922175034, 0.1836712411704109, 0.21760070867346865, 0.25169917892398735, 0.28515457124887594, 0.3183256645935552, 0.3510784598116156, 0.3835807020408168, 0.415496759899528, 0.4465920450357212, 0.47699609122992753, 0.5063830410138246, 0.5346240517715206, 0.5618645739692354, 0.5876647033672151, 0.6126913082844525, 0.6367264097238867, 0.659736976552509, 0.6822740046966724, 0.7037834191005194, 0.7246268638286448, 0.7448498204787379, 0.7645638291194778, 0.7836461186588894, 0.8021118784741195, 0.8202608739760229, 0.8377574275197823, 0.8549280425406074, 0.8717159916848287, 0.8881846621111229, 0.9042108481010345, 0.9198564478185736, 0.9352499741170266, 0.9504154037500911, 0.9652477620111721, 0.979916980712066, 0.9943198447750166, 1.0084107092395866, 1.0224318770768348, 1.0331791000000001]","[4.197301, 4.196889, 4.19659, 4.196358, 4.196141, 4.195968, 4.195822, 4.195654, 4.195449, 4.195319, 4.195189, 4.195077, 4.194954, 4.194851, 4.194733, 4.194635, 4.194487, 4.19443, 4.194304, 4.194209, 4.19412, 4.194035, 4.193973, 4.193829, 4.193721, 4.193703, 4.193556, 4.193515, 4.193429, 4.193336, 4.193254, 4.193173, 4.193073, 4.193023, 4.192928, 4.192814, 4.19279, 4.192749, 4.192675, 4.192589, 4.192496, 4.19239, 4.192403, 4.19231, 4.19223, 4.192152, 4.192079, 4.192008, 4.191931, 4.191852, 4.191822, 4.191717, 4.191676, 4.191628, 4.191532, 4.191483, 4.191418, 4.191342, 4.191288, 4.191228, 4.191231, 4.19113, 4.191071, 4.190995, 4.190915, 4.190855, 4.190812, 4.190758, 4.190644, 4.190568, 4.190548, 4.190506, 4.190455, 4.190398, 4.190349, 4.190303, 4.190221, 4.190164, 4.190136, 4.19009, 4.190029, 4.189965, 4.189894, 4.189897, 4.189793, 4.189731, 4.189704, 4.189626, 4.189569, 4.189549, 4.189549]",1.8786488000000001,3.8,4.1
60,1.2,2.4,25,"[0.0, 0.007384571931678907, 0.017162222179380376, 0.027671417597982806, 0.03906512714451568, 0.0516179618159536, 0.06571008432233597, 0.08185357209531921, 0.10084244429653969, 0.12345352043275096, 0.15045806049993757, 0.18167624824725717, 0.2151821020727577, 0.24929856558227068, 0.2830776380722334, 0.3162511826859772, 0.34913559524460336, 0.38146757949988097, 0.4133600653322861, 0.4447578646957828, 0.475153172941735, 0.504679534241007, 0.5329658558212346, 0.5602059538559648, 0.5861336832937253, 0.6111773562371973, 0.6353149965313307, 0.6583539894921577, 0.6806399045541698, 0.7022134037363875, 0.7231295268872979, 0.7431706566959627, 0.76300605176807, 0.7819135167708249, 0.8006484590727404, 0.8186186908827439, 0.8361519114427859, 0.8534503941528858, 0.8702150830574643, 0.8866454459824497, 0.9027380648440514, 0.91840967086211, 0.9338081999999998, 0.9488873623457509, 0.9636868862043154, 0.978382756447188, 0.9928072841563199, 1.0069358096033403, 1.0209692515517994, 1.0329612]","[4.197229, 4.196853, 4.196562, 4.196327, 4.196067, 4.195911, 4.195738, 4.195602, 4.195453, 4.195289, 4.19519, 4.195041, 4.194906, 4.194789, 4.194687, 4.194576, 4.194472, 4.194399, 4.194263, 4.19418, 4.194049, 4.193984, 4.193874, 4.19382, 4.193712, 4.193604, 4.193522, 4.193446, 4.19339, 4.193267, 4.193169, 4.193083, 4.193015, 4.192979, 4.192822, 4.192775, 4.192707, 4.192627, 4.192564, 4.192495, 4.192442, 4.192319, 4.192264, 4.192174, 4.192109, 4.192082, 4.191991, 4.191923, 4.191856, 4.191813, 4.191716, 4.191634, 4.191587, 4.191507, 4.191461, 4.19135, 4.191337, 4.191263, 4.191206, 4.191122, 4.191037, 4.190979, 4.190932, 4.190863, 4.190814, 4.190759, 4.190732, 4.190628, 4.190584, 4.190546, 4.190444, 4.190402, 4.190358, 4.190301, 4.190258, 4.190174, 4.190162, 4.190069, 4.190005, 4.18996, 4.189863, 4.18981, 4.189814, 4.189725, 4.18967, 4.189631, 4.189577, 4.189547, 4.189441, 4.189458, 4.189458]",1.8759344,3.8,4.1
61,1.2,0.5,25,"[0.0, 0.008069853941466143, 0.017624395639349255, 0.027889690379008486, 0.039206054809134055, 0.05159368356667496, 0.06553399011247049, 0.08145674256271204, 0.09997066598705565, 0.12231130685848043, 0.14903972874643492, 0.17988935208393156, 0.2134194840680028, 0.24751616174469634, 0.2814348956204379, 0.3144317718272721, 0.3472913065804524, 0.38005396662186997, 0.4119281140097715, 0.4434008000832981, 0.4737062347845812, 0.5031794018404901, 0.5315011833024107, 0.5586486987713184, 0.5847500235084331, 0.6099663869705595, 0.6341351360360346, 0.6574564687792205, 0.67987619977252, 0.70176314297339, 0.7227272029405744, 0.7431609523625651, 0.7628662508041345, 0.7819363207654404, 0.8005811220136066, 0.8187808600377592, 0.8364157058210245, 0.853638845661331, 0.8705210488800387, 0.8868546174519297, 0.9030147609673284, 0.9187816352884451, 0.9341695149044295, 0.949292665700835, 0.9642025478632078, 0.9788410158075275, 0.9933036224447179, 1.007447583588671, 1.0213658025452106, 1.0332514000000002]","[4.197245, 4.196884, 4.196567, 4.196359, 4.196087, 4.195914, 4.195738, 4.195586, 4.195436, 4.195275, 4.195171, 4.195022, 4.194895, 4.194788, 4.194667, 4.194561, 4.194513, 4.19435, 4.194281, 4.194128, 4.19407, 4.193983, 4.193872, 4.193818, 4.193685, 4.193624, 4.193512, 4.193451, 4.193332, 4.193278, 4.193205, 4.193098, 4.193045, 4.192941, 4.192838, 4.192798, 4.192678, 4.192648, 4.192568, 4.192471, 4.192387, 4.192317, 4.192291, 4.192192, 4.192107, 4.192048, 4.191951, 4.191893, 4.191879, 4.191781, 4.191734, 4.191622, 4.191572, 4.191556, 4.191474, 4.191398, 4.191312, 4.191244, 4.191163, 4.191113, 4.191039, 4.190979, 4.190946, 4.190869, 4.190784, 4.190736, 4.190718, 4.190641, 4.190536, 4.190548, 4.190495, 4.190353, 4.190356, 4.190255, 4.190232, 4.1902, 4.190129, 4.190039, 4.189997, 4.189914, 4.1899, 4.189843, 4.189752, 4.189734, 4.18964, 4.189628, 4.189542, 4.189485, 4.189432, 4.189397, 4.189401]",1.87322,3.8,4.1
62,1.2,2.4,25,"[0.0, 0.007654397818584013, 0.01868928041229989, 0.03048806011131666, 0.04306769900653046, 0.056921786152107634, 0.07205407200284047, 0.08920438641367634, 0.1093362430712897, 0.13345519718849014, 0.16212239189479288, 0.1952385958354924, 0.23089454311359836, 0.26621453113431115, 0.3010264784644987, 0.3346211833643591, 0.3677138467127137, 0.40029177927295956, 0.4327316042764663, 0.4639672032691139, 0.49465603966439886, 0.5244043206806842, 0.5533255687771588, 0.5808776774016919, 0.6072342931902278, 0.6326647610864614, 0.6571160075866589, 0.6807499694966607, 0.7035138058986168, 0.7254189337395532, 0.7466358999999998, 0.7672422040063467, 0.7872370607868933, 0.8067407448665309, 0.8256116943822696, 0.844008534265646, 0.8619767602649351, 0.8796286347475835, 0.8966935107516161, 0.9134487822710442, 0.9299949109100241, 0.9460095937661173, 0.9618698822940723, 0.9774585308254637, 0.9926575969899052, 1.00779297145845, 1.0226617038825263, 1.0372445734110363, 1.0516323658585234, 1.0632059]","[4.197224, 4.196846, 4.196557, 4.196301, 4.196108, 4.195921, 4.195708, 4.195567, 4.195416, 4.195251, 4.195161, 4.195028, 4.194891, 4.194775, 4.194694, 4.194534, 4.194462, 4.194352, 4.194262, 4.194143, 4.194036, 4.193953, 4.193851, 4.193756, 4.19364, 4.193553, 4.193518, 4.193405, 4.193305, 4.193202, 4.193166, 4.193084, 4.193009, 4.192933, 4.192821, 4.192735, 4.192669, 4.192591, 4.192493, 4.192443, 4.192367, 4.192289, 4.192246, 4.192138, 4.192036, 4.192007, 4.191928, 4.19185, 4.19177, 4.191695, 4.191651, 4.191563, 4.191476, 4.191452, 4.191337, 4.191271, 4.19123, 4.191168, 4.191106, 4.191031, 4.190994, 4.190885, 4.190821, 4.190772, 4.190678, 4.190651, 4.190542, 4.190517, 4.190475, 4.190403, 4.190347, 4.190248, 4.190226, 4.190126, 4.190063, 4.190042, 4.189974, 4.189927, 4.189862, 4.189809, 4.189726, 4.189675, 4.189642, 4.189578, 4.189473, 4.189425, 4.189395, 4.189376, 4.189266, 4.189246, 4.18924]",1.8705304,3.8,4.1
63,1.2,2.4,25,"[0.0, 0.005937686895617994, 0.01568060234739424, 0.026131550192519365, 0.037472746196767714, 0.0500598194538438, 0.06400057483771515, 0.0801844892919677, 0.09907234452244951, 0.12157049341151693, 0.14892977013349518, 0.18013090920463054, 0.21384998143860695, 0.2478303471544701, 0.28183421722689084, 0.31483211355409996, 0.3476223875036723, 0.38048153770321597, 0.41232777871541076, 0.44375338892721267, 0.47398378446874484, 0.5034630369252857, 0.5318320889562826, 0.5589844520750056, 0.5848719466244254, 0.6099358595947715, 0.6338631548619422, 0.6570805696724173, 0.6793882847915991, 0.7007770814434513, 0.7216988209129651, 0.7419095492711356, 0.7614390449448278, 0.7804567149566148, 0.7990046180200543, 0.8169710249999995, 0.8345033218153801, 0.8516191411768586, 0.8682909904820675, 0.8845812925542069, 0.9004572195402303, 0.9160166426229746, 0.931473634308537, 0.9464329800416111, 0.9613368652194694, 0.9758025520443456, 0.9901881163523623, 1.0042403292026092, 1.0180922526959963, 1.0296509]","[4.197232, 4.196848, 4.196545, 4.196315, 4.196129, 4.195913, 4.195756, 4.195575, 4.195392, 4.195269, 4.195153, 4.194967, 4.194898, 4.194747, 4.194707, 4.194573, 4.194411, 4.194319, 4.194188, 4.194122, 4.19402, 4.193924, 4.193841, 4.193742, 4.193668, 4.193548, 4.193464, 4.193345, 4.193258, 4.193228, 4.193153, 4.193045, 4.192961, 4.192848, 4.192812, 4.192711, 4.192649, 4.19256, 4.192484, 4.192396, 4.192365, 4.192276, 4.192203, 4.192084, 4.19204, 4.191953, 4.191918, 4.191858, 4.191808, 4.191681, 4.191636, 4.191584, 4.191497, 4.191403, 4.191319, 4.191273, 4.191201, 4.191175, 4.19109, 4.191008, 4.190937, 4.190901, 4.190802, 4.190778, 4.190743, 4.190667, 4.190593, 4.190536, 4.190454, 4.190416, 4.190304, 4.190258, 4.190219, 4.190142, 4.19008, 4.190022, 4.189955, 4.189911, 4.189864, 4.189841, 4.18977, 4.189703, 4.189631, 4.189575, 4.189503, 4.189471, 4.189417, 4.189346, 4.189317, 4.189229, 4.189229]",1.8678408,3.8,4.1
