Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
216,1.2,0.5,25,"[0.0, 0.0, 0.0024923335925306957, 0.005274091969955567, 0.008433106486183268, 0.012034473864008912, 0.01606321708998802, 0.020609614405484804, 0.025690431114599663, 0.03128574064499014, 0.037507198133827066, 0.044220936707435377, 0.05161795579067653, 0.05968108760577377, 0.06851769820765045, 0.07824826064439942, 0.08882898293263937, 0.10023316272776217, 0.11288241199553405, 0.1262719547234978, 0.14057521585801142, 0.15581957428281923, 0.17171043257759275, 0.18834028381910523, 0.20548183011376767, 0.22306730776475925, 0.24101347786312, 0.25905052947289237, 0.2771191712647478, 0.29500221886836503, 0.3128469405395157, 0.33068380278468706, 0.34811202966547033, 0.3653891792784485, 0.38222290742788023, 0.3989578765709743, 0.41527751041833266, 0.4313544380813157, 0.44726013358413425, 0.4627297265716157, 0.477922644241187, 0.49303562362885844, 0.5076284251180125, 0.5220938907016068, 0.5363336645167729, 0.5503692153885663, 0.5640272667427131, 0.5776204229838967, 0.5907950285001186, 0.603123114]","[4.195835, 4.19523, 4.194787, 4.194399, 4.194052, 4.193779, 4.193434, 4.193181, 4.193001, 4.192723, 4.192504, 4.19229, 4.192046, 4.191869, 4.191669, 4.191533, 4.191341, 4.191171, 4.191072, 4.190881, 4.190727, 4.190548, 4.190355, 4.190307, 4.19014, 4.189946, 4.189802, 4.189689, 4.189567, 4.189391, 4.189282, 4.189174, 4.189034, 4.188895, 4.188759, 4.188668, 4.188582, 4.188416, 4.188317, 4.188201, 4.188086, 4.188007, 4.187838, 4.187731, 4.18762, 4.187519, 4.187395, 4.187263, 4.187212, 4.187098, 4.187, 4.186882, 4.186747, 4.186689, 4.186623, 4.186513, 4.186396, 4.186286, 4.186205, 4.186091, 4.185979, 4.185878, 4.185856, 4.185703, 4.185606, 4.185575, 4.185431, 4.185347, 4.185253, 4.185202, 4.185044, 4.185007, 4.184897, 4.184841, 4.184762, 4.184661, 4.18456, 4.184452, 4.184386, 4.184276, 4.184249, 4.184207, 4.184087, 4.183989, 4.183905, 4.183821, 4.183697, 4.183674, 4.183572, 4.183509, 4.183513]",1.538031,3.8,4.1
217,1.2,2.4,25,"[0.0, 0.004934884105845361, 0.012671910515504231, 0.020694127776351587, 0.028978265374093565, 0.03754857293575639, 0.04644820020453361, 0.05562368207113336, 0.0651597898063356, 0.07508048007719753, 0.08540722652127108, 0.09626113348913731, 0.10770995632424529, 0.11985070172234155, 0.13285524931637183, 0.14674548494940776, 0.16168043030495044, 0.17770086238939342, 0.19478505918505923, 0.21278561351684772, 0.231633217153283, 0.251107202640692, 0.27105355952928506, 0.291548647210884, 0.31206442812433416, 0.33288755384839547, 0.3535956618282216, 0.3742708007932141, 0.3947869922884872, 0.4150642949372905, 0.4348869286394554, 0.4545423836792712, 0.4736744141784018, 0.4925573793897879, 0.5110050790247571, 0.529078173394856, 0.5467665095778114, 0.5642114133664891, 0.5812461948065668, 0.5980579153889665, 0.6144909733798218, 0.6306836783008292, 0.6465202002569681, 0.662060437906854, 0.6773950709190422, 0.6925642799972427, 0.7073347702046731, 0.7219953360038931, 0.7363164607139303, 0.7497583400000001]","[4.195825, 4.195181, 4.194764, 4.194399, 4.193988, 4.19372, 4.19341, 4.19317, 4.192865, 4.192699, 4.192447, 4.192212, 4.19205, 4.191862, 4.19168, 4.191466, 4.191274, 4.191087, 4.190946, 4.1908, 4.190653, 4.190441, 4.190305, 4.190174, 4.190001, 4.189847, 4.189697, 4.189589, 4.189446, 4.189271, 4.189142, 4.18902, 4.188891, 4.188714, 4.188584, 4.188521, 4.188361, 4.188216, 4.188125, 4.188004, 4.187851, 4.187699, 4.187655, 4.187496, 4.187381, 4.187226, 4.187154, 4.187054, 4.186919, 4.186808, 4.1867, 4.186586, 4.186441, 4.186398, 4.18626, 4.186112, 4.186046, 4.185939, 4.185819, 4.185697, 4.18568, 4.185518, 4.185447, 4.18533, 4.185258, 4.185192, 4.185037, 4.184933, 4.184837, 4.184705, 4.184669, 4.184525, 4.184455, 4.184389, 4.184256, 4.184179, 4.184077, 4.183972, 4.18388, 4.183787, 4.183718, 4.183644, 4.183521, 4.183418, 4.183346, 4.183289, 4.183146, 4.183062, 4.18301, 4.182881, 4.182881]",1.5371114,3.8,4.1
218,1.2,2.4,25,"[0.0, 0.0016706206726983808, 0.004353342916916641, 0.007426870639723191, 0.01091870490060193, 0.014885921783432841, 0.01932310140490283, 0.024276060848624353, 0.029779284014908362, 0.03584976727101441, 0.04246611605655757, 0.04960455298397996, 0.05759344249210107, 0.0663562458390818, 0.07582856436383394, 0.0862408229595017, 0.09767261273513682, 0.11010234413566945, 0.12351167013788279, 0.13790952129535478, 0.15328639336951502, 0.16944021746141316, 0.18622452223784206, 0.20370828591003742, 0.22161205680824037, 0.24008271061206007, 0.2586691609198123, 0.2772976506074763, 0.296043194749491, 0.314471304152303, 0.332799480398358, 0.35094800934532444, 0.3687120654633186, 0.3863232780063105, 0.4034212402986354, 0.42022166468727706, 0.4368579656678428, 0.45310194270408105, 0.46904566948505555, 0.48464452244083367, 0.4999688800131881, 0.5150586144950136, 0.5298358231146166, 0.5442209976776764, 0.5585259428348115, 0.5724548805096247, 0.5861090213894895, 0.5996173986639246, 0.6130302021415118, 0.623150045]","[4.195836, 4.195279, 4.194699, 4.194377, 4.194027, 4.193728, 4.1934, 4.193171, 4.192918, 4.192719, 4.192523, 4.192213, 4.192031, 4.191876, 4.191643, 4.191484, 4.191301, 4.191154, 4.190978, 4.190801, 4.190679, 4.190496, 4.190331, 4.190231, 4.190029, 4.189906, 4.189745, 4.189623, 4.189448, 4.189341, 4.189224, 4.189083, 4.188978, 4.188843, 4.188674, 4.188583, 4.188429, 4.188286, 4.188242, 4.188129, 4.187965, 4.187861, 4.187718, 4.187633, 4.187477, 4.187393, 4.187315, 4.187184, 4.187056, 4.186931, 4.186884, 4.186764, 4.186671, 4.186504, 4.186448, 4.186378, 4.186201, 4.186175, 4.18604, 4.185921, 4.185874, 4.185763, 4.185619, 4.185497, 4.185414, 4.185338, 4.185285, 4.185155, 4.18503, 4.184971, 4.184882, 4.184792, 4.184696, 4.184614, 4.184515, 4.184464, 4.184344, 4.184304, 4.184161, 4.184063, 4.183963, 4.183928, 4.183802, 4.183718, 4.183667, 4.183601, 4.183476, 4.183411, 4.183316, 4.183226]",1.5361917999999999,3.8,4.1
219,1.2,2.4,25,"[0.0, 6.408730470769224e-05, 0.0025720694873806807, 0.005387852965485796, 0.008587252060830964, 0.012221808940870436, 0.016276373272100457, 0.02093442448737636, 0.026040646369529713, 0.03170526888131213, 0.03796524111210807, 0.04486425351546827, 0.052312510513847624, 0.06051856521056373, 0.06961104343121696, 0.07948950937629139, 0.09033581730690586, 0.10210731347697105, 0.11486247688565106, 0.12858568769740672, 0.14311246234073724, 0.15859277008537553, 0.17485231005456, 0.19174546384416757, 0.2091141862321141, 0.22711606587320607, 0.24511531287115884, 0.26366842353350906, 0.28192666088938373, 0.3000538896815009, 0.3182469249769295, 0.3362706613609011, 0.35400437408879415, 0.3713129210107336, 0.3884761550946674, 0.4052297451949048, 0.42182181494019855, 0.4381130423514006, 0.4539210121712533, 0.4695060587587201, 0.4847812742178557, 0.49983975731941943, 0.5146370265643351, 0.5292443717934213, 0.5434442648440997, 0.5573818539160043, 0.5711363804502239, 0.5846495848571427, 0.5978634685306125, 0.609788317]","[4.195819, 4.195251, 4.194768, 4.194363, 4.194007, 4.193699, 4.193451, 4.19313, 4.192926, 4.192701, 4.192499, 4.192303, 4.192076, 4.191877, 4.191684, 4.191518, 4.191355, 4.191195, 4.19102, 4.190861, 4.190646, 4.190512, 4.190368, 4.190236, 4.190087, 4.189922, 4.189811, 4.18964, 4.189521, 4.189372, 4.189248, 4.189191, 4.188991, 4.188842, 4.188757, 4.188654, 4.188507, 4.188391, 4.188315, 4.188187, 4.188032, 4.187931, 4.187762, 4.187709, 4.187614, 4.187479, 4.187372, 4.187267, 4.187155, 4.187019, 4.186948, 4.186874, 4.186744, 4.186606, 4.186494, 4.18641, 4.186317, 4.186259, 4.186125, 4.186055, 4.185942, 4.185909, 4.185781, 4.185653, 4.185555, 4.185477, 4.185363, 4.185312, 4.185198, 4.185096, 4.185033, 4.184972, 4.184818, 4.184772, 4.184644, 4.184607, 4.184506, 4.184388, 4.184333, 4.184233, 4.184134, 4.184086, 4.184028, 4.183911, 4.183844, 4.183788, 4.183673, 4.183593, 4.183524, 4.183388, 4.183382]",1.5352722,3.8,4.1
220,1.2,2.4,25,"[0.0, 0.0, 0.0014794955324905577, 0.00408058548569825, 0.007082459871787607, 0.010543420973583663, 0.01443216910401731, 0.01879996964879738, 0.02368355277446787, 0.02914406062960123, 0.03516876569623757, 0.04172554690147732, 0.04904642022404424, 0.05698858151165681, 0.06571818531140332, 0.07529922915212968, 0.0858198113446826, 0.0972204357961217, 0.10958997387288903, 0.12300804093057116, 0.1372681259500452, 0.15252032192051113, 0.16828394469090463, 0.18478509217859668, 0.20181937109331805, 0.21937384751718353, 0.23721596566718853, 0.2552971827092573, 0.27324715317733916, 0.29134102762104297, 0.30924865886464536, 0.32699660274322495, 0.34451908234191886, 0.36156172511019846, 0.37858399969709644, 0.39523413119519024, 0.41155105681669324, 0.4275676341215616, 0.4434176080579788, 0.45881317740068417, 0.4741191122925169, 0.4890143554364659, 0.5038414475207719, 0.5181802421687217, 0.5324418745968952, 0.5464488258967956, 0.5600568736278948, 0.5735374520743809, 0.5868443298288135, 0.5998369649999999]","[4.195808, 4.19523, 4.194791, 4.194378, 4.194001, 4.1937, 4.193413, 4.193173, 4.192985, 4.192717, 4.192466, 4.192274, 4.19208, 4.191856, 4.191724, 4.191521, 4.191373, 4.191215, 4.191018, 4.19087, 4.190668, 4.190548, 4.190406, 4.190266, 4.190109, 4.18996, 4.189811, 4.189659, 4.189539, 4.189435, 4.189312, 4.189174, 4.189055, 4.188927, 4.188792, 4.188684, 4.188543, 4.188423, 4.18832, 4.188224, 4.188065, 4.18794, 4.187815, 4.187762, 4.187664, 4.187494, 4.187451, 4.1873, 4.187189, 4.187107, 4.187014, 4.186915, 4.186785, 4.186719, 4.186633, 4.186493, 4.186357, 4.186295, 4.186191, 4.186085, 4.186006, 4.185928, 4.185809, 4.185699, 4.18566, 4.185528, 4.185458, 4.185366, 4.18528, 4.185143, 4.185107, 4.185008, 4.184899, 4.184853, 4.184769, 4.184699, 4.184565, 4.184442, 4.184413, 4.184308, 4.184201, 4.184158, 4.184101, 4.184021, 4.183925, 4.183853, 4.183707, 4.183642, 4.183621, 4.1835, 4.183503]",1.5343526,3.8,4.1
221,1.2,0.5,25,"[0.0, 0.0, 0.0012355867957019352, 0.0037921981567462636, 0.0067374336285106265, 0.010119018066622062, 0.013969222726007167, 0.018307361862313888, 0.023146158579016276, 0.028470714529203762, 0.03444615659004946, 0.04098129300843806, 0.048212737424462374, 0.05609278304474695, 0.06473174454206407, 0.07415357579037024, 0.0845281666772674, 0.09582357415131824, 0.10802940676597779, 0.12120684051730188, 0.1351899940239792, 0.15005292848810378, 0.16575228696905753, 0.1820224746374548, 0.19894315233333268, 0.2161853901987172, 0.23385367663509532, 0.25171540661317876, 0.2696460119732863, 0.28742858799971094, 0.30517237572553935, 0.3227576496502995, 0.34016977119576935, 0.3573609195211653, 0.37420221371016404, 0.390744332579533, 0.40703547500622933, 0.42300227764454434, 0.43871986922543765, 0.4541705960946628, 0.469370095007131, 0.4843098747052148, 0.49893161458867397, 0.5133637210240639, 0.5276138434336658, 0.541574395933584, 0.5553023075966271, 0.5689023166013775, 0.5821696598987826, 0.593149069]","[4.195846, 4.195198, 4.194765, 4.194347, 4.193989, 4.193699, 4.193448, 4.193214, 4.192901, 4.192669, 4.192445, 4.192266, 4.192067, 4.191885, 4.191696, 4.191491, 4.191359, 4.191175, 4.19101, 4.190788, 4.190681, 4.19054, 4.190392, 4.190241, 4.190106, 4.190001, 4.189864, 4.189717, 4.18956, 4.1894, 4.189278, 4.189216, 4.189034, 4.188909, 4.188808, 4.188634, 4.188551, 4.188401, 4.188307, 4.188257, 4.188049, 4.18797, 4.187825, 4.187716, 4.187569, 4.187557, 4.187404, 4.187304, 4.18721, 4.187108, 4.186997, 4.186911, 4.186763, 4.186685, 4.186589, 4.186462, 4.186401, 4.186263, 4.186173, 4.186095, 4.185979, 4.185896, 4.185851, 4.185688, 4.185618, 4.185548, 4.185472, 4.185388, 4.185252, 4.185211, 4.185103, 4.185018, 4.184914, 4.18487, 4.184747, 4.184701, 4.184623, 4.184484, 4.184407, 4.184327, 4.184268, 4.18416, 4.184084, 4.184031, 4.183937, 4.183874, 4.183784, 4.183667, 4.183612, 4.183524, 4.183521]",1.533433,3.8,4.1
222,1.2,2.4,25,"[0.0, 0.005420248217646889, 0.013125041704763363, 0.021105162652420323, 0.02933553083471485, 0.037820464572389745, 0.04660202827700197, 0.055774356200418346, 0.06525348127455502, 0.07511724982209778, 0.08538369711788643, 0.09615407048108907, 0.10751443488801538, 0.11955891277610226, 0.1324107684244792, 0.14617308181354616, 0.16096475588943532, 0.17683075838440676, 0.19360104917898163, 0.21146090682603236, 0.22995564950342118, 0.24923505736628215, 0.2690342595898918, 0.2891623050669217, 0.30953293491520484, 0.3302396591446632, 0.35076995189577154, 0.3712551184865618, 0.39149557859994166, 0.4117389482521413, 0.43147919934326245, 0.4509406093170211, 0.47008331594703895, 0.4888735175992142, 0.5071888453151885, 0.5252563144755786, 0.5428330364134051, 0.5602374014129983, 0.5772525410512985, 0.5938321039587882, 0.6101905477876042, 0.6263082848043666, 0.6420895884995164, 0.6576319701540412, 0.6728397339033103, 0.687785698092344, 0.702452378757749, 0.7170537528445624, 0.7312527904444701, 0.7431104500000001]","[4.195794, 4.195191, 4.194733, 4.194317, 4.193959, 4.193669, 4.193331, 4.193142, 4.192885, 4.192677, 4.192388, 4.192176, 4.191968, 4.191801, 4.191646, 4.191414, 4.191222, 4.191034, 4.190866, 4.190751, 4.190581, 4.19035, 4.190255, 4.190097, 4.189948, 4.189774, 4.189627, 4.18948, 4.189388, 4.189224, 4.189102, 4.188974, 4.188807, 4.188691, 4.188529, 4.188396, 4.18829, 4.188148, 4.188072, 4.18794, 4.187842, 4.187701, 4.187543, 4.187435, 4.187348, 4.187234, 4.187074, 4.186956, 4.186852, 4.186748, 4.186652, 4.186532, 4.18642, 4.186309, 4.186201, 4.186097, 4.186003, 4.185863, 4.185775, 4.185702, 4.185569, 4.185429, 4.185369, 4.185266, 4.185169, 4.185034, 4.184958, 4.184833, 4.184757, 4.184705, 4.184566, 4.184444, 4.184365, 4.184256, 4.184184, 4.184118, 4.184027, 4.18389, 4.183803, 4.183725, 4.183632, 4.183557, 4.183474, 4.183342, 4.183318, 4.183211, 4.183085, 4.183025, 4.182922, 4.182831]",1.5331776000000001,3.8,4.1
223,1.2,2.4,25,"[0.0, 0.0003467132854047608, 0.0028604642067026932, 0.005738044627724849, 0.008998552767803761, 0.01269872425250402, 0.016861341489878473, 0.021581049668579533, 0.026818206572258214, 0.03261747742493763, 0.03896563551296685, 0.04592924321753017, 0.05358981832813173, 0.062042627322283994, 0.07128488628749932, 0.08134607001609975, 0.09242572756900666, 0.10448751908923225, 0.11761050462413482, 0.13170527495216508, 0.14654302949646217, 0.16232365031113005, 0.17878052244391884, 0.1958316135959481, 0.21347874164574188, 0.2316328005555032, 0.24994124439351528, 0.268426230663945, 0.28695427939422063, 0.30522540221637245, 0.3232648643877542, 0.3413652689722571, 0.3591269232268544, 0.3766481722193868, 0.3936085130441745, 0.4105784650397789, 0.4271282068866834, 0.44336686220961213, 0.4592124909464031, 0.4748571699628926, 0.4902084669268783, 0.5051155058880232, 0.5198473724182241, 0.5343377797065965, 0.548537666079616, 0.5624148172003147, 0.5761047653073011, 0.5896391894961116, 0.6028506230852634, 0.61316163]","[4.195785, 4.195189, 4.194737, 4.19434, 4.193961, 4.19365, 4.193363, 4.193124, 4.19284, 4.192595, 4.192407, 4.192185, 4.191974, 4.191753, 4.191595, 4.191452, 4.191253, 4.19109, 4.190918, 4.19074, 4.19059, 4.190478, 4.190265, 4.190113, 4.189991, 4.189849, 4.189678, 4.189579, 4.189418, 4.189286, 4.189162, 4.188991, 4.188841, 4.188731, 4.188633, 4.188479, 4.18833, 4.18824, 4.188152, 4.187994, 4.18792, 4.187769, 4.187615, 4.187515, 4.187401, 4.187353, 4.187216, 4.187066, 4.187016, 4.18689, 4.186757, 4.186686, 4.186543, 4.186395, 4.186324, 4.186221, 4.186144, 4.186007, 4.185926, 4.185891, 4.185757, 4.185589, 4.185511, 4.185456, 4.185347, 4.185258, 4.185115, 4.185023, 4.184929, 4.184855, 4.184749, 4.184673, 4.184553, 4.184494, 4.184418, 4.184346, 4.184256, 4.184163, 4.184051, 4.183981, 4.183873, 4.183802, 4.183726, 4.183612, 4.183544, 4.183427, 4.183397, 4.183262, 4.183178, 4.183154, 4.183152]",1.5329222,3.8,4.1
224,1.2,2.4,25,"[0.0, 0.0, 0.001420086214390305, 0.004017762873451595, 0.007023592916007425, 0.010474667884414732, 0.014377098213916206, 0.01875651983908696, 0.023682288379889557, 0.02910357844187317, 0.03514022211922116, 0.041797099911330154, 0.04903068278041635, 0.05709989283088625, 0.0659288621863243, 0.07561940307973679, 0.08600775772117177, 0.09748880563585291, 0.10994148145218809, 0.12325932388977325, 0.13766217362436092, 0.15272890152431903, 0.16864650103851386, 0.1851662578871041, 0.20233498204060998, 0.2199003888804028, 0.23785006071693038, 0.25580916796357317, 0.27402253055154735, 0.29193433207554476, 0.31009869109614085, 0.3276817917261018, 0.34530022306157176, 0.36260656967683136, 0.37958957522887204, 0.3962381537555002, 0.41274672735537454, 0.4287531709480507, 0.4446886599265416, 0.46018955572591935, 0.4755469860292649, 0.49043592681869347, 0.5051438385650868, 0.5194958397071192, 0.5338216948134951, 0.5477110147813891, 0.5614256440868732, 0.5749200407164261, 0.5881435730331002, 0.599822254]","[4.195889, 4.195238, 4.194763, 4.194352, 4.193985, 4.193705, 4.193453, 4.193161, 4.192913, 4.192689, 4.192466, 4.192248, 4.192068, 4.191831, 4.191651, 4.191492, 4.19135, 4.191126, 4.190957, 4.190847, 4.190652, 4.190519, 4.190387, 4.190216, 4.190068, 4.18991, 4.189805, 4.189635, 4.189501, 4.189366, 4.189258, 4.189162, 4.189001, 4.188866, 4.188793, 4.188594, 4.188485, 4.188378, 4.188269, 4.18812, 4.188044, 4.187924, 4.187783, 4.187694, 4.187584, 4.187464, 4.187346, 4.187304, 4.18714, 4.187063, 4.186931, 4.186831, 4.186726, 4.186627, 4.186534, 4.186423, 4.186331, 4.186194, 4.186165, 4.186066, 4.185946, 4.185796, 4.185771, 4.185645, 4.185545, 4.185456, 4.185368, 4.185304, 4.185205, 4.185098, 4.185019, 4.184906, 4.184814, 4.184722, 4.184646, 4.184538, 4.18447, 4.184375, 4.184324, 4.18425, 4.184167, 4.184044, 4.183994, 4.183908, 4.18384, 4.183714, 4.183649, 4.18357, 4.18349, 4.183414, 4.183424]",1.5326668,3.8,4.1
225,1.2,2.4,25,"[0.0, 0.0, 0.001005800184614344, 0.003532226562318599, 0.0064767189501237134, 0.009828484244109465, 0.013658409088728835, 0.017953076064747463, 0.02275692481097847, 0.028144159091596052, 0.03401951288486234, 0.040536961755207074, 0.0477124511071938, 0.055586304541612105, 0.06418300033918221, 0.0736357264159538, 0.08394516702650424, 0.09519421308892832, 0.10741683287208616, 0.12052656484173203, 0.13468782293292575, 0.14939678436691795, 0.1650274465082897, 0.1813385706035972, 0.19827319189286918, 0.2156711199542016, 0.23335440489154735, 0.25113359678326314, 0.2691020468411539, 0.28705115776615336, 0.3046937570305857, 0.32232094303036246, 0.33975376662441004, 0.35677345056044374, 0.3737208162230177, 0.39037901436316774, 0.40660067814838197, 0.42269639794478897, 0.4385160831208434, 0.45398292103841464, 0.4692690955921965, 0.48425114482737114, 0.49892460224425883, 0.5134151910473284, 0.527626859101958, 0.5415440791780943, 0.5552284408995737, 0.5686758697954644, 0.5819509664568362, 0.593177425]","[4.195809, 4.195234, 4.194769, 4.194333, 4.194025, 4.193683, 4.193439, 4.193161, 4.192972, 4.192659, 4.192495, 4.192226, 4.192027, 4.191866, 4.191632, 4.191458, 4.191312, 4.191143, 4.190963, 4.190809, 4.19066, 4.190482, 4.190382, 4.190204, 4.190022, 4.189898, 4.189812, 4.189668, 4.189507, 4.189349, 4.18924, 4.189107, 4.18902, 4.188894, 4.18875, 4.188631, 4.188495, 4.188389, 4.188267, 4.188158, 4.188025, 4.187919, 4.187837, 4.187699, 4.187602, 4.187498, 4.187376, 4.187259, 4.187142, 4.187054, 4.186953, 4.186831, 4.186762, 4.186661, 4.186547, 4.18648, 4.186358, 4.186253, 4.186123, 4.186053, 4.185964, 4.18588, 4.185752, 4.185623, 4.185608, 4.185484, 4.185395, 4.185336, 4.185221, 4.185135, 4.185032, 4.184933, 4.184852, 4.184757, 4.184689, 4.18465, 4.184506, 4.184471, 4.184376, 4.184259, 4.184177, 4.184101, 4.184064, 4.183948, 4.183857, 4.183793, 4.18376, 4.183621, 4.183536, 4.183471, 4.183469]",1.5324114,3.8,4.1
226,1.2,0.5,25,"[0.0, 0.0014236537716720826, 0.0034708077684974855, 0.005977786100354054, 0.008797710739057421, 0.01200115099932279, 0.015671579420699494, 0.019793390620051192, 0.02444022708811664, 0.029691543347996584, 0.03547548762649118, 0.04187706168590342, 0.04888728038242225, 0.05662939584075157, 0.06498407443759635, 0.07429781982918932, 0.08440052098095163, 0.09553414027757395, 0.10747384867239712, 0.12042075141720485, 0.1342425257256359, 0.14885411739455776, 0.16433630067974817, 0.1804223424017976, 0.1970442962260219, 0.21426008088814819, 0.23190330318765418, 0.2496300320481971, 0.2674120641514836, 0.2852167174938269, 0.303023471850089, 0.3205270551932584, 0.3379108860453041, 0.3550332954487057, 0.3718142350509018, 0.3882857141257923, 0.40458896834562746, 0.42066672657823007, 0.4365105849187656, 0.45174755237831066, 0.4670162366620039, 0.48188885371703943, 0.4965926173994864, 0.510906509784155, 0.525019390169223, 0.5390349445184625, 0.552718222483045, 0.5661492588363258, 0.579477983184809, 0.5898267810000001]","[4.195848, 4.195262, 4.194759, 4.194361, 4.193993, 4.193698, 4.193431, 4.193164, 4.192915, 4.192696, 4.192513, 4.192306, 4.192116, 4.191909, 4.191756, 4.191552, 4.191339, 4.19118, 4.191034, 4.19082, 4.190708, 4.190539, 4.190387, 4.190263, 4.190124, 4.189923, 4.189812, 4.189699, 4.189578, 4.189413, 4.189302, 4.18918, 4.189051, 4.18892, 4.188787, 4.188701, 4.188535, 4.188409, 4.188334, 4.188169, 4.188119, 4.187954, 4.187882, 4.187702, 4.187634, 4.187517, 4.18745, 4.187306, 4.187217, 4.187169, 4.187043, 4.186855, 4.186847, 4.186694, 4.186602, 4.186509, 4.186411, 4.186303, 4.186236, 4.186135, 4.186051, 4.185888, 4.185841, 4.185758, 4.185671, 4.185571, 4.185508, 4.185416, 4.185287, 4.185205, 4.185115, 4.184995, 4.184988, 4.18486, 4.184792, 4.184673, 4.184572, 4.184513, 4.184468, 4.184373, 4.184248, 4.184169, 4.184116, 4.18404, 4.183965, 4.183862, 4.18379, 4.183731, 4.183641, 4.183525]",1.532156,3.8,4.1
227,1.2,2.4,25,"[0.0, 0.007273317595498582, 0.014942310130084138, 0.022845327713304775, 0.03104122787240922, 0.03950404065209524, 0.04824648964985549, 0.057393281410982364, 0.06677091558511423, 0.0765875611804185, 0.08671171160081358, 0.09739159218289863, 0.1086239106140749, 0.12050376277853646, 0.13316466370782493, 0.1466663089773113, 0.16119903863995005, 0.17672850942168727, 0.19317009630327975, 0.21078308355605185, 0.22913154918928058, 0.2481280690618139, 0.2676620127632484, 0.2875240185196105, 0.30791488694665436, 0.3284798402900954, 0.3488415751579686, 0.3695243888245923, 0.3898356605231377, 0.40999579082832993, 0.4298691677381271, 0.44944054417863244, 0.46861259197703964, 0.4874397691888944, 0.50607111061606, 0.5239687273927642, 0.5417601451622724, 0.5593128499095307, 0.5764321291071646, 0.5929800760538596, 0.6094207951874108, 0.6255741412607481, 0.6412776402434435, 0.6566859447948972, 0.6720483947955487, 0.6870317901138581, 0.7018727655766716, 0.7162217252673018, 0.730560087266141, 0.74309984]","[4.195821, 4.195182, 4.194726, 4.194326, 4.193987, 4.193607, 4.193314, 4.193053, 4.19278, 4.192603, 4.192391, 4.192139, 4.191909, 4.191762, 4.19157, 4.191342, 4.191168, 4.191025, 4.19082, 4.19064, 4.19051, 4.19032, 4.190146, 4.190067, 4.189857, 4.189725, 4.18954, 4.189431, 4.18931, 4.189137, 4.189013, 4.188872, 4.188773, 4.188622, 4.188465, 4.18837, 4.188226, 4.18807, 4.188016, 4.187847, 4.18771, 4.187665, 4.187531, 4.187387, 4.187234, 4.187106, 4.187037, 4.186924, 4.186804, 4.186741, 4.186606, 4.186465, 4.186405, 4.186243, 4.186143, 4.186021, 4.185936, 4.185796, 4.185686, 4.185568, 4.185501, 4.185415, 4.185246, 4.185222, 4.185093, 4.184983, 4.184922, 4.184813, 4.184702, 4.184608, 4.184529, 4.184418, 4.184299, 4.184169, 4.184105, 4.184038, 4.183948, 4.183887, 4.183718, 4.183667, 4.183514, 4.183482, 4.183392, 4.183303, 4.183233, 4.183104, 4.183008, 4.18294, 4.18289, 4.18278, 4.182772]",1.5323168,3.8,4.1
228,1.2,2.4,25,"[0.0, 0.0, 0.002308624234829309, 0.005104002610934685, 0.008277431928864551, 0.011860498316473901, 0.015946245864016814, 0.020549196029975528, 0.02568229936128085, 0.03141664680630978, 0.037662961895128924, 0.04461896609547229, 0.05220354888799322, 0.060423389454321096, 0.06960795510783893, 0.07960902471682392, 0.09059031914285635, 0.10250403160874301, 0.11545513701331483, 0.1293434373705689, 0.14410457128609067, 0.15980323758635392, 0.1759556532922985, 0.19284490353395758, 0.2103297752508831, 0.22842270144273566, 0.24646348057993062, 0.26496145928788467, 0.28328844010604864, 0.3016913508031574, 0.31992443275391413, 0.3378194345343088, 0.3554995956547447, 0.37288700050812895, 0.38985334714202385, 0.4067560701184671, 0.42313831641169286, 0.43922998378948735, 0.45521904198262986, 0.47079482823521746, 0.48600261605711814, 0.500953487782408, 0.515597831511441, 0.5299169277678375, 0.5441374436353722, 0.5581475165416289, 0.5718750268333138, 0.5852140685886245, 0.5985126101559199, 0.609816412]","[4.195804, 4.195162, 4.194714, 4.194247, 4.193926, 4.193622, 4.193314, 4.193056, 4.192779, 4.192554, 4.19233, 4.192191, 4.191932, 4.191744, 4.191566, 4.19136, 4.191165, 4.191025, 4.190828, 4.190703, 4.190529, 4.190324, 4.190185, 4.190035, 4.189927, 4.189763, 4.189666, 4.189473, 4.189308, 4.189243, 4.189055, 4.188937, 4.188786, 4.188681, 4.188572, 4.188422, 4.1883, 4.188186, 4.188049, 4.187923, 4.187803, 4.187683, 4.187552, 4.187431, 4.187352, 4.187228, 4.187108, 4.186982, 4.186833, 4.186788, 4.186648, 4.186552, 4.186437, 4.186334, 4.186298, 4.186169, 4.186084, 4.185946, 4.185861, 4.185725, 4.185625, 4.18558, 4.18547, 4.18535, 4.185222, 4.185143, 4.185091, 4.184967, 4.184835, 4.184779, 4.184693, 4.184594, 4.184532, 4.184418, 4.184358, 4.18423, 4.184139, 4.184051, 4.183973, 4.183885, 4.183805, 4.183717, 4.183588, 4.183555, 4.183465, 4.183392, 4.183295, 4.183203, 4.183125, 4.183026, 4.183026]",1.5324776,3.8,4.1
