Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
50,1.2,2.4,25,"[0.0, 0.00869528487394916, 0.018083203711447032, 0.02808237298338076, 0.038674139756290166, 0.04993369027624564, 0.06231921663070297, 0.07573255648443647, 0.09054683045538195, 0.10701296213903061, 0.12582593004400927, 0.1475195426316382, 0.1723038827911707, 0.19968864526952013, 0.22857882693935144, 0.2579168636669893, 0.2866435149335008, 0.31512039485760346, 0.3427492391213661, 0.3701025473562139, 0.3967942849001153, 0.42307675174927056, 0.4486079536396224, 0.47401429168603654, 0.49898506070052834, 0.5238193788708561, 0.5480919989856423, 0.5718407545474706, 0.5951829888943239, 0.6180209401208514, 0.6402234426985289, 0.6618784152493102, 0.68291668283963, 0.7034530687465297, 0.7234438724067036, 0.7430771139917691, 0.7620655176789684, 0.7805431323658734, 0.7987212317761461, 0.8163843194356253, 0.833826823631036, 0.8507608504656226, 0.867320552298914, 0.8836552428523101, 0.8995468609843915, 0.9152564292945504, 0.9306275674157287, 0.9455875495791541, 0.9604746637168136, 0.973103]","[4.196968, 4.196472, 4.196198, 4.19588, 4.195643, 4.195457, 4.195246, 4.195031, 4.19488, 4.194718, 4.194537, 4.194442, 4.194263, 4.194127, 4.193992, 4.193815, 4.193737, 4.193616, 4.193487, 4.193374, 4.193266, 4.19315, 4.193014, 4.192933, 4.192826, 4.192702, 4.192613, 4.192479, 4.192393, 4.192291, 4.19222, 4.192133, 4.192017, 4.19195, 4.191885, 4.191767, 4.191671, 4.191567, 4.19151, 4.191443, 4.191306, 4.191261, 4.191136, 4.191046, 4.190976, 4.190895, 4.190846, 4.190733, 4.190625, 4.190567, 4.190502, 4.190437, 4.190347, 4.190288, 4.190152, 4.190113, 4.190052, 4.190013, 4.189922, 4.189847, 4.189751, 4.1897, 4.189608, 4.189558, 4.189474, 4.189413, 4.189358, 4.189288, 4.189216, 4.189084, 4.189077, 4.189019, 4.188939, 4.188849, 4.188797, 4.188714, 4.18868, 4.188574, 4.188515, 4.188429, 4.188371, 4.188355, 4.188297, 4.188201, 4.188144, 4.188106, 4.188024, 4.187993, 4.187903, 4.187806, 4.187807]",1.8444544,3.8,4.1
51,1.2,0.5,25,"[0.0, 0.005718680775750745, 0.014980027275392799, 0.02493693395794347, 0.03539366490098356, 0.04669001608636575, 0.05887635499397545, 0.07213426934831821, 0.08681857334444001, 0.10330629353883317, 0.12192363018518798, 0.14331907887195905, 0.16767726873006333, 0.19496188254187025, 0.22360325658575342, 0.25247253942432424, 0.28148134715147927, 0.3097045244157905, 0.3371554245221884, 0.36440971575049225, 0.39100511312483394, 0.41711738681452887, 0.4429469593825766, 0.4681815087090961, 0.4933948302255636, 0.5180224655134893, 0.5422185518669329, 0.5660551388337485, 0.5893033932094134, 0.6121231959576561, 0.6341080177687071, 0.655745732574315, 0.6767355375017781, 0.697268857134651, 0.7171890250794593, 0.7365672982245277, 0.7557773858025043, 0.774286494900694, 0.79232885270204, 0.8099772837123409, 0.8272605686036341, 0.8440341792216888, 0.8607041863263645, 0.8769426355703407, 0.8928789866666655, 0.908505773699672, 0.9238752997808597, 0.9388169259471046, 0.9536773311385451, 0.9664265999999999]","[4.196976, 4.196567, 4.196262, 4.195965, 4.195716, 4.19551, 4.195369, 4.195146, 4.194969, 4.194792, 4.194667, 4.194511, 4.19437, 4.194262, 4.194092, 4.193972, 4.193918, 4.193739, 4.193631, 4.193544, 4.193402, 4.193307, 4.19321, 4.193088, 4.193009, 4.192904, 4.192795, 4.192659, 4.192613, 4.192464, 4.192409, 4.192319, 4.19219, 4.192142, 4.192047, 4.191952, 4.19187, 4.191776, 4.191688, 4.191618, 4.19152, 4.191442, 4.191366, 4.191283, 4.191206, 4.191109, 4.191084, 4.190968, 4.190876, 4.190832, 4.190733, 4.190672, 4.190594, 4.190541, 4.190415, 4.19037, 4.190302, 4.190208, 4.190175, 4.190099, 4.190042, 4.189941, 4.189862, 4.18988, 4.189771, 4.189684, 4.189609, 4.189554, 4.1895, 4.18948, 4.18937, 4.189307, 4.189245, 4.189178, 4.189115, 4.189016, 4.188985, 4.188928, 4.188851, 4.188786, 4.188756, 4.188674, 4.188654, 4.188578, 4.188521, 4.188454, 4.188418, 4.188322, 4.188271, 4.188192, 4.18818]",1.844093,3.8,4.1
52,1.2,2.4,25,"[0.0, 0.009315594641298441, 0.020951598673351363, 0.03289392661334775, 0.045509113297488885, 0.05863409801876948, 0.07234286483527128, 0.08699362125613866, 0.10280839493285879, 0.12027502651618913, 0.13981075517205763, 0.16245959349504915, 0.18921239270644843, 0.2193866142165318, 0.25116956575923954, 0.28278250938775396, 0.3136862380167047, 0.3436370240721668, 0.372437463098379, 0.40054474430284515, 0.4280048321598642, 0.4547172578777554, 0.48101250587126965, 0.5069725961594868, 0.5323636140951704, 0.5575355922999864, 0.5823065460548521, 0.6066297360121072, 0.6304467331517105, 0.6538133864555667, 0.6767859646685052, 0.6989086935755258, 0.7208886932383578, 0.7421402325748114, 0.7629798360014667, 0.7833554927159806, 0.8031418510340013, 0.822375283195592, 0.8413357199641881, 0.8597440461881477, 0.8779657150872103, 0.8957434116751996, 0.913178378571429, 0.9302894108755962, 0.9470424357030002, 0.9634233186645355, 0.9795567373906681, 0.99540093129771, 1.011026017370306, 1.0232296]","[4.196953, 4.19652, 4.196187, 4.195866, 4.195653, 4.195375, 4.195209, 4.195033, 4.194869, 4.194691, 4.194581, 4.194387, 4.194277, 4.194113, 4.193993, 4.193854, 4.193707, 4.193624, 4.193454, 4.19336, 4.193237, 4.193093, 4.193026, 4.192934, 4.192802, 4.192677, 4.19261, 4.19248, 4.192386, 4.192301, 4.192187, 4.192113, 4.191964, 4.19193, 4.191781, 4.19172, 4.191616, 4.191508, 4.191473, 4.19135, 4.191243, 4.191176, 4.191061, 4.190995, 4.190886, 4.190844, 4.190733, 4.190666, 4.190594, 4.190495, 4.190428, 4.190378, 4.190236, 4.190151, 4.19013, 4.190034, 4.18996, 4.189888, 4.18981, 4.189745, 4.189636, 4.189599, 4.18955, 4.189442, 4.189324, 4.189301, 4.189194, 4.189101, 4.189091, 4.189029, 4.188931, 4.188844, 4.188833, 4.18876, 4.188659, 4.188591, 4.188519, 4.188472, 4.188388, 4.188329, 4.188255, 4.188196, 4.188106, 4.188066, 4.188048, 4.187911, 4.187873, 4.1878, 4.187758, 4.187699, 4.187706]",1.8429126,3.8,4.1
53,1.2,2.4,25,"[0.0, 0.006648072339682731, 0.016042535166477218, 0.025981716909620756, 0.03656476215571433, 0.04793137109661702, 0.060134273575216945, 0.07355512359861471, 0.08837439641366607, 0.1050733162370851, 0.12416033425983752, 0.14622960049466743, 0.17128875389147646, 0.1991813558673461, 0.22820819523809482, 0.25771612846751063, 0.2869241781544402, 0.3152677965745428, 0.3430386094354624, 0.3702240329931962, 0.3970342525063921, 0.4233448396174383, 0.44926663048368776, 0.47485346657152927, 0.4998003907111156, 0.5244414644373612, 0.5488742715031424, 0.572803739673951, 0.5961533363265296, 0.618958655408397, 0.641154065086013, 0.6626810708220803, 0.6838066736717814, 0.7043874783313303, 0.7242999963698769, 0.7437801160110408, 0.7628044764023649, 0.7813220214706583, 0.7995460496683192, 0.8172338019814578, 0.8344137801297128, 0.8514706952130484, 0.8681355265175721, 0.8843846139212257, 0.9003416647600095, 0.9159150887556207, 0.9313124375844113, 0.9463485957507507, 0.9610793978168004, 0.9730966000000001]","[4.196947, 4.196525, 4.196167, 4.195924, 4.195631, 4.195391, 4.195217, 4.195044, 4.194869, 4.194699, 4.194547, 4.194443, 4.194243, 4.194119, 4.193967, 4.193846, 4.193707, 4.193619, 4.193488, 4.193384, 4.193238, 4.193156, 4.193077, 4.192941, 4.192807, 4.192691, 4.192638, 4.192497, 4.19238, 4.192277, 4.192209, 4.192068, 4.192025, 4.191911, 4.191818, 4.191734, 4.191669, 4.191526, 4.191541, 4.191385, 4.191255, 4.19119, 4.191135, 4.191055, 4.190975, 4.190878, 4.190822, 4.190692, 4.190629, 4.190553, 4.190445, 4.190391, 4.190312, 4.19022, 4.190177, 4.190071, 4.189978, 4.189948, 4.18983, 4.189799, 4.189667, 4.189584, 4.189554, 4.189516, 4.189437, 4.189328, 4.189262, 4.189238, 4.189189, 4.189056, 4.188977, 4.188989, 4.188871, 4.188812, 4.188747, 4.188695, 4.188612, 4.188561, 4.188431, 4.188417, 4.188344, 4.188294, 4.188226, 4.188112, 4.18812, 4.188048, 4.187965, 4.187924, 4.187826, 4.187778, 4.187786]",1.8417322,3.8,4.1
54,1.2,2.4,25,"[0.0, 0.008098179705895797, 0.01752840178908968, 0.02737308679213693, 0.037899989962448255, 0.04920498590908556, 0.06139436825382866, 0.07468641510706842, 0.08937704314803158, 0.10591302021635066, 0.12467015923580321, 0.1460934307793173, 0.1709217113392692, 0.19822587933302654, 0.22710263408353937, 0.25615403382221585, 0.2849041881932409, 0.3133923329944438, 0.3406928598784759, 0.367792795873542, 0.39413960316534785, 0.4204302030226695, 0.44596296293373033, 0.4712720209560673, 0.4964334019305012, 0.5211597899224429, 0.5453890862607988, 0.5692388337830587, 0.5923510191111101, 0.615073696532956, 0.6372666915252287, 0.6588885756110634, 0.6800154216905525, 0.700555805768527, 0.7204679444603661, 0.7399183804567173, 0.7589107824042047, 0.7772480929105614, 0.7954141556674008, 0.81297937991858, 0.8302371533566053, 0.8471354408563432, 0.8636856960250545, 0.8800126437499991, 0.8959127188383029, 0.9115456467550029, 0.9269020254437847, 0.941893463878875, 0.9566086949971342, 0.9697871999999998]","[4.197009, 4.196565, 4.196255, 4.195917, 4.195738, 4.195495, 4.195313, 4.195132, 4.19497, 4.194757, 4.194638, 4.194519, 4.194346, 4.194235, 4.194097, 4.193974, 4.193838, 4.193769, 4.193599, 4.193474, 4.193368, 4.193278, 4.193151, 4.193077, 4.192918, 4.192834, 4.192773, 4.192657, 4.1925, 4.192433, 4.192327, 4.192249, 4.192181, 4.192058, 4.192002, 4.191861, 4.19178, 4.191665, 4.191627, 4.191513, 4.191451, 4.191383, 4.19131, 4.191206, 4.191113, 4.191045, 4.190928, 4.190873, 4.190826, 4.190709, 4.19066, 4.190602, 4.190536, 4.190397, 4.190335, 4.190258, 4.190188, 4.190123, 4.19006, 4.189956, 4.189932, 4.189888, 4.189814, 4.189717, 4.18968, 4.189533, 4.189531, 4.189455, 4.189386, 4.189306, 4.189273, 4.189167, 4.189138, 4.189032, 4.18897, 4.188915, 4.188842, 4.188754, 4.188718, 4.1887, 4.188584, 4.18856, 4.188511, 4.188428, 4.188373, 4.188302, 4.188251, 4.188194, 4.188141, 4.188087, 4.188087]",1.8405517999999998,3.8,4.1
55,1.2,2.4,25,"[0.0, 0.008499216849793795, 0.017794073016504375, 0.027660469813558713, 0.03813973461249809, 0.04936944437171059, 0.06143900845644906, 0.07475737339248276, 0.08946380691140021, 0.10571772276691305, 0.12418912019174291, 0.1454174597404536, 0.16979713895216905, 0.1970228672776155, 0.22543705874614553, 0.25445230765376003, 0.28333214524209593, 0.31136182560669, 0.3389438249690364, 0.3660472498647632, 0.39247666642024126, 0.4184637386861306, 0.44413935322862363, 0.46935462676429274, 0.49446436339192545, 0.5191342660482362, 0.5433470330891316, 0.5672704491884938, 0.5905631388489201, 0.6133058317761642, 0.6353153945860203, 0.6569442828571416, 0.6779572404452678, 0.6983868737177803, 0.7182611274150938, 0.7376088718406594, 0.7565353154345174, 0.7750872304591826, 0.7932261458709844, 0.8108928311742073, 0.8281707146470385, 0.8450367125827805, 0.8615364083640537, 0.8778260875926004, 0.8937199631764353, 0.9092775498211011, 0.9245175630704218, 0.9395905213338637, 0.9542822531928891, 0.9664239]","[4.196943, 4.196459, 4.196164, 4.195861, 4.195641, 4.195456, 4.195197, 4.195065, 4.194889, 4.194718, 4.194571, 4.194376, 4.194221, 4.194131, 4.194047, 4.193844, 4.193679, 4.193604, 4.193513, 4.193345, 4.193255, 4.193159, 4.193069, 4.192952, 4.192798, 4.192724, 4.192586, 4.192534, 4.192394, 4.192307, 4.192245, 4.192095, 4.192021, 4.19196, 4.191848, 4.191757, 4.191686, 4.19157, 4.191532, 4.191383, 4.19135, 4.191219, 4.191149, 4.191082, 4.190978, 4.190917, 4.190832, 4.190804, 4.190666, 4.190583, 4.190518, 4.190432, 4.190335, 4.190281, 4.190214, 4.190118, 4.19006, 4.189918, 4.189916, 4.189864, 4.189744, 4.189712, 4.189658, 4.189542, 4.189485, 4.189421, 4.18937, 4.189281, 4.189206, 4.18914, 4.189106, 4.188982, 4.188958, 4.188878, 4.188834, 4.188776, 4.188695, 4.18865, 4.18854, 4.188509, 4.18845, 4.188377, 4.188316, 4.188291, 4.188175, 4.188153, 4.188083, 4.187995, 4.187982, 4.187893, 4.187893]",1.8393713999999999,3.8,4.1
56,1.2,0.5,25,"[0.0, 0.006493403569180711, 0.015791815158036876, 0.025600593616111667, 0.036015953061224265, 0.04725676337029605, 0.05936893922874317, 0.07251248995641549, 0.08703284897959193, 0.10319802656946842, 0.12160375231145401, 0.14266324389484628, 0.16664557033774505, 0.1934934245578213, 0.22183341790235026, 0.25057907233913745, 0.2790807891053948, 0.3073675673906503, 0.33471897209452095, 0.3617030351568259, 0.38821851976426935, 0.4142094318801084, 0.43984350514040027, 0.46524396107226773, 0.4900428157375867, 0.5148218165226135, 0.5389445992938329, 0.5626592455766811, 0.5858851619211242, 0.6085249622274033, 0.6306531701374418, 0.652244909228932, 0.6732587469034081, 0.693657101876708, 0.7135413495626816, 0.7328073437788007, 0.7518700929713531, 0.7703843656047782, 0.7884261351610931, 0.8060024020390482, 0.8233287403526581, 0.840067822664408, 0.8565412784277653, 0.872769461329304, 0.8886904344399649, 0.9042057912346766, 0.9195131218542434, 0.9343968700374532, 0.9491326415557517, 0.9631277]","[4.196937, 4.196475, 4.196151, 4.195829, 4.195619, 4.195395, 4.195195, 4.194998, 4.194783, 4.194635, 4.194508, 4.19435, 4.194201, 4.194078, 4.193971, 4.193837, 4.193686, 4.193544, 4.193465, 4.193343, 4.193198, 4.193052, 4.193, 4.192892, 4.192744, 4.19266, 4.192587, 4.19248, 4.192359, 4.192268, 4.192176, 4.192078, 4.192012, 4.19187, 4.191772, 4.19173, 4.191646, 4.191536, 4.191444, 4.191371, 4.191258, 4.191126, 4.191072, 4.190995, 4.190925, 4.190797, 4.190742, 4.190676, 4.190557, 4.190513, 4.190491, 4.190381, 4.190273, 4.190226, 4.190103, 4.190025, 4.190003, 4.189869, 4.189841, 4.189759, 4.1897, 4.18957, 4.189548, 4.189457, 4.189377, 4.189349, 4.189242, 4.189181, 4.189166, 4.18905, 4.188951, 4.188911, 4.18885, 4.188827, 4.18873, 4.188659, 4.188624, 4.188538, 4.18849, 4.188396, 4.188356, 4.188293, 4.18821, 4.188158, 4.18813, 4.188064, 4.187958, 4.187939, 4.187849, 4.187778, 4.187789]",1.838191,3.8,4.1
57,1.2,2.4,25,"[0.0, 0.010740249707582222, 0.022287231123312407, 0.034224671681759716, 0.04662472298198042, 0.05964247974473161, 0.0731740183230414, 0.08768385825282551, 0.10343449621949827, 0.1204093940244613, 0.13962186750072683, 0.16160278839285683, 0.1876474050390519, 0.21712613847707277, 0.24846253331782195, 0.27969299445572837, 0.31029331752115275, 0.3398712444966271, 0.36885571870748246, 0.3968238983646425, 0.42439874891267915, 0.45114569912655145, 0.4774174631748247, 0.503399179841133, 0.5287185516511121, 0.5538216789568012, 0.5783715180721762, 0.6027141022678304, 0.6265796440220011, 0.6499969677494175, 0.6731291344305462, 0.6953163022170769, 0.7172296772880384, 0.7385385019240717, 0.7593213528937408, 0.7795821467247727, 0.799487833587602, 0.8188640314062111, 0.8378488515831327, 0.8563436772563168, 0.8744511148914443, 0.8922849963038163, 0.9096685163248176, 0.9268207400319196, 0.9435129977339421, 0.9600309319247934, 0.9761281938931282, 0.9920904604380604, 1.0076949684944996, 1.0199388]","[4.196928, 4.196501, 4.196111, 4.195845, 4.195584, 4.195385, 4.195187, 4.194993, 4.1948, 4.194638, 4.194527, 4.194353, 4.194247, 4.194032, 4.193948, 4.193793, 4.19368, 4.193568, 4.193461, 4.19336, 4.193186, 4.193093, 4.192988, 4.192869, 4.192764, 4.192664, 4.192536, 4.192421, 4.192306, 4.192236, 4.192103, 4.192005, 4.191933, 4.191825, 4.191751, 4.191688, 4.191587, 4.191495, 4.191414, 4.191307, 4.191216, 4.191133, 4.191004, 4.190938, 4.19086, 4.190802, 4.190694, 4.190615, 4.190528, 4.190454, 4.190361, 4.190276, 4.190231, 4.190127, 4.190007, 4.189971, 4.189905, 4.189846, 4.189778, 4.189669, 4.189577, 4.189518, 4.189476, 4.18936, 4.189294, 4.189214, 4.189147, 4.189076, 4.188994, 4.188909, 4.188869, 4.188814, 4.18873, 4.188659, 4.1886, 4.18848, 4.188483, 4.188395, 4.188342, 4.188234, 4.18819, 4.188145, 4.188075, 4.187977, 4.187937, 4.18782, 4.187802, 4.187721, 4.187699, 4.187613]",1.8375854,3.8,4.1
58,1.2,2.4,25,"[0.0, 0.007621747581833094, 0.016828690920188405, 0.02669207276045027, 0.03715598770159684, 0.04841349955282276, 0.06047436530612246, 0.07369337549868962, 0.08836703568725016, 0.10482816407305395, 0.12345399356080272, 0.14497397350602265, 0.16971888039688104, 0.19688266550933226, 0.22577607739955324, 0.25504463485172985, 0.28406000704982287, 0.312381296908843, 0.3399590369559507, 0.3672040788328547, 0.39384328375389505, 0.42000153421191294, 0.4457778427855342, 0.4714058737433066, 0.4964093790204069, 0.5210846872222998, 0.5454140008546786, 0.5693685994974864, 0.5926239135642122, 0.6153744614613876, 0.6377019606303276, 0.6593740820535292, 0.6802970773082693, 0.7008169231795083, 0.7208491668058588, 0.7403423294866693, 0.7592946703069436, 0.7778730124233282, 0.7959425922815273, 0.8137370341333932, 0.8309015490723572, 0.8478920776090453, 0.8645382837285356, 0.8808457532453449, 0.8966571920215263, 0.9124092731087847, 0.9277610410646357, 0.9427153170242455, 0.9575883734939756, 0.969819]","[4.196977, 4.196476, 4.196136, 4.195879, 4.195624, 4.195419, 4.195221, 4.195045, 4.194883, 4.194698, 4.194534, 4.194403, 4.194278, 4.194117, 4.193971, 4.193867, 4.193711, 4.193627, 4.193463, 4.193351, 4.193273, 4.193166, 4.193036, 4.192943, 4.19283, 4.192727, 4.192625, 4.19251, 4.19241, 4.192289, 4.192212, 4.19211, 4.192019, 4.191936, 4.191854, 4.191767, 4.191687, 4.191585, 4.191489, 4.191387, 4.191306, 4.191197, 4.1911, 4.191034, 4.190966, 4.190884, 4.190849, 4.190699, 4.190602, 4.190557, 4.190483, 4.190408, 4.190319, 4.190244, 4.190184, 4.190105, 4.19002, 4.189924, 4.189895, 4.18981, 4.189734, 4.189628, 4.18959, 4.189504, 4.189466, 4.189366, 4.18931, 4.189239, 4.189159, 4.189105, 4.189004, 4.188985, 4.188909, 4.188864, 4.188796, 4.188705, 4.188642, 4.188577, 4.188502, 4.18842, 4.188408, 4.188292, 4.188239, 4.188182, 4.188135, 4.188106, 4.188038, 4.187973, 4.187877, 4.187843, 4.187843]",1.8369798,3.8,4.1
59,1.2,2.4,25,"[0.0, 0.007491157570473889, 0.016749478900264098, 0.026571996699956052, 0.03699159671219604, 0.04811628976385168, 0.06019688335911347, 0.07323335686635854, 0.08783212003738164, 0.10402667554112444, 0.12241983384579502, 0.1433551365865514, 0.16748527167699406, 0.19415835332717368, 0.22281414465534444, 0.251669491466511, 0.2801938042132959, 0.30831374249858445, 0.335815509940108, 0.3629229206558737, 0.38935906428302225, 0.41537869058802634, 0.44113959044038564, 0.4663984134953715, 0.49136204058430755, 0.5160110496799897, 0.5403454054493358, 0.56417777856464, 0.5873671396753235, 0.6101843791003294, 0.6322704834967379, 0.6537448875171872, 0.6747634305898162, 0.6952919030612233, 0.7152231018766592, 0.7346999009661836, 0.7536891338911819, 0.7721902306954649, 0.7903165020408152, 0.8079427382236464, 0.8251663889112296, 0.8422905214887977, 0.8586872631067956, 0.8749729323028417, 0.8908850160399058, 0.9064712626544482, 0.9217957788418696, 0.9368178631929052, 0.9515653110956999, 0.9631343000000001]","[4.196911, 4.196472, 4.196135, 4.195865, 4.195595, 4.195402, 4.195171, 4.194976, 4.194834, 4.194674, 4.194513, 4.194366, 4.194203, 4.194108, 4.193939, 4.193795, 4.193713, 4.193521, 4.19346, 4.193324, 4.19324, 4.193075, 4.192986, 4.192871, 4.192753, 4.19267, 4.192536, 4.192483, 4.192334, 4.192237, 4.192121, 4.192057, 4.191979, 4.191866, 4.191768, 4.191702, 4.191639, 4.191498, 4.191415, 4.19131, 4.191228, 4.191111, 4.19106, 4.190944, 4.190879, 4.190805, 4.190746, 4.190632, 4.190584, 4.190507, 4.19041, 4.19033, 4.190288, 4.190233, 4.190099, 4.19002, 4.189983, 4.189898, 4.189847, 4.189746, 4.189693, 4.189582, 4.189517, 4.189486, 4.189366, 4.189322, 4.189229, 4.189161, 4.189108, 4.189024, 4.188944, 4.188889, 4.188854, 4.188758, 4.188654, 4.18865, 4.188549, 4.188495, 4.188439, 4.18838, 4.188312, 4.188255, 4.188162, 4.188124, 4.188057, 4.187998, 4.187928, 4.187891, 4.187822, 4.187744, 4.187746]",1.8363742,3.8,4.1
60,1.2,2.4,25,"[0.0, 0.0064680113009863704, 0.015752508803125093, 0.025477296726232113, 0.03586256286754694, 0.04697282924549176, 0.059072060144057054, 0.0721370146021397, 0.0864531734139059, 0.10256598314244036, 0.12079738942486012, 0.14141572783817613, 0.1652781056925428, 0.19171169502239804, 0.2196942168621427, 0.24853914437381425, 0.27702361682545396, 0.3049033089867521, 0.3323257383811623, 0.359073877791115, 0.38566742227279316, 0.4115367549378056, 0.4370194578758061, 0.46253982618045875, 0.48733446650056267, 0.5120105289050227, 0.536292321666884, 0.5598853250962755, 0.5831976120476174, 0.6058316198237873, 0.6280281778945238, 0.6494563071792233, 0.6704365822711884, 0.6908940870045012, 0.7108515289863503, 0.7302523353460979, 0.7493283871306735, 0.7677188903423648, 0.7858503131922242, 0.8035995052908755, 0.8209552461097471, 0.8379290856880539, 0.8545738285950599, 0.8711927768745062, 0.8873974934667777, 0.9034146914960506, 0.9191965397461397, 0.9345695249999999, 0.9497698285714269, 0.9631069000000001]","[4.196886, 4.196449, 4.196154, 4.195885, 4.195525, 4.195365, 4.195155, 4.194963, 4.194809, 4.194659, 4.194461, 4.194343, 4.194191, 4.193996, 4.193867, 4.193752, 4.193663, 4.193527, 4.193403, 4.193274, 4.193179, 4.193052, 4.19295, 4.192805, 4.192708, 4.192642, 4.192508, 4.192415, 4.192334, 4.192237, 4.192108, 4.192017, 4.191925, 4.191853, 4.191733, 4.191684, 4.191586, 4.191472, 4.191406, 4.191305, 4.191191, 4.191086, 4.191048, 4.190941, 4.19083, 4.190753, 4.190659, 4.190643, 4.190528, 4.190468, 4.190354, 4.190319, 4.190187, 4.190173, 4.190076, 4.189979, 4.189953, 4.189837, 4.189809, 4.189721, 4.189639, 4.189546, 4.189485, 4.189432, 4.189337, 4.189269, 4.18921, 4.189115, 4.189083, 4.189045, 4.188952, 4.18887, 4.188781, 4.188725, 4.188691, 4.188631, 4.188499, 4.188457, 4.188443, 4.188334, 4.188292, 4.188205, 4.188114, 4.188073, 4.188032, 4.187991, 4.187942, 4.18786, 4.187767, 4.187711, 4.187719]",1.8357686,3.8,4.1
61,1.2,0.5,25,"[0.0, 0.007763157648428554, 0.01689677593984984, 0.02662008480879044, 0.03696975577881487, 0.04798190666495916, 0.05998930265095717, 0.07296908597667556, 0.08723283070812185, 0.10324811857092792, 0.12117526444515167, 0.14174841731924495, 0.16531127758611966, 0.191567594784282, 0.21954918920168118, 0.24793386671634846, 0.2766279165734712, 0.3054939185286183, 0.33415779609851715, 0.3624395144426992, 0.3902186160696437, 0.41768263473806233, 0.44471086777210733, 0.4712484228631775, 0.49779271881858167, 0.5237507132534236, 0.5489035982375878, 0.5732579927703492, 0.5964740745708136, 0.6190953302889454, 0.6408063900297845, 0.6619399749012499, 0.6823906803541157, 0.7022779874726189, 0.7215040632185422, 0.7402855379625936, 0.7586707037971208, 0.7769194934300611, 0.7942681037581534, 0.8113937599059357, 0.8280365801060581, 0.8445992284432369, 0.8607512428253499, 0.8764545974030101, 0.8919844690101718, 0.9071588706494295, 0.9221301293577958, 0.9367292427163959, 0.9511170266559857, 0.9631659]","[4.196896, 4.196465, 4.196104, 4.19585, 4.195556, 4.195337, 4.19512, 4.194986, 4.194764, 4.19461, 4.194469, 4.194312, 4.194197, 4.194003, 4.193889, 4.193756, 4.193633, 4.193535, 4.193408, 4.193282, 4.193151, 4.193057, 4.192917, 4.192837, 4.192703, 4.192596, 4.192541, 4.192395, 4.192311, 4.192201, 4.192095, 4.191998, 4.191905, 4.191827, 4.191734, 4.191595, 4.191529, 4.191464, 4.191381, 4.191287, 4.191208, 4.191084, 4.190992, 4.190948, 4.190858, 4.190747, 4.190691, 4.190575, 4.190517, 4.190423, 4.190384, 4.190294, 4.190224, 4.190144, 4.190071, 4.19004, 4.189878, 4.189851, 4.189725, 4.189658, 4.1896, 4.189569, 4.189474, 4.189384, 4.189328, 4.189262, 4.189176, 4.189161, 4.189036, 4.188999, 4.188906, 4.188849, 4.188757, 4.188728, 4.188619, 4.188565, 4.188533, 4.18844, 4.188372, 4.188328, 4.188262, 4.188231, 4.188125, 4.188109, 4.188046, 4.187953, 4.18793, 4.187803, 4.187782, 4.187734, 4.187733]",1.835163,3.8,4.1
62,1.2,2.4,25,"[0.0, 0.009120257705441587, 0.020614154803533485, 0.032483703154094684, 0.04491090545682849, 0.057891883277772754, 0.07144352805755336, 0.08586918585942258, 0.10133930425087126, 0.1184377339235865, 0.13747952241606173, 0.15945195419501154, 0.18529231594976367, 0.21462047667374543, 0.24567757687296446, 0.2771362712159202, 0.30774254647611343, 0.33700593107808263, 0.365638947608976, 0.39337616343148574, 0.42063088864103737, 0.44732263497536917, 0.4734484840373334, 0.4990604951181915, 0.5244430123361218, 0.5492888153035956, 0.5739948790367148, 0.5981813329780452, 0.6219090078160505, 0.6449721064839371, 0.6677772057701099, 0.6901638613400458, 0.7118564185044913, 0.7332366411137075, 0.7538480732638809, 0.7740268135874883, 0.7938459948902866, 0.8132942667659756, 0.8322094518850965, 0.8506799669710962, 0.8688000652650826, 0.886429440141791, 0.9039215200284753, 0.9208741734761549, 0.9377032926221577, 0.9540416521047422, 0.9702165367056977, 0.9860010690305346, 1.0015576079125836, 1.0165841]","[4.196897, 4.19648, 4.196102, 4.19581, 4.195592, 4.195308, 4.195164, 4.195012, 4.194761, 4.194615, 4.19448, 4.194314, 4.19417, 4.194059, 4.193899, 4.19375, 4.193633, 4.193519, 4.193376, 4.19327, 4.193117, 4.193032, 4.192948, 4.192808, 4.192735, 4.192621, 4.192491, 4.192402, 4.192283, 4.19219, 4.192084, 4.192028, 4.191881, 4.191807, 4.191698, 4.191579, 4.191535, 4.191417, 4.191338, 4.191247, 4.191197, 4.191039, 4.19094, 4.190859, 4.190796, 4.190705, 4.190661, 4.190572, 4.190479, 4.190384, 4.19031, 4.190205, 4.19012, 4.190018, 4.189949, 4.189889, 4.189761, 4.189736, 4.189687, 4.189552, 4.189505, 4.189445, 4.189372, 4.189271, 4.189195, 4.189155, 4.189095, 4.189001, 4.188905, 4.188828, 4.188777, 4.188681, 4.188655, 4.18857, 4.188519, 4.188454, 4.188413, 4.188309, 4.188203, 4.188148, 4.188044, 4.188031, 4.187967, 4.187906, 4.18786, 4.187763, 4.187704, 4.187631, 4.187583, 4.187492, 4.187489]",1.8349832000000001,3.8,4.1
