Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
137,1.2,2.4,25,"[0.0, 0.007314296608587859, 0.016833688859590815, 0.026846159877550443, 0.03739658889830148, 0.048262403734913376, 0.05966448969134748, 0.07159277660837925, 0.08396653497089991, 0.09699680646485788, 0.11104991034985347, 0.12621064561984824, 0.14313943185187766, 0.16172265837200672, 0.1815939789949178, 0.20230593872823993, 0.22317049842328762, 0.24380781610533736, 0.2643783817423078, 0.28488238956915996, 0.30548584650934524, 0.32626776073926067, 0.3473613387796862, 0.36847990572320494, 0.3895042225004277, 0.41027859014164025, 0.43083962590251046, 0.4509003039365783, 0.4705327584261729, 0.4897417828762147, 0.5085566844179172, 0.5270453371454004, 0.545046614909195, 0.5627768987447829, 0.5802053769428296, 0.5972385637797121, 0.6140421989572463, 0.6305721058724523, 0.6467565674241919, 0.662782208663289, 0.6783898218860994, 0.6939181516008511, 0.7091547220740096, 0.7240985858593175, 0.7388655004149299, 0.7535184580185257, 0.7679459690429834, 0.7821883308082317, 0.7962445973683095, 0.8097639]","[4.196391, 4.195854, 4.195408, 4.195018, 4.19471, 4.194452, 4.194201, 4.193981, 4.193721, 4.193537, 4.193345, 4.193182, 4.192976, 4.192828, 4.192634, 4.192485, 4.192344, 4.192207, 4.192029, 4.191882, 4.191774, 4.191626, 4.191489, 4.191383, 4.191238, 4.191089, 4.191, 4.190863, 4.190753, 4.190649, 4.190531, 4.190392, 4.190279, 4.190171, 4.190073, 4.189972, 4.189851, 4.189691, 4.189598, 4.189486, 4.189408, 4.189295, 4.189218, 4.189082, 4.189009, 4.18887, 4.188792, 4.18871, 4.188572, 4.188471, 4.188397, 4.188295, 4.188183, 4.188098, 4.188029, 4.187904, 4.187837, 4.187751, 4.187634, 4.187566, 4.18747, 4.18739, 4.187301, 4.187212, 4.187094, 4.18702, 4.186999, 4.186882, 4.186796, 4.18669, 4.186634, 4.186518, 4.186443, 4.18635, 4.18632, 4.186188, 4.186104, 4.186049, 4.185932, 4.185847, 4.18578, 4.185717, 4.185627, 4.185549, 4.185449, 4.185408, 4.185296, 4.185238, 4.185155, 4.185095, 4.185097]",1.5898362,3.8,4.1
138,1.2,2.4,25,"[0.0, 0.005237657679435438, 0.010826292998980469, 0.01691483071169053, 0.023466519902561087, 0.03057137276333098, 0.03822277495615432, 0.046489175896844606, 0.055495335013602445, 0.06518983306019885, 0.07580610121687227, 0.08747808903095079, 0.1002645533929755, 0.11453541794341353, 0.13037092468910327, 0.14761337364943733, 0.16584460675350243, 0.18430758013293697, 0.20303589719437054, 0.22196639445231076, 0.24111080202130847, 0.2604114198388408, 0.28004695843810845, 0.29998731139756313, 0.320006891117078, 0.33976954488045347, 0.35932540098960214, 0.37862781860577405, 0.39755526712190525, 0.4159846179810678, 0.4341118093786965, 0.4517676134860638, 0.46914030772939314, 0.48601655246565073, 0.5027028052081094, 0.519031245997261, 0.5351121373921109, 0.5508560879951511, 0.56640739770317, 0.5816363150429242, 0.5966336740484751, 0.6113765252115907, 0.6260330658718856, 0.6402176774570768, 0.6543776474097536, 0.6682625502665326, 0.6819134845398568, 0.695510579236044, 0.7088480488691858, 0.71977883]","[4.196352, 4.195744, 4.195341, 4.194974, 4.194687, 4.194382, 4.194106, 4.193837, 4.193668, 4.193463, 4.193257, 4.193058, 4.192904, 4.192715, 4.192595, 4.192388, 4.192231, 4.192098, 4.191964, 4.191767, 4.191693, 4.191534, 4.191385, 4.191251, 4.191156, 4.191003, 4.190902, 4.190773, 4.190675, 4.190532, 4.190427, 4.190317, 4.190198, 4.190083, 4.189962, 4.189826, 4.189755, 4.189641, 4.189524, 4.18942, 4.189336, 4.189222, 4.189115, 4.189001, 4.188935, 4.188823, 4.188715, 4.188612, 4.188517, 4.188439, 4.188342, 4.188249, 4.188135, 4.188076, 4.187973, 4.187888, 4.187779, 4.187671, 4.187615, 4.187526, 4.187439, 4.18733, 4.187253, 4.187181, 4.187123, 4.187016, 4.186914, 4.186842, 4.186773, 4.186683, 4.186626, 4.186521, 4.186453, 4.186364, 4.186267, 4.186196, 4.186127, 4.186052, 4.185971, 4.18588, 4.185826, 4.185719, 4.185648, 4.185571, 4.185508, 4.185433, 4.185333, 4.185261, 4.185213, 4.185135, 4.185135]",1.5874964,3.8,4.1
139,1.2,2.4,25,"[0.0, 0.0037235505083953666, 0.008994748528834792, 0.014687479792821485, 0.020845447960988826, 0.027496550241034465, 0.034743073632772986, 0.04253788524746861, 0.05106475043293006, 0.06026769155762293, 0.07032404105172285, 0.08138416496598602, 0.09354529581944941, 0.10716439459499193, 0.1221767857530751, 0.13858267717956652, 0.15588315527111657, 0.17407491160208616, 0.19225374303507808, 0.21068173383735783, 0.22926007778309831, 0.24820735122145493, 0.26744604142024103, 0.28700339285321047, 0.30658903820079664, 0.3261687324166947, 0.3454776898055438, 0.36459439925746656, 0.3833959541918473, 0.4016862667682253, 0.4196068891891148, 0.4371557709523795, 0.4543368485529055, 0.4712025356548086, 0.48771597352167656, 0.5039887863894248, 0.5198635654736048, 0.5356062328571412, 0.5510013265536977, 0.5661592879723201, 0.5811397052402296, 0.5958439313623561, 0.6103363418719214, 0.624636460252575, 0.6387196544791923, 0.65258917723253, 0.6662151464943356, 0.6797094490115003, 0.6930093253478208, 0.70316055]","[4.19634, 4.195753, 4.19528, 4.194929, 4.194624, 4.194342, 4.194078, 4.193831, 4.19361, 4.19343, 4.193224, 4.19301, 4.192864, 4.192682, 4.192522, 4.192383, 4.192203, 4.192061, 4.191888, 4.191785, 4.191672, 4.191512, 4.191416, 4.191214, 4.191113, 4.190978, 4.19085, 4.190751, 4.190613, 4.190487, 4.190386, 4.19026, 4.190155, 4.190056, 4.189928, 4.189816, 4.189721, 4.189633, 4.18952, 4.189424, 4.189303, 4.189213, 4.189089, 4.189001, 4.188926, 4.188823, 4.188712, 4.18865, 4.188548, 4.188468, 4.188332, 4.188251, 4.188183, 4.18807, 4.187992, 4.187895, 4.187839, 4.187713, 4.187624, 4.187524, 4.187451, 4.187346, 4.18727, 4.187188, 4.187091, 4.187062, 4.186956, 4.186906, 4.186791, 4.186713, 4.186659, 4.186574, 4.186471, 4.186422, 4.186306, 4.186244, 4.186181, 4.186075, 4.18601, 4.185917, 4.185889, 4.185797, 4.185737, 4.185654, 4.185566, 4.185478, 4.185452, 4.185338, 4.185297, 4.185198, 4.185197]",1.5851566,3.8,4.1
140,1.2,2.4,25,"[0.0, 0.001361698339669773, 0.006406620476104144, 0.011873581637387332, 0.01779032687058149, 0.02422880643173138, 0.031212022421657257, 0.03877829841269796, 0.04697920672720242, 0.055918140705390196, 0.06565931462689857, 0.07637209425186758, 0.08821204121711906, 0.1013140340484095, 0.11585002161919059, 0.1317924578913175, 0.14889922077001394, 0.16663385629934388, 0.18474318534043624, 0.2030010885258333, 0.2214470222487698, 0.24023123746294053, 0.25925764964876186, 0.27867260432341856, 0.2980497745370758, 0.31758316659340524, 0.3369329464593439, 0.3558617723735443, 0.37437216030639453, 0.3924792230679738, 0.4102772364015128, 0.4277840386479582, 0.44489615178467146, 0.46161477329632794, 0.4780652734152243, 0.494220578620689, 0.5099948625060465, 0.5256595002639235, 0.541021960766067, 0.5560877693661902, 0.5710027736933153, 0.5855780181996827, 0.5999998430388688, 0.6142548643066029, 0.6282860320394368, 0.6420519801150507, 0.6556475558041562, 0.6691455661442461, 0.6824071761128051, 0.69316016]","[4.196312, 4.195734, 4.195295, 4.194924, 4.194625, 4.19433, 4.194088, 4.193823, 4.193622, 4.193424, 4.193233, 4.193017, 4.192862, 4.192688, 4.192519, 4.192351, 4.192251, 4.192054, 4.191913, 4.191767, 4.191615, 4.191506, 4.191374, 4.191221, 4.191133, 4.191007, 4.190852, 4.190732, 4.19061, 4.190515, 4.190378, 4.190287, 4.190166, 4.190032, 4.18995, 4.189844, 4.189712, 4.189647, 4.189538, 4.189402, 4.189323, 4.189232, 4.189103, 4.189009, 4.18892, 4.188838, 4.188745, 4.188634, 4.188557, 4.188437, 4.188361, 4.188282, 4.188189, 4.188084, 4.18803, 4.187896, 4.187829, 4.187742, 4.187641, 4.187568, 4.187467, 4.187384, 4.187286, 4.187231, 4.187156, 4.187086, 4.187001, 4.186916, 4.186808, 4.186747, 4.186666, 4.186587, 4.186472, 4.186415, 4.186357, 4.186264, 4.186206, 4.186132, 4.186051, 4.185993, 4.185925, 4.185833, 4.185731, 4.185668, 4.185623, 4.185565, 4.185437, 4.185389, 4.185305, 4.185281, 4.185271]",1.5828168,3.8,4.1
141,1.2,0.5,25,"[0.0, 0.003691117338080273, 0.008660665086125098, 0.01407569073782021, 0.019905678831869736, 0.026281037244930493, 0.03314300332387831, 0.04064412093993606, 0.04876192441424162, 0.05758077551176997, 0.06716469520855789, 0.0777554174581537, 0.08943168421869158, 0.10238858087316541, 0.11678947527600944, 0.1326057173894619, 0.1494531318490281, 0.16717945068824133, 0.185059056171385, 0.20313346143039523, 0.22146521957785853, 0.2401748248613091, 0.2591739690772115, 0.27826670174800333, 0.2975530979647721, 0.3168951397593989, 0.3360098375155262, 0.3549566007278971, 0.3733942912987004, 0.3914404491322845, 0.40917687645444045, 0.42654523005123884, 0.44353550472624886, 0.46020639723065027, 0.476621395320586, 0.49267999664425677, 0.5085247215100223, 0.5240845235471772, 0.5394700885929764, 0.5543734869178264, 0.56930133045644, 0.5839110056671457, 0.5982456482409966, 0.612526796375453, 0.6264012815738387, 0.6402362598961968, 0.653913724737001, 0.6672111201196333, 0.6805667407846262, 0.69313839]","[4.196279, 4.195712, 4.195301, 4.194932, 4.194643, 4.194344, 4.194081, 4.193825, 4.193584, 4.193402, 4.193223, 4.193018, 4.192831, 4.192661, 4.192477, 4.192386, 4.192192, 4.19204, 4.191933, 4.191784, 4.191628, 4.191495, 4.191341, 4.191241, 4.191103, 4.190931, 4.190853, 4.190731, 4.19061, 4.190496, 4.190382, 4.190248, 4.190158, 4.190019, 4.189942, 4.189794, 4.189703, 4.189613, 4.1895, 4.189437, 4.189296, 4.189209, 4.1891, 4.189007, 4.188887, 4.188779, 4.188751, 4.188634, 4.188529, 4.188471, 4.188344, 4.188243, 4.188158, 4.188051, 4.187991, 4.18793, 4.187818, 4.187754, 4.18762, 4.187554, 4.187466, 4.18738, 4.187321, 4.187242, 4.187152, 4.187095, 4.187006, 4.186903, 4.186815, 4.186738, 4.186652, 4.186593, 4.186482, 4.18644, 4.186375, 4.186302, 4.18621, 4.186118, 4.18605, 4.185945, 4.185911, 4.18585, 4.185756, 4.185662, 4.185638, 4.185548, 4.185482, 4.18541, 4.185328, 4.185276]",1.580477,3.8,4.1
142,1.2,2.4,25,"[0.0, 0.007634223710015195, 0.016971832532241757, 0.026685735742987785, 0.03694116719974917, 0.04764387464682425, 0.058768155685782544, 0.07038018156146104, 0.08249695301204833, 0.09524296301267084, 0.10886090079380463, 0.1235432177296892, 0.13975103878764739, 0.15781627022439654, 0.1774269455156014, 0.1978587771428567, 0.21869332760978583, 0.2394408424097253, 0.25995604318018, 0.28067613291240134, 0.30127796170230814, 0.3222450001475786, 0.34317668527741185, 0.36445893042163074, 0.3855109054138311, 0.40646806187925094, 0.4270374872366333, 0.4472724065998321, 0.4670644126074492, 0.48640492107765637, 0.5053880719990425, 0.523888752080097, 0.5420184360242131, 0.5597384937089455, 0.5771272402445456, 0.5942407344699678, 0.6109928851636929, 0.6274086146959275, 0.6436910214914382, 0.6596343077175146, 0.6753454379989035, 0.6908530393298448, 0.7061430026247852, 0.7211512278271305, 0.7359529184473774, 0.7505663022386785, 0.7649800481719475, 0.7792454404870222, 0.7933013877440708, 0.8064253]","[4.196317, 4.195734, 4.195295, 4.194936, 4.194614, 4.194366, 4.194095, 4.193859, 4.193631, 4.193428, 4.193227, 4.193055, 4.192859, 4.192684, 4.192529, 4.192346, 4.192186, 4.192091, 4.191919, 4.191778, 4.1916, 4.191458, 4.191353, 4.191195, 4.191101, 4.190941, 4.19083, 4.190708, 4.190581, 4.190511, 4.190372, 4.190221, 4.190134, 4.18998, 4.189877, 4.189797, 4.18966, 4.189556, 4.189433, 4.189332, 4.18921, 4.189129, 4.188999, 4.188933, 4.188849, 4.188735, 4.188607, 4.188505, 4.188405, 4.18833, 4.188232, 4.188141, 4.188042, 4.187913, 4.187852, 4.187753, 4.187668, 4.187578, 4.187478, 4.187411, 4.187294, 4.187227, 4.187129, 4.187074, 4.186963, 4.186877, 4.18677, 4.186668, 4.186608, 4.186526, 4.186453, 4.186375, 4.186259, 4.186203, 4.186076, 4.186027, 4.185934, 4.185869, 4.185766, 4.185676, 4.185617, 4.185533, 4.185452, 4.185389, 4.18528, 4.185215, 4.185167, 4.18506, 4.184983, 4.184917, 4.184923]",1.5794089999999998,3.8,4.1
143,1.2,2.4,25,"[0.0, 0.004369732240957935, 0.009696790498698378, 0.015503886009971386, 0.02180458514436459, 0.0286063652124876, 0.035990637325560564, 0.04401003311325626, 0.05263911886510698, 0.06210539821071253, 0.07231947252059012, 0.08361988965775924, 0.0961136406882348, 0.11009045669313472, 0.12554581285162683, 0.14240123283814562, 0.1603153986710278, 0.1787871879440188, 0.1973393379117223, 0.21619245270859827, 0.23519638383158004, 0.2544334452658296, 0.27407240765394264, 0.2938939789369903, 0.3138009048205279, 0.3335426206730424, 0.3531263316495603, 0.37230550468124146, 0.39102714087993556, 0.40945326824634093, 0.42757434992839205, 0.4452229288964332, 0.4624202656339902, 0.4793635709701562, 0.4959915240186363, 0.5122444728738456, 0.5282659916361226, 0.5439668052743585, 0.5595068827314341, 0.5746841024148608, 0.5896730679517708, 0.60437653100427, 0.6189202270046074, 0.6332527172632303, 0.6473398918617236, 0.6612687473021885, 0.6749798150114554, 0.6884987124063994, 0.7018160064425187, 0.7131335799999999]","[4.196312, 4.195717, 4.195261, 4.194935, 4.194578, 4.194328, 4.194077, 4.193826, 4.193609, 4.193405, 4.193193, 4.192988, 4.192863, 4.192665, 4.192482, 4.19234, 4.192177, 4.192049, 4.191885, 4.191732, 4.191612, 4.191449, 4.191343, 4.191201, 4.191092, 4.190957, 4.190849, 4.190697, 4.190587, 4.190461, 4.19033, 4.190238, 4.190134, 4.189992, 4.189885, 4.189763, 4.189646, 4.189551, 4.18948, 4.189332, 4.189231, 4.189176, 4.189062, 4.188931, 4.188844, 4.188743, 4.188667, 4.18857, 4.188445, 4.188353, 4.188291, 4.188158, 4.188056, 4.18797, 4.187875, 4.187816, 4.187708, 4.187641, 4.187504, 4.187443, 4.187357, 4.187303, 4.187201, 4.187076, 4.187005, 4.18695, 4.18686, 4.186762, 4.186697, 4.186608, 4.186528, 4.186422, 4.186359, 4.186301, 4.186213, 4.186117, 4.186065, 4.185964, 4.185894, 4.18583, 4.185729, 4.18568, 4.185577, 4.185533, 4.18543, 4.185359, 4.185288, 4.185229, 4.185142, 4.185043, 4.185053]",1.578341,3.8,4.1
144,1.2,2.4,25,"[0.0, 0.0031409265221885724, 0.008119563107197213, 0.013482411781446713, 0.01935015120581598, 0.025703985552988882, 0.03257830390865981, 0.0400562184675522, 0.04821696259094962, 0.057009901294307046, 0.0666230425426397, 0.07717827174397052, 0.08882304589687179, 0.10184495109081329, 0.116169717070707, 0.13207541532583522, 0.14912178876876303, 0.16683435664261428, 0.1849074486938773, 0.2031328060231647, 0.22172588249228084, 0.24054304293687093, 0.25972132494671385, 0.27918537561102574, 0.2987932783863352, 0.31821852287002983, 0.33756074271975306, 0.35660163883907575, 0.3753029119891485, 0.393531064431459, 0.41146816213294163, 0.42894839422725767, 0.4461562892576971, 0.4630518464934293, 0.4795542250252838, 0.4958332291048527, 0.5117629832412599, 0.5274811333735043, 0.5428682651632343, 0.5580759456728654, 0.5729920642786317, 0.5877202021419597, 0.6021524718486228, 0.6164978763571138, 0.6304864759456974, 0.64432796974521, 0.6580341117137871, 0.6714697110204078, 0.6847249961990303, 0.69646991]","[4.196314, 4.195728, 4.195303, 4.194906, 4.194608, 4.194309, 4.194002, 4.193823, 4.193591, 4.193396, 4.193206, 4.192984, 4.192847, 4.192652, 4.192464, 4.192283, 4.192198, 4.192, 4.191873, 4.191746, 4.191597, 4.191433, 4.19132, 4.191181, 4.191055, 4.190951, 4.190814, 4.190692, 4.190534, 4.190417, 4.190334, 4.190249, 4.190113, 4.190027, 4.189886, 4.189773, 4.189681, 4.18957, 4.189432, 4.189373, 4.189265, 4.189148, 4.189022, 4.188946, 4.188868, 4.188728, 4.188682, 4.188547, 4.188479, 4.188354, 4.188282, 4.188193, 4.18811, 4.187992, 4.187934, 4.187843, 4.187753, 4.187653, 4.187579, 4.187469, 4.187424, 4.187275, 4.187214, 4.187154, 4.187079, 4.18699, 4.186916, 4.186784, 4.186736, 4.186679, 4.186546, 4.186518, 4.186399, 4.186324, 4.186261, 4.186162, 4.186088, 4.185997, 4.185968, 4.185883, 4.185775, 4.185762, 4.185646, 4.185575, 4.185492, 4.185441, 4.185366, 4.185269, 4.185215, 4.185147, 4.185147]",1.577273,3.8,4.1
145,1.2,2.4,25,"[0.0, 0.0017225898883925228, 0.006523548192063036, 0.011816973568691255, 0.01754904414706291, 0.02375314008746343, 0.030466673567617293, 0.03779925388855918, 0.04580605996701973, 0.05449146314265255, 0.0639262232891672, 0.07432136244072829, 0.08578101970414731, 0.09856415180314776, 0.11269202091352226, 0.12826416618108927, 0.144964700496609, 0.1623525812437823, 0.18016390898014303, 0.19822181844838083, 0.2165810832570692, 0.23507956033069963, 0.25393270462983597, 0.2729591383560607, 0.2920704159381165, 0.3112868521942519, 0.3302232413911337, 0.3488236346181391, 0.3670556148161039, 0.3850202349452148, 0.40249226575398694, 0.41975478895951496, 0.4364609784978132, 0.45306618438446106, 0.46923916497382545, 0.4852026376768117, 0.5008689192491161, 0.5163230584296951, 0.5314905101829063, 0.5464194655236194, 0.5612476614300597, 0.5757962944215235, 0.5900437624561046, 0.6041612065082858, 0.6181077769472777, 0.6317982242606842, 0.6453884782673, 0.6587838407603556, 0.6719414979720206, 0.68311879]","[4.196275, 4.195714, 4.195227, 4.194891, 4.194578, 4.194287, 4.194022, 4.193779, 4.193576, 4.19338, 4.193148, 4.192982, 4.192812, 4.192623, 4.192479, 4.192325, 4.192158, 4.191979, 4.191823, 4.19172, 4.191558, 4.191455, 4.191267, 4.191163, 4.191033, 4.190917, 4.19078, 4.190696, 4.190559, 4.190448, 4.190329, 4.190184, 4.190108, 4.189991, 4.189889, 4.189764, 4.189675, 4.18956, 4.189457, 4.189353, 4.189228, 4.189153, 4.189054, 4.188955, 4.18884, 4.188766, 4.188654, 4.188545, 4.18847, 4.188404, 4.188263, 4.188165, 4.188095, 4.188013, 4.187892, 4.187826, 4.187723, 4.187619, 4.187568, 4.187449, 4.1874, 4.187319, 4.187204, 4.187149, 4.187056, 4.186964, 4.186872, 4.186821, 4.186727, 4.186656, 4.186549, 4.186481, 4.1864, 4.186314, 4.186238, 4.186187, 4.186086, 4.186018, 4.185958, 4.18586, 4.185792, 4.185719, 4.18564, 4.185561, 4.185496, 4.185462, 4.185376, 4.185281, 4.185212, 4.185136, 4.185137]",1.576205,3.8,4.1
146,1.2,0.5,25,"[0.0, 0.004263759216434973, 0.009036972062621905, 0.014286436920222412, 0.019936406141433105, 0.026117475955812784, 0.03279000371692408, 0.040088767036915225, 0.048023977427978363, 0.05660627686813171, 0.06598091263769129, 0.07624878246119526, 0.08756097559459272, 0.10006860685527388, 0.11400070200475859, 0.1292856296712881, 0.14579871872504685, 0.1629377187912364, 0.18060249623085617, 0.19826896084067733, 0.21622073369492373, 0.23450981028265788, 0.25295615929035525, 0.2718322410647731, 0.29068756807338336, 0.3097451080226666, 0.3285773444947209, 0.347011399756074, 0.36534560433619306, 0.38319319517253697, 0.400798702021553, 0.41793866815864117, 0.4347847798827963, 0.4512844978503389, 0.4675797984053403, 0.4834940629493802, 0.49917778812006447, 0.5146325291326139, 0.5298712236159371, 0.5448369343398997, 0.5596715161631491, 0.574154773724454, 0.5884499732744218, 0.6026461839281483, 0.616423530603628, 0.6302820622277663, 0.6437932555272435, 0.6571324693019249, 0.6703535489205317, 0.68311464]","[4.196258, 4.195707, 4.195246, 4.19489, 4.194583, 4.194297, 4.194034, 4.193761, 4.193545, 4.193362, 4.193146, 4.192981, 4.192784, 4.192628, 4.192487, 4.192299, 4.192139, 4.191974, 4.191847, 4.19173, 4.191544, 4.191433, 4.191329, 4.191167, 4.191011, 4.190909, 4.190811, 4.190659, 4.190536, 4.19043, 4.190282, 4.190199, 4.190082, 4.189965, 4.189876, 4.189777, 4.189657, 4.189562, 4.189456, 4.189346, 4.189265, 4.189185, 4.189075, 4.188954, 4.188821, 4.188716, 4.188652, 4.18858, 4.18845, 4.188392, 4.188279, 4.188199, 4.188124, 4.188015, 4.18794, 4.187837, 4.187762, 4.187638, 4.187575, 4.187489, 4.187418, 4.18733, 4.187204, 4.187151, 4.187079, 4.186977, 4.186917, 4.18683, 4.186731, 4.186688, 4.186598, 4.186545, 4.186434, 4.186329, 4.186281, 4.186194, 4.186152, 4.186051, 4.18598, 4.185902, 4.185845, 4.185774, 4.185651, 4.185601, 4.185544, 4.185461, 4.1854, 4.185321, 4.185256, 4.185169, 4.185165]",1.575137,3.8,4.1
147,1.2,2.4,25,"[0.0, 0.006205939497370375, 0.015416248022453824, 0.025081078654163827, 0.0352143712190416, 0.04585740127153644, 0.056904286024052494, 0.06842275006189559, 0.08042103110125416, 0.09303203136819797, 0.10642811385432151, 0.12086330615002754, 0.13674278636203002, 0.15436982723357945, 0.1732804500675133, 0.1933100983689528, 0.2133471893183697, 0.23364708023011604, 0.2536939144545944, 0.2737539466821446, 0.29380333408163234, 0.314147558787878, 0.3346114577300531, 0.35515933091085006, 0.3756966537342171, 0.39603931448210133, 0.41609867485861624, 0.43590590182286443, 0.45530322209737734, 0.4742560067209835, 0.4930245243639793, 0.5111538085790535, 0.529020833632652, 0.5465857947015653, 0.5637041799812138, 0.580655838345865, 0.5972250463769586, 0.6135722830752719, 0.6296062176649246, 0.6454673388023618, 0.6610182925358598, 0.6763968355138746, 0.6915314981161699, 0.7063505808183358, 0.7211394835383154, 0.7357024680378773, 0.7499905111489298, 0.764105511445402, 0.7781312771236456, 0.7897621]","[4.196317, 4.195714, 4.195282, 4.194941, 4.194596, 4.194315, 4.194061, 4.193843, 4.193609, 4.193428, 4.193203, 4.193007, 4.192814, 4.192654, 4.192468, 4.192319, 4.192193, 4.192019, 4.191862, 4.191699, 4.191575, 4.191438, 4.191279, 4.191162, 4.191056, 4.190923, 4.190784, 4.190655, 4.190554, 4.190407, 4.190279, 4.190167, 4.190091, 4.189921, 4.189827, 4.189731, 4.189609, 4.189547, 4.189398, 4.189284, 4.18919, 4.189077, 4.18895, 4.188859, 4.188772, 4.188648, 4.18858, 4.188482, 4.188369, 4.188257, 4.188156, 4.188077, 4.18797, 4.187886, 4.187768, 4.187708, 4.187585, 4.187521, 4.187403, 4.187332, 4.187256, 4.187142, 4.187043, 4.186965, 4.186897, 4.186798, 4.186683, 4.186604, 4.186523, 4.186398, 4.186347, 4.186246, 4.186144, 4.186105, 4.185993, 4.185934, 4.185848, 4.18577, 4.185676, 4.185596, 4.18553, 4.185437, 4.18538, 4.185278, 4.185193, 4.185124, 4.185053, 4.184983, 4.184912, 4.18481, 4.18481]",1.5736252,3.8,4.1
148,1.2,2.4,25,"[0.0, 0.004668492560010423, 0.00979545835387731, 0.01534155935076427, 0.021371310876783144, 0.02792256229572687, 0.035029204593065834, 0.04272900615158038, 0.05106610572368014, 0.060146399694773596, 0.0699629090215288, 0.08087446612870891, 0.0927835752040187, 0.10605079595217162, 0.12062637054107586, 0.136741584337674, 0.1538932895576798, 0.17165325903074402, 0.18971589447702883, 0.2079366504300283, 0.22625170688525742, 0.24501734551243587, 0.26405874058114565, 0.28324302510651833, 0.3026926605077481, 0.3219730003178503, 0.34109495114008076, 0.36003758339856373, 0.37853625032869714, 0.39673161440935373, 0.41452151309785407, 0.4320499112718621, 0.4491326337489272, 0.465910137636957, 0.48227390403181875, 0.49841777462638187, 0.5142736306276554, 0.5299983548004857, 0.5452928351415095, 0.5603539527608196, 0.5752576565311867, 0.5898521221834989, 0.6042654815153846, 0.6183879262012912, 0.6323230602667897, 0.6461555332905513, 0.659681170216878, 0.6731001331763998, 0.6863303001217197, 0.6964700100000001]","[4.19628, 4.195693, 4.195244, 4.194882, 4.194577, 4.194283, 4.194038, 4.193792, 4.193574, 4.193365, 4.193175, 4.192992, 4.192776, 4.192621, 4.192461, 4.192316, 4.192145, 4.192003, 4.191855, 4.191689, 4.191576, 4.191457, 4.191325, 4.191152, 4.191042, 4.190897, 4.190759, 4.19068, 4.190497, 4.190395, 4.190282, 4.190198, 4.190065, 4.189964, 4.189816, 4.189729, 4.189611, 4.189517, 4.18939, 4.189291, 4.189206, 4.189057, 4.189012, 4.188888, 4.188782, 4.188669, 4.188618, 4.188486, 4.188386, 4.188309, 4.188215, 4.188098, 4.188021, 4.187933, 4.187796, 4.187745, 4.187653, 4.187533, 4.187475, 4.187369, 4.187307, 4.187232, 4.18715, 4.187, 4.186958, 4.186864, 4.186793, 4.186702, 4.186626, 4.186524, 4.18644, 4.186369, 4.186297, 4.186225, 4.18614, 4.18606, 4.185952, 4.18592, 4.18585, 4.18576, 4.185653, 4.185555, 4.185503, 4.185448, 4.185358, 4.185284, 4.185194, 4.185137, 4.185044, 4.184967, 4.184956]",1.5721133999999999,3.8,4.1
149,1.2,2.4,25,"[0.0, 0.0038518508459196438, 0.008633694544942241, 0.013818292446993202, 0.019481758442399903, 0.025589811336284997, 0.032232968611693925, 0.03947214089029144, 0.04730252582439885, 0.05592153997004619, 0.06521117484255284, 0.07538700913856755, 0.08666596869211546, 0.09913494056696656, 0.11297409034965064, 0.128292535731806, 0.14476488405860324, 0.16197579657114494, 0.17956809568538415, 0.1974888953051896, 0.2155178622047477, 0.2339819560165555, 0.2525255939340021, 0.27149005085528244, 0.29053286696439984, 0.30959091796180915, 0.328438797795617, 0.34721832027149446, 0.365492553018126, 0.3834537579002377, 0.40111836733752415, 0.41841877808846806, 0.43531327888731175, 0.451948695374797, 0.4681403906434638, 0.48416229893523954, 0.49987936257180565, 0.5154118982637199, 0.5307210594942511, 0.5456996609626031, 0.560429507514267, 0.5749735537038576, 0.589211982828048, 0.603408785698554, 0.6173205329504091, 0.6310368754880521, 0.6445858377783507, 0.6578736272961556, 0.6710624048161179, 0.68312954]","[4.196293, 4.195704, 4.195293, 4.194945, 4.194594, 4.194306, 4.194031, 4.193843, 4.19362, 4.193394, 4.193203, 4.193026, 4.192827, 4.192621, 4.192491, 4.192323, 4.192216, 4.192042, 4.191903, 4.191776, 4.191616, 4.191476, 4.191355, 4.19123, 4.191082, 4.190954, 4.190841, 4.190726, 4.190609, 4.190506, 4.190349, 4.19024, 4.190158, 4.190012, 4.189936, 4.189801, 4.189721, 4.189575, 4.189494, 4.189394, 4.189256, 4.189171, 4.189084, 4.188981, 4.188872, 4.188777, 4.188656, 4.188596, 4.188503, 4.188405, 4.18832, 4.188235, 4.188132, 4.188023, 4.18794, 4.187848, 4.187787, 4.187673, 4.187577, 4.18751, 4.18741, 4.187376, 4.18725, 4.187171, 4.187085, 4.187023, 4.186924, 4.186831, 4.186777, 4.1867, 4.186582, 4.186525, 4.186463, 4.186395, 4.186265, 4.18618, 4.186135, 4.186067, 4.185987, 4.185912, 4.185867, 4.185753, 4.185666, 4.185604, 4.185556, 4.185483, 4.185417, 4.185326, 4.185285, 4.185205, 4.185205]",1.5706016,3.8,4.1
