Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
57,1.2,2.4,25,"[0.0, 0.008023557231759404, 0.0182157498197435, 0.028798047414965777, 0.039917868790554756, 0.051741209284972944, 0.06443516976842534, 0.07825587066148582, 0.09364603500872787, 0.11120889667102185, 0.13136808613861228, 0.15546819069792128, 0.18382150436351158, 0.21448288239459573, 0.24589297212205324, 0.27776150314981274, 0.30917698048693076, 0.3401322276724281, 0.3706479382356809, 0.40101195436156567, 0.43108750588391087, 0.460768611145319, 0.49000606502782684, 0.5189823740758839, 0.5468805007741014, 0.5739974282828266, 0.6001215522656507, 0.6254825883818877, 0.6495539129404211, 0.6731290981819789, 0.6955489722403869, 0.7173504800604985, 0.7383288204034912, 0.7586308414413359, 0.7784892947976889, 0.7976173723316917, 0.8163388802275013, 0.834452570440793, 0.8521214570399569, 0.8693567639257285, 0.8862634882995324, 0.9026558270057832, 0.9188820996089253, 0.9345326445168429, 0.9500251321892388, 0.9652511520787219, 0.9800001121063784, 0.9947661556970977, 1.0091265720336646, 1.022855]","[4.197032, 4.196595, 4.196268, 4.195999, 4.195768, 4.195531, 4.195297, 4.195189, 4.194987, 4.19481, 4.194631, 4.194525, 4.194373, 4.19428, 4.194169, 4.194053, 4.193903, 4.193776, 4.19368, 4.193562, 4.193456, 4.19335, 4.193267, 4.193179, 4.193044, 4.192942, 4.192871, 4.192768, 4.192673, 4.192595, 4.192487, 4.192398, 4.192269, 4.192252, 4.19202, 4.19204, 4.191931, 4.191854, 4.191751, 4.19176, 4.191623, 4.191552, 4.191422, 4.191385, 4.191274, 4.191216, 4.191118, 4.191025, 4.191037, 4.190885, 4.190851, 4.190742, 4.190701, 4.190598, 4.190536, 4.190445, 4.190402, 4.190301, 4.190253, 4.1902, 4.190099, 4.190039, 4.189977, 4.189933, 4.18986, 4.189754, 4.18967, 4.189622, 4.189537, 4.189507, 4.189417, 4.189363, 4.189293, 4.189301, 4.189168, 4.189131, 4.189088, 4.189005, 4.188933, 4.188881, 4.188813, 4.188703, 4.188699, 4.188581, 4.188538, 4.188538, 4.188422, 4.188371, 4.188316, 4.18827, 4.18827]",1.8124238,3.8,4.1
58,1.2,2.4,25,"[0.0, 0.007424931301478227, 0.015938693251092095, 0.02484841401091817, 0.03431556450606754, 0.044378195789026936, 0.05522156366216241, 0.0671894494310992, 0.08055591490586758, 0.09566423870867766, 0.1131814468449441, 0.1337708479668067, 0.15797880381593069, 0.18520702584935486, 0.21460469590630862, 0.24477329324766803, 0.2751922419448467, 0.30597363971166347, 0.3362557818287666, 0.36672442157073126, 0.3968111049771801, 0.4269246014993746, 0.45628242783853656, 0.4851555558756463, 0.5130201675136965, 0.5396126051976226, 0.5654831730116764, 0.5902699337744733, 0.6140702168489391, 0.6369821670707366, 0.6590550978353636, 0.6801908599865162, 0.7008623246315445, 0.7208132130511928, 0.740134949740575, 0.758820475874953, 0.7769640944781029, 0.794647869515095, 0.8117592702338668, 0.8284746360810751, 0.8448903679611659, 0.861005584620991, 0.8766857753962491, 0.8918996764366547, 0.9069057018439071, 0.9215704144495742, 0.9360033347176555, 0.9501963906094877, 0.9640703822336782, 0.9764583]","[4.197047, 4.19654, 4.196213, 4.195954, 4.19572, 4.19548, 4.195304, 4.195152, 4.194906, 4.19476, 4.194641, 4.194488, 4.194371, 4.194298, 4.194087, 4.193979, 4.193834, 4.193757, 4.193639, 4.193532, 4.193434, 4.193366, 4.19321, 4.193137, 4.193007, 4.192903, 4.192839, 4.192721, 4.192584, 4.192559, 4.192428, 4.19234, 4.192282, 4.192143, 4.192109, 4.191967, 4.191875, 4.19183, 4.19178, 4.191657, 4.191578, 4.191504, 4.191423, 4.19136, 4.191285, 4.191182, 4.191099, 4.19104, 4.190946, 4.190879, 4.190803, 4.190742, 4.190639, 4.190579, 4.1905, 4.190445, 4.190396, 4.19037, 4.190254, 4.190193, 4.190116, 4.190004, 4.189972, 4.189884, 4.189862, 4.189772, 4.189678, 4.189666, 4.189554, 4.18953, 4.18944, 4.189421, 4.189311, 4.189242, 4.189186, 4.189127, 4.189061, 4.189016, 4.18895, 4.18887, 4.188831, 4.18879, 4.1887, 4.188668, 4.188601, 4.188511, 4.18847, 4.188421, 4.188404, 4.188313, 4.188317]",1.8111836,3.8,4.1
59,1.2,2.4,25,"[0.0, 0.005557131812533561, 0.013886376624680619, 0.022696127772071528, 0.031948172804045716, 0.04175729002509557, 0.052433807486613304, 0.06398577643232362, 0.07685486599803881, 0.09132670996896428, 0.10798876889774303, 0.12768333026059667, 0.15072475810643807, 0.17710162495045115, 0.2055478108262098, 0.2354410159513289, 0.2653524348069559, 0.2956029768292685, 0.3254915083236781, 0.3555847201573703, 0.3854950022525695, 0.41527925627454987, 0.44469705623582567, 0.4731757319654548, 0.5011281368506186, 0.5279387233408088, 0.5537783502526464, 0.5785428723439558, 0.6023915283284726, 0.6252387058121225, 0.647298492417385, 0.6687072805724595, 0.6892939311557778, 0.709359362394079, 0.7287113642913317, 0.7474393080974318, 0.7656329586512869, 0.7834197904370598, 0.8006719570770237, 0.8175953354713295, 0.8339018625156195, 0.8499423773129773, 0.8654556623931613, 0.880945258866082, 0.8959500141402799, 0.9106446295529969, 0.9251217538787013, 0.939290679431072, 0.9530870452124443, 0.9664375000000001]","[4.197061, 4.196571, 4.196225, 4.195948, 4.195723, 4.195477, 4.195267, 4.19511, 4.194994, 4.194799, 4.194623, 4.194513, 4.194345, 4.194191, 4.194116, 4.194003, 4.193901, 4.193748, 4.19365, 4.193546, 4.193409, 4.19331, 4.193249, 4.193106, 4.193023, 4.192962, 4.192841, 4.192728, 4.192655, 4.192529, 4.192446, 4.192372, 4.192288, 4.192238, 4.192124, 4.192, 4.191957, 4.19187, 4.191731, 4.191685, 4.191613, 4.191538, 4.191455, 4.191341, 4.191293, 4.191219, 4.191164, 4.191034, 4.191002, 4.190951, 4.190838, 4.190781, 4.190749, 4.190666, 4.19053, 4.190511, 4.190388, 4.19036, 4.190295, 4.190276, 4.19012, 4.190062, 4.190044, 4.189983, 4.189891, 4.1898, 4.189772, 4.18968, 4.189649, 4.189554, 4.189472, 4.189432, 4.189343, 4.18928, 4.189241, 4.189199, 4.189191, 4.189073, 4.189014, 4.188938, 4.188892, 4.188823, 4.188802, 4.188747, 4.188636, 4.188618, 4.188527, 4.188457, 4.188422, 4.188384, 4.188386]",1.8099434,3.8,4.1
60,1.2,2.4,25,"[0.0, 0.0061967975921297935, 0.01450457495017804, 0.0231710612614639, 0.032371601540272965, 0.042119087495777335, 0.05254230781833805, 0.06392718705145531, 0.07648058285047685, 0.09059714865160262, 0.10674036713708535, 0.12550550007667838, 0.147753524309432, 0.1731939915620076, 0.20130355069987588, 0.23067159026002815, 0.26067251791044665, 0.2905215784566519, 0.32040895411999293, 0.350251334394598, 0.38043610325858657, 0.41024395436779226, 0.4395660531064407, 0.4683979066274544, 0.4962501897742637, 0.523076178767609, 0.5489709431593004, 0.5738458676917731, 0.5976631103972939, 0.6205555896409745, 0.6427377808167658, 0.6641760782425703, 0.6848308200732589, 0.7047204506157116, 0.7240891908856751, 0.7428402851239672, 0.7611154683251221, 0.7787870945873991, 0.7959955967794993, 0.8129035584797684, 0.829186775471698, 0.8452632995796004, 0.8609824139516752, 0.8763359696969685, 0.8912120778542504, 0.9060311994472766, 0.9203227414085257, 0.9345090048667742, 0.9483597244565208, 0.9598106999999999]","[4.196997, 4.196558, 4.196188, 4.195886, 4.195661, 4.195476, 4.195218, 4.195074, 4.194872, 4.194757, 4.194643, 4.194439, 4.194308, 4.194194, 4.194021, 4.193915, 4.193795, 4.193713, 4.193553, 4.193466, 4.193381, 4.193219, 4.193163, 4.193074, 4.192968, 4.192826, 4.192747, 4.192638, 4.192559, 4.192468, 4.192346, 4.192283, 4.192188, 4.192142, 4.192015, 4.19195, 4.191849, 4.191751, 4.191706, 4.191607, 4.191506, 4.191441, 4.191331, 4.191289, 4.191222, 4.191191, 4.191102, 4.191016, 4.190911, 4.190845, 4.190863, 4.19072, 4.190619, 4.190557, 4.190513, 4.190434, 4.190393, 4.190289, 4.190187, 4.190155, 4.190099, 4.189998, 4.189921, 4.18987, 4.189789, 4.189751, 4.189727, 4.189629, 4.189568, 4.189457, 4.189454, 4.189344, 4.189257, 4.18925, 4.189221, 4.189118, 4.189035, 4.189028, 4.188952, 4.18889, 4.188807, 4.188757, 4.188755, 4.188687, 4.188575, 4.188552, 4.18843, 4.188378, 4.188331, 4.188269, 4.188272]",1.8087032,3.8,4.1
61,1.2,0.5,25,"[0.0, 0.007875347392567428, 0.016108314472852547, 0.024811679908044726, 0.03395161190176785, 0.04362781620867173, 0.054079129515318985, 0.06533409713959668, 0.07785572500443655, 0.09179994749273296, 0.1077442772037969, 0.12638377832305966, 0.148132499826895, 0.17333142067304005, 0.20084972266953358, 0.22984847885391332, 0.2592783294983325, 0.28926931043506166, 0.3192531635105673, 0.34915848024195695, 0.3788739022774327, 0.4086813109693872, 0.4377345719669973, 0.4666512170823882, 0.4943780166963594, 0.5214199518179108, 0.5470494442290085, 0.5720834148152483, 0.5959114096126691, 0.618880642690544, 0.6410768881947629, 0.6624797452896302, 0.6831395781059778, 0.703056168653532, 0.7224668303148851, 0.7412118707600892, 0.7594890734782762, 0.7772426955333075, 0.7944891178161879, 0.8113502894193066, 0.8277644824327828, 0.8436760632011704, 0.8593930235174693, 0.8748214620154428, 0.8897924903276796, 0.9045891298507439, 0.9190008578721295, 0.9331004285118211, 0.946980504018245, 0.9598029]","[4.197006, 4.196589, 4.196227, 4.196005, 4.195673, 4.195467, 4.195313, 4.195108, 4.194927, 4.19478, 4.194637, 4.194517, 4.194338, 4.194221, 4.194085, 4.194, 4.193856, 4.193739, 4.193629, 4.193506, 4.19339, 4.193316, 4.19321, 4.19308, 4.192965, 4.192867, 4.192808, 4.192681, 4.19261, 4.192529, 4.192457, 4.19238, 4.192286, 4.192182, 4.192103, 4.192048, 4.1919, 4.191854, 4.191833, 4.191667, 4.191624, 4.191492, 4.191481, 4.191376, 4.191239, 4.191217, 4.19112, 4.191084, 4.191016, 4.190892, 4.190804, 4.190762, 4.190727, 4.190604, 4.190546, 4.190476, 4.190435, 4.19038, 4.190331, 4.190218, 4.190138, 4.190084, 4.190046, 4.189991, 4.189836, 4.189839, 4.189734, 4.189744, 4.189641, 4.189564, 4.189521, 4.189462, 4.189402, 4.189332, 4.189288, 4.189281, 4.189184, 4.189096, 4.189028, 4.188967, 4.188928, 4.188857, 4.188832, 4.188732, 4.188704, 4.188651, 4.188615, 4.188544, 4.188476, 4.188406]",1.807463,3.8,4.1
62,1.2,2.4,25,"[0.0, 0.006861915900646748, 0.016901305686565588, 0.027239220199960473, 0.03817330222572943, 0.04973702845165981, 0.061890541459997256, 0.07524322277517484, 0.08986677493056386, 0.1061411770593991, 0.12494284718920803, 0.14743060219590884, 0.17387582402941823, 0.20338213831467913, 0.23477070554310162, 0.26633289368131663, 0.29783246673827246, 0.3288448923710905, 0.35972258154852677, 0.3901675131054816, 0.42060230459036685, 0.45054570252100823, 0.4801986653657947, 0.5090666875003468, 0.537290163760133, 0.5646379101989522, 0.5908485913829268, 0.6163355660264098, 0.6406517935439545, 0.6639343410544598, 0.6868430663997955, 0.7087308771295927, 0.7300194425479272, 0.7504591731251506, 0.7701507753883639, 0.7895321352380953, 0.8082898165807237, 0.8264769032863142, 0.8442315563139913, 0.861519500017994, 0.8783786744281612, 0.8947804851794072, 0.91101320250083, 0.9267700610982192, 0.9422312700644218, 0.9574455341308925, 0.97229359935553, 0.9869214906325627, 1.0014625385169187, 1.013161]","[4.197015, 4.196571, 4.196258, 4.195948, 4.195746, 4.195484, 4.195305, 4.195143, 4.194953, 4.194773, 4.194633, 4.19446, 4.194346, 4.194262, 4.194056, 4.193978, 4.193902, 4.193743, 4.193621, 4.193527, 4.193408, 4.193287, 4.193199, 4.193084, 4.192963, 4.192886, 4.192782, 4.192683, 4.192584, 4.192469, 4.1924, 4.192278, 4.192234, 4.192122, 4.192023, 4.191933, 4.191829, 4.191761, 4.19167, 4.191615, 4.19155, 4.191424, 4.191393, 4.19131, 4.191258, 4.191128, 4.191018, 4.191052, 4.190886, 4.190787, 4.190698, 4.190656, 4.190607, 4.19051, 4.190397, 4.190341, 4.190284, 4.190193, 4.190174, 4.19004, 4.190009, 4.189903, 4.189856, 4.18979, 4.189699, 4.189661, 4.189592, 4.189486, 4.189425, 4.189358, 4.189311, 4.189253, 4.189189, 4.189113, 4.189027, 4.188989, 4.188915, 4.188888, 4.188788, 4.188738, 4.188666, 4.188612, 4.188533, 4.188476, 4.188443, 4.188345, 4.188301, 4.188204, 4.188168, 4.188107, 4.18812]",1.8060864,3.8,4.1
63,1.2,2.4,25,"[0.0, 0.005394402063673143, 0.013771328009109296, 0.02264790518937304, 0.03194184038564343, 0.04181715563789179, 0.052348125599365525, 0.06399477373271809, 0.07689994286253823, 0.09135391226803602, 0.10795641946246459, 0.1276588389954253, 0.1504287758208177, 0.17676964785819654, 0.205596613965137, 0.23511277959183613, 0.2654324037554727, 0.2954494178123127, 0.32582045751391325, 0.35582115640100603, 0.3861671711701649, 0.41594427051494914, 0.4454338776371744, 0.47425536263626816, 0.5023397104484031, 0.5293755705480141, 0.5553049344907612, 0.5802475210844509, 0.6041069337895622, 0.6270900988853632, 0.6494221969279885, 0.6707137866969, 0.6914007582472279, 0.7114710287253372, 0.730816943791359, 0.7496255435982611, 0.7677326773646918, 0.7856276580414381, 0.8029449607116326, 0.8198252755299995, 0.836360201232097, 0.8524281905562849, 0.8681139210947924, 0.8835106566962341, 0.8985194522762934, 0.9135160054923468, 0.9279445191619251, 0.9421820709285043, 0.9560824019730703, 0.9664666]","[4.196978, 4.196552, 4.196187, 4.195903, 4.195679, 4.195418, 4.195247, 4.195097, 4.19488, 4.194738, 4.194574, 4.19447, 4.194294, 4.194198, 4.194082, 4.193958, 4.193852, 4.193665, 4.193559, 4.193485, 4.193374, 4.193233, 4.19311, 4.193073, 4.192904, 4.192771, 4.192748, 4.19266, 4.192554, 4.192432, 4.192371, 4.192251, 4.192154, 4.192095, 4.191984, 4.191876, 4.191853, 4.191728, 4.191628, 4.191554, 4.191452, 4.191399, 4.19135, 4.191223, 4.191185, 4.191081, 4.19101, 4.190942, 4.190886, 4.190805, 4.190714, 4.190656, 4.190535, 4.190491, 4.190384, 4.190339, 4.190261, 4.190206, 4.190179, 4.190095, 4.189999, 4.189917, 4.189857, 4.18978, 4.18971, 4.189651, 4.189559, 4.189548, 4.189485, 4.189382, 4.189322, 4.189246, 4.189215, 4.189139, 4.189044, 4.188982, 4.188964, 4.188862, 4.188854, 4.188758, 4.188733, 4.188642, 4.188553, 4.188547, 4.18847, 4.188427, 4.188298, 4.188271, 4.188237, 4.188166, 4.188165]",1.8047098000000001,3.8,4.1
64,1.2,2.4,25,"[0.0, 0.006103751717851852, 0.014452484623636741, 0.023167385887711334, 0.03230012165397722, 0.0419318106864926, 0.05241676148571414, 0.06362567473469355, 0.0760652607122902, 0.09003389239926712, 0.10600867147510415, 0.12473173344736724, 0.14659099094387631, 0.1718499928001637, 0.19951022673267224, 0.22840763130335642, 0.2581189472651866, 0.2880489105612237, 0.31801080685615557, 0.3477594224489774, 0.37766051383632904, 0.4073644910318618, 0.43688293124198085, 0.4658863763978883, 0.49384667084697664, 0.5210091577021185, 0.5469256886716942, 0.5719540025789168, 0.5960765426571086, 0.6192274063538796, 0.6415168063859145, 0.6630296822278905, 0.6839584461180328, 0.7040540785412974, 0.7233268517660548, 0.7422066330773176, 0.7603779602292415, 0.7783072244846593, 0.7954050140567266, 0.8123040150365051, 0.8288266415465276, 0.8448579110640382, 0.8605243611181976, 0.8757276879280516, 0.8906472879504161, 0.9053829747936977, 0.9196441326874172, 0.9339483878060171, 0.9476416079116576, 0.9598017999999999]","[4.196988, 4.196559, 4.196203, 4.195932, 4.195659, 4.195435, 4.195239, 4.195112, 4.194916, 4.194728, 4.194587, 4.194446, 4.19435, 4.194163, 4.194069, 4.193892, 4.193797, 4.193693, 4.193602, 4.193467, 4.193332, 4.19322, 4.193183, 4.193027, 4.192952, 4.192853, 4.192791, 4.192647, 4.192577, 4.192487, 4.192415, 4.192295, 4.192228, 4.192101, 4.19205, 4.191924, 4.191874, 4.19177, 4.191702, 4.191639, 4.191483, 4.191458, 4.191362, 4.191255, 4.191195, 4.191072, 4.191053, 4.190985, 4.190902, 4.190857, 4.190757, 4.190645, 4.190635, 4.190538, 4.190463, 4.190381, 4.190341, 4.190232, 4.190221, 4.190109, 4.19004, 4.19001, 4.189922, 4.189853, 4.189763, 4.189676, 4.189625, 4.189587, 4.18951, 4.189466, 4.189434, 4.189364, 4.189295, 4.189198, 4.189164, 4.189142, 4.189032, 4.188964, 4.188923, 4.188878, 4.18877, 4.18875, 4.188691, 4.188569, 4.188516, 4.188478, 4.188411, 4.188372, 4.188315, 4.188218, 4.188218]",1.8033332,3.8,4.1
65,1.2,2.4,25,"[0.0, 0.007868157431681483, 0.01607925367257393, 0.02476151720116601, 0.0337700391855667, 0.0433323169000667, 0.053628585350318, 0.06470569188929678, 0.07695351549314275, 0.09071150761088592, 0.10638149287146628, 0.12463713287757136, 0.14587035605881984, 0.17065475775481972, 0.19810151893924036, 0.22717911745141126, 0.2565809471298164, 0.2866723579295726, 0.31625098906283844, 0.3461946686691567, 0.37580637227052205, 0.4054704308315549, 0.4349910632555394, 0.46357470978657556, 0.4914231250600227, 0.5181139704301855, 0.5438549382581546, 0.5684613146938766, 0.5922125307537344, 0.6148905869655872, 0.6370190718064991, 0.6582219219789981, 0.6787377296590824, 0.6986763704171378, 0.7178762939732748, 0.7367192152882213, 0.7548240109450816, 0.7725558007807132, 0.7899659291848516, 0.8065163259755347, 0.8230429689795911, 0.8389453113293056, 0.8545560412342847, 0.8699147111127647, 0.8847852041344115, 0.8994619455767847, 0.9138254536921233, 0.9279884567527008, 0.941910018097259, 0.9531867]","[4.196971, 4.196575, 4.196216, 4.195945, 4.195683, 4.195415, 4.195263, 4.195008, 4.19488, 4.194714, 4.194606, 4.194393, 4.19427, 4.194139, 4.194041, 4.193925, 4.193804, 4.193671, 4.193546, 4.193407, 4.193318, 4.19326, 4.193137, 4.193033, 4.192882, 4.192801, 4.19271, 4.192605, 4.192513, 4.192469, 4.192378, 4.192245, 4.192149, 4.192085, 4.191981, 4.191909, 4.191805, 4.191707, 4.191635, 4.191567, 4.191488, 4.191414, 4.191357, 4.19125, 4.191144, 4.191139, 4.191045, 4.190935, 4.190882, 4.190802, 4.190704, 4.190659, 4.190579, 4.190508, 4.190426, 4.190335, 4.190287, 4.19018, 4.190143, 4.190056, 4.189983, 4.189951, 4.189892, 4.189836, 4.189787, 4.189655, 4.18965, 4.189526, 4.189503, 4.189431, 4.189424, 4.189303, 4.189253, 4.189196, 4.18914, 4.189041, 4.188952, 4.18891, 4.188907, 4.188829, 4.188738, 4.188674, 4.188632, 4.188602, 4.188495, 4.188502, 4.188385, 4.188352, 4.188288, 4.188239]",1.8019566,3.8,4.1
66,1.2,0.5,25,"[0.0, 0.00692660325690192, 0.015118545982873627, 0.023769174245957814, 0.0327660904535447, 0.04240175506703875, 0.05264426212138251, 0.06371661241670665, 0.07601165389810607, 0.0896614402843243, 0.10522193358070417, 0.1234103548358472, 0.14443714635051294, 0.16867738684159286, 0.19559176828209732, 0.22425295021790595, 0.2533887105492624, 0.28289386616811796, 0.3123087874183512, 0.3418617565122658, 0.3713999372157426, 0.4008172330316727, 0.42992607860723075, 0.4585175889575617, 0.48614461875929027, 0.5130654229464764, 0.5386943185852707, 0.5635392963607808, 0.5871731827102786, 0.610109656953271, 0.6320094247239544, 0.6534971909525881, 0.6741068686902085, 0.6940115463670427, 0.7132566962073839, 0.7319606754861293, 0.7503309668067231, 0.7679959933911292, 0.78533767251382, 0.802045352427309, 0.8183428146274779, 0.8344056371066336, 0.850025804751131, 0.865242855077835, 0.8802571796256295, 0.8947967510879076, 0.9093274275996102, 0.9234556033310668, 0.9372206939509604, 0.9495285]","[4.196971, 4.196514, 4.19615, 4.195918, 4.195636, 4.195464, 4.195228, 4.195055, 4.194833, 4.194746, 4.194585, 4.194424, 4.194321, 4.194136, 4.194006, 4.193863, 4.193777, 4.193644, 4.19355, 4.193464, 4.19335, 4.193199, 4.193146, 4.192977, 4.192929, 4.192801, 4.192746, 4.192609, 4.192546, 4.192398, 4.192363, 4.192269, 4.192164, 4.192042, 4.19199, 4.191848, 4.191757, 4.191744, 4.191659, 4.191577, 4.191484, 4.191434, 4.191274, 4.191264, 4.191143, 4.191065, 4.191062, 4.190961, 4.190866, 4.190796, 4.190708, 4.190694, 4.190531, 4.190485, 4.190434, 4.190367, 4.190311, 4.190191, 4.190158, 4.190104, 4.19001, 4.189937, 4.189866, 4.189786, 4.189759, 4.189663, 4.189577, 4.189518, 4.189495, 4.189427, 4.189363, 4.189282, 4.189219, 4.189153, 4.189108, 4.189038, 4.189037, 4.188925, 4.188884, 4.18881, 4.188761, 4.188662, 4.188641, 4.188559, 4.188517, 4.188449, 4.188401, 4.188394, 4.188254, 4.188232]",1.80058,3.8,4.1
67,1.2,2.4,25,"[0.0, 0.00823099177474429, 0.018135494470046115, 0.028501662801484057, 0.03934248972279039, 0.050748678256530205, 0.0629318302235787, 0.07598168600133878, 0.09020431706781337, 0.10628272574608108, 0.12441531339977799, 0.14592933246563947, 0.17127069774748002, 0.20006814743812237, 0.23054944019629173, 0.26180298114823186, 0.29315492097380436, 0.324045923592595, 0.3546972067211731, 0.38531665600906906, 0.4155267911350211, 0.44541780828871114, 0.47512772073732545, 0.5040114155677308, 0.5323314169987633, 0.5595340617805687, 0.5859445761241874, 0.6113570973178519, 0.6357984904292744, 0.6593913014937022, 0.682120835986701, 0.7039720388858818, 0.7251110762517726, 0.7456870551202051, 0.7656353795062939, 0.7848957738990329, 0.8036271217526382, 0.8219005945485506, 0.8396677603148971, 0.8570074003228395, 0.8738057949327006, 0.8903325846507616, 0.9065060803504644, 0.9221162990116981, 0.9377157435897426, 0.9529346298381404, 0.9679668044099737, 0.9825221629774618, 0.9970480431275069, 1.009789]","[4.197041, 4.19659, 4.196194, 4.195927, 4.195709, 4.195458, 4.195266, 4.195108, 4.194913, 4.194784, 4.194622, 4.194449, 4.194291, 4.194171, 4.194083, 4.193943, 4.19383, 4.193676, 4.193586, 4.193468, 4.193371, 4.193236, 4.19313, 4.193032, 4.192934, 4.192859, 4.192723, 4.192647, 4.19254, 4.192436, 4.192399, 4.192243, 4.192173, 4.192078, 4.19197, 4.191888, 4.191814, 4.191712, 4.191643, 4.191546, 4.191441, 4.191396, 4.191311, 4.191268, 4.191145, 4.191094, 4.190979, 4.190894, 4.190845, 4.190757, 4.190673, 4.190596, 4.190529, 4.190412, 4.190386, 4.190294, 4.190208, 4.19015, 4.19004, 4.189967, 4.189919, 4.189816, 4.18973, 4.189673, 4.189642, 4.189582, 4.189473, 4.189429, 4.189367, 4.189306, 4.189218, 4.189176, 4.189099, 4.189071, 4.188987, 4.18887, 4.188787, 4.18872, 4.188651, 4.188641, 4.188538, 4.188489, 4.188455, 4.188367, 4.188312, 4.188228, 4.188221, 4.188126, 4.188108, 4.188042, 4.188046]",1.7953168000000002,3.8,4.1
68,1.2,2.4,25,"[0.0, 0.00611562279177244, 0.01438537479369248, 0.02312422811673412, 0.03220918853663052, 0.04191716236977472, 0.052295331659234445, 0.06360909808515916, 0.07613527437870024, 0.08994718880513705, 0.10619338249568372, 0.12480483415942523, 0.1468661474406146, 0.17204345461840898, 0.20004413991596642, 0.22913764975704415, 0.25888602513887915, 0.2888960751678302, 0.31875694733348836, 0.34883515531315745, 0.3789664774268513, 0.4084219892376669, 0.4380011375411026, 0.4666793708737327, 0.4948055224377661, 0.5217630919628065, 0.547866604761903, 0.572747419593786, 0.5967461261932464, 0.6197386077410251, 0.6419273108237805, 0.6632867282946728, 0.6838353462969047, 0.7038541277187284, 0.7233459736772994, 0.7420443128208448, 0.7602710577409643, 0.777966314032561, 0.7952826148208144, 0.8120369534597933, 0.8285216066809884, 0.8445112271045413, 0.8602214497723814, 0.875460917370921, 0.890437678740157, 0.9051258618025732, 0.9195704064753477, 0.9336450381472327, 0.947580871135047, 0.9598256]","[4.196952, 4.196581, 4.196217, 4.195913, 4.195669, 4.195489, 4.195245, 4.19511, 4.19488, 4.194714, 4.194632, 4.194448, 4.194293, 4.194134, 4.194038, 4.193928, 4.193801, 4.193661, 4.193532, 4.193446, 4.193341, 4.193247, 4.193093, 4.193, 4.192907, 4.192805, 4.192729, 4.192599, 4.192525, 4.192431, 4.192354, 4.192228, 4.192109, 4.192058, 4.19197, 4.191876, 4.191768, 4.191723, 4.191641, 4.191583, 4.191483, 4.191381, 4.191335, 4.191209, 4.191152, 4.191099, 4.190972, 4.190856, 4.190845, 4.19071, 4.190664, 4.190605, 4.19053, 4.190447, 4.190339, 4.190295, 4.190242, 4.190134, 4.190082, 4.190005, 4.189898, 4.189839, 4.189739, 4.189791, 4.189636, 4.189613, 4.189537, 4.189464, 4.189455, 4.189347, 4.189305, 4.189202, 4.189134, 4.189058, 4.189061, 4.188909, 4.188883, 4.188829, 4.188781, 4.188702, 4.188653, 4.188571, 4.188545, 4.188426, 4.188377, 4.188352, 4.188275, 4.188211, 4.188161, 4.188141, 4.188136]",1.7900536,3.8,4.1
69,1.2,2.4,25,"[0.0, 0.006689017612971998, 0.014930163766544824, 0.0234779557285609, 0.03243134043453125, 0.041929207600314544, 0.0521393405750315, 0.06318592895408137, 0.07528739625937128, 0.08886874959707655, 0.10427086285385076, 0.12219218059773673, 0.14314400454141224, 0.167342414525809, 0.1941377617977521, 0.2226387295245567, 0.25186389891232647, 0.28119516005868306, 0.31090046254114495, 0.34063013118972796, 0.36997845799531376, 0.39946927889849987, 0.42877131750965475, 0.4573890770517644, 0.48518892095935257, 0.512094164540474, 0.5379302585543557, 0.5627826976741026, 0.5867740422345611, 0.6098185825374791, 0.6321114291038141, 0.6531962552784563, 0.6740829569771656, 0.693967324923884, 0.7133934701486742, 0.7320931616695512, 0.7504076680117224, 0.7680463545555445, 0.7853323130041936, 0.8021246963700486, 0.8185215911222044, 0.8344311421866581, 0.8501878130680571, 0.865370138553317, 0.8804519963182962, 0.8951686603916893, 0.9094647381373191, 0.9236074828606267, 0.9376013131195331, 0.9498368000000001]","[4.196997, 4.196525, 4.196181, 4.195877, 4.195664, 4.195416, 4.195226, 4.195024, 4.194888, 4.194705, 4.194531, 4.194367, 4.194221, 4.194141, 4.194, 4.193907, 4.193766, 4.193656, 4.193534, 4.193389, 4.193294, 4.193238, 4.19308, 4.19298, 4.192885, 4.192776, 4.19272, 4.192582, 4.192483, 4.192394, 4.192291, 4.192224, 4.192126, 4.192071, 4.191971, 4.191848, 4.191772, 4.191686, 4.19162, 4.191511, 4.19148, 4.191395, 4.191244, 4.191207, 4.191134, 4.191078, 4.190951, 4.190905, 4.190825, 4.19075, 4.190692, 4.190596, 4.190509, 4.190455, 4.190398, 4.190355, 4.190208, 4.190214, 4.190133, 4.190054, 4.18996, 4.189926, 4.189835, 4.189775, 4.189668, 4.189689, 4.189579, 4.189475, 4.189413, 4.189426, 4.189303, 4.189244, 4.189178, 4.189154, 4.189075, 4.189014, 4.188935, 4.188863, 4.188799, 4.188733, 4.18867, 4.188674, 4.188599, 4.188516, 4.188465, 4.188402, 4.188385, 4.188298, 4.18821, 4.18816, 4.188171]",1.7847904,3.8,4.1
