Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
37,1.2,2.4,25,"[0.0, 0.007959706290810054, 0.01981362935981784, 0.03229940674988829, 0.0456067608282143, 0.05969215637701364, 0.07503165603872725, 0.09187826630615548, 0.11085709262040744, 0.13356034535084305, 0.16199876198034585, 0.19574970449778673, 0.23278161625533716, 0.27021942323204123, 0.30580526196660446, 0.3399549754991524, 0.3731822205972956, 0.40504548558508285, 0.4364304858149524, 0.4674605116302642, 0.4977548599331257, 0.5275270155154734, 0.5561771798534085, 0.5838824024484697, 0.6104808658290812, 0.6360190640502339, 0.660629481169047, 0.6843691061858002, 0.7073988370604996, 0.7297452708630934, 0.7511916846069169, 0.772028645557298, 0.7924811305084725, 0.8123129322314036, 0.8315417141073898, 0.8504959605573681, 0.8688246569177664, 0.8868462841382092, 0.9042802321136889, 0.921452806480731, 0.9384359116775116, 0.9548817053499536, 0.9711221910431775, 0.987043985777813, 1.002682372488528, 1.0180959003012262, 1.033261257855947, 1.0482909234656217, 1.0629156682483851, 1.0762703]","[4.197208, 4.19686, 4.196537, 4.196267, 4.196078, 4.19586, 4.195654, 4.195518, 4.195417, 4.195241, 4.195158, 4.194983, 4.19486, 4.194728, 4.194615, 4.194542, 4.194425, 4.194322, 4.194216, 4.194149, 4.19402, 4.193952, 4.193868, 4.193757, 4.193677, 4.193579, 4.193465, 4.19337, 4.19329, 4.193264, 4.193135, 4.19308, 4.192933, 4.192947, 4.192796, 4.192752, 4.192708, 4.192573, 4.192551, 4.192445, 4.192355, 4.192318, 4.19218, 4.192108, 4.192062, 4.191996, 4.191881, 4.191849, 4.191803, 4.191728, 4.191615, 4.191571, 4.191498, 4.191467, 4.191371, 4.191308, 4.191212, 4.191169, 4.19118, 4.191037, 4.19097, 4.190951, 4.190876, 4.190809, 4.190736, 4.190687, 4.190605, 4.190538, 4.190492, 4.190475, 4.19036, 4.1903, 4.190223, 4.190237, 4.190163, 4.190097, 4.190007, 4.189958, 4.189914, 4.189868, 4.189808, 4.189732, 4.189697, 4.189633, 4.189592, 4.189567, 4.189442, 4.18943, 4.189373, 4.189339, 4.189332]",1.8690314,3.8,4.1
38,1.2,2.4,25,"[0.0, 0.007341519792630868, 0.017549021117739594, 0.028480973819208694, 0.040215637772267165, 0.053152274647777775, 0.06759415210110242, 0.08371941463561644, 0.10237414626672375, 0.12463280984380226, 0.15154914897959, 0.18363405221930318, 0.21940542158281734, 0.25587909959183514, 0.29120049610813387, 0.325464377282103, 0.3585001842970501, 0.39114439687239455, 0.4230397348653445, 0.45438394499513957, 0.48509077733236083, 0.5148259541467642, 0.54349743925711, 0.570836109137174, 0.5971999235784702, 0.6224562078820396, 0.6465767788513823, 0.6697896884696203, 0.6924256062837492, 0.7141465591324915, 0.7353433412736043, 0.7557812052512225, 0.77556640573857, 0.7947525253747169, 0.8138648775637409, 0.8320843462006076, 0.85001706213425, 0.8673514767752706, 0.8843427788037292, 0.9010457361695425, 0.9173215459669593, 0.9333363092115534, 0.9490025856475297, 0.9643550053435106, 0.9794618760911649, 0.994293913831207, 1.0089966991053936, 1.0232870671897278, 1.0374816033781429, 1.0496101]","[4.197219, 4.196863, 4.196541, 4.196323, 4.196103, 4.19588, 4.1957, 4.19561, 4.195421, 4.195237, 4.195129, 4.195003, 4.194918, 4.194776, 4.19466, 4.194551, 4.194431, 4.194314, 4.194271, 4.194149, 4.194011, 4.193925, 4.193891, 4.193738, 4.193668, 4.193586, 4.193515, 4.193439, 4.193268, 4.193246, 4.193158, 4.193044, 4.192994, 4.192984, 4.19286, 4.192744, 4.192733, 4.192626, 4.192562, 4.192522, 4.192403, 4.192362, 4.192238, 4.192224, 4.192091, 4.192045, 4.191997, 4.191849, 4.191868, 4.191781, 4.191716, 4.191636, 4.191544, 4.19152, 4.191457, 4.191362, 4.191267, 4.191272, 4.191189, 4.191127, 4.191001, 4.191023, 4.190931, 4.190885, 4.190857, 4.190758, 4.190755, 4.190729, 4.190659, 4.190545, 4.190453, 4.190422, 4.190365, 4.190311, 4.190217, 4.190204, 4.190151, 4.190128, 4.190067, 4.189971, 4.189973, 4.189877, 4.189827, 4.189794, 4.189724, 4.189668, 4.189606, 4.189563, 4.189492, 4.1895, 4.189509]",1.8680288,3.8,4.1
39,1.2,2.4,25,"[0.0, 0.007986509957103344, 0.01812125718994484, 0.02898673999797327, 0.04065353184113618, 0.053409471386054425, 0.06763417149387727, 0.0836244507962515, 0.10191749068545389, 0.12390824969799444, 0.15068502597038716, 0.18226178400986723, 0.21729781240247334, 0.25363518882458336, 0.2885917239602168, 0.32338175736317143, 0.35605922751789953, 0.38831854597739857, 0.4200640497536945, 0.4513100042795991, 0.48190700965030675, 0.5115719949225471, 0.5402384794148395, 0.5675898035472605, 0.5940583485255029, 0.619256212199093, 0.6434842852052476, 0.6667044279301575, 0.6892293619489548, 0.7110053469921283, 0.7319727174659689, 0.7524572047091058, 0.7722347299074568, 0.7915051096603789, 0.8101667351005492, 0.8285153368399517, 0.8462784155270159, 0.8636179010647734, 0.88064412028928, 0.897212911285265, 0.9134321629908116, 0.9294426443936467, 0.9451478140515209, 0.9604857008810562, 0.9755067220007826, 0.9904409794246934, 1.0049467178440588, 1.0192328529633568, 1.0334358664686485, 1.0463012999999999]","[4.197237, 4.196825, 4.196544, 4.196281, 4.196082, 4.195923, 4.195722, 4.19552, 4.195393, 4.195231, 4.195121, 4.194959, 4.194867, 4.194746, 4.194654, 4.194516, 4.19442, 4.194343, 4.194205, 4.194136, 4.194023, 4.193907, 4.193825, 4.193788, 4.193673, 4.193589, 4.193422, 4.193422, 4.193325, 4.193248, 4.193127, 4.193102, 4.193001, 4.19286, 4.192791, 4.192731, 4.192655, 4.192632, 4.192517, 4.192426, 4.19239, 4.192285, 4.192204, 4.192158, 4.192064, 4.192034, 4.191945, 4.191906, 4.191753, 4.191762, 4.191685, 4.19162, 4.19159, 4.191516, 4.191424, 4.191401, 4.19131, 4.19123, 4.191158, 4.191087, 4.191, 4.190991, 4.190891, 4.190837, 4.19084, 4.190769, 4.190678, 4.190622, 4.190564, 4.190542, 4.190444, 4.190407, 4.190345, 4.1903, 4.190244, 4.190141, 4.190156, 4.190054, 4.190024, 4.189989, 4.189903, 4.189875, 4.189806, 4.189739, 4.189723, 4.189644, 4.189581, 4.189527, 4.189513, 4.189439, 4.189429]",1.8670262,3.8,4.1
40,1.2,2.4,25,"[0.0, 0.006449205065076069, 0.01644886996851677, 0.027233631957327725, 0.038890712124246885, 0.0515882487603303, 0.0656044381601657, 0.08142379033062946, 0.09979142783989364, 0.12143276538701542, 0.1477391542977184, 0.17894118280089388, 0.21390328751991355, 0.24986437307956622, 0.28482356780238555, 0.31904749688720746, 0.35192226999133336, 0.38447925528392635, 0.41628762278798437, 0.44746252621548355, 0.47812081504069803, 0.5077673674404747, 0.5360863708678435, 0.5632921756993812, 0.5897831395628295, 0.6150310894315765, 0.6392814349934657, 0.662465282438354, 0.6852312124047869, 0.7067348168683383, 0.7279216301320516, 0.7484290802988904, 0.7682632567855286, 0.787487911534881, 0.8063655038425855, 0.8245794337265965, 0.8424103926279273, 0.8599035913704048, 0.8768052189438093, 0.8935060891891881, 0.9098376860922147, 0.9256857720451027, 0.9412924477324257, 0.9567857808514489, 0.9718537717948702, 0.9866127171310964, 1.0011777041851406, 1.0156099618622454, 1.0296590256983231, 1.0429279]","[4.197169, 4.196811, 4.196503, 4.196236, 4.196056, 4.195896, 4.195711, 4.195542, 4.195405, 4.195264, 4.195078, 4.194942, 4.194849, 4.194689, 4.194619, 4.194477, 4.194417, 4.194309, 4.194224, 4.194128, 4.194024, 4.193968, 4.193816, 4.193725, 4.19362, 4.193541, 4.193508, 4.193415, 4.193338, 4.193219, 4.193126, 4.193056, 4.192979, 4.192839, 4.192852, 4.192781, 4.192659, 4.192605, 4.192469, 4.1924, 4.192348, 4.19231, 4.192243, 4.192114, 4.192093, 4.192033, 4.191944, 4.191885, 4.191829, 4.191737, 4.191654, 4.191608, 4.191546, 4.191514, 4.191417, 4.191413, 4.1913, 4.191207, 4.191226, 4.191123, 4.191095, 4.191046, 4.190908, 4.190874, 4.19081, 4.190726, 4.190644, 4.190682, 4.190588, 4.190536, 4.190529, 4.190401, 4.190355, 4.190288, 4.190258, 4.19019, 4.190094, 4.190082, 4.190058, 4.189992, 4.189921, 4.189874, 4.189805, 4.189772, 4.189726, 4.189626, 4.1896, 4.18955, 4.189476, 4.189434, 4.189438]",1.8660236000000001,3.8,4.1
41,1.2,0.5,25,"[0.0, 0.008938368146174241, 0.01902464558301689, 0.029724519634682256, 0.041267199504655655, 0.05392878815018656, 0.06781447303997204, 0.08354964489795877, 0.10169328833405686, 0.12326311757542288, 0.1493870590864906, 0.18046611174746954, 0.2152656793109888, 0.25094665346869416, 0.28597622817653956, 0.32002690053327854, 0.35310255238095123, 0.3854760753561808, 0.41704878079685703, 0.4484413672283257, 0.47895659657247514, 0.5085824540540531, 0.5370789014645135, 0.5644606937372443, 0.5905903197178131, 0.6159319968748392, 0.6400713075349385, 0.6633702723518543, 0.6860470993603404, 0.707733916351117, 0.729062460030804, 0.7493334247209813, 0.7692622673846599, 0.7886681008472004, 0.8072414245283029, 0.8255936564456842, 0.8435072428606479, 0.8608388522762941, 0.877826803646062, 0.8944201612655439, 0.9106814804785807, 0.9266004860914988, 0.9423085688811573, 0.9575198880199395, 0.9725720099786087, 0.9874389636142819, 1.0020043635798281, 1.0163342608008694, 1.0304598982422162, 1.0429583]","[4.197193, 4.196842, 4.196525, 4.196248, 4.196011, 4.195875, 4.195653, 4.1955, 4.195385, 4.195279, 4.195104, 4.195014, 4.194811, 4.194719, 4.194633, 4.194548, 4.194399, 4.194301, 4.194178, 4.1941, 4.194009, 4.193866, 4.193788, 4.193707, 4.1936, 4.193527, 4.193438, 4.193331, 4.193274, 4.193186, 4.193119, 4.193045, 4.192951, 4.192901, 4.192822, 4.19272, 4.192677, 4.192575, 4.192511, 4.19238, 4.19232, 4.192297, 4.192221, 4.192167, 4.192043, 4.191974, 4.191926, 4.191842, 4.191813, 4.191731, 4.191635, 4.191587, 4.191542, 4.191487, 4.19141, 4.191307, 4.191302, 4.191228, 4.19118, 4.191105, 4.191041, 4.191041, 4.190896, 4.190857, 4.190859, 4.190773, 4.190706, 4.190622, 4.190588, 4.190509, 4.190512, 4.190388, 4.190319, 4.19027, 4.190209, 4.190167, 4.190114, 4.190064, 4.190044, 4.189986, 4.189914, 4.189882, 4.189846, 4.18978, 4.189682, 4.189644, 4.189594, 4.189561, 4.189473, 4.189418]",1.865021,3.8,4.1
42,1.2,2.4,25,"[0.0, 0.009710691389589188, 0.021612426943805718, 0.034022910715901133, 0.047193309814581086, 0.06124996263230231, 0.07649576723285545, 0.09332397312348611, 0.11224027670722136, 0.13484357530248653, 0.1629138671614082, 0.19641656728821016, 0.23339561198344028, 0.27053929360195117, 0.3062135526842581, 0.3405978557440936, 0.37364082988957437, 0.405477572368947, 0.4368838921547825, 0.4676638336778596, 0.49788037923581496, 0.5274628567475993, 0.5559800226014381, 0.5838213878242816, 0.6101159931075328, 0.6356248509691299, 0.6604010432555858, 0.6842177978898887, 0.7070395616541335, 0.7293525287234516, 0.7509098219917003, 0.7718547349157521, 0.7920936831072296, 0.8118131141647453, 0.8311337154165637, 0.8499241459326312, 0.8683964957409043, 0.8862730313387808, 0.9037344611494189, 0.9209313684510407, 0.9378013744745155, 0.9542548829417026, 0.9705657886792456, 0.9864096254767463, 1.0022228899761325, 1.0174202247467867, 1.0326539194842392, 1.0476770010430834, 1.0623093058919195, 1.0762681]","[4.197255, 4.196772, 4.196498, 4.196296, 4.196062, 4.195865, 4.195693, 4.195571, 4.19538, 4.195268, 4.19514, 4.194996, 4.194869, 4.194727, 4.194635, 4.194528, 4.194431, 4.19431, 4.194259, 4.194084, 4.194011, 4.19391, 4.193795, 4.193706, 4.193586, 4.193571, 4.193488, 4.19335, 4.193264, 4.19321, 4.193124, 4.193012, 4.19296, 4.192885, 4.192789, 4.192756, 4.192675, 4.192584, 4.192499, 4.19239, 4.19229, 4.192302, 4.192191, 4.192128, 4.192029, 4.192006, 4.191936, 4.191861, 4.191769, 4.191708, 4.19165, 4.191576, 4.191511, 4.19145, 4.191356, 4.191301, 4.191228, 4.191157, 4.191119, 4.191031, 4.190958, 4.190946, 4.190843, 4.190805, 4.190695, 4.190681, 4.190611, 4.190575, 4.190462, 4.190402, 4.190388, 4.190341, 4.190305, 4.190207, 4.190133, 4.190057, 4.190043, 4.189981, 4.189858, 4.189831, 4.189805, 4.189779, 4.189685, 4.189653, 4.189552, 4.18954, 4.189489, 4.189375, 4.189414, 4.189339, 4.189338]",1.8639958,3.8,4.1
43,1.2,2.4,25,"[0.0, 0.008295303845377827, 0.018482289954568243, 0.02948848355129191, 0.04121872130920701, 0.054064112733953784, 0.06823555969843254, 0.08428150857380262, 0.10272542969677628, 0.12460366393918254, 0.15129248989032146, 0.18327978663680117, 0.21842021086054375, 0.25467975152612626, 0.29004094777070033, 0.32412473868494096, 0.3572552816058415, 0.3891886574104021, 0.4211105126984124, 0.45225003026147803, 0.4826538985141151, 0.5124706109311739, 0.5408932269161557, 0.568153657313143, 0.5943934307615719, 0.6196715608939699, 0.6438109565354416, 0.6673029445757238, 0.6896237384231376, 0.7116053707237968, 0.7329537470994688, 0.753146087767519, 0.7730240995456127, 0.7923336089084745, 0.8111236477811383, 0.8293128350517949, 0.8472133105633801, 0.8648080764240018, 0.8817808930212869, 0.8983222355877594, 0.914674851607123, 0.9306183656230793, 0.9463824711520048, 0.9617853938967136, 0.9768299614345943, 0.9917562704141996, 1.0063752530742218, 1.0207154686540565, 1.0347494205259304, 1.0462813]","[4.197196, 4.196816, 4.196493, 4.196259, 4.196016, 4.195875, 4.195711, 4.195549, 4.195368, 4.195243, 4.195115, 4.194942, 4.194846, 4.194721, 4.19467, 4.19456, 4.194401, 4.194343, 4.194256, 4.194086, 4.193944, 4.193961, 4.193865, 4.193737, 4.193654, 4.193585, 4.193519, 4.193399, 4.193298, 4.193208, 4.193098, 4.193079, 4.192968, 4.192888, 4.192801, 4.19275, 4.19265, 4.192611, 4.192502, 4.192403, 4.192336, 4.1923, 4.192207, 4.192153, 4.192068, 4.192003, 4.191919, 4.191879, 4.191795, 4.191719, 4.191708, 4.191581, 4.191538, 4.191435, 4.191409, 4.19129, 4.191345, 4.191186, 4.191155, 4.19107, 4.191055, 4.190956, 4.190867, 4.19087, 4.190786, 4.190676, 4.19066, 4.190601, 4.190572, 4.190497, 4.190388, 4.190421, 4.190296, 4.190256, 4.1902, 4.190174, 4.190042, 4.190033, 4.189973, 4.18995, 4.189895, 4.18978, 4.189783, 4.189723, 4.189644, 4.189653, 4.189548, 4.189557, 4.189468, 4.189417, 4.189413]",1.8629706000000001,3.8,4.1
44,1.2,2.4,25,"[0.0, 0.00879792159685533, 0.01873938452981158, 0.029546603703703572, 0.04124400649229329, 0.053905551115146305, 0.06795845597752523, 0.08376145895436768, 0.10196208066500737, 0.12369154341517727, 0.15002606881263988, 0.18089362072323642, 0.2157439953518893, 0.25140419674744785, 0.28661001590524415, 0.3207709882939507, 0.3536932208807708, 0.3858502905925656, 0.41762558670177563, 0.44908141596638473, 0.4793897838567762, 0.5088801378669265, 0.5372965364309672, 0.564669511641417, 0.5909829758984305, 0.6160998612295457, 0.6401544837907842, 0.6636481515968039, 0.6860209693877536, 0.7078680355102027, 0.7290939116408329, 0.7496033275892169, 0.7692356400493332, 0.7885360121115572, 0.8072630712233273, 0.8255871767383063, 0.8433466352941161, 0.8607993111582286, 0.8777650052269341, 0.8944270814580013, 0.9106632244213886, 0.9265381925117009, 0.9421885572173172, 0.9576778927238556, 0.9725305255335939, 0.9873818286448908, 1.0019315179039279, 1.0163027077641595, 1.0303488069850317, 1.0429644]","[4.19723, 4.196851, 4.19649, 4.196249, 4.196035, 4.195858, 4.195685, 4.195534, 4.195365, 4.195191, 4.19508, 4.194968, 4.194848, 4.194708, 4.19465, 4.194527, 4.194416, 4.194274, 4.194182, 4.194079, 4.193978, 4.1939, 4.193799, 4.193734, 4.193641, 4.193524, 4.193479, 4.193388, 4.193272, 4.193205, 4.193111, 4.193044, 4.192951, 4.19289, 4.192777, 4.192723, 4.192656, 4.19259, 4.192532, 4.192381, 4.19231, 4.192258, 4.192198, 4.192165, 4.192127, 4.191954, 4.19187, 4.191884, 4.191807, 4.19174, 4.191635, 4.191611, 4.191536, 4.191482, 4.191454, 4.19136, 4.191255, 4.191199, 4.191163, 4.191106, 4.191045, 4.191002, 4.190904, 4.190817, 4.190778, 4.190676, 4.190685, 4.190578, 4.190603, 4.190503, 4.190457, 4.190335, 4.190323, 4.190248, 4.190232, 4.190156, 4.19007, 4.190066, 4.190022, 4.189933, 4.189894, 4.189791, 4.189755, 4.189744, 4.18971, 4.18966, 4.189599, 4.189503, 4.18948, 4.189451, 4.189451]",1.8619454,3.8,4.1
45,1.2,2.4,25,"[0.0, 0.007734688733535444, 0.017655745487692415, 0.0284007709569207, 0.03986175292210439, 0.05248170864855761, 0.066399160151149, 0.08202354962012604, 0.09997245229945456, 0.12126890627738579, 0.14725764725570828, 0.17818149753507095, 0.21297537488225837, 0.2485337806174756, 0.28347895082997976, 0.3171864059382315, 0.35004646435808123, 0.3823853810059446, 0.41374224511883845, 0.4450806760254243, 0.4756913244163847, 0.504986015683889, 0.5336699291285305, 0.5611737723562147, 0.5872901248001257, 0.6122875399852341, 0.636570633082965, 0.6599444093709481, 0.6825505788961024, 0.704422685276203, 0.7254507618138266, 0.7459081554408311, 0.7656559434682115, 0.7849622483468983, 0.8035651627755103, 0.822173228571428, 0.8398767263376978, 0.8571792266229101, 0.8741999214310321, 0.890728095934666, 0.9071106630985466, 0.9229439317993335, 0.9386163065234063, 0.9538912952823071, 0.9689890196193256, 0.983777545195728, 0.9982279205486222, 1.0125791376623376, 1.0266489850882925, 1.0396598000000001]","[4.197182, 4.196762, 4.196532, 4.196255, 4.196065, 4.195856, 4.19569, 4.195529, 4.195348, 4.195252, 4.195069, 4.194931, 4.194832, 4.194726, 4.194609, 4.194482, 4.194357, 4.194276, 4.19419, 4.194134, 4.19395, 4.193887, 4.193803, 4.193698, 4.193629, 4.19354, 4.1934, 4.19339, 4.193285, 4.193232, 4.193155, 4.192976, 4.192948, 4.192902, 4.192811, 4.192671, 4.192666, 4.192538, 4.192486, 4.192435, 4.192325, 4.192258, 4.192227, 4.192131, 4.192042, 4.191973, 4.191945, 4.191868, 4.191775, 4.191725, 4.191675, 4.191582, 4.191507, 4.191459, 4.191388, 4.191302, 4.191282, 4.191192, 4.191096, 4.191079, 4.191042, 4.190971, 4.190896, 4.19084, 4.19072, 4.190753, 4.19067, 4.190591, 4.190552, 4.190467, 4.190441, 4.190362, 4.190277, 4.190293, 4.190195, 4.190175, 4.190054, 4.19007, 4.190019, 4.189986, 4.189919, 4.189837, 4.189781, 4.189725, 4.189642, 4.189632, 4.18954, 4.189511, 4.189438, 4.189438, 4.189435]",1.8609202,3.8,4.1
46,1.2,0.5,25,"[0.0, 0.006594884647756871, 0.016552897338807437, 0.02727057599502064, 0.03874947467366344, 0.05136943224126039, 0.06522130980501459, 0.08076983211334046, 0.09854729974341733, 0.11987567751091169, 0.14542457630661879, 0.1764722109139311, 0.2111125203185322, 0.24665878448621456, 0.28148070884699083, 0.315503278393527, 0.34838305277531156, 0.3804475148498181, 0.4118236536614628, 0.442740272715723, 0.47341068123756813, 0.5030252589461018, 0.5313571344625286, 0.5585512881617587, 0.584845462555916, 0.6099953691656081, 0.6341546833654189, 0.6575626505433643, 0.6799778021346459, 0.7017803206781109, 0.7227836010774485, 0.743104212209817, 0.7630021822765783, 0.7822224607220218, 0.8009766394074672, 0.8193559826458744, 0.8370416678043021, 0.8543963877295703, 0.8713589263298759, 0.888018814213645, 0.9041491462744352, 0.9201650846160806, 0.935763099999999, 0.9510903062547661, 0.9659764827850467, 0.9808038652779064, 0.9954561760365414, 1.0095567868225443, 1.0237060422979005, 1.0362535000000002]","[4.197157, 4.196781, 4.196475, 4.196197, 4.196033, 4.195845, 4.195683, 4.195493, 4.195375, 4.195196, 4.195036, 4.194972, 4.194873, 4.19473, 4.194626, 4.194451, 4.194319, 4.194262, 4.194184, 4.194077, 4.194035, 4.193894, 4.193765, 4.193705, 4.193581, 4.193483, 4.193466, 4.193344, 4.193239, 4.193151, 4.193077, 4.193006, 4.192906, 4.192852, 4.19278, 4.1927, 4.192622, 4.192538, 4.192418, 4.192378, 4.192317, 4.192223, 4.192118, 4.192095, 4.192049, 4.191933, 4.191909, 4.191874, 4.191771, 4.191681, 4.191619, 4.191548, 4.191532, 4.191439, 4.191358, 4.191323, 4.191246, 4.19119, 4.191137, 4.191025, 4.190979, 4.190945, 4.190851, 4.190836, 4.190765, 4.190685, 4.190607, 4.190549, 4.190518, 4.190458, 4.190404, 4.190359, 4.190265, 4.190295, 4.190167, 4.190137, 4.190083, 4.190012, 4.189969, 4.189883, 4.189853, 4.189851, 4.189747, 4.189702, 4.189659, 4.189601, 4.18956, 4.189448, 4.189464, 4.18936, 4.189367]",1.859895,3.8,4.1
47,1.2,2.4,25,"[0.0, 0.008046087683100445, 0.01975692173235738, 0.03224070813545399, 0.04544759925874042, 0.05938887207401905, 0.07452340235077226, 0.09113136893817309, 0.1099623124073309, 0.1321774323902093, 0.15954950493851233, 0.19261070918367257, 0.22891995613681965, 0.2660299197919148, 0.30140588666970014, 0.33542903174360494, 0.3681378143726298, 0.39980197015497887, 0.4310272048190418, 0.46161889183977467, 0.49167976502290656, 0.5209700341605522, 0.5496012922860638, 0.5772452549847247, 0.6037088442176856, 0.6292951816602308, 0.6538926679410988, 0.6775002816130524, 0.700621148163264, 0.7226762783753217, 0.7441757335403723, 0.7651147841294597, 0.7855281023096055, 0.8052562290322556, 0.8245361934299382, 0.8432514973833749, 0.8615968427106997, 0.8797055143273631, 0.8971601207630857, 0.9143020094548113, 0.9311766086047484, 0.9476514388215189, 0.9637888656088891, 0.9797309250773742, 0.9953981380356107, 1.0107860001490296, 1.025922711222265, 1.0408908414279827, 1.0555723034883717, 1.0695891]","[4.197205, 4.196799, 4.196517, 4.196287, 4.196106, 4.195875, 4.195682, 4.195516, 4.195353, 4.195227, 4.195102, 4.195008, 4.194872, 4.194742, 4.194618, 4.194499, 4.194412, 4.194316, 4.194206, 4.194088, 4.193971, 4.193879, 4.193791, 4.193709, 4.193676, 4.193519, 4.193449, 4.193336, 4.193311, 4.193196, 4.19311, 4.193006, 4.192919, 4.192876, 4.192815, 4.192731, 4.19263, 4.19254, 4.19244, 4.192365, 4.192361, 4.192261, 4.192148, 4.192111, 4.192018, 4.191934, 4.191867, 4.191816, 4.191738, 4.191693, 4.191626, 4.19155, 4.191482, 4.191403, 4.19136, 4.19128, 4.19122, 4.191152, 4.191066, 4.191027, 4.190958, 4.19091, 4.19083, 4.190742, 4.190695, 4.190636, 4.190547, 4.190483, 4.190455, 4.190422, 4.190382, 4.190315, 4.190279, 4.190176, 4.190095, 4.190094, 4.190015, 4.189937, 4.189923, 4.189813, 4.189764, 4.189726, 4.189689, 4.18957, 4.189592, 4.189524, 4.189435, 4.189375, 4.189355, 4.189292]",1.858814,3.8,4.1
48,1.2,2.4,25,"[0.0, 0.006973029128661434, 0.017110526071268173, 0.028108104445383947, 0.03978958309190775, 0.05274677124012664, 0.0668933898300301, 0.08282678869596385, 0.10126422174814934, 0.1229816422376088, 0.14984643989103916, 0.18121466700680303, 0.21633582535624604, 0.2521608378812994, 0.2870949157702608, 0.32137257863551083, 0.3543729891489027, 0.3863895780805794, 0.4179436719283618, 0.4490130184244303, 0.47962168471002686, 0.5092397811619331, 0.5375899854013768, 0.564939947275293, 0.5913492023647979, 0.6164371418527348, 0.640544669159359, 0.6640601727038122, 0.6863068010078863, 0.7082196424502233, 0.7292956102040804, 0.7497633261411428, 0.7696856174411602, 0.7888343037971521, 0.8075980309921375, 0.8257808845397671, 0.8435679749109996, 0.8608675351588734, 0.8778100131968437, 0.8943656669072974, 0.9106158058595221, 0.9262868187458263, 0.9420296156136213, 0.9573329636206261, 0.9723611034248353, 0.9871039601816706, 1.0015724766833394, 1.015823466004076, 1.0298465196459297, 1.0429842]","[4.197227, 4.196816, 4.196502, 4.196267, 4.196003, 4.195862, 4.195675, 4.195517, 4.195385, 4.195172, 4.195118, 4.194967, 4.194866, 4.194719, 4.194607, 4.194541, 4.19436, 4.194261, 4.194211, 4.19407, 4.193999, 4.193844, 4.193786, 4.193716, 4.193643, 4.193535, 4.193429, 4.193388, 4.193293, 4.193154, 4.193073, 4.192992, 4.19294, 4.192821, 4.192774, 4.192704, 4.192632, 4.192536, 4.192448, 4.192384, 4.192346, 4.192252, 4.192213, 4.192097, 4.192071, 4.191969, 4.191892, 4.191828, 4.191757, 4.191679, 4.191597, 4.191565, 4.191535, 4.191432, 4.191375, 4.191302, 4.191283, 4.191144, 4.191083, 4.191034, 4.190971, 4.190905, 4.190883, 4.190815, 4.190737, 4.190701, 4.190651, 4.190588, 4.190516, 4.190411, 4.190353, 4.190387, 4.190279, 4.190243, 4.190158, 4.190097, 4.190051, 4.18999, 4.189967, 4.189887, 4.189824, 4.189761, 4.189733, 4.189663, 4.189639, 4.189569, 4.18949, 4.189459, 4.189396, 4.189327, 4.189311]",1.857733,3.8,4.1
49,1.2,2.4,25,"[0.0, 0.006447052539833381, 0.016535480512820416, 0.027188075730237765, 0.03871621272915862, 0.051323886485732634, 0.06514523480741757, 0.08080594981992661, 0.09866843913122975, 0.1198606128069275, 0.14543386529551916, 0.1762433153973777, 0.21070551154166728, 0.24647601249622747, 0.2813723346837246, 0.3153950103072262, 0.34829092037576753, 0.38034397900159994, 0.41187905161141264, 0.4430259682974554, 0.473529229089593, 0.5030607487174141, 0.5316785371840724, 0.5590048484465424, 0.5852738657158412, 0.6103852699443408, 0.6347298349664852, 0.6580816813615562, 0.6804932329903133, 0.7023503223205199, 0.7233753869885415, 0.7438973843464451, 0.763629478564176, 0.7829662669952759, 0.8017748107062916, 0.8200552053523968, 0.8378622831694336, 0.8552942007659396, 0.8721573637234468, 0.8888829641170093, 0.9051993300547778, 0.9212150929171661, 0.9367938469924808, 0.9522081943790683, 0.9672039446795742, 0.9820761875496498, 0.9966523919796475, 1.0109054699098248, 1.0250001068096168, 1.0363093]","[4.197195, 4.196784, 4.196452, 4.19624, 4.196047, 4.195831, 4.195671, 4.195467, 4.195381, 4.195232, 4.195062, 4.194999, 4.194818, 4.194655, 4.194612, 4.19442, 4.194376, 4.194266, 4.194145, 4.194106, 4.193955, 4.19384, 4.193798, 4.193719, 4.193606, 4.193502, 4.193417, 4.193374, 4.19324, 4.193161, 4.193093, 4.192984, 4.192907, 4.192833, 4.192725, 4.192678, 4.19262, 4.192496, 4.192456, 4.192372, 4.19228, 4.192256, 4.192198, 4.1921, 4.192031, 4.191935, 4.191933, 4.191828, 4.191741, 4.191698, 4.191586, 4.191568, 4.191502, 4.191422, 4.191392, 4.191256, 4.19126, 4.19115, 4.191122, 4.191056, 4.190958, 4.190962, 4.190832, 4.190796, 4.190763, 4.190693, 4.190637, 4.190547, 4.1905, 4.190414, 4.190361, 4.190312, 4.190232, 4.190187, 4.190144, 4.190104, 4.190053, 4.190005, 4.189935, 4.189882, 4.189811, 4.189779, 4.189729, 4.189632, 4.189586, 4.18959, 4.189478, 4.18949, 4.189441, 4.189379, 4.189379]",1.856652,3.8,4.1
