Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
210,1.2,2.4,25,"[0.0, 0.005894145148314822, 0.013462697829235051, 0.021379121446177027, 0.02967604184312532, 0.03849240168822013, 0.047780081257863594, 0.05765090283568164, 0.06815388366959418, 0.07955424607344003, 0.09180166861845593, 0.10535423775581301, 0.12003255541668706, 0.1363545754708703, 0.1540112982210241, 0.173041918716027, 0.19338919636516286, 0.21439884868638728, 0.23595585685693568, 0.2578318644038651, 0.27980771573212293, 0.3016862996755387, 0.3235569205951624, 0.3453403468212807, 0.36707202867734434, 0.38872099636587043, 0.41032463961739896, 0.43161608655152206, 0.4529337500777042, 0.47386748546826796, 0.49449258290980813, 0.514619370217883, 0.5346547507623038, 0.5540173225237118, 0.5730130851283559, 0.5917044161134819, 0.6099122545351681, 0.6277466075267203, 0.6452516090135145, 0.6624000759294241, 0.6791546162248263, 0.6955987988363287, 0.7117796918282179, 0.7274789448229305, 0.7430363832472191, 0.7582673218818513, 0.7733444055312638, 0.7879811856354116, 0.8024861310479301, 0.81650566]","[4.196518, 4.195989, 4.19562, 4.195255, 4.194961, 4.194738, 4.19451, 4.194269, 4.194066, 4.193886, 4.193734, 4.193565, 4.193363, 4.193231, 4.19304, 4.192894, 4.192766, 4.192617, 4.192516, 4.192347, 4.192217, 4.192092, 4.191978, 4.191794, 4.191731, 4.191577, 4.191491, 4.191371, 4.191195, 4.191129, 4.191021, 4.190886, 4.190804, 4.190728, 4.190588, 4.190499, 4.190398, 4.190289, 4.190195, 4.190118, 4.189994, 4.189882, 4.189784, 4.189697, 4.189657, 4.189499, 4.189433, 4.18941, 4.189246, 4.189146, 4.189057, 4.188991, 4.188904, 4.188798, 4.188703, 4.188647, 4.188554, 4.188456, 4.188373, 4.188308, 4.188184, 4.188117, 4.188068, 4.188, 4.187903, 4.187815, 4.187716, 4.187665, 4.187583, 4.187556, 4.187424, 4.187352, 4.187272, 4.187234, 4.187127, 4.187038, 4.18698, 4.186907, 4.186891, 4.186804, 4.186682, 4.186605, 4.186539, 4.186507, 4.186418, 4.186355, 4.186285, 4.186218, 4.186178, 4.186124, 4.18613]",1.7224891999999998,3.8,4.1
211,1.2,0.5,25,"[0.0, 0.004811608289195524, 0.012379573142357811, 0.0202893591212861, 0.028578870007558113, 0.037292869265831266, 0.04654200353045712, 0.05632861422103436, 0.06680512070826958, 0.07822339418721591, 0.09039163481524365, 0.10378045326102292, 0.11845344456100462, 0.1345388189475749, 0.15196323630208966, 0.17089396045182326, 0.19087217746914892, 0.21175570466484178, 0.23312154579931949, 0.2548323665484546, 0.27638065459968575, 0.29845949693965396, 0.32020419284897833, 0.3419533592063243, 0.3636461838960259, 0.38506239405682796, 0.4066726125210066, 0.42787836247837024, 0.4488697717241367, 0.46978827202517964, 0.49041067287953616, 0.5106458098133104, 0.5303758099978626, 0.5499032735658402, 0.5688663780801639, 0.5875870293270362, 0.6056545625655978, 0.6236004522224934, 0.6411567786752204, 0.6582870497451432, 0.6750190704359103, 0.6914522848425928, 0.7076147696386874, 0.7232903366225745, 0.7388703866666653, 0.7540158842102984, 0.7690389263112778, 0.7836914814515679, 0.798213355158818, 0.8097793200000001]","[4.196491, 4.195972, 4.195605, 4.195291, 4.194995, 4.194717, 4.194521, 4.194324, 4.194116, 4.193869, 4.193742, 4.193597, 4.193378, 4.193269, 4.1931, 4.192962, 4.192836, 4.192673, 4.192501, 4.192371, 4.192259, 4.192145, 4.191988, 4.191897, 4.191746, 4.191666, 4.191497, 4.19136, 4.191242, 4.191205, 4.191053, 4.190968, 4.190881, 4.190721, 4.190686, 4.190562, 4.190452, 4.190354, 4.190271, 4.190179, 4.190035, 4.189988, 4.18984, 4.189789, 4.189643, 4.189587, 4.189463, 4.189445, 4.189322, 4.189211, 4.189144, 4.189041, 4.188947, 4.188853, 4.18882, 4.188726, 4.188647, 4.188497, 4.188472, 4.188373, 4.188293, 4.188217, 4.188117, 4.188077, 4.18799, 4.187889, 4.187863, 4.187758, 4.187649, 4.18755, 4.187518, 4.187446, 4.187393, 4.187296, 4.187208, 4.187144, 4.187065, 4.187, 4.186935, 4.186866, 4.186811, 4.186735, 4.186634, 4.186614, 4.186563, 4.186478, 4.186389, 4.186336, 4.186264, 4.186196, 4.186198]",1.721658,3.8,4.1
212,1.2,2.4,25,"[0.0, 0.0073003083322557005, 0.017637427498843394, 0.028264533394488922, 0.039060435615824396, 0.05013546836617813, 0.06178233789063886, 0.07375782692150545, 0.08613329046151169, 0.09939686890110921, 0.113404524892454, 0.12863784140603318, 0.1451386323137947, 0.16367120194107632, 0.18403747961341005, 0.20625048985905903, 0.2299255107476264, 0.25374612946321307, 0.27808881824658754, 0.3022248517528251, 0.3262197827880976, 0.3499448159468437, 0.37341239030612194, 0.396691812740242, 0.4194462959044206, 0.44213092150617217, 0.4644191513551187, 0.48679063229822916, 0.5087177136714434, 0.5303902191674497, 0.5518282961173069, 0.5728379621668717, 0.5937056216140982, 0.6140256019002679, 0.6340496352267804, 0.6536388321428572, 0.6728404998015071, 0.6917016134142093, 0.7100586439555979, 0.7281976052933646, 0.7459746968605417, 0.7632577044874093, 0.7804062720218315, 0.7971104700685602, 0.8135620716506283, 0.8296572065133075, 0.8455151453429471, 0.8612032799862802, 0.8765481978210828, 0.8897976]","[4.196516, 4.196056, 4.195633, 4.195315, 4.195064, 4.194787, 4.194533, 4.194344, 4.194172, 4.193974, 4.193756, 4.193595, 4.193404, 4.193275, 4.193101, 4.192957, 4.192863, 4.192675, 4.192552, 4.192393, 4.192292, 4.192146, 4.192038, 4.191899, 4.191768, 4.191628, 4.191537, 4.191383, 4.191304, 4.191162, 4.191018, 4.190929, 4.190856, 4.190715, 4.190681, 4.190445, 4.19044, 4.19037, 4.190177, 4.190081, 4.190009, 4.189896, 4.189819, 4.189671, 4.189584, 4.189443, 4.18938, 4.189302, 4.189233, 4.189079, 4.188972, 4.188935, 4.188812, 4.188807, 4.188652, 4.188552, 4.188507, 4.188404, 4.188326, 4.188227, 4.188124, 4.188046, 4.187969, 4.187908, 4.187757, 4.187693, 4.187615, 4.187581, 4.187462, 4.187404, 4.187308, 4.187266, 4.187113, 4.187062, 4.187006, 4.186932, 4.186838, 4.186756, 4.186663, 4.186596, 4.186518, 4.186492, 4.186401, 4.186269, 4.186227, 4.18616, 4.18609, 4.186062, 4.185932, 4.185902, 4.185902]",1.7210412,3.8,4.1
213,1.2,2.4,25,"[0.0, 0.004984401044727929, 0.012708778881527577, 0.020739725404395754, 0.02913201573161829, 0.038001882042761795, 0.047401339130556, 0.05740942849121988, 0.06817873386673945, 0.07963155754621773, 0.09226644202442746, 0.10604482824275005, 0.12128326346357024, 0.13797655226574967, 0.156176147017153, 0.175663518434849, 0.19639815769131252, 0.21798031289357161, 0.2401227262443067, 0.262066336840358, 0.28411592368812705, 0.3063720909368187, 0.32848405818110504, 0.3503440900035803, 0.37238724759503733, 0.394222358854035, 0.4158278548134796, 0.43730903817274724, 0.4585162060453697, 0.4796265284936707, 0.5002782488442308, 0.5207437864212481, 0.540641323471865, 0.5602492894125476, 0.5793832759032992, 0.5980453105489589, 0.6163948667706078, 0.6343193189830062, 0.6517978243452736, 0.6689527471735776, 0.6858536352019381, 0.7021639422788615, 0.7183461953908769, 0.7341199714865833, 0.7498519369836062, 0.7649452552055214, 0.7800466735309204, 0.7947157599842133, 0.8093348379470414, 0.82309171]","[4.196482, 4.195992, 4.195576, 4.195245, 4.194993, 4.194744, 4.194505, 4.194296, 4.194093, 4.193894, 4.193717, 4.193529, 4.193374, 4.193213, 4.193042, 4.192974, 4.192747, 4.192629, 4.192471, 4.192365, 4.192208, 4.192142, 4.19199, 4.191869, 4.191723, 4.191568, 4.191427, 4.191342, 4.191248, 4.191126, 4.191053, 4.190938, 4.190776, 4.190697, 4.190561, 4.190487, 4.190351, 4.190256, 4.190189, 4.190087, 4.189971, 4.189881, 4.189751, 4.189672, 4.189578, 4.189518, 4.189391, 4.189296, 4.189201, 4.18914, 4.189036, 4.188935, 4.188866, 4.188771, 4.188681, 4.188602, 4.188495, 4.188448, 4.188368, 4.188264, 4.188187, 4.188073, 4.18801, 4.187917, 4.187816, 4.187773, 4.187642, 4.187616, 4.187534, 4.187459, 4.187362, 4.187273, 4.187238, 4.18715, 4.187121, 4.187015, 4.186947, 4.186891, 4.186772, 4.186705, 4.186598, 4.18655, 4.186522, 4.186433, 4.186337, 4.186272, 4.186226, 4.186136, 4.186032, 4.186002, 4.18601]",1.7204244,3.8,4.1
214,1.2,2.4,25,"[0.0, 0.0069920967101679, 0.01460491188309504, 0.022589396137391457, 0.030915032522506505, 0.03969562705443086, 0.048916447063491644, 0.058769987241136704, 0.0692562034042873, 0.08055976066883387, 0.09287108827518038, 0.10633731963771732, 0.12112064505749719, 0.13742897477517763, 0.15519473091927638, 0.17429619197574636, 0.19439209767596732, 0.21563683867274602, 0.23708837933581423, 0.2589774995000211, 0.28094458831772295, 0.3028878444720497, 0.32472068967677864, 0.34654562834090014, 0.3683522084486202, 0.3898254884241514, 0.41141879178804386, 0.43270595228790637, 0.4540283963572203, 0.47495121663573064, 0.495539732261638, 0.5157366699843461, 0.5355695788338458, 0.5550650769436496, 0.5741191519587199, 0.5928383111194511, 0.6110007960313407, 0.6290507384468537, 0.6465115329934175, 0.6636840360013848, 0.6804202478478671, 0.6969200842610842, 0.7130751267518328, 0.7289085511329161, 0.7444377659851003, 0.7596973836684908, 0.7746459007235609, 0.7893904150998561, 0.8038203409980431, 0.8164622100000001]","[4.196471, 4.195924, 4.195553, 4.195253, 4.19496, 4.194695, 4.194496, 4.194267, 4.194047, 4.193858, 4.193657, 4.193539, 4.19331, 4.193195, 4.193027, 4.192843, 4.192689, 4.192582, 4.192448, 4.192305, 4.19216, 4.192038, 4.191913, 4.191783, 4.191686, 4.191545, 4.191398, 4.191282, 4.191196, 4.191113, 4.190922, 4.190853, 4.190767, 4.190647, 4.190541, 4.190398, 4.190311, 4.190179, 4.190084, 4.189991, 4.189908, 4.189792, 4.189749, 4.189659, 4.189484, 4.189417, 4.189332, 4.189267, 4.189161, 4.189107, 4.188993, 4.188897, 4.188768, 4.188686, 4.188603, 4.188516, 4.188406, 4.188344, 4.18828, 4.18819, 4.188108, 4.188066, 4.187953, 4.187849, 4.187763, 4.18769, 4.187604, 4.187543, 4.187473, 4.187413, 4.187319, 4.187256, 4.187197, 4.187095, 4.187045, 4.186977, 4.186889, 4.18679, 4.186715, 4.186644, 4.186563, 4.18649, 4.186415, 4.186341, 4.186266, 4.186244, 4.186152, 4.186061, 4.186019, 4.185946, 4.185944]",1.7198076,3.8,4.1
215,1.2,2.4,25,"[0.0, 0.004496180255843182, 0.012024631965109667, 0.019927914311044057, 0.02823294830764783, 0.036939472826007375, 0.04613497363995758, 0.056014065924916784, 0.0664793415176407, 0.0778279564513426, 0.09008435760380434, 0.1034738089781149, 0.11819194262429542, 0.13416752659796835, 0.15156900299387926, 0.1705494459206703, 0.19050338439098305, 0.21133435179894208, 0.23252312227051394, 0.25441983863655926, 0.2761926700866325, 0.29810460825714247, 0.31981699374282735, 0.3414985066801567, 0.36323428218547316, 0.3848583529208459, 0.4063246805702009, 0.4276652936862906, 0.44879163616234374, 0.46970813856120186, 0.4903383946529004, 0.5105528561934332, 0.5303963456922316, 0.5499835514016151, 0.5691037858265512, 0.5875812749921508, 0.6060094850372875, 0.6238077524976714, 0.6411670476502647, 0.6583000323414788, 0.675127505411974, 0.6914815781594258, 0.7076210586993271, 0.7232436432297469, 0.7389127360803189, 0.7540604688676746, 0.7689675872916412, 0.7837107922742219, 0.7981572911040075, 0.80982861]","[4.196464, 4.196007, 4.195627, 4.195291, 4.195001, 4.194751, 4.194496, 4.194271, 4.194108, 4.193886, 4.193705, 4.193556, 4.193367, 4.193265, 4.193048, 4.192883, 4.192781, 4.192616, 4.192531, 4.19232, 4.192213, 4.192019, 4.191947, 4.191812, 4.191694, 4.19161, 4.191492, 4.191356, 4.191252, 4.191145, 4.190993, 4.190896, 4.190782, 4.190668, 4.190554, 4.190497, 4.1904, 4.190292, 4.190158, 4.190112, 4.189965, 4.189864, 4.189811, 4.18971, 4.189613, 4.189516, 4.189401, 4.189328, 4.189238, 4.189117, 4.189073, 4.188986, 4.188918, 4.188797, 4.188733, 4.188654, 4.1885, 4.188416, 4.188368, 4.188286, 4.188225, 4.188147, 4.188046, 4.187984, 4.187931, 4.187775, 4.187771, 4.187619, 4.187605, 4.187476, 4.187429, 4.187391, 4.18724, 4.187195, 4.187146, 4.187084, 4.186957, 4.186861, 4.186831, 4.186796, 4.186707, 4.186585, 4.186558, 4.186486, 4.186445, 4.186328, 4.186258, 4.186192, 4.186123, 4.186098, 4.186092]",1.7191908,3.8,4.1
216,1.2,0.5,25,"[0.0, 0.004077682626271395, 0.01170644014945188, 0.019586998419456325, 0.027894775767856553, 0.03662948535471322, 0.04582137695358973, 0.05566985912996697, 0.06610449817286684, 0.0774022774026521, 0.08957672609939077, 0.1029825589242474, 0.1175450542971275, 0.13350084172946258, 0.15089314124909045, 0.16961320925033505, 0.18958778489394906, 0.21032486637281694, 0.23148501933516874, 0.253191184086166, 0.2748579567317841, 0.2967792998558044, 0.31842629893767055, 0.3401376541516771, 0.36164953752925394, 0.38323887947946167, 0.40447601012348944, 0.42575650010570315, 0.44671751137632304, 0.46760025100004005, 0.48799952931176666, 0.5081891176821443, 0.5280739607510523, 0.5474737400865672, 0.5664623150789381, 0.58499455382257, 0.6031965094652878, 0.6209791898007284, 0.638470107631762, 0.6555419513641312, 0.6724044028300971, 0.688771312846896, 0.7048114245585739, 0.7206889118844972, 0.7361602687498636, 0.7513024352174038, 0.7662942179891683, 0.781091552087696, 0.7955107158598345, 0.80979299]","[4.196475, 4.195983, 4.195607, 4.195302, 4.194927, 4.194738, 4.194462, 4.194278, 4.194008, 4.193913, 4.19372, 4.193526, 4.193337, 4.193238, 4.19305, 4.192909, 4.192787, 4.19268, 4.192489, 4.192308, 4.192217, 4.192095, 4.19198, 4.191854, 4.1917, 4.191596, 4.191487, 4.191335, 4.191249, 4.191139, 4.191017, 4.190949, 4.190804, 4.190701, 4.190629, 4.190495, 4.190389, 4.190296, 4.190185, 4.19009, 4.190009, 4.189955, 4.189818, 4.189734, 4.189625, 4.189493, 4.189436, 4.18934, 4.189215, 4.189179, 4.189055, 4.188993, 4.188862, 4.188829, 4.188726, 4.188629, 4.188552, 4.188486, 4.188385, 4.188313, 4.188194, 4.188113, 4.188063, 4.18799, 4.187919, 4.187816, 4.187802, 4.187675, 4.187563, 4.187531, 4.187403, 4.187346, 4.18731, 4.187244, 4.187145, 4.187112, 4.18699, 4.186923, 4.186863, 4.186812, 4.186739, 4.186646, 4.186574, 4.186514, 4.186423, 4.186384, 4.186328, 4.186197, 4.186154, 4.186108, 4.1861]",1.718574,3.8,4.1
217,1.2,2.4,25,"[0.0, 0.009032276344085155, 0.019300155110434786, 0.029904892546583295, 0.040782056954626056, 0.05186348415761696, 0.06338088848471371, 0.07529702481109382, 0.08779380247524712, 0.10084108697027774, 0.11474551750145887, 0.12990791123689546, 0.1461982264948646, 0.16442412978413942, 0.18460164791454683, 0.20655594237950506, 0.22983220079147634, 0.253758791145258, 0.2778438014604887, 0.30193682939878574, 0.32574426025668046, 0.3492782877481828, 0.3726900774385521, 0.39569948681457123, 0.41849585403664913, 0.4408972354061076, 0.4634523282170879, 0.4855313008804857, 0.5073778172358653, 0.5290430860523587, 0.5507649322473439, 0.5716248527987116, 0.5925940898570184, 0.6128781288709785, 0.6328770252369806, 0.6525742523460994, 0.6719464027372369, 0.6906793938895085, 0.7093571471036517, 0.7275142266561985, 0.7452317817712489, 0.762629219589061, 0.7796628550144301, 0.796328939506342, 0.812832115128973, 0.8289738532982629, 0.8447617251775827, 0.8605068122448987, 0.8759748924624633, 0.8897914]","[4.196502, 4.195994, 4.195585, 4.195278, 4.19493, 4.19474, 4.194504, 4.194296, 4.194096, 4.193908, 4.193681, 4.193532, 4.193392, 4.193208, 4.193056, 4.192936, 4.192765, 4.192621, 4.192506, 4.192332, 4.192276, 4.192044, 4.191934, 4.191792, 4.191679, 4.191573, 4.191444, 4.191294, 4.191175, 4.191083, 4.190947, 4.190868, 4.190773, 4.19066, 4.190535, 4.19043, 4.190315, 4.190195, 4.190127, 4.18999, 4.189902, 4.189795, 4.189713, 4.189581, 4.189467, 4.189396, 4.189294, 4.189268, 4.189137, 4.189012, 4.188952, 4.188828, 4.188761, 4.188614, 4.188547, 4.188433, 4.188461, 4.188252, 4.188169, 4.188144, 4.188038, 4.18794, 4.187823, 4.187758, 4.187688, 4.187591, 4.187513, 4.18745, 4.187352, 4.187319, 4.18722, 4.18716, 4.187038, 4.186924, 4.18686, 4.186787, 4.186715, 4.186669, 4.186578, 4.186493, 4.186413, 4.186308, 4.186294, 4.186174, 4.186111, 4.186016, 4.185963, 4.185901, 4.185761, 4.185753]",1.7177754,3.8,4.1
218,1.2,2.4,25,"[0.0, 0.005723905354292763, 0.013366012243219275, 0.021406200729726543, 0.02976294578028174, 0.03856170699511714, 0.047957105122439295, 0.05780074870448808, 0.06847769097356075, 0.07990067820641598, 0.09248696214072898, 0.10595826258153308, 0.12093950010864991, 0.13742404679032, 0.1554640420521432, 0.17465779763610395, 0.1952086555844148, 0.21635119860860674, 0.2383386306239118, 0.2603879216417768, 0.28254934947424476, 0.30461556764933584, 0.32651152322234034, 0.34862037567224924, 0.37043989738646693, 0.392143251803001, 0.4138943781233809, 0.43511699603538506, 0.45646161303920013, 0.4775405551292227, 0.4982998589166023, 0.518530153083473, 0.5384666938450868, 0.5581069822976333, 0.5772819685159758, 0.5958520580588689, 0.614061934599192, 0.6321121782477589, 0.64955765825256, 0.6667618791194925, 0.6834937733327163, 0.6999530998895039, 0.7160956078864669, 0.7320152265598548, 0.7475750378463404, 0.7627308548551645, 0.7777356781829703, 0.7924593280670105, 0.80698231512791, 0.81983551]","[4.196502, 4.196038, 4.195603, 4.195273, 4.195002, 4.194716, 4.194516, 4.194321, 4.194097, 4.193893, 4.193714, 4.193548, 4.19335, 4.193235, 4.193091, 4.192915, 4.192758, 4.192626, 4.192535, 4.192335, 4.192218, 4.192101, 4.191936, 4.191799, 4.191731, 4.191579, 4.191487, 4.191353, 4.191212, 4.191134, 4.191016, 4.190878, 4.190788, 4.190709, 4.190619, 4.190497, 4.190375, 4.190259, 4.190122, 4.190068, 4.189969, 4.189877, 4.189768, 4.189685, 4.18957, 4.189477, 4.189389, 4.189269, 4.189219, 4.189081, 4.18905, 4.188945, 4.18886, 4.18873, 4.188662, 4.188584, 4.188473, 4.188406, 4.188319, 4.188235, 4.188156, 4.188108, 4.187988, 4.187906, 4.187865, 4.187754, 4.187663, 4.187627, 4.187552, 4.187412, 4.187325, 4.187274, 4.187161, 4.187151, 4.18704, 4.186953, 4.18689, 4.186831, 4.186772, 4.18669, 4.186614, 4.18652, 4.186433, 4.186399, 4.186378, 4.186274, 4.186123, 4.186099, 4.186084, 4.18603, 4.186019]",1.7169768,3.8,4.1
219,1.2,2.4,25,"[0.0, 0.004983405429857882, 0.012479613251506302, 0.02039519016355988, 0.028647120579845142, 0.037396695706746974, 0.0465845080875632, 0.056398346741556804, 0.06683137527302832, 0.07811007043531176, 0.09027598861870373, 0.1036007237875444, 0.11818732780075172, 0.1342373747619039, 0.1516990768936171, 0.17056758608821357, 0.19070777395153973, 0.21134325815266394, 0.23288999241552308, 0.25455540831220025, 0.27638973817789003, 0.2982793590309002, 0.3201186915680051, 0.34171244232264364, 0.36333515006439665, 0.3850979121544593, 0.40654731529042265, 0.4278830090004331, 0.44911570503184606, 0.4699697223404745, 0.4906058653596421, 0.5105933428878179, 0.5303769658354899, 0.5500443540528743, 0.5690748333214757, 0.5878363217936367, 0.6060301642521759, 0.6239684805167174, 0.6414147544571968, 0.6585109283933465, 0.6752654480972909, 0.6917497775271457, 0.7079647403908144, 0.7236506968691796, 0.739222615552559, 0.7544616226109787, 0.7694389567346912, 0.7841198439754975, 0.7986487839273696, 0.8098036700000001]","[4.196465, 4.195969, 4.19554, 4.195248, 4.194943, 4.194704, 4.19446, 4.194221, 4.194032, 4.193871, 4.193663, 4.193472, 4.193276, 4.193225, 4.193046, 4.192847, 4.192719, 4.192593, 4.192452, 4.192268, 4.192158, 4.192028, 4.191915, 4.191813, 4.191607, 4.191547, 4.191457, 4.1913, 4.191176, 4.191103, 4.190955, 4.190866, 4.190727, 4.190612, 4.190536, 4.190389, 4.190318, 4.190225, 4.190062, 4.190034, 4.18994, 4.189834, 4.189685, 4.1896, 4.189501, 4.189422, 4.189342, 4.189252, 4.189156, 4.189068, 4.188968, 4.18887, 4.188801, 4.188695, 4.188585, 4.18853, 4.188432, 4.188342, 4.188317, 4.188178, 4.188073, 4.18804, 4.187977, 4.187891, 4.187785, 4.187689, 4.187641, 4.18756, 4.187448, 4.187413, 4.187271, 4.187234, 4.187151, 4.187057, 4.187017, 4.186975, 4.186858, 4.186799, 4.18676, 4.186686, 4.18653, 4.186526, 4.186429, 4.186383, 4.186289, 4.186252, 4.186135, 4.186116, 4.186034, 4.185963]",1.7161781999999999,3.8,4.1
220,1.2,2.4,25,"[0.0, 0.007133405699167997, 0.014706208059796194, 0.022661715039641664, 0.030906997122687865, 0.03965540195130689, 0.04885612958191775, 0.05870285359121928, 0.0691503559668012, 0.08045968921648698, 0.09266619757774643, 0.10589964361311911, 0.12053608318871899, 0.13650479528968484, 0.15396340667774067, 0.1726721295972683, 0.19270552082186415, 0.21351099333299917, 0.23460946081589962, 0.2564002635092619, 0.2780290421941415, 0.2997264998152317, 0.3215365850255365, 0.34306255690051013, 0.364684208660351, 0.3861308112477407, 0.4075884870533602, 0.4287954611269038, 0.4498574226488079, 0.47063182768345424, 0.4911968000231256, 0.511409236752957, 0.5312002947572251, 0.5506862842392525, 0.5695599674542922, 0.5882786931435917, 0.6065376755836999, 0.6242377151444825, 0.641601075500809, 0.6587847110025039, 0.6754264291147336, 0.6919827297583753, 0.7080858266153839, 0.7239141141817479, 0.739380447970003, 0.7546662270229735, 0.769610617041491, 0.7843324817154921, 0.7987786390280548, 0.80981561]","[4.19644, 4.19595, 4.195571, 4.195219, 4.194983, 4.194732, 4.194507, 4.194261, 4.194064, 4.193848, 4.193696, 4.193512, 4.193364, 4.193186, 4.193065, 4.192885, 4.192758, 4.192694, 4.192457, 4.192315, 4.192184, 4.192029, 4.191953, 4.191794, 4.191671, 4.191531, 4.191482, 4.191378, 4.191216, 4.191113, 4.19103, 4.190857, 4.19081, 4.190632, 4.19054, 4.190442, 4.190375, 4.19027, 4.19015, 4.190032, 4.189952, 4.189807, 4.189765, 4.189668, 4.189595, 4.189487, 4.189411, 4.189292, 4.189184, 4.189094, 4.189008, 4.188952, 4.188848, 4.188761, 4.188663, 4.188587, 4.188512, 4.188404, 4.18835, 4.188267, 4.188168, 4.188095, 4.187997, 4.187921, 4.18786, 4.187779, 4.187675, 4.187592, 4.187525, 4.187454, 4.187361, 4.187302, 4.187282, 4.187142, 4.18705, 4.18699, 4.186946, 4.186827, 4.18682, 4.186678, 4.186666, 4.186594, 4.186475, 4.186433, 4.186366, 4.186289, 4.186215, 4.186131, 4.18609, 4.186021, 4.186028]",1.7153796,3.8,4.1
221,1.2,0.5,25,"[0.0, 0.006018603493653379, 0.013585812017331111, 0.02154326053967137, 0.029805760757454766, 0.03853476216583912, 0.04769267893058125, 0.05747842906656203, 0.06793184585853193, 0.0791372964266244, 0.09128997678919917, 0.10444972909456773, 0.11894571296277728, 0.1347718860029858, 0.15201744622847208, 0.1706420212817087, 0.19046084260078475, 0.21117317608534267, 0.2322251702838007, 0.25381893946017065, 0.27530397804664697, 0.29687275736164653, 0.3184480841848569, 0.3400625607694341, 0.36139026061900914, 0.38289210516136085, 0.40417341792876005, 0.4253562686933745, 0.44654166527889727, 0.4673407219309246, 0.487752027093845, 0.5079930319892656, 0.5277925312904004, 0.5471158417704397, 0.5660874526800777, 0.5848089624248808, 0.6030974135898921, 0.6210555610993823, 0.638545557096561, 0.6556124275604299, 0.6723826228138136, 0.6886605274639287, 0.7047810023593069, 0.7206719050481317, 0.7362151856000991, 0.7513973362821247, 0.7664300989992756, 0.7811193764184996, 0.7956048180616537, 0.8097788100000001]","[4.196466, 4.19591, 4.195591, 4.195238, 4.19496, 4.194695, 4.194449, 4.194232, 4.194055, 4.193831, 4.193658, 4.19354, 4.193314, 4.193192, 4.193025, 4.192882, 4.192725, 4.192575, 4.192449, 4.19232, 4.192179, 4.192059, 4.191921, 4.191797, 4.191702, 4.191516, 4.191432, 4.191293, 4.191179, 4.191101, 4.191012, 4.190847, 4.190773, 4.190651, 4.190538, 4.19043, 4.190318, 4.190188, 4.190141, 4.19004, 4.189914, 4.189833, 4.189763, 4.189641, 4.189541, 4.189424, 4.189363, 4.189311, 4.189196, 4.189099, 4.189004, 4.188891, 4.188815, 4.188712, 4.188686, 4.188535, 4.188526, 4.188364, 4.188318, 4.188246, 4.188117, 4.188094, 4.187963, 4.187887, 4.187832, 4.187767, 4.187682, 4.187545, 4.187531, 4.187456, 4.187358, 4.187278, 4.187208, 4.187128, 4.187096, 4.186989, 4.186892, 4.186869, 4.186798, 4.186701, 4.186657, 4.186556, 4.186509, 4.186419, 4.186332, 4.186332, 4.186212, 4.186154, 4.186022, 4.186005, 4.186002]",1.714581,3.8,4.1
222,1.2,2.4,25,"[0.0, 0.007637868401393327, 0.017964201435161448, 0.028502620581368765, 0.03928943321971318, 0.05045900049916832, 0.06195584685205191, 0.07388417455887256, 0.0863104758044789, 0.09927463785262622, 0.1131456924098875, 0.1281947403269, 0.14439231458373206, 0.1623934456846625, 0.1823195636283965, 0.20397354385507446, 0.22709733723573136, 0.2507765755656728, 0.2747548218507666, 0.29876000726549534, 0.3225204104506577, 0.3458448207792205, 0.3690373096451306, 0.3920178855601728, 0.414761299442176, 0.43728981352268437, 0.4596011074853057, 0.4817759807108499, 0.5036271044488372, 0.5254549771532319, 0.54684113835007, 0.5681789224015178, 0.588895265353486, 0.6093617078484905, 0.6295494817101527, 0.6491383589285704, 0.6684084736727159, 0.6873659572899256, 0.7058665984514209, 0.7239424825072878, 0.7417729255622911, 0.7593121565498444, 0.7763023213989827, 0.7931230178042495, 0.8095400883797441, 0.8258172333704176, 0.8417339432198055, 0.8573227500329675, 0.8727499536597257, 0.8864418]","[4.196473, 4.195957, 4.195593, 4.195246, 4.194989, 4.194728, 4.194516, 4.194242, 4.194078, 4.193867, 4.193682, 4.193509, 4.19337, 4.193179, 4.193037, 4.192891, 4.192753, 4.192582, 4.192458, 4.192324, 4.192186, 4.192087, 4.191902, 4.191785, 4.191674, 4.191525, 4.191394, 4.191309, 4.191146, 4.191054, 4.19094, 4.190881, 4.190688, 4.190609, 4.190487, 4.190404, 4.190287, 4.19017, 4.19003, 4.190003, 4.189857, 4.189754, 4.189689, 4.189533, 4.189477, 4.189381, 4.1893, 4.18916, 4.189057, 4.188987, 4.188897, 4.188779, 4.188727, 4.188594, 4.188521, 4.188431, 4.188377, 4.188259, 4.188192, 4.1881, 4.188038, 4.187959, 4.187873, 4.187779, 4.187658, 4.187574, 4.187501, 4.187427, 4.187343, 4.187196, 4.187155, 4.187091, 4.186999, 4.186933, 4.186884, 4.186749, 4.186723, 4.186646, 4.186527, 4.186462, 4.186393, 4.186308, 4.186225, 4.186149, 4.186097, 4.185978, 4.185934, 4.185852, 4.185775, 4.185709, 4.185705]",1.7137178,3.8,4.1
