Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
197,1.2,2.4,25,"[0.0, 0.008891731418517401, 0.018963446961371228, 0.029594235552143994, 0.040708884405300266, 0.052577775278936006, 0.06520627794436881, 0.07870036047973625, 0.0934982231065066, 0.10973648476487682, 0.12803908149399326, 0.148895727247409, 0.17273392422662984, 0.19992639324122805, 0.22952470908712722, 0.2595460562596068, 0.28948381313720106, 0.31847305451484986, 0.3469712741849985, 0.3744113035790041, 0.40144788906154394, 0.42762007425929305, 0.4532351673521179, 0.4780344311069883, 0.5024414340879343, 0.5260904227425202, 0.549407687708876, 0.5718367096439471, 0.5938970274251317, 0.6153303316811418, 0.6362902740670987, 0.6565553964083983, 0.6765246979591825, 0.6959695080609216, 0.7149885082712748, 0.7336271917596885, 0.7518100564850868, 0.7694852814428488, 0.7869785138053196, 0.803816980821916, 0.8207116416612623, 0.8370284580293053, 0.8532411088050313, 0.8690348389528355, 0.884645012317782, 0.900017126174494, 0.9150630008119183, 0.9299398904278535, 0.9446407964736323, 0.9565821999999999]","[4.196871, 4.196422, 4.196046, 4.195816, 4.195499, 4.195297, 4.19508, 4.194927, 4.194739, 4.194515, 4.194345, 4.194258, 4.194063, 4.193929, 4.19379, 4.193614, 4.193473, 4.193348, 4.193254, 4.19313, 4.193016, 4.192855, 4.192796, 4.192663, 4.192531, 4.192367, 4.192321, 4.192192, 4.192138, 4.19196, 4.191855, 4.191772, 4.19163, 4.191555, 4.191476, 4.191346, 4.191252, 4.191142, 4.191058, 4.190958, 4.190914, 4.190766, 4.190648, 4.190567, 4.190488, 4.190415, 4.190331, 4.190251, 4.190125, 4.190052, 4.189963, 4.189927, 4.189795, 4.189716, 4.189665, 4.189577, 4.189464, 4.18937, 4.189327, 4.189171, 4.189138, 4.18904, 4.188932, 4.188863, 4.188794, 4.18873, 4.188641, 4.188562, 4.188496, 4.188447, 4.188368, 4.18829, 4.188219, 4.188155, 4.188072, 4.187978, 4.187922, 4.187824, 4.187749, 4.18766, 4.187595, 4.187531, 4.187478, 4.187386, 4.187313, 4.187242, 4.18722, 4.187091, 4.187054, 4.186947, 4.186947]",1.7972592,3.8,4.1
198,1.2,2.4,25,"[0.0, 0.005458645560659323, 0.01391994269101969, 0.0227684962967908, 0.03229845129680954, 0.04255987508188448, 0.053676121504558735, 0.06585047571951792, 0.07940326164286411, 0.09455302302715547, 0.11181541216355347, 0.1312469648111938, 0.15313741559555827, 0.17724904752034037, 0.2027468439588686, 0.22903140745092937, 0.2552052697588115, 0.281169669445242, 0.30682985263605433, 0.33207079719969507, 0.35683749960050065, 0.38107349234349797, 0.40486155236897425, 0.4280947391436394, 0.4509252947954717, 0.47286745499607763, 0.49462658141273586, 0.5157537845403101, 0.5363846751864871, 0.5565104121463058, 0.575978001375166, 0.5951519054146504, 0.6138478506824364, 0.631924997877771, 0.6499092357979257, 0.667117951136224, 0.6839616219559433, 0.7007972231797447, 0.7170741076530607, 0.7330631298657223, 0.7487189237070788, 0.7640918998199723, 0.7792750493506485, 0.7941189623494413, 0.8087567575203478, 0.8231698791697475, 0.8373019569636688, 0.8512048296166551, 0.8649201419299871, 0.8766277]","[4.196747, 4.196324, 4.196006, 4.195712, 4.195424, 4.195221, 4.195015, 4.194805, 4.194657, 4.194454, 4.194271, 4.194135, 4.193966, 4.193853, 4.193733, 4.19356, 4.193459, 4.19327, 4.193172, 4.193009, 4.192863, 4.19277, 4.192655, 4.192566, 4.192391, 4.192278, 4.192198, 4.192077, 4.191967, 4.191895, 4.191765, 4.191649, 4.191585, 4.191458, 4.191323, 4.191243, 4.191133, 4.191038, 4.190918, 4.190819, 4.190743, 4.19066, 4.190549, 4.190425, 4.190408, 4.190308, 4.190224, 4.190071, 4.190024, 4.189931, 4.189853, 4.189749, 4.189675, 4.189564, 4.189508, 4.189435, 4.189338, 4.189303, 4.189219, 4.18908, 4.188988, 4.188913, 4.188836, 4.188822, 4.188693, 4.188583, 4.18854, 4.188434, 4.188359, 4.188322, 4.188247, 4.188163, 4.188074, 4.18801, 4.187941, 4.18785, 4.187812, 4.18777, 4.187635, 4.187603, 4.187549, 4.187458, 4.187365, 4.187306, 4.187259, 4.187147, 4.187102, 4.187026, 4.186964, 4.18687, 4.186872]",1.7972394,3.8,4.1
199,1.2,2.4,25,"[0.0, 0.006253205751681798, 0.014332019542362198, 0.022845455350942026, 0.03186148560545392, 0.041405815117951036, 0.051681103789623525, 0.06286460761209502, 0.0751566490520693, 0.08865871121964668, 0.10390276329509808, 0.12116900092930034, 0.14070870206565317, 0.16284148835247197, 0.18687141592398399, 0.21266133807432047, 0.2389490762031063, 0.2655195279729928, 0.2921004861383155, 0.3183079980778932, 0.3442846801879164, 0.369397809170001, 0.3942091352110057, 0.41866482529410337, 0.44231931227067084, 0.46549748493987747, 0.488113025949466, 0.5099969455379649, 0.5312514483952163, 0.5520969625161177, 0.5722422626995342, 0.5918186129036156, 0.6109028096093929, 0.6296051747914485, 0.6477552644126954, 0.6654078058627079, 0.6826595074047945, 0.6996339511409554, 0.716248937205905, 0.73243119844236, 0.7482570082401298, 0.7639100658841055, 0.779184284522922, 0.7942448173779934, 0.8089165697401247, 0.8234865137818075, 0.8376728373743512, 0.8517372350540214, 0.8654583657269904, 0.8764882]","[4.196775, 4.196373, 4.195991, 4.195714, 4.195436, 4.195265, 4.194959, 4.194819, 4.194641, 4.194447, 4.194239, 4.194119, 4.193933, 4.193811, 4.193648, 4.193536, 4.19337, 4.193298, 4.193131, 4.192993, 4.192895, 4.192763, 4.192628, 4.192499, 4.192373, 4.192282, 4.192153, 4.192055, 4.191905, 4.191819, 4.19172, 4.191595, 4.191499, 4.19141, 4.191317, 4.191213, 4.191113, 4.190992, 4.190963, 4.190812, 4.190739, 4.190617, 4.190516, 4.190429, 4.190368, 4.190265, 4.190155, 4.190095, 4.190008, 4.189921, 4.189793, 4.189723, 4.189672, 4.189552, 4.189505, 4.189419, 4.189362, 4.189216, 4.18916, 4.189037, 4.188993, 4.188939, 4.188859, 4.18876, 4.188673, 4.188621, 4.188513, 4.18845, 4.188365, 4.188294, 4.188196, 4.188155, 4.188036, 4.187994, 4.187928, 4.187853, 4.187755, 4.187749, 4.187627, 4.187523, 4.187459, 4.187406, 4.187392, 4.187279, 4.187223, 4.187105, 4.187042, 4.186987, 4.186931, 4.186848, 4.186851]",1.7972196,3.8,4.1
200,1.2,2.4,25,"[0.0, 0.005158594218344248, 0.013296752356034183, 0.021834883645452968, 0.0307334025319822, 0.04028266905937114, 0.05058197758310862, 0.06165232234984394, 0.07375977949615325, 0.08740309733034385, 0.10243014472527406, 0.11931250426817874, 0.13867761583191313, 0.1603142697545666, 0.18408151435652295, 0.20921454713520296, 0.235572432907493, 0.261860267873513, 0.2883579668334595, 0.31442006423102453, 0.340202135824176, 0.3655909151067316, 0.3905121372326803, 0.4146832412073239, 0.43835686431024246, 0.4615167557962422, 0.48412032011753947, 0.506092635392229, 0.5273559236068883, 0.548119746464355, 0.5682471142320608, 0.587949514065084, 0.6070311463988439, 0.6256827656948478, 0.6437863691557242, 0.6615337195776388, 0.6787674587160216, 0.6957150043627024, 0.7122575032453874, 0.7283525445946787, 0.7442687102486905, 0.7598518195281211, 0.7750586254690818, 0.7900928570024675, 0.80483809152568, 0.8194248930904414, 0.833575479191537, 0.8476580965879452, 0.8613604966681359, 0.873223]","[4.196793, 4.19633, 4.195992, 4.195688, 4.195447, 4.195202, 4.194973, 4.1948, 4.194636, 4.194433, 4.194327, 4.194155, 4.194027, 4.193867, 4.193683, 4.193549, 4.193434, 4.193267, 4.193158, 4.19307, 4.1929, 4.192763, 4.192653, 4.192521, 4.192427, 4.192297, 4.192173, 4.192093, 4.191996, 4.191875, 4.191737, 4.191669, 4.191554, 4.191454, 4.191357, 4.191285, 4.191213, 4.191101, 4.190972, 4.190876, 4.190785, 4.190687, 4.190603, 4.190517, 4.190431, 4.190349, 4.190221, 4.190182, 4.190068, 4.190015, 4.189926, 4.189794, 4.18975, 4.189642, 4.189591, 4.189487, 4.189398, 4.189339, 4.18924, 4.189127, 4.189072, 4.189025, 4.1889, 4.188869, 4.188751, 4.188684, 4.188651, 4.188527, 4.18844, 4.188419, 4.188354, 4.188253, 4.188175, 4.188075, 4.188001, 4.187954, 4.187857, 4.187795, 4.187742, 4.187655, 4.187572, 4.187523, 4.187449, 4.18744, 4.187322, 4.187229, 4.187153, 4.18714, 4.187022, 4.186949, 4.186949]",1.7971998,3.8,4.1
201,1.2,0.5,25,"[0.0, 0.006033914614435851, 0.014358654101690682, 0.023042149428677328, 0.032167166845437634, 0.04201558055023094, 0.052534167734064746, 0.06411055825167561, 0.07680913168272632, 0.09081698956031911, 0.1066594672812641, 0.12452276137152257, 0.14466976365036568, 0.166817338806612, 0.19097707277310957, 0.21602416338914163, 0.241422159774162, 0.26730707744674465, 0.29298259166708185, 0.3185117727814699, 0.3435428391617522, 0.3683771226796795, 0.3927247818437708, 0.4164347854994622, 0.4398603011684056, 0.4626045521929909, 0.4847745801684398, 0.5063547800582475, 0.5275158603617702, 0.547963725028289, 0.5679528924761492, 0.5874377096815707, 0.6065520146239385, 0.6249709662957206, 0.6430617710890194, 0.6605513081422437, 0.6778937973450565, 0.6946071089997468, 0.711020790778834, 0.7270495745806749, 0.7427825109504912, 0.7581980514011244, 0.7731998264044938, 0.7881426330087582, 0.8027285037386, 0.8170285255347379, 0.8311427032473252, 0.8450642221366641, 0.8586243788694476, 0.8699654]","[4.196878, 4.196393, 4.196077, 4.195786, 4.195542, 4.195331, 4.19517, 4.194913, 4.194746, 4.194572, 4.19445, 4.19428, 4.194104, 4.193967, 4.19383, 4.193662, 4.193602, 4.193458, 4.193349, 4.193169, 4.193079, 4.192955, 4.192842, 4.192661, 4.192586, 4.192467, 4.192362, 4.192287, 4.192167, 4.192027, 4.191927, 4.191912, 4.191713, 4.191667, 4.191503, 4.191442, 4.191355, 4.191268, 4.191143, 4.191092, 4.190982, 4.190857, 4.190834, 4.190668, 4.190634, 4.190548, 4.190521, 4.190376, 4.190313, 4.190189, 4.190088, 4.190012, 4.189943, 4.189856, 4.189784, 4.189732, 4.189657, 4.18953, 4.189461, 4.189384, 4.1893, 4.189254, 4.189159, 4.189067, 4.189009, 4.188931, 4.188848, 4.188815, 4.188752, 4.188629, 4.188607, 4.188485, 4.188426, 4.188352, 4.188336, 4.188229, 4.188152, 4.188055, 4.187997, 4.187965, 4.187911, 4.187816, 4.187717, 4.187652, 4.187587, 4.187581, 4.187495, 4.187373, 4.187342, 4.187286, 4.187286]",1.79718,3.8,4.1
202,1.2,2.4,25,"[0.0, 0.0075494148507735115, 0.017470556252649372, 0.027879443461476944, 0.03881655202849485, 0.05040450849329023, 0.06272626242238696, 0.0760684117820318, 0.09053752993443884, 0.1064183917085332, 0.12393517324219819, 0.1438881807592344, 0.16654540747398291, 0.19252160361757018, 0.22089299989925512, 0.25001273265306034, 0.2789877823550645, 0.3077219544434501, 0.3360043206910758, 0.3632107488669234, 0.3901710054421763, 0.41661429195861244, 0.44246438633418306, 0.4677726778630864, 0.4923899893727063, 0.5165743840962264, 0.5400257402671514, 0.5629523930755536, 0.5853801419188848, 0.6070894315769145, 0.6282799748170962, 0.6491776436227038, 0.669291440991308, 0.6889122014780894, 0.7081421357008959, 0.726958916134143, 0.7453314916018999, 0.7632919939561784, 0.7808364070807121, 0.7981528752575469, 0.8149857971885257, 0.8315727052884943, 0.8479227955687836, 0.8638806263842587, 0.8795431392868927, 0.895008921186204, 0.9101545110232463, 0.9252185796561603, 0.9399511631477397, 0.9531907]","[4.196778, 4.196319, 4.195992, 4.195724, 4.195474, 4.195221, 4.195029, 4.194808, 4.194668, 4.194445, 4.194297, 4.194146, 4.194003, 4.193856, 4.193712, 4.19356, 4.193446, 4.193297, 4.193155, 4.193069, 4.19296, 4.192795, 4.192684, 4.192554, 4.192424, 4.192395, 4.192183, 4.192064, 4.19201, 4.191863, 4.191765, 4.191657, 4.191582, 4.191435, 4.191349, 4.191239, 4.191184, 4.191014, 4.190966, 4.190855, 4.190785, 4.190674, 4.190564, 4.190483, 4.190386, 4.190256, 4.190151, 4.190099, 4.190001, 4.189944, 4.189837, 4.189758, 4.1897, 4.189589, 4.189495, 4.189444, 4.189343, 4.189281, 4.189137, 4.189095, 4.18897, 4.188908, 4.188798, 4.188758, 4.188681, 4.188559, 4.18848, 4.188395, 4.188338, 4.188261, 4.18819, 4.188082, 4.188027, 4.18796, 4.187896, 4.187817, 4.187692, 4.187692, 4.187593, 4.187507, 4.187443, 4.187367, 4.187272, 4.187223, 4.187153, 4.187065, 4.187034, 4.186957, 4.186854, 4.186786, 4.186786]",1.7952266,3.8,4.1
203,1.2,2.4,25,"[0.0, 0.006675396476402459, 0.01473670380393692, 0.02319072389877816, 0.032109845251105246, 0.041741343763722794, 0.052008303056357175, 0.0631314716768091, 0.07533979563524817, 0.08897257049051135, 0.10427568123700126, 0.12151108011277709, 0.1412624271039937, 0.16342052068785592, 0.1877023315386128, 0.21369946249654212, 0.24013514233473734, 0.267073035653035, 0.2936895583215807, 0.3201023324097998, 0.3458335386064342, 0.3713001537518883, 0.3962107887646913, 0.4206411104527207, 0.44450680459123826, 0.467835648957456, 0.49031821292066335, 0.5122335154895893, 0.5336581197778107, 0.5545972729175949, 0.5747724837365215, 0.5945515550203292, 0.6135783941798191, 0.632405986923032, 0.6504793525492362, 0.6681503640581543, 0.6854545250537054, 0.7024867962101539, 0.7190367759263562, 0.7353262718582154, 0.7512689168387356, 0.7668290388995543, 0.782056482474227, 0.7970904975799414, 0.8119202712330961, 0.8264841540329003, 0.8407610490884341, 0.8548091704819795, 0.8686052677064595, 0.8798440000000001]","[4.196784, 4.196339, 4.196003, 4.195708, 4.195471, 4.195212, 4.195009, 4.194844, 4.194614, 4.194461, 4.194315, 4.194128, 4.193967, 4.193862, 4.193711, 4.19356, 4.193446, 4.193305, 4.193152, 4.193027, 4.192901, 4.192794, 4.1927, 4.192579, 4.192411, 4.192345, 4.192195, 4.192115, 4.191965, 4.191889, 4.191771, 4.191669, 4.191567, 4.191484, 4.191369, 4.191245, 4.191165, 4.191072, 4.190969, 4.190867, 4.190784, 4.190659, 4.190559, 4.190483, 4.190399, 4.190317, 4.190229, 4.190146, 4.190049, 4.189939, 4.189895, 4.189781, 4.189703, 4.189663, 4.189516, 4.189453, 4.189386, 4.189275, 4.189166, 4.189146, 4.189057, 4.188933, 4.188882, 4.188804, 4.188704, 4.188637, 4.188573, 4.188473, 4.188404, 4.188306, 4.18826, 4.188142, 4.188078, 4.188017, 4.187964, 4.187908, 4.187819, 4.187777, 4.187655, 4.187602, 4.187542, 4.187443, 4.187394, 4.187362, 4.18723, 4.187147, 4.187148, 4.187043, 4.186972, 4.186922, 4.186922]",1.7932732,3.8,4.1
204,1.2,2.4,25,"[0.0, 0.005468733419841387, 0.013541585150441418, 0.022014045161205822, 0.03102913210785417, 0.04063604832720756, 0.050833790929108016, 0.06195970717517717, 0.07414990509746487, 0.08765891118284026, 0.10285909237943501, 0.11994744869495612, 0.13922428090626, 0.16119930378449182, 0.1853853649488445, 0.21076131523157748, 0.23708999668853376, 0.26375495049782033, 0.28992076397222294, 0.31628874637844956, 0.3420361182090494, 0.3672945424642848, 0.39215157981410287, 0.4163131467117549, 0.44017701086447947, 0.4631267159063608, 0.4857134122944713, 0.507621369815702, 0.5288139237652939, 0.5495371328690514, 0.5696953322270832, 0.5893379762808483, 0.6083902785998483, 0.6269958469693147, 0.6450219376711113, 0.6626651266976966, 0.6801239438724057, 0.6969728579571727, 0.7133388616930941, 0.7296369522833843, 0.7454596669205484, 0.7610634332774902, 0.7762638835741855, 0.7913264526354419, 0.8060011652112, 0.8206730873757179, 0.8349424718154269, 0.849171357067684, 0.8630113412964393, 0.8766235]","[4.196843, 4.19636, 4.196005, 4.195737, 4.195472, 4.195254, 4.195005, 4.194866, 4.194659, 4.194487, 4.194305, 4.194154, 4.193977, 4.193848, 4.193752, 4.193628, 4.193498, 4.193305, 4.193168, 4.193022, 4.192933, 4.192817, 4.192721, 4.192572, 4.192422, 4.192325, 4.192217, 4.192138, 4.191967, 4.191904, 4.191815, 4.191701, 4.191541, 4.191524, 4.191342, 4.191273, 4.191168, 4.19108, 4.19096, 4.19088, 4.190771, 4.19066, 4.190614, 4.190469, 4.190391, 4.190302, 4.190165, 4.19011, 4.190018, 4.189924, 4.189823, 4.189729, 4.189664, 4.189573, 4.189509, 4.189402, 4.189298, 4.189246, 4.189161, 4.189129, 4.189004, 4.188916, 4.18885, 4.188753, 4.188703, 4.188582, 4.188472, 4.188443, 4.188334, 4.188302, 4.188189, 4.188123, 4.188004, 4.187937, 4.187873, 4.187775, 4.18774, 4.187637, 4.187561, 4.187467, 4.187423, 4.187412, 4.187246, 4.187208, 4.187093, 4.187063, 4.186992, 4.186909, 4.186831, 4.186792, 4.186788]",1.7913198,3.8,4.1
205,1.2,2.4,25,"[0.0, 0.004843145935094925, 0.012979302518616509, 0.021484313104943503, 0.030501613746872186, 0.040113907017950395, 0.050478905787924355, 0.06161771471275446, 0.07379212792877732, 0.08739170321001877, 0.10243014615902896, 0.11949390794195025, 0.13882023448124603, 0.16066974077582408, 0.1845167613005151, 0.2097136501029767, 0.2357352546852144, 0.2621904220023819, 0.28826659828441165, 0.31444887218959616, 0.3403157307945514, 0.3656461121157316, 0.3906986977632839, 0.41530900013066896, 0.4391959903877767, 0.462868456006732, 0.4857667287121723, 0.5080446138196013, 0.529822796589861, 0.5507099758871007, 0.5713313467251078, 0.5911470326168327, 0.6105214437052991, 0.6293248480225679, 0.6477507632922296, 0.6655507699294538, 0.6829510532477412, 0.6998857462613051, 0.7163989131876821, 0.7325181956893734, 0.7484069998621503, 0.763880829386827, 0.7791726721277957, 0.7939933919112165, 0.8086632038573968, 0.8230700021187087, 0.8371959335485342, 0.8511855578620278, 0.8648643658231657, 0.8765307]","[4.196862, 4.196363, 4.195998, 4.195719, 4.195503, 4.195328, 4.195048, 4.194861, 4.194697, 4.194513, 4.194345, 4.194159, 4.194015, 4.193879, 4.193734, 4.193606, 4.193458, 4.193321, 4.193155, 4.193051, 4.192947, 4.192802, 4.192663, 4.192594, 4.192475, 4.192352, 4.192225, 4.192148, 4.192061, 4.191953, 4.19184, 4.191702, 4.191609, 4.191497, 4.191431, 4.191255, 4.191249, 4.191116, 4.191037, 4.190916, 4.190836, 4.190754, 4.190652, 4.190553, 4.190481, 4.19035, 4.190332, 4.190176, 4.190065, 4.190023, 4.189907, 4.18987, 4.189738, 4.189695, 4.189635, 4.189504, 4.189456, 4.189409, 4.189276, 4.189192, 4.189116, 4.189046, 4.188975, 4.188888, 4.188873, 4.188686, 4.188684, 4.188575, 4.188491, 4.188433, 4.188394, 4.188278, 4.188228, 4.188108, 4.188053, 4.187985, 4.187955, 4.187878, 4.187797, 4.187671, 4.18765, 4.187564, 4.187523, 4.187421, 4.18737, 4.18733, 4.187258, 4.187162, 4.18714, 4.187031]",1.7893664,3.8,4.1
206,1.2,0.5,25,"[0.0, 0.005693839110137572, 0.013855047116833108, 0.022536775565694334, 0.03162542496675669, 0.04141952538536964, 0.05195959107238374, 0.0633638752053513, 0.07587839732332513, 0.08989945893129098, 0.10563888901921231, 0.12318939637651011, 0.14318737411042667, 0.16524433136768404, 0.18900827881773405, 0.2141543462717763, 0.23990265532819768, 0.2657156602404317, 0.29171180103975203, 0.31734262714132877, 0.34267906597287334, 0.3674256490430623, 0.39166914110957374, 0.4153578114492881, 0.43869559423360727, 0.46157236922992473, 0.4839731395069239, 0.505651312413121, 0.5266218523007213, 0.5472685149392791, 0.5672134658919655, 0.5866553175047323, 0.6056075726935084, 0.6239766129251675, 0.6418930569699074, 0.6593606709725134, 0.6764400618650733, 0.6931552884814647, 0.7094227110393905, 0.7253512018967018, 0.7410923496603632, 0.7564102482486942, 0.771390274989111, 0.7861418522557544, 0.8006388334447567, 0.8149380622761617, 0.8289279766825859, 0.8427579031845711, 0.8563532813554051, 0.8666271]","[4.196848, 4.1964, 4.196089, 4.195788, 4.195494, 4.195294, 4.195092, 4.194904, 4.194697, 4.194594, 4.194396, 4.194242, 4.194083, 4.193953, 4.193843, 4.193664, 4.193544, 4.193417, 4.193293, 4.193173, 4.193058, 4.192948, 4.192804, 4.192658, 4.192604, 4.192461, 4.192352, 4.19228, 4.192136, 4.19204, 4.191925, 4.191837, 4.191739, 4.191595, 4.191503, 4.191435, 4.191321, 4.191279, 4.191148, 4.191033, 4.190969, 4.190858, 4.1908, 4.190704, 4.190601, 4.19054, 4.190441, 4.190356, 4.190272, 4.190171, 4.190104, 4.190007, 4.189975, 4.189878, 4.189767, 4.189692, 4.189608, 4.189519, 4.18947, 4.189369, 4.189371, 4.189249, 4.189158, 4.189079, 4.189021, 4.188892, 4.188844, 4.188759, 4.188723, 4.188637, 4.188562, 4.188513, 4.188424, 4.188396, 4.18827, 4.18822, 4.188144, 4.188059, 4.188017, 4.187939, 4.187893, 4.187847, 4.187727, 4.187694, 4.187638, 4.187538, 4.187463, 4.187422, 4.187314, 4.18727, 4.187262]",1.787413,3.8,4.1
207,1.2,2.4,25,"[0.0, 0.009623594360746918, 0.01960125781822014, 0.030056388072730172, 0.041071640679165466, 0.05260438375013027, 0.0649596377281626, 0.07817033193499584, 0.09249926769325906, 0.10823164251154654, 0.1256154404572591, 0.14550843101701666, 0.16804759943773323, 0.19368509950757695, 0.22215261902194827, 0.2516164324877506, 0.28114985707636975, 0.3104219352189833, 0.33894397053669667, 0.3668931261490419, 0.3943228122448975, 0.42102561048097564, 0.4470630357015295, 0.47243290853341324, 0.4972210113858795, 0.5214463920762658, 0.545058576197585, 0.5681033706281087, 0.5904488692365818, 0.6123959915981957, 0.6336311717816671, 0.6542296621587104, 0.6744832427223887, 0.6940281110479185, 0.7133500714548818, 0.7320915291914222, 0.7503521326006363, 0.7682721737714056, 0.785907459799156, 0.8029430479491779, 0.819742131977218, 0.8363353567378704, 0.8525549126760554, 0.8685433122270949, 0.8841359918676555, 0.8996213043964811, 0.914723927163188, 0.9296770828207046, 0.9443054502523587, 0.9565227999999999]","[4.196793, 4.196376, 4.196016, 4.195743, 4.195451, 4.195196, 4.195053, 4.194841, 4.194656, 4.194497, 4.19428, 4.194132, 4.194011, 4.193824, 4.193716, 4.193609, 4.193438, 4.193355, 4.193177, 4.193099, 4.192911, 4.192825, 4.192614, 4.192585, 4.192442, 4.192319, 4.192217, 4.192101, 4.191978, 4.191885, 4.191755, 4.191677, 4.19158, 4.191433, 4.191353, 4.191246, 4.191122, 4.191069, 4.19092, 4.190847, 4.190742, 4.190659, 4.19053, 4.190408, 4.190361, 4.190256, 4.19012, 4.190079, 4.189971, 4.18992, 4.189825, 4.189767, 4.189629, 4.189563, 4.189429, 4.18935, 4.189268, 4.189208, 4.18913, 4.189049, 4.188971, 4.188868, 4.188805, 4.188723, 4.18864, 4.188525, 4.188449, 4.188391, 4.188313, 4.188219, 4.188136, 4.188043, 4.187964, 4.187937, 4.187841, 4.187757, 4.187677, 4.187551, 4.187548, 4.187491, 4.187382, 4.187327, 4.187255, 4.187211, 4.187103, 4.187016, 4.186943, 4.186872, 4.186842, 4.18678, 4.186795]",1.7865411999999998,3.8,4.1
208,1.2,2.4,25,"[0.0, 0.007427406474146747, 0.015571948863522408, 0.024088398271724973, 0.03320916300366268, 0.042908040975580805, 0.05335149314294406, 0.06473845447829242, 0.07724411474516486, 0.09129860414230935, 0.10699786128326473, 0.12496104811551341, 0.14535979378325542, 0.16856165293095837, 0.19368840741013837, 0.22035837739095604, 0.24738112167614013, 0.2745681301541024, 0.3013856453470957, 0.3276551390764335, 0.35374290339454906, 0.3787673963414625, 0.403382736652462, 0.42733784377688316, 0.4507275999338715, 0.47338138693043547, 0.4956024255961094, 0.5171558056731125, 0.5380388590670544, 0.5584095727581923, 0.5781411329546111, 0.5974979585319827, 0.6162507857687309, 0.634501922833722, 0.6525498406622677, 0.6699902465903829, 0.6870745846796709, 0.7036747176051743, 0.7201112253241009, 0.7360726157054106, 0.7518123450978638, 0.7671466713679235, 0.7823800822003284, 0.7969971510589123, 0.8118272355824544, 0.8261360568382564, 0.840291224718053, 0.8541619498878444, 0.8679154346952466, 0.8798861]","[4.196862, 4.196445, 4.196071, 4.19577, 4.195483, 4.195273, 4.19508, 4.19487, 4.19472, 4.194511, 4.194421, 4.194174, 4.194032, 4.193895, 4.193738, 4.193583, 4.193478, 4.193358, 4.193229, 4.19313, 4.192991, 4.192869, 4.192689, 4.192585, 4.192477, 4.192376, 4.192286, 4.192155, 4.192069, 4.191939, 4.191834, 4.191783, 4.191667, 4.1915, 4.191443, 4.191308, 4.191262, 4.191125, 4.191005, 4.190944, 4.190843, 4.190747, 4.190669, 4.190557, 4.190446, 4.190342, 4.190285, 4.190175, 4.190104, 4.189997, 4.189919, 4.189841, 4.18972, 4.189654, 4.189522, 4.189522, 4.18939, 4.189342, 4.189264, 4.189167, 4.189058, 4.188956, 4.188887, 4.188833, 4.188765, 4.188695, 4.18853, 4.188506, 4.188447, 4.188361, 4.188304, 4.1882, 4.188156, 4.188072, 4.188025, 4.187929, 4.187824, 4.187755, 4.187681, 4.187625, 4.187573, 4.187485, 4.187403, 4.187378, 4.187314, 4.187219, 4.187154, 4.187062, 4.186988, 4.186912, 4.186906]",1.7856694,3.8,4.1
209,1.2,2.4,25,"[0.0, 0.007722202781850068, 0.015801212012987176, 0.02432070148110979, 0.03335570488300957, 0.04300412391235575, 0.05328922438502848, 0.06451725843490938, 0.07690013433163281, 0.09058954301799471, 0.10587967422031486, 0.123263726744164, 0.14339421657837553, 0.16614169140122353, 0.1916523270810616, 0.2187012194252383, 0.24714255834266025, 0.275488945185732, 0.30367034102890994, 0.33178299417430157, 0.35926539356357945, 0.38604569792626603, 0.4122215315680689, 0.4379585444964868, 0.4624916610949134, 0.4863355917997952, 0.5089787928089498, 0.530787021823472, 0.5517978508859354, 0.5719199464869049, 0.5913635920126339, 0.6102468478279868, 0.6285086978285694, 0.6462412139014024, 0.6634652742531546, 0.6804744951360546, 0.6968733648298238, 0.7129790418089894, 0.7288288174132607, 0.7443478888810677, 0.7595130675620021, 0.77457502336071, 0.7891699226495721, 0.8036784603723741, 0.8179515256443548, 0.8320541813905946, 0.8457776603897991, 0.8595591319541511, 0.8729826093609636, 0.8832019]","[4.196816, 4.196344, 4.196035, 4.195719, 4.195463, 4.195225, 4.195013, 4.194824, 4.194638, 4.194452, 4.194286, 4.194111, 4.193963, 4.193753, 4.193681, 4.193528, 4.193401, 4.193224, 4.193131, 4.192965, 4.192891, 4.192729, 4.192649, 4.192472, 4.192386, 4.192245, 4.192172, 4.192009, 4.191916, 4.19183, 4.191685, 4.191612, 4.191504, 4.191394, 4.19129, 4.191174, 4.191031, 4.190961, 4.190854, 4.190754, 4.190677, 4.190557, 4.190454, 4.190361, 4.190281, 4.190208, 4.190083, 4.189994, 4.189893, 4.18983, 4.189715, 4.189646, 4.189542, 4.189436, 4.189387, 4.189264, 4.189126, 4.189097, 4.189015, 4.188906, 4.188871, 4.188714, 4.188663, 4.18854, 4.188455, 4.188418, 4.188293, 4.188177, 4.188163, 4.188064, 4.18796, 4.187915, 4.187794, 4.187727, 4.187675, 4.187574, 4.187525, 4.187438, 4.187315, 4.187249, 4.187189, 4.187132, 4.187051, 4.187021, 4.186886, 4.186791, 4.186717, 4.186682, 4.186605, 4.186498, 4.186494]",1.7847975999999999,3.8,4.1
