Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
322,1.2,2.4,25,"[0.0, 0.007830593468300784, 0.017040955756296883, 0.026567164311977753, 0.03620080479533935, 0.04623842247371693, 0.056409141696006665, 0.06691063416245843, 0.07770441061906952, 0.08886294313769816, 0.10051423560904618, 0.11238454961059294, 0.12498419542509503, 0.13831430827310992, 0.15257996053598472, 0.1678626847469809, 0.18448707487684635, 0.20255397468223718, 0.22180247234156736, 0.24223581821449053, 0.2633339387004646, 0.28434827692895326, 0.3057552481564616, 0.3268534851737559, 0.3478403689955197, 0.36852454761121944, 0.38913678297615484, 0.4096538384049928, 0.4302337004473017, 0.45058091519514265, 0.4706443162470918, 0.4904012140515889, 0.5101176692194609, 0.529896710681229, 0.5494037565976313, 0.5686912763863765, 0.5874948774845742, 0.6061962505521188, 0.6245138497936772, 0.6425361919708, 0.6602671364539109, 0.6775468604274321, 0.69468981756329, 0.7114906672496767, 0.7280600202456615, 0.7442370030713936, 0.7602747308650195, 0.7760137015816332, 0.791443151301155, 0.8066977]","[4.195931, 4.195415, 4.194906, 4.194547, 4.194285, 4.193964, 4.19374, 4.193482, 4.19325, 4.193041, 4.192843, 4.192639, 4.192491, 4.192276, 4.192101, 4.191924, 4.191796, 4.191587, 4.191486, 4.19134, 4.191166, 4.191012, 4.190916, 4.190748, 4.190629, 4.19049, 4.190343, 4.190259, 4.190113, 4.190006, 4.189825, 4.189701, 4.189602, 4.189456, 4.18932, 4.189239, 4.189099, 4.189019, 4.188886, 4.18876, 4.188597, 4.188544, 4.188416, 4.188315, 4.188211, 4.188086, 4.187978, 4.187876, 4.18782, 4.187737, 4.187567, 4.187508, 4.187344, 4.187288, 4.187195, 4.187115, 4.186996, 4.186875, 4.186801, 4.186702, 4.186593, 4.186526, 4.186435, 4.186324, 4.186259, 4.186117, 4.186087, 4.185963, 4.185919, 4.185805, 4.185678, 4.185611, 4.185539, 4.185414, 4.185354, 4.185226, 4.18514, 4.185085, 4.184997, 4.184971, 4.184856, 4.184778, 4.184616, 4.184591, 4.184507, 4.184421, 4.184379, 4.18423, 4.184215, 4.184159, 4.184161]",1.6210544,3.8,4.1
323,1.2,2.4,25,"[0.0, 0.0028673734064213682, 0.008232942619640672, 0.013921442360132916, 0.02005753344642685, 0.02659621812134063, 0.033504195677790075, 0.04093192830807782, 0.04880542343405042, 0.05726206918854279, 0.06630361473817721, 0.07604467233887222, 0.0867131855346047, 0.0982496086222665, 0.11104359205686193, 0.12468443106368077, 0.13951136935418268, 0.15560828992968567, 0.17261385446646677, 0.19067896560178527, 0.20921819205305736, 0.2281171719135104, 0.24695509877550917, 0.2662593478068409, 0.28540471989319083, 0.30451604501512297, 0.32369637950242125, 0.3428984151218839, 0.36192372808362294, 0.381076139120072, 0.4002370243638761, 0.41901041771958303, 0.4379880223297392, 0.456525940743047, 0.47507339727841835, 0.4930290348030675, 0.5108957423503339, 0.528456592162253, 0.5455245145268344, 0.562249281822095, 0.5787862153311009, 0.5949277798850242, 0.6106195499694594, 0.6260848055763059, 0.6412665516831204, 0.6560904270533099, 0.670759702056457, 0.6850338723173459, 0.6992522680224882, 0.71008328]","[4.195974, 4.19541, 4.194998, 4.194627, 4.194293, 4.194038, 4.193769, 4.193523, 4.193274, 4.193055, 4.192854, 4.192701, 4.192515, 4.192387, 4.192143, 4.19196, 4.191786, 4.191679, 4.191558, 4.191387, 4.191238, 4.191052, 4.190968, 4.190796, 4.190698, 4.190536, 4.190403, 4.190282, 4.19014, 4.190051, 4.189913, 4.189833, 4.189665, 4.189561, 4.189422, 4.189301, 4.189162, 4.189064, 4.188983, 4.188891, 4.188751, 4.188619, 4.188607, 4.188435, 4.188361, 4.188242, 4.188137, 4.187999, 4.187919, 4.187835, 4.187741, 4.187605, 4.187515, 4.187452, 4.187335, 4.187233, 4.187197, 4.187055, 4.187004, 4.186868, 4.186779, 4.18672, 4.186644, 4.186502, 4.186433, 4.186357, 4.186265, 4.186137, 4.186054, 4.186014, 4.185935, 4.185812, 4.185736, 4.185696, 4.185569, 4.1855, 4.185427, 4.18533, 4.185217, 4.185154, 4.185112, 4.185028, 4.18494, 4.184882, 4.184774, 4.184668, 4.184595, 4.184589, 4.184522, 4.184426, 4.184418]",1.6200558,3.8,4.1
324,1.2,2.4,25,"[0.0, 0.00350221537318186, 0.008623039017857121, 0.014085404253672041, 0.01997785486294244, 0.026308418297680772, 0.03295769446798531, 0.0400412782692814, 0.047727078517474125, 0.05589877394077308, 0.06462496029801774, 0.07401714666048219, 0.08425400899306569, 0.09531118760804601, 0.10750602445887451, 0.12085551011748887, 0.1353341603975667, 0.15083152003830647, 0.1673284990048985, 0.18505368619895743, 0.20323814918330746, 0.22174947377202786, 0.24045562244528146, 0.25944039003959746, 0.2784149008875091, 0.2973847723182858, 0.3164746981202997, 0.3354189360662823, 0.3544097788704618, 0.3736173898634567, 0.3924120319117699, 0.41142017984693763, 0.4299059275322012, 0.4486288410032704, 0.46690573265395324, 0.4849346009528199, 0.5028125369761489, 0.5201194797329368, 0.5372561381710423, 0.5539483568549229, 0.5702821784366888, 0.586433625406539, 0.6022316491535165, 0.617750717351514, 0.6330338722085287, 0.6479722330133809, 0.6625537454433474, 0.6769778986148621, 0.691098503182702, 0.70334745]","[4.195985, 4.195384, 4.194993, 4.194605, 4.194298, 4.194018, 4.193775, 4.193515, 4.193305, 4.193098, 4.192857, 4.192675, 4.192517, 4.192317, 4.192164, 4.191999, 4.191842, 4.19169, 4.191494, 4.191346, 4.191229, 4.191109, 4.191001, 4.190822, 4.190709, 4.190519, 4.190389, 4.190283, 4.190186, 4.190039, 4.189906, 4.189819, 4.189667, 4.189548, 4.189418, 4.189354, 4.189226, 4.189108, 4.18899, 4.188843, 4.188849, 4.188709, 4.188561, 4.188505, 4.188336, 4.188272, 4.188149, 4.188077, 4.188009, 4.18784, 4.187798, 4.18769, 4.187551, 4.187479, 4.187348, 4.187256, 4.187194, 4.187132, 4.186979, 4.186959, 4.186791, 4.186805, 4.186673, 4.186573, 4.186497, 4.186415, 4.186324, 4.186172, 4.18614, 4.18606, 4.185986, 4.18587, 4.185771, 4.185752, 4.185622, 4.18558, 4.185443, 4.185407, 4.185303, 4.18521, 4.185137, 4.1851, 4.185015, 4.184886, 4.184823, 4.184767, 4.184704, 4.184631, 4.184568, 4.184481, 4.184481]",1.6190571999999999,3.8,4.1
325,1.2,2.4,25,"[0.0, 0.0019476266347771935, 0.006897927188091266, 0.01229661368906074, 0.01808994955418969, 0.024300905156213134, 0.030876994941240608, 0.03795496298007585, 0.045571846032014335, 0.05368096647476858, 0.062312179920901295, 0.07169925178154544, 0.0818755401183821, 0.09282729936278503, 0.10489841865494484, 0.11801966093263652, 0.1323514564698902, 0.14774624982371892, 0.16411216886596833, 0.18143660758440086, 0.19933917609339707, 0.21761070379625902, 0.23616268832893883, 0.2549020858292499, 0.27374418176269333, 0.2925781867028633, 0.31160188783762177, 0.33049708648604215, 0.3495730559702718, 0.3685179134262654, 0.3872085020285867, 0.40590186092393254, 0.42455280397422007, 0.44288115924367316, 0.4611331077695467, 0.4789573251903021, 0.4966244935507408, 0.5138729234915936, 0.5309167335454852, 0.5475903202813543, 0.5638618872337852, 0.5798863767359193, 0.5956186481168835, 0.6109552062431726, 0.6261500308514131, 0.6410620184060501, 0.6555108816036962, 0.6699498131927561, 0.6840208635103676, 0.69669268]","[4.196018, 4.195431, 4.194985, 4.194585, 4.194289, 4.194027, 4.193791, 4.193471, 4.193292, 4.193083, 4.192861, 4.192697, 4.192522, 4.192352, 4.19218, 4.192008, 4.191882, 4.191669, 4.191576, 4.191404, 4.191269, 4.191102, 4.190982, 4.190846, 4.190756, 4.190595, 4.190433, 4.190346, 4.190225, 4.190087, 4.190009, 4.189793, 4.189743, 4.189615, 4.189472, 4.189385, 4.189249, 4.189172, 4.189078, 4.188921, 4.188838, 4.188756, 4.188601, 4.188519, 4.188401, 4.188307, 4.188176, 4.188127, 4.188033, 4.187895, 4.187826, 4.187755, 4.187587, 4.187545, 4.18742, 4.187368, 4.187225, 4.187163, 4.187068, 4.187014, 4.186924, 4.186787, 4.186741, 4.186629, 4.186523, 4.186444, 4.186394, 4.186249, 4.186181, 4.186167, 4.186031, 4.18597, 4.185896, 4.18576, 4.185712, 4.185611, 4.185549, 4.185478, 4.185418, 4.185358, 4.185254, 4.185194, 4.185124, 4.185029, 4.184962, 4.184847, 4.184845, 4.184741, 4.184656, 4.184617, 4.184613]",1.6180586,3.8,4.1
326,1.2,0.5,25,"[0.0, 0.004324950461094566, 0.009258643947086528, 0.014596333147695057, 0.020261187885304278, 0.02647366354860137, 0.033027813231066475, 0.040033501907794616, 0.04750995870160617, 0.05551405758204925, 0.06415054830950029, 0.07340474839916199, 0.0834522559427545, 0.09441110541190861, 0.10630378540170615, 0.11934145693444415, 0.13343097129528736, 0.14858554479326033, 0.16486701256438613, 0.1820309221375784, 0.1997588225162592, 0.21807960058883705, 0.23650995216458437, 0.2551947885204083, 0.2740130994721376, 0.2926400491112562, 0.3115821160714268, 0.33042889706632567, 0.34913229662222145, 0.3680716927490773, 0.3867790720055182, 0.405497281063122, 0.4239970549037563, 0.44247245403180985, 0.4605870416543108, 0.4784335189817101, 0.4960241312925164, 0.5131287113615342, 0.5302319317233748, 0.5469455719264891, 0.5632736882391811, 0.5792370947048224, 0.5949192349281752, 0.6102955985495017, 0.6254920190841803, 0.6401499531376582, 0.6548934580306603, 0.6691964486247908, 0.6833417652528123, 0.6965407]","[4.195983, 4.195349, 4.194922, 4.194545, 4.194307, 4.194004, 4.193711, 4.193479, 4.193265, 4.193064, 4.192866, 4.192676, 4.1925, 4.192288, 4.192145, 4.191983, 4.191827, 4.191657, 4.191497, 4.191379, 4.191219, 4.191112, 4.190939, 4.190813, 4.190684, 4.19049, 4.190394, 4.190299, 4.190138, 4.190035, 4.189942, 4.189808, 4.18964, 4.189547, 4.189443, 4.189376, 4.189225, 4.189134, 4.189019, 4.188902, 4.188721, 4.188672, 4.188594, 4.188466, 4.188357, 4.188298, 4.188182, 4.188105, 4.187931, 4.187886, 4.187815, 4.187639, 4.187526, 4.187515, 4.187416, 4.187343, 4.187239, 4.187141, 4.187054, 4.186912, 4.186923, 4.186756, 4.186644, 4.186554, 4.186491, 4.186419, 4.186377, 4.186239, 4.186162, 4.186135, 4.186018, 4.185978, 4.185866, 4.185789, 4.185717, 4.185625, 4.185542, 4.18545, 4.185382, 4.185314, 4.185233, 4.185141, 4.185098, 4.185023, 4.184923, 4.184889, 4.184821, 4.184706, 4.18462, 4.184546, 4.184534]",1.61706,3.8,4.1
327,1.2,2.4,25,"[0.0, 0.007407905336549614, 0.016716013429109666, 0.026138251499944115, 0.03591236563732819, 0.04581602666607354, 0.05604179747073923, 0.06651765350183075, 0.07736510283476628, 0.08840166859025939, 0.10005095221203275, 0.11206501986869535, 0.12453205486425001, 0.1378794946062214, 0.15202509087591248, 0.16709873981196155, 0.18362353050850366, 0.20157917296806488, 0.22071244589418598, 0.24097950434890397, 0.26171475719441384, 0.2826274024412284, 0.30370777556832773, 0.32461500290301326, 0.3452961979962513, 0.36603870780718933, 0.3865190248024666, 0.4068226444517109, 0.42679457981727487, 0.44686717604569337, 0.46663022726149905, 0.48641249491545047, 0.5059396932726542, 0.5253283710489702, 0.5445553503515692, 0.5634243727752841, 0.5821454087009965, 0.6005829471777252, 0.6187288476851409, 0.6365714923523843, 0.6541340484866836, 0.6713359949325495, 0.688189763749999, 0.7048895076977586, 0.721181058165649, 0.7373040164714957, 0.7531564491513495, 0.7687046018775505, 0.7840828882897125, 0.7967019]","[4.195961, 4.195427, 4.194938, 4.19458, 4.194256, 4.193977, 4.193698, 4.193465, 4.193261, 4.193097, 4.192825, 4.192647, 4.192479, 4.192263, 4.192091, 4.191939, 4.19176, 4.191613, 4.191505, 4.191353, 4.191198, 4.19105, 4.190849, 4.190731, 4.190575, 4.190448, 4.190347, 4.190229, 4.190072, 4.189934, 4.1898, 4.189741, 4.189563, 4.189429, 4.18931, 4.189234, 4.189138, 4.188984, 4.188873, 4.188757, 4.188694, 4.188524, 4.188448, 4.188326, 4.188212, 4.188125, 4.187999, 4.187853, 4.187776, 4.187703, 4.187566, 4.187489, 4.187345, 4.187317, 4.187171, 4.187115, 4.18702, 4.186881, 4.186756, 4.186652, 4.186598, 4.186503, 4.18643, 4.186358, 4.18627, 4.186171, 4.186062, 4.185997, 4.185866, 4.185766, 4.185733, 4.185599, 4.185521, 4.185494, 4.185367, 4.18526, 4.185174, 4.18505, 4.185013, 4.184926, 4.184882, 4.184721, 4.18471, 4.184555, 4.18455, 4.184429, 4.184391, 4.184291, 4.184202, 4.184115]",1.615345,3.8,4.1
328,1.2,2.4,25,"[0.0, 0.0022227933608430644, 0.0075117970712639814, 0.01314631119457748, 0.019195685457238994, 0.02565359723668916, 0.03257776895471731, 0.03989800343907514, 0.04763180374667064, 0.05596527905578558, 0.06497441827673768, 0.0746127497039475, 0.08502459446813107, 0.09645713172440105, 0.10880392467681894, 0.12237291070751972, 0.1370888603516472, 0.1531285643690392, 0.17010353687232965, 0.18787067826467146, 0.20615346922728178, 0.22485830995409128, 0.2435923357313758, 0.262769282590473, 0.28178003608357555, 0.3008667474425954, 0.31998262179880627, 0.3389783506367344, 0.35819660261129455, 0.37703594096806764, 0.39626917215546875, 0.41517846765278127, 0.43373651458791385, 0.4523538568852435, 0.47071886623552206, 0.4887369011688317, 0.5064807187691804, 0.523817107035572, 0.5409711212238315, 0.5576498382215734, 0.5741329708125178, 0.5901826440555091, 0.6060223485097068, 0.6215550203016781, 0.6367279547782597, 0.6516079946578103, 0.6663553449149643, 0.6807028028714085, 0.694910664372213, 0.70646147]","[4.195987, 4.195367, 4.194992, 4.194575, 4.194272, 4.194015, 4.193759, 4.193474, 4.193277, 4.193076, 4.192825, 4.192648, 4.192444, 4.192255, 4.192111, 4.19198, 4.191745, 4.191677, 4.191493, 4.19132, 4.191182, 4.191029, 4.190895, 4.190795, 4.19064, 4.190526, 4.190353, 4.190237, 4.190126, 4.19001, 4.189811, 4.189723, 4.189664, 4.189506, 4.189372, 4.189273, 4.189157, 4.189047, 4.188885, 4.188822, 4.188713, 4.188637, 4.188522, 4.188391, 4.188278, 4.188184, 4.188098, 4.187971, 4.187826, 4.187724, 4.187661, 4.187576, 4.187457, 4.187387, 4.18729, 4.187171, 4.18714, 4.186957, 4.186908, 4.1868, 4.186738, 4.186651, 4.18656, 4.186516, 4.186425, 4.186291, 4.186209, 4.186141, 4.185961, 4.185928, 4.18586, 4.185773, 4.185684, 4.185625, 4.185495, 4.185403, 4.185338, 4.185256, 4.185153, 4.18517, 4.185037, 4.184969, 4.184836, 4.184794, 4.184738, 4.184666, 4.184565, 4.184517, 4.184368, 4.184316]",1.61363,3.8,4.1
329,1.2,2.4,25,"[0.0, 0.0016656645446089663, 0.0066435299069982565, 0.011978851938022082, 0.017727536368716927, 0.02391218511375976, 0.030536656907683077, 0.03756159978919328, 0.04505133791384976, 0.05309368572695301, 0.06179160065876417, 0.07110090034616848, 0.0811912060997015, 0.09217865237573047, 0.1042474157040084, 0.11729264702573756, 0.1317058714720774, 0.1470018993910437, 0.16343129698332098, 0.1808192079486633, 0.19877922545254895, 0.2170621711111111, 0.23584367754419183, 0.25468834154670417, 0.2736295862564999, 0.2925544484566316, 0.31149317621130607, 0.3304254737785292, 0.34967852276846234, 0.36854849749364404, 0.3875399893949465, 0.40627232306404465, 0.4249496876556993, 0.4435426261934326, 0.4618372437612476, 0.47978461072217543, 0.49749376979591714, 0.5149270481224484, 0.5318568310129794, 0.5486229644787449, 0.5650075422237639, 0.5810217919841003, 0.5968330533163662, 0.6122270723730205, 0.6272590747175792, 0.6422149539965734, 0.6567173733721486, 0.6710111652754963, 0.6849337814831609, 0.69648816]","[4.195924, 4.195389, 4.194927, 4.194587, 4.194257, 4.193975, 4.193676, 4.193497, 4.193246, 4.193047, 4.192817, 4.192659, 4.19247, 4.192304, 4.192126, 4.191955, 4.191793, 4.19161, 4.191442, 4.191323, 4.191203, 4.191085, 4.190884, 4.19077, 4.190629, 4.190469, 4.190338, 4.190217, 4.190135, 4.189991, 4.189884, 4.189769, 4.189646, 4.189526, 4.189412, 4.189252, 4.189208, 4.189032, 4.188958, 4.188852, 4.188726, 4.188624, 4.188549, 4.188401, 4.188287, 4.188239, 4.188052, 4.188011, 4.187921, 4.187841, 4.187754, 4.18761, 4.187487, 4.18746, 4.187365, 4.187194, 4.187102, 4.187068, 4.186968, 4.186861, 4.186784, 4.186648, 4.18661, 4.186499, 4.186471, 4.186348, 4.186297, 4.186181, 4.186056, 4.186035, 4.185936, 4.185869, 4.185796, 4.185662, 4.185601, 4.185517, 4.185456, 4.185359, 4.185318, 4.185175, 4.185123, 4.185081, 4.185003, 4.184909, 4.184824, 4.184781, 4.184641, 4.184593, 4.184508, 4.18442, 4.18442]",1.611915,3.8,4.1
330,1.2,2.4,25,"[0.0, 0.004282756668293298, 0.009247158796284915, 0.01457823025161786, 0.020305191185090794, 0.02638825804695177, 0.0329692594538525, 0.03997932357391688, 0.04745173512065615, 0.05547157294432058, 0.06416091360953553, 0.07339894139765024, 0.08363016757454385, 0.09453478775048955, 0.10650625721191215, 0.1196145852175117, 0.13366836297647036, 0.14884872483495415, 0.16517418749767082, 0.1823276608163254, 0.200294718421255, 0.21824970361801216, 0.23694500214815178, 0.2554970187519913, 0.27423289710607396, 0.29297157523238454, 0.31185612860291323, 0.33077690664331355, 0.34956651620769286, 0.36831123333852195, 0.38698356453365307, 0.4055359891812758, 0.423881259013025, 0.44208070955542195, 0.4601544477849408, 0.4779879991162228, 0.49545666221285445, 0.5125048877974183, 0.5293971524766719, 0.545897663833886, 0.5623113699111965, 0.5781592681194526, 0.5936493958130754, 0.6091065411673517, 0.6241247198414894, 0.6389023520116609, 0.6534553474079173, 0.667630786278007, 0.6815722392031622, 0.69336472]","[4.195913, 4.19536, 4.194911, 4.194575, 4.194247, 4.19397, 4.19372, 4.193481, 4.193244, 4.193043, 4.192857, 4.192636, 4.19251, 4.192311, 4.192044, 4.19191, 4.191801, 4.191658, 4.19144, 4.191346, 4.191195, 4.191041, 4.190894, 4.190799, 4.190615, 4.190499, 4.190348, 4.190279, 4.190114, 4.190011, 4.189858, 4.189763, 4.189686, 4.189526, 4.189383, 4.189279, 4.189185, 4.189049, 4.188935, 4.188878, 4.188677, 4.188598, 4.188567, 4.188422, 4.18831, 4.188214, 4.1881, 4.188056, 4.187907, 4.18779, 4.187769, 4.187628, 4.1875, 4.187438, 4.187321, 4.18726, 4.187133, 4.18708, 4.186957, 4.186899, 4.186827, 4.186704, 4.186641, 4.186512, 4.186443, 4.186319, 4.186287, 4.186208, 4.186107, 4.186014, 4.185923, 4.185837, 4.185792, 4.185696, 4.185647, 4.185557, 4.185497, 4.185417, 4.185326, 4.185197, 4.185135, 4.185086, 4.185022, 4.184917, 4.184856, 4.184753, 4.184714, 4.184619, 4.184524, 4.184467, 4.184469]",1.6101999999999999,3.8,4.1
331,1.2,0.5,25,"[0.0, 0.004118819734263628, 0.009038421863128619, 0.014333649883499746, 0.02001148460006572, 0.026068043234155732, 0.032545568184569745, 0.03958237163386849, 0.04697071879050005, 0.054964893847570695, 0.06349036192311135, 0.0726636618847312, 0.08268372988827463, 0.09357839758540797, 0.10535706030656052, 0.11830140664430848, 0.13218856454001257, 0.14724968967321886, 0.16320865656283565, 0.1801207092034458, 0.19793179941215971, 0.21584674391757694, 0.23419895158209958, 0.2526499317687069, 0.27114490642857075, 0.28985592477279365, 0.3082843855842264, 0.32694352466343374, 0.3456961060746446, 0.3643279056813992, 0.38307964677164436, 0.40158256369956075, 0.4199083512533737, 0.43819667171227417, 0.45626596201227493, 0.47416039587466086, 0.49172247127846946, 0.5088259719524478, 0.5257973970626247, 0.5422833121902405, 0.5585060670543438, 0.5745141792091215, 0.5900105865306122, 0.6054248034993258, 0.6205133006756798, 0.6353086295960609, 0.6497004428311355, 0.6640989590410279, 0.6780824092756315, 0.68982766]","[4.195928, 4.195387, 4.194927, 4.194629, 4.194211, 4.193943, 4.193688, 4.19343, 4.193207, 4.192998, 4.192803, 4.192602, 4.192514, 4.192269, 4.192077, 4.191965, 4.191721, 4.191618, 4.191483, 4.191327, 4.191198, 4.191025, 4.19089, 4.190743, 4.190612, 4.190473, 4.190355, 4.190216, 4.190147, 4.190003, 4.189833, 4.189741, 4.189621, 4.189517, 4.189403, 4.189249, 4.189151, 4.189075, 4.188909, 4.18882, 4.188702, 4.188564, 4.188482, 4.188423, 4.188316, 4.1882, 4.188169, 4.187997, 4.187879, 4.187825, 4.187669, 4.187572, 4.187496, 4.187424, 4.187325, 4.187243, 4.187151, 4.186994, 4.186938, 4.186891, 4.186782, 4.186671, 4.186619, 4.186536, 4.18643, 4.186389, 4.186228, 4.186214, 4.186115, 4.186022, 4.185909, 4.185846, 4.185743, 4.185649, 4.185597, 4.185485, 4.185428, 4.185313, 4.185252, 4.185188, 4.185172, 4.185043, 4.184954, 4.184853, 4.184816, 4.184721, 4.184659, 4.184626, 4.184492, 4.184447, 4.184443]",1.608485,3.8,4.1
332,1.2,2.4,25,"[0.0, 0.00846298088779017, 0.017673730243929195, 0.027019531617495693, 0.03679948264872275, 0.04666467603199227, 0.05688808538682215, 0.06724337808126875, 0.077972262029032, 0.08894881408803733, 0.10051846914867728, 0.11236371133199825, 0.12476047132178407, 0.13774074589197116, 0.15162976376930143, 0.1666780011421521, 0.18293172718207723, 0.20026107761491357, 0.21911016340160894, 0.23899798427943003, 0.2593934062869323, 0.2801994437732919, 0.3012259755265292, 0.32191465107474315, 0.3423935663012978, 0.3630170963249197, 0.3832771873650963, 0.40335341238399636, 0.4234500094674539, 0.44327124639612914, 0.4630086893846501, 0.48276295740904984, 0.5021297974830592, 0.5213651122990084, 0.5407017278091296, 0.5594310912310726, 0.5781346567820492, 0.5964304504882446, 0.6145550107482975, 0.6323809494654987, 0.6499407210750646, 0.6669724964927682, 0.6839354595019652, 0.7005450917240091, 0.7168172408880165, 0.732989715918366, 0.748832680905429, 0.7643925364638159, 0.7797087820165249, 0.7931566]","[4.195905, 4.195407, 4.194899, 4.194558, 4.194255, 4.193943, 4.193716, 4.193482, 4.193218, 4.192987, 4.192842, 4.192621, 4.1924, 4.192282, 4.192077, 4.191905, 4.191751, 4.191572, 4.191406, 4.191263, 4.191108, 4.19093, 4.190809, 4.190743, 4.190544, 4.190427, 4.19029, 4.190138, 4.190016, 4.189904, 4.189778, 4.189689, 4.189501, 4.189408, 4.189265, 4.18916, 4.189029, 4.188886, 4.188833, 4.188707, 4.188596, 4.188482, 4.18836, 4.188264, 4.188138, 4.188013, 4.187929, 4.187809, 4.187734, 4.187627, 4.187536, 4.187445, 4.187281, 4.187216, 4.187129, 4.187031, 4.186902, 4.186808, 4.186702, 4.186639, 4.186523, 4.186415, 4.186287, 4.186275, 4.186152, 4.186044, 4.18599, 4.185914, 4.185784, 4.185709, 4.185656, 4.185554, 4.185412, 4.18533, 4.18526, 4.185194, 4.185059, 4.18503, 4.184928, 4.184852, 4.184723, 4.184649, 4.184532, 4.184494, 4.18442, 4.184359, 4.184289, 4.18419, 4.184129, 4.183982]",1.6071738,3.8,4.1
333,1.2,2.4,25,"[0.0, 0.004626168071945193, 0.009842302037265521, 0.015482535934127892, 0.021518391528633544, 0.027941976674523736, 0.034735071734657924, 0.0419648658814014, 0.049739257856390454, 0.05807648090472385, 0.06697160777122037, 0.07641202582500363, 0.08687466636357727, 0.09818440133515911, 0.11044215188021862, 0.12379145500914258, 0.1384909856457502, 0.15413254684081668, 0.17090771333382926, 0.18840059310203977, 0.20672789612685388, 0.22524347949690599, 0.24419728363593818, 0.26330246207063834, 0.2825985267193305, 0.30155217495946246, 0.32074836879771634, 0.33998459318694396, 0.35917216176424527, 0.37824898020408015, 0.39717178607817716, 0.4159256097529623, 0.43467213280097217, 0.45319333825870756, 0.4712517889894815, 0.48917843626345636, 0.5066657955972408, 0.5240530332397315, 0.54080662809558, 0.5574546550297368, 0.5737405282326309, 0.5897989149215251, 0.6053781795092023, 0.620751677749164, 0.6357652965834818, 0.6505471459901433, 0.6649961359126221, 0.6792887143653932, 0.6932839712760351, 0.70667197]","[4.195908, 4.195353, 4.19491, 4.194545, 4.19424, 4.193979, 4.193691, 4.193439, 4.193264, 4.193002, 4.192807, 4.192609, 4.192463, 4.192282, 4.192075, 4.191946, 4.191744, 4.191617, 4.191472, 4.191309, 4.191153, 4.190979, 4.190866, 4.190709, 4.19061, 4.190423, 4.190342, 4.190176, 4.190103, 4.189918, 4.18982, 4.189682, 4.18958, 4.189476, 4.189387, 4.189163, 4.189105, 4.189008, 4.188879, 4.188752, 4.188642, 4.18855, 4.188431, 4.188333, 4.188235, 4.188129, 4.188066, 4.187939, 4.187849, 4.187735, 4.18762, 4.187509, 4.187418, 4.187329, 4.187241, 4.187137, 4.187045, 4.186955, 4.186879, 4.186771, 4.186713, 4.186565, 4.186491, 4.186403, 4.186299, 4.186226, 4.186162, 4.186026, 4.185935, 4.185898, 4.185818, 4.185747, 4.185624, 4.185556, 4.18542, 4.185348, 4.185268, 4.185188, 4.185101, 4.185049, 4.184958, 4.18483, 4.184821, 4.18476, 4.184674, 4.184602, 4.184482, 4.184428, 4.184342, 4.184268, 4.184283]",1.6058626,3.8,4.1
334,1.2,2.4,25,"[0.0, 0.0023669737316154224, 0.007374510840919862, 0.012840502750156559, 0.018642690533806773, 0.02487575542612948, 0.03147648675625449, 0.038511349106948624, 0.046034303714577805, 0.05401916765318892, 0.062759673508893, 0.07206112189700026, 0.08214741468869724, 0.09302644072421859, 0.10495312991941835, 0.11814087490293654, 0.1321106405229196, 0.1473952257197177, 0.16356994328208158, 0.18074737600593116, 0.19844670378055454, 0.21666541158730077, 0.2351214245012382, 0.25372530679101835, 0.27235470679086304, 0.29108879354187467, 0.3099011245036042, 0.3285894852643403, 0.34755110705563486, 0.3663535693866586, 0.3850567966841409, 0.40354593629386043, 0.4221465860831942, 0.44048298550361853, 0.45853491119584755, 0.47619368655817323, 0.4939219101823708, 0.5110059390916225, 0.527887096283239, 0.5445138770874971, 0.5606440979761224, 0.5767657417000407, 0.592465491445351, 0.607705653591588, 0.6227868797535491, 0.6375328210204073, 0.6521243860447425, 0.6664216737225734, 0.6803961363542153, 0.69334587]","[4.195911, 4.195336, 4.194931, 4.194574, 4.1942, 4.193918, 4.193722, 4.193425, 4.193221, 4.193017, 4.192811, 4.192665, 4.19243, 4.192256, 4.192076, 4.191894, 4.191745, 4.191578, 4.191422, 4.191286, 4.191182, 4.190985, 4.190853, 4.190725, 4.190572, 4.190444, 4.190326, 4.190186, 4.190103, 4.18991, 4.189781, 4.189733, 4.189574, 4.189462, 4.189335, 4.189262, 4.18905, 4.189002, 4.188893, 4.188803, 4.188646, 4.188515, 4.188475, 4.188352, 4.18818, 4.188125, 4.187997, 4.187942, 4.187856, 4.187729, 4.187619, 4.18753, 4.187424, 4.187376, 4.187212, 4.187132, 4.18706, 4.186957, 4.186888, 4.18676, 4.186695, 4.186627, 4.186523, 4.186404, 4.186301, 4.18626, 4.186128, 4.186078, 4.185961, 4.185892, 4.18581, 4.185686, 4.185614, 4.185544, 4.185483, 4.185432, 4.185349, 4.185233, 4.185118, 4.18508, 4.184956, 4.184928, 4.184834, 4.184749, 4.184704, 4.184625, 4.184545, 4.184456, 4.184437, 4.18435, 4.184331]",1.6045513999999999,3.8,4.1
