Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
200,1.2,2.4,25,"[0.0, 0.0040253793267238935, 0.010502180414165771, 0.017304763801183815, 0.024293617691042185, 0.03170529279259887, 0.039462792329197305, 0.04774244981824771, 0.056573563136577604, 0.06603671515487816, 0.07646690031523848, 0.0879528496210781, 0.1008292802332168, 0.11522020817447776, 0.13116956353890585, 0.1489633406619856, 0.16813945192221058, 0.18857327703768645, 0.21016619831848127, 0.23275375971795315, 0.2568685026910195, 0.28143181028004155, 0.3063110092232988, 0.33072834895214753, 0.35477177733670917, 0.3781285403754635, 0.40092284198250583, 0.4231991086110855, 0.44488091234866717, 0.4659177009803081, 0.48635476281555196, 0.5063891628216077, 0.5259655020329954, 0.5450452478147654, 0.5636405708352672, 0.5818542186019864, 0.59973419949959, 0.6171989140288636, 0.6342806444021383, 0.651091271840788, 0.6675195722678429, 0.6836834845707647, 0.6996285347811597, 0.7152159459490555, 0.7305587511621512, 0.7456757602040802, 0.7604150727903243, 0.775011312777224, 0.7893042720139811, 0.8031503499999999]","[4.196531, 4.196051, 4.195641, 4.195346, 4.195024, 4.194818, 4.194604, 4.194403, 4.194207, 4.194025, 4.193873, 4.193711, 4.193574, 4.193443, 4.193329, 4.193155, 4.193054, 4.192939, 4.192834, 4.192669, 4.192573, 4.192443, 4.192346, 4.192217, 4.192149, 4.192057, 4.191914, 4.191819, 4.191721, 4.191645, 4.19154, 4.191444, 4.191361, 4.191264, 4.191144, 4.191061, 4.190995, 4.19093, 4.190828, 4.190767, 4.190668, 4.190579, 4.190476, 4.190444, 4.190342, 4.19024, 4.190172, 4.190092, 4.190006, 4.18995, 4.189879, 4.18986, 4.189745, 4.189647, 4.189563, 4.189552, 4.189474, 4.189353, 4.189335, 4.189198, 4.189149, 4.189094, 4.189013, 4.18895, 4.188909, 4.188843, 4.188736, 4.188708, 4.188642, 4.188564, 4.188508, 4.18845, 4.188372, 4.188299, 4.18827, 4.188185, 4.188138, 4.188068, 4.187996, 4.18795, 4.187862, 4.187828, 4.187763, 4.18771, 4.187654, 4.187621, 4.187543, 4.187494, 4.187436, 4.18739, 4.187392]",1.674795,3.8,4.1
201,1.2,0.5,25,"[0.0, 0.0031887685739071386, 0.009690527017645847, 0.01642964182320722, 0.023398587209686336, 0.030768028775509992, 0.038507241657414426, 0.04674895563796752, 0.05550756179838354, 0.06495062931178264, 0.0752899153876678, 0.0866435482958646, 0.09941953355479838, 0.11378936855936791, 0.12980417403691105, 0.14738730122634489, 0.16647980929609302, 0.18674378309829193, 0.2081941056420717, 0.23063526741807422, 0.25446529237231047, 0.2789793381458214, 0.30361090021215764, 0.32797627822391195, 0.3518505251617076, 0.37501142927079756, 0.3977470179326596, 0.41988250009494593, 0.44136105379473384, 0.46236019849989246, 0.4828276753530462, 0.5027147265684331, 0.5221463733186882, 0.5411460935660366, 0.5596851009151131, 0.5779241015046273, 0.5957494350653088, 0.6132168518493584, 0.6302882353486854, 0.6470502971577874, 0.6634876834771877, 0.6796016598552197, 0.6954931496536787, 0.711026769900515, 0.7261970982310897, 0.7412492138642264, 0.7560327417750674, 0.7705485452272931, 0.7848390870322433, 0.79656203]","[4.196493, 4.195962, 4.195608, 4.195308, 4.195015, 4.194755, 4.194569, 4.194371, 4.194189, 4.194002, 4.193859, 4.193703, 4.193523, 4.193373, 4.193262, 4.193119, 4.19304, 4.19285, 4.19273, 4.192631, 4.1925, 4.192419, 4.192288, 4.192201, 4.192097, 4.19197, 4.191903, 4.191767, 4.191649, 4.191569, 4.191523, 4.191427, 4.191348, 4.191222, 4.19114, 4.191057, 4.190914, 4.190875, 4.190759, 4.190699, 4.19062, 4.190515, 4.19047, 4.19037, 4.190269, 4.190205, 4.190112, 4.190076, 4.189964, 4.189896, 4.189825, 4.189746, 4.189654, 4.189574, 4.18951, 4.189458, 4.189358, 4.189293, 4.189242, 4.189168, 4.189113, 4.189073, 4.188945, 4.188921, 4.188848, 4.188759, 4.188693, 4.188657, 4.188562, 4.188516, 4.188447, 4.188394, 4.188322, 4.188269, 4.188189, 4.18813, 4.188048, 4.188007, 4.187957, 4.187889, 4.1878, 4.187779, 4.187701, 4.187623, 4.187572, 4.187564, 4.187488, 4.187436, 4.187364, 4.187342, 4.187342]",1.672892,3.8,4.1
202,1.2,2.4,25,"[0.0, 0.005511201123291842, 0.014076294768447406, 0.023167458962379678, 0.03256848254883843, 0.04256138339726864, 0.05285833047288696, 0.06377480981426217, 0.07516459732274919, 0.08734836998267903, 0.10034608094818104, 0.11475260378032454, 0.13073932770562752, 0.1485372695372174, 0.1681689051480047, 0.18909382100506428, 0.21105863718367224, 0.23375382340058304, 0.2571779198458972, 0.28112432260425757, 0.3058345795333188, 0.3314433512008527, 0.3567913416843756, 0.3818103279451854, 0.4062160000659833, 0.4301922470238085, 0.4533074930330729, 0.47604462416354204, 0.4980796047874771, 0.5195523378689306, 0.5407009817727937, 0.5613595670880132, 0.5814470408163255, 0.6011519992590117, 0.6204952966558996, 0.6393118927004429, 0.6578056706701345, 0.6759977652395721, 0.6937453122730939, 0.7112678117298412, 0.7284782335902755, 0.7453060008230721, 0.7618672612778967, 0.778219284880082, 0.7942670419591202, 0.8100517225113271, 0.8256718491370696, 0.8409601979396908, 0.8561343754800592, 0.8698696000000001]","[4.196527, 4.195956, 4.195623, 4.195347, 4.195051, 4.194844, 4.194592, 4.194388, 4.19423, 4.19405, 4.193895, 4.193715, 4.193597, 4.193432, 4.19326, 4.193145, 4.192992, 4.192863, 4.192781, 4.192617, 4.192509, 4.192422, 4.192267, 4.192198, 4.192067, 4.191944, 4.191866, 4.191799, 4.19166, 4.191541, 4.191432, 4.191341, 4.191239, 4.191133, 4.191073, 4.190997, 4.190871, 4.190781, 4.190674, 4.19059, 4.190529, 4.190475, 4.190332, 4.190267, 4.190143, 4.190089, 4.190009, 4.189944, 4.189875, 4.189747, 4.189666, 4.189634, 4.189528, 4.18945, 4.18936, 4.189276, 4.189189, 4.189126, 4.189069, 4.189013, 4.18892, 4.188828, 4.188734, 4.188693, 4.188627, 4.18855, 4.188472, 4.188411, 4.188333, 4.188276, 4.188193, 4.188143, 4.188069, 4.188003, 4.187919, 4.18786, 4.187766, 4.187718, 4.187647, 4.187592, 4.18749, 4.187451, 4.187353, 4.187366, 4.187228, 4.187216, 4.187119, 4.187049, 4.186998, 4.186935, 4.186933]",1.6708328000000001,3.8,4.1
203,1.2,2.4,25,"[0.0, 0.0036256486488003697, 0.010262775505236507, 0.01715562944571268, 0.024340961411503534, 0.03189089597125459, 0.03982016091399433, 0.04824221433991581, 0.057260732524057154, 0.06708934175080554, 0.077640500713672, 0.0894761478203037, 0.10266208743296314, 0.1175405809502539, 0.1340136210006292, 0.15213131908927052, 0.17169683957831217, 0.19252321880027295, 0.21442565550594744, 0.23745028836265886, 0.2617293890293676, 0.28656485714803887, 0.31151699441354974, 0.3362666081186157, 0.3604651357390929, 0.38378224358167995, 0.40678918217436644, 0.4289291016294057, 0.45091309220416464, 0.47205765299185476, 0.4925671205641521, 0.5127278665206413, 0.5322435668564983, 0.5513409072817139, 0.5701147355596176, 0.5883432029208855, 0.6061753345856284, 0.6237058241009517, 0.6408215618101436, 0.6576504180376741, 0.6741286733764217, 0.6902581257960826, 0.7061514945860007, 0.7216733988547445, 0.7368464638185301, 0.7520086406785772, 0.7668491267781637, 0.7813074442857147, 0.7956168241612191, 0.80658187]","[4.19648, 4.195984, 4.195591, 4.1953, 4.195032, 4.194794, 4.194535, 4.194322, 4.194127, 4.194, 4.19382, 4.193696, 4.193521, 4.193367, 4.193188, 4.193101, 4.192974, 4.192822, 4.192694, 4.19263, 4.192487, 4.192358, 4.192236, 4.192114, 4.192044, 4.191923, 4.191842, 4.191746, 4.191613, 4.19154, 4.191432, 4.191311, 4.191237, 4.191156, 4.191054, 4.191004, 4.190928, 4.19078, 4.190722, 4.190635, 4.190543, 4.190454, 4.190367, 4.190313, 4.19018, 4.190132, 4.190043, 4.19, 4.189864, 4.189819, 4.189721, 4.189655, 4.189558, 4.189516, 4.189448, 4.189374, 4.189307, 4.189223, 4.18914, 4.189033, 4.188956, 4.188907, 4.188834, 4.188778, 4.188702, 4.188625, 4.188564, 4.188524, 4.188414, 4.188365, 4.188312, 4.188263, 4.188201, 4.188105, 4.18804, 4.187953, 4.18791, 4.187854, 4.187823, 4.187756, 4.187685, 4.187644, 4.187518, 4.187501, 4.187435, 4.187346, 4.187296, 4.187225, 4.187181, 4.18714, 4.187141]",1.6687736,3.8,4.1
204,1.2,2.4,25,"[0.0, 0.003131940106117004, 0.009570068745838517, 0.016312516975378666, 0.023271485047043572, 0.030632500302598717, 0.0383671567805238, 0.046539595763026326, 0.05526559242976778, 0.06461025667808762, 0.07493640592092979, 0.08624775425655945, 0.09898606430435275, 0.11323307612393191, 0.1291258030290457, 0.146556023465382, 0.16544317631044334, 0.1856664262428568, 0.2070080573416023, 0.22934349178115485, 0.2530651355111804, 0.2775356604530458, 0.30224799256821744, 0.326618364083308, 0.3505325298639447, 0.3737104255046171, 0.39648087748822436, 0.41863242502015585, 0.4401849322069379, 0.46135995230229365, 0.48193212536886854, 0.5018597166154767, 0.5214465287953834, 0.5405708908050396, 0.5593127909531549, 0.5774305359401252, 0.5953794720738492, 0.6128678331933578, 0.6299928376725805, 0.6468768020199344, 0.6633051465887524, 0.6794920350354517, 0.6954187319157581, 0.710957092585447, 0.7263229206109938, 0.7413379912186155, 0.7560978547580149, 0.7707264189738072, 0.7850317509809882, 0.79650617]","[4.19649, 4.195971, 4.195571, 4.195271, 4.195013, 4.194748, 4.19458, 4.19431, 4.194154, 4.193992, 4.193772, 4.193665, 4.193512, 4.193382, 4.19323, 4.193094, 4.192962, 4.192838, 4.192736, 4.192599, 4.192498, 4.192384, 4.19228, 4.192173, 4.192044, 4.191945, 4.191858, 4.191724, 4.191648, 4.191508, 4.191475, 4.191354, 4.191265, 4.191157, 4.19104, 4.191002, 4.190912, 4.19076, 4.190725, 4.190624, 4.190558, 4.19048, 4.190377, 4.19032, 4.190228, 4.190148, 4.190053, 4.189968, 4.189935, 4.189846, 4.189767, 4.189697, 4.18963, 4.189508, 4.189466, 4.189366, 4.189326, 4.189225, 4.189169, 4.189111, 4.189012, 4.188942, 4.188879, 4.188796, 4.188756, 4.188705, 4.18862, 4.188546, 4.188498, 4.188406, 4.188366, 4.188278, 4.18821, 4.188178, 4.188102, 4.188066, 4.187976, 4.187893, 4.187827, 4.187794, 4.18772, 4.187657, 4.187613, 4.18752, 4.18748, 4.187442, 4.187384, 4.187304, 4.187252, 4.1872, 4.1872]",1.6667144,3.8,4.1
205,1.2,2.4,25,"[0.0, 0.005037602651085854, 0.011493811791252986, 0.01812431385630786, 0.025062849945977864, 0.03232777248189585, 0.039971767309881986, 0.04807075242828142, 0.05669239629892271, 0.06595892914743438, 0.07608881409514752, 0.08729478269081033, 0.09985577262964186, 0.11383231354983749, 0.1295442747086088, 0.14673034535450813, 0.16531647349765632, 0.18525869051216415, 0.20618579863461595, 0.22843679348199608, 0.2517968654347573, 0.27607673730782684, 0.3006701429502662, 0.324993326257849, 0.3487349592704925, 0.3720931593822317, 0.39486079408996044, 0.41689574081103864, 0.4384579492048071, 0.45944375001113325, 0.4798587038019647, 0.499777957488003, 0.5192108049436194, 0.5384340894384904, 0.556936583400078, 0.5751578188967961, 0.5929769275573321, 0.610461213488588, 0.6274990527670314, 0.6442418985400292, 0.6606717630810389, 0.6768922249083106, 0.6926944797518978, 0.7082406272349229, 0.7235007303775878, 0.7385059045423951, 0.7532083491926093, 0.7678985675809828, 0.7820809025375638, 0.79315391]","[4.19648, 4.196011, 4.195575, 4.19529, 4.195001, 4.194769, 4.194564, 4.194371, 4.194153, 4.193956, 4.193804, 4.193673, 4.193517, 4.193342, 4.193203, 4.193099, 4.192947, 4.192816, 4.192711, 4.192575, 4.192489, 4.192391, 4.192234, 4.192111, 4.192049, 4.191905, 4.191829, 4.191717, 4.191621, 4.191521, 4.19142, 4.191347, 4.191268, 4.191173, 4.191062, 4.190986, 4.190889, 4.19079, 4.190708, 4.190637, 4.190521, 4.190447, 4.190358, 4.19032, 4.190217, 4.190154, 4.190073, 4.189957, 4.189923, 4.189856, 4.189769, 4.189677, 4.189614, 4.18949, 4.189442, 4.189406, 4.189297, 4.189208, 4.189166, 4.189088, 4.189027, 4.188949, 4.188883, 4.188785, 4.188731, 4.188659, 4.188609, 4.188518, 4.188472, 4.188411, 4.188356, 4.188286, 4.188207, 4.188168, 4.18807, 4.188058, 4.18801, 4.187924, 4.187853, 4.187788, 4.187741, 4.187658, 4.187588, 4.187525, 4.187492, 4.187432, 4.187362, 4.187317, 4.187247, 4.18721]",1.6646552,3.8,4.1
206,1.2,0.5,25,"[0.0, 0.004241280814750989, 0.010632687476370889, 0.017252545963415217, 0.02415142666150158, 0.03138629186224477, 0.03894348181608562, 0.04703455927040556, 0.055560484174876856, 0.06483122264463728, 0.0748799580753528, 0.08603553052763152, 0.09844592575652264, 0.11233868558383939, 0.12790329135979234, 0.14505958092653673, 0.1634817066985992, 0.18322496233551153, 0.20421305912044577, 0.2261351450640283, 0.24940185162970915, 0.27350395927236293, 0.2977266418519734, 0.32176565244438293, 0.34539874219376066, 0.3684072317842555, 0.3909854822184209, 0.4129438094689487, 0.4342056964719969, 0.45513988153506435, 0.4754455264305406, 0.4954170419768912, 0.5147433183711959, 0.5336837104033113, 0.5521030146454573, 0.5701712973469396, 0.588012961083604, 0.6053457102812546, 0.6223672255922462, 0.6390213754763536, 0.6554741047633251, 0.6715152272544405, 0.6872842772087906, 0.7028137198525628, 0.7180265824078567, 0.7330629428254084, 0.7477414488797841, 0.762235015378886, 0.7764221127964241, 0.78985253]","[4.196471, 4.195967, 4.195593, 4.19528, 4.195016, 4.194778, 4.194554, 4.194345, 4.194162, 4.193988, 4.193824, 4.193673, 4.193501, 4.193397, 4.193196, 4.193107, 4.192974, 4.19284, 4.192743, 4.192591, 4.1925, 4.192358, 4.192245, 4.192124, 4.192057, 4.191948, 4.191854, 4.19173, 4.191661, 4.19157, 4.191457, 4.191345, 4.191256, 4.191155, 4.191095, 4.190985, 4.190939, 4.190832, 4.190698, 4.19063, 4.190537, 4.190497, 4.190387, 4.19031, 4.190235, 4.19013, 4.190052, 4.190001, 4.189941, 4.189839, 4.189745, 4.189654, 4.189605, 4.189542, 4.18948, 4.189385, 4.189346, 4.189247, 4.189159, 4.189074, 4.189071, 4.188966, 4.18891, 4.188855, 4.188774, 4.188676, 4.18864, 4.188586, 4.188514, 4.188461, 4.188389, 4.188296, 4.18821, 4.188187, 4.188137, 4.188056, 4.187973, 4.187946, 4.187881, 4.187834, 4.187762, 4.187686, 4.187631, 4.187581, 4.187495, 4.187497, 4.18742, 4.18734, 4.187327, 4.187245, 4.187247]",1.662596,3.8,4.1
207,1.2,2.4,25,"[0.0, 0.006079801886792219, 0.014605615252235443, 0.023533568137859034, 0.032916548791941114, 0.042702936402284564, 0.052919148214285255, 0.06350292932453322, 0.07483095891833239, 0.08670356824927264, 0.09953484162713275, 0.11362893900390506, 0.12921635006502938, 0.1468514558343639, 0.16590630441756118, 0.18664590985818, 0.20839281284752506, 0.23081207410038565, 0.2538032763450827, 0.27745653814036875, 0.30199343124018796, 0.32709933330975804, 0.35242602992866945, 0.37714816565728493, 0.4013341941971673, 0.425032430874118, 0.4480079705791994, 0.47055378362900646, 0.4924519478373425, 0.513790049585753, 0.5345648289746288, 0.5550461028608413, 0.5748558407168696, 0.5943655505787802, 0.6134900859803991, 0.6322333286780387, 0.6505183725196297, 0.6684836298388817, 0.6862418088618906, 0.7035324131926007, 0.7205963112406328, 0.7373852689460857, 0.75390867964775, 0.7702177280053507, 0.7860727332878802, 0.8019406346654218, 0.8175152805703081, 0.8326808025066547, 0.8478077144988888, 0.8598073]","[4.196508, 4.195964, 4.195566, 4.195311, 4.194991, 4.194775, 4.194571, 4.194335, 4.194165, 4.193985, 4.193813, 4.193616, 4.193518, 4.193358, 4.193259, 4.19309, 4.192969, 4.192845, 4.192704, 4.192578, 4.192456, 4.19233, 4.192206, 4.192143, 4.191993, 4.191918, 4.191771, 4.191645, 4.191584, 4.191491, 4.19137, 4.191279, 4.191195, 4.191092, 4.190976, 4.190906, 4.190817, 4.19069, 4.190621, 4.190578, 4.190448, 4.190348, 4.190274, 4.190162, 4.190142, 4.190004, 4.189919, 4.189852, 4.189753, 4.189651, 4.189632, 4.189516, 4.189457, 4.189347, 4.18928, 4.189215, 4.189132, 4.189054, 4.188965, 4.1889, 4.188812, 4.188775, 4.188659, 4.188621, 4.18852, 4.18846, 4.188384, 4.188303, 4.188228, 4.188121, 4.188064, 4.188014, 4.187945, 4.187883, 4.187823, 4.18774, 4.187674, 4.187656, 4.187568, 4.187465, 4.187437, 4.187394, 4.187284, 4.187219, 4.187165, 4.187088, 4.187011, 4.18697, 4.186883, 4.186815, 4.186811]",1.6601518,3.8,4.1
208,1.2,2.4,25,"[0.0, 0.005204692146624071, 0.011799820393694496, 0.01860625079431566, 0.025671257891395183, 0.0331218237401794, 0.040942298926429324, 0.049211818277258054, 0.05799901543795162, 0.06756039582316868, 0.07797577339005245, 0.08947753411204272, 0.10233012786875371, 0.11673498654939161, 0.13289491926674024, 0.15067646191959677, 0.16974421853767302, 0.1902032110574597, 0.2116594475175932, 0.23411357666984406, 0.25788619151482306, 0.28237611881767055, 0.30701001648035275, 0.33141986062101236, 0.3552287269170434, 0.37856056916086983, 0.40140633475458337, 0.4234423760219302, 0.44506084544753904, 0.46597579315398713, 0.48648821728371344, 0.5064923926478591, 0.5258754763977201, 0.5448435634199222, 0.5634693779875537, 0.5816625888617886, 0.5994056990370388, 0.6168246166296221, 0.6338949883404708, 0.6505200014119625, 0.6670156301666745, 0.6829559390986001, 0.6987820968668947, 0.71424140351659, 0.7294960235767974, 0.7444629660478903, 0.7590983470805927, 0.7736162732878724, 0.7878117353866048, 0.79986941]","[4.196463, 4.195907, 4.195577, 4.195253, 4.194937, 4.194737, 4.194503, 4.194252, 4.19408, 4.193896, 4.193761, 4.193611, 4.193424, 4.193291, 4.193184, 4.193026, 4.192895, 4.192809, 4.19269, 4.19252, 4.192391, 4.192256, 4.192193, 4.19207, 4.191936, 4.191856, 4.191751, 4.191646, 4.191544, 4.191432, 4.191317, 4.19123, 4.191141, 4.191044, 4.190925, 4.190856, 4.190788, 4.190683, 4.190602, 4.190497, 4.190439, 4.190316, 4.190231, 4.190162, 4.190083, 4.190019, 4.189893, 4.189843, 4.189795, 4.189652, 4.189618, 4.189528, 4.189419, 4.189368, 4.189282, 4.189201, 4.189112, 4.189013, 4.188951, 4.188936, 4.188808, 4.188744, 4.188693, 4.188632, 4.188571, 4.188484, 4.188437, 4.188365, 4.18829, 4.188191, 4.188138, 4.188079, 4.188019, 4.187925, 4.187874, 4.187812, 4.187743, 4.187689, 4.187625, 4.187562, 4.187489, 4.187443, 4.187348, 4.187293, 4.187245, 4.187197, 4.18714, 4.187025, 4.186998, 4.186938, 4.186939]",1.6577076,3.8,4.1
209,1.2,2.4,25,"[0.0, 0.00453740572298976, 0.010936499890280907, 0.01753819567379797, 0.02447575329209843, 0.0316761365650579, 0.039275736874741826, 0.04729606424199988, 0.05585322030785349, 0.06505320655209428, 0.07503770996502905, 0.08607725976660101, 0.09842892110881789, 0.11227098482042218, 0.1277398726819075, 0.1447392190064074, 0.16318596421398873, 0.1829710431200937, 0.20385194288341918, 0.22574941621585587, 0.2488931054530612, 0.27306847940278145, 0.29751160209803384, 0.3216297646250837, 0.34537176379145323, 0.36844582028683953, 0.3910633699272268, 0.413091869262806, 0.43461607021816967, 0.455666583387294, 0.47599840931368625, 0.4959557935300923, 0.5154346158486884, 0.5344331851258037, 0.552988684685399, 0.5710953480312982, 0.589003599434769, 0.6063998795778567, 0.6234214596535748, 0.6400732781263822, 0.6563766464702858, 0.6724782625176962, 0.6882925476190472, 0.7036486332768571, 0.7188425550696215, 0.7337735990234381, 0.7484525936047527, 0.7628115184582046, 0.7770492528847358, 0.7898613]","[4.196483, 4.195957, 4.195577, 4.195272, 4.194975, 4.194736, 4.194479, 4.19431, 4.194132, 4.193941, 4.193772, 4.193575, 4.193455, 4.193298, 4.193178, 4.193052, 4.192903, 4.19277, 4.192671, 4.19255, 4.192469, 4.192305, 4.192192, 4.192098, 4.19198, 4.191875, 4.191766, 4.191673, 4.19156, 4.1915, 4.191351, 4.191284, 4.191215, 4.191095, 4.190955, 4.190924, 4.190788, 4.190737, 4.190645, 4.190553, 4.190481, 4.190365, 4.190323, 4.190216, 4.190134, 4.190049, 4.189955, 4.189896, 4.189828, 4.189699, 4.189661, 4.189598, 4.189518, 4.189455, 4.189379, 4.189282, 4.189221, 4.189137, 4.189074, 4.188993, 4.188919, 4.188843, 4.188777, 4.188712, 4.188634, 4.188566, 4.188498, 4.188454, 4.188376, 4.188305, 4.18821, 4.188175, 4.188138, 4.188016, 4.187963, 4.187928, 4.187856, 4.187762, 4.187727, 4.187657, 4.187601, 4.187535, 4.187483, 4.187389, 4.187345, 4.187293, 4.187228, 4.187193, 4.187131, 4.187096, 4.187096]",1.6552634,3.8,4.1
210,1.2,2.4,25,"[0.0, 0.0059778505213281125, 0.012325512982613182, 0.018870167597152238, 0.025678278834510362, 0.03282073571137355, 0.04032023236541121, 0.04825245700257605, 0.05661356149500052, 0.06567614659742718, 0.07554177257569972, 0.08633976639459473, 0.0986389581078291, 0.11210483033447435, 0.12722109268693965, 0.1440010648445087, 0.16215292799425599, 0.18150724157384318, 0.2021212617378363, 0.22361057597233958, 0.24649083692819806, 0.2703442595294713, 0.29438454863133684, 0.3184753222270494, 0.3420168091836725, 0.36499114289183343, 0.38745161291313823, 0.4093011606126747, 0.43063587222051214, 0.45152740310143635, 0.47182081256788877, 0.49163857849229753, 0.5110858823682949, 0.5299335398084251, 0.548436837369002, 0.5664388504507326, 0.5841259884839634, 0.601446487244051, 0.6184839437048262, 0.635223057202879, 0.651562637066247, 0.6676565961289277, 0.6834216228593273, 0.6989398348647146, 0.714117576736161, 0.7290438309848221, 0.743760369117839, 0.758147423536806, 0.7723745105597503, 0.78318685]","[4.196437, 4.195948, 4.195537, 4.195241, 4.194975, 4.194719, 4.194496, 4.194305, 4.194101, 4.193927, 4.193763, 4.193568, 4.193439, 4.193268, 4.193141, 4.193018, 4.192859, 4.192777, 4.192634, 4.19251, 4.192416, 4.192314, 4.192171, 4.192082, 4.191995, 4.191839, 4.191749, 4.191657, 4.191569, 4.191477, 4.19136, 4.191263, 4.191192, 4.191086, 4.190969, 4.1909, 4.190813, 4.190713, 4.190645, 4.190523, 4.190465, 4.190383, 4.190249, 4.190187, 4.190152, 4.190028, 4.189957, 4.189866, 4.189836, 4.189754, 4.189655, 4.189539, 4.189484, 4.189375, 4.189359, 4.189276, 4.189158, 4.189126, 4.189077, 4.189002, 4.188923, 4.188822, 4.188778, 4.188716, 4.188666, 4.188562, 4.188521, 4.188447, 4.188394, 4.188307, 4.188265, 4.188219, 4.188108, 4.188042, 4.187993, 4.187941, 4.187877, 4.187793, 4.187762, 4.187678, 4.187652, 4.187555, 4.187492, 4.187421, 4.187391, 4.187293, 4.187252, 4.187186, 4.187134, 4.187078, 4.187078]",1.6528192,3.8,4.1
211,1.2,0.5,25,"[0.0, 0.005279383197836163, 0.011592310408940681, 0.018105324877399312, 0.024952292150705976, 0.03202862305327128, 0.03948969183174403, 0.04736507889208075, 0.05578291824238851, 0.06478119265081192, 0.07458504811695296, 0.08538275792548633, 0.09749859329733085, 0.11091211820888597, 0.12595491979200907, 0.1425096994289216, 0.1604812479194173, 0.17965955799439598, 0.20007093413342603, 0.2216101853040064, 0.24424827924838244, 0.2677496449682355, 0.2918139961164663, 0.31553585141224416, 0.33914246967463507, 0.3620179251937155, 0.384440973358906, 0.406223223953836, 0.42751087771969254, 0.4483721123845531, 0.46862001981134305, 0.4883668250237827, 0.5076328475477488, 0.5264358234764362, 0.5449138271617119, 0.5629121508318887, 0.5805746735570463, 0.5977549882507286, 0.6148040373292198, 0.6313677802801354, 0.647689923914214, 0.6637521220079038, 0.6794416831617885, 0.6948803205407698, 0.7100681695392977, 0.7249826892940099, 0.7395849330275686, 0.7540015117366186, 0.7681732813756821, 0.77987644]","[4.196462, 4.195978, 4.195551, 4.195232, 4.194963, 4.194695, 4.194495, 4.194302, 4.194091, 4.193921, 4.193755, 4.193621, 4.193461, 4.193277, 4.193149, 4.193033, 4.192897, 4.192766, 4.192612, 4.192515, 4.192412, 4.192297, 4.192196, 4.192066, 4.192002, 4.191839, 4.191761, 4.191672, 4.191571, 4.191453, 4.191381, 4.191276, 4.191185, 4.191098, 4.190986, 4.190922, 4.190783, 4.190695, 4.190632, 4.190544, 4.190467, 4.190373, 4.190294, 4.190195, 4.190122, 4.190036, 4.190002, 4.189875, 4.18978, 4.189758, 4.189641, 4.189601, 4.189516, 4.189467, 4.189377, 4.189299, 4.189193, 4.189127, 4.189082, 4.189001, 4.188919, 4.188876, 4.188808, 4.188737, 4.188609, 4.188583, 4.188511, 4.188467, 4.188413, 4.188294, 4.188267, 4.188184, 4.188109, 4.188053, 4.187984, 4.187916, 4.187881, 4.187803, 4.187783, 4.187678, 4.187623, 4.187582, 4.187516, 4.187437, 4.187382, 4.187319, 4.187272, 4.187243, 4.187169, 4.187048, 4.187054]",1.650375,3.8,4.1
212,1.2,2.4,25,"[0.0, 0.005929929079793311, 0.014291913356743652, 0.02315533092538588, 0.03227034172481816, 0.04198655938219659, 0.05193961350729981, 0.06239693209022515, 0.07345167501363259, 0.0851135211755775, 0.0975904514485508, 0.11132385413349374, 0.12653638937048126, 0.14338274642356377, 0.16195463000405433, 0.18214312575991073, 0.20325474433624527, 0.22518467089117775, 0.24761278123438993, 0.27070923778941114, 0.29480917487422875, 0.31945868519480425, 0.34431810612244773, 0.3688847385714291, 0.3930373839306551, 0.4165151153978305, 0.43952200240985095, 0.4618674369859388, 0.4836885237993266, 0.5049425033370644, 0.5257355679892253, 0.5459595704256885, 0.5657977217288034, 0.585255664947599, 0.6042785601436055, 0.6230380362616815, 0.641296688347597, 0.6592419034192448, 0.6768042263695856, 0.6941156246196177, 0.7111593007876247, 0.7278077816258616, 0.744304379945055, 0.7603966840467289, 0.7763292458918823, 0.7920451015535275, 0.8074737339396937, 0.8227029228430371, 0.8377445244665708, 0.8498419]","[4.196472, 4.195951, 4.195563, 4.195288, 4.194971, 4.194726, 4.194496, 4.194272, 4.194142, 4.193945, 4.193769, 4.193658, 4.19346, 4.193349, 4.193154, 4.192985, 4.192895, 4.192745, 4.192636, 4.192535, 4.192417, 4.192269, 4.192164, 4.192088, 4.19196, 4.191836, 4.19178, 4.191606, 4.191525, 4.191437, 4.191303, 4.191192, 4.191113, 4.191051, 4.190932, 4.190851, 4.190767, 4.190662, 4.190588, 4.190463, 4.190369, 4.19029, 4.190183, 4.190125, 4.190033, 4.189941, 4.189866, 4.189749, 4.189659, 4.189613, 4.189492, 4.189461, 4.189394, 4.189247, 4.189196, 4.189115, 4.189041, 4.188999, 4.188873, 4.188793, 4.188737, 4.188663, 4.188603, 4.188501, 4.188422, 4.188347, 4.188284, 4.188217, 4.188149, 4.188083, 4.187976, 4.18791, 4.187842, 4.187788, 4.18774, 4.187651, 4.187545, 4.187486, 4.187441, 4.187352, 4.187322, 4.187225, 4.187164, 4.187094, 4.187005, 4.18696, 4.186901, 4.186868, 4.186758, 4.18675, 4.186756]",1.6479287999999999,3.8,4.1
