Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
281,1.2,0.5,25,"[0.0, 0.0037060866872724585, 0.010669008292772938, 0.017883373619921136, 0.02534217905977991, 0.03325875001441718, 0.04150538194570315, 0.050365851984126644, 0.06001105781721354, 0.07025449035436161, 0.08183273460879299, 0.09478604122979804, 0.10933187498878168, 0.12596091542898014, 0.14450237533214622, 0.16485382759961031, 0.18639834030892788, 0.20887787240576983, 0.23158610303247984, 0.25477482141496527, 0.2783387799999997, 0.302033059173838, 0.3255878228027193, 0.3488906163011065, 0.3716854872545669, 0.3939225276641629, 0.4155506399978728, 0.43671143888671404, 0.4572128330069112, 0.47706470612840857, 0.49640944683539356, 0.515196860044585, 0.5335660364798182, 0.5515157963457163, 0.568913315373922, 0.5860368077998787, 0.6026939825739199, 0.6190409184488448, 0.6350960764636228, 0.650712632207064, 0.6659954079221878, 0.6810318945015524, 0.6958067010146098, 0.7103536259994406, 0.7244918197334429, 0.7383928049226263, 0.7521695582381626, 0.7657005685999104, 0.7789995702384274, 0.7898825]","[4.196613, 4.196126, 4.195771, 4.195475, 4.195162, 4.194969, 4.194742, 4.194488, 4.194301, 4.194124, 4.193952, 4.19382, 4.193659, 4.193524, 4.193367, 4.193232, 4.19309, 4.192926, 4.192791, 4.1927, 4.19256, 4.192445, 4.1923, 4.192226, 4.192111, 4.191993, 4.191872, 4.191803, 4.191679, 4.191577, 4.191426, 4.191363, 4.191282, 4.191133, 4.191024, 4.190942, 4.190813, 4.190732, 4.190636, 4.190556, 4.190465, 4.190392, 4.190281, 4.190225, 4.190105, 4.19002, 4.189906, 4.189867, 4.189785, 4.189672, 4.189576, 4.189517, 4.189465, 4.189332, 4.189277, 4.189171, 4.189134, 4.189052, 4.188974, 4.18887, 4.188804, 4.188717, 4.188633, 4.188594, 4.188493, 4.188406, 4.188384, 4.188283, 4.188206, 4.188179, 4.188082, 4.187993, 4.187911, 4.18786, 4.187774, 4.187726, 4.187651, 4.187608, 4.187501, 4.187477, 4.187357, 4.187313, 4.187252, 4.187163, 4.187105, 4.187023, 4.187017, 4.186942, 4.186849, 4.186782, 4.186786]",1.605892,3.8,4.1
282,1.2,2.4,25,"[0.0, 0.005463251108129286, 0.01417458613305056, 0.02325120290261895, 0.03259076957621054, 0.042272380526965886, 0.05241846860894159, 0.06298948492021025, 0.074212800281413, 0.08638682628278063, 0.09958959435108686, 0.11446996246708355, 0.13150153817838148, 0.15078648584823726, 0.17189106026549975, 0.19459715285402315, 0.21815744650901045, 0.24218543949124613, 0.26602710956406084, 0.2897045384490755, 0.3138374943087091, 0.33772438261244153, 0.3616485314868795, 0.385454110041897, 0.4085938418004993, 0.43146629550660254, 0.4535338411348592, 0.47519465803272154, 0.4961497599533987, 0.5166984975251808, 0.5364877877274963, 0.5560114498680829, 0.5749852051800767, 0.5934597961680699, 0.6115012313889328, 0.6292284199503112, 0.6465201857438618, 0.6633662164393377, 0.6800982576368104, 0.6963091461052007, 0.7122962938697192, 0.727966677080062, 0.7433027482769653, 0.7584897961954763, 0.7734067542815208, 0.7880502587481838, 0.8024806450615667, 0.816707826098873, 0.8307272306122443, 0.8431737]","[4.19667, 4.196109, 4.19577, 4.195487, 4.195194, 4.194934, 4.194743, 4.194503, 4.194324, 4.194135, 4.193954, 4.193796, 4.193677, 4.193493, 4.193351, 4.193176, 4.19306, 4.192927, 4.192765, 4.192652, 4.192558, 4.192416, 4.192227, 4.192157, 4.192039, 4.191898, 4.191814, 4.191638, 4.191595, 4.191453, 4.191361, 4.191269, 4.19116, 4.191029, 4.190951, 4.190805, 4.190743, 4.190629, 4.190528, 4.190442, 4.190341, 4.190257, 4.190172, 4.190083, 4.189944, 4.189888, 4.189797, 4.189654, 4.189589, 4.189486, 4.189421, 4.189326, 4.189209, 4.189151, 4.189065, 4.188963, 4.188895, 4.188808, 4.188735, 4.188642, 4.188553, 4.188482, 4.188462, 4.188343, 4.188231, 4.188155, 4.188076, 4.187992, 4.187926, 4.187852, 4.187752, 4.187703, 4.18762, 4.187535, 4.187448, 4.18741, 4.187318, 4.187234, 4.187154, 4.187075, 4.187001, 4.186919, 4.186866, 4.186788, 4.186706, 4.186648, 4.186532, 4.186484, 4.18642, 4.186331, 4.186331]",1.604689,3.8,4.1
283,1.2,2.4,25,"[0.0, 0.004029427654003465, 0.011054707627969312, 0.018341082025374406, 0.02590646961346707, 0.03394492883393663, 0.04233461293295923, 0.05131261427928149, 0.060990591438501246, 0.07158803737265765, 0.0832396840361187, 0.09636309532255835, 0.11141488685320258, 0.12839223875029201, 0.14757954859943986, 0.16830920499086302, 0.1903162747370983, 0.21307831324448115, 0.23610070369870703, 0.25982054539661936, 0.28356152301534254, 0.30757613534183026, 0.33119037442539956, 0.3546758032776747, 0.3775961215973169, 0.3999359785618908, 0.42186072707981415, 0.4431015059632648, 0.4637728650980386, 0.4836907431672647, 0.5031765014625227, 0.5220650330417869, 0.5405477100379257, 0.5584996432038295, 0.5760650495844042, 0.5933354387148582, 0.6100546442043066, 0.6264870020219991, 0.6424697537920765, 0.6582522735564351, 0.6736004465011316, 0.6886380574691547, 0.703387377374011, 0.717875301006934, 0.7320493776750941, 0.7460879799045185, 0.7598371080088012, 0.7733022921617839, 0.7866652089525165, 0.7965979]","[4.196642, 4.196126, 4.195772, 4.195447, 4.195135, 4.194897, 4.194664, 4.19449, 4.194308, 4.194106, 4.193925, 4.193754, 4.19362, 4.193439, 4.193312, 4.193164, 4.193041, 4.192906, 4.192787, 4.192598, 4.192482, 4.192377, 4.19229, 4.192111, 4.192051, 4.191899, 4.191803, 4.191682, 4.191544, 4.191466, 4.19139, 4.19128, 4.191157, 4.191041, 4.190902, 4.190864, 4.19076, 4.190629, 4.190566, 4.190436, 4.190381, 4.190276, 4.190163, 4.190072, 4.189982, 4.189927, 4.189787, 4.189696, 4.189645, 4.189553, 4.189455, 4.189402, 4.189284, 4.189221, 4.189122, 4.189044, 4.188982, 4.188871, 4.188782, 4.188698, 4.188631, 4.188576, 4.188514, 4.188399, 4.188336, 4.188268, 4.18818, 4.188134, 4.187995, 4.187965, 4.187906, 4.187778, 4.187724, 4.187666, 4.187593, 4.187521, 4.187439, 4.187363, 4.187325, 4.187199, 4.187152, 4.187058, 4.187046, 4.186926, 4.186892, 4.186841, 4.186726, 4.186698, 4.186605, 4.18656, 4.18657]",1.603486,3.8,4.1
284,1.2,2.4,25,"[0.0, 0.0037881677577207423, 0.010759859127082327, 0.017935749200538864, 0.02543713099180739, 0.033318362317139416, 0.04159649180912095, 0.05048154542485689, 0.05998544423883215, 0.07040375973934632, 0.08198133942235905, 0.0948939497921138, 0.10951062811878318, 0.1260444669672516, 0.14476251418143882, 0.16518492369747878, 0.18687677660842017, 0.20924178042421482, 0.2321706443625875, 0.25538351313833135, 0.27917482523590054, 0.3027910091198967, 0.32647819391901095, 0.34984449270576984, 0.37254122634711695, 0.3947652973601256, 0.4164715059493133, 0.43751243656581235, 0.4580123610031253, 0.4779155162907253, 0.49713425507202774, 0.5160785290693715, 0.5345642683267458, 0.5523903696430861, 0.5697744328520868, 0.5868454402575727, 0.6036335286329595, 0.6199497736552131, 0.6360156593887232, 0.6516435047019074, 0.6670568946034796, 0.682061246825157, 0.6967980486519991, 0.7113879797078884, 0.7256011516433007, 0.7396502335578699, 0.7533057617650929, 0.7668070023638227, 0.7799582157711609, 0.7899122999999999]","[4.19662, 4.196123, 4.19572, 4.195404, 4.195099, 4.194897, 4.194693, 4.194465, 4.194291, 4.194116, 4.193975, 4.193783, 4.193586, 4.193431, 4.193286, 4.193178, 4.193039, 4.192902, 4.192776, 4.19261, 4.192488, 4.192362, 4.192251, 4.192103, 4.19205, 4.191869, 4.191804, 4.191681, 4.191544, 4.19148, 4.191339, 4.191263, 4.191181, 4.191034, 4.190972, 4.19085, 4.190762, 4.190678, 4.190561, 4.190482, 4.19038, 4.190275, 4.190157, 4.190095, 4.189974, 4.189922, 4.189824, 4.189789, 4.189636, 4.18958, 4.189492, 4.189429, 4.189323, 4.189273, 4.189212, 4.189084, 4.189006, 4.188894, 4.188846, 4.188784, 4.188706, 4.188616, 4.188566, 4.188469, 4.188364, 4.188316, 4.188237, 4.188154, 4.188083, 4.187991, 4.18795, 4.187847, 4.187783, 4.187711, 4.187639, 4.187541, 4.187522, 4.187431, 4.187354, 4.187271, 4.187208, 4.187157, 4.187089, 4.186984, 4.186974, 4.186907, 4.186873, 4.186759, 4.186702, 4.186653, 4.186648]",1.6022830000000001,3.8,4.1
285,1.2,2.4,25,"[0.0, 0.006070302858380061, 0.01298200725561885, 0.020114113672802914, 0.027610773124343457, 0.035445101364646986, 0.04368183575214224, 0.05246395434618242, 0.06192667379993566, 0.07225602398891634, 0.08370255761760456, 0.09652993800265644, 0.11116022027273118, 0.12769837232076853, 0.14626649339420014, 0.16670697599311293, 0.18843329003804757, 0.21088096106484808, 0.23392360944386617, 0.2573926979436548, 0.2810032118404532, 0.3049657040549708, 0.32865437295683153, 0.3523058186853957, 0.3752232486983932, 0.3975730543695516, 0.4194035341031691, 0.4406499241170525, 0.46121152270558374, 0.48126539605971286, 0.5006271455277713, 0.5196584544335642, 0.5379252519285029, 0.5560596229216662, 0.5735043162227614, 0.5906822046457607, 0.60730744657222, 0.6236323348961501, 0.6396954678587314, 0.6551092919573479, 0.6704276296665731, 0.6852812218667651, 0.6999024468505552, 0.7142590682860352, 0.7282719048654748, 0.742015483479423, 0.7556421943439044, 0.7690105426299523, 0.7821906756352813, 0.79324]","[4.196582, 4.196115, 4.19573, 4.195429, 4.195154, 4.194855, 4.194675, 4.194471, 4.194284, 4.194096, 4.193867, 4.193747, 4.193602, 4.193452, 4.193327, 4.193136, 4.192982, 4.192914, 4.192731, 4.192624, 4.19248, 4.192417, 4.192251, 4.192153, 4.192029, 4.191894, 4.191819, 4.191643, 4.191564, 4.191503, 4.191395, 4.191271, 4.191146, 4.191056, 4.190973, 4.190877, 4.19076, 4.190674, 4.190578, 4.190485, 4.190403, 4.190265, 4.190199, 4.190151, 4.190035, 4.1899, 4.189822, 4.189751, 4.189697, 4.189601, 4.189513, 4.18943, 4.189399, 4.189277, 4.189178, 4.189101, 4.189013, 4.188985, 4.188876, 4.188815, 4.188741, 4.188653, 4.188547, 4.188489, 4.188412, 4.188326, 4.188245, 4.188181, 4.188109, 4.187999, 4.187945, 4.187888, 4.187818, 4.187742, 4.187668, 4.187595, 4.187496, 4.187456, 4.187401, 4.18734, 4.187246, 4.187187, 4.187126, 4.187088, 4.187001, 4.186912, 4.186886, 4.186822, 4.186738, 4.186656, 4.186656]",1.60108,3.8,4.1
286,1.2,0.5,25,"[0.0, 0.005655427528874241, 0.012549088446572168, 0.01974205619136056, 0.02725348428130582, 0.03506184073875408, 0.04340308974489769, 0.052184999842146154, 0.06165419591433412, 0.07209895648262556, 0.08358483226855919, 0.09647110392093837, 0.11121346678648993, 0.12781089402126927, 0.1464771692152918, 0.16688904026337387, 0.1886686400185114, 0.21117691258796578, 0.23421665237726325, 0.25749326053268606, 0.28100842785128083, 0.3048553733812943, 0.32856646916909493, 0.35175756127767016, 0.374658602839396, 0.396945284743495, 0.41849670919966575, 0.43943000070134475, 0.4597413007999991, 0.47954815921609795, 0.4984279728424458, 0.5170127066757361, 0.5350165010953716, 0.552626504402937, 0.5697356875503489, 0.5866624811059916, 0.6030098742543171, 0.6190617323452806, 0.6348143271592985, 0.6502332337488007, 0.6653379212442687, 0.6801523609756097, 0.6948440523261777, 0.7090537440449112, 0.7230897169885642, 0.7369249164587063, 0.7504528837387746, 0.7638941693497608, 0.7770754986817318, 0.7898897]","[4.196588, 4.19608, 4.195736, 4.195385, 4.195153, 4.194906, 4.194705, 4.194464, 4.194273, 4.19411, 4.193935, 4.193751, 4.193592, 4.193438, 4.193324, 4.19316, 4.193026, 4.192899, 4.192769, 4.192648, 4.192532, 4.192391, 4.192251, 4.192117, 4.192048, 4.191904, 4.191829, 4.191645, 4.19159, 4.191484, 4.191378, 4.191281, 4.191173, 4.19109, 4.190977, 4.190903, 4.19073, 4.190673, 4.190608, 4.19052, 4.190423, 4.190335, 4.190236, 4.190164, 4.190062, 4.189952, 4.189858, 4.189776, 4.189666, 4.189592, 4.18952, 4.189431, 4.189324, 4.189221, 4.189186, 4.189117, 4.189011, 4.188937, 4.18885, 4.188794, 4.188673, 4.188663, 4.188524, 4.18849, 4.188391, 4.188362, 4.188309, 4.188184, 4.188142, 4.188081, 4.187966, 4.187902, 4.187839, 4.187727, 4.187683, 4.187645, 4.187563, 4.187499, 4.187426, 4.187324, 4.18729, 4.187212, 4.187153, 4.187095, 4.187028, 4.186974, 4.186893, 4.186828, 4.186762, 4.186719]",1.599877,3.8,4.1
287,1.2,2.4,25,"[0.0, 0.007280214423160014, 0.016016983261280454, 0.025087914609594836, 0.03437747897757257, 0.04413159130656191, 0.05425325999685174, 0.06494147790013538, 0.07614485722745082, 0.08818738753842223, 0.10141649143886491, 0.11632961416715412, 0.1333847808420666, 0.15272809996671352, 0.17412425627466435, 0.19698090344794203, 0.22068865802320733, 0.24482518430263364, 0.2687573677527827, 0.2928578104936558, 0.317003558303412, 0.3410623380098986, 0.3652270801970432, 0.38896837544928353, 0.4124414742554091, 0.4350415310568003, 0.4572417407629241, 0.47879532241298917, 0.49972088234610823, 0.5198984834279561, 0.5396695692344539, 0.5587223723440057, 0.5774423316701661, 0.5957390006543185, 0.6134781287654363, 0.6310668886683213, 0.6480652074518174, 0.6647322781423165, 0.6811188747404495, 0.697139297525989, 0.713050191119298, 0.728444043209319, 0.7436142574208724, 0.7586610039578541, 0.7733469556122436, 0.7877830106651481, 0.8020846356477512, 0.8162203381844844, 0.8300058820371636, 0.8432092]","[4.196602, 4.196118, 4.195739, 4.195453, 4.195126, 4.194916, 4.194663, 4.194452, 4.194262, 4.19408, 4.193925, 4.19376, 4.193591, 4.193426, 4.193309, 4.193148, 4.192987, 4.192883, 4.192729, 4.192591, 4.192443, 4.19233, 4.192197, 4.192093, 4.192015, 4.191859, 4.191733, 4.191662, 4.191515, 4.191393, 4.191284, 4.191195, 4.191059, 4.190979, 4.19088, 4.190759, 4.190695, 4.190567, 4.190489, 4.190343, 4.190253, 4.19018, 4.190102, 4.190008, 4.18987, 4.189827, 4.189736, 4.18961, 4.189534, 4.189472, 4.189366, 4.189281, 4.189148, 4.189073, 4.188984, 4.188889, 4.188831, 4.188726, 4.18865, 4.188538, 4.188487, 4.188411, 4.188319, 4.188256, 4.188152, 4.188099, 4.187997, 4.187917, 4.187871, 4.187797, 4.187715, 4.187634, 4.187546, 4.187441, 4.18736, 4.187308, 4.187213, 4.18717, 4.187067, 4.187003, 4.186924, 4.186849, 4.186804, 4.18674, 4.186648, 4.18658, 4.186493, 4.186392, 4.186388, 4.186253, 4.186253]",1.5991324,3.8,4.1
288,1.2,2.4,25,"[0.0, 0.00517952385557871, 0.012153828250017873, 0.019400448882719662, 0.026930062990595194, 0.03484069195153064, 0.04317968543479181, 0.05207870280242846, 0.061695386769056115, 0.07211392449886586, 0.08369647471669187, 0.0967501559740889, 0.11135491552693894, 0.12811869485022526, 0.1468379714702607, 0.16732508715874547, 0.189104258196181, 0.21162248762168254, 0.23450666612789675, 0.2578066716182038, 0.2812738640220128, 0.305176427992054, 0.3287422885975725, 0.35208542170791324, 0.374990667809464, 0.39726399983708505, 0.4190807904319017, 0.4401243117852355, 0.460705538155868, 0.4805991774658982, 0.5001412448602349, 0.5189391614033139, 0.537480175803055, 0.5553730157234011, 0.5729952673955708, 0.5900035644466457, 0.6067540737566866, 0.6231418965930856, 0.639166664596612, 0.6547804270534261, 0.6700725084876225, 0.6852130914285709, 0.6999690967251345, 0.7144364572397083, 0.7286244815445289, 0.7425110242888356, 0.7562430437081537, 0.7698035930704641, 0.7829011550837018, 0.7932812]","[4.196601, 4.196106, 4.195737, 4.195405, 4.195144, 4.194902, 4.194631, 4.194442, 4.194227, 4.194063, 4.19389, 4.193717, 4.193551, 4.193412, 4.193279, 4.193109, 4.192986, 4.192864, 4.192732, 4.192585, 4.19245, 4.192288, 4.192175, 4.192082, 4.191993, 4.191861, 4.191722, 4.191641, 4.191522, 4.191444, 4.191302, 4.191191, 4.191071, 4.19102, 4.190926, 4.190807, 4.190708, 4.19058, 4.19053, 4.190398, 4.190305, 4.190209, 4.190126, 4.190076, 4.189936, 4.189821, 4.189731, 4.189671, 4.189538, 4.189523, 4.189452, 4.189307, 4.189246, 4.189128, 4.189052, 4.18897, 4.188897, 4.188829, 4.188749, 4.188648, 4.18857, 4.188546, 4.188466, 4.188317, 4.188284, 4.188208, 4.188097, 4.188008, 4.187991, 4.187856, 4.187825, 4.187736, 4.187679, 4.187557, 4.18753, 4.187454, 4.187429, 4.187278, 4.187235, 4.187161, 4.187094, 4.187019, 4.186955, 4.186862, 4.186858, 4.186706, 4.18669, 4.186586, 4.186546, 4.186511, 4.186511]",1.5983878,3.8,4.1
289,1.2,2.4,25,"[0.0, 0.005725583459179978, 0.012602647668949862, 0.019757902888473566, 0.02728269563615021, 0.035019932400373294, 0.04328647833839527, 0.05203983869183168, 0.06148500355032527, 0.07182775625338356, 0.08307973696276391, 0.09593851373259563, 0.11037990457167188, 0.1267288373351399, 0.14522829247268335, 0.1650897367413415, 0.18640929858311336, 0.20878362227070082, 0.23126151376864604, 0.25413451535471265, 0.277662255274261, 0.301035925298641, 0.32452957445858177, 0.3476448654336728, 0.37042359072948305, 0.39235180739310127, 0.4139726367840175, 0.4348805435698079, 0.45521185876979986, 0.4751099733299269, 0.4944551988302628, 0.5132039352192358, 0.5315433033414391, 0.5493889255265147, 0.5668151455295155, 0.5838927232488478, 0.6005668117384796, 0.6168314300724155, 0.632904678264314, 0.6485426492819916, 0.6637871969395327, 0.678813832490723, 0.6934248637007379, 0.7078972740932552, 0.7220990947880038, 0.7359999872107913, 0.7497028945112693, 0.7631343921031031, 0.776395722627418, 0.7865735]","[4.196653, 4.196095, 4.195743, 4.19541, 4.195112, 4.19492, 4.194683, 4.194465, 4.194258, 4.194078, 4.193933, 4.193723, 4.193594, 4.193441, 4.193302, 4.193125, 4.192961, 4.192866, 4.192718, 4.19259, 4.1925, 4.192348, 4.192206, 4.192099, 4.192024, 4.191901, 4.191727, 4.191603, 4.191557, 4.191442, 4.191335, 4.191259, 4.191111, 4.191034, 4.190916, 4.190804, 4.190673, 4.1906, 4.190513, 4.19043, 4.19036, 4.190228, 4.190154, 4.19006, 4.189961, 4.189906, 4.189785, 4.189662, 4.189591, 4.189488, 4.189401, 4.18934, 4.189267, 4.189159, 4.189105, 4.189023, 4.188932, 4.188808, 4.188775, 4.188633, 4.188642, 4.188529, 4.188423, 4.188378, 4.188276, 4.188224, 4.188169, 4.188079, 4.188037, 4.18791, 4.187811, 4.187727, 4.187669, 4.1876, 4.187541, 4.187448, 4.187405, 4.187374, 4.187271, 4.187181, 4.187138, 4.187056, 4.187008, 4.186932, 4.186872, 4.186796, 4.186712, 4.186621, 4.186581, 4.186512, 4.186516]",1.5976432,3.8,4.1
290,1.2,2.4,25,"[0.0, 0.004390748567621297, 0.011259245460161882, 0.018359653551826005, 0.02576140652165773, 0.033546239719286775, 0.041732124003094784, 0.05046763459439049, 0.05975011030012001, 0.06997561892640289, 0.08125914798721301, 0.0938754048586464, 0.10806549995447928, 0.12423277789174111, 0.1423236145538103, 0.16222690866891762, 0.18346156623357804, 0.20539520646258444, 0.22786514616087486, 0.2507451040184896, 0.2739288488587076, 0.2972702434905812, 0.32060778172717974, 0.34361272642144136, 0.36619058837893104, 0.3883301210767047, 0.4097175350742952, 0.43070025870897033, 0.45099763808568405, 0.4707944518944698, 0.48991914297211847, 0.5087950639717416, 0.5269989552742825, 0.54487303505402, 0.5622705582974362, 0.5792195540347168, 0.5957869904893833, 0.6121316515604389, 0.6281456545069988, 0.6437122294260763, 0.6589818325189934, 0.6739578049020323, 0.6887073810698732, 0.7030654637047147, 0.717335768630724, 0.7312401729866411, 0.7449286799061289, 0.7584343325481057, 0.7716428495260532, 0.7832441]","[4.19661, 4.196127, 4.195727, 4.195398, 4.195122, 4.194899, 4.194692, 4.194482, 4.194293, 4.194097, 4.193955, 4.193737, 4.193592, 4.193457, 4.193267, 4.193199, 4.193028, 4.19291, 4.192752, 4.192616, 4.192511, 4.192384, 4.19227, 4.192149, 4.192006, 4.191894, 4.191791, 4.19171, 4.191562, 4.191451, 4.191335, 4.191208, 4.191151, 4.191036, 4.190976, 4.190849, 4.190728, 4.190665, 4.190555, 4.190456, 4.190325, 4.190257, 4.19018, 4.190072, 4.189994, 4.189924, 4.18981, 4.189697, 4.189632, 4.189543, 4.189488, 4.189375, 4.189305, 4.189242, 4.189114, 4.189072, 4.189014, 4.188899, 4.188822, 4.188749, 4.188663, 4.188623, 4.188501, 4.188447, 4.188342, 4.188282, 4.188201, 4.188123, 4.188062, 4.18801, 4.187909, 4.187865, 4.187764, 4.187684, 4.187653, 4.187562, 4.187483, 4.187438, 4.187334, 4.187313, 4.187248, 4.187096, 4.187063, 4.186998, 4.186922, 4.186892, 4.186821, 4.186743, 4.18666, 4.186575, 4.186578]",1.5968986,3.8,4.1
291,1.2,0.5,25,"[0.0, 0.004012345342786869, 0.01086535633384697, 0.01800080135543461, 0.025339563966252615, 0.03313406821132242, 0.04129755793151957, 0.04995684043583504, 0.059226085324186245, 0.06955073005477413, 0.08070224534779052, 0.09324125119133958, 0.10737095848199882, 0.12346045130324285, 0.1412863296039731, 0.16110214255948305, 0.18210676625324043, 0.20415682547342287, 0.22651415428571434, 0.24911523384508186, 0.27212160345000524, 0.2954586931584934, 0.31871042712256625, 0.3415878450936223, 0.36395531524694946, 0.3861456998400996, 0.40747011985137627, 0.4285069157852156, 0.44887317587334463, 0.4685567462909592, 0.48773615415092475, 0.5064559430141274, 0.5246034074923106, 0.5425000310087243, 0.5598811993038031, 0.576786271346266, 0.5934947127156099, 0.6096797312961605, 0.6256475807199879, 0.6411912637126285, 0.6565421811804965, 0.6715362499470788, 0.686169357142856, 0.7007455772344847, 0.7149289199414096, 0.7288442064748384, 0.7425162771184477, 0.7559165971987224, 0.769194201662695, 0.7799313]","[4.196621, 4.196108, 4.195721, 4.195411, 4.195129, 4.194917, 4.194686, 4.194484, 4.194298, 4.194122, 4.193941, 4.193795, 4.19362, 4.193487, 4.193347, 4.193223, 4.193072, 4.192937, 4.192814, 4.192714, 4.192527, 4.192441, 4.192275, 4.192207, 4.192057, 4.191959, 4.19187, 4.191753, 4.191607, 4.191548, 4.191448, 4.191332, 4.191208, 4.191095, 4.191046, 4.190919, 4.19083, 4.190727, 4.190643, 4.190526, 4.190448, 4.190361, 4.19026, 4.190136, 4.190094, 4.190029, 4.18992, 4.189823, 4.18974, 4.189632, 4.18957, 4.189523, 4.189422, 4.189314, 4.189286, 4.189164, 4.189132, 4.189021, 4.188976, 4.188883, 4.188811, 4.188714, 4.188658, 4.188539, 4.188506, 4.188444, 4.188381, 4.1883, 4.1882, 4.188138, 4.188053, 4.187926, 4.187912, 4.187837, 4.187768, 4.187715, 4.187673, 4.187599, 4.18751, 4.187456, 4.187325, 4.187253, 4.187227, 4.187165, 4.187116, 4.187087, 4.18699, 4.186873, 4.186811, 4.186767, 4.186776]",1.596154,3.8,4.1
292,1.2,2.4,25,"[0.0, 0.005450183564603084, 0.014162106300177862, 0.023122450912571008, 0.032366880476096344, 0.041958115347096786, 0.05197064892287451, 0.0624358649222056, 0.07347466233868924, 0.0853078008987416, 0.098297339751133, 0.11267892752160005, 0.1291740730580603, 0.14789271615989205, 0.16862470673854427, 0.19078363449181643, 0.21384156240510535, 0.23734635700146098, 0.26092133955640107, 0.28438977265260756, 0.30793546125662874, 0.3315746305179412, 0.3551653482806806, 0.37856097344313866, 0.4017178486690324, 0.4242214793009016, 0.4461513299396299, 0.4676112335308541, 0.48849207226298297, 0.5089836532954151, 0.5287205085542183, 0.5480980483194937, 0.5669129858130332, 0.5852856639865355, 0.6032875333913766, 0.620870377842566, 0.6381535252946479, 0.6549802232546508, 0.6714997658296985, 0.6877128350809536, 0.7035982208039779, 0.7191448566492306, 0.7345787182384058, 0.7497359683705147, 0.7644159808959005, 0.7789968441778412, 0.7932969992454961, 0.8076215567140909, 0.821509355106237, 0.8332369000000001]","[4.196596, 4.196048, 4.195708, 4.195401, 4.19515, 4.194906, 4.194653, 4.194468, 4.194287, 4.194083, 4.193902, 4.193703, 4.193591, 4.193429, 4.193219, 4.193077, 4.192983, 4.192843, 4.192693, 4.192579, 4.192431, 4.192338, 4.19219, 4.192083, 4.191931, 4.191803, 4.191747, 4.19161, 4.191515, 4.191382, 4.191286, 4.191187, 4.191055, 4.190928, 4.190879, 4.190768, 4.190634, 4.190551, 4.190433, 4.190327, 4.190248, 4.190172, 4.190033, 4.189932, 4.189852, 4.189754, 4.189661, 4.189577, 4.189516, 4.189401, 4.189324, 4.189256, 4.189121, 4.189071, 4.188982, 4.18886, 4.188795, 4.188681, 4.188652, 4.188538, 4.188465, 4.188349, 4.188289, 4.188207, 4.188122, 4.188058, 4.188011, 4.187894, 4.187815, 4.187738, 4.187645, 4.187568, 4.187517, 4.187429, 4.187353, 4.187235, 4.187183, 4.187119, 4.187042, 4.186945, 4.186862, 4.186816, 4.186726, 4.186668, 4.186572, 4.18654, 4.186422, 4.186368, 4.186289, 4.186263, 4.186263]",1.5948416,3.8,4.1
293,1.2,2.4,25,"[0.0, 0.0035535996266798237, 0.010444663253213332, 0.017669290661830733, 0.02514630772908069, 0.032989870177799585, 0.04132351082816069, 0.05013320769931637, 0.05960335392375801, 0.06997827625202777, 0.08132293101330929, 0.09413779602061781, 0.10863128602340436, 0.12511088432906758, 0.14359066849958482, 0.16369200585883356, 0.18519041739425504, 0.2075530125664409, 0.23004678893735073, 0.2531595070190311, 0.27650349070093616, 0.3001838695417789, 0.32361327768373493, 0.3470083719417445, 0.3697383560834663, 0.3919300684616692, 0.4136103591193122, 0.43471405818076947, 0.45513743733351897, 0.4750629073901964, 0.49440858566637913, 0.5131684374558041, 0.531614940078082, 0.549446588242973, 0.5670705809262172, 0.5840105034674062, 0.6007024636254495, 0.6171071780468464, 0.6329408679673713, 0.6485710247075225, 0.6639848830586565, 0.6790093490144378, 0.6937203495300749, 0.7082523327197163, 0.7223348012786848, 0.7363001650119491, 0.7499446312215218, 0.7634194848392711, 0.7766451658719968, 0.7866299]","[4.196585, 4.19607, 4.195709, 4.19536, 4.195091, 4.194873, 4.194601, 4.194466, 4.194235, 4.194067, 4.193869, 4.193686, 4.193554, 4.193366, 4.193251, 4.193113, 4.192928, 4.192829, 4.192738, 4.19258, 4.192462, 4.192331, 4.192183, 4.192099, 4.191935, 4.191838, 4.191731, 4.191636, 4.191509, 4.191411, 4.191309, 4.191174, 4.191069, 4.190987, 4.190869, 4.190794, 4.190686, 4.190602, 4.190498, 4.190403, 4.19025, 4.190229, 4.190088, 4.190048, 4.189958, 4.1898, 4.189754, 4.189683, 4.189563, 4.189446, 4.189408, 4.189279, 4.189228, 4.189123, 4.189023, 4.188953, 4.188871, 4.188778, 4.188744, 4.188671, 4.188517, 4.188483, 4.188416, 4.188319, 4.188214, 4.188166, 4.188067, 4.188025, 4.187962, 4.18788, 4.18779, 4.187734, 4.187679, 4.187601, 4.187518, 4.187429, 4.187364, 4.187269, 4.187231, 4.187143, 4.187062, 4.186986, 4.186932, 4.186877, 4.186866, 4.186727, 4.186648, 4.186622, 4.186547, 4.186462, 4.186462]",1.5935292,3.8,4.1
