Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
37,1.2,2.4,25,"[0.0, 0.011578706008223194, 0.02434395161835401, 0.037744662116122096, 0.05181204940386225, 0.06664627299594189, 0.08303343981726535, 0.10114324115283252, 0.12179334000347736, 0.14574036003309365, 0.17253369905090865, 0.20145760248013633, 0.23143258114533677, 0.2612647728992445, 0.29048436630136937, 0.31932359799070115, 0.3481389440721931, 0.3765033803536673, 0.4050568428850225, 0.43359616150160024, 0.4618482793367347, 0.489526267221511, 0.5166935346733403, 0.5430942979694395, 0.5685433689827881, 0.5932890448979573, 0.6172800220859596, 0.6406317915451891, 0.6631968609847874, 0.6852194886779044, 0.7067192080429763, 0.7276081237093011, 0.7480982893591739, 0.7681342806642317, 0.7876632958360297, 0.8067359203434967, 0.8254830860417304, 0.8437742996442592, 0.8618387349009156, 0.8796524044466827, 0.8970875753359, 0.9143269837951298, 0.9312042699608611, 0.9479416580516569, 0.9643561564673631, 0.9803699022530603, 0.9962874645259914, 1.0120204809785645, 1.0275051589147286, 1.0399616999999999]","[4.196999, 4.196625, 4.196241, 4.196026, 4.195742, 4.195533, 4.195299, 4.195149, 4.194973, 4.194793, 4.194646, 4.194477, 4.194324, 4.194229, 4.194074, 4.193981, 4.193781, 4.193695, 4.193615, 4.193476, 4.193363, 4.193243, 4.193141, 4.192991, 4.192884, 4.192745, 4.192693, 4.19257, 4.192492, 4.192377, 4.192307, 4.192208, 4.192107, 4.191996, 4.191941, 4.191854, 4.191718, 4.191604, 4.191515, 4.191454, 4.191369, 4.191281, 4.191172, 4.191132, 4.190995, 4.190932, 4.190823, 4.190759, 4.190662, 4.190607, 4.190511, 4.190429, 4.190351, 4.190283, 4.190219, 4.190106, 4.190063, 4.189957, 4.189902, 4.189789, 4.18968, 4.189651, 4.189569, 4.189499, 4.189401, 4.189318, 4.189251, 4.189188, 4.189153, 4.189064, 4.189004, 4.188951, 4.188846, 4.188776, 4.188711, 4.188626, 4.188564, 4.18844, 4.188471, 4.188388, 4.188298, 4.188226, 4.188146, 4.188102, 4.18799, 4.187971, 4.187879, 4.187825, 4.18779, 4.187717, 4.187712]",1.8392376000000001,3.8,4.1
38,1.2,2.4,25,"[0.0, 0.00805779980334076, 0.018044497776764173, 0.028817438651519173, 0.04023518464610257, 0.05268829708987521, 0.06645141700441401, 0.08164200291048168, 0.0988854670273798, 0.11898681197570937, 0.14172795698155366, 0.1666392274610542, 0.19354721062449493, 0.22086645677028083, 0.24838440856342536, 0.27564913875072145, 0.3029712649011971, 0.3299942104286272, 0.3574199185679392, 0.38508324577952596, 0.4123295402419333, 0.43936375743321615, 0.4655491842565587, 0.49104446455806455, 0.5155445849599578, 0.5395487167298902, 0.5623994311602396, 0.5849840235659118, 0.6066691579898353, 0.6278397335324697, 0.648522272814591, 0.6686527285059791, 0.6883117590382992, 0.7075040193298519, 0.7262960410323454, 0.7445725856517391, 0.7625444269215178, 0.7801451061701556, 0.7974892178958921, 0.8143612449891864, 0.8310451657168534, 0.847407923624196, 0.863444555820964, 0.8793369894736827, 0.8949192021307808, 0.9102691802877394, 0.9253900115340334, 0.9402555061668472, 0.9548289784863939, 0.9665851999999999]","[4.197028, 4.196511, 4.196213, 4.195922, 4.195707, 4.195474, 4.195256, 4.19504, 4.194863, 4.194701, 4.194622, 4.194447, 4.1943, 4.19416, 4.194026, 4.193864, 4.193757, 4.193621, 4.193519, 4.193398, 4.19327, 4.19318, 4.193073, 4.192965, 4.192833, 4.192775, 4.192611, 4.192564, 4.192413, 4.192327, 4.192221, 4.192158, 4.19205, 4.191914, 4.191835, 4.191723, 4.191707, 4.191542, 4.191476, 4.19138, 4.191268, 4.191235, 4.191145, 4.191047, 4.190967, 4.190922, 4.190804, 4.190711, 4.190635, 4.190578, 4.190474, 4.190381, 4.190345, 4.190268, 4.190137, 4.190094, 4.190014, 4.189951, 4.189861, 4.189778, 4.189682, 4.189632, 4.189567, 4.189507, 4.189399, 4.189316, 4.189278, 4.189202, 4.189118, 4.189046, 4.188998, 4.188958, 4.188871, 4.188791, 4.188749, 4.188643, 4.188605, 4.188496, 4.188457, 4.188389, 4.188301, 4.188253, 4.188174, 4.188134, 4.188096, 4.188004, 4.187965, 4.187875, 4.187839, 4.187747, 4.187745]",1.8384752,3.8,4.1
39,1.2,2.4,25,"[0.0, 0.005865635538548103, 0.015656094338900278, 0.026068386185568893, 0.0371835970115382, 0.0492360911274711, 0.062471817457215084, 0.07702484714175437, 0.09355239916637495, 0.11269439270466736, 0.13464436977692165, 0.15905797107644096, 0.18501827058920287, 0.2118259428435543, 0.23874780592185565, 0.26577668279375966, 0.2925643466680533, 0.3194457130418876, 0.3465455052828885, 0.373686692794286, 0.4007737837172405, 0.4274742045564891, 0.45354077741648724, 0.4789160529013091, 0.5034547669401542, 0.5271538648611818, 0.5501992125630301, 0.5724688134910597, 0.594236645855758, 0.6153814605153728, 0.6359564053257768, 0.655859026663078, 0.6754868925569075, 0.6945498339769889, 0.7133802096470218, 0.7316332186285722, 0.7493874008948195, 0.767001405926921, 0.7843139079794685, 0.8011390124818829, 0.8177817479270635, 0.8341689227489588, 0.8503096306878303, 0.8660013340033751, 0.8817066482461722, 0.896954784325563, 0.912056457361514, 0.9268298679828879, 0.9414129635589585, 0.9533194999999999]","[4.19698, 4.196562, 4.196218, 4.195884, 4.195689, 4.19544, 4.195275, 4.195083, 4.194885, 4.194754, 4.194569, 4.194437, 4.194304, 4.194149, 4.194016, 4.193917, 4.193797, 4.193627, 4.19355, 4.193417, 4.193311, 4.193189, 4.193109, 4.192973, 4.192893, 4.192766, 4.192641, 4.192502, 4.192442, 4.192365, 4.192256, 4.192142, 4.192069, 4.191984, 4.191858, 4.191826, 4.19168, 4.191615, 4.191545, 4.191421, 4.191328, 4.191222, 4.191188, 4.191059, 4.190991, 4.190954, 4.190876, 4.190783, 4.19066, 4.190598, 4.190518, 4.190469, 4.190359, 4.190312, 4.190195, 4.190145, 4.190071, 4.189983, 4.189938, 4.189838, 4.189798, 4.189704, 4.189605, 4.18957, 4.189521, 4.189453, 4.18938, 4.189321, 4.189233, 4.189148, 4.189089, 4.189009, 4.188938, 4.188901, 4.188797, 4.188718, 4.188713, 4.18863, 4.18854, 4.188478, 4.188419, 4.188343, 4.188305, 4.188277, 4.188191, 4.188108, 4.18805, 4.18794, 4.187943, 4.187861, 4.187861]",1.8377128,3.8,4.1
40,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0009934738483429787, 0.0035511378741518314, 0.007114849584135614, 0.011875740726296782, 0.018332025017574475, 0.027319997392317136, 0.040151158440378434, 0.05886929291877539, 0.08500031862448787, 0.11542512869283363, 0.1466821182783583, 0.17737717957869528, 0.20714284452846346, 0.23641022560147093, 0.2648491931428554, 0.29319193385282766, 0.3213520089810999, 0.3491315250767725, 0.3766506612783295, 0.4033390799820805, 0.4296734102409392, 0.4552203404762048, 0.4802158889133179, 0.5043442278653313, 0.5278466667244062, 0.5507729403027779, 0.5731608376213144, 0.594907015102466, 0.6162896547576332, 0.6370800028057059, 0.6575688076133621, 0.6775976492563995, 0.697315789167557, 0.7164232502728859, 0.735365430642904, 0.754034703376717, 0.7723764397806643, 0.7904420893592082, 0.8081527668479224, 0.8258579067059256, 0.8433135293354678, 0.8603699006559835, 0.8773209906376932, 0.8939510520216499, 0.909989876]","[4.197101, 4.196676, 4.19633, 4.196086, 4.195877, 4.195635, 4.195459, 4.195282, 4.195099, 4.194938, 4.194799, 4.194682, 4.194519, 4.194386, 4.194249, 4.194177, 4.194034, 4.193898, 4.19382, 4.193686, 4.193568, 4.19345, 4.193394, 4.193248, 4.193142, 4.193051, 4.192961, 4.192875, 4.192775, 4.192655, 4.192536, 4.192426, 4.192369, 4.192297, 4.19216, 4.192067, 4.19199, 4.191888, 4.191812, 4.191722, 4.191626, 4.191552, 4.191442, 4.191398, 4.191287, 4.191201, 4.191153, 4.191026, 4.190954, 4.190873, 4.190779, 4.190719, 4.19065, 4.190571, 4.190489, 4.190375, 4.190305, 4.190252, 4.190149, 4.190097, 4.19001, 4.189929, 4.189871, 4.189774, 4.189709, 4.189626, 4.189575, 4.189499, 4.189404, 4.189324, 4.189241, 4.189225, 4.189126, 4.189063, 4.188976, 4.188913, 4.188856, 4.18877, 4.188691, 4.18863, 4.188559, 4.188463, 4.188432, 4.188346, 4.188272, 4.188224, 4.188177, 4.1881, 4.188007, 4.187963, 4.187969]",1.8369504,3.8,4.1
41,1.2,0.5,25,"[0.0, 0.008513933312189192, 0.018066775399889434, 0.028243145181053503, 0.0391199643688086, 0.05086974015290727, 0.06359466901177943, 0.07781145219161861, 0.09408933244312859, 0.11286116836036458, 0.1352425956415285, 0.16106207421588895, 0.1894128825858125, 0.21848701022883424, 0.2476265509239026, 0.2764174032527368, 0.30463562228448593, 0.33257309012563196, 0.3605367664324587, 0.3884166209463994, 0.4163532021631541, 0.4439421047952036, 0.4712539733075084, 0.4979105964455145, 0.5236743782983608, 0.5485539845388313, 0.5727811887582138, 0.5961287745872433, 0.6188991968271669, 0.6408702601748013, 0.6622860501602283, 0.6831488648049746, 0.703500840891609, 0.7233554968340179, 0.7427465567895286, 0.7616301586659653, 0.780188961853002, 0.7982931044140241, 0.8161111721912272, 0.8336152095296167, 0.8506660982547507, 0.8675205650505996, 0.8839771767123279, 0.9003180578885692, 0.9162888872855044, 0.9320320644301323, 0.9475333067435643, 0.9626608947436681, 0.9775357717226492, 0.9900763000000001]","[4.197016, 4.196573, 4.196264, 4.195972, 4.195738, 4.19551, 4.195357, 4.195189, 4.194994, 4.194839, 4.194666, 4.19454, 4.194404, 4.194282, 4.194156, 4.19401, 4.193872, 4.193788, 4.193669, 4.193537, 4.193445, 4.193355, 4.193212, 4.193116, 4.19302, 4.192912, 4.192811, 4.192679, 4.192603, 4.192503, 4.192395, 4.192318, 4.192203, 4.192125, 4.192036, 4.191961, 4.191857, 4.191786, 4.191664, 4.191624, 4.191507, 4.191422, 4.191321, 4.191268, 4.191158, 4.191092, 4.191009, 4.190928, 4.190836, 4.190751, 4.190715, 4.190603, 4.190551, 4.190446, 4.190365, 4.19027, 4.190225, 4.190179, 4.19005, 4.190009, 4.189922, 4.189868, 4.189771, 4.189691, 4.189676, 4.189567, 4.189522, 4.189459, 4.18938, 4.189277, 4.189246, 4.189179, 4.189064, 4.189013, 4.188944, 4.18884, 4.188809, 4.188745, 4.188647, 4.18859, 4.188547, 4.188482, 4.188421, 4.188344, 4.188294, 4.188217, 4.188146, 4.188062, 4.188025, 4.187988, 4.187988]",1.836188,3.8,4.1
42,1.2,2.4,25,"[0.0, 0.00921857080832253, 0.02152327914187363, 0.03431105743626478, 0.047592744386024954, 0.06157490841439833, 0.0764963955601955, 0.09306309992540063, 0.11172442382040759, 0.13358182553021103, 0.15986297132115895, 0.18899533233908877, 0.21979640526480365, 0.25063490911248093, 0.28111596284013535, 0.3109343826213024, 0.33978435118047107, 0.36843985825123166, 0.3969962065747224, 0.4252002731899383, 0.45318614246549843, 0.4812718096345499, 0.5089629047550706, 0.5359308805325256, 0.5619830185602861, 0.5874867339499334, 0.6122520946334988, 0.6363460009915278, 0.6596682397768883, 0.6823035367165111, 0.7043424128520661, 0.7259716632653046, 0.7469833745231669, 0.7675826604856752, 0.7874600633386297, 0.8071418271651998, 0.8262453506824985, 0.8450913286751347, 0.8635287358839041, 0.881598212078224, 0.8993057758283003, 0.9169050321906089, 0.9339628704877434, 0.9509178290369937, 0.9675850529928067, 0.9840140587940167, 1.0001058246376793, 1.0159809654578802, 1.0315482561270244, 1.0467221]","[4.19701, 4.196595, 4.196232, 4.195966, 4.195739, 4.195515, 4.195321, 4.195154, 4.194996, 4.194861, 4.194717, 4.194526, 4.194416, 4.194247, 4.194104, 4.19403, 4.193911, 4.193784, 4.193649, 4.193539, 4.193434, 4.193281, 4.193203, 4.193086, 4.192991, 4.19288, 4.192803, 4.192677, 4.192599, 4.192471, 4.192373, 4.192306, 4.192159, 4.19209, 4.192035, 4.191914, 4.191818, 4.191729, 4.191644, 4.191543, 4.191501, 4.191384, 4.191293, 4.191217, 4.191089, 4.19102, 4.190943, 4.190862, 4.190789, 4.190713, 4.190605, 4.190553, 4.190462, 4.19037, 4.190312, 4.190225, 4.190115, 4.190074, 4.190018, 4.189898, 4.18984, 4.189764, 4.189671, 4.189619, 4.189522, 4.18944, 4.189376, 4.189351, 4.189252, 4.189173, 4.189101, 4.189056, 4.18897, 4.188889, 4.188837, 4.188756, 4.188677, 4.188594, 4.188555, 4.188467, 4.18838, 4.188349, 4.188275, 4.188205, 4.188151, 4.188094, 4.188009, 4.187917, 4.187858, 4.187815]",1.8354256,3.8,4.1
43,1.2,2.4,25,"[0.0, 0.008568064511230836, 0.01776032025684983, 0.027638185068855584, 0.038149302351668565, 0.04950712816816023, 0.061974443556663664, 0.07585549327548742, 0.09170980127986393, 0.11018227916273086, 0.13215781825884065, 0.1578066788943423, 0.18533702018427511, 0.2142925236841357, 0.2430056078207894, 0.2711924252696885, 0.29902188217386244, 0.32636199180421116, 0.35389668251316553, 0.3814090240217166, 0.409042060450954, 0.4364625415692483, 0.46310769641016064, 0.4893398011843077, 0.5144716451247153, 0.5389939455937465, 0.5627767214961223, 0.5856899743719701, 0.607924815209358, 0.6297504909745701, 0.6507989768176332, 0.6713435401292769, 0.6912380416993708, 0.7107563666509354, 0.7298000667204039, 0.7483096936450532, 0.7665030881618371, 0.7842446304612749, 0.8016949955905931, 0.8188149690388395, 0.835543032006562, 0.851987930313103, 0.8681590697818644, 0.8839753051658163, 0.8996111272873868, 0.9149237172815454, 0.9300994858747629, 0.9449353833819236, 0.9595403576108679, 0.9734244999999999]","[4.196979, 4.196558, 4.196206, 4.195932, 4.195675, 4.195476, 4.195273, 4.195095, 4.194922, 4.194736, 4.194578, 4.19447, 4.194321, 4.194181, 4.19403, 4.193899, 4.193778, 4.193649, 4.193549, 4.193466, 4.193292, 4.193203, 4.193115, 4.192984, 4.192884, 4.192742, 4.192688, 4.192568, 4.192479, 4.19237, 4.192285, 4.192175, 4.19212, 4.19199, 4.191875, 4.191797, 4.191702, 4.191648, 4.191525, 4.191454, 4.191361, 4.191266, 4.191208, 4.191092, 4.191059, 4.190922, 4.190866, 4.190774, 4.190696, 4.190595, 4.190529, 4.190455, 4.190394, 4.190274, 4.1902, 4.190096, 4.190063, 4.190001, 4.189908, 4.18983, 4.189769, 4.189708, 4.189592, 4.18953, 4.189466, 4.189431, 4.189322, 4.189258, 4.189169, 4.189078, 4.189023, 4.189001, 4.188914, 4.188865, 4.188787, 4.188684, 4.188621, 4.188529, 4.188461, 4.18844, 4.188344, 4.188282, 4.188204, 4.18815, 4.18806, 4.188047, 4.187983, 4.187912, 4.187841, 4.187789, 4.187792]",1.8346632,3.8,4.1
44,1.2,2.4,25,"[0.0, 0.008010789410224067, 0.0170651455412289, 0.026765033604502136, 0.03707917475326569, 0.04826603873476373, 0.060494047973934845, 0.07406382265616845, 0.08938822789588047, 0.1071789601793858, 0.1281540439841598, 0.15256236249648733, 0.17932303039654854, 0.20746133215315612, 0.2354529213991773, 0.2632420680331844, 0.2906718097581644, 0.317649670300972, 0.3449822757378864, 0.37225668853732263, 0.39956345125986437, 0.4265951512700398, 0.4533964703110397, 0.4793188540359429, 0.5043899658391708, 0.5288078228332539, 0.5523142838801322, 0.5750840773149293, 0.5972257505482783, 0.618765955470861, 0.6396962778637412, 0.6600667600438169, 0.679941203359617, 0.6993953584493597, 0.7183604268343163, 0.7369000588250072, 0.7549799114342849, 0.7728103213986914, 0.7901224661275287, 0.8072020618667763, 0.8238964555447497, 0.8402744511868397, 0.8562872950113379, 0.8720775112282874, 0.8876361276044802, 0.9028790701903209, 0.9178668330232833, 0.9325823931783304, 0.9471679222660694, 0.9600329000000001]","[4.196976, 4.196537, 4.19621, 4.195903, 4.195665, 4.195469, 4.195236, 4.195079, 4.194921, 4.194766, 4.194613, 4.194441, 4.194352, 4.19418, 4.194089, 4.193921, 4.193793, 4.193706, 4.193563, 4.193447, 4.193337, 4.193235, 4.193131, 4.193004, 4.192909, 4.192783, 4.192713, 4.192591, 4.192509, 4.192448, 4.192275, 4.192236, 4.192124, 4.192037, 4.191954, 4.191848, 4.191755, 4.19165, 4.191566, 4.191492, 4.191448, 4.191313, 4.191227, 4.191179, 4.191098, 4.191005, 4.190932, 4.19084, 4.190753, 4.190687, 4.190587, 4.190511, 4.190426, 4.190352, 4.190265, 4.190229, 4.190172, 4.190071, 4.190024, 4.189919, 4.18984, 4.189786, 4.189697, 4.189636, 4.189585, 4.18946, 4.189442, 4.189377, 4.189274, 4.189226, 4.189133, 4.189095, 4.189013, 4.188939, 4.188889, 4.188801, 4.188751, 4.188671, 4.188597, 4.188568, 4.188495, 4.188419, 4.188399, 4.188315, 4.188228, 4.188185, 4.188128, 4.188077, 4.187971, 4.187925, 4.187919]",1.8339008,3.8,4.1
45,1.2,2.4,25,"[0.0, 0.008263175169922088, 0.017340554550366344, 0.027085026399331552, 0.03744655616634249, 0.04867636082334373, 0.06103906183342209, 0.07462816911196857, 0.08999924108037541, 0.10796639207639011, 0.1288682380226748, 0.15310526491309345, 0.17971665331060005, 0.20750214357301444, 0.23524101853439888, 0.26257388925593583, 0.2894181677815317, 0.3161998467450268, 0.34305178671712383, 0.370098713498392, 0.39697454381830083, 0.4237645507227326, 0.45009603174949203, 0.4757654327787982, 0.5007181738015005, 0.5246709506999097, 0.5480951456805265, 0.5707190567104996, 0.5928598905563554, 0.6139777040470771, 0.6349177832583179, 0.65511061177205, 0.6747886798552933, 0.694031235205991, 0.7128119561872379, 0.731336832025117, 0.7493063234414306, 0.7668879590763531, 0.7842876149626419, 0.8011846251840928, 0.8178261491479069, 0.8340845516835125, 0.8501364980886845, 0.8659102575303528, 0.8813745872900274, 0.8965210985343359, 0.911550208058221, 0.9262002790288526, 0.9406590433015614, 0.9533775]","[4.197011, 4.196516, 4.196214, 4.195926, 4.195673, 4.195506, 4.195271, 4.195069, 4.194928, 4.194767, 4.194602, 4.194471, 4.194323, 4.194188, 4.19405, 4.19392, 4.19382, 4.193686, 4.193552, 4.193455, 4.193379, 4.193252, 4.193117, 4.192984, 4.192928, 4.192842, 4.192679, 4.192642, 4.192536, 4.192405, 4.192352, 4.192244, 4.192137, 4.192056, 4.191977, 4.191886, 4.191752, 4.191689, 4.191613, 4.191505, 4.191415, 4.191337, 4.191231, 4.191151, 4.191084, 4.191019, 4.190956, 4.1908, 4.190777, 4.190724, 4.190605, 4.190567, 4.190455, 4.190413, 4.190297, 4.190287, 4.190201, 4.190073, 4.190048, 4.189972, 4.189864, 4.189835, 4.18972, 4.189688, 4.189614, 4.189511, 4.189477, 4.189404, 4.189315, 4.189256, 4.189192, 4.189132, 4.189065, 4.188979, 4.188907, 4.188884, 4.188809, 4.188723, 4.188704, 4.1886, 4.188542, 4.188492, 4.188411, 4.188308, 4.188287, 4.18821, 4.188186, 4.188125, 4.188063, 4.187997, 4.187997]",1.8331384000000002,3.8,4.1
46,1.2,0.5,25,"[0.0, 0.007071625351353833, 0.01621107130653532, 0.025839408058608043, 0.03622676841614361, 0.047388220373844436, 0.059715695122794094, 0.07316125242776794, 0.08850025253926488, 0.10626449432202856, 0.12726493560239713, 0.15113121992875894, 0.1775818799792253, 0.20511576621841526, 0.23287640209734856, 0.25990069909267005, 0.28659323645267015, 0.3132845542293777, 0.33983521751591445, 0.3665349363364835, 0.39319939860181213, 0.4198764604823742, 0.4461064589057298, 0.4716275323905597, 0.496458048460873, 0.5202764194526772, 0.5435709123107284, 0.5660765347159393, 0.5879214527969918, 0.609190646040642, 0.6299441291063193, 0.6502569685461796, 0.6698436540229871, 0.6891765396429934, 0.7079778434706732, 0.726241412817566, 0.7443686293721228, 0.761969010780414, 0.7792588773961506, 0.796312637388392, 0.8128325245288863, 0.8292576069924988, 0.8452601404504296, 0.8610996608512249, 0.8766334899382233, 0.8918047841236483, 0.9067844133708647, 0.9215328929727984, 0.935988075585308, 0.9500839000000001]","[4.196949, 4.196505, 4.196157, 4.195915, 4.195658, 4.195461, 4.1953, 4.195089, 4.194877, 4.194745, 4.194558, 4.194455, 4.194308, 4.194184, 4.19401, 4.193922, 4.193827, 4.193701, 4.193575, 4.193464, 4.193347, 4.193235, 4.19313, 4.193027, 4.192919, 4.192794, 4.192718, 4.192593, 4.192503, 4.192432, 4.192314, 4.192234, 4.19213, 4.192047, 4.191926, 4.191871, 4.191798, 4.191708, 4.191595, 4.191497, 4.191428, 4.191318, 4.191264, 4.191181, 4.191133, 4.191011, 4.190973, 4.19086, 4.190779, 4.190718, 4.190675, 4.190571, 4.190473, 4.190417, 4.1903, 4.190248, 4.190188, 4.190091, 4.190039, 4.189948, 4.189881, 4.189825, 4.189758, 4.189672, 4.189598, 4.189514, 4.189443, 4.189412, 4.189336, 4.189289, 4.189218, 4.189131, 4.189041, 4.189002, 4.188946, 4.188914, 4.188798, 4.188735, 4.188714, 4.18866, 4.188552, 4.188529, 4.188446, 4.188371, 4.188321, 4.188212, 4.18819, 4.188135, 4.1881, 4.188018, 4.188008]",1.832376,3.8,4.1
47,1.2,2.4,25,"[0.0, 0.011320547575996986, 0.023423411429583985, 0.03590784394472493, 0.04896562405959745, 0.0626398253367633, 0.07730945834468769, 0.09340698166686565, 0.1117690606102236, 0.13323474710222247, 0.15831307419843652, 0.1870511983931651, 0.2164045881995201, 0.2461535421903979, 0.2753513401605596, 0.3041824858618821, 0.33243165664666874, 0.360224302750786, 0.3879590879768714, 0.41571805164562803, 0.44334560967696435, 0.4708573443508217, 0.4979734722784447, 0.5244511824829928, 0.5502104946979282, 0.5751382143075527, 0.59935150534286, 0.6229403952085171, 0.645699637548061, 0.6678010269082066, 0.689526982687937, 0.7104382912379553, 0.7310270697691389, 0.7509913877707383, 0.7705629679858695, 0.7897424368289133, 0.8083926079610214, 0.8267386929254162, 0.8447126403951425, 0.8623927001823094, 0.8797271052528853, 0.8967892829954015, 0.9135464658843248, 0.9300420085276958, 0.9463895151801346, 0.9624188287063568, 0.9782036020939683, 0.993809610347376, 1.0091156504833505, 1.0233266]","[4.196972, 4.196517, 4.196186, 4.195903, 4.195681, 4.195457, 4.195251, 4.195066, 4.194905, 4.194734, 4.194578, 4.194448, 4.194317, 4.194158, 4.194014, 4.193898, 4.193786, 4.193644, 4.193528, 4.193415, 4.1933, 4.193191, 4.193054, 4.192976, 4.192842, 4.192775, 4.192638, 4.192547, 4.192455, 4.192337, 4.192219, 4.19214, 4.192043, 4.191965, 4.191852, 4.19177, 4.19167, 4.19161, 4.191518, 4.191417, 4.191317, 4.19125, 4.191134, 4.191066, 4.190969, 4.190871, 4.190775, 4.190714, 4.190612, 4.190525, 4.190463, 4.190412, 4.190263, 4.190196, 4.190132, 4.190075, 4.189947, 4.189871, 4.189826, 4.189741, 4.189672, 4.189609, 4.189523, 4.189447, 4.189324, 4.189274, 4.189186, 4.189126, 4.189053, 4.188972, 4.188925, 4.188818, 4.188767, 4.188729, 4.188644, 4.188531, 4.188525, 4.188418, 4.188358, 4.188274, 4.188178, 4.188138, 4.18807, 4.18802, 4.187924, 4.187856, 4.187817, 4.187763, 4.187642, 4.187625, 4.187622]",1.8316136,3.8,4.1
48,1.2,2.4,25,"[0.0, 0.00629648425006922, 0.015553381689050585, 0.02534686625075734, 0.03591850102256715, 0.047392728952042676, 0.06002007423950624, 0.07391043848613969, 0.08988402676693495, 0.10841819332691942, 0.13046081222194067, 0.15580095139865036, 0.1832172614615964, 0.21121353510091684, 0.23894775305299437, 0.26641482438025893, 0.29351467694177846, 0.3202427359034408, 0.346927976282837, 0.373689042326218, 0.400604031384445, 0.427019447373045, 0.4531365764283074, 0.4784518647424679, 0.5030197353021008, 0.5267694409335263, 0.5500069901211995, 0.5724695922383962, 0.594372966803153, 0.6155335607031115, 0.636103125244279, 0.6563220643305122, 0.6760755586244883, 0.6950764281880581, 0.7136449015151509, 0.731968625086794, 0.7497663526807938, 0.7671894707459833, 0.7844211965986388, 0.8012426558531137, 0.817779755557711, 0.8338182263464283, 0.8497292001642035, 0.8652618937500984, 0.8806916450559952, 0.8957623857069896, 0.9106331715011959, 0.9251681825975095, 0.9395460695473075, 0.9533366000000001]","[4.196931, 4.196538, 4.196141, 4.195904, 4.195685, 4.19544, 4.195264, 4.195066, 4.194877, 4.194715, 4.194591, 4.194449, 4.194292, 4.194149, 4.19403, 4.19388, 4.193743, 4.193646, 4.193526, 4.193394, 4.193309, 4.193159, 4.193062, 4.192994, 4.192871, 4.192735, 4.192616, 4.192559, 4.192415, 4.192337, 4.192242, 4.192142, 4.192073, 4.191936, 4.191873, 4.191748, 4.191685, 4.191565, 4.191504, 4.191416, 4.191302, 4.191243, 4.191154, 4.191097, 4.191, 4.190906, 4.190824, 4.190734, 4.190685, 4.190553, 4.19048, 4.190409, 4.190344, 4.190279, 4.190191, 4.190073, 4.190059, 4.189963, 4.189895, 4.189838, 4.189727, 4.18966, 4.18959, 4.189513, 4.189421, 4.189397, 4.189313, 4.189206, 4.189143, 4.189072, 4.189002, 4.188978, 4.188883, 4.18883, 4.188744, 4.188641, 4.188618, 4.188556, 4.188473, 4.188418, 4.188349, 4.188285, 4.188219, 4.188159, 4.188086, 4.188062, 4.187989, 4.187911, 4.187846, 4.187778, 4.187781]",1.8308512000000001,3.8,4.1
49,1.2,2.4,25,"[0.0, 0.006059296442743098, 0.015284033388603374, 0.024963563646579257, 0.035358596875891074, 0.04662226548774073, 0.059110921111022285, 0.07283655556918003, 0.08845841418350248, 0.10645296536796439, 0.12758367119753453, 0.1521446702159121, 0.17913876274036433, 0.20693497976261543, 0.23482574311030724, 0.2623209523438128, 0.28945517758290734, 0.31652010854421836, 0.34313081555261643, 0.3696952504126159, 0.3964922345151395, 0.42305148679738547, 0.4488873651660644, 0.4741776058485846, 0.4984663342417338, 0.5222024405599668, 0.5450664588536669, 0.5672456249715614, 0.5887942492500349, 0.6095660263764758, 0.6301375787949262, 0.6500961640655867, 0.669425549178926, 0.6884941399247614, 0.706972195344782, 0.7250303353879622, 0.7427554493870525, 0.7602004893600149, 0.7771916956617865, 0.7938824542309393, 0.8102664649362441, 0.8264228489703843, 0.842279281563933, 0.8578436748050308, 0.8730503307841643, 0.8880589053263304, 0.902845176223775, 0.9173551910473072, 0.9317056221976048, 0.9433566]","[4.196988, 4.19652, 4.196192, 4.195901, 4.195698, 4.195444, 4.195231, 4.195056, 4.194862, 4.194764, 4.194591, 4.19446, 4.194277, 4.19416, 4.194011, 4.193892, 4.193795, 4.193658, 4.193535, 4.193393, 4.193328, 4.193206, 4.193079, 4.192992, 4.192924, 4.19276, 4.192716, 4.192575, 4.192445, 4.192353, 4.192269, 4.192219, 4.192078, 4.192025, 4.191892, 4.191824, 4.191716, 4.191686, 4.191505, 4.191461, 4.191382, 4.19131, 4.191198, 4.191112, 4.191071, 4.19095, 4.190871, 4.190796, 4.190711, 4.190616, 4.190558, 4.190487, 4.190416, 4.190322, 4.190263, 4.190207, 4.19011, 4.190055, 4.189981, 4.189879, 4.1898, 4.189716, 4.189639, 4.18959, 4.189497, 4.189447, 4.189388, 4.189308, 4.189254, 4.189157, 4.189091, 4.189031, 4.188966, 4.18889, 4.188809, 4.18876, 4.188714, 4.188658, 4.188574, 4.188528, 4.188427, 4.188377, 4.188318, 4.188253, 4.188194, 4.188112, 4.188093, 4.188012, 4.187938, 4.187854, 4.18786]",1.8300888,3.8,4.1
