Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
107,1.2,2.4,25,"[0.0, 0.006812607688451877, 0.015720278978328395, 0.024925992573617217, 0.03454591135252519, 0.04448664713486808, 0.05502332953502567, 0.066164292233622, 0.07804049832027965, 0.09096415937661312, 0.10535997997793622, 0.12116523020711978, 0.13859742782078316, 0.15733638332101507, 0.1772312304499778, 0.19848380214431877, 0.22066315307231482, 0.2435618449159393, 0.26728468805448735, 0.29234818432693144, 0.31831904819989526, 0.34405005569253094, 0.36943664271440907, 0.39400072843807316, 0.41787945475314164, 0.4411586569104425, 0.4637820213541289, 0.48589509681964077, 0.5073102290336995, 0.528177647880222, 0.5486079377618462, 0.5685634138021158, 0.5879973416137039, 0.6069543021506172, 0.6254265226985509, 0.6436305114632335, 0.6613760523148782, 0.678839315467693, 0.6958474399351824, 0.7125650615574717, 0.7291401485532567, 0.7452655732105034, 0.7611856000904162, 0.7768640372484206, 0.7922533020438245, 0.8075169681680583, 0.8224662590204064, 0.8373699934472936, 0.8519224867738839, 0.8634386999999999]","[4.196664, 4.196119, 4.195728, 4.195369, 4.195043, 4.194876, 4.194596, 4.194398, 4.194197, 4.19398, 4.193871, 4.193721, 4.193524, 4.193386, 4.193222, 4.193088, 4.19302, 4.192849, 4.192673, 4.192565, 4.192442, 4.19234, 4.192184, 4.192108, 4.192022, 4.191907, 4.191794, 4.19172, 4.191605, 4.191417, 4.191363, 4.191276, 4.191171, 4.191075, 4.190993, 4.190906, 4.19075, 4.19066, 4.190598, 4.190516, 4.19043, 4.190321, 4.190259, 4.190134, 4.190109, 4.190022, 4.189912, 4.189799, 4.189748, 4.189651, 4.189556, 4.18951, 4.18945, 4.189342, 4.189236, 4.189195, 4.189126, 4.189023, 4.188927, 4.188864, 4.188785, 4.188716, 4.188634, 4.188558, 4.188485, 4.188412, 4.188336, 4.188298, 4.188225, 4.188128, 4.188044, 4.188047, 4.187938, 4.187879, 4.187776, 4.187747, 4.187657, 4.187638, 4.18752, 4.187467, 4.187397, 4.187299, 4.18726, 4.187195, 4.187127, 4.187049, 4.186972, 4.18693, 4.18688, 4.1868, 4.18681]",1.6745584,3.8,4.1
108,1.2,2.4,25,"[0.0, 0.003220149898478575, 0.009958815048712918, 0.01685448001475244, 0.0241091458391422, 0.0317049602990237, 0.03971736824441072, 0.04836381457254582, 0.05770104098989107, 0.06786489605371787, 0.07918284504772799, 0.0916746904524939, 0.10568651224547404, 0.1210233345159594, 0.13777797736768954, 0.15603914668395535, 0.17582895104350393, 0.19697353097598763, 0.21934525907550695, 0.24342295562751393, 0.26863055065249325, 0.2939576469300903, 0.31871385631796634, 0.34278648630893266, 0.36635528073351, 0.38919489012601566, 0.4114804324361157, 0.43318786666737813, 0.45436321585075407, 0.474724839524923, 0.49477280478134017, 0.5141608240680633, 0.5330515280968866, 0.5515011944996837, 0.5693693092764698, 0.5869620399519799, 0.6041057965445857, 0.6208805758795539, 0.6371290135156555, 0.6532430459847542, 0.6690038933312006, 0.6844327407923161, 0.6995642223931628, 0.7144579848039962, 0.7291977455445791, 0.7435192219301909, 0.7577012762909248, 0.7717234258689665, 0.7854332363376719, 0.79677216]","[4.196617, 4.196101, 4.195642, 4.195351, 4.195057, 4.194839, 4.194613, 4.194337, 4.194223, 4.194026, 4.193816, 4.193657, 4.19348, 4.193392, 4.193226, 4.193017, 4.192899, 4.192821, 4.192694, 4.192521, 4.192432, 4.192377, 4.192175, 4.192104, 4.191974, 4.191867, 4.191757, 4.191645, 4.191549, 4.191465, 4.191379, 4.191261, 4.191133, 4.191054, 4.190972, 4.190887, 4.190799, 4.190668, 4.190599, 4.190536, 4.190429, 4.190318, 4.190241, 4.19016, 4.190061, 4.190002, 4.18996, 4.189859, 4.189747, 4.189657, 4.189567, 4.18952, 4.189454, 4.189349, 4.189294, 4.189209, 4.189149, 4.189067, 4.188952, 4.188929, 4.18887, 4.188761, 4.188704, 4.1886, 4.188518, 4.188463, 4.188415, 4.188331, 4.188272, 4.188218, 4.188108, 4.188064, 4.187995, 4.187946, 4.187922, 4.187814, 4.187743, 4.187696, 4.187608, 4.18759, 4.187474, 4.187397, 4.187336, 4.187332, 4.187246, 4.18715, 4.187095, 4.187051, 4.186967, 4.18694, 4.186946]",1.6728118,3.8,4.1
109,1.2,2.4,25,"[0.0, 0.004328694702879762, 0.010833827720646755, 0.017604399124294137, 0.02467811782608649, 0.03206049707182304, 0.039804139256743115, 0.0482338456709587, 0.05723963272334634, 0.0670757356271493, 0.07785857749908678, 0.08988658430092517, 0.10328146821951187, 0.11792612369253308, 0.1341008350017757, 0.1516861547394066, 0.170766146171819, 0.1912659486238607, 0.21299342430306223, 0.23637182245741545, 0.2608741835004064, 0.2858800571848734, 0.3103402544690401, 0.3343257241200477, 0.3575155539782653, 0.3803223846221114, 0.40243502173581364, 0.42402443670246964, 0.44503317427846095, 0.465561938562187, 0.4854637023802885, 0.5047735458548832, 0.5236695236763127, 0.5420051905976515, 0.5598313409765348, 0.5774858803068066, 0.5946331712064761, 0.6112479410333653, 0.6277208113298214, 0.6437283453078462, 0.6594523675605868, 0.6748957980172678, 0.6900645657845419, 0.7049657068151929, 0.7195189864167932, 0.7338811125324656, 0.7479467283778931, 0.761872997946689, 0.7755846827164856, 0.7867492700000001]","[4.196631, 4.196068, 4.195721, 4.195391, 4.195072, 4.194827, 4.194605, 4.194374, 4.19417, 4.193979, 4.193815, 4.193652, 4.193501, 4.193373, 4.193209, 4.193059, 4.192941, 4.192825, 4.192722, 4.192591, 4.192429, 4.192347, 4.192266, 4.192111, 4.191964, 4.191896, 4.191787, 4.191637, 4.191579, 4.191453, 4.191406, 4.191265, 4.191192, 4.191139, 4.191011, 4.19093, 4.190841, 4.190713, 4.190642, 4.190579, 4.190447, 4.190401, 4.190326, 4.190191, 4.190142, 4.190029, 4.189992, 4.189891, 4.189742, 4.189726, 4.189693, 4.18957, 4.189507, 4.189423, 4.189313, 4.18925, 4.189214, 4.189116, 4.189059, 4.188946, 4.188885, 4.18883, 4.188766, 4.188702, 4.18865, 4.188528, 4.188434, 4.188398, 4.188351, 4.18829, 4.188193, 4.188107, 4.188105, 4.188012, 4.187925, 4.187863, 4.187748, 4.187758, 4.1877, 4.187652, 4.18759, 4.187494, 4.187456, 4.187375, 4.187304, 4.187225, 4.187177, 4.187129, 4.187094, 4.187045, 4.187049]",1.6710652,3.8,4.1
110,1.2,2.4,25,"[0.0, 0.005345275575819208, 0.011757925785560869, 0.01847348892891193, 0.025494452729484113, 0.032729348526493146, 0.04050872155815197, 0.04874980421479186, 0.05763902185495651, 0.06726355878504928, 0.07802637831973125, 0.08976029195945234, 0.10291437833721381, 0.11733767528852282, 0.1331915328662418, 0.15047489490194635, 0.1691852729256625, 0.18924883112916557, 0.2106766454659582, 0.2337323891439156, 0.25789848370200225, 0.28256943862257916, 0.30694672953913227, 0.33049571846811654, 0.3535788975627725, 0.37631180200333564, 0.39834003254251554, 0.41989976542273955, 0.44074314073121135, 0.4610092668257446, 0.48083569862396325, 0.5001666431237453, 0.5189455549859566, 0.5371846288617094, 0.5550438268837155, 0.572489244410195, 0.5895661798113235, 0.6061983731911849, 0.6225599689020589, 0.6385914968939591, 0.6543121642501527, 0.6696391997760521, 0.6846793640138633, 0.6996017784360083, 0.7142302998132223, 0.7285661613432058, 0.742586997880793, 0.7566510653994488, 0.7703549975518078, 0.78342938]","[4.196612, 4.196089, 4.195659, 4.195333, 4.195086, 4.194785, 4.194591, 4.194388, 4.194189, 4.193972, 4.193812, 4.193656, 4.193511, 4.193368, 4.193193, 4.193092, 4.192959, 4.192821, 4.192725, 4.192559, 4.192455, 4.192311, 4.19219, 4.192113, 4.192001, 4.191921, 4.191775, 4.191704, 4.191606, 4.191499, 4.191387, 4.191253, 4.191199, 4.191092, 4.190992, 4.19088, 4.190827, 4.190756, 4.19064, 4.190529, 4.190459, 4.190375, 4.190289, 4.190183, 4.190125, 4.190023, 4.189936, 4.189869, 4.189787, 4.189741, 4.189648, 4.189589, 4.189471, 4.189433, 4.189359, 4.189285, 4.189186, 4.189117, 4.18904, 4.188982, 4.188905, 4.188845, 4.188725, 4.188703, 4.188604, 4.188563, 4.188511, 4.188423, 4.188353, 4.188282, 4.188205, 4.188194, 4.1881, 4.18799, 4.187943, 4.187919, 4.187853, 4.187757, 4.187691, 4.187619, 4.187632, 4.187514, 4.187428, 4.187378, 4.187315, 4.187275, 4.187198, 4.187141, 4.187119, 4.18706]",1.6693186,3.8,4.1
111,1.2,0.5,25,"[0.0, 0.0038840716828921623, 0.010310500823710753, 0.016970351664155225, 0.02388098912637067, 0.031160853614083675, 0.03885708253548893, 0.04701937837182636, 0.05581907608098187, 0.06539040786484003, 0.07592855084579257, 0.08766591924627017, 0.10059102212827915, 0.11482555248327199, 0.13045229240789202, 0.14754459893194227, 0.16603147791909167, 0.18603262700858147, 0.20711099345444817, 0.22982778657332548, 0.2539301237272232, 0.27833131734243577, 0.3023957073614966, 0.32586812104360946, 0.34877944836498914, 0.37125642114054624, 0.39323357526216857, 0.4145784456230181, 0.43547995425958047, 0.4557972729198487, 0.47551453709279884, 0.49478514109670285, 0.5134863699167542, 0.5317640607276408, 0.549624681464459, 0.5670434358910162, 0.5840834221436864, 0.6006944741336454, 0.6168696477614781, 0.6327940578028579, 0.6484199715670779, 0.6635929233685407, 0.6787568044792218, 0.6935509560099958, 0.7080498774753092, 0.7223375970363166, 0.7365180664431473, 0.7503049251355214, 0.764124280267472, 0.7767824799999999]","[4.196584, 4.196051, 4.195701, 4.195314, 4.195074, 4.194769, 4.194541, 4.194304, 4.194173, 4.193981, 4.193776, 4.193623, 4.193464, 4.193355, 4.193192, 4.193048, 4.192949, 4.192791, 4.192635, 4.192528, 4.192409, 4.192295, 4.192166, 4.192125, 4.19194, 4.191848, 4.191745, 4.191622, 4.191529, 4.191429, 4.19134, 4.191248, 4.191175, 4.191131, 4.19098, 4.190866, 4.190785, 4.190675, 4.19057, 4.190474, 4.190449, 4.190369, 4.19031, 4.19019, 4.190077, 4.190022, 4.189951, 4.18984, 4.189769, 4.189688, 4.189618, 4.189541, 4.189469, 4.189357, 4.189307, 4.1892, 4.189138, 4.189113, 4.188985, 4.188986, 4.188851, 4.188813, 4.188698, 4.188661, 4.188589, 4.188513, 4.188474, 4.188359, 4.188275, 4.188251, 4.188169, 4.188148, 4.18802, 4.187973, 4.187903, 4.187861, 4.187821, 4.187712, 4.187664, 4.187594, 4.187541, 4.187477, 4.187423, 4.187383, 4.187295, 4.187208, 4.187196, 4.187089, 4.187042, 4.186996, 4.186996]",1.667572,3.8,4.1
112,1.2,2.4,25,"[0.0, 0.007563913126372945, 0.016299185047352255, 0.025475431928328518, 0.03496282912380777, 0.04485145744183003, 0.055217734945352426, 0.0661779260201292, 0.0778431764918939, 0.09056861576885786, 0.10442743366160337, 0.12016157514468503, 0.13706389960547907, 0.15546981823042824, 0.17502372751216658, 0.1958320548174646, 0.21752944594594517, 0.2400461155561395, 0.26314167667638455, 0.2879226355643314, 0.31334891302435874, 0.33908349894179757, 0.3640277152244883, 0.3884266702405599, 0.41199317735562235, 0.4351570477678558, 0.45750898335966894, 0.47949713269128635, 0.5006675069105068, 0.5216506649835723, 0.5418764015888097, 0.5616744610400415, 0.5809755724430337, 0.5999911877976166, 0.6184088973046514, 0.6364554319252422, 0.6539705613916243, 0.6714217508250648, 0.6884619469764717, 0.7050166408505278, 0.7213466798737614, 0.7374987973123246, 0.7532166887564072, 0.7687561865986385, 0.7841335197118476, 0.7992178432367238, 0.8140661141121481, 0.8287653367795462, 0.8432947768488033, 0.8567809]","[4.196618, 4.196129, 4.195676, 4.19533, 4.195088, 4.194785, 4.194575, 4.194387, 4.194183, 4.193958, 4.193851, 4.193668, 4.193464, 4.193345, 4.193197, 4.193029, 4.192917, 4.192806, 4.192673, 4.192523, 4.192384, 4.192302, 4.192183, 4.192074, 4.191957, 4.191799, 4.191697, 4.191608, 4.191539, 4.191423, 4.191288, 4.191223, 4.191109, 4.191025, 4.19094, 4.190832, 4.190722, 4.190644, 4.190548, 4.190432, 4.190351, 4.190248, 4.190214, 4.190079, 4.190011, 4.189929, 4.189809, 4.189747, 4.189689, 4.189587, 4.189477, 4.189391, 4.189322, 4.189263, 4.189182, 4.189077, 4.189029, 4.188928, 4.188876, 4.188787, 4.188712, 4.188676, 4.188552, 4.188497, 4.188425, 4.188383, 4.188216, 4.188169, 4.188086, 4.18807, 4.188002, 4.187887, 4.187785, 4.187787, 4.187666, 4.187638, 4.187567, 4.187472, 4.187464, 4.18736, 4.187292, 4.187187, 4.187174, 4.187085, 4.187032, 4.186979, 4.186895, 4.186785, 4.186753, 4.186694]",1.6657436,3.8,4.1
113,1.2,2.4,25,"[0.0, 0.005289431230675587, 0.011843572983494782, 0.018643453940843296, 0.02575679589915525, 0.03319722079858027, 0.041076710989595505, 0.04949143145335799, 0.058548646722727304, 0.06838006503243094, 0.07934396653541093, 0.09149100618475786, 0.10496146660339586, 0.11984401958359908, 0.1360918668146721, 0.15379112854728907, 0.1731725200680267, 0.19375173716734712, 0.21564440141677416, 0.23882998111057047, 0.2631937792717173, 0.2882776415765237, 0.31282549476529126, 0.3364998229291716, 0.359682056319477, 0.3823635433638267, 0.40438178111059286, 0.42594433822250666, 0.4467835034650448, 0.4671218923051136, 0.48703807005766087, 0.506352521433244, 0.5252039484788311, 0.543424919621094, 0.56128584723248, 0.5787606268452374, 0.5956405534743656, 0.6124264378979898, 0.6286845476944015, 0.644585884795917, 0.6602089303540732, 0.6756049411229699, 0.6906556308349053, 0.7054342093847749, 0.7199109499401268, 0.7342962676552005, 0.7482494011959362, 0.7621918903624733, 0.7758446267244304, 0.78680017]","[4.196593, 4.196074, 4.19564, 4.19533, 4.19503, 4.194794, 4.194582, 4.194331, 4.194171, 4.193965, 4.193776, 4.193648, 4.193434, 4.19332, 4.193164, 4.193043, 4.192923, 4.192761, 4.192652, 4.192491, 4.192411, 4.192264, 4.192143, 4.192042, 4.191933, 4.191775, 4.19173, 4.191599, 4.191505, 4.191396, 4.191311, 4.191202, 4.191111, 4.191006, 4.190914, 4.190803, 4.190746, 4.190624, 4.190579, 4.190467, 4.190372, 4.190256, 4.190207, 4.190104, 4.190002, 4.189914, 4.189837, 4.18977, 4.189676, 4.189594, 4.189528, 4.189427, 4.189385, 4.189271, 4.189212, 4.189132, 4.189088, 4.18896, 4.188868, 4.188801, 4.188775, 4.188665, 4.188618, 4.188543, 4.188448, 4.188379, 4.188314, 4.188223, 4.188173, 4.188074, 4.188061, 4.187987, 4.187877, 4.187828, 4.187792, 4.187704, 4.187626, 4.187545, 4.187505, 4.187446, 4.187329, 4.187341, 4.187201, 4.187193, 4.187104, 4.187075, 4.187021, 4.186925, 4.186851, 4.186816, 4.186814]",1.6639152000000001,3.8,4.1
114,1.2,2.4,25,"[0.0, 0.003274672118260269, 0.009708315660235972, 0.016350053244472973, 0.023216516489767816, 0.030490982997596144, 0.03817447317335697, 0.046284313850829706, 0.05506522529644786, 0.0646291523705492, 0.07510318744219074, 0.08670860421052651, 0.09959025019676487, 0.11375306068653701, 0.12947947687203745, 0.14647901103434652, 0.1650273021521325, 0.1849490178220848, 0.20616566068699418, 0.2288644604136529, 0.2529500188379009, 0.2773552633269524, 0.3016480072394755, 0.3251388548991806, 0.3481198095510196, 0.3706610509327909, 0.39238791063051326, 0.4138704537029848, 0.4346969328976268, 0.4550130436895491, 0.474706934018867, 0.4939262212480361, 0.5127648034756044, 0.5310254017503202, 0.5488791520055442, 0.5663528123585243, 0.5832295795393209, 0.5999297009868454, 0.6161745319879889, 0.63208011603443, 0.6477353564955841, 0.6630769496553216, 0.6781468435532777, 0.6927834322623775, 0.7073695855980829, 0.7217177267166968, 0.7357128292325208, 0.7495465302040817, 0.7631961826683982, 0.77655412]","[4.196589, 4.196052, 4.195662, 4.195319, 4.195032, 4.19478, 4.194603, 4.194332, 4.194133, 4.193937, 4.193806, 4.19363, 4.193441, 4.193336, 4.193145, 4.193025, 4.19288, 4.192778, 4.192565, 4.192462, 4.192388, 4.192234, 4.192173, 4.192047, 4.191923, 4.191809, 4.191698, 4.191658, 4.191551, 4.191401, 4.191247, 4.191202, 4.191111, 4.190999, 4.190912, 4.190825, 4.190708, 4.190641, 4.190518, 4.190496, 4.190395, 4.19029, 4.190227, 4.190113, 4.190001, 4.189919, 4.189851, 4.189789, 4.189718, 4.189642, 4.189527, 4.189478, 4.189353, 4.189322, 4.189214, 4.189161, 4.189088, 4.189016, 4.188919, 4.188844, 4.18879, 4.188731, 4.188636, 4.18856, 4.188519, 4.188402, 4.188354, 4.188287, 4.188249, 4.188133, 4.188078, 4.188033, 4.187927, 4.187887, 4.187818, 4.18778, 4.187667, 4.187608, 4.187562, 4.187492, 4.187469, 4.187318, 4.187314, 4.187251, 4.187227, 4.18707, 4.187057, 4.187021, 4.186929, 4.18686, 4.186875]",1.6620868,3.8,4.1
115,1.2,2.4,25,"[0.0, 0.004199537987538499, 0.010447034484908288, 0.017007616105718493, 0.02387079042482683, 0.031006150196612736, 0.03856173340560215, 0.04657729690686167, 0.05518042165137772, 0.0646402123987571, 0.0748810538408735, 0.08625968618673029, 0.09885163062503925, 0.11283002916164982, 0.12800721861575132, 0.1447605163354026, 0.16285830397141937, 0.18243857714925288, 0.20333315079773362, 0.22543231782795387, 0.2491134874300578, 0.2734260307745267, 0.2973884077367881, 0.32072439994739055, 0.34379259737609247, 0.3660613325660311, 0.3879482665180581, 0.40925862932950685, 0.43011606017533616, 0.45028147764108456, 0.4701370567939664, 0.48921295811838944, 0.5078103214721122, 0.5259443436745402, 0.5437238267222636, 0.5609702891400031, 0.5778837098756548, 0.5945058282848231, 0.6107087437339702, 0.6265843757923423, 0.6421136887255283, 0.6573972843656757, 0.6724527840923266, 0.6871662610454202, 0.7015936255962955, 0.7159031897768439, 0.7298814308716811, 0.7436208332597906, 0.7573073332264901, 0.7698419999999999]","[4.196597, 4.196049, 4.195649, 4.195313, 4.195038, 4.194777, 4.194497, 4.194314, 4.194181, 4.193933, 4.193769, 4.193592, 4.193426, 4.193272, 4.193149, 4.192996, 4.19286, 4.192732, 4.192597, 4.192522, 4.192358, 4.192254, 4.19217, 4.192012, 4.191913, 4.19175, 4.1917, 4.191605, 4.19145, 4.191397, 4.191283, 4.191227, 4.191111, 4.191006, 4.190896, 4.190812, 4.190727, 4.190637, 4.190531, 4.19043, 4.190362, 4.190277, 4.190227, 4.19014, 4.190046, 4.189971, 4.189898, 4.189766, 4.189695, 4.189642, 4.189536, 4.18946, 4.189414, 4.189332, 4.189246, 4.189178, 4.189052, 4.189002, 4.188942, 4.188828, 4.188803, 4.18873, 4.188665, 4.188593, 4.18854, 4.188423, 4.188408, 4.188286, 4.188237, 4.18816, 4.188104, 4.188066, 4.187959, 4.187917, 4.187842, 4.187765, 4.187686, 4.187649, 4.187616, 4.187549, 4.187475, 4.187397, 4.187332, 4.187265, 4.187166, 4.187157, 4.187075, 4.187037, 4.186941, 4.18693, 4.186925]",1.6602584,3.8,4.1
116,1.2,0.5,25,"[0.0, 0.005876713433111816, 0.012132903311455348, 0.018657555413056692, 0.02543034732825973, 0.03253820616654095, 0.039942863299356896, 0.04792293031490584, 0.05649544891452772, 0.0657722534151133, 0.07589503119413872, 0.08713554435370095, 0.09962450308011835, 0.11332861044073352, 0.12841251464427084, 0.14480111349339653, 0.1626701184982841, 0.1818729735981725, 0.20254170426683415, 0.22454064327159873, 0.24789039289936693, 0.2719413746232594, 0.2958016354668158, 0.3190008567826323, 0.3417100472614134, 0.3642888362621799, 0.385977326555012, 0.4071864635947487, 0.4278160080195766, 0.44800068117372654, 0.46763977644114024, 0.48677888708454725, 0.505480124478035, 0.5235178703253964, 0.5411527838833249, 0.5585074122386107, 0.5753196108163258, 0.591877921754313, 0.6081365316123728, 0.6239814375511762, 0.6395040579708716, 0.6547495629783119, 0.6695994359986172, 0.6844032105497454, 0.6988283975690471, 0.7130061623781736, 0.726946282140591, 0.7407236336054419, 0.7543000490686206, 0.7667801700000001]","[4.1966, 4.19601, 4.195638, 4.19532, 4.194983, 4.194815, 4.19451, 4.194288, 4.194119, 4.193955, 4.193766, 4.193605, 4.193419, 4.193319, 4.193144, 4.192998, 4.192878, 4.192739, 4.192616, 4.19248, 4.19234, 4.192264, 4.192128, 4.191985, 4.191917, 4.191738, 4.191672, 4.191586, 4.191465, 4.19135, 4.191289, 4.191168, 4.1911, 4.191019, 4.190895, 4.190785, 4.190701, 4.190598, 4.190508, 4.190403, 4.190347, 4.190252, 4.19017, 4.190059, 4.189929, 4.18997, 4.18987, 4.189746, 4.189689, 4.189579, 4.189528, 4.189462, 4.189357, 4.189307, 4.189203, 4.189102, 4.189071, 4.189037, 4.1889, 4.188826, 4.188806, 4.188726, 4.188672, 4.18858, 4.188474, 4.188441, 4.188311, 4.188319, 4.188174, 4.188127, 4.188034, 4.187984, 4.187948, 4.187884, 4.187811, 4.18774, 4.187682, 4.187614, 4.18756, 4.187471, 4.187397, 4.187365, 4.187303, 4.187258, 4.187159, 4.187127, 4.18707, 4.186996, 4.186946, 4.186894, 4.186894]",1.65843,3.8,4.1
117,1.2,2.4,25,"[0.0, 0.008188147662176903, 0.016909786215538902, 0.02598097118625814, 0.03540395823512449, 0.04522668262623464, 0.055395042689247304, 0.06632172023942493, 0.07781750508188895, 0.09023327334249726, 0.10400251542477368, 0.11912891952169857, 0.1358803585384894, 0.15389135478029792, 0.172925739330143, 0.19333026595547242, 0.2143969443173257, 0.2365196489710258, 0.2594062660061011, 0.28326716039185457, 0.30829825944345957, 0.33359374417501303, 0.3583709674531336, 0.3823788022636641, 0.4057322820385611, 0.4286891690025733, 0.4509200930915587, 0.4726073616286111, 0.49381042440162476, 0.5144637457709302, 0.5345645228579365, 0.5542100590350414, 0.5733682607520598, 0.5922120494810694, 0.610400269979777, 0.6284413396455337, 0.6461166137807166, 0.6631236779601482, 0.6800967972175083, 0.696505323934393, 0.7128740962697868, 0.7287461462601035, 0.7445690302067951, 0.7600203996974277, 0.7752667487795999, 0.7903171291515421, 0.8050696640138597, 0.8197372533459897, 0.8341940726253028, 0.8467689999999999]","[4.196652, 4.196059, 4.195687, 4.195315, 4.195029, 4.194815, 4.194531, 4.194357, 4.194177, 4.193985, 4.193774, 4.193603, 4.193454, 4.193324, 4.193152, 4.193027, 4.192912, 4.192728, 4.192622, 4.192508, 4.192389, 4.192274, 4.192115, 4.192022, 4.191947, 4.191783, 4.191668, 4.191569, 4.191498, 4.191333, 4.191278, 4.191173, 4.191047, 4.190969, 4.190881, 4.190743, 4.190658, 4.190558, 4.19048, 4.190345, 4.190282, 4.190187, 4.190056, 4.190019, 4.189929, 4.189863, 4.189758, 4.189738, 4.189591, 4.189524, 4.189442, 4.189356, 4.189244, 4.189164, 4.189073, 4.188975, 4.18894, 4.188853, 4.188752, 4.188699, 4.188611, 4.188533, 4.188432, 4.188413, 4.188305, 4.188224, 4.188188, 4.188068, 4.188015, 4.187956, 4.187874, 4.187838, 4.18775, 4.187654, 4.187574, 4.187483, 4.187439, 4.187379, 4.1873, 4.187203, 4.187119, 4.187078, 4.187024, 4.186991, 4.186905, 4.186817, 4.186777, 4.186697, 4.186645, 4.186587, 4.186583]",1.6561612000000001,3.8,4.1
118,1.2,2.4,25,"[0.0, 0.0044933078767967205, 0.010964860603006207, 0.01760357303442689, 0.024565486918489046, 0.03191017959679243, 0.039622642107557254, 0.04784422121968426, 0.056612935265931114, 0.0662862448780141, 0.07691865972396705, 0.08867971986415257, 0.10168276720605973, 0.11616521118277023, 0.13188655965612742, 0.149039606213114, 0.16765789420271401, 0.18770206089444144, 0.2090927787960721, 0.23158159594646757, 0.25568381772464177, 0.2802083068218284, 0.3042087052782353, 0.3276564290365448, 0.3506662182897018, 0.3729492372538843, 0.39506587570463925, 0.4162682284925545, 0.43711635983615804, 0.457411417806767, 0.4771000792580653, 0.49632689014632203, 0.5149446224231747, 0.5330878232802371, 0.5507376954271735, 0.5680207097077911, 0.584967138633222, 0.6014931495620482, 0.617598198191862, 0.6335522074830955, 0.6491074636828319, 0.6643358404571608, 0.6793336750417642, 0.6940815551275495, 0.7084552480872335, 0.7226244981866112, 0.7366357692877347, 0.7503802735204075, 0.7639372311239271, 0.77654343]","[4.196587, 4.196043, 4.195633, 4.195285, 4.195004, 4.19471, 4.19453, 4.194318, 4.194118, 4.193911, 4.193726, 4.193601, 4.193408, 4.193274, 4.193141, 4.19296, 4.19284, 4.192665, 4.192552, 4.192439, 4.192337, 4.192179, 4.192072, 4.191945, 4.191837, 4.191771, 4.191588, 4.191537, 4.191384, 4.19131, 4.191195, 4.191136, 4.191015, 4.190912, 4.190824, 4.190756, 4.190578, 4.190519, 4.190463, 4.190403, 4.190244, 4.190162, 4.190082, 4.18996, 4.189878, 4.189837, 4.189723, 4.18967, 4.189588, 4.189449, 4.189398, 4.189288, 4.189294, 4.189157, 4.189096, 4.189037, 4.188961, 4.188861, 4.188757, 4.188727, 4.188651, 4.1886, 4.188478, 4.188383, 4.188354, 4.188211, 4.188202, 4.188111, 4.188049, 4.187978, 4.187901, 4.187819, 4.187769, 4.18766, 4.187653, 4.18759, 4.18751, 4.187423, 4.187371, 4.187281, 4.187235, 4.187177, 4.187083, 4.187054, 4.186975, 4.186913, 4.186828, 4.186783, 4.186716, 4.186641, 4.186641]",1.6538924000000002,3.8,4.1
119,1.2,2.4,25,"[0.0, 0.004977325918732151, 0.011233278969668983, 0.017654832608257745, 0.024412002806720512, 0.0314967824431852, 0.038941734239035866, 0.04685369098699152, 0.055332917388573544, 0.06446866702054391, 0.0746319504359288, 0.08573832893278371, 0.09814626961286532, 0.11178719704081522, 0.12675350435215893, 0.14310398928708756, 0.16088938589276155, 0.17999298909477812, 0.20064295709598695, 0.22271060821725586, 0.24608941999144585, 0.26997311344459174, 0.2938606249277435, 0.31707674024498855, 0.3399148582262031, 0.36198036026850455, 0.3839730205982884, 0.4053001986128162, 0.42581112336943666, 0.4459944281893345, 0.4656355745746608, 0.4846594813261475, 0.5032763596771783, 0.5214561973598533, 0.539138350110361, 0.5564514329440153, 0.573326729101908, 0.5898792000018054, 0.6060474044292965, 0.6218494374956365, 0.637346139470738, 0.6525705220594229, 0.6675156641355549, 0.6822374035296701, 0.6966547570049477, 0.7108638875831974, 0.7248203701656097, 0.7385487426170538, 0.7520830924025541, 0.7635019300000001]","[4.196551, 4.196043, 4.195598, 4.195296, 4.19502, 4.194702, 4.194499, 4.194294, 4.194051, 4.193881, 4.193764, 4.19358, 4.193377, 4.193245, 4.19313, 4.192985, 4.192822, 4.192711, 4.192586, 4.192431, 4.192315, 4.192179, 4.192076, 4.191971, 4.191836, 4.191739, 4.191618, 4.19154, 4.191434, 4.191341, 4.191213, 4.191079, 4.191027, 4.190896, 4.190816, 4.190761, 4.190626, 4.190553, 4.19048, 4.190402, 4.190276, 4.190193, 4.190153, 4.190042, 4.189919, 4.189873, 4.189765, 4.189654, 4.189605, 4.189539, 4.189446, 4.189358, 4.18926, 4.18917, 4.189137, 4.18902, 4.188954, 4.188902, 4.188819, 4.188715, 4.188659, 4.188592, 4.188497, 4.188442, 4.188366, 4.188297, 4.188265, 4.188181, 4.188107, 4.188047, 4.187966, 4.187892, 4.187813, 4.187761, 4.187661, 4.187642, 4.187537, 4.187474, 4.187428, 4.187344, 4.187298, 4.187267, 4.187163, 4.187114, 4.187073, 4.186989, 4.186941, 4.186844, 4.186793, 4.186762, 4.186756]",1.6516236,3.8,4.1
