Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
414,1.2,2.4,25,"[0.0, 0.0027795309268845193, 0.006901117842774446, 0.011415325012590554, 0.016308852782372995, 0.021641438101172628, 0.027255196723807804, 0.03326107642749501, 0.039827727528950446, 0.046827759704766936, 0.054324234878733155, 0.06245638803930706, 0.07111622182969402, 0.08053810120277849, 0.09061251596059135, 0.10171207317558405, 0.11369320269513243, 0.12668604870046082, 0.14061295019937575, 0.15553101696873153, 0.171383912195051, 0.18768314437081582, 0.2043382470600759, 0.22125565613429604, 0.23835579844085727, 0.25564410574754765, 0.2729972869546586, 0.290370390974268, 0.30794855303022367, 0.3256075838490442, 0.34336378073588747, 0.3608903006560482, 0.37848743940928997, 0.39596318558150895, 0.4133160032973706, 0.4304558510635184, 0.44759110753470005, 0.4641510353516717, 0.480693800029873, 0.49684065974252084, 0.5129415718574134, 0.5285464855558942, 0.543941749066947, 0.5591392068305984, 0.5739778104108274, 0.5886323269207504, 0.6031044249806338, 0.6171671756334394, 0.6310576231531991, 0.64327168]","[4.195519, 4.194973, 4.194434, 4.194098, 4.193775, 4.193483, 4.193203, 4.192954, 4.192742, 4.192487, 4.192309, 4.19206, 4.191893, 4.191735, 4.191527, 4.191355, 4.191198, 4.191011, 4.190857, 4.190711, 4.190566, 4.190391, 4.190258, 4.190126, 4.190004, 4.189875, 4.189707, 4.189561, 4.189445, 4.18926, 4.189167, 4.189014, 4.188934, 4.188757, 4.188668, 4.188548, 4.188412, 4.188337, 4.188196, 4.188076, 4.187968, 4.187845, 4.187745, 4.187588, 4.187515, 4.187372, 4.187309, 4.187182, 4.187071, 4.186948, 4.186863, 4.186776, 4.186685, 4.186574, 4.186465, 4.186354, 4.186213, 4.18621, 4.186049, 4.185977, 4.185843, 4.185838, 4.185662, 4.185586, 4.185546, 4.185386, 4.185314, 4.185261, 4.185177, 4.18509, 4.184977, 4.184865, 4.184769, 4.184701, 4.1846, 4.184512, 4.184448, 4.184325, 4.184278, 4.184197, 4.184082, 4.183991, 4.183953, 4.183852, 4.183756, 4.183721, 4.183632, 4.183504, 4.183476, 4.183347, 4.183345]",1.572728,3.8,4.1
415,1.2,2.4,25,"[0.0, 0.001607231744817337, 0.00558361325182943, 0.009972394933989142, 0.014698741018737447, 0.019839124794439358, 0.025422752772226654, 0.03135211660531033, 0.03775750842666131, 0.04458803596375016, 0.05194179494708663, 0.059768328057516584, 0.06836301642170306, 0.07755753948024774, 0.08759280931658472, 0.09842214434494904, 0.11019005051692499, 0.12289400509945728, 0.1366801314786426, 0.15146188297525537, 0.16696930826796125, 0.18296165457744812, 0.19932464243816206, 0.2162503806572114, 0.2332269813511847, 0.25032363472955166, 0.267424110272107, 0.2848640852021819, 0.3022097993050189, 0.3195597439502125, 0.3370766402128176, 0.35456214441272454, 0.37198769026991324, 0.3891572632124869, 0.40629744490467906, 0.42330491170254303, 0.44017841791621853, 0.4567778243795514, 0.47315940641399207, 0.48933826907940614, 0.5050867754116606, 0.5205661201121753, 0.5359257671786523, 0.5510180149757321, 0.5658790156648978, 0.5803989335565257, 0.5947288437035803, 0.6089077975856382, 0.6227620748677294, 0.63326968]","[4.195529, 4.19494, 4.194463, 4.194108, 4.193759, 4.193477, 4.193218, 4.192932, 4.192673, 4.192513, 4.192251, 4.192046, 4.19188, 4.191686, 4.191526, 4.191309, 4.19121, 4.191033, 4.190867, 4.190718, 4.190517, 4.190377, 4.190203, 4.190113, 4.189971, 4.189783, 4.189707, 4.189526, 4.189416, 4.18927, 4.189123, 4.189034, 4.188917, 4.188766, 4.188607, 4.188544, 4.188397, 4.188264, 4.188167, 4.18804, 4.187899, 4.187864, 4.187696, 4.187562, 4.18751, 4.187401, 4.187313, 4.187187, 4.18705, 4.186949, 4.186855, 4.186756, 4.186601, 4.186556, 4.186456, 4.186329, 4.186259, 4.186172, 4.186033, 4.186004, 4.185845, 4.185747, 4.185656, 4.185581, 4.18548, 4.18542, 4.185301, 4.18526, 4.185141, 4.185031, 4.185014, 4.184864, 4.184793, 4.184638, 4.184619, 4.184516, 4.184449, 4.184366, 4.184267, 4.184175, 4.184084, 4.184046, 4.183879, 4.183871, 4.183755, 4.183707, 4.183608, 4.183618, 4.183496, 4.183349]",1.571002,3.8,4.1
416,1.2,0.5,25,"[0.0, 0.0003641629188522212, 0.00422037808409147, 0.00845487200955252, 0.013107364221304697, 0.018151060374678524, 0.023584549581991392, 0.029488869339554472, 0.03579299507866879, 0.0425738891062654, 0.04981810427422566, 0.05766780661743415, 0.06607359115628722, 0.07525975330458497, 0.08508901455374968, 0.09577458252102058, 0.10749644682596113, 0.12004254718829699, 0.13363381377543915, 0.14804634797449231, 0.1632880975197601, 0.1792459185540775, 0.19537578521865795, 0.21207357146811348, 0.22888218257779688, 0.24572977560410442, 0.26277702631739625, 0.2797924857256321, 0.2970081457046485, 0.3143236632350702, 0.3318324106108573, 0.349214372490354, 0.3665627326265821, 0.3837804776272912, 0.4010212019943162, 0.4179194603781857, 0.43475836262661766, 0.45131809769979503, 0.4675937606876257, 0.4835927034078183, 0.49925813308559314, 0.5147049673124888, 0.5299991335966268, 0.5449711051556833, 0.5596973190868049, 0.5742427320184614, 0.5885259038764136, 0.6026028888261884, 0.6163306749963618, 0.6299369199999999]","[4.195462, 4.194901, 4.1945, 4.194061, 4.193691, 4.193437, 4.193173, 4.192875, 4.192708, 4.192449, 4.192261, 4.192044, 4.191865, 4.191666, 4.19152, 4.19128, 4.191117, 4.190997, 4.190754, 4.190603, 4.190511, 4.190365, 4.190211, 4.190046, 4.189911, 4.189795, 4.189627, 4.189474, 4.189404, 4.18925, 4.189137, 4.188986, 4.188866, 4.18874, 4.188646, 4.188515, 4.18839, 4.188315, 4.188127, 4.188063, 4.187937, 4.18777, 4.187696, 4.187593, 4.187447, 4.187319, 4.187272, 4.187123, 4.187055, 4.186964, 4.186841, 4.186714, 4.186604, 4.186525, 4.18639, 4.186364, 4.186229, 4.186152, 4.18608, 4.185942, 4.185829, 4.18574, 4.185619, 4.185593, 4.185482, 4.185394, 4.185303, 4.185217, 4.185123, 4.185004, 4.184938, 4.184852, 4.184774, 4.184698, 4.184592, 4.184547, 4.184446, 4.184331, 4.184247, 4.184184, 4.184111, 4.184043, 4.183914, 4.183835, 4.183807, 4.183685, 4.183581, 4.183472, 4.183441, 4.183375, 4.183375]",1.569276,3.8,4.1
417,1.2,2.4,25,"[0.0, 0.005583686838971702, 0.014117365886088487, 0.022897232908723752, 0.031951641159343264, 0.04122834588940277, 0.05078748979591785, 0.06064695306611784, 0.07070693021196284, 0.08110856016714837, 0.09189029172773239, 0.10306748652321623, 0.11462214296430867, 0.12680300382200488, 0.1394254646012975, 0.1531281175792499, 0.16754671979251415, 0.18311740940337826, 0.1999581727178952, 0.21772545935171808, 0.23632874933435075, 0.2556950558853628, 0.2750797808838119, 0.29475717171760574, 0.31448043629095046, 0.33409011741704175, 0.35349514457142717, 0.37277155589053756, 0.3919730109243682, 0.4111885405148408, 0.43025800475186393, 0.4490759532719386, 0.46802289998745616, 0.48669510676373795, 0.5050704353262948, 0.5235946722484464, 0.5416737810463814, 0.5596761968580226, 0.5771560145292878, 0.5945369738735409, 0.6114430335294224, 0.6283460286397211, 0.6448454775936076, 0.6611462365748132, 0.677341510792869, 0.6929441117401614, 0.708595422730676, 0.7239337975719079, 0.7390564957765167, 0.7532535]","[4.195485, 4.194968, 4.194494, 4.194132, 4.193823, 4.19348, 4.193229, 4.192939, 4.192736, 4.192521, 4.19234, 4.192091, 4.191888, 4.191733, 4.191557, 4.19138, 4.191172, 4.190998, 4.190852, 4.190696, 4.190494, 4.190415, 4.190232, 4.1901, 4.189911, 4.189766, 4.189651, 4.189538, 4.189361, 4.189245, 4.189097, 4.18898, 4.188876, 4.188763, 4.188563, 4.188455, 4.188299, 4.188171, 4.188092, 4.187969, 4.187864, 4.187731, 4.187626, 4.187493, 4.187418, 4.187278, 4.187169, 4.187023, 4.186926, 4.186809, 4.186697, 4.186662, 4.186486, 4.186385, 4.186317, 4.186211, 4.186122, 4.18597, 4.185905, 4.185799, 4.185661, 4.185588, 4.185499, 4.185378, 4.18531, 4.185172, 4.185096, 4.184994, 4.184902, 4.184813, 4.1847, 4.184585, 4.184504, 4.184429, 4.184378, 4.184274, 4.184149, 4.184072, 4.183971, 4.183902, 4.183803, 4.1837, 4.183652, 4.183516, 4.183469, 4.183366, 4.183291, 4.183175, 4.183109, 4.183064]",1.5675409999999999,3.8,4.1
418,1.2,2.4,25,"[0.0, 0.00375902626497069, 0.00799226037039679, 0.01258163624995269, 0.017579038077904292, 0.02293951835689917, 0.02870079249500245, 0.034931412886242214, 0.041519758026487046, 0.04855992657747099, 0.05611902524001436, 0.06428056830774463, 0.07307618325465917, 0.08260184459228281, 0.09294499452044512, 0.10416861200828129, 0.11637128230426667, 0.12964551996964047, 0.14382639210586828, 0.15887198587500317, 0.17479265252521836, 0.1913341565339577, 0.20813301394833383, 0.22527184646317705, 0.24270185812174155, 0.2602158188693833, 0.2775829916743148, 0.2951783069924171, 0.31283129368269813, 0.3305447759359844, 0.34831586985774976, 0.36623753650545104, 0.38387402843332685, 0.40135620016733714, 0.41894017107658665, 0.4361650758526948, 0.45302193896797854, 0.46996462339876144, 0.4862973946655094, 0.5027394793167411, 0.5186205791936669, 0.5343246142699671, 0.5496695514285715, 0.5647414445520575, 0.5795822354620808, 0.5941216706687984, 0.6084845786876761, 0.6225542693242886, 0.6363431796924786, 0.6466077]","[4.195528, 4.19494, 4.194498, 4.194138, 4.193765, 4.193474, 4.193233, 4.192957, 4.192694, 4.19249, 4.192235, 4.192112, 4.191867, 4.191675, 4.191504, 4.191336, 4.191177, 4.190991, 4.190836, 4.190709, 4.190584, 4.190391, 4.190238, 4.190023, 4.189911, 4.189839, 4.189706, 4.189507, 4.189404, 4.189232, 4.189158, 4.188999, 4.18891, 4.188729, 4.18861, 4.188518, 4.188354, 4.188239, 4.188146, 4.188025, 4.187907, 4.187826, 4.187687, 4.187539, 4.187491, 4.187386, 4.187276, 4.187141, 4.187032, 4.186906, 4.186845, 4.186706, 4.186625, 4.186522, 4.186371, 4.186286, 4.186219, 4.186122, 4.185981, 4.185898, 4.185781, 4.185679, 4.185596, 4.185473, 4.185393, 4.185359, 4.185242, 4.185132, 4.18511, 4.184968, 4.184894, 4.184797, 4.184687, 4.184566, 4.184493, 4.184464, 4.184371, 4.184234, 4.184147, 4.184084, 4.183989, 4.183917, 4.183836, 4.183804, 4.183657, 4.183564, 4.183505, 4.183434, 4.183329, 4.18325, 4.18325]",1.5658059999999998,3.8,4.1
419,1.2,2.4,25,"[0.0, 0.0006968615391849398, 0.004604037011977737, 0.008916726004216839, 0.013526533105912394, 0.018640467642543516, 0.024112460072774625, 0.02999177510191697, 0.036329798652187745, 0.04312886677532919, 0.05039486413606427, 0.058210355994785495, 0.06669781936065529, 0.07576524550850057, 0.08565378969531448, 0.09631098887232888, 0.1080910697018199, 0.1207551053818411, 0.13437147050963952, 0.1490119881503946, 0.16443813280701247, 0.18038042379823874, 0.19678332199065265, 0.21339619234022508, 0.23035784260352418, 0.24731506063018507, 0.2645926487542831, 0.281840929647941, 0.29922526049487963, 0.3165291769463006, 0.3338540263354424, 0.3513925593836692, 0.3687316322549791, 0.38599583017843875, 0.40317274368975575, 0.4202415557687549, 0.43721073979094116, 0.45379562899666304, 0.4702807520283242, 0.4863312005271289, 0.50216920588363, 0.5175783293378682, 0.5329684131689837, 0.5481184662015224, 0.5628388725387977, 0.5773984214544035, 0.5916547528269862, 0.6057928508781785, 0.619639425957839, 0.62995705]","[4.195481, 4.194888, 4.194463, 4.194042, 4.193766, 4.193449, 4.193156, 4.19289, 4.192643, 4.192494, 4.192239, 4.192039, 4.191814, 4.191696, 4.191466, 4.191315, 4.191094, 4.190935, 4.1908, 4.190604, 4.19049, 4.190309, 4.190164, 4.190006, 4.189881, 4.189744, 4.189601, 4.189474, 4.189319, 4.189172, 4.189048, 4.188951, 4.188844, 4.18868, 4.188599, 4.18847, 4.188334, 4.188205, 4.1881, 4.187956, 4.187831, 4.187716, 4.18761, 4.187514, 4.187408, 4.187283, 4.187202, 4.187104, 4.186968, 4.186868, 4.186742, 4.186658, 4.186596, 4.186449, 4.186357, 4.186286, 4.186141, 4.186076, 4.185974, 4.185881, 4.185752, 4.185633, 4.185542, 4.185476, 4.185377, 4.185288, 4.185225, 4.185125, 4.185032, 4.184942, 4.184824, 4.184801, 4.184644, 4.184625, 4.184484, 4.184454, 4.184341, 4.184239, 4.184173, 4.184124, 4.184003, 4.18391, 4.183835, 4.183773, 4.183639, 4.183594, 4.183532, 4.183402, 4.183345, 4.183261, 4.183261]",1.564071,3.8,4.1
420,1.2,2.4,25,"[0.0, 0.0027126538223676278, 0.006413007490774919, 0.010555027667638259, 0.015126643142555574, 0.020073815799861512, 0.025392032791039458, 0.031150112457142477, 0.03724088868698567, 0.04395181001071927, 0.05104770303468647, 0.05884463614158395, 0.06718314087614927, 0.07617659319498069, 0.08596839640022966, 0.09640517944209237, 0.1079493089078194, 0.12044287882429217, 0.13398533762742867, 0.14836843419553103, 0.16344581581356804, 0.17923179036801512, 0.19559094861272022, 0.21196155345951784, 0.22865846430291364, 0.24537978281247713, 0.26243306778512737, 0.27944732392898886, 0.2966628221947838, 0.3137078901702084, 0.3309449707120485, 0.34817016005323786, 0.3654367199421246, 0.3826366686745761, 0.39962797859739774, 0.4164753973290886, 0.4330863938616628, 0.4495681398318004, 0.4658562400971046, 0.481894743460003, 0.49766484125958993, 0.5131618559761957, 0.5284179795695004, 0.5434139304029415, 0.5581197985690753, 0.5725274436784454, 0.5867881095786871, 0.600804416052975, 0.6146274332915045, 0.62663489]","[4.195518, 4.194896, 4.194427, 4.194057, 4.193739, 4.193437, 4.193151, 4.192897, 4.192644, 4.192445, 4.192215, 4.192019, 4.191815, 4.191623, 4.1915, 4.191277, 4.191136, 4.190971, 4.190812, 4.190621, 4.190475, 4.190279, 4.190186, 4.190037, 4.189923, 4.189736, 4.18964, 4.1895, 4.189332, 4.189238, 4.189112, 4.188954, 4.188828, 4.188713, 4.188622, 4.188483, 4.18837, 4.188202, 4.188098, 4.187971, 4.187863, 4.187773, 4.187642, 4.187557, 4.18743, 4.187337, 4.187204, 4.187112, 4.186972, 4.186893, 4.186778, 4.186734, 4.186582, 4.18647, 4.186371, 4.186291, 4.186201, 4.18608, 4.185982, 4.185892, 4.185764, 4.185701, 4.185619, 4.185487, 4.185419, 4.185357, 4.185236, 4.185156, 4.185057, 4.184963, 4.184894, 4.184796, 4.184742, 4.184639, 4.184538, 4.184445, 4.184426, 4.184299, 4.184211, 4.184103, 4.184011, 4.183955, 4.183834, 4.183768, 4.183757, 4.183618, 4.183529, 4.18349, 4.183392, 4.183325, 4.183327]",1.562336,3.8,4.1
421,1.2,0.5,25,"[0.0, 0.0017449637185924204, 0.005379268553415653, 0.009389690465870418, 0.013759663885900018, 0.018602281396863478, 0.023847378893575938, 0.029528557048279704, 0.03561471223202127, 0.04219153120973685, 0.049232683225379825, 0.05685693974973405, 0.06506522191956132, 0.07385650682922372, 0.08348919073034868, 0.09392618198275764, 0.10526783562661617, 0.11762443587609932, 0.130810330719215, 0.14496987410114237, 0.15995004537482632, 0.1754723875682931, 0.19147764152564517, 0.2078596157292913, 0.22436590013407287, 0.24099208788747878, 0.25772855310825454, 0.2745360775576537, 0.2916353871548011, 0.3087550875746347, 0.3259526578954401, 0.343195259582797, 0.3603641735408493, 0.37753316081425253, 0.39443368695158365, 0.41129606317408424, 0.4279983300331362, 0.44443889214192767, 0.4606351015132741, 0.4764946940229541, 0.49232600713343877, 0.5077177453532996, 0.5229268255847005, 0.537781777017268, 0.5525634983467907, 0.566896986476995, 0.5811044743419266, 0.5950027869330866, 0.6087128820822744, 0.61997418]","[4.195485, 4.194907, 4.194387, 4.194051, 4.193711, 4.193424, 4.193172, 4.192889, 4.192615, 4.192438, 4.192183, 4.192011, 4.191804, 4.191667, 4.191461, 4.191245, 4.191076, 4.190938, 4.190744, 4.190565, 4.190448, 4.190315, 4.190144, 4.190042, 4.189878, 4.189765, 4.189594, 4.189491, 4.189293, 4.189203, 4.189076, 4.188998, 4.188787, 4.18867, 4.188589, 4.188443, 4.188293, 4.188204, 4.188107, 4.187971, 4.187838, 4.187734, 4.187679, 4.187504, 4.187405, 4.187294, 4.187187, 4.187097, 4.186953, 4.186873, 4.186772, 4.186637, 4.186572, 4.186504, 4.186411, 4.18627, 4.186204, 4.186058, 4.185964, 4.185922, 4.185774, 4.185692, 4.185565, 4.185495, 4.185412, 4.185282, 4.185211, 4.185154, 4.185059, 4.184947, 4.184863, 4.184787, 4.184687, 4.184588, 4.184489, 4.184453, 4.184363, 4.184262, 4.184164, 4.184124, 4.184015, 4.183939, 4.183825, 4.183757, 4.183651, 4.183635, 4.183537, 4.183466, 4.183352, 4.183262, 4.183273]",1.560601,3.8,4.1
422,1.2,2.4,25,"[0.0, 0.005682319899383573, 0.014090335950442276, 0.022781304712867906, 0.031697933340522094, 0.040880169868165894, 0.050243159907552626, 0.05993521905681118, 0.06985396384753922, 0.0802547063240634, 0.09101656195460894, 0.102035041934052, 0.11351370329614677, 0.12547933227065156, 0.1380544545857054, 0.15135769500728824, 0.16556435813277254, 0.1808917310749789, 0.1972989119623232, 0.21486430849594246, 0.23336216966334627, 0.25225846266378255, 0.2717198827076732, 0.2911432689152229, 0.31041122340911864, 0.33008671815750734, 0.349231909170118, 0.36854859240274196, 0.38762320692640645, 0.4067173386918838, 0.42564580408750824, 0.4442956425916699, 0.4628488123406746, 0.4815258372327253, 0.500020296547171, 0.5181887876990936, 0.5361003929682249, 0.5539975298833815, 0.5714890588689279, 0.5887435034970305, 0.6055587004413008, 0.6223892466063563, 0.6389885906388288, 0.6550716502696166, 0.6709826014839464, 0.68682482303556, 0.7022239877038534, 0.7175184311793021, 0.7325467641768397, 0.7465978]","[4.195479, 4.19492, 4.194431, 4.194045, 4.193709, 4.193398, 4.193156, 4.192965, 4.192641, 4.192474, 4.192183, 4.192024, 4.191833, 4.191612, 4.191439, 4.191287, 4.191116, 4.19096, 4.190784, 4.19061, 4.19046, 4.190302, 4.190185, 4.189978, 4.189861, 4.189729, 4.18952, 4.18942, 4.189276, 4.189157, 4.189013, 4.188852, 4.188734, 4.18858, 4.188511, 4.188315, 4.188249, 4.188097, 4.188004, 4.187861, 4.187744, 4.187626, 4.187504, 4.187381, 4.187278, 4.18718, 4.187078, 4.186942, 4.18681, 4.186677, 4.186615, 4.186473, 4.186381, 4.186274, 4.186181, 4.186082, 4.185925, 4.185854, 4.185776, 4.185729, 4.185569, 4.185483, 4.185334, 4.185287, 4.185126, 4.185038, 4.18494, 4.184843, 4.184756, 4.184692, 4.184586, 4.184527, 4.184377, 4.184242, 4.184185, 4.184066, 4.184026, 4.183891, 4.18383, 4.183761, 4.183621, 4.183516, 4.183442, 4.18336, 4.18329, 4.183177, 4.183123, 4.183057, 4.182994, 4.182837, 4.18284]",1.5585106,3.8,4.1
423,1.2,2.4,25,"[0.0, 0.0014819382499132137, 0.005474053059481888, 0.009805613668536804, 0.0145853427288558, 0.019692968123079403, 0.025289542886434976, 0.03126951385137701, 0.03760935927096598, 0.04446064507950817, 0.05181394105412619, 0.059632099924862, 0.06824859069011442, 0.0774872400455532, 0.08756651163766657, 0.09837505921079494, 0.11031768692571063, 0.12330044132778707, 0.13724851118625125, 0.15210388842543657, 0.16770618275518137, 0.1839276072875215, 0.20076515409170972, 0.21759330427839405, 0.23467305636051458, 0.25183730709595203, 0.26915602121051, 0.2866421455783455, 0.303982839183851, 0.3214493191316988, 0.33904171126139965, 0.35658181709486947, 0.3741265084439452, 0.3916015554686204, 0.4089218188880895, 0.42600230008226253, 0.4429007078561811, 0.45964353061500224, 0.47601974225806326, 0.49214307437923027, 0.5079794189046559, 0.52357879107483, 0.5387467190632137, 0.5538427041444928, 0.5685798668416276, 0.5831023394734454, 0.5974431205523147, 0.6113076499789603, 0.6250031673591291, 0.6366222100000001]","[4.195427, 4.194872, 4.194387, 4.194061, 4.193705, 4.193372, 4.193112, 4.192884, 4.192648, 4.192397, 4.192189, 4.19198, 4.19177, 4.191593, 4.191387, 4.191195, 4.191062, 4.190886, 4.190714, 4.190547, 4.190396, 4.19025, 4.19012, 4.189973, 4.189858, 4.189686, 4.189517, 4.189357, 4.189198, 4.18909, 4.188966, 4.188855, 4.188737, 4.188591, 4.188483, 4.18828, 4.188189, 4.188099, 4.187979, 4.187832, 4.187764, 4.187657, 4.187489, 4.187375, 4.187312, 4.187168, 4.187078, 4.186964, 4.186795, 4.186725, 4.186592, 4.186561, 4.186437, 4.186289, 4.186167, 4.186122, 4.186003, 4.185906, 4.185792, 4.185717, 4.185541, 4.185461, 4.185413, 4.185287, 4.185246, 4.185193, 4.185024, 4.184968, 4.184855, 4.184748, 4.184675, 4.184559, 4.184493, 4.184424, 4.184327, 4.184218, 4.184173, 4.184043, 4.183969, 4.183881, 4.183752, 4.183694, 4.183628, 4.183485, 4.18344, 4.183331, 4.18327, 4.183161, 4.183087, 4.183039, 4.183062]",1.5564202,3.8,4.1
424,1.2,2.4,25,"[0.0, 0.0021089075612260935, 0.00577585248786858, 0.009836569215289352, 0.014274957721574735, 0.019111111596270342, 0.024393170646175407, 0.03007094544097134, 0.03627018949974713, 0.04274983596612551, 0.04983062566026136, 0.057460742833435025, 0.06567783768833897, 0.07451678690517682, 0.08417793516229037, 0.09468522402799869, 0.10610835002698896, 0.11854602913303652, 0.1318044248273046, 0.14611870003039726, 0.16113770057569302, 0.17658718712675658, 0.19278827356296444, 0.2091781698010201, 0.22575429950576123, 0.24257974100029547, 0.2595391587231096, 0.27648882469548913, 0.29353407304889684, 0.31077685690628337, 0.328055391282896, 0.3453767270206115, 0.36260448016312785, 0.37979295724300266, 0.39690176311688286, 0.41371464522366436, 0.43043967709757736, 0.4470003361531732, 0.463330602456982, 0.47929817534570357, 0.4949984503992911, 0.5105232960961164, 0.5257206653316325, 0.5405198988124493, 0.5552610754609418, 0.5696071220875366, 0.5839141422915815, 0.5978746800533108, 0.6115541397520705, 0.62329208]","[4.195404, 4.194886, 4.194436, 4.193983, 4.193666, 4.19336, 4.193128, 4.192886, 4.19259, 4.192408, 4.192165, 4.191956, 4.191762, 4.191586, 4.19137, 4.191207, 4.191061, 4.190927, 4.190696, 4.190559, 4.190415, 4.19028, 4.190125, 4.190017, 4.189838, 4.189742, 4.189561, 4.189445, 4.189282, 4.189113, 4.189018, 4.188958, 4.188767, 4.188606, 4.18847, 4.188371, 4.188272, 4.18817, 4.188032, 4.187893, 4.187798, 4.187681, 4.187512, 4.187415, 4.187308, 4.187204, 4.187073, 4.18701, 4.186879, 4.186768, 4.186689, 4.186584, 4.186457, 4.186357, 4.186255, 4.186153, 4.186069, 4.185936, 4.185809, 4.185773, 4.185717, 4.185562, 4.185502, 4.185343, 4.185322, 4.1852, 4.185131, 4.184991, 4.184924, 4.184815, 4.184772, 4.184684, 4.184535, 4.184476, 4.184365, 4.184274, 4.184183, 4.184093, 4.184033, 4.18393, 4.183826, 4.183777, 4.183691, 4.183592, 4.18355, 4.183439, 4.183353, 4.183294, 4.183204, 4.183157]",1.5543297999999999,3.8,4.1
425,1.2,2.4,25,"[0.0, 0.0010388326462970575, 0.004578407446415678, 0.008512704019314036, 0.012848340866642188, 0.017534096268473225, 0.022679891378952464, 0.028240259250210297, 0.03424168318861641, 0.04070872838929854, 0.0476727584137019, 0.05516416505732377, 0.0631733360321148, 0.07197535302542035, 0.08141396912888563, 0.09177859817597417, 0.1029711066076594, 0.11511399526749148, 0.12821370581787325, 0.14225693141014836, 0.15724204389111518, 0.17275009641582587, 0.1885764187020083, 0.20481005637188207, 0.22117909939132305, 0.23769446835642793, 0.2542138112087897, 0.2711194105349786, 0.28799130828924085, 0.30485265230823216, 0.32196302057418946, 0.3390737449641078, 0.3560836709331631, 0.3731381731366136, 0.3900808966961504, 0.40666509244460697, 0.4233407851367204, 0.4398375537048917, 0.45578626763219243, 0.47170227147254484, 0.487380908705745, 0.5029201886071656, 0.5179725419387744, 0.5329441086715997, 0.547686174069953, 0.5619508497324376, 0.5762338740626176, 0.5901918087107875, 0.6038180235844254, 0.61661742]","[4.195454, 4.194853, 4.194386, 4.193974, 4.193661, 4.19334, 4.19309, 4.192836, 4.192582, 4.192347, 4.192164, 4.191978, 4.19175, 4.191566, 4.191401, 4.19126, 4.191001, 4.19092, 4.190738, 4.190551, 4.190392, 4.190252, 4.19011, 4.189994, 4.189841, 4.189683, 4.189525, 4.189389, 4.189294, 4.189126, 4.188994, 4.188863, 4.188718, 4.188599, 4.188465, 4.188343, 4.188242, 4.188128, 4.188002, 4.187882, 4.187737, 4.187629, 4.187553, 4.18743, 4.187335, 4.187192, 4.187033, 4.187016, 4.186902, 4.18679, 4.186638, 4.186542, 4.186437, 4.18636, 4.186301, 4.186186, 4.186077, 4.186, 4.18586, 4.185802, 4.185684, 4.185589, 4.185493, 4.185369, 4.18527, 4.185194, 4.185138, 4.185055, 4.18493, 4.184852, 4.184779, 4.184706, 4.184588, 4.184523, 4.184404, 4.184302, 4.184219, 4.184139, 4.184096, 4.183974, 4.183856, 4.183821, 4.18373, 4.183683, 4.183621, 4.183539, 4.183391, 4.18331, 4.183232, 4.183137, 4.183143]",1.5522394,3.8,4.1
426,1.2,0.5,25,"[0.0, 0.00030484553374781134, 0.003760688191057956, 0.00766786078692679, 0.011896692211127824, 0.016521877073741937, 0.021597737176572828, 0.027078478017087435, 0.03302531559651567, 0.03941014522511038, 0.04625085992205179, 0.05366328817786492, 0.06171197166909892, 0.07042540744824911, 0.07982560876056505, 0.09008858089968907, 0.10104381188499072, 0.11314466832340826, 0.12614787235487676, 0.13998571533346174, 0.15473430087653717, 0.16998896494471438, 0.18566505221387686, 0.2017843638397701, 0.21807630819920165, 0.23436518940734605, 0.25091435697959014, 0.26761883098239886, 0.284304855817142, 0.30114530594907174, 0.31810639646938677, 0.3351428995138799, 0.3521524648088854, 0.3691463507924075, 0.38589304764090476, 0.40263656755767907, 0.419089110913756, 0.4354206342184979, 0.4515093299808453, 0.46733848232677744, 0.48295904796757017, 0.49829886036063364, 0.5134579338383619, 0.5281845984532282, 0.5429127327146919, 0.5572383419724073, 0.5712417353996809, 0.5851499917532531, 0.5987957285325562, 0.60996984]","[4.195399, 4.194836, 4.194355, 4.193973, 4.193625, 4.193287, 4.193062, 4.19276, 4.192602, 4.192345, 4.192129, 4.191917, 4.191756, 4.191531, 4.191389, 4.191191, 4.191038, 4.19085, 4.190673, 4.190557, 4.190383, 4.190226, 4.190071, 4.189878, 4.189816, 4.189601, 4.189486, 4.189327, 4.189224, 4.189103, 4.188968, 4.188863, 4.188691, 4.188588, 4.188463, 4.188319, 4.18819, 4.188084, 4.187962, 4.18785, 4.187759, 4.187597, 4.187498, 4.187398, 4.187273, 4.187178, 4.187029, 4.186994, 4.186873, 4.186753, 4.186658, 4.186548, 4.186397, 4.186367, 4.186239, 4.186147, 4.186023, 4.185913, 4.185818, 4.185744, 4.185667, 4.185545, 4.185464, 4.185305, 4.185292, 4.185168, 4.185083, 4.18504, 4.184885, 4.184855, 4.184727, 4.18459, 4.184519, 4.18447, 4.184375, 4.184305, 4.184173, 4.184157, 4.184045, 4.183979, 4.183847, 4.183792, 4.183681, 4.183608, 4.183559, 4.183484, 4.183348, 4.183318, 4.183206, 4.183156, 4.183139]",1.550149,3.8,4.1
