Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
132,1.2,2.4,25,"[0.0, 0.010054523437998675, 0.02113823156659944, 0.032575239288589936, 0.04428735268941017, 0.05646464340861576, 0.0691256760641393, 0.08237287055078515, 0.09635649223093354, 0.11143657917406904, 0.12780406230358152, 0.14608534567879375, 0.16670539125746356, 0.18990874611863265, 0.21586877484264697, 0.24317318396106294, 0.2717473173809958, 0.3007262415253016, 0.3295828005610859, 0.3586404508758734, 0.38756246566811126, 0.41638985194805056, 0.4451209974794801, 0.4735882799903075, 0.5015164720833326, 0.5288243793162812, 0.5553559975575314, 0.5811754605433915, 0.6061087636459231, 0.6301844658215965, 0.6535901054514949, 0.676265425706963, 0.698103253114929, 0.7193986015036499, 0.740137603645843, 0.7601196261111122, 0.7795995538391395, 0.7985266314215008, 0.8171420429583226, 0.8352373816638358, 0.8529037902480762, 0.870089382283978, 0.8871748498103657, 0.9038212531002207, 0.9201058863213633, 0.9362172584429546, 0.9520056819575412, 0.9675278870696254, 0.9828667391245757, 0.9966532]","[4.196763, 4.196298, 4.195923, 4.195635, 4.195381, 4.195161, 4.194922, 4.194731, 4.194568, 4.194382, 4.194251, 4.194073, 4.193911, 4.193784, 4.19366, 4.193525, 4.193398, 4.193277, 4.193152, 4.193003, 4.192923, 4.192774, 4.192651, 4.192575, 4.192418, 4.192369, 4.192225, 4.192146, 4.192053, 4.191915, 4.191853, 4.191749, 4.191661, 4.19152, 4.191447, 4.191358, 4.191282, 4.191169, 4.191076, 4.191016, 4.190901, 4.190837, 4.19071, 4.190655, 4.190562, 4.190497, 4.190414, 4.190343, 4.190215, 4.190124, 4.190065, 4.189963, 4.18992, 4.189864, 4.189754, 4.1897, 4.189614, 4.189508, 4.189437, 4.189376, 4.189264, 4.189216, 4.189167, 4.189085, 4.188993, 4.188905, 4.188875, 4.188782, 4.188735, 4.188653, 4.188589, 4.188539, 4.188433, 4.188395, 4.188317, 4.188254, 4.188183, 4.188123, 4.188041, 4.187969, 4.187908, 4.187864, 4.1878, 4.187719, 4.187648, 4.187608, 4.187536, 4.187455, 4.187378, 4.187329]",1.8208794,3.8,4.1
133,1.2,2.4,25,"[0.0, 0.0065973962997175895, 0.014602634426390163, 0.023057903095396043, 0.03185063837745497, 0.04114741632489949, 0.05109325710815878, 0.06156723639950977, 0.07288429779270518, 0.08515597439580229, 0.09859232728434951, 0.11354361960411598, 0.130216436688454, 0.14938179820955955, 0.17070000595974943, 0.19416017732186724, 0.2193285422875404, 0.24557926915921613, 0.27220675917978016, 0.2992361677535345, 0.3264897368449944, 0.3539760416000721, 0.38127563845550283, 0.40855589136427084, 0.43540785971612556, 0.46184968261364395, 0.4875590844673405, 0.5124800685640506, 0.5366797493225313, 0.5599648968335856, 0.5826805266995827, 0.6047051916347155, 0.6259064706141303, 0.6465296756109806, 0.6666677492673906, 0.6860732422669599, 0.7049929062198508, 0.7236288927580617, 0.7417259942001304, 0.759382678128751, 0.776592412762183, 0.7936151826351979, 0.8100463675804161, 0.8263427217612067, 0.8421831345009118, 0.8578309848600968, 0.8730858964377076, 0.8881480227144527, 0.9029233682323701, 0.91663671]","[4.196733, 4.196273, 4.195889, 4.195592, 4.19533, 4.195078, 4.194876, 4.1947, 4.194517, 4.194371, 4.194204, 4.19404, 4.193841, 4.193727, 4.193596, 4.193483, 4.19338, 4.193212, 4.193111, 4.192978, 4.192864, 4.192734, 4.192628, 4.192554, 4.192397, 4.192307, 4.192219, 4.192119, 4.192007, 4.191904, 4.191802, 4.191708, 4.19162, 4.191517, 4.191427, 4.191349, 4.19125, 4.191158, 4.19109, 4.191027, 4.190894, 4.190796, 4.190741, 4.190672, 4.190592, 4.190497, 4.190389, 4.19033, 4.190248, 4.190172, 4.190103, 4.190005, 4.189903, 4.189843, 4.189782, 4.189695, 4.189673, 4.189569, 4.189486, 4.189415, 4.189359, 4.189268, 4.1892, 4.189154, 4.189089, 4.188993, 4.188931, 4.18885, 4.188811, 4.188716, 4.188639, 4.188578, 4.188524, 4.188442, 4.18839, 4.188319, 4.188283, 4.188203, 4.18815, 4.188083, 4.188019, 4.187939, 4.187943, 4.187845, 4.18783, 4.187729, 4.187656, 4.187582, 4.187551, 4.187469]",1.8197197999999999,3.8,4.1
134,1.2,2.4,25,"[0.0, 0.00538608662867518, 0.01313513359085551, 0.021219232590974205, 0.029760709321589737, 0.03879529529059775, 0.04831869462173213, 0.05840356219342227, 0.06925950203122827, 0.08108644591399805, 0.09385591006368135, 0.1079841076727342, 0.12390301696792905, 0.1416217740370748, 0.16163839036443162, 0.18379992025096528, 0.20769651621839982, 0.2327577020241344, 0.25831685873704346, 0.2844051173300425, 0.31090071735813474, 0.3376049808480954, 0.3643762608716693, 0.39131384435067385, 0.41788879899491027, 0.44399055183673364, 0.4694638637563686, 0.49433666060279524, 0.5184969284382988, 0.5417518749757567, 0.5643853805149524, 0.5862404836162226, 0.6073452357508174, 0.6279731319114664, 0.6480366398430151, 0.6674787039564674, 0.6865501191560994, 0.7050910313360542, 0.7231146461380906, 0.7408575584126211, 0.7581268972660893, 0.7750217110657591, 0.7915162608190153, 0.8077751573642169, 0.8238317339604633, 0.8394177984639338, 0.8547933085685423, 0.8699022096040566, 0.8846910192442686, 0.8966923800000001]","[4.196659, 4.196165, 4.195777, 4.195491, 4.195229, 4.19496, 4.194771, 4.194539, 4.194386, 4.194208, 4.194039, 4.19387, 4.193711, 4.193572, 4.193405, 4.193314, 4.193172, 4.193069, 4.192909, 4.192805, 4.192702, 4.192578, 4.192488, 4.192351, 4.192259, 4.19216, 4.192049, 4.191936, 4.191857, 4.191743, 4.191623, 4.191541, 4.191467, 4.191344, 4.191276, 4.191195, 4.191066, 4.190988, 4.190886, 4.190817, 4.190742, 4.19068, 4.190559, 4.190482, 4.190434, 4.190302, 4.190281, 4.190165, 4.190064, 4.189966, 4.189954, 4.189863, 4.189789, 4.189728, 4.189627, 4.189558, 4.189473, 4.189406, 4.189342, 4.189272, 4.189202, 4.189118, 4.18903, 4.189006, 4.188899, 4.188799, 4.188759, 4.188693, 4.188638, 4.188542, 4.188503, 4.188409, 4.188393, 4.188333, 4.188231, 4.188142, 4.188095, 4.18807, 4.188019, 4.187958, 4.187875, 4.187817, 4.187758, 4.187697, 4.187627, 4.187556, 4.187496, 4.187434, 4.187394, 4.187329]",1.8185602,3.8,4.1
135,1.2,2.4,25,"[0.0, 0.004178357160006946, 0.011743719765609034, 0.019720120981102887, 0.02818503357636626, 0.03714303122948959, 0.046465117389653476, 0.0564492424662721, 0.06725871345698577, 0.07879400861248588, 0.09136972589454108, 0.10517046609693877, 0.12056134529164854, 0.13776568780982623, 0.15716011333810415, 0.17877444520197255, 0.20187256857238367, 0.22632676913215777, 0.2518316250528304, 0.277595073509533, 0.303761914367346, 0.33033255769699343, 0.3571117841624795, 0.3837928441519522, 0.410359211197191, 0.4363335631292506, 0.46191723790001243, 0.4865548044804551, 0.5105893021096739, 0.5340301132526469, 0.556628234205352, 0.5784853733771366, 0.599947177534262, 0.620448031487246, 0.640649342230167, 0.6602470094659787, 0.6792275782103038, 0.6978164293280223, 0.7160511646330093, 0.7337073807132418, 0.7510625648778027, 0.7679025025531913, 0.7845562477926157, 0.8008716087148109, 0.816851627630497, 0.83245527561971, 0.847915807389247, 0.8630545273384171, 0.8780033675025397, 0.8897937800000001]","[4.196648, 4.19616, 4.19582, 4.195515, 4.195244, 4.195003, 4.194798, 4.194579, 4.19439, 4.194242, 4.194084, 4.193925, 4.193743, 4.193599, 4.193459, 4.193338, 4.193186, 4.193064, 4.192965, 4.192831, 4.192745, 4.192628, 4.192492, 4.192411, 4.192263, 4.192173, 4.192074, 4.191976, 4.191873, 4.191754, 4.191719, 4.191577, 4.191496, 4.191402, 4.191294, 4.191232, 4.191129, 4.191031, 4.190941, 4.190878, 4.190794, 4.1907, 4.190614, 4.190536, 4.190464, 4.190372, 4.190284, 4.190211, 4.190149, 4.190054, 4.190014, 4.189931, 4.189844, 4.189753, 4.189702, 4.189644, 4.189548, 4.189456, 4.189391, 4.189322, 4.189285, 4.189185, 4.189116, 4.189045, 4.188989, 4.188934, 4.188875, 4.188785, 4.188749, 4.188633, 4.188583, 4.188533, 4.188526, 4.188418, 4.188338, 4.188272, 4.188232, 4.188138, 4.188077, 4.188022, 4.187997, 4.187916, 4.187848, 4.187823, 4.18771, 4.187679, 4.187621, 4.187571, 4.187491, 4.187411, 4.187411]",1.8174006,3.8,4.1
136,1.2,0.5,25,"[0.0, 0.00573942069622313, 0.013264909714966092, 0.021219513746502078, 0.02956993079444807, 0.03842300947820529, 0.04778740334861993, 0.057675157857142126, 0.06838310677871592, 0.0798044343007373, 0.09232693811636122, 0.10597767837626962, 0.12125173606250822, 0.13838514170353622, 0.15766091052888734, 0.1790413506958848, 0.2021869739432706, 0.22645054359553043, 0.25189778916684136, 0.27768300395425094, 0.3039986241210687, 0.3303855574647079, 0.357065511017018, 0.38387324943934753, 0.41023838748069974, 0.43619531167147507, 0.4615445695802929, 0.4861982613216247, 0.5102829157591977, 0.5336047541280021, 0.5561516069251092, 0.5781961445070897, 0.5993930105254094, 0.6201585750208711, 0.6401215548757812, 0.6597246258553621, 0.6786739310633728, 0.6972555190019967, 0.7154099187700504, 0.7331220623200844, 0.750349647530108, 0.7672893803572252, 0.783838684443069, 0.8000594727452265, 0.8160310699181782, 0.8316457596244062, 0.8470373775125676, 0.8620295399220396, 0.8769303216390529, 0.8899772699999999]","[4.196704, 4.196214, 4.195872, 4.195528, 4.195289, 4.195064, 4.19482, 4.194634, 4.194418, 4.194268, 4.194111, 4.193949, 4.193804, 4.1937, 4.193523, 4.193431, 4.193266, 4.19315, 4.193032, 4.19293, 4.192764, 4.192677, 4.192573, 4.192459, 4.192358, 4.192244, 4.192123, 4.19206, 4.191949, 4.191858, 4.191744, 4.191651, 4.19157, 4.191466, 4.191392, 4.191302, 4.191214, 4.191087, 4.191011, 4.190942, 4.19087, 4.190753, 4.190683, 4.190638, 4.190518, 4.190435, 4.190371, 4.190335, 4.190193, 4.190153, 4.190063, 4.189985, 4.189936, 4.189805, 4.189783, 4.189697, 4.189611, 4.189533, 4.189483, 4.189404, 4.18934, 4.189262, 4.189189, 4.18911, 4.189051, 4.18898, 4.188937, 4.188875, 4.188787, 4.188746, 4.188679, 4.188595, 4.188548, 4.188492, 4.188406, 4.188334, 4.188286, 4.188208, 4.188145, 4.18809, 4.188037, 4.18795, 4.187894, 4.187877, 4.187829, 4.187749, 4.187693, 4.187631, 4.187566, 4.187514, 4.18751]",1.816241,3.8,4.1
137,1.2,2.4,25,"[0.0, 0.008872039054000608, 0.019899440500656618, 0.03121519145517518, 0.04292085204081547, 0.05503381414301675, 0.06762898233747086, 0.08075644453124933, 0.09467433060937255, 0.10948502556390935, 0.12567321810245644, 0.14361605078053977, 0.16387071987550364, 0.186635559337384, 0.21195710590378927, 0.23926060830802395, 0.26753477816800986, 0.29631068250606585, 0.32518821394367736, 0.3541232446084399, 0.38288508466060345, 0.41183834578807055, 0.44079384971058777, 0.4691403081887051, 0.4971933362440053, 0.5247502923476346, 0.5514608077155996, 0.5771728017123199, 0.6023794632129083, 0.6265700711836715, 0.6499106923446091, 0.6724299506191472, 0.6943503509392737, 0.7156558642415292, 0.7361069058084772, 0.7563131770916344, 0.7756010715047916, 0.7943967333082985, 0.8129286311691636, 0.8308666241496575, 0.848553646030204, 0.8658017521244551, 0.8826651387670411, 0.899380752459015, 0.9155969845138042, 0.9315894007999986, 0.9473359489795897, 0.9628769002328758, 0.9782041635378181, 0.9899785]","[4.196765, 4.196291, 4.195918, 4.195591, 4.195299, 4.195087, 4.194873, 4.194686, 4.19448, 4.194316, 4.194198, 4.193987, 4.193883, 4.193699, 4.193537, 4.193464, 4.193323, 4.193188, 4.193059, 4.192951, 4.192864, 4.192683, 4.192607, 4.192503, 4.192373, 4.192278, 4.192146, 4.192051, 4.191963, 4.191834, 4.191759, 4.191651, 4.191559, 4.191456, 4.191364, 4.191291, 4.191173, 4.191063, 4.190985, 4.190888, 4.190797, 4.19075, 4.190605, 4.190561, 4.190481, 4.190383, 4.190296, 4.190215, 4.190119, 4.19006, 4.189977, 4.18988, 4.189819, 4.189724, 4.189607, 4.189558, 4.189519, 4.189438, 4.189346, 4.189268, 4.189184, 4.189107, 4.189063, 4.188955, 4.188886, 4.188817, 4.18874, 4.18867, 4.188599, 4.18854, 4.18847, 4.188391, 4.188314, 4.188239, 4.188178, 4.188121, 4.188056, 4.187984, 4.187903, 4.187825, 4.187768, 4.187731, 4.187631, 4.187596, 4.187519, 4.187469, 4.187397, 4.18733, 4.187279, 4.187192, 4.187192]",1.8146454,3.8,4.1
138,1.2,2.4,25,"[0.0, 0.004532673679743596, 0.012358601073265432, 0.020655243866659456, 0.029406528019085637, 0.038568708836744486, 0.04833235610963192, 0.05870951165389762, 0.0699031061451248, 0.08181956600453238, 0.09513064327604648, 0.10971315230867298, 0.12601487726431665, 0.14439099733621658, 0.1651086615331733, 0.18805709378386123, 0.21251978984063966, 0.23807931556923542, 0.26430824352947435, 0.29084974555555443, 0.3176888236621942, 0.3447232808135443, 0.3718989796068065, 0.3988422849274964, 0.42567148538474586, 0.4516095051404788, 0.47725326284781644, 0.5020781914842294, 0.5259036265005778, 0.5492645633247606, 0.571740821752098, 0.5934848709017747, 0.6146141107805735, 0.6351053256512965, 0.6550759307063422, 0.6744749105779092, 0.6934550678998141, 0.711814046753599, 0.7299245581767205, 0.7473958530881428, 0.7645923835641161, 0.7814251996921476, 0.7978801334258944, 0.8140224121328408, 0.8298453803616288, 0.8453786168545003, 0.860513598909566, 0.8755359517075667, 0.8902382384593839, 0.90302089]","[4.196738, 4.19624, 4.195864, 4.195555, 4.195318, 4.195064, 4.19484, 4.194643, 4.194486, 4.19431, 4.194118, 4.193953, 4.19383, 4.193678, 4.193532, 4.193399, 4.193275, 4.193162, 4.193048, 4.192885, 4.192807, 4.192697, 4.192539, 4.192466, 4.192322, 4.192247, 4.192126, 4.192016, 4.191939, 4.191868, 4.191731, 4.191599, 4.191525, 4.191435, 4.191359, 4.19126, 4.191169, 4.191093, 4.190996, 4.190901, 4.190825, 4.190731, 4.19066, 4.190541, 4.190489, 4.190396, 4.19032, 4.190252, 4.190193, 4.190043, 4.189994, 4.189938, 4.189828, 4.189792, 4.189713, 4.18963, 4.189555, 4.189486, 4.189397, 4.18934, 4.189277, 4.189194, 4.189104, 4.189054, 4.188954, 4.188931, 4.188825, 4.188753, 4.188683, 4.188633, 4.188593, 4.188494, 4.188421, 4.188357, 4.188286, 4.188245, 4.188179, 4.188089, 4.18808, 4.187966, 4.187919, 4.187836, 4.187842, 4.187731, 4.187695, 4.187601, 4.187559, 4.187486, 4.187433, 4.187382, 4.187372]",1.8130498,3.8,4.1
139,1.2,2.4,25,"[0.0, 0.005542019540268214, 0.013059773904838909, 0.020913028470498085, 0.02934762886043632, 0.03810713169795922, 0.047423675492802186, 0.057354936235377005, 0.06796865481615058, 0.07937507242266123, 0.09183373905762629, 0.10566806693275119, 0.12092880682071144, 0.1380809918106887, 0.1571592714285712, 0.178773032944924, 0.20202850027148375, 0.22629813868165213, 0.2515763247423717, 0.2771279440799781, 0.30326977244500974, 0.32973286743389696, 0.3561931788536675, 0.3829019037731368, 0.4093414231598861, 0.4353791014033953, 0.46076849220116367, 0.48552692703212597, 0.5093928092550782, 0.5328077282808943, 0.5553827332550274, 0.5772384262369383, 0.5985107742239207, 0.6191297962236063, 0.6392799096774208, 0.6587581407280224, 0.6778170936161934, 0.6962824100741271, 0.7143701087512349, 0.7320292974680764, 0.7492785074316517, 0.7661834689642513, 0.7827214606798337, 0.798929486495021, 0.8149342237481207, 0.8304966769274786, 0.8458649545040534, 0.8609925528189908, 0.8758063625850339, 0.8900663]","[4.196658, 4.196117, 4.195759, 4.195461, 4.19519, 4.194969, 4.194745, 4.19453, 4.194349, 4.194166, 4.194, 4.193846, 4.193704, 4.193572, 4.193382, 4.193298, 4.193186, 4.19303, 4.192893, 4.192766, 4.192673, 4.192527, 4.192445, 4.192287, 4.192202, 4.192114, 4.192035, 4.191897, 4.191771, 4.191685, 4.191583, 4.191494, 4.191426, 4.19129, 4.191202, 4.191127, 4.191059, 4.190945, 4.190801, 4.190757, 4.190669, 4.190601, 4.190519, 4.190447, 4.19034, 4.190276, 4.190187, 4.190089, 4.19002, 4.189928, 4.189829, 4.189783, 4.189727, 4.18963, 4.189583, 4.189484, 4.189411, 4.189327, 4.189282, 4.189163, 4.189118, 4.189057, 4.188989, 4.188902, 4.188832, 4.188795, 4.188723, 4.188634, 4.188577, 4.188498, 4.188431, 4.188364, 4.188294, 4.188247, 4.18819, 4.188125, 4.188072, 4.188036, 4.187942, 4.187867, 4.187795, 4.187742, 4.187689, 4.187623, 4.187553, 4.187498, 4.18742, 4.187382, 4.187304, 4.187256, 4.187262]",1.8114542,3.8,4.1
140,1.2,2.4,25,"[0.0, 0.0036616740003454634, 0.011007502106871958, 0.01873890048532456, 0.02685174721117234, 0.03552931451465838, 0.044692898187391764, 0.054370353483145686, 0.06465574189853257, 0.07587389900252864, 0.08803730862683595, 0.10136333204649722, 0.1161763384024376, 0.13287708679048624, 0.151450338743513, 0.1721150176332746, 0.19459903098937684, 0.21853450272206723, 0.24330590961983797, 0.26881487532987547, 0.2945278185714282, 0.3206416102395959, 0.3469603965426158, 0.3734524034101212, 0.3994871301218278, 0.42557724747759185, 0.4508945781382273, 0.47552063084204965, 0.49926745940731065, 0.5226197549879029, 0.5450808538274251, 0.5670943207716824, 0.5882430057513145, 0.6089578729681121, 0.6291429792815333, 0.6487006658225735, 0.667698776916181, 0.6863765690193174, 0.7044853774886021, 0.7221456521028682, 0.7395162482042876, 0.7565035476468346, 0.7730376424634499, 0.789234831409771, 0.8052749315398307, 0.8209143925931871, 0.8362845803962877, 0.8514293915876393, 0.8662705766641682, 0.88007954]","[4.196628, 4.196141, 4.195765, 4.195439, 4.195158, 4.194914, 4.194702, 4.194521, 4.194337, 4.194123, 4.193989, 4.193831, 4.193688, 4.193532, 4.193384, 4.193303, 4.193136, 4.192983, 4.19287, 4.192751, 4.192655, 4.192522, 4.19241, 4.192325, 4.192204, 4.192102, 4.191961, 4.191887, 4.191796, 4.191689, 4.191602, 4.191492, 4.191382, 4.191299, 4.191189, 4.1911, 4.191004, 4.190952, 4.190844, 4.190767, 4.190671, 4.190574, 4.19051, 4.190446, 4.190331, 4.190276, 4.190163, 4.190064, 4.189999, 4.189917, 4.189878, 4.189785, 4.189717, 4.189646, 4.189564, 4.189479, 4.18942, 4.189364, 4.189281, 4.189219, 4.189122, 4.18906, 4.189, 4.188909, 4.188835, 4.188781, 4.188719, 4.188628, 4.188583, 4.188525, 4.188433, 4.188379, 4.188345, 4.188275, 4.188202, 4.188136, 4.188061, 4.187992, 4.18795, 4.187884, 4.187829, 4.187775, 4.187703, 4.187635, 4.187589, 4.187526, 4.187471, 4.187415, 4.187358, 4.187283, 4.187282]",1.8098585999999999,3.8,4.1
141,1.2,0.5,25,"[0.0, 0.005244519315913021, 0.012549845036174484, 0.020229504679589463, 0.02832602836626663, 0.03689071450241023, 0.04602212000643488, 0.055684300213799456, 0.06596908382892966, 0.07710458924912908, 0.08919127211446728, 0.10241119775006313, 0.11716391337697879, 0.13356273594195567, 0.151989408571428, 0.17245652218516572, 0.19457375189528694, 0.21805486173894487, 0.2425354020611484, 0.2677211884413315, 0.29310662857697245, 0.3189499958627079, 0.3450136240164381, 0.37146094849150346, 0.3974902927231756, 0.42296925556525666, 0.4482506054638199, 0.47270171965923513, 0.49660223888481214, 0.5197749110410134, 0.5422733312564052, 0.5639260818724795, 0.5851055964238093, 0.605622664056595, 0.625627095286555, 0.6451328693125673, 0.6640451115805143, 0.6825172285075161, 0.7006536946662977, 0.7183135470686439, 0.7355130707724746, 0.7525357498327193, 0.7691768409126977, 0.7854892217918806, 0.8013974751534584, 0.8170037376734671, 0.8322923805551429, 0.847355338741248, 0.8622571817325227, 0.87662173]","[4.196646, 4.196165, 4.19575, 4.195474, 4.19521, 4.194942, 4.19473, 4.194534, 4.194328, 4.194177, 4.194018, 4.193862, 4.193702, 4.193547, 4.193387, 4.193255, 4.193161, 4.193026, 4.192922, 4.192761, 4.19266, 4.192513, 4.192445, 4.192314, 4.192203, 4.192074, 4.192009, 4.191911, 4.191805, 4.191697, 4.191605, 4.191496, 4.191402, 4.19131, 4.191222, 4.191127, 4.191042, 4.190977, 4.190853, 4.190799, 4.190696, 4.190614, 4.190499, 4.190424, 4.190329, 4.190261, 4.190205, 4.190122, 4.19006, 4.18993, 4.189853, 4.189783, 4.189734, 4.189655, 4.189598, 4.189486, 4.189449, 4.189338, 4.189293, 4.189192, 4.189143, 4.189066, 4.189004, 4.188913, 4.188828, 4.188791, 4.188716, 4.188648, 4.188596, 4.188539, 4.188481, 4.188439, 4.188313, 4.188282, 4.188203, 4.188164, 4.188066, 4.188013, 4.18796, 4.187884, 4.18781, 4.187793, 4.187706, 4.18762, 4.187566, 4.187529, 4.187501, 4.187421, 4.187337, 4.18731, 4.18731]",1.808263,3.8,4.1
142,1.2,2.4,25,"[0.0, 0.007507793159686443, 0.018411715802849588, 0.029595328013410444, 0.041105737123475705, 0.05293833301569015, 0.06532018132805356, 0.07822334699696781, 0.09180969647368153, 0.10634091836283477, 0.12210996847166883, 0.1394213514564494, 0.15874070412540864, 0.18070658716673454, 0.20499583178400543, 0.23120008402504838, 0.258854964637093, 0.2868996680585785, 0.3154860524495281, 0.34391157138921513, 0.372302475462743, 0.4008627147321415, 0.42911259559829096, 0.4575262580078949, 0.48522812325686027, 0.5124180332134369, 0.5390046417382383, 0.5647067572206952, 0.5897122906320338, 0.6137525275220024, 0.6370572813685743, 0.6597109956552358, 0.6816309624837149, 0.7028161927815165, 0.7234477525315324, 0.743645299603175, 0.7630873276741033, 0.7821005725381212, 0.800591578872792, 0.8187908172684434, 0.8364639817481708, 0.8537974731223109, 0.8707490975506854, 0.8874765177608389, 0.903928227036226, 0.9201236009156496, 0.935875179416452, 0.9516013764405525, 0.9668176400527252, 0.9799528000000001]","[4.196694, 4.196228, 4.19587, 4.195575, 4.195256, 4.19504, 4.194834, 4.194625, 4.194443, 4.194246, 4.194069, 4.19395, 4.193782, 4.193658, 4.193499, 4.193355, 4.19323, 4.193139, 4.192978, 4.192858, 4.192741, 4.192621, 4.192512, 4.192375, 4.19227, 4.192148, 4.192067, 4.191955, 4.191858, 4.191767, 4.191664, 4.19155, 4.191416, 4.191361, 4.191259, 4.191154, 4.191073, 4.190998, 4.190875, 4.190781, 4.190706, 4.190609, 4.190526, 4.19044, 4.190313, 4.190271, 4.190202, 4.19008, 4.190004, 4.189916, 4.18983, 4.189768, 4.189679, 4.189578, 4.189506, 4.189456, 4.18937, 4.189266, 4.18922, 4.189146, 4.189063, 4.188981, 4.188908, 4.188835, 4.188773, 4.188672, 4.188597, 4.188508, 4.188428, 4.188383, 4.188291, 4.188236, 4.188166, 4.188084, 4.188047, 4.187992, 4.187897, 4.187837, 4.187775, 4.187706, 4.187607, 4.18755, 4.187531, 4.187415, 4.187314, 4.187275, 4.187232, 4.187164, 4.187099, 4.18702, 4.18701]",1.8057526,3.8,4.1
143,1.2,2.4,25,"[0.0, 0.004207442318926433, 0.01175116062900576, 0.0196060796454781, 0.027935300360632395, 0.0366422335891253, 0.046013894968523816, 0.055985307047127425, 0.06661937599861424, 0.0780907228376473, 0.09070211413265218, 0.10452295652310915, 0.12001695407667874, 0.13745222465165297, 0.15700912935174038, 0.17864613759607623, 0.20219349556670058, 0.22689080500762504, 0.2522795982273281, 0.27830827520141216, 0.3046188683460605, 0.3312488131954885, 0.3578995804281492, 0.38456307072807444, 0.41118601138526517, 0.437201317867146, 0.4626114222496417, 0.48734694324960637, 0.5113819322580632, 0.5345266767828961, 0.5569951870370364, 0.5787505880361714, 0.5999156955946137, 0.6204395459598936, 0.6403465442326413, 0.6597689321723729, 0.6786583215089774, 0.697160260882549, 0.715113391325189, 0.732828246036912, 0.7499437695429415, 0.7667328580734186, 0.783198773088922, 0.7992449929851874, 0.8150064571624032, 0.8306090503479512, 0.8457550795940868, 0.8606437698316609, 0.8753191028796258, 0.88661935]","[4.196681, 4.196182, 4.195814, 4.195514, 4.195245, 4.195001, 4.194786, 4.194585, 4.194382, 4.194213, 4.19406, 4.193897, 4.193734, 4.193581, 4.19346, 4.193295, 4.193184, 4.193089, 4.192941, 4.192822, 4.192687, 4.192546, 4.192488, 4.192343, 4.192233, 4.192137, 4.192024, 4.19193, 4.191803, 4.191731, 4.191647, 4.19154, 4.191459, 4.191343, 4.19127, 4.191168, 4.191042, 4.190956, 4.190887, 4.19079, 4.190713, 4.190576, 4.190527, 4.190428, 4.190353, 4.190261, 4.190194, 4.19011, 4.190056, 4.18995, 4.18988, 4.189813, 4.189713, 4.18966, 4.189576, 4.189492, 4.189406, 4.189371, 4.189266, 4.189199, 4.189116, 4.189054, 4.189004, 4.188917, 4.18883, 4.188767, 4.188717, 4.188632, 4.188551, 4.188504, 4.188419, 4.188357, 4.188312, 4.18825, 4.18818, 4.188126, 4.188034, 4.187967, 4.187882, 4.187808, 4.187773, 4.187706, 4.187649, 4.187595, 4.187529, 4.187457, 4.187388, 4.187353, 4.18731, 4.187217, 4.187216]",1.8032422,3.8,4.1
144,1.2,2.4,25,"[0.0, 0.006121544980381678, 0.013248860134110578, 0.020743828709032443, 0.028696633865162295, 0.037038669314285726, 0.04594221771101046, 0.05541770723429643, 0.06553902419787375, 0.07643603353087927, 0.08832318968488242, 0.10135711212312029, 0.11580016693280404, 0.13191859602135972, 0.15012824719504234, 0.170321006738137, 0.19234974077853242, 0.21570180484425344, 0.2399611642009744, 0.2652421847717699, 0.2906220211531239, 0.3164059514978453, 0.3425186806458372, 0.3685683894867034, 0.3944826519168032, 0.4202620691743599, 0.44541514007616995, 0.4699930956058525, 0.4939572606976724, 0.5171815015371792, 0.5394994824967336, 0.5614162383515514, 0.5825648370426012, 0.6030728411722348, 0.6231644781039458, 0.6426289670981734, 0.6615838492437195, 0.6800941655773922, 0.6980460599084887, 0.715678720825287, 0.7329371093930785, 0.74965629005775, 0.7662623553388769, 0.7824594847724322, 0.7982659534708411, 0.8138599787665952, 0.8291543190090448, 0.8441570583288572, 0.8589024412722537, 0.8733806500000001]","[4.196606, 4.196114, 4.195775, 4.195427, 4.195135, 4.194927, 4.194699, 4.194504, 4.1943, 4.194129, 4.193944, 4.193789, 4.19365, 4.193495, 4.193366, 4.193228, 4.193089, 4.192968, 4.192837, 4.192719, 4.192593, 4.192467, 4.192357, 4.192263, 4.192145, 4.192023, 4.191898, 4.191813, 4.191718, 4.191602, 4.191476, 4.191406, 4.191301, 4.191233, 4.191149, 4.191036, 4.190939, 4.190859, 4.190783, 4.190691, 4.190573, 4.190524, 4.190434, 4.190321, 4.190253, 4.190163, 4.190079, 4.190009, 4.18996, 4.189875, 4.18977, 4.189681, 4.189617, 4.189556, 4.189451, 4.189406, 4.189284, 4.189261, 4.189183, 4.189101, 4.189029, 4.188978, 4.188863, 4.18879, 4.188756, 4.188679, 4.18862, 4.188544, 4.188462, 4.1884, 4.188353, 4.188246, 4.188205, 4.188124, 4.188085, 4.188023, 4.187943, 4.187895, 4.187821, 4.187735, 4.187696, 4.187642, 4.187599, 4.187512, 4.187439, 4.187397, 4.187312, 4.187257, 4.18723, 4.187169, 4.18716]",1.8007318,3.8,4.1
