Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
159,1.2,2.4,25,"[0.0, 0.0029011313260044885, 0.008897208643288343, 0.015223545321114335, 0.021804285039751167, 0.028676293942321143, 0.036063591096796146, 0.04398005513496196, 0.052579595327483006, 0.06203645824549954, 0.07266268282092843, 0.08469333618929871, 0.09839947417379859, 0.11397600525776481, 0.13156072078421627, 0.15096149598705932, 0.1717071060745035, 0.19326781705906243, 0.2156187192993853, 0.2390434168984067, 0.2629297616855988, 0.28729469502940086, 0.31166103603382656, 0.3355790367478216, 0.3589440730415966, 0.3817857771450503, 0.4037939948006355, 0.424918990720482, 0.44531961903684436, 0.4651958777772488, 0.4843202899074621, 0.5029735228398464, 0.5208340211838919, 0.538347016984046, 0.5553548177077939, 0.5720468905137741, 0.5882452823781893, 0.6040918853909791, 0.6196126992825881, 0.634818077625912, 0.6497622108006168, 0.6643504428292213, 0.6786637302931956, 0.692700042644948, 0.7066065466318487, 0.7201196193906584, 0.7334163872170661, 0.7465746581455412, 0.7595739429456364, 0.76970313]","[4.196636, 4.196087, 4.195712, 4.19539, 4.195123, 4.194859, 4.194643, 4.194431, 4.194231, 4.19402, 4.193858, 4.193694, 4.19354, 4.193352, 4.193247, 4.193088, 4.192926, 4.192811, 4.192662, 4.19255, 4.192412, 4.192307, 4.192205, 4.192092, 4.191959, 4.191887, 4.191704, 4.191626, 4.191556, 4.191418, 4.191288, 4.191185, 4.191074, 4.191051, 4.190887, 4.190782, 4.190716, 4.19063, 4.190511, 4.190429, 4.190334, 4.190197, 4.19014, 4.190059, 4.189981, 4.189875, 4.189789, 4.189719, 4.189595, 4.189542, 4.189483, 4.189394, 4.189304, 4.189165, 4.189123, 4.189013, 4.188957, 4.188888, 4.188823, 4.188761, 4.18868, 4.188554, 4.188481, 4.18846, 4.188323, 4.188239, 4.188211, 4.18813, 4.188033, 4.187956, 4.18786, 4.187834, 4.187779, 4.187675, 4.18761, 4.187546, 4.187484, 4.187376, 4.187337, 4.187253, 4.187201, 4.187117, 4.18705, 4.186979, 4.186912, 4.186832, 4.18678, 4.186737, 4.186662, 4.186615, 4.186614]",1.5965496,3.8,4.1
160,1.2,2.4,25,"[0.0, 0.0043868838860784826, 0.010326869930977811, 0.016531976361742445, 0.02304879245919962, 0.02985798438057126, 0.037124378041436965, 0.04497375542228173, 0.053457927663888585, 0.06281529099975365, 0.07321330620919729, 0.08500934859254484, 0.098482400546806, 0.11378106583404178, 0.13089988756440296, 0.14995746518053343, 0.17036304554815163, 0.19191344458677223, 0.213940355379994, 0.2368405215336878, 0.26066835931256654, 0.28482070340102317, 0.30900872876350466, 0.3328834827446901, 0.3563134643942872, 0.3789431884081622, 0.40087758488683384, 0.4219961396172661, 0.44242580403196263, 0.4620894835614602, 0.48106955357716696, 0.4996283793549824, 0.5176199029630253, 0.5350372038887442, 0.5521336609670388, 0.5686448047881449, 0.58467709023363, 0.6005809452537276, 0.6161259251536547, 0.6311970542024863, 0.6460170214575169, 0.6606122495761388, 0.6749284914285715, 0.6889283679163694, 0.7026523612373197, 0.7163157102678974, 0.729666835957805, 0.7428131425808953, 0.755862073819315, 0.7664283199999999]","[4.196624, 4.196116, 4.195714, 4.195386, 4.195105, 4.194864, 4.194603, 4.194424, 4.194223, 4.194024, 4.193866, 4.193691, 4.193578, 4.193413, 4.193253, 4.193085, 4.192922, 4.192844, 4.192686, 4.192578, 4.192443, 4.192297, 4.192152, 4.192111, 4.191982, 4.191846, 4.191785, 4.191664, 4.191525, 4.191391, 4.191337, 4.191222, 4.191162, 4.191004, 4.190861, 4.190807, 4.190751, 4.190618, 4.190536, 4.190485, 4.190339, 4.190285, 4.190222, 4.19009, 4.189994, 4.189924, 4.189798, 4.189714, 4.18969, 4.189565, 4.189489, 4.189382, 4.189286, 4.189239, 4.18914, 4.189091, 4.188992, 4.188904, 4.188839, 4.188744, 4.188674, 4.188628, 4.188518, 4.188425, 4.188386, 4.188269, 4.188225, 4.188156, 4.188089, 4.188009, 4.187931, 4.187851, 4.187803, 4.187702, 4.187654, 4.1876, 4.187472, 4.187458, 4.187388, 4.187324, 4.187253, 4.187189, 4.187109, 4.187068, 4.186936, 4.186903, 4.18683, 4.186767, 4.18671, 4.186668, 4.186678]",1.5938598,3.8,4.1
161,1.2,0.5,25,"[0.0, 0.0031879687248902167, 0.009095708783166262, 0.01528242681944944, 0.021716552156866298, 0.028515070516533736, 0.03570922763745635, 0.04344227560018421, 0.051853437375383005, 0.061055214832378746, 0.07135952325124559, 0.08294520885084072, 0.0960737663242811, 0.11116674126098852, 0.12816700448979582, 0.14694717770528803, 0.16732369931781957, 0.18860995768707503, 0.21051214683615468, 0.23345006618662875, 0.2570271212976508, 0.28110905651605134, 0.3052244019836141, 0.32895708990243644, 0.352370979947927, 0.3749833597822263, 0.3966990631092421, 0.41780277173406455, 0.4380989066283515, 0.4577602532542515, 0.47679571377248353, 0.4953729010878102, 0.5131781184988328, 0.5308424474189165, 0.5476820570795224, 0.5643053766976326, 0.5803790830531379, 0.5963120287021669, 0.6116576900152927, 0.6269453783142357, 0.6416546430032998, 0.6562431627180555, 0.670579606971984, 0.6845623746339856, 0.6984082658185197, 0.7119486100673654, 0.7253289248343511, 0.7384160340842619, 0.7513719383497353, 0.76309093]","[4.196595, 4.196115, 4.195682, 4.195387, 4.195106, 4.194829, 4.194589, 4.194422, 4.194216, 4.194047, 4.193862, 4.193679, 4.193488, 4.193395, 4.193243, 4.193043, 4.19294, 4.192832, 4.192661, 4.192543, 4.192405, 4.192323, 4.192239, 4.192107, 4.191947, 4.191831, 4.191696, 4.191673, 4.191516, 4.191422, 4.191289, 4.191218, 4.191171, 4.191029, 4.190934, 4.190813, 4.190721, 4.190675, 4.190546, 4.190446, 4.190381, 4.190256, 4.190195, 4.19008, 4.190033, 4.189919, 4.189822, 4.189722, 4.189625, 4.189534, 4.189517, 4.189412, 4.189326, 4.189269, 4.189143, 4.189053, 4.189016, 4.188933, 4.188874, 4.188767, 4.188681, 4.188622, 4.188546, 4.188462, 4.188339, 4.1883, 4.188217, 4.188176, 4.188101, 4.18803, 4.187966, 4.187879, 4.187839, 4.187742, 4.187689, 4.187637, 4.187539, 4.187459, 4.187403, 4.187358, 4.187283, 4.187167, 4.187119, 4.187093, 4.187007, 4.186963, 4.186868, 4.18682, 4.186756, 4.186696, 4.186696]",1.59117,3.8,4.1
162,1.2,2.4,25,"[0.0, 0.004744059267370759, 0.012648514678521156, 0.020861699392133837, 0.02949742796830035, 0.038481719271779236, 0.04801307633252114, 0.05811777662002879, 0.06896574197245431, 0.08086867539291528, 0.09411419724933401, 0.10893046555424601, 0.1260412656867641, 0.145052468553234, 0.1660036151860741, 0.18853056750493674, 0.21163170138234233, 0.23510226528162204, 0.25873571688559516, 0.28306164777421094, 0.3078108018870734, 0.33263087151841736, 0.35742184022833207, 0.3816590652635557, 0.40553173802982706, 0.42837184941972134, 0.45062085457996953, 0.472072789284073, 0.49300936440280957, 0.5131067798333515, 0.5327754183906037, 0.5516510158000429, 0.570163363560733, 0.5881219553300028, 0.6056810119584963, 0.6227452100338755, 0.6395798340006098, 0.6558459144989823, 0.6718611906806371, 0.6875970173283832, 0.7031043092258278, 0.7181221464266778, 0.7329137784949524, 0.7475625283054201, 0.7619678177406157, 0.7761445935618436, 0.7900547010317136, 0.8037427184354209, 0.8173100991966564, 0.8297081]","[4.196645, 4.1961, 4.195688, 4.195371, 4.195103, 4.194862, 4.194632, 4.19438, 4.194218, 4.194016, 4.193839, 4.193666, 4.193572, 4.193378, 4.193239, 4.193079, 4.19294, 4.192799, 4.19266, 4.192534, 4.192444, 4.192308, 4.192205, 4.192067, 4.191945, 4.191829, 4.1917, 4.19162, 4.191494, 4.191384, 4.191264, 4.191161, 4.191076, 4.190925, 4.19082, 4.190753, 4.190641, 4.190533, 4.190432, 4.190367, 4.190249, 4.190158, 4.190039, 4.189989, 4.189917, 4.189771, 4.189696, 4.189583, 4.189511, 4.18942, 4.189316, 4.189247, 4.189152, 4.189053, 4.188971, 4.188878, 4.188812, 4.188756, 4.188628, 4.188565, 4.188475, 4.188399, 4.18834, 4.188263, 4.188117, 4.188062, 4.187965, 4.187887, 4.187824, 4.187726, 4.187707, 4.187591, 4.187523, 4.187443, 4.187371, 4.187308, 4.187253, 4.187141, 4.187048, 4.187027, 4.18695, 4.186815, 4.186769, 4.186727, 4.186645, 4.186554, 4.186508, 4.186435, 4.186333, 4.186265, 4.186266]",1.5883888,3.8,4.1
163,1.2,2.4,25,"[0.0, 0.0031666988357691855, 0.009264736765991669, 0.01560347046479077, 0.022230785597986413, 0.029139128855279306, 0.03650398598545032, 0.04444830605201033, 0.05299615188114534, 0.06248910834415547, 0.07297130816803113, 0.08491312782932534, 0.09864186586048196, 0.11413726574261554, 0.131663881349206, 0.15106945554730888, 0.17188805368091212, 0.19351093677972228, 0.21607618732142744, 0.239326711097025, 0.2633772216125061, 0.2878232559574456, 0.3123492548900799, 0.3364377400098123, 0.3598504212101312, 0.38263030899934103, 0.4048416650954907, 0.425953083236714, 0.44651665572014, 0.4664990597917521, 0.4856034050863276, 0.5042874510788463, 0.5223612780515215, 0.5399549676238433, 0.5571282125122209, 0.5737203965027745, 0.5900007193457478, 0.6058462643611852, 0.6214192509991133, 0.6366251832739697, 0.6514796801996615, 0.6660591775003568, 0.68032524079365, 0.6943244393697887, 0.7081461413379581, 0.721686905582231, 0.7349450681141402, 0.7480592626155501, 0.7609258650369158, 0.77308109]","[4.196587, 4.196048, 4.195668, 4.19535, 4.19504, 4.194786, 4.194562, 4.194332, 4.194173, 4.193974, 4.193799, 4.193605, 4.193441, 4.193282, 4.193121, 4.192995, 4.192894, 4.192719, 4.192608, 4.192456, 4.192298, 4.192247, 4.192133, 4.19196, 4.191844, 4.191755, 4.191623, 4.191527, 4.191395, 4.191309, 4.191155, 4.191046, 4.190962, 4.190898, 4.190788, 4.190648, 4.190576, 4.190474, 4.190367, 4.190309, 4.190176, 4.190083, 4.190018, 4.189921, 4.189793, 4.189719, 4.189635, 4.189535, 4.189457, 4.189381, 4.189306, 4.189226, 4.189119, 4.189024, 4.188937, 4.188861, 4.188767, 4.188669, 4.188632, 4.188513, 4.188482, 4.188323, 4.188293, 4.188215, 4.188155, 4.188052, 4.187987, 4.18791, 4.187779, 4.187742, 4.187673, 4.187594, 4.18752, 4.18744, 4.187356, 4.187274, 4.187213, 4.187189, 4.1871, 4.187031, 4.18695, 4.186841, 4.186799, 4.186783, 4.18663, 4.186567, 4.18653, 4.186491, 4.186401, 4.18631, 4.186302]",1.5856076,3.8,4.1
164,1.2,2.4,25,"[0.0, 0.005236297923003647, 0.011147052119975034, 0.017281938014295756, 0.02372850711285264, 0.030433272044786103, 0.03762684902584219, 0.0453261428059185, 0.05365518853929947, 0.06280788204081593, 0.07295842752570748, 0.08447491113860083, 0.09754059365610009, 0.11242867121878437, 0.12929104845085881, 0.14799067140423144, 0.16794447798827572, 0.18916398773521276, 0.21102285178594943, 0.2338923613204617, 0.2575086879512004, 0.2815582235960586, 0.3058344445610601, 0.3294290205660371, 0.3529860782581864, 0.37550620395722234, 0.3973267663269679, 0.4185194103961572, 0.43896252500791116, 0.4586833709774915, 0.47776524894444633, 0.49621252329249305, 0.5142030142878502, 0.5316245288868255, 0.5486003564653196, 0.5653139629899263, 0.5813419011039321, 0.5971875165593941, 0.6125181011887381, 0.6277914693792328, 0.6426037600514662, 0.6570850858750995, 0.6713516008976834, 0.6854319266619426, 0.6990972622756487, 0.7126635104243801, 0.7259579193282303, 0.7390082583901977, 0.7519875034785388, 0.76305723]","[4.196572, 4.196067, 4.195698, 4.195329, 4.195047, 4.194805, 4.194555, 4.194352, 4.194176, 4.193994, 4.193803, 4.193631, 4.193466, 4.193311, 4.193178, 4.192985, 4.192885, 4.192757, 4.192587, 4.192443, 4.192342, 4.192206, 4.192126, 4.191992, 4.191885, 4.191747, 4.191625, 4.19154, 4.191391, 4.191336, 4.19122, 4.191094, 4.191032, 4.190911, 4.190825, 4.190696, 4.190628, 4.190472, 4.190388, 4.190305, 4.190227, 4.19012, 4.190045, 4.18989, 4.189854, 4.189784, 4.189668, 4.189625, 4.189513, 4.189385, 4.189346, 4.189245, 4.189171, 4.189089, 4.188994, 4.188943, 4.188835, 4.188736, 4.18867, 4.188629, 4.188525, 4.188439, 4.18836, 4.188338, 4.188195, 4.188123, 4.188093, 4.187997, 4.187916, 4.187797, 4.187768, 4.187747, 4.187637, 4.187555, 4.187481, 4.187414, 4.187312, 4.187245, 4.187176, 4.187141, 4.187061, 4.187004, 4.186938, 4.186849, 4.186808, 4.18672, 4.186628, 4.186585, 4.186532, 4.186472, 4.186464]",1.5828264,3.8,4.1
165,1.2,2.4,25,"[0.0, 0.004013318536595076, 0.009904613630954837, 0.016010654974637384, 0.022366463524726973, 0.029098217632002835, 0.036195109140564466, 0.043878522372738635, 0.052135297498841174, 0.06124264859175978, 0.07136637802834521, 0.08281680170108406, 0.0958119808998817, 0.11051816270168953, 0.1274182680669414, 0.14599768202535496, 0.16592327791674938, 0.18688770307446156, 0.20876300650066226, 0.23147400625479475, 0.2550013091562096, 0.27884880268170287, 0.30305410651888204, 0.3268075142910544, 0.35007035423789956, 0.3725888572136602, 0.39461917688058834, 0.41558174256093433, 0.4358766268315723, 0.45544037577259305, 0.47437421934571006, 0.4927737378458857, 0.5106617287993129, 0.5279228227685908, 0.5447399386343523, 0.561165120662932, 0.5771781741142357, 0.5928228379393832, 0.6083050622799422, 0.623205822087727, 0.637923419740006, 0.6523708365613026, 0.6664259755547889, 0.6803553877564891, 0.6940728356104995, 0.7074703897891008, 0.7206891458608038, 0.733671853965537, 0.7465396028326636, 0.75648053]","[4.19654, 4.196062, 4.195665, 4.195359, 4.195021, 4.194776, 4.194573, 4.194342, 4.194138, 4.193919, 4.193796, 4.19362, 4.193479, 4.193293, 4.193127, 4.192991, 4.192852, 4.19269, 4.192569, 4.192452, 4.192317, 4.192199, 4.192114, 4.191971, 4.191846, 4.191723, 4.191613, 4.19147, 4.191391, 4.19126, 4.191195, 4.191081, 4.191008, 4.190907, 4.190768, 4.190659, 4.190587, 4.19047, 4.190382, 4.190356, 4.190231, 4.190106, 4.190057, 4.189938, 4.189884, 4.189764, 4.189672, 4.189616, 4.189533, 4.189433, 4.189342, 4.189226, 4.18919, 4.189114, 4.189005, 4.188912, 4.188835, 4.188735, 4.188738, 4.188597, 4.188566, 4.188446, 4.188364, 4.188323, 4.188197, 4.188159, 4.188049, 4.187984, 4.187929, 4.187832, 4.187782, 4.18767, 4.187639, 4.187557, 4.187509, 4.187426, 4.187347, 4.187285, 4.187215, 4.187184, 4.187079, 4.186979, 4.186909, 4.186837, 4.186841, 4.186737, 4.186677, 4.186636, 4.186577, 4.186502, 4.186487]",1.5800452,3.8,4.1
166,1.2,0.5,25,"[0.0, 0.002982459300243198, 0.0088599090552305, 0.014975062717897988, 0.021249802588184832, 0.027908321844275705, 0.03505144572792028, 0.04263952268694364, 0.05090062229489491, 0.05988304660473952, 0.06998768035010706, 0.08135030548979615, 0.09414098367263131, 0.10880011840409641, 0.12530045699204373, 0.14370332991560425, 0.16348851682822108, 0.18439014180997004, 0.20621200920634902, 0.22870037998144588, 0.251974076549836, 0.27574538054579834, 0.2996174553433935, 0.32315251723404226, 0.34626004071709776, 0.36894940343389354, 0.3906804111161228, 0.4117191703349442, 0.4319109821455719, 0.4514317670555277, 0.47023513458781185, 0.4884490008110015, 0.5060111122230552, 0.523315706260246, 0.5400706743157879, 0.5564231469140138, 0.5724520872144073, 0.5879873449774398, 0.6032581426293979, 0.6182757230862422, 0.6328591383862595, 0.6473830221631472, 0.661501364123176, 0.6754243532774293, 0.6890298432774372, 0.7024504403765819, 0.7157357772826567, 0.7287476768829155, 0.7415895655795146, 0.75307063]","[4.196573, 4.196062, 4.195653, 4.195308, 4.19506, 4.194758, 4.194511, 4.194327, 4.194155, 4.193952, 4.193779, 4.193633, 4.193421, 4.193262, 4.193134, 4.192993, 4.192855, 4.19273, 4.192606, 4.192437, 4.192364, 4.192216, 4.192079, 4.191981, 4.191852, 4.191757, 4.191649, 4.191546, 4.191432, 4.191303, 4.191171, 4.191123, 4.19103, 4.190862, 4.190803, 4.190706, 4.190602, 4.190498, 4.190366, 4.190292, 4.190229, 4.190139, 4.190015, 4.189963, 4.189835, 4.189788, 4.189702, 4.189637, 4.189514, 4.189415, 4.189342, 4.189223, 4.189157, 4.189093, 4.189027, 4.188936, 4.188834, 4.188786, 4.188724, 4.188624, 4.188543, 4.188498, 4.188386, 4.188303, 4.188241, 4.188167, 4.18806, 4.187986, 4.187907, 4.187919, 4.187751, 4.187706, 4.187604, 4.187589, 4.187523, 4.187397, 4.187394, 4.187276, 4.187216, 4.187151, 4.187091, 4.187034, 4.186931, 4.186925, 4.186877, 4.186776, 4.1867, 4.18663, 4.186575, 4.186536, 4.186532]",1.577264,3.8,4.1
167,1.2,2.4,25,"[0.0, 0.0053267683540253186, 0.013184614495398261, 0.02134199824791644, 0.029895503187544192, 0.03884057663469842, 0.04819908544373408, 0.05822418601947338, 0.06890364873500787, 0.08054744615270157, 0.09352848413620413, 0.10821442739901288, 0.12474541173688336, 0.1435460423362972, 0.16407788290322567, 0.18609408587864568, 0.2088608044693866, 0.2320937306475523, 0.25545202964674585, 0.2794571696166299, 0.3038101493373139, 0.32846934949043355, 0.3530691459408746, 0.3771137625678428, 0.40073682577728986, 0.4236611004663484, 0.44564152535182866, 0.46724290243561617, 0.48783724384330795, 0.5079429264964068, 0.5275210384615378, 0.546198394941582, 0.564602508175654, 0.5824250539737532, 0.5997659773691664, 0.6167102366480706, 0.633301030331777, 0.649536814794682, 0.6653860866868612, 0.6809932898542259, 0.6963314319448685, 0.7113249341982716, 0.7261365480811001, 0.7406111653076473, 0.7548488607635679, 0.7689479738072142, 0.7827445776837542, 0.7963243725249666, 0.8098877686462365, 0.8230524]","[4.196628, 4.196028, 4.195684, 4.195357, 4.195079, 4.194829, 4.194561, 4.194361, 4.194192, 4.194018, 4.193812, 4.193645, 4.193498, 4.19335, 4.193193, 4.193071, 4.192911, 4.192773, 4.192653, 4.192513, 4.192369, 4.192243, 4.192135, 4.192024, 4.191883, 4.191791, 4.191656, 4.191511, 4.191469, 4.191331, 4.191233, 4.191102, 4.19102, 4.190889, 4.190822, 4.190716, 4.190636, 4.190453, 4.190377, 4.190344, 4.190191, 4.190102, 4.189984, 4.189929, 4.189801, 4.189732, 4.189625, 4.189553, 4.189455, 4.189361, 4.18925, 4.189154, 4.189123, 4.189047, 4.188925, 4.188821, 4.188744, 4.188688, 4.188567, 4.188487, 4.188451, 4.188321, 4.188244, 4.188185, 4.188084, 4.188012, 4.187868, 4.187837, 4.187792, 4.187703, 4.187616, 4.187576, 4.187487, 4.187408, 4.187336, 4.187215, 4.187144, 4.187079, 4.187012, 4.186924, 4.186861, 4.18677, 4.186706, 4.186665, 4.186561, 4.186504, 4.186431, 4.186365, 4.18631, 4.186218, 4.186218]",1.5751318,3.8,4.1
168,1.2,2.4,25,"[0.0, 0.002805502200312837, 0.008823311579673213, 0.015030888685721777, 0.021524197864779535, 0.028353651091579862, 0.03556686972191031, 0.043356206929238306, 0.051683195566021356, 0.060775065656990646, 0.07106358624363876, 0.08258145163021616, 0.09575754860402458, 0.11061177864491031, 0.12752101166229227, 0.1461593838118462, 0.16626928342412645, 0.1875028219614504, 0.20936299902592365, 0.23223224599721515, 0.2557981934472462, 0.2798443844588745, 0.3038642216543825, 0.3278107322283511, 0.3511324360829045, 0.37385962993218175, 0.39588792907900355, 0.4172096921655657, 0.4375009303428562, 0.4573276336191249, 0.47655664798960573, 0.4949670074494332, 0.5128773596771727, 0.5304526667449055, 0.5474508936309868, 0.5640247323695107, 0.5801728463252028, 0.5959685559455264, 0.6114743754900063, 0.6265166890008713, 0.6413517026267279, 0.6557990525440628, 0.6700292662953997, 0.6841221326609569, 0.6978314721625625, 0.711285774789354, 0.7245464260016745, 0.7375511055606303, 0.7504451784219878, 0.75977261]","[4.196617, 4.196023, 4.195674, 4.195295, 4.195035, 4.194792, 4.194504, 4.194297, 4.1941, 4.193895, 4.193748, 4.19362, 4.193403, 4.193222, 4.193082, 4.192945, 4.192801, 4.192713, 4.192534, 4.192408, 4.192278, 4.192136, 4.192024, 4.191915, 4.191797, 4.191654, 4.191612, 4.191449, 4.191319, 4.191267, 4.191123, 4.190997, 4.190904, 4.190838, 4.190716, 4.190608, 4.190504, 4.190414, 4.19029, 4.190231, 4.190125, 4.190003, 4.189916, 4.189822, 4.189757, 4.189645, 4.189603, 4.189479, 4.189393, 4.189301, 4.189189, 4.18911, 4.189056, 4.188963, 4.188847, 4.188824, 4.188695, 4.188623, 4.188538, 4.188441, 4.188398, 4.188275, 4.188221, 4.188168, 4.188048, 4.187953, 4.187891, 4.187794, 4.187759, 4.18767, 4.187565, 4.187509, 4.18743, 4.18738, 4.18731, 4.187165, 4.187159, 4.187062, 4.18698, 4.186951, 4.186863, 4.186787, 4.186738, 4.186652, 4.186581, 4.186504, 4.186443, 4.186358, 4.186268, 4.186238, 4.186242]",1.5729996,3.8,4.1
169,1.2,2.4,25,"[0.0, 0.005422767116657581, 0.011277438602706413, 0.017305633328683998, 0.023553427125196313, 0.03016680505373112, 0.03718910629974667, 0.044654951351622174, 0.05281265628180615, 0.061675686078940306, 0.0714524941952446, 0.08255231946196684, 0.09512974110100594, 0.10934022033652288, 0.12557105210526306, 0.1436671947913121, 0.16308238576767115, 0.1836723350551423, 0.20517098483228513, 0.227301155994379, 0.25039921913566926, 0.27411408483221456, 0.2977535152438593, 0.3215638419379441, 0.3447800283605885, 0.36736707505101884, 0.38920616492253235, 0.4102284683896768, 0.4305365758017191, 0.4502208834235252, 0.4691953935430053, 0.4876804251360536, 0.5055961640948837, 0.5229469149453855, 0.539820720323745, 0.556430016886923, 0.5725371929268284, 0.5882751225489147, 0.6037099076933738, 0.6187657729688644, 0.633618866192822, 0.6479416353282382, 0.6622291688809684, 0.676212499171585, 0.6899568140976897, 0.7033161727300973, 0.7165508058280632, 0.7295618099431669, 0.7424720666594362, 0.75327661]","[4.196548, 4.196011, 4.195611, 4.195293, 4.194952, 4.194766, 4.194502, 4.194304, 4.194088, 4.193899, 4.193705, 4.193572, 4.193392, 4.193225, 4.193092, 4.192927, 4.192802, 4.192625, 4.192536, 4.192376, 4.192283, 4.192173, 4.192023, 4.191832, 4.191788, 4.191639, 4.191551, 4.191443, 4.191345, 4.191173, 4.191142, 4.191008, 4.190878, 4.190779, 4.190655, 4.190587, 4.190487, 4.190411, 4.19031, 4.190179, 4.190104, 4.190024, 4.18991, 4.189831, 4.189729, 4.189643, 4.189569, 4.18946, 4.189383, 4.189291, 4.18919, 4.189086, 4.189026, 4.188964, 4.188849, 4.188789, 4.188711, 4.188612, 4.188554, 4.188428, 4.188378, 4.188307, 4.18826, 4.188142, 4.188099, 4.188026, 4.187908, 4.187864, 4.187759, 4.187712, 4.187574, 4.187531, 4.18749, 4.187425, 4.187304, 4.187234, 4.187127, 4.187109, 4.18702, 4.18693, 4.186868, 4.186769, 4.186783, 4.186636, 4.186604, 4.186548, 4.186483, 4.186418, 4.18633, 4.186245, 4.186238]",1.5708674,3.8,4.1
170,1.2,2.4,25,"[0.0, 0.004331994628795188, 0.01010186518904399, 0.016130253378610154, 0.022424065432635976, 0.028957958720763136, 0.03588512645206507, 0.04339634143851484, 0.051427849781546436, 0.06018864888692832, 0.06991405796270383, 0.08097967077310883, 0.09333322078249409, 0.10748917463410973, 0.12339541884179805, 0.1411884795516157, 0.16052164353337325, 0.18079909791256008, 0.2020980523567288, 0.22406636281921125, 0.24710588684729037, 0.27040457184971023, 0.2940177151779192, 0.3173774777496411, 0.34036772361659384, 0.3627326164637056, 0.384532357258317, 0.40542860664059666, 0.42566544612308466, 0.44526523176934385, 0.4641318391666661, 0.482313053824896, 0.5002315867673728, 0.5174554518990278, 0.5343386705216698, 0.5507646366842226, 0.5668659967640235, 0.5824748566844388, 0.5979753889172762, 0.6130162151313233, 0.6277100376881806, 0.6422238286387555, 0.6563926519303951, 0.6703353663262579, 0.6839263810852809, 0.697384761800799, 0.7106505179425301, 0.723675949725814, 0.7365301127215013, 0.7464298100000001]","[4.196584, 4.19606, 4.195648, 4.195282, 4.195007, 4.194729, 4.194501, 4.194276, 4.194124, 4.193898, 4.193715, 4.193563, 4.193415, 4.193213, 4.193083, 4.192971, 4.192828, 4.192653, 4.192519, 4.19242, 4.192314, 4.192168, 4.192058, 4.191877, 4.191823, 4.191702, 4.191576, 4.191489, 4.191362, 4.19123, 4.191148, 4.190998, 4.190948, 4.190808, 4.190731, 4.190631, 4.190506, 4.190409, 4.190331, 4.19024, 4.190183, 4.190077, 4.189979, 4.189848, 4.189797, 4.189685, 4.189611, 4.18956, 4.189452, 4.189316, 4.189243, 4.189128, 4.189103, 4.189, 4.188952, 4.188861, 4.188769, 4.188677, 4.188581, 4.188475, 4.188428, 4.188365, 4.188273, 4.188202, 4.188147, 4.188073, 4.187995, 4.187966, 4.187829, 4.187786, 4.187672, 4.187607, 4.187563, 4.187463, 4.187403, 4.187294, 4.187246, 4.187161, 4.187093, 4.187047, 4.187012, 4.186892, 4.186875, 4.186791, 4.186677, 4.186597, 4.186584, 4.186522, 4.186457, 4.186405, 4.186415]",1.5687351999999999,3.8,4.1
171,1.2,0.5,25,"[0.0, 0.0035405391129864072, 0.009258681182257894, 0.015238070406031479, 0.021457591084472802, 0.027988829736647153, 0.03492197235380905, 0.042292343969677224, 0.05034003911878439, 0.05909162232378233, 0.06875425071111106, 0.07961596516165982, 0.09193225787744654, 0.10599517750429709, 0.1218198151821666, 0.13951944487147422, 0.15867447768707355, 0.17896802516925298, 0.20005530108697916, 0.22204788179075285, 0.24486108403404394, 0.268025413296183, 0.29150355090378827, 0.31484592377928944, 0.33766279949475897, 0.35996687444427355, 0.38149569827709806, 0.40245395337822404, 0.42251000183775866, 0.44193993356209893, 0.46085789314753134, 0.478960776588646, 0.49672155600464374, 0.5140824662392153, 0.5307918735819264, 0.5473357189121996, 0.5634169999889606, 0.5789120158375428, 0.5942654951099183, 0.6093080245683209, 0.6240577063662551, 0.6384920087845161, 0.652684770217034, 0.6665917019607104, 0.6802956823647842, 0.6936819091366383, 0.7068964381040554, 0.7198989731657822, 0.7326585406776798, 0.74303042]","[4.196577, 4.196029, 4.195648, 4.195294, 4.195046, 4.19472, 4.194574, 4.194335, 4.194149, 4.193944, 4.19375, 4.193584, 4.193446, 4.193299, 4.193122, 4.192979, 4.192861, 4.192666, 4.192592, 4.19248, 4.192321, 4.192171, 4.192116, 4.192008, 4.191828, 4.191732, 4.191605, 4.191501, 4.191382, 4.191288, 4.191153, 4.191073, 4.19098, 4.190826, 4.190742, 4.190655, 4.190552, 4.190489, 4.190361, 4.190241, 4.190232, 4.190104, 4.190038, 4.189935, 4.189849, 4.189767, 4.189694, 4.189555, 4.189522, 4.189422, 4.189332, 4.189218, 4.189117, 4.189076, 4.188965, 4.188903, 4.188894, 4.188776, 4.188682, 4.188598, 4.188509, 4.188421, 4.188312, 4.188291, 4.188205, 4.188146, 4.188064, 4.187993, 4.187897, 4.187805, 4.187736, 4.187685, 4.187639, 4.187541, 4.187461, 4.187407, 4.187339, 4.187253, 4.187195, 4.187099, 4.187073, 4.186957, 4.186933, 4.18686, 4.186769, 4.186725, 4.186662, 4.186638, 4.186527, 4.18645]",1.566603,3.8,4.1
