Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
125,1.2,2.4,25,"[0.0, 0.0046903853720933475, 0.011671207585574897, 0.01907730344499657, 0.02702834784074891, 0.035614739410923926, 0.04484797424931243, 0.054821366311343586, 0.06569518362230989, 0.07759223174518368, 0.09095268525881456, 0.10584208787683472, 0.12250788809289243, 0.1411924560861753, 0.16137172215362536, 0.18218796469387658, 0.20333395967304083, 0.2247110951773534, 0.24622360847383348, 0.2679398140378998, 0.289983653676928, 0.3123302044398535, 0.33483448586052456, 0.35719727971211, 0.3791430087438913, 0.40067521518048455, 0.4216376175966512, 0.442046320090964, 0.46172463073224546, 0.4810813037062669, 0.4998608655558656, 0.5183115689765125, 0.5362003558865228, 0.5537351207486533, 0.5709407148819567, 0.5877535288366864, 0.6041999265483579, 0.6202046917166468, 0.6359908449836442, 0.6515527476691712, 0.6667920522542093, 0.6818385083093779, 0.696491519354641, 0.7109406246868392, 0.7252216342363261, 0.7391761846718944, 0.7528721798838546, 0.766477187657132, 0.7798519473308695, 0.7900444799999999]","[4.196634, 4.196153, 4.195728, 4.195418, 4.195128, 4.194865, 4.194666, 4.194421, 4.194263, 4.19408, 4.193896, 4.193743, 4.193545, 4.193396, 4.193242, 4.193126, 4.192955, 4.192813, 4.192713, 4.192564, 4.19242, 4.192337, 4.192214, 4.19207, 4.191969, 4.191842, 4.191719, 4.191637, 4.191557, 4.191397, 4.191306, 4.191226, 4.191078, 4.190994, 4.190883, 4.190808, 4.190681, 4.190613, 4.190483, 4.190383, 4.190295, 4.190212, 4.190134, 4.190054, 4.18994, 4.189845, 4.189744, 4.189689, 4.189601, 4.189511, 4.189395, 4.189318, 4.189226, 4.189149, 4.189082, 4.188981, 4.188928, 4.188816, 4.188761, 4.188666, 4.18859, 4.188512, 4.188442, 4.18837, 4.188265, 4.188219, 4.188115, 4.188071, 4.187988, 4.187919, 4.187872, 4.187767, 4.187696, 4.187644, 4.187522, 4.18748, 4.1874, 4.187321, 4.187287, 4.187184, 4.187135, 4.187076, 4.186998, 4.186911, 4.186843, 4.186775, 4.186727, 4.186667, 4.1866, 4.186519, 4.186525]",1.6284547999999999,3.8,4.1
126,1.2,0.5,25,"[0.0, 0.0037447681651110454, 0.010677677574665131, 0.018076512359981534, 0.026013304296665637, 0.034537803273997886, 0.043757104668946764, 0.053570482450040105, 0.06449500189449354, 0.07625600442415377, 0.08949840543064629, 0.10416613286185207, 0.12078142961862383, 0.13919210344444138, 0.15913693024522385, 0.17989726760086927, 0.20093247428571354, 0.222128646485309, 0.24356506573169917, 0.2651430605627482, 0.2869422764075904, 0.3092995475347111, 0.33160176755079845, 0.35386277438569064, 0.37580112265637, 0.3972369893898255, 0.4180931140117398, 0.4385230557046466, 0.4580961866862154, 0.47731488565705077, 0.49614229341509025, 0.5143902700649347, 0.5322174112430105, 0.5496383206898654, 0.5667574885714297, 0.5834162307786739, 0.5998056386863708, 0.6159805405336245, 0.6317310735976216, 0.6471961383415772, 0.6624700903942023, 0.6774180378818044, 0.6920944197591353, 0.7064192383590717, 0.7206438689214442, 0.7346157670339578, 0.7485086175069963, 0.7620123243399257, 0.7752540208163264, 0.78645356]","[4.196653, 4.196127, 4.195755, 4.195405, 4.195108, 4.194849, 4.19463, 4.19444, 4.194257, 4.194018, 4.193849, 4.19371, 4.193575, 4.193377, 4.193232, 4.193097, 4.192961, 4.192801, 4.192708, 4.192552, 4.192466, 4.192299, 4.192173, 4.192021, 4.191932, 4.191803, 4.191713, 4.191612, 4.191497, 4.191387, 4.191277, 4.191164, 4.191068, 4.190949, 4.190877, 4.190773, 4.190661, 4.190549, 4.190475, 4.190385, 4.190259, 4.190181, 4.190107, 4.190002, 4.189916, 4.189785, 4.189737, 4.189638, 4.189558, 4.189497, 4.189375, 4.189308, 4.189246, 4.189153, 4.18905, 4.188945, 4.188892, 4.188815, 4.188744, 4.188642, 4.188572, 4.188514, 4.188436, 4.188315, 4.188262, 4.188179, 4.18812, 4.187987, 4.187978, 4.187855, 4.187803, 4.187754, 4.187656, 4.187578, 4.187509, 4.187462, 4.187376, 4.187319, 4.187235, 4.187167, 4.187091, 4.187037, 4.186974, 4.186915, 4.186854, 4.186796, 4.186723, 4.186637, 4.186579, 4.18648, 4.186477]",1.626825,3.8,4.1
127,1.2,2.4,25,"[0.0, 0.007255802560711788, 0.017262762273314358, 0.027767530388564166, 0.03866749201677375, 0.049996781103125026, 0.06181355621168122, 0.07436288289004556, 0.08775085073249198, 0.10219666732275115, 0.11845083018977101, 0.1368841444299523, 0.15745499032467378, 0.17973615018904585, 0.20298345891578537, 0.2261509438126685, 0.24916352754539398, 0.27213740677485965, 0.2948583144172323, 0.31787665904315754, 0.3408850531285551, 0.36437196370566693, 0.3878385985151127, 0.41107608581350763, 0.43399866427536027, 0.45629456584470074, 0.47794686608682035, 0.49921244667999676, 0.5198871211350288, 0.5399551302254356, 0.5597669604747195, 0.5788344090461005, 0.5975612191832987, 0.6159036305311858, 0.6337800331861243, 0.6513245995619362, 0.6684596366673773, 0.6852333019246575, 0.7018194759081698, 0.7181416713315416, 0.7340024078176046, 0.7497768401150356, 0.7652011183583032, 0.7803576987942, 0.795310117906808, 0.8100362942905721, 0.8245557805198637, 0.8388750883797831, 0.8529112071531356, 0.8664550999999999]","[4.19666, 4.196148, 4.195742, 4.195426, 4.195151, 4.194892, 4.194672, 4.194465, 4.194285, 4.194115, 4.193956, 4.193781, 4.193594, 4.193453, 4.193315, 4.193135, 4.193009, 4.19285, 4.192734, 4.192586, 4.192456, 4.192338, 4.192196, 4.192091, 4.191956, 4.191845, 4.191743, 4.191597, 4.191519, 4.191393, 4.191282, 4.191176, 4.191083, 4.190964, 4.190881, 4.190747, 4.190637, 4.190573, 4.19046, 4.190353, 4.190247, 4.19014, 4.190062, 4.189977, 4.189866, 4.189787, 4.18968, 4.189572, 4.189502, 4.189414, 4.189332, 4.189237, 4.189134, 4.189095, 4.188994, 4.1889, 4.188792, 4.188701, 4.188653, 4.18855, 4.188475, 4.188366, 4.188299, 4.188204, 4.188149, 4.188065, 4.187979, 4.187891, 4.187815, 4.18772, 4.187648, 4.187558, 4.187497, 4.187458, 4.187333, 4.187269, 4.187156, 4.187108, 4.18704, 4.186968, 4.186906, 4.186848, 4.186728, 4.186647, 4.186578, 4.186521, 4.186449, 4.186374, 4.186306, 4.186233, 4.186227]",1.6256906,3.8,4.1
128,1.2,2.4,25,"[0.0, 0.005815490258498465, 0.01298805204659198, 0.020637202495950552, 0.028906630961574156, 0.037733753447715485, 0.047252558850300316, 0.057486258733138756, 0.06874403005110907, 0.08100648195217566, 0.09466186375603139, 0.11000790500840665, 0.1272325182583561, 0.14639260696302173, 0.16671136235364253, 0.1879685460647501, 0.20930121671471308, 0.23092629118819352, 0.25254952626920335, 0.2746081428756735, 0.2969445722695664, 0.31954635838523515, 0.3421910277307194, 0.3647369896096996, 0.38685290874737516, 0.4085171019028031, 0.42962670996393393, 0.4501504018277033, 0.4700881780509405, 0.48952748698984405, 0.508498157750106, 0.5270170063508627, 0.5450432725364419, 0.5626618326755336, 0.5798598674618953, 0.5967018978816123, 0.6132507689999832, 0.6294456940977186, 0.6453007934354767, 0.6608964339895348, 0.6761934176425889, 0.6911521196791321, 0.7059496233795685, 0.7203861813119528, 0.7346537332346276, 0.7486777074895546, 0.7625284468404872, 0.7760797565012597, 0.7894755829174932, 0.79977786]","[4.196626, 4.196118, 4.195735, 4.195367, 4.195134, 4.194875, 4.194605, 4.194419, 4.194233, 4.194016, 4.19386, 4.193662, 4.193503, 4.193348, 4.193232, 4.193068, 4.19295, 4.192784, 4.192648, 4.192556, 4.192368, 4.192289, 4.192153, 4.192053, 4.191896, 4.191766, 4.191672, 4.191557, 4.19145, 4.191312, 4.191261, 4.191126, 4.191016, 4.190905, 4.190757, 4.190686, 4.190629, 4.190471, 4.190413, 4.190344, 4.190223, 4.190111, 4.190007, 4.189926, 4.189824, 4.189745, 4.189669, 4.189547, 4.189458, 4.189417, 4.18929, 4.189207, 4.189163, 4.18905, 4.188972, 4.188873, 4.188766, 4.188732, 4.188574, 4.188571, 4.188457, 4.188402, 4.188304, 4.188231, 4.188134, 4.188078, 4.188022, 4.187948, 4.187842, 4.187783, 4.187675, 4.187632, 4.18756, 4.187465, 4.187402, 4.187339, 4.187245, 4.187168, 4.187139, 4.18702, 4.186958, 4.186869, 4.186821, 4.186775, 4.186708, 4.18662, 4.186527, 4.186497, 4.186388, 4.186359]",1.6245562,3.8,4.1
129,1.2,2.4,25,"[0.0, 0.004986027939696339, 0.011959208990000442, 0.019397933582621235, 0.02733555287685152, 0.03593399874841556, 0.04514650733821278, 0.05517731387755068, 0.06603208598108301, 0.07790974213383459, 0.09119409391688449, 0.10600232789075259, 0.12270026797671574, 0.14124791163029266, 0.16129623975942634, 0.18198057652900146, 0.2029394711279291, 0.224365571569199, 0.2457057494865722, 0.267278768873954, 0.28926205427435264, 0.31155520596165626, 0.3339991609641776, 0.35623130063034447, 0.37810539428864715, 0.39948673349995606, 0.42050024490040955, 0.44075267750348324, 0.46055525532782404, 0.479890936764956, 0.4987748903778726, 0.5170889852227089, 0.5350065410325375, 0.5524566087790213, 0.5695815706813809, 0.5864141851239062, 0.602781352115487, 0.6188062514648174, 0.634592463365379, 0.6501429333853523, 0.6653416984367438, 0.6802493045504177, 0.6949927212221414, 0.7093830163196753, 0.7235841041265154, 0.7375459032854063, 0.7512537184156618, 0.7647997383686489, 0.778144398345878, 0.78978082]","[4.196606, 4.196096, 4.195699, 4.195386, 4.195114, 4.194817, 4.194597, 4.194377, 4.19418, 4.194003, 4.193831, 4.193635, 4.193494, 4.193346, 4.193223, 4.19307, 4.192896, 4.192766, 4.192661, 4.192523, 4.192386, 4.192224, 4.192136, 4.191974, 4.191889, 4.191773, 4.191657, 4.191538, 4.19144, 4.191322, 4.191235, 4.191143, 4.190998, 4.190883, 4.190803, 4.190704, 4.190626, 4.190512, 4.190373, 4.190316, 4.190213, 4.190094, 4.190023, 4.189937, 4.189813, 4.18976, 4.189655, 4.18957, 4.189483, 4.189396, 4.189293, 4.189225, 4.189137, 4.189049, 4.188951, 4.188918, 4.188801, 4.188702, 4.188649, 4.188563, 4.188472, 4.188391, 4.188343, 4.188238, 4.188151, 4.188113, 4.188007, 4.187943, 4.187884, 4.187773, 4.187701, 4.18763, 4.187562, 4.187489, 4.187437, 4.187357, 4.187283, 4.187205, 4.187112, 4.187096, 4.186968, 4.186921, 4.186869, 4.186809, 4.186761, 4.186652, 4.186581, 4.18652, 4.186488, 4.186391, 4.18639]",1.6234218,3.8,4.1
130,1.2,2.4,25,"[0.0, 0.0054989868585346435, 0.012381671839070504, 0.019702188224160325, 0.027607953761181483, 0.03605954625967171, 0.04515075571578046, 0.05507956329457843, 0.06579648901565896, 0.07754509687016486, 0.09061706711556378, 0.10524398384209283, 0.12169825340153839, 0.13985763667895298, 0.15977682819639238, 0.18037943048549826, 0.20140226482669862, 0.2224912854649478, 0.24369210956104284, 0.2652648891196996, 0.2871701788769877, 0.3093239350380643, 0.3317102284851299, 0.35387289834501867, 0.3758354794301456, 0.3973423939044616, 0.4180730036992081, 0.43839630229591786, 0.4582153542910383, 0.4774297153188063, 0.4962015590344241, 0.5145421368267763, 0.532413860319083, 0.5500044282270709, 0.567010762334833, 0.5838140357413723, 0.6002833389561818, 0.6164093808489648, 0.6321555560543168, 0.6477076710776491, 0.6630114808327019, 0.6779710499873175, 0.6926325377746078, 0.7071049164968595, 0.7213645017250017, 0.7353709143355964, 0.7491427069484152, 0.7626933960191787, 0.7760365344715542, 0.78647758]","[4.196603, 4.196143, 4.195694, 4.195377, 4.195084, 4.194823, 4.194621, 4.194402, 4.194176, 4.193999, 4.193849, 4.193669, 4.193518, 4.193317, 4.193201, 4.193062, 4.192874, 4.192768, 4.192613, 4.192531, 4.192374, 4.192273, 4.192129, 4.192005, 4.19192, 4.191803, 4.191684, 4.19154, 4.191435, 4.191321, 4.191186, 4.191118, 4.191001, 4.190912, 4.190801, 4.190697, 4.190617, 4.190506, 4.19041, 4.190286, 4.190203, 4.19009, 4.190032, 4.189934, 4.189817, 4.189764, 4.189661, 4.18956, 4.189506, 4.18941, 4.189306, 4.189239, 4.189146, 4.189059, 4.188984, 4.188924, 4.188841, 4.188706, 4.188651, 4.188588, 4.1885, 4.188412, 4.188342, 4.188254, 4.188163, 4.188094, 4.188045, 4.187947, 4.187871, 4.187808, 4.187724, 4.187665, 4.187595, 4.187529, 4.187411, 4.187372, 4.187278, 4.1872, 4.187139, 4.187068, 4.187027, 4.186914, 4.186881, 4.186799, 4.186733, 4.18669, 4.186609, 4.186553, 4.186455, 4.186382, 4.186392]",1.6222874,3.8,4.1
131,1.2,0.5,25,"[0.0, 0.0034265650742470316, 0.01024481284807853, 0.017460546154593415, 0.02520737435984427, 0.03356104477283829, 0.04257827466525192, 0.052309777969243756, 0.06290472608748819, 0.07453880785546939, 0.08736205870885631, 0.1017937021961846, 0.11794153353911531, 0.13594600579145844, 0.15540809123277682, 0.17591530691701956, 0.19676843948089445, 0.21769950446897113, 0.23897412724014067, 0.2605567077398058, 0.28244853198225117, 0.3046725269858704, 0.3271620744129738, 0.3493282476711947, 0.37143718624047106, 0.3929317746819945, 0.4139232463164265, 0.4342618027133208, 0.45408874786483755, 0.47342231914740807, 0.49224281618998567, 0.510572333802842, 0.5284849982289126, 0.5460079033903535, 0.5631132937593628, 0.5798719773469396, 0.596318075810011, 0.6124920683798081, 0.6282829997024443, 0.6438195788972136, 0.6590245925831456, 0.6740558570631507, 0.688755761428571, 0.7032126404905563, 0.7174712452113392, 0.7315102156699312, 0.7453602918085085, 0.7588436908791207, 0.7722403704017774, 0.7833807700000001]","[4.196605, 4.196103, 4.195682, 4.195384, 4.195065, 4.194848, 4.194586, 4.194383, 4.194169, 4.194012, 4.193807, 4.19366, 4.193479, 4.193302, 4.193205, 4.193046, 4.192886, 4.19277, 4.19262, 4.192505, 4.192362, 4.19222, 4.192111, 4.191969, 4.1919, 4.191785, 4.191655, 4.191557, 4.191406, 4.191311, 4.191184, 4.191088, 4.190951, 4.1909, 4.190829, 4.190682, 4.190573, 4.190471, 4.190385, 4.190299, 4.190198, 4.190125, 4.19002, 4.189907, 4.189814, 4.189746, 4.189627, 4.189579, 4.189488, 4.18936, 4.189288, 4.189215, 4.189123, 4.189076, 4.188951, 4.188901, 4.188768, 4.18873, 4.188666, 4.188525, 4.18848, 4.188362, 4.188327, 4.188241, 4.188152, 4.18808, 4.188031, 4.187925, 4.187846, 4.187791, 4.187688, 4.187631, 4.187579, 4.187498, 4.187399, 4.187325, 4.187306, 4.187196, 4.187139, 4.18707, 4.186998, 4.186924, 4.186875, 4.186793, 4.186755, 4.186669, 4.18659, 4.186509, 4.186488, 4.186368, 4.186368]",1.621153,3.8,4.1
132,1.2,2.4,25,"[0.0, 0.0075288506006160605, 0.017434242321170856, 0.02780878304933071, 0.038608853904536555, 0.049795673170097726, 0.06155758958184632, 0.07391480287182262, 0.08712544232742289, 0.1012870631198515, 0.11712833615946269, 0.13506884136774996, 0.1552269848291115, 0.17724539096080785, 0.20007964194458291, 0.22311131033938433, 0.24588761975087722, 0.268653254797273, 0.29127790580142077, 0.3140925997633178, 0.3369853010918141, 0.3602371735412466, 0.3836719048460524, 0.40698063135832496, 0.4298852048979577, 0.4524209887468994, 0.47434743009871905, 0.4956581781859859, 0.5165762023255799, 0.5367015843700335, 0.5565886830714465, 0.5757855203497415, 0.5945241071383044, 0.6129353913891538, 0.6309361036791679, 0.6486846987997392, 0.6657838047877519, 0.6828296485778415, 0.6995138601053852, 0.7158722277789729, 0.7318811359101856, 0.7477572987278029, 0.763262843664966, 0.7785447069356594, 0.7934499859398717, 0.8082652350775678, 0.8227964920972629, 0.8370808633722787, 0.8512044755142609, 0.8631579999999999]","[4.196624, 4.196146, 4.195734, 4.195417, 4.195158, 4.194873, 4.19465, 4.194454, 4.194261, 4.194088, 4.193884, 4.193697, 4.193557, 4.193397, 4.193247, 4.193112, 4.192936, 4.192796, 4.192658, 4.192537, 4.192427, 4.192282, 4.192139, 4.192009, 4.191913, 4.191776, 4.191687, 4.19156, 4.191441, 4.191338, 4.191222, 4.191137, 4.191004, 4.190912, 4.190789, 4.190671, 4.190575, 4.190511, 4.190402, 4.190276, 4.190178, 4.190103, 4.189984, 4.1899, 4.18979, 4.189684, 4.189631, 4.189483, 4.189437, 4.189314, 4.189272, 4.189163, 4.189095, 4.188977, 4.188902, 4.188777, 4.188707, 4.18863, 4.188554, 4.188447, 4.188368, 4.188301, 4.188222, 4.188117, 4.18801, 4.187946, 4.187922, 4.187823, 4.187718, 4.187646, 4.187562, 4.18749, 4.187414, 4.187327, 4.187257, 4.187177, 4.18709, 4.187018, 4.186952, 4.186892, 4.186821, 4.186717, 4.186661, 4.186588, 4.186519, 4.186433, 4.186387, 4.186285, 4.186223, 4.186148, 4.186148]",1.6202022,3.8,4.1
133,1.2,2.4,25,"[0.0, 0.0060824408266905855, 0.013151342923541434, 0.02064337432131895, 0.028742028294603858, 0.03739492211995009, 0.04673976687766801, 0.0568149732081243, 0.06778500503656744, 0.07986813339050951, 0.09320865160585075, 0.10828016449981191, 0.12503438981573634, 0.1438109286310877, 0.1638817647902604, 0.18470114563909718, 0.20585057822632746, 0.22712084692185736, 0.24859116911013723, 0.27030085504142815, 0.29230538412456214, 0.31468124292073785, 0.33718911473980084, 0.3594839805017472, 0.38149548329852745, 0.4030051762991785, 0.42393691054133914, 0.4443217104588222, 0.4641947619327722, 0.48361555725563776, 0.5024147571755606, 0.5207606673126551, 0.5388041146414579, 0.5563148537142826, 0.5734531154038028, 0.590286844780309, 0.6065931252773081, 0.6228054343489191, 0.6387099904072202, 0.6542015275220884, 0.6695031644554575, 0.6844772560204087, 0.6991472735971213, 0.713704605578372, 0.7279592445721931, 0.7419640368372227, 0.755751872205817, 0.7692823404045303, 0.7826226994549907, 0.79315393]","[4.196578, 4.196126, 4.195706, 4.19536, 4.195097, 4.194835, 4.194562, 4.194403, 4.194191, 4.193986, 4.193815, 4.193637, 4.193481, 4.193344, 4.193168, 4.193006, 4.192869, 4.19277, 4.192577, 4.192519, 4.192358, 4.192201, 4.192127, 4.191961, 4.191874, 4.191722, 4.191601, 4.191503, 4.191391, 4.191289, 4.191169, 4.191075, 4.190979, 4.190857, 4.19077, 4.190639, 4.190544, 4.190476, 4.190339, 4.190241, 4.190133, 4.190062, 4.189961, 4.189886, 4.18977, 4.18967, 4.189564, 4.1895, 4.189392, 4.189333, 4.189255, 4.18917, 4.189062, 4.188953, 4.188879, 4.188821, 4.188732, 4.188631, 4.188552, 4.188455, 4.188385, 4.188322, 4.188197, 4.188104, 4.188076, 4.187975, 4.187891, 4.187864, 4.187765, 4.187681, 4.18762, 4.1875, 4.187439, 4.187377, 4.18732, 4.187255, 4.187145, 4.187074, 4.18697, 4.18696, 4.186883, 4.186792, 4.186732, 4.186671, 4.186601, 4.18651, 4.186455, 4.186418, 4.186301, 4.186251, 4.186256]",1.6192514,3.8,4.1
134,1.2,2.4,25,"[0.0, 0.004159743077916306, 0.010966476598545646, 0.01820513352242198, 0.026000330841231697, 0.034328020276058344, 0.04336006343741153, 0.05311282560656136, 0.0638084558998966, 0.0753778345605375, 0.08820064275644753, 0.10256725448524391, 0.11884050194557759, 0.13691761509410744, 0.15628647957335517, 0.17674722795918368, 0.1974280402814682, 0.21847134283174208, 0.23954440873143007, 0.2608369730838987, 0.2824045062908904, 0.30446075381994275, 0.326561830116988, 0.3487048608007982, 0.37040355483852877, 0.39166954787473524, 0.4124585612498736, 0.4326050727858387, 0.45238804471318145, 0.47154610731698937, 0.4903169340743439, 0.5085774867849454, 0.5264157379853461, 0.5438747143847154, 0.5609474378019074, 0.577662473033364, 0.5940249202073079, 0.6101211470261468, 0.6258895935154597, 0.6413248925067708, 0.6564847397781084, 0.6713945305642876, 0.6860503203640256, 0.7004619638212237, 0.7145569000142564, 0.7286274686989104, 0.7423432894135442, 0.7558516128753624, 0.7692036833207192, 0.7800386300000001]","[4.196611, 4.196099, 4.195708, 4.195335, 4.195086, 4.194833, 4.194592, 4.1944, 4.194196, 4.194004, 4.193814, 4.193651, 4.193486, 4.193311, 4.193184, 4.193015, 4.192881, 4.192737, 4.192622, 4.192476, 4.192373, 4.192216, 4.192115, 4.191994, 4.191904, 4.191751, 4.191623, 4.191493, 4.191408, 4.191315, 4.19116, 4.191087, 4.190972, 4.190887, 4.19079, 4.190685, 4.190582, 4.190455, 4.190366, 4.190255, 4.190189, 4.190095, 4.189999, 4.189885, 4.189806, 4.189703, 4.189629, 4.189538, 4.189475, 4.189351, 4.189287, 4.189179, 4.18911, 4.189002, 4.188939, 4.188835, 4.188795, 4.188694, 4.188597, 4.188524, 4.188439, 4.188344, 4.188303, 4.188201, 4.18813, 4.188035, 4.187965, 4.187893, 4.187814, 4.187746, 4.187702, 4.187602, 4.187541, 4.187463, 4.187383, 4.187291, 4.187232, 4.187162, 4.187075, 4.187003, 4.186974, 4.186908, 4.186816, 4.186737, 4.186673, 4.186609, 4.186577, 4.186474, 4.186409, 4.186345, 4.186341]",1.6183006,3.8,4.1
135,1.2,2.4,25,"[0.0, 0.0035160003260918116, 0.010320871322081773, 0.017525834478874847, 0.025302488617645988, 0.03359446284230992, 0.04263106492762987, 0.05236953319064132, 0.06290730357295776, 0.07444668890349326, 0.08718580656771713, 0.10153968625869611, 0.11750265118983372, 0.1352209332746323, 0.1545059778138102, 0.17455582295244967, 0.19506451557299676, 0.2155319218883901, 0.2362712130138887, 0.2573039334632947, 0.27861397767602364, 0.3002936264171121, 0.3222730145661545, 0.3439590532540377, 0.3653171603034163, 0.38641206768239217, 0.40700118527407636, 0.4270397076157282, 0.44652207536220023, 0.4655457236258047, 0.4840276068194197, 0.5021950265381007, 0.5198556039407606, 0.5370912275010453, 0.5540589134802535, 0.5707484258327632, 0.5869842486410195, 0.6030034565811179, 0.6186339557352313, 0.6340022984774426, 0.6491574593278898, 0.6640225972688735, 0.6786562882073827, 0.6929995436515042, 0.7071810558820792, 0.7210929859622968, 0.7347513584511124, 0.7482859635827361, 0.7615275910654555, 0.77337942]","[4.19663, 4.19607, 4.19568, 4.195379, 4.195122, 4.194813, 4.194567, 4.194355, 4.194172, 4.194009, 4.193795, 4.193621, 4.193446, 4.193312, 4.193213, 4.193002, 4.192884, 4.192721, 4.192593, 4.192467, 4.192359, 4.192182, 4.192068, 4.191935, 4.191841, 4.191716, 4.191589, 4.191488, 4.191383, 4.191283, 4.191164, 4.19108, 4.19095, 4.190858, 4.19073, 4.190658, 4.190538, 4.190455, 4.190332, 4.190253, 4.190165, 4.190045, 4.189958, 4.189856, 4.189762, 4.189685, 4.18958, 4.189505, 4.189422, 4.189334, 4.189229, 4.189144, 4.189074, 4.189015, 4.188902, 4.188808, 4.188754, 4.188649, 4.188602, 4.188489, 4.188427, 4.188322, 4.188231, 4.188181, 4.188125, 4.18803, 4.187942, 4.187868, 4.18783, 4.187723, 4.187666, 4.187542, 4.187539, 4.18743, 4.187333, 4.187251, 4.187222, 4.187116, 4.187049, 4.18699, 4.186899, 4.186833, 4.186785, 4.186714, 4.18664, 4.186575, 4.186489, 4.186417, 4.18637, 4.186309, 4.186309]",1.6173498,3.8,4.1
136,1.2,0.5,25,"[0.0, 0.0051781322184582534, 0.011848745342244976, 0.018996126694818996, 0.02669195679013492, 0.03490166994739276, 0.043823353327429426, 0.053358446809452606, 0.06375648374076082, 0.0751658419227755, 0.08774325464528634, 0.1017008732172871, 0.11738026574872709, 0.1349141350016901, 0.15398698760860713, 0.17381462660686434, 0.19420258354412578, 0.2146804352982274, 0.23534187138939938, 0.256360479756096, 0.2774774936309703, 0.299034575913476, 0.3207385145624815, 0.34234810278583233, 0.36380032465485757, 0.3848388634069042, 0.40533475521192963, 0.42537278917741156, 0.4449106410637094, 0.46396394210823794, 0.48248811094602234, 0.500631567973747, 0.5182893943328089, 0.53562170887409, 0.5525691870425484, 0.569150687271994, 0.5854790095695961, 0.6014503751643188, 0.6170992782178311, 0.6325160309202214, 0.6476213863763067, 0.6624417325786485, 0.6770239814001224, 0.691376860177674, 0.7055457553534925, 0.7195053533058515, 0.7331877008680252, 0.746766392112999, 0.7600066499562215, 0.77004147]","[4.196597, 4.196058, 4.195652, 4.195339, 4.195035, 4.194816, 4.194551, 4.194336, 4.194173, 4.193933, 4.193751, 4.193619, 4.19343, 4.193264, 4.193129, 4.19298, 4.192827, 4.192701, 4.19255, 4.192403, 4.192298, 4.19215, 4.192039, 4.191935, 4.191805, 4.19166, 4.191579, 4.191485, 4.191349, 4.191222, 4.191115, 4.190983, 4.190931, 4.190833, 4.190703, 4.190588, 4.190493, 4.190403, 4.190285, 4.190225, 4.190116, 4.190019, 4.189915, 4.18981, 4.189745, 4.18963, 4.189559, 4.189478, 4.189382, 4.189264, 4.189179, 4.189112, 4.189039, 4.188945, 4.188867, 4.188793, 4.188683, 4.188626, 4.188532, 4.188468, 4.188352, 4.188244, 4.188201, 4.188127, 4.188026, 4.187979, 4.187904, 4.187815, 4.187746, 4.187665, 4.18758, 4.187523, 4.187452, 4.187348, 4.187303, 4.187228, 4.187154, 4.187089, 4.187005, 4.186918, 4.186864, 4.186822, 4.186726, 4.186664, 4.1866, 4.186511, 4.186452, 4.186386, 4.186325, 4.186256, 4.186257]",1.616399,3.8,4.1
137,1.2,2.4,25,"[0.0, 0.007236931637130212, 0.01711663693284135, 0.027398466989977666, 0.03806271013997198, 0.04919555831033057, 0.060864162803720395, 0.07308096740988701, 0.08606518216326495, 0.10018736181537125, 0.11579190826569924, 0.1332977855962369, 0.1531091931092436, 0.1748220157122366, 0.19713885565410244, 0.21994670114567783, 0.24245446362910206, 0.2647556215437055, 0.28699480848837167, 0.30938055072785864, 0.3320524948785342, 0.3547808243528279, 0.3775475147247537, 0.40044521109437037, 0.4229920655860562, 0.4451234025208809, 0.4666503079839457, 0.48770588616550037, 0.5083006016806709, 0.5282747626240164, 0.5477716655209439, 0.5668273180384231, 0.5853997291922284, 0.6036026686661082, 0.621457035126298, 0.6389892277375837, 0.6560727780663773, 0.6729622199481631, 0.6895093664422796, 0.7056468093930282, 0.7215533841667482, 0.7371685415378895, 0.7524680537142845, 0.7676901642922688, 0.7825269956061727, 0.7972666647136257, 0.8116987360906638, 0.8258773117501541, 0.8399131894840323, 0.8531426000000001]","[4.196588, 4.196084, 4.195705, 4.195387, 4.195109, 4.194837, 4.194632, 4.194385, 4.194186, 4.194025, 4.193819, 4.193657, 4.193476, 4.193355, 4.193173, 4.193038, 4.192909, 4.19275, 4.192593, 4.192473, 4.192332, 4.192246, 4.192071, 4.191948, 4.191841, 4.191734, 4.191653, 4.191511, 4.191378, 4.191255, 4.191168, 4.191081, 4.190943, 4.190848, 4.190748, 4.190658, 4.190515, 4.190401, 4.190301, 4.190212, 4.190132, 4.189982, 4.189929, 4.189796, 4.189713, 4.189603, 4.189519, 4.189408, 4.189339, 4.189232, 4.18917, 4.189074, 4.188982, 4.188842, 4.188794, 4.188729, 4.188619, 4.18849, 4.188438, 4.188362, 4.188302, 4.188209, 4.188129, 4.18802, 4.187953, 4.187875, 4.187771, 4.187698, 4.187587, 4.187502, 4.187463, 4.187396, 4.187317, 4.187236, 4.187111, 4.187073, 4.187006, 4.186936, 4.186843, 4.186756, 4.186676, 4.186553, 4.186514, 4.186475, 4.186393, 4.186315, 4.186245, 4.186167, 4.18608, 4.186056, 4.186055]",1.6147234,3.8,4.1
