Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
166,1.2,0.5,25,"[0.0, 0.006332466931857225, 0.013257549628847107, 0.020587224619713226, 0.028185982803473494, 0.03621791508131485, 0.04477794331746403, 0.05390754791415116, 0.06393885739495193, 0.07508401704172708, 0.0876079521503355, 0.10190101550490342, 0.11801586166180704, 0.13608725034722746, 0.1560468180434444, 0.17752649209022425, 0.2004001135234541, 0.22400215508791754, 0.24863479336551791, 0.27450393788808936, 0.3010766514761246, 0.3272573470413158, 0.35266096123429985, 0.3770175435778583, 0.4003294670546664, 0.42328749162684626, 0.4451386395996842, 0.4665645493898472, 0.4872494973977683, 0.5071309915019121, 0.5264843821226736, 0.5454249145068764, 0.5638503079790744, 0.5818241941195917, 0.5992783589041555, 0.6165150025164545, 0.6330472530917318, 0.6494111403162037, 0.6653713772854797, 0.6810667887193893, 0.6963176175570229, 0.7114258984778608, 0.7260422478535216, 0.7404761845018609, 0.7546969089765635, 0.7686574162876302, 0.7822772013388951, 0.7957352412735509, 0.8089923910400224, 0.8199574]","[4.196764, 4.196282, 4.195905, 4.19558, 4.195336, 4.195084, 4.194913, 4.194691, 4.194429, 4.194278, 4.194182, 4.194009, 4.193853, 4.193725, 4.193524, 4.193431, 4.193305, 4.193168, 4.19307, 4.192948, 4.192844, 4.192705, 4.192588, 4.192492, 4.192401, 4.192309, 4.192133, 4.192089, 4.192008, 4.191896, 4.191823, 4.19171, 4.1916, 4.191537, 4.191425, 4.191359, 4.191217, 4.191182, 4.191057, 4.191015, 4.190902, 4.190821, 4.190737, 4.190662, 4.190557, 4.190502, 4.190441, 4.190312, 4.190266, 4.190185, 4.190095, 4.190027, 4.189929, 4.189883, 4.189819, 4.189776, 4.189652, 4.189544, 4.189559, 4.189432, 4.189362, 4.189293, 4.189217, 4.18917, 4.189137, 4.189052, 4.188932, 4.188863, 4.188828, 4.188756, 4.188671, 4.188661, 4.188569, 4.188478, 4.188413, 4.188366, 4.188279, 4.188233, 4.188155, 4.188157, 4.188018, 4.187986, 4.187953, 4.18784, 4.187816, 4.18775, 4.187692, 4.187613, 4.187529, 4.187527, 4.187527]",1.665828,3.8,4.1
167,1.2,2.4,25,"[0.0, 0.008839806754614543, 0.01806526518143642, 0.0275378732051495, 0.03750696446500912, 0.0479074128707333, 0.05888715201166156, 0.07051413734717776, 0.08306777307813668, 0.09686633481549584, 0.11269477888349388, 0.130759720908954, 0.15118802401558112, 0.17336851274936876, 0.19703412855392083, 0.22142626266634458, 0.24646220678632724, 0.27189963961412844, 0.29744886468598447, 0.32389320056892235, 0.35089459266945167, 0.37778848286426725, 0.40369043923251635, 0.4285664027219046, 0.45250396593002196, 0.47547315006911894, 0.49793299250254597, 0.5197584783854764, 0.5408182131474096, 0.5613407475920776, 0.5812889372637942, 0.6008909650552173, 0.6199925295197749, 0.6385462775510197, 0.656515073086513, 0.6743421107726311, 0.6917494897399358, 0.7085287902277914, 0.7252845337413876, 0.7415116015598877, 0.757504917526914, 0.7732518013184176, 0.7885034471343652, 0.8035852040937426, 0.8185397757195183, 0.8330672316326517, 0.8475588880622462, 0.8616090228926356, 0.8755667404255314, 0.8865814000000001]","[4.196782, 4.196238, 4.195878, 4.195583, 4.195357, 4.195065, 4.194791, 4.19467, 4.194489, 4.194326, 4.194159, 4.193992, 4.193812, 4.193685, 4.193553, 4.193432, 4.193293, 4.193189, 4.193045, 4.19293, 4.192764, 4.192714, 4.192565, 4.192423, 4.192349, 4.19224, 4.192169, 4.192061, 4.191905, 4.191834, 4.191727, 4.191616, 4.191546, 4.191453, 4.191287, 4.19127, 4.191131, 4.191062, 4.190925, 4.190875, 4.190772, 4.190654, 4.190586, 4.190487, 4.190425, 4.190362, 4.190246, 4.190161, 4.19006, 4.19003, 4.189897, 4.189867, 4.189775, 4.189681, 4.189596, 4.189548, 4.189387, 4.189366, 4.189266, 4.189204, 4.1891, 4.189041, 4.188989, 4.188867, 4.188826, 4.18872, 4.188691, 4.188582, 4.188521, 4.188492, 4.188394, 4.188314, 4.188229, 4.188116, 4.188065, 4.188045, 4.187931, 4.187875, 4.187816, 4.187772, 4.187672, 4.187618, 4.187546, 4.187428, 4.187387, 4.18733, 4.187243, 4.187222, 4.187108, 4.187033, 4.187038]",1.6645952000000002,3.8,4.1
168,1.2,2.4,25,"[0.0, 0.005094726403458288, 0.012239595332120656, 0.01972000023267101, 0.027481724808496255, 0.03576534964632594, 0.04458072054544576, 0.0540651850490359, 0.06443058402624366, 0.0759536932253689, 0.08914443545347561, 0.1041578920984603, 0.12108898824482753, 0.1400550126586563, 0.16067685633395876, 0.18296848012432518, 0.20654607438513808, 0.23095588355240362, 0.2562816211695833, 0.2825144070880513, 0.30948416874247764, 0.33636735138369434, 0.3618909730743898, 0.38647203402525443, 0.41021015671675165, 0.4327319388017853, 0.4549457965920758, 0.4762938522775837, 0.49716593078648463, 0.5172312399481552, 0.5368568747994233, 0.5560104487725795, 0.5743295634887788, 0.592424818349827, 0.6101267449933258, 0.627257453901664, 0.6440895673469383, 0.6606083530357931, 0.676606861039253, 0.6923885452859088, 0.7077253479194268, 0.7228484121770213, 0.7375670245498187, 0.7521196865114103, 0.7664419303179386, 0.7803057204442334, 0.7940306189863481, 0.8075102134562705, 0.8207815212114764, 0.8332503]","[4.196797, 4.196225, 4.195916, 4.1956, 4.195342, 4.195085, 4.194885, 4.194658, 4.194485, 4.194324, 4.194165, 4.193988, 4.193858, 4.193709, 4.193547, 4.19342, 4.193254, 4.193151, 4.193057, 4.192941, 4.192819, 4.192706, 4.192589, 4.192531, 4.192355, 4.19228, 4.192154, 4.192063, 4.191945, 4.191867, 4.191768, 4.191675, 4.191542, 4.191423, 4.191349, 4.191323, 4.191186, 4.191113, 4.191004, 4.190899, 4.190842, 4.190768, 4.190692, 4.190577, 4.190494, 4.19038, 4.190331, 4.190302, 4.190148, 4.190082, 4.189993, 4.18997, 4.189854, 4.189772, 4.189707, 4.189645, 4.189569, 4.189498, 4.189439, 4.189314, 4.189287, 4.189149, 4.189119, 4.189095, 4.188958, 4.18883, 4.18882, 4.188786, 4.188689, 4.188601, 4.188569, 4.188444, 4.188398, 4.188334, 4.188265, 4.188212, 4.18814, 4.188151, 4.188004, 4.187936, 4.187895, 4.187788, 4.187767, 4.187713, 4.187628, 4.18756, 4.18752, 4.187495, 4.187395, 4.187339, 4.187345]",1.6633624,3.8,4.1
169,1.2,2.4,25,"[0.0, 0.003462520399836022, 0.010437693050891012, 0.017745366907241544, 0.02535412379767929, 0.033432523399129804, 0.04194979595643866, 0.0511980706526059, 0.061265608483142525, 0.07255332977400969, 0.08521170921298288, 0.09957755143596583, 0.11586063784083592, 0.1340289916545181, 0.15397790688935215, 0.17559813270676655, 0.19856970370279686, 0.22256694763890894, 0.24722494819445828, 0.27301302275663814, 0.29956071921507116, 0.3263368344247288, 0.35180026215655463, 0.3761924359088201, 0.3995785274291277, 0.4224862463616207, 0.4442544606565356, 0.465591227978866, 0.48621485367965245, 0.5062817589575869, 0.5257370713178288, 0.544848448462307, 0.5633290259354452, 0.5811771026033014, 0.5988147347632445, 0.6158930031107921, 0.6325969118715569, 0.6489340831874834, 0.6649043163511916, 0.6804855786489649, 0.6958505001618698, 0.7108582606236468, 0.7255431262113612, 0.7400445651933699, 0.7541698630646827, 0.7680737205471821, 0.7817327078981022, 0.7951322086095273, 0.8083511719476912, 0.8199063]","[4.196744, 4.196271, 4.195848, 4.19556, 4.195311, 4.19504, 4.194851, 4.194657, 4.194489, 4.194261, 4.194176, 4.193979, 4.193834, 4.193707, 4.193541, 4.193422, 4.1933, 4.193153, 4.193034, 4.19292, 4.192795, 4.192718, 4.192588, 4.192472, 4.192357, 4.192277, 4.192157, 4.19208, 4.191952, 4.191849, 4.191742, 4.191648, 4.191573, 4.191496, 4.191351, 4.191295, 4.191201, 4.191118, 4.191008, 4.190918, 4.190863, 4.190777, 4.190707, 4.190597, 4.190485, 4.190457, 4.190354, 4.190303, 4.190166, 4.190092, 4.190078, 4.189956, 4.189839, 4.189832, 4.189719, 4.189605, 4.189622, 4.189497, 4.189479, 4.189361, 4.189287, 4.189238, 4.189122, 4.189093, 4.189008, 4.188967, 4.188888, 4.188746, 4.188754, 4.188623, 4.18856, 4.188539, 4.188503, 4.188394, 4.18833, 4.188276, 4.188185, 4.188119, 4.188061, 4.187971, 4.187947, 4.187867, 4.187837, 4.187763, 4.187682, 4.187634, 4.187614, 4.187527, 4.187449, 4.18737, 4.18737]",1.6621296,3.8,4.1
170,1.2,2.4,25,"[0.0, 0.004543446000327578, 0.011470274631697419, 0.01873899497927689, 0.02626434232587771, 0.03425155982521111, 0.042676785013241625, 0.05185048794364994, 0.0617616840177283, 0.07279395907777617, 0.08523752655213643, 0.09935367700494827, 0.11535407305640619, 0.13339138634885322, 0.1529169874035235, 0.1740753885884888, 0.1967550138119104, 0.2203013181266481, 0.24496459718447466, 0.2704473822316447, 0.2969612721105401, 0.3232070351591402, 0.34863882422808734, 0.3729932500650799, 0.39645707798685426, 0.4192027523794306, 0.44106841616750436, 0.4622686955257447, 0.48298083168591743, 0.5027731522494486, 0.5223376704433493, 0.5412643002980954, 0.5596500240977342, 0.5776287338383296, 0.59503911777496, 0.6119510455333915, 0.6287664681796457, 0.6449915069889404, 0.660958048770434, 0.6766295096904776, 0.6918286634619197, 0.7068456030661328, 0.7215109342614154, 0.7358632987467171, 0.7499875310563959, 0.7639946102040801, 0.7775192973360315, 0.7909968581447127, 0.8042341965581832, 0.8165762]","[4.196739, 4.196284, 4.195853, 4.195572, 4.195306, 4.195029, 4.194887, 4.194641, 4.194503, 4.194261, 4.19413, 4.193985, 4.19381, 4.193682, 4.193556, 4.193384, 4.193296, 4.193152, 4.193089, 4.192931, 4.192812, 4.192677, 4.19261, 4.192519, 4.192395, 4.192321, 4.192192, 4.192065, 4.191995, 4.191877, 4.191781, 4.191629, 4.191607, 4.191456, 4.191409, 4.191317, 4.191263, 4.191069, 4.191046, 4.19096, 4.190865, 4.190765, 4.190677, 4.19064, 4.190523, 4.190431, 4.190332, 4.190276, 4.190228, 4.190109, 4.190042, 4.189981, 4.189938, 4.189835, 4.18978, 4.189672, 4.189588, 4.189508, 4.189464, 4.189382, 4.189352, 4.189274, 4.189185, 4.189103, 4.18905, 4.188972, 4.188917, 4.188834, 4.188748, 4.188738, 4.188628, 4.188594, 4.18847, 4.188418, 4.188377, 4.188312, 4.188217, 4.188205, 4.188087, 4.188075, 4.187998, 4.187959, 4.18788, 4.187781, 4.18776, 4.187636, 4.187628, 4.187596, 4.187504, 4.187463, 4.187454]",1.6608968,3.8,4.1
171,1.2,0.5,25,"[0.0, 0.0033714747645996607, 0.010297444610991871, 0.017516088154107642, 0.025031434672830102, 0.03294497632587291, 0.04137380604555092, 0.05043853036390632, 0.06026091794637621, 0.07119474821664774, 0.08356639906159986, 0.09749553627264913, 0.11326178315990813, 0.13086156723952608, 0.15027418294305106, 0.1713637604720339, 0.19395072575107142, 0.2173122649394505, 0.24168240175156658, 0.2670618985194602, 0.29347558361344506, 0.31956489061522325, 0.3450077674788536, 0.3694099839495657, 0.3927431544923145, 0.41535981155412377, 0.4372175510031296, 0.45832070156670784, 0.4789851330798472, 0.4990310627868933, 0.5183801092404159, 0.5371905764842289, 0.5554300287247619, 0.5734763157397507, 0.5909020109777239, 0.6080027507826946, 0.6245363882358791, 0.6408206558584264, 0.6567480759233547, 0.6722468734769735, 0.6875458483432572, 0.7025038120803874, 0.7171509297575681, 0.7315611258722382, 0.7456620820913552, 0.75966804973669, 0.7731973482190975, 0.7866556388011039, 0.7999493147254694, 0.8099263999999999]","[4.196744, 4.196234, 4.195843, 4.195502, 4.19533, 4.195071, 4.194849, 4.194609, 4.194473, 4.194304, 4.194197, 4.193964, 4.193824, 4.193657, 4.193559, 4.193427, 4.193303, 4.193146, 4.193057, 4.192914, 4.192783, 4.192696, 4.192517, 4.192437, 4.192349, 4.192275, 4.192173, 4.192039, 4.192004, 4.191832, 4.191749, 4.191651, 4.191575, 4.191484, 4.19137, 4.191326, 4.191216, 4.191112, 4.191057, 4.190945, 4.190808, 4.190742, 4.190702, 4.190591, 4.190568, 4.190445, 4.190352, 4.190332, 4.190215, 4.190114, 4.190042, 4.189992, 4.189918, 4.18984, 4.189749, 4.1897, 4.189628, 4.189523, 4.189436, 4.189405, 4.189314, 4.189284, 4.189156, 4.18911, 4.189048, 4.188968, 4.188896, 4.188828, 4.188766, 4.188729, 4.188641, 4.188559, 4.188535, 4.188438, 4.188343, 4.18832, 4.188231, 4.18817, 4.188109, 4.188044, 4.188003, 4.187923, 4.187864, 4.187828, 4.187761, 4.18767, 4.187609, 4.187566, 4.187455, 4.187438, 4.18744]",1.659664,3.8,4.1
172,1.2,2.4,25,"[0.0, 0.007335487667755075, 0.016448862074531168, 0.025889825015386392, 0.03574369871925273, 0.046075420661829625, 0.05698763590182321, 0.06852164240191955, 0.08085138049508456, 0.09460860906392071, 0.11003280733860771, 0.12794097081167038, 0.14787685965886876, 0.16985477853218073, 0.19327144006968666, 0.21744716474050169, 0.24238482031146502, 0.26740945149751516, 0.29292994325147803, 0.31910720524028857, 0.3459534453832255, 0.3727188631548415, 0.39850565056631226, 0.42327433207201115, 0.44709384434137256, 0.4699144970605147, 0.4922567365872158, 0.5138763914057536, 0.5349687992039359, 0.5553957592866389, 0.5754200223024996, 0.594770870090862, 0.6138254696025758, 0.6322396779896982, 0.6503198954199029, 0.6679522031611965, 0.6852025443193361, 0.7022307910451945, 0.71873081038541, 0.7349862675476204, 0.7509954658624344, 0.7663916986197672, 0.7817691997599034, 0.7969411118367333, 0.8116345709864422, 0.8262424763848387, 0.8406295711171649, 0.8546368796138103, 0.8685663489669325, 0.8798697999999999]","[4.196748, 4.196271, 4.195891, 4.195603, 4.195344, 4.195111, 4.194869, 4.194723, 4.194517, 4.19434, 4.194189, 4.194047, 4.193846, 4.193731, 4.193581, 4.193443, 4.19334, 4.19317, 4.19311, 4.192921, 4.192777, 4.192717, 4.192606, 4.192503, 4.192361, 4.192216, 4.192182, 4.192082, 4.191961, 4.191857, 4.191747, 4.191632, 4.191527, 4.19146, 4.191355, 4.191235, 4.19119, 4.191088, 4.190957, 4.190892, 4.190836, 4.190692, 4.190594, 4.190502, 4.190466, 4.190375, 4.190249, 4.190183, 4.190116, 4.189992, 4.189935, 4.189824, 4.189747, 4.189677, 4.189594, 4.189504, 4.189434, 4.189356, 4.189307, 4.189196, 4.189116, 4.189038, 4.188996, 4.188869, 4.188776, 4.188731, 4.188661, 4.18866, 4.188547, 4.188473, 4.188375, 4.188333, 4.188242, 4.188164, 4.18808, 4.188019, 4.187938, 4.187873, 4.187863, 4.18775, 4.187662, 4.187611, 4.187569, 4.187473, 4.187406, 4.187358, 4.187251, 4.18721, 4.187121, 4.1871, 4.187103]",1.6585736,3.8,4.1
173,1.2,2.4,25,"[0.0, 0.005875503643173088, 0.013005675133358999, 0.0203910760899811, 0.02806187536481146, 0.0361889157465093, 0.0449339798142102, 0.054258429972526986, 0.0645428491811008, 0.07588352413718093, 0.08877129686502654, 0.10343171363990673, 0.1201442316012548, 0.13860352704767065, 0.1589263762494887, 0.18103761711786703, 0.2042460700073747, 0.228749828810751, 0.2534885256898153, 0.27956190750975923, 0.3062609627015742, 0.33265454423748525, 0.35823886994008497, 0.3826733706957223, 0.40613265842230833, 0.4288273559809625, 0.4507850747365461, 0.47212255504563067, 0.49278566101670357, 0.5129866758778272, 0.5324743074880643, 0.5514288448377627, 0.5698473487049681, 0.5879902063279716, 0.6055319470418641, 0.622557766863765, 0.6391943578502967, 0.6556756918501812, 0.6715267830916973, 0.6872574971300536, 0.7025492087736603, 0.7175656910296235, 0.7322542848951039, 0.7465421918082702, 0.7607025254456903, 0.7746946760426484, 0.7883113202074256, 0.8017001824674105, 0.8149147423404275, 0.8265387]","[4.196763, 4.196215, 4.195855, 4.195584, 4.195294, 4.195082, 4.194849, 4.194668, 4.194487, 4.194299, 4.194138, 4.193989, 4.193828, 4.193676, 4.193549, 4.193377, 4.193277, 4.193151, 4.193001, 4.192956, 4.192762, 4.192701, 4.192593, 4.192488, 4.192324, 4.192283, 4.192175, 4.192049, 4.191932, 4.191841, 4.191741, 4.191647, 4.191556, 4.191432, 4.191344, 4.191254, 4.191213, 4.191085, 4.191021, 4.190897, 4.190824, 4.190717, 4.190588, 4.190546, 4.190435, 4.190376, 4.19031, 4.190174, 4.190114, 4.190026, 4.189993, 4.189923, 4.189801, 4.189722, 4.189639, 4.189564, 4.189504, 4.189454, 4.189384, 4.189295, 4.189221, 4.189136, 4.189075, 4.188959, 4.188934, 4.188827, 4.188745, 4.188669, 4.188611, 4.188523, 4.188513, 4.188467, 4.188359, 4.188293, 4.188208, 4.188111, 4.188066, 4.188057, 4.187984, 4.187849, 4.187827, 4.187782, 4.187662, 4.187645, 4.187551, 4.187428, 4.187431, 4.187351, 4.187325, 4.187256]",1.6574832,3.8,4.1
174,1.2,2.4,25,"[0.0, 0.004860607011069593, 0.01182444313707462, 0.019036831838498802, 0.02658667711069393, 0.03460951978664539, 0.043131843591454944, 0.05231242894145574, 0.06230443814002848, 0.0732890479452816, 0.08587692158104537, 0.10000121292008923, 0.11606703223329404, 0.13392691120785666, 0.1536329777667984, 0.17475734806190857, 0.1975069209076621, 0.22113210257027383, 0.24564939871504016, 0.27136085504880053, 0.2976869140716045, 0.3239616828571415, 0.3494997768885159, 0.37385142427045626, 0.3971214694901444, 0.4198442256742164, 0.44173806888993816, 0.4629559516288885, 0.48370630176204943, 0.5038511081671769, 0.5232082669432807, 0.5421656366232361, 0.5606060125128448, 0.5786336830565565, 0.5961436197704089, 0.6131203052115757, 0.6297632139872156, 0.6461361246859055, 0.6620038627109898, 0.6776886628950554, 0.6929628398731977, 0.7079031027453838, 0.7226172023121378, 0.7369303571563317, 0.7510550315205675, 0.7650871778594655, 0.7786938158438858, 0.7920588698679477, 0.8052526973367599, 0.8166229]","[4.196761, 4.1962, 4.195837, 4.195515, 4.195287, 4.195042, 4.194837, 4.194623, 4.194404, 4.194296, 4.194108, 4.193956, 4.193779, 4.193648, 4.193528, 4.193353, 4.19326, 4.193111, 4.193057, 4.192852, 4.192739, 4.192628, 4.192548, 4.192418, 4.192326, 4.19223, 4.192128, 4.191989, 4.191923, 4.19181, 4.191732, 4.191619, 4.191511, 4.191428, 4.191353, 4.19121, 4.191145, 4.191049, 4.190986, 4.190974, 4.190781, 4.190706, 4.190625, 4.190565, 4.190476, 4.190405, 4.190304, 4.190203, 4.190125, 4.190075, 4.189966, 4.18988, 4.189848, 4.189738, 4.189677, 4.18963, 4.189533, 4.189433, 4.189364, 4.189335, 4.189233, 4.189133, 4.189032, 4.189034, 4.18891, 4.188905, 4.188788, 4.188729, 4.188637, 4.188576, 4.188521, 4.188449, 4.188388, 4.188302, 4.188252, 4.188212, 4.188148, 4.188058, 4.187986, 4.187904, 4.187902, 4.187789, 4.187709, 4.187673, 4.187597, 4.187556, 4.187525, 4.187476, 4.187377, 4.187333, 4.187337]",1.6563928,3.8,4.1
175,1.2,2.4,25,"[0.0, 0.005705070709161125, 0.012614012595794824, 0.01975385734867781, 0.0272628288933308, 0.035156941421625246, 0.04354235734896429, 0.052545275994237875, 0.062439733223997665, 0.07321274322700667, 0.08550309121791445, 0.09938009714773978, 0.1151091301939191, 0.13254701272612202, 0.15198843929919148, 0.17280937569165633, 0.19518581673469276, 0.21844958144337367, 0.24281098679616325, 0.2680940341431797, 0.2942188125485128, 0.32034828428571266, 0.34581441108702354, 0.37001717876834883, 0.39355146409780184, 0.41604903867755016, 0.4378283811071715, 0.4589448687881331, 0.4797334401048482, 0.4996295567951303, 0.51899882169859, 0.5378485440551375, 0.5562672955102028, 0.5741782036785287, 0.5916110644789542, 0.6086069674275904, 0.6253721005939937, 0.6416031393856498, 0.6575185925662563, 0.6730342444460625, 0.6883972647829975, 0.7034260396102585, 0.7179899874037786, 0.732491268064922, 0.7465272199319256, 0.7604921215635451, 0.7741881627914473, 0.7876124360977519, 0.8008102152232462, 0.8132828]","[4.196751, 4.196278, 4.195835, 4.195547, 4.19525, 4.195014, 4.194819, 4.194586, 4.194408, 4.194211, 4.194102, 4.193908, 4.193781, 4.193629, 4.193482, 4.193396, 4.193264, 4.193114, 4.193001, 4.192841, 4.192762, 4.192637, 4.192544, 4.192425, 4.192286, 4.192226, 4.192108, 4.192, 4.191903, 4.191804, 4.19169, 4.191628, 4.191492, 4.191386, 4.191332, 4.191238, 4.191121, 4.191051, 4.190947, 4.190834, 4.190833, 4.190732, 4.190617, 4.190536, 4.190461, 4.190363, 4.190283, 4.190208, 4.190151, 4.190075, 4.189975, 4.189867, 4.189808, 4.189751, 4.189658, 4.189606, 4.189514, 4.189441, 4.18935, 4.189286, 4.18923, 4.189164, 4.189073, 4.18901, 4.188921, 4.188899, 4.188778, 4.188692, 4.188637, 4.188605, 4.188497, 4.18847, 4.188402, 4.188359, 4.188262, 4.188228, 4.188187, 4.188107, 4.188005, 4.187933, 4.187899, 4.187858, 4.187786, 4.187671, 4.187634, 4.187575, 4.18751, 4.187489, 4.187396, 4.187342, 4.187328]",1.6553024,3.8,4.1
176,1.2,0.5,25,"[0.0, 0.004512766297843945, 0.01138247225053761, 0.018547323136095875, 0.02599560332687241, 0.03384483115776139, 0.04217007478687669, 0.05113173814318357, 0.06085281293669985, 0.07163173014181527, 0.08372196151493229, 0.09735470953907967, 0.11292573777998911, 0.1301901097582051, 0.14949991156043946, 0.17012541742357834, 0.19242092409554656, 0.2154410049414106, 0.23948094341054404, 0.2646321012048185, 0.2906922915008396, 0.3165301075457859, 0.34174518344928767, 0.36609956459808446, 0.3893445923469378, 0.4120805748890846, 0.434081472321956, 0.4552610352226712, 0.4757967662020895, 0.4957085557224475, 0.5151375354658713, 0.5340787890407975, 0.5523763292605803, 0.5703250392008234, 0.5878045916306599, 0.6048092644384122, 0.6214328793154412, 0.6375942839120058, 0.6535639409181315, 0.6690818109377688, 0.6841803025219221, 0.699209369708166, 0.7139044988467532, 0.728372482230822, 0.7424204337538205, 0.7562782224779165, 0.7699980539567947, 0.7833725859369918, 0.7965779934918102, 0.8065986]","[4.196695, 4.196227, 4.195879, 4.195538, 4.195254, 4.195019, 4.194817, 4.194598, 4.194413, 4.194265, 4.19409, 4.193892, 4.193752, 4.193653, 4.193531, 4.193396, 4.193269, 4.193087, 4.19299, 4.192883, 4.192774, 4.192665, 4.19255, 4.192397, 4.192323, 4.192193, 4.192137, 4.192013, 4.191899, 4.191783, 4.191718, 4.191609, 4.191484, 4.19143, 4.191357, 4.191254, 4.191137, 4.191095, 4.190993, 4.190869, 4.190758, 4.190681, 4.190686, 4.190577, 4.190448, 4.190375, 4.190299, 4.190248, 4.190148, 4.190117, 4.189981, 4.189926, 4.189808, 4.189763, 4.189695, 4.189626, 4.189523, 4.189468, 4.189397, 4.189304, 4.189236, 4.189171, 4.189118, 4.189077, 4.188993, 4.188898, 4.188816, 4.188752, 4.188693, 4.188679, 4.188567, 4.188503, 4.188436, 4.188349, 4.188301, 4.188257, 4.188112, 4.188065, 4.188053, 4.187984, 4.187924, 4.187829, 4.187822, 4.187731, 4.187661, 4.187618, 4.187572, 4.187459, 4.187444, 4.187357, 4.187353]",1.654212,3.8,4.1
177,1.2,2.4,25,"[0.0, 0.00558384778198634, 0.014584454663580215, 0.024018854645374926, 0.03386231915273352, 0.044147548806923176, 0.05492189076023499, 0.06638246176713405, 0.07865074040261347, 0.09221979776414649, 0.1074665540961858, 0.12509072505598126, 0.1447128862265221, 0.16631443382780595, 0.18919069404242014, 0.21321658929446, 0.23806385713125985, 0.2632535672141808, 0.28849850964109713, 0.31441483959627137, 0.34089175737322386, 0.36778615876288523, 0.39373413251968936, 0.41851335186177485, 0.4422720409614883, 0.4652808178531602, 0.48756254097744234, 0.5091843121294621, 0.5303744282195624, 0.5506831954941394, 0.5707000043347863, 0.5900560197953557, 0.609029370824306, 0.627486103413184, 0.645512265201237, 0.6631013190826326, 0.680420814366805, 0.6972964100771645, 0.7138328146989625, 0.729997338148323, 0.7459216684805519, 0.7614906529847709, 0.7767931685400303, 0.7918353755664411, 0.8066100000072606, 0.8211887537931025, 0.8355739775102894, 0.8495963699329049, 0.8635284567968845, 0.8766077]","[4.196716, 4.196278, 4.195866, 4.195571, 4.195296, 4.195026, 4.194861, 4.194666, 4.194476, 4.194303, 4.194127, 4.193986, 4.193836, 4.193648, 4.1935, 4.193387, 4.193233, 4.193122, 4.193003, 4.192892, 4.192771, 4.192639, 4.192541, 4.192442, 4.192336, 4.192187, 4.192076, 4.191952, 4.191895, 4.191755, 4.191639, 4.191532, 4.191457, 4.191363, 4.191236, 4.191171, 4.191078, 4.190969, 4.190888, 4.190824, 4.190677, 4.190611, 4.19049, 4.190416, 4.190331, 4.190232, 4.190177, 4.190109, 4.190024, 4.189927, 4.189821, 4.189734, 4.189651, 4.189559, 4.189472, 4.18943, 4.189377, 4.189282, 4.189107, 4.189133, 4.188999, 4.188918, 4.188831, 4.188765, 4.188712, 4.188663, 4.188602, 4.188494, 4.188423, 4.188305, 4.188232, 4.188197, 4.188085, 4.188028, 4.187959, 4.18794, 4.187847, 4.187771, 4.187663, 4.187623, 4.187551, 4.187482, 4.187382, 4.187348, 4.187314, 4.187206, 4.187149, 4.187092, 4.187028, 4.186929, 4.186934]",1.6528442,3.8,4.1
178,1.2,2.4,25,"[0.0, 0.006749789523622249, 0.013838658156358222, 0.021166399948140416, 0.028840196687404215, 0.0369159782883144, 0.04553943584773372, 0.05481189648835076, 0.06493820240393187, 0.07619809478132412, 0.08877959515639096, 0.10328801260200128, 0.11958624743480618, 0.137728232477128, 0.1577327810936836, 0.1793809586437261, 0.20222019626342036, 0.22611573616408776, 0.25067083191072315, 0.2761547252699553, 0.30286088620113866, 0.3289957841022779, 0.3544543737046691, 0.37882250353051583, 0.4021643555820932, 0.42480919579081466, 0.4466459250201521, 0.4677836621364335, 0.4884024249285708, 0.5084592436261163, 0.5278282794847265, 0.5467980749354574, 0.5652887153419575, 0.5832841840371416, 0.6006362227762806, 0.6177388061908754, 0.6344085505600727, 0.6507867708181759, 0.6666306121659185, 0.6821745797104696, 0.6974277618184029, 0.7124139543873127, 0.7270402605273789, 0.7414243101181361, 0.755419579147078, 0.7693628637154021, 0.7829660159048396, 0.796412590707166, 0.809566361039201, 0.8199346]","[4.196712, 4.196198, 4.195856, 4.195568, 4.195246, 4.195026, 4.194807, 4.194644, 4.19445, 4.194265, 4.194103, 4.19391, 4.193781, 4.193653, 4.193502, 4.193361, 4.193242, 4.193093, 4.192966, 4.192868, 4.192752, 4.192667, 4.192464, 4.192411, 4.192286, 4.192174, 4.192055, 4.19196, 4.19182, 4.191776, 4.191635, 4.191581, 4.191483, 4.191386, 4.191275, 4.191159, 4.191077, 4.191002, 4.190921, 4.190827, 4.190754, 4.190628, 4.190591, 4.190474, 4.190391, 4.190294, 4.190219, 4.190158, 4.190007, 4.189988, 4.18986, 4.189831, 4.18974, 4.18964, 4.18957, 4.189511, 4.189441, 4.189355, 4.189271, 4.189178, 4.189136, 4.189079, 4.188974, 4.188906, 4.188842, 4.188787, 4.188722, 4.188644, 4.188569, 4.188463, 4.188394, 4.188311, 4.188278, 4.188174, 4.18814, 4.188026, 4.18803, 4.187897, 4.187842, 4.187807, 4.187726, 4.187682, 4.187607, 4.187535, 4.187454, 4.187364, 4.187365, 4.187329, 4.187171, 4.187165, 4.187176]",1.6514764,3.8,4.1
