Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
160,1.2,2.4,25,"[0.0, 0.005656347076179388, 0.013074792944335362, 0.0208600949995163, 0.029085014544598387, 0.037714566406667316, 0.0469250388401343, 0.05675811738973477, 0.06743867461992215, 0.07916931834528362, 0.09204486481772134, 0.10637421630877172, 0.12234732138577967, 0.1396804620158621, 0.15891738367346947, 0.17947570179193512, 0.2013402954185743, 0.2246412607604406, 0.24959910169283023, 0.2752775800605737, 0.30147707604967183, 0.3273705317025431, 0.352963731901839, 0.378108668185083, 0.4027097851333598, 0.4263837644254184, 0.4495785151189869, 0.4721532269225252, 0.49388406721406636, 0.5150279871678154, 0.5356627786885242, 0.5557059931397623, 0.5752806223484448, 0.5945212580457053, 0.6130716612281799, 0.6313884902362952, 0.649296303075436, 0.6665927077612332, 0.6837678989310003, 0.700587023655663, 0.7170802378927319, 0.7332971115534224, 0.7490642052455352, 0.7647655760717698, 0.7802839448533738, 0.7953729809612906, 0.8103452998004645, 0.8250298455301681, 0.83960520967687, 0.8532166999999999]","[4.196799, 4.1963, 4.195948, 4.195667, 4.195332, 4.195129, 4.194949, 4.194744, 4.194484, 4.194351, 4.194215, 4.194036, 4.193881, 4.193755, 4.193635, 4.193499, 4.193326, 4.193181, 4.193104, 4.192991, 4.192852, 4.192788, 4.192648, 4.192594, 4.192433, 4.192313, 4.192221, 4.192125, 4.192042, 4.191966, 4.191872, 4.191779, 4.191687, 4.191602, 4.191571, 4.191429, 4.191332, 4.191257, 4.191171, 4.191117, 4.191015, 4.190929, 4.190885, 4.190759, 4.190694, 4.190588, 4.190493, 4.190474, 4.190364, 4.190268, 4.190186, 4.190211, 4.190105, 4.190035, 4.189918, 4.189847, 4.18984, 4.189738, 4.189663, 4.189619, 4.18955, 4.189475, 4.18942, 4.189326, 4.189278, 4.189194, 4.189173, 4.18909, 4.189024, 4.188947, 4.188864, 4.188856, 4.188806, 4.188694, 4.188653, 4.188558, 4.188538, 4.188462, 4.188399, 4.188338, 4.188282, 4.188269, 4.188163, 4.188095, 4.188096, 4.188009, 4.187995, 4.187915, 4.187862, 4.187857]",1.7400482,3.8,4.1
161,1.2,0.5,25,"[0.0, 0.00470451176395438, 0.012167620977621987, 0.019900066716998968, 0.028090995886294226, 0.03672261601614367, 0.045912258779890705, 0.05578841882986295, 0.0665005495138253, 0.07819907073834977, 0.09119214138003297, 0.10554422060085845, 0.12134672287601116, 0.13893147677604878, 0.15807390522648074, 0.1786900807000425, 0.20060857119032488, 0.22399684006703052, 0.2486526700656725, 0.2742806343801105, 0.2999978926137809, 0.3262236193877547, 0.3516287288637044, 0.3767294287823724, 0.4012013346174124, 0.42481249740730626, 0.44805363851180763, 0.470472657047258, 0.4922189642570847, 0.5131201274124445, 0.533816382041209, 0.553845996217401, 0.5733744283228295, 0.5924137298638157, 0.6111478751195722, 0.6291945455372107, 0.6469790263457164, 0.6644521981982596, 0.6816117565822296, 0.6984007819882976, 0.7148900170753787, 0.7310998160662714, 0.7469873841940705, 0.7626348528657917, 0.7780468210923923, 0.7932088912069086, 0.8081626598983206, 0.8229861137045649, 0.8375497325664363, 0.8499204]","[4.196805, 4.196312, 4.195953, 4.195662, 4.195385, 4.195134, 4.194909, 4.194735, 4.194562, 4.194382, 4.194177, 4.194042, 4.193902, 4.193767, 4.193583, 4.193449, 4.193347, 4.193239, 4.193129, 4.192962, 4.192815, 4.192796, 4.192664, 4.192506, 4.192404, 4.192338, 4.192272, 4.192137, 4.192015, 4.191899, 4.191809, 4.191742, 4.191647, 4.19162, 4.191496, 4.191405, 4.191309, 4.191238, 4.191134, 4.191014, 4.191007, 4.190957, 4.19084, 4.190737, 4.190676, 4.190582, 4.190506, 4.190444, 4.190367, 4.190268, 4.190189, 4.190123, 4.190085, 4.189988, 4.189983, 4.18983, 4.189791, 4.189701, 4.189662, 4.189562, 4.189513, 4.18945, 4.189351, 4.18931, 4.189237, 4.189225, 4.189109, 4.189095, 4.188985, 4.188938, 4.188907, 4.188818, 4.188759, 4.18867, 4.188614, 4.188573, 4.188495, 4.188493, 4.188364, 4.188361, 4.188281, 4.188235, 4.188157, 4.188092, 4.188056, 4.188028, 4.187961, 4.187909, 4.187825, 4.187783, 4.187771]",1.73887,3.8,4.1
162,1.2,2.4,25,"[0.0, 0.00655567579206906, 0.01599390948800558, 0.025831863378344977, 0.03613421953292997, 0.04682205811235793, 0.05830355945601798, 0.0703457497448973, 0.08363995641983332, 0.0981139290186441, 0.11410708687324542, 0.13186261435400923, 0.15082322961077135, 0.1714612443317958, 0.19322644326665642, 0.21624094360687637, 0.23986776476205837, 0.2647651227701734, 0.29091165347546266, 0.31773099073245503, 0.34471656703134834, 0.37148137520804336, 0.3975879559823914, 0.4235766944436683, 0.44842376656322225, 0.47279892717442495, 0.4966775290060458, 0.5198924251319587, 0.542357733145671, 0.5643469050761403, 0.5857998089363009, 0.6065485048445923, 0.6269255342029434, 0.6467316835612329, 0.6660395360769734, 0.684974548133116, 0.7035316334174527, 0.7217378556624713, 0.7396559932569927, 0.7571787028818573, 0.7744037530985162, 0.7911776789548277, 0.8079071987206823, 0.8242545409866564, 0.8403516274674812, 0.8562657602792019, 0.8719698822187241, 0.8874055616669603, 0.9027455674519469, 0.9166263000000001]","[4.196826, 4.196364, 4.196007, 4.19567, 4.195421, 4.195205, 4.194973, 4.194801, 4.194572, 4.194446, 4.194237, 4.194088, 4.193929, 4.193801, 4.193643, 4.193545, 4.193447, 4.19327, 4.193168, 4.193016, 4.192955, 4.192804, 4.192749, 4.192551, 4.192518, 4.192383, 4.192308, 4.192224, 4.192069, 4.191988, 4.191889, 4.191805, 4.191683, 4.191591, 4.1916, 4.191452, 4.191341, 4.191296, 4.191213, 4.191104, 4.191051, 4.190885, 4.190844, 4.190762, 4.190656, 4.190622, 4.190507, 4.190458, 4.190355, 4.190261, 4.190233, 4.190161, 4.190036, 4.189975, 4.18992, 4.189795, 4.189785, 4.189707, 4.189616, 4.189586, 4.18948, 4.18941, 4.18939, 4.189293, 4.189242, 4.189167, 4.189035, 4.188966, 4.189002, 4.188897, 4.188819, 4.188772, 4.188744, 4.188645, 4.188567, 4.18851, 4.188447, 4.188433, 4.188289, 4.188271, 4.188202, 4.188107, 4.188049, 4.188038, 4.187973, 4.187882, 4.187816, 4.187799, 4.187668, 4.187656, 4.187665]",1.7375311999999998,3.8,4.1
163,1.2,2.4,25,"[0.0, 0.006670448570378781, 0.014233368304600744, 0.02222460097758773, 0.03056534908214502, 0.03936276964285727, 0.04878949363076347, 0.0588573662236979, 0.06978796780845796, 0.08184277752637269, 0.09510907709750512, 0.10993775838468876, 0.12615991441441404, 0.14418535061262333, 0.16379086944754467, 0.1846022368203682, 0.2068653366110072, 0.23050789098267044, 0.25569092140840416, 0.2815883073384786, 0.3076637250627024, 0.33357180398875413, 0.3592327137748826, 0.38426648196854796, 0.408761197605505, 0.43257467636949354, 0.4558953224489779, 0.47838296354664345, 0.5001623784905088, 0.5214433323769369, 0.5420534918800591, 0.5621005876160862, 0.5816945660044991, 0.6008752591468993, 0.6195379346242635, 0.637863031351619, 0.6558263200624688, 0.6732293849709412, 0.6902949505868837, 0.7073944465253259, 0.7237518221999425, 0.7399807481339938, 0.7559206243184295, 0.7715883217687068, 0.7871114538101471, 0.802313738147565, 0.817282711771619, 0.83206765540203, 0.8467513389589546, 0.8596997000000001]","[4.196805, 4.196349, 4.195929, 4.195689, 4.195416, 4.195115, 4.194909, 4.194691, 4.194559, 4.194337, 4.194177, 4.194058, 4.193898, 4.193774, 4.193608, 4.193459, 4.193352, 4.193244, 4.193066, 4.192972, 4.192906, 4.192776, 4.192655, 4.192586, 4.192495, 4.192345, 4.192253, 4.192127, 4.192059, 4.191973, 4.191871, 4.191728, 4.191715, 4.191594, 4.191463, 4.19141, 4.191359, 4.191249, 4.191159, 4.191105, 4.190996, 4.190908, 4.190843, 4.190744, 4.190663, 4.190587, 4.190487, 4.190447, 4.190418, 4.190322, 4.190235, 4.190114, 4.190031, 4.190012, 4.189918, 4.189812, 4.18982, 4.189697, 4.189639, 4.189573, 4.18951, 4.189443, 4.189381, 4.189351, 4.189269, 4.189197, 4.189076, 4.189064, 4.188998, 4.188925, 4.188818, 4.188825, 4.188782, 4.18866, 4.188615, 4.18857, 4.188554, 4.188378, 4.188423, 4.1883, 4.188256, 4.188191, 4.188174, 4.188073, 4.188053, 4.18796, 4.187935, 4.187885, 4.187829, 4.187761, 4.187764]",1.7361924,3.8,4.1
164,1.2,2.4,25,"[0.0, 0.0041327930322982015, 0.011516990528176299, 0.019321787737348287, 0.027450149895825185, 0.036058352405647656, 0.045253557151213056, 0.05505902194918723, 0.0656773556484274, 0.07726110541770582, 0.09009897785479444, 0.10434560727289376, 0.12008023352471382, 0.1373926564306865, 0.15642826635551954, 0.17685217047618923, 0.19872118673701694, 0.2215656224936005, 0.24634173020099615, 0.2720390258845228, 0.2976622374384235, 0.3235666852399921, 0.3490666676269051, 0.3741737632578207, 0.398623164338692, 0.4224713123963357, 0.4454921150141132, 0.4679651539318474, 0.4897696090526305, 0.5107843063602117, 0.5315506788852404, 0.5516386941852603, 0.5713322712693715, 0.5905775649305796, 0.6091647690076921, 0.6273732407361202, 0.6451959737452221, 0.6626739563532555, 0.6798105906451166, 0.6964716899527678, 0.7131422052666235, 0.729217204646605, 0.7450655439533812, 0.7607393163017921, 0.776130218794887, 0.7912841383939919, 0.8061663255969809, 0.8209690000628823, 0.8353836135225053, 0.8496889000000001]","[4.196821, 4.196328, 4.195915, 4.195591, 4.195353, 4.195076, 4.194854, 4.194662, 4.194441, 4.194279, 4.194138, 4.194043, 4.193878, 4.193736, 4.19361, 4.193485, 4.193321, 4.193188, 4.193068, 4.192913, 4.192853, 4.192768, 4.192595, 4.192505, 4.192358, 4.192321, 4.192205, 4.192111, 4.192026, 4.191938, 4.191836, 4.191683, 4.191626, 4.19154, 4.191473, 4.19137, 4.191281, 4.191193, 4.191121, 4.191013, 4.190952, 4.190854, 4.190788, 4.190721, 4.190605, 4.190529, 4.190458, 4.190381, 4.19033, 4.190267, 4.190188, 4.190153, 4.190039, 4.189912, 4.189907, 4.189819, 4.189701, 4.189668, 4.18962, 4.189561, 4.189484, 4.189398, 4.189332, 4.189258, 4.189226, 4.189188, 4.189106, 4.188997, 4.188955, 4.188915, 4.188818, 4.188738, 4.188657, 4.188631, 4.188643, 4.188519, 4.188435, 4.18839, 4.188365, 4.188308, 4.188251, 4.188141, 4.188112, 4.188056, 4.187993, 4.187958, 4.187895, 4.187802, 4.18776, 4.187742, 4.187742]",1.7348535999999999,3.8,4.1
165,1.2,2.4,25,"[0.0, 0.006066720457461414, 0.01342404341742684, 0.021178969147103516, 0.029258550494091956, 0.03780706673188594, 0.04689332393677545, 0.05665101318681276, 0.06712725738873837, 0.07861437321135298, 0.09128313049857831, 0.10528403268530886, 0.12085847137863245, 0.13803528318579258, 0.15666111307788452, 0.17672379524756313, 0.19836354646765217, 0.22110418915875055, 0.24545097813481068, 0.2709378464393105, 0.29650415025985444, 0.3223618806451606, 0.3474933262954437, 0.372387920595982, 0.396824955493122, 0.4203340013773773, 0.4434213071665859, 0.4659223792192282, 0.48746832379954985, 0.5085114899551004, 0.5289736485897726, 0.5491310156462571, 0.568653717380825, 0.5877748102022335, 0.6062137520683959, 0.6244762140065551, 0.6423058354849999, 0.6596226882682684, 0.6767838722806638, 0.6936123339995108, 0.7100101974930915, 0.7261868419528004, 0.7421138807724864, 0.7578078201878549, 0.7732325883326311, 0.7885813249236812, 0.8034062045553115, 0.8180753908475554, 0.8325919957762855, 0.8465417]","[4.196826, 4.196348, 4.195904, 4.195672, 4.195367, 4.195133, 4.194952, 4.194739, 4.194542, 4.194326, 4.194189, 4.194003, 4.193841, 4.19373, 4.193552, 4.193471, 4.193314, 4.193198, 4.193115, 4.192972, 4.192902, 4.192734, 4.192649, 4.192526, 4.192466, 4.192348, 4.192243, 4.192129, 4.192029, 4.191983, 4.191822, 4.191769, 4.191647, 4.191585, 4.191464, 4.191436, 4.191278, 4.191245, 4.191156, 4.191068, 4.190958, 4.190868, 4.190832, 4.19075, 4.190718, 4.19056, 4.190489, 4.190375, 4.190344, 4.190289, 4.190226, 4.190144, 4.19006, 4.190022, 4.189979, 4.189854, 4.189761, 4.189719, 4.18967, 4.18957, 4.189566, 4.18945, 4.189378, 4.189313, 4.18926, 4.189208, 4.189113, 4.189114, 4.188956, 4.188936, 4.18888, 4.18883, 4.188783, 4.188687, 4.18862, 4.1886, 4.188533, 4.188458, 4.188429, 4.188362, 4.188333, 4.188188, 4.188164, 4.188079, 4.188062, 4.188015, 4.18791, 4.187908, 4.187856, 4.18781, 4.18781]",1.7335148,3.8,4.1
166,1.2,0.5,25,"[0.0, 0.004731244846867266, 0.012101275705079129, 0.01980095212782776, 0.027930570426340062, 0.03644913111807327, 0.04546917895090402, 0.055181158440916755, 0.06571050258971767, 0.07710188046218483, 0.08971261376703876, 0.10366126965080025, 0.1190060163951287, 0.13620212015710154, 0.154596016751541, 0.17447968053788215, 0.19585404255420774, 0.21857107317346913, 0.2425450314144963, 0.26792982114295644, 0.29329250616883107, 0.31882864172783687, 0.34414052122721905, 0.36882767136854744, 0.3931771160275861, 0.4170829022267666, 0.44016854127374927, 0.46268380200230996, 0.4845755433803697, 0.5056092308488299, 0.526282469738993, 0.5462790099720805, 0.5659398447272435, 0.5850115332981132, 0.6036401377017643, 0.6217479424071984, 0.6395132354068894, 0.6570151905255265, 0.6740839563654031, 0.690744250750673, 0.7073102579503046, 0.7234790555940234, 0.7392759478821566, 0.7549154325613378, 0.770351643162256, 0.7855041746987752, 0.8003753200958806, 0.8151352755784738, 0.8297368687642125, 0.843222]","[4.196788, 4.196334, 4.195948, 4.195596, 4.195327, 4.195054, 4.194862, 4.194662, 4.194467, 4.194298, 4.194155, 4.193953, 4.193855, 4.193656, 4.193537, 4.193435, 4.193254, 4.193186, 4.193085, 4.192904, 4.192866, 4.192721, 4.192632, 4.192487, 4.192412, 4.192287, 4.192153, 4.192098, 4.192022, 4.1919, 4.191771, 4.191702, 4.191622, 4.191556, 4.191453, 4.191345, 4.191251, 4.191155, 4.191073, 4.191002, 4.190904, 4.190856, 4.190773, 4.190699, 4.190633, 4.190495, 4.190481, 4.19035, 4.190312, 4.190254, 4.190166, 4.190073, 4.189973, 4.189923, 4.189898, 4.189801, 4.189689, 4.189661, 4.189611, 4.189544, 4.189461, 4.189414, 4.189289, 4.189279, 4.189163, 4.189105, 4.189084, 4.188998, 4.188917, 4.1889, 4.188841, 4.188769, 4.188678, 4.188647, 4.188567, 4.188483, 4.188468, 4.188367, 4.188371, 4.188303, 4.188233, 4.188132, 4.188077, 4.188054, 4.187994, 4.187914, 4.187922, 4.187809, 4.187747, 4.187733, 4.187738]",1.732176,3.8,4.1
167,1.2,2.4,25,"[0.0, 0.007663943122338646, 0.017046272108843546, 0.026850039740625137, 0.03701647653487666, 0.04775661009174306, 0.05899223198323669, 0.07103163132041365, 0.08416671260298289, 0.09842951838263361, 0.1141954924867716, 0.13151495992870318, 0.15046221406151147, 0.170830464071232, 0.19241337283744828, 0.21507448916054836, 0.23853985609598863, 0.26331750630528283, 0.28890679319017276, 0.3154617720260182, 0.3419983814272879, 0.3684126130486345, 0.39442289100429473, 0.41988661014355966, 0.4448071535078839, 0.46896966434984066, 0.4927884199382826, 0.5157250539293806, 0.5381820320883902, 0.5601459682605822, 0.5814017090781136, 0.6021367387006171, 0.6223763046671463, 0.6422178037347505, 0.6615708299477928, 0.6804294322827121, 0.6990945108062304, 0.7173086308206764, 0.7352004981680429, 0.7526679258054206, 0.7698936800109164, 0.7869462917497164, 0.8035009655540708, 0.8199904483691314, 0.8362204182899677, 0.8522849308822344, 0.8680205088607573, 0.8835947509717441, 0.8990295470839962, 0.9129798]","[4.196806, 4.196375, 4.195998, 4.19565, 4.195381, 4.195142, 4.194951, 4.194727, 4.194523, 4.194383, 4.194211, 4.194059, 4.193878, 4.193774, 4.193613, 4.193494, 4.193356, 4.193248, 4.193111, 4.193003, 4.19285, 4.192738, 4.192662, 4.192567, 4.192459, 4.192366, 4.192201, 4.192164, 4.192053, 4.191938, 4.191797, 4.191733, 4.191657, 4.191544, 4.191467, 4.191372, 4.191299, 4.191178, 4.19111, 4.191033, 4.190925, 4.190871, 4.190766, 4.190691, 4.19061, 4.190539, 4.190478, 4.190418, 4.190326, 4.190275, 4.190153, 4.190062, 4.18998, 4.189953, 4.189818, 4.189801, 4.189744, 4.189607, 4.189576, 4.189455, 4.189411, 4.18934, 4.189235, 4.189213, 4.189157, 4.189081, 4.188978, 4.188957, 4.188856, 4.188786, 4.18873, 4.188684, 4.188586, 4.188556, 4.188514, 4.188401, 4.188336, 4.188268, 4.188275, 4.188155, 4.188104, 4.188059, 4.187981, 4.187951, 4.187865, 4.187829, 4.18779, 4.187727, 4.187631, 4.1876, 4.187607]",1.7306903999999999,3.8,4.1
168,1.2,2.4,25,"[0.0, 0.00715748554008773, 0.014708014982824716, 0.022580597953590117, 0.030813200078492628, 0.039627381388152264, 0.04891270939465979, 0.05889767608616482, 0.06969946583646634, 0.08159020764752219, 0.09466707507318854, 0.10923224214136924, 0.1252103769028779, 0.143081838583013, 0.16225660835978806, 0.1830688600818891, 0.20507672599078275, 0.2284546377474675, 0.25327243827984586, 0.27893355799098746, 0.30524998700908934, 0.33093570669191846, 0.3564461981903108, 0.381705820061423, 0.4058554914922424, 0.42968627295149664, 0.4526213337281739, 0.4749329691197687, 0.4966022123287662, 0.5175571666914017, 0.5381076262327845, 0.5580650673980566, 0.5775752709023787, 0.5965309227906525, 0.6151081346035762, 0.6332399210506425, 0.6510691804688811, 0.6684038160869125, 0.6854531043698815, 0.7023469351921358, 0.7186677793988756, 0.73484643583227, 0.7507661061821878, 0.7664096351846302, 0.7818280609732638, 0.7969777895356983, 0.8117891572413966, 0.8266177623136731, 0.8410305838345086, 0.8530212]","[4.19678, 4.196294, 4.195909, 4.195624, 4.195353, 4.195115, 4.194835, 4.194668, 4.194523, 4.194273, 4.194146, 4.193959, 4.193851, 4.19372, 4.193542, 4.193424, 4.193245, 4.193192, 4.193079, 4.192941, 4.192836, 4.19275, 4.192561, 4.192488, 4.19242, 4.192288, 4.192189, 4.19207, 4.191956, 4.191931, 4.191782, 4.191687, 4.191576, 4.191498, 4.19146, 4.191296, 4.19123, 4.191159, 4.191087, 4.191005, 4.190843, 4.190796, 4.190775, 4.19067, 4.190548, 4.190513, 4.190413, 4.190357, 4.190249, 4.190214, 4.19008, 4.190073, 4.18994, 4.189907, 4.189824, 4.189738, 4.189707, 4.189609, 4.18955, 4.18949, 4.189405, 4.189325, 4.189256, 4.189197, 4.189079, 4.189051, 4.189005, 4.188921, 4.188847, 4.18881, 4.18873, 4.188679, 4.188647, 4.188541, 4.188508, 4.188443, 4.188353, 4.188332, 4.188254, 4.188168, 4.18811, 4.18809, 4.187974, 4.18797, 4.18789, 4.18784, 4.18782, 4.187707, 4.187645, 4.187646]",1.7292048,3.8,4.1
169,1.2,2.4,25,"[0.0, 0.003987608372523446, 0.011339837791893792, 0.019057495522914886, 0.02710356451298085, 0.035619290605656245, 0.04466527432761455, 0.054293923392492865, 0.06476776816922555, 0.07613207555257373, 0.08851494046481595, 0.10251914625442995, 0.11796222522501654, 0.13481481118289348, 0.15352428249021965, 0.17332730891811354, 0.19458653038524365, 0.2171400849263162, 0.2413848802082555, 0.2665094533428919, 0.292132689361702, 0.31790750537963297, 0.34308975279995985, 0.36795456164638984, 0.39218487011070075, 0.4158627400555906, 0.43879204341951855, 0.461148109530822, 0.48297922441286395, 0.5039515654572926, 0.5244321199391551, 0.5445469811622996, 0.5640221701354744, 0.5830929907817812, 0.6018136409338608, 0.6200512236024831, 0.6378477243974428, 0.6552374957812233, 0.6723263540186002, 0.6890297592833052, 0.7055779906625663, 0.7217509429642859, 0.7375240484361789, 0.7532097272827332, 0.7685592218367334, 0.7838323539888672, 0.798712770342134, 0.8134364505105707, 0.82796381820436, 0.8396861]","[4.196737, 4.196285, 4.195888, 4.195531, 4.195275, 4.195055, 4.194885, 4.194623, 4.194447, 4.194236, 4.194102, 4.193981, 4.193808, 4.193655, 4.193481, 4.193395, 4.193256, 4.19318, 4.19302, 4.192895, 4.192817, 4.192611, 4.192591, 4.192478, 4.192351, 4.192265, 4.192137, 4.192073, 4.191976, 4.19184, 4.191749, 4.191624, 4.191566, 4.191485, 4.19134, 4.191299, 4.191229, 4.191115, 4.191032, 4.190938, 4.190942, 4.19075, 4.190712, 4.190695, 4.190554, 4.190517, 4.190368, 4.190304, 4.190238, 4.190125, 4.190098, 4.189987, 4.189958, 4.189867, 4.18975, 4.18974, 4.189631, 4.189523, 4.189549, 4.189456, 4.189372, 4.189293, 4.189176, 4.189198, 4.189122, 4.189075, 4.189001, 4.18895, 4.188849, 4.188809, 4.188755, 4.188631, 4.18857, 4.188565, 4.18853, 4.188455, 4.188394, 4.18832, 4.188251, 4.188205, 4.188131, 4.18808, 4.187994, 4.187927, 4.187907, 4.18788, 4.187801, 4.187717, 4.187706, 4.187644, 4.187643]",1.7277192,3.8,4.1
170,1.2,2.4,25,"[0.0, 0.005500376915712604, 0.012832305354080614, 0.020470578524248495, 0.02846289780985528, 0.0368820051303731, 0.04583288958095219, 0.05545917919010057, 0.06576999739077191, 0.0770309931445225, 0.08944902640297922, 0.10306926785821102, 0.11824264991805761, 0.13501504375031875, 0.15337752307296965, 0.17303968720229318, 0.19372758290070935, 0.21627367674605813, 0.23993622332827913, 0.26479669730939426, 0.29010094091015703, 0.315330567701863, 0.34066301368891455, 0.3651330180581325, 0.38931111207105873, 0.41278309028553456, 0.4358023438202227, 0.4579661674199775, 0.47965196575165153, 0.500659823972843, 0.5209943898983849, 0.5409989816725509, 0.5604760488794149, 0.5793033789557129, 0.5979139259202264, 0.6160080275193298, 0.6336537878445474, 0.6512885994208024, 0.6683905883476517, 0.6852828142995726, 0.7017748423724495, 0.7180669493329022, 0.7341566340459997, 0.7498405834423432, 0.7652722409396964, 0.7804902611650473, 0.7954600791954776, 0.8103568023611609, 0.8247121884946897, 0.8365372]","[4.196786, 4.196288, 4.195925, 4.195596, 4.1953, 4.195092, 4.194896, 4.194656, 4.194424, 4.194272, 4.194075, 4.193964, 4.193797, 4.193637, 4.193507, 4.193358, 4.193261, 4.193127, 4.193026, 4.192915, 4.192766, 4.192681, 4.192571, 4.192436, 4.19234, 4.192276, 4.192133, 4.192017, 4.191936, 4.191842, 4.191787, 4.191678, 4.191597, 4.191467, 4.19138, 4.1913, 4.191163, 4.191122, 4.191038, 4.190959, 4.190871, 4.190774, 4.190675, 4.190571, 4.190526, 4.190466, 4.190385, 4.190371, 4.19025, 4.190123, 4.190112, 4.190044, 4.189968, 4.189877, 4.18982, 4.189698, 4.189686, 4.189591, 4.189541, 4.189434, 4.189435, 4.189323, 4.189236, 4.189188, 4.189153, 4.18909, 4.188961, 4.18893, 4.188852, 4.188795, 4.188744, 4.18866, 4.188624, 4.188601, 4.188499, 4.188424, 4.188373, 4.188312, 4.188255, 4.188245, 4.188151, 4.188088, 4.18803, 4.187944, 4.187902, 4.187897, 4.187802, 4.187689, 4.187719, 4.187618, 4.187618]",1.7262336,3.8,4.1
171,1.2,0.5,25,"[0.0, 0.004426135725474983, 0.011720693939572938, 0.01940986072708073, 0.02735728716538774, 0.03573014439661701, 0.044625779510054864, 0.054218739030737484, 0.06445779970065224, 0.07566720032767008, 0.08792668981544088, 0.10149126152809312, 0.1164878095527569, 0.1329906201142848, 0.15107556142596013, 0.17059894016618776, 0.19119460476190314, 0.21343072581207528, 0.2367762538431738, 0.2615020562628273, 0.2866593693014889, 0.31174133712554, 0.33676536753878894, 0.3613548379385602, 0.3852751760493762, 0.40901092267021155, 0.4316236606308794, 0.4537839982278874, 0.4752552369866967, 0.4963987491973044, 0.5168694055057846, 0.5368867849965316, 0.5563137272675723, 0.5753780666030885, 0.5937507256565228, 0.6120481410698319, 0.6299456234297607, 0.6472396921170477, 0.6642202230243331, 0.6809700415404859, 0.6975040581419183, 0.7136381871942417, 0.7295702366591663, 0.7452057200645963, 0.7605845096253635, 0.7757646913820273, 0.7907530222294888, 0.8054794863561556, 0.8199777643310817, 0.8332356]","[4.196717, 4.196279, 4.195875, 4.195549, 4.195278, 4.195033, 4.194829, 4.194575, 4.194441, 4.194231, 4.194092, 4.1939, 4.193767, 4.193625, 4.193522, 4.193343, 4.193227, 4.19311, 4.19297, 4.192869, 4.19274, 4.192627, 4.192527, 4.192437, 4.192312, 4.192225, 4.192067, 4.192024, 4.191948, 4.19183, 4.191751, 4.191613, 4.191521, 4.191447, 4.191351, 4.191251, 4.191196, 4.191085, 4.190989, 4.190956, 4.190863, 4.190758, 4.190682, 4.190605, 4.190547, 4.190517, 4.190375, 4.19029, 4.190208, 4.190164, 4.190053, 4.190011, 4.189932, 4.189835, 4.189734, 4.18971, 4.189593, 4.189633, 4.189557, 4.189446, 4.18937, 4.189298, 4.189229, 4.189194, 4.189082, 4.188992, 4.188994, 4.188967, 4.188848, 4.188776, 4.18874, 4.188697, 4.188576, 4.188501, 4.188464, 4.188352, 4.188399, 4.188294, 4.188245, 4.188187, 4.188116, 4.188041, 4.187998, 4.187967, 4.187916, 4.187833, 4.187786, 4.187711, 4.187683, 4.187616, 4.187631]",1.724748,3.8,4.1
172,1.2,2.4,25,"[0.0, 0.009079238235375375, 0.018509389000819082, 0.02830627774243849, 0.038495543746729144, 0.049134433427568514, 0.06034197166658756, 0.07240573735998557, 0.08536025794697566, 0.09956729113357071, 0.11514598337558546, 0.13223682842260104, 0.15102969375409908, 0.1709965571984587, 0.19209580230224343, 0.2141044755280082, 0.2368345617691987, 0.2607660052564194, 0.28578922706726984, 0.3113945851700668, 0.3374279544150586, 0.36348798923587966, 0.3888299850199861, 0.4137975370631012, 0.43852607388665343, 0.46265698255501364, 0.48598550881487623, 0.5088664808828313, 0.5314867014301597, 0.5532129304512402, 0.574430519163349, 0.5952653870919427, 0.6155176899144785, 0.6352300207710597, 0.6546498097215062, 0.6736242964349589, 0.6920711323972786, 0.7102948026244144, 0.7281949002522344, 0.7457287192821936, 0.7630006388409998, 0.7798700690793406, 0.7965179940334128, 0.8128829153871325, 0.8289622098422217, 0.8449998596499707, 0.8607031983110461, 0.8760704376717098, 0.8913895385861551, 0.9063222999999999]","[4.196811, 4.196271, 4.195898, 4.195599, 4.195343, 4.195076, 4.194824, 4.194687, 4.194438, 4.194305, 4.194143, 4.193976, 4.193846, 4.19365, 4.193546, 4.193434, 4.193315, 4.19315, 4.193037, 4.192874, 4.192855, 4.192672, 4.192591, 4.192462, 4.192382, 4.19221, 4.192135, 4.192065, 4.191945, 4.191849, 4.191757, 4.191617, 4.191542, 4.191454, 4.19135, 4.191311, 4.191213, 4.191117, 4.190997, 4.190925, 4.190835, 4.19077, 4.190653, 4.190579, 4.190481, 4.190403, 4.190366, 4.190229, 4.190171, 4.190135, 4.19001, 4.189931, 4.189894, 4.189787, 4.189679, 4.189638, 4.189623, 4.189505, 4.189435, 4.189353, 4.189274, 4.189191, 4.189169, 4.1891, 4.189032, 4.188946, 4.188906, 4.188779, 4.188729, 4.188703, 4.188591, 4.188542, 4.188483, 4.188394, 4.188325, 4.188331, 4.188245, 4.188159, 4.188131, 4.188015, 4.187939, 4.187901, 4.187846, 4.187754, 4.187709, 4.187735, 4.187636, 4.187574, 4.187489, 4.187416, 4.187416]",1.723528,3.8,4.1
