Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
173,1.2,2.4,25,"[0.0, 0.005917641941558832, 0.012911355117179057, 0.02024537110494415, 0.028027783820290364, 0.036182427302405895, 0.04494731990186443, 0.05430603019978042, 0.06450123075599509, 0.0757520602869142, 0.08834771698053118, 0.10280329516375397, 0.1196343331541308, 0.13933000188964323, 0.16193278368747954, 0.18693848098477361, 0.2126509103612676, 0.2389487416315509, 0.26533467852449694, 0.2914920429846927, 0.3179814711370264, 0.34396596427654397, 0.3696612843573872, 0.394813052323372, 0.4191821959327055, 0.4429539736072801, 0.465938431304912, 0.48780187116981194, 0.5090531775593403, 0.5295363873114451, 0.549290739476203, 0.5684046017006787, 0.5870298855508704, 0.60479871925024, 0.6223645449914319, 0.6392112330507496, 0.6557716686678607, 0.6717690353383443, 0.6874055516863244, 0.7026431593002045, 0.7175316064809711, 0.7320758191450054, 0.7462816842007616, 0.7601314994772024, 0.7737663688651053, 0.787214835590498, 0.8003101638133128, 0.8131265859951315, 0.8257825436724275, 0.8364227]","[4.196655, 4.196191, 4.195845, 4.195552, 4.195311, 4.195098, 4.194878, 4.194661, 4.194499, 4.194311, 4.19417, 4.194007, 4.19388, 4.19374, 4.193617, 4.193471, 4.193334, 4.193203, 4.193106, 4.192972, 4.192871, 4.19277, 4.192656, 4.192544, 4.192399, 4.192355, 4.192238, 4.192064, 4.191976, 4.191921, 4.191753, 4.191706, 4.191603, 4.191539, 4.191462, 4.19136, 4.191247, 4.191174, 4.191032, 4.190991, 4.190845, 4.190797, 4.190689, 4.190648, 4.190536, 4.190468, 4.190378, 4.190279, 4.190224, 4.190138, 4.190059, 4.189988, 4.189901, 4.189823, 4.189738, 4.189696, 4.18958, 4.18953, 4.189395, 4.189376, 4.189286, 4.189231, 4.189115, 4.189097, 4.188978, 4.188919, 4.188828, 4.188786, 4.188675, 4.188612, 4.188554, 4.188468, 4.188409, 4.188322, 4.188278, 4.188196, 4.188165, 4.188071, 4.188077, 4.187919, 4.187888, 4.187845, 4.187808, 4.187672, 4.187632, 4.187573, 4.187498, 4.187448, 4.18736, 4.187331, 4.187314]",1.5888852,3.8,4.1
174,1.2,2.4,25,"[0.0, 0.005992222459780816, 0.01293628514177489, 0.020174540477075675, 0.027799497083179886, 0.03591814600143822, 0.04447323515874965, 0.053758290476190046, 0.06375034538206009, 0.07471996532509528, 0.08702088168721916, 0.10115825308751944, 0.1174934663371226, 0.13668254758812506, 0.15886435238095162, 0.18329049952052998, 0.20877305075037536, 0.23447649847678168, 0.2604670933300762, 0.2864289336464727, 0.3123189840891908, 0.3382578464113176, 0.36349959614710037, 0.3883877594492259, 0.412669576432097, 0.4363114937985819, 0.4589726331007661, 0.48071739740904995, 0.5018718006079009, 0.522243206362049, 0.5419642219219327, 0.5610147563933205, 0.5795069836057377, 0.5974773049465324, 0.6148262857352347, 0.6317997198996266, 0.6481704775843392, 0.664220208532615, 0.679852839068161, 0.6951302281513471, 0.7100349338339123, 0.7245584786654793, 0.738739087277098, 0.7526787849624045, 0.766283089916358, 0.7796943986019589, 0.7927943286621013, 0.8056726452638989, 0.8182534719828212, 0.8297599]","[4.196634, 4.196131, 4.195822, 4.195515, 4.195269, 4.195036, 4.194819, 4.194591, 4.194438, 4.194293, 4.194127, 4.193957, 4.19384, 4.193678, 4.193561, 4.193435, 4.193272, 4.193133, 4.193044, 4.192952, 4.192818, 4.192694, 4.192608, 4.192509, 4.192317, 4.192257, 4.19215, 4.19204, 4.191958, 4.191895, 4.19172, 4.191645, 4.191576, 4.191466, 4.191378, 4.191298, 4.19121, 4.191115, 4.191058, 4.190931, 4.190861, 4.190734, 4.190671, 4.190595, 4.190489, 4.190389, 4.19032, 4.190269, 4.190181, 4.190122, 4.190006, 4.189894, 4.189854, 4.189804, 4.189675, 4.189641, 4.189562, 4.189501, 4.189386, 4.1893, 4.18929, 4.189227, 4.189094, 4.189039, 4.188967, 4.188893, 4.188827, 4.188731, 4.188698, 4.188583, 4.188566, 4.188493, 4.188416, 4.188335, 4.188281, 4.188203, 4.188137, 4.188099, 4.188013, 4.187995, 4.187899, 4.187812, 4.187754, 4.187676, 4.187632, 4.187578, 4.187507, 4.187451, 4.187377, 4.187317, 4.187317]",1.5868588,3.8,4.1
175,1.2,2.4,25,"[0.0, 0.006358369697676419, 0.013182274910692765, 0.02029443371021744, 0.027821823457973377, 0.035687829235618446, 0.04413891568092168, 0.05315405150614047, 0.06295958586903014, 0.07361950606569465, 0.08553024999999936, 0.09907964422904864, 0.11485253704247717, 0.1332540548489156, 0.15447547489819227, 0.178286244091408, 0.20339041022370316, 0.22901703356182126, 0.2547953192092154, 0.280807737872539, 0.30688049666001727, 0.3327463592400064, 0.3583335923267251, 0.3833829982253776, 0.40805961051173023, 0.4317417449637905, 0.45454062287452934, 0.47671151931021605, 0.4978009567381192, 0.5182874778487195, 0.5381050302155783, 0.5571396898543883, 0.5755590031448634, 0.5936102539948607, 0.610981323883114, 0.6280007633883702, 0.6444785934229375, 0.6604543282250573, 0.6762938320802274, 0.6914841563556416, 0.7063705327678289, 0.7209760900654603, 0.7351724733064099, 0.7490891801516344, 0.7628498284553619, 0.7761550428756215, 0.7893317299730152, 0.8021971362651376, 0.814824039966638, 0.8264549]","[4.196663, 4.196158, 4.195776, 4.195531, 4.195277, 4.195008, 4.194807, 4.194651, 4.194438, 4.194297, 4.19416, 4.193959, 4.193856, 4.193692, 4.193552, 4.193438, 4.193301, 4.193162, 4.193058, 4.192935, 4.19282, 4.192688, 4.192652, 4.192531, 4.192376, 4.192287, 4.192186, 4.192036, 4.191979, 4.191892, 4.191814, 4.191712, 4.191579, 4.191478, 4.191383, 4.191302, 4.191229, 4.191123, 4.191039, 4.190963, 4.190851, 4.190775, 4.190679, 4.190631, 4.190475, 4.19044, 4.190363, 4.19028, 4.190217, 4.190103, 4.190048, 4.18997, 4.189925, 4.189806, 4.189781, 4.189664, 4.189603, 4.189525, 4.189435, 4.189349, 4.189296, 4.18921, 4.189153, 4.189098, 4.189007, 4.18892, 4.188813, 4.188765, 4.188725, 4.188657, 4.188587, 4.188524, 4.188447, 4.188406, 4.188357, 4.188314, 4.188241, 4.188121, 4.188086, 4.187997, 4.187947, 4.187878, 4.18782, 4.187739, 4.187692, 4.187615, 4.187561, 4.187518, 4.187397, 4.18738, 4.18738]",1.5848324,3.8,4.1
176,1.2,0.5,25,"[0.0, 0.005201364622763036, 0.012049076558397251, 0.019129336911468467, 0.026621260597491633, 0.034471748675237904, 0.042841308918808454, 0.051803667866981054, 0.06143485249986906, 0.07204852689088494, 0.08378647442521271, 0.09721919836098704, 0.11260809948380225, 0.13065406012762604, 0.15158147364075386, 0.1749848638088637, 0.20013001678967646, 0.22550009049334752, 0.2512678904399772, 0.2768774642650562, 0.30277079885325586, 0.32842022778159324, 0.35392071008534154, 0.378929825818583, 0.40321115545736097, 0.42682260583090237, 0.4495484692171384, 0.47163236978915757, 0.4928020668790737, 0.5132442710188, 0.5330666021627147, 0.5520177601534219, 0.5706459603421606, 0.588582357515036, 0.6060962555481224, 0.6229862781152562, 0.6395499516370926, 0.6555812155487026, 0.671366562631894, 0.6867409529718554, 0.7017240214392485, 0.7162602696232343, 0.7306308045888006, 0.7445559218848511, 0.7582254571154629, 0.7715999424015793, 0.7846845720604969, 0.7976464697956647, 0.8102550805193668, 0.819801]","[4.196699, 4.196204, 4.195809, 4.195543, 4.195264, 4.195004, 4.19482, 4.194661, 4.194467, 4.194295, 4.194171, 4.193975, 4.193852, 4.193687, 4.193605, 4.193475, 4.193301, 4.193203, 4.193074, 4.192892, 4.192855, 4.192735, 4.192627, 4.192485, 4.192378, 4.192297, 4.192232, 4.192106, 4.192017, 4.191944, 4.191811, 4.19172, 4.191619, 4.19151, 4.191404, 4.191326, 4.191253, 4.191173, 4.191058, 4.190982, 4.190918, 4.190828, 4.190722, 4.190639, 4.190587, 4.190515, 4.190377, 4.190322, 4.190223, 4.190152, 4.190063, 4.189974, 4.189909, 4.189852, 4.18975, 4.189656, 4.189653, 4.189556, 4.189469, 4.189405, 4.189332, 4.189275, 4.18924, 4.189126, 4.189025, 4.188965, 4.188935, 4.188819, 4.188761, 4.188688, 4.188643, 4.188556, 4.188484, 4.188413, 4.188402, 4.188278, 4.18823, 4.188193, 4.188118, 4.188042, 4.187977, 4.18793, 4.187861, 4.187807, 4.187732, 4.187672, 4.187623, 4.187583, 4.187486, 4.187421, 4.187421]",1.582806,3.8,4.1
177,1.2,2.4,25,"[0.0, 0.005638602047529057, 0.014108456049063245, 0.02299178098222268, 0.03225082277605609, 0.04193856444895952, 0.052098229501567506, 0.0627972655489451, 0.07425571371559297, 0.08663674721374265, 0.10036151755333733, 0.11580671883300231, 0.13377460665625973, 0.1548811252800984, 0.17890647515527897, 0.20500468760017038, 0.23211163378438165, 0.25886923897844805, 0.2854014566493599, 0.31193413861772723, 0.33833767325835434, 0.364434335983652, 0.3906061278279515, 0.41604762676252344, 0.4408989765281222, 0.46497415878691556, 0.4884084887454602, 0.5107510347604503, 0.532511070535713, 0.5535384213441148, 0.5737044746364057, 0.5931272200680267, 0.6120782779871687, 0.6305493683884571, 0.6482766027708073, 0.6656806163631914, 0.6826205937770744, 0.6990730417131714, 0.7150941677710643, 0.7307799653571039, 0.7460114918534502, 0.7611084596163555, 0.7757108091784934, 0.7899640966986785, 0.8041640327270936, 0.817944321610325, 0.8315337388349491, 0.8448472157516145, 0.8579948419387757, 0.8697743]","[4.196686, 4.196161, 4.195862, 4.195583, 4.195282, 4.19509, 4.19489, 4.194685, 4.194483, 4.194335, 4.194194, 4.194025, 4.193905, 4.193728, 4.193626, 4.193491, 4.193318, 4.193214, 4.193085, 4.192974, 4.192841, 4.192732, 4.192614, 4.192491, 4.192439, 4.192313, 4.192213, 4.192075, 4.191988, 4.19186, 4.191788, 4.191696, 4.191611, 4.191491, 4.191417, 4.191326, 4.191209, 4.191112, 4.191041, 4.190957, 4.190838, 4.190777, 4.190659, 4.19061, 4.190496, 4.190419, 4.190313, 4.190239, 4.190186, 4.190064, 4.190025, 4.189924, 4.189837, 4.189768, 4.189697, 4.189586, 4.189524, 4.189446, 4.189394, 4.189307, 4.189225, 4.189107, 4.189096, 4.188986, 4.188924, 4.188834, 4.188724, 4.188687, 4.188589, 4.188525, 4.188465, 4.188417, 4.188331, 4.188221, 4.188158, 4.188074, 4.188046, 4.187928, 4.187895, 4.18782, 4.187734, 4.187692, 4.187652, 4.187512, 4.18749, 4.18744, 4.187361, 4.187281, 4.187183, 4.187155, 4.187155]",1.5808195999999999,3.8,4.1
178,1.2,2.4,25,"[0.0, 0.004400415613062897, 0.011290684121555455, 0.018473866422238583, 0.026070129917301427, 0.03405002783166383, 0.042544321037347343, 0.05163783918017123, 0.06151506917047006, 0.07235127934262786, 0.08434402352309275, 0.09813823300586996, 0.11414233657472847, 0.1327867292685288, 0.15439037788557958, 0.17841537956247205, 0.20369582780250084, 0.22949134179317282, 0.25550324345895575, 0.2815778174397016, 0.30764417803288, 0.33377436478111927, 0.3594073923550353, 0.38456361512944354, 0.4091420192447059, 0.43288512640049975, 0.45581093317726434, 0.47786097520942766, 0.49919396484667006, 0.5197546414635612, 0.5394647382882085, 0.5586498165458358, 0.5772088603274257, 0.5952107121188306, 0.6127400413252098, 0.6294826643325515, 0.6459703939050634, 0.662032141424661, 0.6777521212506188, 0.6929810198832942, 0.7079154388665019, 0.7224136158759242, 0.7366523249509422, 0.7506421261787466, 0.7641719836089358, 0.7775549951794045, 0.7906722746676267, 0.8035426805519976, 0.816094664781341, 0.8264480999999999]","[4.196617, 4.196182, 4.195758, 4.195512, 4.19523, 4.195064, 4.194824, 4.194617, 4.194462, 4.194287, 4.194133, 4.193957, 4.193805, 4.193679, 4.193531, 4.193381, 4.193268, 4.193151, 4.193026, 4.1929, 4.192771, 4.192667, 4.192578, 4.192406, 4.192346, 4.192215, 4.192118, 4.192021, 4.191915, 4.191811, 4.191695, 4.191616, 4.191576, 4.191385, 4.191299, 4.191247, 4.191164, 4.191077, 4.190978, 4.190899, 4.190804, 4.190704, 4.190635, 4.190559, 4.190435, 4.190353, 4.190306, 4.190219, 4.190066, 4.190017, 4.189951, 4.189883, 4.189799, 4.189726, 4.189632, 4.189542, 4.189473, 4.189418, 4.189333, 4.189268, 4.189154, 4.189097, 4.188987, 4.188933, 4.188891, 4.188793, 4.188699, 4.188653, 4.188625, 4.188509, 4.188479, 4.188404, 4.188316, 4.188204, 4.188148, 4.18812, 4.188029, 4.187954, 4.187878, 4.187804, 4.187731, 4.18766, 4.187596, 4.187553, 4.187458, 4.187384, 4.187355, 4.187281, 4.18721, 4.187176, 4.187176]",1.5788332,3.8,4.1
179,1.2,2.4,25,"[0.0, 0.004113181054510223, 0.010885013125263479, 0.017975664894480256, 0.025381812159959313, 0.03317810284098126, 0.04153466992050474, 0.050470041010245645, 0.06006473486102594, 0.07059614123325529, 0.08235654503468785, 0.09564968338639109, 0.11103592264566399, 0.12912350057862076, 0.15003889533627923, 0.1736226893887175, 0.19851312722465275, 0.22395393172408667, 0.24952793104651305, 0.2753158224882254, 0.30106286106122504, 0.32657121631716846, 0.35206770268884646, 0.377037647923997, 0.4015440095421949, 0.42528156232197384, 0.44811561976767994, 0.4700500438908029, 0.4913833930761607, 0.5119219942118393, 0.5316991203046286, 0.5507747651301891, 0.5693204884112713, 0.5873487999345177, 0.6047347009617839, 0.6216786054005607, 0.6381915164223425, 0.654248396766435, 0.6698588883679678, 0.685268684319928, 0.7001444873198858, 0.7146071246239671, 0.7288842110501017, 0.7428921709162019, 0.7564404766183082, 0.7697656955786678, 0.78287784310628, 0.7956694569813999, 0.8083420576429001, 0.8197533]","[4.196617, 4.196133, 4.195778, 4.195484, 4.19525, 4.194988, 4.194772, 4.194603, 4.194422, 4.194236, 4.194085, 4.1939, 4.193757, 4.193627, 4.193495, 4.193349, 4.193202, 4.193085, 4.192978, 4.192873, 4.192721, 4.192617, 4.192502, 4.192429, 4.192288, 4.192171, 4.192073, 4.191985, 4.191868, 4.191793, 4.191683, 4.191611, 4.191481, 4.191411, 4.191296, 4.191243, 4.191122, 4.191018, 4.190905, 4.190856, 4.190733, 4.190693, 4.190616, 4.190476, 4.190409, 4.190315, 4.190228, 4.190139, 4.190097, 4.190038, 4.189912, 4.189848, 4.189754, 4.189699, 4.189614, 4.189544, 4.189487, 4.189394, 4.189274, 4.189241, 4.189145, 4.189077, 4.189049, 4.188952, 4.188863, 4.188821, 4.188706, 4.188674, 4.188538, 4.188521, 4.188447, 4.188376, 4.188295, 4.188256, 4.188159, 4.188122, 4.188068, 4.187943, 4.187938, 4.187843, 4.187784, 4.187706, 4.187677, 4.187573, 4.187501, 4.187458, 4.187394, 4.187294, 4.187254, 4.187207, 4.187197]",1.5768468,3.8,4.1
180,1.2,2.4,25,"[0.0, 0.005634620358101569, 0.012366803175507549, 0.01935750997763651, 0.02678639055119801, 0.03449249432748215, 0.042709919167239194, 0.05148769975764671, 0.06100031298293833, 0.07135967878018622, 0.08285372612413676, 0.09581249659449124, 0.11071736103623485, 0.12833881358945676, 0.1487356683544298, 0.17148688641842602, 0.19604162743679338, 0.22124199771369057, 0.24653917569664846, 0.27197472720746413, 0.297649548163265, 0.3231564867839003, 0.34853536003697483, 0.37342152750067487, 0.3976101423097869, 0.42127019591597364, 0.4440263872556784, 0.4661111140517345, 0.4873051627593354, 0.5078208464800491, 0.5276044023759587, 0.546884925885863, 0.5652628538423201, 0.5832034243920962, 0.6006077160810713, 0.61766528610702, 0.6341967154009317, 0.6502281846772267, 0.6659105117619443, 0.6812553067484556, 0.6961071427129314, 0.7107349912801488, 0.7249879517387869, 0.7390340184568068, 0.7525850341352943, 0.7659328365593092, 0.7790687873678482, 0.7918973958944758, 0.8045330855883083, 0.8164683]","[4.196654, 4.196121, 4.195784, 4.195467, 4.195217, 4.194994, 4.194813, 4.194577, 4.194435, 4.194248, 4.194106, 4.193916, 4.193759, 4.193666, 4.193503, 4.193357, 4.19324, 4.193146, 4.193007, 4.192873, 4.192737, 4.192651, 4.192507, 4.1924, 4.192302, 4.192198, 4.192091, 4.192004, 4.19188, 4.191787, 4.191679, 4.191584, 4.191531, 4.191428, 4.191329, 4.191226, 4.191125, 4.19106, 4.190939, 4.190892, 4.190775, 4.190699, 4.190616, 4.190526, 4.190397, 4.190326, 4.190259, 4.190195, 4.19008, 4.190011, 4.189969, 4.189839, 4.189807, 4.189717, 4.189651, 4.189564, 4.189463, 4.189446, 4.189365, 4.189282, 4.189162, 4.189126, 4.189042, 4.188985, 4.188939, 4.188821, 4.188741, 4.188656, 4.188617, 4.18857, 4.188513, 4.188441, 4.188341, 4.188291, 4.188213, 4.188146, 4.18809, 4.188017, 4.187964, 4.187882, 4.187835, 4.187785, 4.187699, 4.187653, 4.187551, 4.187521, 4.187418, 4.187371, 4.187302, 4.187249]",1.5748604000000002,3.8,4.1
181,1.2,0.5,25,"[0.0, 0.004781281953001787, 0.011514232284772954, 0.018522864332176772, 0.025836358818734292, 0.0335967851009122, 0.04180440275792914, 0.05058837700286277, 0.06004106279002004, 0.07038724495012004, 0.08180320330863243, 0.09474237328448136, 0.1096211159310352, 0.12713492755568717, 0.14720318478908617, 0.16993613353459575, 0.1942145241772371, 0.21917912398532452, 0.24432022336647757, 0.2697465839204278, 0.29508946641334666, 0.32031635177228696, 0.345546278074945, 0.3702512371108919, 0.39438575198287856, 0.4177169162353332, 0.4404852083642535, 0.46247263390911425, 0.4835099570846659, 0.5039686669364054, 0.5235732956325377, 0.5425166348977716, 0.5610869607968171, 0.5790256212035193, 0.5963511690260063, 0.6133230272346843, 0.6297437171239986, 0.6458574175250786, 0.6614999096384028, 0.6768568234671656, 0.6916385244295506, 0.7062742422976116, 0.7204610488511479, 0.7344587807981484, 0.748041838379631, 0.7613457638066069, 0.7744980364487688, 0.7872834787560867, 0.7999247349499167, 0.8097886000000001]","[4.196629, 4.196113, 4.195792, 4.195456, 4.195261, 4.195035, 4.194802, 4.19459, 4.194418, 4.194255, 4.194071, 4.19394, 4.193776, 4.193668, 4.193514, 4.193362, 4.19325, 4.19313, 4.192995, 4.192888, 4.192775, 4.192631, 4.192528, 4.192444, 4.192336, 4.192233, 4.192144, 4.192024, 4.191911, 4.191785, 4.191749, 4.191629, 4.191546, 4.191426, 4.19136, 4.191255, 4.191178, 4.191053, 4.191001, 4.190892, 4.190796, 4.190715, 4.190613, 4.190511, 4.190479, 4.190384, 4.190277, 4.190219, 4.190128, 4.190065, 4.18996, 4.189865, 4.189823, 4.189744, 4.189663, 4.189569, 4.189504, 4.18944, 4.189376, 4.189277, 4.189201, 4.189121, 4.189069, 4.189001, 4.18895, 4.188848, 4.188788, 4.188709, 4.188686, 4.188529, 4.188525, 4.188426, 4.188378, 4.188307, 4.188274, 4.188234, 4.188115, 4.188075, 4.187957, 4.187931, 4.187859, 4.187831, 4.187709, 4.187681, 4.187617, 4.187577, 4.187507, 4.187425, 4.187373, 4.187299, 4.187296]",1.572874,3.8,4.1
182,1.2,2.4,25,"[0.0, 0.00536263280692853, 0.013751932965378189, 0.022509750998840478, 0.03159682161819602, 0.04117950090298983, 0.0511827581377014, 0.06175196519836995, 0.07298033062378115, 0.08510688229013877, 0.0984076128250069, 0.11335238669863998, 0.130729394145198, 0.15099817719677253, 0.17437687249220643, 0.19997063659219225, 0.22638345665572543, 0.2529881353631326, 0.27935534164417986, 0.3054146171273556, 0.33177872719406665, 0.35787271276480115, 0.3836253445045479, 0.40880364545409975, 0.43341095000849217, 0.45737464043294174, 0.4806144076530593, 0.502816750804813, 0.5244822673148827, 0.5453836859424371, 0.5655198795401192, 0.5849742534997157, 0.6038919775916032, 0.6222278739293922, 0.6399322219456943, 0.6572346914963205, 0.6740227707235619, 0.6903964074391551, 0.7065372890607934, 0.7219758205952236, 0.7372960200905724, 0.7521266721175828, 0.7669089324236451, 0.781096375002474, 0.795144875435841, 0.8089074104038895, 0.8224950726643674, 0.8358250244897953, 0.8488972149075249, 0.8597501999999999]","[4.196636, 4.196163, 4.195803, 4.195523, 4.195278, 4.195005, 4.194823, 4.194631, 4.194401, 4.194271, 4.194132, 4.193958, 4.19379, 4.193671, 4.193516, 4.193357, 4.193275, 4.193145, 4.192998, 4.192876, 4.192817, 4.192663, 4.192564, 4.192419, 4.192357, 4.192219, 4.192126, 4.192019, 4.191884, 4.191802, 4.191684, 4.191592, 4.191482, 4.191408, 4.1913, 4.191207, 4.191142, 4.190992, 4.190953, 4.190878, 4.190762, 4.190618, 4.190565, 4.190483, 4.190409, 4.190335, 4.190212, 4.190158, 4.190033, 4.189967, 4.18986, 4.189806, 4.189698, 4.189634, 4.189587, 4.189457, 4.189385, 4.189286, 4.189224, 4.189155, 4.189072, 4.189011, 4.188927, 4.188854, 4.188758, 4.188718, 4.188628, 4.188553, 4.188453, 4.188413, 4.188365, 4.188248, 4.188202, 4.188122, 4.188064, 4.18801, 4.187933, 4.187841, 4.187763, 4.187725, 4.187664, 4.187609, 4.187504, 4.187407, 4.187354, 4.187307, 4.187232, 4.187167, 4.187102, 4.187022, 4.187039]",1.5709772000000002,3.8,4.1
183,1.2,2.4,25,"[0.0, 0.0037777257713637186, 0.010579686635167881, 0.017639772827447428, 0.0250886297934967, 0.032939414104112594, 0.04124421471238328, 0.050190112477395646, 0.05981316666666671, 0.07033861319850686, 0.0820653625430008, 0.09543008972798524, 0.11075272657403316, 0.12872366633062765, 0.14952459336789137, 0.172771516366731, 0.19746449318658393, 0.22268736926937166, 0.24836960676338765, 0.27394809665439795, 0.29965237852021076, 0.32558336904467544, 0.3508895080526177, 0.3758336294546174, 0.40007797236679027, 0.42377142709278054, 0.44664460847018833, 0.46860511611435524, 0.4899033499154674, 0.5102795476250662, 0.5300120523194624, 0.5490877490185169, 0.5676201721748525, 0.5855097538969694, 0.6029059766644645, 0.619875131124476, 0.6362233805044094, 0.6521707063962748, 0.6677159708151107, 0.6829425568843313, 0.697811774424266, 0.7121933750340625, 0.7263583312781943, 0.7402331737708078, 0.7538011261998199, 0.767109302652161, 0.7801445358927046, 0.7930221548639459, 0.805584312999058, 0.8164454999999999]","[4.196592, 4.196123, 4.19578, 4.195451, 4.195191, 4.194975, 4.194745, 4.194557, 4.194401, 4.194208, 4.194027, 4.193893, 4.19378, 4.193612, 4.193457, 4.193347, 4.193219, 4.193099, 4.192971, 4.192849, 4.192736, 4.192604, 4.192511, 4.192328, 4.192288, 4.192162, 4.192047, 4.191977, 4.191844, 4.191741, 4.191668, 4.191535, 4.191463, 4.191378, 4.191274, 4.191171, 4.19111, 4.190981, 4.190885, 4.190842, 4.19071, 4.190623, 4.190548, 4.19046, 4.190346, 4.190242, 4.190213, 4.190089, 4.190059, 4.189941, 4.189863, 4.189773, 4.189677, 4.189608, 4.189562, 4.189471, 4.189387, 4.189282, 4.189206, 4.18914, 4.189102, 4.188992, 4.188891, 4.188851, 4.188752, 4.188683, 4.188629, 4.18854, 4.188515, 4.188401, 4.188344, 4.18827, 4.188189, 4.188126, 4.188011, 4.18803, 4.187908, 4.187822, 4.18781, 4.1877, 4.187646, 4.187587, 4.187536, 4.187446, 4.187355, 4.187307, 4.187274, 4.187171, 4.187141, 4.187083, 4.187088]",1.5690804,3.8,4.1
184,1.2,2.4,25,"[0.0, 0.003543886319488307, 0.010278666131104258, 0.017187436554179064, 0.024441288179128967, 0.032102765889100215, 0.04021727024022631, 0.048908898524332584, 0.05830780537366001, 0.06851902781380409, 0.07984689190088098, 0.09259277403620655, 0.10743397803398594, 0.12470856012764542, 0.14477237895995185, 0.16751048316326436, 0.19177332723089105, 0.216675406561931, 0.2419036748152489, 0.26703841766315684, 0.2926673280073212, 0.31820468090452225, 0.34343693259268104, 0.3682495703156198, 0.39255902979545265, 0.41606702298528586, 0.4387420486923961, 0.4607245064640536, 0.48187692071428434, 0.5022760700068338, 0.522031522226271, 0.5411320966304501, 0.5596583219098947, 0.5775166730144273, 0.5948812579899573, 0.611778078481012, 0.6281614124849934, 0.6442224939915278, 0.6598246288270976, 0.675017156664933, 0.6898124619131916, 0.704336714457529, 0.7185281799575, 0.7323548164511593, 0.745938691346938, 0.7591552664791889, 0.7722127218126085, 0.784971150408416, 0.7975666377209851, 0.8097431]","[4.196575, 4.196079, 4.195732, 4.195445, 4.195188, 4.194947, 4.194754, 4.194561, 4.194333, 4.194219, 4.194034, 4.193864, 4.193712, 4.193561, 4.193449, 4.193312, 4.19317, 4.193071, 4.192912, 4.192787, 4.192694, 4.192555, 4.192428, 4.192378, 4.192236, 4.192113, 4.192002, 4.191922, 4.1918, 4.191711, 4.191584, 4.191535, 4.191415, 4.191353, 4.191221, 4.191092, 4.191061, 4.190984, 4.190848, 4.190783, 4.190686, 4.190592, 4.190496, 4.190467, 4.190348, 4.190277, 4.190204, 4.190137, 4.190032, 4.189944, 4.189879, 4.189797, 4.189715, 4.189622, 4.189539, 4.18945, 4.189354, 4.189314, 4.189208, 4.189147, 4.189053, 4.18903, 4.188928, 4.18886, 4.188788, 4.188679, 4.188625, 4.188574, 4.188523, 4.188436, 4.188335, 4.188308, 4.188197, 4.188128, 4.188035, 4.188001, 4.18795, 4.187891, 4.187808, 4.187774, 4.187657, 4.187644, 4.18755, 4.187506, 4.187386, 4.187378, 4.187288, 4.187256, 4.187168, 4.187095, 4.187099]",1.5671836000000001,3.8,4.1
185,1.2,2.4,25,"[0.0, 0.004624762171380997, 0.011202310431135981, 0.018073378512248314, 0.02530837330111864, 0.03289539822617761, 0.04091257314205522, 0.049504346983024985, 0.058739201010763756, 0.06884448036355588, 0.07996354076579397, 0.09250348463187762, 0.10685970186179648, 0.12374576879750894, 0.14326200201577582, 0.16534623888240918, 0.18915962973424483, 0.21385173603261326, 0.23874387900874577, 0.26377401668145406, 0.2890715396246095, 0.31436494547759936, 0.3391821028513513, 0.36402992940990286, 0.38808399125228626, 0.4115404034484486, 0.43426065682050613, 0.45622566184107644, 0.4773389174198234, 0.4977490414965972, 0.5174753195599062, 0.5365871016891437, 0.5550606227470323, 0.573052279907481, 0.5904594478973412, 0.6072759391882001, 0.6238191148455148, 0.6397295765374801, 0.6554076964761999, 0.6706943499999991, 0.6855596970666893, 0.7001343336246092, 0.7143272605918215, 0.7282492191489639, 0.741904904033169, 0.7552687561796984, 0.7683113761693232, 0.7810948396400048, 0.7937046832427934, 0.8030745]","[4.196592, 4.196091, 4.195741, 4.195417, 4.195171, 4.194942, 4.194723, 4.19453, 4.194311, 4.194158, 4.19402, 4.193834, 4.1937, 4.193556, 4.193414, 4.193278, 4.19316, 4.193024, 4.192936, 4.192822, 4.192673, 4.192545, 4.192456, 4.192319, 4.192231, 4.192125, 4.192027, 4.191906, 4.191767, 4.191682, 4.19159, 4.191534, 4.191421, 4.191319, 4.191227, 4.191151, 4.191035, 4.190976, 4.19083, 4.190775, 4.190685, 4.190601, 4.190509, 4.190422, 4.19034, 4.190262, 4.190157, 4.190089, 4.190016, 4.189945, 4.189884, 4.189771, 4.189665, 4.189604, 4.189537, 4.189443, 4.189354, 4.189229, 4.189225, 4.189098, 4.189074, 4.189005, 4.188949, 4.188866, 4.188791, 4.188743, 4.188657, 4.188536, 4.188488, 4.188392, 4.188373, 4.1883, 4.188209, 4.188122, 4.188072, 4.188002, 4.187905, 4.187891, 4.187785, 4.18773, 4.187713, 4.187647, 4.187512, 4.18748, 4.187409, 4.187356, 4.187282, 4.187203, 4.187194, 4.187112, 4.187107]",1.5652868,3.8,4.1
