Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
220,1.2,2.4,25,"[0.0, 0.004042520500849987, 0.009823329800503107, 0.016061093942621257, 0.022702133582058165, 0.02977830797946171, 0.03746431012729401, 0.04571578268550386, 0.054678768394367125, 0.06435487351563392, 0.07497238020855408, 0.08659936436323801, 0.09956399804844374, 0.11386414078310353, 0.12983761087912046, 0.14752229649283272, 0.16672788342956554, 0.18691369191561305, 0.20797631696792945, 0.22946880687708607, 0.2510134419373643, 0.2727199915012636, 0.2943505183384475, 0.3160282815096128, 0.3378368554605624, 0.3595801632790858, 0.3811303467846524, 0.4027474251617046, 0.4241333209093502, 0.44515891262663376, 0.46595459770365977, 0.4863168335084229, 0.5064365968837675, 0.525848111191331, 0.5449100987501181, 0.5634616298809519, 0.5817368454671226, 0.5994792822340606, 0.6168992936755252, 0.6340828608314119, 0.6506440276231596, 0.6668950208391826, 0.6828783182656181, 0.6985302231592846, 0.7139146984682657, 0.7289554498969668, 0.7435711494197866, 0.7581139576619068, 0.7723396176527785, 0.78322319]","[4.19641, 4.195938, 4.195498, 4.195185, 4.194867, 4.19456, 4.194333, 4.194131, 4.193943, 4.193799, 4.193591, 4.193394, 4.193259, 4.193096, 4.192922, 4.192772, 4.192635, 4.192468, 4.192354, 4.192261, 4.192052, 4.191921, 4.191823, 4.191703, 4.191599, 4.191474, 4.191337, 4.19125, 4.191137, 4.191006, 4.190885, 4.190729, 4.190677, 4.190576, 4.190472, 4.190316, 4.190251, 4.19013, 4.190094, 4.190011, 4.189879, 4.189738, 4.189646, 4.189587, 4.189443, 4.189377, 4.18928, 4.18919, 4.18905, 4.188983, 4.188935, 4.188845, 4.188767, 4.188713, 4.188554, 4.188457, 4.188403, 4.188321, 4.188213, 4.188178, 4.188087, 4.188004, 4.187952, 4.187841, 4.187736, 4.187724, 4.187613, 4.187551, 4.187401, 4.187375, 4.187289, 4.187205, 4.187148, 4.187083, 4.187, 4.186951, 4.186884, 4.186751, 4.186714, 4.186654, 4.186555, 4.186557, 4.186479, 4.186337, 4.186323, 4.186234, 4.186167, 4.186114, 4.186044, 4.185976, 4.185976]",1.731417,3.8,4.1
221,1.2,0.5,25,"[0.0, 0.0028695919074425286, 0.008583602626565587, 0.014683419483823831, 0.02120980846183132, 0.028300884676137575, 0.035859799055267566, 0.04404084165861083, 0.05292915654921508, 0.06254231148105473, 0.07306992704446426, 0.08449787797579365, 0.09720384467391852, 0.11147534747049945, 0.12725929830559346, 0.14473752483806718, 0.16357518574169538, 0.18350372888112887, 0.20441257231951676, 0.22579826604164324, 0.24740832644599256, 0.26882574732287956, 0.29039451806878525, 0.3122892075636291, 0.3335861184497857, 0.355429191005474, 0.3771017272054127, 0.3983845098129072, 0.41962765937801627, 0.44081955357720237, 0.4615218751984411, 0.48189582498937633, 0.5017037892435332, 0.5211935557797591, 0.5402456851874052, 0.5589221091069813, 0.577056597870779, 0.594721605268652, 0.6122280157827585, 0.6291138066466533, 0.6456897043697476, 0.6621223957765447, 0.6780033111147005, 0.6936187185626238, 0.7089271269606395, 0.7239340121755912, 0.7388264304588109, 0.7531396984827294, 0.767431763156006, 0.7798662199999999]","[4.196401, 4.195869, 4.195461, 4.19515, 4.194861, 4.194614, 4.194384, 4.194133, 4.193898, 4.193752, 4.193593, 4.193398, 4.193238, 4.193003, 4.192901, 4.192756, 4.192613, 4.192489, 4.19237, 4.192188, 4.192094, 4.191914, 4.191804, 4.191676, 4.191552, 4.191429, 4.191298, 4.191213, 4.191092, 4.191008, 4.190849, 4.190714, 4.190665, 4.19054, 4.19046, 4.190287, 4.19024, 4.190132, 4.19001, 4.189945, 4.189788, 4.18971, 4.189641, 4.189524, 4.189453, 4.189384, 4.189289, 4.189178, 4.189116, 4.18905, 4.188899, 4.188811, 4.188715, 4.188661, 4.188594, 4.188468, 4.188406, 4.188336, 4.188239, 4.188168, 4.188096, 4.188001, 4.187919, 4.187861, 4.187737, 4.187667, 4.187647, 4.187574, 4.187486, 4.187384, 4.187346, 4.187235, 4.187161, 4.187058, 4.187019, 4.186929, 4.186885, 4.186819, 4.186674, 4.186665, 4.186584, 4.186491, 4.186428, 4.18637, 4.186344, 4.186216, 4.186221, 4.186099, 4.186052, 4.185974, 4.185975]",1.730026,3.8,4.1
222,1.2,2.4,25,"[0.0, 0.009179773934746421, 0.01934599738895576, 0.02992784092431197, 0.04052503265306065, 0.051644067534259874, 0.06318874976120609, 0.07510588155768358, 0.08731864292632316, 0.10025538705397849, 0.11386070818594055, 0.12834531889816195, 0.144030385652442, 0.1615603371271578, 0.18081390448642246, 0.20221246513259147, 0.22581686755830813, 0.25016587132347545, 0.2748819087580998, 0.2993284774288141, 0.32389381836734676, 0.34790750666666614, 0.3717331386444477, 0.39545326110565104, 0.41882755601072463, 0.4420890328820627, 0.4649033536126672, 0.48760738728770303, 0.5102013977443601, 0.5323329162871134, 0.554191563029399, 0.5756741629817396, 0.5965875528823545, 0.6172551374463614, 0.6374825667760083, 0.6571873770114935, 0.676477772702893, 0.6954963070052526, 0.7139463466237986, 0.7321541082564692, 0.749816811069883, 0.7672650979145939, 0.7842292111085887, 0.8008932993088087, 0.8173825587630825, 0.8334830326276478, 0.8492875200990851, 0.8649277326069403, 0.8803998572641377, 0.8931583]","[4.196405, 4.195886, 4.195506, 4.195108, 4.194819, 4.194614, 4.1944, 4.19412, 4.193915, 4.193697, 4.193521, 4.193357, 4.193242, 4.192992, 4.192889, 4.192713, 4.192535, 4.192398, 4.192289, 4.192085, 4.19199, 4.191858, 4.191739, 4.191561, 4.191432, 4.191302, 4.191202, 4.19114, 4.19101, 4.190809, 4.190687, 4.19062, 4.190484, 4.19038, 4.19024, 4.190141, 4.190056, 4.189956, 4.189857, 4.18975, 4.189615, 4.18952, 4.189431, 4.189339, 4.189205, 4.189103, 4.188972, 4.188929, 4.188749, 4.188674, 4.188659, 4.188554, 4.188436, 4.188345, 4.188251, 4.188161, 4.188068, 4.187984, 4.187902, 4.187775, 4.18772, 4.187626, 4.18753, 4.187452, 4.187334, 4.187312, 4.187194, 4.187099, 4.187054, 4.186922, 4.186838, 4.18673, 4.186713, 4.186562, 4.186504, 4.186338, 4.186388, 4.186266, 4.186189, 4.186141, 4.186106, 4.185996, 4.185922, 4.185833, 4.185761, 4.185675, 4.185578, 4.185534, 4.185472, 4.185352, 4.185328]",1.7281104,3.8,4.1
223,1.2,2.4,25,"[0.0, 0.0036371901210064325, 0.00956279397683392, 0.015981334913175972, 0.022853608330336374, 0.030125161562744703, 0.03804633488247367, 0.046492027985593966, 0.055690243283928166, 0.06569291052847659, 0.07659594300574513, 0.08863068530310453, 0.10196381957397085, 0.1169541135154129, 0.1336026433685383, 0.15173528752998466, 0.17146973990929565, 0.19248285974462517, 0.21417309674523108, 0.23586577092728064, 0.25791948970099643, 0.28011425173064747, 0.3020723693961875, 0.32433643736263773, 0.346392498445706, 0.36850011017419415, 0.3904050934445096, 0.41228724419670915, 0.4340207903382318, 0.45518483498272966, 0.4762624403077724, 0.49659009343544785, 0.5169258261965127, 0.5365469167555514, 0.5557569188029223, 0.5742895057943923, 0.5926947993961404, 0.6105679460143021, 0.6279197250259694, 0.6448806948555106, 0.6615664941375065, 0.6778508947861025, 0.6937061022255181, 0.7092429359431037, 0.7245503109179222, 0.7395556386358493, 0.7542850315908718, 0.7686936419113302, 0.782915080631337, 0.796524]","[4.196363, 4.195868, 4.19549, 4.195106, 4.194855, 4.194589, 4.19434, 4.194152, 4.193905, 4.193747, 4.193526, 4.19339, 4.193162, 4.193009, 4.192873, 4.192737, 4.192575, 4.192434, 4.192291, 4.192146, 4.191983, 4.191865, 4.191772, 4.191588, 4.191501, 4.191348, 4.191252, 4.191127, 4.191014, 4.190908, 4.19079, 4.1907, 4.190547, 4.190515, 4.190331, 4.19024, 4.190151, 4.190011, 4.189951, 4.189835, 4.189742, 4.189615, 4.189527, 4.189444, 4.189328, 4.189245, 4.189164, 4.189045, 4.188932, 4.188898, 4.188789, 4.18871, 4.188583, 4.1885, 4.188421, 4.188351, 4.188242, 4.188154, 4.188098, 4.188016, 4.1879, 4.187798, 4.187736, 4.187642, 4.187553, 4.187496, 4.187427, 4.187339, 4.187283, 4.187197, 4.187084, 4.187019, 4.186954, 4.186876, 4.186805, 4.186719, 4.186647, 4.186571, 4.186495, 4.186391, 4.186332, 4.186287, 4.186173, 4.186138, 4.186093, 4.185991, 4.185907, 4.185823, 4.18576, 4.185691, 4.185691]",1.7261948,3.8,4.1
224,1.2,2.4,25,"[0.0, 0.0034593200778174, 0.009162123707183292, 0.015290769853921735, 0.021864090514359585, 0.02892013934576411, 0.03646393870990397, 0.04470986001084505, 0.0535094059819074, 0.06312486357177645, 0.07371023892282194, 0.08526418708473772, 0.09811467849168755, 0.11244332983473031, 0.1282595695353731, 0.1457850922673356, 0.1646370876001213, 0.18488013556571764, 0.2059635670802597, 0.2270037161723339, 0.24872910793735542, 0.27043807705521455, 0.29207562006978827, 0.3137784255046651, 0.3354557780682716, 0.35708604747039957, 0.3788886023814069, 0.4002071998136638, 0.4216862210093922, 0.44264760561529726, 0.46352481547843083, 0.4838230978063732, 0.5037291121828481, 0.5232516666410314, 0.5423618334407037, 0.5610210073391384, 0.5791508328628908, 0.5968694974567483, 0.6142908385967859, 0.6312490459851455, 0.6479338216157873, 0.664214109962515, 0.6801840014472675, 0.6957072333995697, 0.7110751721251654, 0.7259912498748412, 0.740791825613676, 0.7552060001632077, 0.7694223007351939, 0.78319742]","[4.196374, 4.195929, 4.19545, 4.195129, 4.194854, 4.19457, 4.194338, 4.194105, 4.193939, 4.19372, 4.193538, 4.19336, 4.193149, 4.193055, 4.192866, 4.19268, 4.19258, 4.192457, 4.192327, 4.192177, 4.19192, 4.191858, 4.19177, 4.191601, 4.191528, 4.191409, 4.19131, 4.191137, 4.19102, 4.190924, 4.190858, 4.190706, 4.190593, 4.190456, 4.190332, 4.190241, 4.190168, 4.190059, 4.189942, 4.189854, 4.189734, 4.189673, 4.189581, 4.189482, 4.189375, 4.189266, 4.189182, 4.189107, 4.188994, 4.188902, 4.188841, 4.188733, 4.188703, 4.188578, 4.188488, 4.188397, 4.188292, 4.188203, 4.18814, 4.18803, 4.188002, 4.187916, 4.18779, 4.187736, 4.18761, 4.187593, 4.187496, 4.187401, 4.187347, 4.187246, 4.187188, 4.187145, 4.187017, 4.186954, 4.186916, 4.186841, 4.186723, 4.186667, 4.186609, 4.186468, 4.186458, 4.186391, 4.186296, 4.186229, 4.186234, 4.186078, 4.186019, 4.185972, 4.185888, 4.185886, 4.185878]",1.7242792,3.8,4.1
225,1.2,2.4,25,"[0.0, 0.004996938289385168, 0.010591730427666958, 0.016582340555521637, 0.0230577876179354, 0.029979642861184132, 0.03750022105817239, 0.045573924369221065, 0.054261486594904214, 0.06369109316007157, 0.0740815930761976, 0.08543023874948963, 0.09804499839080136, 0.11213774039925081, 0.12761323867671692, 0.14470007509308905, 0.1634627420116608, 0.18321233757107447, 0.20381244286289663, 0.22513940502498203, 0.2463095391868137, 0.26768112030202335, 0.289263395792443, 0.31090188247142225, 0.33248849078410203, 0.35404005801480154, 0.37550432360183666, 0.39688748177963323, 0.4180828477544588, 0.43897490801221145, 0.45973090853212784, 0.4799441916878542, 0.49981639585884974, 0.5193548072941422, 0.538294111664506, 0.5569019348586708, 0.5751038669059791, 0.5928952580108648, 0.6101220643485085, 0.6270767443295646, 0.6436182933201593, 0.6599380166255574, 0.6757520636005163, 0.691418001541724, 0.7067212206433822, 0.7217479596512695, 0.7364677239348039, 0.7509081732669917, 0.7651221895357525, 0.77653607]","[4.196382, 4.195862, 4.195457, 4.195123, 4.194852, 4.194607, 4.194336, 4.19413, 4.193884, 4.193734, 4.193494, 4.193387, 4.19323, 4.193045, 4.192894, 4.192724, 4.192575, 4.192438, 4.192285, 4.192211, 4.192043, 4.191902, 4.191779, 4.191621, 4.191466, 4.191404, 4.191293, 4.191165, 4.191046, 4.190931, 4.190815, 4.190679, 4.19061, 4.190494, 4.190428, 4.190275, 4.190185, 4.190091, 4.190018, 4.189897, 4.189779, 4.189685, 4.189625, 4.189492, 4.189365, 4.18932, 4.189161, 4.189152, 4.189036, 4.188931, 4.188845, 4.188777, 4.188641, 4.188619, 4.188477, 4.188444, 4.18837, 4.188257, 4.18817, 4.188133, 4.18803, 4.187948, 4.18787, 4.187758, 4.187675, 4.187619, 4.187558, 4.187467, 4.187395, 4.187301, 4.18721, 4.187136, 4.187121, 4.18701, 4.186935, 4.186869, 4.186783, 4.186709, 4.186608, 4.186552, 4.186474, 4.18641, 4.186376, 4.186316, 4.186224, 4.18614, 4.186081, 4.186016, 4.18589, 4.185876, 4.185876]",1.7223636,3.8,4.1
226,1.2,0.5,25,"[0.0, 0.003967148523487951, 0.009453904741876983, 0.01541481631009392, 0.021814067886867357, 0.028695169102983212, 0.03616362544308991, 0.04414169338683734, 0.05280465149716731, 0.062169568111889124, 0.0724513096487383, 0.08377985750011921, 0.09630102615654701, 0.11015016825014237, 0.1255073047426722, 0.14256315841373704, 0.16095401945042723, 0.180510403759685, 0.20103776854785538, 0.22205453923529736, 0.2432469268065441, 0.26449054925283905, 0.2859378051249693, 0.3072293798658146, 0.3285675505659397, 0.3499024510580492, 0.37140183928901815, 0.39260432473274903, 0.41357696953352663, 0.4344657834621654, 0.4550798694392903, 0.47524616219851473, 0.4950328793152184, 0.5144755583990265, 0.533246012868848, 0.5517558947515787, 0.5698003762612031, 0.5875140575135129, 0.6048590000521735, 0.6216545125087088, 0.6381833397538064, 0.6544606227580271, 0.670250462497058, 0.6858586522846304, 0.7011203471319067, 0.7161652188202852, 0.7308432698598831, 0.7452840331632649, 0.7595153948747846, 0.77320025]","[4.196358, 4.195819, 4.195422, 4.195132, 4.194855, 4.194568, 4.194283, 4.194097, 4.193894, 4.193717, 4.193526, 4.193363, 4.193233, 4.193005, 4.192861, 4.192706, 4.192553, 4.192403, 4.192267, 4.192126, 4.19197, 4.191862, 4.191704, 4.191607, 4.191506, 4.191371, 4.19123, 4.191122, 4.191023, 4.190908, 4.190783, 4.190637, 4.190532, 4.190445, 4.190384, 4.190287, 4.190141, 4.19005, 4.189903, 4.189825, 4.189788, 4.189655, 4.189546, 4.189451, 4.189389, 4.189248, 4.189142, 4.189131, 4.189001, 4.188909, 4.188817, 4.188736, 4.188669, 4.188594, 4.188437, 4.188399, 4.188282, 4.188243, 4.188144, 4.188101, 4.188006, 4.187914, 4.187826, 4.187751, 4.187637, 4.187555, 4.187507, 4.187422, 4.187365, 4.187284, 4.18716, 4.187119, 4.187023, 4.186976, 4.186908, 4.186788, 4.186764, 4.186662, 4.186572, 4.186557, 4.186514, 4.186367, 4.18633, 4.186264, 4.186172, 4.186156, 4.186043, 4.185994, 4.185913, 4.185824, 4.185831]",1.720448,3.8,4.1
227,1.2,2.4,25,"[0.0, 0.00868257892047608, 0.01878805321326263, 0.029219479469009574, 0.03982479332818212, 0.050895753622420825, 0.06229181305114592, 0.0739410765782714, 0.08629324680883557, 0.09899562169510542, 0.11252434813775453, 0.12683142317440887, 0.14221469971676537, 0.1594091118485697, 0.17815420931979414, 0.19916303691390902, 0.22202606992392077, 0.24591120707737057, 0.2701861372614405, 0.2946459686779047, 0.3188478121265896, 0.3429529225622109, 0.36663948488139225, 0.3899075414604299, 0.4133919879032431, 0.4364504530612225, 0.4589897562228155, 0.48156096213701277, 0.5038814711075423, 0.5259037778201376, 0.5475617729058146, 0.5688654650592477, 0.589794773374565, 0.610497090816325, 0.6306850491525415, 0.6503594490571418, 0.6697779288598882, 0.688622552605237, 0.707093618637024, 0.725180066910398, 0.7429659860346249, 0.7602885082228874, 0.7771957637510498, 0.7940297398377631, 0.8103233649169965, 0.8263888914021873, 0.8422488059898647, 0.8579336446432313, 0.8733623480220227, 0.8865409]","[4.196444, 4.195855, 4.195485, 4.195136, 4.194844, 4.194593, 4.194341, 4.194123, 4.193871, 4.193702, 4.193509, 4.193349, 4.193172, 4.192968, 4.192824, 4.192656, 4.192508, 4.192374, 4.192246, 4.192099, 4.191939, 4.191823, 4.19169, 4.191545, 4.191412, 4.191291, 4.191149, 4.191055, 4.19093, 4.190776, 4.190714, 4.190581, 4.190472, 4.19036, 4.190227, 4.190146, 4.18996, 4.189923, 4.189786, 4.189654, 4.189609, 4.189463, 4.189349, 4.189248, 4.189175, 4.189042, 4.188972, 4.188893, 4.188768, 4.188674, 4.188568, 4.188485, 4.188382, 4.18828, 4.188169, 4.188091, 4.188004, 4.187925, 4.187782, 4.187739, 4.187724, 4.187594, 4.187466, 4.187372, 4.187315, 4.187222, 4.187139, 4.187053, 4.186963, 4.186888, 4.186757, 4.18669, 4.18662, 4.186504, 4.18641, 4.186393, 4.186341, 4.186258, 4.186156, 4.186085, 4.186002, 4.185909, 4.185782, 4.185761, 4.18565, 4.185597, 4.185517, 4.185431, 4.185351, 4.185313, 4.185313]",1.7192088,3.8,4.1
228,1.2,2.4,25,"[0.0, 0.0023353004930807553, 0.008232568345960527, 0.014480153401448773, 0.02127173666280425, 0.028553595822372844, 0.0363088875822954, 0.044720013417004593, 0.053909630973639176, 0.06368804822972224, 0.07447553764113815, 0.0863225443353722, 0.09954334214075725, 0.1141853504533768, 0.13051240731306935, 0.14849916223236015, 0.16776740517625102, 0.18848845556275476, 0.2097265893295374, 0.23134740738219772, 0.2530867785614124, 0.27500132965432766, 0.2969133165101598, 0.31866426958305866, 0.3402673725314509, 0.3623345025351836, 0.3840698326386694, 0.40565170000206047, 0.4271022197257985, 0.4483010933801513, 0.4690698180287694, 0.4895201799104019, 0.5095867387044817, 0.5291307801376799, 0.5481947525956518, 0.5669266811423361, 0.5851486203847778, 0.6028653016672549, 0.6202059676408705, 0.6371045351509975, 0.6538060332464634, 0.6700000545307704, 0.6858381375813286, 0.7014129966089958, 0.7166534078846996, 0.7316075064289607, 0.7463206105837126, 0.7608019536203051, 0.7750129118204924, 0.7865367099999999]","[4.196351, 4.19587, 4.195479, 4.195106, 4.194834, 4.19451, 4.194314, 4.194083, 4.19392, 4.193689, 4.19349, 4.193317, 4.193129, 4.192958, 4.192809, 4.192657, 4.192503, 4.192392, 4.192253, 4.192105, 4.191961, 4.191813, 4.191714, 4.191546, 4.191474, 4.191364, 4.191211, 4.191094, 4.190968, 4.190849, 4.190727, 4.190642, 4.190511, 4.19045, 4.190266, 4.190195, 4.190113, 4.190009, 4.189837, 4.18983, 4.189643, 4.189549, 4.189503, 4.189382, 4.189266, 4.189178, 4.189106, 4.188995, 4.188893, 4.188787, 4.18873, 4.188672, 4.188518, 4.188436, 4.188386, 4.188296, 4.188156, 4.188087, 4.18803, 4.187952, 4.187805, 4.187774, 4.18768, 4.187562, 4.187484, 4.187456, 4.187349, 4.187307, 4.187125, 4.187078, 4.186996, 4.186917, 4.186886, 4.186788, 4.186725, 4.186647, 4.186593, 4.186507, 4.18644, 4.186324, 4.186294, 4.186154, 4.186085, 4.186036, 4.185932, 4.185949, 4.185832, 4.185801, 4.185673, 4.185643, 4.185644]",1.7179696,3.8,4.1
229,1.2,2.4,25,"[0.0, 0.004401743634548302, 0.009922657620408039, 0.015899930543888843, 0.022287167791568176, 0.029198331145426505, 0.036613493142782054, 0.04462794732773757, 0.05325534585507793, 0.06273171263059488, 0.07302891714070348, 0.08429055975102978, 0.09687556357599966, 0.1108448260248949, 0.12642486723668797, 0.1435900437601478, 0.16205925832886844, 0.1818045653211891, 0.20235879175270016, 0.22342920833830637, 0.24448942003980467, 0.26592189277176354, 0.2872592683109255, 0.30868194872448945, 0.3300215924575672, 0.35157632035885505, 0.37284451047674644, 0.39425788885348245, 0.41543559493193416, 0.43652322834498586, 0.45703799818837026, 0.4773036213843119, 0.4970836074018421, 0.5164962131829057, 0.5356721406892563, 0.5541292325396815, 0.5723911830590638, 0.589915592817159, 0.6073688290620566, 0.6244087790524877, 0.6409709815899922, 0.6570517561443958, 0.6731071874086371, 0.6885637964928363, 0.7038539246163643, 0.7188465969978072, 0.7334875890668938, 0.7479476786057735, 0.7620983007866986, 0.77322991]","[4.19635, 4.195826, 4.195445, 4.195088, 4.194801, 4.194566, 4.194302, 4.194048, 4.193895, 4.193663, 4.193502, 4.193328, 4.193147, 4.192986, 4.192848, 4.192713, 4.192504, 4.192414, 4.192219, 4.192094, 4.191957, 4.191858, 4.191706, 4.191556, 4.191453, 4.191338, 4.191202, 4.191102, 4.190939, 4.190882, 4.19075, 4.190623, 4.190467, 4.190416, 4.190276, 4.190209, 4.190092, 4.189986, 4.189897, 4.189795, 4.189668, 4.189572, 4.189494, 4.189368, 4.189314, 4.189182, 4.189127, 4.188998, 4.188949, 4.188792, 4.188765, 4.18868, 4.188563, 4.188479, 4.188378, 4.188303, 4.188234, 4.188153, 4.188057, 4.187978, 4.18786, 4.187778, 4.18775, 4.187694, 4.187562, 4.187519, 4.187402, 4.187327, 4.187224, 4.187172, 4.187107, 4.187026, 4.186956, 4.186901, 4.18679, 4.186707, 4.186643, 4.186612, 4.186542, 4.186403, 4.186372, 4.186264, 4.186188, 4.186145, 4.186108, 4.186025, 4.185946, 4.185807, 4.185775, 4.185723, 4.185723]",1.7167304,3.8,4.1
230,1.2,2.4,25,"[0.0, 0.0026226361969934817, 0.007995212274838015, 0.013820056352575438, 0.020087375079578654, 0.026835462698728017, 0.03411484817906887, 0.041980658471337064, 0.050488823977972254, 0.05970581016582783, 0.06980538839465458, 0.08094485786933633, 0.09322128414258207, 0.10688049498043423, 0.12204762800547717, 0.13867557943121303, 0.15692406271077086, 0.17621147308159238, 0.1963420026882468, 0.21697596061053598, 0.23802611781045385, 0.2591110520988765, 0.28024665849224817, 0.3013954013850442, 0.32267145734947805, 0.3438817192611184, 0.36534746212821534, 0.3863478110409178, 0.40770637634041274, 0.4284210096556369, 0.4488817363135471, 0.46899011337713925, 0.48872392499836326, 0.5080864188669939, 0.5269590885043591, 0.5455273697200417, 0.5637365331550149, 0.5813219271141652, 0.598586378640638, 0.6155133910344269, 0.6320489416326525, 0.6481816872114283, 0.6641726521760396, 0.6796635485335561, 0.6950704995930835, 0.709990078989764, 0.7246978326934211, 0.7391183867698609, 0.7531400509349774, 0.76653376]","[4.196376, 4.195873, 4.195417, 4.195079, 4.194768, 4.194526, 4.194295, 4.19407, 4.193833, 4.193695, 4.193487, 4.193293, 4.193183, 4.193001, 4.192833, 4.192687, 4.192529, 4.192365, 4.192253, 4.19212, 4.191983, 4.191827, 4.191673, 4.191565, 4.191465, 4.191323, 4.191225, 4.191105, 4.190961, 4.190856, 4.190748, 4.190656, 4.190558, 4.190409, 4.190308, 4.190211, 4.190089, 4.189986, 4.189849, 4.189821, 4.189719, 4.189619, 4.189525, 4.18944, 4.18933, 4.189199, 4.189133, 4.189033, 4.188925, 4.188872, 4.188751, 4.188695, 4.188579, 4.188508, 4.188452, 4.188341, 4.188212, 4.188199, 4.188068, 4.187992, 4.187901, 4.187838, 4.187736, 4.187653, 4.187592, 4.187498, 4.187419, 4.187376, 4.187277, 4.187201, 4.18711, 4.187038, 4.186975, 4.186894, 4.186841, 4.186735, 4.186686, 4.186607, 4.186525, 4.186456, 4.186363, 4.186306, 4.186177, 4.186189, 4.186112, 4.186035, 4.185965, 4.185902, 4.185837, 4.185768, 4.185757]",1.7154912,3.8,4.1
231,1.2,0.5,25,"[0.0, 0.0016506026060531531, 0.006994230125214065, 0.012729086590798973, 0.018964515796531828, 0.025630412762453036, 0.032864490759130095, 0.04063630544908021, 0.04913896170548233, 0.05830832393741981, 0.06834346691420953, 0.0794226346293942, 0.09161714380134267, 0.10516028607557446, 0.12010866897331923, 0.13665517406588143, 0.1545965751576984, 0.17370598200402737, 0.19367714198603278, 0.21420174770474318, 0.23497198223939267, 0.256020392448979, 0.27707744546757807, 0.2980919239365577, 0.3192540807817636, 0.34040508163072514, 0.3616679295319211, 0.38255554782015627, 0.40365558318744005, 0.4243026506729046, 0.44485032973904276, 0.46464591242411, 0.48440696850742704, 0.5036876690699139, 0.5227516415001444, 0.5411063946718153, 0.5591379844980153, 0.5768018778126751, 0.594028542872137, 0.6108692544424512, 0.6274004869432657, 0.6436955518198203, 0.6595410241950797, 0.6750689954383265, 0.690376233688394, 0.7052918156801219, 0.7198386130990561, 0.7343157592203783, 0.7484678989415119, 0.75987763]","[4.196365, 4.195797, 4.195415, 4.195088, 4.19482, 4.194489, 4.194275, 4.194122, 4.193882, 4.193674, 4.193485, 4.193293, 4.193156, 4.192988, 4.192809, 4.19265, 4.192521, 4.192348, 4.192218, 4.192099, 4.191968, 4.191795, 4.191674, 4.191577, 4.191483, 4.191306, 4.191211, 4.19113, 4.190979, 4.190841, 4.190738, 4.190633, 4.190531, 4.190421, 4.190331, 4.190188, 4.190105, 4.19, 4.189858, 4.189779, 4.189689, 4.189608, 4.189497, 4.189403, 4.189327, 4.189219, 4.189147, 4.189079, 4.18892, 4.188836, 4.188734, 4.188626, 4.188582, 4.188511, 4.188405, 4.188336, 4.18826, 4.188199, 4.188108, 4.188001, 4.187924, 4.187825, 4.187703, 4.187648, 4.187592, 4.187506, 4.187467, 4.18738, 4.187307, 4.187249, 4.187131, 4.187062, 4.186945, 4.186895, 4.18683, 4.186733, 4.186688, 4.186618, 4.18659, 4.186461, 4.186378, 4.186291, 4.186255, 4.186233, 4.186146, 4.186047, 4.185946, 4.185901, 4.185827, 4.185804]",1.714252,3.8,4.1
232,1.2,2.4,25,"[0.0, 0.00902166364899859, 0.01908476501370976, 0.0294116227112948, 0.04005792097323008, 0.05098824086720538, 0.062288513831566666, 0.07399671939726857, 0.08616200056134915, 0.098823900556818, 0.11220620976235182, 0.1263535925431711, 0.1415967842139161, 0.15836161736167922, 0.1768460783993108, 0.19735584748910764, 0.2198233345124703, 0.24327660859643593, 0.2675198937205642, 0.29175565858192276, 0.31577221458685645, 0.3394945108624092, 0.36300506922448783, 0.3861973399483395, 0.409098649449679, 0.4319756660296209, 0.4546710673446539, 0.47704160286996444, 0.49904624483082627, 0.5210733844074454, 0.5425979452967881, 0.5640319483498537, 0.5848522376243868, 0.6052516972343878, 0.6252344916002291, 0.6448374827743278, 0.664085563412339, 0.6830059193491449, 0.7014649059485665, 0.7194098513081456, 0.7371172227452819, 0.7543310515652103, 0.771292829970845, 0.7880514799098197, 0.8043787314797971, 0.8205372510031513, 0.8364648292109156, 0.8521134098751707, 0.8675819373001421, 0.8798543000000001]","[4.19635, 4.195885, 4.195414, 4.195097, 4.194818, 4.194575, 4.194321, 4.194089, 4.193875, 4.19364, 4.193478, 4.193245, 4.19311, 4.192921, 4.192822, 4.192631, 4.192464, 4.192318, 4.19215, 4.192055, 4.191903, 4.191792, 4.191648, 4.191505, 4.191377, 4.191252, 4.191148, 4.191025, 4.19086, 4.190781, 4.190625, 4.190527, 4.190384, 4.190274, 4.190164, 4.190079, 4.189976, 4.189849, 4.189756, 4.18959, 4.189527, 4.189385, 4.189316, 4.18921, 4.189104, 4.18902, 4.188906, 4.188782, 4.188698, 4.188636, 4.188488, 4.188411, 4.188318, 4.188234, 4.188119, 4.188045, 4.187963, 4.187856, 4.187743, 4.187687, 4.187613, 4.187524, 4.187442, 4.187337, 4.187226, 4.187129, 4.187055, 4.186989, 4.186952, 4.186775, 4.186707, 4.186653, 4.186522, 4.186463, 4.186385, 4.186314, 4.186265, 4.186116, 4.186036, 4.185946, 4.185939, 4.185833, 4.185761, 4.185707, 4.185625, 4.185535, 4.185431, 4.185379, 4.185257, 4.185238, 4.185238]",1.7128998000000002,3.8,4.1
