Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
241,1.2,0.5,25,"[0.0, 0.0022537028784962825, 0.005983348601825204, 0.010037626785057336, 0.014475233454681272, 0.019231943557624604, 0.024473727061654387, 0.030159222401780112, 0.036436348996050125, 0.043163604683395806, 0.050654205139619934, 0.0589171126711093, 0.0679632565521697, 0.07798589238032103, 0.08943103614406066, 0.1019991255996419, 0.1164880968617623, 0.13218299817915188, 0.14908117247010955, 0.16684224278035534, 0.18451081168967562, 0.20208511751034247, 0.21955100171165184, 0.23764988016294053, 0.25615307250164576, 0.2750587529654749, 0.29412054940268617, 0.31343434445240187, 0.33226645172910535, 0.3508068006631236, 0.3689036479891431, 0.38665379449600545, 0.4035566196106709, 0.4202344718087222, 0.43645035012796124, 0.4526934575825047, 0.4685579007083747, 0.4843811811041985, 0.49985060588576413, 0.5150425559536578, 0.5300564300005906, 0.5447528819135268, 0.559185646489971, 0.5734359943839747, 0.5873361537306272, 0.6011360563092827, 0.6147443102276892, 0.6278538958060413, 0.6410029495065285, 0.6530291500000001]","[4.196072, 4.195482, 4.194993, 4.194677, 4.194332, 4.194067, 4.193792, 4.193577, 4.19334, 4.193178, 4.192954, 4.19278, 4.192556, 4.192397, 4.192249, 4.192117, 4.191916, 4.191764, 4.191599, 4.191466, 4.191346, 4.191179, 4.19107, 4.190917, 4.190785, 4.190682, 4.190551, 4.190389, 4.19027, 4.190172, 4.190035, 4.189908, 4.189763, 4.189694, 4.189599, 4.189506, 4.189385, 4.189214, 4.189146, 4.189006, 4.188901, 4.188853, 4.188686, 4.188651, 4.188513, 4.188404, 4.188303, 4.188211, 4.188138, 4.18798, 4.187938, 4.187791, 4.187747, 4.187658, 4.187576, 4.187474, 4.187336, 4.187302, 4.187167, 4.18704, 4.18702, 4.186967, 4.186829, 4.186726, 4.186654, 4.18657, 4.186488, 4.186392, 4.186309, 4.186228, 4.186175, 4.186075, 4.18608, 4.185886, 4.185815, 4.185749, 4.185692, 4.185568, 4.185488, 4.185439, 4.185327, 4.185305, 4.185202, 4.185153, 4.1851, 4.184961, 4.184891, 4.184875, 4.184782, 4.18468, 4.184684]",1.556236,3.8,4.1
242,1.2,2.4,25,"[0.0, 0.006991790373642545, 0.01515506382056793, 0.02386306472912679, 0.03290345590100237, 0.04246719301598288, 0.052498069343657014, 0.0629060711589031, 0.07377400653061243, 0.08508070272614794, 0.09676890730844577, 0.1092726050696801, 0.12243845006793559, 0.13688881486142962, 0.15311752598784178, 0.1713670247434672, 0.19138754199513675, 0.21210882824519622, 0.23271613345225023, 0.2534071196930323, 0.27345753948821977, 0.29337749527680174, 0.3131491584548097, 0.3329542405814395, 0.3529849517628316, 0.37327771435116563, 0.39352223127330255, 0.41348082338728304, 0.4334445372819932, 0.4529403474771179, 0.47217245309671635, 0.4909827231172597, 0.509316576605073, 0.5274065736436799, 0.5451084442230288, 0.5622242370567997, 0.579204421406987, 0.5957422441060444, 0.6120671207224191, 0.6280144936925038, 0.6437880129330343, 0.6592822781117148, 0.6745684389749168, 0.6897077637472196, 0.7045119913282805, 0.7191511594489923, 0.7336263274592604, 0.7477862716492893, 0.7619200684335354, 0.77315687]","[4.196091, 4.195527, 4.19507, 4.194711, 4.194415, 4.194096, 4.193916, 4.193621, 4.193379, 4.193133, 4.192994, 4.192821, 4.192608, 4.19239, 4.19226, 4.192111, 4.191974, 4.191801, 4.191651, 4.19148, 4.191335, 4.191188, 4.191013, 4.190919, 4.190754, 4.190636, 4.190516, 4.190384, 4.19029, 4.190149, 4.189982, 4.189919, 4.189779, 4.189638, 4.189511, 4.189403, 4.189285, 4.189182, 4.189069, 4.188979, 4.188834, 4.188747, 4.188595, 4.188529, 4.188455, 4.188325, 4.188212, 4.188152, 4.188005, 4.187891, 4.187781, 4.187694, 4.187589, 4.187509, 4.187336, 4.187288, 4.187221, 4.187121, 4.18706, 4.186913, 4.186817, 4.186741, 4.186602, 4.186533, 4.186456, 4.186379, 4.186282, 4.186147, 4.186109, 4.185977, 4.18589, 4.185826, 4.185776, 4.185601, 4.18552, 4.185507, 4.185377, 4.185344, 4.185192, 4.185112, 4.185023, 4.184949, 4.184865, 4.184762, 4.184662, 4.184623, 4.184525, 4.18446, 4.184408, 4.184286, 4.184267]",1.5532299999999999,3.8,4.1
243,1.2,2.4,25,"[0.0, 0.0018085220376105812, 0.005776811944030194, 0.010114122651578926, 0.014830576500670864, 0.019874574712262616, 0.025442949962894097, 0.03146585135720907, 0.03808024703043379, 0.04524868790391427, 0.05310435854985196, 0.06168309983467042, 0.07132401511376929, 0.0819494306904226, 0.0938652433078179, 0.1072451770310308, 0.12229482774958554, 0.13883944895951855, 0.15631863472519258, 0.17444380860789677, 0.19255862201840845, 0.2108230451996449, 0.2291277134212405, 0.2478299542399348, 0.26669503146369483, 0.2859773248094222, 0.3053118364554646, 0.32482482819050107, 0.3437454700334708, 0.36276292153444634, 0.3810986371705714, 0.39903654103004216, 0.4165042430601869, 0.4336714368761749, 0.45050629826066163, 0.46689450964013085, 0.4829637573868471, 0.49875672356954553, 0.5141360965953057, 0.5293002856662642, 0.544326087182736, 0.5588495649948778, 0.5732950545880471, 0.5873761478066551, 0.6012231843488243, 0.6149783351375679, 0.628432666938774, 0.6416646951147065, 0.654737143836306, 0.66647822]","[4.196032, 4.19543, 4.195062, 4.19465, 4.194373, 4.194048, 4.193814, 4.1936, 4.193367, 4.193138, 4.192953, 4.192784, 4.192546, 4.192436, 4.192169, 4.192056, 4.191887, 4.191787, 4.191585, 4.191464, 4.191346, 4.191123, 4.191001, 4.190897, 4.190751, 4.190638, 4.190497, 4.190301, 4.190223, 4.190096, 4.190004, 4.189904, 4.189759, 4.189641, 4.189528, 4.189419, 4.189308, 4.189153, 4.189049, 4.188979, 4.188854, 4.188689, 4.18868, 4.188569, 4.188406, 4.188272, 4.188166, 4.188124, 4.187995, 4.187922, 4.187804, 4.187736, 4.187603, 4.187524, 4.187385, 4.187347, 4.187223, 4.18715, 4.187019, 4.186959, 4.18685, 4.186745, 4.186661, 4.186579, 4.186514, 4.186404, 4.186318, 4.186233, 4.186149, 4.186045, 4.185954, 4.185874, 4.185822, 4.18569, 4.185593, 4.185547, 4.185491, 4.185381, 4.185311, 4.185237, 4.185158, 4.185058, 4.184987, 4.184906, 4.184842, 4.184768, 4.184697, 4.184577, 4.184491, 4.184433, 4.184437]",1.550224,3.8,4.1
244,1.2,2.4,25,"[0.0, 0.0020662793498344885, 0.00576840889691476, 0.009776260772800902, 0.014184553221674528, 0.01897491378205779, 0.024184416339254874, 0.02983107753911758, 0.03598888790517659, 0.042749211604126244, 0.050212011343207394, 0.05830922250429313, 0.06720088228233836, 0.07723334846139984, 0.08841818901242579, 0.10099841379947176, 0.11523762828559167, 0.13085998313084668, 0.14757828486582678, 0.16518209032591274, 0.18281472377717037, 0.20072357173912936, 0.2186393963304578, 0.23681281844964597, 0.25511231004915724, 0.2738431951388799, 0.29278617734541523, 0.3118729586871586, 0.33073641329689574, 0.34924885432306924, 0.36734875319210997, 0.3852125297620854, 0.40260385107753727, 0.4195985020375469, 0.4362027461041619, 0.45260024612708394, 0.46859823725075817, 0.4843561869109184, 0.49971773600825664, 0.5148537818427803, 0.5296974313351541, 0.5443821283291796, 0.5587170389865682, 0.5729166484785289, 0.5867035990837849, 0.6005130618559987, 0.6139941494389397, 0.6273038095251205, 0.6402838850148498, 0.65321927]","[4.196035, 4.195466, 4.195044, 4.194706, 4.194313, 4.194064, 4.193822, 4.193567, 4.193318, 4.193128, 4.192846, 4.192736, 4.192585, 4.192402, 4.192168, 4.192008, 4.191889, 4.191727, 4.191591, 4.191439, 4.191267, 4.1912, 4.19102, 4.19089, 4.190714, 4.190623, 4.190497, 4.190322, 4.190238, 4.190128, 4.190045, 4.18982, 4.189756, 4.189599, 4.189506, 4.1894, 4.189293, 4.189188, 4.189102, 4.188932, 4.188866, 4.18877, 4.188662, 4.188551, 4.188452, 4.188332, 4.188209, 4.188168, 4.18808, 4.187903, 4.187869, 4.187728, 4.187663, 4.187535, 4.18743, 4.187326, 4.187301, 4.187169, 4.187058, 4.186968, 4.186903, 4.186859, 4.18669, 4.186632, 4.18655, 4.18645, 4.186353, 4.186299, 4.186237, 4.186105, 4.186045, 4.185957, 4.185834, 4.185807, 4.18569, 4.185602, 4.185553, 4.185433, 4.185422, 4.185318, 4.185249, 4.185086, 4.185044, 4.18502, 4.184907, 4.18481, 4.184781, 4.184702, 4.184589, 4.184549, 4.184543]",1.547218,3.8,4.1
245,1.2,2.4,25,"[0.0, 0.0006065323972069964, 0.004175009668329184, 0.008095234139812273, 0.012332459513109392, 0.01694164152804492, 0.022049911737516706, 0.027521737712417997, 0.03355879122878675, 0.04008426800327305, 0.04737231340279622, 0.05528465890376167, 0.06408911326718061, 0.07376360505494442, 0.08460197357100835, 0.09690367971364383, 0.11080427901977336, 0.1262965808083878, 0.1426761577027991, 0.16011320424705502, 0.17779877187705537, 0.19540057428571392, 0.21331000027517324, 0.2312954651138114, 0.24939360015434384, 0.26800573146998957, 0.28690435933265945, 0.30595695057150635, 0.32458580233466194, 0.34326748730706597, 0.3612350960285287, 0.37890072654455026, 0.39634918549327003, 0.41325009134051516, 0.4297635666556633, 0.4460275910082724, 0.46202188368029273, 0.47750420411428546, 0.49291935026942385, 0.5078907999494301, 0.5226954504440166, 0.537239211123073, 0.5515391111436323, 0.5656529125232271, 0.5795848141934082, 0.5931260427090086, 0.6066023854501781, 0.6197949088717605, 0.6328119638154386, 0.64316896]","[4.196043, 4.195409, 4.195009, 4.194682, 4.194319, 4.193977, 4.193746, 4.19355, 4.193266, 4.193054, 4.19287, 4.192701, 4.192549, 4.192322, 4.192181, 4.192027, 4.191854, 4.191689, 4.191527, 4.19141, 4.191268, 4.191109, 4.19101, 4.19086, 4.190683, 4.190609, 4.190435, 4.190316, 4.190183, 4.190103, 4.189968, 4.189831, 4.189738, 4.189652, 4.189512, 4.189403, 4.189279, 4.18912, 4.189038, 4.188968, 4.188843, 4.188739, 4.188642, 4.18853, 4.188432, 4.18832, 4.188231, 4.188096, 4.187994, 4.187912, 4.187797, 4.18774, 4.187631, 4.18756, 4.18742, 4.187341, 4.187225, 4.187181, 4.187076, 4.187021, 4.186899, 4.186864, 4.186729, 4.186626, 4.186516, 4.186457, 4.186384, 4.18628, 4.186227, 4.18609, 4.186031, 4.185965, 4.185898, 4.185799, 4.185718, 4.185583, 4.18552, 4.185463, 4.185385, 4.185315, 4.185249, 4.185223, 4.185081, 4.185007, 4.184922, 4.18479, 4.184793, 4.184721, 4.184606, 4.184578, 4.184589]",1.5442120000000001,3.8,4.1
246,1.2,0.5,25,"[0.0, 0.00020336385516592573, 0.0037689971408319256, 0.007648304469037505, 0.011848092766303293, 0.016457220934200534, 0.021522533164148896, 0.02694943282768755, 0.03294603039878309, 0.03948649932861957, 0.04668233380837021, 0.05452789244931351, 0.06324027677149081, 0.07294790543416889, 0.08367412466861338, 0.09596696995948038, 0.10941734724654292, 0.12477222739211696, 0.14114234594494307, 0.15823955231292441, 0.17548720721947295, 0.1929504098715357, 0.2105473834819673, 0.2282898376054059, 0.24623859193164244, 0.26475175496268893, 0.283489188892127, 0.3020549188133705, 0.3205967819718304, 0.3389661035571955, 0.3569498741141889, 0.37440146359714516, 0.39166478262798526, 0.40835313189791084, 0.4248346609569606, 0.4409291731847135, 0.4567135493412376, 0.47222461826700113, 0.48743417794906796, 0.5024243446314581, 0.5172094366941526, 0.5316651623007613, 0.5459751400564959, 0.5601114427158113, 0.5738925651324792, 0.587546000669462, 0.6009647494328438, 0.6142053153804067, 0.6272388767899333, 0.63968387]","[4.196, 4.195432, 4.195037, 4.194628, 4.194312, 4.194061, 4.193764, 4.193541, 4.193344, 4.193043, 4.192887, 4.192743, 4.192484, 4.192325, 4.192177, 4.191974, 4.191891, 4.191693, 4.191555, 4.191419, 4.191269, 4.191112, 4.190973, 4.190886, 4.190739, 4.190597, 4.190457, 4.190364, 4.190248, 4.190115, 4.190021, 4.18983, 4.189744, 4.189635, 4.189516, 4.189418, 4.189358, 4.189175, 4.189076, 4.188941, 4.188817, 4.188776, 4.188627, 4.18857, 4.188427, 4.188332, 4.188238, 4.188145, 4.188055, 4.18793, 4.187838, 4.187723, 4.187614, 4.187609, 4.187461, 4.187361, 4.187281, 4.187205, 4.18709, 4.187027, 4.186924, 4.186808, 4.186736, 4.186665, 4.186552, 4.186501, 4.186434, 4.186311, 4.186203, 4.186116, 4.18604, 4.185975, 4.185936, 4.185835, 4.185686, 4.185673, 4.185603, 4.18547, 4.185427, 4.1853, 4.185264, 4.185173, 4.185106, 4.185023, 4.185059, 4.184893, 4.184841, 4.184737, 4.184616, 4.184551, 4.184551]",1.541206,3.8,4.1
247,1.2,2.4,25,"[0.0, 0.0053788685563653515, 0.013361325155703943, 0.021642778409430935, 0.03045144493358619, 0.03976905155782627, 0.049519556754386365, 0.05975381897897179, 0.07041126161184165, 0.08139807298721664, 0.0929363930530319, 0.10500780129268315, 0.1179391708735671, 0.1318744621524085, 0.14739755974817187, 0.16484281770338882, 0.18419857404104995, 0.20447236807026564, 0.22497829978579215, 0.24531374346653778, 0.26531972969739614, 0.28513161554698646, 0.30493614159596344, 0.3246354765419709, 0.34431772272451994, 0.36439789335349865, 0.3845246718146132, 0.40473258758160274, 0.4243381075642641, 0.44375981902366385, 0.46282637782300345, 0.4814250399150897, 0.499500657664023, 0.5174981095646688, 0.5348594939819886, 0.5519450309905063, 0.568634783860614, 0.5851592026284724, 0.6012730603763261, 0.6171013584274062, 0.632728158368279, 0.6480516106513629, 0.6631967270204069, 0.6779513250763634, 0.6926162350974271, 0.7073388063994356, 0.721486886314361, 0.735524935438126, 0.7494087008333998, 0.76299305]","[4.196018, 4.195437, 4.194992, 4.194662, 4.194337, 4.194052, 4.193828, 4.193544, 4.193354, 4.193084, 4.192918, 4.192654, 4.192562, 4.192339, 4.192188, 4.192026, 4.191813, 4.191659, 4.191536, 4.191347, 4.191242, 4.191121, 4.190994, 4.190798, 4.190637, 4.19045, 4.190393, 4.190261, 4.190115, 4.190032, 4.189907, 4.1898, 4.189614, 4.189535, 4.189423, 4.189308, 4.189211, 4.189067, 4.188908, 4.188836, 4.188733, 4.188585, 4.188499, 4.188417, 4.188303, 4.188187, 4.188122, 4.187957, 4.187852, 4.187732, 4.187648, 4.187532, 4.187448, 4.187343, 4.187229, 4.187174, 4.187038, 4.186965, 4.186857, 4.186825, 4.186718, 4.186574, 4.18648, 4.186362, 4.186294, 4.186189, 4.18609, 4.185976, 4.185895, 4.185838, 4.185788, 4.185614, 4.185553, 4.185504, 4.185362, 4.185309, 4.185216, 4.185122, 4.18503, 4.18496, 4.18485, 4.184787, 4.184721, 4.184599, 4.184524, 4.184432, 4.184376, 4.184254, 4.184214, 4.184092, 4.184088]",1.5386764000000002,3.8,4.1
248,1.2,2.4,25,"[0.0, 0.002655894421349919, 0.006431798613445311, 0.010563117606172817, 0.015008100561657495, 0.01988165798368554, 0.025161041783339153, 0.030898203374628723, 0.037136232544537295, 0.043965253267979634, 0.05149060372895668, 0.05972124821499686, 0.06881558204081596, 0.07884798299772737, 0.0900663145069454, 0.1027336796748307, 0.11693647876209227, 0.13268209974204065, 0.14971595967346824, 0.1671166186714676, 0.18506365929894808, 0.20293040048220728, 0.22091367873595125, 0.23893614148034809, 0.2573981390327184, 0.2761296750361827, 0.2952251860394936, 0.3142010854774496, 0.33320020575669135, 0.3517002704366892, 0.370036629525576, 0.3877181919730199, 0.4051844452163457, 0.42226746965668827, 0.4388908296369762, 0.45516617279883315, 0.47120306163298153, 0.48687081032492613, 0.5022914609836149, 0.5172634982247715, 0.532239457606926, 0.5467458571911401, 0.5610375657553527, 0.5751959812801474, 0.5889723325179033, 0.6026463165043777, 0.6160819661191331, 0.6292412605775891, 0.6421842758107937, 0.6530819400000001]","[4.196061, 4.195454, 4.19496, 4.194672, 4.194337, 4.194067, 4.193764, 4.193545, 4.193265, 4.193105, 4.192895, 4.192704, 4.192495, 4.192329, 4.192175, 4.192026, 4.191857, 4.191688, 4.191573, 4.191394, 4.191251, 4.191127, 4.190947, 4.190794, 4.190688, 4.190568, 4.190444, 4.190301, 4.190179, 4.19007, 4.189945, 4.189785, 4.189698, 4.18957, 4.189458, 4.189334, 4.189226, 4.189144, 4.189023, 4.188906, 4.18881, 4.188717, 4.188543, 4.188452, 4.188348, 4.188229, 4.188144, 4.188033, 4.187939, 4.18781, 4.187684, 4.187687, 4.187537, 4.187464, 4.187351, 4.187269, 4.187172, 4.187064, 4.186972, 4.186875, 4.186771, 4.186638, 4.186599, 4.186503, 4.186446, 4.186308, 4.186282, 4.186137, 4.186079, 4.185973, 4.185901, 4.185812, 4.185739, 4.18565, 4.18555, 4.185459, 4.185389, 4.185308, 4.185259, 4.185104, 4.185031, 4.184978, 4.184899, 4.184824, 4.184745, 4.184711, 4.184575, 4.184505, 4.184437, 4.184361, 4.184365]",1.5361468,3.8,4.1
249,1.2,2.4,25,"[0.0, 0.0028693909653312553, 0.0063142386729101545, 0.010137747883125863, 0.014307227392508861, 0.018812363850172462, 0.023714749004383303, 0.02909885601919195, 0.03500646166206468, 0.04134824054395139, 0.048430273597760046, 0.05608584142138644, 0.0646115111498867, 0.07399104256833015, 0.08453776713482208, 0.09650594720214305, 0.10992160080457997, 0.12480290097540148, 0.14112815087888658, 0.1582665626513525, 0.17562468243868926, 0.19304695327122098, 0.21072678565088965, 0.2283801795011335, 0.24664033973052316, 0.2650131443020403, 0.283916905891793, 0.30259673286804195, 0.3211524584725557, 0.3394402200957187, 0.35770104273114445, 0.3754398477019369, 0.39276601191047694, 0.409707576469608, 0.4262204094945206, 0.44233907521739113, 0.4583142421105253, 0.4736984798166771, 0.4891092758447762, 0.5040367701579381, 0.5188699789988832, 0.5334627018913619, 0.5476289526728105, 0.561671979403099, 0.5754124544546543, 0.5890315925715927, 0.6024233073690666, 0.6156760722209568, 0.6285333000198159, 0.63980101]","[4.196028, 4.195434, 4.195017, 4.194604, 4.194282, 4.193952, 4.193762, 4.193483, 4.19329, 4.19305, 4.192866, 4.192676, 4.192539, 4.192335, 4.192211, 4.191959, 4.191822, 4.191716, 4.191527, 4.191362, 4.191189, 4.191116, 4.190924, 4.190801, 4.190657, 4.190571, 4.190383, 4.19026, 4.190168, 4.189985, 4.189929, 4.189769, 4.18972, 4.189579, 4.189445, 4.189325, 4.189249, 4.189085, 4.188991, 4.188887, 4.188808, 4.18867, 4.188546, 4.188488, 4.188351, 4.188247, 4.188147, 4.188056, 4.18796, 4.187821, 4.187753, 4.187676, 4.187569, 4.187427, 4.187367, 4.187258, 4.187133, 4.187088, 4.187039, 4.186851, 4.186819, 4.186757, 4.186593, 4.186585, 4.186431, 4.18641, 4.186326, 4.186177, 4.186118, 4.186001, 4.185927, 4.185866, 4.185741, 4.185691, 4.185581, 4.1855, 4.185437, 4.185401, 4.185312, 4.185178, 4.185151, 4.185035, 4.184942, 4.184884, 4.184825, 4.184745, 4.184656, 4.184569, 4.184519, 4.18444, 4.184431]",1.5336172000000001,3.8,4.1
250,1.2,2.4,25,"[0.0, 0.0017496131189892496, 0.005134487756252887, 0.008828858973110507, 0.012815425720295034, 0.01722465435246508, 0.02203514703146803, 0.027247430633103312, 0.0329599009626769, 0.03923345947946083, 0.046050826892564095, 0.05354642652349033, 0.061910024610674824, 0.07118246432241347, 0.08148083767322509, 0.09296352677360711, 0.10602355067055291, 0.12068472858370843, 0.13651912535168986, 0.15334121971590933, 0.17053395876405986, 0.187780109391199, 0.20506268152117021, 0.22265883823791358, 0.24050545111924543, 0.25889593853827303, 0.2771294517708356, 0.2958140463525332, 0.31426826992414564, 0.3326229865605134, 0.3505537069137777, 0.3680801513375405, 0.3852393427569336, 0.40208289351131654, 0.41854154677357497, 0.4346751886694996, 0.45042549750481187, 0.46587256374929653, 0.48099573746890895, 0.4959622282748391, 0.5106737983562788, 0.5250632767106685, 0.5393208096898687, 0.5532362195592492, 0.5669605426113133, 0.5806210480225271, 0.5939459639825628, 0.607037264464285, 0.6199322359651619, 0.6297839599999999]","[4.196009, 4.19539, 4.194979, 4.194545, 4.194271, 4.193967, 4.193696, 4.193445, 4.193222, 4.193005, 4.192811, 4.192647, 4.192474, 4.192282, 4.192135, 4.191932, 4.191811, 4.191636, 4.191444, 4.191334, 4.191156, 4.191023, 4.1909, 4.190727, 4.190642, 4.190509, 4.190379, 4.190267, 4.190107, 4.190012, 4.189852, 4.189743, 4.189663, 4.189471, 4.189408, 4.189255, 4.189189, 4.189055, 4.188937, 4.188846, 4.18872, 4.188633, 4.188492, 4.188399, 4.18829, 4.188226, 4.188083, 4.187969, 4.187949, 4.187819, 4.187699, 4.187615, 4.187508, 4.187435, 4.187349, 4.187232, 4.187104, 4.187018, 4.186972, 4.1868, 4.186732, 4.186664, 4.186632, 4.186487, 4.18639, 4.186317, 4.186248, 4.186162, 4.186066, 4.185973, 4.185862, 4.1858, 4.185747, 4.185614, 4.185557, 4.185473, 4.185432, 4.185303, 4.18521, 4.185151, 4.185091, 4.185033, 4.184924, 4.184787, 4.184803, 4.184688, 4.184618, 4.184487, 4.184427, 4.184412, 4.184412]",1.5310876,3.8,4.1
251,1.2,0.5,25,"[0.0, 0.000957509233619501, 0.004246019641941476, 0.00781102208357537, 0.011767295268216058, 0.01606460139192558, 0.02074661138597963, 0.025894253985393516, 0.03147700532566274, 0.03769075887268571, 0.04445333214296253, 0.051850944317733114, 0.06000963037753322, 0.06918408351037422, 0.07926667527741395, 0.09071527732127857, 0.10355882396195505, 0.1178835016296181, 0.13352184530612177, 0.15024061921923515, 0.16701708781474817, 0.18440690017597405, 0.20159691245370054, 0.21900902027824487, 0.23685026302259476, 0.25487711168141813, 0.27308695094196983, 0.29165619756038164, 0.310222881393727, 0.32832278039525586, 0.3462459546450559, 0.36367152021099824, 0.3807766583888281, 0.397456572810096, 0.4137032914183992, 0.4296883455685778, 0.4454510907950875, 0.46066891074590804, 0.47588043086239895, 0.4907014792797096, 0.5054399088257783, 0.5198588923093439, 0.534078408072277, 0.5480379354011957, 0.5617990826211805, 0.5752554502412859, 0.5888078369528539, 0.6017954224033384, 0.6147841166763839, 0.62643578]","[4.195969, 4.195362, 4.194952, 4.194601, 4.194256, 4.194001, 4.193733, 4.193442, 4.193244, 4.193052, 4.192837, 4.19266, 4.192476, 4.192298, 4.192078, 4.191954, 4.191754, 4.191608, 4.191471, 4.191341, 4.191236, 4.19109, 4.190873, 4.190768, 4.190648, 4.190585, 4.190382, 4.190271, 4.190177, 4.18999, 4.189898, 4.189787, 4.189662, 4.189461, 4.189416, 4.189271, 4.189205, 4.189065, 4.188963, 4.188851, 4.188735, 4.188667, 4.188555, 4.188389, 4.188363, 4.188173, 4.188135, 4.188069, 4.187953, 4.187792, 4.187691, 4.187643, 4.187575, 4.187425, 4.187315, 4.187244, 4.187139, 4.187021, 4.186938, 4.186862, 4.186819, 4.186678, 4.186607, 4.186513, 4.186426, 4.186334, 4.186252, 4.186203, 4.186084, 4.186001, 4.185967, 4.185826, 4.185731, 4.185647, 4.185571, 4.185534, 4.185388, 4.185295, 4.185335, 4.185238, 4.185098, 4.185047, 4.184952, 4.184865, 4.184832, 4.184749, 4.184662, 4.184577, 4.184465, 4.184437]",1.528558,3.8,4.1
252,1.2,2.4,25,"[0.0, 0.00531424058603415, 0.013101423056311665, 0.02130623989240249, 0.03002341490208099, 0.039102009210398594, 0.04863326952115839, 0.05870382503470893, 0.0691148791598868, 0.08005171747843799, 0.09133296540061266, 0.10314229079383817, 0.11586546139760161, 0.12932247420073795, 0.14442938529538113, 0.16133638878508733, 0.18005755700485776, 0.19992859386823536, 0.21999105858413132, 0.2402036588757055, 0.2598634500752689, 0.2795070642752857, 0.29885541562659484, 0.318246164071735, 0.33782500777116165, 0.3576201348116684, 0.37751422829058384, 0.3973548932785033, 0.41697555118213164, 0.43608389567195466, 0.45512201224780274, 0.4736216140199842, 0.49182896387914815, 0.5096624623918854, 0.5270860158498969, 0.5440887060929437, 0.5607399426368912, 0.5773190560927669, 0.593287044295368, 0.6093397944168636, 0.6247920647062136, 0.6401709379465147, 0.6552710901540086, 0.6700055174624138, 0.6847108707638727, 0.6989530723000534, 0.7133104101363861, 0.7273398818532824, 0.7411567780381825, 0.75327856]","[4.195998, 4.195428, 4.194983, 4.194622, 4.194304, 4.194046, 4.19371, 4.193516, 4.193312, 4.193017, 4.192851, 4.192662, 4.192495, 4.192285, 4.192173, 4.191959, 4.191786, 4.191675, 4.191451, 4.191354, 4.191206, 4.191034, 4.190922, 4.190765, 4.190628, 4.19048, 4.190403, 4.19024, 4.190109, 4.189995, 4.189867, 4.189723, 4.189604, 4.189456, 4.18939, 4.189286, 4.189154, 4.189027, 4.188878, 4.188759, 4.18868, 4.18852, 4.188403, 4.18835, 4.188229, 4.188137, 4.188046, 4.187891, 4.18783, 4.18768, 4.187623, 4.187505, 4.187358, 4.187318, 4.187173, 4.187053, 4.187002, 4.186892, 4.18679, 4.186677, 4.186612, 4.186485, 4.186405, 4.186347, 4.18625, 4.186134, 4.186049, 4.18594, 4.185812, 4.185739, 4.185688, 4.185584, 4.185473, 4.185395, 4.185304, 4.18521, 4.185133, 4.185023, 4.184976, 4.184888, 4.184795, 4.184675, 4.184659, 4.184545, 4.184493, 4.184338, 4.18433, 4.184174, 4.184124, 4.184054, 4.184054]",1.525873,3.8,4.1
253,1.2,2.4,25,"[0.0, 0.0003027626589709072, 0.003878816458864523, 0.007782765570315212, 0.012060953155518781, 0.016627469362152796, 0.021703740075356224, 0.027181964566663438, 0.0331327313577911, 0.03968270093773714, 0.046797852825614245, 0.05465856568891145, 0.06340614536947067, 0.0729166991620466, 0.08371375984209237, 0.09576880717798157, 0.10938737313941382, 0.1244180714107393, 0.14069772459704766, 0.15760141309431788, 0.17524079721325314, 0.1927391036024836, 0.21024487329394134, 0.22813611479236184, 0.24601868875880517, 0.2646141089267563, 0.2833155927911375, 0.3021324476191724, 0.32070288444122186, 0.3393059460693376, 0.35714819517106833, 0.37493822730192744, 0.39230439636263437, 0.4091500621517436, 0.4255526969802917, 0.44183391875933875, 0.45775193895318084, 0.4732970445226068, 0.4885404113210768, 0.5035128629535485, 0.5182349488528817, 0.5327397717366519, 0.5469413659520505, 0.5608003387613376, 0.5745957423835054, 0.5881286207599793, 0.6013526414512456, 0.6145314470348139, 0.6274005131009498, 0.63982728]","[4.195962, 4.195358, 4.194931, 4.194608, 4.194266, 4.193929, 4.193697, 4.19348, 4.193222, 4.193008, 4.192809, 4.192618, 4.192452, 4.19227, 4.192052, 4.191919, 4.191768, 4.191611, 4.191432, 4.191297, 4.191144, 4.191025, 4.190866, 4.190773, 4.190594, 4.190407, 4.190311, 4.190169, 4.190079, 4.189974, 4.189815, 4.189688, 4.189552, 4.189455, 4.189325, 4.189223, 4.18915, 4.188996, 4.18887, 4.188784, 4.18864, 4.188592, 4.188465, 4.188341, 4.188255, 4.188114, 4.188002, 4.18791, 4.187825, 4.187703, 4.18764, 4.187565, 4.187448, 4.187352, 4.187214, 4.187171, 4.187065, 4.186939, 4.186865, 4.186749, 4.186663, 4.186574, 4.186447, 4.186355, 4.186332, 4.186174, 4.186093, 4.186044, 4.185951, 4.185871, 4.185787, 4.185687, 4.185614, 4.185553, 4.185419, 4.185338, 4.185252, 4.185187, 4.185069, 4.185023, 4.184956, 4.184854, 4.184819, 4.184707, 4.184603, 4.184569, 4.18449, 4.18441, 4.184289, 4.184254]",1.523188,3.8,4.1
