Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
64,1.2,2.4,25,"[0.0, 0.005604925099520736, 0.014249585821125094, 0.02324710647069836, 0.0327231751960087, 0.04273384343767708, 0.05363223483377655, 0.06505512018247783, 0.0775115225352114, 0.09117283953788355, 0.10637937564745073, 0.12351376820026808, 0.14267208970539028, 0.16418631052258906, 0.18785107336051013, 0.2135542248658668, 0.2399026130305074, 0.2664075107644063, 0.29298713277295196, 0.3191799326052276, 0.3449215415458936, 0.3702155100348429, 0.39522175855708364, 0.41984539946294264, 0.4443105350645019, 0.4683767497977981, 0.4922184317832029, 0.515843785385433, 0.5389917182913847, 0.5618107395472839, 0.5843298941107865, 0.606336814603317, 0.6279323337973587, 0.6492252714482567, 0.6696887676979213, 0.6900527159509188, 0.709802893129925, 0.7292192533375633, 0.7481934178135561, 0.7668839100288481, 0.7850411478791864, 0.8029726868522188, 0.8203377124010557, 0.8374637471995171, 0.8542784248502292, 0.8707515240542549, 0.8869849877581153, 0.9027013282574561, 0.9181808529336728, 0.9300813000000001]","[4.196798, 4.19634, 4.196002, 4.195715, 4.195455, 4.19524, 4.195072, 4.19488, 4.194694, 4.194487, 4.194382, 4.194217, 4.194109, 4.193972, 4.193797, 4.19376, 4.193645, 4.193463, 4.193362, 4.193241, 4.193114, 4.193017, 4.192976, 4.192816, 4.192693, 4.192598, 4.192534, 4.192345, 4.192306, 4.192173, 4.192124, 4.192039, 4.191917, 4.191844, 4.191745, 4.191632, 4.191564, 4.191475, 4.191395, 4.191262, 4.191179, 4.191117, 4.191021, 4.191016, 4.19092, 4.19086, 4.190707, 4.190671, 4.190565, 4.190514, 4.190443, 4.190337, 4.190227, 4.190241, 4.190181, 4.189987, 4.189983, 4.189878, 4.189863, 4.189783, 4.18966, 4.189686, 4.189578, 4.189471, 4.189435, 4.189348, 4.189302, 4.189202, 4.189122, 4.18906, 4.188998, 4.189016, 4.188904, 4.188875, 4.188764, 4.188703, 4.18864, 4.18857, 4.188507, 4.188465, 4.188363, 4.188353, 4.188262, 4.188196, 4.188164, 4.188114, 4.188035, 4.187976, 4.187893, 4.187869, 4.187881]",1.8481812,3.8,4.1
65,1.2,2.4,25,"[0.0, 0.007891914755542156, 0.01651049545418154, 0.025532535739964557, 0.035001586259850004, 0.04504922703301667, 0.05567478140859358, 0.06723985601215027, 0.0797722916206638, 0.09334079977390758, 0.10851506121792703, 0.125351045164306, 0.14428463892368182, 0.16550397759429464, 0.1892099190794716, 0.2145715239238088, 0.2408322600488007, 0.2674637270077911, 0.29390501110342343, 0.3202615672095745, 0.3457266467845567, 0.3710279219999996, 0.39571572396208327, 0.42005690659790745, 0.4442936179748806, 0.4681858652093894, 0.49175822339972936, 0.515240844745279, 0.5382741308825802, 0.5609433852837995, 0.5833317082656466, 0.6053826139754397, 0.6269155389323315, 0.64809606061329, 0.6688646029569725, 0.6894699513859275, 0.7092273119491272, 0.7287960749207214, 0.7477340680890523, 0.7664263209383912, 0.7847104749136324, 0.8026219372961407, 0.8200004519738451, 0.8370727954115416, 0.8539576085165761, 0.8704361237608158, 0.8865966734056094, 0.9024495797686012, 0.9179371032080834, 0.9300863000000001]","[4.196818, 4.196324, 4.196014, 4.195732, 4.195487, 4.195247, 4.195076, 4.194891, 4.19472, 4.194563, 4.194384, 4.194272, 4.194139, 4.193946, 4.193856, 4.193675, 4.193577, 4.19347, 4.193363, 4.193226, 4.193176, 4.193051, 4.192908, 4.19282, 4.19269, 4.192659, 4.192551, 4.192429, 4.192312, 4.192214, 4.192086, 4.192054, 4.191978, 4.191837, 4.191747, 4.191693, 4.1916, 4.191491, 4.191423, 4.19132, 4.191231, 4.191157, 4.191116, 4.19096, 4.19096, 4.190826, 4.190732, 4.19063, 4.190589, 4.190507, 4.190436, 4.190378, 4.190337, 4.190181, 4.190148, 4.190085, 4.18997, 4.189952, 4.189879, 4.189811, 4.189719, 4.18967, 4.189573, 4.189539, 4.189474, 4.189347, 4.189282, 4.189235, 4.18919, 4.189119, 4.18909, 4.188984, 4.188927, 4.188885, 4.188781, 4.188731, 4.188633, 4.188642, 4.188517, 4.188525, 4.188407, 4.188344, 4.188313, 4.188209, 4.188185, 4.188117, 4.188091, 4.188001, 4.187958, 4.187832, 4.187832]",1.8485156,3.8,4.1
66,1.2,0.5,25,"[0.0, 0.0067387628128247334, 0.0153635958517426, 0.02434970045016599, 0.03385362495562311, 0.043881299144241576, 0.05456979670263007, 0.06606127890800204, 0.0784663220833279, 0.0921277504870627, 0.10722156536182206, 0.12400809889311626, 0.14296963121570117, 0.1639829083834965, 0.18765702059496497, 0.21288192710110593, 0.23907346892393122, 0.26545305412508213, 0.2918450309542483, 0.3177747296749798, 0.34340437145230135, 0.36849023393066443, 0.3932821384327963, 0.417615654365919, 0.4418200875532083, 0.46574631008772843, 0.48938314533128197, 0.5128054548910908, 0.5358724182520993, 0.5586413171866025, 0.5809455231577143, 0.6031549636054405, 0.6247729548791663, 0.6457036567038865, 0.6666395695510217, 0.6868463178844049, 0.7066006336280108, 0.7262470885669736, 0.7452220510867285, 0.7637121552089574, 0.7818363889993714, 0.7997941141678724, 0.817262349883666, 0.8344397044582916, 0.8511109987125041, 0.8675572093150112, 0.8837742310451429, 0.8996581739755096, 0.9151519427860397, 0.9300040999999999]","[4.196754, 4.196299, 4.195996, 4.195652, 4.195457, 4.19524, 4.195097, 4.194908, 4.194734, 4.19452, 4.194369, 4.194197, 4.194087, 4.193929, 4.19384, 4.193715, 4.193603, 4.193447, 4.193332, 4.193184, 4.193137, 4.192961, 4.192884, 4.192757, 4.192691, 4.192565, 4.1925, 4.192346, 4.192316, 4.192169, 4.1921, 4.192009, 4.191892, 4.191802, 4.191752, 4.191643, 4.191546, 4.191484, 4.191401, 4.19127, 4.191239, 4.19115, 4.191047, 4.190967, 4.190878, 4.190759, 4.190713, 4.190653, 4.190575, 4.19052, 4.190399, 4.190357, 4.190224, 4.190214, 4.190096, 4.190032, 4.190013, 4.189888, 4.189844, 4.189799, 4.189756, 4.189628, 4.1896, 4.189474, 4.189402, 4.189395, 4.189292, 4.189244, 4.189128, 4.189126, 4.189028, 4.188955, 4.188903, 4.188795, 4.188768, 4.188744, 4.188632, 4.188582, 4.188528, 4.188487, 4.18843, 4.188329, 4.188343, 4.188228, 4.188164, 4.188118, 4.188042, 4.188001, 4.187913, 4.187918, 4.187928]",1.84885,3.8,4.1
67,1.2,2.4,25,"[0.0, 0.009249185188096282, 0.019846271878564692, 0.030867202038594443, 0.042210585266073686, 0.05401679750979632, 0.06635044040441851, 0.07924619406284161, 0.09310997023450701, 0.10762370832450335, 0.12362610475235442, 0.14121065662694154, 0.1611420649695363, 0.18357643907803034, 0.20906872935635856, 0.236183562536053, 0.2644835369295856, 0.2928741809772685, 0.3208983852137076, 0.34861005479484874, 0.375666263850003, 0.40196010035848595, 0.4279203616589843, 0.45310030686347336, 0.4780077164332568, 0.5024557493594423, 0.5266204447143549, 0.5507164693503939, 0.574259453782485, 0.5976460866809871, 0.6207638365518319, 0.6435699395254332, 0.6661120616527486, 0.6881372682345295, 0.7097393763652821, 0.7310159310308183, 0.7520187446663331, 0.7724575442873857, 0.7925819738965333, 0.8122100967741909, 0.831624542229482, 0.8506326543890274, 0.8692519411764711, 0.8876080488712287, 0.9054957278497832, 0.9230543206067935, 0.9403266972105858, 0.9573974594142259, 0.9741667697933122, 0.990155]","[4.196829, 4.196345, 4.195952, 4.195746, 4.195488, 4.195226, 4.195075, 4.194916, 4.194759, 4.194532, 4.1944, 4.194263, 4.194037, 4.193993, 4.193819, 4.193711, 4.193624, 4.193451, 4.193345, 4.193242, 4.193088, 4.193035, 4.192912, 4.192789, 4.192701, 4.192599, 4.192445, 4.192439, 4.192303, 4.192217, 4.192027, 4.192038, 4.191898, 4.191814, 4.19169, 4.191626, 4.191527, 4.191461, 4.191368, 4.191295, 4.191226, 4.19106, 4.191075, 4.190892, 4.190865, 4.190715, 4.190726, 4.190553, 4.190556, 4.190466, 4.190372, 4.190281, 4.190227, 4.190115, 4.190065, 4.189998, 4.189912, 4.189817, 4.189751, 4.189698, 4.189594, 4.189551, 4.189496, 4.189419, 4.189332, 4.189248, 4.189201, 4.189119, 4.189048, 4.188999, 4.188913, 4.188851, 4.1888, 4.188717, 4.188636, 4.188608, 4.188511, 4.188428, 4.188406, 4.18833, 4.188279, 4.188187, 4.18811, 4.188095, 4.187999, 4.18798, 4.187851, 4.187886, 4.187808, 4.18768, 4.187676]",1.8489202,3.8,4.1
68,1.2,2.4,25,"[0.0, 0.006417854337051637, 0.015102331870029101, 0.024067409026011705, 0.03356336322343781, 0.04355926622234324, 0.05435783691535562, 0.06585583023295552, 0.07847857579051495, 0.09230058673988073, 0.10758688620937437, 0.12470503982080652, 0.14394624392906677, 0.16552807990580756, 0.18959526197402635, 0.21529351247338505, 0.24181281089464532, 0.2687275939059749, 0.295324007878048, 0.32138861925942397, 0.34705990960971955, 0.3725002374865727, 0.39730005712766325, 0.42176032129707586, 0.44594295116019, 0.46984748771345064, 0.4934248776389004, 0.5170650654557968, 0.5403097314285698, 0.5632695609562542, 0.5856333230677369, 0.6078202425642247, 0.6296937411374681, 0.6509697893864991, 0.6718560348330237, 0.6921429381493494, 0.7120144110469842, 0.7314547107505405, 0.750632811963901, 0.7691581392474818, 0.7872961193698524, 0.8051407173341518, 0.8226751527342812, 0.8396546166265083, 0.8565875887225016, 0.8729858751297106, 0.8891495353137271, 0.9050161913986381, 0.9207497051652516, 0.9333945000000001]","[4.196764, 4.19631, 4.195998, 4.195721, 4.195442, 4.195269, 4.195031, 4.194885, 4.194699, 4.194577, 4.194443, 4.194226, 4.194126, 4.194026, 4.193922, 4.193738, 4.193628, 4.193476, 4.193346, 4.193224, 4.193125, 4.192982, 4.192931, 4.192827, 4.192678, 4.192606, 4.192523, 4.192407, 4.192313, 4.19227, 4.192134, 4.192043, 4.191955, 4.191875, 4.19181, 4.191648, 4.191569, 4.191433, 4.191387, 4.191319, 4.191247, 4.191166, 4.191066, 4.190986, 4.190863, 4.190817, 4.190717, 4.190686, 4.190578, 4.190527, 4.190405, 4.19032, 4.190278, 4.190207, 4.190121, 4.190046, 4.189984, 4.189921, 4.189868, 4.189752, 4.189707, 4.189579, 4.189517, 4.189495, 4.18942, 4.189357, 4.189271, 4.189303, 4.189131, 4.18907, 4.188997, 4.188941, 4.188832, 4.188836, 4.188759, 4.188715, 4.188566, 4.188576, 4.188488, 4.18842, 4.1883, 4.188346, 4.188252, 4.188177, 4.188146, 4.188093, 4.188013, 4.187966, 4.187839, 4.187801, 4.187804]",1.8489904000000001,3.8,4.1
69,1.2,2.4,25,"[0.0, 0.006890270924089725, 0.01546841610065558, 0.024449294256678467, 0.033882337355429476, 0.04393280393637489, 0.05456682633115076, 0.0660155083749672, 0.07852332137155468, 0.09213821959920371, 0.10712391975471447, 0.12412595424186132, 0.14286761771602205, 0.1640384125838308, 0.18755529418742609, 0.2125506105735601, 0.2388760478853875, 0.26553582285385935, 0.2921919748676711, 0.318301829798771, 0.34393230638351535, 0.36934022242465436, 0.39426981223033597, 0.41919493133615626, 0.44354621972489416, 0.4674812534937137, 0.49123895343382906, 0.5149330707778759, 0.5380014528860875, 0.5608533613846421, 0.583417790510204, 0.6055034128000354, 0.627187233878341, 0.648288213154852, 0.6689269737279707, 0.6892803921384575, 0.709224095697524, 0.7286512931311399, 0.7476008776966577, 0.7663289235900383, 0.7843746575786193, 0.8021432735749476, 0.8195365018800133, 0.8366632891774876, 0.8534225704485825, 0.8699288315789465, 0.8859933220188286, 0.9019324053640688, 0.9173794888923509, 0.9300972]","[4.19676, 4.196352, 4.195977, 4.195668, 4.195439, 4.195241, 4.195049, 4.194906, 4.194707, 4.194532, 4.194329, 4.19424, 4.194126, 4.193955, 4.193839, 4.193726, 4.193594, 4.193467, 4.193389, 4.193266, 4.193099, 4.192998, 4.192902, 4.192771, 4.19268, 4.19256, 4.192469, 4.192352, 4.19231, 4.192126, 4.192067, 4.191988, 4.1919, 4.191823, 4.191746, 4.191646, 4.191539, 4.191478, 4.191407, 4.191309, 4.191231, 4.191053, 4.191017, 4.190979, 4.190885, 4.190793, 4.190658, 4.190646, 4.190551, 4.190434, 4.190347, 4.190355, 4.190249, 4.190217, 4.190111, 4.190027, 4.189926, 4.18987, 4.189806, 4.189763, 4.189675, 4.189613, 4.189536, 4.189441, 4.18942, 4.18935, 4.189187, 4.189208, 4.189121, 4.189086, 4.189033, 4.18891, 4.188884, 4.188817, 4.188762, 4.188711, 4.188668, 4.188547, 4.188548, 4.188437, 4.188344, 4.188292, 4.188257, 4.188129, 4.188159, 4.188059, 4.187997, 4.187968, 4.187861, 4.187842, 4.187845]",1.8490606,3.8,4.1
70,1.2,2.4,25,"[0.0, 0.005612704152475917, 0.014202006636239772, 0.023198105607433822, 0.03270349447196319, 0.042688925995937155, 0.05330202523983893, 0.06480895221877334, 0.0772102161654813, 0.09087302132001682, 0.1058435324700695, 0.12265095076463009, 0.14143293248678632, 0.1626684649947294, 0.18607135573770403, 0.2108575522890929, 0.23713651895958246, 0.26371427057356667, 0.28966548297168515, 0.31569428585172143, 0.3413861351964669, 0.3664375266826909, 0.3913070238389267, 0.4158090298284901, 0.43999175641416133, 0.46395454113986945, 0.487854279573282, 0.5112641716880161, 0.5343576011822648, 0.5571522680545444, 0.5795134604395602, 0.6015123737780425, 0.6232276471401098, 0.6442678999684789, 0.6649929917584013, 0.6851987761999722, 0.7050032142589369, 0.7242854987343759, 0.7433796407654861, 0.7619388608912203, 0.7800394158390699, 0.7980320183513328, 0.8153474584289485, 0.832485147191912, 0.8492177694759687, 0.8655923284637725, 0.8816952748335016, 0.8976078124195555, 0.9130463333478069, 0.9267499000000001]","[4.196777, 4.19634, 4.195991, 4.195714, 4.195439, 4.195277, 4.195082, 4.194908, 4.194705, 4.1945, 4.194356, 4.194224, 4.194079, 4.193957, 4.193814, 4.193712, 4.193551, 4.19345, 4.193339, 4.193179, 4.19313, 4.193011, 4.192937, 4.192782, 4.192656, 4.19257, 4.19244, 4.192428, 4.192217, 4.192177, 4.192053, 4.192006, 4.191906, 4.191839, 4.191694, 4.19159, 4.19154, 4.191429, 4.191362, 4.191276, 4.191219, 4.191103, 4.191007, 4.190987, 4.190889, 4.190814, 4.190698, 4.190663, 4.190551, 4.190484, 4.190437, 4.190303, 4.190253, 4.190183, 4.190065, 4.190017, 4.189978, 4.189894, 4.18983, 4.189759, 4.189667, 4.18962, 4.189538, 4.189491, 4.18939, 4.189327, 4.189298, 4.189205, 4.189153, 4.189077, 4.189008, 4.188906, 4.188867, 4.188823, 4.188768, 4.188683, 4.188617, 4.18855, 4.188486, 4.188395, 4.188413, 4.188288, 4.188219, 4.188188, 4.188111, 4.188097, 4.188021, 4.187958, 4.187888, 4.187872, 4.187873]",1.8491308000000002,3.8,4.1
71,1.2,0.5,25,"[0.0, 0.005152966926545516, 0.013712410686797932, 0.02271193363221774, 0.03227020071258635, 0.042282570596334335, 0.052918080889642394, 0.06429624420168012, 0.07664791133074339, 0.09035460749928126, 0.1053297666192051, 0.12197792160414403, 0.14055019545306066, 0.16168347615147885, 0.18491528834951462, 0.209991559531045, 0.235861117752609, 0.26225491408137347, 0.28858136124326095, 0.31451934480038846, 0.33999215668934213, 0.36514165385878417, 0.38987845959231116, 0.4144295272108841, 0.438686838044257, 0.462681431157146, 0.4861749528634244, 0.5095824908571427, 0.5327624443837364, 0.555430566309312, 0.5778221575593053, 0.5999543512189734, 0.6213676146764185, 0.6424656388247554, 0.6631903420630505, 0.6834010630624285, 0.7032056565205348, 0.7226178561029745, 0.7415685340197765, 0.7600584451675704, 0.7782268638969068, 0.7960353127598709, 0.8134260083868698, 0.8305811592001969, 0.8473878923856195, 0.8638613637910418, 0.8798937494626514, 0.8957386770367476, 0.9112267195899829, 0.9234762]","[4.196781, 4.196285, 4.195993, 4.195734, 4.195385, 4.195245, 4.195083, 4.194879, 4.19469, 4.194508, 4.194359, 4.1942, 4.194048, 4.193971, 4.193799, 4.193684, 4.193521, 4.193468, 4.193379, 4.193165, 4.193134, 4.192986, 4.19286, 4.192791, 4.192667, 4.1926, 4.192479, 4.192365, 4.192246, 4.192162, 4.192086, 4.191997, 4.191868, 4.191776, 4.191743, 4.191603, 4.191518, 4.191426, 4.191362, 4.191259, 4.191219, 4.191138, 4.191002, 4.190903, 4.190868, 4.190832, 4.190731, 4.190658, 4.190572, 4.190459, 4.190403, 4.190294, 4.190247, 4.190158, 4.190122, 4.190034, 4.189974, 4.189888, 4.189792, 4.189734, 4.189675, 4.189629, 4.189533, 4.189503, 4.189413, 4.189352, 4.189267, 4.189188, 4.189086, 4.189056, 4.188979, 4.18895, 4.188895, 4.1888, 4.188769, 4.188673, 4.188605, 4.188599, 4.188509, 4.188467, 4.188399, 4.188302, 4.188272, 4.188243, 4.188118, 4.188091, 4.188067, 4.187985, 4.187898, 4.18785, 4.18785]",1.849201,3.8,4.1
72,1.2,2.4,25,"[0.0, 0.008209186785506223, 0.018821093381849063, 0.029781649423729684, 0.041050838247732147, 0.0526760770773636, 0.06492276811240105, 0.07776925068505602, 0.0913442034247055, 0.10587060569476048, 0.12170678001898333, 0.13901752787853566, 0.15860517072062152, 0.18099290135320184, 0.20615926774951038, 0.23321750539358466, 0.2615766199285971, 0.28994074766964634, 0.31809249001011414, 0.3456612105399753, 0.37273329480622036, 0.3991175811873829, 0.42486948682397757, 0.450167078802786, 0.47513267118104535, 0.4993673266948668, 0.5236524172431465, 0.5476158550170056, 0.5712140837455821, 0.5946473716195366, 0.6178021185397125, 0.6405929849769578, 0.6628182283824229, 0.6849544608394269, 0.7064253958538993, 0.7279282359339483, 0.7487150605638784, 0.7693031644526112, 0.7893912598504729, 0.809142625309272, 0.8284146175281333, 0.8474473523419936, 0.866098268789647, 0.8843733728913925, 0.9024019272878516, 0.9200444020937759, 0.9374549666666638, 0.9544903790772563, 0.9712884242515929, 0.9868063]","[4.196721, 4.196325, 4.195968, 4.195653, 4.19544, 4.195211, 4.195057, 4.194823, 4.194692, 4.194567, 4.194337, 4.194229, 4.194099, 4.193973, 4.193821, 4.193661, 4.193541, 4.193491, 4.193331, 4.193224, 4.193101, 4.192949, 4.192841, 4.192788, 4.192652, 4.192481, 4.192494, 4.192338, 4.192222, 4.192122, 4.192061, 4.191918, 4.191873, 4.191744, 4.191682, 4.191575, 4.191474, 4.19136, 4.191295, 4.19117, 4.191148, 4.191059, 4.190981, 4.190888, 4.190805, 4.190686, 4.190608, 4.190587, 4.190447, 4.19041, 4.190325, 4.190217, 4.190144, 4.190061, 4.189991, 4.189882, 4.189855, 4.189769, 4.189716, 4.189675, 4.189517, 4.189467, 4.189438, 4.189353, 4.189292, 4.189198, 4.18915, 4.189045, 4.188961, 4.188928, 4.188926, 4.188805, 4.18873, 4.188687, 4.188612, 4.188529, 4.188488, 4.188407, 4.188367, 4.188282, 4.188212, 4.188144, 4.188044, 4.188016, 4.187959, 4.187936, 4.187846, 4.187794, 4.187706, 4.187718, 4.187728]",1.8494468000000002,3.8,4.1
73,1.2,2.4,25,"[0.0, 0.00784213119339311, 0.016456130695807203, 0.02542919592290019, 0.03487286491881364, 0.044859281737687356, 0.05563121024388054, 0.06701178367346836, 0.07960922047079719, 0.09340880978943059, 0.10852956393320859, 0.12568622989489026, 0.14474153148460878, 0.16624742578967788, 0.18977562632389117, 0.21538622520669737, 0.24189083603864314, 0.2684947609089517, 0.29506735630073433, 0.32108196441041453, 0.34654629628017974, 0.37211371172109653, 0.39689462853305657, 0.4214961971419381, 0.4458096733938015, 0.46987518725560096, 0.49378102022712145, 0.5171178776053211, 0.5404032523758909, 0.5629985633673451, 0.5855931378715237, 0.6077116786982113, 0.6292920442990719, 0.6504091001028605, 0.6709582487907038, 0.6913478661714278, 0.7111565720274428, 0.7305498064572242, 0.7496073953907412, 0.7680319199497958, 0.7863328670376231, 0.8041144162168847, 0.8217013771046981, 0.8389475985359348, 0.8556320845342635, 0.8721055069942358, 0.8883212881479341, 0.904190006546638, 0.9196979625454549, 0.9334587000000001]","[4.196774, 4.196301, 4.19598, 4.195748, 4.195488, 4.195238, 4.195054, 4.194904, 4.19469, 4.194565, 4.194388, 4.194247, 4.194108, 4.193963, 4.193862, 4.193731, 4.193589, 4.193423, 4.193378, 4.193247, 4.193096, 4.19298, 4.192883, 4.192832, 4.192691, 4.192626, 4.192435, 4.192358, 4.1923, 4.192187, 4.192075, 4.192012, 4.191888, 4.191787, 4.191703, 4.191635, 4.191541, 4.191407, 4.191379, 4.191317, 4.191199, 4.191116, 4.191047, 4.190973, 4.190905, 4.190813, 4.190723, 4.190646, 4.190554, 4.190455, 4.190383, 4.190339, 4.190238, 4.190133, 4.190107, 4.190035, 4.189951, 4.189917, 4.18978, 4.189759, 4.189666, 4.18962, 4.18954, 4.189449, 4.189364, 4.189298, 4.189238, 4.189166, 4.189153, 4.18903, 4.188993, 4.188914, 4.188881, 4.188773, 4.18871, 4.188671, 4.188578, 4.18857, 4.188488, 4.188392, 4.188354, 4.188344, 4.188237, 4.188188, 4.188056, 4.188024, 4.187977, 4.187922, 4.187873, 4.187823, 4.187831]",1.8496926,3.8,4.1
74,1.2,2.4,25,"[0.0, 0.005058665209646901, 0.013647284503134516, 0.02265701992725419, 0.032024242548769566, 0.042012738299147256, 0.052576651215281295, 0.06397056518824037, 0.07634341052188237, 0.08987159402781167, 0.10485990400373835, 0.12151156817024189, 0.14034126691832793, 0.16129237700209376, 0.18450139201026428, 0.2096543087047053, 0.2357100415460291, 0.2622198238129945, 0.28829998960504993, 0.31428162082254013, 0.3398871747813411, 0.365132257478991, 0.389780877965525, 0.41448132195795545, 0.4386215630213463, 0.462648990354432, 0.48640495257519595, 0.5099724385979445, 0.533061034144777, 0.5558877040007171, 0.5782932779982619, 0.6002928562926966, 0.6217758085243141, 0.6431003872942691, 0.663617952531278, 0.6839823202552489, 0.7038460231165362, 0.7232183021379965, 0.7422338650095253, 0.760900719540637, 0.7790830597792144, 0.7969003181228735, 0.814293096699783, 0.8314089073560382, 0.8480539711199178, 0.8645599618192499, 0.8808033559960806, 0.8966381540031407, 0.9122495619642439, 0.9267832999999999]","[4.196761, 4.196338, 4.195964, 4.195685, 4.195411, 4.195253, 4.195038, 4.194845, 4.194697, 4.19449, 4.194399, 4.194222, 4.194101, 4.193934, 4.19381, 4.193703, 4.19357, 4.193435, 4.193328, 4.193201, 4.193065, 4.192995, 4.192866, 4.192768, 4.192658, 4.19249, 4.192393, 4.192327, 4.192221, 4.192175, 4.192091, 4.191985, 4.191829, 4.191788, 4.191702, 4.191634, 4.19159, 4.191507, 4.191294, 4.191335, 4.191202, 4.191133, 4.191052, 4.190952, 4.190849, 4.190791, 4.190713, 4.190604, 4.190499, 4.19047, 4.190452, 4.190349, 4.190188, 4.190139, 4.190075, 4.189989, 4.189957, 4.189875, 4.189761, 4.189701, 4.189663, 4.189613, 4.189571, 4.189392, 4.189393, 4.189352, 4.189225, 4.189161, 4.189098, 4.189091, 4.189017, 4.188889, 4.188858, 4.188782, 4.188781, 4.188678, 4.188597, 4.188494, 4.188513, 4.188424, 4.188298, 4.188281, 4.188277, 4.188163, 4.18808, 4.188013, 4.187964, 4.187967, 4.187905, 4.187808, 4.187827]",1.8499384,3.8,4.1
75,1.2,2.4,25,"[0.0, 0.00783258671352291, 0.016416082105731394, 0.025432465232446577, 0.034786158965366853, 0.04481048430950141, 0.05548257232142795, 0.06688007034069765, 0.07939190069411875, 0.09284223411880135, 0.1077097542175818, 0.12440965825132042, 0.14321760644177353, 0.1639218650939124, 0.18725060234192, 0.21192696140476472, 0.2379844020408153, 0.2638288772748, 0.29021343175343595, 0.31639191808119893, 0.341729464089636, 0.36714973580748944, 0.39179158242398837, 0.4162897797348095, 0.4403997099877738, 0.4643084648460526, 0.4879786146258487, 0.511329892382763, 0.5343121325758763, 0.5569861550655544, 0.5794009610372199, 0.6012810706729735, 0.6228594400521046, 0.6439104445874424, 0.6646640558899392, 0.6848931563710227, 0.7046029619544892, 0.7239547493840764, 0.7428550639890928, 0.761518210587746, 0.7797099499072359, 0.7975249698954872, 0.8148849143102802, 0.8318557632401099, 0.8486606201466933, 0.8651228245736163, 0.8811341401063345, 0.8970352142116204, 0.9124910488032251, 0.9267523000000001]","[4.196792, 4.196298, 4.195983, 4.195686, 4.195438, 4.195214, 4.195036, 4.194857, 4.194661, 4.194504, 4.194371, 4.194217, 4.194088, 4.193961, 4.193824, 4.193685, 4.193571, 4.193444, 4.193313, 4.193209, 4.193079, 4.192999, 4.192873, 4.19279, 4.192682, 4.192591, 4.192474, 4.192383, 4.192246, 4.192114, 4.192089, 4.191971, 4.191889, 4.191795, 4.1917, 4.191573, 4.191477, 4.191411, 4.191334, 4.191302, 4.191165, 4.191058, 4.191011, 4.190915, 4.19084, 4.190752, 4.190684, 4.190614, 4.19054, 4.190439, 4.19038, 4.190306, 4.190226, 4.190169, 4.190066, 4.190025, 4.189985, 4.189867, 4.189801, 4.189706, 4.189675, 4.189613, 4.189525, 4.189487, 4.189386, 4.189313, 4.189245, 4.189164, 4.189087, 4.189045, 4.189014, 4.188874, 4.188841, 4.188778, 4.18875, 4.188688, 4.188619, 4.188568, 4.188448, 4.1884, 4.188367, 4.188267, 4.188192, 4.188194, 4.18809, 4.188037, 4.188045, 4.187955, 4.187856, 4.187807, 4.187807]",1.8501842,3.8,4.1
76,1.2,0.5,25,"[0.0, 0.006508721351229763, 0.015139648942883221, 0.024163433109682164, 0.03360367384009158, 0.04357374413087242, 0.05419221945042563, 0.0655837376457929, 0.07791661380521805, 0.09150858119987801, 0.10641253576020696, 0.12300570514850423, 0.1413846449359628, 0.16216033960085513, 0.18522881082465115, 0.20971820130631375, 0.23554327013164883, 0.26180434058805896, 0.28781063602040774, 0.31372413289426826, 0.3390280787692622, 0.3641694599999997, 0.3890533067878229, 0.41333131045525895, 0.4375306729145557, 0.46138695756914816, 0.4850574773724755, 0.5083592955323908, 0.5314605696103879, 0.5541013409642729, 0.5764315618556929, 0.5984516764988554, 0.6199852938429588, 0.6410306301838202, 0.6615679001501198, 0.6819957173479017, 0.7016582863977308, 0.7210901070226436, 0.7401087795243397, 0.7585907119226614, 0.7766564038347026, 0.7944079417281413, 0.8119878747582316, 0.8289845608646479, 0.8457603222721066, 0.8621641632029281, 0.8782914410077468, 0.8941152000783118, 0.9096508486642193, 0.9234432]","[4.196793, 4.19629, 4.195989, 4.19571, 4.195423, 4.195231, 4.195021, 4.194911, 4.194685, 4.19453, 4.194349, 4.194211, 4.194099, 4.193923, 4.193823, 4.193699, 4.193594, 4.193467, 4.193301, 4.193226, 4.193102, 4.192983, 4.192849, 4.192777, 4.192703, 4.192544, 4.192496, 4.192403, 4.192276, 4.19219, 4.192075, 4.191968, 4.191858, 4.19179, 4.191693, 4.191594, 4.191522, 4.191441, 4.191361, 4.191282, 4.19118, 4.191096, 4.191015, 4.19094, 4.19085, 4.190785, 4.190681, 4.190599, 4.190571, 4.190496, 4.19042, 4.190308, 4.190188, 4.190155, 4.190077, 4.189999, 4.189938, 4.189829, 4.189788, 4.18972, 4.189655, 4.189585, 4.189525, 4.189435, 4.189395, 4.189336, 4.189225, 4.18918, 4.189083, 4.189047, 4.188991, 4.188901, 4.188849, 4.188787, 4.188705, 4.188668, 4.188594, 4.188545, 4.188454, 4.188423, 4.188323, 4.18828, 4.188254, 4.188194, 4.18811, 4.188043, 4.18797, 4.187905, 4.187909, 4.187809, 4.187807]",1.85043,3.8,4.1
