Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
184,1.2,2.4,25,"[0.0, 0.0032935632250943175, 0.009555713351459869, 0.01616925135611233, 0.02322524736762513, 0.03067115783771389, 0.03878228102289573, 0.04750811604867111, 0.056880662175050695, 0.06732528583993237, 0.07890343002061347, 0.09156916526353985, 0.10601462506303606, 0.12196821522127878, 0.13988262032631033, 0.15897810328115702, 0.1789185476449331, 0.19954930976806318, 0.22066325298244444, 0.24183731646492906, 0.2634337067686731, 0.2854487203783429, 0.30761700301688716, 0.32993406141082465, 0.3520724369267318, 0.3741660937820693, 0.39553904594790684, 0.4163122082674771, 0.4365644072670788, 0.4560509970003449, 0.475159497705146, 0.4936711424200352, 0.5118020062604206, 0.529323105630251, 0.5463669419153471, 0.5630987856465972, 0.5793070954258042, 0.5952273214060734, 0.6106507020951382, 0.6257982133666006, 0.6406231550821095, 0.6551179083913569, 0.6693838394593208, 0.683248104241922, 0.6969568592641824, 0.7103354783410938, 0.7235118054967847, 0.7364278863843681, 0.7491755878002664, 0.76016863]","[4.196428, 4.195812, 4.195437, 4.19508, 4.194802, 4.194479, 4.194264, 4.194085, 4.193814, 4.193638, 4.193414, 4.19328, 4.193077, 4.192935, 4.192767, 4.192603, 4.192423, 4.192287, 4.192111, 4.191984, 4.191843, 4.191674, 4.191598, 4.191416, 4.1913, 4.191155, 4.191059, 4.190913, 4.190773, 4.190694, 4.190511, 4.190434, 4.19034, 4.190216, 4.190098, 4.189986, 4.189873, 4.18973, 4.189647, 4.189563, 4.189401, 4.189341, 4.189237, 4.189117, 4.189057, 4.188922, 4.188812, 4.188708, 4.188634, 4.188525, 4.188481, 4.188349, 4.188203, 4.188149, 4.188042, 4.187961, 4.187863, 4.187788, 4.187685, 4.187583, 4.187579, 4.187447, 4.187338, 4.187239, 4.187158, 4.187044, 4.187006, 4.186935, 4.186795, 4.186678, 4.186654, 4.186524, 4.186487, 4.186417, 4.186265, 4.186209, 4.186146, 4.186055, 4.18598, 4.185881, 4.185867, 4.185728, 4.185665, 4.185609, 4.185484, 4.185411, 4.18534, 4.185249, 4.185173, 4.185158, 4.185139]",1.5743126,3.8,4.1
185,1.2,2.4,25,"[0.0, 0.004446866173061698, 0.010627983304651034, 0.017122817149032965, 0.0240794428014581, 0.03146656086038001, 0.03941030114088691, 0.04796592217749447, 0.05731252860702424, 0.06746518752195843, 0.07882041075125623, 0.09141947634709027, 0.10542987789312622, 0.12120649890474461, 0.1386940263326227, 0.15743688754824814, 0.1772948587942689, 0.1973895719307724, 0.21816103342258336, 0.2393366831240175, 0.2608276933503728, 0.2826683743668255, 0.3048534113609696, 0.3272234055931463, 0.34937155058120317, 0.3711514348152279, 0.3925747692732594, 0.4133253823217852, 0.4334176700451714, 0.45314850822421243, 0.47229977345809143, 0.4906487513550481, 0.5085737106398116, 0.5260531022986641, 0.5430676759247213, 0.5596916798919562, 0.5758988275260175, 0.5917064321813625, 0.6069703542071183, 0.6222974293286558, 0.6373354477318185, 0.6517223416504234, 0.6660123865572314, 0.6798764138823981, 0.6936819454320329, 0.7068801277299004, 0.7200098529619356, 0.733029887228601, 0.7456502178094897, 0.7568309500000001]","[4.196355, 4.195814, 4.195412, 4.19503, 4.194749, 4.194484, 4.194213, 4.194018, 4.19376, 4.193596, 4.193443, 4.193214, 4.193038, 4.192884, 4.192688, 4.192565, 4.192395, 4.192215, 4.19207, 4.191978, 4.191811, 4.191665, 4.191532, 4.191391, 4.191258, 4.191131, 4.191018, 4.190904, 4.190763, 4.190683, 4.19053, 4.190373, 4.190322, 4.190173, 4.190031, 4.189983, 4.189841, 4.189774, 4.189632, 4.189503, 4.189442, 4.189299, 4.189169, 4.189141, 4.189007, 4.188893, 4.18879, 4.188674, 4.188567, 4.188516, 4.188493, 4.188306, 4.18822, 4.188118, 4.188003, 4.1879, 4.187841, 4.187736, 4.187643, 4.187545, 4.187451, 4.187383, 4.187312, 4.187231, 4.187088, 4.186991, 4.186961, 4.186849, 4.186792, 4.186735, 4.186602, 4.186547, 4.186455, 4.186348, 4.186298, 4.186221, 4.186126, 4.186027, 4.185998, 4.18586, 4.185795, 4.185703, 4.185609, 4.185544, 4.185457, 4.185397, 4.18532, 4.185256, 4.18518, 4.18514, 4.18514]",1.5728338,3.8,4.1
186,1.2,0.5,25,"[0.0, 0.0033681882921523243, 0.009487167115261305, 0.01594385259612363, 0.02279250903998721, 0.03011974140308972, 0.03795197269060793, 0.04645650648981332, 0.05568182753109302, 0.06580682286089884, 0.07698994348410465, 0.08943592706819328, 0.10337482830064185, 0.11898330324643616, 0.1362880573385177, 0.1549438163007834, 0.17448414976959697, 0.19475238383588, 0.21533941009097535, 0.23624446313717445, 0.25759556767063946, 0.2793486068907561, 0.30139644189785464, 0.323450135112881, 0.3456139453415766, 0.36744786661588674, 0.38862426314837967, 0.4093561458091309, 0.4294380723191088, 0.44891035005765173, 0.46787865261220724, 0.4862718428645291, 0.5041130246819807, 0.5216848477937372, 0.5386342065230008, 0.5552326235538927, 0.5714363452994924, 0.5873296248752833, 0.6026876694886478, 0.6178058668264359, 0.6327032291279611, 0.6471738334341812, 0.6613857734030355, 0.6752868596933954, 0.6890476500836868, 0.7024625639152402, 0.7156416143082878, 0.7285540978387601, 0.7413380456173817, 0.7534649200000001]","[4.196368, 4.195822, 4.195407, 4.195079, 4.194777, 4.194524, 4.19425, 4.193987, 4.193807, 4.193609, 4.193383, 4.193226, 4.193036, 4.192866, 4.192701, 4.192574, 4.192411, 4.192292, 4.192087, 4.19195, 4.191811, 4.191724, 4.191576, 4.191433, 4.191301, 4.191143, 4.191034, 4.190938, 4.190795, 4.190667, 4.190562, 4.190493, 4.190277, 4.190196, 4.190067, 4.189942, 4.189871, 4.189793, 4.189634, 4.189554, 4.189474, 4.189327, 4.189229, 4.189126, 4.189026, 4.1889, 4.188849, 4.18872, 4.188612, 4.18854, 4.188429, 4.188321, 4.188306, 4.188171, 4.188038, 4.187983, 4.187908, 4.187799, 4.187683, 4.187647, 4.187552, 4.187474, 4.187328, 4.187227, 4.187147, 4.187047, 4.187045, 4.186893, 4.186836, 4.186753, 4.186626, 4.186594, 4.186492, 4.186437, 4.186338, 4.186287, 4.186162, 4.186047, 4.186061, 4.185946, 4.185853, 4.18579, 4.185764, 4.185647, 4.185537, 4.185481, 4.185379, 4.185337, 4.185265, 4.185197, 4.185197]",1.571355,3.8,4.1
187,1.2,2.4,25,"[0.0, 0.007771252119636668, 0.01657533836535477, 0.025822441789682543, 0.03522799902124055, 0.045020259576972005, 0.05516063338704799, 0.0658535267914675, 0.07710098254058873, 0.0891754283421787, 0.10236230699198981, 0.11712579416014976, 0.13386403227601332, 0.15274130976042524, 0.17346830531914834, 0.19533307120253104, 0.21777112197514362, 0.2398536460367793, 0.26199757350780717, 0.28409011476519674, 0.3063382090054708, 0.3288810652102756, 0.3515342913801126, 0.3741503966375118, 0.3965672517540343, 0.41896144289832393, 0.440698388704159, 0.4620454821651334, 0.4827041327138588, 0.5028708532420552, 0.5223687615271677, 0.5413583316172497, 0.5600456701232169, 0.578193003359268, 0.5958083024717532, 0.6129677224895043, 0.6297996625262168, 0.6463669180124219, 0.6623604509525312, 0.6780734205711171, 0.6934810406505284, 0.708626099457294, 0.7234778204352593, 0.73791106786599, 0.7522996568179218, 0.7661911503072999, 0.7801227657244879, 0.7937582433155573, 0.8070938236182109, 0.8201447000000001]","[4.196377, 4.195835, 4.195463, 4.195116, 4.194794, 4.194528, 4.194309, 4.194036, 4.193861, 4.193603, 4.193454, 4.19328, 4.193093, 4.192941, 4.1928, 4.192567, 4.19243, 4.192266, 4.192141, 4.191991, 4.191826, 4.191714, 4.191567, 4.191453, 4.191297, 4.191198, 4.191056, 4.190913, 4.190777, 4.190651, 4.190553, 4.190436, 4.19032, 4.190219, 4.190122, 4.189972, 4.189833, 4.189725, 4.189613, 4.189506, 4.189375, 4.18928, 4.189191, 4.189087, 4.189014, 4.188872, 4.188814, 4.188686, 4.188583, 4.188446, 4.188342, 4.188272, 4.188175, 4.188033, 4.187934, 4.187864, 4.187814, 4.18767, 4.187548, 4.187507, 4.187409, 4.187271, 4.187206, 4.187106, 4.1871, 4.186893, 4.186825, 4.186764, 4.186635, 4.186567, 4.186494, 4.186417, 4.186282, 4.186189, 4.18614, 4.18608, 4.185962, 4.185873, 4.185782, 4.185714, 4.185608, 4.185524, 4.185472, 4.185377, 4.185266, 4.185213, 4.185094, 4.185041, 4.184973, 4.184869, 4.184869]",1.5700732,3.8,4.1
188,1.2,2.4,25,"[0.0, 0.00508738629878519, 0.011474434578768164, 0.01821589442667071, 0.025381168619801817, 0.0329975854586064, 0.04114619382482035, 0.05003805530799449, 0.05964342248069876, 0.07023567591063384, 0.08190267794817238, 0.09494726340467871, 0.10954989316089198, 0.12565602002863926, 0.1436300590080433, 0.16273708114059357, 0.18289652111475568, 0.20354944051927604, 0.22441368560364883, 0.24573216656969094, 0.26741463011011074, 0.28941413326314136, 0.3117662622115772, 0.33417454376425004, 0.3566724717621133, 0.3786035518936861, 0.3999196964390487, 0.42091184947430205, 0.44113397602699345, 0.4608163262024053, 0.47999486150584403, 0.49839159274956424, 0.5163471611678087, 0.5340382331981611, 0.5510208429836495, 0.5676212042090427, 0.5839427386171939, 0.5997160087740467, 0.6152582597559881, 0.6304461464672445, 0.6452197696333256, 0.6596946594564859, 0.673770749119288, 0.6877927222287853, 0.701421405500994, 0.7148788039610083, 0.727889192538395, 0.7407914942467817, 0.7535179996110403, 0.76347057]","[4.196372, 4.195795, 4.195426, 4.195077, 4.194739, 4.194433, 4.194242, 4.194023, 4.193793, 4.193577, 4.193388, 4.193195, 4.193059, 4.19289, 4.192676, 4.19256, 4.192284, 4.192242, 4.192066, 4.191956, 4.19182, 4.191647, 4.191494, 4.19135, 4.19122, 4.191103, 4.191045, 4.190859, 4.190758, 4.190599, 4.19045, 4.190351, 4.190244, 4.190106, 4.190041, 4.189936, 4.189785, 4.189681, 4.189559, 4.189502, 4.189343, 4.189267, 4.189142, 4.188998, 4.188909, 4.188815, 4.188768, 4.188612, 4.188546, 4.188476, 4.188307, 4.18823, 4.188133, 4.188011, 4.187948, 4.187797, 4.187731, 4.187668, 4.187614, 4.187418, 4.187349, 4.187227, 4.187183, 4.187105, 4.187007, 4.186918, 4.186806, 4.186802, 4.186658, 4.186595, 4.186528, 4.186366, 4.186281, 4.186245, 4.186177, 4.186019, 4.186004, 4.185897, 4.185778, 4.185704, 4.18566, 4.185567, 4.185462, 4.185376, 4.185338, 4.185232, 4.185163, 4.185057, 4.185003, 4.184945, 4.184945]",1.5687914,3.8,4.1
189,1.2,2.4,25,"[0.0, 0.004569449729880881, 0.010698812543322264, 0.017234277942285256, 0.024174550641061915, 0.03161286778795534, 0.03951945729353577, 0.04811619988647062, 0.057389822238314375, 0.06762597128523305, 0.07900301673325007, 0.09152983324054088, 0.10570701475767198, 0.12147116239010859, 0.13903827168316835, 0.15762450677806322, 0.17744780158605022, 0.1976361903357896, 0.21857614951470156, 0.23964310632334446, 0.261161211942025, 0.28285463828571306, 0.3048009838277478, 0.3270405453865246, 0.34920510487051487, 0.3709415031286629, 0.39208977177524534, 0.4128969908262415, 0.43320250203279526, 0.452580866139221, 0.47156840460805605, 0.49009133700620233, 0.5080944248411253, 0.5254767895219998, 0.5425268707504078, 0.5591973079915828, 0.5753012591470038, 0.5913341703975022, 0.6067403188768496, 0.6219548260370825, 0.6366157022787503, 0.6513303048296939, 0.6654293635800341, 0.6794170175788614, 0.6929343520395831, 0.7062999392087419, 0.7194896496460436, 0.7323218450691649, 0.7449877370308658, 0.75682664]","[4.196365, 4.195831, 4.195408, 4.194998, 4.194738, 4.194506, 4.194246, 4.194031, 4.193796, 4.193548, 4.19336, 4.193175, 4.193009, 4.192848, 4.192715, 4.192557, 4.192343, 4.192177, 4.192078, 4.191947, 4.191843, 4.191718, 4.191538, 4.191362, 4.191247, 4.191096, 4.190977, 4.19085, 4.190747, 4.190618, 4.19052, 4.190388, 4.190229, 4.190145, 4.190041, 4.18991, 4.189814, 4.189693, 4.189579, 4.189463, 4.189395, 4.1893, 4.189153, 4.189046, 4.188949, 4.188797, 4.188719, 4.188667, 4.18858, 4.188477, 4.188407, 4.188244, 4.188152, 4.188126, 4.188008, 4.187891, 4.187773, 4.187769, 4.187591, 4.187519, 4.18745, 4.187331, 4.187216, 4.187186, 4.187058, 4.186998, 4.186919, 4.186835, 4.186786, 4.18659, 4.186559, 4.186487, 4.186367, 4.186298, 4.186179, 4.186116, 4.186082, 4.185917, 4.185869, 4.18577, 4.185662, 4.185653, 4.185555, 4.185416, 4.185406, 4.185341, 4.185253, 4.185143, 4.185091, 4.185008, 4.185008]",1.5675096,3.8,4.1
190,1.2,2.4,25,"[0.0, 0.0057217931514796025, 0.01174715761882001, 0.018208458903615797, 0.02499964797545843, 0.03227748644307369, 0.04010454787514959, 0.048473319259487245, 0.0576987830872271, 0.06775421062988099, 0.07885146556532549, 0.09123305967538514, 0.10515879217587643, 0.12047008499999937, 0.1376923883753975, 0.15613907596953042, 0.17569062831971935, 0.19577709506076538, 0.21621288495390042, 0.23701775228173896, 0.2581609660204084, 0.27965520201432764, 0.3017548175495919, 0.32362952091299607, 0.34576911447779046, 0.3673395074074688, 0.3886207475903522, 0.40934477233187566, 0.429346862191633, 0.44900008334100333, 0.4678814564039066, 0.48634974206919074, 0.5043710535502492, 0.5217267230249032, 0.5387191446947118, 0.5553900472626101, 0.5715528478553129, 0.5874227665269065, 0.6029397379605095, 0.6180101151095143, 0.632785180217013, 0.6474297158243516, 0.6615782533163961, 0.675370835788054, 0.6891736713345252, 0.7024474975060458, 0.7156353963057315, 0.7286307769354291, 0.7412987426407962, 0.75346796]","[4.196344, 4.195804, 4.195385, 4.195064, 4.194708, 4.194477, 4.19424, 4.193936, 4.1938, 4.193578, 4.193399, 4.193178, 4.193002, 4.192894, 4.192696, 4.192536, 4.192436, 4.19219, 4.192054, 4.191938, 4.191814, 4.191687, 4.191534, 4.191372, 4.191247, 4.191094, 4.190995, 4.190852, 4.190681, 4.190619, 4.190532, 4.190389, 4.190295, 4.190093, 4.190051, 4.189902, 4.189799, 4.189679, 4.189644, 4.1895, 4.189367, 4.18926, 4.189188, 4.189102, 4.189012, 4.188902, 4.188764, 4.188736, 4.188538, 4.188445, 4.188371, 4.188251, 4.188154, 4.188072, 4.187959, 4.187928, 4.187856, 4.187681, 4.187677, 4.187507, 4.187428, 4.187367, 4.187246, 4.187187, 4.187098, 4.187017, 4.186917, 4.186803, 4.186737, 4.186663, 4.186573, 4.186467, 4.186387, 4.186344, 4.186263, 4.186097, 4.186064, 4.18598, 4.18594, 4.185864, 4.185787, 4.185709, 4.185606, 4.185551, 4.185415, 4.185347, 4.185274, 4.18518, 4.185155, 4.185088, 4.185088]",1.5662278,3.8,4.1
191,1.2,0.5,25,"[0.0, 0.00491483978032678, 0.010991785911190086, 0.017369111642952545, 0.024168300462277456, 0.031425789216535105, 0.03922274791380531, 0.04761706348675618, 0.056745276246792486, 0.06673452533329777, 0.0777191434740307, 0.09000368611750861, 0.10453011062237122, 0.12266492823141947, 0.1435617947203585, 0.16591885070245188, 0.18709331767796786, 0.20787037402385433, 0.2266567386062025, 0.244279914750809, 0.2621470294553296, 0.28059867091743035, 0.29991506101962145, 0.3204449930368011, 0.3419845964902437, 0.36422540955391813, 0.3866964299972702, 0.4086521832823129, 0.42998626479689467, 0.45017323841354495, 0.4696291458879237, 0.48820419733590636, 0.5060602958081977, 0.5233388266426042, 0.5398874690033943, 0.5566919013627603, 0.5726009092114583, 0.5881913509498509, 0.6032538522180029, 0.6181559738338184, 0.6326881562770702, 0.6469672347611468, 0.6610339017239423, 0.6747573444652829, 0.6882838457670977, 0.7016364409078095, 0.714793159032346, 0.7276512189067056, 0.7403232719550457, 0.75015897]","[4.196346, 4.195809, 4.195387, 4.195005, 4.194699, 4.194506, 4.194226, 4.193962, 4.193774, 4.193572, 4.193353, 4.193172, 4.192969, 4.192841, 4.192659, 4.192509, 4.192338, 4.192173, 4.192045, 4.191919, 4.191786, 4.191632, 4.191495, 4.191383, 4.191247, 4.191085, 4.190971, 4.190862, 4.190771, 4.190591, 4.190487, 4.190355, 4.190209, 4.190114, 4.190032, 4.189898, 4.189795, 4.189685, 4.18957, 4.18946, 4.189371, 4.189305, 4.189167, 4.189065, 4.188925, 4.188824, 4.188754, 4.188637, 4.188545, 4.188438, 4.188375, 4.18826, 4.18812, 4.188077, 4.187966, 4.187865, 4.187791, 4.187694, 4.187578, 4.187541, 4.187427, 4.187355, 4.187266, 4.187145, 4.187089, 4.186954, 4.186912, 4.186813, 4.186765, 4.186658, 4.186564, 4.186497, 4.186412, 4.186352, 4.186249, 4.186137, 4.186106, 4.186006, 4.185899, 4.18581, 4.185744, 4.185695, 4.185599, 4.185535, 4.185461, 4.185354, 4.185322, 4.185208, 4.185144, 4.185013]",1.564946,3.8,4.1
192,1.2,2.4,25,"[0.0, 0.006805762680051675, 0.01573361953735536, 0.024880452246219653, 0.034365356366718114, 0.044132901003679836, 0.05436793440934995, 0.06501584550034825, 0.0762118608909173, 0.08829435558330351, 0.1015025404062618, 0.11628473443188062, 0.13304533959927697, 0.15202147186207046, 0.1726496413207261, 0.19465452008373665, 0.21673185900038996, 0.23873547117772118, 0.26099300361859, 0.2829760033626564, 0.3049897430812786, 0.32730903551476387, 0.34966324023516615, 0.37238029230732805, 0.3947181083411343, 0.4169628916502196, 0.43872193494073164, 0.459862015461562, 0.48050185569497905, 0.5004307852708866, 0.5199366294949263, 0.5388360255881114, 0.5571837399044713, 0.5751603270793708, 0.5927612155955686, 0.6097062135787219, 0.6264724099374742, 0.6428673287843545, 0.6588766434755218, 0.6744879824424989, 0.6897233333269298, 0.7048517224598266, 0.7196239848295957, 0.7340995397886286, 0.7483585698115295, 0.7623343013036591, 0.7761253317923249, 0.7897015432494463, 0.8029728641706199, 0.8135106999999999]","[4.196354, 4.195812, 4.195419, 4.195041, 4.19469, 4.194438, 4.194186, 4.193991, 4.193739, 4.193611, 4.193306, 4.193214, 4.192995, 4.192822, 4.192657, 4.192504, 4.192365, 4.192152, 4.192031, 4.191915, 4.191807, 4.191592, 4.191483, 4.191334, 4.191235, 4.191082, 4.190999, 4.190773, 4.190703, 4.190564, 4.190468, 4.19033, 4.1902, 4.190101, 4.189986, 4.189858, 4.189771, 4.18963, 4.189553, 4.189404, 4.189246, 4.189197, 4.189102, 4.188988, 4.188845, 4.188755, 4.188655, 4.188488, 4.188457, 4.188346, 4.188247, 4.188161, 4.188052, 4.187925, 4.187871, 4.18781, 4.187655, 4.187539, 4.187445, 4.187351, 4.187282, 4.18715, 4.187046, 4.186958, 4.186886, 4.186836, 4.186779, 4.186594, 4.186507, 4.186475, 4.186318, 4.186236, 4.186141, 4.186132, 4.186006, 4.185924, 4.185879, 4.18575, 4.185662, 4.185617, 4.185459, 4.185427, 4.185309, 4.185239, 4.185184, 4.185067, 4.184993, 4.184927, 4.184859, 4.18475]",1.5635052,3.8,4.1
193,1.2,2.4,25,"[0.0, 0.0028151082618823736, 0.009206575543729487, 0.01594249714874149, 0.023150338342505655, 0.03085651314180804, 0.03908324446901357, 0.04793934680577802, 0.05754517683456804, 0.0682688193579906, 0.07987579819107109, 0.09291091495485108, 0.10754057097663185, 0.12382067113117966, 0.14166211364849052, 0.1609035925189497, 0.18081658231778275, 0.20156818759431044, 0.2225443067939426, 0.2436812817930487, 0.26526105616602624, 0.28748826137700867, 0.30958144760094486, 0.3321045802579805, 0.3543596495447402, 0.3759175144284399, 0.3971485420912203, 0.41780295759320213, 0.43800251372548954, 0.4575214421637915, 0.4765807338716354, 0.4949389331239105, 0.5129522601619804, 0.5300983608435148, 0.5472121981967104, 0.5638815860030393, 0.5799968621173665, 0.5957442138497083, 0.611300718197022, 0.62643429897912, 0.6411483559925788, 0.6556323355615434, 0.6697656660197044, 0.6837329523727065, 0.697332688899819, 0.7105923773305204, 0.7239097553651694, 0.736737354826517, 0.7493768026175209, 0.7601312800000001]","[4.196305, 4.195796, 4.195343, 4.195015, 4.194655, 4.194469, 4.194168, 4.193944, 4.193763, 4.193597, 4.193296, 4.193136, 4.192974, 4.192809, 4.192604, 4.19247, 4.192278, 4.192206, 4.191985, 4.191812, 4.191755, 4.191593, 4.191439, 4.191373, 4.191165, 4.191038, 4.190927, 4.190794, 4.190665, 4.190559, 4.190444, 4.190282, 4.190138, 4.190044, 4.189951, 4.189816, 4.189674, 4.189671, 4.189522, 4.189389, 4.189315, 4.189158, 4.189058, 4.188957, 4.188865, 4.188772, 4.188636, 4.188572, 4.188489, 4.188378, 4.188258, 4.188162, 4.188072, 4.187958, 4.187867, 4.187759, 4.187651, 4.187582, 4.187492, 4.187405, 4.187317, 4.187176, 4.187116, 4.187042, 4.186968, 4.186858, 4.186802, 4.186648, 4.18663, 4.186538, 4.186388, 4.186331, 4.186238, 4.186207, 4.18604, 4.186027, 4.185911, 4.185835, 4.185786, 4.18571, 4.185573, 4.185502, 4.185442, 4.185268, 4.185192, 4.185184, 4.185153, 4.18501, 4.184945, 4.184819, 4.184825]",1.5620644,3.8,4.1
194,1.2,2.4,25,"[0.0, 0.005723600534913359, 0.011948553685608168, 0.018515623340302198, 0.025563387858361722, 0.03301242470937921, 0.04108902853640997, 0.04957911546428534, 0.058998835625567306, 0.06932549486536144, 0.08071782027210792, 0.0933193104081633, 0.10754160836012114, 0.12329898474259138, 0.14079701973956363, 0.15967711698299883, 0.17919169653817, 0.19927948950767868, 0.22000860663765662, 0.24079641572870045, 0.2622371465201241, 0.28401929744876075, 0.3059259940308412, 0.32806124239425394, 0.3502338914115454, 0.37210006548918695, 0.39333816023791235, 0.4141090883103029, 0.43414138932301616, 0.4534139314379525, 0.47236769590867367, 0.4908648293572204, 0.5086468994661953, 0.5260340028696886, 0.5428441879913549, 0.5594428333162851, 0.5754303420474255, 0.59124911945662, 0.6067061090323052, 0.621925594480599, 0.6365408542887084, 0.6509951604167556, 0.665197666410085, 0.6791433584515174, 0.6926911850759813, 0.7060619746938768, 0.7192363288775496, 0.731975342179991, 0.7446345238761213, 0.75687194]","[4.196306, 4.195782, 4.195353, 4.195062, 4.194755, 4.194417, 4.194195, 4.193979, 4.193746, 4.193522, 4.19337, 4.193202, 4.193032, 4.192813, 4.192604, 4.192482, 4.192325, 4.192197, 4.192024, 4.191835, 4.191761, 4.191615, 4.191474, 4.191335, 4.191228, 4.191079, 4.190974, 4.190839, 4.190692, 4.190584, 4.190447, 4.190376, 4.190234, 4.190065, 4.189968, 4.189878, 4.189763, 4.189679, 4.189537, 4.18945, 4.189308, 4.189227, 4.189111, 4.189056, 4.188952, 4.188813, 4.188731, 4.188629, 4.188423, 4.18842, 4.188287, 4.188204, 4.18811, 4.188075, 4.187932, 4.187815, 4.187758, 4.18764, 4.187497, 4.187421, 4.187318, 4.187266, 4.187193, 4.187063, 4.187047, 4.186914, 4.186821, 4.186731, 4.186663, 4.186623, 4.186507, 4.186394, 4.186313, 4.186268, 4.186147, 4.186086, 4.185978, 4.185933, 4.185784, 4.1857, 4.185694, 4.185571, 4.185417, 4.185415, 4.185336, 4.185237, 4.18518, 4.185122, 4.185048, 4.184999]",1.5606236,3.8,4.1
195,1.2,2.4,25,"[0.0, 0.00365657110401206, 0.009815514908687067, 0.016279635712620727, 0.02315086686898353, 0.030525763902260278, 0.038363925122930284, 0.04684694903788819, 0.05605988585636297, 0.06615175478371466, 0.07735853862598158, 0.08973422615889695, 0.10367278549376946, 0.11918093123535253, 0.13622089530612255, 0.15475979688760488, 0.17413172712018038, 0.19415577467321066, 0.21455268176628933, 0.23531722510792846, 0.2566236198924188, 0.2780639562202067, 0.29990975261956065, 0.32202511567059927, 0.34406160059276975, 0.36551002697758683, 0.3866314915069333, 0.4072522533673467, 0.42736859066451915, 0.44679004453109833, 0.46556759789398433, 0.4838712181935542, 0.5017156061492429, 0.5192114235201852, 0.5361535608681081, 0.5526434790401087, 0.5687244890052909, 0.5845238358921783, 0.5998658750969605, 0.6150326668242967, 0.6298489156326528, 0.6442687218126266, 0.6584923409812988, 0.672433895289916, 0.6859967458619662, 0.6994110374744709, 0.7124477975572656, 0.7254205259357356, 0.7380899025684384, 0.75019361]","[4.196337, 4.195791, 4.195371, 4.194962, 4.19469, 4.194428, 4.194229, 4.193986, 4.193721, 4.193571, 4.193335, 4.193133, 4.192969, 4.192815, 4.192673, 4.192508, 4.192306, 4.19214, 4.191958, 4.191822, 4.191712, 4.191568, 4.191469, 4.19138, 4.191183, 4.191079, 4.190953, 4.190835, 4.19071, 4.190569, 4.190431, 4.190298, 4.190251, 4.190093, 4.190004, 4.18987, 4.189756, 4.1896, 4.18959, 4.189402, 4.189347, 4.189217, 4.189121, 4.189068, 4.188879, 4.188806, 4.188719, 4.188651, 4.188502, 4.188413, 4.18831, 4.188221, 4.188084, 4.188017, 4.187919, 4.187823, 4.187785, 4.187642, 4.187625, 4.187484, 4.187351, 4.187281, 4.18718, 4.187109, 4.187018, 4.186914, 4.186855, 4.186796, 4.186688, 4.186581, 4.186498, 4.186428, 4.186363, 4.186231, 4.186162, 4.186078, 4.186069, 4.185935, 4.185846, 4.185746, 4.185693, 4.185572, 4.185512, 4.185447, 4.185346, 4.18528, 4.185191, 4.185115, 4.185053, 4.184999, 4.185007]",1.5591827999999999,3.8,4.1
196,1.2,0.5,25,"[0.0, 0.00541674660670001, 0.011462907788584137, 0.017857032726854724, 0.024648005794860525, 0.031896860344467995, 0.03974248750765366, 0.048087276717003316, 0.05719101485293841, 0.06712185087846552, 0.07816607723437431, 0.09036839076286136, 0.10415311746514973, 0.11933028995439744, 0.13626707214473133, 0.15462834632291766, 0.17386492767451017, 0.1936504576445232, 0.21401580953784688, 0.23481637312047293, 0.2557912443649916, 0.27695061353741474, 0.298896230907028, 0.32083421468977985, 0.34247731567026707, 0.36404557972773777, 0.3850650383043133, 0.40565136092652165, 0.4256125853027095, 0.4449292441757163, 0.46391446787725626, 0.482207217609074, 0.5000060484894455, 0.5174510063865432, 0.5343395843158242, 0.5509732551668883, 0.5670891762016815, 0.582924094973532, 0.5983264890079522, 0.6135121254456336, 0.6281933947540739, 0.6425552732815534, 0.6569290212867973, 0.6707107154640478, 0.6844356144961853, 0.697760766714487, 0.7108316160467838, 0.7237890299871395, 0.7364720615644592, 0.74683853]","[4.196325, 4.195758, 4.195385, 4.194988, 4.194704, 4.194391, 4.194204, 4.193995, 4.193729, 4.193526, 4.1933, 4.193184, 4.192939, 4.192803, 4.192646, 4.192441, 4.192297, 4.192155, 4.192051, 4.191875, 4.19174, 4.191597, 4.191473, 4.191325, 4.191183, 4.191072, 4.190911, 4.190799, 4.190639, 4.190567, 4.19041, 4.190322, 4.190217, 4.190086, 4.189951, 4.189858, 4.189755, 4.18966, 4.189562, 4.189423, 4.189332, 4.18919, 4.189062, 4.189013, 4.188929, 4.188785, 4.188712, 4.188579, 4.188515, 4.188392, 4.188302, 4.188219, 4.188127, 4.188026, 4.187938, 4.187825, 4.187744, 4.187661, 4.187547, 4.187486, 4.187392, 4.187277, 4.18721, 4.187125, 4.187016, 4.186919, 4.186845, 4.186787, 4.186656, 4.186594, 4.186486, 4.186437, 4.18638, 4.186232, 4.186187, 4.186079, 4.186018, 4.185925, 4.185885, 4.185758, 4.1857, 4.185596, 4.185553, 4.185441, 4.185348, 4.185267, 4.18522, 4.18516, 4.185067, 4.18498, 4.184975]",1.557742,3.8,4.1
