Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
99,1.2,2.4,25,"[0.0, 0.007564991039128416, 0.01611511282061205, 0.0251814544897956, 0.03472411672836287, 0.0448290529940894, 0.05564839011204417, 0.06719118329709448, 0.07967671167292689, 0.09330581136761534, 0.10847586570424797, 0.12556973701366786, 0.144862303852987, 0.1669340697874645, 0.1914449490080422, 0.2178517354621074, 0.24521398616580248, 0.2732625121737327, 0.3014813950750627, 0.3298949760014314, 0.35875889548752826, 0.38757451429373835, 0.4167623893807157, 0.4452923411405623, 0.47344462621939415, 0.5006201686804566, 0.5271839628426516, 0.5526100951389226, 0.5774147880538294, 0.6012976041371583, 0.6243546467873897, 0.6467723876482012, 0.6683819200425154, 0.6894068400862581, 0.7097626098592535, 0.7297668531752164, 0.749153188957425, 0.7680769283636815, 0.7865754115186174, 0.804568233375992, 0.8221407833225307, 0.8394439245343845, 0.8563973377458083, 0.8728956568013007, 0.8892033542693991, 0.905047649465164, 0.920724574152616, 0.9362190645620949, 0.9513933730956095, 0.9632466100000001]","[4.196897, 4.196474, 4.196113, 4.195802, 4.19552, 4.195346, 4.195133, 4.194974, 4.194799, 4.194625, 4.194526, 4.194364, 4.19423, 4.1941, 4.193961, 4.193838, 4.193715, 4.193639, 4.193497, 4.193389, 4.193265, 4.19317, 4.193089, 4.192957, 4.192872, 4.192819, 4.192683, 4.192628, 4.19254, 4.192438, 4.192331, 4.192257, 4.192188, 4.192087, 4.191997, 4.191932, 4.191802, 4.191761, 4.191696, 4.191582, 4.191549, 4.191452, 4.191391, 4.191334, 4.191208, 4.191151, 4.191106, 4.191017, 4.190964, 4.190842, 4.190793, 4.190743, 4.190671, 4.190608, 4.19053, 4.190464, 4.190412, 4.190333, 4.190287, 4.190213, 4.190145, 4.190095, 4.190016, 4.189933, 4.189911, 4.189831, 4.189774, 4.18972, 4.189655, 4.189593, 4.189543, 4.189466, 4.189418, 4.189363, 4.189289, 4.189273, 4.189198, 4.18912, 4.189066, 4.189027, 4.188998, 4.188926, 4.188913, 4.188819, 4.188759, 4.188715, 4.188694, 4.188626, 4.188579, 4.188498, 4.188501]",1.8862694,3.8,4.1
100,1.2,2.4,25,"[0.0, 0.00756227710695026, 0.016141215109771956, 0.025125854160125388, 0.03460343958918091, 0.04462356502531442, 0.05525309398639455, 0.06663240839865558, 0.07902458809806348, 0.09241278961448096, 0.10719691872576315, 0.12395096206358888, 0.14287731357295125, 0.1644062608898514, 0.18865543694865047, 0.2148823100963864, 0.24215169025273522, 0.27016294533813534, 0.2982591085293431, 0.3266586915148022, 0.3553149580323711, 0.3841033030086244, 0.4128409147370735, 0.4413215386505621, 0.46932569240984046, 0.49637391703945355, 0.5227511831228963, 0.54827308842139, 0.5728051041976971, 0.5966783231292496, 0.619756329957643, 0.6421265482985713, 0.6638389393960572, 0.6848000785590831, 0.7053279178901706, 0.7252630930501939, 0.7445909805616133, 0.7636259666332004, 0.7820738522913766, 0.8001070834701056, 0.8177438552614809, 0.8351528823094367, 0.8520878672550851, 0.8687439651763593, 0.8849833326353983, 0.9008176006042086, 0.9164013028182687, 0.9317715619374383, 0.9468593484277816, 0.9598180000000001]","[4.196898, 4.196433, 4.196097, 4.195837, 4.195537, 4.195341, 4.195131, 4.194967, 4.194777, 4.194604, 4.194491, 4.194361, 4.194197, 4.194046, 4.193942, 4.19383, 4.193724, 4.193615, 4.193474, 4.193359, 4.19325, 4.193149, 4.193019, 4.192958, 4.19287, 4.192791, 4.192649, 4.192606, 4.192511, 4.19242, 4.192304, 4.192255, 4.192166, 4.192077, 4.191987, 4.191913, 4.191862, 4.191761, 4.191692, 4.191583, 4.191514, 4.191455, 4.191378, 4.191292, 4.191217, 4.191144, 4.191072, 4.191007, 4.190888, 4.190877, 4.19081, 4.190737, 4.190644, 4.190591, 4.190535, 4.190472, 4.190417, 4.190351, 4.190271, 4.190213, 4.190175, 4.190057, 4.190018, 4.189978, 4.189893, 4.189851, 4.189821, 4.189676, 4.189671, 4.189622, 4.189546, 4.189497, 4.189425, 4.18937, 4.189296, 4.189269, 4.189237, 4.189163, 4.189095, 4.189047, 4.188987, 4.18895, 4.188876, 4.188838, 4.188808, 4.188732, 4.188635, 4.188624, 4.18857, 4.188526, 4.188524]",1.8855302,3.8,4.1
101,1.2,0.5,25,"[0.0, 0.006036161549754865, 0.014602896063684714, 0.023556291249172787, 0.033051739731256635, 0.04303163697967227, 0.053830330785806235, 0.06524679323737331, 0.07767149849039207, 0.09103602957423781, 0.1060303774358965, 0.12265026149568573, 0.14173949736827726, 0.16355762724833584, 0.18780930673267315, 0.21408897479039407, 0.24149862012529733, 0.2694833042776876, 0.297232575381156, 0.3255814231405885, 0.35392576996381464, 0.3823700968944089, 0.41093370283676106, 0.43914704717596614, 0.466838986301467, 0.49389414121664915, 0.5199162887305842, 0.545170163665901, 0.5696187943182542, 0.5933413987148171, 0.6162423391928649, 0.638483079722606, 0.6600397572594741, 0.6809801966119151, 0.7014237143439062, 0.72133475464882, 0.7406659155395192, 0.7595396447400551, 0.7777914746607819, 0.795651051934885, 0.8130873314425271, 0.8302574869319082, 0.8469459549028573, 0.8632579333973396, 0.8792934201741984, 0.8950634226847431, 0.9106144462581054, 0.9257228198528182, 0.940705433001414, 0.95316468]","[4.196878, 4.196409, 4.196077, 4.195812, 4.195546, 4.195317, 4.195104, 4.194938, 4.194764, 4.194611, 4.194442, 4.194299, 4.194172, 4.194055, 4.193936, 4.193775, 4.193697, 4.193564, 4.193443, 4.19336, 4.193265, 4.193156, 4.193056, 4.192973, 4.192816, 4.192773, 4.19266, 4.192591, 4.192491, 4.192399, 4.192281, 4.192203, 4.192163, 4.192039, 4.191936, 4.191904, 4.191805, 4.191721, 4.191664, 4.191577, 4.191527, 4.19145, 4.191372, 4.191278, 4.191221, 4.191133, 4.191098, 4.191026, 4.190919, 4.190848, 4.190783, 4.190717, 4.190678, 4.190578, 4.190512, 4.190468, 4.190379, 4.190335, 4.190269, 4.190193, 4.190155, 4.190063, 4.189991, 4.189928, 4.189869, 4.189824, 4.189758, 4.189713, 4.189639, 4.189614, 4.189539, 4.189454, 4.189429, 4.189363, 4.1893, 4.189241, 4.189224, 4.189158, 4.189113, 4.189028, 4.189014, 4.188943, 4.188892, 4.188828, 4.188791, 4.188744, 4.188645, 4.188621, 4.188581, 4.188503, 4.188506]",1.884791,3.8,4.1
102,1.2,2.4,25,"[0.0, 0.010578634156699462, 0.02223780471011938, 0.034437993264799294, 0.04707727807066614, 0.06020515183378705, 0.07405017535484726, 0.08864277706766832, 0.1042166972507737, 0.12133486588745557, 0.14012351155637842, 0.16169659999999997, 0.18613761547113006, 0.2132496788982992, 0.24243790250910596, 0.2727058823535062, 0.3031775444033094, 0.3332828537248563, 0.36363553514672914, 0.39332606124353103, 0.4232539340154979, 0.453154904708248, 0.4827542502994511, 0.5119821367640578, 0.5407405134075265, 0.5687315970499078, 0.5958747676307421, 0.622155102598358, 0.6476217433888678, 0.6722983764737094, 0.6959985839332941, 0.7192195621346453, 0.7415602014834308, 0.7633070118334075, 0.7843421715660355, 0.804859867283493, 0.8247901913716356, 0.844351700220628, 0.8633841025615241, 0.8819697771849528, 0.9001521496206295, 0.9178513548752829, 0.9351473195362245, 0.952221605805101, 0.9689119122778127, 0.9852652956628369, 1.0013904063231822, 1.0172115006998896, 1.0328005427515836, 1.0466095]","[4.196903, 4.196455, 4.196141, 4.19581, 4.195546, 4.195354, 4.195171, 4.194966, 4.194787, 4.194621, 4.194491, 4.194302, 4.194187, 4.194084, 4.193898, 4.193816, 4.193707, 4.193577, 4.193479, 4.193318, 4.193261, 4.193112, 4.192989, 4.192916, 4.192848, 4.192716, 4.192616, 4.192561, 4.192428, 4.192337, 4.192227, 4.192191, 4.192065, 4.192021, 4.191919, 4.191806, 4.191722, 4.191628, 4.191566, 4.191511, 4.191411, 4.191301, 4.191258, 4.191172, 4.191077, 4.190982, 4.190921, 4.190859, 4.190779, 4.19072, 4.190634, 4.190539, 4.19049, 4.190409, 4.190353, 4.190306, 4.190181, 4.1901, 4.190052, 4.190004, 4.189915, 4.189902, 4.189788, 4.189747, 4.189655, 4.189597, 4.189548, 4.18944, 4.189391, 4.189306, 4.189241, 4.189189, 4.189085, 4.189076, 4.189049, 4.18895, 4.188921, 4.188868, 4.188761, 4.188711, 4.188635, 4.188585, 4.188566, 4.188477, 4.18843, 4.18838, 4.188293, 4.188269, 4.18819, 4.188118]",1.8840078,3.8,4.1
103,1.2,2.4,25,"[0.0, 0.00528847849441641, 0.014155731282693498, 0.02345370932400874, 0.03327193134847546, 0.04365451009759448, 0.05470897845294036, 0.06658822074624253, 0.07946308731492614, 0.09355805913122926, 0.10927447613132076, 0.12696396022156392, 0.14711175691609968, 0.16993796091197344, 0.1953850712704263, 0.22223341814700176, 0.2501160071752956, 0.2784187995356572, 0.306655448236467, 0.33493966574829787, 0.3633567010286378, 0.39189091229508083, 0.42050505647959063, 0.44860983407213356, 0.47639421608707394, 0.5035138459319715, 0.5297175872588283, 0.5550842803092562, 0.5795085267473759, 0.6032606379961236, 0.6262728476235365, 0.6484785721269154, 0.6702615237463682, 0.6911633221475404, 0.71162519422899, 0.7312901020839038, 0.7506324261490432, 0.7695142256116905, 0.7879553024394864, 0.8058772672024386, 0.8235674659217407, 0.8406173007760598, 0.8575134959435625, 0.8740287430037197, 0.890262999221641, 0.9061564000062395, 0.9216737089655812, 0.9370111955703081, 0.9520059083281506, 0.9665800999999999]","[4.196879, 4.196412, 4.196077, 4.195785, 4.195555, 4.195312, 4.195127, 4.194931, 4.194749, 4.194588, 4.194459, 4.194302, 4.194166, 4.194019, 4.193894, 4.19378, 4.193653, 4.193577, 4.193428, 4.193331, 4.193233, 4.193156, 4.193015, 4.192908, 4.192835, 4.192716, 4.192599, 4.192531, 4.19242, 4.192356, 4.192257, 4.192158, 4.192103, 4.191981, 4.191909, 4.191829, 4.191762, 4.19165, 4.191589, 4.191533, 4.191463, 4.191361, 4.191251, 4.191235, 4.191108, 4.191083, 4.190989, 4.190901, 4.190839, 4.190747, 4.190683, 4.190603, 4.190551, 4.190467, 4.190452, 4.190359, 4.190282, 4.19021, 4.190168, 4.190067, 4.190011, 4.189976, 4.189913, 4.18986, 4.189763, 4.189685, 4.189647, 4.18958, 4.189525, 4.189465, 4.189383, 4.189311, 4.189269, 4.189209, 4.189171, 4.189139, 4.18903, 4.189011, 4.188943, 4.188878, 4.188804, 4.188749, 4.188704, 4.188646, 4.188567, 4.188534, 4.188465, 4.188442, 4.188365, 4.188322, 4.188318]",1.8832246000000001,3.8,4.1
104,1.2,2.4,25,"[0.0, 0.005979373736977989, 0.01464161331430719, 0.023683926827577556, 0.033249270694224856, 0.04332269450014213, 0.05420741672285327, 0.0657312602983091, 0.0782576091350826, 0.09194682064592251, 0.10709906349854185, 0.12402281269946859, 0.14338763041708769, 0.16512788423900648, 0.18933491689160015, 0.21526351690307394, 0.24213603559054947, 0.26957757590370923, 0.2967470089738671, 0.3244194281942768, 0.35218656231292494, 0.3802029402358759, 0.4081632122636935, 0.43589823067899575, 0.46323200756569266, 0.48983571978391277, 0.515801537459639, 0.5408163201033005, 0.5651720072466071, 0.5887046530121687, 0.6115287644929941, 0.6336522823220883, 0.6551287857616968, 0.6760557507862521, 0.6964607768316826, 0.7162864346679327, 0.7355449245717369, 0.7542535881029802, 0.7727160671606952, 0.7907010810831057, 0.8082213976351571, 0.8254381345055458, 0.8423651884631115, 0.8589179547590771, 0.8751329025866139, 0.8910337377515251, 0.9066917293969048, 0.9220018711667304, 0.9370318709880718, 0.9498910599999999]","[4.19687, 4.19642, 4.196081, 4.195785, 4.195524, 4.195287, 4.195072, 4.194899, 4.194713, 4.194583, 4.194434, 4.194289, 4.194147, 4.194037, 4.193894, 4.193778, 4.193639, 4.193531, 4.193423, 4.193319, 4.193232, 4.1931, 4.193025, 4.192905, 4.192803, 4.192718, 4.192587, 4.192513, 4.19245, 4.192356, 4.192253, 4.192224, 4.192111, 4.191991, 4.191921, 4.191821, 4.191765, 4.191681, 4.191589, 4.191519, 4.191428, 4.191349, 4.191271, 4.191241, 4.191134, 4.191065, 4.191001, 4.190919, 4.190855, 4.190789, 4.190722, 4.190668, 4.190543, 4.190523, 4.190449, 4.190352, 4.190318, 4.190256, 4.190175, 4.190145, 4.19005, 4.190004, 4.189924, 4.189876, 4.189786, 4.189759, 4.189699, 4.189628, 4.189541, 4.189519, 4.189464, 4.189387, 4.189339, 4.189254, 4.189209, 4.189161, 4.189105, 4.189042, 4.189003, 4.188923, 4.188868, 4.188838, 4.188745, 4.188753, 4.188649, 4.188614, 4.188548, 4.188519, 4.188459, 4.188375, 4.188373]",1.8824414,3.8,4.1
105,1.2,2.4,25,"[0.0, 0.005451109826334136, 0.01394134758991869, 0.022927569579155524, 0.03231134253840787, 0.04234269993166781, 0.05300002223136421, 0.0644134729510624, 0.07667790574099065, 0.09005280451298014, 0.10492119987065865, 0.12148150273967309, 0.14014302314886296, 0.1613339563861951, 0.185152189344115, 0.21041012599275147, 0.2368485373369094, 0.26392032517093433, 0.2912115282655662, 0.3186684434323338, 0.34650560232864536, 0.3745064987613763, 0.4026419399943688, 0.4303915794885532, 0.45782983051620596, 0.48459600759032684, 0.5106021109594857, 0.535873208333763, 0.5602533488926046, 0.5837683939767024, 0.6067882933065797, 0.6289105717293226, 0.6504323640157983, 0.6714928050377659, 0.69185959197279, 0.7116897650615406, 0.7310791708893181, 0.7500441091583221, 0.7684260030049489, 0.7864282603366275, 0.8041036135244137, 0.8214297466326531, 0.8383080706361707, 0.8549727434774962, 0.8712976611362717, 0.8872832134400285, 0.9029514309843105, 0.9184100820910233, 0.9335425306338505, 0.9465272599999999]","[4.196862, 4.19639, 4.196054, 4.195753, 4.195493, 4.195273, 4.19508, 4.194869, 4.194696, 4.194549, 4.194376, 4.194253, 4.194103, 4.194006, 4.19386, 4.193748, 4.19362, 4.193505, 4.193387, 4.193289, 4.193172, 4.193049, 4.192949, 4.192859, 4.192784, 4.192657, 4.192562, 4.192513, 4.192413, 4.192299, 4.192207, 4.192138, 4.19208, 4.191942, 4.191878, 4.191816, 4.19173, 4.191657, 4.191573, 4.191504, 4.191413, 4.191339, 4.19125, 4.191195, 4.191102, 4.191043, 4.190962, 4.190886, 4.190803, 4.190785, 4.190691, 4.190646, 4.190537, 4.190483, 4.190445, 4.190353, 4.190274, 4.190234, 4.190193, 4.19008, 4.19001, 4.189968, 4.189884, 4.189851, 4.189786, 4.189727, 4.189647, 4.189607, 4.189575, 4.189461, 4.189419, 4.189382, 4.189319, 4.18926, 4.189206, 4.189129, 4.189096, 4.189028, 4.188973, 4.188913, 4.188849, 4.188806, 4.188751, 4.18869, 4.188632, 4.188596, 4.188515, 4.188535, 4.18845, 4.188404, 4.188397]",1.8816582000000002,3.8,4.1
106,1.2,0.5,25,"[0.0, 0.00660018895621392, 0.015135555949630744, 0.024079253268211046, 0.033473761864532325, 0.04349317791261907, 0.0540484059727447, 0.06536613399658826, 0.07746090750771382, 0.09076978331465967, 0.10539645655608364, 0.12163176154837356, 0.13994083094661497, 0.16092800671002394, 0.18422265960006817, 0.20940608280308348, 0.2357475666552249, 0.262641560110578, 0.2898121980221885, 0.31721207223320336, 0.34476175923260755, 0.3727048637755091, 0.40058577956095537, 0.42847798482057664, 0.45572057615548056, 0.48258179787033006, 0.5085146917093435, 0.5337312547860086, 0.55825187592125, 0.5817698281946607, 0.6048242819930661, 0.627069481210414, 0.6486742269077417, 0.6696395252248235, 0.6900087907661433, 0.7098395112282545, 0.7291326047454656, 0.7481516906916944, 0.7666057423234467, 0.7847227055644262, 0.8023700170091256, 0.8196876618102483, 0.8365621025726125, 0.8532978238296233, 0.8695932365374027, 0.8855821004890642, 0.9012974954949785, 0.9167396762816576, 0.9319512275586913, 0.9464994999999999]","[4.196847, 4.196388, 4.19606, 4.195764, 4.195499, 4.195319, 4.195114, 4.194907, 4.194718, 4.194549, 4.194408, 4.194283, 4.194159, 4.193989, 4.193869, 4.193735, 4.193647, 4.19352, 4.193396, 4.193324, 4.193191, 4.193072, 4.193007, 4.19291, 4.192813, 4.192686, 4.192606, 4.192519, 4.192377, 4.192345, 4.192232, 4.192161, 4.192099, 4.191997, 4.191913, 4.191757, 4.191733, 4.191658, 4.191595, 4.191499, 4.191451, 4.191342, 4.191289, 4.191193, 4.19111, 4.191066, 4.190987, 4.190935, 4.19083, 4.190789, 4.190676, 4.190662, 4.190567, 4.190492, 4.190434, 4.190365, 4.190297, 4.190219, 4.190174, 4.190111, 4.190059, 4.189982, 4.189906, 4.189841, 4.189821, 4.189735, 4.189673, 4.189607, 4.189558, 4.189501, 4.189471, 4.189404, 4.189317, 4.18928, 4.189203, 4.189148, 4.189103, 4.189068, 4.189, 4.188941, 4.188868, 4.188804, 4.188766, 4.188738, 4.188687, 4.188602, 4.188567, 4.188515, 4.188459, 4.188418, 4.188418]",1.880875,3.8,4.1
107,1.2,2.4,25,"[0.0, 0.011129943802886233, 0.022844543237492715, 0.0350286731959408, 0.04770790782312842, 0.06076784519292058, 0.07455885449955443, 0.08910740519093671, 0.10472328913161519, 0.12153727136807638, 0.14034806037962408, 0.16144902863292657, 0.18534304348432026, 0.21198987396541832, 0.24068801202895465, 0.27041360419002036, 0.30060422112173346, 0.3306774992587165, 0.3607205839274631, 0.39057515340322746, 0.42036687232066494, 0.450052795620438, 0.47970661156270444, 0.5092606956559315, 0.5378710629672724, 0.5660846499177732, 0.5934799842515023, 0.6199889972192956, 0.64533295925793, 0.6701499594528165, 0.6939996161041928, 0.7172149550158078, 0.7394705645069806, 0.7612272646819233, 0.7824501505050514, 0.8029868110013076, 0.8229111736686858, 0.8424572798254113, 0.8614275644809131, 0.879942366883528, 0.8981929886561957, 0.9158637627775177, 0.933154722657642, 0.9502065556028736, 0.9669499809395437, 0.9833308736363471, 0.9993736927805905, 1.0152190208053278, 1.0307825049666568, 1.0433055]","[4.196863, 4.196444, 4.196084, 4.195832, 4.195542, 4.195347, 4.195117, 4.194947, 4.19474, 4.194592, 4.194438, 4.194321, 4.19419, 4.194066, 4.193921, 4.193784, 4.193657, 4.193548, 4.1934, 4.19337, 4.193213, 4.193117, 4.192996, 4.192905, 4.192797, 4.192702, 4.192615, 4.192527, 4.192419, 4.19234, 4.192217, 4.192146, 4.192039, 4.191956, 4.191866, 4.191797, 4.191717, 4.191662, 4.191549, 4.191446, 4.191381, 4.191277, 4.191218, 4.191169, 4.191049, 4.190979, 4.190925, 4.19084, 4.190745, 4.190668, 4.190616, 4.190542, 4.190462, 4.190405, 4.190303, 4.190266, 4.190198, 4.190129, 4.190048, 4.189963, 4.189915, 4.189874, 4.189756, 4.189721, 4.18964, 4.189581, 4.189522, 4.189441, 4.189394, 4.189295, 4.189256, 4.189196, 4.189146, 4.189055, 4.189006, 4.188969, 4.188887, 4.188818, 4.188759, 4.188737, 4.188684, 4.188571, 4.188527, 4.188459, 4.188392, 4.18834, 4.188305, 4.188243, 4.188186, 4.188116, 4.188121]",1.8803122,3.8,4.1
108,1.2,2.4,25,"[0.0, 0.007068080255038314, 0.01582814828895822, 0.025032738379552, 0.03470819905846824, 0.0449779311770188, 0.055935224579109, 0.06766886025997708, 0.08043908993201664, 0.09421901811371879, 0.10967970605581191, 0.1269209008634224, 0.14664887632129697, 0.16908416630497075, 0.1937834084717605, 0.2200967495248159, 0.24724459663007958, 0.27499107963715713, 0.30285487444835746, 0.3309190801495826, 0.3590610590726436, 0.3873932919158359, 0.4156814589532575, 0.44385846635425896, 0.47147925554394954, 0.49832001219563493, 0.5246148247474725, 0.5498122258357322, 0.5743467301475511, 0.5980383881867632, 0.6208810209552089, 0.6430352531273713, 0.6646701806882089, 0.6856333014789703, 0.7059779651588678, 0.7257610816049709, 0.7450093253372526, 0.7637223861856786, 0.7821224619936357, 0.800019284405739, 0.8176164753928755, 0.8348024802462014, 0.8516379899515739, 0.8680965474087416, 0.8842342136766957, 0.9001510105700884, 0.9157263921668408, 0.93092170809316, 0.9458938823777956, 0.9598946500000001]","[4.19687, 4.196463, 4.196058, 4.195809, 4.195529, 4.195345, 4.19515, 4.194953, 4.194788, 4.194597, 4.194478, 4.194307, 4.194179, 4.194071, 4.193938, 4.193808, 4.193689, 4.193585, 4.193467, 4.193347, 4.193256, 4.193149, 4.193036, 4.192944, 4.192829, 4.192768, 4.192631, 4.192564, 4.192472, 4.192392, 4.192283, 4.192208, 4.192062, 4.192061, 4.191925, 4.191858, 4.191752, 4.191723, 4.191572, 4.191544, 4.191455, 4.191385, 4.191318, 4.191238, 4.191153, 4.191088, 4.190989, 4.190939, 4.190824, 4.190768, 4.190699, 4.190641, 4.190567, 4.190496, 4.190422, 4.190375, 4.190296, 4.190242, 4.190173, 4.190137, 4.190041, 4.19, 4.189909, 4.18988, 4.189803, 4.189754, 4.189651, 4.189569, 4.189525, 4.189503, 4.189412, 4.189346, 4.18932, 4.189238, 4.189184, 4.189134, 4.189056, 4.189009, 4.188934, 4.188901, 4.188844, 4.188766, 4.188741, 4.18867, 4.18863, 4.188569, 4.188532, 4.188472, 4.188379, 4.188377, 4.188369]",1.8797494000000001,3.8,4.1
109,1.2,2.4,25,"[0.0, 0.007003244433155781, 0.015386526382716786, 0.02429170408489635, 0.0336222556217174, 0.04343053398843115, 0.053970367871593025, 0.0652943004983955, 0.07747114582490923, 0.09065594685937221, 0.10533239467223653, 0.12172372476968919, 0.14024157013464977, 0.16130929344683614, 0.18472733896103832, 0.20985386588697008, 0.2363397813314273, 0.2631744301798855, 0.2904606560547756, 0.31797394949469127, 0.34561554686456347, 0.373533738769116, 0.4014447958289057, 0.4292373944626427, 0.4562672239005265, 0.48309491420244605, 0.5089463649711914, 0.5340781356473967, 0.5584280752628761, 0.5819427122676505, 0.6048600849899263, 0.6271203987270894, 0.6484295592533785, 0.669376317057769, 0.6897215771528136, 0.7094357053404539, 0.7287141130654553, 0.7475850051785696, 0.765918064365245, 0.7839217285721258, 0.8014126466189564, 0.8186679653543437, 0.835650556869175, 0.8521770389804044, 0.868428023391261, 0.8843635907516316, 0.9000397550573332, 0.9153615690469433, 0.9305415495015045, 0.9431936399999999]","[4.196872, 4.196465, 4.196083, 4.195811, 4.19556, 4.195328, 4.195114, 4.194939, 4.194746, 4.194641, 4.194477, 4.194297, 4.194182, 4.194027, 4.193933, 4.193789, 4.193692, 4.193567, 4.193481, 4.193335, 4.19326, 4.193109, 4.193062, 4.192943, 4.192836, 4.192737, 4.192635, 4.192576, 4.192501, 4.192373, 4.192265, 4.192227, 4.192128, 4.192033, 4.191984, 4.191854, 4.191776, 4.191718, 4.191648, 4.191563, 4.19148, 4.191349, 4.191335, 4.191268, 4.191168, 4.191105, 4.191067, 4.190963, 4.190901, 4.190878, 4.190785, 4.190683, 4.190613, 4.190574, 4.190527, 4.190436, 4.19036, 4.190309, 4.190208, 4.190178, 4.190128, 4.190071, 4.189975, 4.189926, 4.189879, 4.18978, 4.189725, 4.189676, 4.189634, 4.189551, 4.18949, 4.189426, 4.189402, 4.189306, 4.189297, 4.189231, 4.189182, 4.189129, 4.189057, 4.189017, 4.188967, 4.188947, 4.18885, 4.188764, 4.188755, 4.188694, 4.188661, 4.188582, 4.188534, 4.188504, 4.188507]",1.8791866,3.8,4.1
110,1.2,2.4,25,"[0.0, 0.006847396705726677, 0.015187702268149042, 0.02394200778157514, 0.03316391290530078, 0.04291260304412807, 0.05335934103745034, 0.06445238461538412, 0.07636126685270671, 0.08951263321148643, 0.10391785809037789, 0.12005893604656974, 0.138109872508348, 0.1585298968487696, 0.18147804819356927, 0.2064051949163681, 0.23247079624273392, 0.2593338323056876, 0.28640379773553165, 0.3136313225601944, 0.34127977672286225, 0.3689962662826406, 0.39703401208871153, 0.4246687656114413, 0.4519193409983835, 0.4786242013579567, 0.5045189669433998, 0.529612286427486, 0.5540247345997965, 0.5775225982789407, 0.600395731210415, 0.6225125824032499, 0.6440424610887162, 0.6648805090007295, 0.6852324107750478, 0.7050159529847668, 0.724341579736656, 0.7432915411851487, 0.7616768303074816, 0.7796552193064487, 0.7973260868736393, 0.814759257870243, 0.8316337428571423, 0.8481669405807822, 0.8643306832836672, 0.8801924417030023, 0.8959610768935097, 0.9112590082585451, 0.926339663764734, 0.9398373000000001]","[4.196887, 4.196436, 4.196054, 4.195783, 4.195537, 4.195326, 4.195101, 4.194959, 4.194749, 4.194643, 4.194454, 4.194308, 4.19416, 4.194082, 4.1939, 4.193806, 4.193698, 4.193583, 4.193448, 4.193368, 4.19325, 4.193135, 4.193049, 4.192908, 4.192832, 4.192721, 4.192665, 4.192557, 4.192465, 4.192378, 4.192279, 4.192217, 4.192149, 4.192059, 4.191961, 4.191913, 4.191779, 4.191725, 4.191679, 4.191576, 4.191496, 4.191421, 4.191371, 4.191274, 4.191227, 4.191146, 4.191076, 4.191013, 4.19092, 4.190879, 4.190823, 4.190697, 4.190666, 4.190631, 4.190494, 4.19045, 4.190384, 4.190314, 4.190283, 4.190213, 4.190117, 4.190057, 4.190014, 4.189986, 4.18993, 4.189857, 4.189782, 4.189719, 4.18967, 4.189631, 4.189574, 4.189488, 4.189451, 4.189389, 4.189355, 4.189285, 4.189229, 4.189207, 4.189137, 4.189086, 4.189013, 4.188973, 4.188913, 4.188899, 4.188824, 4.188739, 4.188684, 4.188673, 4.188601, 4.188567, 4.188567]",1.8786238,3.8,4.1
111,1.2,0.5,25,"[0.0, 0.004932572818994119, 0.013207646097139925, 0.021896088075801193, 0.031084927323304007, 0.04080153227354094, 0.051118778397414924, 0.062154592535530975, 0.07406052511208973, 0.08688389906001197, 0.10108726040462902, 0.11687706958186421, 0.13470784357142823, 0.15496574449579753, 0.17728836733265585, 0.20191832019010952, 0.22784488158505972, 0.2543260324981486, 0.28131571088954394, 0.3085342932326513, 0.33596534894624513, 0.3636738041400226, 0.39137179624893725, 0.4190082991009383, 0.4462778586573575, 0.47286808840078365, 0.4988334762299115, 0.5240355406122442, 0.5483772637156746, 0.5718158844271412, 0.5947267972858495, 0.6167206139162077, 0.6383087462554129, 0.659133793937619, 0.6794504031203555, 0.6992836952126511, 0.7185972955437909, 0.7373903476084119, 0.7559266495490614, 0.7739423597905455, 0.7916012164873218, 0.8088952730062191, 0.8257474486454848, 0.842435672867122, 0.8587289290841832, 0.8746830377392804, 0.8902969167331394, 0.9057184808594163, 0.9207640985761679, 0.9331642299999999]","[4.19686, 4.196382, 4.196057, 4.195737, 4.195498, 4.195249, 4.19511, 4.194931, 4.194722, 4.194599, 4.194449, 4.194301, 4.194147, 4.194018, 4.193903, 4.19377, 4.193652, 4.19354, 4.193457, 4.193317, 4.193229, 4.193111, 4.193012, 4.192918, 4.192807, 4.192712, 4.192612, 4.192522, 4.192447, 4.192339, 4.192256, 4.192192, 4.192123, 4.192015, 4.191953, 4.191873, 4.191783, 4.191686, 4.191612, 4.191532, 4.191471, 4.191372, 4.191311, 4.191245, 4.191191, 4.19111, 4.191016, 4.190964, 4.190894, 4.190842, 4.190752, 4.190707, 4.19063, 4.190576, 4.190485, 4.190416, 4.190363, 4.190306, 4.190226, 4.190145, 4.190073, 4.190043, 4.189979, 4.18991, 4.189869, 4.189823, 4.189765, 4.189693, 4.1896, 4.18957, 4.189529, 4.189463, 4.189412, 4.189383, 4.18931, 4.189216, 4.189168, 4.189128, 4.189065, 4.189012, 4.18894, 4.18891, 4.188843, 4.188803, 4.188772, 4.188713, 4.188659, 4.188587, 4.18857, 4.188527, 4.188534]",1.878061,3.8,4.1
