Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
126,1.2,0.5,25,"[0.0, 0.005789278746363695, 0.011804636044117557, 0.018097008272104288, 0.024727934357680677, 0.03165574417616907, 0.03893631329208327, 0.04656097674611847, 0.054892534721202264, 0.06366095388427884, 0.07315288451307991, 0.08345821408637041, 0.09490213617359058, 0.10763135139531108, 0.1219293663426893, 0.13833381884995996, 0.15699079858206905, 0.17744986194870843, 0.1996849154939039, 0.22266880706459577, 0.24665094014053454, 0.2706936546505275, 0.2951186449983794, 0.31979247304647224, 0.34488393408942086, 0.36961711663779595, 0.3942109795757837, 0.4179622382825183, 0.440908396479708, 0.4634411617027216, 0.48492793220701896, 0.5061297384641534, 0.5262873850764753, 0.5459411303144207, 0.5648698787659332, 0.5832857334749035, 0.6010723615460217, 0.6184269231616523, 0.6353610746470499, 0.6518148105987227, 0.6678333511531729, 0.6834814816981479, 0.6987241400840336, 0.7137458254713862, 0.7284123360294819, 0.7427784091173968, 0.7568165577582124, 0.7705504408458825, 0.7841245317100141, 0.7966337299999999]","[4.196477, 4.195948, 4.195552, 4.195273, 4.194994, 4.194728, 4.194468, 4.194298, 4.194103, 4.193906, 4.193702, 4.19357, 4.193477, 4.193264, 4.193136, 4.193005, 4.192858, 4.192705, 4.192595, 4.192474, 4.192346, 4.192266, 4.192099, 4.192, 4.191924, 4.191816, 4.191704, 4.191563, 4.191412, 4.191378, 4.191253, 4.191153, 4.19105, 4.190929, 4.190892, 4.190768, 4.190675, 4.190607, 4.19044, 4.190431, 4.190269, 4.190209, 4.190118, 4.189988, 4.18997, 4.189858, 4.189784, 4.189704, 4.189604, 4.189532, 4.189485, 4.189388, 4.189283, 4.189179, 4.189101, 4.189034, 4.189035, 4.188886, 4.188828, 4.188706, 4.188704, 4.18857, 4.188472, 4.188416, 4.188348, 4.18827, 4.188179, 4.188102, 4.188083, 4.187976, 4.187881, 4.18786, 4.187786, 4.187725, 4.187702, 4.187551, 4.187498, 4.18745, 4.187356, 4.187288, 4.187244, 4.18717, 4.187099, 4.187027, 4.186934, 4.1869, 4.186824, 4.186764, 4.1867, 4.186635, 4.186636]",1.6726,3.8,4.1
127,1.2,2.4,25,"[0.0, 0.006386574991485178, 0.015046588746609746, 0.024024245007438494, 0.03329637852975015, 0.042952481624598804, 0.05290686154036675, 0.06322911516754773, 0.07427971444349171, 0.08584317883160444, 0.09826275550654814, 0.11187474077914303, 0.12698750710322212, 0.14399452226238943, 0.16359816941670266, 0.1859523720073101, 0.21042455104063854, 0.23600244117247934, 0.2618863091051803, 0.2877205689764265, 0.3136180838495809, 0.3393218229243691, 0.36534988604507546, 0.3912794945178609, 0.41728883793695637, 0.4431503810884333, 0.46850401759903726, 0.49318182711370095, 0.5171817689538799, 0.540227365213894, 0.5625288431210402, 0.584087144488929, 0.6049595014490992, 0.6251805408698126, 0.6450159755062989, 0.6639992934914993, 0.6825967786585796, 0.7008012552543399, 0.7183946658000653, 0.7355174093021646, 0.7523485360500751, 0.7687994879139584, 0.7847908291817355, 0.8006342201556734, 0.8159806575945845, 0.8312581400547109, 0.8461785726679018, 0.8608308302517663, 0.8752023440304976, 0.8866230999999999]","[4.196443, 4.195967, 4.195622, 4.195321, 4.195031, 4.194733, 4.194535, 4.194369, 4.194111, 4.193973, 4.193822, 4.193625, 4.193454, 4.193294, 4.193203, 4.193038, 4.192941, 4.192816, 4.192608, 4.192465, 4.192403, 4.192248, 4.192101, 4.191998, 4.191876, 4.191782, 4.191671, 4.191529, 4.191449, 4.191319, 4.19127, 4.191086, 4.190991, 4.190937, 4.190798, 4.190727, 4.190617, 4.190482, 4.190396, 4.190321, 4.19024, 4.190177, 4.190048, 4.189954, 4.189826, 4.189742, 4.189648, 4.189548, 4.189473, 4.189324, 4.189363, 4.18919, 4.189166, 4.189033, 4.188919, 4.188895, 4.188799, 4.188703, 4.18858, 4.188499, 4.188452, 4.188405, 4.188273, 4.18821, 4.188121, 4.188059, 4.187953, 4.187933, 4.187838, 4.187715, 4.187634, 4.187554, 4.187483, 4.187361, 4.187342, 4.187288, 4.187203, 4.1871, 4.187039, 4.186955, 4.18686, 4.186828, 4.186693, 4.186649, 4.186591, 4.186531, 4.186419, 4.186411, 4.186316, 4.186274, 4.186279]",1.6683214000000002,3.8,4.1
128,1.2,2.4,25,"[0.0, 0.002700764476069817, 0.008802513498084974, 0.015199661301727133, 0.02186838885516476, 0.02889472111990478, 0.036323849590349344, 0.044170883424718976, 0.052541175385838135, 0.061546611194255335, 0.07121488370637205, 0.08190272321633532, 0.0937093783146204, 0.10695163774500532, 0.12198926488416989, 0.1393231458782192, 0.15896028493496772, 0.180784917943156, 0.20369700009807556, 0.22758711089962408, 0.25196534578818125, 0.2766651832819493, 0.30183166753871293, 0.32719932955934555, 0.35246721868265396, 0.3775222751960706, 0.40234251776952407, 0.42624533995766933, 0.4495795770850523, 0.4720584869903837, 0.49382152484615166, 0.514754154738414, 0.5349490107928896, 0.5544901241706983, 0.5732654244631623, 0.5917840638598664, 0.6095562218494883, 0.6268069864835151, 0.6438164174541319, 0.6602557280052805, 0.6761936163529272, 0.6916419854946432, 0.7069744530945561, 0.7219015975396057, 0.7365507255181718, 0.7507762095793793, 0.7646898245754223, 0.7783937485764552, 0.7919577454835609, 0.8032620699999999]","[4.196447, 4.195944, 4.195588, 4.19526, 4.195011, 4.19472, 4.194441, 4.194303, 4.194123, 4.193924, 4.193749, 4.193581, 4.1934, 4.193246, 4.193097, 4.192971, 4.192801, 4.192709, 4.192606, 4.192458, 4.192394, 4.192245, 4.192113, 4.191991, 4.191886, 4.19173, 4.191607, 4.191502, 4.191418, 4.191301, 4.19122, 4.19107, 4.191002, 4.190901, 4.190778, 4.190674, 4.19056, 4.190555, 4.190425, 4.190293, 4.190203, 4.190103, 4.190041, 4.189916, 4.189825, 4.189751, 4.189644, 4.18954, 4.189485, 4.189395, 4.189328, 4.189217, 4.189112, 4.189056, 4.188985, 4.188917, 4.188811, 4.188738, 4.188646, 4.188533, 4.18849, 4.188397, 4.18834, 4.188263, 4.188169, 4.188103, 4.187999, 4.187948, 4.187855, 4.187778, 4.187728, 4.187641, 4.18758, 4.187503, 4.187428, 4.187311, 4.187276, 4.187179, 4.187139, 4.187062, 4.186996, 4.186926, 4.186875, 4.186752, 4.18673, 4.186625, 4.186542, 4.186502, 4.186437, 4.186333, 4.186333]",1.6640428,3.8,4.1
129,1.2,2.4,25,"[0.0, 0.0026746963668426785, 0.008528238797180877, 0.01465360183152404, 0.02107204775483528, 0.027851980817574735, 0.034955274714480795, 0.0424706034484996, 0.050492610696715824, 0.05906583337344553, 0.06829816524914181, 0.07838810995623033, 0.08946464763292736, 0.10183509062022136, 0.11585245510629219, 0.13172666874562355, 0.14983244917139182, 0.16993218329339216, 0.19166005418857682, 0.21471040708163083, 0.23830726348176304, 0.2623022772085372, 0.28636338068504447, 0.31109588676125033, 0.33593788838192423, 0.36041704922400025, 0.385083274397453, 0.4090670543681805, 0.4324294583349092, 0.4548372859040877, 0.4764026144090133, 0.4974364655357639, 0.5176757356529458, 0.5371538472056069, 0.5559432901079169, 0.5742281599058091, 0.5920817270267091, 0.6093389376321044, 0.6261184322752986, 0.6425403903365374, 0.6585048374321195, 0.6742116766351578, 0.6894664613807746, 0.7042114040923109, 0.7188717779402723, 0.73321037986442, 0.7472178411163182, 0.7609597030661956, 0.7744115778532856, 0.78664058]","[4.196418, 4.19592, 4.195509, 4.195201, 4.194943, 4.194654, 4.194406, 4.194222, 4.194059, 4.193885, 4.193653, 4.193526, 4.193348, 4.193207, 4.193073, 4.192922, 4.192745, 4.192694, 4.192516, 4.192376, 4.192253, 4.192145, 4.192002, 4.191898, 4.191792, 4.191653, 4.191571, 4.191494, 4.191344, 4.191264, 4.191175, 4.191026, 4.190945, 4.190829, 4.190709, 4.190605, 4.190522, 4.190463, 4.190317, 4.190223, 4.190147, 4.190076, 4.18996, 4.189855, 4.18981, 4.189715, 4.189651, 4.189496, 4.189447, 4.18934, 4.189249, 4.189211, 4.189095, 4.189027, 4.18897, 4.188828, 4.188772, 4.188675, 4.18863, 4.188556, 4.188416, 4.188396, 4.188296, 4.188202, 4.188166, 4.188051, 4.187961, 4.18792, 4.187827, 4.187793, 4.187746, 4.187637, 4.187551, 4.18749, 4.187402, 4.187334, 4.187339, 4.187196, 4.187142, 4.187037, 4.187011, 4.186929, 4.1869, 4.186795, 4.186689, 4.186624, 4.186582, 4.186536, 4.186489, 4.18643, 4.186411]",1.6597642000000001,3.8,4.1
130,1.2,2.4,25,"[0.0, 0.0021773042586493777, 0.007896431114471622, 0.01390382002665172, 0.020229505275338427, 0.026797396525015255, 0.03387230275232102, 0.041235610378975954, 0.049012624107986874, 0.057391514227898024, 0.066421182956883, 0.0762410578812036, 0.08705370997188312, 0.09895536582535956, 0.11241943982638226, 0.12769327843317946, 0.14496610831801765, 0.16443816542322143, 0.18561332321391044, 0.2080198874182259, 0.23125782851312005, 0.25493763110016343, 0.27866239278545135, 0.3028352495310611, 0.3273327260062377, 0.3517405585212933, 0.37603947875844224, 0.3997929307562181, 0.4227116221052617, 0.4451122274043629, 0.46667838691069957, 0.4876537583172566, 0.5076867719205014, 0.5272233956013309, 0.5459862631651626, 0.5642444157311219, 0.5820731166034336, 0.5992652105960796, 0.6160374727640796, 0.6325338385118038, 0.6484152859740261, 0.6639739140236994, 0.6792954575244974, 0.694084224996513, 0.7087655496399313, 0.7231912163370015, 0.7371003482901914, 0.7508141765140206, 0.7643300213975257, 0.77667776]","[4.1964, 4.195948, 4.195514, 4.195201, 4.194936, 4.194632, 4.194422, 4.194194, 4.193988, 4.193818, 4.193626, 4.193529, 4.193373, 4.193193, 4.193004, 4.192907, 4.192737, 4.19262, 4.192511, 4.19236, 4.192248, 4.192138, 4.192002, 4.191936, 4.191795, 4.191686, 4.191548, 4.191454, 4.191326, 4.191234, 4.191102, 4.191055, 4.190913, 4.190783, 4.190721, 4.190619, 4.19051, 4.1904, 4.190372, 4.190246, 4.190149, 4.190063, 4.189979, 4.189875, 4.189775, 4.189705, 4.189621, 4.18953, 4.189464, 4.189337, 4.189258, 4.189171, 4.189126, 4.188981, 4.18891, 4.188867, 4.188785, 4.188731, 4.188598, 4.188536, 4.188457, 4.188396, 4.188301, 4.188234, 4.188148, 4.188075, 4.188004, 4.187959, 4.187867, 4.187814, 4.187688, 4.187643, 4.187608, 4.18749, 4.187415, 4.187379, 4.187281, 4.187251, 4.187168, 4.187101, 4.187009, 4.186958, 4.186889, 4.18683, 4.18675, 4.186698, 4.186603, 4.186536, 4.18646, 4.186407, 4.186411]",1.6554856,3.8,4.1
131,1.2,0.5,25,"[0.0, 0.0024340812602052647, 0.008107377070643546, 0.014047187679223042, 0.02026769681740323, 0.026825745397607306, 0.03371896950391787, 0.041036880164652165, 0.04877838002306446, 0.05702146673713877, 0.06596252864251258, 0.0755380936754319, 0.0861555372896948, 0.09779187947254883, 0.11099061716242664, 0.12583368987920365, 0.14270173666736177, 0.16157552911433315, 0.1823015533602272, 0.2040420703211996, 0.2266895445182882, 0.25003600971785217, 0.27380241715006914, 0.29746840691297144, 0.3215647507621167, 0.3459750342342359, 0.37005668142616904, 0.39356671177339747, 0.416462775336181, 0.4386918641115393, 0.46012502257533616, 0.4810209927349416, 0.500942193534302, 0.5204295537828585, 0.539112517707938, 0.5573647963021318, 0.5752098728280606, 0.5923994096235002, 0.6091919033402503, 0.6254916736345019, 0.6414690970010913, 0.6570676155317791, 0.6721834993516074, 0.6871284774510252, 0.7016364553148926, 0.7158495279533199, 0.729834016757523, 0.7435801277765851, 0.7569582815375423, 0.76996409]","[4.19637, 4.19589, 4.195484, 4.195175, 4.194868, 4.194633, 4.194379, 4.194204, 4.194018, 4.19379, 4.19357, 4.19345, 4.193333, 4.193178, 4.193027, 4.192857, 4.192688, 4.192591, 4.19245, 4.192353, 4.192204, 4.192123, 4.191964, 4.191837, 4.191751, 4.191613, 4.191517, 4.19144, 4.19132, 4.191189, 4.191074, 4.19101, 4.190856, 4.190741, 4.190667, 4.190546, 4.190478, 4.190426, 4.190312, 4.190198, 4.190143, 4.190028, 4.189907, 4.189788, 4.189757, 4.189648, 4.189559, 4.189453, 4.189407, 4.189306, 4.189219, 4.189175, 4.189053, 4.189021, 4.18891, 4.188774, 4.18874, 4.188622, 4.188559, 4.188537, 4.188437, 4.188367, 4.188259, 4.188177, 4.188156, 4.188013, 4.187949, 4.187905, 4.18784, 4.187739, 4.187652, 4.187666, 4.187523, 4.187524, 4.187448, 4.187305, 4.187254, 4.187223, 4.187112, 4.18706, 4.186978, 4.186944, 4.186831, 4.186794, 4.186718, 4.186642, 4.186623, 4.186548, 4.186399, 4.186357, 4.186361]",1.651207,3.8,4.1
132,1.2,2.4,25,"[0.0, 0.005615533913437054, 0.014102251457970172, 0.022830220636371967, 0.031819674006444365, 0.04111838000453291, 0.05078322535173102, 0.06080625260471245, 0.07131694714089079, 0.08245193831358727, 0.09435374877015187, 0.10716965320840519, 0.12134106089226301, 0.13735136133833278, 0.15551330135366023, 0.17626022774790148, 0.19917296925137487, 0.2234906518810242, 0.24858213343873806, 0.2735815446425329, 0.2987302770066338, 0.32366339008904255, 0.34916465639153715, 0.37430550972616905, 0.3999958460467624, 0.42540000656296517, 0.45034297932834955, 0.4745899963718807, 0.4984073753061209, 0.5214509193647855, 0.543563571720695, 0.5648768779356427, 0.5856709334414638, 0.605890893575653, 0.6253967907514337, 0.644370763076722, 0.6627503706253294, 0.6808143529501581, 0.6983398703053683, 0.7153118103257724, 0.7319810848933442, 0.748246924966829, 0.7642514909952607, 0.77996077453795, 0.7953636496852234, 0.8104615325945747, 0.8252889267728929, 0.8398672992208855, 0.8543321929922914, 0.8666482]","[4.196431, 4.195923, 4.195509, 4.195236, 4.194912, 4.194673, 4.194422, 4.194287, 4.19403, 4.1938, 4.193703, 4.193504, 4.19333, 4.193172, 4.193015, 4.192917, 4.192817, 4.192595, 4.192493, 4.192366, 4.192278, 4.192105, 4.192003, 4.191825, 4.191766, 4.191628, 4.191523, 4.191408, 4.19129, 4.191179, 4.191051, 4.190938, 4.190857, 4.190744, 4.190624, 4.190558, 4.190407, 4.190352, 4.19024, 4.190162, 4.190019, 4.189939, 4.189863, 4.189702, 4.189649, 4.189534, 4.189449, 4.189352, 4.189279, 4.189156, 4.189059, 4.188968, 4.188922, 4.188828, 4.18874, 4.188634, 4.188553, 4.188519, 4.188413, 4.188293, 4.188231, 4.188146, 4.188055, 4.187942, 4.187896, 4.187789, 4.187703, 4.187655, 4.187555, 4.187457, 4.18739, 4.187327, 4.187234, 4.187162, 4.187039, 4.186955, 4.186907, 4.18689, 4.18674, 4.186712, 4.186616, 4.186535, 4.186398, 4.186379, 4.186333, 4.186231, 4.186147, 4.186061, 4.186012, 4.185962, 4.185963]",1.646875,3.8,4.1
133,1.2,2.4,25,"[0.0, 0.0025026018632723496, 0.008282332947728371, 0.014286226208197028, 0.020620239576399427, 0.027275994095164402, 0.034317821317067745, 0.04170835540665781, 0.04956357266315692, 0.0579858401232356, 0.06716543487947334, 0.07710634957898486, 0.08796971311872827, 0.1002152919641829, 0.11403690591296785, 0.1298175387220638, 0.1476666358838733, 0.16754084177508305, 0.18913076588811645, 0.21193780843552845, 0.23519047566281392, 0.25907547204356074, 0.28325244573840724, 0.3077577180509722, 0.3323519629259881, 0.35704496787981727, 0.38148893570080245, 0.40537606960058875, 0.4285065757983179, 0.4507330272052749, 0.47224968136357043, 0.49320379472009607, 0.5130152008087245, 0.5322965208900454, 0.55119037924593, 0.5691618504568174, 0.5870996643898099, 0.6042451944129541, 0.6208119384189913, 0.6372538968051222, 0.6532433213732004, 0.668652580895336, 0.6837659282491937, 0.698710170503281, 0.7131828889901989, 0.7274498494189598, 0.7413713121734249, 0.7548907688046652, 0.7684719050552685, 0.7799558600000001]","[4.196417, 4.195892, 4.195505, 4.195141, 4.194901, 4.19462, 4.194376, 4.194171, 4.194051, 4.193776, 4.193648, 4.193478, 4.193299, 4.193172, 4.192962, 4.192822, 4.192732, 4.192575, 4.192463, 4.192285, 4.192177, 4.192084, 4.191941, 4.191813, 4.19168, 4.191582, 4.191453, 4.191405, 4.191245, 4.191143, 4.19101, 4.190881, 4.190788, 4.190703, 4.190616, 4.190508, 4.190413, 4.190302, 4.19017, 4.190137, 4.190014, 4.189936, 4.189819, 4.189754, 4.189637, 4.189569, 4.189458, 4.189344, 4.189265, 4.189232, 4.189098, 4.189029, 4.188974, 4.188856, 4.188796, 4.188691, 4.188584, 4.188453, 4.188411, 4.188354, 4.18832, 4.18818, 4.188047, 4.187996, 4.18795, 4.187901, 4.187767, 4.187742, 4.187655, 4.187518, 4.187472, 4.187411, 4.187279, 4.187253, 4.187174, 4.187109, 4.187012, 4.186947, 4.18686, 4.18681, 4.186711, 4.186645, 4.186599, 4.186584, 4.186485, 4.186363, 4.186313, 4.186265, 4.186171, 4.186099]",1.642543,3.8,4.1
134,1.2,2.4,25,"[0.0, 0.0027447312720245767, 0.008285486394932033, 0.014017504706969719, 0.02003411578984307, 0.026398821345656978, 0.033083483178169976, 0.04015580802117885, 0.04770123122583016, 0.055675253617728626, 0.06438301904179944, 0.07367047204381011, 0.08400923829081575, 0.09541271584369115, 0.10815733738885419, 0.12271912387755068, 0.13915768351572813, 0.15767370840793804, 0.17808206480598665, 0.19950037641944973, 0.22203439205559145, 0.2450631802931188, 0.26831336714919507, 0.29204504828598504, 0.31591633760667875, 0.33992815280734284, 0.36416756624922164, 0.3876553796636259, 0.4105131181606749, 0.4326733888265288, 0.4541428466924129, 0.47473809375073195, 0.4947894428249382, 0.5141245136426, 0.5328666290785741, 0.5510750616483522, 0.5687182765644777, 0.5858494309334212, 0.6025985171471618, 0.6189933254994112, 0.6348115538232139, 0.6504260439780306, 0.6654939678132593, 0.6802065651418602, 0.6948017977323281, 0.7090076939180807, 0.7229000829340984, 0.7365274704398516, 0.7499066219727895, 0.75996413]","[4.196391, 4.195886, 4.195419, 4.195089, 4.194833, 4.194593, 4.194319, 4.194125, 4.19395, 4.193739, 4.193544, 4.193379, 4.193226, 4.193085, 4.192926, 4.192779, 4.192628, 4.192488, 4.192375, 4.192232, 4.192114, 4.192, 4.191826, 4.191794, 4.191608, 4.191502, 4.191371, 4.19131, 4.191195, 4.191072, 4.190979, 4.19086, 4.190746, 4.190607, 4.190557, 4.190457, 4.190346, 4.190236, 4.190191, 4.190034, 4.189977, 4.189852, 4.18979, 4.189641, 4.189613, 4.189491, 4.189405, 4.189335, 4.18924, 4.189146, 4.189043, 4.18898, 4.188923, 4.188788, 4.188717, 4.188639, 4.188551, 4.18843, 4.188426, 4.188324, 4.188263, 4.188146, 4.188068, 4.187968, 4.187923, 4.187833, 4.187801, 4.187693, 4.187632, 4.187535, 4.187531, 4.187371, 4.187307, 4.187269, 4.1872, 4.187141, 4.187021, 4.186972, 4.18693, 4.186876, 4.186738, 4.186676, 4.186624, 4.186604, 4.186483, 4.18644, 4.186314, 4.186256, 4.186193, 4.186141]",1.638211,3.8,4.1
135,1.2,2.4,25,"[0.0, 0.0024996734998628325, 0.00785478211958452, 0.013425299627167146, 0.019307690374810484, 0.02556485223979118, 0.03207905723940178, 0.039051075550269536, 0.04631830522530233, 0.05426075484828228, 0.06267254325306923, 0.0718279190418703, 0.08185200899297404, 0.0928612233494655, 0.10513749175872214, 0.11909114343440164, 0.13477594617874655, 0.15265727295842244, 0.1722056382586867, 0.19321110517050036, 0.21513414622336824, 0.2376404318524326, 0.2606676491986282, 0.28393500387268583, 0.3076320767199017, 0.3312735497214487, 0.35501962852150465, 0.3782341473517395, 0.4009693183791505, 0.42308824290455477, 0.4444697003516021, 0.4651903235856561, 0.4852517405306504, 0.5046071670461858, 0.5232113711965016, 0.5415982233216772, 0.5591517465409971, 0.5762742517994498, 0.5930210159100225, 0.6093410480290541, 0.6252056805526293, 0.6406662965208946, 0.6557836235740409, 0.6706568307913247, 0.6850873003854865, 0.6992702291836727, 0.7131126377518806, 0.7269690457362351, 0.7402289496247529, 0.75331862]","[4.196388, 4.195815, 4.195431, 4.195135, 4.194818, 4.194571, 4.194367, 4.19415, 4.193922, 4.193736, 4.19355, 4.193365, 4.193219, 4.19311, 4.19291, 4.192769, 4.19265, 4.192451, 4.192376, 4.192228, 4.192108, 4.191978, 4.191883, 4.191766, 4.191614, 4.191491, 4.191398, 4.191275, 4.191182, 4.191026, 4.190936, 4.190814, 4.190769, 4.190652, 4.190583, 4.190472, 4.190331, 4.190283, 4.190156, 4.190066, 4.18999, 4.189885, 4.189782, 4.18971, 4.189555, 4.189496, 4.18943, 4.189332, 4.189248, 4.189152, 4.1891, 4.188968, 4.188898, 4.18884, 4.18874, 4.188672, 4.188601, 4.188519, 4.188478, 4.188355, 4.188249, 4.188174, 4.188086, 4.188004, 4.187928, 4.187859, 4.187812, 4.187744, 4.18764, 4.187561, 4.187483, 4.187405, 4.18739, 4.187278, 4.187213, 4.187139, 4.187045, 4.186981, 4.186913, 4.186845, 4.186763, 4.186691, 4.186626, 4.186549, 4.186506, 4.186411, 4.186355, 4.186314, 4.18623, 4.186163, 4.186163]",1.633879,3.8,4.1
136,1.2,0.5,25,"[0.0, 0.0028752183974618956, 0.00810078264630349, 0.013542210256010462, 0.019395626435179482, 0.025458746109791618, 0.03186313438360432, 0.0386616202201946, 0.04582682172299287, 0.053593978430505194, 0.06185185305801139, 0.07080546746441263, 0.08058733705787413, 0.09126379939587126, 0.10328890435714286, 0.116785823323269, 0.13207596095177807, 0.14921678756513385, 0.16819191920522958, 0.18869824145286562, 0.21020226822771132, 0.23234679800998082, 0.25490476560886954, 0.2779710706872853, 0.3014880994361813, 0.3249079366582196, 0.34830479636166894, 0.37127315880388495, 0.3938281777380931, 0.41582587798560783, 0.43713272359849203, 0.45767284202977215, 0.4774933161933618, 0.49674082903979117, 0.5154310758685678, 0.5336744101961988, 0.5511628024096603, 0.5682690082966102, 0.5849875731832651, 0.60119596443498, 0.6169715798687819, 0.6323928180585849, 0.6473440735074616, 0.6622607779241857, 0.6767248733087958, 0.6908634655129796, 0.7048187365755276, 0.7184150513545421, 0.7317860506270333, 0.74330597]","[4.196324, 4.195769, 4.195416, 4.195079, 4.194757, 4.194498, 4.194361, 4.194075, 4.193894, 4.193668, 4.193468, 4.193358, 4.193132, 4.193019, 4.192866, 4.192733, 4.192578, 4.192464, 4.1923, 4.192213, 4.19211, 4.19192, 4.191838, 4.19166, 4.191584, 4.191487, 4.191355, 4.19121, 4.191125, 4.191037, 4.190947, 4.190805, 4.190703, 4.190626, 4.190519, 4.190407, 4.190327, 4.190203, 4.190135, 4.190001, 4.189956, 4.189836, 4.189731, 4.189605, 4.189516, 4.189468, 4.189381, 4.189241, 4.189178, 4.189134, 4.188999, 4.188919, 4.188888, 4.188767, 4.188704, 4.188588, 4.188508, 4.188425, 4.188342, 4.188313, 4.188228, 4.188092, 4.188048, 4.187952, 4.187928, 4.187824, 4.187719, 4.187651, 4.187591, 4.187535, 4.187442, 4.187368, 4.187307, 4.187223, 4.187164, 4.187067, 4.186987, 4.186938, 4.186889, 4.186817, 4.186737, 4.186707, 4.186648, 4.186503, 4.186455, 4.186389, 4.186296, 4.186259, 4.186213, 4.186103, 4.186103]",1.629547,3.8,4.1
137,1.2,2.4,25,"[0.0, 0.0054702557917682415, 0.013663229064488303, 0.022205455159427318, 0.030955804872785708, 0.03992787034259107, 0.04927471541439085, 0.05899310400495417, 0.06908520590729916, 0.07976275983477046, 0.09114948884054125, 0.10330302066999938, 0.11669648259972962, 0.13148892835939532, 0.1483004620888775, 0.16749792208506434, 0.18902519680949195, 0.212188288970959, 0.23643767424076004, 0.2609147418839415, 0.2854183203174605, 0.3100006761041896, 0.3347263861492942, 0.35958839478430016, 0.384450592041354, 0.40961802260803437, 0.4342109811656448, 0.4583631317653293, 0.481750787857142, 0.5044845464681635, 0.5264697198724484, 0.547890061162646, 0.5684405856317079, 0.5884430270565936, 0.6077393303214683, 0.6266790892148411, 0.6450182263075709, 0.6629818761714947, 0.6802206820408145, 0.6973305495575497, 0.7138193327461275, 0.7300238841071437, 0.7458373557935304, 0.7614807608463287, 0.7768177471788706, 0.7918209022844721, 0.8066926418088443, 0.8210867934429186, 0.835332161590283, 0.8466208]","[4.196362, 4.195853, 4.195422, 4.195114, 4.194818, 4.194554, 4.194334, 4.194126, 4.193927, 4.193722, 4.193574, 4.193389, 4.193215, 4.193055, 4.192997, 4.192747, 4.192639, 4.192499, 4.192361, 4.192166, 4.192116, 4.191935, 4.191818, 4.19171, 4.1916, 4.191452, 4.191336, 4.191213, 4.191107, 4.190961, 4.190836, 4.190763, 4.190692, 4.190567, 4.1905, 4.190327, 4.190251, 4.190133, 4.190014, 4.189917, 4.189772, 4.189745, 4.189607, 4.189552, 4.189398, 4.189328, 4.189225, 4.189134, 4.189068, 4.188959, 4.188887, 4.188774, 4.18874, 4.188597, 4.188478, 4.188405, 4.188331, 4.188262, 4.188148, 4.188042, 4.187956, 4.187893, 4.187842, 4.187728, 4.18762, 4.18753, 4.187428, 4.18738, 4.187269, 4.18723, 4.187174, 4.186996, 4.18697, 4.186877, 4.186803, 4.186733, 4.18664, 4.186549, 4.186475, 4.186417, 4.186275, 4.18621, 4.186193, 4.186069, 4.185953, 4.185945, 4.185819, 4.185808, 4.185695, 4.185609, 4.185612]",1.6246902,3.8,4.1
138,1.2,2.4,25,"[0.0, 0.0028817716723797474, 0.008206478677292114, 0.013861959023798859, 0.019736299046643646, 0.02595176427473936, 0.03255031562466425, 0.039474559407593174, 0.04687584888423636, 0.054768889599425746, 0.06329740447812382, 0.0725741693530777, 0.08261050158936255, 0.09384988894667452, 0.10635968340410186, 0.12061077068725921, 0.13674845316102424, 0.15508675129020777, 0.17509106267657648, 0.19653030303724017, 0.2189130453458114, 0.241811245011735, 0.2649934089754944, 0.28863641422557895, 0.3124770439692775, 0.3366194547073384, 0.3602979311317242, 0.38390758916011575, 0.4067363396409127, 0.42898130106831783, 0.4501959663486987, 0.4709921523758627, 0.49103149192483425, 0.5102937574411294, 0.5289186351560922, 0.547013280228233, 0.5646083022619633, 0.5817516479930009, 0.5982516466053163, 0.6143805823681028, 0.6303203720819812, 0.6456944052070736, 0.6607586126025854, 0.6755408470550671, 0.6899073039380182, 0.7039462311491133, 0.7178264765493962, 0.7314947059374999, 0.7448173038333072, 0.75663067]","[4.196359, 4.195821, 4.195404, 4.195034, 4.194789, 4.19451, 4.194287, 4.194066, 4.193849, 4.193675, 4.193494, 4.193305, 4.193136, 4.193018, 4.192813, 4.192667, 4.192525, 4.192387, 4.192289, 4.192125, 4.191992, 4.191876, 4.191737, 4.191669, 4.191525, 4.191394, 4.191298, 4.191137, 4.191005, 4.190977, 4.190829, 4.19072, 4.190619, 4.190504, 4.190375, 4.190279, 4.19017, 4.190072, 4.189977, 4.189857, 4.189777, 4.189648, 4.18954, 4.189451, 4.189411, 4.189279, 4.189196, 4.189146, 4.189034, 4.188945, 4.188849, 4.188755, 4.188644, 4.188565, 4.188458, 4.188434, 4.188303, 4.188227, 4.1882, 4.18807, 4.187984, 4.187926, 4.187822, 4.187749, 4.187653, 4.187531, 4.187488, 4.187394, 4.187307, 4.187276, 4.187169, 4.187103, 4.187023, 4.186956, 4.1869, 4.186786, 4.186696, 4.18663, 4.186586, 4.186484, 4.186411, 4.186357, 4.186269, 4.186208, 4.186137, 4.186056, 4.185966, 4.185879, 4.185809, 4.185787, 4.185804]",1.6198334,3.8,4.1
