Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
190,1.2,2.4,25,"[0.0, 0.002765090995929781, 0.008826827404672333, 0.015197698921080652, 0.02192243354703602, 0.029014028289427563, 0.0365443347345388, 0.04450427614129464, 0.052998658285028255, 0.06223718490755038, 0.07220979803767578, 0.08315806201169505, 0.09527868998440116, 0.10885300409293812, 0.12431824967145301, 0.14207900552794972, 0.16213193199605463, 0.18394140537182901, 0.20657968221982725, 0.2295910092370269, 0.25247983360058296, 0.2751992355546679, 0.2979501538370208, 0.32095077584887854, 0.34368930857914926, 0.3662591797407603, 0.38843603696453377, 0.4102233345753855, 0.43160543641639076, 0.4520975120239163, 0.47212061608022476, 0.4913771910735552, 0.5101849848257262, 0.5282749772618882, 0.5460922257106421, 0.5632352406044835, 0.5800870718834317, 0.5964966144845832, 0.6123344518710052, 0.6278938199718136, 0.6430553231554152, 0.6580981327672534, 0.6726663800799836, 0.6869605738830656, 0.700853163890994, 0.7146744635130632, 0.7282001714191336, 0.7414814547095759, 0.75452662828362, 0.76666435]","[4.196465, 4.195911, 4.195507, 4.195246, 4.194939, 4.194701, 4.194479, 4.194261, 4.194064, 4.193871, 4.193665, 4.19351, 4.193336, 4.193178, 4.193034, 4.192848, 4.192766, 4.19259, 4.19248, 4.192373, 4.192223, 4.192046, 4.191984, 4.191835, 4.191737, 4.19158, 4.191442, 4.191355, 4.191235, 4.191189, 4.191027, 4.190931, 4.190842, 4.190726, 4.190607, 4.1905, 4.190402, 4.19027, 4.190195, 4.190108, 4.190047, 4.189932, 4.189857, 4.189701, 4.189628, 4.189542, 4.189417, 4.189334, 4.189283, 4.189136, 4.189059, 4.189011, 4.188914, 4.188861, 4.18875, 4.188585, 4.188586, 4.188475, 4.188392, 4.188301, 4.188267, 4.188121, 4.188105, 4.187987, 4.187896, 4.187839, 4.187757, 4.187683, 4.187568, 4.187552, 4.187415, 4.187357, 4.18729, 4.187213, 4.187119, 4.187035, 4.186946, 4.186932, 4.186815, 4.186789, 4.186708, 4.186597, 4.186555, 4.18645, 4.186388, 4.186342, 4.18628, 4.18615, 4.186113, 4.186081, 4.186082]",1.5894556,3.8,4.1
191,1.2,0.5,25,"[0.0, 0.004476357361734767, 0.010528583687733878, 0.01682614921738447, 0.023506404451393445, 0.03062962630008613, 0.03808346774180907, 0.04593423136695082, 0.0544575460246412, 0.06361815314496012, 0.0735040761275932, 0.08436382697353688, 0.09637831985341243, 0.1098507392091649, 0.1253247680034426, 0.14299262523630452, 0.16297264186527588, 0.18475638775302394, 0.20750767323605157, 0.23046775005166525, 0.2537371337453917, 0.2768136084361526, 0.29964315084136667, 0.3225456816405802, 0.34571420711576606, 0.36844334129096074, 0.3909927760363337, 0.4128854170004682, 0.4340371239897544, 0.4544043968163671, 0.47401158811982574, 0.49318594256042697, 0.5117171965239138, 0.5295877562390645, 0.5470138657334138, 0.5639955733599995, 0.5805743968791399, 0.5967069210651376, 0.6122837866460309, 0.6278305140939732, 0.6427654279806658, 0.6573571539846582, 0.6718027168529748, 0.6859912024783339, 0.6998458440940816, 0.7133776987321335, 0.7267031709764736, 0.7399212262325162, 0.7528375071735453, 0.76332625]","[4.196486, 4.195971, 4.195544, 4.195244, 4.194934, 4.194695, 4.194483, 4.194324, 4.194052, 4.193886, 4.193719, 4.193501, 4.193375, 4.193192, 4.19305, 4.192904, 4.192749, 4.192589, 4.19241, 4.192362, 4.192231, 4.192139, 4.191947, 4.191843, 4.191722, 4.191605, 4.191479, 4.191352, 4.191285, 4.191157, 4.191062, 4.190923, 4.190854, 4.190776, 4.190639, 4.1905, 4.190445, 4.190371, 4.190215, 4.190117, 4.190035, 4.189951, 4.189837, 4.189747, 4.189581, 4.189555, 4.189458, 4.189393, 4.189242, 4.189226, 4.189116, 4.189059, 4.188923, 4.188798, 4.188682, 4.188674, 4.188557, 4.188532, 4.188441, 4.188361, 4.188258, 4.188163, 4.188101, 4.188022, 4.187891, 4.187859, 4.187763, 4.187681, 4.187645, 4.187536, 4.187475, 4.187424, 4.187298, 4.187249, 4.187147, 4.187078, 4.187005, 4.186915, 4.186885, 4.186774, 4.186713, 4.18665, 4.186544, 4.186506, 4.186467, 4.186374, 4.186316, 4.186247, 4.186167, 4.186094, 4.186104]",1.587125,3.8,4.1
192,1.2,2.4,25,"[0.0, 0.008290518565303023, 0.0172207371866209, 0.026295911182504933, 0.03577791561529242, 0.04566563415298622, 0.0557946554892724, 0.06637643245521532, 0.07748423262980697, 0.08899472721478893, 0.10139051154970313, 0.11475430448459634, 0.12948067870513713, 0.14613083909053493, 0.16541007808123176, 0.18744297586512798, 0.211575693328099, 0.2365623930726546, 0.2617340823452001, 0.2863427154442769, 0.3104964822932638, 0.3344257295081965, 0.3577787671698096, 0.3812382597259407, 0.4044896929893542, 0.4275242664314308, 0.4502754228418745, 0.4724594909605724, 0.49437962769519495, 0.5157613277006189, 0.5362187002569143, 0.5563339708984082, 0.575365135136768, 0.5940671350899672, 0.6122273161778149, 0.6298287130724406, 0.647058618697973, 0.6638570042699121, 0.6802817473062166, 0.6962978812870677, 0.7119754987942052, 0.7274701027767017, 0.7425530626068825, 0.7574770686551154, 0.7719883633403893, 0.786363422086852, 0.8005343324333003, 0.8144967174195828, 0.8282379612547242, 0.8399805]","[4.19649, 4.195999, 4.19564, 4.195239, 4.194939, 4.194711, 4.194517, 4.194313, 4.194117, 4.193882, 4.193666, 4.193547, 4.193401, 4.193234, 4.193026, 4.192899, 4.192801, 4.192585, 4.192512, 4.19241, 4.192219, 4.192109, 4.191983, 4.191841, 4.191747, 4.191639, 4.191493, 4.191296, 4.191227, 4.191153, 4.19103, 4.190916, 4.190824, 4.19068, 4.190579, 4.190448, 4.190368, 4.190281, 4.190165, 4.190079, 4.190004, 4.189845, 4.189704, 4.189624, 4.189525, 4.189487, 4.189367, 4.189266, 4.189176, 4.189112, 4.18896, 4.188871, 4.188828, 4.188729, 4.188611, 4.188498, 4.188452, 4.188319, 4.18825, 4.18819, 4.188129, 4.187994, 4.187906, 4.187824, 4.187741, 4.187662, 4.187603, 4.18749, 4.18744, 4.18733, 4.187238, 4.187122, 4.187095, 4.187043, 4.18693, 4.186815, 4.18675, 4.186651, 4.18658, 4.186499, 4.186459, 4.186337, 4.186326, 4.186144, 4.186125, 4.186062, 4.185951, 4.185919, 4.185814, 4.185684, 4.185715]",1.5859514,3.8,4.1
193,1.2,2.4,25,"[0.0, 0.005614541977643744, 0.011764994084532271, 0.018235548391671838, 0.02505856566863271, 0.032191160888268844, 0.039830922922602666, 0.047951145650145355, 0.05655945287348298, 0.06587641668476386, 0.07604857133447597, 0.08715155725363065, 0.09965686256610055, 0.11357506031926416, 0.12957295754824738, 0.14786381767118012, 0.16825784461926557, 0.19024113736796855, 0.21358307389384323, 0.23654385985403775, 0.25973358877793645, 0.28247975156681926, 0.3055011575115946, 0.3283974557233555, 0.3513934890915654, 0.3741154003999991, 0.3963398913429873, 0.4182370607614376, 0.4396053812285706, 0.46002022371436513, 0.4801386046257211, 0.49944964919680146, 0.5181258346448274, 0.5363348834405494, 0.553791022157434, 0.5709951685405276, 0.5877463053845356, 0.6039453979507766, 0.6199333888658535, 0.6355200882431213, 0.650663618607443, 0.6655230333511606, 0.6800955998118968, 0.6943921886550389, 0.708391565051703, 0.7220390224167542, 0.7354975242828021, 0.7487133870787099, 0.7615887239276887, 0.77331945]","[4.196486, 4.195955, 4.195514, 4.195272, 4.194967, 4.194688, 4.194497, 4.194272, 4.194069, 4.193918, 4.193696, 4.193506, 4.193346, 4.193166, 4.19309, 4.192906, 4.192745, 4.192623, 4.192509, 4.192369, 4.1922, 4.192117, 4.191973, 4.191796, 4.191728, 4.191608, 4.191468, 4.191384, 4.191273, 4.191133, 4.191022, 4.190938, 4.190818, 4.190696, 4.190589, 4.190506, 4.190372, 4.190243, 4.190187, 4.190086, 4.189981, 4.18983, 4.189774, 4.189725, 4.189623, 4.189494, 4.189425, 4.189348, 4.189236, 4.189104, 4.189064, 4.188997, 4.188811, 4.188748, 4.188654, 4.18861, 4.188542, 4.188417, 4.188304, 4.188218, 4.188133, 4.188013, 4.188001, 4.187935, 4.187833, 4.187728, 4.187696, 4.187541, 4.187525, 4.18741, 4.187346, 4.187262, 4.187236, 4.187061, 4.186999, 4.186919, 4.186893, 4.186774, 4.186725, 4.186674, 4.186545, 4.18646, 4.186412, 4.186351, 4.186316, 4.186244, 4.186165, 4.186061, 4.185986, 4.18593, 4.185931]",1.5847778,3.8,4.1
194,1.2,2.4,25,"[0.0, 0.004415878027092507, 0.010440927261663041, 0.016692540342753984, 0.0233456547033411, 0.0302187948701432, 0.03760084228022682, 0.04546592632327766, 0.05383214778947802, 0.0628636387807624, 0.07270165065710782, 0.08344627776671171, 0.09527238392841883, 0.10855233636751668, 0.12365822805382962, 0.141139634547607, 0.16068043598134887, 0.1821525698836336, 0.20465197896084134, 0.2275495440240696, 0.2503617285426538, 0.2733767821428561, 0.2959084752353913, 0.3187533894918233, 0.34142671444731676, 0.3641000537520592, 0.38645381391639, 0.40829274971829754, 0.4293376644136446, 0.4500072848493293, 0.4698802996179515, 0.48924181028138447, 0.5079332930777699, 0.5259957907090965, 0.5438025120595212, 0.56094612360454, 0.5776343303057847, 0.5938764497885556, 0.609796848802783, 0.6253652445968659, 0.6405249184020148, 0.6554328107798832, 0.6700802332076617, 0.6842865363292874, 0.698429603224205, 0.7120331725058943, 0.7255415770199133, 0.738778458111989, 0.7517485744859228, 0.76310625]","[4.196408, 4.195904, 4.195529, 4.195251, 4.194958, 4.194664, 4.19444, 4.194259, 4.194018, 4.19388, 4.193686, 4.193516, 4.193357, 4.193184, 4.193014, 4.192877, 4.192804, 4.192628, 4.192486, 4.192353, 4.192245, 4.192054, 4.192027, 4.191793, 4.191668, 4.191585, 4.191462, 4.191365, 4.191244, 4.191085, 4.191039, 4.190921, 4.190786, 4.190684, 4.190585, 4.190536, 4.190363, 4.190313, 4.190195, 4.190079, 4.189974, 4.189896, 4.189778, 4.189707, 4.189589, 4.189492, 4.189407, 4.18933, 4.189226, 4.189176, 4.189046, 4.188948, 4.188842, 4.188755, 4.188704, 4.188622, 4.188487, 4.18846, 4.188363, 4.188247, 4.188179, 4.188118, 4.187973, 4.187931, 4.18787, 4.187778, 4.187672, 4.187643, 4.187569, 4.187476, 4.187365, 4.187311, 4.18726, 4.18715, 4.18708, 4.186985, 4.186923, 4.18684, 4.1868, 4.186711, 4.186635, 4.186527, 4.186437, 4.186449, 4.186341, 4.18626, 4.186198, 4.186102, 4.186061, 4.185977, 4.185977]",1.5836042,3.8,4.1
195,1.2,2.4,25,"[0.0, 0.0031276406567850024, 0.009140034649063045, 0.015400923936116279, 0.021970084693545375, 0.028876428140841917, 0.036194582613453874, 0.044017361764334254, 0.05234130991608406, 0.06131039950983125, 0.07104066633388148, 0.08171621327375617, 0.09348210775685095, 0.10650620270441838, 0.1215830321985813, 0.13867327613423705, 0.1579745882089918, 0.1791939571251108, 0.20143029305121934, 0.22399406672755062, 0.24670131268256706, 0.2692803053753015, 0.29175692050625496, 0.3144045496628129, 0.3371744990077793, 0.3596105487823886, 0.38188195321902246, 0.40335463597965876, 0.4247426228571413, 0.44510051350343305, 0.4650812439913985, 0.4842173750191967, 0.5030704445954537, 0.5210736079221271, 0.5387300270099084, 0.5559204379457673, 0.5725171424205029, 0.5888761787351774, 0.6047444012323079, 0.6201583607944756, 0.6353828323288259, 0.6502875236077289, 0.6647040973514079, 0.6791132702831258, 0.6930015341558439, 0.706808268933465, 0.7201979416844204, 0.7333778403806029, 0.7463379626528043, 0.75645904]","[4.196482, 4.195957, 4.195592, 4.19525, 4.194996, 4.194729, 4.194475, 4.194275, 4.194074, 4.193871, 4.193704, 4.193593, 4.193366, 4.193271, 4.193101, 4.192918, 4.192791, 4.19261, 4.192546, 4.19237, 4.192266, 4.192104, 4.192019, 4.191929, 4.191717, 4.191649, 4.191553, 4.191388, 4.191281, 4.191245, 4.191073, 4.190982, 4.190893, 4.190826, 4.190622, 4.190527, 4.190433, 4.190401, 4.190264, 4.190118, 4.190104, 4.189948, 4.189876, 4.189818, 4.189709, 4.189615, 4.189478, 4.189355, 4.189342, 4.18926, 4.189132, 4.18909, 4.188949, 4.188892, 4.188816, 4.188748, 4.188643, 4.18855, 4.188439, 4.188359, 4.188272, 4.188205, 4.188126, 4.188047, 4.187961, 4.187898, 4.187831, 4.187769, 4.187678, 4.187647, 4.187507, 4.187424, 4.187402, 4.187323, 4.187222, 4.187162, 4.187064, 4.186976, 4.186901, 4.186867, 4.18681, 4.186685, 4.18667, 4.186552, 4.186516, 4.186419, 4.18633, 4.186284, 4.186196, 4.186172, 4.186166]",1.5824306,3.8,4.1
196,1.2,0.5,25,"[0.0, 0.004646293367937218, 0.010572559260074027, 0.01673656340142543, 0.0233244686657018, 0.03007793457299368, 0.037367538187977084, 0.045076148037030486, 0.05335515313693236, 0.06218467435314988, 0.07184849892503094, 0.08228819448022605, 0.09385376480662706, 0.10670544116919974, 0.12130523411651288, 0.13797414187615908, 0.1570115850773618, 0.17778378716328685, 0.19982295251700677, 0.22210415717287446, 0.24445959430707087, 0.266840780463319, 0.2892196397555922, 0.3118187862859788, 0.33451316154758115, 0.35701118843464974, 0.3789368654123204, 0.40079663207524874, 0.42187449541488325, 0.4423619654753596, 0.4621017245071896, 0.4813896664997414, 0.5001531906033787, 0.5181109670961134, 0.5357296526936328, 0.5527399030315011, 0.5695353690810472, 0.5857152624991806, 0.6016457814598618, 0.6172073016449273, 0.6323566978362959, 0.6472410945490364, 0.6618373092817228, 0.6760439303896102, 0.6899460114647329, 0.7037417715682192, 0.7170935556351022, 0.7303065144892801, 0.7431813190274875, 0.75310476]","[4.196431, 4.195997, 4.195539, 4.195245, 4.194923, 4.194695, 4.194506, 4.194244, 4.194068, 4.193873, 4.193705, 4.193513, 4.193357, 4.193185, 4.19305, 4.192893, 4.192787, 4.19261, 4.192484, 4.192355, 4.192252, 4.192096, 4.192014, 4.191886, 4.191724, 4.191637, 4.191485, 4.191403, 4.191247, 4.191174, 4.191046, 4.190903, 4.190878, 4.190722, 4.190668, 4.190511, 4.19041, 4.19033, 4.190215, 4.190127, 4.189972, 4.189947, 4.189808, 4.189687, 4.189669, 4.189567, 4.189481, 4.18937, 4.189277, 4.189238, 4.189106, 4.189031, 4.188969, 4.188864, 4.188785, 4.188663, 4.188605, 4.188545, 4.188424, 4.188325, 4.188228, 4.188145, 4.188066, 4.18797, 4.187938, 4.187864, 4.187828, 4.187711, 4.187645, 4.187565, 4.187456, 4.187369, 4.187298, 4.187306, 4.18716, 4.187082, 4.187094, 4.186951, 4.186858, 4.186811, 4.186727, 4.186679, 4.186603, 4.186544, 4.186455, 4.186372, 4.18634, 4.186259, 4.186133, 4.186146, 4.186146]",1.581257,3.8,4.1
197,1.2,2.4,25,"[0.0, 0.0058905527500567045, 0.014644355656205227, 0.023718122106719253, 0.033022681667788545, 0.04256953618773157, 0.052589071714825714, 0.06296162100840264, 0.07381406638259669, 0.08521222186376196, 0.0972206610187969, 0.11013964014513072, 0.12429780550352448, 0.14017373289626578, 0.15855014260748973, 0.1794510906580452, 0.20251641510203872, 0.2270470711475725, 0.2512682389235072, 0.2753575243783511, 0.29911325232079256, 0.3223225960612027, 0.34559765996674824, 0.36834040502813264, 0.39122809657087215, 0.41395598119243165, 0.43641783375823956, 0.45858382898402733, 0.48030973172825037, 0.5014445923615145, 0.5217508873493726, 0.5417784567002695, 0.5610101678512542, 0.5798648337259455, 0.5981846170085985, 0.6159301954922418, 0.6332785246378341, 0.6501840704309148, 0.6668389752847168, 0.6829202616622605, 0.6988171359936157, 0.7144624290858934, 0.7298499392324094, 0.7448370693483326, 0.7595356678631442, 0.7740728420979686, 0.7882010103216572, 0.8022020236680987, 0.8160168100633358, 0.8266734]","[4.196482, 4.195935, 4.195529, 4.195237, 4.194925, 4.194705, 4.194448, 4.19423, 4.194042, 4.19381, 4.193725, 4.193507, 4.193336, 4.193187, 4.193015, 4.192866, 4.192736, 4.192575, 4.192481, 4.192329, 4.192181, 4.192051, 4.191911, 4.191794, 4.191669, 4.191535, 4.191421, 4.191323, 4.191206, 4.191115, 4.190966, 4.19085, 4.190699, 4.190593, 4.190534, 4.190428, 4.190277, 4.190166, 4.19009, 4.189997, 4.189921, 4.18976, 4.189672, 4.189581, 4.189487, 4.189308, 4.189253, 4.189208, 4.189079, 4.189038, 4.188893, 4.18882, 4.188663, 4.188612, 4.188553, 4.188452, 4.188391, 4.188264, 4.188173, 4.188077, 4.188016, 4.187949, 4.187748, 4.187724, 4.187654, 4.187584, 4.187502, 4.18743, 4.187313, 4.187255, 4.18712, 4.187088, 4.186977, 4.186855, 4.186825, 4.186724, 4.186648, 4.186562, 4.186517, 4.186415, 4.18635, 4.18628, 4.18616, 4.186034, 4.18598, 4.185954, 4.185818, 4.185805, 4.185708, 4.185666, 4.185666]",1.579505,3.8,4.1
198,1.2,2.4,25,"[0.0, 0.00512469206300778, 0.01113559739844125, 0.017455150845285233, 0.024093466324331222, 0.0311497794003259, 0.03852246395449979, 0.04632792745442427, 0.05485959153038944, 0.06398704793330068, 0.07377671492222443, 0.08466448631424478, 0.09669878594261438, 0.1102902666907461, 0.12563643819660528, 0.14327801832096418, 0.16320060397813194, 0.1847881653726212, 0.20732827788834304, 0.23030144136054262, 0.25312013746627415, 0.275889639769585, 0.29873901763225097, 0.32148068383209827, 0.34453135864755047, 0.36716090104016486, 0.38977846889965406, 0.41161846333363483, 0.4327894024368042, 0.45338402526375543, 0.4734966032741781, 0.4928523241987671, 0.5114322339629832, 0.5296168794575989, 0.5472468648576991, 0.5643957179310748, 0.5811232029419143, 0.5972844435455638, 0.6131145151987246, 0.6287135359254352, 0.6438438808683128, 0.6586893666102498, 0.6730933500651588, 0.6873617572714634, 0.7012571207851949, 0.7148877579938863, 0.7282512199425376, 0.7413951985131922, 0.7542698984647049, 0.76644969]","[4.196472, 4.19596, 4.195538, 4.195203, 4.194937, 4.194719, 4.194423, 4.19423, 4.193985, 4.193781, 4.193663, 4.19348, 4.193262, 4.193166, 4.193027, 4.192857, 4.192721, 4.192561, 4.192421, 4.19233, 4.192179, 4.192056, 4.191905, 4.191799, 4.191686, 4.191523, 4.19141, 4.191316, 4.191172, 4.191067, 4.190947, 4.190836, 4.190711, 4.190622, 4.190478, 4.190407, 4.190333, 4.19023, 4.190091, 4.190021, 4.189902, 4.189765, 4.189709, 4.189614, 4.189512, 4.189384, 4.189283, 4.189224, 4.189121, 4.189044, 4.188957, 4.18887, 4.188745, 4.188688, 4.188588, 4.188464, 4.188437, 4.188309, 4.18821, 4.188147, 4.188059, 4.187986, 4.187879, 4.187816, 4.18768, 4.187643, 4.187561, 4.1875, 4.187404, 4.187306, 4.187246, 4.187146, 4.187132, 4.187001, 4.186927, 4.18686, 4.186749, 4.18669, 4.186613, 4.186535, 4.186489, 4.186415, 4.186288, 4.186259, 4.186178, 4.186135, 4.186051, 4.18595, 4.185901, 4.185807, 4.185806]",1.577753,3.8,4.1
199,1.2,2.4,25,"[0.0, 0.004536929724492322, 0.010416503127675128, 0.016534668692968504, 0.02302893411478911, 0.029825177051724633, 0.036993564896128706, 0.0446947287559033, 0.05284710469563336, 0.0616516412173813, 0.07118801128195106, 0.0816252517346386, 0.09305053160624242, 0.10594107167319868, 0.12069621890679476, 0.13753494486040202, 0.15642288642934893, 0.1774029933394553, 0.199422748645797, 0.22193979419292925, 0.24458247086328316, 0.26705858234432145, 0.2897437737970675, 0.31220406074342577, 0.33493032392999916, 0.357168954623363, 0.37941678675883084, 0.4010950060491885, 0.4224186334408588, 0.44276583219461296, 0.4626842673783358, 0.4818403088431674, 0.5005204683150929, 0.5185582306007759, 0.5360850471702123, 0.5531808422684843, 0.5698769829534126, 0.5860203257514756, 0.6018928524700371, 0.6173860027476775, 0.6325531006136276, 0.6472244849626864, 0.6617670445839011, 0.6759616065925519, 0.6898297466232877, 0.7035027668472615, 0.7168846443404278, 0.7299913406742298, 0.7428688823987945, 0.75336556]","[4.196415, 4.195933, 4.195496, 4.195172, 4.194878, 4.194637, 4.194461, 4.194171, 4.193973, 4.193784, 4.193644, 4.19346, 4.193314, 4.193132, 4.192932, 4.192839, 4.192698, 4.192555, 4.192412, 4.192251, 4.192178, 4.192005, 4.191838, 4.19176, 4.191607, 4.191517, 4.191426, 4.19126, 4.191159, 4.191079, 4.190935, 4.190854, 4.190692, 4.190611, 4.190533, 4.190365, 4.190247, 4.190187, 4.190076, 4.189997, 4.189892, 4.18977, 4.189725, 4.189629, 4.189484, 4.189422, 4.189306, 4.18921, 4.189102, 4.189063, 4.188925, 4.188869, 4.188753, 4.188732, 4.188621, 4.188534, 4.188435, 4.188359, 4.188258, 4.188217, 4.188087, 4.187972, 4.187944, 4.187765, 4.187787, 4.187685, 4.187616, 4.187453, 4.187428, 4.187356, 4.187287, 4.187178, 4.187117, 4.187008, 4.186959, 4.186872, 4.186836, 4.186709, 4.186667, 4.186605, 4.186491, 4.186442, 4.186329, 4.186334, 4.186222, 4.186148, 4.186053, 4.185988, 4.185931, 4.185856, 4.185857]",1.576001,3.8,4.1
200,1.2,2.4,25,"[0.0, 0.0038433998462676228, 0.009689907652103716, 0.015846281884040775, 0.022290509801752803, 0.029088690221711636, 0.03627221175100896, 0.04394545588972405, 0.052103337422858026, 0.06090742292932205, 0.07042351822939605, 0.08088247901486795, 0.09238829977559512, 0.10534367598608, 0.12003668903674655, 0.13676866223650086, 0.1559839563014123, 0.17692494209471693, 0.19898931553664662, 0.22164654258656097, 0.2443003434318477, 0.2665788334808842, 0.2895673883492312, 0.31220684050123754, 0.33482260324189, 0.3574999637530036, 0.37977513260869455, 0.4013887311285528, 0.4227716952527459, 0.4430511230933621, 0.4630119095857737, 0.4823683039323328, 0.5007589542123969, 0.5188308875207717, 0.536237559949462, 0.55328901903128, 0.5697903519938727, 0.5856908289820162, 0.6014205850032002, 0.6165600907998023, 0.6316207620934462, 0.646344594307025, 0.6606098463262469, 0.674578153621491, 0.6882531065356869, 0.7017716322077425, 0.7150635253550697, 0.7280375444809069, 0.740838741531443, 0.7500247200000001]","[4.196416, 4.195924, 4.195528, 4.195161, 4.194938, 4.194705, 4.194383, 4.19424, 4.193974, 4.19378, 4.193635, 4.193471, 4.193288, 4.193111, 4.19299, 4.192811, 4.192718, 4.192575, 4.192416, 4.192269, 4.192131, 4.192014, 4.191887, 4.191786, 4.191611, 4.191517, 4.191407, 4.191223, 4.19121, 4.191054, 4.19088, 4.190808, 4.190716, 4.190632, 4.190495, 4.190477, 4.190299, 4.190197, 4.190075, 4.189977, 4.189902, 4.18978, 4.189729, 4.189617, 4.189503, 4.189437, 4.189313, 4.189196, 4.189136, 4.189079, 4.188959, 4.188858, 4.188797, 4.188725, 4.18859, 4.188534, 4.188431, 4.188341, 4.188252, 4.188199, 4.188098, 4.188009, 4.187935, 4.187836, 4.187754, 4.187706, 4.18764, 4.187513, 4.187443, 4.187366, 4.187302, 4.187181, 4.187129, 4.18704, 4.186977, 4.186913, 4.186815, 4.186741, 4.186681, 4.186581, 4.18655, 4.186511, 4.186395, 4.18633, 4.186245, 4.186165, 4.186122, 4.186015, 4.185962, 4.185898, 4.185898]",1.574249,3.8,4.1
201,1.2,0.5,25,"[0.0, 0.003570557912327979, 0.009437006449971946, 0.015556477377635936, 0.021982559153710918, 0.02884923945377736, 0.03602419787437404, 0.04360589528097433, 0.051818692774677044, 0.060618797043624315, 0.07023337139553704, 0.08082655462585048, 0.09237010655294312, 0.10521490357699886, 0.11999546867528213, 0.1368912740609984, 0.1556868333350547, 0.17653961091730672, 0.19860108974852425, 0.22088034527553135, 0.24332866103093703, 0.2659773531600727, 0.288379215261828, 0.31071814087463484, 0.33318746273144484, 0.3551894285420365, 0.3770092827779264, 0.39817651185514474, 0.41896923979012085, 0.4388894160695656, 0.458556574403484, 0.47735311692147936, 0.49554325128411186, 0.5133835113882896, 0.5306465082557827, 0.547581576229287, 0.5638834858938764, 0.5799805749998364, 0.5955200596761785, 0.6108463185205957, 0.6258397205495552, 0.6404917699314883, 0.6548653113484264, 0.668958429766523, 0.6827093278905227, 0.6961915237989107, 0.7095528613317039, 0.7224950322302659, 0.7353412798799961, 0.74647124]","[4.196378, 4.195918, 4.195529, 4.195191, 4.194917, 4.194625, 4.194373, 4.194217, 4.193982, 4.19377, 4.193707, 4.193463, 4.193264, 4.1931, 4.19293, 4.192823, 4.192686, 4.192521, 4.192434, 4.192236, 4.192175, 4.192019, 4.191922, 4.191759, 4.191646, 4.191513, 4.191434, 4.19125, 4.191171, 4.191051, 4.190936, 4.190823, 4.190692, 4.190626, 4.190521, 4.190385, 4.190299, 4.190223, 4.190098, 4.190001, 4.189893, 4.189765, 4.189674, 4.189614, 4.189531, 4.189407, 4.189315, 4.189252, 4.189148, 4.189045, 4.188927, 4.18887, 4.188789, 4.188683, 4.188658, 4.188576, 4.188418, 4.188338, 4.188251, 4.18821, 4.188068, 4.188022, 4.18794, 4.187849, 4.187761, 4.187656, 4.187593, 4.187543, 4.187475, 4.18738, 4.187291, 4.187232, 4.187136, 4.187073, 4.187018, 4.18689, 4.186831, 4.186796, 4.186723, 4.186641, 4.186541, 4.18648, 4.18635, 4.186334, 4.186245, 4.186194, 4.186128, 4.186044, 4.18598, 4.185935, 4.185939]",1.572497,3.8,4.1
202,1.2,2.4,25,"[0.0, 0.005175808123737469, 0.013906106559575165, 0.022941145373089666, 0.03214583690335593, 0.041745146436420605, 0.05176108662410725, 0.06212044478330603, 0.07297785377941299, 0.08428041197466846, 0.09637874564108156, 0.10926414062170914, 0.12348125662729792, 0.13939954090232476, 0.15765971925104, 0.17863859211716937, 0.20143225694042205, 0.22513189747258272, 0.24921875296299006, 0.2728686288747918, 0.29615913776343633, 0.31880819079598255, 0.3414696228737831, 0.3640779905947047, 0.38649998921808293, 0.40888204112000603, 0.43113110263984866, 0.45283979142857045, 0.47436963210588434, 0.49528120547959, 0.5155109740657171, 0.5352229549627616, 0.5543677253727136, 0.5730668048662738, 0.5911799087279656, 0.608783433222591, 0.6260105220316546, 0.6428543697827511, 0.6593690791798249, 0.6754153891662867, 0.6912606033852412, 0.7066842863859273, 0.721953129381965, 0.7368513542511043, 0.7515331330262375, 0.7659388954099032, 0.7799702235286179, 0.793944594866357, 0.8076076697980996, 0.8199981]","[4.19645, 4.195932, 4.195523, 4.195207, 4.194911, 4.194653, 4.194416, 4.194229, 4.193999, 4.193847, 4.193628, 4.193456, 4.193281, 4.193128, 4.192967, 4.192844, 4.192624, 4.192547, 4.192427, 4.192279, 4.192102, 4.191951, 4.191864, 4.191689, 4.191638, 4.191458, 4.191365, 4.191233, 4.191149, 4.191016, 4.190933, 4.190769, 4.190681, 4.190549, 4.190413, 4.190351, 4.190233, 4.190144, 4.190022, 4.18993, 4.189837, 4.189713, 4.18962, 4.189528, 4.189419, 4.18931, 4.189249, 4.18911, 4.189022, 4.188946, 4.188792, 4.188761, 4.188647, 4.188511, 4.18845, 4.188363, 4.188295, 4.188191, 4.18806, 4.187978, 4.187922, 4.187814, 4.187741, 4.187646, 4.18753, 4.187449, 4.187397, 4.1873, 4.18716, 4.18712, 4.187075, 4.186954, 4.18691, 4.186803, 4.186695, 4.186595, 4.186581, 4.186499, 4.186399, 4.186236, 4.186262, 4.186089, 4.186106, 4.185986, 4.185882, 4.185853, 4.185764, 4.185713, 4.1856, 4.185533]",1.5706282,3.8,4.1
