Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
201,1.2,0.5,25,"[0.0, 0.0047075613343749295, 0.010944575921223956, 0.01746792007108458, 0.02429820618951542, 0.031644073361236424, 0.03945114662045218, 0.04777947017894901, 0.05683834444728683, 0.06688839180955158, 0.07814710603776956, 0.09076716584551153, 0.1052548089839336, 0.12184139462584909, 0.1401717232842682, 0.1598435218564333, 0.1804416362453624, 0.20196492690863638, 0.22403651819013432, 0.24704492182986154, 0.2703231726891047, 0.2939676861990082, 0.31708037761071944, 0.33980940972469664, 0.3618807408640247, 0.3831259084241514, 0.40377925787421576, 0.42368125428348824, 0.44300748768584197, 0.46175270868521046, 0.4798668166008987, 0.49763579597057317, 0.5148881941195997, 0.5317168717538191, 0.5482007918335465, 0.5642868124493163, 0.5800387928732575, 0.5955066706712359, 0.6105866143558089, 0.625491446629034, 0.6401342090462173, 0.6545001242619711, 0.6685668087045239, 0.6824283658553163, 0.6960133330419701, 0.7095170412038316, 0.7227531054998565, 0.7357225601206611, 0.748654323474237, 0.75972323]","[4.196597, 4.196093, 4.195709, 4.195362, 4.195069, 4.194835, 4.194595, 4.194409, 4.194209, 4.194052, 4.193866, 4.193715, 4.193504, 4.19345, 4.193215, 4.193113, 4.192945, 4.192836, 4.192687, 4.192532, 4.192441, 4.192285, 4.192181, 4.192072, 4.191962, 4.191812, 4.191749, 4.191605, 4.191455, 4.191397, 4.191292, 4.191187, 4.191056, 4.191009, 4.190905, 4.190791, 4.190688, 4.190579, 4.190504, 4.190398, 4.190291, 4.190198, 4.19011, 4.190017, 4.189936, 4.189816, 4.18975, 4.189628, 4.189584, 4.189519, 4.189437, 4.189319, 4.189268, 4.189151, 4.189102, 4.189039, 4.188911, 4.188869, 4.188757, 4.188703, 4.188618, 4.188525, 4.188433, 4.188359, 4.188296, 4.188205, 4.188155, 4.188049, 4.187979, 4.187938, 4.187833, 4.187778, 4.187687, 4.187626, 4.187541, 4.187477, 4.187396, 4.187339, 4.187309, 4.187205, 4.187132, 4.18702, 4.186978, 4.186971, 4.186868, 4.186826, 4.186744, 4.186672, 4.186607, 4.186546, 4.186552]",1.591329,3.8,4.1
202,1.2,2.4,25,"[0.0, 0.005172155181386695, 0.013587377346494012, 0.02251173651096794, 0.0318164394304474, 0.0415044401038705, 0.05173471199044999, 0.06253507692728183, 0.07401061154856273, 0.0865416454784341, 0.1004449580600775, 0.11635068752889052, 0.13430493083476933, 0.15431868583556244, 0.17582766294505522, 0.19795796114478872, 0.22080190722448825, 0.24377555190889563, 0.26685518314547374, 0.290315646143366, 0.31413963853197635, 0.33817334511278074, 0.36188252288223755, 0.3849533295627442, 0.4076010640186263, 0.4296808233125614, 0.4510728342924033, 0.47169317855640724, 0.4918358555995619, 0.5113045212378216, 0.5305022890297169, 0.5489065880158219, 0.5668989396426206, 0.5847151048187358, 0.6019979706665501, 0.6187715826401444, 0.6352845032400106, 0.6516358633741928, 0.667449149367527, 0.6830096037244137, 0.6983720327679729, 0.7133502394052039, 0.7282480516155839, 0.7427933163265287, 0.7571290724298058, 0.7712893090327815, 0.7853397511092578, 0.7989756903331162, 0.8124792003996277, 0.8230333]","[4.196629, 4.196082, 4.195707, 4.195359, 4.195147, 4.19487, 4.194612, 4.194402, 4.194227, 4.194057, 4.193847, 4.193714, 4.193594, 4.193425, 4.193269, 4.193144, 4.193006, 4.192881, 4.192713, 4.19265, 4.192524, 4.192434, 4.192289, 4.192171, 4.192101, 4.191955, 4.191869, 4.191781, 4.191666, 4.191593, 4.191498, 4.191406, 4.191294, 4.191189, 4.19113, 4.191017, 4.190952, 4.190866, 4.190762, 4.190689, 4.190599, 4.190533, 4.190478, 4.190377, 4.190275, 4.190233, 4.190162, 4.190071, 4.189991, 4.189904, 4.189839, 4.189766, 4.189686, 4.189616, 4.189561, 4.189519, 4.189438, 4.189362, 4.189314, 4.189256, 4.189167, 4.18913, 4.189064, 4.189011, 4.188956, 4.188824, 4.188805, 4.188717, 4.188685, 4.188576, 4.188582, 4.188523, 4.188435, 4.188362, 4.188348, 4.18825, 4.18819, 4.188152, 4.188115, 4.188035, 4.187979, 4.187904, 4.187854, 4.187806, 4.18775, 4.187753, 4.187633, 4.187591, 4.187551, 4.1875, 4.1875]",1.5900534,3.8,4.1
203,1.2,2.4,25,"[0.0, 0.0050100137657661525, 0.011388572423926088, 0.0181210523843318, 0.02518563680779727, 0.03266462972668327, 0.040536352136854664, 0.04913194842040067, 0.05835317286963962, 0.06853237093136177, 0.07977965099724044, 0.09274040973466618, 0.10745291123210454, 0.12399776629945589, 0.14238881799050337, 0.1621661286950149, 0.18290257637621488, 0.20463337443089552, 0.22699938306544037, 0.24978207001774422, 0.273290298949443, 0.29693122325581384, 0.3202770513189008, 0.3433400247299584, 0.36582096372646183, 0.387294560155152, 0.4083865042320729, 0.42858286462682726, 0.44821349233890806, 0.46731319480526157, 0.48582550930029067, 0.5037516697825728, 0.521211381965362, 0.5382708008785866, 0.5550029684038439, 0.571155925058671, 0.5869878013498928, 0.6026162313813784, 0.6178736354826688, 0.6327407112734686, 0.6473857844929718, 0.6618171603271824, 0.6760267992827337, 0.6899386319638796, 0.7035311447354071, 0.7169989500362431, 0.7302219231343465, 0.7433610925998774, 0.7562082270746994, 0.76637903]","[4.19661, 4.196093, 4.195738, 4.195375, 4.195096, 4.194843, 4.194618, 4.194431, 4.194243, 4.194025, 4.193871, 4.193682, 4.193579, 4.193439, 4.193254, 4.193121, 4.192957, 4.192833, 4.192707, 4.19258, 4.192485, 4.192385, 4.192277, 4.192115, 4.19195, 4.191891, 4.191753, 4.191657, 4.191529, 4.191503, 4.191332, 4.191249, 4.191149, 4.191038, 4.190909, 4.190825, 4.190749, 4.190675, 4.190557, 4.190456, 4.190399, 4.190268, 4.190184, 4.190119, 4.190005, 4.189933, 4.18985, 4.189724, 4.189694, 4.189616, 4.189573, 4.189443, 4.189323, 4.189258, 4.18917, 4.189108, 4.189058, 4.189008, 4.188861, 4.188776, 4.188724, 4.188643, 4.188607, 4.18843, 4.188431, 4.188351, 4.188255, 4.188205, 4.188091, 4.188032, 4.187961, 4.187895, 4.187853, 4.187777, 4.187726, 4.187614, 4.187562, 4.187495, 4.187449, 4.187367, 4.187301, 4.187256, 4.187201, 4.187146, 4.187041, 4.187022, 4.186903, 4.186819, 4.186791, 4.186749, 4.186744]",1.5887778,3.8,4.1
204,1.2,2.4,25,"[0.0, 0.003266021527834728, 0.009464713202241085, 0.015930093819501667, 0.022813706999202224, 0.02998134607270149, 0.0377338920909792, 0.04592976366682107, 0.05483288826006309, 0.06466377646699527, 0.07548577198001034, 0.08786299363740711, 0.1018274207960581, 0.1178019310501519, 0.1355522453402308, 0.1547268125844456, 0.17516509833343763, 0.19632031036460568, 0.2181615190985814, 0.24098834906297306, 0.26419761725765295, 0.28783729649583545, 0.31119300601145616, 0.3341142670812068, 0.3563162573509393, 0.37793300572614, 0.3990308570613065, 0.419153931513018, 0.4388572050069071, 0.4578506180236292, 0.4763163154985311, 0.4943712634622262, 0.5118570132374032, 0.5289893511556601, 0.5455462922056513, 0.5618216829503099, 0.5776990322572217, 0.5932184672270361, 0.6084670883573341, 0.6233231821251701, 0.6381538028028533, 0.6526295069960878, 0.6667703259262219, 0.6807374074484908, 0.6945399987465142, 0.7079825490450946, 0.721287680594718, 0.7345035564003201, 0.7473508309996094, 0.75972188]","[4.196601, 4.196056, 4.195726, 4.19537, 4.19509, 4.194867, 4.194621, 4.194388, 4.19422, 4.194035, 4.193888, 4.193724, 4.193539, 4.19338, 4.193202, 4.193084, 4.192971, 4.192768, 4.192716, 4.19254, 4.192386, 4.192296, 4.192176, 4.192054, 4.191962, 4.19183, 4.191705, 4.191595, 4.191522, 4.191386, 4.191306, 4.191173, 4.191088, 4.191013, 4.190895, 4.190776, 4.190691, 4.190624, 4.190532, 4.19042, 4.190289, 4.190241, 4.190108, 4.190078, 4.18999, 4.189887, 4.18978, 4.189646, 4.189613, 4.189511, 4.189468, 4.18934, 4.189271, 4.189226, 4.189081, 4.18902, 4.188965, 4.188889, 4.188787, 4.188709, 4.188627, 4.188567, 4.18848, 4.188395, 4.18838, 4.188252, 4.188194, 4.188129, 4.188079, 4.187959, 4.187857, 4.187833, 4.187778, 4.187678, 4.187617, 4.187531, 4.187469, 4.187405, 4.187327, 4.187241, 4.18719, 4.187119, 4.187092, 4.186983, 4.186908, 4.186849, 4.186789, 4.186769, 4.186664, 4.186628, 4.186628]",1.5875022,3.8,4.1
205,1.2,2.4,25,"[0.0, 0.004832313607567862, 0.010909338346507952, 0.017334233161940105, 0.024079980599813172, 0.031196664540906485, 0.03878286498564722, 0.04687826540863484, 0.055699902824805095, 0.06535927987961736, 0.07613545872068887, 0.08825827251864067, 0.10210438047052135, 0.117766495617167, 0.13523715091294863, 0.15423038321820964, 0.17428033363548018, 0.1951448346302394, 0.21683480433838026, 0.23897517037353289, 0.26210783240293933, 0.2853068283505147, 0.30825072288945826, 0.33100281447300434, 0.3530787741562428, 0.37454298823449444, 0.3954627458543234, 0.4157654438874288, 0.43537477428979127, 0.4544239334278843, 0.472887909071995, 0.49082597639651643, 0.5083770699697913, 0.5253820684056218, 0.5421643489872265, 0.558280596567268, 0.5743138413599801, 0.5899292854724274, 0.6051289360923268, 0.6201875042632868, 0.6349129914449387, 0.6493628421207369, 0.6635261642857133, 0.6774779826461609, 0.6912056534699395, 0.7047039767536366, 0.7179823339573069, 0.7309817412547722, 0.7438255610810944, 0.75646415]","[4.196572, 4.196095, 4.195706, 4.195381, 4.195078, 4.194799, 4.194592, 4.194378, 4.194182, 4.194022, 4.193826, 4.193682, 4.193513, 4.193393, 4.193224, 4.193111, 4.192948, 4.192792, 4.192682, 4.192532, 4.19245, 4.192261, 4.19216, 4.192078, 4.191928, 4.191801, 4.191691, 4.191579, 4.191479, 4.191405, 4.191279, 4.191171, 4.191082, 4.190928, 4.190837, 4.190794, 4.190673, 4.190553, 4.190485, 4.190384, 4.190309, 4.190204, 4.190112, 4.190016, 4.189902, 4.189854, 4.189763, 4.189643, 4.189555, 4.189466, 4.189432, 4.189327, 4.18924, 4.189199, 4.189104, 4.189012, 4.188897, 4.188821, 4.188711, 4.188655, 4.188642, 4.188546, 4.188438, 4.188353, 4.188313, 4.188223, 4.188174, 4.188093, 4.188001, 4.187913, 4.187845, 4.187776, 4.187715, 4.187661, 4.187556, 4.187546, 4.187442, 4.18739, 4.187283, 4.187272, 4.187103, 4.187078, 4.187028, 4.186948, 4.1869, 4.186842, 4.18674, 4.186693, 4.186643, 4.186558, 4.186558]",1.5862266,3.8,4.1
206,1.2,0.5,25,"[0.0, 0.0035481239814239007, 0.009633932329509431, 0.016012221199791954, 0.022691930268441088, 0.02975119444436483, 0.03730324217765407, 0.0453497217049571, 0.0540682902018971, 0.06356682729957897, 0.07419623948732859, 0.08614297739432841, 0.09994523887154794, 0.11532676838649389, 0.13268215365093494, 0.1513799124344433, 0.1712659210253944, 0.19198927709750552, 0.21341844582560288, 0.23574412854121002, 0.2586742730560876, 0.28167877559786014, 0.3046406149297511, 0.327193299388707, 0.349135242252495, 0.3706155877177149, 0.3913211611005881, 0.4113759334701842, 0.43091768608233283, 0.4498062995762224, 0.46820430254066225, 0.48614946949379345, 0.5035399641797877, 0.5206777007914689, 0.5372569551481561, 0.5535191348672152, 0.5694364229961548, 0.5850031328016486, 0.6002618820588402, 0.6152014465451562, 0.6299271798357545, 0.6441852824033412, 0.6584530441707137, 0.6722782053235637, 0.6861574648357504, 0.6995495632928127, 0.7127433782199752, 0.7258661810984043, 0.7386611003685531, 0.74981605]","[4.196589, 4.196068, 4.195681, 4.195309, 4.195064, 4.194801, 4.194557, 4.194395, 4.194152, 4.194065, 4.193824, 4.193686, 4.193488, 4.193343, 4.193177, 4.19305, 4.192903, 4.192715, 4.192643, 4.192526, 4.19236, 4.192261, 4.192109, 4.191985, 4.191875, 4.191796, 4.19171, 4.19158, 4.191424, 4.191365, 4.191239, 4.191148, 4.191051, 4.190959, 4.19088, 4.190742, 4.190663, 4.190574, 4.190445, 4.190397, 4.190267, 4.190135, 4.190075, 4.190008, 4.189882, 4.189837, 4.189719, 4.189643, 4.189515, 4.189433, 4.189382, 4.189289, 4.189252, 4.189127, 4.189067, 4.188947, 4.188896, 4.188835, 4.188752, 4.188643, 4.18858, 4.188463, 4.188392, 4.188351, 4.188228, 4.188151, 4.188112, 4.188021, 4.187976, 4.187875, 4.187871, 4.187725, 4.187685, 4.187562, 4.187488, 4.18748, 4.187367, 4.187309, 4.187253, 4.187191, 4.18712, 4.187017, 4.186994, 4.186919, 4.186796, 4.186746, 4.186709, 4.186622, 4.186573, 4.186496, 4.186482]",1.584951,3.8,4.1
207,1.2,2.4,25,"[0.0, 0.00601365141157878, 0.015035988294460512, 0.024531014629777692, 0.03422077894704478, 0.04450309671336705, 0.05514403283965008, 0.066218840941343, 0.07777432537414947, 0.09022740203031648, 0.10397561286620244, 0.11949636425702831, 0.1372877900480649, 0.15765490985243846, 0.17965817607573203, 0.20302264920828172, 0.2266609987706789, 0.25085873874638953, 0.27490099124832357, 0.298641861010136, 0.3231710060981209, 0.34736024491899786, 0.3714475013411066, 0.39513250976611836, 0.41827691620592544, 0.4406200064169983, 0.46233809484818134, 0.48368319173838126, 0.5043402757678206, 0.524430154861711, 0.5440276955686225, 0.5630435062857138, 0.5814627375277964, 0.5994200333595608, 0.6171097755571581, 0.6342948364285708, 0.6510143061224485, 0.6675026785331626, 0.6835994398490205, 0.699471205397421, 0.7149727850093883, 0.7301975737129541, 0.7452852608181056, 0.7600840115215689, 0.7745873737926255, 0.788752192638927, 0.8030560939029011, 0.8169117331218203, 0.8307485510752681, 0.8429960000000001]","[4.196632, 4.19619, 4.195783, 4.19542, 4.195206, 4.194968, 4.194786, 4.194535, 4.194395, 4.194158, 4.194013, 4.193889, 4.193683, 4.19356, 4.19343, 4.193245, 4.193131, 4.19294, 4.192786, 4.192728, 4.192578, 4.192433, 4.19232, 4.192213, 4.192111, 4.191977, 4.191833, 4.19177, 4.191686, 4.191533, 4.191442, 4.191282, 4.191199, 4.191069, 4.190988, 4.190884, 4.190813, 4.190655, 4.190537, 4.19042, 4.190322, 4.190241, 4.190114, 4.19008, 4.189938, 4.18986, 4.189741, 4.189667, 4.189546, 4.189454, 4.189345, 4.189303, 4.189216, 4.189094, 4.189024, 4.188921, 4.188792, 4.188715, 4.18868, 4.18854, 4.188482, 4.188335, 4.188253, 4.188147, 4.188133, 4.187999, 4.187875, 4.187823, 4.187753, 4.187717, 4.187553, 4.187493, 4.187427, 4.187338, 4.187304, 4.187222, 4.187083, 4.187029, 4.186884, 4.186874, 4.186796, 4.186686, 4.186579, 4.186558, 4.186479, 4.186368, 4.186297, 4.186243, 4.18611, 4.186072, 4.186072]",1.5836754,3.8,4.1
208,1.2,2.4,25,"[0.0, 0.0028198701221532757, 0.009072522211316728, 0.015600245134386126, 0.022472735770520613, 0.029704834231217267, 0.037502269095357074, 0.045771747970854995, 0.05478611593170597, 0.06476193495559614, 0.07595147690810923, 0.08868774960012675, 0.10319870770356553, 0.1202218839251387, 0.1392176941408686, 0.1599931509091297, 0.18197999681614785, 0.20461741994051447, 0.2278425711688306, 0.2517414893136728, 0.27597847800738573, 0.30055645348157517, 0.3245128353480079, 0.3479370974986912, 0.3707148225573183, 0.39294345097711697, 0.4143150226631214, 0.43506162431567025, 0.4550469150028222, 0.47445566180224, 0.4933323453604847, 0.5114454249073196, 0.5291021559931114, 0.5464988587450106, 0.5630871810818362, 0.5795284174102239, 0.5954777175990859, 0.6110353361799161, 0.62620286350388, 0.6410461590838076, 0.6557204172534136, 0.66998344240263, 0.6840432236105034, 0.6977352468950424, 0.7113417477692611, 0.7245697366207319, 0.737706815498655, 0.7505491367986592, 0.7632041932977922, 0.7731021699999999]","[4.1966, 4.196114, 4.195724, 4.195446, 4.195067, 4.19487, 4.194632, 4.194426, 4.194254, 4.194036, 4.193912, 4.19371, 4.19358, 4.193372, 4.193284, 4.193067, 4.192966, 4.192851, 4.19265, 4.192595, 4.192421, 4.192274, 4.192144, 4.192067, 4.191949, 4.191815, 4.19171, 4.191603, 4.191453, 4.191337, 4.191215, 4.191087, 4.191062, 4.190926, 4.19083, 4.190753, 4.19057, 4.190492, 4.19041, 4.190368, 4.190185, 4.190148, 4.190012, 4.189895, 4.189833, 4.189749, 4.189611, 4.189571, 4.189451, 4.189404, 4.189271, 4.189199, 4.189063, 4.189005, 4.188866, 4.188789, 4.188677, 4.188659, 4.188633, 4.188494, 4.188422, 4.1883, 4.188237, 4.188148, 4.188123, 4.187988, 4.187953, 4.18784, 4.187771, 4.187613, 4.187561, 4.187455, 4.187443, 4.187323, 4.187277, 4.187188, 4.187137, 4.187006, 4.18694, 4.186882, 4.186757, 4.186724, 4.186632, 4.186588, 4.186502, 4.18641, 4.186343, 4.186265, 4.186234, 4.186074, 4.186064]",1.5823998,3.8,4.1
209,1.2,2.4,25,"[0.0, 0.0025938361854995345, 0.008518256642956579, 0.01473613205635843, 0.02127564110142509, 0.02818128279405134, 0.035530061056493534, 0.043419809754321706, 0.051892019756162325, 0.0612494095025692, 0.07156576250059883, 0.0834208706248362, 0.09695665540592817, 0.1126143371331534, 0.13062304203692165, 0.15026038397871716, 0.1711973956408479, 0.19319552355508451, 0.21578346512186275, 0.239141694575841, 0.2632098547896424, 0.28748090314727126, 0.3114498842448968, 0.3348967454336735, 0.3577327635714278, 0.3796541344960424, 0.4011245437743923, 0.4219325988288369, 0.44191493028901613, 0.4612572791482131, 0.4801821692951374, 0.4983402625271374, 0.5161070355903777, 0.5331310035272994, 0.5499058820142915, 0.56615685551924, 0.582117985690276, 0.597610104795455, 0.6127272242421911, 0.6275024288421414, 0.6420929932241612, 0.6562738816021101, 0.6702429971638239, 0.6839905786947476, 0.6974932001357033, 0.7106497599622887, 0.7236674903728794, 0.736374501010372, 0.7489030144938977, 0.7598191799999999]","[4.196548, 4.196096, 4.195657, 4.19537, 4.195024, 4.194837, 4.194566, 4.194398, 4.194143, 4.193986, 4.193779, 4.193661, 4.193501, 4.193326, 4.193184, 4.193019, 4.19289, 4.192752, 4.192654, 4.192465, 4.19242, 4.192208, 4.192154, 4.191974, 4.191823, 4.191751, 4.19162, 4.191522, 4.191401, 4.191283, 4.191231, 4.191071, 4.190924, 4.190837, 4.190791, 4.190697, 4.190528, 4.190489, 4.190381, 4.190247, 4.190202, 4.190104, 4.189993, 4.189861, 4.189787, 4.189671, 4.18959, 4.189528, 4.189424, 4.189275, 4.189203, 4.189137, 4.189058, 4.188918, 4.18886, 4.188765, 4.188675, 4.188612, 4.188505, 4.188434, 4.188347, 4.188292, 4.188198, 4.188171, 4.187999, 4.187908, 4.187862, 4.187799, 4.187689, 4.187628, 4.187577, 4.187491, 4.187396, 4.187307, 4.187186, 4.187178, 4.187057, 4.187001, 4.186925, 4.186875, 4.18674, 4.186708, 4.186597, 4.186546, 4.186506, 4.186426, 4.18636, 4.18628, 4.186172, 4.18616, 4.186158]",1.5811242,3.8,4.1
210,1.2,2.4,25,"[0.0, 0.002590892253734642, 0.00842487714820575, 0.014527310979616764, 0.020931694796085143, 0.027701116817468133, 0.03485977641850434, 0.042548208808973434, 0.05084693781441808, 0.05987765949641673, 0.06992574716106327, 0.08128760634380099, 0.09440026818963516, 0.10929587996361236, 0.12641648755595347, 0.14514924713343713, 0.1655280722246914, 0.18675466951373138, 0.2089985458471751, 0.23194482899415136, 0.25526328418889754, 0.27920831345611274, 0.3029338898383357, 0.3261165563274947, 0.34881492679259296, 0.37079707595139955, 0.39237749086629053, 0.41286621127736955, 0.4328881153742769, 0.452271692133475, 0.47088561268073287, 0.48888859503272947, 0.5065197142087006, 0.523777978611426, 0.5403039376404583, 0.5565769900863049, 0.5724169812436367, 0.5879310157917383, 0.6030020402918095, 0.6178764011976117, 0.6323168943899024, 0.6465568251609917, 0.6603532783202188, 0.6740273090446794, 0.6874516155326554, 0.7007056031528144, 0.7136283391305434, 0.7262850377876156, 0.7388388652909763, 0.7498477]","[4.196565, 4.19605, 4.195662, 4.195294, 4.195057, 4.194793, 4.194568, 4.194333, 4.194143, 4.193974, 4.193778, 4.193625, 4.193466, 4.193263, 4.193193, 4.192992, 4.192877, 4.192732, 4.192591, 4.19245, 4.192327, 4.192202, 4.192099, 4.191913, 4.191815, 4.191732, 4.191598, 4.19149, 4.191385, 4.191249, 4.191191, 4.190988, 4.190898, 4.190835, 4.190727, 4.190635, 4.190542, 4.190461, 4.190342, 4.190259, 4.190152, 4.190049, 4.189942, 4.18985, 4.189754, 4.189682, 4.189555, 4.189518, 4.189332, 4.189306, 4.189198, 4.18913, 4.189073, 4.188968, 4.188876, 4.188774, 4.188704, 4.188622, 4.188482, 4.188434, 4.188375, 4.188293, 4.188164, 4.188107, 4.188011, 4.187908, 4.187872, 4.187781, 4.187692, 4.187647, 4.187554, 4.18748, 4.187406, 4.187302, 4.187286, 4.18714, 4.187047, 4.187009, 4.18694, 4.186911, 4.186796, 4.186742, 4.186689, 4.186594, 4.186522, 4.186508, 4.18644, 4.186289, 4.18627, 4.186146, 4.186146]",1.5798486,3.8,4.1
211,1.2,0.5,25,"[0.0, 0.004772183906738198, 0.010563271230449894, 0.01658123505240225, 0.022960499164871653, 0.02966653513332737, 0.03668782864766593, 0.04435769571428538, 0.05248455280166259, 0.06138053456875303, 0.07132762883838581, 0.08246916836593321, 0.09521245265110478, 0.10989740092048081, 0.1266639403527762, 0.14505334094003425, 0.16497109484872427, 0.185968219935219, 0.20756422488407994, 0.2301145235708753, 0.2531426514862797, 0.2768393472159528, 0.30015218046124637, 0.32305524598810853, 0.3457264989027911, 0.36782458307117827, 0.3890366638915954, 0.40975626760599027, 0.42939997737086044, 0.4488265710846796, 0.46753235974445684, 0.4854823152569614, 0.503072146302156, 0.5201555772513532, 0.5367734815719548, 0.5529460237320036, 0.5687942682333172, 0.584215047842219, 0.5992128161570383, 0.6140032431840282, 0.6284808717235537, 0.6426092484503998, 0.6565197224532284, 0.670213941778239, 0.6835766647201931, 0.6966809259706669, 0.7096420409435691, 0.7224543579415116, 0.7348337865262325, 0.74646221]","[4.196581, 4.196027, 4.195692, 4.195357, 4.195054, 4.194735, 4.194529, 4.194309, 4.194145, 4.193933, 4.193778, 4.193665, 4.193442, 4.193277, 4.193139, 4.192985, 4.192867, 4.192718, 4.192591, 4.192433, 4.19232, 4.192242, 4.192069, 4.192016, 4.191865, 4.191694, 4.191611, 4.191496, 4.191381, 4.191261, 4.191146, 4.191032, 4.190951, 4.190847, 4.190752, 4.190692, 4.190536, 4.190438, 4.190355, 4.190225, 4.190114, 4.190035, 4.190001, 4.189841, 4.189784, 4.189677, 4.189569, 4.18945, 4.18942, 4.189315, 4.189188, 4.189124, 4.189085, 4.188929, 4.188904, 4.188806, 4.188681, 4.188639, 4.188532, 4.188496, 4.18838, 4.188292, 4.18823, 4.188124, 4.188086, 4.187984, 4.187931, 4.187771, 4.187738, 4.187608, 4.187537, 4.187491, 4.187431, 4.187351, 4.187283, 4.1872, 4.187135, 4.187081, 4.186996, 4.186934, 4.186819, 4.186791, 4.186693, 4.186607, 4.186591, 4.186504, 4.186394, 4.186363, 4.186283, 4.186206, 4.186213]",1.578573,3.8,4.1
212,1.2,2.4,25,"[0.0, 0.007805421311434496, 0.016094186322025528, 0.024766309559000915, 0.03365786155723083, 0.04313898340935246, 0.05297744424103967, 0.06327677792612321, 0.07410285138121558, 0.08579862230396482, 0.09869976971006145, 0.11325914277775173, 0.12995259575539808, 0.14902547745799044, 0.17013931845419, 0.1922445991639461, 0.2151500008181641, 0.23827174096385506, 0.26128143780868934, 0.28457808941111673, 0.30837141570926085, 0.332264433974573, 0.3558832470461855, 0.37913371025562875, 0.401768927898913, 0.4236741935586725, 0.44507880879827727, 0.4657868627505229, 0.4859884754764214, 0.5053503641782531, 0.5243740800619325, 0.5427168347772495, 0.5606163503229562, 0.5781056393518667, 0.5950358530889586, 0.6116602205300985, 0.6278390411824686, 0.6436944917454903, 0.6592357853163713, 0.6744328392887595, 0.6894271256235833, 0.70399842941127, 0.7183695750994818, 0.7326467612637899, 0.7466159564186949, 0.7603459116485185, 0.7739434912748884, 0.787338976132387, 0.800631990316895, 0.8130333999999999]","[4.196577, 4.196061, 4.195656, 4.19537, 4.195102, 4.194826, 4.194555, 4.194371, 4.194168, 4.193993, 4.193825, 4.193666, 4.193444, 4.193317, 4.193193, 4.19304, 4.192936, 4.192743, 4.192625, 4.192494, 4.192369, 4.19225, 4.192089, 4.191987, 4.191871, 4.191772, 4.191608, 4.191504, 4.191407, 4.191269, 4.191154, 4.191036, 4.190936, 4.190865, 4.190758, 4.190671, 4.190535, 4.190412, 4.190316, 4.190232, 4.19014, 4.190015, 4.189948, 4.189799, 4.189757, 4.189594, 4.18952, 4.189479, 4.189356, 4.189231, 4.189165, 4.189076, 4.18901, 4.188942, 4.188787, 4.188695, 4.188653, 4.188496, 4.18847, 4.188335, 4.188289, 4.188195, 4.188098, 4.188016, 4.187957, 4.187817, 4.187723, 4.187704, 4.187588, 4.187516, 4.187434, 4.187352, 4.187273, 4.187222, 4.187083, 4.187012, 4.186942, 4.186989, 4.1868, 4.186725, 4.18666, 4.186538, 4.186487, 4.186413, 4.186371, 4.186246, 4.186189, 4.186146, 4.18604, 4.185955, 4.185965]",1.572269,3.8,4.1
213,1.2,2.4,25,"[0.0, 0.003631461860943569, 0.009580195091089844, 0.01568333086199586, 0.022074537124697327, 0.028841889416023003, 0.03607342350595044, 0.043745411727836844, 0.05200073551959679, 0.061044098535810484, 0.07110304402869023, 0.08241922005458967, 0.09554013813693192, 0.11048870893095218, 0.12766879262328407, 0.14667312660441184, 0.16669500782444935, 0.1879894458005551, 0.20984893575233782, 0.23222771499966005, 0.2553783558762179, 0.2788010920124767, 0.3022086424137922, 0.32525925915598203, 0.3475586374010592, 0.36941823462364015, 0.39045523914063973, 0.4108759643250246, 0.43057005562682094, 0.4497454174552542, 0.4684428578283806, 0.48634848744871817, 0.5037506399743568, 0.5207056098226106, 0.5373867356771795, 0.5534100865705242, 0.5691551778784247, 0.5844743753613119, 0.5994273800360135, 0.6141911354470133, 0.6285318895876869, 0.6425632320368785, 0.6564893946624486, 0.670065924583472, 0.6832919363271958, 0.6964809314757637, 0.7093222480612235, 0.7220459712787225, 0.7344581006072851, 0.7464203699999999]","[4.196524, 4.196022, 4.195601, 4.195278, 4.194998, 4.194735, 4.194543, 4.194292, 4.194101, 4.193893, 4.193695, 4.193551, 4.193403, 4.193212, 4.1931, 4.192941, 4.192718, 4.192666, 4.192563, 4.192393, 4.192235, 4.192111, 4.191997, 4.191869, 4.19175, 4.191646, 4.191529, 4.19139, 4.191294, 4.191189, 4.191048, 4.190964, 4.190872, 4.190711, 4.190612, 4.190542, 4.190437, 4.190286, 4.190223, 4.19015, 4.18997, 4.189909, 4.189837, 4.189723, 4.189627, 4.189498, 4.189478, 4.189334, 4.189246, 4.18915, 4.189051, 4.189001, 4.188873, 4.188795, 4.188755, 4.188618, 4.188536, 4.188449, 4.18837, 4.18828, 4.188184, 4.188161, 4.188032, 4.187901, 4.187925, 4.187762, 4.187685, 4.187647, 4.187572, 4.187472, 4.18744, 4.18736, 4.187275, 4.187135, 4.18709, 4.186982, 4.186946, 4.186812, 4.186782, 4.186704, 4.186628, 4.186555, 4.186459, 4.186423, 4.186353, 4.186253, 4.186152, 4.186116, 4.186029, 4.185975, 4.185964]",1.565965,3.8,4.1
