Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
189,1.2,2.4,25,"[0.0, 0.0, 0.00014135447790176656, 0.0021359146289077367, 0.004325813923856193, 0.00683792943310414, 0.009823014971925611, 0.01320094266996288, 0.017083586485133452, 0.02147796475017476, 0.02634444630279538, 0.031862755879817226, 0.037930755523866655, 0.04471937850118516, 0.05218259972692441, 0.060460050591171044, 0.06953635133718122, 0.07961151234813293, 0.09056987170224495, 0.10261020124657838, 0.11547217668881558, 0.12940354509523802, 0.14412209484894992, 0.15968707313439712, 0.17565484479500548, 0.19222814892424633, 0.20910533958121189, 0.22630485677454054, 0.2435934876183543, 0.2611116907432393, 0.27851845067932957, 0.29596758825258873, 0.31338434186841935, 0.3302819824887763, 0.34707202444191815, 0.3634642714802672, 0.37952453133125497, 0.39547989648722204, 0.4109449392929151, 0.42616620187548143, 0.44095902814215454, 0.45542419699594355, 0.4695912266950563, 0.48358174522018443, 0.49720878741886076, 0.5107047563573668, 0.5239826476435302, 0.5369052494978096, 0.5496506810723836, 0.559791107]","[4.195682, 4.195073, 4.194586, 4.194144, 4.1938, 4.193487, 4.193111, 4.19285, 4.192662, 4.192416, 4.192237, 4.19194, 4.191718, 4.191504, 4.191355, 4.191156, 4.19098, 4.190784, 4.190652, 4.190442, 4.190289, 4.190126, 4.190024, 4.189779, 4.189638, 4.189487, 4.189339, 4.189198, 4.189052, 4.188941, 4.188761, 4.188626, 4.188479, 4.188357, 4.188242, 4.188103, 4.187994, 4.187893, 4.187737, 4.187607, 4.18746, 4.187361, 4.187229, 4.187134, 4.187035, 4.186864, 4.186765, 4.186622, 4.186489, 4.186358, 4.186286, 4.186195, 4.186032, 4.185997, 4.185906, 4.185761, 4.185611, 4.185496, 4.18543, 4.185343, 4.185208, 4.185085, 4.185047, 4.184912, 4.184758, 4.184702, 4.184651, 4.184525, 4.184463, 4.18433, 4.184247, 4.184102, 4.184048, 4.183939, 4.183832, 4.183761, 4.18365, 4.183586, 4.183462, 4.183382, 4.183289, 4.183234, 4.183122, 4.183034, 4.182912, 4.18282, 4.182771, 4.182681, 4.182568, 4.182484, 4.182484]",1.5137319999999999,3.8,4.1
190,1.2,2.4,25,"[0.0, 0.0009489157768033506, 0.002425161170794346, 0.004105040462286503, 0.006110383726990317, 0.008462184444906906, 0.01112943639774275, 0.014205863753842418, 0.017750036972829668, 0.021824390215013912, 0.02641260500233082, 0.03154980569285622, 0.03730334819672132, 0.043682847426328816, 0.05074824863983893, 0.058677000425726905, 0.06735556950139361, 0.07685276463259035, 0.08745193272408236, 0.09905686961864481, 0.11171356394064912, 0.1251525693804573, 0.1396585529447265, 0.15465773047821288, 0.17025462480219739, 0.18623061696576354, 0.20289351023387553, 0.2196390128277432, 0.23658750575397436, 0.25379832949199527, 0.27094324731338004, 0.28819173530713116, 0.3052118904751624, 0.32202875252477964, 0.3384513785110319, 0.354994169491288, 0.3710291163609659, 0.3867337412601432, 0.4020808963126678, 0.4173856846110164, 0.4321613042002271, 0.4465553825072895, 0.46085803576950674, 0.4746968053497535, 0.4883120773116147, 0.5017505369339172, 0.5148561454967352, 0.527794365138625, 0.5405519516745751, 0.5497925119999999]","[4.195679, 4.195068, 4.194551, 4.194116, 4.193798, 4.193443, 4.193142, 4.192924, 4.192643, 4.192357, 4.192122, 4.191954, 4.191745, 4.191535, 4.191331, 4.191145, 4.19095, 4.190802, 4.190593, 4.190421, 4.190251, 4.190124, 4.189978, 4.189778, 4.18965, 4.189473, 4.189326, 4.189187, 4.18906, 4.188874, 4.188752, 4.188644, 4.188501, 4.188329, 4.188209, 4.188113, 4.187977, 4.187824, 4.187702, 4.187588, 4.187454, 4.187374, 4.187248, 4.187081, 4.186989, 4.186887, 4.186733, 4.186651, 4.186507, 4.186436, 4.186325, 4.186197, 4.186117, 4.186008, 4.18583, 4.18576, 4.185659, 4.185604, 4.185425, 4.185356, 4.185249, 4.185136, 4.185038, 4.184943, 4.184855, 4.184758, 4.184617, 4.184528, 4.184422, 4.184344, 4.184241, 4.18412, 4.184072, 4.184005, 4.183843, 4.183808, 4.183676, 4.183615, 4.183489, 4.183435, 4.183309, 4.183243, 4.18318, 4.183044, 4.183017, 4.182899, 4.182792, 4.182701, 4.182677, 4.182533, 4.182554]",1.511016,3.8,4.1
191,1.2,0.5,25,"[0.0, 0.0003716877919799095, 0.001843213573150712, 0.0033147393543214083, 0.0053021385478055644, 0.007456290923617631, 0.009956186118857076, 0.01289989715439467, 0.016276841645591397, 0.020112686993165547, 0.024508401110752594, 0.029397272208722507, 0.03495701685572193, 0.04109760505714004, 0.04797015455907779, 0.05556197268791998, 0.06387995579304591, 0.07317599655069615, 0.08340476208384441, 0.09464167158316608, 0.10684133245951924, 0.11985773597261512, 0.13383653109192709, 0.14856591134594319, 0.16399869844665846, 0.17993937596142806, 0.19612505176295278, 0.21255187564713166, 0.22931265413674357, 0.24649112669839524, 0.2634936308701963, 0.28045082989731707, 0.29735461294612686, 0.31423815582478765, 0.3307629182018098, 0.3470593732082381, 0.363131547266847, 0.3789516370135037, 0.3943185014803454, 0.4095142540734681, 0.4243449692015027, 0.43892184190007044, 0.4530744542163035, 0.46699213456223215, 0.4806491084620608, 0.49412293196124646, 0.5072456980512798, 0.5200853248991727, 0.5327735538329403, 0.543129516]","[4.195653, 4.195031, 4.194563, 4.194134, 4.193755, 4.193446, 4.193132, 4.192873, 4.192607, 4.192396, 4.192105, 4.191875, 4.191669, 4.191531, 4.191303, 4.191122, 4.190922, 4.190719, 4.190563, 4.19041, 4.190247, 4.190079, 4.189934, 4.189796, 4.189597, 4.189459, 4.189316, 4.189142, 4.189031, 4.1889, 4.188708, 4.188627, 4.18846, 4.188345, 4.188205, 4.188068, 4.187951, 4.187792, 4.187666, 4.187583, 4.187451, 4.187341, 4.187246, 4.18711, 4.186981, 4.186849, 4.186742, 4.186626, 4.186533, 4.186403, 4.186309, 4.18618, 4.186051, 4.185985, 4.185858, 4.18573, 4.185621, 4.18555, 4.185433, 4.185322, 4.185255, 4.18516, 4.185028, 4.184907, 4.184846, 4.184756, 4.184642, 4.184509, 4.184424, 4.184358, 4.18424, 4.184143, 4.184022, 4.183921, 4.183916, 4.183822, 4.183662, 4.183617, 4.183484, 4.183467, 4.183331, 4.183238, 4.183151, 4.183047, 4.182985, 4.182878, 4.182825, 4.182717, 4.182675, 4.182589, 4.182579]",1.5083,3.8,4.1
192,1.2,2.4,25,"[0.0, 0.005772658484809068, 0.013448335507100243, 0.021404229009329673, 0.02966847822130883, 0.03811558844997599, 0.04690669849486315, 0.05601454722493571, 0.06538814018204442, 0.07504422755499054, 0.0849603194321639, 0.09535997827687756, 0.10613007834395571, 0.11726606282927718, 0.12906440266990304, 0.14147153776626728, 0.15464858911021925, 0.16877762278344682, 0.1838827589155786, 0.2002127133695168, 0.21774870271218438, 0.23604747626641565, 0.2548414762380076, 0.27369118114309265, 0.2929416626420288, 0.31241291530001725, 0.33181490873015673, 0.3512798332819803, 0.37069510989466614, 0.3899826125200946, 0.40901815661578994, 0.4277896753031767, 0.4464228102868656, 0.4645619441433204, 0.4825640984484213, 0.5000351370197691, 0.5172894301307306, 0.5341493303146605, 0.5505951090190653, 0.566720256692286, 0.5827028788462448, 0.5983295254927469, 0.6136317123356703, 0.6288029316431957, 0.6436653467580076, 0.658220303870364, 0.6725304585124633, 0.6867147520581474, 0.700734884950001, 0.71312835]","[4.195707, 4.19501, 4.194546, 4.194124, 4.193726, 4.193424, 4.193129, 4.192835, 4.192616, 4.19231, 4.19211, 4.191928, 4.191643, 4.191463, 4.191244, 4.191117, 4.190849, 4.190728, 4.190561, 4.190355, 4.190229, 4.190012, 4.189871, 4.18972, 4.189526, 4.189355, 4.189219, 4.189054, 4.188927, 4.188741, 4.188618, 4.188522, 4.188332, 4.188208, 4.188072, 4.187898, 4.187767, 4.187626, 4.187531, 4.187352, 4.187238, 4.187163, 4.187003, 4.186887, 4.186742, 4.186682, 4.186541, 4.186391, 4.186252, 4.186165, 4.186016, 4.185931, 4.185812, 4.185642, 4.185606, 4.185432, 4.185308, 4.185216, 4.185121, 4.185004, 4.184896, 4.184769, 4.184631, 4.184551, 4.18446, 4.18434, 4.184241, 4.184116, 4.184023, 4.183912, 4.18383, 4.183709, 4.183659, 4.183483, 4.183433, 4.183319, 4.183211, 4.18305, 4.182979, 4.182869, 4.182763, 4.182698, 4.182574, 4.182528, 4.182486, 4.182336, 4.182203, 4.182118, 4.182063, 4.181901, 4.181902]",1.5066552,3.8,4.1
193,1.2,2.4,25,"[0.0, 0.0, 0.000318666987733536, 0.002309713459046115, 0.004536306274891775, 0.007076474124806529, 0.010025956518969911, 0.01346173763996555, 0.01736159531840071, 0.021773401927233975, 0.026712821628428446, 0.0322639819359872, 0.03840755215199896, 0.045194479415702815, 0.052719295276618935, 0.06102649063327516, 0.07020498916728402, 0.08031739222802606, 0.09129003482430716, 0.10330177412502253, 0.11647922557890387, 0.13056450979537426, 0.1455506942667511, 0.16100704253199277, 0.17730506846761634, 0.19421955345634495, 0.21130453661444937, 0.22863906288378666, 0.24603886105311568, 0.2635093256052375, 0.2809907766759322, 0.2984148419506937, 0.3156601352556194, 0.33247952406613923, 0.3492790312146648, 0.36562042195825223, 0.3816457014327002, 0.39728654323233753, 0.41274000034404906, 0.42791216599797893, 0.4425675618874481, 0.45703662124871985, 0.47112203273915493, 0.48505789352772627, 0.4985470310725203, 0.5118721740169601, 0.5250693613783968, 0.537938617302646, 0.5506830211453186, 0.559824114]","[4.195687, 4.195011, 4.194515, 4.194132, 4.193755, 4.193421, 4.193108, 4.192864, 4.192614, 4.192348, 4.192112, 4.191916, 4.191686, 4.191481, 4.191199, 4.19105, 4.190924, 4.190692, 4.190512, 4.190375, 4.190174, 4.190055, 4.189882, 4.189715, 4.189569, 4.1894, 4.189223, 4.189133, 4.18891, 4.188824, 4.18868, 4.188507, 4.188358, 4.188231, 4.188102, 4.188014, 4.187822, 4.187676, 4.187613, 4.187482, 4.187332, 4.18718, 4.187075, 4.186934, 4.186825, 4.186737, 4.186594, 4.186482, 4.186354, 4.186214, 4.18611, 4.186027, 4.1859, 4.185805, 4.185707, 4.185611, 4.185487, 4.18537, 4.185196, 4.185131, 4.18504, 4.184931, 4.184807, 4.184684, 4.184602, 4.184495, 4.184433, 4.184278, 4.184235, 4.184097, 4.184003, 4.183905, 4.183813, 4.183716, 4.183678, 4.183533, 4.183475, 4.183326, 4.183286, 4.183116, 4.183041, 4.18301, 4.182904, 4.182799, 4.182643, 4.182631, 4.182536, 4.182401, 4.18234, 4.182272, 4.182277]",1.5050104,3.8,4.1
194,1.2,2.4,25,"[0.0, 0.0004989451069191265, 0.001975070389955901, 0.0034937536681587385, 0.005503432319487269, 0.0077169987507799895, 0.010247495227333883, 0.01317720142015583, 0.01663490654871732, 0.02056816351757405, 0.025020888531178613, 0.029967769960602852, 0.0356052692673834, 0.04183507590284041, 0.04881128124078074, 0.056471948313608876, 0.06502072348818419, 0.07445724468540472, 0.08474196285546524, 0.09600563344192609, 0.1082367054491691, 0.12137407716461855, 0.13552106079373868, 0.1503325614632268, 0.16585420732523565, 0.18201259762526853, 0.19841757803368892, 0.215326819958505, 0.2322039349126201, 0.24940487065626205, 0.266496803816378, 0.2838129860504196, 0.3007690814349788, 0.3175121609384305, 0.3341231932943474, 0.3504457148481159, 0.36650345871673, 0.38208452134292853, 0.397512073729361, 0.4127271230645323, 0.42754136269554416, 0.4420380305018285, 0.4561883605714275, 0.47011804858333867, 0.48375471224130656, 0.49692265530270635, 0.5100607528724103, 0.5229311760046247, 0.5355510833729129, 0.546492532]","[4.195659, 4.194993, 4.194552, 4.194115, 4.193732, 4.193394, 4.193129, 4.192835, 4.192562, 4.192306, 4.192099, 4.191853, 4.191663, 4.191458, 4.191266, 4.191092, 4.190896, 4.190672, 4.190549, 4.190358, 4.190201, 4.190053, 4.189896, 4.189719, 4.189569, 4.18942, 4.189246, 4.189157, 4.188975, 4.18879, 4.188689, 4.188579, 4.188437, 4.188274, 4.188169, 4.187995, 4.187875, 4.187808, 4.187636, 4.187525, 4.187371, 4.187281, 4.187121, 4.186975, 4.186877, 4.186784, 4.186662, 4.186552, 4.186418, 4.186279, 4.186191, 4.186077, 4.185951, 4.185877, 4.185725, 4.185648, 4.185562, 4.185402, 4.185353, 4.185171, 4.18508, 4.185035, 4.184934, 4.184842, 4.184696, 4.184596, 4.18452, 4.184409, 4.184307, 4.184162, 4.184106, 4.18399, 4.183853, 4.183838, 4.183716, 4.183646, 4.183578, 4.18347, 4.183392, 4.183287, 4.183143, 4.183043, 4.183006, 4.182912, 4.182803, 4.182757, 4.182656, 4.182553, 4.182467, 4.182372, 4.182369]",1.5033656,3.8,4.1
195,1.2,2.4,25,"[0.0, 0.0, 0.0013776171045602479, 0.0028462816178475387, 0.004676775361734197, 0.00669186122428114, 0.009175031260833376, 0.011976082749849598, 0.01517778599172092, 0.01886981752424007, 0.02302669537558843, 0.02772136810753754, 0.033004145673789974, 0.0389501954125734, 0.0455941626384358, 0.052947789131860996, 0.06113841422500432, 0.07016807375436607, 0.08008687170204914, 0.09105087494112192, 0.1028284510035383, 0.115621623426777, 0.1293450679927726, 0.14381133642775662, 0.15885854534833593, 0.17457886590143182, 0.19058981067993025, 0.20703055251129607, 0.22363974821799554, 0.24063774584416797, 0.25752804317532724, 0.27431984274677135, 0.29124600401237216, 0.30792262248069324, 0.3243234601718597, 0.3407196745077536, 0.35672204857596573, 0.372315363556201, 0.38771631526984673, 0.4028581949129868, 0.4177561939859889, 0.4322370790938918, 0.44651333358095946, 0.4604751393455141, 0.47415451361439337, 0.4875474952690891, 0.5006333437266632, 0.5135423650783969, 0.5263547085808726, 0.536477743]","[4.195714, 4.194994, 4.194523, 4.194131, 4.193736, 4.193407, 4.193108, 4.192849, 4.192554, 4.192341, 4.192117, 4.191848, 4.191653, 4.191432, 4.191233, 4.191069, 4.190886, 4.190735, 4.190577, 4.190368, 4.190197, 4.190047, 4.189856, 4.189719, 4.18956, 4.1894, 4.189257, 4.189133, 4.18897, 4.188787, 4.188698, 4.188512, 4.188405, 4.188252, 4.18814, 4.188056, 4.187925, 4.187757, 4.187631, 4.18749, 4.187432, 4.187242, 4.18714, 4.186983, 4.186934, 4.186786, 4.186695, 4.186561, 4.186439, 4.186348, 4.18624, 4.186139, 4.186014, 4.185865, 4.185805, 4.185685, 4.185589, 4.185503, 4.185339, 4.185255, 4.185172, 4.185053, 4.184944, 4.184923, 4.184771, 4.184615, 4.184547, 4.184443, 4.184388, 4.184273, 4.184155, 4.184085, 4.18399, 4.183877, 4.183798, 4.183747, 4.18361, 4.183537, 4.18346, 4.183389, 4.183281, 4.18323, 4.183063, 4.182931, 4.182937, 4.182828, 4.182715, 4.182608, 4.182578, 4.182477, 4.182476]",1.5017208,3.8,4.1
196,1.2,0.5,25,"[0.0, 0.0, 0.0007065860214507482, 0.002169123582150998, 0.0037395007654725467, 0.005732014847803139, 0.007989875520444174, 0.010564571967098861, 0.01351365976598455, 0.017009930141014512, 0.021033256007480464, 0.025565464845801283, 0.030626258258622256, 0.03631838320464261, 0.04268057258441548, 0.04981372364594248, 0.05768672020614922, 0.06645249650153567, 0.07591423116832935, 0.08645987927835139, 0.09815719531736712, 0.11065828443269377, 0.12401812666947148, 0.1382764953427523, 0.15316273986032425, 0.16843064216119552, 0.18424879410657305, 0.2003951408931566, 0.2166188071428562, 0.2332237655179362, 0.24996334535526532, 0.2667686330889626, 0.2833595908329982, 0.29989959560579366, 0.3162412794829307, 0.33237324283518144, 0.3483287473640097, 0.3639855020959306, 0.3793788909130609, 0.3943670813246033, 0.40921314474842335, 0.4238911894141233, 0.4380947510402221, 0.4521623619716948, 0.46586068684746085, 0.47926786581396114, 0.49242726310536966, 0.5053653107491524, 0.5181027286992863, 0.5298352]","[4.195656, 4.194977, 4.194523, 4.194047, 4.193755, 4.193428, 4.193082, 4.192791, 4.19256, 4.192277, 4.192042, 4.191839, 4.191651, 4.191413, 4.191241, 4.191033, 4.190879, 4.190693, 4.190535, 4.19032, 4.190141, 4.189984, 4.189841, 4.189709, 4.189525, 4.189375, 4.189239, 4.189114, 4.188941, 4.188821, 4.188658, 4.188499, 4.188361, 4.188259, 4.188151, 4.188008, 4.187835, 4.187711, 4.187566, 4.187447, 4.187407, 4.187203, 4.187109, 4.186982, 4.186831, 4.186742, 4.18665, 4.186573, 4.186423, 4.186318, 4.186197, 4.18606, 4.185992, 4.185844, 4.185775, 4.18568, 4.185517, 4.185443, 4.185288, 4.185247, 4.185124, 4.18508, 4.184937, 4.184815, 4.184741, 4.184656, 4.184541, 4.184464, 4.184308, 4.184236, 4.184147, 4.184079, 4.183935, 4.183874, 4.183805, 4.183676, 4.183606, 4.183505, 4.183424, 4.183333, 4.183267, 4.183127, 4.183061, 4.182958, 4.182903, 4.182791, 4.182735, 4.182613, 4.182539, 4.182419, 4.182418]",1.500076,3.8,4.1
197,1.2,2.4,25,"[0.0, 0.0062541183728429955, 0.013664244378443657, 0.021434230064107607, 0.029542444367231413, 0.03788348378136469, 0.046489329515480876, 0.055357864741640866, 0.06455518581073721, 0.07403536266657715, 0.08372916038922026, 0.0938651104696333, 0.10438560138784214, 0.11535828997958028, 0.1267996818223115, 0.13897772932448718, 0.15182344537855066, 0.16551140016628904, 0.18018005026077097, 0.19608425130704107, 0.21287628700046293, 0.2306036444766292, 0.24927820987135033, 0.26821177433549004, 0.287327936376193, 0.30667699148015093, 0.32594861853349755, 0.345204219554588, 0.3647626182392012, 0.38373592251598954, 0.4028029954977661, 0.4216129274402325, 0.4401119629075042, 0.4584428095593426, 0.47633467897243165, 0.49386197815056343, 0.5112452658480926, 0.5281089348009735, 0.5447426106943939, 0.5608483466419868, 0.5767225758990353, 0.5923357681573739, 0.6076806010238267, 0.6225609216867128, 0.6374246928328794, 0.6518859860063451, 0.6662179719127918, 0.6802538117547732, 0.6940087879759327, 0.70647974]","[4.195638, 4.195029, 4.194531, 4.194148, 4.193715, 4.19341, 4.193089, 4.192824, 4.192544, 4.192319, 4.192101, 4.191897, 4.191632, 4.191416, 4.191205, 4.19101, 4.190802, 4.190645, 4.190484, 4.190277, 4.190135, 4.189929, 4.189756, 4.189632, 4.189445, 4.189325, 4.18914, 4.188999, 4.188875, 4.188684, 4.188551, 4.188455, 4.188277, 4.188122, 4.187988, 4.187879, 4.187691, 4.187593, 4.187423, 4.187328, 4.187191, 4.187045, 4.186941, 4.186809, 4.186715, 4.186556, 4.186433, 4.186306, 4.186166, 4.186051, 4.185905, 4.185802, 4.185699, 4.185579, 4.185493, 4.185315, 4.185235, 4.185089, 4.185003, 4.184911, 4.184777, 4.184699, 4.184518, 4.184475, 4.184373, 4.184227, 4.184119, 4.184048, 4.1839, 4.1838, 4.183725, 4.183587, 4.183492, 4.183397, 4.183302, 4.183171, 4.183083, 4.182985, 4.182969, 4.18282, 4.182694, 4.182583, 4.182515, 4.182418, 4.182325, 4.182219, 4.182106, 4.182055, 4.181903, 4.181842, 4.181833]",1.497739,3.8,4.1
198,1.2,2.4,25,"[0.0, 0.0008535736457078425, 0.0023304809365327513, 0.003975033280852988, 0.005972863190180996, 0.008282954770214993, 0.010899468898372925, 0.013914824962388305, 0.017413436243962414, 0.021418697789902987, 0.025925389953564373, 0.03098628921077424, 0.03662150954378066, 0.04302549442405795, 0.05007500456701495, 0.057946171085924765, 0.06656056631290987, 0.07605064752718585, 0.08654874573657596, 0.09807554316962919, 0.11041328108217927, 0.12407916413531782, 0.13827229450573314, 0.15349260884260785, 0.1691674697064998, 0.18536642039639428, 0.20210296013821186, 0.2190211691707158, 0.236068865461721, 0.2533928073659377, 0.2707630304590753, 0.28800299109525995, 0.3051250673957367, 0.321962329591449, 0.33871220930887674, 0.3549029643414478, 0.3709446393598461, 0.3866437543725421, 0.40189638393907834, 0.41685646465975496, 0.4315420544916456, 0.4459853842216893, 0.46012747810574, 0.47378779047671177, 0.48735432088362185, 0.5006645755488108, 0.5137191901551231, 0.5265400852929627, 0.5390946211178813, 0.549855117]","[4.195654, 4.195018, 4.1945, 4.194051, 4.193736, 4.193416, 4.193092, 4.192808, 4.192533, 4.192307, 4.192092, 4.191817, 4.191633, 4.191378, 4.191205, 4.191014, 4.190842, 4.190677, 4.190497, 4.190274, 4.190134, 4.189957, 4.189792, 4.189636, 4.189485, 4.18936, 4.189181, 4.188999, 4.188885, 4.188714, 4.1886, 4.188441, 4.188291, 4.188195, 4.18804, 4.187905, 4.187763, 4.187625, 4.187532, 4.187444, 4.187255, 4.187119, 4.187061, 4.186868, 4.186775, 4.186632, 4.186543, 4.186446, 4.186303, 4.186204, 4.186039, 4.185959, 4.185839, 4.18575, 4.185585, 4.185498, 4.185435, 4.185299, 4.185202, 4.185073, 4.184974, 4.18484, 4.184765, 4.184609, 4.18452, 4.184437, 4.184376, 4.184231, 4.184138, 4.184091, 4.183932, 4.183834, 4.183742, 4.183689, 4.183579, 4.183456, 4.183407, 4.183283, 4.183234, 4.183022, 4.182978, 4.182907, 4.18281, 4.182721, 4.182597, 4.18257, 4.182463, 4.182336, 4.182279, 4.182188, 4.182199]",1.495402,3.8,4.1
199,1.2,2.4,25,"[0.0, 0.0, 0.0009284466415370755, 0.002394283869054204, 0.004050533216826974, 0.006044164108605825, 0.008360426492714174, 0.010990490203642874, 0.014042276323276117, 0.01755923600720281, 0.021646743383401782, 0.026171028264629723, 0.03135198480577288, 0.03706229560722212, 0.043564504962284825, 0.05081196280415421, 0.05891583797641564, 0.06778627049243077, 0.07747614613716378, 0.08822907390670823, 0.09981567577764575, 0.11250078482926812, 0.12601460692495042, 0.14039178342893222, 0.15545553459001643, 0.17098728834438703, 0.18723994461550902, 0.20363277127280197, 0.22014568436803822, 0.23690667497659296, 0.25399825251315833, 0.27085467167949556, 0.2877873989940538, 0.3044983037629734, 0.3209327508650775, 0.3370891383243492, 0.35306254483603833, 0.3689182165850963, 0.38423877859150474, 0.39936491489701054, 0.4141434945930323, 0.4284889383329462, 0.44269584747165014, 0.45666940085448104, 0.4702245899655704, 0.48362049440552857, 0.49692324192295567, 0.5097959514049665, 0.522515046143768, 0.533171058]","[4.195664, 4.194993, 4.194501, 4.194079, 4.193746, 4.193396, 4.193108, 4.192749, 4.192529, 4.192287, 4.192076, 4.191808, 4.191622, 4.191392, 4.191197, 4.191012, 4.190852, 4.190704, 4.190491, 4.190297, 4.190082, 4.189963, 4.189791, 4.189635, 4.189502, 4.189354, 4.189177, 4.18908, 4.188893, 4.188731, 4.18863, 4.1884, 4.188335, 4.188246, 4.188072, 4.187971, 4.187795, 4.187643, 4.187551, 4.187431, 4.187292, 4.187195, 4.187079, 4.186951, 4.186819, 4.186706, 4.186594, 4.186476, 4.186353, 4.186205, 4.186123, 4.185997, 4.185933, 4.185824, 4.185714, 4.185597, 4.185433, 4.185357, 4.18523, 4.185168, 4.185021, 4.184937, 4.184809, 4.184775, 4.184643, 4.184511, 4.184405, 4.184346, 4.184257, 4.184188, 4.184045, 4.183986, 4.18389, 4.183779, 4.183689, 4.18358, 4.183504, 4.183383, 4.183325, 4.183201, 4.183122, 4.183046, 4.182905, 4.182837, 4.182771, 4.182675, 4.182573, 4.182494, 4.182458, 4.182327, 4.182319]",1.493065,3.8,4.1
200,1.2,2.4,25,"[0.0, 0.0, 0.00028212159176657257, 0.0017435633670150048, 0.003205005142263436, 0.005147908389374522, 0.0072569439768815774, 0.0097518891009326, 0.012651325621001252, 0.016013174624272968, 0.019837951404587224, 0.024205825357481777, 0.029140052675489428, 0.034710448000059374, 0.04087745690696477, 0.04785713464563326, 0.055554283455935896, 0.06414203815204658, 0.07352856455546478, 0.0840191521329791, 0.09533956311091395, 0.10767019078637761, 0.1208557714523914, 0.1347485863948701, 0.1493589150015696, 0.16457313500867785, 0.1802339082132181, 0.19614364337531057, 0.21246408967330635, 0.22881521027739388, 0.2454979190898116, 0.26215568249196375, 0.2786927412019687, 0.295135680171065, 0.3116630595072724, 0.32758090644046556, 0.3434948877742071, 0.3591178796975801, 0.3743967017064034, 0.3895312919894071, 0.4044742727165539, 0.4189784936670672, 0.43319209305190354, 0.44707870001490296, 0.4608008246423638, 0.47423021937879395, 0.487305537909663, 0.5002066300833541, 0.5127843239132969, 0.523171948]","[4.195631, 4.194966, 4.194449, 4.194044, 4.193665, 4.193301, 4.193051, 4.192757, 4.192531, 4.192246, 4.191985, 4.191802, 4.191574, 4.191357, 4.191158, 4.190951, 4.190816, 4.190632, 4.190475, 4.190245, 4.190096, 4.189959, 4.189778, 4.189622, 4.189486, 4.189322, 4.189153, 4.188998, 4.188887, 4.18872, 4.188606, 4.18845, 4.188331, 4.188172, 4.188071, 4.187923, 4.187804, 4.187632, 4.187513, 4.187407, 4.187292, 4.187094, 4.187051, 4.186923, 4.186742, 4.186655, 4.186545, 4.186433, 4.186315, 4.186239, 4.186121, 4.185987, 4.185888, 4.185802, 4.185676, 4.185573, 4.185454, 4.18534, 4.185178, 4.185134, 4.185006, 4.184921, 4.184836, 4.18471, 4.184613, 4.184515, 4.184513, 4.184337, 4.184268, 4.184166, 4.184061, 4.183939, 4.183872, 4.183758, 4.183644, 4.183573, 4.183446, 4.183386, 4.183293, 4.183218, 4.183117, 4.183072, 4.183002, 4.182841, 4.182802, 4.182684, 4.182599, 4.182479, 4.182421, 4.182384]",1.490728,3.8,4.1
201,1.2,0.5,25,"[0.0, 0.0, 0.0, 0.0011414904639177837, 0.0025949457189180167, 0.004319270374404816, 0.006322360856473528, 0.008715724498606163, 0.011429565542692957, 0.014571115694727606, 0.018197308846721556, 0.02236571397302896, 0.027039387132127342, 0.0323624243126144, 0.03836650394675184, 0.04504807654201576, 0.052560859533804134, 0.06093751904551093, 0.07013771128025795, 0.08034244490634007, 0.09137643905042715, 0.10344426981141357, 0.11638201725570133, 0.13009126238761184, 0.14453986658638202, 0.159627489736207, 0.17508528092960737, 0.19096629080711483, 0.20724708592113408, 0.22339293398569196, 0.23990138922965173, 0.25637440472104206, 0.27289498407625323, 0.28918830044897764, 0.30544620812090656, 0.3215939704080409, 0.33725890761229305, 0.3529413427271673, 0.3681432030247948, 0.3832124408078269, 0.3979742009931978, 0.41236222971665426, 0.4265605742896831, 0.44045152031994034, 0.4540462470288705, 0.46745987067015515, 0.48064949997204065, 0.4935303425812492, 0.506191382782192, 0.516510578]","[4.195613, 4.194956, 4.19445, 4.194041, 4.193668, 4.193316, 4.193023, 4.192789, 4.192511, 4.192213, 4.19206, 4.191844, 4.191613, 4.191369, 4.191163, 4.190978, 4.190786, 4.190632, 4.190419, 4.190254, 4.190078, 4.189919, 4.189775, 4.189615, 4.189468, 4.189347, 4.189166, 4.189064, 4.18889, 4.188751, 4.188548, 4.188458, 4.188304, 4.18817, 4.188073, 4.187939, 4.187789, 4.187672, 4.187511, 4.187373, 4.187299, 4.187186, 4.187061, 4.186933, 4.186803, 4.186704, 4.186596, 4.186427, 4.186354, 4.186272, 4.186152, 4.186008, 4.185927, 4.185806, 4.185702, 4.185562, 4.185472, 4.185368, 4.185296, 4.185207, 4.18504, 4.184981, 4.184874, 4.184819, 4.184672, 4.184556, 4.184435, 4.184367, 4.184278, 4.184217, 4.18411, 4.18399, 4.183882, 4.183761, 4.183729, 4.183657, 4.183564, 4.183442, 4.183368, 4.18326, 4.1832, 4.183084, 4.18306, 4.182902, 4.18283, 4.182712, 4.182652, 4.182568, 4.182469, 4.182426, 4.182404]",1.488391,3.8,4.1
