Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
320,1.2,2.4,25,"[0.0, 0.001736698242514302, 0.006680167463622107, 0.01179334245131445, 0.017127495892420665, 0.022635404838184513, 0.028438295316646316, 0.03450442773255765, 0.040808713669493756, 0.04760613128612986, 0.05472479532332123, 0.06237383089132, 0.07055870058653493, 0.07964402834990783, 0.08971553512857139, 0.10094596160263011, 0.11322214208344147, 0.12664813020685065, 0.14087579460413316, 0.155967475213126, 0.17162392949907224, 0.18807818502002635, 0.20528116481031525, 0.2233373084921703, 0.24152471345238022, 0.2599351803915024, 0.27833234055749034, 0.29625296250682637, 0.31391812235003, 0.33120365666038676, 0.3481472706396333, 0.36471304385381953, 0.38105542244867363, 0.39705132519594194, 0.4127244580552222, 0.4280375930196074, 0.4430952008097429, 0.457965074401609, 0.472605782318923, 0.48686240327833324, 0.5010011492145945, 0.5148835130522413, 0.5284931396114871, 0.5419271084729239, 0.5551571394062587, 0.5682479930083465, 0.5811129927044019, 0.5937534486308703, 0.6062676749668199, 0.61673812]","[4.195973, 4.195348, 4.194883, 4.194527, 4.194188, 4.193883, 4.193637, 4.193398, 4.193148, 4.192922, 4.192707, 4.19253, 4.192389, 4.192192, 4.192007, 4.191843, 4.191679, 4.191532, 4.191376, 4.191251, 4.191106, 4.190946, 4.19084, 4.190692, 4.190557, 4.190435, 4.19028, 4.190164, 4.190042, 4.189931, 4.189832, 4.189718, 4.189576, 4.189465, 4.189352, 4.189239, 4.189102, 4.189006, 4.188913, 4.188819, 4.188687, 4.188604, 4.188472, 4.188418, 4.188291, 4.188198, 4.188101, 4.187969, 4.187919, 4.187806, 4.187703, 4.187637, 4.187549, 4.187427, 4.187363, 4.187305, 4.187158, 4.187063, 4.186996, 4.186892, 4.186837, 4.186705, 4.186626, 4.186545, 4.186439, 4.186363, 4.186289, 4.186198, 4.18611, 4.186048, 4.185998, 4.185917, 4.185802, 4.185735, 4.185617, 4.185572, 4.185492, 4.185407, 4.185352, 4.185236, 4.185202, 4.185119, 4.185069, 4.184957, 4.184887, 4.18482, 4.184718, 4.184676, 4.184594, 4.184481, 4.18448]",1.4468402,3.8,4.1
321,1.2,0.5,25,"[0.0, 0.004019674595983985, 0.00892792392330636, 0.013986988968872509, 0.019265262076190316, 0.024735304637532145, 0.03047912212455115, 0.03643265376218471, 0.04277644766640785, 0.04943271852025417, 0.05647658891742308, 0.06405480785655976, 0.07219305402550985, 0.08114814383363173, 0.09101726424007323, 0.1020360948070485, 0.11408254787937433, 0.12724275857142814, 0.14135005011636173, 0.15623473384108622, 0.17183422995067907, 0.188097298571428, 0.2051129855370467, 0.2228794293083391, 0.24114870044032555, 0.2595555121658173, 0.27781639453410484, 0.29573096065206517, 0.3133693836244537, 0.33061806478732736, 0.34741597479659564, 0.3640991156833633, 0.38024365232390633, 0.3961461745526857, 0.41178080548597323, 0.42713662576530587, 0.4422532772994629, 0.4571537821761214, 0.4717223305253851, 0.4862815836322983, 0.5003898818016693, 0.5142781197716428, 0.5280011120989236, 0.5415879919002563, 0.5549056274483026, 0.5679263780258108, 0.5808955260204067, 0.5937290591770281, 0.6062923767989407, 0.6166494499999999]","[4.195968, 4.195322, 4.194888, 4.194525, 4.194176, 4.193882, 4.193639, 4.193374, 4.193148, 4.192949, 4.192752, 4.19252, 4.192344, 4.192172, 4.191996, 4.191813, 4.191675, 4.191511, 4.191377, 4.191235, 4.191083, 4.190936, 4.190845, 4.190668, 4.190524, 4.19042, 4.190275, 4.190136, 4.19002, 4.18991, 4.18982, 4.189689, 4.189576, 4.18943, 4.189351, 4.189241, 4.189143, 4.189035, 4.1889, 4.188802, 4.188683, 4.188597, 4.188497, 4.188381, 4.188318, 4.188157, 4.188074, 4.187994, 4.187886, 4.187825, 4.1877, 4.187632, 4.187554, 4.187434, 4.187352, 4.187288, 4.187158, 4.187071, 4.186986, 4.186908, 4.18679, 4.186672, 4.186646, 4.186528, 4.186457, 4.186359, 4.186301, 4.186222, 4.186132, 4.186053, 4.185953, 4.18589, 4.185806, 4.185746, 4.185643, 4.185548, 4.185509, 4.18541, 4.185361, 4.185299, 4.185212, 4.185113, 4.185038, 4.184925, 4.184874, 4.184816, 4.184737, 4.184669, 4.184621, 4.184546]",1.445917,3.8,4.1
322,1.2,2.4,25,"[0.0, 0.006819433378524364, 0.014008396078997343, 0.02150045660412478, 0.029290722264586982, 0.03737225352378787, 0.04575385213427233, 0.05443791328596556, 0.06347797924085691, 0.07281673933175642, 0.082593017809311, 0.09280630767960954, 0.10370178123926993, 0.11557806064662371, 0.1287243459564161, 0.143311204572968, 0.15893043430179046, 0.17542387908740206, 0.19255324767263035, 0.20989580300356334, 0.22773357976839617, 0.24574034958427796, 0.26418277949863933, 0.2833693249637296, 0.30282104505417373, 0.322064858608584, 0.34131607107316775, 0.35991714724353663, 0.37858340829956716, 0.39653211242166053, 0.4140295034056233, 0.4314162656530598, 0.4482710695447397, 0.4649595173128699, 0.48125912556118466, 0.4972533628864808, 0.5130213568332156, 0.5284986963111274, 0.5435437092537774, 0.5585500290500258, 0.5731909324658305, 0.5876277451017553, 0.6018787230565729, 0.6159028946791507, 0.6297720259719831, 0.6433307502473068, 0.6568497694618416, 0.6701709413380879, 0.6832605338435377, 0.6933081999999999]","[4.195982, 4.195367, 4.194919, 4.19453, 4.194145, 4.193907, 4.193654, 4.193376, 4.193177, 4.192964, 4.192717, 4.19258, 4.192357, 4.192183, 4.192005, 4.191827, 4.191652, 4.191522, 4.191351, 4.191235, 4.191044, 4.190886, 4.190758, 4.19062, 4.190493, 4.190355, 4.190209, 4.190094, 4.189953, 4.18983, 4.189724, 4.189586, 4.189506, 4.189377, 4.189251, 4.189122, 4.188996, 4.18888, 4.188779, 4.188653, 4.188556, 4.188454, 4.188334, 4.188244, 4.188126, 4.188014, 4.187913, 4.187836, 4.18769, 4.187587, 4.187488, 4.187382, 4.187294, 4.187211, 4.187141, 4.18701, 4.186913, 4.186794, 4.186702, 4.186606, 4.186549, 4.186373, 4.186335, 4.186252, 4.18616, 4.186066, 4.185963, 4.185863, 4.185792, 4.185733, 4.185607, 4.185519, 4.185434, 4.185353, 4.185267, 4.185215, 4.185103, 4.185001, 4.184923, 4.184862, 4.184752, 4.184674, 4.184556, 4.18448, 4.184416, 4.184325, 4.184262, 4.184153, 4.18411, 4.184025, 4.184028]",1.44511,3.8,4.1
323,1.2,2.4,25,"[0.0, 0.00211579089668526, 0.0071744113990489244, 0.012404985348303782, 0.01789545253350021, 0.023561159091988013, 0.029479822052948704, 0.03565017218704625, 0.04214916269269521, 0.04899003750225486, 0.05628401222959159, 0.0641459033368672, 0.07267619286828059, 0.0819534205795722, 0.0922918281096993, 0.1038272841596708, 0.11647491674113103, 0.1302881359599994, 0.14496339365571553, 0.16033026815609172, 0.17646759985533905, 0.19318881025785073, 0.21082744591678676, 0.22889404802417623, 0.24766069572385974, 0.26630932002681257, 0.28488372458225114, 0.30294417032649484, 0.3206857061904755, 0.3380857753074529, 0.35523302550178976, 0.37186650575549335, 0.3883073539311767, 0.4044638178852083, 0.4203122956537841, 0.43566580280646083, 0.45085597759036133, 0.46569875246052506, 0.4803407443671688, 0.4947211964013831, 0.5087674337030935, 0.522755013085298, 0.5363693086857901, 0.5498292173481416, 0.5630976752619635, 0.5761555821717836, 0.5890575163503909, 0.6016851325704264, 0.614155954173631, 0.62331178]","[4.195968, 4.195331, 4.194916, 4.194512, 4.194194, 4.193877, 4.193629, 4.193356, 4.193167, 4.192932, 4.192719, 4.192541, 4.192315, 4.192181, 4.191982, 4.191836, 4.191672, 4.191534, 4.191378, 4.191221, 4.19108, 4.19092, 4.190772, 4.19067, 4.190508, 4.190393, 4.190261, 4.19017, 4.190039, 4.189877, 4.189781, 4.189621, 4.189503, 4.189422, 4.189287, 4.189213, 4.189054, 4.188961, 4.188862, 4.188742, 4.188647, 4.188526, 4.188434, 4.188345, 4.18825, 4.188123, 4.18803, 4.187896, 4.187819, 4.187719, 4.187616, 4.187545, 4.187436, 4.187313, 4.187231, 4.187181, 4.187053, 4.186989, 4.186858, 4.186773, 4.186677, 4.186617, 4.186493, 4.186424, 4.186361, 4.186254, 4.186166, 4.186084, 4.186004, 4.185901, 4.185826, 4.185745, 4.185683, 4.185596, 4.185486, 4.185445, 4.185349, 4.185255, 4.185184, 4.185121, 4.185044, 4.184916, 4.184877, 4.184796, 4.184696, 4.184647, 4.184543, 4.184471, 4.184425, 4.184342, 4.184342]",1.444303,3.8,4.1
324,1.2,2.4,25,"[0.0, 0.0016700589194118057, 0.00661187233748646, 0.011722187010180546, 0.017028517898195997, 0.022514911183179637, 0.028286218787710524, 0.034319796766533336, 0.040650775636614914, 0.04730361391723323, 0.054428584793483836, 0.0620309889276692, 0.07026505042578161, 0.07925027660195565, 0.08927482671957658, 0.10026368887201052, 0.11252460644097524, 0.12586318071193187, 0.14004922017405613, 0.15508131708279543, 0.17071358356644523, 0.18715359222843125, 0.20418174046773918, 0.22210282346938787, 0.24044979036899755, 0.2588966405281886, 0.2772209335745742, 0.29515426588087534, 0.312869481046421, 0.32989825016822644, 0.3468388083562215, 0.36348933598830496, 0.37989733343705284, 0.39573784394161793, 0.41142382356998114, 0.42682654598506037, 0.4419699107436159, 0.45674114098761465, 0.4712356944496854, 0.48554114611037846, 0.4995351300955573, 0.5134437942032135, 0.5270909415792486, 0.5405610116547729, 0.5537715491647616, 0.5667636390800687, 0.5796768067740948, 0.592282940853931, 0.6047767939016346, 0.61664995]","[4.19597, 4.195342, 4.194861, 4.194496, 4.194172, 4.193855, 4.193604, 4.193362, 4.193126, 4.192932, 4.192728, 4.192548, 4.192341, 4.19213, 4.191997, 4.191819, 4.191671, 4.191507, 4.191368, 4.191186, 4.191048, 4.190926, 4.190786, 4.190659, 4.190541, 4.190381, 4.190281, 4.190145, 4.190012, 4.189897, 4.189762, 4.189635, 4.189541, 4.189425, 4.189287, 4.189174, 4.189065, 4.188961, 4.188886, 4.188754, 4.188665, 4.188556, 4.188402, 4.188356, 4.188222, 4.188151, 4.188042, 4.18794, 4.187846, 4.187737, 4.187619, 4.18756, 4.187448, 4.187369, 4.187255, 4.187147, 4.18708, 4.186988, 4.186923, 4.186816, 4.186716, 4.186646, 4.186549, 4.186445, 4.186356, 4.186333, 4.186221, 4.186146, 4.186023, 4.185944, 4.185883, 4.185799, 4.185707, 4.185654, 4.185544, 4.185472, 4.185382, 4.185308, 4.185243, 4.18516, 4.1851, 4.185033, 4.184942, 4.184841, 4.184752, 4.184682, 4.184638, 4.184525, 4.18448, 4.184412, 4.184412]",1.4434960000000001,3.8,4.1
325,1.2,2.4,25,"[0.0, 0.0041845689272567085, 0.009134869159169896, 0.01419950871501071, 0.01944696832941984, 0.024925188468030164, 0.030702943763603406, 0.036689850455926716, 0.04300803177943951, 0.04972082416113132, 0.056763353409665006, 0.06432639454716868, 0.07248544879313812, 0.08141048494980219, 0.09133587129475595, 0.10239413804501615, 0.11449141198119614, 0.12779439513204058, 0.14188799391366522, 0.15676955917092705, 0.17226254727674972, 0.18860205211967274, 0.20551740935488225, 0.2232932500877772, 0.24146659381610272, 0.25978302283577537, 0.2779566564655932, 0.29587424629596254, 0.3134322619067237, 0.3305272333588493, 0.3472958181146162, 0.36390584795119224, 0.38007746336479675, 0.3959866523226268, 0.4116772386006268, 0.42694439449438243, 0.4420050147533377, 0.4568161530094921, 0.4713238746888986, 0.48568241780045207, 0.49978016911554857, 0.5135208772173728, 0.5271606169018597, 0.5405840741804239, 0.5538510955640411, 0.566752874626904, 0.5796349555993272, 0.5923007504495196, 0.6047245790087457, 0.61668775]","[4.195965, 4.195386, 4.194904, 4.194527, 4.194185, 4.193893, 4.193627, 4.193349, 4.193168, 4.192918, 4.192737, 4.192537, 4.192369, 4.192165, 4.191993, 4.191865, 4.191695, 4.19153, 4.191391, 4.191201, 4.19109, 4.190945, 4.190814, 4.190702, 4.190539, 4.190425, 4.190295, 4.190174, 4.190037, 4.189908, 4.189761, 4.18969, 4.189582, 4.189458, 4.189342, 4.189241, 4.18915, 4.18899, 4.188928, 4.188792, 4.188695, 4.188585, 4.188489, 4.188373, 4.188275, 4.188171, 4.188082, 4.187994, 4.187867, 4.187783, 4.187704, 4.187595, 4.187487, 4.187413, 4.187352, 4.187238, 4.187175, 4.187055, 4.186948, 4.186892, 4.1868, 4.186702, 4.186617, 4.186518, 4.186481, 4.186354, 4.18628, 4.186201, 4.186122, 4.186046, 4.185941, 4.185883, 4.185779, 4.18573, 4.185646, 4.185543, 4.185485, 4.185396, 4.185321, 4.185213, 4.18514, 4.185091, 4.184999, 4.184914, 4.184869, 4.184771, 4.18473, 4.18463, 4.184564, 4.184497]",1.442689,3.8,4.1
326,1.2,0.5,25,"[0.0, 0.0030438775218854727, 0.00791458085998717, 0.012934415559872611, 0.018198523468747008, 0.0236109697780343, 0.029305457247939398, 0.03523149236335282, 0.04153381631036625, 0.04810282302555423, 0.05507176051388671, 0.06258349284708213, 0.07069521908965795, 0.07955022129756026, 0.08931493713777339, 0.10016553662645952, 0.11218714365381457, 0.12525287965099072, 0.13915066669393455, 0.15400468716153076, 0.1693813311903473, 0.1856295394954501, 0.20231890221507207, 0.21999550595964565, 0.23798213632833623, 0.25624694640477863, 0.27440113410254463, 0.29225866389517685, 0.3096489739343061, 0.3267808934831272, 0.34364833427219377, 0.36006699491751826, 0.3762356209441997, 0.39211036545517, 0.4076526843137106, 0.4230093154352671, 0.4378945842541839, 0.4526713177994728, 0.46723454418114163, 0.48134309720821167, 0.49539426154546295, 0.5091712325101764, 0.5227510197931021, 0.5361724352717944, 0.5492461784220067, 0.5622063878591983, 0.574975385545555, 0.5876500221174542, 0.6000946439120356, 0.60999355]","[4.195934, 4.195349, 4.194899, 4.194514, 4.19417, 4.193879, 4.193612, 4.193344, 4.19315, 4.192939, 4.192724, 4.192529, 4.192344, 4.192157, 4.191981, 4.191836, 4.191684, 4.191535, 4.191386, 4.191224, 4.191061, 4.190928, 4.19081, 4.190646, 4.190536, 4.190438, 4.190295, 4.190183, 4.190007, 4.189932, 4.189768, 4.189696, 4.189569, 4.189452, 4.189365, 4.189237, 4.189135, 4.188995, 4.188902, 4.188779, 4.188685, 4.188577, 4.188461, 4.188383, 4.188254, 4.188175, 4.188089, 4.187997, 4.187891, 4.187801, 4.187698, 4.187612, 4.187503, 4.187422, 4.187316, 4.187237, 4.187147, 4.187037, 4.186986, 4.186896, 4.186784, 4.186695, 4.18663, 4.18652, 4.186446, 4.186359, 4.186275, 4.186226, 4.186125, 4.186024, 4.185966, 4.185883, 4.185806, 4.185723, 4.185638, 4.18555, 4.185484, 4.185418, 4.185328, 4.185244, 4.185187, 4.185081, 4.185025, 4.184948, 4.184861, 4.184813, 4.184743, 4.184661, 4.184579, 4.18451, 4.184518]",1.441882,3.8,4.1
327,1.2,2.4,25,"[0.0, 0.005638824567109596, 0.012878139208990613, 0.020287259303857108, 0.028035270686244257, 0.036069923807314996, 0.0443888209116626, 0.05302493181323292, 0.062018424917351433, 0.07128342315726804, 0.08100912174254268, 0.09114901951268162, 0.10194394599443277, 0.11366840467171824, 0.1266778543073742, 0.1410013198374784, 0.15649242896963536, 0.172857355740294, 0.18983805025638303, 0.20704226456480676, 0.22470754560125053, 0.24257507256831903, 0.2609454868037576, 0.2799154209973449, 0.2990446730319398, 0.3183385131539327, 0.33736466930091014, 0.35615608767236595, 0.37453261508785274, 0.39230742914396366, 0.40987885212887154, 0.4270927520894059, 0.44399334365363863, 0.4605453630571583, 0.476787730776541, 0.49272860101118765, 0.5084418623440048, 0.5238062196734679, 0.538948903302899, 0.5538765934594811, 0.5684660980728026, 0.5828907161106464, 0.5971193037889037, 0.6110507111282241, 0.6248484161114936, 0.6385243406754834, 0.6519596660754541, 0.6652342658434512, 0.6782752053719543, 0.6900387]","[4.195966, 4.195348, 4.194903, 4.194511, 4.194229, 4.193876, 4.193635, 4.193412, 4.193084, 4.192958, 4.192759, 4.192536, 4.192354, 4.192174, 4.19198, 4.191809, 4.191689, 4.191512, 4.19135, 4.19123, 4.191082, 4.190886, 4.190764, 4.190638, 4.190476, 4.190351, 4.190233, 4.190099, 4.18997, 4.189817, 4.18971, 4.189604, 4.189449, 4.189326, 4.189228, 4.189125, 4.188971, 4.188858, 4.188774, 4.188677, 4.188535, 4.188454, 4.188355, 4.188202, 4.18811, 4.188015, 4.187918, 4.187797, 4.187729, 4.18759, 4.187498, 4.187403, 4.187299, 4.187174, 4.187119, 4.186985, 4.186888, 4.186801, 4.186724, 4.186631, 4.186522, 4.186422, 4.186316, 4.186221, 4.186165, 4.186078, 4.185975, 4.185852, 4.185766, 4.185669, 4.185573, 4.185536, 4.185428, 4.18536, 4.185288, 4.185177, 4.185092, 4.185017, 4.184904, 4.184831, 4.184751, 4.184659, 4.184591, 4.184484, 4.18444, 4.184353, 4.184281, 4.184155, 4.184064, 4.184005, 4.184002]",1.4410446000000001,3.8,4.1
328,1.2,2.4,25,"[0.0, 0.004166384649671048, 0.009199477074506121, 0.014428551197788977, 0.01979886642186182, 0.025451733555696646, 0.03132796058090333, 0.03745938183724204, 0.043864057438479126, 0.050683821045403324, 0.05797827899182452, 0.06574621092177288, 0.07416048930277219, 0.08326545974109814, 0.0935658201344006, 0.1048836457017337, 0.11739107470928675, 0.13098225609732264, 0.14536291430480064, 0.16064337714117233, 0.17642334131583098, 0.19294499053976155, 0.21028687034769306, 0.22817586871445805, 0.24660988974143483, 0.2650671388981754, 0.28340461356482016, 0.3015076254777321, 0.31920063605429955, 0.33636271728665235, 0.35338443164080885, 0.3700999403855947, 0.38632406502474315, 0.4023508319541386, 0.4180881894459331, 0.43336142021346535, 0.44851620376921975, 0.4634940437284961, 0.4779550257106532, 0.4923182439853665, 0.5064454713857108, 0.5203398154696001, 0.5339476213703385, 0.5473512774312674, 0.5605515857062481, 0.5735768373466817, 0.5864196512077499, 0.5990532319132189, 0.6114671275408523, 0.6232952900000001]","[4.195949, 4.195347, 4.194861, 4.194519, 4.194156, 4.193911, 4.193632, 4.193365, 4.193132, 4.192912, 4.192742, 4.192545, 4.19236, 4.192185, 4.191939, 4.191811, 4.191636, 4.191528, 4.191388, 4.191186, 4.191047, 4.190904, 4.190815, 4.190659, 4.190534, 4.190393, 4.190257, 4.19011, 4.189996, 4.189877, 4.189739, 4.18963, 4.189535, 4.189401, 4.189251, 4.189167, 4.189077, 4.188943, 4.188834, 4.188715, 4.188607, 4.188524, 4.188411, 4.188359, 4.188233, 4.188111, 4.188008, 4.187901, 4.18779, 4.187696, 4.187582, 4.18753, 4.187431, 4.187329, 4.187236, 4.187144, 4.187055, 4.186945, 4.186885, 4.186767, 4.186688, 4.186606, 4.186492, 4.18644, 4.186321, 4.186255, 4.186169, 4.186066, 4.185982, 4.185907, 4.18581, 4.185753, 4.185639, 4.185575, 4.185454, 4.185401, 4.185334, 4.185244, 4.185177, 4.185096, 4.184991, 4.184942, 4.184854, 4.184771, 4.184709, 4.184624, 4.18456, 4.184441, 4.184435, 4.184312]",1.4402072000000001,3.8,4.1
329,1.2,2.4,25,"[0.0, 0.0036132501457029273, 0.008517931957215286, 0.013564376273749693, 0.018808358751608384, 0.024310348128443862, 0.029955828507285176, 0.03594532084176183, 0.04221083273606199, 0.04886690683752727, 0.05586395843970743, 0.0633556629485178, 0.07149040524679698, 0.08035553600609935, 0.09011192399192033, 0.10108068121834715, 0.11311795894981624, 0.12621281766037973, 0.14011705988662043, 0.15491706187949117, 0.17040194683073198, 0.1866498737119436, 0.20346517941541384, 0.22110056288332583, 0.23931229863977335, 0.25765539388756264, 0.2757593924682411, 0.29361237615108493, 0.3110684667823639, 0.3282848647192541, 0.3451793096011121, 0.36168052605848233, 0.37785650353109645, 0.3937909654025926, 0.40922872812338706, 0.4245470363349536, 0.4396421931654664, 0.4544328606943493, 0.4689161320141395, 0.4831554074184877, 0.49730050280477245, 0.5110673919440741, 0.5246556559637623, 0.5379601290121958, 0.5512109286391963, 0.564139131798645, 0.5769322676025175, 0.5896139456646852, 0.6020194425001577, 0.6133606500000001]","[4.195934, 4.195346, 4.19485, 4.194486, 4.194134, 4.193867, 4.193561, 4.193309, 4.193094, 4.192906, 4.192692, 4.192518, 4.192323, 4.192122, 4.191948, 4.191807, 4.191625, 4.191464, 4.191298, 4.191176, 4.191046, 4.190902, 4.190764, 4.190602, 4.190493, 4.190343, 4.19023, 4.190094, 4.189977, 4.18984, 4.189735, 4.189633, 4.189492, 4.189371, 4.18927, 4.18918, 4.18904, 4.18893, 4.18883, 4.188719, 4.188601, 4.188529, 4.188394, 4.188288, 4.188197, 4.188134, 4.188005, 4.187894, 4.187783, 4.187687, 4.187595, 4.187494, 4.187433, 4.187346, 4.187248, 4.187164, 4.18704, 4.186956, 4.186844, 4.186803, 4.186708, 4.186584, 4.186514, 4.186407, 4.18634, 4.186258, 4.186188, 4.186091, 4.186019, 4.185933, 4.185838, 4.18576, 4.185655, 4.185586, 4.185496, 4.185427, 4.185363, 4.185243, 4.185181, 4.185117, 4.185027, 4.184987, 4.184904, 4.184825, 4.184738, 4.184656, 4.184626, 4.184494, 4.184437, 4.184379, 4.184373]",1.4393698,3.8,4.1
330,1.2,2.4,25,"[0.0, 0.002723218220406033, 0.007570646428521621, 0.01261037654937408, 0.017809047280211265, 0.023171541069506002, 0.028897666275888245, 0.034779033323201466, 0.04107448784705775, 0.047634089640980135, 0.05456675165215079, 0.06206464237323871, 0.07009905016402809, 0.07890465521872261, 0.08860630037684458, 0.09945001282020466, 0.11142014588937152, 0.12432513078492902, 0.13817117387203504, 0.15282195038695942, 0.1681422090866587, 0.18418665615734586, 0.20100338441627094, 0.2184858179817051, 0.23649833691905528, 0.25466299397602254, 0.27281778669726287, 0.29059837705568625, 0.30802498769632114, 0.3252155289755626, 0.3420078272031766, 0.35846077651708985, 0.3745889733108646, 0.3904043137344295, 0.40590114931571697, 0.42123473619954066, 0.43606450110669004, 0.4508855447236999, 0.46540206667318873, 0.47951082130663547, 0.49346036569115337, 0.5073189693626677, 0.5209145827323165, 0.5342214395203759, 0.5472499712600735, 0.5602319739691044, 0.5730418751161235, 0.5855846682689946, 0.5980617694824014, 0.6100212700000001]","[4.195961, 4.19534, 4.194871, 4.194502, 4.194179, 4.193866, 4.193624, 4.193378, 4.193156, 4.192926, 4.192709, 4.192529, 4.19236, 4.19216, 4.191978, 4.191807, 4.19166, 4.19149, 4.191355, 4.191203, 4.191047, 4.190936, 4.190772, 4.190639, 4.19054, 4.190379, 4.190271, 4.190124, 4.190017, 4.189904, 4.189802, 4.189659, 4.189549, 4.18943, 4.189309, 4.189217, 4.189074, 4.188987, 4.188903, 4.188782, 4.188689, 4.188552, 4.188457, 4.188361, 4.18829, 4.188145, 4.188052, 4.187977, 4.18786, 4.187772, 4.187674, 4.187584, 4.187496, 4.187434, 4.187295, 4.18722, 4.187114, 4.18701, 4.18691, 4.186876, 4.18675, 4.186672, 4.186587, 4.186491, 4.186412, 4.186302, 4.186265, 4.186151, 4.186094, 4.186005, 4.185917, 4.185846, 4.185751, 4.185673, 4.185596, 4.185494, 4.185399, 4.185369, 4.185289, 4.18519, 4.185124, 4.185051, 4.184991, 4.184886, 4.184825, 4.184711, 4.184695, 4.184606, 4.184526, 4.184482, 4.184491]",1.4385324,3.8,4.1
331,1.2,0.5,25,"[0.0, 0.0018105828264349602, 0.006641339942997232, 0.01162060436659769, 0.016796079481677717, 0.022162187113671294, 0.027832659820632946, 0.03366997698945312, 0.03993901135894633, 0.04647214110795661, 0.05333406496202417, 0.0607884933508961, 0.0687867915106556, 0.07757100921221353, 0.08713146233964984, 0.09784103182302116, 0.109729394154068, 0.12253728110620067, 0.13638824464908872, 0.15094888821822106, 0.16619688469294808, 0.18219527833110755, 0.19887045668613512, 0.21631341655570724, 0.2342853315563183, 0.25233730809195903, 0.27046481812403067, 0.288101928915431, 0.3054052677208364, 0.3224812724931851, 0.3391321051844397, 0.3554826511225319, 0.37167554102601114, 0.3873800798065679, 0.4028603185091514, 0.41807596941665814, 0.4328835922244314, 0.44757732666993855, 0.4620381386565984, 0.4762005763641334, 0.4901238230255608, 0.503854929529152, 0.5174010191263586, 0.5306784389198085, 0.5437796917925509, 0.556750913289527, 0.5694505168395703, 0.5820829320768233, 0.594471085697537, 0.60664633]","[4.19593, 4.19531, 4.19487, 4.194493, 4.194106, 4.193847, 4.193555, 4.193327, 4.193072, 4.192901, 4.192683, 4.192471, 4.1923, 4.192096, 4.191942, 4.191772, 4.191589, 4.191443, 4.191305, 4.191181, 4.19105, 4.190866, 4.190719, 4.190605, 4.190443, 4.190338, 4.190193, 4.190078, 4.189963, 4.189824, 4.1897, 4.189597, 4.189448, 4.189354, 4.189244, 4.189179, 4.189021, 4.188921, 4.188815, 4.188702, 4.188623, 4.188522, 4.188396, 4.188272, 4.188164, 4.188058, 4.187967, 4.187886, 4.187774, 4.18769, 4.187581, 4.18751, 4.187403, 4.187293, 4.187219, 4.187152, 4.187039, 4.186938, 4.186859, 4.186771, 4.186692, 4.186596, 4.186496, 4.18642, 4.186361, 4.186243, 4.186172, 4.186124, 4.185996, 4.185923, 4.185836, 4.185767, 4.185673, 4.185633, 4.185532, 4.185436, 4.185368, 4.185255, 4.185173, 4.185152, 4.185048, 4.184953, 4.184894, 4.184816, 4.184775, 4.184679, 4.184575, 4.184522, 4.184462, 4.184397, 4.184391]",1.437695,3.8,4.1
332,1.2,2.4,25,"[0.0, 0.004540895048164045, 0.011665613812450654, 0.019113083223733895, 0.026817812249621403, 0.03485021409988889, 0.04310643141835893, 0.051714613052414815, 0.060673701873004, 0.06987642462585014, 0.07954944467087638, 0.08964140276680632, 0.1004093283122944, 0.11208339034037815, 0.12495039372753097, 0.13913431188073705, 0.15450325677349153, 0.17065023127413098, 0.1874738243844411, 0.20459402767679924, 0.22198787799581332, 0.23971680113225635, 0.2579329671437798, 0.2766814707217513, 0.2959554022277035, 0.3150777670228428, 0.33398367670844475, 0.3526065105753134, 0.37073774165413453, 0.38864693409298956, 0.40618746168298336, 0.4232871379710744, 0.44003870106899756, 0.45649865488338115, 0.4728424908218599, 0.4886524375560177, 0.5042570628044757, 0.5197171805194793, 0.5346895067981539, 0.5495136858440466, 0.5640804577182174, 0.5784918530697808, 0.5925930101742152, 0.606595260620011, 0.6202765197678, 0.6337996482272682, 0.6471854690408957, 0.6603609947833956, 0.6735342277103995, 0.6833289]","[4.195966, 4.195369, 4.194863, 4.194516, 4.194147, 4.193884, 4.193577, 4.193336, 4.193147, 4.192897, 4.192666, 4.192509, 4.1923, 4.19212, 4.191949, 4.191804, 4.191628, 4.191464, 4.191326, 4.19118, 4.190986, 4.190878, 4.190693, 4.190614, 4.190436, 4.190332, 4.190208, 4.19005, 4.18991, 4.189811, 4.189694, 4.189547, 4.189425, 4.189299, 4.189164, 4.18906, 4.188922, 4.188833, 4.188736, 4.188623, 4.18854, 4.188353, 4.188239, 4.188171, 4.188047, 4.187964, 4.187852, 4.187737, 4.187641, 4.187529, 4.187437, 4.187338, 4.187255, 4.18714, 4.187042, 4.186914, 4.186827, 4.186779, 4.186645, 4.186524, 4.186444, 4.18634, 4.18625, 4.186177, 4.186096, 4.186, 4.185906, 4.185804, 4.18572, 4.185599, 4.185551, 4.185434, 4.185381, 4.185287, 4.185194, 4.185097, 4.185038, 4.184932, 4.184828, 4.184777, 4.184699, 4.184578, 4.184524, 4.18437, 4.18432, 4.184257, 4.184164, 4.184089, 4.184022, 4.183946, 4.183937]",1.4369596,3.8,4.1
