Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
253,1.2,2.4,25,"[0.0, 0.004883743940033089, 0.010917917483485334, 0.01720024378968231, 0.023682108498427695, 0.03038825366266197, 0.03750580890588309, 0.04493114211793384, 0.05280454657676967, 0.06120499970383811, 0.07045246887590312, 0.08043020185715333, 0.09150899232319076, 0.10358170571960668, 0.11690931588525061, 0.13136205106941126, 0.14705500649431644, 0.16394527512481338, 0.1819441037939459, 0.2010098200693101, 0.22137352772236155, 0.24260059138692217, 0.26469029411296385, 0.2867152179544201, 0.3086779829536088, 0.330256937787592, 0.3513525479906573, 0.37194765718820844, 0.3921232040048831, 0.4119875378384582, 0.4312599432966451, 0.4500884544475705, 0.4683504629171652, 0.48638586115530713, 0.5038968739708263, 0.5211555692481197, 0.5378841536542782, 0.5543882914597995, 0.5705100461636504, 0.5863757362545525, 0.6019371830592251, 0.6171350941026368, 0.632210030825815, 0.6469122683561667, 0.6614389161018771, 0.6758214918422291, 0.6897909828537344, 0.7035639385563104, 0.7172731441056422, 0.7299075199999999]","[4.196426, 4.195838, 4.195458, 4.195085, 4.194748, 4.194482, 4.194301, 4.194018, 4.193828, 4.193601, 4.193434, 4.193256, 4.19312, 4.192904, 4.192759, 4.192625, 4.19246, 4.192304, 4.192214, 4.192074, 4.191894, 4.191803, 4.191691, 4.191545, 4.191439, 4.191321, 4.191199, 4.191037, 4.190961, 4.190809, 4.19075, 4.190645, 4.1905, 4.190415, 4.190314, 4.19023, 4.190104, 4.190052, 4.189951, 4.189814, 4.189731, 4.189628, 4.189552, 4.189451, 4.18934, 4.189265, 4.189167, 4.189101, 4.189008, 4.188899, 4.188838, 4.188753, 4.188691, 4.188582, 4.188516, 4.18839, 4.188282, 4.188198, 4.188163, 4.188072, 4.187995, 4.187924, 4.187831, 4.187767, 4.187658, 4.187622, 4.187535, 4.18745, 4.187377, 4.187297, 4.187232, 4.187163, 4.18709, 4.187, 4.186871, 4.186867, 4.186759, 4.186725, 4.186624, 4.186609, 4.186518, 4.186436, 4.18636, 4.186267, 4.186241, 4.186213, 4.186086, 4.186029, 4.185964, 4.185915, 4.185915]",1.5802682,3.8,4.1
254,1.2,2.4,25,"[0.0, 0.004434848445268702, 0.010384510345550144, 0.016509171947899234, 0.02284808450416409, 0.029440201219188958, 0.03635605774458235, 0.04356536840680114, 0.0513170948043727, 0.05953219638467376, 0.06844636921326629, 0.07821230087797827, 0.0889500725496472, 0.10078684414417709, 0.11366895867717854, 0.12789795606371984, 0.14307441075456379, 0.1596081490820488, 0.17710757989325804, 0.19586465502565636, 0.21574537704904506, 0.23673424224219436, 0.25811523281736337, 0.28003491534367, 0.30159920456387235, 0.3230199088537573, 0.3438039812364234, 0.3642220295585087, 0.38423632418643056, 0.40372399169647777, 0.42274610309760163, 0.44151172333309685, 0.4597202218567621, 0.4775658858174917, 0.49517705373007825, 0.5122131390516201, 0.5288937707008495, 0.5454661978753724, 0.5616177288571409, 0.577348141433779, 0.5928611737958566, 0.608031190256845, 0.6229810694481217, 0.6377111531450829, 0.6521320661422595, 0.666240342683102, 0.6803359329160956, 0.694164931766741, 0.7076655070266247, 0.71996785]","[4.196408, 4.195854, 4.195395, 4.195075, 4.194748, 4.194495, 4.194247, 4.194024, 4.193814, 4.193633, 4.193394, 4.193288, 4.193111, 4.192911, 4.19275, 4.192605, 4.192445, 4.192348, 4.19216, 4.192072, 4.191945, 4.191821, 4.191709, 4.191558, 4.191401, 4.191305, 4.191191, 4.191087, 4.19096, 4.190835, 4.19079, 4.190647, 4.19057, 4.190396, 4.190327, 4.190259, 4.190183, 4.190091, 4.18995, 4.189895, 4.189789, 4.189723, 4.18954, 4.18948, 4.189399, 4.189312, 4.189234, 4.189093, 4.188982, 4.188958, 4.18891, 4.188769, 4.188697, 4.188638, 4.188544, 4.188455, 4.18833, 4.188312, 4.188209, 4.188116, 4.188042, 4.187975, 4.187899, 4.187789, 4.187737, 4.187665, 4.187577, 4.187545, 4.187423, 4.187411, 4.187304, 4.187221, 4.187151, 4.187059, 4.186996, 4.18696, 4.186881, 4.1868, 4.186712, 4.186634, 4.186646, 4.186585, 4.186421, 4.186357, 4.186333, 4.186272, 4.186213, 4.186124, 4.186032, 4.185985, 4.185985]",1.5788488,3.8,4.1
255,1.2,2.4,25,"[0.0, 0.0030502457592497673, 0.009006935854718734, 0.015107190418650718, 0.021386027672205432, 0.027948437027659437, 0.03475217422322861, 0.04198801103802609, 0.04964540773427717, 0.057893474093547226, 0.06672667393690657, 0.07643246563803566, 0.08706790123243785, 0.0986937305170709, 0.11147328812464774, 0.12530438850732986, 0.1404967351544822, 0.15670926295976723, 0.17400388531721292, 0.19247767871242286, 0.21206971536801253, 0.2327123977337319, 0.2541542875799937, 0.27574032852842834, 0.2970716137466227, 0.3182355537318369, 0.3389289485928342, 0.35908470751035415, 0.37899628410968045, 0.39831199003926765, 0.4173780297409301, 0.43591031486838105, 0.4540443364733243, 0.47176272967325306, 0.48920557061156467, 0.5061642459740251, 0.5228188610223848, 0.5391093979887828, 0.5552672630105673, 0.5710618913036384, 0.5865501652669749, 0.6017990106004407, 0.6167575614817468, 0.6313733658165374, 0.6458430801837448, 0.6600168673375696, 0.6740428488079446, 0.6877299633132451, 0.7013323465395691, 0.71325867]","[4.196381, 4.195777, 4.1954, 4.194994, 4.194731, 4.194454, 4.194269, 4.193983, 4.193755, 4.193572, 4.193415, 4.193253, 4.193083, 4.192921, 4.192794, 4.192575, 4.192405, 4.192277, 4.192135, 4.19199, 4.191871, 4.191801, 4.191621, 4.191534, 4.191411, 4.191281, 4.191169, 4.191029, 4.190981, 4.190874, 4.190767, 4.190591, 4.190546, 4.190399, 4.190299, 4.190196, 4.190155, 4.19006, 4.189914, 4.189851, 4.18971, 4.189674, 4.189544, 4.189476, 4.189362, 4.18925, 4.189203, 4.189097, 4.189017, 4.188929, 4.188879, 4.188762, 4.188653, 4.188599, 4.188505, 4.188408, 4.188321, 4.188305, 4.18822, 4.188117, 4.188013, 4.187949, 4.187899, 4.187809, 4.18771, 4.187666, 4.18758, 4.187522, 4.18739, 4.187358, 4.187329, 4.187263, 4.18716, 4.187078, 4.187021, 4.186924, 4.18689, 4.186779, 4.186705, 4.186675, 4.186603, 4.186501, 4.186493, 4.186421, 4.186349, 4.186247, 4.186192, 4.186146, 4.186081, 4.186037]",1.5774294,3.8,4.1
256,1.2,0.5,25,"[0.0, 0.004729501632364019, 0.010628690016877981, 0.016625351806647787, 0.022892882683383797, 0.029366121483728594, 0.03606309867564046, 0.0431570539685234, 0.05074239097057448, 0.05885654579317906, 0.06759826454530357, 0.07717490997869433, 0.08757545041311185, 0.09900614188109955, 0.11157330487703748, 0.12520667663394447, 0.13997014499408428, 0.15600390441416204, 0.1729732717501644, 0.19122588245449446, 0.2102584411504428, 0.2308616297321417, 0.2519105527210873, 0.2734237525157477, 0.29448795163490765, 0.31544624053417064, 0.33606389620023014, 0.35619674893909137, 0.37595415299401036, 0.39536687476747, 0.4143736519421268, 0.43283947178828214, 0.45102862792770343, 0.46874675801562987, 0.4860404703306643, 0.5030909659539464, 0.5198359450246754, 0.5361429877779162, 0.5521676874271129, 0.5679321569995575, 0.5834965879256684, 0.5987020789005926, 0.6136363278645269, 0.6284578733433654, 0.6429088611232165, 0.6570923618823366, 0.6711507546302382, 0.6849350149941142, 0.6984858956781923, 0.70996405]","[4.196394, 4.19581, 4.195414, 4.195041, 4.194758, 4.194488, 4.194268, 4.194023, 4.193767, 4.19362, 4.193396, 4.193228, 4.193023, 4.192914, 4.192741, 4.19262, 4.192449, 4.192318, 4.192211, 4.192094, 4.191912, 4.19175, 4.19167, 4.19156, 4.191393, 4.191299, 4.191173, 4.191078, 4.190974, 4.190866, 4.190777, 4.190663, 4.190569, 4.190483, 4.190319, 4.190255, 4.190141, 4.190051, 4.189951, 4.189848, 4.189779, 4.189689, 4.189526, 4.189468, 4.189385, 4.189344, 4.189253, 4.189161, 4.189037, 4.188962, 4.188884, 4.188802, 4.188703, 4.188575, 4.18856, 4.188468, 4.188379, 4.188342, 4.188172, 4.188192, 4.188082, 4.187959, 4.187953, 4.187828, 4.187775, 4.187687, 4.187622, 4.187562, 4.187508, 4.187408, 4.187314, 4.187302, 4.187177, 4.187135, 4.187099, 4.186945, 4.186923, 4.186846, 4.186804, 4.186746, 4.186635, 4.186613, 4.186579, 4.186475, 4.186353, 4.186296, 4.186245, 4.186195, 4.186137, 4.186078, 4.186078]",1.57601,3.8,4.1
257,1.2,2.4,25,"[0.0, 0.005609806963973979, 0.013476323218676867, 0.021622142310616238, 0.029974920423022994, 0.03867493110945891, 0.0477388503668727, 0.05706326328887598, 0.06697842654100866, 0.07743766108458577, 0.08871807643427904, 0.10096513924034889, 0.11437607961359347, 0.1290767994169088, 0.14494229164072353, 0.16178978704732538, 0.17956911543586418, 0.1981244929833692, 0.2175565857900228, 0.2374696946355675, 0.2581627744788714, 0.27973500572687116, 0.3019790221914623, 0.3242657541925469, 0.3464806850059762, 0.36822443922299675, 0.38950390031232474, 0.41048763290265633, 0.43095957984462574, 0.4509355932833876, 0.470516739393706, 0.48982415826559733, 0.508486243775509, 0.5270400056683244, 0.5450804349891891, 0.5629349422276034, 0.5803752706054986, 0.5975325498080564, 0.6143607990120363, 0.6308395109659617, 0.6470644117386483, 0.6631768871395108, 0.6789047762501397, 0.694483514745554, 0.7096872613814741, 0.7247453629763398, 0.7395526503168269, 0.7542704344542966, 0.7688242129458127, 0.7799603]","[4.196367, 4.195826, 4.195442, 4.195041, 4.194755, 4.194494, 4.19422, 4.194006, 4.193784, 4.193584, 4.193403, 4.193247, 4.193038, 4.192874, 4.192757, 4.192571, 4.192407, 4.192294, 4.192162, 4.192017, 4.191937, 4.191761, 4.191597, 4.191478, 4.191362, 4.191262, 4.191149, 4.19101, 4.190889, 4.190814, 4.190657, 4.19058, 4.190431, 4.190317, 4.190246, 4.190132, 4.190005, 4.18997, 4.189809, 4.189747, 4.189603, 4.189518, 4.189476, 4.189342, 4.189268, 4.189168, 4.189088, 4.188995, 4.188885, 4.188785, 4.188693, 4.188591, 4.188505, 4.188446, 4.188331, 4.188262, 4.188164, 4.188105, 4.187986, 4.187904, 4.187826, 4.187716, 4.187713, 4.187607, 4.187482, 4.187402, 4.187274, 4.187242, 4.187169, 4.187115, 4.186995, 4.186954, 4.186855, 4.18682, 4.186693, 4.186644, 4.186537, 4.186466, 4.186417, 4.186309, 4.186288, 4.186204, 4.186109, 4.186059, 4.185975, 4.185933, 4.185849, 4.18575, 4.185669, 4.185621, 4.185634]",1.5745968,3.8,4.1
258,1.2,2.4,25,"[0.0, 0.002989362406965984, 0.009034472718990688, 0.01523147494118511, 0.02163034314296161, 0.028253352039579932, 0.035225028403877576, 0.04257809684705492, 0.05030854428737487, 0.05868339867333984, 0.06771728987025864, 0.07757781569416351, 0.08840670681248335, 0.10031963607059423, 0.11324732298377223, 0.12739893599817298, 0.14271787014329018, 0.15914328228319502, 0.176812161977643, 0.19550777603001868, 0.2151667227819547, 0.23613808487116822, 0.257481280617614, 0.2793406263196633, 0.30096536085221554, 0.32224862798211334, 0.3431360675607875, 0.3633760522222213, 0.3835754826477251, 0.4028912168444949, 0.4221490314594209, 0.4409841366038814, 0.45925318424662914, 0.47719340488458956, 0.49468651543313674, 0.5118391793932474, 0.5286245648406993, 0.545041591299519, 0.561205171844181, 0.5768832236236369, 0.5925692965496258, 0.6078116664528455, 0.6227988978733023, 0.6374012163415419, 0.6520133046088776, 0.6661830839912153, 0.6802617004356258, 0.6939591903295866, 0.7075745264063877, 0.7199023299999999]","[4.196378, 4.195821, 4.195381, 4.195052, 4.19474, 4.194433, 4.194139, 4.193939, 4.193762, 4.193533, 4.193375, 4.19318, 4.193015, 4.192839, 4.1927, 4.192523, 4.192362, 4.192254, 4.192129, 4.191971, 4.191872, 4.191691, 4.191618, 4.191508, 4.191327, 4.191209, 4.19115, 4.190969, 4.190889, 4.190808, 4.190659, 4.190529, 4.190451, 4.19035, 4.190207, 4.190157, 4.190031, 4.189939, 4.189814, 4.1897, 4.189624, 4.189536, 4.189445, 4.189337, 4.18925, 4.189185, 4.189055, 4.188971, 4.188861, 4.188729, 4.188725, 4.18864, 4.188518, 4.188468, 4.188347, 4.188331, 4.188222, 4.188116, 4.188044, 4.187965, 4.187873, 4.187797, 4.187716, 4.187603, 4.187564, 4.187479, 4.187358, 4.187325, 4.187223, 4.187183, 4.187064, 4.187061, 4.186953, 4.186885, 4.18679, 4.186736, 4.186588, 4.186596, 4.186463, 4.186447, 4.18637, 4.186309, 4.18623, 4.186149, 4.186067, 4.186023, 4.185964, 4.185877, 4.185843, 4.185714]",1.5731836,3.8,4.1
259,1.2,2.4,25,"[0.0, 0.002510668837359703, 0.008423823461864821, 0.01447477847753191, 0.020765903052558973, 0.027318295275440413, 0.0340914029560003, 0.041242003626293294, 0.04882163517767946, 0.05690773933089782, 0.06569347975856973, 0.07522926344545935, 0.0857203293646159, 0.09727937929947691, 0.10984392573283883, 0.12356421308467519, 0.1384357864505913, 0.15439741013820726, 0.1715813620960836, 0.18956057759097222, 0.20895066972625653, 0.2293060167127025, 0.25043878369539474, 0.2719073837853846, 0.29337758414052584, 0.3143416836069102, 0.3351237704101719, 0.35540713398877966, 0.3751894929596774, 0.3945552691612337, 0.4135533696705404, 0.43215707838780815, 0.4503953427798747, 0.4681682525212034, 0.4854188896352012, 0.502455876750264, 0.5191721245304141, 0.5356249891930196, 0.5516407312764008, 0.5674049842603326, 0.5829251649470707, 0.5980195635505523, 0.6131042164911407, 0.6277002390115799, 0.6422226037612455, 0.6564695215622043, 0.6704933030294943, 0.684178063017542, 0.6976997443227195, 0.70995097]","[4.196404, 4.195796, 4.195363, 4.195011, 4.194708, 4.194422, 4.194201, 4.193962, 4.193734, 4.193533, 4.193401, 4.19322, 4.193034, 4.192862, 4.192745, 4.192584, 4.192472, 4.192264, 4.192129, 4.191982, 4.191889, 4.191723, 4.191603, 4.191474, 4.191374, 4.191247, 4.19112, 4.191042, 4.190897, 4.190818, 4.190678, 4.190592, 4.190457, 4.19038, 4.190299, 4.190167, 4.190032, 4.190017, 4.189855, 4.189757, 4.189697, 4.189591, 4.189563, 4.189441, 4.189318, 4.189259, 4.189108, 4.189058, 4.188954, 4.188847, 4.188783, 4.188728, 4.188577, 4.188512, 4.18844, 4.188405, 4.188247, 4.1882, 4.188095, 4.188037, 4.187965, 4.18793, 4.187794, 4.187753, 4.187621, 4.187604, 4.1875, 4.187394, 4.187354, 4.187258, 4.187191, 4.187101, 4.187086, 4.186974, 4.186931, 4.186808, 4.186788, 4.186665, 4.186662, 4.186573, 4.186449, 4.18642, 4.186333, 4.186248, 4.186204, 4.18616, 4.186082, 4.185992, 4.185924, 4.185909, 4.185912]",1.5717704,3.8,4.1
260,1.2,2.4,25,"[0.0, 0.003776457672373598, 0.009574721243498438, 0.015614493342499702, 0.02185601193779918, 0.02830862077534045, 0.03505467568940407, 0.04212392960809071, 0.049652043015394484, 0.057640544380873196, 0.06626579707769832, 0.07569856267306922, 0.0860112424282767, 0.0973799689963092, 0.10985124929782066, 0.12339739576601651, 0.13798711666805408, 0.15367985518497407, 0.17050946275866685, 0.18832145412184337, 0.20753374786415585, 0.22766492181428527, 0.24867887598138178, 0.2697398410236473, 0.29104676275459884, 0.3120094009015828, 0.332516486222364, 0.35263718053903864, 0.3722829513588843, 0.39157753543541574, 0.4105350964810775, 0.42897296732810475, 0.4471296044041947, 0.46476674299041887, 0.4821566321399724, 0.49907881520255937, 0.5156267527065032, 0.5320716118843047, 0.5480026891823886, 0.5638563685470492, 0.5791591205587954, 0.5944029588020138, 0.6093669168231471, 0.6241159104647678, 0.6385068842531237, 0.6527454576216462, 0.666734562039679, 0.6805525169240453, 0.6941610473526074, 0.70656812]","[4.196331, 4.195779, 4.195336, 4.194968, 4.194689, 4.194442, 4.194147, 4.193966, 4.193729, 4.193505, 4.19339, 4.193127, 4.192959, 4.192888, 4.192644, 4.192564, 4.192388, 4.192262, 4.192109, 4.192016, 4.191841, 4.191667, 4.191584, 4.19145, 4.191329, 4.191182, 4.191103, 4.190976, 4.190891, 4.190761, 4.190662, 4.190533, 4.190411, 4.190298, 4.19026, 4.190171, 4.19004, 4.189934, 4.189878, 4.189757, 4.189688, 4.189557, 4.189461, 4.189424, 4.189289, 4.189243, 4.189129, 4.189025, 4.188921, 4.188857, 4.188786, 4.188682, 4.188601, 4.188504, 4.188434, 4.188363, 4.188279, 4.188206, 4.188162, 4.187992, 4.188002, 4.187829, 4.187808, 4.187758, 4.187629, 4.187613, 4.187522, 4.187407, 4.187358, 4.187293, 4.187227, 4.187134, 4.187038, 4.187022, 4.186939, 4.186862, 4.186783, 4.186733, 4.186617, 4.186563, 4.186447, 4.186437, 4.18636, 4.186306, 4.186248, 4.186168, 4.186103, 4.186048, 4.185967, 4.185935, 4.185916]",1.5703572,3.8,4.1
261,1.2,0.5,25,"[0.0, 0.0027365068932605763, 0.008566832416464623, 0.01455217368866503, 0.020727339871387238, 0.027125210209980016, 0.033840413201383104, 0.04082773632111228, 0.04825451821438104, 0.05620857640407506, 0.06484022756278518, 0.0741861239242973, 0.0844090830013125, 0.09562358668585313, 0.1078015137797432, 0.12132411935987442, 0.13580066652941758, 0.15138154912822524, 0.16798385384214007, 0.185792598756377, 0.20468624418058667, 0.22451056443992662, 0.24524771075501484, 0.266322250333065, 0.28729367011572166, 0.3079692735932862, 0.328420700994523, 0.3484170246326733, 0.36811119360260114, 0.3872540824414768, 0.4060420856034328, 0.4244895116222599, 0.442553940240757, 0.4602568059088741, 0.47742594800700233, 0.4943525157922719, 0.5111219228146602, 0.5273152492812624, 0.5433069314356078, 0.5590198456677673, 0.5743152805029428, 0.5895248012538913, 0.6044693185797456, 0.6192173318594093, 0.6334686451784213, 0.6477094203023569, 0.6617345002378587, 0.6755379672471689, 0.6890815121204906, 0.69994305]","[4.196357, 4.195807, 4.195357, 4.194993, 4.194698, 4.194377, 4.194203, 4.193933, 4.193723, 4.193543, 4.193342, 4.193187, 4.192972, 4.192852, 4.192708, 4.192561, 4.192385, 4.192222, 4.192163, 4.192017, 4.191828, 4.191746, 4.191626, 4.191473, 4.19133, 4.191253, 4.191134, 4.190996, 4.190929, 4.190812, 4.190698, 4.190529, 4.190472, 4.19038, 4.190289, 4.190171, 4.19007, 4.189952, 4.189892, 4.189762, 4.189674, 4.189577, 4.189518, 4.189384, 4.189346, 4.189259, 4.189153, 4.189049, 4.189015, 4.188893, 4.188797, 4.18871, 4.188655, 4.188538, 4.188499, 4.188379, 4.188343, 4.188158, 4.188124, 4.188063, 4.187988, 4.187937, 4.187829, 4.187752, 4.187686, 4.187615, 4.187556, 4.187427, 4.187383, 4.187337, 4.187209, 4.187201, 4.18709, 4.187047, 4.186959, 4.186887, 4.186825, 4.186769, 4.186679, 4.186651, 4.186554, 4.186479, 4.18638, 4.18633, 4.186335, 4.186213, 4.186133, 4.18606, 4.186014, 4.185903, 4.185899]",1.568944,3.8,4.1
262,1.2,2.4,25,"[0.0, 0.00664614031235547, 0.014503684549227958, 0.02259231559407529, 0.03088164735427057, 0.039608576724617844, 0.04853177516835999, 0.05779605189174561, 0.06763107829743495, 0.07791627986251284, 0.089012966585233, 0.10102045167901824, 0.1142082279278751, 0.12881784771854932, 0.14428277623086205, 0.16094218989968784, 0.17844099403384522, 0.1967569599319104, 0.21570472691915848, 0.2352881166328432, 0.25567055023796065, 0.2769953055875567, 0.2988281542559027, 0.32077914506268806, 0.3425854211512076, 0.36436492817472466, 0.3855406302113302, 0.4063834817701164, 0.42658629796115066, 0.4468640617151437, 0.466340439923829, 0.48563295916105953, 0.5043334792133944, 0.5228180640678083, 0.5408435566384874, 0.5585722904761894, 0.5759387035868879, 0.5930951740926295, 0.6099629317936035, 0.6262677426038435, 0.6423683298968754, 0.6583516377389822, 0.6739660736696839, 0.6895013347685413, 0.7046544421812965, 0.7197549414935123, 0.7345547498703497, 0.7492694585916022, 0.7636933992775365, 0.7765813]","[4.196364, 4.195812, 4.195407, 4.195022, 4.194701, 4.194408, 4.194222, 4.193955, 4.19374, 4.193553, 4.193388, 4.19319, 4.19299, 4.192853, 4.192716, 4.192519, 4.192369, 4.192339, 4.133661, 4.1337, 4.13366, 4.133649, 4.133626, 4.133687, 4.133686, 4.133676, 4.133638, 4.133665, 4.13369, 4.133644, 4.133661, 4.133699, 4.133647, 4.133654, 4.133667, 4.133703, 4.133682, 4.133696, 4.133662, 4.133644, 4.133659, 4.133669, 4.133647, 4.133666, 4.133665, 4.133692, 4.133687, 4.133658, 4.133679, 4.133696, 4.133668, 4.133613, 4.133643, 4.133647, 4.13365, 4.133638, 4.133605, 4.133653, 4.133628, 4.133619, 4.133626, 4.133578, 4.133558, 4.13357, 4.1336, 4.133576, 4.133532, 4.133621, 4.133572, 4.133523, 4.133528, 4.133517, 4.133494, 4.133479, 4.133529, 4.133477, 4.133483, 4.133492, 4.133481, 4.133527, 4.133474, 4.133444, 4.13345, 4.13344, 4.133475, 4.133448, 4.133433, 4.133435, 4.133428, 4.133401, 4.133385]",1.56786984,3.8,4.1
263,1.2,2.4,25,"[0.0, 0.004866177159448842, 0.011700549708305127, 0.018743891394737713, 0.025994587127492738, 0.03366738017581676, 0.04167046200724632, 0.05008168856288815, 0.05906302063653153, 0.06871817998696435, 0.07936500559152247, 0.0909568351112902, 0.10368777221371035, 0.11772899215645198, 0.13305047471554998, 0.14991688914031914, 0.16786689177000402, 0.18700043298565283, 0.20705988498635064, 0.22813409054513112, 0.2501224325267784, 0.27280262767857116, 0.295418946978747, 0.3179415509574755, 0.33995074301311495, 0.3614241044042983, 0.3825295079921767, 0.40279258145917357, 0.422882767725367, 0.44244488282439703, 0.4613436196653922, 0.47989505200789945, 0.49796128971442294, 0.5155788996055697, 0.5329222295918377, 0.5497116281175336, 0.566352229933061, 0.5826560800919565, 0.5984652306219844, 0.6141657875976292, 0.6295420440738436, 0.6444367119184812, 0.6592348161517282, 0.6737918268868532, 0.6880451342417875, 0.7020148138807264, 0.7158529366856718, 0.7294992981674021, 0.7429341651755741, 0.7532462]","[4.196414, 4.195899, 4.195488, 4.195144, 4.194883, 4.194606, 4.194364, 4.194141, 4.193923, 4.193729, 4.193586, 4.193383, 4.19317, 4.19304, 4.192913, 4.192749, 4.192656, 4.192482, 4.192354, 4.192259, 4.192068, 4.191933, 4.191835, 4.191702, 4.191595, 4.191432, 4.191411, 4.191283, 4.19111, 4.19106, 4.190942, 4.190865, 4.190723, 4.190594, 4.190495, 4.19044, 4.190318, 4.190213, 4.19018, 4.190083, 4.189952, 4.189863, 4.189806, 4.189682, 4.189605, 4.189487, 4.189479, 4.189291, 4.189219, 4.189197, 4.1891, 4.188966, 4.188952, 4.188835, 4.188763, 4.188663, 4.188592, 4.188486, 4.188457, 4.188307, 4.188303, 4.188224, 4.18814, 4.188096, 4.187992, 4.187871, 4.187844, 4.187786, 4.187697, 4.187636, 4.18756, 4.187483, 4.187381, 4.187371, 4.187289, 4.187236, 4.18712, 4.187008, 4.187043, 4.186933, 4.186876, 4.186835, 4.186719, 4.186655, 4.186659, 4.186558, 4.186515, 4.186438, 4.186336, 4.186267, 4.186285]",1.5667956799999998,3.8,4.1
264,1.2,2.4,25,"[0.0, 0.0054513632981682825, 0.011594515301094732, 0.01790439641506726, 0.024497364812466185, 0.03131769130957006, 0.03842463454831116, 0.04593100236458675, 0.053916198592084574, 0.06245793831912197, 0.07168113099857631, 0.08184357132139483, 0.09287858386250239, 0.10530406065068137, 0.11882708161706365, 0.13350601124674064, 0.1496840015956956, 0.16688559711829212, 0.1853264050231824, 0.20476406015111318, 0.22539898053623583, 0.24673276299578054, 0.26859798622046005, 0.2903968205547276, 0.311958821551901, 0.3332203762440469, 0.3539490026620439, 0.3743126195320635, 0.39437700852050284, 0.413724903671295, 0.43289608976703775, 0.4513601212660978, 0.46939618995191623, 0.48717861584854427, 0.5044763556974643, 0.5215287308244374, 0.5381308754669132, 0.5544356632471352, 0.5704522007198908, 0.5861196996592467, 0.6014855464199107, 0.6165557071269355, 0.631501407812136, 0.6461068051107245, 0.6605416121166529, 0.6747013332223406, 0.6886363962925148, 0.7022007467559908, 0.7157034459709817, 0.72665149]","[4.196412, 4.195821, 4.195428, 4.195112, 4.194784, 4.19453, 4.19427, 4.194095, 4.193879, 4.193688, 4.193453, 4.193296, 4.193145, 4.192947, 4.19283, 4.192701, 4.192557, 4.192471, 4.192273, 4.192157, 4.192017, 4.191913, 4.191801, 4.191663, 4.191574, 4.191408, 4.191295, 4.19118, 4.191104, 4.190981, 4.190907, 4.190759, 4.19067, 4.190535, 4.190472, 4.190352, 4.190238, 4.190191, 4.190013, 4.189962, 4.189885, 4.189759, 4.189682, 4.18959, 4.189501, 4.189429, 4.189346, 4.189292, 4.189171, 4.189119, 4.189007, 4.188882, 4.188806, 4.18875, 4.188676, 4.18859, 4.188524, 4.188438, 4.188344, 4.188272, 4.18825, 4.188114, 4.188062, 4.18799, 4.187867, 4.187813, 4.187725, 4.187646, 4.187615, 4.187493, 4.18744, 4.187373, 4.187282, 4.187222, 4.187114, 4.187104, 4.187053, 4.18699, 4.186876, 4.186812, 4.186733, 4.186663, 4.186599, 4.186531, 4.18649, 4.186417, 4.186316, 4.186264, 4.186243, 4.186187, 4.186187]",1.5657215199999999,3.8,4.1
265,1.2,2.4,25,"[0.0, 0.005368270503270073, 0.011319798436855377, 0.01737459159439131, 0.023653412648563882, 0.03019403234650332, 0.03702991322917547, 0.04422064217824333, 0.0518651046658193, 0.05997825631961361, 0.06884671515499034, 0.07843626544825068, 0.08901067077795909, 0.10058590983168468, 0.11342848609002769, 0.12739374969061462, 0.14272116187222644, 0.15912281239822756, 0.17670438144671197, 0.1953433388211639, 0.21499814880185647, 0.23568897833784336, 0.25695989229773847, 0.27850019919663077, 0.29970246748264684, 0.32065887466101173, 0.34121095289759384, 0.3615510725364423, 0.38125806488435293, 0.4005160735281375, 0.41950975586053685, 0.4379410971172272, 0.4559462035219113, 0.47373483391741067, 0.49086266263195044, 0.5078492529012342, 0.5244153422109106, 0.5405743069795914, 0.5565019143317551, 0.5722079843492394, 0.5875756740027438, 0.6026189059183681, 0.617451952940199, 0.6320217612333879, 0.6463240387809571, 0.6604537718506028, 0.6743497132142489, 0.6880114770434127, 0.7014739026347543, 0.7132231099999999]","[4.196408, 4.195803, 4.195419, 4.195094, 4.194768, 4.194486, 4.194235, 4.194007, 4.193829, 4.193628, 4.19345, 4.193251, 4.193109, 4.192956, 4.192834, 4.192675, 4.192508, 4.192329, 4.192216, 4.192054, 4.191995, 4.191828, 4.191722, 4.191602, 4.191473, 4.19137, 4.191183, 4.191144, 4.191008, 4.190896, 4.19083, 4.190712, 4.19062, 4.190497, 4.190407, 4.190277, 4.190168, 4.190091, 4.190023, 4.1899, 4.189808, 4.18967, 4.189621, 4.189505, 4.189468, 4.189358, 4.18931, 4.189194, 4.189124, 4.189057, 4.188922, 4.188821, 4.188773, 4.188664, 4.188582, 4.188436, 4.188428, 4.188357, 4.188314, 4.188189, 4.188138, 4.188029, 4.187985, 4.1879, 4.187848, 4.18774, 4.187681, 4.187622, 4.187556, 4.187429, 4.187362, 4.187308, 4.18725, 4.18716, 4.187086, 4.187067, 4.186988, 4.186869, 4.186851, 4.186729, 4.18668, 4.186642, 4.186566, 4.18647, 4.186447, 4.186339, 4.186301, 4.186226, 4.186202, 4.186127]",1.56464736,3.8,4.1
