Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
219,1.2,2.4,25,"[0.0, 0.0048161002295446925, 0.012594763849270538, 0.020836421319970974, 0.029585545551637532, 0.03885712401417721, 0.048929365448791506, 0.059773261082017165, 0.07148134992742658, 0.08460976982799942, 0.09928297499583064, 0.11606265055986939, 0.13530370765986324, 0.15725353884137727, 0.18082748848995073, 0.20531944033439764, 0.22971925275633082, 0.25409993193209135, 0.27800995609173695, 0.30196179390128, 0.32578431846517547, 0.3496096986578133, 0.3738409458532136, 0.39785238833595005, 0.42130455441616177, 0.44444749904355363, 0.4671349958098119, 0.48922989831666763, 0.5105740412356448, 0.5316320102138565, 0.5519140241966386, 0.5718983500204267, 0.5913039018248448, 0.6103063937284278, 0.6286577026086496, 0.6468315116537342, 0.6645882613377195, 0.6818566462759849, 0.6989182520573624, 0.7155563893775339, 0.731827130151506, 0.7477375066100898, 0.763473176550523, 0.7787191043144366, 0.7938643360840019, 0.8085235316509016, 0.8230824258762424, 0.8372926203692838, 0.8512876015299272, 0.86323661]","[4.19667, 4.196183, 4.19585, 4.195528, 4.195261, 4.195035, 4.194858, 4.194691, 4.194454, 4.194304, 4.194181, 4.19401, 4.193835, 4.193691, 4.193532, 4.193421, 4.193264, 4.193136, 4.193039, 4.192914, 4.192786, 4.192653, 4.192552, 4.192447, 4.192286, 4.192209, 4.192085, 4.191977, 4.191864, 4.191746, 4.191679, 4.191607, 4.191483, 4.191371, 4.19131, 4.191161, 4.191082, 4.191009, 4.190925, 4.190801, 4.19071, 4.190612, 4.190543, 4.190433, 4.190347, 4.190258, 4.190183, 4.190057, 4.189985, 4.189907, 4.189843, 4.189743, 4.189663, 4.189571, 4.189526, 4.189443, 4.189329, 4.189269, 4.189223, 4.189096, 4.189058, 4.188973, 4.188881, 4.188825, 4.188714, 4.188638, 4.18856, 4.18853, 4.188431, 4.188326, 4.188284, 4.188255, 4.188127, 4.188084, 4.188052, 4.18797, 4.187815, 4.187792, 4.187734, 4.187655, 4.187614, 4.187546, 4.187459, 4.187412, 4.187333, 4.187276, 4.187178, 4.187103, 4.187069, 4.186984, 4.186987]",1.7425968,3.8,4.1
220,1.2,2.4,25,"[0.0, 0.005268240675118899, 0.013013869617247417, 0.021126528858732438, 0.029753086108567403, 0.03899127190701429, 0.04888405563344475, 0.05960792425490924, 0.07125652038393307, 0.08413705421768669, 0.09852015981130918, 0.11501637014822919, 0.13394443936426326, 0.15539890098258957, 0.17872881004909186, 0.20287435962031242, 0.227403398085338, 0.25132712911588984, 0.27521116057105366, 0.29887405517282406, 0.322875188680036, 0.34649231770243516, 0.3703099701087477, 0.39409327582172177, 0.4174759149972035, 0.44053927876397536, 0.4631259341909102, 0.4850317807072666, 0.5064128349369519, 0.5273101014830183, 0.5476640970361545, 0.567501010540796, 0.5868892302195975, 0.6057687036782655, 0.6242957418275, 0.642399778880309, 0.6601130068433789, 0.6772714026313886, 0.6942350732805345, 0.7108054679022651, 0.7271895542755588, 0.7430669090227525, 0.7585731937745145, 0.7739082881975848, 0.7890064050342148, 0.8038031592419594, 0.818350276564432, 0.8326944927288054, 0.8465965200399101, 0.85988561]","[4.19663, 4.19618, 4.195808, 4.195559, 4.195248, 4.195029, 4.194798, 4.194628, 4.194453, 4.194304, 4.194098, 4.193948, 4.193789, 4.193642, 4.193529, 4.193381, 4.193236, 4.19313, 4.192974, 4.192876, 4.192731, 4.192634, 4.192486, 4.192376, 4.192281, 4.192161, 4.192101, 4.191965, 4.191864, 4.191721, 4.191643, 4.191544, 4.191455, 4.191329, 4.191215, 4.191108, 4.191, 4.190968, 4.190879, 4.19076, 4.190714, 4.190621, 4.190475, 4.190426, 4.190344, 4.190255, 4.190156, 4.190027, 4.189981, 4.189916, 4.189807, 4.189741, 4.189653, 4.189553, 4.189512, 4.189434, 4.189341, 4.189238, 4.189157, 4.189069, 4.189012, 4.188918, 4.188863, 4.1888, 4.188692, 4.188642, 4.188567, 4.188511, 4.188456, 4.188285, 4.188268, 4.188181, 4.188122, 4.188077, 4.187977, 4.187902, 4.187844, 4.187819, 4.187727, 4.187683, 4.187588, 4.187514, 4.187438, 4.187374, 4.187325, 4.187242, 4.187117, 4.18709, 4.187052, 4.187007]",1.7410264,3.8,4.1
221,1.2,0.5,25,"[0.0, 0.0070635121650590715, 0.014699627233207904, 0.02274730666817193, 0.03137134830542335, 0.040543691326388784, 0.050396525912266246, 0.060978559531812124, 0.07255841487373989, 0.08532092652615793, 0.09966789758573975, 0.11592809006719774, 0.134564025598434, 0.15584236296652565, 0.17881342657335897, 0.20299218447790635, 0.22707401124190996, 0.2511718155878186, 0.275088825583021, 0.2987894365728986, 0.3224451742297676, 0.3463147872757472, 0.37049144550525553, 0.3944007676093296, 0.41813407961763915, 0.4413394716660598, 0.46414630760414133, 0.4863301760805291, 0.5079551879840919, 0.5290760427974492, 0.5496193775232896, 0.5697194461398561, 0.5891772623615148, 0.6082285261142217, 0.6269607054003837, 0.6451163105309728, 0.6630889688023627, 0.6805308965066015, 0.6975986871038693, 0.7143397449137868, 0.7306420358201068, 0.7469261736886421, 0.7624871386984599, 0.7778843566820779, 0.7929607502170628, 0.8078629397588655, 0.8223470288274657, 0.8365944931597951, 0.8506569112843174, 0.86326013]","[4.196644, 4.196174, 4.195808, 4.195478, 4.195251, 4.195004, 4.194812, 4.194647, 4.194435, 4.194265, 4.194084, 4.193912, 4.193835, 4.193631, 4.193465, 4.193372, 4.193216, 4.193145, 4.192997, 4.192854, 4.192719, 4.192625, 4.192539, 4.192427, 4.192277, 4.192182, 4.192101, 4.191958, 4.191876, 4.191767, 4.19163, 4.191527, 4.191451, 4.191328, 4.191219, 4.191179, 4.191079, 4.190978, 4.190901, 4.190804, 4.190665, 4.190628, 4.190494, 4.190427, 4.190333, 4.190207, 4.190166, 4.190086, 4.189959, 4.189892, 4.189838, 4.189749, 4.189669, 4.189554, 4.189556, 4.189419, 4.189314, 4.189229, 4.189191, 4.189097, 4.188995, 4.188941, 4.188857, 4.188791, 4.188724, 4.188652, 4.188569, 4.1885, 4.188429, 4.188353, 4.188271, 4.188194, 4.18813, 4.188078, 4.188017, 4.187899, 4.18788, 4.187815, 4.18772, 4.187659, 4.187538, 4.187545, 4.187463, 4.18738, 4.187339, 4.187271, 4.187171, 4.187151, 4.187047, 4.187019, 4.187025]",1.739456,3.8,4.1
222,1.2,2.4,25,"[0.0, 0.007413773965802228, 0.018114841964148587, 0.029092170629423847, 0.04053693614466139, 0.05229075418456619, 0.06454259337018628, 0.0773359110171116, 0.09105046210526321, 0.10598980965178625, 0.12257865924229513, 0.14164504557823152, 0.16402589757548117, 0.18940573096500948, 0.21601104734263063, 0.24281148649921422, 0.26909180676368816, 0.2949858450791416, 0.32031588427815494, 0.34517453952156196, 0.36985702504057094, 0.3944579095594779, 0.4190286256491319, 0.4435426875370162, 0.46752993707903745, 0.49132570022254696, 0.5144857336865645, 0.5370646647278167, 0.5591617777602753, 0.5806689747703551, 0.6015652102208094, 0.6222609862581013, 0.6421359479914672, 0.661649399475543, 0.680810913105371, 0.6995243016677444, 0.7177341010065563, 0.7357220209790207, 0.753244830162477, 0.7705545871500341, 0.787497823320562, 0.8040219113971999, 0.8204077630094031, 0.8364531100756261, 0.8521723060475548, 0.8677777924703547, 0.8831002706864546, 0.8981125157509153, 0.9129766578034677, 0.9265206000000001]","[4.196644, 4.196229, 4.195866, 4.195558, 4.1953, 4.195082, 4.194852, 4.194656, 4.194516, 4.194287, 4.194159, 4.193998, 4.193849, 4.193717, 4.193542, 4.193416, 4.193255, 4.193127, 4.193051, 4.192881, 4.192746, 4.192665, 4.192536, 4.192402, 4.192296, 4.192202, 4.192067, 4.191976, 4.191833, 4.191738, 4.191653, 4.191546, 4.191447, 4.191316, 4.191229, 4.19113, 4.191012, 4.190905, 4.190792, 4.190742, 4.190617, 4.190512, 4.190418, 4.190342, 4.190265, 4.190174, 4.190074, 4.189975, 4.189878, 4.189822, 4.189678, 4.189599, 4.189548, 4.18946, 4.189378, 4.189266, 4.189188, 4.189107, 4.189047, 4.188939, 4.188876, 4.188812, 4.188711, 4.188601, 4.188534, 4.188416, 4.188369, 4.188305, 4.188205, 4.18807, 4.188069, 4.187955, 4.187902, 4.187814, 4.187732, 4.187694, 4.187617, 4.187518, 4.187434, 4.187375, 4.187293, 4.187214, 4.187166, 4.187075, 4.187007, 4.186952, 4.186873, 4.186809, 4.186722, 4.186656, 4.186665]",1.7378893999999998,3.8,4.1
223,1.2,2.4,25,"[0.0, 0.006792128700273167, 0.014677030311840547, 0.02300212585292645, 0.031803700759946166, 0.041225887716650325, 0.051330439490759036, 0.06231249965739709, 0.07427681507045487, 0.08744821155439565, 0.10227319769208564, 0.11935657991416572, 0.13868411970157407, 0.1607710262047275, 0.18447088934509687, 0.20898526194589384, 0.23352300081532446, 0.25774255032739135, 0.28178404116624695, 0.30579182675991656, 0.32972469224009576, 0.35360109405204426, 0.37770404968954113, 0.4017767047681747, 0.42530091535970227, 0.44846500237391873, 0.4711627407117841, 0.4933469025629339, 0.5147543265135687, 0.5356248536647568, 0.5560119854218817, 0.5758339652225785, 0.5952255780372921, 0.614260871011525, 0.6328447700674245, 0.6508900799337908, 0.6684448921933146, 0.6858721796804224, 0.7027910584829408, 0.7193704612244876, 0.7356170278132315, 0.7514754588554938, 0.7672298736896938, 0.7824663305969344, 0.7974185181057016, 0.8122027104952075, 0.826691720322247, 0.8409253587837636, 0.8549612803907664, 0.8665238]","[4.196645, 4.196198, 4.195836, 4.195502, 4.1953, 4.195017, 4.19482, 4.194633, 4.194437, 4.194271, 4.194051, 4.19394, 4.193764, 4.193605, 4.193506, 4.193337, 4.193255, 4.193119, 4.192964, 4.192883, 4.192731, 4.192592, 4.192488, 4.192372, 4.19229, 4.19214, 4.192052, 4.191925, 4.191788, 4.191672, 4.191613, 4.191526, 4.19143, 4.191312, 4.191234, 4.191111, 4.191023, 4.190879, 4.190794, 4.190729, 4.19062, 4.19056, 4.190426, 4.190346, 4.190231, 4.190148, 4.190084, 4.189996, 4.189921, 4.18982, 4.189741, 4.189655, 4.189542, 4.189474, 4.189397, 4.189351, 4.189231, 4.189157, 4.189087, 4.189003, 4.188901, 4.188875, 4.18877, 4.18867, 4.188613, 4.188506, 4.188437, 4.188384, 4.188295, 4.188205, 4.188141, 4.188116, 4.188025, 4.187908, 4.187822, 4.187784, 4.187715, 4.187615, 4.187569, 4.187492, 4.187434, 4.187329, 4.187269, 4.187222, 4.187175, 4.187083, 4.187013, 4.186956, 4.186855, 4.186836, 4.18683]",1.7363228,3.8,4.1
224,1.2,2.4,25,"[0.0, 0.004856713655232853, 0.012420650903614633, 0.020572124958358987, 0.029134619641201093, 0.038345139880758036, 0.048213511761218006, 0.0588219658590305, 0.07050890697309632, 0.08328266910441788, 0.09772765071775034, 0.11409418474138082, 0.13277658107417262, 0.15410050043883788, 0.17719085561646092, 0.20117980932892637, 0.22537557324288338, 0.24938718922927633, 0.27324898261122127, 0.2969007228084823, 0.32061530562206686, 0.34418929868666304, 0.3680688005072738, 0.39185741665816265, 0.41535692105814087, 0.4383917254551081, 0.4610487236728245, 0.4829538819287628, 0.5043189255013868, 0.5251939534908681, 0.5455017767458701, 0.5654110942092316, 0.5847570952041812, 0.6036723508461908, 0.6221548236834463, 0.6401689516872894, 0.657792583506621, 0.6750733591934931, 0.6920614293241606, 0.7085530270368475, 0.7246727971709058, 0.7406489686455692, 0.7562970872433379, 0.7715734541774159, 0.7865889459636523, 0.8013777981316867, 0.8157669194588963, 0.830051968691062, 0.8440691271358196, 0.8565215500000001]","[4.196619, 4.19619, 4.195817, 4.195485, 4.195254, 4.195019, 4.194813, 4.194611, 4.194417, 4.19424, 4.194117, 4.193928, 4.19377, 4.193652, 4.193511, 4.193373, 4.19324, 4.193078, 4.193007, 4.192888, 4.192661, 4.192612, 4.192464, 4.192404, 4.192262, 4.19212, 4.191997, 4.191914, 4.191806, 4.191677, 4.191605, 4.191492, 4.191387, 4.191352, 4.191213, 4.191088, 4.191025, 4.190898, 4.190827, 4.190782, 4.190634, 4.190567, 4.190473, 4.190353, 4.190263, 4.190187, 4.190093, 4.190049, 4.18997, 4.189856, 4.189744, 4.189702, 4.189575, 4.189519, 4.189404, 4.189376, 4.189252, 4.189192, 4.189081, 4.189003, 4.188939, 4.188842, 4.188752, 4.188725, 4.188648, 4.188601, 4.188462, 4.188421, 4.188323, 4.188266, 4.188207, 4.188119, 4.188025, 4.187951, 4.187911, 4.187814, 4.187756, 4.187687, 4.1876, 4.187561, 4.187502, 4.187416, 4.187334, 4.187286, 4.187217, 4.187157, 4.187113, 4.186982, 4.186953, 4.186909]",1.7347561999999999,3.8,4.1
225,1.2,2.4,25,"[0.0, 0.006211349154666104, 0.013768160600239915, 0.021774859139609207, 0.030260793093848742, 0.03940842782880084, 0.049129822507031226, 0.05955873256113163, 0.07101829249374285, 0.08355092450341912, 0.0977281274307094, 0.11372587109480896, 0.1320414079847903, 0.15296625921971269, 0.1757520294250277, 0.19959975924882928, 0.22382545693341022, 0.2476652625361046, 0.2715396063520699, 0.29502318910529013, 0.31843745300087184, 0.34208312717770023, 0.3657977525178098, 0.389425064897065, 0.41288284683037096, 0.4358401525005596, 0.4584151885519035, 0.48059893382757063, 0.5021960154518939, 0.523190243414106, 0.5437635455051771, 0.5638057849784134, 0.5833719287441553, 0.6023827255470638, 0.6210829867631443, 0.6393418283033314, 0.6570612080075613, 0.6745608235457444, 0.6917528108676905, 0.7084320001700664, 0.724734001996588, 0.7408060059218776, 0.7565669534999458, 0.7720846891540736, 0.7870983020594242, 0.8020194662719701, 0.8166798486146367, 0.8310618464317663, 0.8451482439520474, 0.8565267000000001]","[4.196604, 4.196153, 4.195758, 4.195493, 4.195224, 4.194944, 4.194779, 4.194633, 4.19438, 4.194214, 4.194066, 4.193912, 4.19376, 4.193557, 4.193489, 4.193336, 4.193193, 4.193046, 4.192938, 4.192815, 4.192674, 4.192579, 4.192442, 4.192306, 4.192197, 4.192085, 4.192013, 4.19191, 4.191789, 4.191682, 4.191584, 4.191484, 4.19135, 4.191265, 4.191166, 4.191035, 4.191004, 4.190883, 4.190804, 4.190692, 4.190599, 4.1905, 4.190413, 4.190291, 4.190245, 4.190152, 4.190119, 4.190001, 4.18991, 4.189796, 4.189681, 4.189615, 4.189562, 4.18951, 4.189443, 4.189288, 4.189273, 4.189178, 4.189095, 4.189003, 4.188967, 4.188829, 4.188718, 4.188677, 4.188624, 4.188578, 4.188455, 4.188375, 4.188334, 4.188244, 4.188169, 4.188097, 4.188024, 4.187943, 4.187889, 4.187812, 4.187768, 4.187696, 4.18759, 4.187525, 4.187469, 4.187376, 4.187338, 4.187247, 4.187158, 4.187117, 4.187051, 4.187032, 4.186972, 4.186884, 4.186887]",1.7331896,3.8,4.1
226,1.2,0.5,25,"[0.0, 0.004561398477394896, 0.012066849162968268, 0.020046089147386745, 0.028487846226069924, 0.037502579499876856, 0.04716752279564383, 0.05763752441350907, 0.06903021379680428, 0.0815049014952511, 0.09556268366288202, 0.11136419906424526, 0.129572824233543, 0.1502985612235782, 0.1729197374789911, 0.19666149426002466, 0.22045034610857978, 0.2443920857270409, 0.268189592776732, 0.2915832752763268, 0.3149675007038737, 0.33847722522671736, 0.3619949853902392, 0.38563286136575897, 0.4090328994270725, 0.4319128579820017, 0.454193565612573, 0.4760954724016861, 0.49743850072167856, 0.5181992014940303, 0.5384403779900913, 0.5581554492075805, 0.577429682761356, 0.596302166765878, 0.6146655124009269, 0.6327860110755257, 0.6503321916572091, 0.6675219549659857, 0.6843607194598428, 0.7009123577119352, 0.7171234635257296, 0.732948000657508, 0.748517213369391, 0.7638169834923245, 0.7787752360117375, 0.7934841325792658, 0.8079010931595394, 0.822220593445808, 0.8362386112395276, 0.84663254]","[4.196617, 4.196136, 4.195798, 4.195456, 4.1952, 4.195012, 4.194775, 4.194598, 4.19437, 4.194239, 4.194043, 4.193878, 4.193731, 4.193618, 4.193423, 4.193309, 4.193166, 4.193049, 4.192923, 4.192807, 4.192675, 4.192559, 4.192433, 4.192298, 4.19222, 4.19208, 4.191971, 4.191852, 4.191776, 4.191625, 4.191588, 4.191445, 4.191354, 4.191258, 4.191157, 4.191091, 4.190976, 4.190872, 4.190777, 4.190668, 4.19061, 4.190482, 4.190414, 4.190295, 4.190248, 4.190166, 4.190061, 4.189977, 4.189881, 4.189801, 4.189707, 4.18965, 4.189577, 4.189483, 4.189402, 4.189318, 4.189232, 4.189167, 4.189063, 4.188995, 4.188946, 4.188817, 4.188751, 4.188681, 4.188588, 4.188546, 4.188495, 4.188415, 4.188312, 4.188295, 4.188169, 4.188099, 4.188007, 4.188, 4.187916, 4.187799, 4.187772, 4.187688, 4.187588, 4.187539, 4.187497, 4.187378, 4.187371, 4.187287, 4.187205, 4.187143, 4.187038, 4.186991, 4.186941, 4.186851, 4.186857]",1.731623,3.8,4.1
227,1.2,2.4,25,"[0.0, 0.008542685289594787, 0.019107090142759076, 0.030127886584975033, 0.041397366058061796, 0.053054443800051476, 0.06519072594168371, 0.07788041059608677, 0.09151238284434529, 0.1059932737488716, 0.12240215569330418, 0.141078811335643, 0.16313528813338726, 0.18797179316413407, 0.21431228389212761, 0.2407483295080222, 0.2670704068949177, 0.2925143144367942, 0.31765545609653756, 0.3425304790230409, 0.36707155409149184, 0.3916222216094022, 0.41600733256411326, 0.44023021061127454, 0.46425283085599467, 0.4878978297010391, 0.5110032483516467, 0.533629514194431, 0.5555977242414994, 0.5770031657138699, 0.5978795060834523, 0.6181828177414407, 0.6381001249409217, 0.6576351879234139, 0.6767258387886759, 0.6953365386040435, 0.7135767964153525, 0.731464960113359, 0.7489620079541719, 0.7662041640629651, 0.7829154521534692, 0.7996709058082151, 0.8159570437522362, 0.8317460347228355, 0.8474648098310283, 0.8629786781989922, 0.8781587281816415, 0.8931759761627914, 0.9078898117216115, 0.9198232000000001]","[4.196664, 4.196222, 4.195849, 4.195567, 4.195308, 4.19508, 4.194854, 4.194698, 4.19449, 4.194292, 4.194129, 4.193959, 4.193799, 4.193663, 4.193558, 4.193437, 4.19329, 4.193155, 4.193032, 4.192926, 4.192736, 4.192632, 4.192554, 4.192445, 4.192293, 4.192178, 4.192077, 4.191958, 4.191858, 4.191762, 4.191616, 4.191514, 4.191409, 4.19132, 4.191221, 4.19114, 4.191013, 4.190932, 4.190839, 4.190745, 4.190606, 4.190534, 4.190448, 4.190342, 4.190265, 4.190181, 4.190093, 4.189997, 4.189899, 4.189857, 4.189787, 4.189641, 4.189586, 4.189487, 4.189373, 4.189332, 4.189248, 4.189142, 4.18905, 4.188964, 4.188894, 4.188799, 4.188732, 4.188638, 4.188534, 4.188473, 4.188429, 4.188313, 4.188217, 4.188177, 4.188101, 4.188052, 4.187922, 4.187895, 4.18778, 4.187743, 4.187618, 4.187592, 4.187476, 4.18743, 4.18732, 4.187278, 4.187205, 4.187116, 4.187066, 4.187003, 4.186911, 4.186846, 4.18677, 4.186712, 4.186708]",1.7298626,3.8,4.1
228,1.2,2.4,25,"[0.0, 0.007202069628656882, 0.015024962828671815, 0.02320656273948765, 0.03188467959772412, 0.04117255294165639, 0.051137416078179954, 0.06191013257898503, 0.0736852497343311, 0.08658172204774045, 0.10110875689292781, 0.11777520571891226, 0.13668212362134047, 0.15837275698682024, 0.18167606056045216, 0.20591935246659743, 0.23031904372966405, 0.25452344105294256, 0.2784974277911155, 0.30224114224672854, 0.32611010676094904, 0.3500435812169312, 0.3738086775238875, 0.3977288265066589, 0.4212497271401323, 0.44442309119365797, 0.46703624010971445, 0.4891653623837279, 0.5105452929631863, 0.5314292701624512, 0.551839117938899, 0.5716496935211577, 0.5910741194249951, 0.6100585347433546, 0.6285300825555478, 0.6466512978095242, 0.6642216060258661, 0.6815079956980413, 0.6984079554809036, 0.7149675145523481, 0.7311614390032595, 0.747014652868951, 0.7625849884463453, 0.7777895392932832, 0.7927552409176314, 0.8074384437976603, 0.8219276187749383, 0.8361397483079487, 0.8501758899542209, 0.86324035]","[4.196638, 4.19616, 4.195786, 4.195499, 4.195197, 4.194981, 4.194789, 4.194623, 4.194375, 4.194231, 4.194027, 4.193896, 4.193726, 4.193576, 4.193483, 4.193306, 4.193177, 4.193078, 4.192919, 4.192805, 4.192711, 4.192506, 4.192427, 4.1923, 4.192193, 4.192098, 4.191965, 4.191864, 4.191742, 4.191663, 4.191518, 4.191435, 4.191341, 4.191236, 4.191109, 4.191018, 4.190948, 4.19082, 4.190771, 4.190664, 4.190571, 4.190496, 4.190348, 4.190296, 4.190182, 4.190103, 4.189994, 4.189934, 4.189801, 4.189735, 4.189681, 4.189586, 4.189486, 4.189357, 4.189333, 4.189276, 4.189179, 4.189057, 4.188948, 4.1889, 4.188823, 4.188712, 4.188682, 4.188581, 4.18856, 4.188404, 4.188341, 4.188326, 4.188186, 4.18813, 4.188071, 4.188001, 4.187913, 4.187835, 4.187755, 4.187696, 4.187649, 4.187554, 4.18744, 4.1874, 4.187315, 4.18724, 4.187199, 4.187129, 4.187038, 4.186977, 4.186892, 4.186852, 4.18677, 4.18671, 4.186711]",1.7281022,3.8,4.1
229,1.2,2.4,25,"[0.0, 0.0058815846821091144, 0.013438958405277687, 0.021444076847190865, 0.029865658490581634, 0.03890994450810831, 0.048612247586477364, 0.059143669458792014, 0.0705320883936725, 0.08305245362340863, 0.09713229221872521, 0.1131859761145736, 0.1315200085416622, 0.15227045270143824, 0.17508834786879748, 0.19871461427840745, 0.22283174817247456, 0.24663119565197808, 0.2702427199204508, 0.2937435253663865, 0.31727039129259316, 0.3406877946106237, 0.3643609724784842, 0.3879167470069619, 0.41129308172838863, 0.43427900634069916, 0.45664788321319394, 0.4786377229089437, 0.5000718998505671, 0.5208270872715288, 0.541239221891935, 0.5610750153864091, 0.5803569453082448, 0.5994408620550526, 0.6178367503920323, 0.6361120830853616, 0.6538338322167137, 0.6712701036659093, 0.6883080000516538, 0.704963773124854, 0.721341531098154, 0.7373684417348536, 0.7530011592043666, 0.7684264794083308, 0.7835798974869452, 0.7983561479606512, 0.8129668622361442, 0.8272297346452868, 0.8413149552896307, 0.85321565]","[4.196595, 4.196126, 4.195756, 4.195439, 4.1952, 4.194985, 4.194723, 4.19453, 4.194342, 4.194195, 4.194057, 4.193862, 4.193724, 4.193542, 4.193433, 4.193284, 4.193151, 4.193025, 4.192862, 4.192801, 4.192644, 4.192534, 4.192412, 4.192305, 4.192178, 4.192108, 4.191935, 4.191878, 4.19173, 4.191609, 4.191518, 4.191404, 4.191322, 4.191223, 4.191119, 4.191051, 4.190939, 4.190819, 4.190751, 4.190646, 4.190557, 4.190475, 4.190368, 4.190288, 4.190182, 4.190097, 4.190002, 4.189893, 4.189825, 4.189768, 4.189662, 4.18958, 4.189514, 4.189377, 4.189297, 4.189257, 4.189168, 4.189075, 4.189003, 4.188897, 4.188839, 4.188765, 4.188672, 4.18862, 4.188532, 4.188462, 4.188376, 4.188302, 4.1882, 4.188161, 4.188062, 4.188008, 4.18793, 4.187842, 4.187815, 4.18776, 4.187669, 4.187566, 4.187466, 4.18741, 4.187332, 4.187266, 4.187243, 4.187136, 4.187095, 4.18701, 4.186956, 4.186891, 4.186787, 4.186749]",1.7263418,3.8,4.1
230,1.2,2.4,25,"[0.0, 0.006682249204051638, 0.014165826536698525, 0.022057470350135944, 0.03046996039065325, 0.039380166840517525, 0.04902123596537007, 0.059339196850043505, 0.07057930445695527, 0.08301894034749001, 0.09685539625997498, 0.11240341757270662, 0.13040202512077181, 0.15085877884972027, 0.1731734332522794, 0.19685216410814882, 0.22075757399657825, 0.24439928776238218, 0.2677878466242313, 0.2912875160572867, 0.31464710050308514, 0.33798142136939957, 0.3615411887425133, 0.38501612396745843, 0.40834458178963806, 0.43128911049379987, 0.4536282252344455, 0.4755058692711362, 0.49673262385605615, 0.517486824444806, 0.537762793812731, 0.5575692410865954, 0.5768865733555929, 0.5957727580004816, 0.6140684182181579, 0.6321509497354488, 0.6496594064164066, 0.6669199555475827, 0.6838863948847478, 0.7003501968831145, 0.7164115521318694, 0.7322404350799774, 0.7478225747104245, 0.7631677519651735, 0.7780151770196024, 0.7927488707309439, 0.807127856953784, 0.8213205029091271, 0.8352704943054637, 0.8466761]","[4.196579, 4.196118, 4.195768, 4.195447, 4.195157, 4.194947, 4.194761, 4.194525, 4.194343, 4.194206, 4.194038, 4.193853, 4.193688, 4.193568, 4.193449, 4.193292, 4.193172, 4.193029, 4.192889, 4.19274, 4.192645, 4.192552, 4.192407, 4.192274, 4.192171, 4.192058, 4.191963, 4.191821, 4.191689, 4.191648, 4.191475, 4.191395, 4.191341, 4.191195, 4.191127, 4.191006, 4.190933, 4.190859, 4.190696, 4.190641, 4.190538, 4.190475, 4.190333, 4.190297, 4.190203, 4.190096, 4.19004, 4.189911, 4.18984, 4.18977, 4.189658, 4.189608, 4.189514, 4.189424, 4.189354, 4.189209, 4.189191, 4.189081, 4.188985, 4.188914, 4.188812, 4.188729, 4.188674, 4.188614, 4.188542, 4.188431, 4.188388, 4.188315, 4.18823, 4.188146, 4.188076, 4.188044, 4.187947, 4.187889, 4.187814, 4.187737, 4.187662, 4.187633, 4.187507, 4.187463, 4.187366, 4.187319, 4.187256, 4.187203, 4.1871, 4.187066, 4.186973, 4.186915, 4.186813, 4.186787]",1.7245814,3.8,4.1
231,1.2,0.5,25,"[0.0, 0.006602420286702937, 0.014090616021935648, 0.021991716038990486, 0.030386598603095755, 0.03933103289500409, 0.049063523665760334, 0.059397928777429, 0.07070667742174078, 0.08309460943148611, 0.09699777849087751, 0.112780889144277, 0.13075266100009567, 0.15123369096401088, 0.1735620925391213, 0.19727950519277004, 0.22095331301950538, 0.2445815506724731, 0.2679263792932148, 0.29116166424969864, 0.31454780429922413, 0.3379015557397049, 0.361344752724835, 0.3845787475729274, 0.40779193130576036, 0.4303063074710813, 0.4525562199495811, 0.4744263769928924, 0.49559564387180105, 0.516083932075811, 0.5360101663837651, 0.5557268374888749, 0.5749475817263285, 0.5936257423410931, 0.6118368489981763, 0.629839876262142, 0.6472482174663392, 0.6643283271905378, 0.6810495079924817, 0.697365296029189, 0.7135438973977639, 0.7292639498433506, 0.7448258510612245, 0.7600111644324572, 0.7748808746437208, 0.7895046756882305, 0.8039513768631716, 0.8180571888485146, 0.8320764111289527, 0.84322002]","[4.196561, 4.196132, 4.195793, 4.195442, 4.195207, 4.194972, 4.19475, 4.194534, 4.194389, 4.194199, 4.194032, 4.193859, 4.193733, 4.193549, 4.193419, 4.193263, 4.193142, 4.193023, 4.192887, 4.192782, 4.192683, 4.192496, 4.192369, 4.192266, 4.192179, 4.192056, 4.19194, 4.191813, 4.191732, 4.191632, 4.19152, 4.191398, 4.19131, 4.191239, 4.191087, 4.191021, 4.190876, 4.190784, 4.190723, 4.190625, 4.190477, 4.190397, 4.19037, 4.190253, 4.190125, 4.190048, 4.189975, 4.1899, 4.189788, 4.189706, 4.189629, 4.189544, 4.189465, 4.189398, 4.189278, 4.189221, 4.189111, 4.189071, 4.188961, 4.188845, 4.188808, 4.188695, 4.18863, 4.188531, 4.18846, 4.188424, 4.188327, 4.188289, 4.188207, 4.188088, 4.188016, 4.187982, 4.187893, 4.18782, 4.187752, 4.187686, 4.18759, 4.187551, 4.187446, 4.187408, 4.187316, 4.18723, 4.187199, 4.187099, 4.187037, 4.186972, 4.186908, 4.186853, 4.18677, 4.186699, 4.186694]",1.722821,3.8,4.1
