Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
162,1.2,2.4,25,"[0.0, 0.008334117369884403, 0.01790829446008263, 0.028040649861374417, 0.038657258599951005, 0.049772846207483346, 0.06162263599588186, 0.07421576028297527, 0.08789529510671168, 0.103106568864755, 0.1205900599846379, 0.14055810506934185, 0.1631745938775509, 0.18754330329895286, 0.21300038878085226, 0.2390018920705514, 0.26524836366622595, 0.2914785564340241, 0.31832037433757937, 0.34591654095527363, 0.373177602197802, 0.4001492483795032, 0.42609078145070006, 0.4512209632141631, 0.47524303826648334, 0.49857988257207514, 0.5211931435608703, 0.5430872756094862, 0.5642232834923933, 0.5848370104040446, 0.6049165985655973, 0.6244034645709449, 0.6435421141751994, 0.6619461752517111, 0.6801633995628091, 0.6978779233698358, 0.7153416606992431, 0.7322781944377739, 0.7489630417548645, 0.7653472231218614, 0.78150721296258, 0.7971826141239715, 0.8127809477333032, 0.8280239625870516, 0.8431397297005179, 0.8579832631984428, 0.8726114793714383, 0.8869665614941131, 0.9012604061666936, 0.9133088999999999]","[4.19689, 4.196445, 4.196105, 4.195772, 4.195581, 4.195352, 4.195166, 4.19495, 4.194737, 4.194564, 4.194408, 4.194294, 4.194121, 4.19399, 4.193885, 4.193746, 4.193599, 4.193509, 4.19338, 4.193246, 4.193175, 4.193034, 4.192905, 4.192827, 4.192713, 4.192624, 4.192523, 4.19241, 4.1923, 4.192215, 4.192122, 4.191994, 4.191909, 4.191837, 4.191734, 4.191658, 4.191534, 4.191502, 4.191428, 4.191316, 4.191219, 4.19115, 4.191012, 4.190954, 4.1909, 4.190787, 4.190756, 4.190659, 4.190537, 4.190464, 4.190434, 4.190329, 4.190258, 4.190194, 4.190086, 4.190029, 4.189937, 4.18985, 4.189822, 4.189729, 4.1897, 4.189615, 4.189529, 4.189435, 4.189373, 4.189308, 4.189215, 4.189164, 4.18909, 4.189053, 4.188969, 4.188881, 4.188836, 4.188755, 4.188734, 4.188628, 4.18852, 4.188484, 4.188438, 4.188362, 4.18827, 4.188254, 4.188204, 4.188138, 4.188054, 4.188013, 4.187947, 4.187901, 4.187818, 4.187781, 4.18779]",1.6733152,3.8,4.1
163,1.2,2.4,25,"[0.0, 0.006183072659449312, 0.01353686338852525, 0.021345385208849654, 0.02964261635899193, 0.038264134813546624, 0.04780816364553406, 0.05816260080601768, 0.06958992165163747, 0.0824318161364731, 0.09723535254822296, 0.11427499742591432, 0.13356767855519716, 0.15533391122679183, 0.17873364599554112, 0.20319868271308364, 0.22837995537483505, 0.2540033093744809, 0.2810065435154696, 0.3085897593315575, 0.33608720020812766, 0.3626073428749105, 0.38846918223289195, 0.4132947748591911, 0.4371727828652243, 0.46027382113702564, 0.4825254598804265, 0.504049794685329, 0.5246918671720676, 0.5450132286204854, 0.5645488526205488, 0.5835871434972498, 0.6020762279035238, 0.6201309217626841, 0.6377643010874816, 0.6550593031772785, 0.6716769861068158, 0.6881829379699239, 0.704200791831767, 0.7198869240559679, 0.7353579427742828, 0.7505701186257707, 0.7654184422946289, 0.7800664039530333, 0.7943582045056791, 0.8083715161485835, 0.8222320436166978, 0.8359204410518051, 0.8493508178716623, 0.859974]","[4.196918, 4.196437, 4.196106, 4.195792, 4.195526, 4.195309, 4.195087, 4.194866, 4.194691, 4.194574, 4.194397, 4.194236, 4.194111, 4.193948, 4.193834, 4.19373, 4.193574, 4.193418, 4.193343, 4.193223, 4.19315, 4.192949, 4.192879, 4.192775, 4.192692, 4.192597, 4.192475, 4.192387, 4.192281, 4.192211, 4.192086, 4.191994, 4.191895, 4.191814, 4.191705, 4.19166, 4.191545, 4.191461, 4.191383, 4.191338, 4.191208, 4.19112, 4.191047, 4.190949, 4.190934, 4.190837, 4.190732, 4.190681, 4.190626, 4.190518, 4.190412, 4.190346, 4.190287, 4.190236, 4.190153, 4.190075, 4.189961, 4.18995, 4.189854, 4.189814, 4.189707, 4.189617, 4.189558, 4.189514, 4.189449, 4.189376, 4.189372, 4.189259, 4.189157, 4.189116, 4.189041, 4.188997, 4.188943, 4.188866, 4.188769, 4.188662, 4.18864, 4.188589, 4.188542, 4.188461, 4.188416, 4.188345, 4.188322, 4.188224, 4.188158, 4.188134, 4.188058, 4.18799, 4.187967, 4.187863, 4.187866]",1.6715814,3.8,4.1
164,1.2,2.4,25,"[0.0, 0.005385557152692025, 0.012565241995989226, 0.020224477986673026, 0.028320617742743207, 0.03691922764580728, 0.04616045179530413, 0.05618752278808779, 0.06731367808279078, 0.07986426255670721, 0.0940648373378742, 0.11050810312806285, 0.1293100182151083, 0.1502556604831572, 0.17307803595946308, 0.19705900468995274, 0.22186440284531816, 0.24741313618565497, 0.2738390021940129, 0.30111641024134167, 0.328247630916313, 0.3548626922077913, 0.3805588612320744, 0.4053005256664387, 0.4290912979945325, 0.4519669098310276, 0.47426379971188337, 0.49577610551328044, 0.5165556994670607, 0.5365567181040144, 0.556152379268984, 0.5749409817540386, 0.5935449802961723, 0.6114157651282751, 0.6291072843265322, 0.6461610477889739, 0.6628105784819761, 0.679310456859589, 0.6953289292698893, 0.7110514202931857, 0.7264515353458902, 0.7415351029237747, 0.7563609614305736, 0.7709122792441518, 0.7851540640871008, 0.799165008038503, 0.813059212438999, 0.8265963933763678, 0.8400341677340126, 0.8499778]","[4.196856, 4.196445, 4.19609, 4.195779, 4.19552, 4.195273, 4.195083, 4.194901, 4.194705, 4.194524, 4.194386, 4.194242, 4.194083, 4.193913, 4.193809, 4.193703, 4.193534, 4.193435, 4.193293, 4.19322, 4.193135, 4.192993, 4.192899, 4.192789, 4.192662, 4.192569, 4.192468, 4.192392, 4.192325, 4.192159, 4.192114, 4.191985, 4.191893, 4.191814, 4.191738, 4.191635, 4.191571, 4.191438, 4.191367, 4.191275, 4.191197, 4.191118, 4.19107, 4.190972, 4.190887, 4.190838, 4.190734, 4.190654, 4.190583, 4.190523, 4.190436, 4.190367, 4.190262, 4.190221, 4.190107, 4.190078, 4.189986, 4.189949, 4.189866, 4.189775, 4.189743, 4.189678, 4.189645, 4.189511, 4.189442, 4.189393, 4.189345, 4.189257, 4.18914, 4.189118, 4.189019, 4.189001, 4.188958, 4.1889, 4.188829, 4.188714, 4.188672, 4.188656, 4.188567, 4.188499, 4.188458, 4.188409, 4.188324, 4.188266, 4.188221, 4.188127, 4.18807, 4.188087, 4.187973, 4.187907, 4.18791]",1.6698476,3.8,4.1
165,1.2,2.4,25,"[0.0, 0.0067697813770238174, 0.013925972042505397, 0.02145396130671734, 0.029432506531423264, 0.03794305519620511, 0.047047221319085425, 0.056972140573219504, 0.06790068479714337, 0.08033452196251278, 0.09440209501873525, 0.11061607819855451, 0.12901558117145115, 0.14991723314103175, 0.17232564487989868, 0.196358844878429, 0.2209781040592593, 0.2462423928597068, 0.27240357141330274, 0.2994447799270932, 0.3265198907087762, 0.35305608615104545, 0.3785860133786837, 0.4032740432958225, 0.4269043838589981, 0.4497707602819342, 0.47203047124193453, 0.4934465122238574, 0.5141288058873581, 0.5342141320542334, 0.5536846044165256, 0.5726140253053696, 0.5909842114463937, 0.6089153073636954, 0.6264195998391134, 0.643576321239982, 0.6602266971704527, 0.6766056087637881, 0.6926163260577388, 0.7082652828577741, 0.7236395427706276, 0.7386790509131552, 0.7533656921578783, 0.7679864271193091, 0.782324669442253, 0.7962308326141332, 0.810110994347456, 0.8237256047181692, 0.8370090787953229, 0.8499485]","[4.196895, 4.196445, 4.196083, 4.19574, 4.195484, 4.195309, 4.195121, 4.194859, 4.194709, 4.194567, 4.194385, 4.194215, 4.194099, 4.193933, 4.193802, 4.193638, 4.193578, 4.193495, 4.19333, 4.193192, 4.193099, 4.192968, 4.192873, 4.192767, 4.192653, 4.192563, 4.192413, 4.192399, 4.192254, 4.192222, 4.192074, 4.192029, 4.191905, 4.191791, 4.19174, 4.191637, 4.191586, 4.191487, 4.191373, 4.191307, 4.191233, 4.191133, 4.191063, 4.191013, 4.190917, 4.190831, 4.190741, 4.190664, 4.190624, 4.190535, 4.19047, 4.190392, 4.190302, 4.190223, 4.190122, 4.19006, 4.190099, 4.189955, 4.189887, 4.189841, 4.18979, 4.189692, 4.189598, 4.189542, 4.189495, 4.189413, 4.189339, 4.189299, 4.18918, 4.189198, 4.189075, 4.189029, 4.188954, 4.188926, 4.188869, 4.188786, 4.188758, 4.188669, 4.188558, 4.18856, 4.188464, 4.188429, 4.188376, 4.1883, 4.188247, 4.188244, 4.18808, 4.188087, 4.188007, 4.187986, 4.187984]",1.6681138,3.8,4.1
166,1.2,0.5,25,"[0.0, 0.0056791591676639, 0.01280829008434213, 0.02027761918660738, 0.028206835402460037, 0.036660874302960764, 0.04574402392170453, 0.055641955459645856, 0.06661285218692047, 0.07879932940209931, 0.0927158914436877, 0.10866569189029911, 0.12702772504529575, 0.14752407763500347, 0.16991433650970417, 0.19375679134923235, 0.2180835750760423, 0.24319973150941443, 0.26932849620630317, 0.29633354907702897, 0.32323341099863995, 0.3497415410492722, 0.3751820115103061, 0.399856444189126, 0.42350655663031256, 0.4464189579326231, 0.46829998775510007, 0.4897703151037619, 0.5102512600287146, 0.5301775274763544, 0.5498457301001439, 0.5686476328181114, 0.5869529580331191, 0.6050154037498895, 0.6225038863980116, 0.6395632926204629, 0.6562141406204076, 0.6726106571794186, 0.6885588095305031, 0.7041666486896379, 0.7195145228571438, 0.7345780570811965, 0.7492887192831894, 0.7638893603571415, 0.7780841366038531, 0.792108393148084, 0.805882821253405, 0.819434610181959, 0.8327698283791003, 0.8432743]","[4.196887, 4.196398, 4.196054, 4.195726, 4.195463, 4.195281, 4.195072, 4.194863, 4.194633, 4.194501, 4.194336, 4.194206, 4.19407, 4.193918, 4.19377, 4.19369, 4.193552, 4.193422, 4.19334, 4.193219, 4.193069, 4.192968, 4.192861, 4.192762, 4.192662, 4.19257, 4.19245, 4.19235, 4.192251, 4.192136, 4.192112, 4.19195, 4.191893, 4.191808, 4.19172, 4.191649, 4.191558, 4.191453, 4.191361, 4.191299, 4.191186, 4.191169, 4.191047, 4.190959, 4.190892, 4.190798, 4.190753, 4.190635, 4.190597, 4.190491, 4.190424, 4.190332, 4.190242, 4.19024, 4.190121, 4.190089, 4.190022, 4.189913, 4.189882, 4.18979, 4.189744, 4.189662, 4.189601, 4.189497, 4.189476, 4.189403, 4.189308, 4.18922, 4.189255, 4.189147, 4.18905, 4.188997, 4.188945, 4.188848, 4.188799, 4.188763, 4.188704, 4.188646, 4.188579, 4.188522, 4.188446, 4.188416, 4.188352, 4.188238, 4.188187, 4.18814, 4.18814, 4.188089, 4.187946, 4.187893, 4.187903]",1.66638,3.8,4.1
167,1.2,2.4,25,"[0.0, 0.008950442111459511, 0.0184378194919175, 0.028451761764974687, 0.038971809475606495, 0.049938225796268915, 0.06154711619551173, 0.07394704033769414, 0.08736758925335333, 0.10224303233213847, 0.1192047359129241, 0.13872987008948048, 0.1606956734002852, 0.18467288529222367, 0.20999242915451935, 0.23563679170391463, 0.26163174199635675, 0.28737591757735403, 0.3141455855110499, 0.3413576911180958, 0.3686535176449337, 0.39535675631290723, 0.42130231811846564, 0.44643281785714184, 0.4705216764295339, 0.4937964331590866, 0.5162844916680703, 0.5382443878265615, 0.5593790285138822, 0.579917333635975, 0.6000467942266373, 0.6193392794791166, 0.6383650603158308, 0.6569566327465464, 0.6749033792953243, 0.6925636723147821, 0.7098884293857012, 0.72703515983127, 0.7436527674984829, 0.7599528222412212, 0.7760779987108894, 0.7917967927059709, 0.8073236943975441, 0.8226472343342606, 0.8376210954081627, 0.8524545519358708, 0.8670137566626626, 0.8813875377003622, 0.8957037189027139, 0.9066325]","[4.196902, 4.19644, 4.196046, 4.195786, 4.195539, 4.195292, 4.195112, 4.194947, 4.194733, 4.194551, 4.194374, 4.194243, 4.194125, 4.193938, 4.193796, 4.193743, 4.193571, 4.193436, 4.193347, 4.193211, 4.193131, 4.192972, 4.192902, 4.192767, 4.192669, 4.192562, 4.192447, 4.192384, 4.192305, 4.192204, 4.192057, 4.191963, 4.191925, 4.191811, 4.191665, 4.191635, 4.191493, 4.191463, 4.191379, 4.191218, 4.191191, 4.19107, 4.191023, 4.190913, 4.190861, 4.190757, 4.190683, 4.190595, 4.190515, 4.190454, 4.190353, 4.190276, 4.190205, 4.190115, 4.19009, 4.189971, 4.189888, 4.189829, 4.189727, 4.189713, 4.189639, 4.189536, 4.18944, 4.189376, 4.189325, 4.189266, 4.189184, 4.189113, 4.189053, 4.188954, 4.188925, 4.188857, 4.188834, 4.188693, 4.188646, 4.188563, 4.188516, 4.188474, 4.18844, 4.188294, 4.18826, 4.188241, 4.188136, 4.188062, 4.188007, 4.187912, 4.18787, 4.187823, 4.187764, 4.187696, 4.187678]",1.6646462,3.8,4.1
168,1.2,2.4,25,"[0.0, 0.006919932574790996, 0.014209442905481776, 0.021882495445882624, 0.02999523540227346, 0.038651532183907975, 0.04790048412433619, 0.057983884234952474, 0.0691067763019705, 0.08170392614136267, 0.096065879017095, 0.11250393200355481, 0.13118995628800095, 0.15230135475818174, 0.1751638162269789, 0.1993219136569898, 0.22427337024063287, 0.24981655005397063, 0.2765188987473596, 0.3035346104914789, 0.33089080491699335, 0.35754326150278176, 0.38335159414882963, 0.40806470999689154, 0.4321208353954082, 0.4551491979024928, 0.477372053256451, 0.498877960928034, 0.51970342023567, 0.5398670701552911, 0.5594217054467067, 0.5784646268404128, 0.5968616454851398, 0.6147988684910858, 0.6323424568953808, 0.6494353085425923, 0.6660393939773825, 0.6824863035114994, 0.6985178867707434, 0.7142084745564934, 0.729534545578231, 0.7446340112066955, 0.759429859104844, 0.7740354075229514, 0.7883663493658069, 0.8024268946230662, 0.8162324310770807, 0.8298397666504703, 0.8432398608895851, 0.8533122]","[4.196868, 4.196377, 4.196041, 4.195741, 4.195465, 4.195284, 4.195012, 4.194828, 4.194661, 4.194515, 4.194341, 4.19418, 4.194048, 4.193899, 4.193737, 4.193642, 4.19356, 4.193363, 4.193276, 4.193139, 4.193057, 4.192913, 4.192836, 4.192713, 4.192612, 4.192502, 4.192427, 4.192322, 4.192198, 4.192113, 4.19203, 4.19195, 4.191852, 4.191736, 4.191629, 4.191536, 4.191448, 4.191433, 4.191289, 4.191185, 4.191099, 4.191078, 4.190968, 4.190878, 4.190804, 4.190742, 4.190673, 4.190558, 4.190489, 4.190419, 4.190297, 4.190225, 4.190168, 4.190099, 4.190021, 4.189981, 4.189851, 4.18981, 4.189737, 4.189645, 4.18965, 4.189527, 4.189466, 4.189384, 4.18932, 4.189279, 4.189172, 4.189132, 4.189105, 4.189034, 4.18892, 4.188859, 4.188837, 4.188752, 4.18869, 4.188594, 4.188578, 4.188493, 4.188396, 4.188367, 4.188319, 4.18825, 4.188183, 4.188132, 4.188009, 4.18796, 4.187934, 4.187908, 4.187823, 4.187728, 4.187724]",1.6629124,3.8,4.1
169,1.2,2.4,25,"[0.0, 0.005895287748971231, 0.013018231148617679, 0.020499597656667715, 0.028456002705874076, 0.03691980602933172, 0.04596009119857601, 0.05582718778906341, 0.06666303446151327, 0.07892414014365477, 0.09275710559057253, 0.10879204320240697, 0.12707284562939292, 0.14769661004139173, 0.16995185357539278, 0.19348202483076776, 0.21817861738559813, 0.24312325993115247, 0.26922243382182076, 0.29604170707310673, 0.32307955938611355, 0.34927838501920483, 0.37490316023667325, 0.39979917174737123, 0.4236628600705702, 0.4466146497740018, 0.468897278627741, 0.4902923973745852, 0.5110547773854437, 0.5310013361507239, 0.5504977693650787, 0.5695209440034035, 0.5878954027174873, 0.6058901689979339, 0.6233465577997289, 0.6404089110384392, 0.6570479722325786, 0.6734526900315189, 0.6893422973956614, 0.7051242656233776, 0.720353694655455, 0.7354427285242499, 0.7501905117903935, 0.7647249958469593, 0.7789182164707176, 0.7929829043871348, 0.8068559977140146, 0.8204106133461638, 0.8337005680942801, 0.8466572]","[4.196892, 4.196414, 4.196034, 4.195757, 4.195547, 4.195263, 4.195051, 4.194894, 4.194722, 4.194511, 4.194345, 4.194179, 4.194085, 4.193863, 4.193817, 4.193702, 4.193529, 4.193391, 4.193279, 4.193183, 4.193074, 4.192982, 4.192865, 4.192712, 4.19269, 4.192533, 4.192445, 4.192372, 4.192255, 4.192136, 4.192069, 4.191958, 4.191862, 4.191761, 4.191689, 4.191586, 4.191558, 4.191418, 4.191343, 4.191242, 4.191178, 4.191089, 4.191009, 4.190936, 4.190822, 4.190784, 4.190708, 4.190593, 4.190542, 4.190474, 4.190405, 4.190344, 4.190229, 4.19017, 4.190132, 4.190031, 4.189951, 4.189932, 4.18981, 4.189761, 4.189733, 4.189647, 4.189575, 4.189474, 4.18944, 4.189342, 4.189261, 4.189208, 4.189168, 4.189088, 4.189012, 4.188957, 4.188904, 4.18883, 4.18875, 4.18875, 4.188646, 4.188596, 4.188552, 4.188448, 4.188436, 4.188355, 4.18829, 4.188206, 4.18817, 4.188112, 4.188056, 4.188005, 4.187942, 4.187877, 4.187881]",1.6611786,3.8,4.1
170,1.2,2.4,25,"[0.0, 0.004375109673131455, 0.011446952734810376, 0.018873274639272505, 0.026742267057507416, 0.035085683482706756, 0.04411170959835954, 0.053793909748404437, 0.06457778724096024, 0.07649160198942849, 0.09020263789144932, 0.10593911491991194, 0.12403760200723728, 0.14423744802316163, 0.16631154904489798, 0.18969930197467744, 0.21392683851979183, 0.2386979104556891, 0.2645427104342479, 0.29131773214551304, 0.31811796507646495, 0.34441598744477087, 0.3698806639210934, 0.39440144354311074, 0.41823254697543616, 0.44106565188382935, 0.4631374416645648, 0.4844988182195769, 0.5050540765680297, 0.5251005491729511, 0.5444182791554466, 0.5633708514418796, 0.5816411107830609, 0.599675004890636, 0.6170527129292438, 0.6340621166547008, 0.6507276081931789, 0.6670825066755954, 0.6830741734302642, 0.6986465505180267, 0.7139866996374267, 0.729019521269157, 0.7438487412776157, 0.7583314389882182, 0.7725044228197789, 0.7865384284592023, 0.800212040008643, 0.8137407254213554, 0.8271356261700021, 0.8399703]","[4.196854, 4.196368, 4.196028, 4.195721, 4.195469, 4.195237, 4.195054, 4.194824, 4.194657, 4.194478, 4.194326, 4.19416, 4.194032, 4.193862, 4.19374, 4.193617, 4.193499, 4.193384, 4.193279, 4.193151, 4.193051, 4.192918, 4.192843, 4.19273, 4.192601, 4.192512, 4.192387, 4.192307, 4.19222, 4.192127, 4.192021, 4.191924, 4.191855, 4.191738, 4.191662, 4.19158, 4.191467, 4.191373, 4.191305, 4.191235, 4.191154, 4.191068, 4.191005, 4.1909, 4.190826, 4.190761, 4.190649, 4.190603, 4.190496, 4.190437, 4.190344, 4.190278, 4.190214, 4.190112, 4.19009, 4.189993, 4.189926, 4.18986, 4.189799, 4.1897, 4.189661, 4.189567, 4.189537, 4.189443, 4.189375, 4.189321, 4.189226, 4.189198, 4.189133, 4.189025, 4.18902, 4.188914, 4.188852, 4.188818, 4.188794, 4.188651, 4.188598, 4.188562, 4.188501, 4.18845, 4.18839, 4.188355, 4.188291, 4.188198, 4.188142, 4.188046, 4.188046, 4.187997, 4.187867, 4.187877, 4.187873]",1.6594448,3.8,4.1
171,1.2,0.5,25,"[0.0, 0.00668288983248673, 0.01372992340635519, 0.021139643706263964, 0.02897694002665087, 0.037302639871179946, 0.04622721511643986, 0.05588173924900329, 0.06657511300485812, 0.0784596411535264, 0.09202461434244218, 0.10754773533423605, 0.12538709546690813, 0.1453601914684009, 0.1672090418912605, 0.19037040838057445, 0.21448297116173265, 0.23917729693620443, 0.2649538649176477, 0.29148099921396975, 0.31808282524904374, 0.3442646409906671, 0.3699222582142181, 0.39439722086478435, 0.4181570755997125, 0.4409443578641985, 0.4629693995036943, 0.4842532249685052, 0.5048782883514299, 0.5248006331672188, 0.5442414479510196, 0.5629933852357983, 0.581281645899453, 0.5990942157939964, 0.6165684244420069, 0.6334956392084627, 0.6502447533527685, 0.6663652617582403, 0.6824341404850446, 0.6979779728256296, 0.7132802411609971, 0.728372414694774, 0.7430963759419698, 0.7575831925199515, 0.7718281666063874, 0.785840422800843, 0.7995470179255596, 0.813132904242433, 0.8264903555069428, 0.8366513]","[4.19684, 4.19637, 4.195991, 4.195754, 4.195471, 4.195217, 4.194997, 4.194839, 4.194649, 4.194467, 4.194334, 4.194204, 4.194036, 4.193906, 4.193716, 4.193629, 4.19351, 4.193365, 4.193234, 4.193124, 4.19308, 4.192937, 4.192815, 4.19273, 4.192644, 4.192486, 4.192383, 4.192268, 4.192203, 4.192112, 4.192012, 4.191912, 4.19185, 4.191755, 4.191681, 4.19159, 4.191472, 4.191401, 4.191298, 4.191275, 4.191091, 4.191089, 4.191002, 4.190888, 4.190818, 4.190751, 4.190643, 4.190596, 4.190495, 4.190456, 4.190311, 4.19029, 4.190219, 4.190131, 4.190103, 4.190004, 4.189944, 4.189873, 4.189789, 4.189708, 4.18967, 4.189602, 4.189536, 4.189468, 4.189344, 4.189354, 4.18927, 4.1892, 4.18914, 4.18905, 4.189005, 4.188951, 4.188894, 4.188849, 4.188748, 4.188729, 4.188639, 4.188572, 4.188499, 4.188414, 4.188375, 4.188305, 4.188251, 4.188216, 4.188159, 4.188056, 4.188052, 4.187954, 4.187898, 4.187895, 4.187888]",1.657711,3.8,4.1
172,1.2,2.4,25,"[0.0, 0.006377132459033014, 0.01582743450107496, 0.025739673802458313, 0.036120745578935826, 0.047011779924940295, 0.058479615397502044, 0.0706312011470274, 0.0837223812751983, 0.09838169984409348, 0.11503004958948945, 0.13405631943503235, 0.15548371803874053, 0.17911899184136085, 0.2039579823879548, 0.22927715473548568, 0.2549088058496768, 0.280556681388061, 0.3066788315974651, 0.33372665447326155, 0.3608042986332147, 0.3872005357723568, 0.4129606349046412, 0.4379374478010919, 0.4620143829462806, 0.4849651605473293, 0.5074828420830385, 0.5290874252410284, 0.5502890065858123, 0.5708190128873025, 0.5907080513722726, 0.6102747589415103, 0.6291049749999988, 0.6475893314459149, 0.6656135370593698, 0.6832596141022496, 0.7005850123086202, 0.7174164212376116, 0.7340331101814408, 0.7502828282113781, 0.7662919302759735, 0.7819941039639837, 0.7974725009692373, 0.8126453712737504, 0.8276041986496838, 0.8423318418316277, 0.856885263595119, 0.8712689287308453, 0.885448186300402, 0.8966204]","[4.196875, 4.196423, 4.196081, 4.195773, 4.195499, 4.195311, 4.195071, 4.194888, 4.194719, 4.194541, 4.194372, 4.194213, 4.194094, 4.193922, 4.193803, 4.193644, 4.193534, 4.193401, 4.19329, 4.193158, 4.19308, 4.19293, 4.192813, 4.192759, 4.192628, 4.192507, 4.192419, 4.192348, 4.192236, 4.192125, 4.192057, 4.191956, 4.191867, 4.191813, 4.191648, 4.191573, 4.191456, 4.191331, 4.191293, 4.191183, 4.191096, 4.190987, 4.190945, 4.190872, 4.190791, 4.190729, 4.190593, 4.190525, 4.190475, 4.190358, 4.190293, 4.190218, 4.190117, 4.190082, 4.190011, 4.18996, 4.189866, 4.18981, 4.189732, 4.189661, 4.189552, 4.189488, 4.189385, 4.189329, 4.189265, 4.189188, 4.189103, 4.189028, 4.188984, 4.188891, 4.188828, 4.188801, 4.188719, 4.188656, 4.188565, 4.188544, 4.188444, 4.188387, 4.188294, 4.188266, 4.188212, 4.188118, 4.188057, 4.187997, 4.187928, 4.187894, 4.187819, 4.187726, 4.187674, 4.187593, 4.187591]",1.6558275999999998,3.8,4.1
173,1.2,2.4,25,"[0.0, 0.004206953752048367, 0.01142540486008832, 0.018921391981576538, 0.026922039178040938, 0.035429663225032756, 0.04451461765633492, 0.05440186860456693, 0.06529159881029693, 0.07755427218545617, 0.09154720975396503, 0.10757018494788871, 0.12573460482665988, 0.14631386087647552, 0.16864937631797755, 0.19228772914977793, 0.21671599708347816, 0.24173947011423458, 0.267963826822157, 0.29480584921768577, 0.32185369481736464, 0.3483772296242498, 0.3740210215848046, 0.39877073963320775, 0.42241077063555454, 0.44547776221932833, 0.4675079591237776, 0.4889511687430611, 0.5095092286963756, 0.5296305277320272, 0.5491756533475877, 0.5680364273473064, 0.5864829568969302, 0.6044885621210806, 0.6218898770334098, 0.6389411164968745, 0.6554919778401482, 0.6719310934254712, 0.6880339306060405, 0.7035888965585604, 0.7189401558593635, 0.7340802615286505, 0.7488253814002825, 0.7633335073915283, 0.7775219749005341, 0.7914786619250044, 0.8053419982436932, 0.8188482903434541, 0.8322410276321349, 0.8433074]","[4.196875, 4.196398, 4.196013, 4.195742, 4.195476, 4.195263, 4.195037, 4.19485, 4.194642, 4.194492, 4.194314, 4.194178, 4.194035, 4.193934, 4.193732, 4.193613, 4.193509, 4.193355, 4.19326, 4.193148, 4.193019, 4.192924, 4.192836, 4.192652, 4.192575, 4.192521, 4.19238, 4.192302, 4.192193, 4.192115, 4.191986, 4.191899, 4.191774, 4.191711, 4.191614, 4.191523, 4.191452, 4.191336, 4.191251, 4.191194, 4.19109, 4.191027, 4.190918, 4.190841, 4.190748, 4.190639, 4.190615, 4.190545, 4.19048, 4.190395, 4.190297, 4.190186, 4.190183, 4.190045, 4.190021, 4.1899, 4.18989, 4.189782, 4.189727, 4.189651, 4.189539, 4.189478, 4.189421, 4.189383, 4.189297, 4.18924, 4.18917, 4.189112, 4.189022, 4.18894, 4.188882, 4.188785, 4.188797, 4.18872, 4.188612, 4.188576, 4.188504, 4.188457, 4.188338, 4.188314, 4.188274, 4.188178, 4.188129, 4.188062, 4.188044, 4.187958, 4.187879, 4.187857, 4.187774, 4.187743, 4.187742]",1.6539442,3.8,4.1
174,1.2,2.4,25,"[0.0, 0.0034528747874863763, 0.010448541319062324, 0.017838943666834764, 0.025655999212724503, 0.033940450998169766, 0.042847099867759406, 0.052507806369515644, 0.06314199695720647, 0.07495543371102618, 0.08848047851954256, 0.10392550280137942, 0.12169744842035755, 0.14160808296060817, 0.16348726347490317, 0.18664219339883964, 0.21067465882586633, 0.23558865839511955, 0.2611009628806486, 0.2877343830467612, 0.31436467163503556, 0.3405894149625007, 0.36602737817446657, 0.3906401756008527, 0.4142798397721869, 0.4372169736820191, 0.45938598704358363, 0.4805881575450615, 0.5012903023612741, 0.5211948856011218, 0.5404163308636056, 0.5593138869701716, 0.5775863573391923, 0.5954830440009922, 0.6129438528985014, 0.6299031526984132, 0.6466439552902017, 0.6629073834199921, 0.678833665396547, 0.6944843628513798, 0.7098451845642889, 0.7248660643940508, 0.7395964554922377, 0.7540658798259554, 0.7683168548690437, 0.7822382902371753, 0.7960476293517391, 0.8095245065145588, 0.8228030888796063, 0.8333034]","[4.196835, 4.196419, 4.196031, 4.195704, 4.195456, 4.195222, 4.194986, 4.194863, 4.194649, 4.194391, 4.194318, 4.194184, 4.194016, 4.193884, 4.193735, 4.193595, 4.193499, 4.193357, 4.193248, 4.193129, 4.193004, 4.192919, 4.192791, 4.192735, 4.192574, 4.192478, 4.192399, 4.192251, 4.192169, 4.192092, 4.191995, 4.191884, 4.191796, 4.191704, 4.191641, 4.191566, 4.19145, 4.19135, 4.191258, 4.191189, 4.19112, 4.191031, 4.190965, 4.190862, 4.190772, 4.190718, 4.190574, 4.190524, 4.190468, 4.190426, 4.190308, 4.19027, 4.190193, 4.190107, 4.189986, 4.189946, 4.189869, 4.189785, 4.189782, 4.189653, 4.189624, 4.189524, 4.189502, 4.189371, 4.189328, 4.189227, 4.189208, 4.189137, 4.189073, 4.189001, 4.188927, 4.188859, 4.18881, 4.188744, 4.188676, 4.18864, 4.188568, 4.188461, 4.188419, 4.188378, 4.188303, 4.188226, 4.188239, 4.18815, 4.18806, 4.188051, 4.187981, 4.187907, 4.187842, 4.187794, 4.187797]",1.6520607999999999,3.8,4.1
