0,1,2,3,4
0.31405413,0.15608232,0.24809839,0.14236176,0.13940336
0.29665953,0.15511644,0.25493518,0.13992539,0.15336351
0.30050135,0.15843338,0.24803516,0.14753474,0.14549538
0.30699092,0.15425003,0.25482664,0.14039654,0.14353582
0.31046262,0.15590696,0.24991846,0.14300762,0.1407043
0.3140929,0.1572496,0.24454297,0.14398934,0.14012514
0.2943124,0.1531467,0.26395562,0.13394111,0.15464415
0.29449546,0.15631671,0.2549049,0.1452441,0.14903884
0.3142052,0.15483959,0.25008148,0.13917987,0.1416938
0.31113765,0.15720329,0.24710089,0.14308032,0.1414778
0.325023,0.15441476,0.24937446,0.13428922,0.13689862
0.29415357,0.15456802,0.26161343,0.13412331,0.15554163
0.29651952,0.1572861,0.25140834,0.14504702,0.14973906
0.30515146,0.15707676,0.25007144,0.14223662,0.14546362
0.31913078,0.15512756,0.251314,0.13598333,0.13844426
0.31739524,0.15591551,0.24921747,0.13712808,0.14034364
0.29277062,0.15615247,0.25860602,0.13732362,0.15514733
0.30013078,0.15577327,0.25641695,0.13898683,0.14869213
0.3135777,0.15523991,0.25359604,0.1353149,0.14227134
0.3131634,0.1571902,0.24941012,0.13770224,0.14253414
0.30047792,0.15817325,0.2524915,0.14369644,0.14516088
0.28763968,0.15825002,0.2571793,0.13909318,0.15783778
0.30165777,0.15688936,0.25427586,0.13992637,0.1472506
0.3149363,0.15608706,0.2515758,0.13569927,0.14170152
0.30566043,0.15918274,0.24952647,0.141084,0.14454636
0.31847164,0.15565085,0.2533748,0.13228151,0.14022127
0.28981575,0.15600614,0.2626767,0.1333743,0.15812711
0.29894438,0.1587426,0.2525098,0.14169388,0.14810939
0.30306175,0.15813637,0.25304702,0.13929473,0.14646016
0.30353665,0.15952712,0.25106794,0.14068155,0.14518672
0.31824973,0.15632111,0.25108102,0.13326447,0.14108367
0.29274577,0.15719654,0.26039678,0.13265163,0.15700927
0.29726163,0.15945914,0.2535413,0.14038499,0.149353
0.30421692,0.15807308,0.25099337,0.13944529,0.14727129
0.3169338,0.15487403,0.25233322,0.1329576,0.14290136
0.31087178,0.15782562,0.25179794,0.13555065,0.14395401
0.29183552,0.15849449,0.25810596,0.13440569,0.15715836
0.3017045,0.15574926,0.25753722,0.13537799,0.14963105
0.30849436,0.15594843,0.25596902,0.13325323,0.14633493
0.31668374,0.15545039,0.25171998,0.1335415,0.14260444
0.30701298,0.15849952,0.2529608,0.13679413,0.14473253
0.29338297,0.15597166,0.26377624,0.12915494,0.15771423
0.29935324,0.15805277,0.25525132,0.13642788,0.15091476
0.30865243,0.1571984,0.25415948,0.13378976,0.1461999
0.3161826,0.15783423,0.2508158,0.13302268,0.14214468
0.31758136,0.15460677,0.25718653,0.12838355,0.14224176
0.29685187,0.15476562,0.26288676,0.12850389,0.1569919
0.29024884,0.1589505,0.25633907,0.14029346,0.15416813
0.2933703,0.15866752,0.25792482,0.1375674,0.15246996
0.3112765,0.15541014,0.25801158,0.12946081,0.14584093
0.31121072,0.1560813,0.2563474,0.1309613,0.1453993
0.30035132,0.15511894,0.26160812,0.12637632,0.15654522
0.29646888,0.15599667,0.2614631,0.13271053,0.15336083
0.30565596,0.15341516,0.26193118,0.12928231,0.14971538
0.30994466,0.15669142,0.25594747,0.13077337,0.14664303
0.3207554,0.15340187,0.25643626,0.1264321,0.14297444
0.2801012,0.15842429,0.26360723,0.13373438,0.16413295
0.29946038,0.15631367,0.26037577,0.13168308,0.15216714
0.3073733,0.15671556,0.25757325,0.13141756,0.14692032
0.2981796,0.15759975,0.25788215,0.13606569,0.15027282
0.32548076,0.15336266,0.25517133,0.12534712,0.14063808
0.29051614,0.15545253,0.26693848,0.12623608,0.16085674
0.29127055,0.1577164,0.26236352,0.13350393,0.1551456
0.3038549,0.1570368,0.25815964,0.13127969,0.14966898
0.30488446,0.15455598,0.26313108,0.12788375,0.14954476
0.31124574,0.15574123,0.25720426,0.12842683,0.14738189
0.290336,0.15544115,0.2645381,0.12846757,0.16121718
0.2899919,0.15919119,0.2599109,0.13431315,0.15659289
0.3071996,0.15475036,0.2626966,0.12537584,0.14997758
0.3159061,0.1567007,0.25706092,0.1259252,0.1444071
0.30877864,0.15926874,0.25571334,0.12968312,0.14655606
0.29301152,0.15848248,0.25916305,0.12975536,0.1595876
0.29456463,0.15705845,0.26527944,0.12819369,0.15490378
0.30442923,0.15683691,0.26174465,0.12582831,0.15116087
0.30882972,0.1557814,0.26312894,0.12288479,0.14937514
0.31169784,0.15703587,0.2593294,0.123968996,0.1479679
0.29145947,0.15560992,0.26718372,0.12380138,0.16194548
0.29329398,0.15882564,0.26263684,0.12880994,0.15643358
0.30602556,0.15724607,0.26018244,0.12605235,0.15049356
0.311827,0.15423328,0.26360625,0.122441486,0.14789204
0.31375962,0.1558237,0.2608392,0.123056024,0.14652146
0.2858965,0.15921426,0.26529127,0.12702702,0.16257098
0.29295072,0.15565477,0.269335,0.12472087,0.1573387
0.30184847,0.15834148,0.26249784,0.12598641,0.1513258
0.3064711,0.15745567,0.2633263,0.12318059,0.14956637
0.31051594,0.1587664,0.2589226,0.12372958,0.14806539
0.29271093,0.15563785,0.2684324,0.121433824,0.161785
0.29245353,0.15655167,0.26662096,0.12535582,0.15901801
0.30222344,0.15816012,0.26417118,0.12310744,0.15233776
0.30264646,0.1592351,0.25984237,0.12670249,0.15157361
0.3116619,0.15521546,0.2643592,0.12081947,0.14794396
0.2918226,0.15851577,0.26371482,0.1233261,0.16262065
0.2924913,0.16022933,0.26284042,0.12697764,0.15746136
0.2972415,0.15993002,0.2627346,0.12537234,0.15472156
0.3167506,0.15684152,0.26274717,0.11710637,0.14655434
0.31051102,0.15905443,0.25954494,0.121441975,0.14944766
0.2898382,0.16043332,0.2631926,0.12502502,0.16151088
0.29700017,0.15898079,0.26739123,0.12180124,0.15482654
0.30922544,0.15830751,0.264273,0.11761297,0.15058108
0.30474952,0.16124937,0.2618536,0.12082463,0.15132295
0.3176526,0.15660685,0.2635249,0.114724725,0.14749095
0.29754764,0.15802704,0.2664649,0.11843275,0.15952766
0.29226038,0.1621526,0.26420206,0.12270828,0.15867665
0.29681894,0.16116947,0.26504755,0.120968595,0.15599549
0.3074391,0.15755005,0.2693183,0.114485085,0.15120742
0.31603613,0.16052133,0.25937364,0.11572884,0.1483401
0.29323238,0.16118684,0.26216286,0.12159918,0.16181879
0.30073908,0.15826489,0.26835158,0.11678166,0.15586284
0.30704296,0.15743221,0.2674162,0.11583471,0.15227395
0.31171137,0.15957189,0.26273906,0.115647174,0.15033056
0.30776134,0.16034275,0.26207805,0.11814626,0.15167163
0.29642603,0.15849441,0.26873362,0.11568425,0.16066168
0.29633033,0.15887012,0.2693395,0.11680277,0.15865728
0.30994576,0.15851311,0.26619467,0.112902254,0.15244415
0.30737388,0.16012059,0.26538268,0.11511234,0.15201049
0.31098017,0.15748362,0.26906344,0.111238986,0.15123387
0.29216543,0.16023798,0.26400483,0.12044362,0.16314812
0.298276,0.15894839,0.2686904,0.11827922,0.15580596
0.30351135,0.15932404,0.2660624,0.11743281,0.15366942
0.31239632,0.15817904,0.26755863,0.111769535,0.15009646
0.31422502,0.15862434,0.2663748,0.111412704,0.1493632
0.29406643,0.15524243,0.27166432,0.115321614,0.1637052
0.2859114,0.1605166,0.27248988,0.11700066,0.16408144
0.29368857,0.15920945,0.27149904,0.11530152,0.1603014
0.30913955,0.15791571,0.27000204,0.10947442,0.15346822
0.30187437,0.1593173,0.27348804,0.11039686,0.1549234
0.2900775,0.15905343,0.268941,0.11666503,0.16526306
0.28646562,0.15923178,0.27680016,0.11389672,0.16360572
0.29358804,0.16024163,0.27570376,0.111381955,0.15908457
0.29623416,0.16051178,0.2710811,0.113377824,0.15879512
0.30303964,0.16148987,0.26770255,0.11289813,0.15486982
0.2974228,0.15991582,0.26942298,0.11259586,0.16064246
0.28803027,0.16158701,0.27203926,0.11471589,0.16362754
0.29954332,0.16127095,0.27133998,0.1111185,0.15672722
0.30970284,0.1588363,0.2711248,0.1074937,0.15284234
0.3087377,0.15969142,0.27053583,0.10786203,0.15317304
0.29273713,0.1637018,0.2663773,0.11536146,0.16182233
0.29676622,0.15767352,0.2755996,0.10948215,0.16047847
0.2944153,0.1624896,0.27108836,0.11356378,0.15844299
0.3082348,0.1596208,0.27173254,0.1075125,0.15289931
0.30396354,0.16091353,0.2717544,0.108752675,0.15461583
0.2954819,0.16245413,0.26574478,0.11447617,0.16184306
0.28954247,0.16067919,0.27498597,0.111971445,0.1628209
0.30934495,0.1598521,0.2701679,0.10798413,0.15265098
0.29997432,0.1615516,0.27178904,0.11010747,0.15657757
0.31112006,0.15813784,0.27343777,0.10470896,0.1525954
0.29234633,0.16083615,0.27037227,0.111773044,0.16467226
0.29569823,0.1596656,0.27736777,0.10638283,0.16088556
0.2867382,0.16394006,0.2749489,0.11165274,0.16272016
0.30496815,0.15922616,0.27516583,0.105055206,0.15558468
0.31033728,0.16165468,0.27123883,0.105039686,0.15172946
0.30310208,0.16425855,0.2621625,0.11207196,0.1584049
0.29801676,0.16349317,0.27310827,0.10679309,0.15858874
0.30084303,0.16248906,0.2725404,0.10665533,0.15747225
0.3041446,0.16287905,0.2720236,0.10603695,0.15491585
0.3035196,0.16349845,0.27095765,0.107546225,0.15447806
0.31079358,0.16042449,0.2650337,0.106913015,0.15683523
0.28552482,0.16381697,0.27547538,0.10935315,0.16582973
0.29587838,0.1619921,0.27625567,0.105940916,0.15993296
0.30071932,0.16437498,0.27196917,0.10638436,0.15655221
0.30836067,0.16038837,0.2750468,0.102148205,0.15405592
0.30388492,0.16296056,0.26568395,0.10879699,0.15867361
0.2904699,0.16270825,0.2766572,0.107213475,0.16295116
0.2958678,0.16141786,0.27920628,0.10353092,0.15997717
0.3042433,0.1622255,0.27596664,0.102029614,0.15553492
0.29463834,0.1645409,0.27748412,0.104252525,0.1590842
0.3058673,0.16142857,0.27120793,0.103795364,0.1577009
0.2858067,0.16687526,0.27553934,0.107076794,0.16470192
0.29302576,0.16400874,0.27634272,0.104824096,0.16179866
0.29436746,0.16523921,0.2752345,0.10429756,0.16086127
0.29902798,0.16596004,0.27322602,0.10358726,0.15819876
0.30824712,0.160191,0.26974815,0.10340475,0.15840897
0.27909195,0.167212,0.27686083,0.10820006,0.16863516
0.28213313,0.16644694,0.2780258,0.10637188,0.16702232
0.29297692,0.16231576,0.28281114,0.09990439,0.16199178
0.2998033,0.16250484,0.281275,0.09874994,0.15766697
0.3038547,0.16545245,0.26686972,0.10531635,0.15850677
0.29091704,0.16538772,0.28064436,0.10097205,0.16207881
0.2891886,0.16296339,0.28474694,0.09947345,0.16362768
0.29929447,0.16649769,0.27843633,0.098586775,0.1571847
0.29766634,0.16707245,0.27775946,0.09942241,0.15807933
0.29982078,0.16513556,0.27055243,0.103472285,0.16101888
0.27578357,0.16800947,0.28201285,0.104824565,0.16936953
0.2820594,0.16588344,0.28483725,0.10144216,0.16577773
0.28973135,0.1658959,0.28086996,0.101382345,0.16212043
0.294369,0.16813157,0.2772536,0.100516304,0.1597295
0.3079998,0.16429725,0.26833624,0.10221935,0.15714741
0.2855073,0.16486076,0.28657046,0.098365605,0.16469587
0.2830596,0.16843916,0.28278202,0.10065073,0.16506845
0.28885788,0.1696405,0.279849,0.10005313,0.16159944
0.2930245,0.16978182,0.27861458,0.09865099,0.15992817
0.3089107,0.16473629,0.26929414,0.10054413,0.15651472
0.28607854,0.16728237,0.28377903,0.09844568,0.16441432
0.27954808,0.16860326,0.28278854,0.101101555,0.16795857
0.2833325,0.16497804,0.2902183,0.09603458,0.16543654
0.29521888,0.16509536,0.28552583,0.09519075,0.15896918
0.31113255,0.16385195,0.2722956,0.09703371,0.15568615
0.27628765,0.16922797,0.28465983,0.09991721,0.16990733
0.28533238,0.16772564,0.28655133,0.09599327,0.16439734
0.2880176,0.16901919,0.28362066,0.09612798,0.16321455
0.29263276,0.16778886,0.28339195,0.09480935,0.16137704
0.30725077,0.1657541,0.2713983,0.09859746,0.15699944
0.27693376,0.16718219,0.29309922,0.094779395,0.16800545
0.275896,0.16875398,0.29125938,0.09595754,0.16813302
0.2808621,0.17007184,0.28661302,0.09607521,0.1663778
0.29380375,0.17009021,0.28395775,0.0931451,0.15900323
0.30623692,0.16512176,0.27251342,0.096605584,0.15952234
0.2740282,0.17039524,0.28970823,0.096144244,0.16972406
0.28004563,0.17096397,0.28746808,0.0956015,0.16592084
0.2807416,0.17192487,0.28687313,0.09537588,0.16508447
0.2882425,0.172455,0.28267577,0.09450333,0.16212337
0.3088772,0.16696884,0.2706897,0.09669877,0.15676545
0.2729518,0.17222767,0.28944603,0.09590989,0.16946462
0.27322778,0.17327647,0.28769428,0.096826956,0.1689746
0.28140813,0.16822878,0.2933516,0.09159323,0.16541824
0.28576294,0.16859126,0.29133415,0.09092436,0.16338733
0.30328372,0.16984005,0.27127334,0.09767707,0.15792578
0.17145544,0.17189483,0.28760564,0.096818775,0.2722253
0.2739902,0.1695459,0.29545274,0.091695085,0.16931607
0.2823127,0.16921851,0.2926667,0.0906191,0.16518298
0.28438115,0.16872483,0.29316348,0.08938121,0.16434926
0.30838248,0.1669913,0.27440763,0.09401741,0.15620117
0.1711864,0.17167321,0.2903861,0.09628425,0.27047008
0.27860004,0.17027727,0.29309756,0.09171394,0.1663112
0.27541915,0.1719124,0.29235506,0.09173278,0.16858059
0.27917007,0.17323868,0.28918362,0.0911357,0.16727199
0.30979145,0.16712725,0.27248633,0.09433934,0.15625563
0.16895683,0.16978635,0.29623535,0.09231251,0.27270895
0.2753185,0.17427899,0.29158252,0.091331616,0.1674883
0.17139995,0.2692245,0.29350293,0.093370155,0.17250246
0.28222018,0.17194046,0.29243758,0.0893939,0.1640079
0.3011632,0.17184894,0.2736627,0.095522515,0.15780267
0.1705422,0.17077738,0.2968655,0.090629116,0.2711858
0.17015588,0.2709728,0.29577324,0.09114927,0.1719488
0.17319913,0.27156186,0.29645512,0.08979191,0.16899192
0.27822453,0.17440988,0.29404053,0.08825087,0.16507418
0.30697232,0.17086516,0.2713519,0.094046816,0.15676382
0.1708885,0.17219101,0.29763767,0.09025441,0.26902846
0.17140004,0.27327266,0.29385218,0.090038,0.1714371
0.17191647,0.27515393,0.29359382,0.089093894,0.17024182
0.2802694,0.17060728,0.2991502,0.08387587,0.16609724
0.31149215,0.1679659,0.27589104,0.08948711,0.15516374
0.17086552,0.2739663,0.2932117,0.089853376,0.17210308
0.28034362,0.17126155,0.2979867,0.084930636,0.16547747
0.27554354,0.17036377,0.30235377,0.084266074,0.16747285
0.278343,0.17168464,0.29937,0.08403684,0.16656555
0.31155276,0.17173532,0.27218077,0.09071121,0.15381984
0.16787289,0.27755636,0.2941829,0.08854648,0.17184134
0.2725189,0.1726162,0.3019111,0.08433605,0.16861777
0.17175709,0.27254397,0.30317816,0.0838441,0.1686767
0.28014147,0.17314292,0.30038518,0.08255889,0.16377157
0.3145688,0.17031436,0.27462962,0.087520756,0.15296653
0.1695875,0.27173114,0.3026962,0.084388204,0.17159697
0.1704428,0.27373657,0.30259815,0.08421794,0.16900457
0.17089546,0.27768198,0.30080828,0.08323205,0.16738221
0.27991876,0.17529802,0.3000015,0.08195761,0.16282412
0.3061778,0.1738393,0.27509978,0.08942894,0.15545417
0.16856645,0.27637374,0.30008787,0.08405788,0.17091405
0.16779333,0.27923062,0.30070695,0.08298964,0.16927946
0.1675786,0.28237617,0.299457,0.08245021,0.16813803
0.16988401,0.27992153,0.30168286,0.081709564,0.16680206
0.30448553,0.28003106,0.17285891,0.08849732,0.15412721
0.16677459,0.28113458,0.29932585,0.082663104,0.17010184
0.16363959,0.28089556,0.30008382,0.082605846,0.17277524
0.16549851,0.28249395,0.30003187,0.08181051,0.17016523
0.17537165,0.281023,0.30310613,0.077379175,0.16312008
0.3035389,0.28064626,0.17459606,0.08639539,0.15482336
0.16466679,0.28394052,0.29956108,0.08154024,0.17029135
0.1671964,0.28296876,0.30147886,0.080669045,0.16768688
0.16680473,0.28800094,0.29984868,0.07967742,0.16566828
0.1665938,0.28783473,0.29961988,0.07905735,0.1668942
0.31269783,0.27897292,0.17436662,0.08304437,0.15091823
0.16067389,0.2843467,0.3009779,0.08119761,0.17280391
0.16541807,0.2798414,0.30915236,0.077118896,0.16846928
0.16668679,0.2816103,0.30868828,0.07597177,0.16704285
0.16811047,0.28336295,0.30845425,0.075470194,0.1646021
0.30620703,0.28304604,0.1742275,0.08379375,0.15272565
0.16389017,0.28185418,0.3061761,0.07695407,0.17112553
0.16499308,0.28145882,0.31030232,0.07576347,0.16748235
0.16321997,0.28183168,0.3103521,0.075613365,0.16898288
0.16461638,0.2807428,0.31102976,0.075244136,0.1683669
0.30611372,0.28818762,0.17176117,0.083659545,0.15027797
0.16226617,0.28114074,0.31022298,0.076729305,0.16964081
0.16333295,0.28543156,0.3076447,0.07476094,0.16882992
0.16262963,0.28475928,0.31062707,0.07448162,0.16750239
0.1636286,0.28477436,0.31088173,0.073769376,0.16694584
0.3032071,0.28726834,0.17488751,0.082142994,0.15249403
0.15812548,0.28443342,0.3109025,0.07498031,0.1715583
0.15952164,0.28589898,0.31063068,0.07365987,0.17028885
0.1605613,0.28758264,0.31021196,0.07336155,0.1682826
0.16051123,0.2858712,0.31240743,0.072935574,0.16827457
0.30696353,0.28721103,0.17533197,0.07939578,0.1510977
0.12234559,0.15689953,0.16129033,0.28495708,0.27450746
0.12854512,0.22837505,0.14965235,0.33919477,0.15423274
0.13442717,0.23207867,0.14987834,0.33769512,0.14592068
0.14121707,0.23217222,0.15465438,0.326831,0.14512533
0.14281353,0.23416387,0.15291946,0.3298013,0.14030185
0.13417795,0.16129358,0.16156566,0.2961534,0.24680933
0.14019692,0.23404564,0.15234722,0.32940733,0.14400285
0.14617881,0.23587309,0.15331347,0.32401773,0.14061686
0.1452618,0.23524123,0.15151896,0.32986483,0.13811319
0.14819308,0.23522833,0.15225254,0.3282053,0.13612078
0.14165801,0.16240859,0.24804537,0.2845726,0.16331545
0.14633541,0.23459034,0.15499383,0.3208221,0.14325833
0.145498,0.23455936,0.14874095,0.3358015,0.13540018
0.15232809,0.2346749,0.15534416,0.320701,0.13695182
0.15548001,0.23732528,0.15593277,0.31383887,0.13742308
0.14459722,0.16424046,0.2472921,0.28472927,0.15914093
0.14584556,0.23327294,0.14924236,0.33296964,0.13866948
0.14805396,0.23426102,0.14871024,0.33367875,0.13529603
0.1561877,0.2350981,0.15440612,0.31719825,0.13710983
0.15083648,0.23663886,0.14823337,0.3321175,0.1321738
0.14491072,0.16552077,0.24684177,0.28199148,0.16073522
0.14643288,0.23300603,0.15025948,0.32833257,0.14196903
0.15021339,0.23831469,0.15219498,0.32011843,0.1391585
0.14798243,0.23908749,0.15164366,0.32277313,0.13851328
0.15099451,0.24324368,0.15348484,0.31403154,0.13824543
0.14628845,0.16585656,0.24822427,0.2756911,0.16393967
0.14461134,0.24269749,0.15266506,0.3148721,0.14515401
0.14866562,0.24285914,0.1573342,0.30648237,0.14465863
0.15440223,0.24757047,0.15620528,0.30072597,0.14109601
0.15159827,0.24388261,0.15225485,0.31553012,0.13673422
0.14313625,0.24677609,0.1629011,0.28395432,0.1632322
0.1459921,0.24198328,0.1519698,0.3169013,0.14315352
0.15213184,0.2379484,0.15581456,0.3122345,0.14187072
0.15317214,0.2392353,0.15772066,0.3070461,0.14282583
0.15179022,0.23884594,0.15336865,0.31653392,0.13946123
0.1455424,0.16630222,0.24990858,0.27145186,0.16679496
0.15110199,0.24169467,0.15923159,0.29671755,0.15125413
0.15327618,0.24433318,0.1581863,0.29646513,0.14773925
0.15095231,0.24216452,0.15622254,0.30671567,0.14394493
0.15852463,0.24438086,0.16157743,0.2909649,0.14455213
0.14412993,0.16717885,0.16692902,0.26872092,0.25304124
0.14502257,0.24250917,0.15372466,0.30907166,0.14967202
0.1507626,0.23968217,0.15380009,0.31033978,0.14541541
0.15967548,0.24273145,0.16007988,0.29167196,0.14584127
0.15067835,0.24311084,0.15526731,0.3050546,0.1458889
0.14189382,0.16770558,0.16694646,0.26277336,0.26068076
0.14858128,0.24530113,0.15970059,0.29184029,0.15457667
0.14473307,0.24329515,0.15688461,0.3016247,0.15346248
0.15238032,0.244667,0.15988736,0.29432878,0.14873657
0.1550754,0.24399029,0.16235217,0.28949353,0.14908858
0.1424197,0.16684079,0.16866617,0.25542805,0.26664528
0.1427903,0.24581443,0.1576734,0.29591402,0.15780784
0.1505825,0.16306242,0.24441849,0.28354716,0.1583894
0.15349887,0.16407286,0.24612592,0.2798929,0.15640947
0.15208228,0.24543542,0.16199456,0.28691778,0.15356995
0.14253584,0.16596122,0.25848785,0.16313538,0.26987967
0.14224452,0.24678573,0.1582371,0.29302192,0.15971078
0.1482111,0.24604319,0.16337991,0.28310692,0.15925889
0.15500191,0.24611044,0.16425152,0.28089306,0.15374304
0.15759528,0.16496971,0.24480179,0.27971268,0.15292059
0.13924178,0.16556175,0.25440615,0.1636102,0.27718008
0.14508578,0.24769667,0.1636661,0.27907974,0.16447172
0.1479893,0.2476049,0.16173713,0.28399652,0.15867217
0.15190542,0.25136715,0.16804048,0.26894325,0.15974371
0.1503466,0.2510395,0.16415036,0.27798247,0.15648107
0.13952442,0.16320573,0.2598258,0.15734439,0.28009966
0.14332166,0.24750663,0.16470644,0.27853706,0.1659282
0.15064146,0.24911484,0.16613981,0.27514973,0.15895411
0.15264499,0.16604656,0.25081703,0.27323446,0.15725692
0.15158734,0.24806687,0.16461961,0.2843992,0.15132697
0.13657928,0.1635223,0.25864848,0.16106501,0.28018492
0.14466044,0.2497925,0.16417606,0.27614534,0.1652257
0.1478646,0.25023717,0.16494405,0.27839157,0.15856262
0.15190287,0.16579677,0.24980289,0.2741223,0.15837516
0.1481298,0.24981436,0.16362476,0.28168562,0.15674548
0.13308355,0.16398993,0.25883403,0.15744404,0.28664842
0.14296678,0.16668932,0.16586462,0.27396116,0.2505182
0.1524625,0.2542423,0.1694657,0.2640338,0.15979569
0.15699208,0.25702053,0.17072755,0.26077184,0.15448803
0.15835111,0.17091334,0.25689378,0.26030946,0.15353228
0.14117986,0.16187176,0.2683888,0.15265243,0.2759072
0.1471261,0.1678368,0.25050613,0.26840508,0.16612592
0.14969392,0.25646663,0.16494583,0.2717485,0.15714514
0.15313919,0.25788277,0.1656721,0.2703221,0.15298381
0.15570049,0.25382936,0.16317628,0.27860752,0.14868632
0.14137731,0.16647327,0.27245283,0.1479324,0.27176416
0.15168095,0.25490656,0.16944656,0.26018435,0.16378157
0.15061396,0.25923795,0.1673557,0.2662241,0.15656829
0.15500297,0.26078188,0.16589357,0.26662815,0.15169348
0.15454467,0.26356432,0.16566156,0.26648352,0.14974594
0.13754675,0.1695164,0.2652709,0.15136287,0.2763031
0.14352381,0.2587854,0.16640237,0.26665425,0.16463418
0.15435937,0.26047152,0.16926008,0.26006135,0.15584773
0.15790688,0.26280993,0.16657223,0.26292774,0.14978321
0.15404372,0.26355895,0.16669257,0.26589233,0.14981242
0.14435647,0.16883402,0.27077806,0.1482238,0.26780766
0.14938624,0.2610305,0.16629715,0.26260853,0.1606776
0.15740901,0.261175,0.25676632,0.16975239,0.1548973
0.15803076,0.26671,0.16779721,0.2597362,0.1477258
0.15721244,0.26576963,0.16668253,0.26368618,0.14664929
0.1434948,0.16914007,0.27236962,0.147822,0.26717347
0.1534746,0.25990197,0.2582312,0.16676682,0.16162544
0.15826215,0.26445392,0.25561553,0.16908355,0.15258488
0.15762484,0.26585683,0.16668563,0.26083001,0.14900272
0.16019206,0.2676903,0.16675971,0.26020125,0.1451567
0.14691915,0.17116241,0.27383804,0.14708628,0.26099414
0.15482645,0.26251388,0.2549322,0.1699893,0.15773818
0.15457055,0.26643324,0.16754378,0.2587377,0.15271471
0.16124342,0.26879475,0.2530061,0.16829985,0.14865588
0.16663007,0.2684606,0.25607944,0.16666,0.14216985
0.14535007,0.17004837,0.2736642,0.14600685,0.26493046
0.15265998,0.26428744,0.16890356,0.25784314,0.15630592
0.16045626,0.26673365,0.25747046,0.16341425,0.15192541
0.16069259,0.27126122,0.25396833,0.16695645,0.14712135
0.16343537,0.2658503,0.16877744,0.25606167,0.1458752
0.14711884,0.17091428,0.27435973,0.14371242,0.2638948
0.15763092,0.26556,0.16843222,0.2536547,0.15472217
0.16253082,0.27155605,0.16713841,0.25082904,0.14794567
0.16196416,0.27306286,0.25274938,0.16573285,0.14649075
0.16681065,0.2678743,0.25786692,0.16334268,0.14410546
0.14858201,0.17065285,0.2804799,0.13974296,0.2605423
0.15516956,0.26492733,0.25722194,0.16529913,0.15738204
0.16000992,0.2709796,0.25257456,0.16508394,0.15135193
0.1634994,0.27076375,0.25777534,0.16093007,0.1470314
0.16272688,0.26983815,0.25425935,0.16808055,0.14509507
0.14751594,0.26354703,0.2749287,0.14183311,0.17217524
0.15521078,0.2691574,0.16673066,0.25443158,0.15446962
0.16129255,0.27555284,0.2530028,0.16160925,0.14854257
0.16121946,0.27622736,0.24973954,0.16555199,0.14726163
0.16482379,0.27612114,0.25225362,0.1621812,0.14462025
0.14738835,0.16977383,0.27987418,0.13446699,0.2684967
0.15498745,0.26964816,0.25341514,0.16381963,0.15812954
0.15973713,0.27839148,0.2495772,0.1623872,0.149907
0.16192642,0.28213742,0.24635085,0.16438262,0.14520264
0.16067627,0.27311963,0.2539061,0.16375074,0.1485473
0.14343956,0.17006397,0.27756596,0.13537998,0.27355054
0.1527795,0.2713474,0.16722013,0.25204992,0.15660304
0.15879335,0.27892473,0.25042456,0.16072948,0.15112792
0.15990315,0.28443795,0.24445003,0.1644339,0.14677498
0.16216272,0.27815264,0.2510477,0.1617711,0.14686583
0.14420463,0.17382292,0.2742385,0.13607371,0.2716602
0.15355429,0.27420655,0.16597818,0.25046837,0.15579261
0.16251238,0.2798118,0.25158003,0.15833233,0.1477635
0.16305396,0.28089112,0.24825184,0.16300066,0.14480236
0.1634433,0.27373135,0.25225335,0.1635502,0.14702182
0.14631073,0.17260297,0.27828446,0.12831256,0.27448925
0.15725732,0.2745786,0.25312915,0.15884836,0.15618654
0.1593266,0.2800078,0.25033832,0.15872738,0.15159987
0.16077814,0.28425846,0.24633463,0.16093576,0.14769307
0.16251557,0.28044674,0.24580055,0.16308632,0.14815082
0.14109382,0.16982469,0.277914,0.12564294,0.28552458
0.15451637,0.27423376,0.25099003,0.16149603,0.15876381
0.1603992,0.28442597,0.24523507,0.15869683,0.15124297
0.16111049,0.28402245,0.16338484,0.24410312,0.14737904
0.16289303,0.28123504,0.24478082,0.1629236,0.14816755
0.1452395,0.17240708,0.27673444,0.12523846,0.28038046
0.15509665,0.27958715,0.24696568,0.16031027,0.15804027
0.15801533,0.2886817,0.24247217,0.16015333,0.15067752
0.15893061,0.2873458,0.24217522,0.16279912,0.14874925
0.16267633,0.28030697,0.16421364,0.24401173,0.14879134
0.14287692,0.17041683,0.2805495,0.12047229,0.28568447
0.15253472,0.28238273,0.24928376,0.15384859,0.16195019
0.15433046,0.29103613,0.23986173,0.15991783,0.15485385
0.15993841,0.28900528,0.24599259,0.15459202,0.15047176
0.15892462,0.2828038,0.1639291,0.24337031,0.15097223
0.14212695,0.17296797,0.27507442,0.12014499,0.28968567
0.14494617,0.2824894,0.16524339,0.15179786,0.2555232
0.1487566,0.2906325,0.24383032,0.15648465,0.16029587
0.15498823,0.28881726,0.24667564,0.15346713,0.15605175
0.15357636,0.28816453,0.24425721,0.1582668,0.15573514
0.14193347,0.17208426,0.27547637,0.11567883,0.2948271
0.14196323,0.28423357,0.16641958,0.14504433,0.26233932
0.15043297,0.28384754,0.25522712,0.14471622,0.16577615
0.15302134,0.29060704,0.25099704,0.1462686,0.15910599
0.15294734,0.29200777,0.2511756,0.14600283,0.15786648
